date,MO_Open,MO_High,MO_Low,MO_Close,MO_Volume,MO_Dividends,MO_Stock Splits
1999-08-13 00:00:00+00:00,35.5,35.8125,35.25,1.910635471343994,3775300,0.0,
1999-08-16 00:00:00+00:00,35.625,36.125,35.5,1.9511427879333496,3327500,0.0,
1999-08-17 00:00:00+00:00,36.375,36.9375,36.1875,1.9950271844863887,4249300,0.0,
1999-08-18 00:00:00+00:00,37.0,37.1875,36.75,1.9950271844863887,3603500,0.0,
1999-08-19 00:00:00+00:00,36.75,36.875,36.4375,1.9916516542434688,4954900,0.0,
1999-08-20 00:00:00+00:00,36.9375,37.5625,36.625,2.025408267974853,4024900,0.0,
1999-08-23 00:00:00+00:00,37.3125,37.8125,37.125,2.028783798217773,3570400,0.0,
1999-08-24 00:00:00+00:00,37.5,37.8125,37.25,2.025408267974853,3366700,0.0,
1999-08-25 00:00:00+00:00,37.75,39.125,37.6875,2.113175868988037,6651300,0.0,
1999-08-26 00:00:00+00:00,39.0,39.0,37.9375,2.072667598724365,4830700,0.0,
1999-08-27 00:00:00+00:00,38.125,38.5625,37.5,2.028783798217773,3717500,0.0,
1999-08-30 00:00:00+00:00,37.8125,38.25,37.75,2.038909912109375,3833100,0.0,
1999-08-31 00:00:00+00:00,37.9375,38.5625,37.4375,2.0220320224761963,5619200,0.0,
1999-09-01 00:00:00+00:00,37.6875,37.75,37.0,2.0321600437164307,4264000,0.0,
1999-09-02 00:00:00+00:00,37.0,37.25,36.75,1.9916516542434688,3157400,0.0,
1999-09-03 00:00:00+00:00,37.125,39.25,36.8125,2.119927406311035,6792200,0.0,
1999-09-07 00:00:00+00:00,39.125,39.375,37.0,2.011905670166016,7471100,0.0,
1999-09-08 00:00:00+00:00,37.125,38.375,37.125,2.0692923069000244,5956900,0.0,
1999-09-09 00:00:00+00:00,37.5625,38.75,37.5625,2.089545965194702,4751500,0.0,
1999-09-10 00:00:00+00:00,38.6875,38.75,37.5625,2.052415132522583,4753700,0.0,
1999-09-13 00:00:00+00:00,37.5625,38.125,37.25,2.0855090618133545,5595100,0.48,
1999-09-14 00:00:00+00:00,37.875,37.9375,36.5,2.0068745613098145,6432500,0.0,
1999-09-15 00:00:00+00:00,37.125,37.1875,36.5625,2.0000367164611816,4706300,0.0,
1999-09-16 00:00:00+00:00,36.8125,37.125,35.875,1.9931987524032595,5993100,0.0,
1999-09-17 00:00:00+00:00,36.375,36.8125,35.875,1.9658474922180176,7136300,0.0,
1999-09-20 00:00:00+00:00,36.25,36.625,36.1875,1.9931987524032595,5693300,0.0,
1999-09-21 00:00:00+00:00,35.75,36.0,35.3125,1.9487534761428835,7075700,0.0,
1999-09-22 00:00:00+00:00,34.734375,35.125,33.8125,1.887213945388794,11088800,0.0,
1999-09-23 00:00:00+00:00,35.125,35.625,34.4375,1.887213945388794,11726700,0.0,
1999-09-24 00:00:00+00:00,34.5625,34.8125,34.0625,1.876957893371582,6901100,0.0,
1999-09-27 00:00:00+00:00,34.5,35.0,34.25,1.904308557510376,8261400,0.0,
1999-09-28 00:00:00+00:00,34.0,34.375,33.8125,1.8632819652557373,6664800,0.0,
1999-09-29 00:00:00+00:00,34.125,35.1875,34.125,1.883794903755188,6159900,0.0,
1999-09-30 00:00:00+00:00,34.5625,35.0,34.125,1.8701202869415283,8758600,0.0,
1999-10-01 00:00:00+00:00,34.0625,34.25,33.9375,1.8598629236221316,10331300,0.0,
1999-10-04 00:00:00+00:00,34.5625,35.5,34.1875,1.8940521478652956,6812200,0.0,
1999-10-05 00:00:00+00:00,35.125,35.125,34.0,1.876957893371582,6153600,0.0,
1999-10-06 00:00:00+00:00,34.5,34.8125,34.3125,1.897470235824585,5594200,0.0,
1999-10-07 00:00:00+00:00,34.5625,34.875,34.375,1.8906329870224,7016400,0.0,
1999-10-08 00:00:00+00:00,34.5,34.9375,34.25,1.8803766965866089,7558900,0.0,
1999-10-11 00:00:00+00:00,34.375,34.375,34.0,1.8598629236221316,5344300,0.0,
1999-10-12 00:00:00+00:00,34.0,34.625,33.5625,1.8598629236221316,5392600,0.0,
1999-10-13 00:00:00+00:00,34.3125,34.4375,32.5625,1.801742434501648,10095600,0.0,
1999-10-14 00:00:00+00:00,33.25,33.5,31.9375,1.7538785934448242,8157900,0.0,
1999-10-15 00:00:00+00:00,31.5,31.75,30.25,1.6718261241912842,10852600,0.0,
1999-10-18 00:00:00+00:00,31.0,31.25,30.25,1.6684067249298096,8248900,0.0,
1999-10-19 00:00:00+00:00,30.5625,31.125,30.1875,1.6820824146270752,7650600,0.0,
1999-10-20 00:00:00+00:00,31.1875,31.1875,26.5,1.4769506454467771,29875400,0.0,
1999-10-21 00:00:00+00:00,26.75,26.75,21.25,1.2923310995101929,66870100,0.0,
1999-10-22 00:00:00+00:00,24.5,25.3125,24.0,1.3538711071014404,28029200,0.0,
1999-10-25 00:00:00+00:00,25.125,25.625,24.8125,1.3948969841003418,19249300,0.0,
1999-10-26 00:00:00+00:00,25.8125,25.9375,25.5625,1.3983159065246582,13898800,0.0,
1999-10-27 00:00:00+00:00,25.75,25.8125,24.875,1.4085726737976074,11923100,0.0,
1999-10-28 00:00:00+00:00,26.0625,26.3125,25.8125,1.432504653930664,10504400,0.0,
1999-10-29 00:00:00+00:00,26.125,26.6875,25.0,1.4427618980407717,12077600,0.0,
1999-11-01 00:00:00+00:00,24.875,25.0,23.5625,1.2957499027252195,15004800,0.0,
1999-11-02 00:00:00+00:00,24.0,24.25,23.75,1.3128448724746704,13668400,0.0,
1999-11-03 00:00:00+00:00,24.4375,27.75,23.5625,1.4769506454467771,21765700,0.0,
1999-11-04 00:00:00+00:00,27.25,27.375,25.9375,1.4256677627563477,12231000,0.0,
1999-11-05 00:00:00+00:00,26.5625,26.875,25.1875,1.3914785385131836,9619100,0.0,
1999-11-08 00:00:00+00:00,25.5,26.0,25.25,1.4051541090011597,7057500,0.0,
1999-11-09 00:00:00+00:00,25.75,25.75,25.0,1.3880594968795776,7196400,0.0,
1999-11-10 00:00:00+00:00,25.1875,25.3125,24.375,1.3470336198806765,8460800,0.0,
1999-11-11 00:00:00+00:00,24.75,25.3125,24.625,1.3812216520309448,8367300,0.0,
1999-11-12 00:00:00+00:00,25.4375,25.5,24.875,1.374383807182312,6392200,0.0,
1999-11-15 00:00:00+00:00,25.1875,25.5,25.125,1.3880594968795776,5351200,0.0,
1999-11-16 00:00:00+00:00,25.875,26.25,25.75,1.4256677627563477,8744700,0.0,
1999-11-17 00:00:00+00:00,26.125,26.375,25.8125,1.4154112339019775,7887700,0.0,
1999-11-18 00:00:00+00:00,25.9375,26.1875,25.875,1.4222488403320312,8826800,0.0,
1999-11-19 00:00:00+00:00,25.9375,26.0625,25.5,1.401734471321106,8021200,0.0,
1999-11-22 00:00:00+00:00,25.75,27.9375,25.6875,1.5043007135391235,13587100,0.0,
1999-11-23 00:00:00+00:00,27.8125,27.875,25.75,1.411991000175476,11005200,0.0,
1999-11-24 00:00:00+00:00,26.25,27.125,26.125,1.4598556756973269,5870700,0.0,
1999-11-26 00:00:00+00:00,26.4375,26.6875,26.1875,1.4393426179885864,3352600,0.0,
1999-11-29 00:00:00+00:00,26.0625,26.25,25.5,1.4222488403320312,7638900,0.0,
1999-11-30 00:00:00+00:00,25.5625,27.0625,25.5625,1.4359233379364014,8701700,0.0,
1999-12-01 00:00:00+00:00,26.1875,27.375,26.125,1.4701122045516968,10004600,0.0,
1999-12-02 00:00:00+00:00,26.9375,26.9375,26.375,1.4581468105316162,7957200,0.0,
1999-12-03 00:00:00+00:00,26.625,26.875,26.125,1.4427618980407717,7350700,0.0,
1999-12-06 00:00:00+00:00,26.25,26.375,26.0,1.4256677627563477,5861600,0.0,
1999-12-07 00:00:00+00:00,26.375,26.625,25.875,1.4222488403320312,8405700,0.0,
1999-12-08 00:00:00+00:00,25.9375,26.0,24.9375,1.3709657192230225,9326100,0.0,
1999-12-09 00:00:00+00:00,24.6875,25.0,23.75,1.350452184677124,15274300,0.0,
1999-12-10 00:00:00+00:00,24.5,25.75,24.1875,1.4051541090011597,18974500,0.0,
1999-12-13 00:00:00+00:00,25.0,25.1875,24.3125,1.3726831674575806,23753300,0.48,
1999-12-14 00:00:00+00:00,24.0625,24.5,23.6875,1.334359645843506,32489100,0.0,
1999-12-15 00:00:00+00:00,23.9375,24.5,23.5625,1.3134558200836182,13187100,0.0,
1999-12-16 00:00:00+00:00,23.75,23.75,23.3125,1.2995198965072632,11125700,0.0,
1999-12-17 00:00:00+00:00,23.0,23.25,22.75,1.2681643962860107,17785200,0.0,
1999-12-20 00:00:00+00:00,22.9375,23.375,22.875,1.289068579673767,12013900,0.0,
1999-12-21 00:00:00+00:00,22.9375,23.125,22.5625,1.2821004390716553,9560000,0.0,
1999-12-22 00:00:00+00:00,23.0,23.125,22.625,1.2786166667938232,9456600,0.0,
1999-12-23 00:00:00+00:00,23.0625,23.6875,23.0,1.3064883947372437,7436900,0.0,
1999-12-27 00:00:00+00:00,23.5,23.625,21.5,1.1984848976135254,11025400,0.0,
1999-12-28 00:00:00+00:00,22.1875,22.9375,21.9375,1.233324646949768,14459900,0.0,
1999-12-29 00:00:00+00:00,22.3125,23.5625,22.3125,1.2995198965072632,10482300,0.0,
1999-12-30 00:00:00+00:00,23.5625,24.0625,23.375,1.320423603057861,9749400,0.0,
1999-12-31 00:00:00+00:00,23.5625,23.625,23.0,1.2821004390716553,5472200,0.0,
2000-01-03 00:00:00+00:00,23.5625,23.9375,23.1875,1.3064883947372437,7386600,0.0,
2000-01-04 00:00:00+00:00,23.25,24.25,23.25,1.3169397115707395,10538200,0.0,
2000-01-05 00:00:00+00:00,23.8125,24.0625,23.4375,1.3099716901779177,11697300,0.0,
2000-01-06 00:00:00+00:00,23.5,23.6875,23.0,1.2855844497680664,7152800,0.0,
2000-01-07 00:00:00+00:00,23.25,23.8125,23.125,1.320423603057861,7972100,0.0,
2000-01-10 00:00:00+00:00,23.75,24.0625,23.75,1.3378441333770752,7711300,0.0,
2000-01-11 00:00:00+00:00,24.125,24.625,24.0625,1.3448113203048706,7451400,0.0,
2000-01-12 00:00:00+00:00,24.25,24.5625,24.0,1.3517789840698242,9609400,0.0,
2000-01-13 00:00:00+00:00,24.5,24.5625,24.25,1.3657156229019165,6263900,0.0,
2000-01-14 00:00:00+00:00,24.5625,24.625,23.75,1.3517789840698242,7813300,0.0,
2000-01-18 00:00:00+00:00,24.0625,24.1875,23.0,1.2821004390716553,7998600,0.0,
2000-01-19 00:00:00+00:00,23.125,23.5,23.0,1.3030043840408323,8731100,0.0,
2000-01-20 00:00:00+00:00,23.375,23.375,22.0625,1.2585840225219729,9977700,0.0,
2000-01-21 00:00:00+00:00,22.1875,22.5,21.8125,1.226356863975525,13976300,0.0,
2000-01-24 00:00:00+00:00,22.75,23.0,21.875,1.226356863975525,15344200,0.0,
2000-01-25 00:00:00+00:00,22.0,22.875,21.375,1.2228724956512451,11046800,0.0,
2000-01-26 00:00:00+00:00,21.75,21.8125,20.875,1.1740965843200684,18969200,0.0,
2000-01-27 00:00:00+00:00,21.5,21.875,20.8125,1.170613169670105,14734700,0.0,
2000-01-28 00:00:00+00:00,21.125,21.3125,20.75,1.1566773653030396,12021300,0.0,
2000-01-31 00:00:00+00:00,20.9375,21.125,20.84375,1.1636457443237305,11594900,0.0,
2000-02-01 00:00:00+00:00,21.125,21.125,20.75,1.170613169670105,13301800,0.0,
2000-02-02 00:00:00+00:00,20.9375,21.109375,20.5625,1.1497089862823486,13933200,0.0,
2000-02-03 00:00:00+00:00,20.9375,21.4375,20.875,1.170613169670105,20018200,0.0,
2000-02-04 00:00:00+00:00,21.125,21.125,20.375,1.1497089862823486,16675500,0.0,
2000-02-07 00:00:00+00:00,20.875,20.9375,20.375,1.146225094795227,12752400,0.0,
2000-02-08 00:00:00+00:00,20.25,20.3125,19.125,1.086997628211975,26653500,0.0,
2000-02-09 00:00:00+00:00,19.4375,20.0,19.4375,1.0939662456512451,18374200,0.0,
2000-02-10 00:00:00+00:00,20.0,20.3125,19.8125,1.1079020500183103,15253200,0.0,
2000-02-11 00:00:00+00:00,19.9375,20.125,19.0625,1.0626105070114136,15365500,0.0,
2000-02-14 00:00:00+00:00,19.3125,19.4375,18.75,1.0556418895721436,21123700,0.0,
2000-02-15 00:00:00+00:00,19.0625,19.125,18.6875,1.0660942792892456,15218000,0.0,
2000-02-16 00:00:00+00:00,19.0625,19.25,18.8125,1.0591267347335815,13799900,0.0,
2000-02-17 00:00:00+00:00,19.875,20.0,19.3125,1.086997628211975,16060300,0.0,
2000-02-18 00:00:00+00:00,19.5,19.875,19.375,1.0939662456512451,11121500,0.0,
2000-02-22 00:00:00+00:00,19.9375,21.1875,19.875,1.1636457443237305,17008800,0.0,
2000-02-23 00:00:00+00:00,21.25,21.6875,20.1875,1.1322897672653198,14797000,0.0,
2000-02-24 00:00:00+00:00,20.5,20.5625,19.75,1.1183542013168335,12097700,0.0,
2000-02-25 00:00:00+00:00,20.125,20.1875,19.625,1.0939662456512451,11480500,0.0,
2000-02-28 00:00:00+00:00,19.8125,20.3125,19.8125,1.1183542013168335,10884600,0.0,
2000-02-29 00:00:00+00:00,20.0625,20.4375,20.0625,1.125321626663208,13524800,0.0,
2000-03-01 00:00:00+00:00,20.1875,21.5,19.625,1.139257311820984,21707100,0.0,
2000-03-02 00:00:00+00:00,20.4375,20.8125,20.0,1.1218377351760864,11165200,0.0,
2000-03-03 00:00:00+00:00,20.0,20.625,19.75,1.1322897672653198,13358800,0.0,
2000-03-06 00:00:00+00:00,20.75,20.875,19.5625,1.1079020500183103,13047100,0.0,
2000-03-07 00:00:00+00:00,19.875,20.0,19.5,1.090481877326965,12009900,0.0,
2000-03-08 00:00:00+00:00,19.625,19.75,19.1875,1.0730620622634888,11810100,0.0,
2000-03-09 00:00:00+00:00,19.25,19.5,19.125,1.086997628211975,8739200,0.0,
2000-03-10 00:00:00+00:00,19.375,19.4375,19.0625,1.0626105070114136,10848100,0.0,
2000-03-13 00:00:00+00:00,19.25,20.0,19.125,1.1079020500183103,10914000,0.0,
2000-03-14 00:00:00+00:00,19.8125,19.8125,19.25,1.085256576538086,11983600,0.0,
2000-03-15 00:00:00+00:00,19.3125,20.375,19.25,1.1218377351760864,13071300,0.0,
2000-03-16 00:00:00+00:00,20.125,20.5,20.0625,1.1563867330551147,13253000,0.48,
2000-03-17 00:00:00+00:00,20.375,20.375,19.5,1.1563867330551147,16220400,0.0,
2000-03-20 00:00:00+00:00,19.875,20.25,19.8125,1.1385411024093628,14039000,0.0,
2000-03-21 00:00:00+00:00,19.5,22.125,19.0,1.1599558591842651,34490700,0.0,
2000-03-22 00:00:00+00:00,20.3125,20.5625,19.3125,1.1099884510040283,16078100,0.0,
2000-03-23 00:00:00+00:00,19.5,19.6875,19.3125,1.1135571002960205,13839800,0.0,
2000-03-24 00:00:00+00:00,19.5625,19.875,19.5,1.1314033269882202,10308500,0.0,
2000-03-27 00:00:00+00:00,19.8125,19.875,19.5,1.1198034286499023,8924600,0.0,
2000-03-28 00:00:00+00:00,19.5,19.75,19.3125,1.11712646484375,12453400,0.0,
2000-03-29 00:00:00+00:00,19.5625,19.625,19.125,1.092142939567566,11687300,0.0,
2000-03-30 00:00:00+00:00,20.0,21.5625,19.734375,1.2277685403823853,27460700,0.0,
2000-03-31 00:00:00+00:00,21.9375,22.0625,20.75,1.184938907623291,15234000,0.0,
2000-04-03 00:00:00+00:00,21.75,23.0,21.5,1.302719235420227,16940200,0.0,
2000-04-04 00:00:00+00:00,23.0,23.75,21.1875,1.2670283317565918,17620000,0.0,
2000-04-05 00:00:00+00:00,22.0625,22.5625,22.0,1.2777352333068848,10017900,0.0,
2000-04-06 00:00:00+00:00,22.8125,23.5625,22.5,1.3098580837249756,16373400,0.0,
2000-04-07 00:00:00+00:00,23.25,23.625,21.9375,1.2848743200302124,24520100,0.0,
2000-04-10 00:00:00+00:00,22.0,22.25,21.0,1.256321668624878,14618200,0.0,
2000-04-11 00:00:00+00:00,21.75,21.9375,21.5,1.2420451641082764,7584900,0.0,
2000-04-12 00:00:00+00:00,21.875,22.625,21.6875,1.2491830587387085,9034400,0.0,
2000-04-13 00:00:00+00:00,22.0,22.5625,21.8125,1.274166703224182,7523800,0.0,
2000-04-14 00:00:00+00:00,21.875,22.5625,20.9375,1.2063542604446411,12374300,0.0,
2000-04-17 00:00:00+00:00,21.0,21.3125,20.375,1.2134922742843628,12204000,0.0,
2000-04-18 00:00:00+00:00,21.1875,21.375,20.4375,1.181370496749878,8273300,0.0,
2000-04-19 00:00:00+00:00,21.125,21.4375,20.5625,1.1885082721710205,6850900,0.0,
2000-04-20 00:00:00+00:00,20.8125,21.5625,20.8125,1.2206298112869265,6405400,0.0,
2000-04-24 00:00:00+00:00,21.25,22.0,21.125,1.231337547302246,10140100,0.0,
2000-04-25 00:00:00+00:00,21.1875,22.3125,21.0625,1.256321668624878,15395900,0.0,
2000-04-26 00:00:00+00:00,22.0,22.4375,21.8125,1.274166703224182,9686300,0.0,
2000-04-27 00:00:00+00:00,22.0625,22.3125,21.875,1.256321668624878,12650800,0.0,
2000-04-28 00:00:00+00:00,22.0,22.0625,21.1875,1.2491830587387085,11423000,0.0,
2000-05-01 00:00:00+00:00,22.0,23.625,22.0,1.3455486297607422,13061100,0.0,
2000-05-02 00:00:00+00:00,23.5625,24.5625,23.5,1.3598248958587646,14630900,0.0,
2000-05-03 00:00:00+00:00,23.9375,24.5625,23.25,1.327702879905701,12418300,0.0,
2000-05-04 00:00:00+00:00,23.5,23.75,23.125,1.3312721252441406,6502600,0.0,
2000-05-05 00:00:00+00:00,23.3125,23.875,23.0,1.341978907585144,8200000,0.0,
2000-05-08 00:00:00+00:00,23.6875,24.3125,23.5625,1.3812400102615356,11874400,0.0,
2000-05-09 00:00:00+00:00,24.3125,24.375,23.5,1.3491175174713137,6749700,0.0,
2000-05-10 00:00:00+00:00,23.6875,24.25,23.625,1.3562556505203247,10495000,0.0,
2000-05-11 00:00:00+00:00,24.0,24.0625,22.8125,1.341978907585144,14226500,0.0,
2000-05-12 00:00:00+00:00,23.0,24.5,23.0,1.3883779048919678,9742000,0.0,
2000-05-15 00:00:00+00:00,25.1875,27.375,25.1875,1.563263177871704,27539500,0.0,
2000-05-16 00:00:00+00:00,27.1875,27.875,26.8125,1.5668326616287231,19342100,0.0,
2000-05-17 00:00:00+00:00,27.125,28.1875,27.125,1.556124925613403,16411200,0.0,
2000-05-18 00:00:00+00:00,27.0,27.5625,26.25,1.502588391304016,10395000,0.0,
2000-05-19 00:00:00+00:00,26.0,27.8125,26.0,1.5704020261764526,11828300,0.0,
2000-05-22 00:00:00+00:00,27.625,27.625,27.0,1.563263177871704,9816600,0.0,
2000-05-23 00:00:00+00:00,27.125,27.6875,27.125,1.556124925613403,8747700,0.0,
2000-05-24 00:00:00+00:00,27.25,28.625,27.25,1.6310762166976929,14062800,0.0,
2000-05-25 00:00:00+00:00,28.75,28.75,27.75,1.598954439163208,10078400,0.0,
2000-05-26 00:00:00+00:00,27.8125,28.0,27.375,1.5668326616287231,4619200,0.0,
2000-05-30 00:00:00+00:00,27.3125,27.4375,26.375,1.5097267627716064,6861100,0.0,
2000-05-31 00:00:00+00:00,26.4375,26.8125,26.0,1.4918816089630127,8084000,0.0,
2000-06-01 00:00:00+00:00,26.125,26.8125,26.0,1.5097267627716064,6200000,0.0,
2000-06-02 00:00:00+00:00,26.4375,26.5,24.875,1.4419134855270386,12477700,0.0,
2000-06-05 00:00:00+00:00,25.0625,25.8125,25.0625,1.45618999004364,5787400,0.0,
2000-06-06 00:00:00+00:00,25.5,25.8125,25.125,1.4740357398986816,6130800,0.0,
2000-06-07 00:00:00+00:00,25.8125,26.9375,25.8125,1.527572751045227,6549700,0.0,
2000-06-08 00:00:00+00:00,26.375,27.125,25.875,1.5418484210968018,6339900,0.0,
2000-06-09 00:00:00+00:00,26.9375,27.4375,26.625,1.5418484210968018,4545200,0.0,
2000-06-12 00:00:00+00:00,27.0625,27.9375,26.6875,1.5846776962280271,6119300,0.0,
2000-06-13 00:00:00+00:00,27.125,27.8125,27.125,1.563263177871704,6577700,0.0,
2000-06-14 00:00:00+00:00,27.25,27.5625,27.125,1.5668326616287231,4319400,0.0,
2000-06-15 00:00:00+00:00,27.125,27.625,27.125,1.573970913887024,7506500,0.0,
2000-06-16 00:00:00+00:00,26.8125,27.125,25.5,1.4819992780685425,16252000,0.48,
2000-06-19 00:00:00+00:00,26.0,26.1875,25.625,1.5001611709594729,8941400,0.0,
2000-06-20 00:00:00+00:00,26.0625,26.0625,25.0625,1.460204839706421,5488500,0.0,
2000-06-21 00:00:00+00:00,25.25,25.375,24.25,1.4529404640197754,8566800,0.0,
2000-06-22 00:00:00+00:00,24.75,25.0,23.25,1.3911908864974976,12642700,0.0,
2000-06-23 00:00:00+00:00,23.875,23.9375,23.0625,1.3621318340301514,9698200,0.0,
2000-06-26 00:00:00+00:00,26.0,27.5,25.5625,1.5800726413726809,20455200,0.0,
2000-06-27 00:00:00+00:00,27.0,28.125,26.375,1.5982346534729004,15830000,0.0,
2000-06-28 00:00:00+00:00,27.5625,27.625,25.625,1.5165064334869385,9728900,0.0,
2000-06-29 00:00:00+00:00,25.9375,27.125,25.9375,1.572808027267456,10068300,0.0,
2000-06-30 00:00:00+00:00,27.0,27.0,25.9375,1.543749451637268,12456500,0.0,
2000-07-03 00:00:00+00:00,26.8125,27.4375,26.75,1.5800726413726809,4378700,0.0,
2000-07-05 00:00:00+00:00,27.4375,28.0625,27.3125,1.620029091835022,8108600,0.0,
2000-07-06 00:00:00+00:00,27.6875,28.25,27.625,1.6163971424102783,6630800,0.0,
2000-07-07 00:00:00+00:00,27.9375,27.9375,26.625,1.558279037475586,6105700,0.0,
2000-07-10 00:00:00+00:00,27.0,27.0625,26.5625,1.5691750049591064,6040500,0.0,
2000-07-11 00:00:00+00:00,27.0,27.0,25.75,1.5074262619018557,7147500,0.0,
2000-07-12 00:00:00+00:00,25.9375,26.4375,24.9375,1.4674692153930664,8862900,0.0,
2000-07-13 00:00:00+00:00,25.1875,25.3125,24.625,1.4456757307052612,7947700,0.0,
2000-07-14 00:00:00+00:00,24.25,25.875,23.0,1.423882246017456,18210000,0.0,
2000-07-17 00:00:00+00:00,24.4375,24.5625,23.25,1.3730285167694092,14723500,0.0,
2000-07-18 00:00:00+00:00,23.5625,24.625,23.5,1.398456335067749,9314100,0.0,
2000-07-19 00:00:00+00:00,25.25,25.8125,24.5,1.4529404640197754,9603100,0.0,
2000-07-20 00:00:00+00:00,25.25,25.625,24.9375,1.4819992780685425,5972100,0.0,
2000-07-21 00:00:00+00:00,25.25,25.5,25.09375,1.4674692153930664,5775900,0.0,
2000-07-24 00:00:00+00:00,25.375,25.375,24.75,1.4420435428619385,3983900,0.0,
2000-07-25 00:00:00+00:00,25.0,26.0625,24.9375,1.511057734489441,5579700,0.0,
2000-07-26 00:00:00+00:00,25.125,26.125,25.125,1.463837742805481,7519400,0.0,
2000-07-27 00:00:00+00:00,25.3125,25.75,25.3125,1.4892642498016355,3889800,0.0,
2000-07-28 00:00:00+00:00,25.4375,25.6875,25.1875,1.4928957223892212,5633800,0.0,
2000-07-31 00:00:00+00:00,25.5625,25.9375,25.1875,1.4674692153930664,5978900,0.0,
2000-08-01 00:00:00+00:00,25.25,25.75,25.25,1.4965288639068604,4545800,0.0,
2000-08-02 00:00:00+00:00,25.5625,26.0625,25.4375,1.5074262619018557,5780600,0.0,
2000-08-03 00:00:00+00:00,25.6875,26.5,25.5625,1.5364844799041748,6812400,0.0,
2000-08-04 00:00:00+00:00,26.3125,26.8125,25.75,1.5473814010620115,5021800,0.0,
2000-08-07 00:00:00+00:00,26.625,28.125,26.5,1.6272937059402466,9336200,0.0,
2000-08-08 00:00:00+00:00,27.6875,28.625,27.625,1.656352996826172,9165400,0.0,
2000-08-09 00:00:00+00:00,28.25,28.375,27.875,1.620029091835022,5414900,0.0,
2000-08-10 00:00:00+00:00,28.0,29.1875,27.8125,1.656352996826172,9140100,0.0,
2000-08-11 00:00:00+00:00,30.0,31.875,30.0,1.8161755800247192,25322200,0.0,
2000-08-14 00:00:00+00:00,31.25,32.25,30.875,1.8524986505508425,13479000,0.0,
2000-08-15 00:00:00+00:00,31.5,32.875,31.125,1.88519024848938,10397400,0.0,
2000-08-16 00:00:00+00:00,32.25,34.0,32.25,1.975999116897583,9824800,0.0,
2000-08-17 00:00:00+00:00,33.0,34.0,32.8125,1.968734622001648,12042500,0.0,
2000-08-18 00:00:00+00:00,33.125,33.5,32.0,1.8597638607025144,8542300,0.0,
2000-08-21 00:00:00+00:00,31.875,32.25,31.5,1.8706620931625368,6954800,0.0,
2000-08-22 00:00:00+00:00,32.3125,32.4375,31.5,1.8488671779632568,4684100,0.0,
2000-08-23 00:00:00+00:00,31.6875,32.25,31.0,1.801645874977112,4593500,0.0,
2000-08-24 00:00:00+00:00,31.5,32.125,31.375,1.8452343940734863,4244400,0.0,
2000-08-25 00:00:00+00:00,31.5,32.1875,31.5,1.8633960485458372,2934900,0.0,
2000-08-28 00:00:00+00:00,31.9375,32.375,31.75,1.8524986505508425,3049100,0.0,
2000-08-29 00:00:00+00:00,31.625,31.6875,30.625,1.7943814992904663,4676800,0.0,
2000-08-30 00:00:00+00:00,30.5625,30.875,29.5,1.7725876569747925,7178200,0.0,
2000-08-31 00:00:00+00:00,30.0,30.375,29.375,1.728999376296997,7200400,0.0,
2000-09-01 00:00:00+00:00,29.9375,29.9375,29.1875,1.6999409198760986,6290900,0.0,
2000-09-05 00:00:00+00:00,29.4375,30.3125,29.375,1.725366473197937,6276300,0.0,
2000-09-06 00:00:00+00:00,30.0,30.0625,29.625,1.728999376296997,5241900,0.0,
2000-09-07 00:00:00+00:00,29.75,30.0625,29.6875,1.728999376296997,5761600,0.0,
2000-09-08 00:00:00+00:00,29.6875,29.9375,29.25,1.7144695520401,5904800,0.0,
2000-09-11 00:00:00+00:00,29.3125,29.8125,29.3125,1.725366473197937,4301000,0.0,
2000-09-12 00:00:00+00:00,29.625,29.75,29.5,1.725366473197937,5451300,0.0,
2000-09-13 00:00:00+00:00,29.1875,29.5,27.75,1.6642698049545288,9137000,0.53,
2000-09-14 00:00:00+00:00,28.375,28.5625,27.3125,1.623587727546692,7584000,0.0,
2000-09-15 00:00:00+00:00,27.375,27.5625,27.0,1.6087936162948608,9632600,0.0,
2000-09-18 00:00:00+00:00,27.0,27.1875,26.625,1.579207181930542,7135400,0.0,
2000-09-19 00:00:00+00:00,27.0,27.3125,26.9375,1.6087936162948608,7699100,0.0,
2000-09-20 00:00:00+00:00,27.0625,27.125,26.0625,1.5422228574752808,7386200,0.0,
2000-09-21 00:00:00+00:00,26.0625,27.0,26.0625,1.5533180236816406,6539800,0.0,
2000-09-22 00:00:00+00:00,26.875,27.875,26.8125,1.6346831321716309,7973500,0.0,
2000-09-25 00:00:00+00:00,27.75,28.1875,27.5,1.6605709791183472,5161600,0.0,
2000-09-26 00:00:00+00:00,27.8125,28.5,27.75,1.6642698049545288,6811800,0.0,
2000-09-27 00:00:00+00:00,28.25,29.4375,28.125,1.7382372617721558,7522200,0.0,
2000-09-28 00:00:00+00:00,29.1875,30.375,29.125,1.7900147438049316,11784600,0.0,
2000-09-29 00:00:00+00:00,30.125,30.75,29.375,1.7419357299804688,9479900,0.0,
2000-10-02 00:00:00+00:00,29.625,30.125,29.5625,1.7530310153961182,6663400,0.0,
2000-10-03 00:00:00+00:00,29.625,30.375,29.625,1.778919696807861,7241800,0.0,
2000-10-04 00:00:00+00:00,30.0,31.375,29.875,1.8380934000015257,7399900,0.0,
2000-10-05 00:00:00+00:00,30.75,31.1875,30.1875,1.8011095523834229,4875500,0.0,
