date,BHE_Open,BHE_High,BHE_Low,BHE_Close,BHE_Volume,BHE_Dividends,BHE_Stock Splits
2008-03-10 00:00:00+00:00,16.940000534057617,17.229999542236328,16.729999542236328,14.291146278381348,452200,0.0,
2008-03-11 00:00:00+00:00,17.299999237060547,17.3799991607666,16.709999084472656,14.657147407531738,481800,0.0,
2008-03-12 00:00:00+00:00,17.280000686645508,17.56999969482422,17.1299991607666,14.59756565093994,388800,0.0,
2008-03-13 00:00:00+00:00,16.899999618530273,17.950000762939453,16.899999618530273,15.133800506591797,1057800,0.0,
2008-03-14 00:00:00+00:00,17.920000076293945,18.40999984741211,17.610000610351562,15.159335136413574,602200,0.0,
2008-03-17 00:00:00+00:00,17.329999923706055,17.989999771118164,17.229999542236328,14.929523468017578,539800,0.0,
2008-03-18 00:00:00+00:00,17.989999771118164,18.5,17.5,15.67855453491211,512900,0.0,
2008-03-19 00:00:00+00:00,18.559999465942383,18.75,18.059999465942383,15.3721284866333,640200,0.0,
2008-03-20 00:00:00+00:00,18.13999938964844,19.15999984741211,18.13999938964844,16.240325927734375,2067800,0.0,
2008-03-24 00:00:00+00:00,19.1200008392334,19.940000534057617,18.959999084472656,16.78507423400879,1252100,0.0,
2008-03-25 00:00:00+00:00,19.799999237060547,19.979999542236328,19.5,16.66591453552246,857400,0.0,
2008-03-26 00:00:00+00:00,19.399999618530277,19.399999618530277,18.1200008392334,15.610462188720703,888900,0.0,
2008-03-27 00:00:00+00:00,18.440000534057617,18.479999542236328,17.829999923706055,15.235942840576172,658700,0.0,
2008-03-28 00:00:00+00:00,17.940000534057617,18.239999771118164,17.860000610351562,15.235942840576172,576000,0.0,
2008-03-31 00:00:00+00:00,17.920000076293945,18.07999992370605,17.860000610351562,15.27850341796875,659900,0.0,
2008-04-01 00:00:00+00:00,18.399999618530277,18.520000457763672,18.25,15.70409107208252,738900,0.0,
2008-04-02 00:00:00+00:00,18.40999984741211,18.780000686645508,18.36000061035156,15.899857521057127,707600,0.0,
2008-04-03 00:00:00+00:00,18.51000022888184,18.690000534057617,18.479999542236328,15.831768989562988,837200,0.0,
2008-04-04 00:00:00+00:00,18.57999992370605,18.8799991607666,18.40999984741211,15.908369064331056,998200,0.0,
2008-04-07 00:00:00+00:00,18.75,18.93000030517578,18.270000457763672,15.61897087097168,691100,0.0,
2008-04-08 00:00:00+00:00,18.209999084472656,18.649999618530277,18.18000030517578,15.797717094421388,746000,0.0,
2008-04-09 00:00:00+00:00,18.59000015258789,18.780000686645508,18.280000686645508,15.567899703979492,612600,0.0,
2008-04-10 00:00:00+00:00,18.25,18.729999542236328,18.229999542236328,15.848788261413574,577300,0.0,
2008-04-11 00:00:00+00:00,18.36000061035156,18.520000457763672,17.75,15.235942840576172,698200,0.0,
2008-04-14 00:00:00+00:00,17.860000610351562,18.530000686645508,17.729999542236328,15.533853530883787,592900,0.0,
2008-04-15 00:00:00+00:00,18.299999237060547,18.51000022888184,16.75,14.342214584350586,2351600,0.0,
2008-04-16 00:00:00+00:00,16.989999771118164,17.649999618530273,16.920000076293945,14.972082138061523,846300,0.0,
2008-04-17 00:00:00+00:00,17.549999237060547,17.8700008392334,17.280000686645508,15.142316818237305,689500,0.0,
2008-04-18 00:00:00+00:00,18.07999992370605,18.96999931335449,17.6200008392334,15.040178298950195,1721900,0.0,
2008-04-21 00:00:00+00:00,17.75,17.809999465942383,16.8700008392334,14.623102188110352,1257700,0.0,
2008-04-22 00:00:00+00:00,17.110000610351562,17.40999984741211,16.780000686645508,14.478404998779297,1171600,0.0,
2008-04-23 00:00:00+00:00,17.09000015258789,17.350000381469727,16.850000381469727,14.546499252319336,590300,0.0,
2008-04-24 00:00:00+00:00,16.760000228881836,16.979999542236328,16.219999313354492,14.2145414352417,1241200,0.0,
2008-04-25 00:00:00+00:00,16.790000915527344,16.8799991607666,16.3799991607666,14.018771171569824,935100,0.0,
2008-04-28 00:00:00+00:00,16.420000076293945,17.450000762939453,16.260000228881836,14.767804145812988,926100,0.0,
2008-04-29 00:00:00+00:00,17.3700008392334,17.780000686645508,17.18000030517578,14.938034057617188,687600,0.0,
2008-04-30 00:00:00+00:00,17.670000076293945,18.07999992370605,17.510000228881836,15.133800506591797,926300,0.0,
2008-05-01 00:00:00+00:00,17.649999618530273,18.420000076293945,17.149999618530273,15.46575927734375,995500,0.0,
2008-05-02 00:00:00+00:00,18.270000457763672,18.46999931335449,17.719999313354492,15.346600532531738,514700,0.0,
2008-05-05 00:00:00+00:00,17.850000381469727,18.170000076293945,17.709999084472656,15.201899528503418,390200,0.0,
2008-05-06 00:00:00+00:00,17.729999542236328,17.950000762939453,17.6299991607666,15.159335136413574,371800,0.0,
2008-05-07 00:00:00+00:00,17.8799991607666,17.989999771118164,17.350000381469727,14.835897445678713,401000,0.0,
2008-05-08 00:00:00+00:00,17.469999313354492,17.469999313354492,17.219999313354492,14.75929069519043,506700,0.0,
2008-05-09 00:00:00+00:00,17.31999969482422,17.959999084472656,17.31999969482422,15.201899528503418,476400,0.0,
2008-05-12 00:00:00+00:00,17.850000381469727,18.15999984741211,17.610000610351562,15.312546730041504,507400,0.0,
2008-05-13 00:00:00+00:00,17.81999969482422,18.3799991607666,17.790000915527344,15.576412200927734,396100,0.0,
2008-05-14 00:00:00+00:00,18.290000915527344,18.530000686645508,18.200000762939453,15.516833305358888,240200,0.0,
2008-05-15 00:00:00+00:00,18.13999938964844,18.350000381469727,17.950000762939453,15.457247734069824,257800,0.0,
2008-05-16 00:00:00+00:00,18.299999237060547,18.32999992370605,17.420000076293945,15.27850341796875,449500,0.0,
2008-05-19 00:00:00+00:00,17.8799991607666,18.09000015258789,17.600000381469727,15.184876441955566,512600,0.0,
2008-05-20 00:00:00+00:00,17.700000762939453,17.81999969482422,17.360000610351562,14.929523468017578,379300,0.0,
2008-05-21 00:00:00+00:00,17.6200008392334,17.850000381469727,17.290000915527344,14.886963844299316,507600,0.0,
2008-05-22 00:00:00+00:00,17.5,17.770000457763672,17.399999618530273,15.031661987304688,447000,0.0,
2008-05-23 00:00:00+00:00,17.520000457763672,17.760000228881836,17.260000228881836,14.869942665100098,357200,0.0,
2008-05-27 00:00:00+00:00,17.520000457763672,17.8799991607666,17.40999984741211,14.963568687438965,452400,0.0,
2008-05-28 00:00:00+00:00,17.690000534057617,17.799999237060547,17.549999237060547,15.091241836547852,391800,0.0,
2008-05-29 00:00:00+00:00,17.700000762939453,17.850000381469727,17.56999969482422,15.091241836547852,380400,0.0,
2008-05-30 00:00:00+00:00,17.780000686645508,17.850000381469727,17.6299991607666,15.12529468536377,470000,0.0,
2008-06-02 00:00:00+00:00,17.75,17.799999237060547,16.889999389648438,14.716729164123535,549400,0.0,
2008-06-03 00:00:00+00:00,17.3799991607666,17.5,16.739999771118164,14.410308837890623,839900,0.0,
2008-06-04 00:00:00+00:00,16.889999389648438,17.549999237060547,16.8799991607666,14.767804145812988,497600,0.0,
2008-06-05 00:00:00+00:00,17.360000610351562,17.809999465942383,17.239999771118164,15.150830268859863,642800,0.0,
2008-06-06 00:00:00+00:00,17.68000030517578,17.799999237060547,17.360000610351562,14.79333782196045,516000,0.0,
2008-06-09 00:00:00+00:00,17.360000610351562,17.459999084472656,16.6299991607666,14.333706855773926,688700,0.0,
2008-06-10 00:00:00+00:00,16.90999984741211,17.469999313354492,16.90999984741211,14.623102188110352,836600,0.0,
2008-06-11 00:00:00+00:00,17.170000076293945,17.649999618530273,17.06999969482422,14.77631378173828,692700,0.0,
2008-06-12 00:00:00+00:00,17.520000457763672,17.790000915527344,17.3700008392334,14.85291862487793,620600,0.0,
2008-06-13 00:00:00+00:00,17.670000076293945,17.81999969482422,17.450000762939453,15.133800506591797,340500,0.0,
2008-06-16 00:00:00+00:00,17.790000915527344,18.100000381469727,17.469999313354492,15.269996643066406,830900,0.0,
2008-06-17 00:00:00+00:00,17.950000762939453,17.950000762939453,17.420000076293945,14.946548461914062,692600,0.0,
2008-06-18 00:00:00+00:00,17.440000534057617,17.579999923706055,17.190000534057617,14.810359001159668,698300,0.0,
2008-06-19 00:00:00+00:00,17.469999313354492,17.780000686645508,17.3700008392334,15.116782188415527,374500,0.0,
2008-06-20 00:00:00+00:00,17.649999618530273,17.90999984741211,17.309999465942383,14.895478248596191,873300,0.0,
2008-06-23 00:00:00+00:00,17.579999923706055,17.780000686645508,17.149999618530273,14.623102188110352,352700,0.0,
2008-06-24 00:00:00+00:00,17.030000686645508,17.299999237060547,16.799999237060547,14.299657821655272,716300,0.0,
2008-06-25 00:00:00+00:00,16.93000030517578,17.540000915527344,16.93000030517578,14.733755111694336,678700,0.0,
2008-06-26 00:00:00+00:00,17.059999465942383,17.110000610351562,16.75,14.376264572143556,444000,0.0,
2008-06-27 00:00:00+00:00,16.90999984741211,17.209999084472656,16.610000610351562,14.563526153564451,991000,0.0,
2008-06-30 00:00:00+00:00,17.079999923706055,17.110000610351562,16.34000015258789,13.908119201660156,782100,0.0,
2008-07-01 00:00:00+00:00,16.200000762939453,16.6299991607666,16.18000030517578,14.018771171569824,602700,0.0,
2008-07-02 00:00:00+00:00,16.389999389648438,16.56999969482422,15.920000076293944,13.60169506072998,598600,0.0,
2008-07-03 00:00:00+00:00,16.020000457763672,16.149999618530273,15.760000228881836,13.644257545471191,351300,0.0,
2008-07-07 00:00:00+00:00,16.059999465942383,16.540000915527344,16.0,13.81449031829834,705700,0.0,
2008-07-08 00:00:00+00:00,16.290000915527344,16.6299991607666,16.049999237060547,14.11240291595459,629000,0.0,
2008-07-09 00:00:00+00:00,16.549999237060547,16.600000381469727,15.920000076293944,13.60169506072998,453600,0.0,
2008-07-10 00:00:00+00:00,15.949999809265137,16.469999313354492,15.84000015258789,13.848539352416992,480600,0.0,
2008-07-11 00:00:00+00:00,16.059999465942383,16.81999969482422,15.989999771118164,14.2145414352417,535600,0.0,
2008-07-14 00:00:00+00:00,16.950000762939453,17.0,16.09000015258789,13.712350845336914,534600,0.0,
2008-07-15 00:00:00+00:00,15.960000038146973,16.40999984741211,15.949999809265137,13.788958549499512,843700,0.0,
2008-07-16 00:00:00+00:00,16.299999237060547,17.149999618530273,16.229999542236328,14.495427131652832,637400,0.0,
2008-07-17 00:00:00+00:00,17.040000915527344,17.59000015258789,17.040000915527344,14.784823417663574,805700,0.0,
2008-07-18 00:00:00+00:00,17.440000534057617,17.65999984741211,17.139999389648438,14.955056190490724,641700,0.0,
2008-07-21 00:00:00+00:00,17.670000076293945,17.790000915527344,17.43000030517578,14.90399169921875,286400,0.0,
2008-07-22 00:00:00+00:00,17.459999084472656,18.399999618530277,17.309999465942383,15.635993957519531,461900,0.0,
2008-07-23 00:00:00+00:00,18.34000015258789,19.11000061035156,18.1299991607666,16.189258575439453,989500,0.0,
2008-07-24 00:00:00+00:00,18.520000457763672,18.520000457763672,14.300000190734863,12.495180130004885,3073100,0.0,
2008-07-25 00:00:00+00:00,14.670000076293944,14.8100004196167,14.170000076293944,12.180240631103516,1975700,0.0,
2008-07-28 00:00:00+00:00,14.34000015258789,14.529999732971191,14.140000343322754,12.350479125976562,982100,0.0,
2008-07-29 00:00:00+00:00,14.56999969482422,15.100000381469728,14.510000228881836,12.699458122253418,1155300,0.0,
2008-07-30 00:00:00+00:00,14.770000457763672,14.920000076293944,14.420000076293944,12.495180130004885,869500,0.0,
2008-07-31 00:00:00+00:00,14.479999542236328,14.970000267028809,14.479999542236328,12.461132049560549,802800,0.0,
2008-08-01 00:00:00+00:00,14.550000190734863,15.350000381469728,14.539999961853027,12.980344772338867,986500,0.0,
2008-08-04 00:00:00+00:00,15.210000038146973,15.380000114440918,14.960000038146973,12.844157218933104,714700,0.0,
2008-08-05 00:00:00+00:00,15.31999969482422,16.0,15.220000267028809,13.584675788879396,665300,0.0,
2008-08-06 00:00:00+00:00,15.90999984741211,16.079999923706055,15.699999809265137,13.59318733215332,667400,0.0,
2008-08-07 00:00:00+00:00,15.829999923706056,16.1200008392334,15.729999542236328,13.516581535339355,573200,0.0,
2008-08-08 00:00:00+00:00,15.859999656677246,17.020000457763672,15.800000190734863,14.342214584350586,644500,0.0,
2008-08-11 00:00:00+00:00,16.809999465942383,17.5,16.440000534057617,14.72524070739746,876400,0.0,
2008-08-12 00:00:00+00:00,17.299999237060547,17.540000915527344,17.1200008392334,14.733755111694336,686400,0.0,
2008-08-13 00:00:00+00:00,17.399999618530273,17.6200008392334,16.760000228881836,14.418824195861816,656000,0.0,
2008-08-14 00:00:00+00:00,16.760000228881836,17.440000534057617,16.65999984741211,14.784823417663574,955700,0.0,
2008-08-15 00:00:00+00:00,17.43000030517578,18.600000381469727,17.3700008392334,14.972082138061523,728900,0.0,
2008-08-18 00:00:00+00:00,18.100000381469727,18.15999984741211,17.329999923706055,14.85291862487793,522600,0.0,
2008-08-19 00:00:00+00:00,17.190000534057617,17.399999618530273,16.8799991607666,14.486916542053224,645900,0.0,
2008-08-20 00:00:00+00:00,17.049999237060547,17.190000534057617,16.719999313354492,14.401798248291016,691900,0.0,
2008-08-21 00:00:00+00:00,16.760000228881836,17.06999969482422,16.600000381469727,14.291146278381348,424300,0.0,
2008-08-22 00:00:00+00:00,16.899999618530273,17.1200008392334,16.639999389648438,14.452866554260254,339800,0.0,
2008-08-25 00:00:00+00:00,16.889999389648438,16.940000534057617,16.280000686645508,13.950677871704102,386800,0.0,
2008-08-26 00:00:00+00:00,16.350000381469727,16.399999618530273,15.770000457763672,13.610211372375488,470400,0.0,
2008-08-27 00:00:00+00:00,15.960000038146973,16.3700008392334,15.93000030517578,13.69532871246338,391100,0.0,
2008-08-28 00:00:00+00:00,16.010000228881836,16.229999542236328,15.800000190734863,13.754910469055176,637700,0.0,
2008-08-29 00:00:00+00:00,16.1299991607666,16.780000686645508,16.020000457763672,14.035794258117676,652200,0.0,
2008-09-02 00:00:00+00:00,16.739999771118164,17.0,16.110000610351562,13.916630744934082,539100,0.0,
2008-09-03 00:00:00+00:00,16.360000610351562,16.489999771118164,15.8100004196167,13.610211372375488,570700,0.0,
2008-09-04 00:00:00+00:00,15.81999969482422,15.81999969482422,15.270000457763672,13.082484245300291,364300,0.0,
2008-09-05 00:00:00+00:00,15.300000190734863,15.550000190734863,14.970000267028809,13.082484245300291,493500,0.0,
2008-09-08 00:00:00+00:00,15.739999771118164,15.949999809265137,15.279999732971191,13.448490142822266,450200,0.0,
2008-09-09 00:00:00+00:00,15.59000015258789,16.190000534057617,15.109999656677246,12.90373992919922,536400,0.0,
2008-09-10 00:00:00+00:00,15.369999885559082,15.720000267028809,15.199999809265137,13.278253555297852,378600,0.0,
2008-09-11 00:00:00+00:00,15.460000038146973,15.859999656677246,15.15999984741211,13.448490142822266,404000,0.0,
2008-09-12 00:00:00+00:00,15.720000267028809,15.75,15.18000030517578,13.19313621520996,416900,0.0,
2008-09-15 00:00:00+00:00,15.140000343322754,15.609999656677246,14.989999771118164,12.810107231140137,328900,0.0,
2008-09-16 00:00:00+00:00,14.5,15.609999656677246,14.5,13.227185249328612,555700,0.0,
2008-09-17 00:00:00+00:00,15.130000114440918,15.270000457763672,14.670000076293944,12.55475902557373,728600,0.0,
2008-09-18 00:00:00+00:00,15.15999984741211,16.190000534057617,14.59000015258789,13.176111221313477,1326100,0.0,
2008-09-19 00:00:00+00:00,16.5,16.5,15.359999656677246,13.371883392333984,1459100,0.0,
2008-09-22 00:00:00+00:00,15.550000190734863,15.550000190734863,14.649999618530272,12.63136386871338,459400,0.0,
2008-09-23 00:00:00+00:00,14.989999771118164,15.270000457763672,14.65999984741211,12.537736892700195,509900,0.0,
2008-09-24 00:00:00+00:00,14.779999732971191,14.779999732971191,14.5,12.47815227508545,585900,0.0,
2008-09-25 00:00:00+00:00,14.699999809265137,14.729999542236328,14.5,12.461132049560549,758800,0.0,
2008-09-26 00:00:00+00:00,14.460000038146973,15.15999984741211,14.1899995803833,12.844157218933104,905600,0.0,
2008-09-29 00:00:00+00:00,14.779999732971191,14.850000381469728,14.0,12.154709815979004,1004800,0.0,
2008-09-30 00:00:00+00:00,14.380000114440918,14.380000114440918,13.880000114440918,11.984477996826172,831800,0.0,
2008-10-01 00:00:00+00:00,13.979999542236328,14.359999656677246,13.859999656677246,12.146198272705078,673800,0.0,
2008-10-02 00:00:00+00:00,14.210000038146973,14.229999542236328,13.460000038146973,11.465262413024902,473100,0.0,
2008-10-03 00:00:00+00:00,13.630000114440918,14.020000457763672,13.260000228881836,11.29502773284912,578300,0.0,
2008-10-06 00:00:00+00:00,12.270000457763672,12.859999656677246,11.649999618530272,10.809859275817873,993800,0.0,
2008-10-07 00:00:00+00:00,12.729999542236328,12.729999542236328,11.109999656677246,9.482035636901855,1092200,0.0,
2008-10-08 00:00:00+00:00,11.020000457763672,11.56999969482422,10.699999809265137,9.218172073364258,1035200,0.0,
2008-10-09 00:00:00+00:00,10.949999809265137,11.06999969482422,9.960000038146973,8.545747756958008,827200,0.0,
2008-10-10 00:00:00+00:00,9.75,10.300000190734863,8.75,8.741517066955566,1843300,0.0,
2008-10-13 00:00:00+00:00,10.6899995803833,10.880000114440918,10.229999542236328,9.260730743408203,912800,0.0,
2008-10-14 00:00:00+00:00,10.989999771118164,11.1899995803833,10.229999542236328,8.971330642700195,709400,0.0,
2008-10-15 00:00:00+00:00,10.380000114440918,10.380000114440918,9.68000030517578,8.28188419342041,919800,0.0,
2008-10-16 00:00:00+00:00,10.050000190734863,10.100000381469728,9.390000343322754,8.33295726776123,1994100,0.0,
2008-10-17 00:00:00+00:00,9.4399995803833,10.40999984741211,9.329999923706056,8.392537117004395,808000,0.0,
2008-10-20 00:00:00+00:00,9.920000076293944,10.130000114440918,9.75,8.61384105682373,1288700,0.0,
2008-10-21 00:00:00+00:00,9.81999969482422,9.899999618530272,9.489999771118164,8.239326477050781,828100,0.0,
2008-10-22 00:00:00+00:00,9.1899995803833,9.710000038146973,9.1899995803833,8.03504467010498,1173800,0.0,
2008-10-23 00:00:00+00:00,9.4399995803833,9.84000015258789,9.1899995803833,8.171236038208008,1528800,0.0,
2008-10-24 00:00:00+00:00,8.949999809265137,9.710000038146973,8.869999885559082,7.898858547210693,1040500,0.0,
2008-10-27 00:00:00+00:00,9.149999618530272,9.770000457763672,9.039999961853027,7.924394130706787,752000,0.0,
2008-10-28 00:00:00+00:00,9.510000228881836,10.390000343322754,9.390000343322754,8.843657493591309,681100,0.0,
2008-10-29 00:00:00+00:00,10.529999732971191,10.600000381469728,10.020000457763672,8.664912223815918,524800,0.0,
2008-10-30 00:00:00+00:00,10.470000267028809,11.100000381469728,10.34000015258789,9.371383666992188,635900,0.0,
2008-10-31 00:00:00+00:00,10.9399995803833,12.09000015258789,10.760000228881836,10.20552921295166,893900,0.0,
2008-11-03 00:00:00+00:00,12.06999969482422,12.40999984741211,12.0,10.32469367980957,732400,0.0,
2008-11-04 00:00:00+00:00,12.300000190734863,12.619999885559082,11.9399995803833,10.358739852905272,556100,0.0,
2008-11-05 00:00:00+00:00,11.979999542236328,12.06999969482422,11.65999984741211,10.001251220703123,551900,0.0,
2008-11-06 00:00:00+00:00,11.68000030517578,12.039999961853027,11.609999656677246,9.95868968963623,611100,0.0,
2008-11-07 00:00:00+00:00,11.8100004196167,12.09000015258789,11.529999732971191,10.069341659545898,365400,0.0,
2008-11-10 00:00:00+00:00,12.18000030517578,12.18000030517578,11.600000381469728,10.043807983398438,593700,0.0,
2008-11-11 00:00:00+00:00,11.649999618530272,12.149999618530272,11.609999656677246,10.035297393798828,628000,0.0,
2008-11-12 00:00:00+00:00,11.65999984741211,11.81999969482422,10.8100004196167,9.23519802093506,678900,0.0,
2008-11-13 00:00:00+00:00,10.890000343322754,11.649999618530272,10.149999618530272,9.916132926940918,711700,0.0,
2008-11-14 00:00:00+00:00,11.479999542236328,11.989999771118164,10.920000076293944,9.337334632873535,371100,0.0,
2008-11-17 00:00:00+00:00,11.100000381469728,11.359999656677246,10.729999542236328,9.379894256591797,503100,0.0,
2008-11-18 00:00:00+00:00,11.029999732971191,11.720000267028809,10.800000190734863,9.524591445922852,576300,0.0,
2008-11-19 00:00:00+00:00,11.149999618530272,11.479999542236328,10.220000267028809,8.750030517578125,483000,0.0,
2008-11-20 00:00:00+00:00,10.170000076293944,10.970000267028809,9.949999809265137,8.494678497314453,623100,0.0,
2008-11-21 00:00:00+00:00,10.140000343322754,10.729999542236328,9.5,9.099007606506348,607000,0.0,
2008-11-24 00:00:00+00:00,10.59000015258789,11.43000030517578,10.550000190734863,9.524591445922852,561700,0.0,
2008-11-25 00:00:00+00:00,11.289999961853027,11.479999542236328,10.949999809265137,9.771430015563965,369600,0.0,
2008-11-26 00:00:00+00:00,11.15999984741211,12.449999809265137,11.130000114440918,10.384273529052734,788300,0.0,
2008-11-28 00:00:00+00:00,12.3100004196167,12.6899995803833,12.09000015258789,10.79283618927002,193900,0.0,
2008-12-01 00:00:00+00:00,12.350000381469728,12.380000114440918,10.90999984741211,9.362871170043944,695400,0.0,
2008-12-02 00:00:00+00:00,10.0600004196167,11.449999809265137,9.75,9.728874206542969,855800,0.0,
2008-12-03 00:00:00+00:00,11.109999656677246,11.899999618530272,10.890000343322754,9.992734909057615,1053300,0.0,
2008-12-04 00:00:00+00:00,11.640000343322754,12.1899995803833,10.90999984741211,9.541617393493652,540400,0.0,
2008-12-05 00:00:00+00:00,11.079999923706056,12.09000015258789,10.729999542236328,10.28213596343994,578900,0.0,
2008-12-08 00:00:00+00:00,12.40999984741211,12.880000114440918,12.170000076293944,10.767301559448242,536200,0.0,
2008-12-09 00:00:00+00:00,12.40999984741211,12.970000267028809,12.130000114440918,10.545995712280272,532300,0.0,
2008-12-10 00:00:00+00:00,12.270000457763672,12.8100004196167,12.199999809265137,10.7587890625,377700,0.0,
2008-12-11 00:00:00+00:00,12.460000038146973,12.640000343322754,11.869999885559082,10.231066703796388,446400,0.0,
2008-12-12 00:00:00+00:00,11.800000190734863,12.93000030517578,11.489999771118164,10.946049690246582,460000,0.0,
2008-12-15 00:00:00+00:00,12.949999809265137,13.0,12.239999771118164,10.826884269714355,661600,0.0,
2008-12-16 00:00:00+00:00,12.960000038146973,13.449999809265137,12.770000457763672,11.30353832244873,893100,0.0,
2008-12-17 00:00:00+00:00,13.100000381469728,13.479999542236328,13.0,11.209912300109863,655300,0.0,
2008-12-18 00:00:00+00:00,13.140000343322754,13.43000030517578,12.829999923706056,11.260977745056152,600700,0.0,
2008-12-19 00:00:00+00:00,13.40999984741211,13.43000030517578,12.84000015258789,11.005629539489746,1163400,0.0,
2008-12-22 00:00:00+00:00,12.93000030517578,12.979999542236328,12.369999885559082,10.750277519226074,778600,0.0,
2008-12-23 00:00:00+00:00,12.8100004196167,12.8100004196167,12.260000228881836,10.554510116577148,502500,0.0,
2008-12-24 00:00:00+00:00,12.380000114440918,12.460000038146973,12.170000076293944,10.460880279541016,181800,0.0,
2008-12-26 00:00:00+00:00,12.369999885559082,12.369999885559082,12.039999961853027,10.40129852294922,355800,0.0,
2008-12-29 00:00:00+00:00,12.220000267028809,12.260000228881836,11.81999969482422,10.12041473388672,554900,0.0,
2008-12-30 00:00:00+00:00,12.0,12.380000114440918,11.720000267028809,10.511951446533203,1296800,0.0,
2008-12-31 00:00:00+00:00,12.470000267028809,12.890000343322754,12.43000030517578,10.8694429397583,651300,0.0,
2009-01-02 00:00:00+00:00,12.920000076293944,13.0,12.550000190734863,10.971582412719728,522500,0.0,
2009-01-05 00:00:00+00:00,12.84000015258789,13.210000038146973,12.800000190734863,11.175865173339844,449000,0.0,
2009-01-06 00:00:00+00:00,13.220000267028809,13.600000381469728,13.06999969482422,11.414191246032717,691800,0.0,
2009-01-07 00:00:00+00:00,13.140000343322754,13.220000267028809,12.75,11.06521224975586,416200,0.0,
2009-01-08 00:00:00+00:00,13.020000457763672,13.100000381469728,12.56999969482422,10.95455837249756,537300,0.0,
2009-01-09 00:00:00+00:00,12.829999923706056,12.899999618530272,12.350000381469728,10.580045700073242,864300,0.0,
2009-01-12 00:00:00+00:00,12.449999809265137,12.649999618530272,12.25,10.554510116577148,476600,0.0,
2009-01-13 00:00:00+00:00,12.3100004196167,12.649999618530272,12.149999618530272,10.563020706176758,421600,0.0,
2009-01-14 00:00:00+00:00,11.979999542236328,12.369999885559082,11.829999923706056,10.32469367980957,607800,0.0,
2009-01-15 00:00:00+00:00,12.149999618530272,12.56999969482422,11.81999969482422,10.59706687927246,360000,0.0,
2009-01-16 00:00:00+00:00,12.550000190734863,12.670000076293944,12.149999618530272,10.741769790649414,398100,0.0,
2009-01-20 00:00:00+00:00,12.460000038146973,12.460000038146973,11.369999885559082,9.694828987121582,508300,0.0,
2009-01-21 00:00:00+00:00,11.59000015258789,11.710000038146973,11.229999542236328,9.822505950927734,949000,0.0,
2009-01-22 00:00:00+00:00,11.260000228881836,11.5,10.979999542236328,9.541617393493652,388700,0.0,
2009-01-23 00:00:00+00:00,10.949999809265137,11.399999618530272,10.779999732971191,9.447988510131836,447000,0.0,
2009-01-26 00:00:00+00:00,11.140000343322754,11.729999542236328,11.140000343322754,9.839526176452637,294100,0.0,
2009-01-27 00:00:00+00:00,11.489999771118164,11.869999885559082,11.489999771118164,9.950178146362305,276400,0.0,
2009-01-28 00:00:00+00:00,11.920000076293944,12.390000343322754,11.760000228881836,10.40129852294922,272500,0.0,
2009-01-29 00:00:00+00:00,12.130000114440918,12.1899995803833,11.6899995803833,10.009761810302734,374100,0.0,
2009-01-30 00:00:00+00:00,11.979999542236328,12.149999618530272,11.68000030517578,9.992734909057615,421100,0.0,
2009-02-02 00:00:00+00:00,11.609999656677246,12.18000030517578,11.520000457763672,10.26511287689209,491100,0.0,
2009-02-03 00:00:00+00:00,12.1899995803833,12.3100004196167,11.619999885559082,10.0863676071167,876900,0.0,
2009-02-04 00:00:00+00:00,11.890000343322754,12.4399995803833,11.850000381469728,10.12041473388672,454100,0.0,
2009-02-05 00:00:00+00:00,12.979999542236328,12.979999542236328,11.739999771118164,10.341715812683104,709500,0.0,
2009-02-06 00:00:00+00:00,12.06999969482422,12.489999771118164,12.06999969482422,10.528975486755373,439600,0.0,
2009-02-09 00:00:00+00:00,12.289999961853027,12.470000267028809,12.119999885559082,10.40129852294922,614600,0.0,
2009-02-10 00:00:00+00:00,12.130000114440918,12.239999771118164,11.390000343322754,9.796969413757324,630800,0.0,
2009-02-11 00:00:00+00:00,11.609999656677246,11.979999542236328,11.279999732971191,9.677804946899414,411600,0.0,
2009-02-12 00:00:00+00:00,11.220000267028809,11.539999961853027,11.0,9.771430015563965,415500,0.0,
2009-02-13 00:00:00+00:00,11.529999732971191,11.899999618530272,11.399999618530272,9.822505950927734,266900,0.0,
2009-02-17 00:00:00+00:00,11.130000114440918,11.739999771118164,11.039999961853027,9.839526176452637,728200,0.0,
2009-02-18 00:00:00+00:00,11.710000038146973,11.729999542236328,11.350000381469728,9.694828987121582,466900,0.0,
2009-02-19 00:00:00+00:00,11.420000076293944,11.619999885559082,11.09000015258789,9.456499099731444,744700,0.0,
2009-02-20 00:00:00+00:00,10.949999809265137,11.029999732971191,10.25,8.996868133544922,1268100,0.0,
2009-02-23 00:00:00+00:00,10.699999809265137,10.970000267028809,10.130000114440918,8.647889137268066,726500,0.0,
2009-02-24 00:00:00+00:00,10.34000015258789,10.65999984741211,10.149999618530272,8.928775787353516,539400,0.0,
2009-02-25 00:00:00+00:00,10.449999809265137,10.449999809265137,10.0,8.656397819519043,533600,0.0,
2009-02-26 00:00:00+00:00,10.350000381469728,10.350000381469728,10.020000457763672,8.537236213684082,507900,0.0,
2009-02-27 00:00:00+00:00,9.920000076293944,10.18000030517578,9.770000457763672,8.315935134887695,664100,0.0,
2009-03-02 00:00:00+00:00,9.640000343322754,9.859999656677246,9.479999542236328,8.094629287719727,577100,0.0,
