date,BKU_Open,BKU_High,BKU_Low,BKU_Close,BKU_Volume,BKU_Dividends,BKU_Stock Splits
2017-12-28 00:00:00+00:00,40.43999862670898,40.79999923706055,40.34000015258789,33.17642974853516,368500,0.0,
2017-12-29 00:00:00+00:00,41.09000015258789,41.09000015258789,40.560001373291016,33.119503021240234,518500,0.0,
2018-01-02 00:00:00+00:00,41.06999969482422,41.06999969482422,40.2599983215332,32.85922622680664,669400,0.0,
2018-01-03 00:00:00+00:00,40.34000015258789,40.56999969482422,40.09999847412109,32.8754768371582,562000,0.0,
2018-01-04 00:00:00+00:00,40.77999877929688,41.040000915527344,40.47999954223633,33.111351013183594,1305000,0.0,
2018-01-05 00:00:00+00:00,41.04999923706055,41.04999923706055,40.470001220703125,33.07069778442383,926000,0.0,
2018-01-08 00:00:00+00:00,40.61000061035156,41.13999938964844,40.34000015258789,32.95681381225586,516400,0.0,
2018-01-09 00:00:00+00:00,41.33000183105469,41.72999954223633,40.880001068115234,33.65630340576172,1054000,0.0,
2018-01-10 00:00:00+00:00,41.5,42.34999847412109,41.34000015258789,34.11177444458008,1033100,0.0,
2018-01-11 00:00:00+00:00,41.900001525878906,42.58000183105469,41.900001525878906,34.806610107421875,724800,0.21,
2018-01-12 00:00:00+00:00,42.810001373291016,43.220001220703125,42.5,35.29705810546875,696200,0.0,
2018-01-16 00:00:00+00:00,43.2599983215332,43.38999938964844,42.56999969482422,34.921043395996094,748200,0.0,
2018-01-17 00:00:00+00:00,42.720001220703125,42.77000045776367,42.22999954223633,34.798423767089844,812500,0.0,
2018-01-18 00:00:00+00:00,42.790000915527344,42.810001373291016,42.29999923706055,34.659454345703125,588400,0.0,
2018-01-19 00:00:00+00:00,42.380001068115234,42.95000076293945,42.380001068115234,35.109066009521484,639400,0.0,
2018-01-22 00:00:00+00:00,43.0,43.34999847412109,42.68000030517578,35.35428237915039,1051200,0.0,
2018-01-23 00:00:00+00:00,43.709999084472656,43.84000015258789,42.43999862670898,35.4278564453125,2074200,0.0,
2018-01-24 00:00:00+00:00,43.150001525878906,43.41999816894531,42.52000045776367,34.765724182128906,2857300,0.0,
2018-01-25 00:00:00+00:00,42.83000183105469,42.84999847412109,41.43999862670898,34.0055046081543,1295700,0.0,
2018-01-26 00:00:00+00:00,41.790000915527344,41.93000030517578,41.43000030517578,34.25074005126953,1686100,0.0,
2018-01-29 00:00:00+00:00,41.75,41.93999862670898,41.63999938964844,34.062721252441406,687100,0.0,
2018-01-30 00:00:00+00:00,41.220001220703125,41.810001373291016,41.02999877929688,33.580440521240234,765800,0.0,
2018-01-31 00:00:00+00:00,41.150001525878906,41.5,40.900001525878906,33.54774475097656,833900,0.0,
2018-02-01 00:00:00+00:00,40.93000030517578,41.970001220703125,40.560001373291016,34.29161071777344,1501800,0.0,
2018-02-02 00:00:00+00:00,41.88999938964844,42.150001525878906,41.0099983215332,33.65400314331055,809400,0.0,
2018-02-05 00:00:00+00:00,40.58000183105469,41.31999969482422,39.40999984741211,32.248016357421875,593500,0.0,
2018-02-06 00:00:00+00:00,38.43999862670898,39.84999847412109,38.43999862670898,32.427852630615234,867300,0.0,
2018-02-07 00:00:00+00:00,38.880001068115234,40.45000076293945,38.880001068115234,32.82839584350586,930100,0.0,
2018-02-08 00:00:00+00:00,40.220001220703125,40.4900016784668,38.720001220703125,31.651275634765625,991000,0.0,
2018-02-09 00:00:00+00:00,39.34999847412109,39.86000061035156,38.2400016784668,32.403324127197266,1022300,0.0,
2018-02-12 00:00:00+00:00,39.810001373291016,40.13999938964844,39.52000045776367,32.427852630615234,1149200,0.0,
2018-02-13 00:00:00+00:00,39.619998931884766,39.9900016784668,39.27000045776367,32.62403869628906,542300,0.0,
2018-02-14 00:00:00+00:00,39.70000076293945,40.630001068115234,39.70000076293945,33.212589263916016,909200,0.0,
2018-02-15 00:00:00+00:00,40.75,40.93999862670898,40.380001068115234,33.40060806274414,566400,0.0,
2018-02-16 00:00:00+00:00,40.540000915527344,41.34000015258789,40.540000915527344,33.70305252075195,770600,0.0,
2018-02-20 00:00:00+00:00,41.02999877929688,41.43000030517578,40.65999984741211,33.43330001831055,687700,0.0,
2018-02-21 00:00:00+00:00,40.900001525878906,41.84000015258789,40.880001068115234,33.84202575683594,1314100,0.0,
2018-02-22 00:00:00+00:00,41.59000015258789,41.79999923706055,40.18000030517578,32.89379119873047,798100,0.0,
2018-02-23 00:00:00+00:00,40.31999969482422,40.77000045776367,40.31999969482422,33.32704162597656,779300,0.0,
2018-02-26 00:00:00+00:00,41.15999984741211,41.2599983215332,40.54999923706055,33.68669891357422,572800,0.0,
2018-02-27 00:00:00+00:00,41.16999816894531,41.70000076293945,40.77000045776367,33.33519744873047,976500,0.0,
2018-02-28 00:00:00+00:00,41.0,41.20000076293945,40.20000076293945,32.877437591552734,1036300,0.0,
2018-03-01 00:00:00+00:00,40.2400016784668,40.959999084472656,40.04999923706055,32.926490783691406,696700,0.0,
2018-03-02 00:00:00+00:00,39.95000076293945,41.34000015258789,39.619998931884766,33.69488525390625,767500,0.0,
2018-03-05 00:00:00+00:00,40.880001068115234,42.0,40.68000030517578,34.12812042236328,778200,0.0,
2018-03-06 00:00:00+00:00,41.88999938964844,42.33000183105469,41.18000030517578,34.59406280517578,675500,0.0,
2018-03-07 00:00:00+00:00,41.86000061035156,42.5,41.790000915527344,34.52049255371094,836200,0.0,
2018-03-08 00:00:00+00:00,43.0,43.0,41.95000076293945,34.438758850097656,773400,0.0,
2018-03-09 00:00:00+00:00,42.619998931884766,43.18999862670898,42.27000045776367,35.28071975708008,598200,0.0,
2018-03-12 00:00:00+00:00,43.25,43.560001373291016,43.0,35.20713424682617,690200,0.0,
2018-03-13 00:00:00+00:00,43.209999084472656,43.34000015258789,42.70000076293945,35.002784729003906,1097400,0.0,
2018-03-14 00:00:00+00:00,42.90999984741211,43.02999877929688,41.84999847412109,34.25074005126953,692600,0.0,
2018-03-15 00:00:00+00:00,42.0,42.880001068115234,41.790000915527344,34.9619140625,1061000,0.0,
2018-03-16 00:00:00+00:00,42.81999969482422,43.04999923706055,42.56999969482422,35.002784729003906,3574200,0.0,
2018-03-19 00:00:00+00:00,42.70000076293945,42.79999923706055,41.58000183105469,34.39788055419922,493100,0.0,
2018-03-20 00:00:00+00:00,42.16999816894531,42.63999938964844,42.0099983215332,34.63493347167969,945200,0.0,
2018-03-21 00:00:00+00:00,42.45000076293945,42.959999084472656,42.25,34.82294464111328,624000,0.0,
2018-03-22 00:00:00+00:00,42.09000015258789,42.29999923706055,40.56999969482422,33.212589263916016,1219700,0.0,
2018-03-23 00:00:00+00:00,40.63999938964844,40.63999938964844,39.150001525878906,32.05182266235352,814100,0.0,
2018-03-26 00:00:00+00:00,39.79999923706055,40.5099983215332,39.619998931884766,33.00823211669922,621300,0.0,
2018-03-27 00:00:00+00:00,40.560001373291016,40.59000015258789,39.150001525878906,32.23165512084961,563300,0.0,
2018-03-28 00:00:00+00:00,39.540000915527344,39.959999084472656,39.02000045776367,32.43602752685547,1302100,0.0,
2018-03-29 00:00:00+00:00,39.68999862670898,40.09000015258789,39.540000915527344,32.68125915527344,983000,0.0,
2018-04-02 00:00:00+00:00,39.630001068115234,40.040000915527344,38.36000061035156,31.85564613342285,649900,0.0,
2018-04-03 00:00:00+00:00,39.290000915527344,39.93999862670898,39.08000183105469,32.542293548583984,1098700,0.0,
2018-04-04 00:00:00+00:00,39.34000015258789,40.08000183105469,39.27999877929688,32.640384674072266,1212800,0.0,
2018-04-05 00:00:00+00:00,39.97999954223633,40.130001068115234,39.36000061035156,32.64855194091797,1514300,0.0,
2018-04-06 00:00:00+00:00,39.52999877929688,39.77999877929688,38.470001220703125,31.85564613342285,849800,0.0,
2018-04-09 00:00:00+00:00,39.2599983215332,39.900001525878906,38.869998931884766,31.80659484863281,615700,0.0,
2018-04-10 00:00:00+00:00,39.459999084472656,39.54999923706055,38.7400016784668,32.256187438964844,798100,0.0,
2018-04-11 00:00:00+00:00,39.0,39.380001068115234,38.619998931884766,32.231536865234375,752800,0.21,
2018-04-12 00:00:00+00:00,39.38999938964844,40.34000015258789,39.36000061035156,32.99581527709961,897500,0.0,
2018-04-13 00:00:00+00:00,40.47999954223633,40.47999954223633,39.47999954223633,32.66709899902344,895200,0.0,
2018-04-16 00:00:00+00:00,39.93999862670898,40.119998931884766,39.54999923706055,32.80680084228516,362700,0.0,
2018-04-17 00:00:00+00:00,40.34000015258789,40.34000015258789,38.810001373291016,32.05073165893555,1472100,0.0,
2018-04-18 00:00:00+00:00,39.0099983215332,39.52999877929688,38.93000030517578,32.04251480102539,1077600,0.0,
2018-04-19 00:00:00+00:00,39.040000915527344,39.56999969482422,38.9900016784668,32.280845642089844,747800,0.0,
2018-04-20 00:00:00+00:00,39.459999084472656,39.95000076293945,39.29999923706055,32.56847381591797,515400,0.0,
2018-04-23 00:00:00+00:00,39.79999923706055,40.150001525878906,39.61000061035156,32.71640396118164,664900,0.0,
2018-04-24 00:00:00+00:00,39.95000076293945,40.31999969482422,39.38999938964844,32.428768157958984,1289200,0.0,
2018-04-25 00:00:00+00:00,39.36000061035156,40.11000061035156,38.66999816894531,32.72461700439453,1223300,0.0,
2018-04-26 00:00:00+00:00,40.290000915527344,40.59000015258789,39.900001525878906,32.85611343383789,738600,0.0,
2018-04-27 00:00:00+00:00,40.0,40.5,39.880001068115234,33.11909103393555,687200,0.0,
2018-04-30 00:00:00+00:00,40.20000076293945,40.5099983215332,39.59999847412109,32.55204391479492,403500,0.0,
2018-05-01 00:00:00+00:00,39.59000015258789,40.29999923706055,39.150001525878906,33.08620834350586,629800,0.0,
2018-05-02 00:00:00+00:00,40.040000915527344,41.02999877929688,40.0,33.37385559082031,1468500,0.0,
2018-05-03 00:00:00+00:00,40.31999969482422,40.369998931884766,39.650001525878906,32.9547233581543,665600,0.0,
2018-05-04 00:00:00+00:00,39.869998931884766,40.900001525878906,39.59999847412109,33.32455062866211,391500,0.0,
2018-05-07 00:00:00+00:00,40.619998931884766,40.90999984741211,40.2400016784668,33.41495132446289,441700,0.0,
2018-05-08 00:00:00+00:00,40.4900016784668,41.13999938964844,40.459999084472656,33.38207244873047,771700,0.0,
2018-05-09 00:00:00+00:00,40.959999084472656,41.369998931884766,40.63999938964844,33.727237701416016,554500,0.0,
2018-05-10 00:00:00+00:00,41.09000015258789,41.33000183105469,40.7400016784668,33.74366760253906,1004000,0.0,
2018-05-11 00:00:00+00:00,41.13999938964844,41.5,41.0099983215332,33.809410095214844,457700,0.0,
2018-05-14 00:00:00+00:00,41.33000183105469,41.33000183105469,40.81999969482422,33.74366760253906,568500,0.0,
2018-05-15 00:00:00+00:00,41.15999984741211,41.709999084472656,41.060001373291016,34.064178466796875,867100,0.0,
2018-05-16 00:00:00+00:00,41.43999862670898,42.0099983215332,41.29999923706055,34.36003875732422,780000,0.0,
2018-05-17 00:00:00+00:00,41.77999877929688,42.150001525878906,41.56999969482422,34.524391174316406,439700,0.0,
2018-05-18 00:00:00+00:00,42.040000915527344,42.040000915527344,41.4900016784668,34.26140594482422,457100,0.0,
2018-05-21 00:00:00+00:00,41.81999969482422,43.34000015258789,41.650001525878906,35.264015197753906,1402200,0.0,
2018-05-22 00:00:00+00:00,42.959999084472656,43.90999984741211,42.91999816894531,35.53522491455078,1213900,0.0,
2018-05-23 00:00:00+00:00,43.04999923706055,43.18999862670898,42.470001220703125,35.173622131347656,465800,0.0,
2018-05-24 00:00:00+00:00,42.58000183105469,42.810001373291016,41.93999862670898,35.1407585144043,995900,0.0,
2018-05-25 00:00:00+00:00,42.5099983215332,43.0099983215332,42.5099983215332,35.12431716918945,887100,0.0,
2018-05-29 00:00:00+00:00,42.31999969482422,42.84999847412109,41.77000045776367,34.46686935424805,751900,0.0,
2018-05-30 00:00:00+00:00,42.34000015258789,42.75,41.959999084472656,34.99283599853516,669400,0.0,
2018-05-31 00:00:00+00:00,42.619998931884766,42.81999969482422,42.0,34.655879974365234,557600,0.0,
2018-06-01 00:00:00+00:00,42.65999984741211,43.060001373291016,42.59000015258789,35.13253402709961,386700,0.0,
2018-06-04 00:00:00+00:00,42.84999847412109,43.16999816894531,42.72999954223633,35.45303726196289,377900,0.0,
2018-06-05 00:00:00+00:00,43.06999969482422,43.18999862670898,42.77999877929688,35.32155227661133,790200,0.0,
2018-06-06 00:00:00+00:00,43.02999877929688,43.79999923706055,43.02999877929688,35.91324996948242,425500,0.0,
2018-06-07 00:00:00+00:00,43.7599983215332,44.16999816894531,43.52000045776367,35.97078323364258,775900,0.0,
2018-06-08 00:00:00+00:00,43.810001373291016,44.060001373291016,43.54999923706055,36.12692642211914,514000,0.0,
2018-06-11 00:00:00+00:00,44.470001220703125,44.970001220703125,43.880001068115234,36.151588439941406,1553600,0.0,
2018-06-12 00:00:00+00:00,44.040000915527344,44.2400016784668,43.40999984741211,35.88038635253906,997900,0.0,
2018-06-13 00:00:00+00:00,43.7400016784668,44.20000076293945,43.380001068115234,35.74889373779297,1390900,0.0,
2018-06-14 00:00:00+00:00,43.619998931884766,43.93999862670898,43.09000015258789,35.97078323364258,997000,0.0,
2018-06-15 00:00:00+00:00,43.40999984741211,43.81999969482422,42.72999954223633,35.921470642089844,4097700,0.0,
2018-06-18 00:00:00+00:00,43.290000915527344,43.75,43.0,35.863956451416016,631900,0.0,
2018-06-19 00:00:00+00:00,43.18999862670898,44.34999847412109,43.04999923706055,36.35703659057617,745700,0.0,
2018-06-20 00:00:00+00:00,44.59000015258789,44.65999984741211,44.20000076293945,36.340599060058594,722300,0.0,
2018-06-21 00:00:00+00:00,44.220001220703125,44.34999847412109,43.61000061035156,35.97078323364258,1673700,0.0,
2018-06-22 00:00:00+00:00,44.27000045776367,44.27000045776367,43.15999984741211,35.53522491455078,1621800,0.0,
2018-06-25 00:00:00+00:00,43.18000030517578,43.29999923706055,42.790000915527344,35.37907028198242,809700,0.0,
2018-06-26 00:00:00+00:00,43.09999847412109,43.13999938964844,42.25,34.9599494934082,822100,0.0,
2018-06-27 00:00:00+00:00,42.619998931884766,42.66999816894531,41.43999862670898,34.121707916259766,855000,0.0,
2018-06-28 00:00:00+00:00,41.560001373291016,41.84000015258789,40.790000915527344,33.86693572998047,1025700,0.0,
2018-06-29 00:00:00+00:00,41.54999923706055,41.84999847412109,40.84999847412109,33.57107925415039,910400,0.0,
2018-07-02 00:00:00+00:00,40.470001220703125,41.47999954223633,40.41999816894531,34.05596160888672,926400,0.0,
2018-07-03 00:00:00+00:00,41.5,42.09000015258789,41.43000030517578,34.22854995727539,493500,0.0,
2018-07-05 00:00:00+00:00,41.84000015258789,42.27000045776367,41.43000030517578,34.26140594482422,493200,0.0,
2018-07-06 00:00:00+00:00,41.45000076293945,42.11000061035156,41.20000076293945,34.45866394042969,690800,0.0,
2018-07-09 00:00:00+00:00,41.97999954223633,42.90999984741211,41.900001525878906,35.06679153442383,747000,0.0,
2018-07-10 00:00:00+00:00,42.61000061035156,42.68000030517578,41.4900016784668,34.18744659423828,979300,0.0,
2018-07-11 00:00:00+00:00,41.369998931884766,41.77999877929688,41.18000030517578,33.87516403198242,1086400,0.0,
2018-07-12 00:00:00+00:00,41.33000183105469,41.380001068115234,39.630001068115234,32.83967590332031,1175900,0.0,
2018-07-13 00:00:00+00:00,39.59999847412109,39.810001373291016,39.13999938964844,32.45964813232422,887900,0.21,
2018-07-16 00:00:00+00:00,39.470001220703125,39.83000183105469,39.45000076293945,32.83967971801758,587800,0.0,
2018-07-17 00:00:00+00:00,39.72999954223633,39.9900016784668,39.63999938964844,32.89750289916992,573100,0.0,
2018-07-18 00:00:00+00:00,39.81999969482422,40.5,39.81999969482422,33.351890563964844,668500,0.0,
2018-07-19 00:00:00+00:00,40.33000183105469,40.34000015258789,39.869998931884766,32.98838424682617,847900,0.0,
2018-07-20 00:00:00+00:00,39.900001525878906,40.13999938964844,39.650001525878906,33.054473876953125,901900,0.0,
2018-07-23 00:00:00+00:00,40.0099983215332,40.40999984741211,39.88999938964844,33.029693603515625,1330000,0.0,
2018-07-24 00:00:00+00:00,39.93999862670898,40.880001068115234,39.119998931884766,33.65757369995117,1568700,0.0,
2018-07-25 00:00:00+00:00,40.52000045776367,40.70000076293945,39.060001373291016,32.75706100463867,1777200,0.0,
2018-07-26 00:00:00+00:00,39.72999954223633,40.09000015258789,39.34000015258789,32.52574157714844,623100,0.0,
2018-07-27 00:00:00+00:00,39.369998931884766,39.56999969482422,39.060001373291016,32.45964813232422,762800,0.0,
2018-07-30 00:00:00+00:00,39.40999984741211,39.91999816894531,39.369998931884766,32.558780670166016,626300,0.0,
2018-07-31 00:00:00+00:00,39.40999984741211,39.45000076293945,38.79999923706055,32.104393005371094,949700,0.0,
2018-08-01 00:00:00+00:00,39.130001068115234,39.79999923706055,39.130001068115234,32.6744384765625,898900,0.0,
2018-08-02 00:00:00+00:00,39.41999816894531,40.119998931884766,39.369998931884766,33.029693603515625,809700,0.0,
2018-08-03 00:00:00+00:00,39.79999923706055,40.2400016784668,39.66999816894531,32.905765533447266,545800,0.0,
2018-08-06 00:00:00+00:00,39.83000183105469,40.119998931884766,39.619998931884766,32.98011779785156,566900,0.0,
2018-08-07 00:00:00+00:00,39.91999816894531,40.5,39.91999816894531,33.376686096191406,739400,0.0,
2018-08-08 00:00:00+00:00,40.380001068115234,40.93999862670898,40.18999862670898,33.756710052490234,577500,0.0,
2018-08-09 00:00:00+00:00,40.83000183105469,41.16999816894531,40.560001373291016,33.806270599365234,633800,0.0,
2018-08-10 00:00:00+00:00,40.5099983215332,40.790000915527344,40.18999862670898,33.43449783325195,614100,0.0,
2018-08-13 00:00:00+00:00,40.400001525878906,40.59000015258789,39.630001068115234,32.82315444946289,1059200,0.0,
2018-08-14 00:00:00+00:00,39.7599983215332,40.720001220703125,39.7599983215332,33.46755599975586,947800,0.0,
2018-08-15 00:00:00+00:00,40.34999847412109,40.560001373291016,39.880001068115234,33.09578323364258,682300,0.0,
2018-08-16 00:00:00+00:00,40.13999938964844,40.65999984741211,40.130001068115234,33.38493728637695,431300,0.0,
2018-08-17 00:00:00+00:00,40.290000915527344,40.540000915527344,40.13999938964844,33.393192291259766,401500,0.0,
2018-08-20 00:00:00+00:00,40.380001068115234,40.5099983215332,39.93000030517578,33.26927947998047,445900,0.0,
2018-08-21 00:00:00+00:00,40.33000183105469,41.02999877929688,40.33000183105469,33.781490325927734,629800,0.0,
2018-08-22 00:00:00+00:00,40.83000183105469,41.130001068115234,40.630001068115234,33.64105987548828,345200,0.0,
2018-08-23 00:00:00+00:00,40.68000030517578,40.810001373291016,39.970001220703125,33.19491958618164,481700,0.0,
2018-08-24 00:00:00+00:00,40.209999084472656,40.47999954223633,39.97999954223633,33.054473876953125,303300,0.0,
2018-08-27 00:00:00+00:00,40.08000183105469,40.47999954223633,39.9900016784668,33.054473876953125,461400,0.0,
2018-08-28 00:00:00+00:00,40.150001525878906,40.25,39.650001525878906,32.99663543701172,649300,0.0,
2018-08-29 00:00:00+00:00,39.70000076293945,39.900001525878906,38.650001525878906,31.955690383911133,2996000,0.0,
2018-08-30 00:00:00+00:00,38.52999877929688,38.540000915527344,37.88999938964844,31.402179718017575,4577800,0.0,
2018-08-31 00:00:00+00:00,37.84000015258789,38.810001373291016,37.790000915527344,32.046566009521484,920800,0.0,
2018-09-04 00:00:00+00:00,38.72999954223633,39.13999938964844,38.72999954223633,32.25310516357422,698300,0.0,
2018-09-05 00:00:00+00:00,39.0099983215332,39.72999954223633,39.0099983215332,32.542266845703125,967700,0.0,
2018-09-06 00:00:00+00:00,39.40999984741211,39.81999969482422,39.08000183105469,32.302669525146484,666000,0.0,
2018-09-07 00:00:00+00:00,39.119998931884766,39.27999877929688,38.34999847412109,31.914384841918945,1145400,0.0,
2018-09-10 00:00:00+00:00,38.84999847412109,38.93000030517578,38.59999847412109,32.02178955078125,506600,0.0,
2018-09-11 00:00:00+00:00,38.72999954223633,39.22999954223633,38.54999923706055,32.14570617675781,547500,0.0,
2018-09-12 00:00:00+00:00,38.77000045776367,38.900001525878906,38.040000915527344,31.55913543701172,706600,0.0,
2018-09-13 00:00:00+00:00,38.29999923706055,38.369998931884766,37.61000061035156,31.088233947753903,876600,0.0,
2018-09-14 00:00:00+00:00,37.29999923706055,37.869998931884766,37.09000015258789,31.10474395751953,1140600,0.0,
2018-09-17 00:00:00+00:00,37.7400016784668,37.7400016784668,37.09999847412109,30.75776672363281,721900,0.0,
2018-09-18 00:00:00+00:00,36.2599983215332,36.63999938964844,36.18999862670898,30.096832275390625,1449400,0.0,
2018-09-19 00:00:00+00:00,36.41999816894531,37.06999969482422,36.41999816894531,30.460344314575195,608200,0.0,
2018-09-20 00:00:00+00:00,37.02999877929688,37.470001220703125,37.0,30.8486385345459,557900,0.0,
2018-09-21 00:00:00+00:00,37.459999084472656,37.470001220703125,37.08000183105469,30.72471618652344,1293100,0.0,
2018-09-24 00:00:00+00:00,37.18000030517578,37.18000030517578,36.310001373291016,30.23729133605957,586200,0.0,
2018-09-25 00:00:00+00:00,36.619998931884766,36.83000183105469,36.29999923706055,30.07205390930176,519800,0.0,
2018-09-26 00:00:00+00:00,36.59999847412109,36.59999847412109,35.88999938964844,29.68375968933105,716700,0.0,
2018-09-27 00:00:00+00:00,35.779998779296875,36.04999923706055,35.43000030517578,29.311986923217773,593300,0.0,
2018-09-28 00:00:00+00:00,35.290000915527344,35.77000045776367,35.25,29.245906829833984,643200,0.0,
2018-10-01 00:00:00+00:00,35.72999954223633,35.7400016784668,34.83000183105469,28.874128341674805,925900,0.0,
2018-10-02 00:00:00+00:00,34.970001220703125,35.33000183105469,34.470001220703125,28.78324317932129,626700,0.0,
2018-10-03 00:00:00+00:00,35.040000915527344,35.90999984741211,34.77000045776367,29.452436447143555,980700,0.0,
2018-10-04 00:00:00+00:00,35.59000015258789,36.220001220703125,35.099998474121094,29.32851791381836,826400,0.0,
2018-10-05 00:00:00+00:00,35.59000015258789,35.720001220703125,35.02000045776367,29.02284049987793,412000,0.0,
2018-10-08 00:00:00+00:00,35.04999923706055,35.599998474121094,34.91999816894531,29.287206649780277,551100,0.0,
2018-10-09 00:00:00+00:00,35.34000015258789,35.380001068115234,34.880001068115234,28.89891242980957,519000,0.0,
2018-10-10 00:00:00+00:00,35.040000915527344,35.40999984741211,34.84000015258789,28.79977798461914,935400,0.0,
2018-10-11 00:00:00+00:00,34.72999954223633,35.06999969482422,33.959999084472656,28.072755813598636,1557900,0.0,
2018-10-12 00:00:00+00:00,34.5,34.58000183105469,32.83000183105469,27.791866302490234,2058700,0.0,
2018-10-15 00:00:00+00:00,33.380001068115234,33.869998931884766,33.290000915527344,27.941503524780277,1103700,0.21,
2018-10-16 00:00:00+00:00,33.7400016784668,33.779998779296875,33.0,27.84174919128418,407000,0.0,
2018-10-17 00:00:00+00:00,33.41999816894531,33.9900016784668,33.04999923706055,27.91657066345215,1017700,0.0,
2018-10-18 00:00:00+00:00,33.4900016784668,33.83000183105469,33.040000915527344,27.53414726257324,579400,0.0,
2018-10-19 00:00:00+00:00,33.04999923706055,33.15999984741211,32.38999938964844,26.952205657958984,982300,0.0,
2018-10-22 00:00:00+00:00,32.54999923706055,32.54999923706055,30.920000076293945,25.705190658569336,1441000,0.0,
2018-10-23 00:00:00+00:00,30.36000061035156,31.209999084472656,30.31999969482422,25.771697998046875,1582600,0.0,
2018-10-24 00:00:00+00:00,31.440000534057617,31.440000534057617,29.86000061035156,24.832277297973636,2359800,0.0,
2018-10-25 00:00:00+00:00,30.040000915527344,31.46999931335449,30.040000915527344,25.92965316772461,1948400,0.0,
2018-10-26 00:00:00+00:00,30.850000381469727,32.220001220703125,30.71999931335449,26.453399658203125,1885700,0.0,
2018-10-29 00:00:00+00:00,32.16999816894531,33.08000183105469,32.130001068115234,27.176668167114254,1607400,0.0,
2018-10-30 00:00:00+00:00,32.70000076293945,33.27000045776367,32.209999084472656,27.11847877502441,1601700,0.0,
2018-10-31 00:00:00+00:00,32.900001525878906,33.59000015258789,32.810001373291016,27.51751518249512,1128300,0.0,
2018-11-01 00:00:00+00:00,33.38999938964844,33.5099983215332,32.95000076293945,27.484270095825195,1009600,0.0,
2018-11-02 00:00:00+00:00,33.45000076293945,33.59000015258789,32.779998779296875,27.434383392333984,432200,0.0,
2018-11-05 00:00:00+00:00,32.86000061035156,33.63999938964844,32.849998474121094,27.550779342651367,1076400,0.0,
2018-11-06 00:00:00+00:00,32.939998626708984,33.849998474121094,32.88999938964844,28.09115028381348,1406800,0.0,
2018-11-07 00:00:00+00:00,33.79999923706055,34.310001373291016,33.529998779296875,28.39874839782715,1179300,0.0,
2018-11-08 00:00:00+00:00,34.029998779296875,34.959999084472656,33.939998626708984,28.81442070007324,1206100,0.0,
2018-11-09 00:00:00+00:00,34.59000015258789,35.09000015258789,34.15999984741211,28.681396484375,924300,0.0,
2018-11-12 00:00:00+00:00,34.36000061035156,34.810001373291016,34.220001220703125,28.465255737304688,742700,0.0,
2018-11-13 00:00:00+00:00,34.25,34.9900016784668,34.25,28.60658264160156,1029800,0.0,
2018-11-14 00:00:00+00:00,34.52000045776367,34.869998931884766,32.91999816894531,27.683794021606445,916700,0.0,
2018-11-15 00:00:00+00:00,32.869998931884766,33.939998626708984,32.77000045776367,28.024639129638672,1212500,0.0,
2018-11-16 00:00:00+00:00,33.45000076293945,33.779998779296875,33.310001373291016,27.79186248779297,775900,0.0,
2018-11-19 00:00:00+00:00,33.5099983215332,34.209999084472656,33.369998931884766,27.95813369750977,768000,0.0,
2018-11-20 00:00:00+00:00,33.2599983215332,33.52000045776367,32.599998474121094,27.218236923217773,935000,0.0,
2018-11-21 00:00:00+00:00,32.81999969482422,33.5099983215332,32.45000076293945,27.401132583618164,1116000,0.0,
2018-11-23 00:00:00+00:00,32.790000915527344,33.59000015258789,32.7400016784668,27.542465209960938,364000,0.0,
2018-11-26 00:00:00+00:00,33.369998931884766,33.86000061035156,33.2599983215332,27.78354835510254,550400,0.0,
2018-11-27 00:00:00+00:00,33.220001220703125,33.560001373291016,32.810001373291016,27.42607307434082,597500,0.0,
2018-11-28 00:00:00+00:00,33.11000061035156,33.47999954223633,32.5099983215332,27.8001766204834,743500,0.0,
2018-11-29 00:00:00+00:00,33.15999984741211,33.86000061035156,33.13999938964844,27.941503524780277,978800,0.0,
2018-11-30 00:00:00+00:00,33.43000030517578,34.66999816894531,33.43000030517578,28.714662551879883,914400,0.0,
2018-12-03 00:00:00+00:00,34.959999084472656,34.97999954223633,33.56999969482422,28.17428970336914,556500,0.0,
2018-12-04 00:00:00+00:00,33.709999084472656,33.88999938964844,31.40999984741211,26.528223037719727,1077500,0.0,
2018-12-06 00:00:00+00:00,31.3799991607666,32.20000076293945,31.020000457763672,26.727746963500977,1380000,0.0,
2018-12-07 00:00:00+00:00,32.150001525878906,32.81999969482422,32.0,26.94389915466309,1171300,0.0,
2018-12-10 00:00:00+00:00,32.25,32.33000183105469,31.290000915527344,26.14580345153809,1114900,0.0,
2018-12-11 00:00:00+00:00,31.809999465942383,32.220001220703125,31.290000915527344,26.129173278808597,804700,0.0,
2018-12-12 00:00:00+00:00,31.93000030517578,32.29999923706055,31.440000534057617,26.511594772338867,516500,0.0,
2018-12-13 00:00:00+00:00,31.88999938964844,31.88999938964844,30.75,25.76338768005371,700900,0.0,
2018-12-14 00:00:00+00:00,30.75,31.31999969482422,29.780000686645508,24.815650939941406,840500,0.0,
2018-12-17 00:00:00+00:00,29.700000762939453,30.780000686645508,29.600000381469727,24.94035148620605,1153500,0.0,
2018-12-18 00:00:00+00:00,29.96999931335449,30.290000915527344,28.86000061035156,24.21708297729492,1226900,0.0,
2018-12-19 00:00:00+00:00,29.049999237060547,29.770000457763672,28.489999771118164,23.70165061950684,1327700,0.0,
