date,XLF_Open,XLF_High,XLF_Low,XLF_Close,XLF_Volume,XLF_Dividends,XLF_Stock Splits
2011-01-28 00:00:00+00:00,13.444354057312012,13.54183578491211,13.184403419494627,10.26555633544922,139244565,0.0,
2011-01-31 00:00:00+00:00,13.225020408630373,13.346872329711914,13.225020408630373,10.360311508178713,77839208,0.0,
2011-02-01 00:00:00+00:00,13.40373706817627,13.639318466186523,13.395612716674805,10.575101852416992,78635911,0.0,
2011-02-02 00:00:00+00:00,13.558082580566406,13.598699569702148,13.476847648620604,10.4929780960083,57381711,0.0,
2011-02-03 00:00:00+00:00,13.49309539794922,13.525588989257812,13.37124252319336,10.499293327331545,63619065,0.0,
2011-02-04 00:00:00+00:00,13.48497200012207,13.501218795776367,13.387490272521973,10.4929780960083,76650431,0.0,
2011-02-07 00:00:00+00:00,13.54183578491211,13.720552444458008,13.53371238708496,10.6445894241333,61790537,0.0,
2011-02-08 00:00:00+00:00,13.696182250976562,13.809910774230955,13.65556526184082,10.720396995544434,59912524,0.0,
2011-02-09 00:00:00+00:00,13.696182250976562,13.761170387268066,13.590577125549316,10.6445894241333,68776339,0.0,
2011-02-10 00:00:00+00:00,13.62307071685791,13.71242904663086,13.598699569702148,10.6445894241333,53665322,0.0,
2011-02-11 00:00:00+00:00,13.639318466186523,13.915515899658203,13.606823921203612,10.789888381958008,90898394,0.0,
2011-02-14 00:00:00+00:00,13.866774559020996,13.907391548156738,13.818034172058104,10.796204566955566,43128085,0.0,
2011-02-15 00:00:00+00:00,13.858652114868164,13.9317626953125,13.818034172058104,10.7835693359375,60650508,0.0,
2011-02-16 00:00:00+00:00,13.915515899658203,13.956132888793944,13.858652114868164,10.840424537658691,44080140,0.0,
2011-02-17 00:00:00+00:00,13.89114475250244,13.956132888793944,13.858652114868164,10.827794075012209,43641043,0.0,
2011-02-18 00:00:00+00:00,13.939886093139648,13.972379684448242,13.89114475250244,10.85305881500244,39684855,0.0,
2011-02-22 00:00:00+00:00,13.736799240112305,13.809910774230955,13.49309539794922,10.518245697021484,125808569,0.0,
2011-02-23 00:00:00+00:00,13.517464637756348,13.62307071685791,13.298131942749023,10.474021911621094,142391001,0.0,
2011-02-24 00:00:00+00:00,13.436230659484863,13.49309539794922,13.273760795593262,10.448753356933594,98899648,0.0,
2011-02-25 00:00:00+00:00,13.53371238708496,13.65556526184082,13.517464637756348,10.59405517578125,61174545,0.0,
2011-02-28 00:00:00+00:00,13.71242904663086,13.761170387268066,13.63119411468506,10.6445894241333,68170072,0.0,
2011-03-01 00:00:00+00:00,13.728675842285156,13.728675842285156,13.395612716674805,10.417169570922852,130762113,0.0,
2011-03-02 00:00:00+00:00,13.379365921020508,13.436230659484863,13.26563835144043,10.353998184204102,82293212,0.0,
2011-03-03 00:00:00+00:00,13.460600852966309,13.614947319030762,13.452478408813477,10.5687837600708,103454963,0.0,
2011-03-04 00:00:00+00:00,13.566205978393556,13.566205978393556,13.322502136230469,10.43612003326416,129134485,0.0,
2011-03-07 00:00:00+00:00,13.452478408813477,13.517464637756348,13.273760795593262,10.366632461547852,85241580,0.0,
2011-03-08 00:00:00+00:00,13.387490272521973,13.647440910339355,13.387490272521973,10.59405517578125,98070200,0.0,
2011-03-09 00:00:00+00:00,13.614947319030762,13.688057899475098,13.517464637756348,10.59405517578125,87131903,0.0,
2011-03-10 00:00:00+00:00,13.460600852966309,13.468725204467772,13.31437873840332,10.379266738891602,114185344,0.0,
2011-03-11 00:00:00+00:00,13.26563835144043,13.476847648620604,13.26563835144043,10.448753356933594,107898504,0.0,
2011-03-14 00:00:00+00:00,13.330625534057615,13.37124252319336,13.200650215148926,10.353998184204102,86120391,0.0,
2011-03-15 00:00:00+00:00,12.973193168640137,13.225020408630373,12.92445182800293,10.233969688415527,127169809,0.0,
2011-03-16 00:00:00+00:00,13.176279067993164,13.19252586364746,12.826970100402832,10.044447898864746,214034093,0.0,
2011-03-17 00:00:00+00:00,13.09504508972168,13.111291885375977,12.91632843017578,10.164481163024902,120224753,0.0,
2011-03-18 00:00:00+00:00,13.208772659301758,13.322502136230469,13.160032272338867,10.30508804321289,207386693,0.034119,
2011-03-21 00:00:00+00:00,13.363119125366213,13.37124252319336,13.208772659301758,10.35576057434082,95996704,0.0,
2011-03-22 00:00:00+00:00,13.281885147094728,13.29000759124756,13.200650215148926,10.298754692077637,56765349,0.0,
2011-03-23 00:00:00+00:00,13.168155670166016,13.216897010803224,13.01381015777588,10.273420333862305,79906795,0.0,
2011-03-24 00:00:00+00:00,13.208772659301758,13.249390602111816,13.086920738220217,10.324089050292969,76789780,0.0,
2011-03-25 00:00:00+00:00,13.257513999938965,13.322502136230469,13.208772659301758,10.349425315856934,55517238,0.0,
2011-03-28 00:00:00+00:00,13.281885147094728,13.322502136230469,13.225020408630373,10.317755699157717,39245265,0.0,
2011-03-29 00:00:00+00:00,13.208772659301758,13.26563835144043,13.127538681030272,10.33676052093506,46897284,0.0,
2011-03-30 00:00:00+00:00,13.322502136230469,13.411860466003418,13.281885147094728,10.419096946716309,75779991,0.0,
2011-03-31 00:00:00+00:00,13.281885147094728,13.346872329711914,13.26563835144043,10.381093978881836,60843037,0.0,
2011-04-01 00:00:00+00:00,13.40373706817627,13.48497200012207,13.37124252319336,10.469769477844238,80709407,0.0,
2011-04-04 00:00:00+00:00,13.428107261657717,13.48497200012207,13.354995727539062,10.45710277557373,47174874,0.0,
2011-04-05 00:00:00+00:00,13.379365921020508,13.444354057312012,13.346872329711914,10.450769424438477,47211312,0.0,
2011-04-06 00:00:00+00:00,13.460600852966309,13.57433032989502,13.419983863830566,10.571106910705566,81798227,0.0,
2011-04-07 00:00:00+00:00,13.549959182739258,13.606823921203612,13.452478408813477,10.520440101623535,60873442,0.0,
2011-04-08 00:00:00+00:00,13.558082580566406,13.582452774047852,13.338748931884766,10.425433158874512,73274290,0.0,
2011-04-11 00:00:00+00:00,13.387490272521973,13.468725204467772,13.338748931884766,10.425433158874512,49493463,0.0,
2011-04-12 00:00:00+00:00,13.29000759124756,13.40373706817627,13.23314380645752,10.38743019104004,78789416,0.0,
2011-04-13 00:00:00+00:00,13.428107261657717,13.428107261657717,13.176279067993164,10.31142234802246,94654914,0.0,
2011-04-14 00:00:00+00:00,13.119415283203123,13.143786430358888,13.038180351257324,10.216416358947754,72457522,0.0,
2011-04-15 00:00:00+00:00,13.160032272338867,13.200650215148926,13.078798294067385,10.222752571105955,64317165,0.0,
2011-04-18 00:00:00+00:00,12.965068817138672,12.981315612792969,12.851340293884276,10.08340549468994,102992477,0.0,
2011-04-19 00:00:00+00:00,12.997563362121582,13.005685806274414,12.883833885192873,10.115076065063477,72236188,0.0,
2011-04-20 00:00:00+00:00,13.070673942565918,13.078798294067385,12.95694637298584,10.140409469604492,78296032,0.0,
2011-04-21 00:00:00+00:00,13.070673942565918,13.103167533874512,12.989439010620115,10.197413444519045,54159938,0.0,
2011-04-25 00:00:00+00:00,13.05442714691162,13.111291885375977,13.046303749084473,10.184748649597168,37023310,0.0,
2011-04-26 00:00:00+00:00,13.111291885375977,13.168155670166016,13.070673942565918,10.248085975646973,61796200,0.0,
2011-04-27 00:00:00+00:00,13.176279067993164,13.257513999938965,13.078798294067385,10.31142234802246,69756092,0.0,
2011-04-28 00:00:00+00:00,13.208772659301758,13.354995727539062,13.200650215148926,10.393763542175291,53786206,0.0,
2011-04-29 00:00:00+00:00,13.322502136230469,13.322502136230469,13.249390602111816,10.37475872039795,30507750,0.0,
2011-05-02 00:00:00+00:00,13.354995727539062,13.37124252319336,13.23314380645752,10.330427169799805,51127862,0.0,
2011-05-03 00:00:00+00:00,13.216897010803224,13.338748931884766,13.208772659301758,10.37475872039795,85342891,0.0,
2011-05-04 00:00:00+00:00,13.31437873840332,13.322502136230469,13.160032272338867,10.28608512878418,112329858,0.0,
2011-05-05 00:00:00+00:00,13.127538681030272,13.160032272338867,12.981315612792969,10.153076171875,103157800,0.0,
2011-05-06 00:00:00+00:00,13.160032272338867,13.216897010803224,13.046303749084473,10.203749656677246,102177678,0.0,
2011-05-09 00:00:00+00:00,13.046303749084473,13.086920738220217,12.989439010620115,10.178414344787598,47858203,0.0,
2011-05-10 00:00:00+00:00,13.078798294067385,13.200650215148926,13.070673942565918,10.273420333862305,69163243,0.0,
2011-05-11 00:00:00+00:00,13.143786430358888,13.160032272338867,12.981315612792969,10.134076118469238,97156183,0.0,
2011-05-12 00:00:00+00:00,12.965068817138672,13.01381015777588,12.851340293884276,10.134076118469238,78830655,0.0,
2011-05-13 00:00:00+00:00,12.997563362121582,13.021932601928713,12.794475555419922,9.988394737243652,82158787,0.0,
2011-05-16 00:00:00+00:00,12.75385856628418,12.940698623657228,12.729488372802734,9.97573184967041,89906208,0.0,
2011-05-17 00:00:00+00:00,12.745735168457031,12.900080680847168,12.737611770629885,10.051738739013672,98470152,0.0,
2011-05-18 00:00:00+00:00,12.883833885192873,12.95694637298584,12.835092544555664,10.096078872680664,60153554,0.0,
2011-05-19 00:00:00+00:00,12.997563362121582,13.005685806274414,12.900080680847168,10.096078872680664,64194311,0.0,
2011-05-20 00:00:00+00:00,12.908205032348633,12.965068817138672,12.75385856628418,9.956731796264648,89394728,0.0,
2011-05-23 00:00:00+00:00,12.61575984954834,12.680747032165527,12.591388702392578,9.817386627197266,93564986,0.0,
2011-05-24 00:00:00+00:00,12.63200569152832,12.648253440856934,12.502031326293944,9.80472183227539,79566054,0.0,
2011-05-25 00:00:00+00:00,12.510153770446776,12.656376838684082,12.510153770446776,9.81105136871338,85723147,0.0,
2011-05-26 00:00:00+00:00,12.550771713256836,12.696993827819824,12.526400566101074,9.861722946166992,84613647,0.0,
2011-05-27 00:00:00+00:00,12.688871383666992,12.794475555419922,12.680747032165527,9.931394577026367,61971741,0.0,
2011-05-31 00:00:00+00:00,12.87571144104004,12.908205032348633,12.778228759765623,10.032736778259276,80145486,0.0,
2011-06-01 00:00:00+00:00,12.818845748901367,12.826970100402832,12.420796394348145,9.69704532623291,148857321,0.0,
2011-06-02 00:00:00+00:00,12.453289985656738,12.53452491760254,12.35580825805664,9.70337963104248,165873188,0.0,
2011-06-03 00:00:00+00:00,12.307066917419434,12.502031326293944,12.290820121765137,9.640037536621094,119706995,0.0,
2011-06-06 00:00:00+00:00,12.307066917419434,12.331438064575195,12.09585666656494,9.456361770629885,145434772,0.0,
2011-06-07 00:00:00+00:00,12.217708587646484,12.258326530456545,12.08773422241211,9.437359809875488,97768974,0.0,
2011-06-08 00:00:00+00:00,12.071487426757812,12.144598007202148,11.96588134765625,9.348684310913086,102198851,0.0,
2011-06-09 00:00:00+00:00,12.01462173461914,12.177091598510742,11.982128143310549,9.456361770629885,73352336,0.0,
2011-06-10 00:00:00+00:00,12.071487426757812,12.152721405029297,11.8765230178833,9.393021583557127,181570161,0.0,
2011-06-13 00:00:00+00:00,12.09585666656494,12.201461791992188,12.022746086120604,9.488031387329102,117670798,0.0,
2011-06-14 00:00:00+00:00,12.282696723937988,12.339561462402344,12.201461791992188,9.538700103759766,104946689,0.0,
2011-06-15 00:00:00+00:00,12.103981018066406,12.152721405029297,11.884647369384766,9.329682350158691,188730642,0.0,
2011-06-16 00:00:00+00:00,11.957757949829102,12.112104415893556,11.900894165039062,9.380353927612305,165893253,0.0,
2011-06-17 00:00:00+00:00,12.120226860046388,12.144598007202148,12.038992881774902,9.464895248413086,100420179,0.043054,
2011-06-20 00:00:00+00:00,12.038992881774902,12.160844802856444,11.998374938964844,9.458539009094238,66083650,0.0,
2011-06-21 00:00:00+00:00,12.160844802856444,12.282696723937988,12.08773422241211,9.592028617858888,95554282,0.0,
2011-06-22 00:00:00+00:00,12.209586143493652,12.339561462402344,12.168968200683594,9.53481388092041,106150238,0.0,
2011-06-23 00:00:00+00:00,12.038992881774902,12.09585666656494,11.91714096069336,9.439471244812012,127233698,0.0,
2011-06-24 00:00:00+00:00,12.071487426757812,12.09585666656494,11.925264358520508,9.3822603225708,91530513,0.0,
2011-06-27 00:00:00+00:00,11.974004745483398,12.152721405029297,11.974004745483398,9.477611541748049,61283489,0.0,
2011-06-28 00:00:00+00:00,12.168968200683594,12.168968200683594,12.08773422241211,9.522107124328612,58644594,0.0,
2011-06-29 00:00:00+00:00,12.282696723937988,12.43704319000244,12.250203132629396,9.719157218933104,111616001,0.0,
2011-06-30 00:00:00+00:00,12.461413383483888,12.518278121948242,12.35580825805664,9.75729751586914,92703779,0.0,
2011-07-01 00:00:00+00:00,12.44516658782959,12.721364974975586,12.44516658782959,9.935282707214355,77715000,0.0,
2011-07-05 00:00:00+00:00,12.66450023651123,12.67262363433838,12.526400566101074,9.846287727355955,100972036,0.0,
2011-07-06 00:00:00+00:00,12.49390697479248,12.526400566101074,12.420796394348145,9.795437812805176,66252174,0.0,
2011-07-07 00:00:00+00:00,12.67262363433838,12.75385856628418,12.656376838684082,9.954353332519531,55920391,0.0,
2011-07-08 00:00:00+00:00,12.526400566101074,12.558895111083984,12.469536781311035,9.82721996307373,76580879,0.0,
2011-07-11 00:00:00+00:00,12.388301849365234,12.3964262008667,12.160844802856444,9.560246467590332,107713485,0.0,
2011-07-12 00:00:00+00:00,12.168968200683594,12.339561462402344,12.152721405029297,9.522107124328612,79766707,0.0,
2011-07-13 00:00:00+00:00,12.242079734802246,12.35580825805664,12.160844802856444,9.528459548950195,105923365,0.0,
2011-07-14 00:00:00+00:00,12.282696723937988,12.290820121765137,12.079609870910645,9.458539009094238,150775588,0.0,
2011-07-15 00:00:00+00:00,12.18521499633789,12.18521499633789,11.96588134765625,9.439471244812012,132402790,0.0,
2011-07-18 00:00:00+00:00,11.998374938964844,12.01462173461914,11.76279354095459,9.312338829040527,137133277,0.0,
2011-07-19 00:00:00+00:00,11.941511154174805,12.079609870910645,11.900894165039062,9.426755905151367,134575505,0.0,
2011-07-20 00:00:00+00:00,12.112104415893556,12.242079734802246,12.103981018066406,9.53481388092041,118538406,0.0,
2011-07-21 00:00:00+00:00,12.315191268920898,12.518278121948242,12.307066917419434,9.763656616210938,189235844,0.0,
2011-07-22 00:00:00+00:00,12.502031326293944,12.510153770446776,12.388301849365234,9.738228797912598,60323309,0.0,
2011-07-25 00:00:00+00:00,12.32331371307373,12.3964262008667,12.250203132629396,9.66830348968506,78466525,0.0,
2011-07-26 00:00:00+00:00,12.331438064575195,12.404548645019531,12.274574279785156,9.65558910369873,113040637,0.0,
2011-07-27 00:00:00+00:00,12.282696723937988,12.282696723937988,12.030868530273438,9.426755905151367,151973351,0.0,
2011-07-28 00:00:00+00:00,12.071487426757812,12.193339347839355,12.022746086120604,9.433113098144531,80068056,0.0,
2011-07-29 00:00:00+00:00,11.925264358520508,12.144598007202148,11.884647369384766,9.407687187194824,98119563,0.0,
2011-08-01 00:00:00+00:00,12.209586143493652,12.209586143493652,11.8765230178833,9.375905990600586,91890703,0.0,
2011-08-02 00:00:00+00:00,11.900894165039062,11.941511154174805,11.649065971374512,9.1216402053833,142203889,0.0,
2011-08-03 00:00:00+00:00,11.673436164855955,11.730300903320312,11.478472709655762,9.166138648986816,150485442,0.0,
2011-08-04 00:00:00+00:00,11.575955390930176,11.608448028564451,11.09666919708252,8.70211124420166,228842654,0.0,
2011-08-05 00:00:00+00:00,11.23476791381836,11.299756050109863,10.69861888885498,8.536843299865723,220311208,0.0,
2011-08-08 00:00:00+00:00,10.552395820617676,10.796100616455078,9.78066635131836,7.729560375213623,320107763,0.0,
2011-08-09 00:00:00+00:00,10.178715705871582,10.64175510406494,9.78066635131836,8.327075958251953,203780725,0.0,
2011-08-10 00:00:00+00:00,10.38992691040039,10.39805030822754,9.86190128326416,7.748629570007324,333138883,0.0,
2011-08-11 00:00:00+00:00,10.048741340637209,10.658001899719238,9.94313621520996,8.180872917175293,342125552,0.0,
2011-08-12 00:00:00+00:00,10.666125297546388,10.820470809936523,10.30869197845459,8.123665809631348,167083138,0.0,
2011-08-15 00:00:00+00:00,10.511778831481934,10.722989082336426,10.511778831481934,8.384284019470215,140239829,0.0,
2011-08-16 00:00:00+00:00,10.552395820617676,10.682372093200684,10.414297103881836,8.21901798248291,128292974,0.0,
2011-08-17 00:00:00+00:00,10.584890365600586,10.706742286682127,10.47928524017334,8.269866943359375,117996766,0.0,
2011-08-18 00:00:00+00:00,10.203086853027344,10.211210250854492,9.94313621520996,7.869400978088379,208364107,0.0,
2011-08-19 00:00:00+00:00,9.886271476745604,10.203086853027344,9.82940673828125,7.71048641204834,155535619,0.0,
2011-08-22 00:00:00+00:00,10.113728523254396,10.121851921081545,9.707554817199709,7.615140438079834,127443091,0.0,
2011-08-23 00:00:00+00:00,9.740049362182615,10.048741340637209,9.593826293945312,7.863046169281006,170500517,0.0,
2011-08-24 00:00:00+00:00,10.048741340637209,10.341185569763184,10.0,8.072815895080566,161958977,0.0,
2011-08-25 00:00:00+00:00,10.690496444702148,10.828595161437988,10.146223068237305,8.047386169433594,234626754,0.0,
2011-08-26 00:00:00+00:00,10.178715705871582,10.463038444519045,10.0,8.117308616638184,121201429,0.0,
2011-08-29 00:00:00+00:00,10.56052017211914,10.820470809936523,10.552395820617676,8.454205513000488,119732353,0.0,
2011-08-30 00:00:00+00:00,10.73111343383789,10.820470809936523,10.576766967773438,8.397000312805176,107048376,0.0,
2011-08-31 00:00:00+00:00,10.828595161437988,10.950447082519531,10.763607025146484,8.505056381225586,107177384,0.0,
2011-09-01 00:00:00+00:00,10.861088752746582,10.901705741882324,10.609260559082031,8.31436538696289,123459575,0.0,
2011-09-02 00:00:00+00:00,10.30869197845459,10.365555763244627,10.162469863891602,7.971109390258789,131594516,0.0,
2011-09-06 00:00:00+00:00,9.82940673828125,10.032493591308594,9.821284294128418,7.83126163482666,138630665,0.0,
2011-09-07 00:00:00+00:00,10.21933364868164,10.503656387329102,9.837530136108398,8.206298828125,141058813,0.0,
2011-09-08 00:00:00+00:00,10.341185569763184,10.463038444519045,10.227457046508787,8.028316497802734,104926993,0.0,
2011-09-09 00:00:00+00:00,10.13809871673584,10.203086853027344,9.894394874572754,7.774055480957031,158558709,0.0,
2011-09-12 00:00:00+00:00,9.764418601989746,10.064988136291504,9.74817180633545,7.863046169281006,144663304,0.0,
2011-09-13 00:00:00+00:00,10.113728523254396,10.227457046508787,10.0,7.913897514343262,121317389,0.0,
2011-09-14 00:00:00+00:00,10.21933364868164,10.357433319091797,9.983753204345703,8.009248733520508,124639242,0.0,
2011-09-15 00:00:00+00:00,10.349309921264648,10.503656387329102,10.292445182800291,8.212660789489746,128471592,0.0,
2011-09-16 00:00:00+00:00,10.503656387329102,10.593013763427734,10.316816329956056,8.238180160522461,97875333,0.040617,
2011-09-19 00:00:00+00:00,10.268074989318848,10.292445182800291,10.113728523254396,8.014837265014648,127818546,0.0,
2011-09-20 00:00:00+00:00,10.25182819366455,10.341185569763184,10.17059326171875,7.989314556121826,68153453,0.0,
2011-09-21 00:00:00+00:00,10.194963455200195,10.21933364868164,9.666936874389648,7.5936760902404785,147554800,0.0,
2011-09-22 00:00:00+00:00,9.43947982788086,9.512591361999512,9.21202278137207,7.3767170906066895,251432981,0.0,
2011-09-23 00:00:00+00:00,9.325751304626465,9.528838157653809,9.309503555297852,7.453291416168213,146697901,0.0,
2011-09-26 00:00:00+00:00,9.618197441101074,9.926889419555664,9.536961555480955,7.785113334655762,136811863,0.0,
2011-09-27 00:00:00+00:00,10.13809871673584,10.235581398010254,9.870023727416992,7.823404312133789,173008556,0.0,
2011-09-28 00:00:00+00:00,9.975629806518556,10.032493591308594,9.658814430236816,7.6000590324401855,126402158,0.0,
2011-09-29 00:00:00+00:00,9.926889419555664,10.008123397827148,9.675061225891112,7.810636520385742,126952784,0.0,
2011-09-30 00:00:00+00:00,9.764418601989746,9.837530136108398,9.585702896118164,7.536244869232178,118365943,0.0,
2011-10-03 00:00:00+00:00,9.52071475982666,9.69943141937256,9.147034645080566,7.198037147521973,197426303,0.0,
2011-10-04 00:00:00+00:00,9.041430473327637,9.561331748962402,8.895207405090332,7.485193729400635,275785977,0.0,
2011-10-05 00:00:00+00:00,9.504467964172363,9.723801612854004,9.317627906799316,7.5936760902404785,148534060,0.0,
2011-10-06 00:00:00+00:00,9.618197441101074,9.983753204345703,9.488221168518066,7.829782485961914,171494180,0.0,
2011-10-07 00:00:00+00:00,10.024370193481444,10.024370193481444,9.593826293945312,7.549009323120117,189703501,0.0,
2011-10-10 00:00:00+00:00,9.845653533935549,10.105605125427246,9.837530136108398,7.938262462615967,121636587,0.0,
2011-10-11 00:00:00+00:00,9.975629806518556,10.178715705871582,9.935011863708496,7.931881427764893,118209237,0.0,
2011-10-12 00:00:00+00:00,10.211210250854492,10.52802562713623,10.194963455200195,8.136079788208008,156456284,0.0,
2011-10-13 00:00:00+00:00,10.203086853027344,10.227457046508787,9.975629806518556,7.944642543792725,143400298,0.0,
2011-10-14 00:00:00+00:00,10.259950637817385,10.316816329956056,10.064988136291504,8.040363311767578,149084564,0.0,
2011-10-17 00:00:00+00:00,10.154346466064451,10.178715705871582,9.894394874572754,7.791493415832519,108158491,0.0,
2011-10-18 00:00:00+00:00,10.0,10.519903182983398,9.926889419555664,8.16161060333252,226470024,0.0,
2011-10-19 00:00:00+00:00,10.39805030822754,10.568642616271973,10.203086853027344,8.046743392944336,163000772,0.0,
2011-10-20 00:00:00+00:00,10.243703842163086,10.438668251037598,10.113728523254396,8.167987823486328,152230261,0.0,
2011-10-21 00:00:00+00:00,10.544273376464844,10.682372093200684,10.495532035827637,8.378564834594727,210757910,0.0,
2011-10-24 00:00:00+00:00,10.69861888885498,10.92607593536377,10.682372093200684,8.563623428344727,125120194,0.0,
2011-10-25 00:00:00+00:00,10.763607025146484,10.771730422973633,10.503656387329102,8.308375358581543,169801678,0.0,
2011-10-26 00:00:00+00:00,10.747360229492188,10.828595161437988,10.544273376464844,8.4551420211792,167673895,0.0,
2011-10-27 00:00:00+00:00,11.283509254455566,11.510967254638672,11.112915992736816,8.959259033203125,286446930,0.0,
2011-10-28 00:00:00+00:00,11.340373992919922,11.4541015625,11.251014709472656,8.965642929077148,167421540,0.0,
2011-10-31 00:00:00+00:00,11.137287139892578,11.210397720336914,10.950447082519531,8.614672660827637,135847497,0.0,
2011-11-01 00:00:00+00:00,10.430543899536133,10.722989082336426,10.4224214553833,8.206275939941406,263955821,0.0,
2011-11-02 00:00:00+00:00,10.706742286682127,10.78797721862793,10.568642616271973,8.448762893676758,141886414,0.0,
2011-11-03 00:00:00+00:00,10.893582344055176,10.982940673828123,10.56052017211914,8.595531463623047,137635648,0.0,
2011-11-04 00:00:00+00:00,10.812348365783691,10.828595161437988,10.658001899719238,8.48066520690918,114088957,0.0,
2011-11-07 00:00:00+00:00,10.763607025146484,10.861088752746582,10.658001899719238,8.525338172912598,101449664,0.0,
2011-11-08 00:00:00+00:00,10.958569526672363,11.088545799255373,10.812348365783691,8.684867858886719,140400105,0.0,
2011-11-09 00:00:00+00:00,10.739235877990724,10.763607025146484,10.4224214553833,8.212655067443848,144136559,0.0,
2011-11-10 00:00:00+00:00,10.633630752563477,10.64175510406494,10.4224214553833,8.250948905944824,175243190,0.0,
2011-11-11 00:00:00+00:00,10.682372093200684,10.804224014282228,10.674248695373535,8.448762893676758,113960564,0.0,
2011-11-14 00:00:00+00:00,10.666125297546388,10.682372093200684,10.463038444519045,8.276473045349121,77723247,0.0,
2011-11-15 00:00:00+00:00,10.454915046691896,10.666125297546388,10.4224214553833,8.314759254455566,110939567,0.0,
2011-11-16 00:00:00+00:00,10.463038444519045,10.56052017211914,10.30056858062744,8.110554695129395,112264861,0.0,
2011-11-17 00:00:00+00:00,10.316816329956056,10.357433319091797,10.048741340637209,7.951025485992432,178507556,0.0,
2011-11-18 00:00:00+00:00,10.17059326171875,10.211210250854492,10.08935832977295,7.976550102233887,104695565,0.0,
2011-11-21 00:00:00+00:00,9.959383010864258,9.983753204345703,9.82940673828125,7.778732776641846,120345391,0.0,
2011-11-22 00:00:00+00:00,9.91064167022705,9.951258659362791,9.796913146972656,7.708538055419922,81508942,0.0,
2011-11-23 00:00:00+00:00,9.707554817199709,9.707554817199709,9.528838157653809,7.497957229614258,101619666,0.0,
2011-11-25 00:00:00+00:00,9.545084953308104,9.723801612854004,9.528838157653809,7.51710319519043,39104069,0.0,
2011-11-28 00:00:00+00:00,9.94313621520996,9.951258659362791,9.74817180633545,7.740442276000977,84348120,0.0,
2011-11-29 00:00:00+00:00,9.845653533935549,9.9187650680542,9.772542953491213,7.702154159545898,78328776,0.0,
2011-11-30 00:00:00+00:00,10.162469863891602,10.454915046691896,10.113728523254396,8.174369812011719,168795212,0.0,
2011-12-01 00:00:00+00:00,10.349309921264648,10.38992691040039,10.227457046508787,8.129700660705566,84288047,0.0,
2011-12-02 00:00:00+00:00,10.454915046691896,10.682372093200684,10.454915046691896,8.238180160522461,157736524,0.0,
2011-12-05 00:00:00+00:00,10.682372093200684,10.828595161437988,10.609260559082031,8.404093742370605,124016480,0.0,
2011-12-06 00:00:00+00:00,10.64175510406494,10.771730422973633,10.576766967773438,8.410472869873047,69770618,0.0,
2011-12-07 00:00:00+00:00,10.61738395690918,10.86921215057373,10.544273376464844,8.512574195861816,112741751,0.0,
2011-12-08 00:00:00+00:00,10.722989082336426,10.722989082336426,10.381802558898926,8.18074893951416,150280849,0.0,
2011-12-09 00:00:00+00:00,10.519903182983398,10.69861888885498,10.495532035827637,8.359424591064453,120871398,0.0,
2011-12-12 00:00:00+00:00,10.487408638000488,10.495532035827637,10.30056858062744,8.16161060333252,120333328,0.0,
2011-12-13 00:00:00+00:00,10.47928524017334,10.519903182983398,10.113728523254396,8.046743392944336,149126787,0.0,
2011-12-14 00:00:00+00:00,10.129976272583008,10.324938774108888,10.113728523254396,8.014837265014648,117957251,0.0,
2011-12-15 00:00:00+00:00,10.357433319091797,10.373680114746094,10.194963455200195,8.021218299865723,75845726,0.0,
2011-12-16 00:00:00+00:00,10.235581398010254,10.333063125610352,10.154346466064451,8.053330421447754,122441784,0.064988,
2011-12-19 00:00:00+00:00,10.211210250854492,10.227457046508787,9.9187650680542,7.873513221740723,81936099,0.0,
2011-12-20 00:00:00+00:00,10.146223068237305,10.381802558898926,10.13809871673584,8.168930053710938,126622630,0.0,
2011-12-21 00:00:00+00:00,10.333063125610352,10.414297103881836,10.243703842163086,8.213887214660645,98054074,0.0,
2011-12-22 00:00:00+00:00,10.463038444519045,10.633630752563477,10.4224214553833,8.387283325195312,79959605,0.0,
2011-12-23 00:00:00+00:00,10.658001899719238,10.69861888885498,10.584890365600586,8.445079803466797,37730396,0.0,
2011-12-27 00:00:00+00:00,10.64175510406494,10.73111343383789,10.61738395690918,8.400125503540039,33277869,0.0,
2011-12-28 00:00:00+00:00,10.633630752563477,10.633630752563477,10.44679069519043,8.2652587890625,52844368,0.0,
2011-12-29 00:00:00+00:00,10.487408638000488,10.625508308410645,10.47928524017334,8.393702507019043,46397867,0.0,
2011-12-30 00:00:00+00:00,10.584890365600586,10.61738395690918,10.552395820617676,8.348748207092285,34132060,0.0,
2012-01-03 00:00:00+00:00,10.78797721862793,10.942322731018066,10.77985382080078,8.567100524902344,103362023,0.0,
2012-01-04 00:00:00+00:00,10.75548267364502,10.844841957092283,10.682372093200684,8.541413307189941,69833891,0.0,
2012-01-05 00:00:00+00:00,10.706742286682127,11.00731086730957,10.658001899719238,8.65700912475586,89935260,0.0,
2012-01-06 00:00:00+00:00,10.958569526672363,10.958569526672363,10.812348365783691,8.605634689331055,83878617,0.0,
2012-01-09 00:00:00+00:00,10.92607593536377,10.991064071655272,10.86921215057373,8.650585174560547,69189586,0.0,
2012-01-10 00:00:00+00:00,11.112915992736816,11.17790412902832,11.06417465209961,8.804718017578125,86035082,0.0,
