date,MCS_Open,MCS_High,MCS_Low,MCS_Close,MCS_Volume,MCS_Dividends,MCS_Stock Splits
2002-12-12 00:00:00+00:00,14.550000190734863,14.800000190734863,14.399999618530272,6.39385986328125,11400,0.0,
2002-12-13 00:00:00+00:00,14.75,14.75,14.199999809265137,6.176383972167969,12300,0.0,
2002-12-16 00:00:00+00:00,14.289999961853027,14.68000030517578,14.289999961853027,6.385161876678467,14100,0.0,
2002-12-17 00:00:00+00:00,14.68000030517578,14.970000267028809,14.68000030517578,6.4808502197265625,16400,0.0,
2002-12-18 00:00:00+00:00,14.949999809265137,14.949999809265137,14.420000076293944,6.350363731384277,15500,0.0,
2002-12-19 00:00:00+00:00,14.600000381469728,14.729999542236328,14.510000228881836,6.385161876678467,24300,0.0,
2002-12-20 00:00:00+00:00,14.779999732971191,15.079999923706056,14.729999542236328,6.424306392669678,44800,0.0,
2002-12-23 00:00:00+00:00,14.760000228881836,15.31999969482422,14.760000228881836,6.66353178024292,24600,0.0,
2002-12-24 00:00:00+00:00,15.31999969482422,15.34000015258789,15.239999771118164,6.633087158203125,9400,0.0,
2002-12-26 00:00:00+00:00,15.300000190734863,15.300000190734863,14.800000190734863,6.498249053955078,14200,0.0,
2002-12-27 00:00:00+00:00,14.75,14.800000190734863,14.449999809265137,6.437357902526856,23200,0.0,
2002-12-30 00:00:00+00:00,14.899999618530272,14.899999618530272,14.0,6.089389324188232,28500,0.0,
2002-12-31 00:00:00+00:00,14.100000381469728,14.649999618530272,14.100000381469728,6.176383972167969,44700,0.0,
2003-01-02 00:00:00+00:00,14.149999618530272,14.609999656677246,13.399999618530272,6.324267387390137,43300,0.0,
2003-01-03 00:00:00+00:00,14.5,14.5,14.0,6.089389324188232,20600,0.0,
2003-01-06 00:00:00+00:00,14.100000381469728,14.5,14.050000190734863,6.267720699310303,9100,0.0,
2003-01-07 00:00:00+00:00,14.460000038146973,14.479999542236328,14.0,6.132885456085205,21200,0.0,
2003-01-08 00:00:00+00:00,14.100000381469728,14.399999618530272,14.0,6.093740463256836,30500,0.0,
2003-01-09 00:00:00+00:00,14.010000228881836,14.420000076293944,13.979999542236328,6.098089694976807,36100,0.0,
2003-01-10 00:00:00+00:00,14.0,14.350000381469728,14.0,6.089389324188232,19800,0.0,
2003-01-13 00:00:00+00:00,14.010000228881836,14.199999809265137,13.850000381469728,6.176383972167969,22900,0.0,
2003-01-14 00:00:00+00:00,14.100000381469728,14.149999618530272,13.920000076293944,6.15463399887085,22400,0.0,
2003-01-15 00:00:00+00:00,14.199999809265137,14.25,13.949999809265137,6.132885456085205,24700,0.0,
2003-01-16 00:00:00+00:00,14.0,14.050000190734863,13.850000381469728,6.071991920471191,16400,0.0,
2003-01-17 00:00:00+00:00,13.899999618530272,13.90999984741211,13.40999984741211,5.85016393661499,22200,0.0,
2003-01-21 00:00:00+00:00,13.449999809265137,13.75,13.399999618530272,5.95455265045166,34900,0.0,
2003-01-22 00:00:00+00:00,13.6899995803833,14.06999969482422,13.6899995803833,6.067642211914063,17700,0.0,
2003-01-23 00:00:00+00:00,13.949999809265137,14.199999809265137,13.949999809265137,6.113492965698242,14700,0.055,
2003-01-24 00:00:00+00:00,14.010000228881836,14.140000343322754,14.0,6.126593112945557,28600,0.0,
2003-01-27 00:00:00+00:00,14.029999732971191,14.029999732971191,13.6899995803833,6.004324436187744,19100,0.0,
2003-01-28 00:00:00+00:00,13.75,13.81999969482422,13.350000381469728,5.890786647796631,27900,0.0,
2003-01-29 00:00:00+00:00,13.399999618530272,13.600000381469728,13.399999618530272,5.851486206054688,15800,0.0,
2003-01-30 00:00:00+00:00,13.399999618530272,13.699999809265137,13.050000190734863,5.720481872558594,38300,0.0,
2003-01-31 00:00:00+00:00,13.100000381469728,14.140000343322754,13.100000381469728,6.026158809661865,39400,0.0,
2003-02-03 00:00:00+00:00,13.800000190734863,13.949999809265137,13.550000190734863,5.921355724334717,17200,0.0,
2003-02-04 00:00:00+00:00,13.5,14.699999809265137,13.5,6.283796310424805,48800,0.0,
2003-02-05 00:00:00+00:00,14.449999809265137,14.899999618530272,14.010000228881836,6.144060134887695,48300,0.0,
2003-02-06 00:00:00+00:00,14.100000381469728,14.140000343322754,13.550000190734863,5.916989326477051,20000,0.0,
2003-02-07 00:00:00+00:00,13.59000015258789,13.949999809265137,13.449999809265137,5.87332010269165,27700,0.0,
2003-02-10 00:00:00+00:00,13.350000381469728,13.829999923706056,13.350000381469728,5.991222858428955,23300,0.0,
2003-02-11 00:00:00+00:00,13.56999969482422,13.649999618530272,13.020000457763672,5.742318153381348,36800,0.0,
2003-02-12 00:00:00+00:00,13.100000381469728,13.449999809265137,13.100000381469728,5.851486206054688,36500,0.0,
2003-02-13 00:00:00+00:00,13.350000381469728,13.350000381469728,13.100000381469728,5.759785175323486,8900,0.0,
2003-02-14 00:00:00+00:00,13.170000076293944,13.779999732971191,13.170000076293944,5.982492446899414,22000,0.0,
2003-02-18 00:00:00+00:00,13.739999771118164,14.0,13.739999771118164,6.113492965698242,34400,0.0,
2003-02-19 00:00:00+00:00,13.9399995803833,13.970000267028809,13.899999618530272,6.091659069061279,8300,0.0,
2003-02-20 00:00:00+00:00,13.93000030517578,13.970000267028809,13.800000190734863,6.052359580993652,8900,0.0,
2003-02-21 00:00:00+00:00,13.899999618530272,14.199999809265137,13.81999969482422,6.200830936431885,23700,0.0,
2003-02-24 00:00:00+00:00,14.199999809265137,14.199999809265137,13.739999771118164,6.030526161193848,25700,0.0,
2003-02-25 00:00:00+00:00,13.899999618530272,13.920000076293944,13.300000190734863,6.078558921813965,15200,0.0,
2003-02-26 00:00:00+00:00,13.850000381469728,13.93000030517578,13.850000381469728,6.047991752624512,11100,0.0,
2003-02-27 00:00:00+00:00,13.899999618530272,14.100000381469728,13.890000343322754,6.074196815490723,12000,0.0,
2003-02-28 00:00:00+00:00,13.90999984741211,13.90999984741211,12.789999961853027,5.851486206054688,97700,0.0,
2003-03-03 00:00:00+00:00,13.449999809265137,13.699999809265137,13.260000228881836,5.799086093902588,15100,0.0,
2003-03-04 00:00:00+00:00,13.260000228881836,13.34000015258789,13.210000038146973,5.768517017364502,10600,0.0,
2003-03-05 00:00:00+00:00,13.300000190734863,13.449999809265137,13.25,5.851486206054688,7600,0.0,
2003-03-06 00:00:00+00:00,13.350000381469728,13.350000381469728,13.210000038146973,5.807818412780762,10700,0.0,
2003-03-07 00:00:00+00:00,13.199999809265137,13.699999809265137,13.149999618530272,5.956287860870361,17900,0.0,
2003-03-10 00:00:00+00:00,13.600000381469728,13.609999656677246,13.220000267028809,5.772886753082275,17300,0.0,
2003-03-11 00:00:00+00:00,13.119999885559082,13.449999809265137,13.119999885559082,5.851486206054688,19100,0.0,
2003-03-12 00:00:00+00:00,13.350000381469728,13.600000381469728,13.149999618530272,5.764152050018311,28600,0.0,
2003-03-13 00:00:00+00:00,13.300000190734863,13.699999809265137,13.149999618530272,5.938820838928223,19400,0.0,
2003-03-14 00:00:00+00:00,13.699999809265137,13.9399995803833,13.550000190734863,6.004324436187744,18700,0.0,
2003-03-17 00:00:00+00:00,13.649999618530272,14.8100004196167,13.649999618530272,6.467204570770264,45100,0.0,
2003-03-18 00:00:00+00:00,14.75,14.75,14.43000030517578,6.441002368927002,22900,0.0,
2003-03-19 00:00:00+00:00,14.75,15.0,14.75,6.550171375274658,15900,0.0,
2003-03-20 00:00:00+00:00,14.899999618530272,15.149999618530272,14.199999809265137,6.615672111511231,56400,0.0,
2003-03-21 00:00:00+00:00,15.300000190734863,15.34000015258789,15.0600004196167,6.633144855499268,50500,0.0,
2003-03-24 00:00:00+00:00,15.100000381469728,15.100000381469728,14.609999656677246,6.397333145141602,12500,0.0,
2003-03-25 00:00:00+00:00,14.550000190734863,14.75,14.449999809265137,6.3449320793151855,15700,0.0,
2003-03-26 00:00:00+00:00,14.529999732971191,14.640000343322754,14.140000343322754,6.174627780914307,15600,0.0,
2003-03-27 00:00:00+00:00,14.140000343322754,14.140000343322754,13.550000190734863,6.113492965698242,13900,0.0,
2003-03-28 00:00:00+00:00,13.899999618530272,13.949999809265137,13.25,5.982492446899414,28200,0.0,
2003-03-31 00:00:00+00:00,13.600000381469728,14.210000038146973,13.359999656677246,5.938820838928223,38900,0.0,
2003-04-01 00:00:00+00:00,13.550000190734863,13.850000381469728,13.399999618530272,6.004324436187744,19700,0.0,
2003-04-02 00:00:00+00:00,13.850000381469728,14.300000190734863,13.850000381469728,6.183361053466797,17700,0.0,
2003-04-03 00:00:00+00:00,14.100000381469728,14.350000381469728,14.100000381469728,6.200830936431885,16300,0.0,
2003-04-04 00:00:00+00:00,14.199999809265137,14.3100004196167,13.899999618530272,6.069825172424316,13600,0.0,
2003-04-07 00:00:00+00:00,14.0,14.800000190734863,14.0,6.161526679992676,22200,0.0,
2003-04-08 00:00:00+00:00,13.850000381469728,14.979999542236328,13.850000381469728,6.523968696594238,27600,0.0,
2003-04-09 00:00:00+00:00,14.989999771118164,14.989999771118164,14.25,6.253232479095459,28100,0.0,
2003-04-10 00:00:00+00:00,14.300000190734863,14.800000190734863,14.300000190734863,6.38423490524292,13900,0.0,
2003-04-11 00:00:00+00:00,14.619999885559082,14.699999809265137,14.0,6.113492965698242,15600,0.0,
2003-04-14 00:00:00+00:00,14.0,14.550000190734863,14.0,6.331831932067871,12700,0.0,
2003-04-15 00:00:00+00:00,14.399999618530272,14.399999618530272,14.220000267028809,6.218297004699707,13500,0.0,
2003-04-16 00:00:00+00:00,14.239999771118164,14.239999771118164,13.539999961853027,6.05672550201416,28800,0.0,
2003-04-17 00:00:00+00:00,14.100000381469728,14.1899995803833,13.970000267028809,6.144060134887695,15800,0.0,
2003-04-21 00:00:00+00:00,14.050000190734863,14.220000267028809,13.920000076293944,6.157163143157959,23300,0.0,
2003-04-22 00:00:00+00:00,14.0,14.380000114440918,14.0,6.200830936431885,30400,0.0,
2003-04-23 00:00:00+00:00,14.199999809265137,14.300000190734863,14.100000381469728,6.216174125671387,14400,0.055,
2003-04-24 00:00:00+00:00,14.149999618530272,14.210000038146973,14.0,6.137263774871826,6500,0.0,
2003-04-25 00:00:00+00:00,13.800000190734863,13.859999656677246,13.5,5.935612201690674,13100,0.0,
2003-04-28 00:00:00+00:00,13.600000381469728,14.100000381469728,13.550000190734863,6.11534595489502,14800,0.0,
2003-04-29 00:00:00+00:00,14.0,14.050000190734863,13.699999809265137,6.005753993988037,6000,0.0,
2003-04-30 00:00:00+00:00,13.600000381469728,14.399999618530272,13.600000381469728,6.224942207336426,30000,0.0,
2003-05-01 00:00:00+00:00,14.100000381469728,14.25,14.039999961853027,6.207403182983398,18300,0.0,
2003-05-02 00:00:00+00:00,14.25,14.329999923706056,14.25,6.28192663192749,14900,0.0,
2003-05-05 00:00:00+00:00,14.350000381469728,14.350000381469728,14.06999969482422,6.290694713592529,25900,0.0,
2003-05-06 00:00:00+00:00,14.399999618530272,14.670000076293944,14.350000381469728,6.400290012359619,20800,0.0,
2003-05-07 00:00:00+00:00,14.550000190734863,14.65999984741211,14.449999809265137,6.409058094024658,13800,0.0,
2003-05-08 00:00:00+00:00,14.56999969482422,15.050000190734863,14.25,6.246860504150391,27900,0.0,
2003-05-09 00:00:00+00:00,14.300000190734863,14.670000076293944,14.09000015258789,6.430977821350098,18100,0.0,
2003-05-12 00:00:00+00:00,14.600000381469728,14.850000381469728,14.600000381469728,6.509886264801025,11000,0.0,
2003-05-13 00:00:00+00:00,14.75,14.75,14.600000381469728,6.417827129364014,14800,0.0,
2003-05-14 00:00:00+00:00,14.699999809265137,14.739999771118164,14.050000190734863,6.1942548751831055,28800,0.0,
2003-05-15 00:00:00+00:00,14.050000190734863,14.199999809265137,13.609999656677246,6.181103229522705,43800,0.0,
2003-05-16 00:00:00+00:00,14.0,14.1899995803833,13.850000381469728,6.071507453918457,87300,0.0,
2003-05-19 00:00:00+00:00,13.850000381469728,13.989999771118164,13.600000381469728,5.98383378982544,18300,0.0,
2003-05-20 00:00:00+00:00,13.699999809265137,13.699999809265137,13.06999969482422,5.847935676574707,51400,0.0,
2003-05-21 00:00:00+00:00,13.300000190734863,13.300000190734863,11.90999984741211,5.492852210998535,79100,0.0,
2003-05-22 00:00:00+00:00,12.59000015258789,13.109999656677246,12.529999732971191,5.74711275100708,48600,0.0,
2003-05-23 00:00:00+00:00,13.050000190734863,13.539999961853027,13.050000190734863,5.900543689727783,29500,0.0,
2003-05-27 00:00:00+00:00,13.399999618530272,13.539999961853027,13.300000190734863,5.922462463378906,17400,0.0,
2003-05-28 00:00:00+00:00,13.520000457763672,13.630000114440918,13.520000457763672,5.975067138671875,24700,0.0,
2003-05-29 00:00:00+00:00,13.699999809265137,13.75,13.149999618530272,5.953147411346436,27300,0.0,
2003-05-30 00:00:00+00:00,13.649999618530272,13.779999732971191,13.5,6.040821552276611,50000,0.0,
2003-06-02 00:00:00+00:00,13.880000114440918,14.40999984741211,13.880000114440918,6.316998958587647,54900,0.0,
2003-06-03 00:00:00+00:00,14.399999618530272,14.890000343322754,14.399999618530272,6.5274200439453125,64400,0.0,
2003-06-04 00:00:00+00:00,14.890000343322754,15.0,14.399999618530272,6.501118183135986,54300,0.0,
2003-06-05 00:00:00+00:00,14.829999923706056,14.93000030517578,14.81999969482422,6.5274200439453125,16700,0.0,
2003-06-06 00:00:00+00:00,14.989999771118164,15.050000190734863,14.699999809265137,6.470432281494141,13200,0.0,
2003-06-09 00:00:00+00:00,14.699999809265137,14.699999809265137,14.449999809265137,6.360837459564209,13700,0.0,
2003-06-10 00:00:00+00:00,14.56999969482422,14.75,14.550000190734863,6.4660468101501465,14800,0.0,
2003-06-11 00:00:00+00:00,14.649999618530272,14.949999809265137,14.600000381469728,6.553722858428955,17200,0.0,
2003-06-12 00:00:00+00:00,14.899999618530272,14.949999809265137,14.739999771118164,6.4660468101501465,11600,0.0,
2003-06-13 00:00:00+00:00,14.800000190734863,14.800000190734863,14.1899995803833,6.220556735992432,20500,0.0,
2003-06-16 00:00:00+00:00,14.210000038146973,14.539999961853027,14.199999809265137,6.369603157043457,42900,0.0,
2003-06-17 00:00:00+00:00,14.600000381469728,14.800000190734863,14.529999732971191,6.4660468101501465,79200,0.0,
2003-06-18 00:00:00+00:00,14.75,14.75,14.380000114440918,6.308230400085449,12700,0.0,
2003-06-19 00:00:00+00:00,14.550000190734863,14.800000190734863,14.550000190734863,6.45289421081543,41800,0.0,
2003-06-20 00:00:00+00:00,14.800000190734863,14.800000190734863,14.460000038146973,6.3389177322387695,51400,0.0,
2003-06-23 00:00:00+00:00,14.5,14.800000190734863,14.380000114440918,6.303848743438721,44000,0.0,
2003-06-24 00:00:00+00:00,14.199999809265137,14.75,14.100000381469728,6.444129467010498,30400,0.0,
2003-06-25 00:00:00+00:00,14.649999618530272,14.850000381469728,14.149999618530272,6.4046711921691895,63300,0.0,
2003-06-26 00:00:00+00:00,14.550000190734863,14.9399995803833,14.420000076293944,6.435362339019775,22000,0.0,
2003-06-27 00:00:00+00:00,14.75,15.020000457763672,14.75,6.571254730224609,72200,0.0,
2003-06-30 00:00:00+00:00,14.899999618530272,14.949999809265137,14.5600004196167,6.553722858428955,67300,0.0,
2003-07-01 00:00:00+00:00,14.899999618530272,15.0,14.699999809265137,6.531802654266357,28400,0.0,
2003-07-02 00:00:00+00:00,14.979999542236328,15.0,14.800000190734863,6.558104991912842,38100,0.0,
2003-07-03 00:00:00+00:00,14.989999771118164,14.989999771118164,14.859999656677246,6.51426887512207,10500,0.0,
2003-07-07 00:00:00+00:00,14.949999809265137,15.0,14.699999809265137,6.575640201568604,21900,0.0,
2003-07-08 00:00:00+00:00,15.0,15.369999885559082,14.800000190734863,6.737839698791504,41200,0.0,
2003-07-09 00:00:00+00:00,15.369999885559082,15.380000114440918,14.899999618530272,6.685235500335693,36400,0.0,
2003-07-10 00:00:00+00:00,15.0,15.0,14.170000076293944,6.439745903015137,50400,0.0,
2003-07-11 00:00:00+00:00,14.720000267028809,15.100000381469728,14.600000381469728,6.566872596740723,18900,0.0,
2003-07-14 00:00:00+00:00,14.989999771118164,15.0,14.600000381469728,6.439745903015137,20000,0.0,
2003-07-15 00:00:00+00:00,14.739999771118164,15.050000190734863,14.579999923706056,6.400290012359619,29700,0.0,
2003-07-16 00:00:00+00:00,14.600000381469728,14.600000381469728,14.220000267028809,6.2424750328063965,24900,0.0,
2003-07-17 00:00:00+00:00,14.199999809265137,14.229999542236328,13.770000457763672,6.097814083099365,31000,0.0,
2003-07-18 00:00:00+00:00,14.0,14.199999809265137,14.0,6.203021049499512,22900,0.0,
2003-07-21 00:00:00+00:00,14.100000381469728,14.18000030517578,14.0,6.137263774871826,26900,0.0,
2003-07-22 00:00:00+00:00,14.050000190734863,14.220000267028809,13.75,6.17672061920166,60200,0.0,
2003-07-23 00:00:00+00:00,14.100000381469728,14.100000381469728,13.760000228881836,6.134909629821777,15600,0.055,
2003-07-24 00:00:00+00:00,13.899999618530272,14.9399995803833,13.850000381469728,6.3549580574035645,49400,0.0,
2003-07-25 00:00:00+00:00,14.4399995803833,14.890000343322754,14.329999923706056,6.504587650299072,22800,0.0,
2003-07-28 00:00:00+00:00,14.850000381469728,15.050000190734863,14.84000015258789,6.588206768035889,40700,0.0,
2003-07-29 00:00:00+00:00,15.0,15.050000190734863,14.850000381469728,6.548598289489746,16800,0.0,
2003-07-30 00:00:00+00:00,14.890000343322754,14.989999771118164,14.649999618530272,6.4913859367370605,20100,0.0,
2003-07-31 00:00:00+00:00,14.75,15.079999923706056,14.710000038146973,6.601408004760742,26100,0.0,
2003-08-01 00:00:00+00:00,14.949999809265137,14.949999809265137,14.15999984741211,6.231729984283447,40900,0.0,
2003-08-04 00:00:00+00:00,14.170000076293944,14.170000076293944,13.5,5.9412689208984375,51500,0.0,
2003-08-05 00:00:00+00:00,13.5,13.649999618530272,13.0,5.765231132507324,553200,0.0,
2003-08-06 00:00:00+00:00,13.109999656677246,13.149999618530272,12.850000381469728,5.782834053039551,46700,0.0,
2003-08-07 00:00:00+00:00,13.149999618530272,13.449999809265137,13.020000457763672,5.89725923538208,40200,0.0,
2003-08-08 00:00:00+00:00,13.399999618530272,13.399999618530272,13.130000114440918,5.831244468688965,17100,0.0,
2003-08-11 00:00:00+00:00,13.25,13.399999618530272,13.25,5.89725923538208,17100,0.0,
2003-08-12 00:00:00+00:00,13.399999618530272,13.479999542236328,13.300000190734863,5.910458087921143,19100,0.0,
2003-08-13 00:00:00+00:00,13.479999542236328,13.479999542236328,13.300000190734863,5.875256061553955,23100,0.0,
2003-08-14 00:00:00+00:00,13.380000114440918,13.649999618530272,13.380000114440918,5.9412689208984375,15900,0.0,
2003-08-15 00:00:00+00:00,13.5,13.699999809265137,13.449999809265137,5.954471111297607,8800,0.0,
2003-08-18 00:00:00+00:00,13.630000114440918,14.15999984741211,13.630000114440918,6.227327823638916,29500,0.0,
2003-08-19 00:00:00+00:00,14.25,14.449999809265137,14.039999961853027,6.359358787536621,25900,0.0,
2003-08-20 00:00:00+00:00,14.449999809265137,14.449999809265137,14.149999618530272,6.315347194671631,28000,0.0,
2003-08-21 00:00:00+00:00,14.449999809265137,14.789999961853027,14.449999809265137,6.385763168334961,56100,0.0,
2003-08-22 00:00:00+00:00,14.550000190734863,14.579999923706056,14.100000381469728,6.209727764129639,35600,0.0,
2003-08-25 00:00:00+00:00,13.949999809265137,14.1899995803833,13.739999771118164,6.244935035705566,30500,0.0,
2003-08-26 00:00:00+00:00,14.149999618530272,14.550000190734863,14.149999618530272,6.381362438201904,28400,0.0,
2003-08-27 00:00:00+00:00,14.449999809265137,14.670000076293944,14.199999809265137,6.24933671951294,23700,0.0,
2003-08-28 00:00:00+00:00,14.25,14.4399995803833,14.149999618530272,6.33295202255249,15200,0.0,
2003-08-29 00:00:00+00:00,14.350000381469728,14.640000343322754,14.1899995803833,6.244935035705566,9300,0.0,
2003-09-02 00:00:00+00:00,14.09000015258789,14.479999542236328,14.09000015258789,6.33735466003418,27700,0.0,
2003-09-03 00:00:00+00:00,14.449999809265137,14.5,14.399999618530272,6.363757133483887,27700,0.0,
2003-09-04 00:00:00+00:00,14.399999618530272,14.600000381469728,14.399999618530272,6.425370216369629,22800,0.0,
2003-09-05 00:00:00+00:00,14.600000381469728,14.970000267028809,14.59000015258789,6.451777935028076,62200,0.0,
2003-09-08 00:00:00+00:00,14.65999984741211,15.010000228881836,14.609999656677246,6.4297709465026855,33100,0.0,
2003-09-09 00:00:00+00:00,14.609999656677246,14.609999656677246,14.399999618530272,6.341752529144287,13000,0.0,
2003-09-10 00:00:00+00:00,14.350000381469728,14.350000381469728,14.15999984741211,6.293344497680664,26200,0.0,
2003-09-11 00:00:00+00:00,14.300000190734863,14.720000267028809,14.300000190734863,6.469381809234619,20400,0.0,
2003-09-12 00:00:00+00:00,14.649999618530272,14.800000190734863,14.449999809265137,6.478183746337891,13700,0.0,
2003-09-15 00:00:00+00:00,14.699999809265137,14.729999542236328,14.550000190734863,6.442976951599121,22800,0.0,
2003-09-16 00:00:00+00:00,14.699999809265137,15.0,14.68000030517578,6.557400226593018,14300,0.0,
2003-09-17 00:00:00+00:00,14.800000190734863,15.0,14.68000030517578,6.601408004760742,22700,0.0,
2003-09-18 00:00:00+00:00,15.0,15.050000190734863,14.880000114440918,6.597008228302002,42000,0.0,
2003-09-19 00:00:00+00:00,14.899999618530272,14.970000267028809,14.510000228881836,6.447375297546387,35400,0.0,
2003-09-22 00:00:00+00:00,14.600000381469728,15.149999618530272,14.600000381469728,6.645419597625732,115200,0.0,
2003-09-23 00:00:00+00:00,15.050000190734863,15.140000343322754,15.010000228881836,6.658623218536377,28400,0.0,
2003-09-24 00:00:00+00:00,15.100000381469728,15.479999542236328,15.100000381469728,6.733438968658447,70400,0.0,
2003-09-25 00:00:00+00:00,15.3100004196167,15.43000030517578,15.25,6.746638774871826,75500,0.0,
2003-09-26 00:00:00+00:00,15.3100004196167,15.399999618530272,15.3100004196167,6.755440711975098,63800,0.0,
2003-09-29 00:00:00+00:00,15.350000381469728,15.5,15.300000190734863,6.80385684967041,80900,0.0,
2003-09-30 00:00:00+00:00,15.460000038146973,15.460000038146973,15.100000381469728,6.715834140777588,52100,0.0,
2003-10-01 00:00:00+00:00,15.270000457763672,15.800000190734863,15.25,6.9358811378479,55500,0.0,
2003-10-02 00:00:00+00:00,15.699999809265137,15.970000267028809,15.5,6.909478187561035,26300,0.0,
2003-10-03 00:00:00+00:00,15.75,15.81999969482422,15.600000381469728,6.93147611618042,18400,0.0,
2003-10-06 00:00:00+00:00,15.699999809265137,16.149999618530273,15.510000228881836,7.107519149780273,52000,0.0,
2003-10-07 00:00:00+00:00,16.0,16.100000381469727,15.899999618530272,7.085512161254883,34000,0.0,
2003-10-08 00:00:00+00:00,16.100000381469727,16.149999618530273,15.9399995803833,7.094318389892578,54100,0.0,
2003-10-09 00:00:00+00:00,16.149999618530273,16.299999237060547,16.0,7.094318389892578,39100,0.0,
2003-10-10 00:00:00+00:00,16.149999618530273,16.149999618530273,15.710000038146973,7.050305366516113,30700,0.0,
2003-10-13 00:00:00+00:00,16.100000381469727,16.43000030517578,16.040000915527344,7.107519149780273,19800,0.0,
2003-10-14 00:00:00+00:00,16.200000762939453,16.399999618530273,16.18000030517578,7.120721340179443,23200,0.0,
2003-10-15 00:00:00+00:00,16.25,16.25,15.949999809265137,7.023901462554932,31300,0.0,
2003-10-16 00:00:00+00:00,15.949999809265137,16.100000381469727,15.779999732971191,7.00629472732544,19800,0.0,
2003-10-17 00:00:00+00:00,16.0,16.049999237060547,15.399999618530272,6.940281867980957,24900,0.0,
2003-10-20 00:00:00+00:00,15.850000381469728,16.0,15.390000343322754,6.7994489669799805,55300,0.0,
2003-10-21 00:00:00+00:00,15.350000381469728,15.550000190734863,15.350000381469728,6.843462944030762,21800,0.0,
2003-10-22 00:00:00+00:00,15.5,15.5,15.199999809265137,6.689426422119141,31600,0.0,
2003-10-23 00:00:00+00:00,15.100000381469728,15.199999809265137,15.0,6.62538480758667,24500,0.055,
2003-10-24 00:00:00+00:00,14.989999771118164,15.109999656677246,14.600000381469728,6.647469520568848,30900,0.0,
2003-10-27 00:00:00+00:00,15.100000381469728,15.229999542236328,15.050000190734863,6.7048869132995605,20500,0.0,
2003-10-28 00:00:00+00:00,15.18000030517578,15.1899995803833,14.989999771118164,6.669550895690918,65800,0.0,
2003-10-29 00:00:00+00:00,15.100000381469728,15.100000381469728,14.989999771118164,6.6386332511901855,63900,0.0,
2003-10-30 00:00:00+00:00,15.029999732971191,15.039999961853027,14.789999961853027,6.545878410339356,52300,0.0,
2003-10-31 00:00:00+00:00,14.81999969482422,15.0,14.739999771118164,6.603301525115967,133200,0.0,
2003-11-03 00:00:00+00:00,14.949999809265137,15.149999618530272,14.93000030517578,6.62538480758667,90100,0.0,
2003-11-04 00:00:00+00:00,15.0,15.020000457763672,14.93000030517578,6.620965957641602,289200,0.0,
2003-11-05 00:00:00+00:00,14.90999984741211,14.989999771118164,14.84000015258789,6.581212520599365,47400,0.0,
2003-11-06 00:00:00+00:00,14.899999618530272,14.93000030517578,14.8100004196167,6.581212520599365,59800,0.0,
2003-11-07 00:00:00+00:00,14.899999618530272,15.020000457763672,14.850000381469728,6.5900468826293945,87500,0.0,
2003-11-10 00:00:00+00:00,14.890000343322754,14.90999984741211,14.550000190734863,6.488455772399902,105300,0.0,
2003-11-11 00:00:00+00:00,14.600000381469728,14.739999771118164,14.579999923706056,6.4752068519592285,147200,0.0,
2003-11-12 00:00:00+00:00,14.699999809265137,14.9399995803833,14.699999809265137,6.55912971496582,83400,0.0,
2003-11-13 00:00:00+00:00,14.850000381469728,14.850000381469728,14.729999542236328,6.554713249206543,98700,0.0,
2003-11-14 00:00:00+00:00,14.84000015258789,15.0,14.600000381469728,6.514960765838623,104500,0.0,
2003-11-17 00:00:00+00:00,14.75,14.75,14.56999969482422,6.470789909362793,84900,0.0,
2003-11-18 00:00:00+00:00,14.699999809265137,14.739999771118164,14.5,6.444285869598389,31600,0.0,
2003-11-19 00:00:00+00:00,14.5,14.699999809265137,14.5,6.431037902832031,30400,0.0,
2003-11-20 00:00:00+00:00,14.5,14.850000381469728,14.5,6.510544300079346,69000,0.0,
2003-11-21 00:00:00+00:00,14.899999618530272,14.899999618530272,14.520000457763672,6.5767974853515625,43800,0.0,
2003-11-24 00:00:00+00:00,15.100000381469728,15.869999885559082,15.050000190734863,6.828563690185547,75200,0.0,
2003-11-25 00:00:00+00:00,15.399999618530272,15.420000076293944,14.9399995803833,6.59888219833374,68500,0.0,
2003-11-26 00:00:00+00:00,14.970000267028809,15.09000015258789,14.609999656677246,6.616549015045166,54000,0.0,
2003-11-28 00:00:00+00:00,14.979999542236328,15.06999969482422,14.850000381469728,6.603301525115967,36300,0.0,
2003-12-01 00:00:00+00:00,14.989999771118164,15.100000381469728,14.949999809265137,6.603301525115967,87900,0.0,
2003-12-02 00:00:00+00:00,15.0,15.0,14.829999923706056,6.5679612159729,56600,0.0,
2003-12-03 00:00:00+00:00,14.899999618530272,14.960000038146973,14.68000030517578,6.484039783477783,70600,0.0,
2003-12-04 00:00:00+00:00,14.68000030517578,14.890000343322754,14.600000381469728,6.479624271392822,74500,0.0,
2003-12-05 00:00:00+00:00,14.670000076293944,14.710000038146973,14.5,6.40895414352417,46900,0.0,
2003-12-08 00:00:00+00:00,14.5,14.960000038146973,14.5,6.5767974853515625,67300,0.0,
2003-12-09 00:00:00+00:00,14.93000030517578,15.0,14.609999656677246,6.514960765838623,49600,0.0,
2003-12-10 00:00:00+00:00,14.800000190734863,15.0,14.699999809265137,6.603301525115967,47300,0.0,
2003-12-11 00:00:00+00:00,14.949999809265137,15.199999809265137,14.949999809265137,6.6916351318359375,88600,0.0,
