date,PGP_Open,PGP_High,PGP_Low,PGP_Close,PGP_Volume,PGP_Dividends,PGP_Stock Splits
2013-03-19 00:00:00+00:00,21.670000076293945,21.709999084472656,21.5,6.857853889465332,48600,0.0,
2013-03-20 00:00:00+00:00,21.65999984741211,21.8700008392334,21.649999618530277,6.91803503036499,17400,0.0,
2013-03-21 00:00:00+00:00,21.82999992370605,21.8700008392334,21.600000381469727,6.857853889465332,34500,0.0,
2013-03-22 00:00:00+00:00,21.649999618530277,21.8700008392334,21.46999931335449,6.848345756530762,42000,0.0,
2013-03-25 00:00:00+00:00,21.709999084472656,21.96999931335449,21.600000381469727,6.956045150756836,63200,0.0,
2013-03-26 00:00:00+00:00,21.8700008392334,21.959999084472656,21.68000030517578,6.952877998352051,27000,0.0,
2013-03-27 00:00:00+00:00,21.850000381469727,21.950000762939453,21.75,6.952877998352051,26400,0.0,
2013-03-28 00:00:00+00:00,21.950000762939453,21.959999084472656,21.82999992370605,6.952877998352051,32000,0.0,
2013-04-01 00:00:00+00:00,21.8700008392334,21.989999771118164,21.799999237060547,6.952877998352051,33700,0.0,
2013-04-02 00:00:00+00:00,21.989999771118164,22.149999618530277,21.920000076293945,7.016230583190918,60800,0.0,
2013-04-03 00:00:00+00:00,22.309999465942383,22.309999465942383,21.979999542236328,6.968716144561768,46500,0.0,
2013-04-04 00:00:00+00:00,22.0,22.25,21.899999618530277,6.962377548217773,30000,0.0,
2013-04-05 00:00:00+00:00,22.030000686645508,22.229999542236328,21.940000534057617,6.9750518798828125,34700,0.0,
2013-04-08 00:00:00+00:00,22.149999618530277,22.299999237060547,22.0,7.044737339019775,48200,0.0,
2013-04-09 00:00:00+00:00,22.01000022888184,22.25,21.86000061035156,7.029728889465332,45200,0.183,
2013-04-10 00:00:00+00:00,21.950000762939453,22.200000762939453,21.770000457763672,7.090410232543945,48800,0.0,
2013-04-11 00:00:00+00:00,22.200000762939453,22.299999237060547,22.09000015258789,7.103183269500732,19100,0.0,
2013-04-12 00:00:00+00:00,22.1299991607666,22.239999771118164,21.959999084472656,7.042503833770752,31900,0.0,
2013-04-15 00:00:00+00:00,21.950000762939453,22.1299991607666,21.84000015258789,7.000982284545898,29300,0.0,
2013-04-16 00:00:00+00:00,21.950000762939453,22.21999931335449,21.920000076293945,7.09679651260376,27000,0.0,
2013-04-17 00:00:00+00:00,22.13999938964844,22.25,22.040000915527344,7.0456976890563965,38200,0.0,
2013-04-18 00:00:00+00:00,22.1299991607666,22.1299991607666,21.780000686645508,6.965846538543701,32600,0.0,
2013-04-19 00:00:00+00:00,21.850000381469727,22.15999984741211,21.780000686645508,7.0456976890563965,26700,0.0,
2013-04-22 00:00:00+00:00,22.290000915527344,22.34000015258789,22.170000076293945,7.115964412689209,29800,0.0,
2013-04-23 00:00:00+00:00,22.350000381469727,22.399999618530277,22.1200008392334,7.0936055183410645,46000,0.0,
2013-04-24 00:00:00+00:00,22.280000686645508,22.350000381469727,22.21999931335449,7.135124206542969,35700,0.0,
2013-04-25 00:00:00+00:00,22.350000381469727,22.450000762939453,22.270000457763672,7.125541687011719,51700,0.0,
2013-04-26 00:00:00+00:00,22.350000381469727,22.600000381469727,22.350000381469727,7.214969635009766,28200,0.0,
2013-04-29 00:00:00+00:00,22.56999969482422,22.600000381469727,22.40999984741211,7.214969635009766,36500,0.0,
2013-04-30 00:00:00+00:00,22.56999969482422,22.57999992370605,22.450000762939453,7.192611217498779,31500,0.0,
2013-05-01 00:00:00+00:00,22.600000381469727,22.90999984741211,22.5,7.317176342010498,65000,0.0,
2013-05-02 00:00:00+00:00,22.899999618530277,23.15999984741211,22.670000076293945,7.313980579376221,67400,0.0,
2013-05-03 00:00:00+00:00,22.93000030517578,23.5,22.93000030517578,7.460903644561768,84000,0.0,
2013-05-06 00:00:00+00:00,23.450000762939453,23.790000915527344,23.36000061035156,7.572685718536377,68400,0.0,
2013-05-07 00:00:00+00:00,23.65999984741211,23.690000534057617,23.34000015258789,7.553521633148193,111800,0.0,
2013-05-08 00:00:00+00:00,23.6200008392334,23.88999938964844,23.559999465942383,7.630176067352295,55700,0.0,
2013-05-09 00:00:00+00:00,23.670000076293945,23.950000762939453,23.6200008392334,7.70838737487793,36800,0.183,
2013-05-10 00:00:00+00:00,23.88999938964844,24.11000061035156,23.81999969482422,7.679414749145508,32100,0.0,
2013-05-13 00:00:00+00:00,23.850000381469727,23.850000381469727,23.520000457763672,7.605391025543213,42500,0.0,
2013-05-14 00:00:00+00:00,23.57999992370605,23.729999542236328,23.549999237060547,7.621484279632568,35600,0.0,
2013-05-15 00:00:00+00:00,23.75,24.0,23.6200008392334,7.724478244781494,28400,0.0,
2013-05-16 00:00:00+00:00,24.0,24.0,23.850000381469727,7.718038082122803,32400,0.0,
2013-05-17 00:00:00+00:00,23.989999771118164,24.01000022888184,23.88999938964844,7.721261024475098,54400,0.0,
2013-05-20 00:00:00+00:00,24.0,24.0,23.899999618530277,7.701947212219238,45300,0.0,
2013-05-21 00:00:00+00:00,24.0,24.149999618530277,23.86000061035156,7.730915069580078,47900,0.0,
2013-05-22 00:00:00+00:00,24.0,24.440000534057617,24.0,7.785628318786621,45800,0.0,
2013-05-23 00:00:00+00:00,23.950000762939453,23.950000762939453,23.51000022888184,7.653673648834228,94200,0.0,
2013-05-24 00:00:00+00:00,23.549999237060547,23.670000076293945,23.51000022888184,7.579638957977295,35400,0.0,
2013-05-28 00:00:00+00:00,23.850000381469727,23.850000381469727,21.59000015258789,7.090432167053223,252600,0.0,
2013-05-29 00:00:00+00:00,21.82999992370605,21.84000015258789,19.600000381469727,6.597991943359375,409000,0.0,
2013-05-30 00:00:00+00:00,20.51000022888184,21.38999938964844,20.059999465942383,6.771792411804199,195200,0.0,
2013-05-31 00:00:00+00:00,21.040000915527344,21.76000022888184,20.989999771118164,6.861908912658691,105800,0.0,
2013-06-03 00:00:00+00:00,21.600000381469727,21.729999542236328,20.309999465942383,6.5529327392578125,94700,0.0,
2013-06-04 00:00:00+00:00,20.36000061035156,21.18000030517578,20.36000061035156,6.723513603210449,52800,0.0,
2013-06-05 00:00:00+00:00,20.88999938964844,21.270000457763672,20.850000381469727,6.82328987121582,45500,0.0,
2013-06-06 00:00:00+00:00,21.200000762939453,21.950000762939453,21.0,7.006747245788574,88700,0.0,
2013-06-07 00:00:00+00:00,21.799999237060547,22.649999618530277,21.780000686645508,7.170891284942627,84100,0.0,
2013-06-10 00:00:00+00:00,22.479999542236328,22.59000015258789,22.030000686645508,7.177329063415527,75600,0.0,
2013-06-11 00:00:00+00:00,21.71999931335449,21.84000015258789,21.31999969482422,6.947896480560303,75400,0.183,
2013-06-12 00:00:00+00:00,21.5,21.5,20.36000061035156,6.629866123199463,83200,0.0,
2013-06-13 00:00:00+00:00,20.25,20.790000915527344,20.059999465942383,6.743451118469238,102600,0.0,
2013-06-14 00:00:00+00:00,20.81999969482422,21.21999931335449,20.81999969482422,6.824580192565918,49000,0.0,
2013-06-17 00:00:00+00:00,21.270000457763672,21.450000762939453,21.11000061035156,6.863519191741943,41500,0.0,
2013-06-18 00:00:00+00:00,21.11000061035156,21.51000022888184,21.049999237060547,6.980350494384766,20500,0.0,
2013-06-19 00:00:00+00:00,21.600000381469727,21.61000061035156,21.31999969482422,6.94140625,31300,0.0,
2013-06-20 00:00:00+00:00,21.1299991607666,21.200000762939453,20.420000076293945,6.668808937072754,69200,0.0,
2013-06-21 00:00:00+00:00,20.3799991607666,20.549999237060547,20.0,6.590928554534912,106900,0.0,
2013-06-24 00:00:00+00:00,20.0,20.07999992370605,18.809999465942383,6.341049671173096,134200,0.0,
2013-06-25 00:00:00+00:00,19.600000381469727,20.450000762939453,19.540000915527344,6.63311767578125,70100,0.0,
2013-06-26 00:00:00+00:00,20.729999542236328,21.200000762939453,20.549999237060547,6.863519191741943,69500,0.0,
2013-06-27 00:00:00+00:00,21.350000381469727,21.540000915527344,21.11000061035156,6.938159942626953,41500,0.0,
2013-06-28 00:00:00+00:00,21.34000015258789,21.739999771118164,21.149999618530277,6.977100372314453,48800,0.0,
2013-07-01 00:00:00+00:00,21.709999084472656,21.850000381469727,21.3700008392334,7.022533893585205,43600,0.0,
2013-07-02 00:00:00+00:00,21.51000022888184,21.65999984741211,20.8700008392334,6.834314823150635,60600,0.0,
2013-07-03 00:00:00+00:00,21.059999465942383,21.34000015258789,20.8700008392334,6.876500129699707,17200,0.0,
2013-07-05 00:00:00+00:00,21.290000915527344,21.68000030517578,20.989999771118164,6.94140625,91300,0.0,
2013-07-08 00:00:00+00:00,21.540000915527344,21.93000030517578,21.40999984741211,7.116642475128174,101300,0.0,
2013-07-09 00:00:00+00:00,21.700000762939453,22.06999969482422,21.56999969482422,7.186347007751465,42100,0.183,
2013-07-10 00:00:00+00:00,21.940000534057617,22.100000381469727,21.809999465942383,7.140532970428467,24300,0.0,
2013-07-11 00:00:00+00:00,22.020000457763672,22.799999237060547,22.020000457763672,7.395782947540283,37900,0.0,
2013-07-12 00:00:00+00:00,22.280000686645508,22.799999237060547,22.01000022888184,7.3303303718566895,36700,0.0,
2013-07-15 00:00:00+00:00,22.450000762939453,22.600000381469727,22.07999992370605,7.225618362426758,24200,0.0,
2013-07-16 00:00:00+00:00,22.239999771118164,22.38999938964844,21.84000015258789,7.264885902404785,35300,0.0,
2013-07-17 00:00:00+00:00,22.209999084472656,22.350000381469727,21.96999931335449,7.258342266082764,21800,0.0,
2013-07-18 00:00:00+00:00,22.38999938964844,22.6200008392334,22.0,7.202707767486572,34100,0.0,
2013-07-19 00:00:00+00:00,21.989999771118164,22.01000022888184,21.799999237060547,7.19943904876709,26200,0.0,
2013-07-22 00:00:00+00:00,21.86000061035156,22.09000015258789,21.770000457763672,7.215800762176514,18500,0.0,
2013-07-23 00:00:00+00:00,22.049999237060547,22.479999542236328,22.0,7.31724739074707,17000,0.0,
2013-07-24 00:00:00+00:00,22.31999969482422,22.36000061035156,22.170000076293945,7.291068077087402,9200,0.0,
2013-07-25 00:00:00+00:00,22.280000686645508,22.46999931335449,22.200000762939453,7.349972248077393,18200,0.0,
2013-07-26 00:00:00+00:00,22.46999931335449,22.57999992370605,22.299999237060547,7.366334438323975,24800,0.0,
2013-07-29 00:00:00+00:00,22.51000022888184,22.690000534057617,21.920000076293945,7.346698760986328,44500,0.0,
2013-07-30 00:00:00+00:00,22.5,22.5,22.030000686645508,7.264885902404785,17000,0.0,
2013-07-31 00:00:00+00:00,22.1200008392334,22.420000076293945,21.899999618530277,7.313974380493164,27700,0.0,
2013-08-01 00:00:00+00:00,22.559999465942383,22.559999465942383,22.100000381469727,7.25506591796875,32600,0.0,
2013-08-02 00:00:00+00:00,22.239999771118164,22.899999618530277,22.170000076293945,7.412150382995605,38500,0.0,
2013-08-05 00:00:00+00:00,22.76000022888184,23.100000381469727,22.61000061035156,7.559409618377685,34800,0.0,
2013-08-06 00:00:00+00:00,22.940000534057617,23.18000030517578,22.850000381469727,7.516865253448486,47600,0.0,
2013-08-07 00:00:00+00:00,23.100000381469727,23.13999938964844,22.649999618530277,7.484140872955322,32100,0.0,
2013-08-08 00:00:00+00:00,22.979999542236328,23.01000022888184,22.799999237060547,7.590699672698975,70900,0.183,
2013-08-09 00:00:00+00:00,22.979999542236328,22.979999542236328,22.790000915527344,7.528014183044434,14600,0.0,
2013-08-12 00:00:00+00:00,22.56999969482422,22.850000381469727,22.34000015258789,7.504930973052978,30100,0.0,
2013-08-13 00:00:00+00:00,22.71999931335449,22.76000022888184,22.459999084472656,7.488433361053467,27700,0.0,
2013-08-14 00:00:00+00:00,22.649999618530277,22.649999618530277,22.36000061035156,7.445544719696045,25500,0.0,
2013-08-15 00:00:00+00:00,22.399999618530277,22.40999984741211,22.100000381469727,7.3399834632873535,45300,0.0,
2013-08-16 00:00:00+00:00,22.11000061035156,22.309999465942383,22.030000686645508,7.274004459381103,28400,0.0,
2013-08-19 00:00:00+00:00,21.959999084472656,22.040000915527344,21.57999992370605,7.118955612182617,67900,0.0,
2013-08-20 00:00:00+00:00,21.63999938964844,22.399999618530277,21.57999992370605,7.293798446655273,54500,0.0,
2013-08-21 00:00:00+00:00,21.96999931335449,22.149999618530277,21.63999938964844,7.201428413391113,25600,0.0,
2013-08-22 00:00:00+00:00,21.82999992370605,22.149999618530277,21.75,7.221221446990967,25100,0.0,
2013-08-23 00:00:00+00:00,21.950000762939453,22.1299991607666,21.8799991607666,7.280596733093262,21000,0.0,
2013-08-26 00:00:00+00:00,22.15999984741211,22.36000061035156,22.030000686645508,7.280596733093262,25400,0.0,
2013-08-27 00:00:00+00:00,21.770000457763672,21.790000915527344,21.6299991607666,7.1651387214660645,41400,0.0,
2013-08-28 00:00:00+00:00,21.76000022888184,21.76000022888184,21.600000381469727,7.161843776702881,25300,0.0,
2013-08-29 00:00:00+00:00,21.709999084472656,21.8700008392334,21.6299991607666,7.184935569763184,22200,0.0,
2013-08-30 00:00:00+00:00,21.75,21.96999931335449,21.75,7.241017818450928,13600,0.0,
2013-09-03 00:00:00+00:00,22.31999969482422,22.489999771118164,21.96999931335449,7.326785087585449,51600,0.0,
2013-09-04 00:00:00+00:00,22.399999618530277,22.549999237060547,22.020000457763672,7.392763137817383,27100,0.0,
2013-09-05 00:00:00+00:00,22.739999771118164,22.739999771118164,22.489999771118164,7.445544719696045,37500,0.0,
2013-09-06 00:00:00+00:00,22.75,22.75,22.56999969482422,7.465334415435791,25000,0.0,
2013-09-09 00:00:00+00:00,22.770000457763672,23.07999992370605,22.51000022888184,7.593994617462158,44600,0.0,
2013-09-10 00:00:00+00:00,23.059999465942383,23.25,22.6299991607666,7.55111026763916,74100,0.0,
2013-09-11 00:00:00+00:00,22.690000534057617,22.8700008392334,22.690000534057617,7.585358619689941,17600,0.183,
2013-09-12 00:00:00+00:00,22.920000076293945,23.149999618530277,22.8700008392334,7.671822071075439,19000,0.0,
2013-09-13 00:00:00+00:00,23.34000015258789,23.34000015258789,23.01000022888184,7.65519380569458,21200,0.0,
2013-09-16 00:00:00+00:00,23.459999084472656,23.459999084472656,22.850000381469727,7.601985931396484,40200,0.0,
2013-09-17 00:00:00+00:00,22.86000061035156,23.209999084472656,22.81999969482422,7.681800365447998,26000,0.0,
2013-09-18 00:00:00+00:00,23.209999084472656,23.229999542236328,22.739999771118164,7.625263214111328,64200,0.0,
2013-09-19 00:00:00+00:00,23.020000457763672,23.06999969482422,22.739999771118164,7.582036972045898,28900,0.0,
2013-09-20 00:00:00+00:00,22.799999237060547,22.96999931335449,22.700000762939453,7.598665237426758,28600,0.0,
2013-09-23 00:00:00+00:00,22.850000381469727,22.850000381469727,22.520000457763672,7.532154083251953,33100,0.0,
2013-09-24 00:00:00+00:00,22.729999542236328,22.899999618530277,22.5,7.522177696228027,47700,0.0,
2013-09-25 00:00:00+00:00,22.61000061035156,22.71999931335449,22.18000030517578,7.492247581481934,22500,0.0,
2013-09-26 00:00:00+00:00,22.63999938964844,22.63999938964844,22.229999542236328,7.492247581481934,36100,0.0,
2013-09-27 00:00:00+00:00,22.600000381469727,22.71999931335449,22.3700008392334,7.505553722381592,19400,0.0,
2013-09-30 00:00:00+00:00,22.31999969482422,22.540000915527344,22.13999938964844,7.4955735206604,33900,0.0,
2013-10-01 00:00:00+00:00,22.690000534057617,22.75,22.56999969482422,7.565412521362305,34300,0.0,
2013-10-02 00:00:00+00:00,22.559999465942383,23.209999084472656,22.43000030517578,7.695099353790283,72000,0.0,
2013-10-03 00:00:00+00:00,22.959999084472656,23.09000015258789,22.520000457763672,7.658523559570312,51900,0.0,
2013-10-04 00:00:00+00:00,23.0,23.18000030517578,23.0,7.668498992919922,19300,0.0,
2013-10-07 00:00:00+00:00,23.200000762939453,23.200000762939453,22.8799991607666,7.621942043304443,36100,0.0,
2013-10-08 00:00:00+00:00,23.06999969482422,23.15999984741211,22.93000030517578,7.675148010253906,32800,0.0,
2013-10-09 00:00:00+00:00,22.809999465942383,23.15999984741211,22.729999542236328,7.62922477722168,27700,0.183,
2013-10-10 00:00:00+00:00,22.850000381469727,23.020000457763672,22.850000381469727,7.659399032592773,19200,0.0,
2013-10-11 00:00:00+00:00,22.739999771118164,23.299999237060547,22.739999771118164,7.790125846862793,28600,0.0,
2013-10-14 00:00:00+00:00,23.07999992370605,23.229999542236328,22.770000457763672,7.692917346954346,55600,0.0,
2013-10-15 00:00:00+00:00,22.989999771118164,23.07999992370605,22.81999969482422,7.659399032592773,29500,0.0,
2013-10-16 00:00:00+00:00,22.82999992370605,22.8700008392334,22.770000457763672,7.659399032592773,40600,0.0,
2013-10-17 00:00:00+00:00,22.96999931335449,23.100000381469727,22.90999984741211,7.72643518447876,44800,0.0,
2013-10-18 00:00:00+00:00,23.200000762939453,23.25,23.100000381469727,7.74654483795166,28900,0.0,
2013-10-21 00:00:00+00:00,23.239999771118164,23.280000686645508,23.1200008392334,7.770010471343994,31700,0.0,
2013-10-22 00:00:00+00:00,23.25,23.350000381469727,23.18000030517578,7.793477058410644,32200,0.0,
2013-10-23 00:00:00+00:00,23.25,23.450000762939453,23.25,7.857161998748779,24100,0.0,
2013-10-24 00:00:00+00:00,23.450000762939453,23.600000381469727,23.43000030517578,7.870575428009033,32800,0.0,
2013-10-25 00:00:00+00:00,23.51000022888184,23.600000381469727,23.32999992370605,7.840399265289307,24900,0.0,
2013-10-28 00:00:00+00:00,23.479999542236328,23.59000015258789,23.36000061035156,7.894032955169678,27000,0.0,
2013-10-29 00:00:00+00:00,23.549999237060547,23.549999237060547,23.399999618530277,7.867222309112549,27300,0.0,
2013-10-30 00:00:00+00:00,23.559999465942383,23.559999465942383,23.450000762939453,7.863868236541748,18300,0.0,
2013-10-31 00:00:00+00:00,23.600000381469727,23.799999237060547,23.57999992370605,7.924201488494873,46300,0.0,
2013-11-01 00:00:00+00:00,23.61000061035156,23.63999938964844,23.450000762939453,7.890688896179199,31100,0.0,
2013-11-04 00:00:00+00:00,23.700000762939453,23.71999931335449,23.549999237060547,7.930907249450684,41800,0.0,
2013-11-05 00:00:00+00:00,23.82999992370605,23.850000381469727,23.799999237060547,7.984538555145264,41400,0.0,
2013-11-06 00:00:00+00:00,23.84000015258789,23.989999771118164,23.790000915527344,8.004652976989746,49700,0.0,
2013-11-07 00:00:00+00:00,23.600000381469727,23.76000022888184,23.549999237060547,7.971889495849609,51300,0.183,
2013-11-08 00:00:00+00:00,23.71999931335449,23.770000457763672,22.43000030517578,7.7050347328186035,140100,0.0,
2013-11-11 00:00:00+00:00,22.899999618530277,23.229999542236328,22.5,7.667872428894043,44800,0.0,
2013-11-12 00:00:00+00:00,22.86000061035156,22.989999771118164,22.739999771118164,7.74556827545166,21100,0.0,
2013-11-13 00:00:00+00:00,22.81999969482422,23.459999084472656,22.81999969482422,7.74556827545166,32300,0.0,
2013-11-14 00:00:00+00:00,23.040000915527344,23.299999237060547,23.01000022888184,7.843523502349853,44100,0.0,
2013-11-15 00:00:00+00:00,23.239999771118164,23.3700008392334,23.239999771118164,7.863797664642334,34600,0.0,
2013-11-18 00:00:00+00:00,23.280000686645508,23.280000686645508,23.01000022888184,7.772586822509766,36600,0.0,
2013-11-19 00:00:00+00:00,23.0,23.049999237060547,22.959999084472656,7.772586822509766,16400,0.0,
2013-11-20 00:00:00+00:00,23.049999237060547,23.049999237060547,22.809999465942383,7.735434055328369,23900,0.0,
2013-11-21 00:00:00+00:00,23.049999237060547,23.049999237060547,22.76000022888184,7.7286787033081055,23600,0.0,
2013-11-22 00:00:00+00:00,22.8799991607666,22.989999771118164,22.82999992370605,7.71854829788208,43700,0.0,
2013-11-25 00:00:00+00:00,22.950000762939453,22.959999084472656,22.799999237060547,7.701654434204102,23300,0.0,
2013-11-26 00:00:00+00:00,22.90999984741211,22.90999984741211,22.5,7.600315093994141,70400,0.0,
2013-11-27 00:00:00+00:00,22.5,22.6200008392334,22.5,7.623964786529541,43000,0.0,
2013-11-29 00:00:00+00:00,22.6200008392334,22.93000030517578,22.600000381469727,7.657739162445068,17800,0.0,
2013-12-02 00:00:00+00:00,22.93000030517578,23.21999931335449,22.700000762939453,7.667872428894043,53400,0.0,
2013-12-03 00:00:00+00:00,22.61000061035156,22.770000457763672,22.5,7.600315093994141,38000,0.0,
2013-12-04 00:00:00+00:00,22.649999618530277,23.030000686645508,22.40999984741211,7.580050945281982,43300,0.0,
2013-12-05 00:00:00+00:00,22.40999984741211,23.030000686645508,22.40999984741211,7.7050347328186035,32900,0.0,
2013-12-06 00:00:00+00:00,22.950000762939453,23.11000061035156,22.84000015258789,7.792856216430664,48800,0.0,
2013-12-09 00:00:00+00:00,23.06999969482422,23.229999542236328,23.020000457763672,7.79961347579956,50100,0.0,
2013-12-10 00:00:00+00:00,22.920000076293945,23.18000030517578,22.82999992370605,7.793826580047607,57700,0.183,
2013-12-11 00:00:00+00:00,22.8799991607666,22.950000762939453,22.59000015258789,7.698488712310791,24200,0.0,
2013-12-12 00:00:00+00:00,23.18000030517578,23.18000030517578,22.40999984741211,7.633795261383057,26900,0.0,
2013-12-13 00:00:00+00:00,22.5,22.5,22.309999465942383,7.596339225769043,25600,0.0,
2013-12-16 00:00:00+00:00,22.34000015258789,22.56999969482422,22.030000686645508,7.528241157531738,62500,0.0,
2013-12-17 00:00:00+00:00,22.059999465942383,22.3799991607666,22.0,7.620174884796143,32200,0.0,
2013-12-18 00:00:00+00:00,22.489999771118164,22.600000381469727,22.26000022888184,7.6406025886535645,35900,0.0,
2013-12-19 00:00:00+00:00,22.399999618530277,22.600000381469727,22.399999618530277,7.678061962127685,27100,0.0,
2013-12-20 00:00:00+00:00,22.5,22.600000381469727,22.31999969482422,7.654220581054687,41900,0.0,
2013-12-23 00:00:00+00:00,22.40999984741211,23.0,22.40999984741211,7.824470043182373,76900,0.0,
2013-12-24 00:00:00+00:00,22.6299991607666,23.0,22.0,7.8312788009643555,19500,0.0,
2013-12-26 00:00:00+00:00,23.290000915527344,23.3700008392334,23.01000022888184,7.87554407119751,42300,0.0,
2013-12-27 00:00:00+00:00,23.26000022888184,23.26000022888184,22.8799991607666,7.844905853271484,27300,0.0,
2013-12-30 00:00:00+00:00,22.93000030517578,23.0,22.76000022888184,7.8312788009643555,24800,0.0,
2013-12-31 00:00:00+00:00,23.1299991607666,23.13999938964844,22.850000381469727,7.86873197555542,42900,0.0,
2014-01-02 00:00:00+00:00,23.239999771118164,23.239999771118164,23.0,7.87554407119751,75200,0.0,
2014-01-03 00:00:00+00:00,23.030000686645508,23.190000534057617,23.030000686645508,7.855113983154297,64600,0.0,
2014-01-06 00:00:00+00:00,23.31999969482422,23.34000015258789,23.149999618530277,7.930025100708008,63000,0.0,
2014-01-07 00:00:00+00:00,23.229999542236328,23.32999992370605,23.209999084472656,7.919808864593506,55300,0.0,
2014-01-08 00:00:00+00:00,23.21999931335449,23.34000015258789,23.209999084472656,7.906185150146484,38200,0.0,
2014-01-09 00:00:00+00:00,23.0,23.0,22.899999618530277,7.879764080047607,26300,0.183,
2014-01-10 00:00:00+00:00,22.920000076293945,22.989999771118164,22.90999984741211,7.883194923400879,17600,0.0,
2014-01-13 00:00:00+00:00,22.959999084472656,23.149999618530277,22.950000762939453,7.879764080047607,16500,0.0,
2014-01-14 00:00:00+00:00,23.0,23.040000915527344,22.86000061035156,7.88662576675415,45800,0.0,
2014-01-15 00:00:00+00:00,23.030000686645508,23.149999618530277,22.959999084472656,7.917513370513916,28000,0.0,
2014-01-16 00:00:00+00:00,23.020000457763672,23.15999984741211,22.959999084472656,7.927806377410889,18400,0.0,
2014-01-17 00:00:00+00:00,23.18000030517578,23.209999084472656,23.020000457763672,7.931239604949951,15500,0.0,
2014-01-21 00:00:00+00:00,23.170000076293945,23.239999771118164,23.11000061035156,7.931239604949951,43600,0.0,
2014-01-22 00:00:00+00:00,23.200000762939453,23.299999237060547,23.100000381469727,7.979283809661865,37600,0.0,
2014-01-23 00:00:00+00:00,23.200000762939453,23.229999542236328,23.100000381469727,7.948404788970947,26500,0.0,
2014-01-24 00:00:00+00:00,23.1200008392334,23.280000686645508,22.280000686645508,7.739054679870605,119700,0.0,
2014-01-27 00:00:00+00:00,22.530000686645508,22.8700008392334,22.399999618530277,7.7802348136901855,68500,0.0,
2014-01-28 00:00:00+00:00,22.6299991607666,22.989999771118164,22.51000022888184,7.7802348136901855,34300,0.0,
2014-01-29 00:00:00+00:00,22.559999465942383,22.86000061035156,22.459999084472656,7.742479801177978,37700,0.0,
2014-01-30 00:00:00+00:00,22.709999084472656,22.82999992370605,22.68000030517578,7.811120510101318,24200,0.0,
2014-01-31 00:00:00+00:00,22.549999237060547,22.86000061035156,22.51000022888184,7.804263114929199,35900,0.0,
2014-02-03 00:00:00+00:00,22.82999992370605,22.82999992370605,22.3799991607666,7.68757438659668,87800,0.0,
2014-02-04 00:00:00+00:00,22.600000381469727,22.700000762939453,22.450000762939453,7.704731464385986,27400,0.0,
2014-02-05 00:00:00+00:00,22.5,22.75,22.43000030517578,7.793962955474853,31900,0.0,
2014-02-06 00:00:00+00:00,22.63999938964844,22.950000762939453,22.540000915527344,7.776800632476807,42700,0.0,
2014-02-07 00:00:00+00:00,22.729999542236328,22.96999931335449,22.700000762939453,7.855739116668701,36700,0.0,
2014-02-10 00:00:00+00:00,23.149999618530277,23.290000915527344,23.0,7.934671401977539,61600,0.0,
2014-02-11 00:00:00+00:00,23.020000457763672,23.200000762939453,22.82999992370605,7.98760175704956,41100,0.183,
2014-02-12 00:00:00+00:00,23.200000762939453,23.200000762939453,22.979999542236328,7.991059303283691,28200,0.0,
2014-02-13 00:00:00+00:00,22.940000534057617,23.299999237060547,22.940000534057617,8.032573699951172,29600,0.0,
2014-02-14 00:00:00+00:00,23.1299991607666,23.26000022888184,23.1299991607666,8.036029815673828,19500,0.0,
2014-02-18 00:00:00+00:00,23.25,23.270000457763672,23.030000686645508,8.01181411743164,43700,0.0,
2014-02-19 00:00:00+00:00,23.229999542236328,23.25,23.030000686645508,7.973762035369873,27600,0.0,
2014-02-20 00:00:00+00:00,23.1200008392334,23.1299991607666,23.059999465942383,7.984141826629639,19300,0.0,
2014-02-21 00:00:00+00:00,23.100000381469727,23.26000022888184,23.059999465942383,8.046406745910645,16800,0.0,
2014-02-24 00:00:00+00:00,23.299999237060547,23.399999618530277,23.299999237060547,8.094841003417969,47200,0.0,
2014-02-25 00:00:00+00:00,23.489999771118164,23.489999771118164,23.350000381469727,8.081005096435547,38900,0.0,
2014-02-26 00:00:00+00:00,23.43000030517578,23.43000030517578,23.170000076293945,8.060247421264648,25600,0.0,
2014-02-27 00:00:00+00:00,23.200000762939453,23.38999938964844,23.200000762939453,8.063709259033203,11400,0.0,
2014-02-28 00:00:00+00:00,23.299999237060547,23.3799991607666,23.299999237060547,8.063709259033203,17700,0.0,
2014-03-03 00:00:00+00:00,23.25,23.770000457763672,23.25,8.153647422790527,74900,0.0,
2014-03-04 00:00:00+00:00,23.65999984741211,23.76000022888184,23.56999969482422,8.20554256439209,43700,0.0,
2014-03-05 00:00:00+00:00,23.739999771118164,24.0,23.559999465942383,8.298937797546387,56200,0.0,
2014-03-06 00:00:00+00:00,24.0,24.0,23.899999618530277,8.292025566101074,31400,0.0,
2014-03-07 00:00:00+00:00,23.90999984741211,23.920000076293945,23.670000076293945,8.240131378173828,38600,0.0,
2014-03-10 00:00:00+00:00,23.850000381469727,23.989999771118164,23.75,8.257423400878906,31000,0.0,
2014-03-11 00:00:00+00:00,23.61000061035156,23.709999084472656,23.38999938964844,8.216639518737793,33300,0.183,
2014-03-12 00:00:00+00:00,23.5,23.729999542236328,23.38999938964844,8.216639518737793,36000,0.0,
2014-03-13 00:00:00+00:00,23.75,23.770000457763672,23.40999984741211,8.167841911315918,30900,0.0,
