date,TREE_Open,TREE_High,TREE_Low,TREE_Close,TREE_Volume,TREE_Dividends,TREE_Stock Splits
2017-02-23 00:00:00+00:00,117.9000015258789,130.1999969482422,117.5999984741211,122.25,830500,0.0,
2017-02-24 00:00:00+00:00,116.4000015258789,124.41000366210938,116.4000015258789,123.4000015258789,420600,0.0,
2017-02-27 00:00:00+00:00,123.5,124.5,121.4000015258789,121.8000030517578,265100,0.0,
2017-02-28 00:00:00+00:00,121.1999969482422,121.5,117.75,118.4000015258789,245400,0.0,
2017-03-01 00:00:00+00:00,120.0,123.7300033569336,118.8000030517578,119.3000030517578,407300,0.0,
2017-03-02 00:00:00+00:00,119.6500015258789,119.6500015258789,116.9000015258789,117.1999969482422,140800,0.0,
2017-03-03 00:00:00+00:00,117.1999969482422,120.68000030517578,116.8499984741211,119.0999984741211,118100,0.0,
2017-03-06 00:00:00+00:00,118.6999969482422,119.75,117.0500030517578,118.4000015258789,70200,0.0,
2017-03-07 00:00:00+00:00,118.3000030517578,119.75,117.0500030517578,117.25,89100,0.0,
2017-03-08 00:00:00+00:00,117.6500015258789,118.44000244140624,116.0999984741211,116.4499969482422,80500,0.0,
2017-03-09 00:00:00+00:00,116.3000030517578,117.0999984741211,115.1999969482422,115.4000015258789,153800,0.0,
2017-03-10 00:00:00+00:00,116.0,119.4000015258789,115.25,118.9000015258789,167100,0.0,
2017-03-13 00:00:00+00:00,119.25,122.3499984741211,119.0500030517578,120.9000015258789,142200,0.0,
2017-03-14 00:00:00+00:00,120.5,121.9000015258789,119.8000030517578,120.6999969482422,82600,0.0,
2017-03-15 00:00:00+00:00,121.6999969482422,122.4499969482422,120.3000030517578,121.1999969482422,100900,0.0,
2017-03-16 00:00:00+00:00,121.6999969482422,125.6999969482422,121.1999969482422,123.9000015258789,125100,0.0,
2017-03-17 00:00:00+00:00,123.8499984741211,125.5,123.0,124.0,152200,0.0,
2017-03-20 00:00:00+00:00,124.0500030517578,124.52999877929688,122.1999969482422,122.5500030517578,53900,0.0,
2017-03-21 00:00:00+00:00,123.1999969482422,124.4000015258789,115.9000015258789,116.6500015258789,205000,0.0,
2017-03-22 00:00:00+00:00,116.3499984741211,117.8499984741211,115.5,117.5,102500,0.0,
2017-03-23 00:00:00+00:00,117.75,120.0500030517578,117.5999984741211,118.75,94000,0.0,
2017-03-24 00:00:00+00:00,118.9000015258789,120.9499969482422,117.5500030517578,118.8499984741211,99600,0.0,
2017-03-27 00:00:00+00:00,116.6999969482422,120.5,116.5500030517578,119.6999969482422,135900,0.0,
2017-03-28 00:00:00+00:00,119.3000030517578,124.6999969482422,119.3000030517578,124.1500015258789,131500,0.0,
2017-03-29 00:00:00+00:00,123.9000015258789,125.3499984741211,123.0,123.6999969482422,68500,0.0,
2017-03-30 00:00:00+00:00,123.4000015258789,127.4499969482422,123.4000015258789,125.75,79000,0.0,
2017-03-31 00:00:00+00:00,125.8000030517578,127.3499984741211,124.9000015258789,125.3499984741211,111700,0.0,
2017-04-03 00:00:00+00:00,125.9499969482422,125.9499969482422,120.0,121.8000030517578,168400,0.0,
2017-04-04 00:00:00+00:00,122.3499984741211,124.75,118.1999969482422,118.5999984741211,215300,0.0,
2017-04-05 00:00:00+00:00,119.4499969482422,121.4000015258789,117.08000183105467,117.8000030517578,181300,0.0,
2017-04-06 00:00:00+00:00,117.9000015258789,121.5,116.75,121.5,131200,0.0,
2017-04-07 00:00:00+00:00,121.5,122.8499984741211,119.86000061035156,122.6500015258789,122800,0.0,
2017-04-10 00:00:00+00:00,122.75,123.5,118.5500030517578,119.4000015258789,123900,0.0,
2017-04-11 00:00:00+00:00,119.0,122.3000030517578,118.3499984741211,122.0500030517578,112400,0.0,
2017-04-12 00:00:00+00:00,121.8000030517578,122.4000015258789,119.3000030517578,120.5500030517578,95900,0.0,
2017-04-13 00:00:00+00:00,120.3499984741211,120.9000015258789,116.6999969482422,116.8000030517578,105500,0.0,
2017-04-17 00:00:00+00:00,117.1500015258789,120.0,117.1500015258789,119.8499984741211,109100,0.0,
2017-04-18 00:00:00+00:00,119.0500030517578,122.0,118.0500030517578,121.9499969482422,86000,0.0,
2017-04-19 00:00:00+00:00,122.5,124.0,121.4499969482422,123.6999969482422,118500,0.0,
2017-04-20 00:00:00+00:00,124.5,127.9000015258789,124.0999984741211,125.1999969482422,210500,0.0,
2017-04-21 00:00:00+00:00,125.25,128.4499969482422,125.0500030517578,127.1500015258789,129200,0.0,
2017-04-24 00:00:00+00:00,129.0,130.0,128.5,129.0,186800,0.0,
2017-04-25 00:00:00+00:00,130.0,136.0500030517578,129.39999389648438,131.1999969482422,390900,0.0,
2017-04-26 00:00:00+00:00,130.9499969482422,131.6999969482422,125.5999984741211,125.75,325700,0.0,
2017-04-27 00:00:00+00:00,131.9499969482422,145.6999969482422,131.9499969482422,142.39999389648438,611100,0.0,
2017-04-28 00:00:00+00:00,143.35000610351562,145.5500030517578,140.64999389648438,140.89999389648438,305100,0.0,
2017-05-01 00:00:00+00:00,141.5,144.6999969482422,140.8000030517578,144.42999267578125,167700,0.0,
2017-05-02 00:00:00+00:00,144.64999389648438,146.5399932861328,143.4499969482422,144.39999389648438,171500,0.0,
2017-05-03 00:00:00+00:00,143.60000610351562,144.39999389648438,141.60000610351562,142.64999389648438,152500,0.0,
2017-05-04 00:00:00+00:00,143.64999389648438,146.85000610351562,141.75,146.4499969482422,158700,0.0,
2017-05-05 00:00:00+00:00,147.1999969482422,147.8000030517578,144.9499969482422,146.8800048828125,161700,0.0,
2017-05-08 00:00:00+00:00,146.64999389648438,150.9499969482422,146.25,147.9499969482422,250600,0.0,
2017-05-09 00:00:00+00:00,147.64999389648438,150.60000610351562,146.1999969482422,146.5500030517578,191400,0.0,
2017-05-10 00:00:00+00:00,145.89999389648438,147.8000030517578,144.10000610351562,146.10000610351562,226400,0.0,
2017-05-11 00:00:00+00:00,145.39999389648438,149.5500030517578,145.39999389648438,148.60000610351562,154100,0.0,
2017-05-12 00:00:00+00:00,147.64999389648438,151.64999389648438,147.14999389648438,151.3000030517578,163900,0.0,
2017-05-15 00:00:00+00:00,152.5500030517578,156.1999969482422,151.66000366210938,154.1999969482422,165300,0.0,
2017-05-16 00:00:00+00:00,154.3000030517578,159.75,154.1999969482422,158.0,229400,0.0,
2017-05-17 00:00:00+00:00,155.3000030517578,155.85000610351562,151.39999389648438,152.60000610351562,220600,0.0,
2017-05-18 00:00:00+00:00,152.5,158.10000610351562,151.60000610351562,153.35000610351562,144800,0.0,
2017-05-19 00:00:00+00:00,153.89999389648438,158.0,153.89999389648438,157.64999389648438,160600,0.0,
2017-05-22 00:00:00+00:00,158.4499969482422,158.4499969482422,155.02999877929688,156.75,126900,0.0,
2017-05-23 00:00:00+00:00,157.3000030517578,157.6999969482422,155.14999389648438,157.60000610351562,69700,0.0,
2017-05-24 00:00:00+00:00,152.8000030517578,159.4499969482422,152.0800018310547,156.6999969482422,489500,0.0,
2017-05-25 00:00:00+00:00,157.0,157.25,155.39999389648438,155.85000610351562,323800,0.0,
2017-05-26 00:00:00+00:00,155.5,157.8000030517578,154.60000610351562,157.4499969482422,197600,0.0,
2017-05-30 00:00:00+00:00,157.60000610351562,159.39999389648438,154.67999267578125,157.89999389648438,156400,0.0,
2017-05-31 00:00:00+00:00,158.89999389648438,158.89999389648438,155.0500030517578,155.60000610351562,209500,0.0,
2017-06-01 00:00:00+00:00,156.39999389648438,163.5500030517578,155.6999969482422,163.39999389648438,188900,0.0,
2017-06-02 00:00:00+00:00,164.0500030517578,167.1999969482422,162.1999969482422,166.0,200100,0.0,
2017-06-05 00:00:00+00:00,166.6999969482422,166.85000610351562,163.1999969482422,163.5,219400,0.0,
2017-06-06 00:00:00+00:00,163.6999969482422,171.0,163.0,170.6999969482422,846000,0.0,
2017-06-07 00:00:00+00:00,171.75,174.1999969482422,166.64999389648438,169.8000030517578,268600,0.0,
2017-06-08 00:00:00+00:00,170.0500030517578,172.85000610351562,170.0500030517578,170.85000610351562,166900,0.0,
2017-06-09 00:00:00+00:00,172.5500030517578,179.9499969482422,167.14999389648438,170.0,478200,0.0,
2017-06-12 00:00:00+00:00,169.60000610351562,169.60000610351562,158.0,161.3000030517578,431000,0.0,
2017-06-13 00:00:00+00:00,162.39999389648438,166.4499969482422,162.39999389648438,163.9499969482422,176900,0.0,
2017-06-14 00:00:00+00:00,164.0,166.89999389648438,162.0500030517578,166.8000030517578,142900,0.0,
2017-06-15 00:00:00+00:00,165.0,166.75,163.6999969482422,166.5500030517578,95000,0.0,
2017-06-16 00:00:00+00:00,166.39999389648438,173.60000610351562,166.39999389648438,169.85000610351562,359100,0.0,
2017-06-19 00:00:00+00:00,170.0,175.8000030517578,168.0,175.1999969482422,136300,0.0,
2017-06-20 00:00:00+00:00,175.8000030517578,177.14999389648438,173.14999389648438,173.3000030517578,105300,0.0,
2017-06-21 00:00:00+00:00,177.39999389648438,182.1000061035156,176.4499969482422,178.85000610351562,219500,0.0,
2017-06-22 00:00:00+00:00,178.9499969482422,180.22999572753903,176.0500030517578,179.64999389648438,101700,0.0,
2017-06-23 00:00:00+00:00,179.75,184.0500030517578,179.0,182.0500030517578,208200,0.0,
2017-06-26 00:00:00+00:00,182.6000061035156,183.3699951171875,177.39999389648438,181.0,107900,0.0,
2017-06-27 00:00:00+00:00,181.6000061035156,181.6000061035156,174.14999389648438,175.0,161700,0.0,
2017-06-28 00:00:00+00:00,175.5,181.8500061035156,174.6999969482422,179.85000610351562,158200,0.0,
2017-06-29 00:00:00+00:00,179.5,180.8800048828125,174.25,175.0,179500,0.0,
2017-06-30 00:00:00+00:00,176.10000610351562,176.14999389648438,172.14999389648438,172.1999969482422,160400,0.0,
2017-07-03 00:00:00+00:00,171.75,172.80999755859375,169.5500030517578,171.39999389648438,102600,0.0,
2017-07-05 00:00:00+00:00,171.35000610351562,175.8000030517578,168.0,174.35000610351562,190600,0.0,
2017-07-06 00:00:00+00:00,172.5500030517578,172.8000030517578,166.85000610351562,167.14999389648438,227100,0.0,
2017-07-07 00:00:00+00:00,167.5500030517578,173.0,167.0500030517578,168.89999389648438,242000,0.0,
2017-07-10 00:00:00+00:00,168.5,173.8000030517578,167.6999969482422,172.10000610351562,243300,0.0,
2017-07-11 00:00:00+00:00,172.35000610351562,173.25,168.5500030517578,170.4499969482422,187000,0.0,
2017-07-12 00:00:00+00:00,172.4499969482422,175.5,169.64999389648438,173.39999389648438,268000,0.0,
2017-07-13 00:00:00+00:00,173.39999389648438,173.6999969482422,169.0500030517578,171.25,123200,0.0,
2017-07-14 00:00:00+00:00,171.3000030517578,175.5,170.4499969482422,173.64999389648438,118800,0.0,
2017-07-17 00:00:00+00:00,173.25,176.25,173.00999450683594,174.3000030517578,116600,0.0,
2017-07-18 00:00:00+00:00,174.39999389648438,183.1499938964844,173.14999389648438,180.25,286000,0.0,
2017-07-19 00:00:00+00:00,180.25,182.55999755859372,178.8000030517578,181.1999969482422,239300,0.0,
2017-07-20 00:00:00+00:00,182.25,183.9499969482422,180.1999969482422,180.8999938964844,107500,0.0,
2017-07-21 00:00:00+00:00,180.8000030517578,182.0,178.3000030517578,181.92999267578125,171100,0.0,
2017-07-24 00:00:00+00:00,181.8000030517578,185.1999969482422,181.6000061035156,184.3500061035156,119400,0.0,
2017-07-25 00:00:00+00:00,184.8000030517578,190.3000030517578,184.5500030517578,186.0500030517578,287000,0.0,
2017-07-26 00:00:00+00:00,186.0500030517578,188.3999938964844,182.5,183.8000030517578,215400,0.0,
2017-07-27 00:00:00+00:00,204.0,219.6999969482422,197.5500030517578,217.1499938964844,794000,0.0,
2017-07-28 00:00:00+00:00,217.0500030517578,220.1499938964844,214.8999938964844,216.5500030517578,281000,0.0,
2017-07-31 00:00:00+00:00,219.1000061035156,225.1499938964844,215.3999938964844,220.6000061035156,311100,0.0,
2017-08-01 00:00:00+00:00,221.6499938964844,226.44000244140625,221.6499938964844,224.25,322300,0.0,
2017-08-02 00:00:00+00:00,225.6999969482422,229.5,224.6999969482422,228.25,256900,0.0,
2017-08-03 00:00:00+00:00,227.3999938964844,232.0,227.3999938964844,229.9499969482422,272000,0.0,
2017-08-04 00:00:00+00:00,231.3000030517578,231.3000030517578,226.6000061035156,229.25,184800,0.0,
2017-08-07 00:00:00+00:00,230.1999969482422,234.1499938964844,228.1000061035156,233.4499969482422,182500,0.0,
2017-08-08 00:00:00+00:00,233.75,235.3000030517578,228.5500030517578,229.3000030517578,167200,0.0,
2017-08-09 00:00:00+00:00,227.9499969482422,230.8500061035156,226.0,229.1999969482422,143200,0.0,
2017-08-10 00:00:00+00:00,227.3999938964844,229.25,220.5500030517578,221.8500061035156,206000,0.0,
2017-08-11 00:00:00+00:00,221.6999969482422,225.6000061035156,218.6499938964844,219.6499938964844,163600,0.0,
2017-08-14 00:00:00+00:00,222.6999969482422,226.5500030517578,221.1999969482422,226.3500061035156,152800,0.0,
2017-08-15 00:00:00+00:00,227.75,229.3000030517578,221.3000030517578,223.5,149600,0.0,
2017-08-16 00:00:00+00:00,224.75,229.6000061035156,224.1999969482422,229.1999969482422,118500,0.0,
2017-08-17 00:00:00+00:00,227.6999969482422,228.5,222.0,222.1000061035156,119800,0.0,
2017-08-18 00:00:00+00:00,221.1999969482422,227.3500061035156,221.1000061035156,224.8500061035156,123400,0.0,
2017-08-21 00:00:00+00:00,225.3999938964844,226.3999938964844,222.0500030517578,225.8000030517578,116100,0.0,
2017-08-22 00:00:00+00:00,226.8999938964844,230.3000030517578,226.25,226.8500061035156,149300,0.0,
2017-08-23 00:00:00+00:00,225.3000030517578,227.6000061035156,222.1999969482422,225.5,71900,0.0,
2017-08-24 00:00:00+00:00,225.9499969482422,228.6300048828125,222.8500061035156,225.6999969482422,59800,0.0,
2017-08-25 00:00:00+00:00,226.8999938964844,227.9900054931641,221.1000061035156,222.75,70600,0.0,
2017-08-28 00:00:00+00:00,223.8999938964844,230.1999969482422,223.0399932861328,229.9499969482422,97300,0.0,
2017-08-29 00:00:00+00:00,227.25,227.6000061035156,222.3500061035156,225.4499969482422,193800,0.0,
2017-08-30 00:00:00+00:00,225.5500030517578,233.22999572753903,225.0,231.5500030517578,132600,0.0,
2017-08-31 00:00:00+00:00,233.0,235.3000030517578,230.1999969482422,230.9499969482422,159100,0.0,
2017-09-01 00:00:00+00:00,231.6499938964844,236.3500061035156,227.5,235.8999938964844,174200,0.0,
2017-09-05 00:00:00+00:00,234.6999969482422,238.25,231.75,232.8000030517578,146500,0.0,
2017-09-06 00:00:00+00:00,233.8000030517578,235.5500030517578,228.0500030517578,230.3999938964844,139500,0.0,
2017-09-07 00:00:00+00:00,230.3500061035156,232.8300018310547,226.1300048828125,231.1999969482422,157000,0.0,
2017-09-08 00:00:00+00:00,230.0,232.44000244140625,228.6000061035156,230.25,105000,0.0,
2017-09-11 00:00:00+00:00,231.1000061035156,236.05999755859372,228.5,228.8000030517578,142100,0.0,
2017-09-12 00:00:00+00:00,230.1999969482422,230.8999938964844,228.3500061035156,229.8000030517578,139800,0.0,
2017-09-13 00:00:00+00:00,230.0500030517578,237.0800018310547,228.8999938964844,236.5500030517578,172400,0.0,
2017-09-14 00:00:00+00:00,236.6999969482422,236.6999969482422,230.8999938964844,231.1499938964844,151400,0.0,
2017-09-15 00:00:00+00:00,231.25,235.0200042724609,227.3999938964844,227.75,396600,0.0,
2017-09-18 00:00:00+00:00,227.8000030517578,235.3300018310547,227.8000030517578,234.3999938964844,222300,0.0,
2017-09-19 00:00:00+00:00,235.3000030517578,251.75,235.3000030517578,246.0500030517578,244600,0.0,
2017-09-20 00:00:00+00:00,247.0,253.6999969482422,245.1499938964844,246.3500061035156,197800,0.0,
2017-09-21 00:00:00+00:00,248.9499969482422,255.0,245.9499969482422,252.1499938964844,173700,0.0,
2017-09-22 00:00:00+00:00,252.1000061035156,253.1499938964844,246.3500061035156,246.75,164600,0.0,
2017-09-25 00:00:00+00:00,245.6999969482422,246.5,233.0,234.3999938964844,212500,0.0,
2017-09-26 00:00:00+00:00,235.0500030517578,236.8000030517578,226.8000030517578,228.3000030517578,225200,0.0,
2017-09-27 00:00:00+00:00,231.0,241.0,227.6999969482422,240.1999969482422,208100,0.0,
2017-09-28 00:00:00+00:00,238.4499969482422,244.9499969482422,236.0,244.5,133800,0.0,
2017-09-29 00:00:00+00:00,245.5,249.22999572753903,243.5,244.4499969482422,140800,0.0,
2017-10-02 00:00:00+00:00,246.3999938964844,249.9499969482422,245.4499969482422,249.6000061035156,167900,0.0,
2017-10-03 00:00:00+00:00,249.0,253.77999877929688,248.3999938964844,253.1000061035156,237100,0.0,
2017-10-04 00:00:00+00:00,253.1000061035156,258.45001220703125,250.27999877929688,258.04998779296875,153700,0.0,
2017-10-05 00:00:00+00:00,259.04998779296875,259.8999938964844,252.1999969482422,256.95001220703125,135100,0.0,
2017-10-06 00:00:00+00:00,256.0,259.3500061035156,254.25999450683597,259.1499938964844,118700,0.0,
2017-10-09 00:00:00+00:00,259.20001220703125,261.75,255.8000030517578,256.5,97100,0.0,
2017-10-10 00:00:00+00:00,259.3999938964844,262.25,256.6499938964844,261.29998779296875,182400,0.0,
2017-10-11 00:00:00+00:00,262.25,262.54998779296875,255.5500030517578,257.70001220703125,103200,0.0,
2017-10-12 00:00:00+00:00,256.29998779296875,257.1000061035156,243.1999969482422,250.1999969482422,296700,0.0,
2017-10-13 00:00:00+00:00,249.1999969482422,249.1999969482422,233.75999450683597,238.3999938964844,302300,0.0,
2017-10-16 00:00:00+00:00,238.3000030517578,242.8500061035156,236.3999938964844,241.6000061035156,145400,0.0,
2017-10-17 00:00:00+00:00,242.6000061035156,242.6000061035156,235.1000061035156,236.3000030517578,133500,0.0,
2017-10-18 00:00:00+00:00,236.3500061035156,238.75,234.05999755859372,238.4499969482422,130200,0.0,
2017-10-19 00:00:00+00:00,235.6999969482422,236.4499969482422,226.55999755859372,228.3500061035156,317000,0.0,
2017-10-20 00:00:00+00:00,229.6000061035156,230.8000030517578,223.0,223.8999938964844,154100,0.0,
2017-10-23 00:00:00+00:00,223.3500061035156,229.6000061035156,222.1999969482422,224.75,233600,0.0,
2017-10-24 00:00:00+00:00,226.5,233.3500061035156,222.19000244140625,231.25,173500,0.0,
2017-10-25 00:00:00+00:00,232.3000030517578,232.3000030517578,217.6999969482422,221.4499969482422,336600,0.0,
2017-10-26 00:00:00+00:00,248.0,270.0,244.88999938964844,255.3999938964844,834300,0.0,
2017-10-27 00:00:00+00:00,261.0,269.70001220703125,259.8800048828125,266.3999938964844,367600,0.0,
2017-10-30 00:00:00+00:00,266.3999938964844,266.3999938964844,261.5,264.5,177600,0.0,
2017-10-31 00:00:00+00:00,265.5,274.3999938964844,265.5,268.04998779296875,198200,0.0,
2017-11-01 00:00:00+00:00,270.0,272.5400085449219,260.6000061035156,264.20001220703125,103700,0.0,
2017-11-02 00:00:00+00:00,262.3999938964844,268.29998779296875,260.67999267578125,267.1000061035156,117800,0.0,
2017-11-03 00:00:00+00:00,267.95001220703125,275.0,265.3699951171875,273.20001220703125,168700,0.0,
2017-11-06 00:00:00+00:00,275.0,276.6000061035156,271.70001220703125,275.8500061035156,149300,0.0,
2017-11-07 00:00:00+00:00,277.45001220703125,280.79998779296875,266.8500061035156,267.54998779296875,134100,0.0,
2017-11-08 00:00:00+00:00,266.8500061035156,271.0,256.0,269.25,180200,0.0,
2017-11-09 00:00:00+00:00,267.0,267.0,253.0,258.25,221800,0.0,
2017-11-10 00:00:00+00:00,256.5,260.95001220703125,256.5,257.75,94600,0.0,
2017-11-13 00:00:00+00:00,254.0,265.0,252.3999938964844,264.6000061035156,221600,0.0,
2017-11-14 00:00:00+00:00,263.79998779296875,273.1000061035156,262.3099975585937,268.75,221600,0.0,
2017-11-15 00:00:00+00:00,267.0,272.1499938964844,261.6000061035156,271.70001220703125,188400,0.0,
2017-11-16 00:00:00+00:00,271.75,281.79998779296875,269.7799987792969,279.3999938964844,268600,0.0,
2017-11-17 00:00:00+00:00,280.04998779296875,292.3999938964844,279.0,290.1000061035156,332400,0.0,
2017-11-20 00:00:00+00:00,288.70001220703125,296.0,288.70001220703125,295.45001220703125,194900,0.0,
2017-11-21 00:00:00+00:00,298.0,304.5,293.70001220703125,297.04998779296875,389600,0.0,
2017-11-22 00:00:00+00:00,297.8999938964844,301.8999938964844,292.04998779296875,298.20001220703125,160900,0.0,
2017-11-24 00:00:00+00:00,299.95001220703125,301.75,296.70001220703125,301.0,56400,0.0,
2017-11-27 00:00:00+00:00,302.75,307.0,301.45001220703125,303.04998779296875,159900,0.0,
2017-11-28 00:00:00+00:00,303.8999938964844,306.3999938964844,299.6300048828125,305.95001220703125,172200,0.0,
2017-11-29 00:00:00+00:00,305.0,305.3999938964844,295.95001220703125,297.79998779296875,412400,0.0,
2017-11-30 00:00:00+00:00,300.6499938964844,306.70001220703125,297.70001220703125,301.95001220703125,191500,0.0,
2017-12-01 00:00:00+00:00,300.75,307.8500061035156,291.45001220703125,304.29998779296875,235500,0.0,
2017-12-04 00:00:00+00:00,309.8500061035156,316.25,301.45001220703125,303.3999938964844,246900,0.0,
2017-12-05 00:00:00+00:00,301.95001220703125,313.29998779296875,298.6099853515625,305.20001220703125,185000,0.0,
2017-12-06 00:00:00+00:00,305.3500061035156,310.79998779296875,304.20001220703125,306.8999938964844,190300,0.0,
2017-12-07 00:00:00+00:00,307.04998779296875,316.6000061035156,305.9800109863281,311.25,125300,0.0,
2017-12-08 00:00:00+00:00,314.95001220703125,319.42999267578125,308.8999938964844,315.04998779296875,258700,0.0,
2017-12-11 00:00:00+00:00,316.04998779296875,319.95001220703125,307.75,308.8999938964844,257800,0.0,
2017-12-12 00:00:00+00:00,308.8500061035156,316.45001220703125,307.25,312.6499938964844,171200,0.0,
2017-12-13 00:00:00+00:00,316.0,326.5,308.95001220703125,325.6000061035156,300500,0.0,
2017-12-14 00:00:00+00:00,329.54998779296875,340.04998779296875,325.1499938964844,334.70001220703125,406100,0.0,
2017-12-15 00:00:00+00:00,335.04998779296875,347.75,332.29998779296875,344.3500061035156,848900,0.0,
2017-12-18 00:00:00+00:00,348.3500061035156,355.79998779296875,346.67999267578125,352.5,306500,0.0,
2017-12-19 00:00:00+00:00,354.3999938964844,354.3999938964844,333.3500061035156,337.45001220703125,281700,0.0,
2017-12-20 00:00:00+00:00,337.1000061035156,337.75,320.6000061035156,337.54998779296875,332000,0.0,
2017-12-21 00:00:00+00:00,338.54998779296875,344.75,335.8999938964844,338.1499938964844,129300,0.0,
2017-12-22 00:00:00+00:00,337.1000061035156,345.3800048828125,332.95001220703125,341.95001220703125,145700,0.0,
2017-12-26 00:00:00+00:00,340.79998779296875,347.29998779296875,337.1600036621094,343.70001220703125,142900,0.0,
2017-12-27 00:00:00+00:00,344.6499938964844,344.6499938964844,335.1000061035156,336.6499938964844,130800,0.0,
2017-12-28 00:00:00+00:00,337.0,349.95001220703125,335.989990234375,342.95001220703125,132900,0.0,
2017-12-29 00:00:00+00:00,343.1000061035156,347.0299987792969,340.0,340.45001220703125,165400,0.0,
2018-01-02 00:00:00+00:00,342.04998779296875,344.1499938964844,332.0799865722656,340.25,235200,0.0,
2018-01-03 00:00:00+00:00,340.70001220703125,357.29998779296875,338.04998779296875,350.3500061035156,214300,0.0,
2018-01-04 00:00:00+00:00,352.75,365.0,348.25,352.1000061035156,142600,0.0,
2018-01-05 00:00:00+00:00,354.45001220703125,358.95001220703125,349.3999938964844,356.04998779296875,134200,0.0,
2018-01-08 00:00:00+00:00,355.8500061035156,363.8999938964844,353.20001220703125,357.0,146800,0.0,
2018-01-09 00:00:00+00:00,358.8999938964844,369.25,356.20001220703125,360.6000061035156,117900,0.0,
2018-01-10 00:00:00+00:00,357.29998779296875,364.0,357.29998779296875,362.6499938964844,84600,0.0,
2018-01-11 00:00:00+00:00,363.7000122070313,370.739990234375,362.0499877929688,362.2999877929688,117400,0.0,
2018-01-12 00:00:00+00:00,364.1000061035156,368.8200073242188,362.5499877929688,364.0,99400,0.0,
2018-01-16 00:00:00+00:00,368.0,370.4500122070313,359.75,360.0,118200,0.0,
2018-01-17 00:00:00+00:00,362.1499938964844,374.5,360.20001220703125,372.75,220800,0.0,
2018-01-18 00:00:00+00:00,371.8999938964844,375.2000122070313,368.2000122070313,372.5,233200,0.0,
2018-01-19 00:00:00+00:00,372.0,384.260009765625,372.0,383.7000122070313,210600,0.0,
2018-01-22 00:00:00+00:00,385.4500122070313,387.6499938964844,380.2000122070313,387.3999938964844,111000,0.0,
2018-01-23 00:00:00+00:00,387.4500122070313,404.3999938964844,387.4500122070313,402.6000061035156,230700,0.0,
2018-01-24 00:00:00+00:00,403.5,404.0,358.29998779296875,362.5,528400,0.0,
2018-01-25 00:00:00+00:00,362.7999877929688,372.6499938964844,355.25,367.1000061035156,294300,0.0,
2018-01-26 00:00:00+00:00,370.0,370.0,356.1000061035156,363.1000061035156,237900,0.0,
2018-01-29 00:00:00+00:00,362.0,368.0,360.8500061035156,362.25,123100,0.0,
2018-01-30 00:00:00+00:00,355.45001220703125,373.0700073242188,355.3500061035156,367.75,162200,0.0,
2018-01-31 00:00:00+00:00,371.6499938964844,379.9500122070313,363.2999877929688,367.8500061035156,133800,0.0,
2018-02-01 00:00:00+00:00,367.7999877929688,372.5,363.1499938964844,370.6000061035156,117700,0.0,
2018-02-02 00:00:00+00:00,366.8999938964844,366.8999938964844,347.95001220703125,350.70001220703125,320300,0.0,
2018-02-05 00:00:00+00:00,339.20001220703125,357.95001220703125,327.6099853515625,348.6000061035156,352100,0.0,
2018-02-06 00:00:00+00:00,335.6499938964844,350.6400146484375,334.6000061035156,340.5,469000,0.0,
2018-02-07 00:00:00+00:00,342.04998779296875,353.79998779296875,339.8500061035156,352.54998779296875,194500,0.0,
2018-02-08 00:00:00+00:00,352.3999938964844,353.79998779296875,333.6000061035156,333.8999938964844,262100,0.0,
2018-02-09 00:00:00+00:00,336.6499938964844,342.20001220703125,333.20001220703125,339.54998779296875,241000,0.0,
2018-02-12 00:00:00+00:00,344.20001220703125,351.0,339.3800048828125,348.6499938964844,166700,0.0,
2018-02-13 00:00:00+00:00,345.8500061035156,357.25,343.45001220703125,355.54998779296875,148400,0.0,
2018-02-14 00:00:00+00:00,352.04998779296875,375.8500061035156,348.6000061035156,372.25,192900,0.0,
2018-02-15 00:00:00+00:00,374.5,382.8500061035156,370.6000061035156,376.1000061035156,123200,0.0,
2018-02-16 00:00:00+00:00,377.3500061035156,382.0799865722656,374.0,378.9500122070313,120300,0.0,
2018-02-20 00:00:00+00:00,377.5499877929688,383.5299987792969,375.1000061035156,379.0499877929688,121200,0.0,
2018-02-21 00:00:00+00:00,379.0499877929688,390.5,369.5499877929688,371.25,252300,0.0,
2018-02-22 00:00:00+00:00,343.04998779296875,358.79998779296875,326.6099853515625,341.04998779296875,688100,0.0,
2018-02-23 00:00:00+00:00,340.04998779296875,342.04998779296875,329.54998779296875,339.45001220703125,316300,0.0,
2018-02-26 00:00:00+00:00,340.70001220703125,360.1499938964844,340.70001220703125,359.25,305300,0.0,
2018-02-27 00:00:00+00:00,357.54998779296875,364.5499877929688,348.7300109863281,349.8999938964844,200000,0.0,
2018-02-28 00:00:00+00:00,353.45001220703125,359.54998779296875,348.5,348.5,121600,0.0,
2018-03-01 00:00:00+00:00,349.95001220703125,355.0,341.6499938964844,344.95001220703125,125600,0.0,
2018-03-02 00:00:00+00:00,340.70001220703125,352.3500061035156,334.8099975585937,348.20001220703125,191700,0.0,
2018-03-05 00:00:00+00:00,345.8500061035156,360.0,342.7300109863281,354.45001220703125,215500,0.0,
2018-03-06 00:00:00+00:00,355.79998779296875,360.0,351.79998779296875,355.04998779296875,125300,0.0,
