date,FAST_Open,FAST_High,FAST_Low,FAST_Close,FAST_Volume,FAST_Dividends,FAST_Stock Splits
2002-04-16 00:00:00+00:00,5.0625,5.183750152587891,5.044374942779541,3.2621443271636963,5350400,0.0,
2002-04-17 00:00:00+00:00,5.152500152587891,5.202499866485596,5.0625,3.217787027359009,3043200,0.0,
2002-04-18 00:00:00+00:00,5.063125133514404,5.11062479019165,5.006249904632568,3.203134775161743,1694400,0.0,
2002-04-19 00:00:00+00:00,5.056250095367432,5.106249809265137,5.034375190734863,3.220163345336914,2268800,0.0,
2002-04-22 00:00:00+00:00,5.078125,5.091875076293945,5.0,3.1948184967041016,2939200,0.0,
2002-04-23 00:00:00+00:00,4.987500190734863,5.153124809265137,4.987500190734863,3.241154193878174,4256000,0.0,
2002-04-24 00:00:00+00:00,5.162499904632568,5.318749904632568,5.116250038146973,3.3480827808380127,8052800,0.0,
2002-04-25 00:00:00+00:00,5.267499923706055,5.396874904632568,5.234375,3.418576002120972,5100800,0.0,
2002-04-26 00:00:00+00:00,5.378125190734863,5.40500020980835,5.291874885559082,3.3560028076171875,7555200,0.0,
2002-04-29 00:00:00+00:00,5.299375057220459,5.331874847412109,5.211249828338623,3.3160042762756348,6131200,0.0,
2002-04-30 00:00:00+00:00,5.225625038146973,5.249374866485596,5.146874904632568,3.3124399185180664,9702400,0.0,
2002-05-01 00:00:00+00:00,5.21999979019165,5.260000228881836,5.146874904632568,3.265709400177002,5609600,0.0,
2002-05-02 00:00:00+00:00,5.147500038146973,5.268125057220459,5.146874904632568,3.32194447517395,9340800,0.0,
2002-05-03 00:00:00+00:00,5.246250152587891,5.259375095367432,5.176249980926514,3.3274893760681152,6241600,0.0,
2002-05-06 00:00:00+00:00,5.256875038146973,5.318749904632568,5.224999904632568,3.314420223236084,7710400,0.0,
2002-05-07 00:00:00+00:00,5.26437520980835,5.356249809265137,5.237500190734863,3.373429775238037,7596800,0.0,
2002-05-08 00:00:00+00:00,5.393125057220459,5.419374942779541,5.180624961853027,3.317192316055298,6996800,0.0,
2002-05-09 00:00:00+00:00,5.233749866485596,5.309999942779541,5.192500114440918,3.312836170196533,3483200,0.0,
2002-05-10 00:00:00+00:00,5.246250152587891,5.246874809265137,5.103750228881836,3.255411386489868,2046400,0.0,
2002-05-13 00:00:00+00:00,5.204999923706055,5.206250190734863,5.050000190734863,3.228481769561768,2673600,0.0,
2002-05-14 00:00:00+00:00,5.125,5.262499809265137,5.12375020980835,3.3227367401123047,4492000,0.0,
2002-05-15 00:00:00+00:00,5.241250038146973,5.292500019073486,5.167500019073486,3.310856580734253,2210400,0.0,
2002-05-16 00:00:00+00:00,5.24875020980835,5.277500152587891,5.204999923706055,3.339369297027588,1383200,0.0,
2002-05-17 00:00:00+00:00,5.25124979019165,5.318749904632568,5.25,3.370260238647461,2513600,0.0,
2002-05-20 00:00:00+00:00,5.255000114440918,5.332499980926514,5.25,3.3282811641693115,1897600,0.0,
2002-05-21 00:00:00+00:00,5.25124979019165,5.262499809265137,5.150000095367432,3.273630380630493,2240800,0.0,
2002-05-22 00:00:00+00:00,5.167500019073486,5.247499942779541,5.125,3.2546193599700928,2218400,0.0,
2002-05-23 00:00:00+00:00,5.130000114440918,5.183750152587891,5.09375,3.24669885635376,1396800,0.0,
2002-05-24 00:00:00+00:00,5.118750095367432,5.202499866485596,5.076250076293945,3.22214412689209,1696000,0.0,
2002-05-28 00:00:00+00:00,5.12375020980835,5.150000095367432,5.017499923706055,3.199965715408325,1414400,0.0,
2002-05-29 00:00:00+00:00,5.010000228881836,5.082499980926514,4.912499904632568,3.135016679763794,1643200,0.0,
2002-05-30 00:00:00+00:00,4.985000133514404,4.986249923706055,4.795000076293945,3.0882837772369385,3195200,0.0,
2002-05-31 00:00:00+00:00,4.877500057220459,5.0,4.87624979019165,3.12947154045105,2473600,0.0,
2002-06-03 00:00:00+00:00,4.96750020980835,4.96750020980835,4.753749847412109,3.0185818672180176,3712800,0.0,
2002-06-04 00:00:00+00:00,4.788750171661377,4.818749904632568,4.59499979019165,2.9409587383270264,6135200,0.0,
2002-06-05 00:00:00+00:00,4.630000114440918,4.796249866485596,4.618750095367432,3.028879404067993,6752800,0.0,
2002-06-06 00:00:00+00:00,4.787499904632568,4.90625,4.762499809265137,3.033632040023804,6153600,0.0,
2002-06-07 00:00:00+00:00,4.777500152587891,4.918749809265137,4.762499809265137,3.0962040424346924,3065600,0.0,
2002-06-10 00:00:00+00:00,4.949999809265137,5.005000114440918,4.918749809265137,3.150066375732422,3156800,0.0,
2002-06-11 00:00:00+00:00,4.963749885559082,5.018750190734863,4.912499904632568,3.1136300563812256,3158400,0.0,
2002-06-12 00:00:00+00:00,4.912499904632568,4.96875,4.8125,3.07085919380188,2513600,0.0,
2002-06-13 00:00:00+00:00,4.848750114440918,4.848750114440918,4.75,3.0122435092926025,1759200,0.0,
2002-06-14 00:00:00+00:00,4.755000114440918,4.772500038146973,4.644999980926514,2.991651058197021,3168800,0.0,
2002-06-17 00:00:00+00:00,4.762499809265137,4.860000133514404,4.683750152587891,3.0375912189483643,1814400,0.0,
2002-06-18 00:00:00+00:00,4.787499904632568,4.832499980926514,4.775000095367432,3.0375912189483643,3060000,0.0,
2002-06-19 00:00:00+00:00,4.808750152587891,4.922500133514404,4.744999885559082,3.06927490234375,4053600,0.0,
2002-06-20 00:00:00+00:00,4.84375,4.90500020980835,4.817500114440918,3.068483591079712,2777600,0.0,
2002-06-21 00:00:00+00:00,4.898749828338623,4.913750171661377,4.818749904632568,3.0629379749298096,3352800,0.0,
2002-06-24 00:00:00+00:00,4.856249809265137,4.881249904632568,4.764999866485596,3.06927490234375,4106400,0.0,
2002-06-25 00:00:00+00:00,4.823750019073486,4.896249771118164,4.65749979019165,2.974226236343384,3420000,0.0,
2002-06-26 00:00:00+00:00,4.65625,4.8125,4.618750095367432,2.9583845138549805,3942400,0.0,
2002-06-27 00:00:00+00:00,4.678750038146973,4.846250057220459,4.643750190734863,3.0169973373413086,3288000,0.0,
2002-06-28 00:00:00+00:00,4.758749961853027,4.896249771118164,4.75,3.050265073776245,5127200,0.0,
2002-07-01 00:00:00+00:00,4.78000020980835,4.918749809265137,4.78000020980835,3.050265073776245,2947200,0.0,
2002-07-02 00:00:00+00:00,4.775000095367432,4.868750095367432,4.661250114440918,2.9631359577178955,3988800,0.0,
2002-07-03 00:00:00+00:00,4.704999923706055,4.818749904632568,4.59250020980835,3.0375912189483643,4033600,0.0,
2002-07-05 00:00:00+00:00,4.872499942779541,5.087500095367432,4.822500228881836,3.1785805225372314,4433600,0.0,
2002-07-08 00:00:00+00:00,4.992499828338623,5.033750057220459,4.921249866485596,3.150857925415039,5779200,0.0,
2002-07-09 00:00:00+00:00,4.993750095367432,5.036250114440918,4.847499847412109,3.082739353179932,3805600,0.0,
2002-07-10 00:00:00+00:00,4.900000095367432,5.224999904632568,4.900000095367432,3.197589874267578,12272800,0.0,
2002-07-11 00:00:00+00:00,5.045000076293945,5.09499979019165,4.868750095367432,3.128679037094116,8473600,0.0,
2002-07-12 00:00:00+00:00,4.856249809265137,5.012499809265137,4.71875,3.1072938442230225,5057600,0.0,
2002-07-15 00:00:00+00:00,4.875,4.898749828338623,4.724999904632568,3.0478875637054443,3837600,0.0,
2002-07-16 00:00:00+00:00,4.807499885559082,4.900000095367432,4.724999904632568,3.0764036178588867,4875200,0.0,
2002-07-17 00:00:00+00:00,4.856249809265137,4.90625,4.727499961853027,3.0700671672821045,6691200,0.0,
2002-07-18 00:00:00+00:00,4.861249923706055,4.90500020980835,4.741250038146973,3.0225422382354736,4207200,0.0,
2002-07-19 00:00:00+00:00,4.672500133514404,4.78125,4.56125020980835,2.9124436378479004,5138400,0.0,
2002-07-22 00:00:00+00:00,4.448750019073486,4.538750171661377,4.112500190734863,2.6819517612457275,9964000,0.0,
2002-07-23 00:00:00+00:00,4.235000133514404,4.308750152587891,4.057499885559082,2.6257147789001465,6687200,0.0,
2002-07-24 00:00:00+00:00,4.111249923706055,4.59375,4.011250019073486,2.905315399169922,8749600,0.0,
2002-07-25 00:00:00+00:00,4.581250190734863,4.881249904632568,4.539999961853027,3.0637285709381104,15384000,0.0,
2002-07-26 00:00:00+00:00,4.707499980926514,4.871250152587891,4.706250190734863,3.0090770721435547,5385600,0.0,
2002-07-29 00:00:00+00:00,4.75,4.931250095367432,4.703750133514404,3.096996545791626,4730400,0.0,
2002-07-30 00:00:00+00:00,4.882500171661377,4.96875,4.762499809265137,3.0874924659729004,4846400,0.0,
2002-07-31 00:00:00+00:00,4.824999809265137,4.875,4.722499847412109,3.015413284301758,6870400,0.0,
2002-08-01 00:00:00+00:00,4.786250114440918,4.787499904632568,4.545000076293945,2.8799691200256348,3588000,0.0,
2002-08-02 00:00:00+00:00,4.556250095367432,4.59375,4.328750133514404,2.780168056488037,4170400,0.0,
2002-08-05 00:00:00+00:00,4.375,4.40500020980835,3.972500085830689,2.5465075969696045,19914400,0.0,
2002-08-06 00:00:00+00:00,4.09375,4.306250095367432,4.03249979019165,2.708089590072632,11688800,0.0,
2002-08-07 00:00:00+00:00,4.300000190734863,4.352499961853027,4.108749866485596,2.6605656147003174,5106400,0.0,
2002-08-08 00:00:00+00:00,4.21875,4.375,4.143750190734863,2.763535022735596,4987200,0.0,
2002-08-09 00:00:00+00:00,4.362500190734863,4.375,4.212500095367432,2.6764073371887207,3931200,0.0,
2002-08-12 00:00:00+00:00,4.21875,4.269999980926514,4.132500171661377,2.650268793106079,3803200,0.0,
2002-08-13 00:00:00+00:00,4.181250095367432,4.238749980926514,4.131249904632568,2.6249234676361084,3435200,0.0,
2002-08-14 00:00:00+00:00,4.143750190734863,4.335000038146973,4.125,2.7207627296447754,3913600,0.0,
2002-08-15 00:00:00+00:00,4.31374979019165,4.413750171661377,4.286250114440918,2.784128904342652,3489600,0.0,
2002-08-16 00:00:00+00:00,4.393750190734863,4.485000133514404,4.375,2.826108455657959,2098400,0.0,
2002-08-19 00:00:00+00:00,4.427499771118164,4.675000190734863,4.396249771118164,2.924324989318848,4609600,0.0,
2002-08-20 00:00:00+00:00,4.618750095367432,4.618750095367432,4.4375,2.8641276359558105,2245600,0.0,
2002-08-21 00:00:00+00:00,4.543749809265137,4.59375,4.434999942779541,2.8672966957092285,4943200,0.0,
2002-08-22 00:00:00+00:00,4.537499904632568,4.599999904632568,4.50124979019165,2.888681650161743,1543200,0.0,
2002-08-23 00:00:00+00:00,4.558750152587891,4.558750152587891,4.417500019073486,2.808682441711426,1695200,0.0,
2002-08-26 00:00:00+00:00,4.480000019073486,4.612500190734863,4.380000114440918,2.914026975631714,2478400,0.0,
2002-08-27 00:00:00+00:00,4.59375,4.653749942779541,4.513750076293945,2.8775930404663086,3641600,0.0,
2002-08-28 00:00:00+00:00,4.537499904632568,4.574999809265137,4.458749771118164,2.82927680015564,3481600,0.0,
2002-08-29 00:00:00+00:00,4.462500095367432,4.518750190734863,4.351250171661377,2.803930282592773,4110400,0.0,
2002-08-30 00:00:00+00:00,4.418749809265137,4.492499828338623,4.401249885559082,2.789672613143921,2060800,0.0,
2002-09-03 00:00:00+00:00,4.393750190734863,4.393750190734863,4.210000038146973,2.680367946624756,4433600,0.0,
2002-09-04 00:00:00+00:00,4.25,4.322500228881836,4.201250076293945,2.7199714183807373,2456000,0.0,
2002-09-05 00:00:00+00:00,4.289999961853027,4.318749904632568,4.223750114440918,2.70096206665039,2876000,0.0,
2002-09-06 00:00:00+00:00,4.25,4.5,4.25,2.8411571979522705,4500000,0.0,
2002-09-09 00:00:00+00:00,4.482500076293945,4.591249942779541,4.4375,2.887891292572021,3218400,0.0,
2002-09-10 00:00:00+00:00,4.565000057220459,4.650000095367432,4.476250171661377,2.8775930404663086,3817600,0.0,
2002-09-11 00:00:00+00:00,4.5625,4.625,4.449999809265137,2.8387813568115234,3716800,0.0,
2002-09-12 00:00:00+00:00,4.46875,4.46999979019165,4.228750228881836,2.7017529010772705,3248800,0.0,
2002-09-13 00:00:00+00:00,4.25,4.25,4.107500076293945,2.620962858200073,5956800,0.0,
2002-09-16 00:00:00+00:00,4.125,4.202499866485596,4.088749885559082,2.6067049503326416,3392800,0.0,
2002-09-17 00:00:00+00:00,4.159999847412109,4.208749771118164,4.052499771118164,2.598784923553467,7225600,0.0,
2002-09-18 00:00:00+00:00,4.101250171661377,4.158750057220459,4.0,2.5663087368011475,3687200,0.0,
2002-09-19 00:00:00+00:00,4.085000038146973,4.121250152587891,3.901249885559082,2.473637104034424,4341600,0.0,
2002-09-20 00:00:00+00:00,3.942500114440918,4.012499809265137,3.817500114440918,2.454627752304077,7360800,0.0,
2002-09-23 00:00:00+00:00,3.815000057220459,3.902499914169312,3.756249904632568,2.419776439666748,6292000,0.0,
2002-09-24 00:00:00+00:00,3.799999952316284,3.806250095367432,3.6862499713897705,2.386509895324707,8004000,0.0,
2002-09-25 00:00:00+00:00,3.798749923706055,3.984999895095825,3.797499895095825,2.508488178253174,9272000,0.0,
2002-09-26 00:00:00+00:00,3.958750009536743,4.118750095367432,3.9574999809265137,2.5742297172546387,5161600,0.0,
2002-09-27 00:00:00+00:00,4.03125,4.099999904632568,3.958750009536743,2.510864019393921,3971200,0.0,
2002-09-30 00:00:00+00:00,3.997499942779541,4.0,3.783750057220459,2.501359224319458,4564000,0.0,
2002-10-01 00:00:00+00:00,3.901249885559082,4.022500038146973,3.826250076293945,2.504528045654297,4108800,0.0,
2002-10-02 00:00:00+00:00,3.953749895095825,4.059999942779541,3.859999895095825,2.4807653427124023,3708000,0.0,
2002-10-03 00:00:00+00:00,3.9175000190734863,4.019999980926514,3.831249952316284,2.5370025634765625,3386400,0.0,
2002-10-04 00:00:00+00:00,4.0,4.072500228881836,3.3975000381469727,2.3500735759735107,25316800,0.0,
2002-10-07 00:00:00+00:00,3.6875,3.714999914169312,3.400000095367432,2.159184694290161,7810400,0.0,
2002-10-08 00:00:00+00:00,3.408750057220459,3.5425000190734863,3.351249933242798,2.236807584762573,10403200,0.0,
2002-10-09 00:00:00+00:00,3.525000095367432,3.525000095367432,3.377500057220459,2.188490867614746,4840000,0.0,
2002-10-10 00:00:00+00:00,3.400000095367432,3.625,3.3262500762939453,2.2803709506988525,4854400,0.0,
2002-10-11 00:00:00+00:00,3.7200000286102295,4.036250114440918,3.71875,2.472053050994873,9349600,0.0,
2002-10-14 00:00:00+00:00,3.868750095367432,3.984999895095825,3.793750047683716,2.4514589309692383,3308800,0.0,
2002-10-15 00:00:00+00:00,3.921250104904175,4.175000190734863,3.900000095367432,2.6051204204559326,4494400,0.0,
2002-10-16 00:00:00+00:00,4.088749885559082,4.090000152587891,3.974999904632568,2.5496761798858643,3096800,0.0,
2002-10-17 00:00:00+00:00,4.087500095367432,4.150000095367432,4.087500095367432,2.6162097454071045,3274400,0.0,
2002-10-18 00:00:00+00:00,4.122499942779541,4.122499942779541,4.036250114440918,2.578190565109253,5337600,0.0,
2002-10-21 00:00:00+00:00,4.050000190734863,4.125,3.997499942779541,2.6035361289978027,3360800,0.0,
2002-10-22 00:00:00+00:00,4.09375,4.125,4.013750076293945,2.555219888687134,2386400,0.0,
2002-10-23 00:00:00+00:00,4.0625,4.161250114440918,4.010000228881836,2.636804580688477,2973600,0.0,
2002-10-24 00:00:00+00:00,4.171249866485596,4.230000019073486,4.142499923706055,2.6566054821014404,5790400,0.0,
2002-10-25 00:00:00+00:00,4.204999923706055,4.34250020980835,4.15749979019165,2.733436107635498,4124000,0.0,
2002-10-28 00:00:00+00:00,4.298749923706055,4.337500095367432,4.121250152587891,2.666902542114258,3418400,0.0,
2002-10-29 00:00:00+00:00,4.173749923706055,4.3125,4.073750019073486,2.7231388092041016,2954400,0.0,
2002-10-30 00:00:00+00:00,4.256249904632568,4.31125020980835,4.15625,2.657397747039795,2052800,0.0,
2002-10-31 00:00:00+00:00,4.202499866485596,4.309999942779541,4.136250019073486,2.6890814304351807,2004800,0.0,
2002-11-01 00:00:00+00:00,4.21875,4.267499923706055,4.099999904632568,2.6954171657562256,2927200,0.0,
2002-11-04 00:00:00+00:00,4.269999980926514,4.309999942779541,4.222499847412109,2.678783655166626,2903200,0.0,
2002-11-05 00:00:00+00:00,4.21875,4.293749809265137,4.170000076293945,2.699378252029419,2192000,0.0,
2002-11-06 00:00:00+00:00,4.232500076293945,4.293749809265137,4.15625,2.6629412174224854,4649600,0.0,
2002-11-07 00:00:00+00:00,4.212500095367432,4.212500095367432,4.0625,2.594822406768799,2032800,0.0,
2002-11-08 00:00:00+00:00,4.112500190734863,4.224999904632568,4.012499809265137,2.560764789581299,2759200,0.0,
2002-11-11 00:00:00+00:00,4.025000095367432,4.03125,3.825000047683716,2.4364101886749268,4267200,0.0,
2002-11-12 00:00:00+00:00,3.868750095367432,3.9375,3.8450000286102295,2.470468759536743,4524800,0.0,
2002-11-13 00:00:00+00:00,3.8975000381469727,4.18625020980835,3.875,2.554428100585937,5296000,0.0,
2002-11-14 00:00:00+00:00,4.0625,4.167500019073486,4.03000020980835,2.627298355102539,1571200,0.0,
2002-11-15 00:00:00+00:00,4.138750076293945,4.25,4.125,2.6890814304351807,5000800,0.0,
2002-11-18 00:00:00+00:00,4.25,4.31125020980835,4.175000190734863,2.661358118057251,4502400,0.0,
2002-11-19 00:00:00+00:00,4.206250190734863,4.243750095367432,4.110000133514404,2.620962858200073,2907200,0.0,
2002-11-20 00:00:00+00:00,4.112500190734863,4.128749847412109,4.051249980926514,2.586111307144165,4464000,0.0,
2002-11-21 00:00:00+00:00,4.081250190734863,4.153749942779541,4.056250095367432,2.6320507526397705,5147200,0.0,
2002-11-22 00:00:00+00:00,4.170000076293945,4.306250095367432,4.133749961853027,2.696208477020264,6470400,0.0,
2002-11-25 00:00:00+00:00,4.243750095367432,4.287499904632568,4.107500076293945,2.63838791847229,7068800,0.0,
2002-11-26 00:00:00+00:00,4.15625,4.227499961853027,4.12624979019165,2.6146256923675537,3146400,0.0,
2002-11-27 00:00:00+00:00,4.158750057220459,4.460000038146973,4.125,2.8245246410369877,6048000,0.0,
2002-11-29 00:00:00+00:00,4.457499980926514,4.538750171661377,4.425000190734863,2.830068826675415,2225600,0.0,
2002-12-02 00:00:00+00:00,4.506249904632568,4.546249866485596,4.433750152587891,2.845909833908081,6812000,0.0,
2002-12-03 00:00:00+00:00,4.488749980926514,4.587500095367432,4.4375,2.8688790798187256,5129600,0.0,
2002-12-04 00:00:00+00:00,4.493750095367432,4.684999942779541,4.487500190734863,2.9179883003234863,9100800,0.0,
2002-12-05 00:00:00+00:00,4.704999923706055,4.75,4.583749771118164,2.9861063957214355,8620800,0.0,
2002-12-06 00:00:00+00:00,4.684999942779541,4.875,4.625,3.029671192169189,7216800,0.0,
2002-12-09 00:00:00+00:00,4.71875,4.756249904632568,4.668749809265137,2.967096328735352,6666400,0.0,
2002-12-10 00:00:00+00:00,4.679999828338623,4.800000190734863,4.652500152587891,2.9781863689422607,9082400,0.0,
2002-12-11 00:00:00+00:00,4.675000190734863,4.775000095367432,4.666250228881836,3.006699800491333,7194400,0.0,
2002-12-12 00:00:00+00:00,4.762499809265137,4.771249771118164,4.6875,2.9987802505493164,5314400,0.0,
2002-12-13 00:00:00+00:00,4.675000190734863,4.744999885559082,4.664999961853027,2.996403455734253,8012000,0.0,
2002-12-16 00:00:00+00:00,4.723750114440918,4.923749923706055,4.666250228881836,3.082739353179932,12722400,0.0,
2002-12-17 00:00:00+00:00,4.868750095367432,4.893750190734863,4.777500152587891,3.038383960723877,9244000,0.0,
2002-12-18 00:00:00+00:00,4.78125,4.800000190734863,4.695000171661377,2.996403455734253,7809600,0.0,
2002-12-19 00:00:00+00:00,4.728750228881836,4.912499904632568,4.6875,3.0391767024993896,12980000,0.0,
2002-12-20 00:00:00+00:00,4.87375020980835,4.875,4.65625,3.0130369663238525,51640000,0.0,
2002-12-23 00:00:00+00:00,4.75,4.902500152587891,4.75,3.0977885723114014,10336800,0.0,
2002-12-24 00:00:00+00:00,4.836249828338623,4.858749866485596,4.795000076293945,3.049471616744995,1884000,0.0,
2002-12-26 00:00:00+00:00,4.783750057220459,4.875,4.742499828338623,3.036007165908813,2872800,0.0,
2002-12-27 00:00:00+00:00,4.736249923706055,4.797500133514404,4.692500114440918,2.97580885887146,2904800,0.0,
2002-12-30 00:00:00+00:00,4.6875,4.735000133514404,4.578750133514404,2.966305017471313,3751200,0.0,
2002-12-31 00:00:00+00:00,4.636250019073486,4.736249923706055,4.621250152587891,2.961552619934082,8804800,0.0,
2003-01-02 00:00:00+00:00,4.671249866485596,4.863749980926514,4.583749771118164,3.07085919380188,11067200,0.0,
2003-01-03 00:00:00+00:00,4.837500095367432,4.856249809265137,4.753749847412109,3.028879404067993,10288000,0.0,
2003-01-06 00:00:00+00:00,4.787499904632568,4.84375,4.695000171661377,2.983730792999268,12600000,0.0,
2003-01-07 00:00:00+00:00,4.692500114440918,4.692500114440918,4.587500095367432,2.93066143989563,9299200,0.0,
2003-01-08 00:00:00+00:00,4.590000152587891,4.611249923706055,4.473750114440918,2.843533992767334,7535200,0.0,
2003-01-09 00:00:00+00:00,4.487500190734863,4.565000057220459,4.441249847412109,2.849869966506958,10760800,0.0,
2003-01-10 00:00:00+00:00,4.461249828338623,4.510000228881836,4.393750190734863,2.832446336746216,5713600,0.0,
2003-01-13 00:00:00+00:00,4.536250114440918,4.536250114440918,4.375,2.799968957901001,8662400,0.0,
2003-01-14 00:00:00+00:00,4.433750152587891,4.511250019073486,4.396249771118164,2.8562073707580566,4138400,0.0,
2003-01-15 00:00:00+00:00,4.514999866485596,4.525000095367432,4.349999904632568,2.7619504928588867,3332800,0.0,
2003-01-16 00:00:00+00:00,4.362500190734863,4.462500095367432,4.293749809265137,2.767495632171631,2484800,0.0,
2003-01-17 00:00:00+00:00,4.372499942779541,4.446249961853027,4.275000095367432,2.7231388092041016,3060800,0.0,
2003-01-21 00:00:00+00:00,4.321249961853027,4.337500095367432,4.15500020980835,2.691455602645874,9089600,0.0,
2003-01-22 00:00:00+00:00,4.28125,4.393750190734863,4.193749904632568,2.708089590072632,7055200,0.0,
2003-01-23 00:00:00+00:00,4.31125020980835,4.336249828338623,4.207499980926514,2.727890968322754,3331200,0.0,
2003-01-24 00:00:00+00:00,4.28125,4.28125,4.15500020980835,2.674822807312012,5217600,0.0,
2003-01-27 00:00:00+00:00,4.181250095367432,4.252500057220459,4.096250057220459,2.6106650829315186,5157600,0.0,
2003-01-28 00:00:00+00:00,4.125,4.202499866485596,4.118750095367432,2.6280908584594727,3027200,0.0,
2003-01-29 00:00:00+00:00,4.141250133514404,4.273749828338623,4.03249979019165,2.673238515853882,4617600,0.0,
2003-01-30 00:00:00+00:00,4.224999904632568,4.262499809265137,4.078750133514404,2.588486909866333,4000800,0.0,
2003-01-31 00:00:00+00:00,4.06125020980835,4.216249942779541,4.03125,2.623338460922241,2920800,0.0,
2003-02-03 00:00:00+00:00,4.125,4.161250114440918,4.038750171661377,2.627298355102539,3851200,0.0,
2003-02-04 00:00:00+00:00,4.107500076293945,4.119999885559082,4.017499923706055,2.582942485809326,2829600,0.0,
2003-02-05 00:00:00+00:00,4.143750190734863,4.25124979019165,4.0625,2.617001533508301,5021600,0.0,
2003-02-06 00:00:00+00:00,4.12624979019165,4.151249885559082,3.997499942779541,2.5560126304626465,3104800,0.0,
2003-02-07 00:00:00+00:00,4.00124979019165,4.0625,3.974999904632568,2.523538112640381,2788000,0.0,
2003-02-10 00:00:00+00:00,4.006249904632568,4.045000076293945,3.923749923706055,2.5290818214416504,2766400,0.0,
2003-02-11 00:00:00+00:00,4.0,4.074999809265137,3.912499904632568,2.4981918334960938,3377600,0.0,
2003-02-12 00:00:00+00:00,3.9362499713897705,3.96875,3.8862500190734863,2.4791815280914307,2602400,0.0,
2003-02-13 00:00:00+00:00,3.9149999618530273,3.9375,3.831249952316284,2.490269899368286,4004800,0.0,
2003-02-14 00:00:00+00:00,3.9362499713897705,3.994999885559082,3.884999990463257,2.514824390411377,3989600,0.0,
2003-02-18 00:00:00+00:00,4.0,4.088749885559082,3.9987499713897705,2.584527015686035,6012800,0.0,
2003-02-19 00:00:00+00:00,4.0,4.074999809265137,3.984999895095825,2.564687967300415,3426400,0.0075,
2003-02-20 00:00:00+00:00,4.050000190734863,4.074999809265137,3.986249923706055,2.554373025894165,2405600,0.0,
2003-02-21 00:00:00+00:00,4.03125,4.097499847412109,3.950000047683716,2.5964300632476807,3320800,0.0,
2003-02-24 00:00:00+00:00,4.073750019073486,4.087500095367432,4.025000095367432,2.563101530075073,6160800,0.0,
2003-02-25 00:00:00+00:00,4.018750190734863,4.0625,3.892499923706055,2.571035623550415,4548000,0.0,
2003-02-26 00:00:00+00:00,4.017499923706055,4.101250171661377,3.986249923706055,2.538501501083374,3163200,0.0,
2003-02-27 00:00:00+00:00,3.958750009536743,4.144999980926514,3.912499904632568,2.592461585998535,4481600,0.0,
2003-02-28 00:00:00+00:00,4.112500190734863,4.261250019073486,4.087500095367432,2.6392805576324463,5591200,0.0,
2003-03-03 00:00:00+00:00,4.168749809265137,4.1875,4.0,2.551198005676269,3876800,0.0,
2003-03-04 00:00:00+00:00,4.003749847412109,4.016250133514404,3.8037500381469727,2.43137526512146,4898400,0.0,
2003-03-05 00:00:00+00:00,3.806250095367432,3.8112499713897705,3.619999885559082,2.3750345706939697,11924800,0.0,
2003-03-06 00:00:00+00:00,3.742500066757202,3.742500066757202,3.586250066757202,2.2845711708068848,8244000,0.0,
2003-03-07 00:00:00+00:00,3.631249904632568,3.631249904632568,3.516249895095825,2.2806055545806885,7942400,0.0,
2003-03-10 00:00:00+00:00,3.591249942779541,3.591249942779541,3.438750028610229,2.225057601928711,6044800,0.0,
2003-03-11 00:00:00+00:00,3.4825000762939453,3.557499885559082,3.4825000762939453,2.214741945266724,6039200,0.0,
2003-03-12 00:00:00+00:00,3.4749999046325684,3.539999961853028,3.4674999713897705,2.242516040802002,5776000,0.0,
2003-03-13 00:00:00+00:00,3.5975000858306885,3.692500114440918,3.563750028610229,2.3361523151397705,7906400,0.0,
2003-03-14 00:00:00+00:00,3.7200000286102295,3.755000114440918,3.650000095367432,2.3313915729522705,7143200,0.0,
2003-03-17 00:00:00+00:00,3.680000066757202,3.829999923706055,3.532500028610229,2.429787397384644,9381600,0.0,
2003-03-18 00:00:00+00:00,3.833750009536743,3.9600000381469727,3.831249952316284,2.5131099224090576,9748800,0.0,
2003-03-19 00:00:00+00:00,3.964999914169312,4.0,3.7725000381469727,2.421059846878052,8991200,0.0,
2003-03-20 00:00:00+00:00,3.775000095367432,3.836250066757202,3.6675000190734863,2.3710665702819824,11715200,0.0,
2003-03-21 00:00:00+00:00,3.762500047683716,3.8662500381469727,3.674999952316284,2.43613600730896,7029600,0.0,
2003-03-24 00:00:00+00:00,3.786250114440918,3.807499885559082,3.575000047683716,2.2774300575256348,5249600,0.0,
2003-03-25 00:00:00+00:00,3.59375,3.7487499713897705,3.543750047683716,2.3607518672943115,7800800,0.0,
2003-03-26 00:00:00+00:00,3.708750009536743,3.747499942779541,3.6549999713897705,2.340914011001587,4721600,0.0,
2003-03-27 00:00:00+00:00,3.668750047683716,3.75,3.65625,2.348055124282837,3916800,0.0,
2003-03-28 00:00:00+00:00,3.690000057220459,3.6962499618530273,3.652499914169312,2.328216314315796,4658400,0.0,
2003-03-31 00:00:00+00:00,3.646250009536743,3.646250009536743,3.497499942779541,2.236961126327514,4440800,0.0,
2003-04-01 00:00:00+00:00,3.528749942779541,3.569999933242798,3.4749999046325684,2.244102716445923,4824800,0.0,
2003-04-02 00:00:00+00:00,3.587500095367432,3.75,3.587500095367432,2.3639261722564697,3933600,0.0,
