date,RWK_Open,RWK_High,RWK_Low,RWK_Close,RWK_Volume,RWK_Dividends,RWK_Stock Splits
2020-04-14 00:00:00+00:00,45.06999969482422,45.630001068115234,44.7400016784668,43.1069450378418,38100,0.0,
2020-04-15 00:00:00+00:00,42.95000076293945,43.47999954223633,42.720001220703125,41.024993896484375,20100,0.0,
2020-04-16 00:00:00+00:00,43.11000061035156,43.11000061035156,42.130001068115234,41.26485443115234,19700,0.0,
2020-04-17 00:00:00+00:00,44.61000061035156,44.959999084472656,44.09000015258789,42.95344543457031,35300,0.0,
2020-04-20 00:00:00+00:00,43.97999954223633,44.54999923706055,43.34999847412109,41.81172943115234,22500,0.0,
2020-04-21 00:00:00+00:00,43.0,43.310001373291016,42.40999984741211,41.024993896484375,61700,0.0,
2020-04-22 00:00:00+00:00,43.34999847412109,43.34999847412109,42.75,41.01541519165039,36800,0.0,
2020-04-23 00:00:00+00:00,43.40999984741211,44.34000015258789,43.40999984741211,41.946044921875,19800,0.0,
2020-04-24 00:00:00+00:00,43.83000183105469,44.619998931884766,43.66999816894531,42.627235412597656,11600,0.0,
2020-04-27 00:00:00+00:00,44.9900016784668,46.7400016784668,44.77999877929688,44.53649520874024,145500,0.0,
2020-04-28 00:00:00+00:00,47.380001068115234,47.84999847412109,46.65999984741211,45.140926361083984,140700,0.0,
2020-04-29 00:00:00+00:00,48.560001373291016,49.56999969482422,48.09000015258789,47.28044509887695,114300,0.0,
2020-04-30 00:00:00+00:00,48.2400016784668,48.5,47.59000015258789,45.76456451416016,120400,0.0,
2020-05-01 00:00:00+00:00,46.34999847412109,46.810001373291016,45.56999969482422,44.20069885253906,15500,0.0,
2020-05-04 00:00:00+00:00,45.22999954223633,46.130001068115234,45.22999954223633,44.191104888916016,45800,0.0,
2020-05-05 00:00:00+00:00,47.22999954223633,47.70000076293945,46.13999938964844,44.4405517578125,45700,0.0,
2020-05-06 00:00:00+00:00,46.33000183105469,46.4900016784668,45.5099983215332,43.768951416015625,34800,0.0,
2020-05-07 00:00:00+00:00,46.400001525878906,46.880001068115234,46.290000915527344,44.48851776123047,56000,0.0,
2020-05-08 00:00:00+00:00,46.9900016784668,48.41999816894531,46.9900016784668,46.45532989501953,36800,0.0,
2020-05-11 00:00:00+00:00,47.68999862670898,48.16999816894531,47.34999847412109,45.85090637207031,69400,0.0,
2020-05-12 00:00:00+00:00,47.91999816894531,48.16999816894531,46.02000045776367,44.1527214050293,33300,0.0,
2020-05-13 00:00:00+00:00,45.68999862670898,45.7400016784668,43.68000030517578,42.43535232543945,37800,0.0,
2020-05-14 00:00:00+00:00,43.20000076293945,44.77000045776367,42.45000076293945,42.95344543457031,29500,0.0,
2020-05-15 00:00:00+00:00,44.130001068115234,45.369998931884766,44.11000061035156,43.34680938720703,29200,0.0,
2020-05-18 00:00:00+00:00,47.84000015258789,48.619998931884766,47.52999877929688,46.33062362670898,51400,0.0,
2020-05-19 00:00:00+00:00,48.18999862670898,48.880001068115234,47.59999847412109,45.66860580444336,52300,0.0,
2020-05-20 00:00:00+00:00,48.18000030517578,49.0,48.18000030517578,46.791133880615234,18000,0.0,
2020-05-21 00:00:00+00:00,48.68999862670898,49.369998931884766,48.619998931884766,47.2420654296875,69300,0.0,
2020-05-22 00:00:00+00:00,49.08000183105469,49.18999862670898,48.54999923706055,47.18450546264648,12700,0.0,
2020-05-26 00:00:00+00:00,51.22999954223633,51.63999938964844,51.0099983215332,49.10335540771485,14900,0.0,
2020-05-27 00:00:00+00:00,52.709999084472656,52.900001525878906,51.369998931884766,50.75356674194336,13100,0.0,
2020-05-28 00:00:00+00:00,53.59000015258789,53.59000015258789,51.79999923706055,49.69819641113281,18500,0.0,
2020-05-29 00:00:00+00:00,51.2599983215332,51.5,50.81999969482422,49.14173126220703,18900,0.0,
2020-06-01 00:00:00+00:00,51.380001068115234,52.380001068115234,51.380001068115234,49.94765472412109,12000,0.0,
2020-06-02 00:00:00+00:00,52.27999877929688,52.91999816894531,52.27999877929688,50.580867767333984,18400,0.0,
2020-06-03 00:00:00+00:00,53.310001373291016,54.58000183105469,53.310001373291016,52.03919219970703,21500,0.0,
2020-06-04 00:00:00+00:00,53.91999816894531,54.75,53.91999816894531,52.42296600341797,25300,0.0,
2020-06-05 00:00:00+00:00,57.4900016784668,57.650001525878906,56.650001525878906,54.48572540283203,22000,0.0,
2020-06-08 00:00:00+00:00,57.90999984741211,58.08000183105469,57.43999862670898,55.65623092651367,18800,0.0,
2020-06-09 00:00:00+00:00,56.77000045776367,56.95000076293945,56.31999969482422,54.245872497558594,14900,0.0,
2020-06-10 00:00:00+00:00,56.41999816894531,56.41999816894531,54.56999969482422,52.490116119384766,3800,0.0,
2020-06-11 00:00:00+00:00,52.22999954223633,52.22999954223633,49.9900016784668,47.96164321899414,12100,0.0,
2020-06-12 00:00:00+00:00,51.720001220703125,52.540000915527344,50.16999816894531,49.515907287597656,31300,0.0,
2020-06-15 00:00:00+00:00,49.459999084472656,52.40999984741211,49.459999084472656,50.16831970214844,20100,0.0,
2020-06-16 00:00:00+00:00,54.68999862670898,54.68999862670898,52.84000015258789,51.300437927246094,18300,0.0,
2020-06-17 00:00:00+00:00,53.02000045776367,53.220001220703125,52.43000030517578,50.49451446533203,7700,0.0,
2020-06-18 00:00:00+00:00,52.06999969482422,53.130001068115234,51.68999862670898,50.264259338378906,18000,0.0,
2020-06-19 00:00:00+00:00,53.119998931884766,53.119998931884766,52.0,50.13953399658203,10700,0.0,
2020-06-22 00:00:00+00:00,51.790000915527344,52.2400016784668,51.18999862670898,50.20499038696289,10500,0.168,
2020-06-23 00:00:00+00:00,52.81999969482422,52.81999969482422,52.0099983215332,50.30123519897461,42400,0.0,
2020-06-24 00:00:00+00:00,51.54999923706055,51.54999923706055,49.65999984741211,48.25107192993164,9800,0.0,
2020-06-25 00:00:00+00:00,49.650001525878906,50.470001220703125,49.540000915527344,48.57833480834961,11000,0.0,
2020-06-26 00:00:00+00:00,50.18999862670898,50.18999862670898,49.06999969482422,47.40404510498047,10500,0.0,
2020-06-29 00:00:00+00:00,50.27000045776367,51.02000045776367,50.27000045776367,48.99221420288086,9200,0.0,
2020-06-30 00:00:00+00:00,50.900001525878906,51.459999084472656,50.560001373291016,49.53121948242188,8300,0.0,
2020-07-01 00:00:00+00:00,51.720001220703125,51.84000015258789,50.41999816894531,48.59758758544922,12600,0.0,
2020-07-02 00:00:00+00:00,51.209999084472656,51.29999923706055,50.84000015258789,48.93445587158203,9500,0.0,
2020-07-06 00:00:00+00:00,51.970001220703125,52.220001220703125,51.150001525878906,49.61784744262695,5800,0.0,
2020-07-07 00:00:00+00:00,51.0,51.2599983215332,50.38999938964844,48.50132369995117,11600,0.0,
2020-07-08 00:00:00+00:00,50.310001373291016,50.970001220703125,49.97999954223633,48.74195861816406,21500,0.0,
2020-07-09 00:00:00+00:00,50.310001373291016,50.310001373291016,49.04999923706055,47.60618209838867,6300,0.0,
2020-07-10 00:00:00+00:00,49.52000045776367,50.68000030517578,49.52000045776367,48.78045654296875,5600,0.0,
2020-07-13 00:00:00+00:00,51.02999877929688,51.70000076293945,50.54999923706055,48.65533065795898,22000,0.0,
2020-07-14 00:00:00+00:00,50.2400016784668,51.40999984741211,50.150001525878906,49.48310470581055,14200,0.0,
2020-07-15 00:00:00+00:00,51.459999084472656,53.540000915527344,51.459999084472656,51.36000442504883,22800,0.0,
2020-07-16 00:00:00+00:00,52.310001373291016,53.540000915527344,52.310001373291016,51.28301239013672,7300,0.0,
2020-07-17 00:00:00+00:00,53.630001068115234,53.630001068115234,53.09999847412109,51.14825820922852,6200,0.0,
2020-07-20 00:00:00+00:00,52.540000915527344,52.540000915527344,52.290000915527344,50.397491455078125,4400,0.0,
2020-07-21 00:00:00+00:00,53.400001525878906,53.84999847412109,53.400001525878906,51.51401138305664,4300,0.0,
2020-07-22 00:00:00+00:00,53.52999877929688,54.02000045776367,53.52999877929688,51.99527359008789,4000,0.0,
2020-07-23 00:00:00+00:00,53.84000015258789,54.630001068115234,53.84000015258789,52.16852188110352,10400,0.0,
2020-07-24 00:00:00+00:00,53.95000076293945,53.95000076293945,53.65999984741211,51.658390045166016,4100,0.0,
2020-07-27 00:00:00+00:00,53.290000915527344,54.16999816894531,53.290000915527344,52.13002014160156,9400,0.0,
2020-07-28 00:00:00+00:00,53.77999877929688,53.9900016784668,53.47999954223633,51.47550582885742,4600,0.0,
2020-07-29 00:00:00+00:00,53.93999862670898,54.68000030517578,53.93999862670898,52.62090301513672,8500,0.0,
2020-07-30 00:00:00+00:00,53.88999938964844,53.91999816894531,53.13999938964844,51.86051940917969,6500,0.0,
2020-07-31 00:00:00+00:00,53.7599983215332,53.7599983215332,52.72999954223633,51.32150268554688,10500,0.0,
2020-08-03 00:00:00+00:00,53.630001068115234,54.22999954223633,53.4900016784668,52.08189392089844,3800,0.0,
2020-08-04 00:00:00+00:00,54.09999847412109,54.45000076293945,53.90999984741211,52.36102294921875,8700,0.0,
2020-08-05 00:00:00+00:00,54.86000061035156,55.43999862670898,54.86000061035156,53.362037658691406,6700,0.0,
2020-08-06 00:00:00+00:00,55.310001373291016,55.470001220703125,54.9900016784668,52.94815826416016,12800,0.0,
2020-08-07 00:00:00+00:00,54.81999969482422,55.959999084472656,54.81999969482422,53.8625602722168,5500,0.0,
2020-08-10 00:00:00+00:00,55.88999938964844,57.0,55.88999938964844,54.748077392578125,5600,0.0,
2020-08-11 00:00:00+00:00,58.290000915527344,58.290000915527344,57.20000076293945,55.05607986450195,5500,0.0,
2020-08-12 00:00:00+00:00,57.959999084472656,57.959999084472656,57.27000045776367,55.43145751953125,5500,0.0,
2020-08-13 00:00:00+00:00,57.25,57.459999084472656,57.040000915527344,54.99832534790039,6800,0.0,
2020-08-14 00:00:00+00:00,57.09000015258789,57.45000076293945,57.09000015258789,55.0849494934082,3900,0.0,
2020-08-17 00:00:00+00:00,57.16999816894531,57.400001525878906,57.16999816894531,55.07533264160156,5200,0.0,
2020-08-18 00:00:00+00:00,56.54999923706055,56.79999923706055,56.47999954223633,54.36307144165039,5000,0.0,
2020-08-19 00:00:00+00:00,56.5,56.97999954223633,56.4900016784668,54.40156936645508,25800,0.0,
2020-08-20 00:00:00+00:00,55.630001068115234,56.13999938964844,55.630001068115234,53.90105438232422,3300,0.0,
2020-08-21 00:00:00+00:00,55.650001525878906,55.72999954223633,55.540000915527344,53.5449333190918,6700,0.0,
2020-08-24 00:00:00+00:00,55.97999954223633,56.959999084472656,55.95000076293945,54.825077056884766,4000,0.0,
2020-08-25 00:00:00+00:00,57.09000015258789,57.09000015258789,56.27000045776367,54.59407424926758,3400,0.0,
2020-08-26 00:00:00+00:00,56.7400016784668,56.75,56.38999938964844,54.44969177246094,5000,0.0,
2020-08-27 00:00:00+00:00,56.88999938964844,57.25,56.720001220703125,54.78657531738281,17200,0.0,
2020-08-28 00:00:00+00:00,56.959999084472656,57.45000076293945,56.90999984741211,55.238956451416016,5000,0.0,
2020-08-31 00:00:00+00:00,57.20000076293945,57.20000076293945,56.619998931884766,54.49781036376953,24300,0.0,
2020-09-01 00:00:00+00:00,56.18999862670898,57.02000045776367,56.18999862670898,54.88282775878906,5500,0.0,
2020-09-02 00:00:00+00:00,57.11000061035156,58.040000915527344,57.08000183105469,55.80685043334961,6100,0.0,
2020-09-03 00:00:00+00:00,57.59000015258789,58.119998931884766,56.16999816894531,54.18019485473633,12400,0.0,
2020-09-04 00:00:00+00:00,56.93000030517578,57.16999816894531,55.310001373291016,54.29569625854492,6700,0.0,
2020-09-08 00:00:00+00:00,55.11000061035156,55.83000183105469,54.97999954223633,52.93854522705078,7500,0.0,
2020-09-09 00:00:00+00:00,55.369998931884766,55.93000030517578,55.119998931884766,53.55455780029297,6000,0.0,
2020-09-10 00:00:00+00:00,55.900001525878906,56.27000045776367,54.959999084472656,52.90003967285156,2900,0.0,
2020-09-11 00:00:00+00:00,54.869998931884766,55.27000045776367,54.54999923706055,52.91928482055664,7000,0.0,
2020-09-14 00:00:00+00:00,55.72999954223633,56.27999877929688,55.66999816894531,54.11280822753906,2300,0.0,
2020-09-15 00:00:00+00:00,56.27000045776367,56.63999938964844,55.959999084472656,53.91068649291992,7100,0.0,
2020-09-16 00:00:00+00:00,56.060001373291016,57.0,56.060001373291016,54.20906066894531,6700,0.0,
2020-09-17 00:00:00+00:00,55.220001220703125,56.400001525878906,55.220001220703125,54.122440338134766,4700,0.0,
2020-09-18 00:00:00+00:00,56.38999938964844,56.630001068115234,55.43999862670898,53.58342742919922,7200,0.0,
2020-09-21 00:00:00+00:00,53.15999984741211,53.459999084472656,52.93000030517578,51.45626831054688,5600,0.0,
2020-09-22 00:00:00+00:00,53.88999938964844,54.09999847412109,53.18999862670898,51.53325271606445,11600,0.0,
2020-09-23 00:00:00+00:00,54.09999847412109,54.09999847412109,52.22999954223633,50.27235794067383,3100,0.0,
2020-09-24 00:00:00+00:00,51.88999938964844,52.86000061035156,51.52000045776367,50.31086730957031,10200,0.0,
2020-09-25 00:00:00+00:00,52.25,52.83000183105469,52.20000076293945,50.81137466430664,13100,0.0,
2020-09-28 00:00:00+00:00,53.34000015258789,54.290000915527344,53.34000015258789,52.072265625,10200,0.0,
2020-09-29 00:00:00+00:00,53.79999923706055,54.0099983215332,53.33000183105469,51.60063934326172,7300,0.0,
2020-09-30 00:00:00+00:00,53.619998931884766,54.560001373291016,53.619998931884766,51.985633850097656,13000,0.0,
2020-10-01 00:00:00+00:00,53.97999954223633,54.75,53.97999954223633,52.67866134643555,12300,0.0,
2020-10-02 00:00:00+00:00,53.70000076293945,55.93999862670898,53.70000076293945,53.74706268310547,8900,0.0,
2020-10-05 00:00:00+00:00,56.02999877929688,57.130001068115234,56.02999877929688,54.9502067565918,5600,0.0,
2020-10-06 00:00:00+00:00,57.22999954223633,58.27000045776367,56.56999969482422,54.61332702636719,5200,0.0,
2020-10-07 00:00:00+00:00,57.52999877929688,58.220001220703125,57.52999877929688,55.84535217285156,9300,0.0,
2020-10-08 00:00:00+00:00,58.2400016784668,58.880001068115234,58.2400016784668,56.67311096191406,6700,0.0,
2020-10-09 00:00:00+00:00,59.08000183105469,59.08000183105469,58.619998931884766,56.44211196899414,3900,0.0,
2020-10-12 00:00:00+00:00,59.150001525878906,59.310001373291016,58.90999984741211,56.855987548828125,3000,0.0,
2020-10-13 00:00:00+00:00,58.84000015258789,58.84000015258789,58.40999984741211,56.326602935791016,10300,0.0,
2020-10-14 00:00:00+00:00,58.150001525878906,58.970001220703125,58.150001525878906,56.2399787902832,4000,0.0,
2020-10-15 00:00:00+00:00,58.0099983215332,59.02000045776367,58.0099983215332,56.80786895751953,2400,0.0,
2020-10-16 00:00:00+00:00,58.880001068115234,59.380001068115234,58.880001068115234,56.81748962402344,9000,0.0,
2020-10-19 00:00:00+00:00,59.2400016784668,59.2400016784668,58.25,56.06673431396485,4800,0.0,
2020-10-20 00:00:00+00:00,58.81999969482422,59.310001373291016,58.63999938964844,56.50948333740234,6100,0.0,
2020-10-21 00:00:00+00:00,58.77000045776367,58.97999954223633,58.4900016784668,56.297733306884766,5000,0.0,
2020-10-22 00:00:00+00:00,58.72999954223633,59.310001373291016,58.54999923706055,57.08699798583984,4700,0.0,
2020-10-23 00:00:00+00:00,59.86000061035156,59.86000061035156,59.34000015258789,57.491249084472656,2300,0.0,
2020-10-26 00:00:00+00:00,58.63999938964844,58.75,57.59999847412109,55.89347457885742,11100,0.0,
2020-10-27 00:00:00+00:00,58.209999084472656,58.209999084472656,57.119998931884766,54.97907638549805,6600,0.0,
2020-10-28 00:00:00+00:00,56.16999816894531,56.27000045776367,55.36000061035156,53.28504180908203,9200,0.0,
2020-10-29 00:00:00+00:00,54.959999084472656,56.290000915527344,54.959999084472656,54.0550537109375,2400,0.0,
2020-10-30 00:00:00+00:00,55.47999954223633,56.04999923706055,55.22999954223633,53.496803283691406,9800,0.0,
2020-11-02 00:00:00+00:00,56.52999877929688,57.119998931884766,56.5099983215332,54.95982360839844,3000,0.0,
2020-11-03 00:00:00+00:00,58.369998931884766,58.79999923706055,58.25,56.53836441040039,5900,0.0,
2020-11-04 00:00:00+00:00,58.16999816894531,58.86000061035156,57.95000076293945,55.77797317504883,1800,0.0,
2020-11-05 00:00:00+00:00,59.84000015258789,60.02000045776367,59.70000076293945,57.674129486083984,5000,0.0,
2020-11-06 00:00:00+00:00,59.79999923706055,59.970001220703125,59.34999847412109,57.308380126953125,4700,0.0,
2020-11-09 00:00:00+00:00,62.41999816894531,64.62000274658203,62.41999816894531,60.22481155395508,7200,0.0,
2020-11-10 00:00:00+00:00,63.130001068115234,63.93000030517578,63.130001068115234,61.44721221923828,2500,0.0,
2020-11-11 00:00:00+00:00,62.9900016784668,63.22999954223633,62.83000183105469,60.7156982421875,4800,0.0,
2020-11-12 00:00:00+00:00,63.02000045776367,63.02000045776367,61.61000061035156,59.43555068969727,2200,0.0,
2020-11-13 00:00:00+00:00,62.84999847412109,63.66999816894531,62.84999847412109,61.08144760131836,4700,0.0,
2020-11-16 00:00:00+00:00,64.83000183105469,65.51000213623047,64.75,62.96798324584961,92800,0.0,
2020-11-17 00:00:00+00:00,64.44000244140625,65.91000366210938,64.44000244140625,63.22787094116211,6600,0.0,
2020-11-18 00:00:00+00:00,66.06999969482422,66.31999969482422,65.0999984741211,62.65998458862305,4100,0.0,
2020-11-19 00:00:00+00:00,64.62999725341797,65.55000305175781,64.62999725341797,63.06424331665039,8100,0.0,
2020-11-20 00:00:00+00:00,65.18000030517578,65.36000061035156,64.94999694824219,62.67924118041992,4300,0.0,
2020-11-23 00:00:00+00:00,66.33000183105469,67.11000061035156,66.19999694824219,64.49839782714844,10200,0.0,
2020-11-24 00:00:00+00:00,67.79000091552734,69.13999938964844,67.6500015258789,66.47154998779297,15800,0.0,
2020-11-25 00:00:00+00:00,69.11000061035156,69.11000061035156,68.01000213623047,65.73042297363281,6500,0.0,
2020-11-27 00:00:00+00:00,68.3499984741211,68.3499984741211,67.95999908447266,65.68228149414062,7800,0.0,
2020-11-30 00:00:00+00:00,67.83999633789062,67.83999633789062,66.52999877929688,64.06524658203125,11800,0.0,
2020-12-01 00:00:00+00:00,68.19999694824219,68.25,67.69999694824219,65.47054290771484,5100,0.0,
2020-12-02 00:00:00+00:00,67.4800033569336,68.43000030517578,67.4800033569336,65.7785415649414,7700,0.0,
2020-12-03 00:00:00+00:00,68.5,69.4000015258789,68.5,66.19242095947266,19900,0.0,
2020-12-04 00:00:00+00:00,69.0999984741211,70.63999938964844,69.0999984741211,67.99234771728516,4700,0.0,
2020-12-07 00:00:00+00:00,70.18000030517578,70.44999694824219,69.9000015258789,67.62657928466797,2600,0.0,
2020-12-08 00:00:00+00:00,70.27999877929688,70.55999755859375,70.25,67.90572357177734,11600,0.0,
2020-12-09 00:00:00+00:00,71.30000305175781,71.30000305175781,70.25,67.79020690917969,6600,0.0,
2020-12-10 00:00:00+00:00,70.0999984741211,70.7300033569336,70.06999969482422,68.0789566040039,8500,0.0,
2020-12-11 00:00:00+00:00,69.91000366210938,70.44000244140625,69.45999908447266,67.34744262695312,4000,0.0,
2020-12-14 00:00:00+00:00,70.51000213623047,70.51000213623047,69.20999908447266,66.76030731201172,39100,0.0,
2020-12-15 00:00:00+00:00,69.5199966430664,71.11000061035156,69.5199966430664,68.44470977783203,9800,0.0,
2020-12-16 00:00:00+00:00,71.02999877929688,71.26000213623047,70.48999786376953,68.08857727050781,47900,0.0,
2020-12-17 00:00:00+00:00,70.93000030517578,71.2699966430664,70.83999633789062,68.59870910644531,6000,0.0,
2020-12-18 00:00:00+00:00,71.0999984741211,71.45999908447266,70.56999969482422,68.00196075439453,5900,0.0,
2020-12-21 00:00:00+00:00,69.83999633789062,70.19000244140625,68.94000244140625,67.60936737060547,10600,0.153,
2020-12-22 00:00:00+00:00,70.20999908447266,70.48999786376953,70.0,67.71546936035156,5200,0.0,
2020-12-23 00:00:00+00:00,70.88999938964844,71.27999877929688,70.62000274658203,68.535400390625,5300,0.0,
2020-12-24 00:00:00+00:00,71.0999984741211,71.12000274658203,70.75,68.6029281616211,2700,0.0,
2020-12-28 00:00:00+00:00,71.69999694824219,71.77999877929688,71.0999984741211,68.58361053466797,4000,0.0,
2020-12-29 00:00:00+00:00,70.98999786376953,70.98999786376953,70.0,67.85052490234375,23000,0.0,
2020-12-30 00:00:00+00:00,70.22000122070312,71.37999725341797,70.22000122070312,68.43891143798828,5400,0.0,
2020-12-31 00:00:00+00:00,71.30000305175781,71.30000305175781,70.5,68.62220764160156,4600,0.0,
2021-01-04 00:00:00+00:00,71.11000061035156,71.2699966430664,69.33000183105469,67.23316955566406,121700,0.0,
2021-01-05 00:00:00+00:00,69.37000274658203,71.5999984741211,69.37000274658203,68.62220764160156,42500,0.0,
2021-01-06 00:00:00+00:00,72.2699966430664,74.94000244140625,72.2699966430664,71.68000793457031,7200,0.0,
2021-01-07 00:00:00+00:00,75.47000122070312,75.47000122070312,74.75,72.56745147705078,18400,0.0,
2021-01-08 00:00:00+00:00,75.16999816894531,75.41000366210938,74.05000305175781,72.16232299804688,327500,0.0,
2021-01-11 00:00:00+00:00,73.66999816894531,75.19999694824219,73.66999816894531,72.2684326171875,22000,0.0,
2021-01-12 00:00:00+00:00,75.43000030517578,76.19000244140625,75.20999908447266,73.42594146728516,10400,0.0,
2021-01-13 00:00:00+00:00,75.56999969482422,75.6500015258789,75.11000061035156,72.59639739990234,6600,0.0,
2021-01-14 00:00:00+00:00,75.7699966430664,76.58000183105469,75.7699966430664,73.34877014160156,10500,0.0,
2021-01-15 00:00:00+00:00,75.2300033569336,75.4000015258789,74.44999694824219,72.45169830322266,10400,0.0,
2021-01-19 00:00:00+00:00,76.31999969482422,76.31999969482422,75.33999633789062,73.1269302368164,13200,0.0,
2021-01-20 00:00:00+00:00,76.08000183105469,76.76000213623047,76.08000183105469,73.91789245605469,39900,0.0,
2021-01-21 00:00:00+00:00,76.62999725341797,76.80000305175781,76.06999969482422,73.37772369384766,29800,0.0,
2021-01-22 00:00:00+00:00,75.38999938964844,76.33999633789062,75.29000091552734,73.63815307617188,5600,0.0,
2021-01-25 00:00:00+00:00,76.04000091552734,77.05999755859375,75.36000061035156,73.24267578125,122300,0.0,
2021-01-26 00:00:00+00:00,76.44000244140625,76.44000244140625,75.13999938964844,72.75072479248047,15000,0.0,
2021-01-27 00:00:00+00:00,74.80999755859375,74.80999755859375,73.6500015258789,71.28451538085938,14600,0.0,
2021-01-28 00:00:00+00:00,74.12999725341797,74.62000274658203,73.80999755859375,71.19771575927734,11900,0.0,
2021-01-29 00:00:00+00:00,74.05000305175781,74.05000305175781,72.08999633789062,69.6253890991211,27500,0.0,
2021-02-01 00:00:00+00:00,72.91000366210938,73.93000030517578,72.38999938964844,71.20735168457031,21700,0.0,
2021-02-02 00:00:00+00:00,74.91000366210938,74.91000366210938,73.81999969482422,71.93079376220703,13700,0.0,
2021-02-03 00:00:00+00:00,74.5199966430664,74.95999908447266,74.12000274658203,72.2105484008789,13300,0.0,
2021-02-04 00:00:00+00:00,75.19999694824219,76.06999969482422,75.19000244140625,73.27161407470703,6600,0.0,
2021-02-05 00:00:00+00:00,76.55999755859375,76.88999938964844,76.16999816894531,74.03364562988281,8100,0.0,
2021-02-08 00:00:00+00:00,77.7300033569336,78.5199966430664,77.3499984741211,75.74099731445312,20500,0.0,
2021-02-09 00:00:00+00:00,78.06999969482422,78.61000061035156,78.0,75.49986267089844,5600,0.0,
2021-02-10 00:00:00+00:00,78.77999877929688,78.77999877929688,77.63999938964844,75.24907684326172,14800,0.0,
2021-02-11 00:00:00+00:00,78.54000091552734,78.83999633789062,77.61000061035156,75.72171783447266,13300,0.0,
2021-02-12 00:00:00+00:00,77.87999725341797,78.56999969482422,77.87999725341797,75.68312072753906,13100,0.0,
2021-02-16 00:00:00+00:00,78.94000244140625,79.05000305175781,78.45999908447266,75.92428588867188,4600,0.0,
2021-02-17 00:00:00+00:00,77.77999877929688,78.4800033569336,77.77999877929688,75.56737518310547,7000,0.0,
2021-02-18 00:00:00+00:00,78.0,78.0,77.22000122070312,74.75709533691406,22400,0.0,
2021-02-19 00:00:00+00:00,77.63999938964844,79.05000305175781,77.63999938964844,76.07862091064453,4600,0.0,
2021-02-22 00:00:00+00:00,78.47000122070312,80.08000183105469,78.47000122070312,76.68631744384766,3700,0.0,
2021-02-23 00:00:00+00:00,78.62999725341797,79.93000030517578,78.25,76.82137298583984,8900,0.0,
2021-02-24 00:00:00+00:00,79.44999694824219,81.62000274658203,79.44999694824219,78.64448547363281,19900,0.0,
2021-02-25 00:00:00+00:00,81.04000091552734,81.95999908447266,78.87000274658203,76.31012725830078,15300,0.0,
2021-02-26 00:00:00+00:00,78.93000030517578,79.36000061035156,78.16999816894531,75.88570404052734,6200,0.0,
2021-03-01 00:00:00+00:00,79.66999816894531,81.16999816894531,79.66999816894531,77.80526733398438,15600,0.0,
2021-03-02 00:00:00+00:00,80.63999938964844,80.68000030517578,79.94000244140625,77.26508331298828,10500,0.0,
2021-03-03 00:00:00+00:00,80.30999755859375,81.16999816894531,80.1500015258789,77.3905029296875,14000,0.0,
2021-03-04 00:00:00+00:00,80.19999694824219,80.23999786376953,77.91000366210938,75.92428588867188,11600,0.0,
2021-03-05 00:00:00+00:00,79.41999816894531,81.05000305175781,77.87000274658203,78.15253448486328,11600,0.0,
2021-03-08 00:00:00+00:00,81.6500015258789,83.30999755859375,81.6500015258789,79.55120849609375,9600,0.0,
2021-03-09 00:00:00+00:00,83.31999969482422,85.19000244140625,82.30000305175781,79.51262664794922,29000,0.0,
2021-03-10 00:00:00+00:00,83.33000183105469,84.16999816894531,83.22000122070312,81.0752944946289,7300,0.0,
2021-03-11 00:00:00+00:00,84.16999816894531,85.01000213623047,84.16999816894531,81.78910064697266,9200,0.0,
2021-03-12 00:00:00+00:00,85.33000183105469,86.16000366210938,85.33000183105469,82.9273452758789,21500,0.0,
2021-03-15 00:00:00+00:00,85.83000183105469,86.93000030517578,85.75,83.8533706665039,9400,0.0,
2021-03-16 00:00:00+00:00,85.97000122070312,86.33000183105469,85.55000305175781,82.84053039550781,4800,0.0,
2021-03-17 00:00:00+00:00,86.3499984741211,86.97000122070312,85.33999633789062,83.89192199707031,9700,0.0,
2021-03-18 00:00:00+00:00,87.2300033569336,87.70999908447266,85.25,82.32928466796875,317100,0.0,
2021-03-19 00:00:00+00:00,87.91000366210938,87.91000366210938,84.69000244140625,82.38716888427734,11800,0.0,
2021-03-22 00:00:00+00:00,85.16000366210938,85.16000366210938,84.29000091552734,81.84685516357422,12700,0.171,
2021-03-23 00:00:00+00:00,84.62999725341797,84.62999725341797,81.52999877929688,79.20819854736328,9400,0.0,
2021-03-24 00:00:00+00:00,83.26000213623047,83.80000305175781,81.69000244140625,78.9568862915039,12000,0.0,
2021-03-25 00:00:00+00:00,81.63999938964844,84.02999877929688,80.88999938964844,81.0059814453125,12500,0.0,
2021-03-26 00:00:00+00:00,86.31999969482422,94.9499969482422,84.12999725341797,83.11304473876953,16700,0.0,
2021-03-29 00:00:00+00:00,85.94000244140625,86.37999725341797,84.43000030517578,81.69220733642578,61100,0.0,
2021-03-30 00:00:00+00:00,85.25,87.18000030517578,84.7300033569336,83.30635833740234,15600,0.0,
2021-03-31 00:00:00+00:00,88.7699966430664,97.6500015258789,85.69000244140625,83.15168762207031,68600,0.0,
2021-04-01 00:00:00+00:00,89.61000061035156,89.61000061035156,85.66999816894531,83.54798126220703,143200,0.0,
2021-04-05 00:00:00+00:00,90.6500015258789,90.6500015258789,86.76000213623047,84.43720245361328,138200,0.0,
2021-04-06 00:00:00+00:00,87.62999725341797,88.0,87.05999755859375,84.32120513916016,88100,0.0,
