date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
2008-01-17 00:00:00+00:00,55.75301361083984,56.02409744262695,54.12650680541992,55.5722885131836,117406,,
2008-01-18 00:00:00+00:00,54.39759063720703,56.20481872558594,54.21686553955078,55.5722885131836,88721,,
2008-01-22 00:00:00+00:00,53.31325149536133,56.20481872558594,51.95783233642578,55.66265106201172,69643,,
2008-01-23 00:00:00+00:00,54.48795318603516,57.56024169921875,53.76506042480469,56.38554382324219,169586,,
2008-01-24 00:00:00+00:00,56.02409744262695,57.3795166015625,55.93373489379883,56.20481872558594,84317,,
2008-01-25 00:00:00+00:00,56.927711486816406,56.927711486816406,54.578311920166016,55.39156723022461,32647,,
2008-01-28 00:00:00+00:00,55.21084213256836,56.29518127441406,55.21084213256836,55.93373489379883,32315,,
2008-01-29 00:00:00+00:00,56.11445617675781,56.47590255737305,55.93373489379883,56.38554382324219,75231,,
2008-01-30 00:00:00+00:00,57.01807022094727,57.01807022094727,55.93373489379883,56.20481872558594,42562,,
2008-01-31 00:00:00+00:00,55.21084213256836,56.47590255737305,55.1204833984375,56.29518127441406,70506,,
2008-02-01 00:00:00+00:00,56.29518127441406,57.3795166015625,55.93373489379883,56.38554382324219,52921,,
2008-02-04 00:00:00+00:00,57.10843276977539,59.18674850463867,56.02409744262695,59.00602340698242,42419,,
2008-02-05 00:00:00+00:00,57.65060043334961,58.55421829223633,56.47590255737305,56.47590255737305,43503,,
2008-02-06 00:00:00+00:00,57.921688079833984,58.55421829223633,56.29518127441406,56.56626510620117,40637,,
2008-02-07 00:00:00+00:00,56.38554382324219,57.83132553100586,56.20481872558594,57.28915786743164,32315,,
2008-02-08 00:00:00+00:00,57.01807022094727,57.46987915039063,53.40361404418945,53.67469787597656,75785,,
2008-02-11 00:00:00+00:00,53.31325149536133,53.76506042480469,50.87349319458008,52.951805114746094,39287,,
2008-02-12 00:00:00+00:00,56.11445617675781,56.6566276550293,45.27108383178711,53.94578170776367,36907,,
2008-02-13 00:00:00+00:00,53.94578170776367,56.02409744262695,53.22289276123047,54.578311920166016,28961,,
2008-02-14 00:00:00+00:00,53.94578170776367,54.84939956665039,51.68674850463867,51.68674850463867,67031,,
2008-02-15 00:00:00+00:00,51.41566467285156,51.867469787597656,49.51807022094727,51.68674850463867,46524,,
2008-02-19 00:00:00+00:00,53.76506042480469,54.759037017822266,53.67469787597656,54.48795318603516,45384,,
2008-02-20 00:00:00+00:00,54.66867446899414,55.21084213256836,52.951805114746094,55.030120849609375,33775,,
2008-02-21 00:00:00+00:00,55.21084213256836,55.481929779052734,53.49397659301758,53.49397659301758,93978,,
2008-02-22 00:00:00+00:00,53.58433532714844,54.84939956665039,52.40963745117188,54.21686553955078,39973,,
2008-02-25 00:00:00+00:00,54.307228088378906,55.481929779052734,54.0361442565918,55.481929779052734,14021,,
2008-02-26 00:00:00+00:00,55.1204833984375,56.02409744262695,55.030120849609375,55.5722885131836,10580,,
2008-02-27 00:00:00+00:00,55.1204833984375,57.01807022094727,54.48795318603516,57.01807022094727,25520,,
2008-02-28 00:00:00+00:00,56.6566276550293,57.10843276977539,55.481929779052734,56.74698638916016,26239,,
2008-02-29 00:00:00+00:00,56.02409744262695,56.02409744262695,52.861446380615234,54.21686553955078,38125,,
2008-03-03 00:00:00+00:00,54.21686553955078,56.47590255737305,52.40963745117188,54.12650680541992,43680,,
2008-03-04 00:00:00+00:00,53.67469787597656,55.1204833984375,53.13253021240234,54.48795318603516,26992,,
2008-03-05 00:00:00+00:00,54.48795318603516,54.93975830078125,53.31325149536133,54.12650680541992,24966,,
2008-03-06 00:00:00+00:00,53.67469787597656,55.1204833984375,50.69277191162109,51.41566467285156,46469,,
2008-03-07 00:00:00+00:00,49.96987915039063,55.66265106201172,49.33734893798828,52.319278717041016,27600,,
2008-03-10 00:00:00+00:00,52.5,52.77108383178711,50.78313446044922,50.87349319458008,29891,,
2008-03-11 00:00:00+00:00,52.04819488525391,56.20481872558594,50.51204681396485,53.40361404418945,42308,,
2008-03-12 00:00:00+00:00,52.319278717041016,52.319278717041016,38.58433532714844,43.55421829223633,115259,,
2008-03-13 00:00:00+00:00,42.921688079833984,46.5361442565918,41.02409744262695,43.4638557434082,61962,,
2008-03-14 00:00:00+00:00,43.19277191162109,43.4638557434082,40.5722885131836,40.5722885131836,49601,,
2008-03-17 00:00:00+00:00,36.14457702636719,41.47590255737305,35.60240936279297,38.31325149536133,37959,,
2008-03-18 00:00:00+00:00,39.307228088378906,43.73493957519531,39.307228088378906,42.65060043334961,52478,,
2008-03-19 00:00:00+00:00,42.65060043334961,43.37349319458008,41.02409744262695,41.02409744262695,47985,,
2008-03-20 00:00:00+00:00,42.19879531860352,42.921688079833984,40.75301361083984,42.65060043334961,85944,,
2008-03-24 00:00:00+00:00,42.74096298217773,45.451805114746094,42.46987915039063,43.91566467285156,32270,,
2008-03-25 00:00:00+00:00,43.73493957519531,45.72289276123047,43.10240936279297,45.63253021240234,32005,,
2008-03-26 00:00:00+00:00,45.54216766357422,46.35542297363281,44.72891616821289,45.18072128295898,29260,,
2008-03-27 00:00:00+00:00,45.451805114746094,46.08433532714844,43.64457702636719,44.18674850463867,16246,,
2008-03-28 00:00:00+00:00,44.18674850463867,46.44578170776367,40.5722885131836,41.47590255737305,20971,,
2008-03-31 00:00:00+00:00,40.93373489379883,42.65060043334961,37.22891616821289,40.1204833984375,62737,,
2008-04-01 00:00:00+00:00,41.56626510620117,41.56626510620117,34.427711486816406,38.31325149536133,155774,,
2008-04-02 00:00:00+00:00,38.04216766357422,38.49397659301758,36.32530212402344,38.04216766357422,43370,,
2008-04-03 00:00:00+00:00,38.40361404418945,40.481929779052734,36.23493957519531,40.21084213256836,44267,,
2008-04-04 00:00:00+00:00,40.1204833984375,40.93373489379883,38.76506042480469,39.93975830078125,56141,,
2008-04-07 00:00:00+00:00,40.21084213256836,40.21084213256836,38.94578170776367,39.84939956665039,40482,,
2008-04-08 00:00:00+00:00,39.66867446899414,39.84939956665039,39.12650680541992,39.48795318603516,18337,,
2008-04-09 00:00:00+00:00,39.66867446899414,39.66867446899414,36.23493957519531,37.68072128295898,51427,,
2008-04-10 00:00:00+00:00,37.68072128295898,37.77108383178711,36.32530212402344,36.41566467285156,33798,,
2008-04-11 00:00:00+00:00,35.87349319458008,36.14457702636719,33.3433723449707,33.3433723449707,61055,,
2008-04-14 00:00:00+00:00,33.43373489379883,38.49397659301758,33.072288513183594,36.77710723876953,66466,,
2008-04-15 00:00:00+00:00,36.95783233642578,37.590362548828125,36.23493957519531,37.138553619384766,91422,,
2008-04-16 00:00:00+00:00,37.590362548828125,39.578311920166016,37.04819488525391,39.48795318603516,85158,,
2008-04-17 00:00:00+00:00,39.39759063720703,40.481929779052734,38.76506042480469,40.21084213256836,45661,,
2008-04-18 00:00:00+00:00,40.66265106201172,42.46987915039063,40.21084213256836,42.3795166015625,35491,,
2008-04-21 00:00:00+00:00,42.46987915039063,43.01204681396485,41.47590255737305,41.6566276550293,20993,,
2008-04-22 00:00:00+00:00,41.38554382324219,44.54819488525391,39.66867446899414,40.21084213256836,26195,,
2008-04-23 00:00:00+00:00,40.481929779052734,41.6566276550293,39.307228088378906,40.030120849609375,10989,,
2008-04-24 00:00:00+00:00,40.21084213256836,45.90361404418945,39.93975830078125,44.638553619384766,41655,,
2008-04-25 00:00:00+00:00,44.819278717041016,45.18072128295898,43.19277191162109,44.90963745117188,33731,,
2008-04-28 00:00:00+00:00,45.18072128295898,47.34939956665039,43.28313446044922,46.44578170776367,34285,,
2008-04-29 00:00:00+00:00,46.44578170776367,47.43975830078125,45.54216766357422,45.63253021240234,29293,,
2008-04-30 00:00:00+00:00,45.90361404418945,46.5361442565918,44.367469787597656,44.638553619384766,26018,,
2008-05-01 00:00:00+00:00,44.00602340698242,47.6204833984375,43.28313446044922,47.259037017822266,27965,,
2008-05-02 00:00:00+00:00,47.34939956665039,47.34939956665039,45.63253021240234,46.807228088378906,23904,,
2008-05-05 00:00:00+00:00,46.08433532714844,47.89156723022461,45.72289276123047,47.078311920166016,26317,,
2008-05-06 00:00:00+00:00,46.62650680541992,48.70481872558594,46.17469787597656,48.43373489379883,21691,,
2008-05-07 00:00:00+00:00,48.43373489379883,48.43373489379883,45.63253021240234,45.72289276123047,32702,,
2008-05-08 00:00:00+00:00,46.08433532714844,52.319278717041016,46.08433532714844,52.319278717041016,98416,,
2008-05-09 00:00:00+00:00,51.14457702636719,56.02409744262695,51.14457702636719,55.8433723449707,88921,,
2008-05-12 00:00:00+00:00,55.30120468139648,55.8433723449707,52.68072128295898,55.030120849609375,30356,,
2008-05-13 00:00:00+00:00,55.030120849609375,56.02409744262695,54.759037017822266,56.02409744262695,15681,,
2008-05-14 00:00:00+00:00,55.8433723449707,56.29518127441406,54.39759063720703,55.93373489379883,24524,,
2008-05-15 00:00:00+00:00,55.1204833984375,56.29518127441406,55.030120849609375,56.02409744262695,15759,,
2008-05-16 00:00:00+00:00,56.20481872558594,56.47590255737305,54.307228088378906,54.84939956665039,31994,,
2008-05-19 00:00:00+00:00,54.21686553955078,55.93373489379883,54.21686553955078,55.39156723022461,35435,,
2008-05-20 00:00:00+00:00,54.578311920166016,56.02409744262695,53.58433532714844,54.66867446899414,15006,,
2008-05-21 00:00:00+00:00,54.93975830078125,56.11445617675781,54.93975830078125,55.66265106201172,14907,,
2008-05-22 00:00:00+00:00,55.93373489379883,57.28915786743164,55.39156723022461,57.28915786743164,37073,,
2008-05-23 00:00:00+00:00,57.74096298217773,57.74096298217773,56.02409744262695,56.83734893798828,17153,,
2008-05-27 00:00:00+00:00,57.01807022094727,58.19277191162109,56.56626510620117,57.74096298217773,26892,,
2008-05-28 00:00:00+00:00,57.83132553100586,59.54819488525391,57.3795166015625,59.367469787597656,41965,,
2008-05-29 00:00:00+00:00,59.90963745117188,62.6204833984375,59.09638595581055,62.078311920166016,27656,,
2008-05-30 00:00:00+00:00,62.16867446899414,63.97590255737305,60.72289276123047,63.61445617675781,44831,,
2008-06-02 00:00:00+00:00,62.43975830078125,64.78915405273438,58.4638557434082,59.90963745117188,24690,,
2008-06-03 00:00:00+00:00,60.63253021240234,61.35542297363281,57.74096298217773,59.00602340698242,24568,,
2008-06-04 00:00:00+00:00,58.64457702636719,60.54216766357422,56.83734893798828,58.82530212402344,30422,,
2008-06-05 00:00:00+00:00,58.73493957519531,60.451805114746094,58.4638557434082,59.54819488525391,20540,,
2008-06-06 00:00:00+00:00,59.09638595581055,59.90963745117188,55.93373489379883,56.02409744262695,23815,,
2008-06-09 00:00:00+00:00,55.93373489379883,57.19879531860352,53.76506042480469,56.83734893798828,23915,,
2008-06-10 00:00:00+00:00,56.56626510620117,60.0,55.481929779052734,58.10240936279297,21480,,
2008-06-11 00:00:00+00:00,57.83132553100586,58.4638557434082,56.11445617675781,56.20481872558594,27501,,
2008-06-12 00:00:00+00:00,57.3795166015625,59.45783233642578,57.28915786743164,57.65060043334961,30599,,
2008-06-13 00:00:00+00:00,58.64457702636719,59.72891616821289,57.01807022094727,58.64457702636719,29935,,
2008-06-16 00:00:00+00:00,58.64457702636719,58.73493957519531,57.74096298217773,58.01204681396485,22244,,
2008-06-17 00:00:00+00:00,58.37349319458008,58.64457702636719,57.28915786743164,57.65060043334961,20141,,
2008-06-18 00:00:00+00:00,58.01204681396485,58.28313446044922,55.21084213256836,56.47590255737305,46148,,
2008-06-19 00:00:00+00:00,56.47590255737305,57.65060043334961,52.590362548828125,54.21686553955078,66112,,
2008-06-20 00:00:00+00:00,53.76506042480469,54.21686553955078,46.89759063720703,47.43975830078125,131107,,
2008-06-23 00:00:00+00:00,47.89156723022461,48.97590255737305,44.90963745117188,45.54216766357422,66588,,
2008-06-24 00:00:00+00:00,45.0,46.5361442565918,42.19879531860352,42.3795166015625,77411,,
2008-06-25 00:00:00+00:00,42.3795166015625,47.71084213256836,38.22289276123047,47.43975830078125,164152,,
2008-06-26 00:00:00+00:00,46.5361442565918,47.80120468139648,41.38554382324219,46.17469787597656,31285,,
2008-06-27 00:00:00+00:00,46.17469787597656,46.71686553955078,43.73493957519531,43.73493957519531,52865,,
2008-06-30 00:00:00+00:00,42.921688079833984,44.00602340698242,41.56626510620117,42.01807022094727,37892,,
2008-07-01 00:00:00+00:00,41.47590255737305,44.819278717041016,40.66265106201172,42.56024169921875,46480,,
2008-07-02 00:00:00+00:00,42.74096298217773,46.08433532714844,41.74698638916016,42.56024169921875,66577,,
2008-07-03 00:00:00+00:00,42.46987915039063,44.18674850463867,40.66265106201172,41.02409744262695,26018,,
2008-07-07 00:00:00+00:00,41.56626510620117,41.56626510620117,40.66265106201172,41.20481872558594,25066,,
2008-07-08 00:00:00+00:00,41.38554382324219,45.81325149536133,41.02409744262695,45.81325149536133,34849,,
2008-07-09 00:00:00+00:00,45.81325149536133,46.08433532714844,43.19277191162109,43.19277191162109,32270,,
2008-07-10 00:00:00+00:00,43.01204681396485,45.63253021240234,42.01807022094727,43.91566467285156,31230,,
2008-07-11 00:00:00+00:00,42.10843276977539,45.63253021240234,42.10843276977539,44.27710723876953,25719,,
2008-07-14 00:00:00+00:00,45.18072128295898,45.18072128295898,41.11445617675781,42.3795166015625,28641,,
2008-07-15 00:00:00+00:00,41.29518127441406,42.83132553100586,40.1204833984375,40.8433723449707,26715,,
2008-07-16 00:00:00+00:00,40.8433723449707,43.19277191162109,40.66265106201172,42.921688079833984,30732,,
2008-07-17 00:00:00+00:00,43.10240936279297,45.72289276123047,42.65060043334961,45.451805114746094,43337,,
2008-07-18 00:00:00+00:00,45.54216766357422,46.98795318603516,43.37349319458008,46.62650680541992,42264,,
2008-07-21 00:00:00+00:00,46.71686553955078,47.981929779052734,46.26506042480469,47.71084213256836,16987,,
2008-07-22 00:00:00+00:00,48.25301361083984,52.40963745117188,46.26506042480469,50.51204681396485,50984,,
2008-07-23 00:00:00+00:00,51.50602340698242,53.85542297363281,50.33132553100586,52.590362548828125,33532,,
2008-07-24 00:00:00+00:00,53.67469787597656,53.76506042480469,52.590362548828125,52.590362548828125,50896,,
2008-07-25 00:00:00+00:00,52.68072128295898,53.58433532714844,50.33132553100586,53.31325149536133,30478,,
2008-07-28 00:00:00+00:00,53.76506042480469,54.21686553955078,50.33132553100586,50.87349319458008,32470,,
2008-07-29 00:00:00+00:00,51.50602340698242,53.40361404418945,50.06024169921875,53.13253021240234,49025,,
2008-07-30 00:00:00+00:00,53.85542297363281,54.84939956665039,52.40963745117188,54.84939956665039,34760,,
2008-07-31 00:00:00+00:00,55.481929779052734,55.66265106201172,53.49397659301758,54.578311920166016,20064,,
2008-08-01 00:00:00+00:00,55.39156723022461,55.8433723449707,54.21686553955078,55.8433723449707,21702,,
2008-08-04 00:00:00+00:00,56.02409744262695,56.02409744262695,54.578311920166016,54.759037017822266,23329,,
2008-08-05 00:00:00+00:00,54.759037017822266,56.74698638916016,50.33132553100586,56.38554382324219,75685,,
2008-08-06 00:00:00+00:00,56.47590255737305,57.19879531860352,55.481929779052734,57.01807022094727,36697,,
2008-08-07 00:00:00+00:00,57.46987915039063,57.46987915039063,54.21686553955078,54.759037017822266,29349,,
2008-08-08 00:00:00+00:00,54.578311920166016,57.28915786743164,54.578311920166016,57.28915786743164,26914,,
2008-08-11 00:00:00+00:00,57.28915786743164,59.00602340698242,56.02409744262695,58.4638557434082,50375,,
2008-08-12 00:00:00+00:00,58.10240936279297,59.00602340698242,57.3795166015625,58.37349319458008,36022,,
2008-08-13 00:00:00+00:00,57.83132553100586,58.82530212402344,57.46987915039063,58.64457702636719,38966,,
2008-08-14 00:00:00+00:00,57.01807022094727,60.27108383178711,57.01807022094727,60.27108383178711,30289,,
2008-08-15 00:00:00+00:00,57.01807022094727,61.44578170776367,57.01807022094727,61.44578170776367,46978,,
2008-08-18 00:00:00+00:00,61.44578170776367,61.5361442565918,59.18674850463867,60.63253021240234,24645,,
2008-08-19 00:00:00+00:00,59.72891616821289,60.90361404418945,57.921688079833984,58.73493957519531,29747,,
2008-08-20 00:00:00+00:00,58.91566467285156,60.54216766357422,57.46987915039063,59.72891616821289,26040,,
2008-08-21 00:00:00+00:00,58.64457702636719,61.89759063720703,58.64457702636719,60.90361404418945,25000,,
2008-08-22 00:00:00+00:00,61.5361442565918,62.530120849609375,61.08433532714844,62.530120849609375,16633,,
2008-08-25 00:00:00+00:00,62.530120849609375,62.6204833984375,60.81325149536133,61.08433532714844,33023,,
2008-08-26 00:00:00+00:00,61.44578170776367,62.43975830078125,60.99397659301758,61.807228088378906,17087,,
2008-08-27 00:00:00+00:00,61.807228088378906,62.34939956665039,60.54216766357422,61.98795318603516,47885,,
2008-08-28 00:00:00+00:00,61.89759063720703,63.25301361083984,61.35542297363281,62.80120468139648,37682,,
2008-08-29 00:00:00+00:00,62.530120849609375,64.0662612915039,62.43975830078125,62.981929779052734,17939,,
2008-09-02 00:00:00+00:00,64.4277114868164,64.8795166015625,62.16867446899414,64.0662612915039,27036,,
2008-09-03 00:00:00+00:00,63.88554382324219,65.15060424804688,63.16265106201172,64.78915405273438,29382,,
2008-09-04 00:00:00+00:00,63.97590255737305,65.06024169921875,63.3433723449707,63.52409744262695,22100,,
2008-09-05 00:00:00+00:00,62.530120849609375,64.0662612915039,61.89759063720703,63.43373489379883,23174,,
2008-09-08 00:00:00+00:00,65.3313217163086,66.32530212402344,63.88554382324219,65.51204681396484,32802,,
2008-09-09 00:00:00+00:00,65.51204681396484,65.96385192871094,63.25301361083984,63.25301361083984,34993,,
2008-09-10 00:00:00+00:00,64.4277114868164,65.78313446044922,62.259037017822266,65.06024169921875,28718,,
2008-09-11 00:00:00+00:00,63.61445617675781,65.240966796875,63.0722885131836,64.8795166015625,38269,,
2008-09-12 00:00:00+00:00,63.52409744262695,65.60240936279297,63.52409744262695,65.60240936279297,23495,,
2008-09-15 00:00:00+00:00,58.19277191162109,67.77108764648438,58.19277191162109,63.88554382324219,22465,,
2008-09-16 00:00:00+00:00,64.0662612915039,65.06024169921875,60.090362548828125,65.06024169921875,33665,,
2008-09-17 00:00:00+00:00,63.70481872558594,65.06024169921875,60.090362548828125,61.98795318603516,46524,,
2008-09-18 00:00:00+00:00,63.3433723449707,65.60240936279297,59.18674850463867,65.60240936279297,57525,,
2008-09-19 00:00:00+00:00,69.57831573486328,71.47590637207031,68.67469787597656,71.47590637207031,116709,,
2008-09-22 00:00:00+00:00,68.94578552246094,72.28915405273438,68.94578552246094,70.48192596435547,26770,,
2008-09-23 00:00:00+00:00,70.9337387084961,71.9277114868164,70.1204833984375,70.75301361083984,32115,,
2008-09-24 00:00:00+00:00,71.38554382324219,72.28915405273438,70.48192596435547,70.9337387084961,19333,,
2008-09-25 00:00:00+00:00,71.83734893798828,72.8313217163086,70.03012084960938,72.46987915039062,27456,,
2008-09-26 00:00:00+00:00,71.20481872558594,72.740966796875,71.20481872558594,72.46987915039062,12317,,
2008-09-29 00:00:00+00:00,72.65060424804688,72.8313217163086,58.73493957519531,71.47590637207031,16644,,
2008-09-30 00:00:00+00:00,72.28915405273438,72.92168426513672,71.47590637207031,72.740966796875,13911,,
2008-10-01 00:00:00+00:00,71.9277114868164,73.1927719116211,70.39156341552734,73.01204681396484,15106,,
2008-10-02 00:00:00+00:00,73.01204681396484,73.1927719116211,71.9277114868164,72.65060424804688,15903,,
2008-10-03 00:00:00+00:00,73.01204681396484,73.1927719116211,71.83734893798828,72.28915405273438,17873,,
2008-10-06 00:00:00+00:00,72.28915405273438,72.56024169921875,68.94578552246094,68.94578552246094,29172,,
2008-10-07 00:00:00+00:00,69.12650299072266,70.9337387084961,50.78313446044922,54.66867446899414,34218,,
2008-10-08 00:00:00+00:00,52.138553619384766,64.24698638916016,47.89156723022461,52.861446380615234,40947,,
2008-10-09 00:00:00+00:00,55.8433723449707,60.81325149536133,53.40361404418945,54.66867446899414,27213,,
2008-10-10 00:00:00+00:00,52.319278717041016,56.02409744262695,49.1566276550293,55.75301361083984,44765,,
2008-10-13 00:00:00+00:00,60.0,62.43975830078125,59.819278717041016,62.259037017822266,15460,,
2008-10-14 00:00:00+00:00,62.80120468139648,62.89156723022461,56.38554382324219,58.01204681396485,36996,,
2008-10-15 00:00:00+00:00,57.921688079833984,59.45783233642578,55.8433723449707,56.02409744262695,23860,,
2008-10-16 00:00:00+00:00,56.83734893798828,59.54819488525391,53.31325149536133,59.18674850463867,36088,,
2008-10-17 00:00:00+00:00,57.83132553100586,59.638553619384766,56.56626510620117,56.56626510620117,36409,,
2008-10-20 00:00:00+00:00,56.56626510620117,61.44578170776367,56.56626510620117,59.00602340698242,18979,,
2008-10-21 00:00:00+00:00,58.28313446044922,59.27710723876953,55.8433723449707,56.47590255737305,18116,,
2008-10-22 00:00:00+00:00,54.93975830078125,59.27710723876953,53.40361404418945,55.030120849609375,30909,,
2008-10-23 00:00:00+00:00,55.5722885131836,55.93373489379883,49.24698638916016,52.138553619384766,22952,,
2008-10-24 00:00:00+00:00,48.25301361083984,52.68072128295898,47.6204833984375,50.60240936279297,23384,,
2008-10-27 00:00:00+00:00,50.06024169921875,54.39759063720703,49.33734893798828,49.60843276977539,28818,,
2008-10-28 00:00:00+00:00,51.32530212402344,54.21686553955078,49.24698638916016,53.22289276123047,28154,,
2008-10-29 00:00:00+00:00,52.77108383178711,54.48795318603516,51.59638595581055,52.77108383178711,22233,,
2008-10-30 00:00:00+00:00,54.578311920166016,54.578311920166016,53.22289276123047,54.39759063720703,16456,,
2008-10-31 00:00:00+00:00,53.94578170776367,60.63253021240234,53.58433532714844,60.54216766357422,51493,,
2008-11-03 00:00:00+00:00,60.0,62.078311920166016,59.18674850463867,60.090362548828125,25276,,
2008-11-04 00:00:00+00:00,60.54216766357422,62.43975830078125,60.54216766357422,62.43975830078125,15261,,
2008-11-05 00:00:00+00:00,62.43975830078125,62.530120849609375,57.10843276977539,59.00602340698242,24524,,
2008-11-06 00:00:00+00:00,59.00602340698242,63.88554382324219,59.00602340698242,61.08433532714844,31042,,
2008-11-07 00:00:00+00:00,62.259037017822266,62.981929779052734,60.99397659301758,62.80120468139648,36365,,
2008-11-10 00:00:00+00:00,63.25301361083984,63.3433723449707,62.259037017822266,62.530120849609375,29083,,
2008-11-11 00:00:00+00:00,61.35542297363281,64.4277114868164,61.17469787597656,62.981929779052734,43636,,
2008-11-12 00:00:00+00:00,61.71686553955078,64.8795166015625,61.71686553955078,63.25301361083984,64430,,
2008-11-13 00:00:00+00:00,64.0662612915039,71.74698638916016,62.71084213256836,71.47590637207031,75917,,
2008-11-14 00:00:00+00:00,70.1204833984375,70.48192596435547,66.23493957519531,66.50602722167969,54138,,
2008-11-17 00:00:00+00:00,65.87349700927734,68.22289276123047,63.61445617675781,66.77710723876953,38800,,
2008-11-18 00:00:00+00:00,67.0481948852539,67.9518051147461,65.96385192871094,67.13855743408203,61807,,
2008-11-19 00:00:00+00:00,66.23493957519531,69.21686553955078,64.96987915039062,65.06024169921875,95992,,
2008-11-20 00:00:00+00:00,64.24698638916016,67.77108764648438,61.44578170776367,64.96987915039062,70672,,
2008-11-21 00:00:00+00:00,66.95783233642578,67.40963745117188,61.98795318603516,66.14457702636719,95771,,
2008-11-24 00:00:00+00:00,67.77108764648438,69.6686782836914,65.3313217163086,69.21686553955078,59505,,
2008-11-25 00:00:00+00:00,69.57831573486328,71.20481872558594,68.67469787597656,70.84337615966797,46823,,
2008-11-26 00:00:00+00:00,69.12650299072266,73.73493957519531,69.12650299072266,73.64457702636719,85258,,
2008-11-28 00:00:00+00:00,72.740966796875,73.64457702636719,72.3795166015625,73.64457702636719,21005,,
2008-12-01 00:00:00+00:00,73.01204681396484,73.64457702636719,69.3072280883789,69.3072280883789,36520,,
2008-12-02 00:00:00+00:00,71.38554382324219,72.56024169921875,67.86144256591797,69.12650299072266,47078,,
2008-12-03 00:00:00+00:00,67.31927490234375,72.19879150390625,65.06024169921875,71.83734893798828,82768,,
2008-12-04 00:00:00+00:00,70.75301361083984,74.09638977050781,70.75301361083984,71.65662384033203,76592,,
2008-12-05 00:00:00+00:00,72.01807403564453,73.37349700927734,70.75301361083984,73.37349700927734,60424,,
2008-12-08 00:00:00+00:00,73.55421447753906,74.5481948852539,72.92168426513672,74.09638977050781,83044,,
2008-12-09 00:00:00+00:00,73.01204681396484,74.63855743408203,72.65060424804688,73.64457702636719,73627,,
2008-12-10 00:00:00+00:00,74.36746978759766,75.90361022949219,72.92168426513672,74.45783233642578,75253,,
2008-12-11 00:00:00+00:00,74.81927490234375,75.90361022949219,72.740966796875,73.46385192871094,62748,,
2008-12-12 00:00:00+00:00,71.5662612915039,73.91566467285156,70.84337615966797,72.92168426513672,44211,,
2008-12-15 00:00:00+00:00,72.46987915039062,73.1927719116211,71.11445617675781,72.46987915039062,33266,,
2008-12-16 00:00:00+00:00,72.92168426513672,73.82530212402344,72.19879150390625,73.82530212402344,42817,,
2008-12-17 00:00:00+00:00,72.46987915039062,73.82530212402344,72.19879150390625,73.28313446044922,27833,,
2008-12-18 00:00:00+00:00,73.28313446044922,74.09638977050781,71.38554382324219,72.46987915039062,30301,,
2008-12-19 00:00:00+00:00,66.05421447753906,74.09638977050781,66.05421447753906,72.19879150390625,64663,,
2008-12-22 00:00:00+00:00,72.65060424804688,73.82530212402344,71.83734893798828,73.82530212402344,32281,,
2008-12-23 00:00:00+00:00,73.73493957519531,74.09638977050781,72.8313217163086,73.73493957519531,40880,,
2008-12-24 00:00:00+00:00,73.46385192871094,73.73493957519531,72.740966796875,73.55421447753906,10834,,
2008-12-26 00:00:00+00:00,73.64457702636719,74.45783233642578,72.8313217163086,74.45783233642578,41589,,
2008-12-29 00:00:00+00:00,74.27710723876953,75.4518051147461,73.73493957519531,75.27108764648438,48749,,
2008-12-30 00:00:00+00:00,75.4518051147461,79.51807403564453,74.5481948852539,79.4277114868164,82170,,
2008-12-31 00:00:00+00:00,79.4277114868164,83.22289276123047,78.97590637207031,82.9518051147461,79160,,
2009-01-02 00:00:00+00:00,82.0481948852539,82.9518051147461,79.60843658447266,82.31927490234375,56827,,
2009-01-05 00:00:00+00:00,83.13253021240234,83.13253021240234,82.0481948852539,82.68072509765625,63478,,
2009-01-06 00:00:00+00:00,82.59036254882812,83.13253021240234,81.50602722167969,82.68072509765625,52578,,
2009-01-07 00:00:00+00:00,82.40963745117188,82.86144256591797,80.51204681396484,82.59036254882812,54193,,
2009-01-08 00:00:00+00:00,82.77108764648438,83.58433532714844,81.6867446899414,83.58433532714844,47432,,
2009-01-09 00:00:00+00:00,83.13253021240234,83.40361022949219,77.89156341552734,78.16265106201172,78950,,
2009-01-12 00:00:00+00:00,78.0722885131836,80.87349700927734,77.259033203125,78.0722885131836,39597,,
2009-01-13 00:00:00+00:00,77.34939575195312,80.87349700927734,76.8072280883789,80.87349700927734,43237,,
2009-01-14 00:00:00+00:00,79.96987915039062,80.87349700927734,78.61445617675781,78.88554382324219,51515,,
2009-01-15 00:00:00+00:00,79.24698638916016,81.32530212402344,78.61445617675781,80.51204681396484,54525,,
2009-01-16 00:00:00+00:00,80.60240936279297,80.96385192871094,79.24698638916016,80.42168426513672,47387,,
2009-01-20 00:00:00+00:00,77.80120849609375,80.60240936279297,75.36144256591797,75.63253021240234,49059,,
2009-01-21 00:00:00+00:00,78.16265106201172,78.79518127441406,75.4518051147461,78.79518127441406,64353,,
2009-01-22 00:00:00+00:00,77.53012084960938,78.88554382324219,76.62650299072266,77.6204833984375,43470,,
2009-01-23 00:00:00+00:00,76.8072280883789,77.98192596435547,74.90963745117188,76.44578552246094,43226,,
2009-01-26 00:00:00+00:00,76.17469787597656,78.79518127441406,75.27108764648438,78.25301361083984,29249,,
