date,FSFG_Open,FSFG_High,FSFG_Low,FSFG_Close,FSFG_Volume,FSFG_Dividends,FSFG_Stock Splits
2018-01-24 00:00:00+00:00,19.333332061767575,19.333332061767575,19.333332061767575,17.108726501464844,0,0.0,
2018-01-25 00:00:00+00:00,19.333332061767575,19.333332061767575,19.333332061767575,17.108726501464844,0,0.0,
2018-01-26 00:00:00+00:00,19.36000061035156,19.36000061035156,19.34333229064941,17.129377365112305,2700,0.0,
2018-01-29 00:00:00+00:00,19.663333892822266,20.0,19.56999969482422,17.648536682128906,13500,0.0,
2018-01-30 00:00:00+00:00,19.94333267211914,19.94333267211914,19.94333267211914,17.648536682128906,0,0.0,
2018-01-31 00:00:00+00:00,19.956666946411133,22.07666778564453,19.933332443237305,18.73110580444336,18300,0.0,
2018-02-01 00:00:00+00:00,21.62333297729492,21.62333297729492,21.483333587646484,19.01133728027344,2400,0.0,
2018-02-02 00:00:00+00:00,21.666667938232425,22.0,21.666667938232425,19.46855354309082,9900,0.0,
2018-02-05 00:00:00+00:00,22.209999084472656,22.209999084472656,22.083332061767575,19.54229164123535,2700,0.0,
2018-02-06 00:00:00+00:00,21.99333381652832,21.99333381652832,21.606666564941406,19.17357444763184,16800,0.0,
2018-02-07 00:00:00+00:00,21.666667938232425,22.183332443237305,21.666667938232425,19.616043090820312,19200,0.0,
2018-02-08 00:00:00+00:00,22.166667938232425,22.166667938232425,22.166667938232425,19.616043090820312,0,0.0,
2018-02-09 00:00:00+00:00,22.166667938232425,22.166667938232425,22.149999618530277,19.616043090820312,2700,0.0,
2018-02-12 00:00:00+00:00,21.726667404174805,21.90999984741211,21.726667404174805,19.388904571533203,900,0.0,
2018-02-13 00:00:00+00:00,21.709999084472656,21.770000457763672,21.666667938232425,19.265024185180664,13800,0.0,
2018-02-14 00:00:00+00:00,21.893333435058597,21.983333587646484,21.893333435058597,19.447900772094727,6300,0.0,
2018-02-15 00:00:00+00:00,21.796667098999023,21.96666717529297,21.796667098999023,19.400707244873047,2700,0.0,
2018-02-16 00:00:00+00:00,21.979999542236328,21.979999542236328,21.856666564941406,19.341711044311523,1500,0.0,
2018-02-20 00:00:00+00:00,21.87666702270508,21.979999542236328,21.833332061767575,19.385955810546875,3900,0.0,
2018-02-21 00:00:00+00:00,21.906667709350582,22.43000030517578,21.906667709350582,19.68388557434082,1800,0.0,
2018-02-22 00:00:00+00:00,22.166667938232425,22.166667938232425,22.12666702270508,19.616043090820312,4500,0.0,
2018-02-23 00:00:00+00:00,22.32666778564453,22.399999618530277,21.833332061767575,19.321060180664062,9000,0.0,
2018-02-26 00:00:00+00:00,21.833332061767575,21.833332061767575,21.833332061767575,19.321060180664062,0,0.0,
2018-02-27 00:00:00+00:00,21.833332061767575,21.833332061767575,21.833332061767575,19.321060180664062,0,0.0,
2018-02-28 00:00:00+00:00,21.84000015258789,22.56666755676269,21.833332061767575,19.76352882385254,3300,0.0,
2018-03-01 00:00:00+00:00,22.023332595825195,22.32999992370605,22.023332595825195,19.77830696105957,4500,0.05,
2018-03-02 00:00:00+00:00,26.670000076293945,26.670000076293945,21.86000061035156,20.02960586547852,5100,0.0,
2018-03-05 00:00:00+00:00,21.940000534057617,23.100000381469727,21.940000534057617,19.80787467956543,7800,0.0,
2018-03-06 00:00:00+00:00,22.333332061767575,22.333332061767575,22.0,19.512237548828125,10800,0.0,
2018-03-07 00:00:00+00:00,22.0,22.0,21.709999084472656,19.255029678344727,6600,0.0,
2018-03-08 00:00:00+00:00,22.32333374023437,22.32333374023437,22.32333374023437,19.79900550842285,1200,0.0,
2018-03-09 00:00:00+00:00,22.520000457763672,22.520000457763672,22.0,19.660057067871094,12000,0.0,
2018-03-12 00:00:00+00:00,22.32333374023437,22.333332061767575,21.88999938964844,19.414674758911133,1500,0.0,
2018-03-13 00:00:00+00:00,21.88999938964844,22.333332061767575,21.88999938964844,19.80787467956543,3900,0.0,
2018-03-14 00:00:00+00:00,22.57666778564453,22.57666778564453,22.0,19.52110481262207,31200,0.0,
2018-03-15 00:00:00+00:00,22.05666732788086,22.649999618530277,21.893333435058597,19.515186309814453,27300,0.0,
2018-03-16 00:00:00+00:00,22.53333282470703,24.833332061767575,22.03333282470703,22.02517318725586,7500,0.0,
2018-03-19 00:00:00+00:00,22.450000762939453,24.166667938232425,22.450000762939453,20.842618942260746,12000,0.0,
2018-03-20 00:00:00+00:00,23.17333221435547,23.46333312988281,23.17333221435547,20.78348731994629,3600,0.0,
2018-03-21 00:00:00+00:00,23.549999237060547,23.666667938232425,23.5,20.934261322021484,18900,0.0,
2018-03-22 00:00:00+00:00,23.53333282470703,23.700000762939453,23.53333282470703,21.01999855041504,9900,0.0,
2018-03-23 00:00:00+00:00,23.166667938232425,24.003332138061523,23.166667938232425,20.66522789001465,3000,0.0,
2018-03-26 00:00:00+00:00,23.88999938964844,24.0,23.88999938964844,21.28607177734375,7500,0.0,
2018-03-27 00:00:00+00:00,23.280000686645508,24.0,23.166667938232425,21.28607177734375,3600,0.0,
2018-03-28 00:00:00+00:00,23.833332061767575,23.833332061767575,22.81999969482422,20.96086883544922,19800,0.0,
2018-03-29 00:00:00+00:00,23.31666755676269,23.31666755676269,22.649999618530277,20.54697608947754,9000,0.0,
2018-04-02 00:00:00+00:00,23.30666732788086,23.31333351135254,23.30666732788086,20.677059173583984,1800,0.0,
2018-04-03 00:00:00+00:00,23.31666755676269,23.31666755676269,22.543333053588867,19.994129180908203,15000,0.0,
2018-04-04 00:00:00+00:00,22.53333282470703,22.75666618347168,22.5,20.183334350585938,7800,0.0,
2018-04-05 00:00:00+00:00,22.36666679382324,22.82999992370605,22.36666679382324,20.24837684631348,2100,0.0,
2018-04-06 00:00:00+00:00,22.82999992370605,22.82999992370605,22.82999992370605,20.24837684631348,0,0.0,
2018-04-09 00:00:00+00:00,23.06333351135254,23.06333351135254,22.666667938232425,20.103517532348636,2700,0.0,
2018-04-10 00:00:00+00:00,22.666667938232425,22.71333312988281,22.666667938232425,20.14490509033203,2400,0.0,
2018-04-11 00:00:00+00:00,23.0,23.31999969482422,23.0,20.680015563964844,8100,0.0,
2018-04-12 00:00:00+00:00,23.06666755676269,23.57999992370605,23.06666755676269,20.9135684967041,2700,0.0,
2018-04-13 00:00:00+00:00,23.75,23.75,23.57999992370605,20.94313240051269,3300,0.0,
2018-04-16 00:00:00+00:00,23.833332061767575,23.833332061767575,23.333332061767575,20.694793701171875,6000,0.0,
2018-04-17 00:00:00+00:00,23.333332061767575,23.40333366394043,23.333332061767575,20.75687789916992,3600,0.0,
2018-04-18 00:00:00+00:00,23.166667938232425,23.166667938232425,23.166667938232425,20.54697608947754,1500,0.0,
2018-04-19 00:00:00+00:00,23.0,23.683332443237305,23.0,20.694793701171875,1800,0.0,
2018-04-20 00:00:00+00:00,23.299999237060547,23.333332061767575,23.299999237060547,20.694793701171875,1800,0.0,
2018-04-23 00:00:00+00:00,23.0,23.0,23.0,20.399154663085938,900,0.0,
2018-04-24 00:00:00+00:00,22.916667938232425,23.82999992370605,22.916667938232425,20.96678352355957,5700,0.0,
2018-04-25 00:00:00+00:00,23.34000015258789,23.833332061767575,23.290000915527344,21.138256072998047,43200,0.0,
2018-04-26 00:00:00+00:00,23.18666648864746,23.833332061767575,22.950000762939453,21.138256072998047,2100,0.0,
2018-04-27 00:00:00+00:00,23.503332138061523,24.0,23.503332138061523,21.28607177734375,2700,0.0,
2018-04-30 00:00:00+00:00,24.0,24.34333229064941,23.899999618530277,21.197376251220703,8100,0.0,
2018-05-01 00:00:00+00:00,24.166667938232425,24.170000076293945,23.51666641235352,21.07025718688965,7800,0.0,
2018-05-02 00:00:00+00:00,23.893333435058597,23.893333435058597,23.253332138061523,21.079120635986328,3900,0.0,
2018-05-03 00:00:00+00:00,22.34666633605957,24.166667938232425,22.34666633605957,21.43389892578125,4500,0.0,
2018-05-04 00:00:00+00:00,24.163333892822266,24.163333892822266,24.0,21.419109344482425,5100,0.0,
2018-05-07 00:00:00+00:00,23.983333587646484,23.983333587646484,23.583332061767575,20.916526794433597,5400,0.0,
2018-05-08 00:00:00+00:00,23.649999618530277,23.666667938232425,23.649999618530277,20.99043655395508,1200,0.0,
2018-05-09 00:00:00+00:00,24.149999618530277,24.149999618530277,23.176666259765625,20.79827117919922,18300,0.0,
2018-05-10 00:00:00+00:00,23.656667709350582,23.676666259765625,23.1299991607666,20.51445770263672,3900,0.0,
2018-05-11 00:00:00+00:00,23.09000015258789,24.09000015258789,23.09000015258789,21.36589813232422,32100,0.0,
2018-05-14 00:00:00+00:00,23.25,23.59666633605957,23.19333267211914,20.9283504486084,2400,0.0,
2018-05-15 00:00:00+00:00,23.59666633605957,23.59666633605957,23.59666633605957,20.9283504486084,0,0.0,
2018-05-16 00:00:00+00:00,23.33666610717773,23.33666610717773,23.196666717529297,20.573583602905277,3000,0.0,
2018-05-17 00:00:00+00:00,23.156667709350582,23.209999084472656,23.106666564941406,20.49375915527344,6600,0.0,
2018-05-18 00:00:00+00:00,23.51333236694336,23.51333236694336,23.023332595825195,20.419851303100582,9900,0.0,
2018-05-21 00:00:00+00:00,23.06666755676269,23.200000762939453,23.06666755676269,20.57654190063477,1500,0.0,
2018-05-22 00:00:00+00:00,23.01333236694336,23.196666717529297,23.01000022888184,20.573583602905277,3900,0.0,
2018-05-23 00:00:00+00:00,23.0,23.166667938232425,23.0,20.42871856689453,1800,0.0,
2018-05-24 00:00:00+00:00,23.0,23.053333282470703,23.0,20.399154663085938,2400,0.0,
2018-05-25 00:00:00+00:00,23.0,23.0,23.0,20.399154663085938,0,0.0,
2018-05-29 00:00:00+00:00,22.77666664123535,23.0,22.773332595825195,20.198122024536133,3000,0.0,
2018-05-30 00:00:00+00:00,23.083332061767575,23.083332061767575,22.833332061767575,20.251331329345703,1800,0.0,
2018-05-31 00:00:00+00:00,23.28333282470703,23.28333282470703,22.833332061767575,20.666135787963867,3300,0.05,
2018-06-01 00:00:00+00:00,23.333332061767575,23.57999992370605,22.893333435058597,20.95946502685547,9900,0.0,
2018-06-04 00:00:00+00:00,23.333332061767575,23.333332061767575,23.0,20.740209579467773,3600,0.0,
2018-06-05 00:00:00+00:00,23.05666732788086,23.333332061767575,23.05666732788086,20.740209579467773,4500,0.0,
2018-06-06 00:00:00+00:00,23.333332061767575,23.333332061767575,23.0,20.46763038635254,4200,0.0,
2018-06-07 00:00:00+00:00,23.1200008392334,23.1200008392334,23.1200008392334,20.550586700439453,3900,0.0,
2018-06-08 00:00:00+00:00,23.233333587646484,23.333332061767575,23.149999618530277,20.737245559692383,10200,0.0,
2018-06-11 00:00:00+00:00,23.143333435058597,24.0,23.143333435058597,21.31797790527344,20700,0.0,
2018-06-12 00:00:00+00:00,23.33666610717773,23.666667938232425,23.25,20.84687614440918,21300,0.0,
2018-06-13 00:00:00+00:00,23.63999938964844,24.0,23.239999771118164,21.33279037475586,20700,0.0,
2018-06-14 00:00:00+00:00,23.666667938232425,23.983333587646484,23.170000076293945,21.05427360534668,26100,0.0,
2018-06-15 00:00:00+00:00,23.946666717529297,24.13333320617676,23.479999542236328,21.232051849365234,22500,0.0,
2018-06-18 00:00:00+00:00,24.13333320617676,24.166667938232425,23.67333221435547,21.480932235717773,21300,0.0,
2018-06-19 00:00:00+00:00,24.30666732788086,24.75,24.183332443237305,21.809814453125,22200,0.0,
2018-06-20 00:00:00+00:00,24.549999237060547,24.549999237060547,24.106666564941406,21.54315185546875,26100,0.0,
2018-06-21 00:00:00+00:00,24.47333335876465,24.47333335876465,23.77666664123535,21.667591094970703,33000,0.0,
2018-06-22 00:00:00+00:00,24.36333274841309,24.46666717529297,23.56333351135254,21.596485137939453,549900,0.0,
2018-06-25 00:00:00+00:00,24.083332061767575,24.43000030517578,23.86666679382324,21.599449157714844,17100,0.0,
2018-06-26 00:00:00+00:00,23.799999237060547,24.28333282470703,23.42333221435547,21.49278259277344,8700,0.0,
2018-06-27 00:00:00+00:00,24.163333892822266,24.32999992370605,24.10333251953125,21.62611198425293,13800,0.0,
2018-06-28 00:00:00+00:00,24.333332061767575,24.333332061767575,24.26333236694336,21.56685447692871,7500,0.0,
2018-06-29 00:00:00+00:00,24.433332443237305,24.5,24.34666633605957,21.77426147460937,26100,0.0,
2018-07-02 00:00:00+00:00,24.09666633605957,24.290000915527344,23.983333587646484,21.540189743041992,4200,0.0,
2018-07-03 00:00:00+00:00,24.22333335876465,24.22333335876465,24.0,21.397972106933597,7800,0.0,
2018-07-05 00:00:00+00:00,23.933332443237305,24.5,23.933332443237305,21.7772216796875,2700,0.0,
2018-07-06 00:00:00+00:00,24.540000915527344,24.62333297729492,24.10333251953125,21.80685234069824,6600,0.0,
2018-07-09 00:00:00+00:00,24.46666717529297,24.666667938232425,24.38333320617676,21.830551147460938,21900,0.0,
2018-07-10 00:00:00+00:00,24.229999542236328,24.229999542236328,24.229999542236328,21.537229537963867,2100,0.0,
2018-07-11 00:00:00+00:00,23.833332061767575,24.63999938964844,23.833332061767575,21.90166473388672,3600,0.0,
2018-07-12 00:00:00+00:00,24.479999542236328,24.479999542236328,24.293333053588867,21.62611198425293,7500,0.0,
2018-07-13 00:00:00+00:00,24.11666679382324,24.280000686645508,23.86333274841309,21.2113094329834,3900,0.0,
2018-07-16 00:00:00+00:00,24.663333892822266,24.663333892822266,24.203332901000977,21.877960205078125,9300,0.0,
2018-07-17 00:00:00+00:00,24.44333267211914,24.76666641235352,24.156667709350582,21.925365447998047,21300,0.0,
2018-07-18 00:00:00+00:00,24.61666679382324,24.75,24.5,21.7772216796875,9300,0.0,
2018-07-19 00:00:00+00:00,24.31666755676269,24.31666755676269,24.31666755676269,21.61426544189453,1200,0.0,
2018-07-20 00:00:00+00:00,24.32333374023437,24.32333374023437,24.299999237060547,21.599449157714844,1800,0.0,
2018-07-23 00:00:00+00:00,24.49666786193848,24.49666786193848,24.049999237060547,21.679441452026367,4500,0.0,
2018-07-24 00:00:00+00:00,24.32666778564453,24.333332061767575,24.166667938232425,21.608339309692383,8700,0.0,
2018-07-25 00:00:00+00:00,24.333332061767575,24.333332061767575,23.8799991607666,21.629079818725582,3300,0.0,
2018-07-26 00:00:00+00:00,24.23666763305664,24.299999237060547,23.739999771118164,21.323898315429688,13800,0.0,
2018-07-27 00:00:00+00:00,23.989999771118164,23.989999771118164,23.06999969482422,20.50614356994629,9900,0.0,
2018-07-30 00:00:00+00:00,23.18666648864746,23.450000762939453,22.92333221435547,20.375778198242188,18900,0.0,
2018-07-31 00:00:00+00:00,23.166667938232425,23.166667938232425,22.78333282470703,20.517993927001957,11100,0.0,
2018-08-01 00:00:00+00:00,23.24666786193848,23.24666786193848,22.333332061767575,20.11207389831543,19800,0.0,
2018-08-02 00:00:00+00:00,22.76000022888184,22.76000022888184,22.6200008392334,20.106151580810547,10800,0.0,
2018-08-03 00:00:00+00:00,22.56666755676269,22.65999984741211,22.32999992370605,20.14170837402344,10500,0.0,
2018-08-06 00:00:00+00:00,22.663333892822266,22.666667938232425,22.65333366394043,20.144672393798828,15600,0.0,
2018-08-07 00:00:00+00:00,22.663333892822266,22.663333892822266,22.53333282470703,20.02911376953125,12000,0.0,
2018-08-08 00:00:00+00:00,22.34000015258789,22.549999237060547,22.34000015258789,19.85726928710937,2100,0.0,
2018-08-09 00:00:00+00:00,22.21999931335449,22.75,22.21999931335449,20.12985610961914,13200,0.0,
2018-08-10 00:00:00+00:00,22.36666679382324,22.913333892822266,22.350000381469727,19.86615753173828,5700,0.0,
2018-08-13 00:00:00+00:00,22.43666648864746,22.43666648864746,22.406667709350582,19.91653060913086,1500,0.0,
2018-08-14 00:00:00+00:00,22.63999938964844,22.63999938964844,22.63999938964844,20.123931884765625,1200,0.0,
2018-08-15 00:00:00+00:00,22.666667938232425,22.666667938232425,22.36000061035156,19.93726921081543,5700,0.0,
2018-08-16 00:00:00+00:00,22.51666641235352,22.51666641235352,22.51666641235352,20.014307022094727,1800,0.0,
2018-08-17 00:00:00+00:00,22.456666946411133,22.456666946411133,22.226667404174805,19.80986785888672,15900,0.0,
2018-08-20 00:00:00+00:00,22.226667404174805,22.239999771118164,22.226667404174805,19.76838493347168,2400,0.0,
2018-08-21 00:00:00+00:00,22.233333587646484,22.293333053588867,22.18666648864746,19.74171638488769,20100,0.0,
2018-08-22 00:00:00+00:00,22.233333587646484,22.479999542236328,22.233333587646484,19.981714248657227,2400,0.0,
2018-08-23 00:00:00+00:00,22.57666778564453,22.57666778564453,22.57666778564453,20.06764030456543,1200,0.0,
2018-08-24 00:00:00+00:00,22.33666610717773,22.56666755676269,22.33666610717773,20.058748245239254,2400,0.0,
2018-08-27 00:00:00+00:00,22.933332443237305,23.290000915527344,22.933332443237305,20.583179473876957,15300,0.0,
2018-08-28 00:00:00+00:00,23.156667709350582,23.156667709350582,23.156667709350582,20.583179473876957,1800,0.0,
2018-08-29 00:00:00+00:00,23.773332595825195,23.773332595825195,23.773332595825195,21.13130569458008,2100,0.0,
2018-08-30 00:00:00+00:00,23.65333366394043,23.666667938232425,23.65333366394043,21.080841064453125,2400,0.05,
2018-08-31 00:00:00+00:00,23.71333312988281,24.083332061767575,23.36666679382324,21.101619720458984,6300,0.0,
2018-09-04 00:00:00+00:00,22.90333366394043,23.226667404174805,22.90333366394043,20.442472457885746,19500,0.0,
2018-09-05 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,20.442472457885746,1500,0.0,
2018-09-06 00:00:00+00:00,22.99666786193848,22.99666786193848,22.99666786193848,20.484045028686523,1200,0.0,
2018-09-07 00:00:00+00:00,22.99666786193848,23.09333229064941,22.893333435058597,20.481069564819336,10800,0.0,
2018-09-10 00:00:00+00:00,22.99333381652832,22.99666786193848,22.99333381652832,20.484045028686523,3600,0.0,
2018-09-11 00:00:00+00:00,22.99666786193848,23.053333282470703,22.77666664123535,20.484045028686523,4500,0.0,
2018-09-12 00:00:00+00:00,22.8700008392334,22.8700008392334,22.8700008392334,20.37121963500977,2100,0.0,
2018-09-13 00:00:00+00:00,22.77666664123535,23.32999992370605,22.77666664123535,20.78095245361328,3000,0.0,
2018-09-14 00:00:00+00:00,23.07333374023437,23.07333374023437,23.07333374023437,20.552335739135746,1800,0.0,
2018-09-17 00:00:00+00:00,23.15999984741211,23.15999984741211,23.15999984741211,20.629528045654297,1800,0.0,
2018-09-18 00:00:00+00:00,22.98666763305664,22.98666763305664,22.98666763305664,20.475133895874023,2100,0.0,
2018-09-19 00:00:00+00:00,22.953332901000977,22.953332901000977,22.953332901000977,20.44544219970703,1500,0.0,
2018-09-20 00:00:00+00:00,23.083332061767575,23.083332061767575,23.043333053588867,20.52560806274414,2400,0.0,
2018-09-21 00:00:00+00:00,23.083332061767575,23.083332061767575,22.88999938964844,20.389028549194336,19200,0.0,
2018-09-24 00:00:00+00:00,22.88999938964844,22.93000030517578,22.88999938964844,20.424659729003903,4200,0.0,
2018-09-25 00:00:00+00:00,22.790000915527344,23.0,22.790000915527344,20.48701477050781,3600,0.0,
2018-09-26 00:00:00+00:00,23.0,23.0,22.926666259765625,20.42168617248535,1800,0.0,
2018-09-27 00:00:00+00:00,22.77666664123535,23.0,22.74666786193848,20.2613525390625,5400,0.0,
2018-09-28 00:00:00+00:00,22.676666259765625,22.76666641235352,22.676666259765625,20.27323341369629,2700,0.0,
2018-10-01 00:00:00+00:00,22.61000061035156,22.666667938232425,22.61000061035156,20.190099716186523,2700,0.0,
2018-10-02 00:00:00+00:00,22.666667938232425,22.666667938232425,22.520000457763672,20.059457778930664,11400,0.0,
2018-10-03 00:00:00+00:00,22.600000381469727,22.600000381469727,22.399999618530277,19.952564239501957,2700,0.0,
2018-10-04 00:00:00+00:00,22.34666633605957,22.47333335876465,22.34666633605957,19.922870635986328,4800,0.0,
2018-10-05 00:00:00+00:00,22.600000381469727,22.600000381469727,22.21999931335449,19.79223251342773,2400,0.0,
2018-10-08 00:00:00+00:00,22.233333587646484,22.399999618530277,22.233333587646484,19.952564239501957,3300,0.0,
2018-10-09 00:00:00+00:00,22.459999084472656,22.48666763305664,22.333332061767575,19.90802764892578,4800,0.0,
2018-10-10 00:00:00+00:00,22.333332061767575,22.333332061767575,22.333332061767575,19.893184661865234,2700,0.0,
2018-10-11 00:00:00+00:00,22.11666679382324,22.26333236694336,22.11666679382324,19.83083152770996,3600,0.0,
2018-10-12 00:00:00+00:00,22.350000381469727,22.350000381469727,21.84333229064941,19.688312530517575,12000,0.0,
2018-10-15 00:00:00+00:00,22.293333053588867,22.293333053588867,22.293333053588867,19.857555389404297,1500,0.0,
2018-10-16 00:00:00+00:00,22.32666778564453,22.32666778564453,22.023332595825195,19.81004905700684,6600,0.0,
2018-10-17 00:00:00+00:00,22.049999237060547,22.17333221435547,22.023332595825195,19.617053985595703,12300,0.0,
2018-10-18 00:00:00+00:00,22.106666564941406,22.106666564941406,21.856666564941406,19.5814266204834,13800,0.0,
2018-10-19 00:00:00+00:00,21.773332595825195,21.773332595825195,21.773332595825195,19.39436912536621,2700,0.0,
2018-10-22 00:00:00+00:00,22.49666786193848,22.49666786193848,22.49666786193848,20.038673400878903,1800,0.0,
2018-10-23 00:00:00+00:00,22.49666786193848,22.49666786193848,22.49666786193848,20.038673400878903,0,0.0,
2018-10-24 00:00:00+00:00,21.833332061767575,21.833332061767575,21.293333053588867,18.96681785583496,3000,0.0,
2018-10-25 00:00:00+00:00,21.76333236694336,21.76333236694336,21.49666786193848,19.15089607238769,4200,0.0,
2018-10-26 00:00:00+00:00,20.83666610717773,20.83666610717773,20.83666610717773,18.56004524230957,1800,0.0,
2018-10-29 00:00:00+00:00,21.666667938232425,21.666667938232425,21.666667938232425,19.29935646057129,2100,0.0,
2018-10-30 00:00:00+00:00,21.666667938232425,21.666667938232425,21.00666618347168,19.269664764404297,6600,0.0,
2018-10-31 00:00:00+00:00,21.663333892822266,21.663333892822266,21.46666717529297,19.186532974243164,5100,0.0,
2018-11-01 00:00:00+00:00,21.6299991607666,21.6299991607666,21.6299991607666,19.266695022583008,3000,0.0,
2018-11-02 00:00:00+00:00,21.5,21.666667938232425,21.5,19.29935646057129,2400,0.0,
2018-11-05 00:00:00+00:00,21.666667938232425,21.666667938232425,21.42333221435547,19.08260726928711,4800,0.0,
2018-11-06 00:00:00+00:00,21.399999618530277,21.666667938232425,21.399999618530277,19.15089607238769,2400,0.0,
2018-11-07 00:00:00+00:00,21.46666717529297,21.46666717529297,21.46666717529297,19.121212005615234,3000,0.0,
2018-11-08 00:00:00+00:00,21.3799991607666,21.57666778564453,21.3799991607666,19.21919059753418,2400,0.0,
2018-11-09 00:00:00+00:00,21.559999465942383,21.559999465942383,21.206666946411133,18.88961601257324,2700,0.0,
2018-11-12 00:00:00+00:00,21.666667938232425,21.666667938232425,21.18666648864746,18.871803283691406,2700,0.0,
2018-11-13 00:00:00+00:00,21.143333435058597,21.143333435058597,20.59333229064941,18.669898986816406,6600,0.0,
2018-11-14 00:00:00+00:00,20.69333267211914,20.69333267211914,20.106666564941406,17.90980339050293,4800,0.0,
2018-11-15 00:00:00+00:00,20.663333892822266,20.663333892822266,20.043333053588867,17.8533878326416,5700,0.0,
2018-11-16 00:00:00+00:00,20.003332138061523,20.666667938232425,19.75666618347168,17.59804344177246,10800,0.0,
2018-11-19 00:00:00+00:00,19.76000022888184,19.99666786193848,19.59000015258789,17.81182098388672,9000,0.0,
2018-11-20 00:00:00+00:00,19.81333351135254,19.81333351135254,19.59000015258789,17.449586868286133,1800,0.0,
2018-11-21 00:00:00+00:00,19.549999237060547,19.74333381652832,19.549999237060547,17.586164474487305,2400,0.0,
2018-11-23 00:00:00+00:00,19.47333335876465,20.043333053588867,19.47333335876465,17.8533878326416,1800,0.0,
2018-11-26 00:00:00+00:00,19.71333312988281,19.71333312988281,19.42333221435547,17.301132202148438,6000,0.0,
2018-11-27 00:00:00+00:00,19.100000381469727,19.299999237060547,19.100000381469727,17.191274642944336,4800,0.0,
2018-11-28 00:00:00+00:00,19.33666610717773,19.33666610717773,19.18000030517578,17.084383010864258,6900,0.0,
2018-11-29 00:00:00+00:00,19.11666679382324,19.34333229064941,19.11666679382324,17.220964431762695,5700,0.0,
2018-11-30 00:00:00+00:00,19.106666564941406,19.416667938232425,19.106666564941406,17.01906394958496,4800,0.0,
2018-12-03 00:00:00+00:00,19.01000022888184,19.163333892822266,18.94333267211914,17.06954574584961,6300,0.0,
2018-12-04 00:00:00+00:00,18.940000534057617,19.31666755676269,18.87333297729492,16.81122589111328,7800,0.0,
2018-12-06 00:00:00+00:00,18.88333320617676,19.06666755676269,18.88333320617676,17.028547286987305,1800,0.05,
2018-12-07 00:00:00+00:00,18.86666679382324,19.030000686645508,18.73666763305664,16.99580192565918,3900,0.0,
2018-12-10 00:00:00+00:00,19.0,19.0,19.0,16.969005584716797,1500,0.0,
2018-12-11 00:00:00+00:00,19.003332138061523,19.03333282470703,18.71333312988281,16.998775482177734,4500,0.0,
2018-12-12 00:00:00+00:00,18.76666641235352,18.76666641235352,16.983333587646484,16.418258666992188,17100,0.0,
2018-12-13 00:00:00+00:00,18.106666564941406,18.14666748046875,18.040000915527344,16.186050415039062,7200,0.0,
2018-12-14 00:00:00+00:00,18.12333297729492,18.12333297729492,16.833332061767578,15.441797256469728,9300,0.0,
2018-12-17 00:00:00+00:00,17.42333221435547,17.46666717529297,17.136667251586914,15.304851531982422,9600,0.0,
2018-12-18 00:00:00+00:00,17.233333587646484,17.233333587646484,16.833332061767578,15.033946990966797,3300,0.0,
2018-12-19 00:00:00+00:00,16.93000030517578,17.149999618530273,15.119999885559082,13.503759384155272,21600,0.0,
2018-12-20 00:00:00+00:00,15.420000076293944,15.833333015441896,15.333333015441896,14.009849548339844,22200,0.0,
2018-12-21 00:00:00+00:00,15.666666984558104,16.233333587646484,15.666666984558104,14.498082160949709,16200,0.0,
2018-12-24 00:00:00+00:00,15.883333206176758,16.303333282470703,15.606666564941406,13.938400268554688,2100,0.0,
2018-12-26 00:00:00+00:00,15.949999809265137,16.450000762939453,15.203332901000977,14.691591262817385,8100,0.0,
2018-12-27 00:00:00+00:00,16.316667556762695,17.53333282470703,16.316667556762695,15.117300033569336,5100,0.0,
2018-12-28 00:00:00+00:00,17.24333381652832,17.53333282470703,16.803333282470703,15.316763877868652,4800,0.0,
2018-12-31 00:00:00+00:00,17.53333282470703,17.53333282470703,17.31333351135254,15.462639808654783,15000,0.0,
2019-01-02 00:00:00+00:00,17.510000228881836,17.510000228881836,16.503332138061523,15.179819107055664,2700,0.0,
2019-01-03 00:00:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,14.63800048828125,1500,0.0,
2019-01-04 00:00:00+00:00,17.073333740234375,17.073333740234375,16.68666648864746,15.123251914978027,7200,0.0,
2019-01-07 00:00:00+00:00,16.889999389648438,17.333332061767578,16.889999389648438,15.480498313903809,3900,0.0,
2019-01-08 00:00:00+00:00,17.233333587646484,17.5,17.226667404174805,15.56683349609375,5100,0.0,
2019-01-09 00:00:00+00:00,17.5,17.5,16.98666763305664,15.170886039733888,3000,0.0,
2019-01-10 00:00:00+00:00,17.44333267211914,17.44333267211914,17.14666748046875,15.313786506652832,3000,0.0,
2019-01-11 00:00:00+00:00,17.0,17.0,16.670000076293945,14.888068199157717,3900,0.0,
2019-01-14 00:00:00+00:00,17.5,17.5,16.666667938232422,14.929750442504885,3600,0.0,
2019-01-15 00:00:00+00:00,16.78333282470703,16.90999984741211,16.78333282470703,15.1024169921875,3900,0.0,
2019-01-16 00:00:00+00:00,16.833332061767578,17.40333366394043,16.540000915527344,15.543017387390137,11400,0.0,
2019-01-17 00:00:00+00:00,16.916667938232422,17.0,16.916667938232422,15.108369827270508,6600,0.0,
2019-01-18 00:00:00+00:00,16.976667404174805,17.32666778564453,16.953332901000977,15.141118049621582,5400,0.0,
