date,DXJS_Open,DXJS_High,DXJS_Low,DXJS_Close,DXJS_Volume,DXJS_Dividends,DXJS_Stock Splits
2018-06-12 00:00:00+00:00,23.125,23.125,23.05500030517578,19.48459243774414,36200,0.0,
2018-06-13 00:00:00+00:00,23.145000457763672,23.15999984741211,23.030000686645508,19.455026626586918,66400,0.0,
2018-06-14 00:00:00+00:00,23.125,23.155000686645508,23.100000381469727,19.522605895996094,100600,0.0,
2018-06-15 00:00:00+00:00,22.8799991607666,22.915000915527344,22.76000022888184,19.29451942443848,21000,0.0,
2018-06-18 00:00:00+00:00,22.65999984741211,22.739999771118164,22.614999771118164,19.19314765930176,14800,0.0,
2018-06-19 00:00:00+00:00,22.299999237060547,22.354999542236328,22.21500015258789,18.88058280944824,228600,0.0,
2018-06-20 00:00:00+00:00,22.3799991607666,22.420000076293945,22.290000915527344,18.884801864624023,28000,0.0,
2018-06-21 00:00:00+00:00,22.21999931335449,22.21999931335449,22.100000381469727,18.66939163208008,24800,0.0,
2018-06-22 00:00:00+00:00,22.40999984741211,22.40999984741211,22.34499931335449,18.90592193603516,17600,0.0,
2018-06-25 00:00:00+00:00,21.645000457763672,21.645000457763672,21.420000076293945,18.55746078491211,224600,0.3795,
2018-06-26 00:00:00+00:00,21.725000381469727,21.899999618530277,21.674999237060547,18.75940322875977,614400,0.0,
2018-06-27 00:00:00+00:00,21.94499969482422,22.059999465942383,21.774999618530277,18.72933387756348,14600,0.0,
2018-06-28 00:00:00+00:00,21.73500061035156,21.825000762939453,21.65999984741211,18.725038528442383,34000,0.0,
2018-06-29 00:00:00+00:00,21.940000534057617,21.940000534057617,21.790000915527344,18.737924575805664,15800,0.0,
2018-07-02 00:00:00+00:00,21.399999618530277,21.459999084472656,21.34000015258789,18.419967651367188,36200,0.0,
2018-07-03 00:00:00+00:00,21.32999992370605,21.32999992370605,21.2450008392334,18.25669288635254,11400,0.0,
2018-07-05 00:00:00+00:00,21.040000915527344,21.084999084472656,21.01000022888184,18.114900588989254,25400,0.0,
2018-07-06 00:00:00+00:00,21.100000381469727,21.2450008392334,21.100000381469727,18.22231674194336,42600,0.0,
2018-07-09 00:00:00+00:00,21.440000534057617,21.59000015258789,21.434999465942383,18.548864364624023,57000,0.0,
2018-07-10 00:00:00+00:00,21.475000381469727,21.56999969482422,21.440000534057617,18.47153091430664,32400,0.0,
2018-07-11 00:00:00+00:00,21.23500061035156,21.31999969482422,21.190000534057617,18.312549591064453,7800,0.0,
2018-07-12 00:00:00+00:00,21.315000534057617,21.350000381469727,21.295000076293945,18.329740524291992,42200,0.0,
2018-07-13 00:00:00+00:00,21.375,21.479999542236328,21.375,18.43715476989746,16200,0.0,
2018-07-16 00:00:00+00:00,21.56999969482422,21.56999969482422,21.46500015258789,18.458635330200195,12400,0.0,
2018-07-17 00:00:00+00:00,21.70499992370605,21.8799991607666,21.674999237060547,18.776596069335938,236200,0.0,
2018-07-18 00:00:00+00:00,21.88500022888184,21.899999618530277,21.80500030517578,18.7808895111084,26600,0.0,
2018-07-19 00:00:00+00:00,21.80500030517578,21.825000762939453,21.709999084472656,18.74652099609375,53200,0.0,
2018-07-20 00:00:00+00:00,21.53499984741211,21.6299991607666,21.53499984741211,18.544572830200195,6400,0.0,
2018-07-23 00:00:00+00:00,21.709999084472656,21.799999237060547,21.709999084472656,18.68206787109375,147200,0.0,
2018-07-24 00:00:00+00:00,21.90999984741211,21.940000534057617,21.81999969482422,18.78518867492676,22400,0.0,
2018-07-25 00:00:00+00:00,21.82999992370605,22.09000015258789,21.82999992370605,18.918386459350582,39800,0.0,
2018-07-26 00:00:00+00:00,22.2549991607666,22.3799991607666,22.229999542236328,19.163293838500977,19200,0.0,
2018-07-27 00:00:00+00:00,22.3700008392334,22.415000915527344,22.28499984741211,19.150405883789062,4200,0.0,
2018-07-30 00:00:00+00:00,22.354999542236328,22.354999542236328,22.2450008392334,19.11603546142578,8200,0.0,
2018-07-31 00:00:00+00:00,22.19499969482422,22.26000022888184,22.155000686645508,19.085952758789062,9600,0.0,
2018-08-01 00:00:00+00:00,22.299999237060547,22.350000381469727,22.174999237060547,19.07306480407715,12000,0.0,
2018-08-02 00:00:00+00:00,22.0,22.165000915527344,21.979999542236328,19.000024795532227,37600,0.0,
2018-08-03 00:00:00+00:00,22.0,22.0,21.815000534057617,18.836750030517575,18800,0.0,
2018-08-06 00:00:00+00:00,21.674999237060547,21.71999931335449,21.625,18.62191200256348,16800,0.0,
2018-08-07 00:00:00+00:00,21.82999992370605,21.84000015258789,21.790000915527344,18.750812530517575,27200,0.0,
2018-08-08 00:00:00+00:00,21.825000762939453,21.825000762939453,21.71999931335449,18.707847595214844,107000,0.0,
2018-08-09 00:00:00+00:00,21.73500061035156,21.81999969482422,21.700000762939453,18.67347526550293,12000,0.0,
2018-08-10 00:00:00+00:00,21.46500015258789,21.46500015258789,21.325000762939453,18.385595321655277,18200,0.0,
2018-08-13 00:00:00+00:00,21.19499969482422,21.364999771118164,21.06999969482422,18.14497947692871,23400,0.0,
2018-08-14 00:00:00+00:00,21.25,21.399999618530277,21.19499969482422,18.33833312988281,34400,0.0,
2018-08-15 00:00:00+00:00,21.084999084472656,21.084999084472656,20.88500022888184,18.028966903686523,30200,0.0,
2018-08-16 00:00:00+00:00,20.88500022888184,21.024999618530277,20.88500022888184,18.01607894897461,28000,0.0,
2018-08-17 00:00:00+00:00,20.920000076293945,21.07999992370605,20.899999618530277,18.05045318603516,25800,0.0,
2018-08-20 00:00:00+00:00,20.899999618530277,20.934999465942383,20.84499931335449,17.912952423095703,33000,0.0,
2018-08-21 00:00:00+00:00,20.8799991607666,20.94499969482422,20.8700008392334,17.99029541015625,75400,0.0,
2018-08-22 00:00:00+00:00,21.01499938964844,21.18000030517578,21.01499938964844,18.153573989868164,50800,0.0,
2018-08-23 00:00:00+00:00,21.06999969482422,21.21500015258789,21.06999969482422,18.23091506958008,6800,0.0,
2018-08-24 00:00:00+00:00,21.225000381469727,21.25,21.20499992370605,18.22661590576172,118400,0.0,
2018-08-27 00:00:00+00:00,21.479999542236328,21.61000061035156,21.46999931335449,18.56175994873047,15600,0.0,
2018-08-28 00:00:00+00:00,21.53499984741211,21.540000915527344,21.524999618530277,18.50590133666992,12200,0.0,
2018-08-29 00:00:00+00:00,21.655000686645508,21.774999618530277,21.649999618530277,18.707847595214844,20600,0.0,
2018-08-30 00:00:00+00:00,21.71999931335449,21.71999931335449,21.530000686645508,18.548864364624023,38400,0.0,
2018-08-31 00:00:00+00:00,21.604999542236328,21.690000534057617,21.604999542236328,18.591833114624023,5600,0.0,
2018-09-04 00:00:00+00:00,21.309999465942383,21.354999542236328,21.30500030517578,18.346923828125,17600,0.0,
2018-09-05 00:00:00+00:00,21.2549991607666,21.270000457763672,21.200000762939453,18.235206604003903,28800,0.0,
2018-09-06 00:00:00+00:00,21.145000457763672,21.174999237060547,21.024999618530277,18.18364906311035,23600,0.0,
2018-09-07 00:00:00+00:00,21.01000022888184,21.09499931335449,20.94499969482422,18.054750442504883,38800,0.0,
2018-09-10 00:00:00+00:00,21.125,21.165000915527344,21.059999465942383,18.14497947692871,24000,0.0,
2018-09-11 00:00:00+00:00,21.075000762939453,21.149999618530277,20.959999084472656,18.170759201049805,17000,0.0,
2018-09-12 00:00:00+00:00,20.899999618530277,20.950000762939453,20.84000015258789,17.973108291625977,15000,0.0,
2018-09-13 00:00:00+00:00,21.184999465942383,21.30500030517578,21.165000915527344,18.196535110473636,16600,0.0,
2018-09-14 00:00:00+00:00,21.45499992370605,21.489999771118164,21.38500022888184,18.462936401367188,400200,0.0,
2018-09-17 00:00:00+00:00,21.545000076293945,21.6200008392334,21.434999465942383,18.419967651367188,14400,0.0,
2018-09-18 00:00:00+00:00,21.88999938964844,22.174999237060547,21.88999938964844,18.987133026123047,33200,0.0,
2018-09-19 00:00:00+00:00,22.11000061035156,22.18000030517578,22.09000015258789,18.991432189941406,11000,0.0,
2018-09-20 00:00:00+00:00,22.11000061035156,22.225000381469727,22.059999465942383,19.06876945495605,28000,0.0,
2018-09-21 00:00:00+00:00,22.30500030517578,22.399999618530277,22.25,19.19337272644043,29800,0.0,
2018-09-24 00:00:00+00:00,22.274999618530277,22.350000381469727,22.200000762939453,19.15470314025879,48000,0.0,
2018-09-25 00:00:00+00:00,22.584999084472656,22.625,22.549999237060547,19.37813186645508,33800,0.0,
2018-09-26 00:00:00+00:00,22.604999542236328,22.790000915527344,22.604999542236328,19.494138717651367,18600,0.0,
2018-09-27 00:00:00+00:00,22.51000022888184,22.739999771118164,22.51000022888184,19.502735137939453,13000,0.0,
2018-09-28 00:00:00+00:00,22.565000534057617,22.63999938964844,22.549999237060547,19.40390968322754,17600,0.0,
2018-10-01 00:00:00+00:00,22.59000015258789,22.82999992370605,22.59000015258789,19.58867073059082,23600,0.0,
2018-10-02 00:00:00+00:00,22.59499931335449,22.665000915527344,22.53499984741211,19.395320892333984,13200,0.0,
2018-10-03 00:00:00+00:00,22.479999542236328,22.6299991607666,22.479999542236328,19.360950469970703,34800,0.0,
2018-10-04 00:00:00+00:00,22.420000076293945,22.434999465942383,22.155000686645508,19.133220672607425,18600,0.0,
2018-10-05 00:00:00+00:00,22.21999931335449,22.26499938964844,22.049999237060547,19.000024795532227,33000,0.0,
2018-10-08 00:00:00+00:00,21.989999771118164,22.125,21.88999938964844,19.012914657592773,67000,0.0,
2018-10-09 00:00:00+00:00,21.799999237060547,21.94499969482422,21.774999618530277,18.81096649169922,21400,0.0,
2018-10-10 00:00:00+00:00,21.95499992370605,21.95499992370605,21.299999237060547,18.303955078125,15400,0.0,
2018-10-11 00:00:00+00:00,21.200000762939453,21.36000061035156,20.864999771118164,17.951622009277344,26600,0.0,
2018-10-12 00:00:00+00:00,20.979999542236328,21.049999237060547,20.700000762939453,17.960220336914062,28600,0.0,
2018-10-15 00:00:00+00:00,20.86000061035156,21.024999618530277,20.770000457763672,18.020376205444336,26200,0.0,
2018-10-16 00:00:00+00:00,21.01000022888184,21.209999084472656,21.01000022888184,18.20513153076172,56400,0.0,
2018-10-17 00:00:00+00:00,21.280000686645508,21.334999084472656,21.25,18.303955078125,6800,0.0,
2018-10-18 00:00:00+00:00,21.20499992370605,21.229999542236328,20.82999992370605,17.94733238220215,27200,0.0,
2018-10-19 00:00:00+00:00,21.200000762939453,21.200000762939453,20.975000381469727,18.08482551574707,41000,0.0,
2018-10-22 00:00:00+00:00,21.075000762939453,21.075000762939453,20.90999984741211,18.063343048095703,6600,0.0,
2018-10-23 00:00:00+00:00,20.424999237060547,20.7450008392334,20.21999931335449,17.73249626159668,51200,0.0,
2018-10-24 00:00:00+00:00,20.61000061035156,20.6299991607666,20.209999084472656,17.36727523803711,5800,0.0,
2018-10-25 00:00:00+00:00,20.1299991607666,20.38999938964844,20.06999969482422,17.52195930480957,75600,0.0,
2018-10-26 00:00:00+00:00,19.815000534057617,20.020000457763672,19.530000686645508,16.989166259765625,24400,0.0,
2018-10-29 00:00:00+00:00,19.940000534057617,20.05500030517578,19.584999084472656,16.937602996826172,44200,0.0,
2018-10-30 00:00:00+00:00,20.030000686645508,20.209999084472656,20.01000022888184,17.36727523803711,19000,0.0,
2018-10-31 00:00:00+00:00,20.46999931335449,20.48500061035156,20.350000381469727,17.526254653930664,32000,0.0,
2018-11-01 00:00:00+00:00,20.489999771118164,20.524999618530277,20.440000534057617,17.625076293945312,12400,0.0,
2018-11-02 00:00:00+00:00,20.71500015258789,20.7450008392334,20.549999237060547,17.719602584838867,39600,0.0,
2018-11-05 00:00:00+00:00,20.70499992370605,20.825000762939453,20.649999618530277,17.771167755126953,36800,0.0,
2018-11-06 00:00:00+00:00,20.75,20.864999771118164,20.739999771118164,17.917251586914062,58200,0.0,
2018-11-07 00:00:00+00:00,20.98500061035156,21.1200008392334,20.934999465942383,18.14927673339844,89200,0.0,
2018-11-08 00:00:00+00:00,21.020000457763672,21.059999465942383,20.979999542236328,18.05045318603516,46400,0.0,
2018-11-09 00:00:00+00:00,21.0,21.0,20.834999084472656,17.904361724853516,12200,0.0,
2018-11-12 00:00:00+00:00,20.774999618530277,20.774999618530277,20.46999931335449,17.5907039642334,22600,0.0,
2018-11-13 00:00:00+00:00,20.420000076293945,20.614999771118164,20.375,17.54344367980957,55200,0.0,
2018-11-14 00:00:00+00:00,20.549999237060547,20.549999237060547,20.315000534057617,17.526254653930664,14800,0.0,
2018-11-15 00:00:00+00:00,20.364999771118164,20.6200008392334,20.34499931335449,17.719602584838867,32800,0.0,
2018-11-16 00:00:00+00:00,20.309999465942383,20.479999542236328,20.274999618530277,17.560623168945312,19800,0.0,
2018-11-19 00:00:00+00:00,20.450000762939453,20.450000762939453,20.19499969482422,17.388761520385742,75400,0.0,
2018-11-20 00:00:00+00:00,20.07999992370605,20.200000762939453,19.9950008392334,17.182519912719727,34000,0.0,
2018-11-21 00:00:00+00:00,20.26499938964844,20.405000686645508,20.25,17.436023712158203,43600,0.0,
2018-11-23 00:00:00+00:00,20.184999465942383,20.28499984741211,20.184999465942383,17.43172836303711,1400,0.0,
2018-11-26 00:00:00+00:00,20.600000381469727,20.700000762939453,20.600000381469727,17.788352966308594,33800,0.0,
2018-11-27 00:00:00+00:00,20.709999084472656,20.76499938964844,20.65999984741211,17.801239013671875,9800,0.0,
2018-11-28 00:00:00+00:00,20.86000061035156,21.049999237060547,20.780000686645508,18.08912467956543,33200,0.0,
2018-11-29 00:00:00+00:00,20.934999465942383,21.0,20.88500022888184,18.033266067504883,11400,0.0,
2018-11-30 00:00:00+00:00,20.94499969482422,21.024999618530277,20.94499969482422,18.05904006958008,7600,0.0,
2018-12-03 00:00:00+00:00,21.2549991607666,21.26499938964844,21.19499969482422,18.260990142822266,35800,0.0,
2018-12-04 00:00:00+00:00,20.84499931335449,20.84499931335449,20.30500030517578,17.491878509521484,51200,0.0,
2018-12-06 00:00:00+00:00,19.98500061035156,20.174999237060547,19.899999618530277,17.32430648803711,23800,0.0,
2018-12-07 00:00:00+00:00,20.190000534057617,20.295000076293945,19.90999984741211,17.16533088684082,12600,0.0,
2018-12-10 00:00:00+00:00,19.875,19.979999542236328,19.625,17.130956649780273,22200,0.0,
2018-12-11 00:00:00+00:00,19.864999771118164,19.899999618530277,19.665000915527344,17.05791473388672,22800,0.0,
2018-12-12 00:00:00+00:00,20.07999992370605,20.1200008392334,19.979999542236328,17.16962432861328,23000,0.0,
2018-12-13 00:00:00+00:00,20.145000457763672,20.184999465942383,20.059999465942383,17.2856388092041,72400,0.0,
2018-12-14 00:00:00+00:00,19.84499931335449,19.915000915527344,19.78499984741211,17.014942169189453,36800,0.0,
2018-12-17 00:00:00+00:00,19.59000015258789,19.59000015258789,19.274999618530277,16.585275650024414,110000,0.0,
2018-12-18 00:00:00+00:00,19.38500022888184,19.46999931335449,19.225000381469727,16.615352630615234,134800,0.0,
2018-12-19 00:00:00+00:00,19.225000381469727,19.395000457763672,19.0,16.417705535888672,23800,0.0,
2018-12-20 00:00:00+00:00,18.69499969482422,18.7549991607666,18.399999618530277,15.979437828063965,31200,0.0,
2018-12-21 00:00:00+00:00,18.104999542236328,18.19499969482422,17.93000030517578,15.425168991088867,60600,0.0,
2018-12-24 00:00:00+00:00,17.649999618530273,17.764999389648438,17.450000762939453,15.059941291809082,50400,0.0,
2018-12-26 00:00:00+00:00,17.915000915527344,18.325000762939453,17.739999771118164,15.6528902053833,43600,0.0,
2018-12-27 00:00:00+00:00,18.2450008392334,18.565000534057617,18.06999969482422,15.953659057617188,69600,0.0,
2018-12-28 00:00:00+00:00,18.600000381469727,18.674999237060547,18.479999542236328,15.957959175109863,54200,0.0,
2018-12-31 00:00:00+00:00,18.6200008392334,18.625,18.3700008392334,15.833352088928224,44200,0.0,
2019-01-02 00:00:00+00:00,18.15999984741211,18.4950008392334,18.15999984741211,15.820464134216309,32200,0.0,
2019-01-03 00:00:00+00:00,18.239999771118164,18.239999771118164,18.059999465942383,15.549768447875977,11800,0.0,
2019-01-04 00:00:00+00:00,18.559999465942383,18.959999084472656,18.559999465942383,16.263025283813477,19600,0.0,
2019-01-07 00:00:00+00:00,18.86000061035156,19.06999969482422,18.86000061035156,16.297393798828125,13400,0.0,
2019-01-08 00:00:00+00:00,19.065000534057617,19.065000534057617,18.905000686645508,16.37473487854004,73800,0.0,
2019-01-09 00:00:00+00:00,19.03499984741211,19.03499984741211,18.8799991607666,16.24583625793457,51200,0.0,
2019-01-10 00:00:00+00:00,18.895000457763672,19.13500022888184,18.88999938964844,16.43059539794922,42600,0.0,
2019-01-11 00:00:00+00:00,18.854999542236328,18.854999542236328,18.7549991607666,16.151309967041016,38600,0.0,
2019-01-14 00:00:00+00:00,18.6299991607666,18.76000022888184,18.6299991607666,16.078264236450195,3600,0.0,
2019-01-15 00:00:00+00:00,18.950000762939453,19.03499984741211,18.924999237060547,16.323177337646484,22000,0.0,
2019-01-16 00:00:00+00:00,19.03499984741211,19.1299991607666,19.03499984741211,16.43918800354004,13200,0.0,
2019-01-17 00:00:00+00:00,18.950000762939453,19.26499938964844,18.950000762939453,16.49074935913086,117200,0.0,
2019-01-18 00:00:00+00:00,19.424999237060547,19.625,19.424999237060547,16.81300163269043,20000,0.0,
2019-01-22 00:00:00+00:00,19.31999969482422,19.334999084472656,19.1299991607666,16.43918800354004,48000,0.0,
2019-01-23 00:00:00+00:00,19.274999618530277,19.274999618530277,19.01499938964844,16.43059539794922,23200,0.0,
2019-01-24 00:00:00+00:00,19.26499938964844,19.31999969482422,19.2450008392334,16.59816551208496,12600,0.0,
2019-01-25 00:00:00+00:00,19.475000381469727,19.53499984741211,19.424999237060547,16.735658645629883,36400,0.0,
2019-01-28 00:00:00+00:00,19.2450008392334,19.2549991607666,19.15999984741211,16.54660415649414,20600,0.0,
2019-01-29 00:00:00+00:00,19.405000686645508,19.459999084472656,19.325000762939453,16.611053466796875,54600,0.0,
2019-01-30 00:00:00+00:00,19.295000076293945,19.434999465942383,19.26499938964844,16.654024124145508,29800,0.0,
2019-01-31 00:00:00+00:00,19.354999542236328,19.479999542236328,19.350000381469727,16.739959716796875,111800,0.0,
2019-02-01 00:00:00+00:00,19.399999618530277,19.450000762939453,19.3700008392334,16.684099197387695,11600,0.0,
2019-02-04 00:00:00+00:00,19.709999084472656,19.729999542236328,19.63999938964844,16.937602996826172,13200,0.0,
2019-02-05 00:00:00+00:00,19.834999084472656,19.864999771118164,19.799999237060547,17.06220817565918,24600,0.0,
2019-02-06 00:00:00+00:00,19.690000534057617,19.69499969482422,19.61000061035156,16.851669311523438,70400,0.0,
2019-02-07 00:00:00+00:00,19.36000061035156,19.40999984741211,19.280000686645508,16.585275650024414,24200,0.0,
2019-02-08 00:00:00+00:00,19.059999465942383,19.13999938964844,19.030000686645508,16.404813766479492,20400,0.0,
2019-02-11 00:00:00+00:00,19.2450008392334,19.274999618530277,19.21500015258789,16.54660415649414,6600,0.0,
2019-02-12 00:00:00+00:00,19.565000534057617,19.61000061035156,19.545000076293945,16.83018684387207,21400,0.0,
2019-02-13 00:00:00+00:00,19.71500015258789,19.76499938964844,19.690000534057617,16.920419692993164,27400,0.0,
2019-02-14 00:00:00+00:00,19.614999771118164,19.655000686645508,19.55500030517578,16.868858337402344,26200,0.0,
2019-02-15 00:00:00+00:00,19.7450008392334,19.8700008392334,19.7450008392334,17.075103759765625,19400,0.0,
2019-02-19 00:00:00+00:00,19.920000076293945,20.045000076293945,19.920000076293945,17.199705123901367,20400,0.0,
2019-02-20 00:00:00+00:00,19.989999771118164,20.07999992370605,19.975000381469727,17.1782169342041,17200,0.0,
2019-02-21 00:00:00+00:00,19.920000076293945,19.95499992370605,19.875,17.092288970947266,12200,0.0,
2019-02-22 00:00:00+00:00,19.915000915527344,19.934999465942383,19.905000686645508,17.105178833007812,6000,0.0,
2019-02-25 00:00:00+00:00,20.09499931335449,20.100000381469727,20.075000762939453,17.268447875976562,9800,0.0,
2019-02-26 00:00:00+00:00,20.05500030517578,20.125,20.05500030517578,17.259857177734375,9200,0.0,
2019-02-27 00:00:00+00:00,20.03499984741211,20.084999084472656,20.01000022888184,17.259857177734375,3400,0.0,
2019-02-28 00:00:00+00:00,20.049999237060547,20.11000061035156,20.049999237060547,17.259857177734375,6600,0.0,
2019-03-01 00:00:00+00:00,20.1200008392334,20.190000534057617,20.06999969482422,17.311416625976562,12600,0.0,
2019-03-04 00:00:00+00:00,20.165000915527344,20.200000762939453,20.0049991607666,17.21689224243164,12600,0.0,
2019-03-05 00:00:00+00:00,20.059999465942383,20.1200008392334,20.059999465942383,17.259857177734375,4600,0.0,
2019-03-06 00:00:00+00:00,20.024999618530277,20.03499984741211,19.959999084472656,17.199705123901367,14600,0.0,
2019-03-07 00:00:00+00:00,19.899999618530277,19.905000686645508,19.700000762939453,16.937602996826172,25200,0.0,
2019-03-08 00:00:00+00:00,19.26000022888184,19.434999465942383,19.25,16.7012882232666,16000,0.0,
2019-03-11 00:00:00+00:00,19.440000534057617,19.700000762939453,19.440000534057617,16.916120529174805,117200,0.0,
2019-03-12 00:00:00+00:00,19.71999931335449,19.774999618530277,19.709999084472656,16.937602996826172,6400,0.0,
2019-03-13 00:00:00+00:00,19.70499992370605,19.809999465942383,19.68000030517578,17.02353858947754,23000,0.0,
2019-03-14 00:00:00+00:00,19.540000915527344,19.600000381469727,19.524999618530277,16.795814514160156,22800,0.0,
2019-03-15 00:00:00+00:00,19.684999465942383,19.7450008392334,19.665000915527344,16.937602996826172,16600,0.0,
2019-03-18 00:00:00+00:00,19.850000381469727,19.88999938964844,19.82999992370605,17.05791473388672,21800,0.0,
2019-03-19 00:00:00+00:00,19.875,19.88999938964844,19.795000076293945,17.010648727416992,5000,0.0,
2019-03-20 00:00:00+00:00,19.809999465942383,19.84499931335449,19.75,16.980571746826172,14400,0.0,
2019-03-21 00:00:00+00:00,19.709999084472656,19.989999771118164,19.709999084472656,17.1782169342041,29000,0.0,
2019-03-22 00:00:00+00:00,19.790000915527344,19.790000915527344,19.565000534057617,16.81300163269043,61000,0.0,
2019-03-25 00:00:00+00:00,19.565000534057617,19.700000762939453,19.44499969482422,16.929012298583984,32800,0.0,
2019-03-26 00:00:00+00:00,20.11000061035156,20.13500022888184,19.9950008392334,17.268447875976562,95400,0.0,
2019-03-27 00:00:00+00:00,20.045000076293945,20.045000076293945,19.854999542236328,17.13525390625,5000,0.0,
2019-03-28 00:00:00+00:00,19.834999084472656,19.834999084472656,19.795000076293945,17.01923942565918,3400,0.0,
2019-03-29 00:00:00+00:00,19.875,19.895000457763672,19.82999992370605,17.079395294189453,37400,0.0,
2019-04-01 00:00:00+00:00,20.13500022888184,20.299999237060547,20.13500022888184,17.436023712158203,14600,0.0,
2019-04-02 00:00:00+00:00,20.209999084472656,20.23500061035156,20.19499969482422,17.375869750976562,28200,0.0,
2019-04-03 00:00:00+00:00,20.395000457763672,20.450000762939453,20.295000076293945,17.573518753051758,8200,0.0,
2019-04-04 00:00:00+00:00,20.31999969482422,20.34499931335449,20.315000534057617,17.483285903930664,10800,0.0,
2019-04-05 00:00:00+00:00,20.375,20.43000030517578,20.375,17.556331634521484,6800,0.0,
2019-04-08 00:00:00+00:00,20.26000022888184,20.270000457763672,20.20499992370605,17.39735221862793,17200,0.0,
2019-04-09 00:00:00+00:00,20.049999237060547,20.075000762939453,20.0049991607666,17.191110610961914,43000,0.0,
2019-04-10 00:00:00+00:00,20.040000915527344,20.05500030517578,19.95499992370605,17.14813995361328,63200,0.0,
2019-04-11 00:00:00+00:00,19.979999542236328,20.03499984741211,19.979999542236328,17.199705123901367,19400,0.0,
2019-04-12 00:00:00+00:00,20.190000534057617,20.200000762939453,20.165000915527344,17.350086212158203,5800,0.0,
2019-04-15 00:00:00+00:00,20.354999542236328,20.354999542236328,20.30500030517578,17.46610450744629,4400,0.0,
2019-04-16 00:00:00+00:00,20.364999771118164,20.364999771118164,20.299999237060547,17.453208923339844,10800,0.0,
2019-04-17 00:00:00+00:00,20.3799991607666,20.3799991607666,20.309999465942383,17.487585067749023,7400,0.0,
2019-04-18 00:00:00+00:00,20.149999618530277,20.200000762939453,20.145000457763672,17.32860565185547,49800,0.0,
2019-04-22 00:00:00+00:00,20.07999992370605,20.165000915527344,20.07999992370605,17.294231414794922,10000,0.0,
2019-04-23 00:00:00+00:00,20.165000915527344,20.23500061035156,20.149999618530277,17.388761520385742,19600,0.0,
2019-04-24 00:00:00+00:00,20.040000915527344,20.06999969482422,20.0,17.225482940673828,5800,0.0,
2019-04-25 00:00:00+00:00,20.1299991607666,20.1299991607666,20.065000534057617,17.268447875976562,24000,0.0,
2019-04-26 00:00:00+00:00,20.11000061035156,20.1299991607666,20.075000762939453,17.298526763916016,12400,0.0,
2019-04-29 00:00:00+00:00,20.184999465942383,20.239999771118164,20.170000076293945,17.36727523803711,11200,0.0,
2019-04-30 00:00:00+00:00,20.13500022888184,20.145000457763672,20.06999969482422,17.268447875976562,3400,0.0,
2019-05-01 00:00:00+00:00,20.05500030517578,20.165000915527344,20.040000915527344,17.315710067749023,4600,0.0,
2019-05-02 00:00:00+00:00,20.045000076293945,20.15999984741211,20.01499938964844,17.212596893310547,3400,0.0,
2019-05-03 00:00:00+00:00,20.13500022888184,20.229999542236328,20.13500022888184,17.384464263916016,4600,0.0,
2019-05-06 00:00:00+00:00,19.799999237060547,19.98500061035156,19.799999237060547,17.17392349243164,12800,0.0,
2019-05-07 00:00:00+00:00,19.76000022888184,19.76000022888184,19.489999771118164,16.834482192993164,23600,0.0,
2019-05-08 00:00:00+00:00,19.295000076293945,19.375,19.280000686645508,16.606760025024414,14400,0.0,
2019-05-09 00:00:00+00:00,18.8700008392334,19.020000457763672,18.76000022888184,16.344663619995117,72000,0.0,
2019-05-10 00:00:00+00:00,19.0,19.2549991607666,18.899999618530277,16.54660415649414,19400,0.0,
2019-05-13 00:00:00+00:00,18.56999969482422,18.63999938964844,18.51000022888184,15.940768241882324,10400,0.0,
2019-05-14 00:00:00+00:00,18.88500022888184,18.95499992370605,18.88500022888184,16.24153709411621,8000,0.0,
2019-05-15 00:00:00+00:00,18.700000762939453,18.895000457763672,18.700000762939453,16.237239837646484,4600,0.0,
2019-05-16 00:00:00+00:00,18.979999542236328,19.170000076293945,18.979999542236328,16.422000885009766,9200,0.0,
2019-05-17 00:00:00+00:00,19.06999969482422,19.114999771118164,19.06999969482422,16.391925811767578,2400,0.0,
2019-05-20 00:00:00+00:00,18.895000457763672,18.895000457763672,18.795000076293945,16.202869415283203,5800,0.0,
2019-05-21 00:00:00+00:00,19.03499984741211,19.049999237060547,19.01499938964844,16.370437622070312,10400,0.0,
2019-05-22 00:00:00+00:00,18.895000457763672,19.0049991607666,18.84499931335449,16.198570251464844,30200,0.0,
2019-05-23 00:00:00+00:00,18.78499984741211,18.78499984741211,18.59000015258789,16.121231079101562,15400,0.0,
2019-05-24 00:00:00+00:00,18.975000381469727,18.975000381469727,18.88999938964844,16.27591323852539,5400,0.0,
2019-05-28 00:00:00+00:00,18.780000686645508,18.795000076293945,18.770000457763672,16.129825592041016,2200,0.0,
2019-05-29 00:00:00+00:00,18.70499992370605,18.70499992370605,18.549999237060547,16.039594650268555,159800,0.0,
2019-05-30 00:00:00+00:00,18.81999969482422,18.8799991607666,18.70499992370605,16.07396697998047,27000,0.0,
2019-05-31 00:00:00+00:00,18.434999465942383,18.4950008392334,18.38999938964844,15.803277015686035,6200,0.0,
2019-06-03 00:00:00+00:00,18.375,18.40999984741211,18.165000915527344,15.69155979156494,17800,0.0,
2019-06-04 00:00:00+00:00,18.559999465942383,18.770000457763672,18.549999237060547,16.129825592041016,8400,0.0,
2019-06-05 00:00:00+00:00,18.88500022888184,18.88500022888184,18.795000076293945,16.189973831176758,87800,0.0,
