date,BMRC_Open,BMRC_High,BMRC_Low,BMRC_Close,BMRC_Volume,BMRC_Dividends,BMRC_Stock Splits
2013-03-11 00:00:00+00:00,19.700000762939453,19.90999984741211,19.434999465942383,14.833267211914062,12200,0.0,
2013-03-12 00:00:00+00:00,19.55500030517578,19.75,19.4950008392334,14.799379348754885,16400,0.0,
2013-03-13 00:00:00+00:00,19.48500061035156,19.75,19.48500061035156,14.867155075073242,4600,0.0,
2013-03-14 00:00:00+00:00,19.604999542236328,19.899999618530277,19.604999542236328,14.961267471313477,7600,0.0,
2013-03-15 00:00:00+00:00,19.899999618530277,20.26499938964844,19.75,15.032800674438477,84200,0.0,
2013-03-18 00:00:00+00:00,19.80500030517578,20.2450008392334,19.770000457763672,15.096796989440918,14400,0.0,
2013-03-19 00:00:00+00:00,20.155000686645508,20.2450008392334,19.700000762939453,14.874677658081056,13400,0.0,
2013-03-20 00:00:00+00:00,20.174999237060547,20.174999237060547,19.915000915527344,15.07421588897705,5000,0.0,
2013-03-21 00:00:00+00:00,19.95499992370605,20.149999618530277,19.799999237060547,15.096796989440918,31800,0.0,
2013-03-22 00:00:00+00:00,20.024999618530277,20.125,19.979999542236328,15.130682945251465,3800,0.0,
2013-03-25 00:00:00+00:00,20.040000915527344,20.07999992370605,19.979999542236328,15.07421588897705,7200,0.0,
2013-03-26 00:00:00+00:00,20.0049991607666,20.399999618530277,19.94499969482422,15.175862312316896,6000,0.0,
2013-03-27 00:00:00+00:00,19.98500061035156,19.98500061035156,19.655000686645508,14.821966171264648,5200,0.0,
2013-03-28 00:00:00+00:00,19.7549991607666,20.149999618530277,19.61000061035156,15.093034744262695,43400,0.0,
2013-04-01 00:00:00+00:00,20.045000076293945,20.045000076293945,19.674999237060547,14.814441680908203,13800,0.0,
2013-04-02 00:00:00+00:00,19.84499931335449,19.899999618530277,19.645000457763672,14.806914329528809,11800,0.0,
2013-04-03 00:00:00+00:00,19.7549991607666,19.76000022888184,19.545000076293945,14.795616149902344,17600,0.0,
2013-04-04 00:00:00+00:00,19.57999992370605,19.815000534057617,19.57999992370605,14.919852256774902,7600,0.0,
2013-04-05 00:00:00+00:00,19.57999992370605,20.020000457763672,19.51000022888184,14.814441680908203,49800,0.0,
2013-04-08 00:00:00+00:00,19.649999618530277,19.875,19.649999618530277,14.8709135055542,47800,0.0,
2013-04-09 00:00:00+00:00,19.795000076293945,19.795000076293945,19.5,14.690204620361328,10600,0.0,
2013-04-10 00:00:00+00:00,19.655000686645508,20.184999465942383,19.489999771118164,15.141976356506348,15800,0.0,
2013-04-11 00:00:00+00:00,20.084999084472656,20.19499969482422,19.825000762939453,15.010211944580078,10800,0.0,
2013-04-12 00:00:00+00:00,19.770000457763672,19.975000381469727,19.645000457763672,14.859619140625,37400,0.0,
2013-04-15 00:00:00+00:00,19.6200008392334,19.700000762939453,19.149999618530277,14.437962532043455,22200,0.0,
2013-04-16 00:00:00+00:00,19.350000381469727,19.46999931335449,19.26000022888184,14.562198638916016,26600,0.0,
2013-04-17 00:00:00+00:00,19.584999084472656,19.584999084472656,18.875,14.400314331054688,35400,0.0,
2013-04-18 00:00:00+00:00,19.21500015258789,19.2450008392334,19.059999465942383,14.422903060913086,14600,0.0,
2013-04-19 00:00:00+00:00,19.18000030517578,19.395000457763672,19.125,14.569729804992676,17000,0.0,
2013-04-22 00:00:00+00:00,19.53499984741211,20.01499938964844,19.475000381469727,14.99515151977539,47400,0.0,
2013-04-23 00:00:00+00:00,19.8799991607666,19.915000915527344,19.665000915527344,14.980093955993652,13400,0.0,
2013-04-24 00:00:00+00:00,19.850000381469727,19.850000381469727,19.530000686645508,14.776789665222168,5400,0.0,
2013-04-25 00:00:00+00:00,19.649999618530277,19.84499931335449,19.625,14.88597297668457,14800,0.0,
2013-04-26 00:00:00+00:00,19.75,19.75,19.440000534057617,14.742911338806152,18200,0.0,
2013-04-29 00:00:00+00:00,19.59000015258789,19.6299991607666,19.5,14.82233428955078,5200,0.09,
2013-04-30 00:00:00+00:00,19.625,19.94499969482422,19.565000534057617,14.977398872375488,11200,0.0,
2013-05-01 00:00:00+00:00,19.799999237060547,19.799999237060547,19.024999618530277,14.470593452453612,32800,0.0,
2013-05-02 00:00:00+00:00,19.21999931335449,19.530000686645508,19.21999931335449,14.693735122680664,12400,0.0,
2013-05-03 00:00:00+00:00,19.57999992370605,19.850000381469727,19.375,14.77316951751709,25600,0.0,
2013-05-06 00:00:00+00:00,19.334999084472656,19.825000762939453,19.32999992370605,14.93201732635498,18000,0.0,
2013-05-07 00:00:00+00:00,19.709999084472656,19.875,19.55500030517578,15.034137725830078,11800,0.0,
2013-05-08 00:00:00+00:00,19.854999542236328,19.854999542236328,19.65999984741211,14.977398872375488,8800,0.0,
2013-05-09 00:00:00+00:00,19.670000076293945,19.850000381469727,19.670000076293945,14.91689109802246,11600,0.0,
2013-05-10 00:00:00+00:00,19.799999237060547,19.799999237060547,19.524999618530277,14.863936424255373,8600,0.0,
2013-05-13 00:00:00+00:00,19.5,19.69499969482422,19.4950008392334,14.848806381225586,7800,0.0,
2013-05-14 00:00:00+00:00,19.56999969482422,19.854999542236328,19.549999237060547,15.01144027709961,40600,0.0,
2013-05-15 00:00:00+00:00,19.69499969482422,19.95499992370605,19.649999618530277,15.01900863647461,5400,0.0,
2013-05-16 00:00:00+00:00,19.899999618530277,19.94499969482422,19.795000076293945,15.045485496520996,9600,0.0,
2013-05-17 00:00:00+00:00,19.90999984741211,20.200000762939453,19.7549991607666,15.185419082641602,58000,0.0,
2013-05-20 00:00:00+00:00,19.975000381469727,20.13999938964844,19.45499992370605,15.166508674621582,52400,0.0,
2013-05-21 00:00:00+00:00,19.989999771118164,20.145000457763672,19.59000015258789,15.170294761657717,35200,0.0,
2013-05-22 00:00:00+00:00,20.01499938964844,20.28499984741211,19.854999542236328,15.022790908813477,87200,0.0,
2013-05-23 00:00:00+00:00,19.78499984741211,19.825000762939453,19.545000076293945,14.928235054016112,12600,0.0,
2013-05-24 00:00:00+00:00,19.684999465942383,20.0,19.600000381469727,15.060609817504885,46800,0.0,
2013-05-28 00:00:00+00:00,20.09000015258789,20.25,19.899999618530277,15.083307266235352,41200,0.0,
2013-05-29 00:00:00+00:00,19.93000030517578,19.959999084472656,19.61000061035156,14.852588653564451,8400,0.0,
2013-05-30 00:00:00+00:00,19.649999618530277,19.88999938964844,19.649999618530277,14.962271690368652,4800,0.0,
2013-05-31 00:00:00+00:00,19.649999618530277,19.924999237060547,19.44499969482422,14.735343933105469,42400,0.0,
2013-06-03 00:00:00+00:00,19.4950008392334,19.940000534057617,19.32999992370605,14.973628044128418,29000,0.0,
2013-06-04 00:00:00+00:00,19.88999938964844,19.96999931335449,19.40999984741211,14.742913246154783,57400,0.0,
2013-06-05 00:00:00+00:00,19.40999984741211,19.899999618530277,19.40999984741211,14.909321784973145,56000,0.0,
2013-06-06 00:00:00+00:00,19.76000022888184,19.8700008392334,19.424999237060547,14.871504783630373,112400,0.0,
2013-06-07 00:00:00+00:00,19.71500015258789,19.920000076293945,19.45499992370605,14.992533683776855,34000,0.0,
2013-06-10 00:00:00+00:00,19.950000762939453,20.274999618530277,19.80500030517578,15.20433235168457,33200,0.0,
2013-06-11 00:00:00+00:00,19.93000030517578,20.200000762939453,19.825000762939453,15.140037536621094,67800,0.0,
2013-06-12 00:00:00+00:00,19.905000686645508,20.375,19.73500061035156,14.962271690368652,54800,0.0,
2013-06-13 00:00:00+00:00,19.780000686645508,20.104999542236328,19.780000686645508,15.05305004119873,110800,0.0,
2013-06-14 00:00:00+00:00,19.96500015258789,19.96500015258789,19.350000381469727,14.69752025604248,16400,0.0,
2013-06-17 00:00:00+00:00,19.75,19.75,19.174999237060547,14.716435432434082,54000,0.0,
2013-06-18 00:00:00+00:00,19.40999984741211,19.815000534057617,19.28499984741211,14.939583778381348,49000,0.0,
2013-06-19 00:00:00+00:00,19.795000076293945,19.920000076293945,19.51000022888184,14.758037567138672,13200,0.0,
2013-06-20 00:00:00+00:00,19.350000381469727,19.524999618530277,19.184999465942383,14.534887313842772,91400,0.0,
2013-06-21 00:00:00+00:00,19.299999237060547,19.53499984741211,19.190000534057617,14.576498031616213,59200,0.0,
2013-06-24 00:00:00+00:00,19.165000915527344,19.26499938964844,18.875,14.485723495483398,61600,0.0,
2013-06-25 00:00:00+00:00,19.274999618530277,19.575000762939453,19.13500022888184,14.76181697845459,14000,0.0,
2013-06-26 00:00:00+00:00,19.38500022888184,19.59000015258789,19.145000457763672,14.568929672241213,36600,0.0,
2013-06-27 00:00:00+00:00,19.524999618530277,20.0,19.26000022888184,15.07573699951172,87800,0.0,
2013-06-28 00:00:00+00:00,19.899999618530277,20.06999969482422,19.81999969482422,15.12868881225586,91400,0.0,
2013-07-01 00:00:00+00:00,20.190000534057617,20.395000457763672,20.024999618530277,15.32158374786377,25600,0.0,
2013-07-02 00:00:00+00:00,20.25,20.700000762939453,20.19499969482422,15.537161827087402,53800,0.0,
2013-07-03 00:00:00+00:00,20.38999938964844,20.809999465942383,20.375,15.680886268615724,46000,0.0,
2013-07-05 00:00:00+00:00,20.93000030517578,20.98500061035156,20.76000022888184,15.824604988098145,22800,0.0,
2013-07-08 00:00:00+00:00,20.684999465942383,21.174999237060547,20.684999465942383,16.017505645751953,24800,0.0,
2013-07-09 00:00:00+00:00,21.18000030517578,21.584999084472656,20.959999084472656,16.210386276245117,96000,0.0,
2013-07-10 00:00:00+00:00,21.475000381469727,21.93000030517578,21.475000381469727,16.531875610351562,26800,0.0,
2013-07-11 00:00:00+00:00,21.7549991607666,22.0,21.665000915527344,16.562137603759766,52000,0.0,
2013-07-12 00:00:00+00:00,21.88500022888184,22.38999938964844,21.6200008392334,16.656686782836914,52800,0.0,
2013-07-15 00:00:00+00:00,22.01000022888184,22.155000686645508,21.59499931335449,16.67938232421875,24800,0.0,
2013-07-16 00:00:00+00:00,22.049999237060547,22.69499969482422,21.95499992370605,16.978168487548828,22800,0.0,
2013-07-17 00:00:00+00:00,22.475000381469727,22.80500030517578,22.26499938964844,17.0311279296875,15600,0.0,
2013-07-18 00:00:00+00:00,22.2549991607666,22.84499931335449,22.2549991607666,17.18240737915039,24400,0.0,
2013-07-19 00:00:00+00:00,22.63500022888184,22.979999542236328,22.049999237060547,17.288314819335938,24200,0.0,
2013-07-22 00:00:00+00:00,22.55500030517578,22.729999542236328,22.155000686645508,16.88739776611328,41000,0.0,
2013-07-23 00:00:00+00:00,21.8799991607666,21.899999618530277,20.520000457763672,16.055320739746094,64400,0.0,
2013-07-24 00:00:00+00:00,21.315000534057617,21.334999084472656,20.88500022888184,16.062883377075195,26000,0.0,
2013-07-25 00:00:00+00:00,21.06999969482422,22.375,21.06999969482422,16.66803550720215,32400,0.0,
2013-07-26 00:00:00+00:00,21.924999237060547,21.924999237060547,21.170000076293945,16.22551727294922,29200,0.0,
2013-07-29 00:00:00+00:00,21.354999542236328,21.38500022888184,20.795000076293945,15.866218566894531,34600,0.0,
2013-07-30 00:00:00+00:00,20.924999237060547,21.084999084472656,20.75,15.911794662475586,23400,0.09,
2013-07-31 00:00:00+00:00,21.26499938964844,21.44499969482422,21.075000762939453,16.010562896728516,74200,0.0,
2013-08-01 00:00:00+00:00,21.15999984741211,21.530000686645508,20.795000076293945,16.056133270263672,36800,0.0,
2013-08-02 00:00:00+00:00,21.0049991607666,21.114999771118164,21.0049991607666,16.03334617614746,35200,0.0,
2013-08-05 00:00:00+00:00,21.149999618530277,21.225000381469727,21.040000915527344,16.03334617614746,21800,0.0,
2013-08-06 00:00:00+00:00,21.149999618530277,21.44499969482422,21.100000381469727,16.147300720214844,45000,0.0,
2013-08-07 00:00:00+00:00,21.274999618530277,21.315000534057617,21.25,16.192886352539062,18000,0.0,
2013-08-08 00:00:00+00:00,21.3700008392334,21.424999237060547,21.01499938964844,16.276445388793945,25000,0.0,
2013-08-09 00:00:00+00:00,21.479999542236328,21.575000762939453,21.30500030517578,16.200481414794922,24200,0.0,
2013-08-12 00:00:00+00:00,21.229999542236328,21.96999931335449,21.1299991607666,16.151100158691406,17800,0.0,
2013-08-13 00:00:00+00:00,21.26000022888184,21.40999984741211,21.05500030517578,16.029550552368164,32400,0.0,
2013-08-14 00:00:00+00:00,21.049999237060547,21.149999618530277,20.75,15.976374626159668,70800,0.0,
2013-08-15 00:00:00+00:00,21.020000457763672,21.049999237060547,20.780000686645508,15.89280605316162,73400,0.0,
2013-08-16 00:00:00+00:00,20.80500030517578,21.100000381469727,20.78499984741211,15.87761116027832,37000,0.0,
2013-08-19 00:00:00+00:00,20.795000076293945,21.020000457763672,20.75,15.763654708862305,12600,0.0,
2013-08-20 00:00:00+00:00,20.790000915527344,20.899999618530277,20.575000762939453,15.824433326721191,17400,0.0,
2013-08-21 00:00:00+00:00,20.600000381469727,20.674999237060547,20.13999938964844,15.467373847961426,40200,0.0,
2013-08-22 00:00:00+00:00,21.274999618530277,21.51000022888184,20.655000686645508,15.858620643615724,17800,0.0,
2013-08-23 00:00:00+00:00,20.864999771118164,21.020000457763672,20.71999931335449,15.85482120513916,32800,0.0,
2013-08-26 00:00:00+00:00,20.95499992370605,20.95499992370605,20.59499931335449,15.645902633666992,15400,0.0,
2013-08-27 00:00:00+00:00,20.44499969482422,20.774999618530277,19.950000762939453,15.315435409545898,56800,0.0,
2013-08-28 00:00:00+00:00,20.19499969482422,20.45499992370605,19.915000915527344,15.402802467346191,25400,0.0,
2013-08-29 00:00:00+00:00,20.170000076293945,20.7450008392334,20.024999618530277,15.47117519378662,38400,0.0,
2013-08-30 00:00:00+00:00,20.309999465942383,20.434999465942383,19.6299991607666,14.96977996826172,25000,0.0,
2013-09-03 00:00:00+00:00,19.70499992370605,19.9950008392334,19.225000381469727,14.912797927856444,19200,0.0,
2013-09-04 00:00:00+00:00,19.63999938964844,19.68000030517578,19.475000381469727,14.84062671661377,24200,0.0,
2013-09-05 00:00:00+00:00,19.524999618530277,19.674999237060547,19.524999618530277,14.882412910461426,16200,0.0,
2013-09-06 00:00:00+00:00,19.6200008392334,19.809999465942383,19.575000762939453,14.965982437133787,32800,0.0,
2013-09-09 00:00:00+00:00,19.959999084472656,20.040000915527344,19.665000915527344,15.152101516723633,19800,0.0,
2013-09-10 00:00:00+00:00,19.959999084472656,20.174999237060547,19.725000381469727,15.030548095703123,50800,0.0,
2013-09-11 00:00:00+00:00,19.690000534057617,19.815000534057617,19.63999938964844,14.96977996826172,35600,0.0,
2013-09-12 00:00:00+00:00,19.864999771118164,19.864999771118164,19.524999618530277,14.886207580566406,36400,0.0,
2013-09-13 00:00:00+00:00,19.61000061035156,19.690000534057617,19.46999931335449,14.946988105773926,18200,0.0,
2013-09-16 00:00:00+00:00,19.8700008392334,20.229999542236328,19.75,15.197683334350586,25000,0.0,
2013-09-17 00:00:00+00:00,19.94499969482422,20.34499931335449,19.88500022888184,15.395207405090332,24000,0.0,
2013-09-18 00:00:00+00:00,20.239999771118164,20.48500061035156,19.9950008392334,15.342025756835938,22400,0.0,
2013-09-19 00:00:00+00:00,20.18000030517578,20.290000915527344,19.95499992370605,15.23946762084961,25200,0.0,
2013-09-20 00:00:00+00:00,20.065000534057617,20.34499931335449,19.950000762939453,15.38760757446289,100200,0.0,
2013-09-23 00:00:00+00:00,20.23500061035156,20.584999084472656,20.200000762939453,15.467373847961426,40600,0.0,
2013-09-24 00:00:00+00:00,20.440000534057617,20.65999984741211,20.225000381469727,15.67629051208496,112000,0.0,
2013-09-25 00:00:00+00:00,20.48500061035156,21.125,20.48500061035156,15.934590339660645,69000,0.0,
2013-09-26 00:00:00+00:00,20.95499992370605,20.9950008392334,20.584999084472656,15.775056838989258,22600,0.0,
2013-09-27 00:00:00+00:00,20.670000076293945,21.25,20.614999771118164,16.101720809936523,67200,0.0,
2013-09-30 00:00:00+00:00,21.01000022888184,21.25,20.655000686645508,15.782651901245115,41000,0.0,
2013-10-01 00:00:00+00:00,20.90999984741211,21.21999931335449,20.3700008392334,15.858620643615724,47600,0.0,
2013-10-02 00:00:00+00:00,20.8799991607666,21.040000915527344,20.375,15.611719131469728,40400,0.0,
2013-10-03 00:00:00+00:00,20.63999938964844,20.63999938964844,20.0,15.402802467346191,49000,0.0,
2013-10-04 00:00:00+00:00,20.21999931335449,20.395000457763672,20.0049991607666,15.39900016784668,26800,0.0,
2013-10-07 00:00:00+00:00,20.26000022888184,20.350000381469727,20.06999969482422,15.334430694580078,21400,0.0,
2013-10-08 00:00:00+00:00,20.290000915527344,20.645000457763672,20.18000030517578,15.345824241638184,110000,0.0,
2013-10-09 00:00:00+00:00,20.26499938964844,21.145000457763672,20.200000762939453,15.763654708862305,39400,0.0,
2013-10-10 00:00:00+00:00,20.88500022888184,20.88500022888184,20.44499969482422,15.816835403442385,29000,0.0,
2013-10-11 00:00:00+00:00,20.774999618530277,21.459999084472656,20.774999618530277,16.113117218017578,20200,0.0,
2013-10-14 00:00:00+00:00,20.78499984741211,21.69499969482422,20.78499984741211,16.25745964050293,20000,0.0,
2013-10-15 00:00:00+00:00,21.399999618530277,21.415000915527344,21.03499984741211,15.995360374450684,14000,0.0,
2013-10-16 00:00:00+00:00,21.46500015258789,21.46500015258789,20.899999618530277,16.067535400390625,9600,0.0,
2013-10-17 00:00:00+00:00,20.9950008392334,21.40999984741211,20.875,16.143505096435547,10600,0.0,
2013-10-18 00:00:00+00:00,21.415000915527344,21.825000762939453,21.25,16.580326080322266,36600,0.0,
2013-10-21 00:00:00+00:00,21.684999465942383,22.01499938964844,21.325000762939453,16.265056610107422,42800,0.0,
2013-10-22 00:00:00+00:00,21.6299991607666,21.975000381469727,21.6299991607666,16.549942016601562,38600,0.0,
2013-10-23 00:00:00+00:00,21.7450008392334,22.274999618530277,21.364999771118164,16.72846794128418,114600,0.0,
2013-10-24 00:00:00+00:00,21.989999771118164,22.174999237060547,21.88999938964844,16.84242057800293,36400,0.0,
2013-10-25 00:00:00+00:00,22.18000030517578,22.200000762939453,21.8799991607666,16.838626861572266,9600,0.0,
2013-10-28 00:00:00+00:00,22.174999237060547,22.174999237060547,21.649999618530277,16.71327018737793,59800,0.0,
2013-10-29 00:00:00+00:00,22.049999237060547,22.2450008392334,21.895000457763672,16.755062103271484,13600,0.0,
2013-10-30 00:00:00+00:00,22.049999237060547,22.049999237060547,21.51000022888184,16.602458953857422,44800,0.095,
2013-10-31 00:00:00+00:00,21.729999542236328,21.899999618530277,21.25,16.232412338256836,25400,0.0,
2013-11-01 00:00:00+00:00,21.274999618530277,21.34499931335449,20.700000762939453,16.220970153808594,51600,0.0,
2013-11-04 00:00:00+00:00,21.26499938964844,21.299999237060547,20.739999771118164,16.220970153808594,68400,0.0,
2013-11-05 00:00:00+00:00,20.700000762939453,21.530000686645508,20.700000762939453,16.404088973999023,133000,0.0,
2013-11-06 00:00:00+00:00,21.56999969482422,21.625,21.5,16.449859619140625,7000,0.0,
2013-11-07 00:00:00+00:00,21.73500061035156,21.850000381469727,21.559999465942383,16.59482765197754,49400,0.0,
2013-11-08 00:00:00+00:00,21.790000915527344,22.63500022888184,21.7450008392334,17.117473602294922,30800,0.0,
2013-11-11 00:00:00+00:00,22.38999938964844,22.38999938964844,22.100000381469727,16.8695068359375,3600,0.0,
2013-11-12 00:00:00+00:00,21.57999992370605,21.700000762939453,21.01000022888184,16.354490280151367,14800,0.0,
2013-11-13 00:00:00+00:00,21.6200008392334,22.0,21.190000534057617,16.770315170288086,7000,0.0,
2013-11-14 00:00:00+00:00,21.88500022888184,22.045000076293945,21.75,16.644426345825195,17000,0.0,
2013-11-15 00:00:00+00:00,21.75,21.75,21.5,16.575756072998047,9200,0.0,
2013-11-18 00:00:00+00:00,21.709999084472656,21.709999084472656,21.315000534057617,16.262937545776367,2600,0.0,
2013-11-19 00:00:00+00:00,21.290000915527344,21.75,21.225000381469727,16.457496643066406,39600,0.0,
2013-11-20 00:00:00+00:00,21.38999938964844,21.7549991607666,21.38999938964844,16.56049346923828,26600,0.0,
2013-11-21 00:00:00+00:00,21.825000762939453,22.020000457763672,21.6299991607666,16.617721557617188,54800,0.0,
2013-11-22 00:00:00+00:00,21.84000015258789,22.424999237060547,21.725000381469727,16.880949020385742,38400,0.0,
2013-11-25 00:00:00+00:00,22.100000381469727,22.20499992370605,21.61000061035156,16.71691131591797,32600,0.0,
2013-11-26 00:00:00+00:00,21.934999465942383,22.34000015258789,21.905000686645508,16.95724868774414,28600,0.0,
2013-11-27 00:00:00+00:00,22.290000915527344,22.5,21.875,17.144180297851562,12000,0.0,
2013-11-29 00:00:00+00:00,22.5,23.07999992370605,22.375,17.54474449157715,37200,0.0,
2013-12-02 00:00:00+00:00,22.920000076293945,23.104999542236328,22.45499992370605,17.144180297851562,19600,0.0,
2013-12-03 00:00:00+00:00,22.354999542236328,22.399999618530277,21.875,16.7932071685791,11000,0.0,
2013-12-04 00:00:00+00:00,21.8700008392334,22.114999771118164,21.815000534057617,16.79702377319336,29800,0.0,
2013-12-05 00:00:00+00:00,21.989999771118164,21.989999771118164,21.38999938964844,16.453678131103516,8000,0.0,
2013-12-06 00:00:00+00:00,21.795000076293945,21.989999771118164,21.520000457763672,16.747425079345703,17400,0.0,
2013-12-09 00:00:00+00:00,21.8700008392334,21.9950008392334,21.5,16.537607192993164,40600,0.0,
2013-12-10 00:00:00+00:00,21.674999237060547,21.674999237060547,21.325000762939453,16.354490280151367,30600,0.0,
2013-12-11 00:00:00+00:00,21.5,21.540000915527344,21.290000915527344,16.327789306640625,27000,0.0,
2013-12-12 00:00:00+00:00,21.46500015258789,21.4950008392334,21.274999618530277,16.285825729370117,14600,0.0,
2013-12-13 00:00:00+00:00,21.334999084472656,21.434999465942383,21.075000762939453,16.21333885192871,13600,0.0,
2013-12-16 00:00:00+00:00,21.26000022888184,21.450000762939453,21.149999618530277,16.31635093688965,15400,0.0,
2013-12-17 00:00:00+00:00,21.450000762939453,21.450000762939453,21.32999992370605,16.331605911254883,13600,0.0,
2013-12-18 00:00:00+00:00,21.5,22.479999542236328,21.38500022888184,17.136539459228516,102000,0.0,
2013-12-19 00:00:00+00:00,22.354999542236328,22.450000762939453,21.799999237060547,16.66731071472168,21000,0.0,
2013-12-20 00:00:00+00:00,21.88999938964844,22.280000686645508,21.600000381469727,16.987768173217773,172400,0.0,
2013-12-23 00:00:00+00:00,22.325000762939453,22.325000762939453,21.674999237060547,16.697832107543945,44200,0.0,
2013-12-24 00:00:00+00:00,22.0,22.049999237060547,21.645000457763672,16.7779483795166,22200,0.0,
2013-12-26 00:00:00+00:00,21.6299991607666,22.100000381469727,21.6299991607666,16.690202713012695,12200,0.0,
2013-12-27 00:00:00+00:00,21.834999084472656,21.96999931335449,21.684999465942383,16.709274291992188,15400,0.0,
2013-12-30 00:00:00+00:00,21.989999771118164,21.989999771118164,21.774999618530277,16.61390495300293,9600,0.0,
2013-12-31 00:00:00+00:00,21.84499931335449,21.899999618530277,21.575000762939453,16.5528621673584,58400,0.0,
2014-01-02 00:00:00+00:00,21.540000915527344,21.875,21.149999618530277,16.488019943237305,62600,0.0,
2014-01-03 00:00:00+00:00,21.61000061035156,21.709999084472656,21.36000061035156,16.49945831298828,13000,0.0,
2014-01-06 00:00:00+00:00,21.354999542236328,21.48500061035156,20.975000381469727,16.17900276184082,45600,0.0,
2014-01-07 00:00:00+00:00,21.20499992370605,21.979999542236328,21.20499992370605,16.766502380371094,23000,0.0,
2014-01-08 00:00:00+00:00,21.895000457763672,22.0,21.299999237060547,16.59482765197754,58000,0.0,
2014-01-09 00:00:00+00:00,21.774999618530277,21.96999931335449,21.415000915527344,16.690202713012695,38000,0.0,
2014-01-10 00:00:00+00:00,21.934999465942383,22.375,21.875,16.976327896118164,70000,0.0,
2014-01-13 00:00:00+00:00,22.229999542236328,22.559999465942383,22.229999542236328,17.018285751342773,35000,0.0,
2014-01-14 00:00:00+00:00,22.30500030517578,22.584999084472656,22.19499969482422,17.08695411682129,37800,0.0,
2014-01-15 00:00:00+00:00,22.43000030517578,22.600000381469727,22.3799991607666,17.079322814941406,15800,0.0,
2014-01-16 00:00:00+00:00,22.450000762939453,22.4950008392334,22.100000381469727,16.95724868774414,9800,0.0,
2014-01-17 00:00:00+00:00,22.270000457763672,22.295000076293945,22.09499931335449,16.907649993896484,9600,0.0,
2014-01-21 00:00:00+00:00,22.36000061035156,22.36000061035156,21.809999465942383,16.804649353027344,11200,0.0,
2014-01-22 00:00:00+00:00,22.024999618530277,22.024999618530277,21.93000030517578,16.804649353027344,12000,0.0,
2014-01-23 00:00:00+00:00,22.0,22.19499969482422,21.950000762939453,16.812280654907227,13200,0.0,
2014-01-24 00:00:00+00:00,21.80500030517578,21.975000381469727,21.75,16.74361228942871,28000,0.0,
2014-01-27 00:00:00+00:00,21.950000762939453,22.280000686645508,21.540000915527344,16.568124771118164,54800,0.0,
2014-01-28 00:00:00+00:00,21.975000381469727,22.4950008392334,21.0049991607666,16.686391830444336,88800,0.0,
2014-01-29 00:00:00+00:00,21.76000022888184,21.864999771118164,21.670000076293945,16.56049346923828,50600,0.0,
2014-01-30 00:00:00+00:00,21.864999771118164,22.364999771118164,21.864999771118164,16.900022506713867,38800,0.0,
2014-01-31 00:00:00+00:00,21.80500030517578,22.209999084472656,21.725000381469727,16.873319625854492,41400,0.0,
2014-02-03 00:00:00+00:00,22.1200008392334,22.280000686645508,21.7549991607666,16.713098526000977,107800,0.0,
2014-02-04 00:00:00+00:00,22.325000762939453,22.325000762939453,21.725000381469727,16.713098526000977,52400,0.0,
2014-02-05 00:00:00+00:00,21.7549991607666,22.170000076293945,21.5049991607666,16.575164794921875,29000,0.095,
2014-02-06 00:00:00+00:00,21.690000534057617,21.690000534057617,20.795000076293945,16.100048065185547,30800,0.0,
2014-02-07 00:00:00+00:00,21.0,22.024999618530277,21.0,16.659456253051758,80600,0.0,
2014-02-10 00:00:00+00:00,21.739999771118164,21.93000030517578,21.270000457763672,16.548336029052734,84000,0.0,
2014-02-11 00:00:00+00:00,21.684999465942383,22.15999984741211,21.424999237060547,16.83570098876953,90000,0.0,
2014-02-12 00:00:00+00:00,22.09499931335449,22.09499931335449,21.73500061035156,16.851028442382812,30000,0.0,
2014-02-13 00:00:00+00:00,21.825000762939453,22.049999237060547,21.5,16.60964012145996,69000,0.0,
2014-02-14 00:00:00+00:00,21.73500061035156,22.045000076293945,21.655000686645508,16.88168716430664,15200,0.0,
2014-02-18 00:00:00+00:00,22.030000686645508,22.2450008392334,22.030000686645508,16.988962173461914,30000,0.0,
2014-02-19 00:00:00+00:00,22.09499931335449,22.21500015258789,21.5,16.479373931884766,21200,0.0,
2014-02-20 00:00:00+00:00,21.51000022888184,21.73500061035156,21.450000762939453,16.65561866760254,11200,0.0,
2014-02-21 00:00:00+00:00,21.70499992370605,22.11000061035156,21.459999084472656,16.601978302001953,24800,0.0,
2014-02-24 00:00:00+00:00,21.43000030517578,21.75,21.43000030517578,16.65178108215332,25400,0.0,
2014-02-25 00:00:00+00:00,21.655000686645508,21.71500015258789,21.5049991607666,16.555997848510742,13000,0.0,
2014-02-26 00:00:00+00:00,21.53499984741211,21.729999542236328,21.524999618530277,16.621143341064453,13200,0.0,
2014-02-27 00:00:00+00:00,21.625,22.09499931335449,21.51499938964844,16.919998168945312,14200,0.0,
2014-02-28 00:00:00+00:00,22.0049991607666,22.280000686645508,21.854999542236328,16.946813583374023,37600,0.0,
2014-03-03 00:00:00+00:00,21.940000534057617,22.100000381469727,21.549999237060547,16.571325302124023,30800,0.0,
2014-03-04 00:00:00+00:00,21.93000030517578,21.979999542236328,21.51499938964844,16.6671142578125,51000,0.0,
2014-03-05 00:00:00+00:00,21.65999984741211,21.979999542236328,21.63500022888184,16.724590301513672,29000,0.0,
