date,IPG_Open,IPG_High,IPG_Low,IPG_Close,IPG_Volume,IPG_Dividends,IPG_Stock Splits
1998-11-16 00:00:00+00:00,32.75,33.125,32.15625,20.325241088867188,907600,0.0,
1998-11-17 00:00:00+00:00,32.625,33.21875,32.625,20.480690002441406,735400,0.0,
1998-11-18 00:00:00+00:00,32.75,33.96875,32.75,20.733304977416992,749000,0.0,
1998-11-19 00:00:00+00:00,33.25,34.71875,33.25,21.374534606933597,524000,0.0,
1998-11-20 00:00:00+00:00,34.8125,35.25,34.46875,21.549421310424805,683200,0.0,
1998-11-23 00:00:00+00:00,35.0,35.25,34.75,21.860321044921875,651000,0.0,
1998-11-24 00:00:00+00:00,35.5625,35.5625,34.78125,22.004419326782227,723600,0.075,
1998-11-25 00:00:00+00:00,35.5,35.65625,35.0625,21.984941482543945,484200,0.0,
1998-11-27 00:00:00+00:00,35.21875,35.25,34.875,21.770750045776367,388400,0.0,
1998-11-30 00:00:00+00:00,34.96875,35.1875,34.34375,21.42023086547852,399400,0.0,
1998-12-01 00:00:00+00:00,33.8125,33.875,33.1875,20.816574096679688,693200,0.0,
1998-12-02 00:00:00+00:00,33.4375,33.4375,32.5625,20.64131546020508,706000,0.0,
1998-12-03 00:00:00+00:00,33.0625,33.625,33.0625,20.64131546020508,304000,0.0,
1998-12-04 00:00:00+00:00,33.375,34.0625,33.21875,20.85552024841309,631800,0.0,
1998-12-07 00:00:00+00:00,33.21875,33.75,32.78125,20.97235870361328,534200,0.0,
1998-12-08 00:00:00+00:00,33.6875,33.75,32.625,20.699737548828125,1098000,0.0,
1998-12-09 00:00:00+00:00,33.34375,34.09375,32.875,21.069721221923828,453400,0.0,
1998-12-10 00:00:00+00:00,33.8125,34.125,32.65625,20.34922409057617,833800,0.0,
1998-12-11 00:00:00+00:00,32.65625,33.125,32.5,20.485530853271484,401200,0.0,
1998-12-14 00:00:00+00:00,33.0,33.5,32.453125,20.485530853271484,663600,0.0,
1998-12-15 00:00:00+00:00,32.90625,33.53125,32.75,20.89446830749512,847800,0.0,
1998-12-16 00:00:00+00:00,33.40625,33.40625,33.03125,20.797103881835938,361400,0.0,
1998-12-17 00:00:00+00:00,33.4375,35.875,33.3125,22.354944229125977,1011200,0.0,
1998-12-18 00:00:00+00:00,36.25,36.53125,35.875,22.74439811706543,1201400,0.0,
1998-12-21 00:00:00+00:00,36.4375,37.65625,36.4375,23.1533145904541,754800,0.0,
1998-12-22 00:00:00+00:00,36.84375,37.40625,36.375,22.685977935791016,462600,0.0,
1998-12-23 00:00:00+00:00,36.28125,37.75,36.25,23.48436546325684,449000,0.0,
1998-12-24 00:00:00+00:00,37.6875,37.875,37.3125,23.56226921081543,117400,0.0,
1998-12-28 00:00:00+00:00,37.6875,38.46875,37.4375,23.79593849182129,356800,0.0,
1998-12-29 00:00:00+00:00,38.3125,40.3125,38.0625,24.613800048828125,956400,0.0,
1998-12-30 00:00:00+00:00,39.5,39.8125,39.0625,24.633270263671875,357000,0.0,
1998-12-31 00:00:00+00:00,39.53125,39.875,39.1875,24.84746551513672,240000,0.0,
1999-01-04 00:00:00+00:00,39.375,40.0,38.0,24.92536735534668,1308000,0.0,
1999-01-05 00:00:00+00:00,39.5,39.5,38.75,24.26327896118164,821200,0.0,
1999-01-06 00:00:00+00:00,39.0625,39.1875,38.34375,24.107500076293945,1952400,0.0,
1999-01-07 00:00:00+00:00,38.46875,38.6875,37.5,23.640151977539062,908000,0.0,
1999-01-08 00:00:00+00:00,37.6875,38.4375,37.5625,23.91277313232422,1110200,0.0,
1999-01-11 00:00:00+00:00,38.5,39.0625,38.0,23.87381935119629,1190400,0.0,
1999-01-12 00:00:00+00:00,38.3125,38.65625,37.65625,24.088024139404297,879000,0.0,
1999-01-13 00:00:00+00:00,38.375,38.5,37.25,23.640151977539062,762600,0.0,
1999-01-14 00:00:00+00:00,38.1875,38.1875,37.125,23.192270278930664,616200,0.0,
1999-01-15 00:00:00+00:00,37.5,38.0,37.25,23.367530822753903,538600,0.0,
1999-01-19 00:00:00+00:00,37.5,37.625,36.6875,23.27016258239746,707800,0.0,
1999-01-20 00:00:00+00:00,37.21875,37.40625,36.625,23.055952072143555,1316800,0.0,
1999-01-21 00:00:00+00:00,37.0625,37.8125,36.65625,23.503841400146484,957000,0.0,
1999-01-22 00:00:00+00:00,37.5625,37.96875,37.3125,23.503841400146484,1173000,0.0,
1999-01-25 00:00:00+00:00,37.5,37.5,36.5625,22.91964530944824,582200,0.0,
1999-01-26 00:00:00+00:00,36.875,37.1875,36.4375,23.13385391235352,1134400,0.0,
1999-01-27 00:00:00+00:00,37.03125,37.65625,36.8125,23.21174430847168,493000,0.0,
1999-01-28 00:00:00+00:00,37.375,39.5625,37.375,24.47747802734375,1048600,0.0,
1999-01-29 00:00:00+00:00,39.25,40.25,39.0,24.652742385864254,797800,0.0,
1999-02-01 00:00:00+00:00,39.53125,39.53125,38.625,24.28276252746582,727400,0.0,
1999-02-02 00:00:00+00:00,39.0,39.0,37.9375,24.02960777282715,669600,0.0,
1999-02-03 00:00:00+00:00,38.59375,38.59375,38.0625,23.756990432739254,599000,0.0,
1999-02-04 00:00:00+00:00,38.25,38.4375,37.84375,23.67909240722656,624600,0.0,
1999-02-05 00:00:00+00:00,37.9375,38.46875,37.125,23.601207733154297,784000,0.0,
1999-02-08 00:00:00+00:00,37.75,37.96875,37.40625,23.48436546325684,674200,0.0,
1999-02-09 00:00:00+00:00,37.5,37.5,36.34375,22.66649627685547,519400,0.0,
1999-02-10 00:00:00+00:00,36.375,36.625,36.125,22.588607788085938,741000,0.0,
1999-02-11 00:00:00+00:00,36.21875,38.6875,36.21875,24.068553924560547,775400,0.0,
1999-02-12 00:00:00+00:00,38.5,38.5,37.65625,23.48436546325684,426400,0.0,
1999-02-16 00:00:00+00:00,37.8125,38.375,37.8125,23.73750686645508,202000,0.0,
1999-02-17 00:00:00+00:00,37.8125,38.25,37.65625,23.65961456298828,503000,0.0,
1999-02-18 00:00:00+00:00,37.84375,38.40625,37.625,23.932241439819336,601600,0.0,
1999-02-19 00:00:00+00:00,38.53125,38.75,38.1875,23.815404891967773,526200,0.0,
1999-02-22 00:00:00+00:00,38.21875,39.375,38.0625,24.34116744995117,638400,0.0,
1999-02-23 00:00:00+00:00,38.8125,38.875,38.3125,24.03680992126465,733800,0.075,
1999-02-24 00:00:00+00:00,38.3125,38.46875,37.5,23.60759162902832,526400,0.0,
1999-02-25 00:00:00+00:00,37.5,37.8125,37.0,23.60759162902832,553000,0.0,
1999-02-26 00:00:00+00:00,37.90625,37.90625,36.875,23.353954315185547,557400,0.0,
1999-03-01 00:00:00+00:00,37.375,37.5625,36.9375,23.45149803161621,749000,0.0,
1999-03-02 00:00:00+00:00,37.5,37.5625,37.03125,23.197864532470703,293600,0.0,
1999-03-03 00:00:00+00:00,37.09375,37.34375,36.40625,23.21737098693848,511600,0.0,
1999-03-04 00:00:00+00:00,37.125,37.46875,36.5,23.392967224121094,563200,0.0,
1999-03-05 00:00:00+00:00,37.5,38.0625,37.1875,23.763669967651367,639600,0.0,
1999-03-08 00:00:00+00:00,38.0625,38.25,37.53125,23.88072395324707,1559800,0.0,
1999-03-09 00:00:00+00:00,38.1875,38.9375,38.125,24.23190689086914,1108400,0.0,
1999-03-10 00:00:00+00:00,38.8125,38.8125,37.8125,23.91973876953125,954000,0.0,
1999-03-11 00:00:00+00:00,38.4375,38.8125,38.0625,24.23190689086914,894400,0.0,
1999-03-12 00:00:00+00:00,38.8125,38.8125,37.625,23.763669967651367,710000,0.0,
1999-03-15 00:00:00+00:00,38.03125,38.59375,37.8125,23.783172607421875,442600,0.0,
1999-03-16 00:00:00+00:00,38.125,38.125,37.65625,23.58806610107422,474400,0.0,
1999-03-17 00:00:00+00:00,37.9375,38.0625,36.625,22.94422912597656,674800,0.0,
1999-03-18 00:00:00+00:00,36.9375,37.25,36.875,23.11981964111328,454000,0.0,
1999-03-19 00:00:00+00:00,37.03125,37.03125,35.75,22.45646858215332,885600,0.0,
1999-03-22 00:00:00+00:00,35.875,35.96875,35.125,22.085773468017575,904800,0.0,
1999-03-23 00:00:00+00:00,35.5,35.5,34.40625,21.77360725402832,693600,0.0,
1999-03-24 00:00:00+00:00,34.875,36.3125,34.8125,22.495494842529297,1818400,0.0,
1999-03-25 00:00:00+00:00,36.375,38.625,36.3125,24.11486053466797,1457400,0.0,
1999-03-26 00:00:00+00:00,38.375,38.375,37.375,23.549057006835938,1062800,0.0,
1999-03-29 00:00:00+00:00,37.84375,38.96875,37.84375,24.03680992126465,533000,0.0,
1999-03-30 00:00:00+00:00,38.5625,39.75,38.5,24.56359100341797,686400,0.0,
1999-03-31 00:00:00+00:00,39.375,39.375,38.71875,24.309961318969727,984400,0.0,
1999-04-01 00:00:00+00:00,39.375,39.4375,37.75,23.86121368408203,932000,0.0,
1999-04-05 00:00:00+00:00,38.09375,39.21875,37.9375,24.427024841308597,502600,0.0,
1999-04-06 00:00:00+00:00,38.9375,39.1875,37.5625,23.68562889099121,1035600,0.0,
1999-04-07 00:00:00+00:00,38.1875,38.25,37.125,23.353954315185547,833200,0.0,
1999-04-08 00:00:00+00:00,37.5625,38.125,37.34375,23.705127716064453,1038800,0.0,
1999-04-09 00:00:00+00:00,37.96875,38.125,37.65625,23.72464179992676,677000,0.0,
1999-04-12 00:00:00+00:00,37.875,37.96875,37.6875,23.56856346130371,868200,0.0,
1999-04-13 00:00:00+00:00,37.78125,37.78125,37.5,23.51003074645996,526200,0.0,
1999-04-14 00:00:00+00:00,37.5625,37.6875,37.21875,23.256393432617188,689200,0.0,
1999-04-15 00:00:00+00:00,37.0,37.0,36.03125,22.51499557495117,920200,0.0,
1999-04-16 00:00:00+00:00,36.0625,36.46875,35.5,22.436962127685547,783200,0.0,
1999-04-19 00:00:00+00:00,35.9375,37.25,34.59375,21.598011016845703,688400,0.0,
1999-04-20 00:00:00+00:00,34.875,36.25,34.875,22.105287551879883,752400,0.0,
1999-04-21 00:00:00+00:00,35.3125,36.25,35.1875,22.573532104492188,448000,0.0,
1999-04-22 00:00:00+00:00,36.5,37.59375,36.375,23.392967224121094,587800,0.0,
1999-04-23 00:00:00+00:00,37.46875,38.09375,37.21875,23.45149803161621,481800,0.0,
1999-04-26 00:00:00+00:00,37.6875,38.84375,37.6875,24.19289970397949,617400,0.0,
1999-04-27 00:00:00+00:00,39.875,40.15625,38.84375,25.07086753845215,1822400,0.0,
1999-04-28 00:00:00+00:00,40.15625,40.4375,39.0,24.34897804260254,1563800,0.0,
1999-04-29 00:00:00+00:00,39.125,40.0,38.75,24.505054473876957,974600,0.0,
1999-04-30 00:00:00+00:00,39.25,40.0,38.375,24.212411880493164,954800,0.0,
1999-05-03 00:00:00+00:00,38.75,38.75,38.0,24.11486053466797,807600,0.0,
1999-05-04 00:00:00+00:00,38.75,38.75,37.6875,23.56856346130371,362400,0.0,
1999-05-05 00:00:00+00:00,37.78125,38.0625,37.4375,23.72464179992676,973000,0.0,
1999-05-06 00:00:00+00:00,37.875,38.0,37.6875,23.72464179992676,393600,0.0,
1999-05-07 00:00:00+00:00,38.0,38.0,37.40625,23.41247940063477,451400,0.0,
1999-05-10 00:00:00+00:00,37.375,37.53125,36.96875,23.33443832397461,447600,0.0,
1999-05-11 00:00:00+00:00,37.5,38.125,37.0625,23.66611671447754,808000,0.0,
1999-05-12 00:00:00+00:00,38.25,39.8125,37.9375,24.700164794921875,714400,0.0,
1999-05-13 00:00:00+00:00,40.0,40.375,39.5,24.680648803710938,517200,0.0,
1999-05-14 00:00:00+00:00,39.25,39.5,38.75,24.60260391235352,273400,0.0,
1999-05-17 00:00:00+00:00,39.40625,40.375,39.375,25.05135536193848,820200,0.0,
1999-05-18 00:00:00+00:00,40.125,40.78125,40.03125,25.05135536193848,586000,0.0,
1999-05-19 00:00:00+00:00,40.125,40.1875,38.75,24.309961318969727,709600,0.0,
1999-05-20 00:00:00+00:00,38.0,38.8125,37.96875,23.763669967651367,895800,0.0,
1999-05-21 00:00:00+00:00,38.03125,38.53125,37.96875,23.939266204833984,398200,0.0,
1999-05-24 00:00:00+00:00,38.46875,38.46875,36.96875,23.74415397644043,587600,0.0,
1999-05-25 00:00:00+00:00,37.28125,37.3125,35.625,22.682756423950195,3238200,0.085,
1999-05-26 00:00:00+00:00,36.25,38.0,36.25,23.758228302001957,2134800,0.0,
1999-05-27 00:00:00+00:00,37.84375,38.3125,37.5,23.69957733154297,1054000,0.0,
1999-05-28 00:00:00+00:00,37.75,38.0625,37.625,23.69957733154297,486600,0.0,
1999-06-01 00:00:00+00:00,38.4375,39.875,38.0,24.83370780944824,1370000,0.0,
1999-06-02 00:00:00+00:00,38.75,39.5,38.625,24.57950210571289,974200,0.0,
1999-06-03 00:00:00+00:00,39.3125,39.5,38.65625,24.48173713684082,683200,0.0,
1999-06-04 00:00:00+00:00,39.0,39.71875,38.9375,24.853271484375,533800,0.0,
1999-06-07 00:00:00+00:00,39.71875,39.8125,38.90625,24.69683265686035,687200,0.0,
1999-06-08 00:00:00+00:00,39.59375,39.71875,39.1875,24.73594093322754,647400,0.0,
1999-06-09 00:00:00+00:00,39.65625,40.0625,39.65625,24.970579147338867,718600,0.0,
1999-06-10 00:00:00+00:00,39.40625,39.46875,38.875,24.57950210571289,469000,0.0,
1999-06-11 00:00:00+00:00,39.375,39.4375,38.75,24.50129127502441,302200,0.0,
1999-06-14 00:00:00+00:00,39.21875,39.375,38.625,24.20798110961914,565800,0.0,
1999-06-15 00:00:00+00:00,38.8125,39.59375,38.5,24.55994415283203,677000,0.0,
1999-06-16 00:00:00+00:00,39.125,40.4375,39.125,25.068357467651367,833000,0.0,
1999-06-17 00:00:00+00:00,40.0625,40.78125,39.8125,25.32256126403809,593800,0.0,
1999-06-18 00:00:00+00:00,40.5,40.5625,40.03125,25.34210968017578,804000,0.0,
1999-06-21 00:00:00+00:00,40.40625,40.46875,40.25,25.22479057312012,307600,0.0,
1999-06-22 00:00:00+00:00,40.34375,40.46875,40.03125,25.24435234069824,553600,0.0,
1999-06-23 00:00:00+00:00,40.4375,42.0625,40.0625,26.241601943969727,1189000,0.0,
1999-06-24 00:00:00+00:00,42.9375,43.5,41.03125,26.574033737182617,1890000,0.0,
1999-06-25 00:00:00+00:00,42.34375,42.75,41.5,26.026506423950195,745400,0.0,
1999-06-28 00:00:00+00:00,41.6875,42.625,41.625,26.652246475219727,610200,0.0,
1999-06-29 00:00:00+00:00,42.5,43.25,42.15625,26.965106964111328,1033000,0.0,
1999-06-30 00:00:00+00:00,43.0,43.3125,42.3125,27.10198211669922,866000,0.0,
1999-07-01 00:00:00+00:00,43.3125,43.4375,42.3125,26.828218460083008,902000,0.0,
1999-07-02 00:00:00+00:00,42.84375,42.9375,42.3125,26.71089553833008,595200,0.0,
1999-07-06 00:00:00+00:00,42.9375,43.78125,42.84375,27.19976043701172,1192000,0.0,
1999-07-07 00:00:00+00:00,43.59375,43.9375,43.46875,27.37574005126953,840600,0.0,
1999-07-08 00:00:00+00:00,43.625,44.3125,43.5625,27.473533630371094,523600,0.0,
1999-07-09 00:00:00+00:00,44.0,44.0625,43.71875,27.57127571105957,535400,0.0,
1999-07-12 00:00:00+00:00,43.9375,44.1875,43.375,27.37574005126953,942000,0.0,
1999-07-13 00:00:00+00:00,43.625,44.125,43.4375,27.297527313232425,796200,0.0,
1999-07-14 00:00:00+00:00,43.65625,43.65625,42.6875,26.76956367492676,801000,0.0,
1999-07-15 00:00:00+00:00,43.0,43.75,43.0,27.21930503845215,1001400,0.0,
1999-07-16 00:00:00+00:00,43.0,44.0,42.6875,27.37574005126953,594600,0.0,
1999-07-19 00:00:00+00:00,43.75,44.25,42.0,26.59358024597168,990400,0.0,
1999-07-20 00:00:00+00:00,42.5,42.5,41.75,26.437143325805664,723000,0.0,
1999-07-21 00:00:00+00:00,42.125,42.5,41.5,26.241601943969727,287400,0.0,
1999-07-22 00:00:00+00:00,41.625,41.875,40.5,25.459442138671875,659800,0.0,
1999-07-23 00:00:00+00:00,40.75,41.625,40.625,25.6940975189209,734600,0.0,
1999-07-26 00:00:00+00:00,41.0625,41.75,40.625,25.57676887512207,389700,0.0,
1999-07-27 00:00:00+00:00,41.0,42.1875,40.875,25.6940975189209,650700,0.0,
1999-07-28 00:00:00+00:00,40.875,42.375,40.75,26.241601943969727,389800,0.0,
1999-07-29 00:00:00+00:00,41.9375,42.25,41.4375,26.3198184967041,447500,0.0,
1999-07-30 00:00:00+00:00,42.0625,42.0625,40.5,26.280710220336918,711200,0.0,
1999-08-02 00:00:00+00:00,41.5,41.75,40.5,25.49855613708496,467500,0.0,
1999-08-03 00:00:00+00:00,40.75,41.5,40.6875,25.615875244140625,506600,0.0,
1999-08-04 00:00:00+00:00,41.0,41.0,40.0,25.10746955871582,610200,0.0,
1999-08-05 00:00:00+00:00,40.25,41.0625,39.5,25.26390838623047,577000,0.0,
1999-08-06 00:00:00+00:00,40.0,40.1875,39.375,25.10746955871582,406700,0.0,
1999-08-09 00:00:00+00:00,40.25,40.25,39.3125,24.75549697875977,283300,0.0,
1999-08-10 00:00:00+00:00,39.8125,39.875,38.125,24.168874740600582,648700,0.0,
1999-08-11 00:00:00+00:00,38.875,39.8125,38.3125,24.75549697875977,525700,0.0,
1999-08-12 00:00:00+00:00,39.8125,40.4375,39.5,25.068357467651367,281900,0.0,
1999-08-13 00:00:00+00:00,40.4375,40.625,39.0,24.55994415283203,560200,0.0,
1999-08-16 00:00:00+00:00,39.0,40.0,39.0,25.029258728027344,309200,0.0,
1999-08-17 00:00:00+00:00,40.75,41.375,40.5,25.49855613708496,683500,0.0,
1999-08-18 00:00:00+00:00,40.5,41.25,40.0,25.615875244140625,649900,0.0,
1999-08-19 00:00:00+00:00,40.0625,40.1875,39.625,24.951038360595703,488700,0.0,
1999-08-20 00:00:00+00:00,39.75,39.75,38.6875,24.403520584106445,567900,0.0,
1999-08-23 00:00:00+00:00,39.0,39.75,39.0,24.442626953125,520000,0.0,
1999-08-24 00:00:00+00:00,38.75,39.0,38.0,24.24708747863769,933400,0.0,
1999-08-25 00:00:00+00:00,38.875,38.9375,37.875,24.24708747863769,613300,0.0,
1999-08-26 00:00:00+00:00,38.625,39.75,38.375,24.45716857910156,893700,0.085,
1999-08-27 00:00:00+00:00,38.875,39.875,38.875,24.574750900268555,554600,0.0,
1999-08-30 00:00:00+00:00,39.1875,40.125,39.1875,24.809919357299805,458500,0.0,
1999-08-31 00:00:00+00:00,39.5625,40.625,39.5,24.84911727905273,657100,0.0,
1999-09-01 00:00:00+00:00,39.625,40.0,39.3125,25.04509162902832,430700,0.0,
1999-09-02 00:00:00+00:00,39.5,39.5625,38.5,24.73151969909668,391600,0.0,
1999-09-03 00:00:00+00:00,39.5625,40.9375,39.5625,25.593799591064453,649300,0.0,
1999-09-07 00:00:00+00:00,40.5,40.5,39.5625,24.88829803466797,286500,0.0,
1999-09-08 00:00:00+00:00,39.75,39.75,38.375,24.45716857910156,583600,0.0,
1999-09-09 00:00:00+00:00,38.75,38.75,37.375,23.94763946533203,782600,0.0,
1999-09-10 00:00:00+00:00,38.625,39.875,38.125,24.574750900268555,663500,0.0,
1999-09-13 00:00:00+00:00,39.125,39.875,39.0625,24.770721435546875,556500,0.0,
1999-09-14 00:00:00+00:00,39.1875,39.5,38.5625,24.41797637939453,482600,0.0,
1999-09-15 00:00:00+00:00,39.25,39.375,38.3125,24.14361953735352,242900,0.0,
1999-09-16 00:00:00+00:00,38.25,38.4375,37.5625,23.830049514770508,353500,0.0,
1999-09-17 00:00:00+00:00,38.0,39.1875,36.375,24.339576721191406,566100,0.0,
1999-09-20 00:00:00+00:00,38.9375,39.0,37.625,24.261194229125977,334500,0.0,
1999-09-21 00:00:00+00:00,39.0,39.0,37.8125,23.790868759155277,394800,0.0,
1999-09-22 00:00:00+00:00,38.25,38.5,37.75,23.830049514770508,306700,0.0,
1999-09-23 00:00:00+00:00,38.125,38.75,36.375,22.889408111572266,510000,0.0,
1999-09-24 00:00:00+00:00,36.25,38.125,36.25,23.75167465209961,460200,0.0,
1999-09-27 00:00:00+00:00,38.0,38.6875,37.5625,23.9084529876709,295200,0.0,
1999-09-28 00:00:00+00:00,38.0,38.125,37.0,23.673282623291016,305300,0.0,
1999-09-29 00:00:00+00:00,37.875,39.5,37.625,24.61395263671875,455200,0.0,
1999-09-30 00:00:00+00:00,39.875,41.125,39.0,25.789770126342773,1123800,0.0,
1999-10-01 00:00:00+00:00,42.0,42.125,40.0,25.437015533447266,1113100,0.0,
1999-10-04 00:00:00+00:00,40.4375,41.0,40.4375,25.554607391357425,322800,0.0,
1999-10-05 00:00:00+00:00,40.875,41.25,40.0,25.397838592529297,657400,0.0,
1999-10-06 00:00:00+00:00,40.625,41.125,40.3125,25.67218399047852,669500,0.0,
1999-10-07 00:00:00+00:00,41.125,42.375,40.625,26.29928970336914,414400,0.0,
1999-10-08 00:00:00+00:00,41.9375,41.9375,40.25,25.437015533447266,775600,0.0,
1999-10-11 00:00:00+00:00,40.375,40.5,39.75,25.20186424255371,366500,0.0,
1999-10-12 00:00:00+00:00,40.3125,40.3125,38.6875,24.45716857910156,800800,0.0,
1999-10-13 00:00:00+00:00,38.25,38.875,35.625,22.41907501220703,1301000,0.0,
1999-10-14 00:00:00+00:00,36.0,38.5,35.25,23.516502380371094,2792100,0.0,
1999-10-15 00:00:00+00:00,37.125,37.75,36.875,23.516502380371094,966200,0.0,
1999-10-18 00:00:00+00:00,37.75,38.0,36.375,23.12456703186035,432700,0.0,
1999-10-19 00:00:00+00:00,37.625,38.5,36.1875,22.732627868652344,804200,0.0,
1999-10-20 00:00:00+00:00,36.75,37.875,36.75,23.63409805297852,562100,0.0,
1999-10-21 00:00:00+00:00,37.6875,38.9375,37.125,24.261194229125977,559700,0.0,
1999-10-22 00:00:00+00:00,38.75,40.875,38.75,25.437015533447266,780500,0.0,
1999-10-25 00:00:00+00:00,40.4375,40.4375,39.0,24.574750900268555,684300,0.0,
1999-10-26 00:00:00+00:00,39.0,39.125,36.4375,23.438127517700195,870200,0.0,
1999-10-27 00:00:00+00:00,37.5,39.0625,37.4375,23.9084529876709,1291300,0.0,
1999-10-28 00:00:00+00:00,38.875,39.5,38.8125,24.770721435546875,1282000,0.0,
1999-10-29 00:00:00+00:00,41.25,41.375,40.4375,25.476226806640625,1423700,0.0,
1999-11-01 00:00:00+00:00,41.0,41.0,39.25,24.69232749938965,1019700,0.0,
1999-11-02 00:00:00+00:00,39.0,39.625,38.75,24.45716857910156,1282700,0.0,
1999-11-03 00:00:00+00:00,39.0,39.125,38.375,24.261194229125977,718100,0.0,
1999-11-04 00:00:00+00:00,38.5,39.0,38.25,24.222003936767575,547000,0.0,
1999-11-05 00:00:00+00:00,38.6875,39.625,38.5,24.30039596557617,522200,0.0,
1999-11-08 00:00:00+00:00,38.75,39.75,38.25,24.53555679321289,705300,0.0,
1999-11-09 00:00:00+00:00,39.25,40.1875,38.8125,25.123470306396484,946400,0.0,
1999-11-10 00:00:00+00:00,39.5,40.3125,39.25,25.24105262756348,1049100,0.0,
1999-11-11 00:00:00+00:00,40.25,40.25,39.4375,25.123470306396484,570900,0.0,
1999-11-12 00:00:00+00:00,40.125,40.8125,39.8125,25.476226806640625,600600,0.0,
1999-11-15 00:00:00+00:00,40.625,40.75,39.6875,25.437015533447266,867200,0.0,
1999-11-16 00:00:00+00:00,40.3125,42.4375,40.3125,26.53445625305176,782600,0.0,
1999-11-17 00:00:00+00:00,42.3125,44.875,41.75,27.906251907348636,1633100,0.0,
1999-11-18 00:00:00+00:00,44.4375,45.5625,43.875,28.45497131347656,1001300,0.0,
1999-11-19 00:00:00+00:00,45.5,47.125,44.9375,29.042882919311523,1676200,0.0,
1999-11-22 00:00:00+00:00,46.3125,47.1875,46.0625,29.552400588989254,894100,0.0,
1999-11-23 00:00:00+00:00,47.125,47.75,46.75,29.591602325439453,1143700,0.0,
1999-11-24 00:00:00+00:00,47.1875,47.5,46.0625,29.252351760864254,883100,0.085,
1999-11-26 00:00:00+00:00,46.875,46.875,45.8125,28.938251495361328,254000,0.0,
1999-11-29 00:00:00+00:00,46.0625,46.1875,45.25,28.977510452270508,694300,0.0,
1999-11-30 00:00:00+00:00,46.1875,48.0625,46.1875,29.52721405029297,902700,0.0,
1999-12-01 00:00:00+00:00,46.5,47.0625,46.5,29.213090896606445,782100,0.0,
1999-12-02 00:00:00+00:00,47.25,48.625,47.0,30.43030548095703,794800,0.0,
1999-12-03 00:00:00+00:00,49.25,50.9375,49.25,31.96163558959961,1156600,0.0,
1999-12-06 00:00:00+00:00,50.875,51.25,50.0,31.41193008422852,866100,0.0,
1999-12-07 00:00:00+00:00,50.5,52.9375,50.125,32.94326400756836,1240200,0.0,
1999-12-08 00:00:00+00:00,52.375,53.4375,51.5,33.453704833984375,737900,0.0,
1999-12-09 00:00:00+00:00,55.5,57.0625,53.5625,34.199737548828125,2034500,0.0,
1999-12-10 00:00:00+00:00,55.125,56.0,54.6875,35.02429962158203,1259300,0.0,
1999-12-13 00:00:00+00:00,55.75,57.875,55.75,35.809600830078125,1079600,0.0,
1999-12-14 00:00:00+00:00,57.5,57.5625,55.6875,35.259891510009766,1225000,0.0,
1999-12-15 00:00:00+00:00,57.0,57.1875,55.5,34.906497955322266,964500,0.0,
1999-12-16 00:00:00+00:00,55.375,57.3125,55.25,36.00592422485352,1414700,0.0,
1999-12-17 00:00:00+00:00,58.0,58.375,57.3125,36.47709274291992,1477300,0.0,
1999-12-20 00:00:00+00:00,57.0,58.0,55.4375,35.02429962158203,1010000,0.0,
1999-12-21 00:00:00+00:00,56.25,56.375,54.625,34.474586486816406,1283200,0.0,
1999-12-22 00:00:00+00:00,53.0,53.4375,51.75,32.66841506958008,1652900,0.0,
1999-12-23 00:00:00+00:00,51.75,53.5625,50.875,32.94326400756836,1289100,0.0,
1999-12-27 00:00:00+00:00,52.625,53.625,52.5,33.61075592041016,640400,0.0,
1999-12-28 00:00:00+00:00,53.5,54.5,52.875,33.8856086730957,545500,0.0,
1999-12-29 00:00:00+00:00,54.25,54.5625,53.8125,34.199737548828125,267600,0.0,
1999-12-30 00:00:00+00:00,54.625,55.5,54.5,34.63164138793945,366800,0.0,
1999-12-31 00:00:00+00:00,55.125,58.0,55.125,36.24151611328125,397400,0.0,
2000-01-03 00:00:00+00:00,57.6875,57.6875,53.5625,34.12120819091797,948700,0.0,
2000-01-04 00:00:00+00:00,54.0,54.0,49.75,31.41193008422852,1250200,0.0,
2000-01-05 00:00:00+00:00,49.9375,49.9375,48.125,30.705158233642575,1522800,0.0,
2000-01-06 00:00:00+00:00,49.0,50.0625,47.875,30.783679962158203,984800,0.0,
2000-01-07 00:00:00+00:00,49.5,50.875,48.875,31.88309860229492,1341700,0.0,
2000-01-10 00:00:00+00:00,49.75,52.5,49.6875,32.8647346496582,1541100,0.0,
2000-01-11 00:00:00+00:00,52.0,52.4375,51.375,32.707664489746094,1126900,0.0,
2000-01-12 00:00:00+00:00,52.0,52.375,51.625,32.58988571166992,1129800,0.0,
2000-01-13 00:00:00+00:00,51.875,53.0,51.75,32.82546615600586,992700,0.0,
2000-01-14 00:00:00+00:00,52.5,53.625,52.125,33.453704833984375,1451400,0.0,
2000-01-18 00:00:00+00:00,52.625,54.4375,52.375,33.92489242553711,805500,0.0,
2000-01-19 00:00:00+00:00,54.0,55.9375,53.5,34.906497955322266,1375700,0.0,
2000-01-20 00:00:00+00:00,55.5625,55.5625,53.1875,33.49297332763672,645500,0.0,
2000-01-21 00:00:00+00:00,52.3125,53.125,51.5625,33.13957977294922,1050900,0.0,
2000-01-24 00:00:00+00:00,52.75,52.75,50.5625,31.96163558959961,465700,0.0,
