date,OESX_Open,OESX_High,OESX_Low,OESX_Close,OESX_Volume,OESX_Dividends,OESX_Stock Splits
2017-02-27 00:00:00+00:00,1.7999999523162842,1.9299999475479128,1.7999999523162842,1.909999966621399,153500,,
2017-02-28 00:00:00+00:00,1.940000057220459,2.0,1.8799999952316284,1.940000057220459,82300,,
2017-03-01 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,1.9700000286102293,58400,,
2017-03-02 00:00:00+00:00,1.9299999475479128,2.0,1.8799999952316284,1.899999976158142,115000,,
2017-03-03 00:00:00+00:00,1.8799999952316284,2.0,1.850000023841858,1.909999966621399,52500,,
2017-03-06 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.870000004768372,1.9800000190734863,29200,,
2017-03-07 00:00:00+00:00,1.9299999475479128,2.0799999237060547,1.8899999856948853,2.0,90700,,
2017-03-08 00:00:00+00:00,2.0,2.039999961853028,1.940000057220459,2.0,56400,,
2017-03-09 00:00:00+00:00,2.0,2.109999895095825,1.9600000381469729,2.059999942779541,69800,,
2017-03-10 00:00:00+00:00,2.059999942779541,2.0999999046325684,1.9800000190734863,2.049999952316284,111200,,
2017-03-13 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.049999952316284,2.069999933242798,38700,,
2017-03-14 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.049999952316284,2.059999942779541,39500,,
2017-03-15 00:00:00+00:00,2.059999942779541,2.0999999046325684,2.059999942779541,2.059999942779541,45800,,
2017-03-16 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.940000057220459,1.9900000095367432,35900,,
2017-03-17 00:00:00+00:00,1.950000047683716,2.009999990463257,1.950000047683716,1.9600000381469729,32900,,
2017-03-20 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.940000057220459,1.940000057220459,35500,,
2017-03-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8799999952316284,1.8799999952316284,54600,,
2017-03-22 00:00:00+00:00,1.899999976158142,1.940000057220459,1.850000023841858,1.8899999856948853,25200,,
2017-03-23 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.8899999856948853,1.8899999856948853,12500,,
2017-03-24 00:00:00+00:00,1.850000023841858,1.919999957084656,1.850000023841858,1.8899999856948853,52100,,
2017-03-27 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.830000042915344,1.870000004768372,38700,,
2017-03-28 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.899999976158142,28600,,
2017-03-29 00:00:00+00:00,1.899999976158142,1.940000057220459,1.8799999952316284,1.940000057220459,19500,,
2017-03-30 00:00:00+00:00,1.940000057220459,2.0,1.940000057220459,1.950000047683716,34900,,
2017-03-31 00:00:00+00:00,1.9600000381469729,2.0,1.909999966621399,1.9800000190734863,51500,,
2017-04-03 00:00:00+00:00,1.9600000381469729,2.0299999713897705,1.870000004768372,1.950000047683716,129800,,
2017-04-04 00:00:00+00:00,1.940000057220459,2.049999952316284,1.899999976158142,1.940000057220459,41700,,
2017-04-05 00:00:00+00:00,1.9700000286102293,2.0299999713897705,1.899999976158142,1.919999957084656,46600,,
2017-04-06 00:00:00+00:00,1.909999966621399,1.950000047683716,1.899999976158142,1.950000047683716,9900,,
2017-04-07 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.8600000143051147,1.870000004768372,30200,,
2017-04-10 00:00:00+00:00,1.8600000143051147,1.940000057220459,1.850000023841858,1.8799999952316284,11100,,
2017-04-11 00:00:00+00:00,1.8799999952316284,1.919999957084656,1.840000033378601,1.840000033378601,100000,,
2017-04-12 00:00:00+00:00,1.870000004768372,1.8799999952316284,1.7999999523162842,1.8200000524520876,34800,,
2017-04-13 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.809999942779541,1.830000042915344,11200,,
2017-04-17 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.8200000524520876,252500,,
2017-04-18 00:00:00+00:00,1.830000042915344,1.850000023841858,1.7899999618530271,1.7999999523162842,53700,,
2017-04-19 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7000000476837158,1.7799999713897705,57400,,
2017-04-20 00:00:00+00:00,1.7899999618530271,1.850000023841858,1.7599999904632568,1.7599999904632568,55000,,
2017-04-21 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.7000000476837158,1.7400000095367432,561600,,
2017-04-24 00:00:00+00:00,1.7200000286102295,1.899999976158142,1.7200000286102295,1.830000042915344,92000,,
2017-04-25 00:00:00+00:00,1.850000023841858,1.940000057220459,1.7799999713897705,1.7899999618530271,51500,,
2017-04-26 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.5,1.6200000047683716,158500,,
2017-04-27 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5199999809265137,1.5499999523162842,155500,,
2017-04-28 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4900000095367432,45700,,
2017-05-01 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.3899999856948853,1.3899999856948853,93000,,
2017-05-02 00:00:00+00:00,1.3899999856948853,1.4299999475479126,1.3600000143051147,1.3700000047683716,67600,,
2017-05-03 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.2699999809265137,1.309999942779541,100800,,
2017-05-04 00:00:00+00:00,1.2999999523162842,1.3899999856948853,1.2100000381469729,1.2899999618530271,214100,,
2017-05-05 00:00:00+00:00,1.2799999713897705,1.3600000143051147,1.2799999713897705,1.3300000429153442,73800,,
2017-05-08 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.2999999523162842,1.3300000429153442,33400,,
2017-05-09 00:00:00+00:00,1.350000023841858,1.399999976158142,1.340000033378601,1.3799999952316284,24600,,
2017-05-10 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.3600000143051147,1.409999966621399,28800,,
2017-05-11 00:00:00+00:00,1.4500000476837158,1.659999966621399,1.440000057220459,1.5099999904632568,181500,,
2017-05-12 00:00:00+00:00,1.5,1.600000023841858,1.4600000381469729,1.4700000286102295,73200,,
2017-05-15 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.440000057220459,1.5,9400,,
2017-05-16 00:00:00+00:00,1.5,1.5,1.350000023841858,1.3600000143051147,139100,,
2017-05-17 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.350000023841858,1.3799999952316284,45100,,
2017-05-18 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.2999999523162842,1.350000023841858,63600,,
2017-05-19 00:00:00+00:00,1.3700000047683716,1.4199999570846558,1.2999999523162842,1.3899999856948853,89500,,
2017-05-22 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.2799999713897705,1.2999999523162842,102300,,
2017-05-23 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.2899999618530271,1.2999999523162842,44800,,
2017-05-24 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2999999523162842,1.309999942779541,34700,,
2017-05-25 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.2799999713897705,1.3300000429153442,81700,,
2017-05-26 00:00:00+00:00,1.2599999904632568,1.409999966621399,1.2300000190734863,1.3200000524520874,261200,,
2017-05-30 00:00:00+00:00,1.309999942779541,1.4500000476837158,1.309999942779541,1.3600000143051147,69300,,
2017-05-31 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2599999904632568,1.3799999952316284,49400,,
2017-06-01 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.3600000143051147,1.3600000143051147,17900,,
2017-06-02 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.3200000524520874,1.409999966621399,22100,,
2017-06-05 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.350000023841858,15100,,
2017-06-06 00:00:00+00:00,1.3200000524520874,1.409999966621399,1.2999999523162842,1.350000023841858,31300,,
2017-06-07 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.309999942779541,1.3200000524520874,52200,,
2017-06-08 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.2999999523162842,1.350000023841858,38400,,
2017-06-09 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.2999999523162842,1.2999999523162842,27600,,
2017-06-12 00:00:00+00:00,1.3300000429153442,1.399999976158142,1.3300000429153442,1.350000023841858,21400,,
2017-06-13 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.2999999523162842,1.3799999952316284,30300,,
2017-06-14 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.350000023841858,1.350000023841858,1500,,
2017-06-15 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.2999999523162842,1.340000033378601,18800,,
2017-06-16 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.340000033378601,18300,,
2017-06-19 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.309999942779541,1.340000033378601,21100,,
2017-06-20 00:00:00+00:00,1.309999942779541,1.340000033378601,1.2699999809265137,1.3300000429153442,103700,,
2017-06-21 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2799999713897705,1.2999999523162842,18000,,
2017-06-22 00:00:00+00:00,1.2799999713897705,1.309999942779541,1.2699999809265137,1.2899999618530271,18100,,
2017-06-23 00:00:00+00:00,1.2899999618530271,1.309999942779541,1.2799999713897705,1.2799999713897705,38600,,
2017-06-26 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2599999904632568,1.2899999618530271,25200,,
2017-06-27 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2599999904632568,1.2699999809265137,46500,,
2017-06-28 00:00:00+00:00,1.2599999904632568,1.2699999809265137,1.2400000095367432,1.2400000095367432,61400,,
2017-06-29 00:00:00+00:00,1.2400000095367432,1.3200000524520874,1.2200000286102295,1.2899999618530271,261000,,
2017-06-30 00:00:00+00:00,1.2899999618530271,1.350000023841858,1.25,1.2799999713897705,62500,,
2017-07-03 00:00:00+00:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,8400,,
2017-07-05 00:00:00+00:00,1.2699999809265137,1.399999976158142,1.2699999809265137,1.3200000524520874,18300,,
2017-07-06 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.2799999713897705,1.2799999713897705,10300,,
2017-07-07 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2899999618530271,10000,,
2017-07-10 00:00:00+00:00,1.2899999618530271,1.2999999523162842,1.2000000476837158,1.2000000476837158,43900,,
2017-07-11 00:00:00+00:00,1.2000000476837158,1.2699999809265137,1.149999976158142,1.149999976158142,94600,,
2017-07-12 00:00:00+00:00,1.159999966621399,1.2300000190734863,1.159999966621399,1.190000057220459,31000,,
2017-07-13 00:00:00+00:00,1.190000057220459,1.2300000190734863,1.1799999475479126,1.1799999475479126,25200,,
2017-07-14 00:00:00+00:00,1.190000057220459,1.190000057220459,1.149999976158142,1.159999966621399,31200,,
2017-07-17 00:00:00+00:00,1.1699999570846558,1.1799999475479126,1.1299999952316284,1.1399999856948853,51300,,
2017-07-18 00:00:00+00:00,1.149999976158142,1.149999976158142,1.0700000524520874,1.100000023841858,33700,,
2017-07-19 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.0700000524520874,1.0800000429153442,21600,,
2017-07-20 00:00:00+00:00,1.0800000429153442,1.100000023841858,1.0199999809265137,1.059999942779541,93300,,
2017-07-21 00:00:00+00:00,1.0700000524520874,1.1100000143051147,1.059999942779541,1.1100000143051147,40600,,
2017-07-24 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0499999523162842,1.059999942779541,24500,,
2017-07-25 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0399999618530271,1.0399999618530271,35700,,
2017-07-26 00:00:00+00:00,1.0199999809265137,1.100000023841858,1.0,1.0299999713897705,67600,,
2017-07-27 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0299999713897705,1.0299999713897705,22300,,
2017-07-28 00:00:00+00:00,1.059999942779541,1.0800000429153442,1.0399999618530271,1.0800000429153442,21200,,
2017-07-31 00:00:00+00:00,1.0800000429153442,1.1699999570846558,1.059999942779541,1.1200000047683716,98800,,
2017-08-01 00:00:00+00:00,1.149999976158142,1.159999966621399,1.100000023841858,1.1200000047683716,67700,,
2017-08-02 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.0399999618530271,1.0499999523162842,46200,,
2017-08-03 00:00:00+00:00,1.0700000524520874,1.090000033378601,1.0099999904632568,1.0299999713897705,38500,,
2017-08-04 00:00:00+00:00,1.0,1.1399999856948853,0.9700000286102296,1.0099999904632568,176900,,
2017-08-07 00:00:00+00:00,1.0,1.100000023841858,1.0,1.0499999523162842,54100,,
2017-08-08 00:00:00+00:00,1.0199999809265137,1.0800000429153442,0.9300000071525574,1.0,146500,,
2017-08-09 00:00:00+00:00,0.9700000286102296,1.0099999904632568,0.949999988079071,0.9700000286102296,31700,,
2017-08-10 00:00:00+00:00,0.949999988079071,1.0399999618530271,0.9399999976158142,0.949999988079071,84400,,
2017-08-11 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.959999978542328,37000,,
2017-08-14 00:00:00+00:00,0.9300000071525574,0.959999978542328,0.8999999761581421,0.9200000166893004,62200,,
2017-08-15 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.8999999761581421,0.9200000166893004,32400,,
2017-08-16 00:00:00+00:00,0.8999999761581421,0.9700000286102296,0.8899999856948853,0.9399999976158142,32300,,
2017-08-17 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8600000143051147,0.8899999856948853,15900,,
2017-08-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8600000143051147,0.9200000166893004,13600,,
2017-08-21 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8799999952316284,0.9100000262260436,34400,,
2017-08-22 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8700000047683716,69800,,
2017-08-23 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8500000238418579,0.8500000238418579,43200,,
2017-08-24 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8500000238418579,0.8500000238418579,44800,,
2017-08-25 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8700000047683716,0.9300000071525574,22700,,
2017-08-28 00:00:00+00:00,0.8999999761581421,0.949999988079071,0.8500000238418579,0.8600000143051147,44100,,
2017-08-29 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.8500000238418579,0.8600000143051147,80800,,
2017-08-30 00:00:00+00:00,0.9100000262260436,0.9399999976158142,0.8799999952316284,0.9300000071525574,55300,,
2017-08-31 00:00:00+00:00,0.9100000262260436,0.9800000190734864,0.9100000262260436,0.9200000166893004,130700,,
2017-09-01 00:00:00+00:00,0.949999988079071,1.1399999856948853,0.949999988079071,1.0800000429153442,219300,,
2017-09-05 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.0800000429153442,1.1100000143051147,38800,,
2017-09-06 00:00:00+00:00,1.1200000047683716,1.1699999570846558,1.100000023841858,1.1100000143051147,48200,,
2017-09-07 00:00:00+00:00,1.1200000047683716,1.1799999475479126,1.090000033378601,1.159999966621399,75500,,
2017-09-08 00:00:00+00:00,1.149999976158142,1.159999966621399,1.149999976158142,1.149999976158142,31500,,
2017-09-11 00:00:00+00:00,1.149999976158142,1.2200000286102295,1.149999976158142,1.1799999475479126,85000,,
2017-09-12 00:00:00+00:00,1.1699999570846558,1.2000000476837158,1.149999976158142,1.1799999475479126,24100,,
2017-09-13 00:00:00+00:00,1.1799999475479126,1.190000057220459,1.1299999952316284,1.149999976158142,27100,,
2017-09-14 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.159999966621399,1.1799999475479126,21000,,
2017-09-15 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.1399999856948853,1.190000057220459,30900,,
2017-09-18 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.1399999856948853,58300,,
2017-09-19 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.1200000047683716,1.1399999856948853,26000,,
2017-09-20 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1200000047683716,1.1299999952316284,25300,,
2017-09-21 00:00:00+00:00,1.1100000143051147,1.1399999856948853,1.100000023841858,1.100000023841858,20800,,
2017-09-22 00:00:00+00:00,1.1399999856948853,1.1799999475479126,1.0800000429153442,1.159999966621399,29400,,
2017-09-25 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1100000143051147,1.1100000143051147,9900,,
2017-09-26 00:00:00+00:00,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1100000143051147,1200,,
2017-09-27 00:00:00+00:00,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.149999976158142,35500,,
2017-09-28 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1299999952316284,1.1399999856948853,35700,,
2017-09-29 00:00:00+00:00,1.149999976158142,1.149999976158142,1.100000023841858,1.1200000047683716,66200,,
2017-10-02 00:00:00+00:00,1.1200000047683716,1.1299999952316284,0.8999999761581421,1.059999942779541,93300,,
2017-10-03 00:00:00+00:00,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.0800000429153442,27900,,
2017-10-04 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.059999942779541,1.059999942779541,36400,,
2017-10-05 00:00:00+00:00,1.059999942779541,1.0700000524520874,0.9900000095367432,1.0499999523162842,37100,,
2017-10-06 00:00:00+00:00,1.0199999809265137,1.0800000429153442,1.0199999809265137,1.0299999713897705,37300,,
2017-10-09 00:00:00+00:00,1.0299999713897705,1.0499999523162842,0.9800000190734864,1.0399999618530271,66700,,
2017-10-10 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0099999904632568,1.0199999809265137,4400,,
2017-10-11 00:00:00+00:00,1.0399999618530271,1.0499999523162842,0.9800000190734864,1.0299999713897705,36900,,
2017-10-12 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0099999904632568,61100,,
2017-10-13 00:00:00+00:00,1.0099999904632568,1.0800000429153442,0.9800000190734864,1.0800000429153442,9500,,
2017-10-16 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9900000095367432,1.0,37300,,
2017-10-17 00:00:00+00:00,1.0,1.0299999713897705,0.959999978542328,1.0,238300,,
2017-10-18 00:00:00+00:00,0.9900000095367432,1.0,0.949999988079071,1.0,70300,,
2017-10-19 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.949999988079071,0.9800000190734864,49900,,
2017-10-20 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9300000071525574,0.949999988079071,83400,,
2017-10-23 00:00:00+00:00,0.9700000286102296,0.9900000095367432,0.8999999761581421,0.8999999761581421,41000,,
2017-10-24 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.8799999952316284,0.8899999856948853,30700,,
2017-10-25 00:00:00+00:00,0.8299999833106995,0.8700000047683716,0.800000011920929,0.8500000238418579,151800,,
2017-10-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8799999952316284,394900,,
2017-10-27 00:00:00+00:00,0.8600000143051147,0.8899999856948853,0.8399999737739563,0.8500000238418579,262700,,
2017-10-30 00:00:00+00:00,0.8399999737739563,0.8600000143051147,0.8299999833106995,0.8299999833106995,317200,,
2017-10-31 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8500000238418579,314300,,
2017-11-01 00:00:00+00:00,0.8500000238418579,0.9100000262260436,0.8500000238418579,0.8600000143051147,132100,,
2017-11-02 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8100000023841858,0.8600000143051147,177700,,
2017-11-03 00:00:00+00:00,0.8899999856948853,0.9800000190734864,0.8700000047683716,0.9100000262260436,80100,,
2017-11-06 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.8500000238418579,0.8899999856948853,68500,,
2017-11-07 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8799999952316284,83700,,
2017-11-08 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8799999952316284,69600,,
2017-11-09 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8799999952316284,37900,,
2017-11-10 00:00:00+00:00,0.8500000238418579,0.9200000166893004,0.8500000238418579,0.8999999761581421,21300,,
2017-11-13 00:00:00+00:00,0.8899999856948853,0.9800000190734864,0.8899999856948853,0.9300000071525574,82200,,
2017-11-14 00:00:00+00:00,0.9300000071525574,0.949999988079071,0.8999999761581421,0.8999999761581421,8100,,
2017-11-15 00:00:00+00:00,0.8799999952316284,0.9300000071525574,0.8799999952316284,0.9100000262260436,7300,,
2017-11-16 00:00:00+00:00,0.8899999856948853,0.9300000071525574,0.8799999952316284,0.8799999952316284,21300,,
2017-11-17 00:00:00+00:00,0.8799999952316284,0.9300000071525574,0.8600000143051147,0.8799999952316284,54100,,
2017-11-20 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.8600000143051147,0.9100000262260436,22100,,
2017-11-21 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.8600000143051147,0.8899999856948853,25700,,
2017-11-22 00:00:00+00:00,0.8999999761581421,0.9300000071525574,0.8700000047683716,0.8999999761581421,113900,,
2017-11-24 00:00:00+00:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.9300000071525574,38800,,
2017-11-27 00:00:00+00:00,0.8999999761581421,0.949999988079071,0.8999999761581421,0.9100000262260436,185000,,
2017-11-28 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.8799999952316284,0.9100000262260436,56900,,
2017-11-29 00:00:00+00:00,0.9100000262260436,0.9900000095367432,0.9100000262260436,0.9200000166893004,255700,,
2017-11-30 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.8799999952316284,0.9300000071525574,29000,,
2017-12-01 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.8799999952316284,0.9200000166893004,122300,,
2017-12-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9200000166893004,109300,,
2017-12-05 00:00:00+00:00,0.9200000166893004,0.9399999976158142,0.9100000262260436,0.9399999976158142,37300,,
2017-12-06 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.8600000143051147,0.8799999952316284,89200,,
2017-12-07 00:00:00+00:00,0.8700000047683716,0.9200000166893004,0.8700000047683716,0.8999999761581421,73500,,
2017-12-08 00:00:00+00:00,0.8899999856948853,0.9399999976158142,0.8399999737739563,0.8799999952316284,107200,,
2017-12-11 00:00:00+00:00,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.8899999856948853,69600,,
2017-12-12 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.8500000238418579,0.9100000262260436,126600,,
2017-12-13 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8999999761581421,137400,,
2017-12-14 00:00:00+00:00,0.8899999856948853,0.9300000071525574,0.8500000238418579,0.8899999856948853,253600,,
2017-12-15 00:00:00+00:00,0.8600000143051147,0.9100000262260436,0.8500000238418579,0.8500000238418579,217800,,
2017-12-18 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.8600000143051147,219600,,
2017-12-19 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8500000238418579,251400,,
2017-12-20 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8399999737739563,275700,,
2017-12-21 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8700000047683716,81700,,
2017-12-22 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8700000047683716,67400,,
2017-12-26 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8299999833106995,0.8700000047683716,208900,,
2017-12-27 00:00:00+00:00,0.8500000238418579,0.8799999952316284,0.8299999833106995,0.8700000047683716,124100,,
2017-12-28 00:00:00+00:00,0.8600000143051147,0.9100000262260436,0.8299999833106995,0.8700000047683716,246900,,
2017-12-29 00:00:00+00:00,0.8600000143051147,0.8899999856948853,0.8500000238418579,0.8799999952316284,134300,,
2018-01-02 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8799999952316284,0.8899999856948853,46800,,
2018-01-03 00:00:00+00:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8700000047683716,114300,,
2018-01-04 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8700000047683716,182000,,
2018-01-05 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8600000143051147,0.8700000047683716,68300,,
2018-01-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8399999737739563,0.8600000143051147,107500,,
2018-01-09 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8500000238418579,117200,,
2018-01-10 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8500000238418579,72500,,
2018-01-11 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8500000238418579,0.8500000238418579,62200,,
2018-01-12 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8500000238418579,77800,,
2018-01-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8299999833106995,0.8700000047683716,127400,,
2018-01-17 00:00:00+00:00,0.8399999737739563,0.8600000143051147,0.8299999833106995,0.8399999737739563,76800,,
2018-01-18 00:00:00+00:00,0.8299999833106995,0.8600000143051147,0.8299999833106995,0.8299999833106995,84900,,
2018-01-19 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8299999833106995,86000,,
2018-01-22 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8500000238418579,86500,,
2018-01-23 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8299999833106995,120900,,
2018-01-24 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.8100000023841858,215200,,
2018-01-25 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.75,0.800000011920929,685000,,
2018-01-26 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.7599999904632568,0.8100000023841858,79400,,
2018-01-29 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,120100,,
2018-01-30 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.800000011920929,51000,,
2018-01-31 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7599999904632568,0.7799999713897705,56400,,
2018-02-01 00:00:00+00:00,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7799999713897705,98300,,
2018-02-02 00:00:00+00:00,0.7699999809265137,0.800000011920929,0.7699999809265137,0.7900000214576721,91200,,
2018-02-05 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7799999713897705,0.800000011920929,65400,,
2018-02-06 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7900000214576721,39900,,
2018-02-07 00:00:00+00:00,0.800000011920929,0.8700000047683716,0.7400000095367432,0.7799999713897705,527700,,
2018-02-08 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7300000190734863,0.7699999809265137,93700,,
2018-02-09 00:00:00+00:00,0.7400000095367432,0.8100000023841858,0.7400000095367432,0.800000011920929,227500,,
2018-02-12 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.800000011920929,0.800000011920929,33700,,
2018-02-13 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.8100000023841858,31400,,
2018-02-14 00:00:00+00:00,0.800000011920929,0.8500000238418579,0.800000011920929,0.8500000238418579,49700,,
2018-02-15 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8100000023841858,0.8399999737739563,26600,,
