date,IWV_Open,IWV_High,IWV_Low,IWV_Close,IWV_Volume,IWV_Dividends,IWV_Stock Splits
2009-01-05 00:00:00+00:00,53.31999969482422,53.95000076293945,52.810001373291016,40.97589492797852,3532600,0.0,
2009-01-06 00:00:00+00:00,54.0,54.43999862670898,53.45000076293945,41.39810180664063,2527400,0.0,
2009-01-07 00:00:00+00:00,53.18000030517578,53.25,52.04999923706055,40.20058822631836,2492700,0.0,
2009-01-08 00:00:00+00:00,52.15999984741211,52.630001068115234,51.790000915527344,40.308067321777344,3067800,0.0,
2009-01-09 00:00:00+00:00,52.72999954223633,52.72999954223633,51.27000045776367,39.42530059814453,2148600,0.0,
2009-01-12 00:00:00+00:00,51.25,51.31999969482422,49.83000183105469,38.4273796081543,4061400,0.0,
2009-01-13 00:00:00+00:00,49.97999954223633,50.63999938964844,49.75,38.5655517578125,2285900,0.0,
2009-01-14 00:00:00+00:00,49.38999938964844,49.5099983215332,48.27999877929688,37.35270690917969,1638800,0.0,
2009-01-15 00:00:00+00:00,48.47999954223633,49.2599983215332,47.119998931884766,37.49853897094727,2633800,0.0,
2009-01-16 00:00:00+00:00,49.560001373291016,49.66999816894531,47.97999954223633,37.69813537597656,1884200,0.0,
2009-01-20 00:00:00+00:00,48.7599983215332,48.869998931884766,46.470001220703125,35.68695831298828,2972700,0.0,
2009-01-21 00:00:00+00:00,47.310001373291016,48.630001068115234,46.43999862670898,37.22220230102539,1780900,0.0,
2009-01-22 00:00:00+00:00,47.52999877929688,48.4900016784668,46.810001373291016,36.71558380126953,2251000,0.0,
2009-01-23 00:00:00+00:00,46.68000030517578,48.43999862670898,46.470001220703125,36.81538009643555,1704000,0.0,
2009-01-26 00:00:00+00:00,48.220001220703125,49.25,47.709999084472656,36.99192810058594,1824200,0.0,
2009-01-27 00:00:00+00:00,48.5,49.09000015258789,48.18000030517578,37.437129974365234,1233000,0.0,
2009-01-28 00:00:00+00:00,49.84999847412109,50.7400016784668,49.650001525878906,38.70372772216797,1498100,0.0,
2009-01-29 00:00:00+00:00,49.75,49.81999969482422,48.72999954223633,37.42947006225586,1133200,0.0,
2009-01-30 00:00:00+00:00,48.9900016784668,49.20000076293945,47.400001525878906,36.57741165161133,1875200,0.0,
2009-02-02 00:00:00+00:00,47.02999877929688,48.0,46.91999816894531,36.55435943603516,1714500,0.0,
2009-02-03 00:00:00+00:00,47.9900016784668,48.650001525878906,47.4900016784668,37.045654296875,1351200,0.0,
2009-02-04 00:00:00+00:00,48.56999969482422,49.25,47.91999816894531,36.87678146362305,1380500,0.0,
2009-02-05 00:00:00+00:00,47.77999877929688,49.209999084472656,47.43000030517578,37.5062255859375,1446000,0.0,
2009-02-06 00:00:00+00:00,48.93000030517578,50.43000030517578,48.709999084472656,38.53485870361328,1432500,0.0,
2009-02-09 00:00:00+00:00,50.220001220703125,50.68999862670898,49.869998931884766,38.61161804199219,1304400,0.0,
2009-02-10 00:00:00+00:00,49.90999984741211,50.31999969482422,47.66999816894531,36.80000305175781,1961900,0.0,
2009-02-11 00:00:00+00:00,48.31999969482422,48.56999969482422,47.61000061035156,37.0379753112793,1610000,0.0,
2009-02-12 00:00:00+00:00,47.4900016784668,48.47999954223633,46.83000183105469,37.16847229003906,3383900,0.0,
2009-02-13 00:00:00+00:00,48.310001373291016,48.720001220703125,47.880001068115234,36.7769775390625,1797900,0.0,
2009-02-17 00:00:00+00:00,46.400001525878906,46.619998931884766,45.75,35.1189079284668,1951400,0.0,
2009-02-18 00:00:00+00:00,46.27000045776367,46.27000045776367,45.290000915527344,35.04214859008789,2918900,0.0,
2009-02-19 00:00:00+00:00,46.09000015258789,46.31999969482422,45.04999923706055,34.673702239990234,2124300,0.0,
2009-02-20 00:00:00+00:00,44.27000045776367,45.18000030517578,43.70000076293945,34.266845703125,2606900,0.0,
2009-02-23 00:00:00+00:00,45.11000061035156,45.16999816894531,43.02000045776367,33.038658142089844,2162800,0.0,
2009-02-24 00:00:00+00:00,43.380001068115234,44.93999862670898,43.16999816894531,34.38197708129883,1520800,0.0,
2009-02-25 00:00:00+00:00,44.560001373291016,45.20000076293945,43.63999938964844,34.02890396118164,1489000,0.0,
2009-02-26 00:00:00+00:00,44.86000061035156,45.13999938964844,43.540000915527344,33.453163146972656,1867900,0.0,
2009-02-27 00:00:00+00:00,42.75,43.619998931884766,42.540000915527344,32.739288330078125,3873100,0.0,
2009-03-02 00:00:00+00:00,41.84000015258789,42.09999847412109,40.56999969482422,31.273094177246094,4101300,0.0,
2009-03-03 00:00:00+00:00,41.27000045776367,41.31999969482422,40.09999847412109,31.02747344970703,2719200,0.0,
2009-03-04 00:00:00+00:00,41.09999847412109,42.0099983215332,40.619998931884766,31.73369407653809,1876500,0.0,
2009-03-05 00:00:00+00:00,40.36000061035156,40.86000061035156,39.290000915527344,30.421045303344727,1998200,0.0,
2009-03-06 00:00:00+00:00,40.0099983215332,40.52999877929688,38.650001525878906,30.474756240844727,2337600,0.0,
2009-03-09 00:00:00+00:00,39.16999816894531,40.310001373291016,39.0,30.08327865600586,2104900,0.0,
2009-03-10 00:00:00+00:00,40.09999847412109,41.68999862670898,39.95000076293945,31.963972091674805,2075000,0.0,
2009-03-11 00:00:00+00:00,42.04999923706055,42.4900016784668,41.38999938964844,32.11750030517578,1221700,0.0,
2009-03-12 00:00:00+00:00,41.810001373291016,43.70000076293945,41.41999816894531,33.44547653198242,999500,0.0,
2009-03-13 00:00:00+00:00,43.84999847412109,44.04999923706055,43.09999847412109,33.721824645996094,1697100,0.0,
2009-03-16 00:00:00+00:00,44.43999862670898,44.93000030517578,43.66999816894531,33.57598876953125,2286100,0.0,
2009-03-17 00:00:00+00:00,43.77000045776367,45.150001525878906,43.45000076293945,34.65834045410156,2223400,0.0,
2009-03-18 00:00:00+00:00,44.900001525878906,46.63999938964844,44.459999084472656,35.37223052978516,1941200,0.0,
2009-03-19 00:00:00+00:00,46.7400016784668,46.75,45.47999954223633,35.02678680419922,1729200,0.0,
2009-03-20 00:00:00+00:00,45.84999847412109,45.90999984741211,44.4900016784668,34.22846984863281,1197800,0.0,
2009-03-23 00:00:00+00:00,45.81999969482422,47.84000015258789,45.58000183105469,36.72325134277344,1552000,0.0,
2009-03-24 00:00:00+00:00,46.93999862670898,47.5099983215332,46.43999862670898,35.91030502319336,1503800,0.318,
2009-03-25 00:00:00+00:00,46.880001068115234,47.709999084472656,45.61000061035156,36.28123474121094,1398900,0.0,
2009-03-26 00:00:00+00:00,47.470001220703125,48.16999816894531,47.09000015258789,37.18535614013672,1793900,0.0,
2009-03-27 00:00:00+00:00,47.52999877929688,47.70000076293945,46.9900016784668,36.38941955566406,1636400,0.0,
2009-03-30 00:00:00+00:00,46.06999969482422,46.16999816894531,45.04999923706055,35.17618179321289,3857700,0.0,
2009-03-31 00:00:00+00:00,45.97999954223633,46.84999847412109,45.68000030517578,35.45438003540039,2467700,0.0,
2009-04-01 00:00:00+00:00,45.369998931884766,47.02000045776367,45.209999084472656,36.1807746887207,1292400,0.0,
2009-04-02 00:00:00+00:00,48.0099983215332,48.9900016784668,47.83000183105469,37.43265151977539,4400700,0.0,
2009-04-03 00:00:00+00:00,48.40999984741211,48.90999984741211,47.90999984741211,37.78038787841797,1323000,0.0,
2009-04-06 00:00:00+00:00,48.369998931884766,48.52999877929688,47.70000076293945,37.35536575317383,1215600,0.0,
2009-04-07 00:00:00+00:00,47.65999984741211,47.880001068115234,47.150001525878906,36.45895004272461,912900,0.0,
2009-04-08 00:00:00+00:00,47.470001220703125,48.0,47.18999862670898,36.9458122253418,1070400,0.0,
2009-04-09 00:00:00+00:00,49.040000915527344,49.83000183105469,48.86000061035156,38.50679016113281,1297100,0.0,
2009-04-13 00:00:00+00:00,49.25,50.18000030517578,49.060001373291016,38.55316162109375,943200,0.0,
2009-04-14 00:00:00+00:00,49.36000061035156,49.7599983215332,48.7599983215332,37.80357360839844,1097900,0.0,
2009-04-15 00:00:00+00:00,48.59000015258789,49.5,48.47999954223633,38.182228088378906,1294800,0.0,
2009-04-16 00:00:00+00:00,49.83000183105469,50.59999847412109,49.18999862670898,38.92408752441406,1787400,0.0,
2009-04-17 00:00:00+00:00,50.45000076293945,50.93000030517578,50.040000915527344,39.10955047607422,1450600,0.0,
2009-04-20 00:00:00+00:00,49.72999954223633,49.790000915527344,48.34000015258789,37.35536575317383,1783500,0.0,
2009-04-21 00:00:00+00:00,48.060001373291016,49.459999084472656,48.0,38.20541000366211,1342400,0.0,
2009-04-22 00:00:00+00:00,48.95000076293945,50.27000045776367,48.84999847412109,38.04313659667969,1379100,0.0,
2009-04-23 00:00:00+00:00,49.34999847412109,49.619998931884766,48.63999938964844,38.27495956420898,1056200,0.0,
2009-04-24 00:00:00+00:00,49.959999084472656,50.77000045776367,49.75,38.93953704833984,1655400,0.0,
2009-04-27 00:00:00+00:00,49.86000061035156,50.58000183105469,49.68999862670898,38.57634735107422,783300,0.0,
2009-04-28 00:00:00+00:00,49.38999938964844,50.369998931884766,49.290000915527344,38.537696838378906,756200,0.0,
2009-04-29 00:00:00+00:00,50.29999923706055,51.4900016784668,50.22999954223633,39.32592010498047,1531800,0.0,
2009-04-30 00:00:00+00:00,51.56999969482422,51.959999084472656,50.77000045776367,39.38774490356445,2218400,0.0,
2009-05-01 00:00:00+00:00,50.9900016784668,51.400001525878906,50.560001373291016,39.57319259643555,941000,0.0,
2009-05-04 00:00:00+00:00,51.65999984741211,53.060001373291016,51.5099983215332,40.948726654052734,916100,0.0,
2009-05-05 00:00:00+00:00,52.810001373291016,53.0,52.36000061035156,40.71688461303711,759200,0.0,
2009-05-06 00:00:00+00:00,53.459999084472656,53.650001525878906,52.709999084472656,41.36600875854492,1075600,0.0,
2009-05-07 00:00:00+00:00,54.16999816894531,54.209999084472656,52.43999862670898,40.74007034301758,1727100,0.0,
2009-05-08 00:00:00+00:00,53.4900016784668,54.20000076293945,53.09000015258789,41.76785659790039,1159900,0.0,
2009-05-11 00:00:00+00:00,53.27999877929688,53.54999923706055,52.93000030517578,41.0491828918457,720000,0.0,
2009-05-12 00:00:00+00:00,53.36000061035156,53.459999084472656,52.18000030517578,40.817344665527344,799200,0.0,
2009-05-13 00:00:00+00:00,52.08000183105469,52.18999862670898,51.29999923706055,39.665958404541016,674400,0.0,
2009-05-14 00:00:00+00:00,51.43999862670898,52.2599983215332,51.2400016784668,40.121856689453125,697900,0.0,
2009-05-15 00:00:00+00:00,51.84999847412109,52.20000076293945,51.11000061035156,39.70455932617188,888900,0.0,
2009-05-18 00:00:00+00:00,51.93999862670898,53.0099983215332,51.83000183105469,40.93325805664063,960300,0.0,
2009-05-19 00:00:00+00:00,52.959999084472656,53.43000030517578,52.72999954223633,40.91009140014648,1158200,0.0,
2009-05-20 00:00:00+00:00,53.400001525878906,53.9900016784668,52.560001373291016,40.70143508911133,1118500,0.0,
2009-05-21 00:00:00+00:00,51.970001220703125,52.20000076293945,51.27999877929688,40.05231475830078,1250800,0.0,
2009-05-22 00:00:00+00:00,51.95000076293945,52.27999877929688,51.540000915527344,39.967315673828125,820200,0.0,
2009-05-26 00:00:00+00:00,51.310001373291016,53.2400016784668,51.29999923706055,41.11099243164063,2091800,0.0,
2009-05-27 00:00:00+00:00,53.18000030517578,53.40999984741211,52.13999938964844,40.33823394775391,1193700,0.0,
2009-05-28 00:00:00+00:00,52.61000061035156,53.06999969482422,51.79999923706055,40.85599899291992,1132700,0.0,
2009-05-29 00:00:00+00:00,53.18000030517578,53.84999847412109,52.75,41.5823860168457,1658300,0.0,
2009-06-01 00:00:00+00:00,54.540000915527344,55.43000030517578,54.36000061035156,42.68745040893555,1043200,0.0,
2009-06-02 00:00:00+00:00,54.95000076293945,55.540000915527344,54.84999847412109,42.89608001708984,2293800,0.0,
2009-06-03 00:00:00+00:00,54.84999847412109,54.900001525878906,54.08000183105469,42.20060729980469,748300,0.0,
2009-06-04 00:00:00+00:00,54.83000183105469,55.220001220703125,54.400001525878906,42.6719856262207,940000,0.0,
2009-06-05 00:00:00+00:00,55.91999816894531,55.91999816894531,54.720001220703125,42.5715217590332,824800,0.0,
2009-06-08 00:00:00+00:00,54.7599983215332,55.40999984741211,54.25,42.42469024658203,701600,0.0,
2009-06-09 00:00:00+00:00,55.20000076293945,55.47999954223633,54.84000015258789,42.64108276367188,1708400,0.0,
2009-06-10 00:00:00+00:00,55.720001220703125,55.720001220703125,54.33000183105469,42.5715217590332,903200,0.0,
2009-06-11 00:00:00+00:00,55.209999084472656,56.0099983215332,55.209999084472656,42.71834564208984,744800,0.0,
2009-06-12 00:00:00+00:00,55.06999969482422,55.45000076293945,54.77000045776367,42.849708557128906,505400,0.0,
2009-06-15 00:00:00+00:00,54.7599983215332,54.7599983215332,53.79999923706055,41.7601203918457,1075100,0.0,
2009-06-16 00:00:00+00:00,54.29999923706055,54.36000061035156,53.27999877929688,41.23464584350586,696500,0.0,
2009-06-17 00:00:00+00:00,53.29999923706055,53.75,52.86000061035156,41.211463928222656,1025000,0.0,
2009-06-18 00:00:00+00:00,53.40999984741211,53.90999984741211,53.09000015258789,41.45874786376953,673600,0.0,
2009-06-19 00:00:00+00:00,54.15999984741211,54.2599983215332,53.56999969482422,41.57466125488281,667700,0.0,
2009-06-22 00:00:00+00:00,53.36000061035156,53.36000061035156,52.209999084472656,40.36915588378906,462400,0.0,
2009-06-23 00:00:00+00:00,52.29999923706055,52.540000915527344,51.900001525878906,40.37686920166016,976900,0.0,
2009-06-24 00:00:00+00:00,52.59999847412109,53.22999954223633,52.38999938964844,40.73236083984375,933500,0.0,
2009-06-25 00:00:00+00:00,52.43999862670898,53.880001068115234,52.369998931884766,41.62102508544922,1518100,0.0,
2009-06-26 00:00:00+00:00,53.650001525878906,53.9900016784668,53.43999862670898,41.45874786376953,889700,0.0,
2009-06-29 00:00:00+00:00,53.959999084472656,54.31999969482422,53.58000183105469,41.88376998901367,955300,0.0,
2009-06-30 00:00:00+00:00,54.25,54.41999816894531,53.45000076293945,41.62874603271485,1137800,0.0,
2009-07-01 00:00:00+00:00,54.08000183105469,54.63999938964844,54.06999969482422,41.8142204284668,875900,0.0,
2009-07-02 00:00:00+00:00,53.18000030517578,53.18000030517578,52.34000015258789,40.73676300048828,531200,0.283,
2009-07-06 00:00:00+00:00,51.880001068115234,52.34999847412109,51.61000061035156,40.6357650756836,547400,0.0,
2009-07-07 00:00:00+00:00,52.22999954223633,52.2400016784668,51.20000076293945,39.85116958618164,488800,0.0,
2009-07-08 00:00:00+00:00,51.459999084472656,51.61000061035156,50.540000915527344,39.72687530517578,1000900,0.0,
2009-07-09 00:00:00+00:00,51.5,51.68000030517578,51.11000061035156,39.835636138916016,795800,0.0,
2009-07-10 00:00:00+00:00,50.97999954223633,51.45000076293945,50.7599983215332,39.76572036743164,783200,0.0,
2009-07-13 00:00:00+00:00,51.380001068115234,52.400001525878906,50.880001068115234,40.65907669067383,908100,0.0,
2009-07-14 00:00:00+00:00,52.52000045776367,52.75,52.15999984741211,40.97756576538086,1937000,0.0,
2009-07-15 00:00:00+00:00,53.43000030517578,54.40999984741211,53.34000015258789,42.15835571289063,901400,0.0,
2009-07-16 00:00:00+00:00,54.09000015258789,55.040000915527344,54.06999969482422,42.57782745361328,329000,0.0,
2009-07-17 00:00:00+00:00,54.77000045776367,54.93000030517578,54.47999954223633,42.54676055908203,467300,0.0,
2009-07-20 00:00:00+00:00,55.15999984741211,55.5099983215332,54.880001068115234,43.05171203613281,455700,0.0,
2009-07-21 00:00:00+00:00,55.88999938964844,55.900001525878906,54.959999084472656,43.2536735534668,463400,0.0,
2009-07-22 00:00:00+00:00,55.29999923706055,56.0,55.2599983215332,43.22259140014648,402600,0.0,
2009-07-23 00:00:00+00:00,55.709999084472656,57.20000076293945,55.66999816894531,44.22468948364258,824500,0.0,
2009-07-24 00:00:00+00:00,56.66999816894531,57.27000045776367,56.43999862670898,44.45775604248047,1787200,0.0,
2009-07-27 00:00:00+00:00,57.119998931884766,57.459999084472656,56.81999969482422,44.589805603027344,567300,0.0,
2009-07-28 00:00:00+00:00,57.0099983215332,57.43999862670898,56.66999816894531,44.49658966064453,652200,0.0,
2009-07-29 00:00:00+00:00,56.90999984741211,57.15999984741211,56.630001068115234,44.30237579345703,989500,0.0,
2009-07-30 00:00:00+00:00,57.70000076293945,58.29999923706055,57.56999969482422,44.7607307434082,989400,0.0,
2009-07-31 00:00:00+00:00,57.59999847412109,58.08000183105469,57.47999954223633,44.79179763793945,1505200,0.0,
2009-08-03 00:00:00+00:00,58.27000045776367,58.709999084472656,57.970001220703125,45.52976608276367,1031300,0.0,
2009-08-04 00:00:00+00:00,58.40999984741211,58.97999954223633,58.29999923706055,45.70067596435547,620300,0.0,
2009-08-05 00:00:00+00:00,58.900001525878906,58.959999084472656,58.209999084472656,45.59191131591797,564800,0.0,
2009-08-06 00:00:00+00:00,59.02000045776367,59.040000915527344,58.06999969482422,45.3355712890625,2345400,0.0,
2009-08-07 00:00:00+00:00,58.9900016784668,59.650001525878906,58.66999816894531,45.9803352355957,485000,0.0,
2009-08-10 00:00:00+00:00,58.959999084472656,59.209999084472656,58.65999984741211,45.85603713989258,215600,0.0,
2009-08-11 00:00:00+00:00,58.83000183105469,58.83000183105469,58.150001525878906,45.281192779541016,343700,0.0,
2009-08-12 00:00:00+00:00,58.2400016784668,59.38999938964844,58.2400016784668,45.80942916870117,322300,0.0,
2009-08-13 00:00:00+00:00,59.209999084472656,59.41999816894531,58.66999816894531,46.120155334472656,235600,0.0,
2009-08-14 00:00:00+00:00,59.34999847412109,59.38999938964844,58.27000045776367,45.72396469116211,320800,0.0,
2009-08-17 00:00:00+00:00,57.72999954223633,57.77000045776367,57.290000915527344,44.589805603027344,460800,0.0,
2009-08-18 00:00:00+00:00,57.54999923706055,58.08000183105469,57.43000030517578,45.017051696777344,345900,0.0,
2009-08-19 00:00:00+00:00,57.459999084472656,58.54999923706055,57.34999847412109,45.374393463134766,268400,0.0,
2009-08-20 00:00:00+00:00,58.459999084472656,59.119998931884766,58.34999847412109,45.84051132202149,531300,0.0,
2009-08-21 00:00:00+00:00,59.41999816894531,60.220001220703125,59.36000061035156,46.74161148071289,668000,0.0,
2009-08-24 00:00:00+00:00,60.34999847412109,60.709999084472656,59.91999816894531,46.71832275390625,545100,0.0,
2009-08-25 00:00:00+00:00,60.38999938964844,60.84999847412109,60.130001068115234,46.77269744873047,486700,0.0,
2009-08-26 00:00:00+00:00,60.130001068115234,60.5099983215332,59.869998931884766,46.819313049316406,290000,0.0,
2009-08-27 00:00:00+00:00,60.18000030517578,60.540000915527344,59.5,46.84260940551758,424200,0.0,
2009-08-28 00:00:00+00:00,60.83000183105469,60.93000030517578,59.959999084472656,46.84260940551758,321400,0.0,
2009-08-31 00:00:00+00:00,59.75,59.86000061035156,59.41999816894531,46.423118591308594,936600,0.0,
2009-09-01 00:00:00+00:00,59.470001220703125,60.2599983215332,58.33000183105469,45.40547561645508,1920400,0.0,
2009-09-02 00:00:00+00:00,58.27999877929688,58.56999969482422,58.09000015258789,45.20350646972656,389500,0.0,
2009-09-03 00:00:00+00:00,58.56999969482422,58.81999969482422,58.09999847412109,45.66960525512695,436200,0.0,
