date,HUM_Open,HUM_High,HUM_Low,HUM_Close,HUM_Volume,HUM_Dividends,HUM_Stock Splits
2002-05-23 00:00:00+00:00,14.460000038146973,14.949999809265137,14.460000038146973,13.341092109680176,981800,0.0,
2002-05-24 00:00:00+00:00,14.789999961853027,14.899999618530272,14.600000381469728,13.278409957885742,673200,0.0,
2002-05-28 00:00:00+00:00,14.729999542236328,14.920000076293944,14.449999809265137,13.260509490966797,947800,0.0,
2002-05-29 00:00:00+00:00,14.710000038146973,14.979999542236328,14.649999618530272,13.260509490966797,885700,0.0,
2002-05-30 00:00:00+00:00,14.649999618530272,15.350000381469728,14.649999618530272,13.645516395568848,1234000,0.0,
2002-05-31 00:00:00+00:00,15.199999809265137,15.460000038146973,15.039999961853027,13.62761116027832,639300,0.0,
2002-06-03 00:00:00+00:00,15.149999618530272,15.289999961853027,15.050000190734863,13.57388973236084,848800,0.0,
2002-06-04 00:00:00+00:00,15.0,15.050000190734863,14.720000267028809,13.421671867370604,717900,0.0,
2002-06-05 00:00:00+00:00,14.899999618530272,15.210000038146973,14.869999885559082,13.547027587890623,848000,0.0,
2002-06-06 00:00:00+00:00,15.229999542236328,15.510000228881836,14.869999885559082,13.484352111816406,525300,0.0,
2002-06-07 00:00:00+00:00,14.960000038146973,15.399999618530272,14.800000190734863,13.779824256896973,1425800,0.0,
2002-06-10 00:00:00+00:00,15.380000114440918,15.5,15.229999542236328,13.869359970092772,668000,0.0,
2002-06-11 00:00:00+00:00,15.649999618530272,16.68000030517578,15.630000114440918,14.907998085021973,3446900,0.0,
2002-06-12 00:00:00+00:00,16.75,17.149999618530273,16.5,15.221375465393066,2499000,0.0,
2002-06-13 00:00:00+00:00,16.899999618530273,16.90999984741211,16.510000228881836,14.78264045715332,967900,0.0,
2002-06-14 00:00:00+00:00,16.18000030517578,16.540000915527344,16.100000381469727,14.675199508666992,1018000,0.0,
2002-06-17 00:00:00+00:00,16.389999389648438,17.0,16.389999389648438,15.176606178283691,1337200,0.0,
2002-06-18 00:00:00+00:00,16.950000762939453,17.149999618530273,16.5,14.961716651916504,1018200,0.0,
2002-06-19 00:00:00+00:00,16.5,17.239999771118164,16.479999542236328,15.301962852478027,774200,0.0,
2002-06-20 00:00:00+00:00,17.079999923706055,17.079999923706055,16.600000381469727,15.006487846374512,913800,0.0,
2002-06-21 00:00:00+00:00,16.600000381469727,16.950000762939453,16.34000015258789,14.818458557128906,1154600,0.0,
2002-06-24 00:00:00+00:00,16.670000076293945,16.75,15.199999809265137,13.958897590637209,2645200,0.0,
2002-06-25 00:00:00+00:00,15.449999809265137,15.800000190734863,14.920000076293944,13.358999252319336,1716700,0.0,
2002-06-26 00:00:00+00:00,14.93000030517578,15.289999961853027,14.5,13.609703063964844,1668600,0.0,
2002-06-27 00:00:00+00:00,15.4399995803833,15.630000114440918,15.039999961853027,13.833547592163086,674600,0.0,
2002-06-28 00:00:00+00:00,15.449999809265137,15.770000457763672,15.399999618530272,13.994714736938477,1000100,0.0,
2002-07-01 00:00:00+00:00,15.630000114440918,15.68000030517578,14.899999618530272,13.466444969177246,972600,0.0,
2002-07-02 00:00:00+00:00,15.25,15.300000190734863,14.050000190734863,12.71432876586914,1381300,0.0,
2002-07-03 00:00:00+00:00,14.229999542236328,14.550000190734863,13.850000381469728,12.544206619262695,1353400,0.0,
2002-07-05 00:00:00+00:00,14.260000228881836,14.81999969482422,14.210000038146973,13.233648300170898,366600,0.0,
2002-07-08 00:00:00+00:00,14.75,15.079999923706056,14.75,13.233648300170898,864300,0.0,
2002-07-09 00:00:00+00:00,14.710000038146973,14.899999618530272,13.5,12.087570190429688,1007400,0.0,
2002-07-10 00:00:00+00:00,13.800000190734863,14.449999809265137,13.600000381469728,12.445712089538574,1424300,0.0,
2002-07-11 00:00:00+00:00,13.699999809265137,13.789999961853027,12.850000381469728,12.177104949951172,1533900,0.0,
2002-07-12 00:00:00+00:00,13.550000190734863,14.1899995803833,13.550000190734863,12.535249710083008,1207800,0.0,
2002-07-15 00:00:00+00:00,13.779999732971191,13.850000381469728,12.850000381469728,12.13233757019043,1840300,0.0,
2002-07-16 00:00:00+00:00,13.550000190734863,13.9399995803833,13.25,11.908490180969238,1107800,0.0,
2002-07-17 00:00:00+00:00,13.5,14.050000190734863,13.460000038146973,12.454671859741213,735600,0.0,
2002-07-18 00:00:00+00:00,14.050000190734863,14.56999969482422,13.300000190734863,12.239778518676758,1325000,0.0,
2002-07-19 00:00:00+00:00,13.6899995803833,13.789999961853027,13.010000228881836,12.024887084960938,651400,0.0,
2002-07-22 00:00:00+00:00,13.199999809265137,13.649999618530272,12.130000114440918,11.084745407104492,1136700,0.0,
2002-07-23 00:00:00+00:00,12.300000190734863,12.770000457763672,12.010000228881836,11.04892921447754,1139300,0.0,
2002-07-24 00:00:00+00:00,11.800000190734863,13.619999885559082,11.199999809265137,11.917447090148926,1670500,0.0,
2002-07-25 00:00:00+00:00,13.350000381469728,13.770000457763672,12.350000381469728,11.586155891418455,1251500,0.0,
2002-07-26 00:00:00+00:00,12.9399995803833,13.170000076293944,12.5,11.648829460144045,796000,0.0,
2002-07-29 00:00:00+00:00,13.93000030517578,13.93000030517578,12.100000381469728,11.084745407104492,4528700,0.0,
2002-07-30 00:00:00+00:00,12.350000381469728,12.739999771118164,11.699999809265137,10.878806114196776,4488000,0.0,
2002-07-31 00:00:00+00:00,12.25,12.5600004196167,11.829999923706056,11.022069931030272,2690300,0.0,
2002-08-01 00:00:00+00:00,12.31999969482422,12.5,11.899999618530272,11.129514694213867,1537300,0.0,
2002-08-02 00:00:00+00:00,12.380000114440918,12.380000114440918,11.90999984741211,10.816133499145508,1507700,0.0,
2002-08-05 00:00:00+00:00,11.899999618530272,11.949999809265137,11.329999923706056,10.162508964538574,1419700,0.0,
2002-08-06 00:00:00+00:00,11.350000381469728,12.039999961853027,11.350000381469728,10.744503021240234,1434200,0.0,
2002-08-07 00:00:00+00:00,12.100000381469728,12.300000190734863,11.75,10.744503021240234,1107800,0.0,
2002-08-08 00:00:00+00:00,12.050000190734863,12.720000267028809,12.0,11.236958503723145,1113500,0.0,
2002-08-09 00:00:00+00:00,12.5,12.970000267028809,12.229999542236328,11.38917064666748,1084100,0.0,
2002-08-12 00:00:00+00:00,12.6899995803833,12.979999542236328,12.609999656677246,11.478710174560549,641000,0.0,
2002-08-13 00:00:00+00:00,12.720000267028809,12.90999984741211,12.329999923706056,11.057879447937012,999800,0.0,
2002-08-14 00:00:00+00:00,12.449999809265137,12.989999771118164,12.220000267028809,11.595108032226562,696600,0.0,
2002-08-15 00:00:00+00:00,13.0,13.09000015258789,12.75,11.469756126403809,1029300,0.0,
2002-08-16 00:00:00+00:00,12.56999969482422,12.960000038146973,12.56999969482422,11.416033744812012,623800,0.0,
2002-08-19 00:00:00+00:00,12.65999984741211,12.899999618530272,12.609999656677246,11.55034065246582,648800,0.0,
2002-08-20 00:00:00+00:00,12.960000038146973,13.0,12.609999656677246,11.595108032226562,831900,0.0,
2002-08-21 00:00:00+00:00,13.020000457763672,13.270000457763672,12.75,11.586155891418455,531200,0.0,
2002-08-22 00:00:00+00:00,12.850000381469728,13.789999961853027,12.850000381469728,12.239778518676758,1460500,0.0,
2002-08-23 00:00:00+00:00,13.770000457763672,13.9399995803833,13.489999771118164,12.114423751831056,751700,0.0,
2002-08-26 00:00:00+00:00,13.789999961853027,13.850000381469728,13.380000114440918,12.239778518676758,415400,0.0,
2002-08-27 00:00:00+00:00,13.770000457763672,13.84000015258789,13.149999618530272,11.935354232788086,668500,0.0,
2002-08-28 00:00:00+00:00,13.329999923706056,13.420000076293944,12.699999809265137,11.496617317199709,480200,0.0,
2002-08-29 00:00:00+00:00,12.56999969482422,13.31999969482422,12.56999969482422,11.86371898651123,817600,0.0,
2002-08-30 00:00:00+00:00,13.199999809265137,13.550000190734863,13.079999923706056,11.908490180969238,670100,0.0,
2002-09-03 00:00:00+00:00,12.9399995803833,13.149999618530272,12.760000228881836,11.541389465332031,1226200,0.0,
2002-09-04 00:00:00+00:00,12.989999771118164,13.100000381469728,12.649999618530272,11.639881134033203,723200,0.0,
2002-09-05 00:00:00+00:00,13.0,13.210000038146973,12.899999618530272,11.792095184326172,631600,0.0,
2002-09-06 00:00:00+00:00,13.5,13.59000015258789,13.140000343322754,11.908490180969238,1044900,0.0,
2002-09-09 00:00:00+00:00,13.199999809265137,13.449999809265137,13.100000381469728,11.818951606750488,977200,0.0,
2002-09-10 00:00:00+00:00,13.25,13.25,12.800000190734863,11.514525413513184,1375900,0.0,
2002-09-11 00:00:00+00:00,12.880000114440918,13.0,12.850000381469728,11.595108032226562,769700,0.0,
2002-09-12 00:00:00+00:00,12.949999809265137,13.25,12.75,11.621967315673828,546700,0.0,
2002-09-13 00:00:00+00:00,12.880000114440918,13.279999732971191,12.760000228881836,11.890582084655762,601300,0.0,
2002-09-16 00:00:00+00:00,13.050000190734863,13.399999618530272,12.949999809265137,11.86371898651123,550000,0.0,
2002-09-17 00:00:00+00:00,13.449999809265137,13.460000038146973,12.84000015258789,11.6040620803833,732100,0.0,
2002-09-18 00:00:00+00:00,12.949999809265137,13.1899995803833,12.81999969482422,11.639881134033203,775100,0.0,
2002-09-19 00:00:00+00:00,12.949999809265137,13.239999771118164,12.600000381469728,11.371264457702637,1088200,0.0,
2002-09-20 00:00:00+00:00,12.800000190734863,12.899999618530272,12.460000038146973,11.156373023986816,1082900,0.0,
2002-09-23 00:00:00+00:00,12.100000381469728,12.579999923706056,11.899999618530272,10.726593017578123,874200,0.0,
2002-09-24 00:00:00+00:00,11.949999809265137,12.399999618530272,11.899999618530272,10.726593017578123,905800,0.0,
2002-09-25 00:00:00+00:00,12.079999923706056,12.489999771118164,11.869999885559082,11.174283981323242,737400,0.0,
2002-09-26 00:00:00+00:00,12.850000381469728,12.850000381469728,11.949999809265137,10.744503021240234,2135600,0.0,
2002-09-27 00:00:00+00:00,12.010000228881836,12.4399995803833,12.0,10.90566635131836,1806900,0.0,
2002-09-30 00:00:00+00:00,11.899999618530272,12.399999618530272,11.859999656677246,11.102654457092283,894800,0.0,
2002-10-01 00:00:00+00:00,12.649999618530272,12.649999618530272,12.25,11.236958503723145,1161500,0.0,
2002-10-02 00:00:00+00:00,12.449999809265137,13.0,12.420000076293944,11.469756126403809,1061100,0.0,
2002-10-03 00:00:00+00:00,13.199999809265137,13.199999809265137,12.90999984741211,11.6309232711792,1328200,0.0,
2002-10-04 00:00:00+00:00,12.970000267028809,12.979999542236328,12.34000015258789,11.156373023986816,1133400,0.0,
2002-10-07 00:00:00+00:00,12.300000190734863,12.6899995803833,11.899999618530272,10.699731826782228,789100,0.0,
2002-10-08 00:00:00+00:00,12.050000190734863,12.539999961853027,12.0,11.228009223937988,1013000,0.0,
2002-10-09 00:00:00+00:00,12.229999542236328,12.600000381469728,12.229999542236328,11.013117790222168,959600,0.0,
2002-10-10 00:00:00+00:00,12.699999809265137,12.979999542236328,12.510000228881836,11.44289493560791,1215200,0.0,
2002-10-11 00:00:00+00:00,12.779999732971191,13.130000114440918,12.550000190734863,11.621967315673828,1140500,0.0,
2002-10-14 00:00:00+00:00,12.979999542236328,13.369999885559082,12.970000267028809,11.827908515930176,1406200,0.0,
2002-10-15 00:00:00+00:00,13.5,13.699999809265137,13.489999771118164,12.177104949951172,1228400,0.0,
2002-10-16 00:00:00+00:00,13.600000381469728,13.899999618530272,13.5,12.427810668945312,1387600,0.0,
2002-10-17 00:00:00+00:00,14.600000381469728,14.600000381469728,13.5,12.114423751831056,1220000,0.0,
2002-10-18 00:00:00+00:00,13.5600004196167,13.949999809265137,13.5600004196167,12.311408042907717,936900,0.0,
2002-10-21 00:00:00+00:00,13.850000381469728,14.100000381469728,13.68000030517578,12.436760902404783,817400,0.0,
2002-10-22 00:00:00+00:00,13.899999618530272,14.260000228881836,13.800000190734863,12.58002471923828,1296000,0.0,
2002-10-23 00:00:00+00:00,14.109999656677246,14.149999618530272,13.859999656677246,12.669560432434082,963200,0.0,
2002-10-24 00:00:00+00:00,14.199999809265137,14.220000267028809,13.829999923706056,12.454671859741213,1067200,0.0,
2002-10-25 00:00:00+00:00,13.149999618530272,14.149999618530272,13.149999618530272,12.445712089538574,1487000,0.0,
2002-10-28 00:00:00+00:00,14.0,14.199999809265137,12.670000076293944,11.639881134033203,2427400,0.0,
2002-10-29 00:00:00+00:00,13.0,13.0,12.5,11.19218921661377,1500700,0.0,
2002-10-30 00:00:00+00:00,12.510000228881836,12.600000381469728,12.279999732971191,11.156373023986816,2210400,0.0,
2002-10-31 00:00:00+00:00,12.850000381469728,12.850000381469728,11.899999618530272,10.90566635131836,1586000,0.0,
2002-11-01 00:00:00+00:00,12.100000381469728,12.550000190734863,12.0,10.959394454956056,2174500,0.0,
2002-11-04 00:00:00+00:00,12.649999618530272,12.649999618530272,12.270000457763672,10.986254692077637,1298700,0.0,
2002-11-05 00:00:00+00:00,12.420000076293944,12.420000076293944,12.039999961853027,10.807181358337402,2396400,0.0,
2002-11-06 00:00:00+00:00,12.199999809265137,12.579999923706056,12.199999809265137,11.147421836853027,1829200,0.0,
2002-11-07 00:00:00+00:00,12.399999618530272,12.649999618530272,12.380000114440918,11.138467788696287,1661100,0.0,
2002-11-08 00:00:00+00:00,12.149999618530272,12.149999618530272,10.850000381469728,9.875986099243164,4430100,0.0,
2002-11-11 00:00:00+00:00,11.399999618530272,11.5,10.8100004196167,9.786450386047363,3111900,0.0,
2002-11-12 00:00:00+00:00,11.199999809265137,11.239999771118164,10.880000114440918,9.849129676818848,2036300,0.0,
2002-11-13 00:00:00+00:00,11.0,11.199999809265137,10.850000381469728,9.929710388183594,2093300,0.0,
2002-11-14 00:00:00+00:00,11.399999618530272,11.420000076293944,10.789999961853027,9.714823722839355,2340700,0.0,
2002-11-15 00:00:00+00:00,10.899999618530272,11.3100004196167,10.899999618530272,9.965526580810549,1780600,0.0,
2002-11-18 00:00:00+00:00,11.270000457763672,11.289999961853027,10.949999809265137,9.9386625289917,1834400,0.0,
2002-11-19 00:00:00+00:00,11.050000190734863,11.079999923706056,10.859999656677246,9.831217765808104,1401000,0.0,
2002-11-20 00:00:00+00:00,10.979999542236328,11.170000076293944,10.829999923706056,9.858081817626951,1552100,0.0,
2002-11-21 00:00:00+00:00,11.100000381469728,11.100000381469728,10.699999809265137,9.643189430236816,1901700,0.0,
2002-11-22 00:00:00+00:00,10.770000457763672,11.050000190734863,10.699999809265137,9.607376098632812,1638700,0.0,
2002-11-25 00:00:00+00:00,10.119999885559082,10.399999618530272,9.779999732971191,8.83735466003418,4282100,0.0,
2002-11-26 00:00:00+00:00,10.050000190734863,10.199999809265137,9.949999809265137,8.935842514038086,3377500,0.0,
2002-11-27 00:00:00+00:00,10.199999809265137,10.5,10.170000076293944,9.34771728515625,2388200,0.0,
2002-11-29 00:00:00+00:00,10.399999618530272,10.579999923706056,10.350000381469728,9.320858001708984,610900,0.0,
2002-12-02 00:00:00+00:00,10.699999809265137,10.75,10.100000381469728,9.04328727722168,1881700,0.0,
2002-12-03 00:00:00+00:00,10.109999656677246,10.31999969482422,10.109999656677246,9.132826805114746,1152100,0.0,
2002-12-04 00:00:00+00:00,10.199999809265137,10.5,10.149999618530272,9.401440620422363,2246600,0.0,
2002-12-05 00:00:00+00:00,10.510000228881836,10.510000228881836,9.850000381469728,8.935842514038086,3184300,0.0,
2002-12-06 00:00:00+00:00,10.079999923706056,10.380000114440918,10.050000190734863,9.222360610961914,1768100,0.0,
2002-12-09 00:00:00+00:00,10.25,10.43000030517578,10.079999923706056,9.04328727722168,1336000,0.0,
2002-12-10 00:00:00+00:00,10.100000381469728,10.210000038146973,9.90999984741211,8.998523712158203,1491300,0.0,
2002-12-11 00:00:00+00:00,10.0,10.130000114440918,9.949999809265137,8.953749656677246,2421900,0.0,
2002-12-12 00:00:00+00:00,10.06999969482422,10.289999961853027,9.970000267028809,9.150736808776855,1259000,0.0,
2002-12-13 00:00:00+00:00,10.220000267028809,10.220000267028809,9.989999771118164,9.052244186401367,828000,0.0,
2002-12-16 00:00:00+00:00,10.109999656677246,10.25,10.029999732971191,9.123873710632324,1126900,0.0,
2002-12-17 00:00:00+00:00,10.289999961853027,10.399999618530272,10.210000038146973,9.240270614624023,1069800,0.0,
2002-12-18 00:00:00+00:00,10.399999618530272,10.420000076293944,10.270000457763672,9.267132759094238,958800,0.0,
2002-12-19 00:00:00+00:00,10.350000381469728,10.470000267028809,10.050000190734863,9.079100608825684,1326400,0.0,
2002-12-20 00:00:00+00:00,10.25,10.329999923706056,10.109999656677246,9.231319427490234,1247900,0.0,
2002-12-23 00:00:00+00:00,10.210000038146973,10.510000228881836,10.199999809265137,9.356669425964355,977600,0.0,
2002-12-24 00:00:00+00:00,10.489999771118164,10.489999771118164,10.279999732971191,9.240270614624023,308600,0.0,
2002-12-26 00:00:00+00:00,10.399999618530272,10.529999732971191,10.34000015258789,9.329808235168455,485700,0.0,
2002-12-27 00:00:00+00:00,10.380000114440918,10.380000114440918,10.100000381469728,9.141780853271484,527400,0.0,
2002-12-30 00:00:00+00:00,10.25,10.25,9.989999771118164,9.070149421691896,897200,0.0,
2002-12-31 00:00:00+00:00,10.18000030517578,10.199999809265137,9.989999771118164,8.953749656677246,1626600,0.0,
2003-01-02 00:00:00+00:00,10.100000381469728,10.350000381469728,10.029999732971191,9.231319427490234,856400,0.0,
2003-01-03 00:00:00+00:00,10.31999969482422,10.479999542236328,10.3100004196167,9.31190299987793,795300,0.0,
2003-01-06 00:00:00+00:00,10.479999542236328,10.5,10.260000228881836,9.240270614624023,962000,0.0,
2003-01-07 00:00:00+00:00,10.260000228881836,10.399999618530272,10.25,9.231319427490234,980000,0.0,
2003-01-08 00:00:00+00:00,10.31999969482422,10.4399995803833,10.25,9.31190299987793,1071600,0.0,
2003-01-09 00:00:00+00:00,10.5,10.68000030517578,10.420000076293944,9.45516300201416,837600,0.0,
2003-01-10 00:00:00+00:00,10.56999969482422,10.56999969482422,10.239999771118164,9.213409423828123,1047300,0.0,
2003-01-13 00:00:00+00:00,10.289999961853027,10.34000015258789,10.199999809265137,9.150736808776855,716000,0.0,
2003-01-14 00:00:00+00:00,10.199999809265137,10.300000190734863,10.100000381469728,9.177594184875488,835500,0.0,
2003-01-15 00:00:00+00:00,10.25,10.300000190734863,10.239999771118164,9.222360610961914,527300,0.0,
2003-01-16 00:00:00+00:00,10.279999732971191,10.420000076293944,10.220000267028809,9.240270614624023,1294300,0.0,
2003-01-17 00:00:00+00:00,10.350000381469728,10.75,10.350000381469728,9.589470863342283,1388400,0.0,
2003-01-21 00:00:00+00:00,10.670000076293944,10.859999656677246,10.350000381469728,9.329808235168455,1230500,0.0,
2003-01-22 00:00:00+00:00,10.420000076293944,10.670000076293944,10.350000381469728,9.446209907531738,691000,0.0,
2003-01-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.300000190734863,9.267132759094238,906900,0.0,
2003-01-24 00:00:00+00:00,10.279999732971191,10.399999618530272,10.199999809265137,9.132826805114746,731100,0.0,
2003-01-27 00:00:00+00:00,10.100000381469728,10.109999656677246,9.600000381469728,8.77468204498291,1685900,0.0,
2003-01-28 00:00:00+00:00,10.039999961853027,10.039999961853027,9.829999923706056,8.944796562194824,697800,0.0,
2003-01-29 00:00:00+00:00,9.800000190734863,10.050000190734863,9.800000190734863,8.864212036132812,876800,0.0,
2003-01-30 00:00:00+00:00,9.949999809265137,9.970000267028809,9.4399995803833,8.523971557617188,1092600,0.0,
2003-01-31 00:00:00+00:00,9.5,10.029999732971191,9.5,8.900032043457031,1736700,0.0,
2003-02-03 00:00:00+00:00,10.229999542236328,10.239999771118164,9.25,8.39862060546875,2679200,0.0,
2003-02-04 00:00:00+00:00,9.390000343322754,9.390000343322754,8.899999618530273,8.094189643859863,2190700,0.0,
2003-02-05 00:00:00+00:00,9.140000343322754,9.199999809265137,8.899999618530273,7.968841075897217,1166500,0.0,
2003-02-06 00:00:00+00:00,8.949999809265137,9.100000381469728,8.850000381469727,7.924070358276367,1591600,0.0,
2003-02-07 00:00:00+00:00,9.100000381469728,9.1899995803833,8.899999618530273,8.138957977294922,892800,0.0,
2003-02-10 00:00:00+00:00,8.800000190734863,9.0600004196167,8.800000190734863,8.08523941040039,939300,0.0,
2003-02-11 00:00:00+00:00,9.199999809265137,9.270000457763672,8.920000076293945,8.05837345123291,1005800,0.0,
2003-02-12 00:00:00+00:00,9.0,9.0600004196167,8.680000305175781,7.771859169006348,1500000,0.0,
2003-02-13 00:00:00+00:00,8.75,9.0600004196167,8.75,8.004654884338379,1396200,0.0,
2003-02-14 00:00:00+00:00,8.949999809265137,8.979999542236328,8.739999771118164,8.004654884338379,1284500,0.0,
2003-02-18 00:00:00+00:00,8.960000038146973,9.40999984741211,8.920000076293945,8.255358695983887,1004000,0.0,
2003-02-19 00:00:00+00:00,9.279999732971191,9.460000038146973,9.229999542236328,8.300127029418945,663700,0.0,
2003-02-20 00:00:00+00:00,9.34000015258789,9.5,9.270000457763672,8.32699203491211,1071800,0.0,
2003-02-21 00:00:00+00:00,9.300000190734863,9.760000228881836,9.25,8.73886489868164,963500,0.0,
2003-02-24 00:00:00+00:00,9.65999984741211,9.65999984741211,9.25,8.335943222045898,899800,0.0,
2003-02-25 00:00:00+00:00,9.31999969482422,9.5,9.06999969482422,8.470248222351074,805000,0.0,
2003-02-26 00:00:00+00:00,9.489999771118164,9.640000343322754,9.40999984741211,8.55978775024414,735700,0.0,
2003-02-27 00:00:00+00:00,9.579999923706056,9.800000190734863,9.5600004196167,8.73886489868164,987800,0.0,
2003-02-28 00:00:00+00:00,9.75,9.920000076293944,9.710000038146973,8.77468204498291,821500,0.0,
2003-03-03 00:00:00+00:00,9.75,9.899999618530272,9.5,8.523971557617188,674700,0.0,
2003-03-04 00:00:00+00:00,9.420000076293944,9.5600004196167,9.210000038146973,8.273266792297363,867400,0.0,
2003-03-05 00:00:00+00:00,9.140000343322754,9.449999809265137,9.130000114440918,8.39862060546875,442000,0.0,
2003-03-06 00:00:00+00:00,9.279999732971191,9.279999732971191,9.140000343322754,8.273266792297363,785900,0.0,
2003-03-07 00:00:00+00:00,9.140000343322754,9.5,9.119999885559082,8.506063461303711,643600,0.0,
2003-03-10 00:00:00+00:00,9.399999618530272,9.43000030517578,9.199999809265137,8.371758460998535,861800,0.0,
2003-03-11 00:00:00+00:00,9.350000381469728,9.449999809265137,9.149999618530272,8.192686080932617,441800,0.0,
2003-03-12 00:00:00+00:00,9.199999809265137,9.34000015258789,9.149999618530272,8.353851318359375,505200,0.0,
2003-03-13 00:00:00+00:00,9.300000190734863,9.350000381469728,9.170000076293944,8.29117488861084,1017600,0.0,
2003-03-14 00:00:00+00:00,9.270000457763672,9.31999969482422,8.9399995803833,8.05837345123291,1175600,0.0,
2003-03-17 00:00:00+00:00,8.850000381469727,9.369999885559082,8.8100004196167,8.36280345916748,1262700,0.0,
2003-03-18 00:00:00+00:00,9.399999618530272,9.4399995803833,9.279999732971191,8.443388938903809,712900,0.0,
2003-03-19 00:00:00+00:00,9.529999732971191,9.550000190734863,9.329999923706056,8.497111320495605,495600,0.0,
2003-03-20 00:00:00+00:00,9.489999771118164,9.550000190734863,9.1899995803833,8.515016555786133,667500,0.0,
2003-03-21 00:00:00+00:00,9.75,10.09000015258789,9.619999885559082,8.989566802978516,1315200,0.0,
2003-03-24 00:00:00+00:00,10.039999961853027,10.039999961853027,9.550000190734863,8.729910850524902,666600,0.0,
2003-03-25 00:00:00+00:00,9.75,9.890000343322754,9.3100004196167,8.461295127868652,1880000,0.0,
2003-03-26 00:00:00+00:00,9.5,9.5,9.15999984741211,8.237449645996094,1060800,0.0,
2003-03-27 00:00:00+00:00,9.329999923706056,9.329999923706056,9.15999984741211,8.237449645996094,824300,0.0,
2003-03-28 00:00:00+00:00,9.149999618530272,9.390000343322754,9.149999618530272,8.389660835266113,830700,0.0,
2003-03-31 00:00:00+00:00,9.300000190734863,9.630000114440918,9.15999984741211,8.595603942871094,999900,0.0,
2003-04-01 00:00:00+00:00,9.5,9.5,9.210000038146973,8.36280345916748,750000,0.0,
2003-04-02 00:00:00+00:00,9.40999984741211,9.59000015258789,9.369999885559082,8.43443489074707,584200,0.0,
2003-04-03 00:00:00+00:00,9.420000076293944,9.6899995803833,9.210000038146973,8.371758460998535,1155200,0.0,
2003-04-04 00:00:00+00:00,9.529999732971191,9.600000381469728,9.25,8.41652774810791,522900,0.0,
2003-04-07 00:00:00+00:00,9.649999618530272,9.68000030517578,9.399999618530272,8.443388938903809,454000,0.0,
2003-04-08 00:00:00+00:00,9.40999984741211,9.479999542236328,9.270000457763672,8.300127029418945,442100,0.0,
2003-04-09 00:00:00+00:00,9.34000015258789,9.449999809265137,9.18000030517578,8.264310836791992,471500,0.0,
2003-04-10 00:00:00+00:00,9.229999542236328,9.229999542236328,9.050000190734863,8.138957977294922,1179000,0.0,
2003-04-11 00:00:00+00:00,9.25,9.289999961853027,9.15999984741211,8.201639175415039,315600,0.0,
2003-04-14 00:00:00+00:00,9.260000228881836,9.56999969482422,9.199999809265137,8.568740844726562,676400,0.0,
2003-04-15 00:00:00+00:00,9.5600004196167,9.59000015258789,9.4399995803833,8.586647987365723,1470500,0.0,
2003-04-16 00:00:00+00:00,9.6899995803833,9.6899995803833,9.140000343322754,8.264310836791992,1075500,0.0,
2003-04-17 00:00:00+00:00,9.380000114440918,10.199999809265137,9.359999656677246,8.828397750854492,1411700,0.0,
2003-04-21 00:00:00+00:00,9.850000381469728,9.880000114440918,9.59000015258789,8.604557991027832,735900,0.0,
2003-04-22 00:00:00+00:00,9.640000343322754,10.09000015258789,9.609999656677246,9.025382995605469,1359900,0.0,
2003-04-23 00:00:00+00:00,10.079999923706056,10.359999656677246,9.960000038146973,9.222360610961914,1055500,0.0,
2003-04-24 00:00:00+00:00,10.369999885559082,10.609999656677246,10.300000190734863,9.490976333618164,1370100,0.0,
2003-04-25 00:00:00+00:00,10.600000381469728,10.6899995803833,10.489999771118164,9.401440620422363,1266200,0.0,
2003-04-28 00:00:00+00:00,10.399999618530272,10.40999984741211,9.649999618530272,9.132826805114746,2839600,0.0,
2003-04-29 00:00:00+00:00,10.239999771118164,10.710000038146973,10.140000343322754,9.589470863342283,1777700,0.0,
2003-04-30 00:00:00+00:00,10.710000038146973,11.109999656677246,10.579999923706056,9.893898010253906,1780600,0.0,
2003-05-01 00:00:00+00:00,11.050000190734863,11.1899995803833,10.829999923706056,9.920759201049805,1051200,0.0,
2003-05-02 00:00:00+00:00,10.979999542236328,11.25,10.899999618530272,10.04610824584961,930400,0.0,
2003-05-05 00:00:00+00:00,11.460000038146973,11.729999542236328,11.300000190734863,10.502747535705566,1521800,0.0,
2003-05-06 00:00:00+00:00,11.729999542236328,11.789999961853027,11.619999885559082,10.4758882522583,886000,0.0,
2003-05-07 00:00:00+00:00,11.600000381469728,11.800000190734863,11.59000015258789,10.520660400390623,666700,0.0,
2003-05-08 00:00:00+00:00,11.5,11.699999809265137,11.5,10.31472110748291,783900,0.0,
2003-05-09 00:00:00+00:00,11.619999885559082,11.720000267028809,11.510000228881836,10.484843254089355,598900,0.0,
2003-05-12 00:00:00+00:00,11.710000038146973,11.979999542236328,11.619999885559082,10.663921356201172,718500,0.0,
2003-05-13 00:00:00+00:00,11.989999771118164,12.4399995803833,11.899999618530272,11.022069931030272,1334100,0.0,
2003-05-14 00:00:00+00:00,12.399999618530272,12.479999542236328,12.279999732971191,11.165328025817873,868000,0.0,
2003-05-15 00:00:00+00:00,12.470000267028809,12.649999618530272,12.470000267028809,11.326494216918944,1130800,0.0,
2003-05-16 00:00:00+00:00,12.649999618530272,13.239999771118164,12.600000381469728,11.85476779937744,1303900,0.0,
