date,EIX_Open,EIX_High,EIX_Low,EIX_Close,EIX_Volume,EIX_Dividends,EIX_Stock Splits
2005-04-08 00:00:00+00:00,36.08000183105469,36.09999847412109,35.650001525878906,18.63405990600586,987400,0.0,
2005-04-11 00:00:00+00:00,35.630001068115234,36.27000045776367,35.619998931884766,18.874492645263672,1423800,0.0,
2005-04-12 00:00:00+00:00,36.0,36.40999984741211,35.720001220703125,18.95289802551269,1848400,0.0,
2005-04-13 00:00:00+00:00,36.290000915527344,36.36000061035156,35.900001525878906,18.84312629699707,1014000,0.0,
2005-04-14 00:00:00+00:00,36.0,36.130001068115234,35.65999984741211,18.65496635437012,1141900,0.0,
2005-04-15 00:00:00+00:00,35.849998474121094,35.90999984741211,35.29999923706055,18.47724723815918,1995000,0.0,
2005-04-18 00:00:00+00:00,35.18000030517578,35.52000045776367,34.7400016784668,18.362260818481445,2003400,0.0,
2005-04-19 00:00:00+00:00,35.15999984741211,35.84000015258789,35.15999984741211,18.681095123291016,821000,0.0,
2005-04-20 00:00:00+00:00,35.75,36.0,35.459999084472656,18.53997039794922,1519000,0.0,
2005-04-21 00:00:00+00:00,35.70000076293945,35.93000030517578,35.22999954223633,18.728139877319336,974400,0.0,
2005-04-22 00:00:00+00:00,35.83000183105469,36.38999938964844,35.790000915527344,18.884950637817383,1074100,0.0,
2005-04-25 00:00:00+00:00,36.380001068115234,36.810001373291016,35.93000030517578,18.926767349243164,1695700,0.0,
2005-04-26 00:00:00+00:00,36.209999084472656,36.33000183105469,35.810001373291016,18.717693328857425,1031800,0.0,
2005-04-27 00:00:00+00:00,35.65999984741211,36.18000030517578,35.5099983215332,18.858810424804688,967600,0.0,
2005-04-28 00:00:00+00:00,36.04999923706055,36.15999984741211,35.5099983215332,18.749038696289062,1240700,0.0,
2005-04-29 00:00:00+00:00,35.880001068115234,36.34000015258789,35.7400016784668,18.97380256652832,1087300,0.0,
2005-05-02 00:00:00+00:00,36.41999816894531,36.93999862670898,36.29999923706055,19.167207717895508,1396300,0.0,
2005-05-03 00:00:00+00:00,36.84999847412109,36.970001220703125,36.08000183105469,18.90585327148437,1853100,0.0,
2005-05-04 00:00:00+00:00,36.16999816894531,36.959999084472656,36.0099983215332,19.15675163269043,1949500,0.0,
2005-05-05 00:00:00+00:00,36.38999938964844,36.77000045776367,36.209999084472656,18.99471092224121,1533900,0.0,
2005-05-06 00:00:00+00:00,36.38999938964844,36.58000183105469,36.0099983215332,19.073116302490234,1406700,0.0,
2005-05-09 00:00:00+00:00,37.150001525878906,37.959999084472656,36.7599983215332,19.75785255432129,2321100,0.0,
2005-05-10 00:00:00+00:00,37.93000030517578,37.93000030517578,37.060001373291016,19.486047744750977,1807000,0.0,
2005-05-11 00:00:00+00:00,37.25,37.7599983215332,37.130001068115234,19.64286231994629,1407400,0.0,
2005-05-12 00:00:00+00:00,37.58000183105469,38.34999847412109,36.72999954223633,19.26128387451172,1635500,0.0,
2005-05-13 00:00:00+00:00,36.93000030517578,37.0,35.15999984741211,18.83267974853516,2289300,0.0,
2005-05-16 00:00:00+00:00,35.900001525878906,36.34000015258789,35.599998474121094,18.958126068115234,2460600,0.0,
2005-05-17 00:00:00+00:00,36.29999923706055,37.0099983215332,36.16999816894531,19.30832290649414,1565500,0.0,
2005-05-18 00:00:00+00:00,37.25,37.34000015258789,36.84999847412109,19.31356239318848,1424000,0.0,
2005-05-19 00:00:00+00:00,37.16999816894531,37.29999923706055,36.86000061035156,19.480817794799805,1000600,0.0,
2005-05-20 00:00:00+00:00,37.400001525878906,37.400001525878906,37.04999923706055,19.470367431640625,679600,0.0,
2005-05-23 00:00:00+00:00,37.34000015258789,37.5099983215332,37.150001525878906,19.574907302856445,1107400,0.0,
2005-05-24 00:00:00+00:00,37.560001373291016,37.70000076293945,37.18999862670898,19.6533145904541,1114100,0.0,
2005-05-25 00:00:00+00:00,37.59999847412109,37.650001525878906,37.209999084472656,19.522634506225582,1041500,0.0,
2005-05-26 00:00:00+00:00,37.34999847412109,37.52999877929688,37.15999984741211,19.527870178222656,824700,0.0,
2005-05-27 00:00:00+00:00,37.290000915527344,37.470001220703125,37.150001525878906,19.51741600036621,1815000,0.0,
2005-05-31 00:00:00+00:00,37.2599983215332,37.52000045776367,36.75,19.20902442932129,2209700,0.0,
2005-06-01 00:00:00+00:00,36.84999847412109,37.68999862670898,36.59999847412109,19.4180965423584,1970300,0.0,
2005-06-02 00:00:00+00:00,37.29999923706055,37.470001220703125,36.900001525878906,19.31356239318848,1303000,0.0,
2005-06-03 00:00:00+00:00,37.09000015258789,37.540000915527344,37.0,19.621946334838867,1046800,0.0,
2005-06-06 00:00:00+00:00,37.41999816894531,37.790000915527344,37.400001525878906,19.7055721282959,1138100,0.0,
2005-06-07 00:00:00+00:00,37.880001068115234,38.34999847412109,37.43000030517578,19.61672592163086,1186800,0.0,
2005-06-08 00:00:00+00:00,37.68999862670898,38.02999877929688,37.59999847412109,19.84671401977539,1155400,0.0,
2005-06-09 00:00:00+00:00,37.970001220703125,37.970001220703125,37.54999923706055,19.7055721282959,805900,0.0,
2005-06-10 00:00:00+00:00,37.79999923706055,38.08000183105469,37.58000183105469,19.804880142211918,1088200,0.0,
2005-06-13 00:00:00+00:00,37.77000045776367,38.150001525878906,37.61000061035156,19.883298873901367,1183300,0.0,
2005-06-14 00:00:00+00:00,38.09000015258789,38.380001068115234,38.040000915527344,20.02964973449707,896300,0.0,
2005-06-15 00:00:00+00:00,38.4900016784668,38.4900016784668,37.84999847412109,19.966920852661133,1023700,0.0,
2005-06-16 00:00:00+00:00,38.290000915527344,38.43000030517578,37.93999862670898,19.97738265991211,1134100,0.0,
2005-06-17 00:00:00+00:00,38.400001525878906,38.47999954223633,38.06999969482422,20.10283470153809,1656200,0.0,
2005-06-20 00:00:00+00:00,38.2400016784668,38.5,38.08000183105469,20.0244197845459,1076200,0.0,
2005-06-21 00:00:00+00:00,38.400001525878906,38.84000015258789,38.36000061035156,20.233509063720703,974200,0.0,
2005-06-22 00:00:00+00:00,39.0,39.400001525878906,38.75,20.468711853027344,1484300,0.0,
2005-06-23 00:00:00+00:00,39.290000915527344,40.22999954223633,39.2599983215332,20.8921012878418,2427200,0.0,
2005-06-24 00:00:00+00:00,39.810001373291016,40.41999816894531,39.619998931884766,20.845048904418945,1548000,0.0,
2005-06-27 00:00:00+00:00,39.77999877929688,40.25,39.77999877929688,20.90777587890625,837800,0.0,
2005-06-28 00:00:00+00:00,39.97999954223633,40.47999954223633,39.84999847412109,21.218107223510746,1518000,0.25,
2005-06-29 00:00:00+00:00,40.38999938964844,40.959999084472656,40.13999938964844,21.36537742614746,1336400,0.0,
2005-06-30 00:00:00+00:00,40.77999877929688,40.86000061035156,40.41999816894531,21.328561782836918,1979800,0.0,
2005-07-01 00:00:00+00:00,40.79999923706055,40.959999084472656,40.66999816894531,21.49162101745605,1038900,0.0,
2005-07-05 00:00:00+00:00,40.84999847412109,41.150001525878906,40.560001373291016,21.339088439941406,1797300,0.0,
2005-07-06 00:00:00+00:00,40.720001220703125,40.91999816894531,40.29999923706055,21.20758819580078,1236200,0.0,
2005-07-07 00:00:00+00:00,40.02000045776367,40.34999847412109,38.75,21.149721145629883,1162100,0.0,
2005-07-08 00:00:00+00:00,40.36000061035156,40.72999954223633,39.869998931884766,21.318044662475582,833000,0.0,
2005-07-11 00:00:00+00:00,40.36000061035156,40.77999877929688,40.29999923706055,21.354867935180664,1510600,0.0,
2005-07-12 00:00:00+00:00,40.84999847412109,41.369998931884766,40.81999969482422,21.6599235534668,1492100,0.0,
2005-07-13 00:00:00+00:00,41.119998931884766,41.310001373291016,40.86000061035156,21.49688148498535,1371700,0.0,
2005-07-14 00:00:00+00:00,40.869998931884766,41.16999816894531,40.130001068115234,21.20758819580078,1196200,0.0,
2005-07-15 00:00:00+00:00,40.22999954223633,40.43999862670898,39.95000076293945,21.144466400146484,1519400,0.0,
2005-07-18 00:00:00+00:00,40.16999816894531,40.290000915527344,39.91999816894531,21.09186553955078,1226400,0.0,
2005-07-19 00:00:00+00:00,40.11000061035156,40.20000076293945,39.630001068115234,20.90777587890625,1375800,0.0,
2005-07-20 00:00:00+00:00,39.869998931884766,40.40999984741211,39.650001525878906,21.223363876342773,2053200,0.0,
2005-07-21 00:00:00+00:00,40.34999847412109,40.40999984741211,39.400001525878906,20.80257797241211,1614800,0.0,
2005-07-22 00:00:00+00:00,39.70000076293945,39.93000030517578,39.40999984741211,20.93933486938477,1394600,0.0,
2005-07-25 00:00:00+00:00,39.810001373291016,40.4900016784668,39.810001373291016,21.128684997558597,1553800,0.0,
2005-07-26 00:00:00+00:00,40.25,40.400001525878906,39.93000030517578,21.002456665039062,863800,0.0,
2005-07-27 00:00:00+00:00,40.09999847412109,40.65999984741211,40.04999923706055,21.386417388916016,1501300,0.0,
2005-07-28 00:00:00+00:00,40.869998931884766,41.0,40.619998931884766,21.475833892822266,1054700,0.0,
2005-07-29 00:00:00+00:00,40.77999877929688,40.9900016784668,40.66999816894531,21.50213623046875,720100,0.0,
2005-08-01 00:00:00+00:00,40.70000076293945,40.869998931884766,40.16999816894531,21.160245895385746,1093100,0.0,
2005-08-02 00:00:00+00:00,40.36000061035156,41.18000030517578,40.36000061035156,21.58629035949707,1358300,0.0,
2005-08-03 00:00:00+00:00,41.040000915527344,41.95000076293945,40.97999954223633,21.696752548217773,1335300,0.0,
2005-08-04 00:00:00+00:00,41.31999969482422,41.369998931884766,40.84000015258789,21.64414596557617,1075600,0.0,
2005-08-05 00:00:00+00:00,40.959999084472656,40.959999084472656,40.45000076293945,21.43375587463379,1193700,0.0,
2005-08-08 00:00:00+00:00,40.54999923706055,41.25,40.02000045776367,21.128684997558597,1746400,0.0,
2005-08-09 00:00:00+00:00,40.29999923706055,41.2599983215332,39.84999847412109,21.039268493652344,2640400,0.0,
2005-08-10 00:00:00+00:00,40.45000076293945,41.52000045776367,40.060001373291016,21.64414596557617,2803800,0.0,
2005-08-11 00:00:00+00:00,41.2599983215332,41.91999816894531,41.0,21.83350944519043,2044300,0.0,
2005-08-12 00:00:00+00:00,41.52999877929688,41.720001220703125,41.08000183105469,21.76512718200684,895600,0.0,
2005-08-15 00:00:00+00:00,41.22999954223633,41.4900016784668,41.02000045776367,21.74934959411621,1055900,0.0,
2005-08-16 00:00:00+00:00,41.400001525878906,41.47999954223633,40.7599983215332,21.44428062438965,922200,0.0,
2005-08-17 00:00:00+00:00,40.72999954223633,40.970001220703125,40.2599983215332,21.544214248657227,856100,0.0,
2005-08-18 00:00:00+00:00,40.9900016784668,41.470001220703125,40.630001068115234,21.72305679321289,1910500,0.0,
2005-08-19 00:00:00+00:00,41.7599983215332,42.02000045776367,41.54999923706055,22.075454711914062,1488700,0.0,
2005-08-22 00:00:00+00:00,42.2400016784668,42.38999938964844,41.77999877929688,22.064943313598636,1686700,0.0,
2005-08-23 00:00:00+00:00,42.02999877929688,42.38999938964844,41.77000045776367,22.0701961517334,1143900,0.0,
2005-08-24 00:00:00+00:00,42.18999862670898,43.16999816894531,42.18999862670898,22.443647384643555,1830800,0.0,
2005-08-25 00:00:00+00:00,42.900001525878906,43.560001373291016,42.84000015258789,22.90651130676269,1575800,0.0,
2005-08-26 00:00:00+00:00,43.720001220703125,43.880001068115234,42.880001068115234,22.85391998291016,1698100,0.0,
2005-08-29 00:00:00+00:00,43.25,44.13999938964844,42.95000076293945,23.15897750854492,1535000,0.0,
2005-08-30 00:00:00+00:00,44.20000076293945,44.75,43.79999923706055,23.222103118896484,2399700,0.0,
2005-08-31 00:00:00+00:00,44.29999923706055,45.130001068115234,43.86000061035156,23.68494987487793,2319100,0.0,
2005-09-01 00:00:00+00:00,45.09000015258789,45.5,44.45000076293945,23.853269577026367,1685000,0.0,
2005-09-02 00:00:00+00:00,45.0,45.720001220703125,43.7599983215332,23.76911354064941,942300,0.0,
2005-09-06 00:00:00+00:00,45.56999969482422,46.560001373291016,45.45000076293945,24.105743408203125,1637700,0.0,
2005-09-07 00:00:00+00:00,45.84999847412109,46.33000183105469,45.61000061035156,24.36348533630371,1258600,0.0,
2005-09-08 00:00:00+00:00,46.650001525878906,47.11000061035156,46.09999847412109,24.295106887817383,2034200,0.0,
2005-09-09 00:00:00+00:00,46.11000061035156,47.470001220703125,46.09999847412109,24.800050735473636,2178800,0.0,
2005-09-12 00:00:00+00:00,47.040000915527344,47.22999954223633,46.5,24.558090209960938,1339500,0.0,
2005-09-13 00:00:00+00:00,46.20000076293945,46.68000030517578,46.150001525878906,24.35822105407715,1729800,0.0,
2005-09-14 00:00:00+00:00,46.45000076293945,46.63999938964844,46.09999847412109,24.35296058654785,1327000,0.0,
2005-09-15 00:00:00+00:00,46.470001220703125,46.61000061035156,46.18999862670898,24.458154678344727,1841700,0.0,
2005-09-16 00:00:00+00:00,46.61000061035156,46.880001068115234,45.79999923706055,24.58965110778809,1867700,0.0,
2005-09-19 00:00:00+00:00,46.84999847412109,46.900001525878906,46.33000183105469,24.56335830688477,920200,0.0,
2005-09-20 00:00:00+00:00,46.619998931884766,46.9900016784668,46.220001220703125,24.34244537353516,955700,0.0,
2005-09-21 00:00:00+00:00,46.18000030517578,46.619998931884766,45.0099983215332,24.037363052368164,2183300,0.0,
2005-09-22 00:00:00+00:00,45.70000076293945,45.70000076293945,44.84999847412109,23.69022750854492,1832100,0.0,
2005-09-23 00:00:00+00:00,45.150001525878906,45.81999969482422,45.0,23.85853576660156,1535500,0.0,
2005-09-26 00:00:00+00:00,45.650001525878906,45.97999954223633,45.5,24.079444885253903,769800,0.0,
2005-09-27 00:00:00+00:00,45.900001525878906,45.9900016784668,45.38999938964844,24.079444885253903,1103300,0.0,
2005-09-28 00:00:00+00:00,46.209999084472656,46.77000045776367,46.150001525878906,24.64533805847168,2770100,0.25,
2005-09-29 00:00:00+00:00,46.619998931884766,47.63999938964844,46.52000045776367,25.121315002441406,2523900,0.0,
2005-09-30 00:00:00+00:00,47.47999954223633,47.58000183105469,46.970001220703125,25.004966735839844,1934600,0.0,
2005-10-03 00:00:00+00:00,47.290000915527344,49.02999877929688,47.290000915527344,25.87230682373047,2302500,0.0,
2005-10-04 00:00:00+00:00,48.91999816894531,49.15999984741211,47.130001068115234,25.01554298400879,2186300,0.0,
2005-10-05 00:00:00+00:00,47.040000915527344,47.20000076293945,45.52000045776367,24.09001350402832,1899000,0.0,
2005-10-06 00:00:00+00:00,45.68999862670898,45.709999084472656,43.790000915527344,23.55586242675781,2888400,0.0,
2005-10-07 00:00:00+00:00,44.560001373291016,45.7400016784668,44.34000015258789,24.15349578857422,1536400,0.0,
2005-10-10 00:00:00+00:00,45.5,45.5,44.15999984741211,23.428932189941406,1442300,0.0,
2005-10-11 00:00:00+00:00,44.70000076293945,45.209999084472656,44.52000045776367,23.746257781982425,1822900,0.0,
2005-10-12 00:00:00+00:00,44.93000030517578,45.68999862670898,43.97999954223633,23.27028083801269,1768500,0.0,
2005-10-13 00:00:00+00:00,43.84999847412109,44.150001525878906,42.58000183105469,22.76786231994629,2254600,0.0,
2005-10-14 00:00:00+00:00,43.33000183105469,43.63999938964844,42.790000915527344,23.00583839416504,1516000,0.0,
2005-10-17 00:00:00+00:00,43.61000061035156,44.43000030517578,43.34999847412109,23.397201538085938,1014100,0.0,
2005-10-18 00:00:00+00:00,44.2400016784668,44.5099983215332,42.90999984741211,22.789011001586918,1175700,0.0,
2005-10-19 00:00:00+00:00,43.310001373291016,43.43999862670898,42.09000015258789,22.863039016723636,1834800,0.0,
2005-10-20 00:00:00+00:00,43.09999847412109,43.20000076293945,40.5099983215332,21.646648406982425,2422100,0.0,
2005-10-21 00:00:00+00:00,41.130001068115234,41.5,40.54999923706055,21.757715225219727,1909900,0.0,
2005-10-24 00:00:00+00:00,41.29999923706055,42.13999938964844,41.02000045776367,22.260133743286133,1710400,0.0,
2005-10-25 00:00:00+00:00,41.9900016784668,42.93000030517578,41.900001525878906,22.70438766479492,2210700,0.0,
2005-10-26 00:00:00+00:00,42.59000015258789,42.95000076293945,42.02000045776367,22.36591911315918,2144500,0.0,
2005-10-27 00:00:00+00:00,42.400001525878906,42.5099983215332,41.290000915527344,21.84232711791992,862200,0.0,
2005-10-28 00:00:00+00:00,41.5,43.09999847412109,41.470001220703125,22.789011001586918,1421500,0.0,
2005-10-31 00:00:00+00:00,43.22999954223633,43.9900016784668,43.20000076293945,23.143354415893555,1565400,0.0,
2005-11-01 00:00:00+00:00,44.0,44.0099983215332,43.11000061035156,22.95824241638184,1703800,0.0,
2005-11-02 00:00:00+00:00,43.09000015258789,43.59999847412109,42.75,22.900066375732425,1376100,0.0,
2005-11-03 00:00:00+00:00,43.5099983215332,43.59999847412109,42.95000076293945,22.79429244995117,1818300,0.0,
2005-11-04 00:00:00+00:00,44.150001525878906,44.75,42.880001068115234,22.78371238708496,2261100,0.0,
2005-11-07 00:00:00+00:00,43.54999923706055,43.68999862670898,42.45000076293945,22.74668502807617,1875800,0.0,
2005-11-08 00:00:00+00:00,42.93000030517578,43.52000045776367,42.65999984741211,22.720245361328125,1778700,0.0,
2005-11-09 00:00:00+00:00,43.060001373291016,43.650001525878906,42.95000076293945,22.90535545349121,1911200,0.0,
2005-11-10 00:00:00+00:00,43.400001525878906,43.540000915527344,42.15999984741211,22.54044532775879,1775900,0.0,
2005-11-11 00:00:00+00:00,42.40999984741211,42.43999862670898,41.33000183105469,22.1596622467041,1509200,0.0,
2005-11-14 00:00:00+00:00,41.900001525878906,42.38999938964844,41.58000183105469,22.371191024780277,1788700,0.0,
2005-11-15 00:00:00+00:00,42.13999938964844,43.18999862670898,42.04999923706055,22.69380569458008,1663700,0.0,
2005-11-16 00:00:00+00:00,42.83000183105469,43.220001220703125,42.560001373291016,22.741403579711918,1310800,0.0,
2005-11-17 00:00:00+00:00,43.2400016784668,43.86000061035156,43.04999923706055,23.16449737548828,1198900,0.0,
2005-11-18 00:00:00+00:00,44.31999969482422,44.33000183105469,43.220001220703125,23.201520919799805,1548400,0.0,
2005-11-21 00:00:00+00:00,43.93000030517578,44.2599983215332,43.84000015258789,23.370759963989254,906600,0.0,
2005-11-22 00:00:00+00:00,44.119998931884766,44.470001220703125,43.900001525878906,23.508270263671875,1130000,0.0,
2005-11-23 00:00:00+00:00,44.720001220703125,45.34999847412109,44.47999954223633,23.80443000793457,1035200,0.0,
2005-11-25 00:00:00+00:00,45.20000076293945,45.58000183105469,44.84000015258789,23.7726993560791,355000,0.0,
2005-11-28 00:00:00+00:00,44.72999954223633,45.7599983215332,44.52999877929688,23.80443000793457,1804300,0.0,
2005-11-29 00:00:00+00:00,45.16999816894531,45.7599983215332,45.15999984741211,23.926074981689453,1123600,0.0,
2005-11-30 00:00:00+00:00,45.31999969482422,45.59000015258789,45.02000045776367,23.86260414123535,1310100,0.0,
2005-12-01 00:00:00+00:00,45.31999969482422,45.84999847412109,45.27999877929688,24.216955184936523,1165900,0.0,
2005-12-02 00:00:00+00:00,45.630001068115234,45.77999877929688,45.22999954223633,24.132333755493164,704700,0.0,
2005-12-05 00:00:00+00:00,45.790000915527344,45.95000076293945,45.09999847412109,24.24869155883789,1091800,0.0,
2005-12-06 00:00:00+00:00,46.0,46.09000015258789,45.470001220703125,24.14820098876953,1057100,0.0,
2005-12-07 00:00:00+00:00,45.58000183105469,45.68000030517578,44.720001220703125,23.71981239318848,1018900,0.0,
2005-12-08 00:00:00+00:00,44.7599983215332,45.81999969482422,44.7599983215332,24.01068878173828,1263400,0.0,
2005-12-09 00:00:00+00:00,45.5,46.310001373291016,45.400001525878906,24.46023750305176,1182000,0.0,
2005-12-12 00:00:00+00:00,46.27000045776367,46.43999862670898,45.880001068115234,24.38090133666992,1997700,0.0,
2005-12-13 00:00:00+00:00,46.02999877929688,46.22999954223633,45.63999938964844,24.3756160736084,1166900,0.0,
2005-12-14 00:00:00+00:00,46.290000915527344,46.970001220703125,46.290000915527344,24.69823265075684,885900,0.0,
2005-12-15 00:00:00+00:00,46.7400016784668,47.0,46.56999969482422,24.77227783203125,1065100,0.0,
2005-12-16 00:00:00+00:00,46.88999938964844,47.29999923706055,46.88999938964844,24.89919853210449,1106100,0.0,
2005-12-19 00:00:00+00:00,46.970001220703125,47.11000061035156,45.81999969482422,24.27512550354004,1169100,0.0,
2005-12-20 00:00:00+00:00,44.650001525878906,45.15999984741211,44.290000915527344,23.69866371154785,2459800,0.0,
2005-12-21 00:00:00+00:00,44.709999084472656,44.959999084472656,43.88999938964844,23.31259155273437,1363000,0.0,
2005-12-22 00:00:00+00:00,43.91999816894531,44.08000183105469,43.560001373291016,23.185651779174805,1479000,0.0,
2005-12-23 00:00:00+00:00,43.84999847412109,44.04999923706055,43.25,23.1221981048584,955200,0.0,
2005-12-27 00:00:00+00:00,43.959999084472656,44.220001220703125,43.2599983215332,22.92122459411621,1777300,0.0,
2005-12-28 00:00:00+00:00,42.86000061035156,43.22999954223633,42.5099983215332,22.899932861328125,1798100,0.27,
2005-12-29 00:00:00+00:00,43.15999984741211,44.150001525878906,43.130001068115234,23.373579025268555,1439300,0.0,
2005-12-30 00:00:00+00:00,43.540000915527344,43.720001220703125,43.18000030517578,23.20860481262207,1041400,0.0,
2006-01-03 00:00:00+00:00,43.65999984741211,44.810001373291016,43.15999984741211,23.825929641723636,1654000,0.0,
2006-01-04 00:00:00+00:00,44.97999954223633,46.0,44.130001068115234,24.08138465881348,2351100,0.0,
2006-01-05 00:00:00+00:00,45.59999847412109,46.0,44.70000076293945,23.857872009277344,1924000,0.0,
2006-01-06 00:00:00+00:00,44.900001525878906,45.09000015258789,44.5,23.953657150268555,1475900,0.0,
2006-01-09 00:00:00+00:00,44.880001068115234,45.04999923706055,44.40999984741211,23.671602249145508,977200,0.0,
2006-01-10 00:00:00+00:00,44.2400016784668,45.41999816894531,44.119998931884766,24.1026668548584,2156600,0.0,
2006-01-11 00:00:00+00:00,45.43000030517578,45.84999847412109,45.08000183105469,24.054784774780277,2002200,0.0,
2006-01-12 00:00:00+00:00,45.47999954223633,45.900001525878906,45.2599983215332,24.24636650085449,1629500,0.0,
2006-01-13 00:00:00+00:00,45.709999084472656,45.900001525878906,45.38999938964844,24.358116149902344,971000,0.0,
2006-01-17 00:00:00+00:00,45.52999877929688,46.45000076293945,45.400001525878906,24.64550399780273,1056600,0.0,
2006-01-18 00:00:00+00:00,46.310001373291016,46.59999847412109,45.59000015258789,24.342153549194336,1952600,0.0,
2006-01-19 00:00:00+00:00,45.59999847412109,46.150001525878906,45.220001220703125,24.517784118652344,1443200,0.0,
2006-01-20 00:00:00+00:00,46.150001525878906,46.59000015258789,45.66999816894531,24.45390892028809,2168600,0.0,
2006-01-23 00:00:00+00:00,45.9900016784668,46.27999877929688,45.470001220703125,24.28361701965332,1125500,0.0,
2006-01-24 00:00:00+00:00,45.77999877929688,46.34999847412109,45.650001525878906,24.586952209472656,800100,0.0,
2006-01-25 00:00:00+00:00,46.22999954223633,46.5,45.2400016784668,24.155895233154297,1378900,0.0,
2006-01-26 00:00:00+00:00,46.38999938964844,46.38999938964844,44.900001525878906,24.070743560791016,1173300,0.0,
2006-01-27 00:00:00+00:00,45.209999084472656,45.630001068115234,44.47999954223633,23.76739883422852,2263300,0.0,
2006-01-30 00:00:00+00:00,44.540000915527344,44.540000915527344,44.060001373291016,23.581134796142575,1763400,0.0,
2006-01-31 00:00:00+00:00,43.93000030517578,44.09999847412109,43.650001525878906,23.320356369018555,1850600,0.0,
2006-02-01 00:00:00+00:00,43.75,43.95000076293945,43.34999847412109,23.33099937438965,1670500,0.0,
2006-02-02 00:00:00+00:00,43.70000076293945,43.900001525878906,43.11000061035156,23.17135429382324,1362100,0.0,
2006-02-03 00:00:00+00:00,43.2599983215332,43.290000915527344,42.79999923706055,22.899932861328125,1215900,0.0,
2006-02-06 00:00:00+00:00,42.91999816894531,43.29999923706055,42.84999847412109,22.92122459411621,1308700,0.0,
2006-02-07 00:00:00+00:00,42.959999084472656,43.150001525878906,42.7599983215332,22.88396644592285,1251800,0.0,
2006-02-08 00:00:00+00:00,42.90999984741211,43.209999084472656,42.61000061035156,22.990407943725582,1770000,0.0,
2006-02-09 00:00:00+00:00,43.209999084472656,43.810001373291016,43.06999969482422,23.13941764831543,961700,0.0,
2006-02-10 00:00:00+00:00,42.720001220703125,43.880001068115234,42.720001220703125,23.001052856445312,880600,0.0,
2006-02-13 00:00:00+00:00,43.70000076293945,43.7599983215332,43.31999969482422,23.192636489868164,1064700,0.0,
2006-02-14 00:00:00+00:00,43.25,43.79999923706055,43.11000061035156,23.21392059326172,1114400,0.0,
2006-02-15 00:00:00+00:00,43.560001373291016,44.18999862670898,43.560001373291016,23.34164428710937,1820200,0.0,
2006-02-16 00:00:00+00:00,43.68000030517578,44.20000076293945,43.650001525878906,23.49065971374512,1460000,0.0,
2006-02-17 00:00:00+00:00,44.060001373291016,44.68000030517578,43.88999938964844,23.469379425048828,1302900,0.0,
2006-02-21 00:00:00+00:00,44.2599983215332,44.45000076293945,43.90999984741211,23.41615867614746,993700,0.0,
2006-02-22 00:00:00+00:00,44.0,45.27000045776367,43.959999084472656,24.06541633605957,1635400,0.0,
2006-02-23 00:00:00+00:00,45.040000915527344,45.2400016784668,44.7400016784668,23.9323673248291,1339500,0.0,
2006-02-24 00:00:00+00:00,44.900001525878906,45.22999954223633,44.83000183105469,23.953657150268555,841900,0.0,
2006-02-27 00:00:00+00:00,44.970001220703125,45.34999847412109,44.459999084472656,23.9323673248291,1367500,0.0,
2006-02-28 00:00:00+00:00,44.7400016784668,44.900001525878906,44.13999938964844,23.607742309570312,1143600,0.0,
2006-03-01 00:00:00+00:00,44.52000045776367,44.54999923706055,44.040000915527344,23.570484161376957,1205900,0.0,
2006-03-02 00:00:00+00:00,44.0,44.400001525878906,43.5099983215332,23.538562774658203,1101800,0.0,
2006-03-03 00:00:00+00:00,44.0,44.52000045776367,43.84000015258789,23.538562774658203,975900,0.0,
2006-03-06 00:00:00+00:00,44.22999954223633,44.25,43.13999938964844,23.091516494750977,1046600,0.0,
2006-03-07 00:00:00+00:00,44.290000915527344,44.29999923706055,42.84999847412109,23.05958366394043,1461200,0.0,
2006-03-08 00:00:00+00:00,42.84999847412109,43.20000076293945,41.68000030517578,22.79881477355957,2271200,0.0,
2006-03-09 00:00:00+00:00,42.95000076293945,42.97999954223633,42.08000183105469,22.410324096679688,1242400,0.0,
2006-03-10 00:00:00+00:00,42.09999847412109,42.66999816894531,41.86000061035156,22.644481658935547,1725300,0.0,
2006-03-13 00:00:00+00:00,42.47999954223633,42.84000015258789,42.2400016784668,22.74560165405273,1358800,0.0,
2006-03-14 00:00:00+00:00,42.59999847412109,43.25,42.400001525878906,22.96379852294922,1602000,0.0,
2006-03-15 00:00:00+00:00,43.0,43.47999954223633,42.720001220703125,23.13941764831543,1180900,0.0,
2006-03-16 00:00:00+00:00,43.68000030517578,43.9900016784668,43.56999969482422,23.203279495239254,1330200,0.0,
2006-03-17 00:00:00+00:00,43.79999923706055,43.95000076293945,43.02999877929688,23.07023048400879,1971700,0.0,
2006-03-20 00:00:00+00:00,43.31999969482422,43.970001220703125,43.209999084472656,23.16071128845215,1893900,0.0,
2006-03-21 00:00:00+00:00,43.369998931884766,43.38999938964844,42.75,22.91059112548828,2054800,0.0,
2006-03-22 00:00:00+00:00,42.9900016784668,43.09999847412109,42.4900016784668,22.766881942749023,1309400,0.0,
2006-03-23 00:00:00+00:00,42.59999847412109,43.18000030517578,42.2599983215332,22.92654037475586,1570700,0.0,
2006-03-24 00:00:00+00:00,43.02000045776367,43.400001525878906,42.97999954223633,23.022336959838867,1963200,0.0,
2006-03-27 00:00:00+00:00,43.11000061035156,43.22999954223633,42.720001220703125,22.836071014404297,1114700,0.0,
