date,KEQU_Open,KEQU_High,KEQU_Low,KEQU_Close,KEQU_Volume,KEQU_Dividends,KEQU_Stock Splits
2005-07-08 00:00:00+00:00,7.840000152587891,7.880000114440918,7.840000152587891,5.115573406219482,2300,0.0,
2005-07-11 00:00:00+00:00,8.020000457763672,8.109999656677246,8.020000457763672,5.264883518218994,3900,0.0,
2005-07-12 00:00:00+00:00,8.09000015258789,8.09000015258789,7.960000038146973,5.167507648468018,2300,0.0,
2005-07-13 00:00:00+00:00,8.079999923706055,8.079999923706055,7.929999828338623,5.148032188415527,6800,0.0,
2005-07-14 00:00:00+00:00,7.929999828338623,8.100000381469727,7.929999828338623,5.258393287658691,3200,0.0,
2005-07-15 00:00:00+00:00,8.050000190734863,8.100000381469727,7.989999771118164,5.186982154846191,1200,0.0,
2005-07-18 00:00:00+00:00,7.989999771118164,8.069999694824219,7.989999771118164,5.238917350769043,600,0.0,
2005-07-19 00:00:00+00:00,7.909999847412109,8.0600004196167,7.909999847412109,5.232425212860107,5700,0.0,
2005-07-20 00:00:00+00:00,8.09000015258789,8.09000015258789,7.96999979019165,5.173999309539795,1200,0.0,
2005-07-21 00:00:00+00:00,8.079999923706055,8.09000015258789,8.0600004196167,5.251902103424072,900,0.0,
2005-07-22 00:00:00+00:00,8.100000381469727,8.199999809265137,7.989999771118164,5.186982154846191,4200,0.0,
2005-07-25 00:00:00+00:00,8.140000343322754,8.140000343322754,7.989999771118164,5.186982154846191,300,0.0,
2005-07-26 00:00:00+00:00,7.980000019073486,8.199999809265137,7.980000019073486,5.323313236236572,6300,0.0,
2005-07-27 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,5.51806640625,29400,0.0,
2005-07-28 00:00:00+00:00,8.5,8.5,8.489999771118164,5.51806640625,2200,0.0,
2005-07-29 00:00:00+00:00,8.350000381469727,9.0,8.350000381469727,5.764756679534912,4200,0.0,
2005-08-01 00:00:00+00:00,8.760000228881836,8.979999542236328,8.760000228881836,5.758265495300293,1300,0.0,
2005-08-02 00:00:00+00:00,8.800000190734863,8.84000015258789,8.789999961853027,5.706331253051758,1100,0.0,
2005-08-03 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,5.901083469390869,100,0.0,
2005-08-04 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,5.868626117706299,300,0.0,
2005-08-05 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,5.868626117706299,0,0.0,
2005-08-08 00:00:00+00:00,8.850000381469727,8.850000381469727,8.4399995803833,5.485607147216797,2900,0.0,
2005-08-09 00:00:00+00:00,8.779999732971191,8.779999732971191,8.680000305175781,5.641410827636719,700,0.0,
2005-08-10 00:00:00+00:00,8.729999542236328,8.729999542236328,8.600000381469727,5.615442752838135,2000,0.0,
2005-08-11 00:00:00+00:00,8.449999809265137,8.630000114440918,8.449999809265137,5.595970153808594,1400,0.0,
2005-08-12 00:00:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,5.595970153808594,0,0.0,
2005-08-15 00:00:00+00:00,8.739999771118164,8.739999771118164,8.739999771118164,5.673871994018555,400,0.0,
2005-08-16 00:00:00+00:00,8.739999771118164,8.739999771118164,8.739999771118164,5.673871994018555,0,0.0,
2005-08-17 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,5.647904396057129,100,0.0,
2005-08-18 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,5.524558544158936,1100,0.0,
2005-08-19 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,5.524558544158936,0,0.0,
2005-08-22 00:00:00+00:00,8.649999618530273,8.729999542236328,8.550000190734863,5.550525188446045,2300,0.0,
2005-08-23 00:00:00+00:00,8.710000038146973,8.710000038146973,8.699999809265137,5.647904396057129,2000,0.0,
2005-08-24 00:00:00+00:00,8.699999809265137,10.18000030517578,8.640000343322754,5.719314098358154,14400,0.0,
2005-08-25 00:00:00+00:00,8.850000381469727,9.010000228881836,8.850000381469727,5.849149703979492,400,0.0,
2005-08-26 00:00:00+00:00,8.869999885559082,9.010000228881836,8.869999885559082,5.849149703979492,4300,0.0,
2005-08-29 00:00:00+00:00,9.010000228881836,9.010000228881836,9.010000228881836,5.849149703979492,0,0.0,
2005-08-30 00:00:00+00:00,9.010000228881836,9.010000228881836,9.010000228881836,5.849149703979492,0,0.0,
2005-08-31 00:00:00+00:00,8.869999885559082,8.869999885559082,8.869999885559082,5.758265495300293,1200,0.0,
2005-09-01 00:00:00+00:00,8.880000114440918,8.880000114440918,8.1899995803833,5.764756679534912,1500,0.0,
2005-09-02 00:00:00+00:00,8.930000305175781,8.989999771118164,8.930000305175781,5.8361687660217285,1400,0.0,
2005-09-06 00:00:00+00:00,8.84000015258789,8.84000015258789,8.75,5.72493839263916,500,0.07,
2005-09-07 00:00:00+00:00,8.75,8.75,8.75,5.72493839263916,100,0.0,
2005-09-08 00:00:00+00:00,8.75,8.75,8.75,5.72493839263916,0,0.0,
2005-09-09 00:00:00+00:00,8.829999923706055,8.829999923706055,8.829999923706055,5.777281284332275,100,0.0,
2005-09-12 00:00:00+00:00,8.65999984741211,8.84000015258789,8.65999984741211,5.718398094177246,1500,0.0,
2005-09-13 00:00:00+00:00,8.399999618530273,8.779999732971191,8.369999885559082,5.744567394256592,1600,0.0,
2005-09-14 00:00:00+00:00,8.8100004196167,8.8100004196167,8.5,5.685681343078613,1500,0.0,
2005-09-15 00:00:00+00:00,8.520000457763672,8.739999771118164,8.520000457763672,5.705311298370361,900,0.0,
2005-09-16 00:00:00+00:00,8.5600004196167,8.600000381469727,8.5600004196167,5.6267991065979,600,0.0,
2005-09-19 00:00:00+00:00,8.539999961853027,8.649999618530273,8.539999961853027,5.659511566162109,2000,0.0,
2005-09-20 00:00:00+00:00,8.6899995803833,8.699999809265137,8.6899995803833,5.692225456237793,600,0.0,
2005-09-21 00:00:00+00:00,8.729999542236328,8.729999542236328,8.729999542236328,5.711855888366699,200,0.0,
2005-09-22 00:00:00+00:00,8.729999542236328,8.729999542236328,8.729999542236328,5.711855888366699,1300,0.0,
2005-09-23 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.594083309173584,4000,0.0,
2005-09-26 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.594083309173584,0,0.0,
2005-09-27 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.594083309173584,0,0.0,
2005-09-28 00:00:00+00:00,8.399999618530273,8.550000190734863,8.399999618530273,5.594083309173584,4100,0.0,
2005-09-29 00:00:00+00:00,8.84000015258789,9.06999969482422,8.84000015258789,5.8230814933776855,1300,0.0,
2005-09-30 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.8230814933776855,0,0.0,
2005-10-03 00:00:00+00:00,8.960000038146973,8.960000038146973,8.170000076293945,5.345456600189209,2000,0.0,
2005-10-04 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,5.790367603302002,100,0.0,
2005-10-05 00:00:00+00:00,8.880000114440918,8.880000114440918,8.880000114440918,5.809997081756592,100,0.0,
2005-10-06 00:00:00+00:00,8.869999885559082,9.119999885559082,8.869999885559082,5.967021942138672,1200,0.0,
2005-10-07 00:00:00+00:00,9.119999885559082,9.119999885559082,9.119999885559082,5.967021942138672,0,0.0,
2005-10-10 00:00:00+00:00,8.869999885559082,8.869999885559082,8.869999885559082,5.803454875946045,100,0.0,
2005-10-11 00:00:00+00:00,9.289999961853027,9.289999961853027,9.289999961853027,6.078251361846924,100,0.0,
2005-10-12 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.01936674118042,100,0.0,
2005-10-13 00:00:00+00:00,9.239999771118164,9.390000343322754,9.239999771118164,6.143677711486816,600,0.0,
2005-10-14 00:00:00+00:00,9.25,9.25,9.239999771118164,6.045536518096924,1800,0.0,
2005-10-17 00:00:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,6.045536518096924,0,0.0,
2005-10-18 00:00:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,6.045536518096924,0,0.0,
2005-10-19 00:00:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,6.045536518096924,0,0.0,
2005-10-20 00:00:00+00:00,8.770000457763672,8.8100004196167,8.770000457763672,5.764195919036865,500,0.0,
2005-10-21 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.764195919036865,0,0.0,
2005-10-24 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.764195919036865,0,0.0,
2005-10-25 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.764195919036865,0,0.0,
2005-10-26 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.764195919036865,0,0.0,
2005-10-27 00:00:00+00:00,8.84000015258789,8.84000015258789,8.479999542236328,5.548282623291016,4200,0.0,
2005-10-28 00:00:00+00:00,8.479999542236328,8.479999542236328,8.479999542236328,5.548282623291016,0,0.0,
2005-10-31 00:00:00+00:00,8.479999542236328,8.479999542236328,8.479999542236328,5.548282623291016,0,0.0,
2005-11-01 00:00:00+00:00,8.720000267028809,8.720000267028809,8.65999984741211,5.666055679321289,700,0.0,
2005-11-02 00:00:00+00:00,8.949999809265137,9.5,8.949999809265137,6.215648651123047,4800,0.0,
2005-11-03 00:00:00+00:00,9.489999771118164,9.489999771118164,9.479999542236328,6.202563762664795,1700,0.0,
2005-11-04 00:00:00+00:00,9.449999809265137,9.449999809265137,9.109999656677246,5.960479259490967,800,0.0,
2005-11-07 00:00:00+00:00,9.59000015258789,9.59000015258789,9.5,6.215648651123047,200,0.0,
2005-11-08 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.169849872589111,100,0.0,
2005-11-09 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.169849872589111,0,0.0,
2005-11-10 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.169849872589111,0,0.0,
2005-11-11 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.169849872589111,0,0.0,
2005-11-14 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.169849872589111,0,0.0,
2005-11-15 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,6.091335773468018,200,0.0,
2005-11-16 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,6.091335773468018,0,0.0,
2005-11-17 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,6.091335773468018,0,0.0,
2005-11-18 00:00:00+00:00,9.31999969482422,9.31999969482422,9.31999969482422,6.097878456115723,1400,0.0,
2005-11-21 00:00:00+00:00,9.31999969482422,9.31999969482422,9.31999969482422,6.097878456115723,0,0.0,
2005-11-22 00:00:00+00:00,9.710000038146973,10.640000343322754,8.850000381469727,5.94085168838501,18200,0.0,
2005-11-23 00:00:00+00:00,9.100000381469728,9.100000381469728,9.06999969482422,5.934309482574463,400,0.0,
2005-11-25 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,5.914680480957031,100,0.0,
2005-11-28 00:00:00+00:00,9.029999732971191,9.300000190734863,9.029999732971191,5.914680480957031,3400,0.0,
2005-11-29 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,5.914680480957031,1200,0.0,
2005-11-30 00:00:00+00:00,9.25,9.25,9.220000267028809,6.03245210647583,1000,0.0,
2005-12-01 00:00:00+00:00,9.4399995803833,9.449999809265137,9.4399995803833,6.230236530303955,400,0.07,
2005-12-02 00:00:00+00:00,9.3100004196167,9.3100004196167,9.18000030517578,6.052228927612305,1600,0.0,
2005-12-05 00:00:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,6.019265174865723,300,0.0,
2005-12-06 00:00:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,6.019265174865723,0,0.0,
2005-12-07 00:00:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,6.019265174865723,0,0.0,
2005-12-08 00:00:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,6.019265174865723,0,0.0,
2005-12-09 00:00:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,6.019265174865723,0,0.0,
2005-12-12 00:00:00+00:00,8.75,9.050000190734863,8.75,5.966524600982666,1900,0.0,
2005-12-13 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,5.966524600982666,0,0.0,
2005-12-14 00:00:00+00:00,9.34000015258789,9.34000015258789,9.34000015258789,6.157716274261475,400,0.0,
2005-12-15 00:00:00+00:00,9.34000015258789,9.34000015258789,9.34000015258789,6.157716274261475,0,0.0,
2005-12-16 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,200,0.0,
2005-12-19 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,0,0.0,
2005-12-20 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,0,0.0,
2005-12-21 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,0,0.0,
2005-12-22 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,0,0.0,
2005-12-23 00:00:00+00:00,9.06999969482422,9.06999969482422,9.06999969482422,5.979708671569824,0,0.0,
2005-12-27 00:00:00+00:00,9.100000381469728,9.18000030517578,9.100000381469728,6.039043426513672,2800,0.0,
2005-12-28 00:00:00+00:00,9.199999809265137,9.199999809265137,9.149999618530272,6.032452583312988,1200,0.0,
2005-12-29 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.032452583312988,0,0.0,
2005-12-30 00:00:00+00:00,9.25,9.359999656677246,9.25,6.170899391174316,900,0.0,
2006-01-03 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,6.170899391174316,0,0.0,
2006-01-04 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,6.170899391174316,0,0.0,
2006-01-05 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,6.217050075531006,200,0.0,
2006-01-06 00:00:00+00:00,9.43000030517578,9.43000030517578,8.699999809265137,5.999486446380615,10900,0.0,
2006-01-09 00:00:00+00:00,9.100000381469728,9.329999923706056,9.100000381469728,6.151120662689209,700,0.0,
2006-01-10 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.151120662689209,0,0.0,
2006-01-11 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.151120662689209,0,0.0,
2006-01-12 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.151120662689209,0,0.0,
2006-01-13 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,6.006077766418457,100,0.0,
2006-01-17 00:00:00+00:00,9.329999923706056,9.5,9.329999923706056,6.263200283050537,1500,0.0,
2006-01-18 00:00:00+00:00,9.5,9.5,9.5,6.263200283050537,0,0.0,
2006-01-19 00:00:00+00:00,9.5,9.5,9.5,6.263200283050537,0,0.0,
2006-01-20 00:00:00+00:00,9.5,9.5,9.5,6.263200283050537,0,0.0,
2006-01-23 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,6.197271347045898,500,0.0,
2006-01-24 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,6.197271347045898,0,0.0,
2006-01-25 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,21000,0.0,
2006-01-26 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,14000,0.0,
2006-01-27 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,0,0.0,
2006-01-30 00:00:00+00:00,9.25,9.25,9.199999809265137,6.065415859222412,21200,0.0,
2006-01-31 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.065415859222412,0,0.0,
2006-02-01 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.065415859222412,0,0.0,
2006-02-02 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.065415859222412,0,0.0,
2006-02-03 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.065415859222412,0,0.0,
2006-02-06 00:00:00+00:00,9.109999656677246,9.199999809265137,9.109999656677246,6.065415859222412,1000,0.0,
2006-02-07 00:00:00+00:00,9.25,9.25,9.18000030517578,6.058823585510254,1900,0.0,
2006-02-08 00:00:00+00:00,9.1899995803833,9.1899995803833,9.100000381469728,5.999486446380615,1600,0.0,
2006-02-09 00:00:00+00:00,8.989999771118164,9.0,8.989999771118164,5.933559417724609,300,0.0,
2006-02-10 00:00:00+00:00,9.25,9.25,9.220000267028809,6.078602313995361,1400,0.0,
2006-02-13 00:00:00+00:00,9.220000267028809,9.220000267028809,9.220000267028809,6.078602313995361,0,0.0,
2006-02-14 00:00:00+00:00,9.149999618530272,9.25,9.149999618530272,6.098377704620361,1200,0.0,
2006-02-15 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,600,0.0,
2006-02-16 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,0,0.0,
2006-02-17 00:00:00+00:00,9.0600004196167,9.0600004196167,8.800000190734863,5.933559417724609,1400,0.0,
2006-02-21 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,200,0.0,
2006-02-22 00:00:00+00:00,9.050000190734863,9.25,9.050000190734863,6.098377704620361,2500,0.0,
2006-02-23 00:00:00+00:00,9.25,9.25,9.25,6.098377704620361,0,0.0,
2006-02-24 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.032452583312988,100,0.0,
2006-02-27 00:00:00+00:00,9.25,9.25,9.220000267028809,6.085193634033203,18000,0.0,
2006-02-28 00:00:00+00:00,9.229999542236328,9.229999542236328,9.229999542236328,6.085193634033203,600,0.0,
2006-03-01 00:00:00+00:00,9.210000038146973,9.210000038146973,9.199999809265137,6.065415859222412,2600,0.0,
2006-03-02 00:00:00+00:00,9.100000381469728,9.100000381469728,9.09000015258789,6.038841247558594,1800,0.07,
2006-03-03 00:00:00+00:00,8.970000267028809,9.039999961853027,8.970000267028809,5.979050636291504,6300,0.0,
2006-03-06 00:00:00+00:00,9.0,9.0,8.770000457763672,5.8262553215026855,200,0.0,
2006-03-07 00:00:00+00:00,8.699999809265137,8.899999618530273,8.6899995803833,5.912616729736328,6100,0.0,
2006-03-08 00:00:00+00:00,8.75,8.75,8.75,5.812966823577881,700,0.0,
2006-03-09 00:00:00+00:00,8.75,8.75,8.75,5.812966823577881,0,0.0,
2006-03-10 00:00:00+00:00,8.869999885559082,8.869999885559082,8.869999885559082,5.892687797546387,100,0.0,
2006-03-13 00:00:00+00:00,8.880000114440918,8.899999618530273,8.880000114440918,5.912616729736328,200,0.0,
2006-03-14 00:00:00+00:00,8.890000343322754,9.0,8.890000343322754,5.979050636291504,1000,0.0,
2006-03-15 00:00:00+00:00,8.90999984741211,8.920000076293945,8.90999984741211,5.9259033203125,400,0.0,
2006-03-16 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,5.9259033203125,0,0.0,
2006-03-17 00:00:00+00:00,8.920000076293945,9.25,8.920000076293945,6.145135402679443,2900,0.0,
2006-03-20 00:00:00+00:00,9.199999809265137,9.199999809265137,9.100000381469728,6.0454864501953125,800,0.0,
2006-03-21 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.0454864501953125,200,0.0,
2006-03-22 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.0454864501953125,0,0.0,
2006-03-23 00:00:00+00:00,8.800000190734863,8.819999694824219,8.789999961853027,5.846185684204102,4400,0.0,
2006-03-24 00:00:00+00:00,8.75,8.8100004196167,8.75,5.852826118469238,21700,0.0,
2006-03-27 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.852826118469238,0,0.0,
2006-03-28 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.852826118469238,0,0.0,
2006-03-29 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.852826118469238,0,0.0,
2006-03-30 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.852826118469238,0,0.0,
2006-03-31 00:00:00+00:00,8.8100004196167,8.8100004196167,8.8100004196167,5.852826118469238,0,0.0,
2006-04-03 00:00:00+00:00,8.800000190734863,8.880000114440918,8.800000190734863,5.86611270904541,600,0.0,
2006-04-04 00:00:00+00:00,8.789999961853027,8.850000381469727,8.789999961853027,5.879398822784424,2000,0.0,
2006-04-05 00:00:00+00:00,8.880000114440918,8.880000114440918,8.880000114440918,5.899331092834473,200,0.0,
2006-04-06 00:00:00+00:00,8.880000114440918,8.880000114440918,8.880000114440918,5.899331092834473,0,0.0,
2006-04-07 00:00:00+00:00,8.880000114440918,9.25,8.880000114440918,5.979050636291504,1300,0.0,
2006-04-10 00:00:00+00:00,9.25,9.25,9.25,6.145135402679443,100,0.0,
2006-04-11 00:00:00+00:00,9.25,9.25,9.25,6.145135402679443,0,0.0,
2006-04-12 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,300,0.0,
2006-04-13 00:00:00+00:00,8.899999618530273,9.039999961853027,8.899999618530273,6.005625247955322,300,0.0,
2006-04-17 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,300,0.0,
2006-04-18 00:00:00+00:00,8.859999656677246,9.199999809265137,8.859999656677246,6.078702449798584,2600,0.0,
2006-04-19 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.078702449798584,0,0.0,
2006-04-20 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.078702449798584,0,0.0,
2006-04-21 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.078702449798584,0,0.0,
2006-04-24 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.078702449798584,0,0.0,
2006-04-25 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.078702449798584,0,0.0,
2006-04-26 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.0454864501953125,100,0.0,
2006-04-27 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.0454864501953125,0,0.0,
2006-04-28 00:00:00+00:00,9.220000267028809,9.220000267028809,8.850000381469727,5.879398822784424,700,0.0,
2006-05-01 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,5.846185684204102,500,0.0,
2006-05-02 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,5.846185684204102,0,0.0,
2006-05-03 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,5.846185684204102,0,0.0,
2006-05-04 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,5.846185684204102,0,0.0,
2006-05-05 00:00:00+00:00,8.930000305175781,9.050000190734863,8.930000305175781,6.012269496917725,600,0.0,
2006-05-08 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.945833206176758,100,0.0,
2006-05-09 00:00:00+00:00,8.59000015258789,8.84000015258789,8.59000015258789,5.86611270904541,400,0.0,
2006-05-10 00:00:00+00:00,8.989999771118164,9.0,8.989999771118164,5.979050636291504,900,0.0,
2006-05-11 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-12 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-15 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-16 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-17 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-18 00:00:00+00:00,9.0,9.0,9.0,5.979050636291504,0,0.0,
2006-05-19 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,300,0.0,
2006-05-22 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,0,0.0,
2006-05-23 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,0,0.0,
2006-05-24 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,0,0.0,
2006-05-25 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,0,0.0,
2006-05-26 00:00:00+00:00,8.760000228881836,8.760000228881836,8.75,5.812966823577881,200,0.0,
2006-05-30 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,5.779748439788818,300,0.0,
2006-05-31 00:00:00+00:00,8.8100004196167,8.989999771118164,8.8100004196167,5.972408771514893,600,0.0,
2006-06-01 00:00:00+00:00,8.989999771118164,8.989999771118164,8.989999771118164,5.972408771514893,0,0.0,
2006-06-02 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,1000,0.0,
2006-06-05 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.912616729736328,0,0.0,
2006-06-06 00:00:00+00:00,8.989999771118164,9.0,8.989999771118164,5.979050636291504,1000,0.0,
2006-06-07 00:00:00+00:00,9.0,9.0,9.0,6.0259199142456055,0,0.07,
2006-06-08 00:00:00+00:00,9.0,9.0,9.0,6.0259199142456055,2500,0.0,
2006-06-09 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.092874526977539,200,0.0,
2006-06-12 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.092874526977539,0,0.0,
2006-06-13 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.9924421310424805,500,0.0,
2006-06-14 00:00:00+00:00,8.949999809265137,9.0,8.949999809265137,6.0259199142456055,400,0.0,
2006-06-15 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.9924421310424805,1100,0.0,
2006-06-16 00:00:00+00:00,9.0,9.0,9.0,6.0259199142456055,300,0.0,
2006-06-19 00:00:00+00:00,8.949999809265137,9.0,8.949999809265137,6.0259199142456055,1200,0.0,
2006-06-20 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.9924421310424805,800,0.0,
2006-06-21 00:00:00+00:00,8.949999809265137,9.039999961853027,8.09000015258789,6.052699089050293,7300,0.0,
2006-06-22 00:00:00+00:00,9.0,9.0,8.720000267028809,5.865227699279785,3100,0.0,
2006-06-23 00:00:00+00:00,8.5600004196167,8.710000038146973,8.5600004196167,5.764796257019043,2500,0.0,
2006-06-26 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,5.731318473815918,300,0.0,
2006-06-27 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,5.731318473815918,0,0.0,
2006-06-28 00:00:00+00:00,8.600000381469727,8.600000381469727,8.550000190734863,5.72462272644043,300,0.0,
2006-06-29 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.72462272644043,0,0.0,
2006-06-30 00:00:00+00:00,8.600000381469727,8.869999885559082,8.59000015258789,5.938878536224365,900,0.0,
2006-07-03 00:00:00+00:00,8.869999885559082,8.869999885559082,8.869999885559082,5.938878536224365,0,0.0,
2006-07-05 00:00:00+00:00,8.59000015258789,8.59000015258789,8.59000015258789,5.751404285430908,200,0.0,
2006-07-06 00:00:00+00:00,8.59000015258789,8.59000015258789,8.5,5.691146373748779,500,0.0,
2006-07-07 00:00:00+00:00,8.5,8.5,8.5,5.691146373748779,0,0.0,
2006-07-10 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.758101940155029,100,0.0,
2006-07-11 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.72462272644043,900,0.0,
2006-07-12 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.758101940155029,300,0.0,
