date,T_Open,T_High,T_Low,T_Close,T_Volume,T_Dividends,T_Stock Splits
2009-01-26 00:00:00+00:00,19.569486618041992,20.475830078125,19.569486618041992,6.361472606658936,47786205,0.0,
2009-01-27 00:00:00+00:00,19.652568817138672,19.984893798828125,19.41087532043457,6.1480793952941895,45933002,0.0,
2009-01-28 00:00:00+00:00,19.07099723815918,19.924470901489254,18.708459854125977,6.143337726593018,74461098,0.0,
2009-01-29 00:00:00+00:00,19.29002952575684,19.29002952575684,18.37613296508789,5.858815670013428,58885032,0.0,
2009-01-30 00:00:00+00:00,18.708459854125977,18.844411849975582,18.315710067749023,5.837475299835205,50411697,0.0,
2009-02-02 00:00:00+00:00,18.859516143798828,19.214502334594727,18.489425659179688,5.965512275695801,35807977,0.0,
2009-02-03 00:00:00+00:00,19.214502334594727,19.335346221923828,18.71601104736328,6.015304565429688,41609480,0.0,
2009-02-04 00:00:00+00:00,19.27492332458496,19.592145919799805,18.42900276184082,5.846958637237549,47171737,0.0,
2009-02-05 00:00:00+00:00,18.55740165710449,19.25226593017578,18.43655586242676,5.963140487670898,39370861,0.0,
2009-02-06 00:00:00+00:00,19.01812744140625,19.924470901489254,19.00302124023437,6.183645725250244,40836264,0.0,
2009-02-09 00:00:00+00:00,19.72809791564941,19.81117820739746,19.41087532043457,6.138597011566162,29465752,0.0,
2009-02-10 00:00:00+00:00,19.41087532043457,19.62990951538086,18.42900276184082,5.823249816894531,50484385,0.0,
2009-02-11 00:00:00+00:00,18.791540145874023,18.791540145874023,18.24018096923828,5.794798851013184,34614656,0.0,
2009-02-12 00:00:00+00:00,18.25528717041016,18.43655586242676,17.76435089111328,5.759234428405762,53648877,0.0,
2009-02-13 00:00:00+00:00,18.361026763916016,18.6933536529541,18.24018096923828,5.735522270202637,31137302,0.0,
2009-02-17 00:00:00+00:00,17.83987808227539,18.013595581054688,17.36404800415039,5.5055317878723145,50460288,0.0,
2009-02-18 00:00:00+00:00,17.63595199584961,17.673715591430664,17.18277931213379,5.443885326385498,37765511,0.0,
2009-02-19 00:00:00+00:00,17.567975997924805,17.847431182861328,17.454683303833008,5.498417377471924,37104570,0.0,
2009-02-20 00:00:00+00:00,17.469789505004883,18.08157157897949,17.29607391357422,5.590888977050781,52848652,0.0,
2009-02-23 00:00:00+00:00,17.975830078125,18.08912467956543,17.016616821289062,5.377496242523193,48201544,0.0,
2009-02-24 00:00:00+00:00,17.137462615966797,17.6812686920166,16.842899322509766,5.512643337249756,52269931,0.0,
2009-02-25 00:00:00+00:00,17.719032287597656,18.2175235748291,17.484893798828125,5.621713161468506,81088115,0.0,
2009-02-26 00:00:00+00:00,18.16465377807617,18.43655586242676,17.998489379882812,5.71181058883667,55265878,0.0,
2009-02-27 00:00:00+00:00,17.70392608642578,18.232627868652344,17.620845794677734,5.6359381675720215,49936911,0.0,
2009-03-02 00:00:00+00:00,17.220544815063477,17.998489379882812,16.1933536529541,5.462854862213135,57649740,0.0,
2009-03-03 00:00:00+00:00,17.484893798828125,18.0362548828125,16.865558624267578,5.375124931335449,63768342,0.0,
2009-03-04 00:00:00+00:00,17.424470901489258,17.696374893188477,17.031721115112305,5.453369617462158,49385994,0.0,
2009-03-05 00:00:00+00:00,17.039274215698242,17.719032287597656,16.75226593017578,5.349043369293213,64371026,0.0,
2009-03-06 00:00:00+00:00,17.197885513305664,17.6812686920166,16.480363845825195,5.353785514831543,63394709,0.0,
2009-03-09 00:00:00+00:00,16.684289932250977,17.2054386138916,16.32930564880371,5.149876594543457,51163729,0.0,
2009-03-10 00:00:00+00:00,16.691843032836914,17.439577102661133,16.563444137573242,5.458110332489014,58785865,0.0,
2009-03-11 00:00:00+00:00,17.55286979675293,17.854984283447266,17.333837509155273,5.536355495452881,44860562,0.0,
2009-03-12 00:00:00+00:00,17.74169158935547,18.451662063598636,17.58308219909668,5.773458003997803,52899758,0.0,
2009-03-13 00:00:00+00:00,18.602718353271484,18.6933536529541,18.021148681640625,5.754488945007324,36811437,0.0,
2009-03-16 00:00:00+00:00,18.50453186035156,18.78398895263672,18.39123916625977,5.77583122253418,38646898,0.0,
2009-03-17 00:00:00+00:00,18.37613296508789,19.244712829589844,18.17220497131348,6.015304565429688,49908445,0.0,
2009-03-18 00:00:00+00:00,19.07099723815918,19.826284408569336,18.96525764465332,6.093545913696289,49461065,0.0,
2009-03-19 00:00:00+00:00,19.67522621154785,19.7054386138916,19.025680541992188,6.069835662841797,43675450,0.0,
2009-03-20 00:00:00+00:00,19.516616821289062,19.73564910888672,19.055891036987305,6.005821228027344,61531973,0.0,
2009-03-23 00:00:00+00:00,19.592145919799805,20.362537384033203,19.418428421020508,6.382813453674316,57799220,0.0,
2009-03-24 00:00:00+00:00,20.1132926940918,20.279455184936523,19.78852081298828,6.242921352386475,36296401,0.0,
2009-03-25 00:00:00+00:00,19.992446899414062,20.08308219909668,19.365558624267575,6.207356452941895,51701273,0.0,
2009-03-26 00:00:00+00:00,19.924470901489254,20.067975997924805,19.335346221923828,6.247663974761963,46818626,0.0,
2009-03-27 00:00:00+00:00,19.592145919799805,19.86404800415039,19.486404418945312,6.164675712585449,29315214,0.0,
2009-03-30 00:00:00+00:00,19.25226593017578,19.403322219848636,18.791540145874023,5.965512275695801,39880601,0.0,
2009-03-31 00:00:00+00:00,19.214502334594727,19.327795028686523,18.957704544067383,5.9749956130981445,48155601,0.0,
2009-04-01 00:00:00+00:00,18.708459854125977,19.7054386138916,18.708459854125977,6.145707607269287,37849453,0.0,
2009-04-02 00:00:00+00:00,20.015106201171875,20.46072578430176,19.652568817138672,6.292713165283203,45533287,0.0,
2009-04-03 00:00:00+00:00,20.1812686920166,20.37009048461914,20.03776359558105,6.361472606658936,33625893,0.0,
2009-04-06 00:00:00+00:00,19.939577102661133,20.128398895263672,19.67522621154785,6.304566860198975,35297046,0.0,
2009-04-07 00:00:00+00:00,19.4637451171875,19.516616821289062,19.101207733154297,6.179392814636231,33949214,0.41,
2009-04-08 00:00:00+00:00,19.184289932250977,19.4637451171875,18.957704544067383,6.145507335662842,32595953,0.0,
2009-04-09 00:00:00+00:00,19.41087532043457,19.86404800415039,19.380664825439453,6.317360877990723,37223863,0.0,
2009-04-13 00:00:00+00:00,19.584592819213867,19.81117820739746,19.320241928100582,6.297995090484619,26563015,0.0,
2009-04-14 00:00:00+00:00,19.486404418945312,19.486404418945312,19.055891036987305,6.1188812255859375,38342378,0.0,
2009-04-15 00:00:00+00:00,19.131420135498047,19.38821792602539,19.07099723815918,6.160028457641602,35595078,0.0,
2009-04-16 00:00:00+00:00,19.37311172485352,19.856494903564453,19.184289932250977,6.290732383728027,42628563,0.0,
2009-04-17 00:00:00+00:00,19.84894371032715,20.0,19.509063720703125,6.281055450439453,51329494,0.0,
2009-04-20 00:00:00+00:00,19.37311172485352,19.59969711303711,18.9879150390625,6.121301651000977,36271377,0.0,
2009-04-21 00:00:00+00:00,19.033233642578125,19.20694923400879,18.86706924438477,6.1188812255859375,41787558,0.0,
2009-04-22 00:00:00+00:00,19.486404418945312,19.962236404418945,19.22960662841797,6.230224609375,66472214,0.0,
2009-04-23 00:00:00+00:00,19.6374626159668,19.652568817138672,19.06344413757324,6.17213249206543,41620734,0.0,
2009-04-24 00:00:00+00:00,19.30513572692871,19.456193923950195,18.88217544555664,6.089837551116943,37271924,0.0,
2009-04-27 00:00:00+00:00,19.033233642578125,19.214502334594727,18.8066463470459,6.126145362854004,36317188,0.0,
2009-04-28 00:00:00+00:00,19.033233642578125,19.62235641479492,18.88217544555664,6.208437919616699,34547662,0.0,
2009-04-29 00:00:00+00:00,19.56193351745605,19.7054386138916,19.14652633666992,6.176973342895508,44244373,0.0,
2009-04-30 00:00:00+00:00,19.509063720703125,19.59969711303711,19.138973236083984,6.201174736022949,42967507,0.0,
2009-05-01 00:00:00+00:00,19.54682731628418,19.64501571655273,19.22960662841797,6.295572280883789,29234582,0.0,
2009-05-04 00:00:00+00:00,19.72054481506348,20.18882179260254,19.72054481506348,6.4601640701293945,36095020,0.0,
2009-05-05 00:00:00+00:00,20.02265930175781,20.20392608642578,19.90181350708008,6.414175033569336,25539695,0.0,
2009-05-06 00:00:00+00:00,20.12084579467773,20.226585388183597,19.84139060974121,6.4601640701293945,32761850,0.0,
2009-05-07 00:00:00+00:00,19.78852081298828,19.954683303833008,19.131420135498047,6.160028457641602,70440640,0.0,
2009-05-08 00:00:00+00:00,19.41087532043457,19.509063720703125,18.927492141723636,6.11161994934082,55090184,0.0,
2009-05-11 00:00:00+00:00,19.048337936401367,19.35800552368164,18.93504524230957,6.138246059417725,33911744,0.0,
2009-05-12 00:00:00+00:00,19.25226593017578,19.56193351745605,19.11631393432617,6.227800369262695,30821396,0.0,
2009-05-13 00:00:00+00:00,19.184289932250977,19.44108772277832,18.972810745239254,6.109199523925781,30013094,0.0,
2009-05-14 00:00:00+00:00,19.19939613342285,19.19939613342285,18.8066463470459,6.046271324157715,40576231,0.0,
2009-05-15 00:00:00+00:00,18.950151443481445,19.04078483581543,18.595165252685547,6.022062301635742,35081631,0.0,
2009-05-18 00:00:00+00:00,18.89728164672852,19.00302124023437,18.47431945800781,5.951870441436768,48682686,0.0,
2009-05-19 00:00:00+00:00,18.6933536529541,18.761329650878903,18.602718353271484,5.9712347984313965,32986930,0.0,
2009-05-20 00:00:00+00:00,18.77643585205078,18.77643585205078,18.19486427307129,5.840530872344971,50155768,0.0,
2009-05-21 00:00:00+00:00,18.11178207397461,18.315710067749023,17.71147918701172,5.729189395904541,40938477,0.0,
2009-05-22 00:00:00+00:00,17.81722068786621,18.074018478393555,17.65860939025879,5.731611251831055,31154647,0.0,
2009-05-26 00:00:00+00:00,17.975830078125,18.55740165710449,17.832326889038086,5.932508945465088,43039930,0.0,
2009-05-27 00:00:00+00:00,18.45921516418457,18.6933536529541,18.104230880737305,5.826006412506104,34252542,0.0,
2009-05-28 00:00:00+00:00,18.29305076599121,18.75377655029297,18.134441375732425,5.961552619934082,34983125,0.0,
2009-05-29 00:00:00+00:00,18.678247451782227,18.72356414794922,18.30815696716309,6.000278949737549,33409419,0.0,
2009-06-01 00:00:00+00:00,18.859516143798828,18.96525764465332,18.549848556518555,5.963974475860596,36994943,0.0,
2009-06-02 00:00:00+00:00,18.66314125061035,18.86706924438477,18.55740165710449,6.012381553649902,38823520,0.0,
2009-06-03 00:00:00+00:00,18.632930755615234,18.83685874938965,18.33836936950684,5.920404434204102,45551955,0.0,
2009-06-04 00:00:00+00:00,18.610271453857425,18.708459854125977,18.30815696716309,5.896200656890869,43662872,0.0,
2009-06-05 00:00:00+00:00,18.580059051513672,18.6933536529541,18.45921516418457,5.944611072540283,34113257,0.0,
2009-06-08 00:00:00+00:00,18.29305076599121,18.55740165710449,18.149547576904297,5.9058837890625,39224559,0.0,
2009-06-09 00:00:00+00:00,18.45921516418457,18.56495475769043,18.2175235748291,5.859892845153809,40186842,0.0,
2009-06-10 00:00:00+00:00,18.368579864501957,18.45921516418457,18.232627868652344,5.876836776733398,44236164,0.0,
2009-06-11 00:00:00+00:00,18.398792266845703,18.88217544555664,18.35347366333008,6.000278949737549,47130825,0.0,
2009-06-12 00:00:00+00:00,18.61782455444336,18.919940948486328,18.572507858276367,6.053529262542725,35800695,0.0,
2009-06-15 00:00:00+00:00,18.71601104736328,18.821752548217773,18.39123916625977,5.961552619934082,42327088,0.0,
2009-06-16 00:00:00+00:00,18.398792266845703,18.542295455932617,18.19486427307129,5.8623127937316895,40417351,0.0,
2009-06-17 00:00:00+00:00,18.32326316833496,18.45921516418457,18.202417373657227,5.842951774597168,37145879,0.0,
2009-06-18 00:00:00+00:00,18.22507667541504,18.398792266845703,18.11178207397461,5.840530872344971,37992974,0.0,
2009-06-19 00:00:00+00:00,18.361026763916016,18.406343460083008,17.983383178710938,5.818747520446777,56159181,0.0,
2009-06-22 00:00:00+00:00,18.066465377807617,18.30060386657715,17.998489379882812,5.845370769500732,52724196,0.0,
2009-06-23 00:00:00+00:00,18.30060386657715,18.71601104736328,18.202417373657227,5.968813419342041,55426744,0.0,
2009-06-24 00:00:00+00:00,18.75377655029297,18.86706924438477,18.519636154174805,5.966391563415527,36014389,0.0,
2009-06-25 00:00:00+00:00,18.50453186035156,18.889728546142575,18.489425659179688,6.014801502227783,41966563,0.0,
2009-06-26 00:00:00+00:00,18.708459854125977,18.8066463470459,18.58761215209961,6.007539749145508,26323768,0.0,
2009-06-29 00:00:00+00:00,18.79909324645996,19.08610343933105,18.761329650878903,6.104359149932861,30290472,0.0,
2009-06-30 00:00:00+00:00,18.9879150390625,19.010574340820312,18.61782455444336,6.012381553649902,37656678,0.0,
2009-07-01 00:00:00+00:00,18.83685874938965,19.033233642578125,18.768882751464844,6.068050861358643,29815156,0.0,
2009-07-02 00:00:00+00:00,18.874622344970703,18.874622344970703,18.48187255859375,5.951870441436768,35752899,0.0,
2009-07-06 00:00:00+00:00,18.542295455932617,18.79909324645996,18.466766357421875,6.002700328826904,33849649,0.0,
2009-07-07 00:00:00+00:00,18.77643585205078,18.77643585205078,18.315710067749023,5.888939380645752,31462742,0.0,
2009-07-08 00:00:00+00:00,18.24018096923828,18.24773406982422,17.620845794677734,5.8277506828308105,45130394,0.41,
2009-07-09 00:00:00+00:00,17.87009048461914,17.892749786376953,17.620845794677734,5.788140296936035,33712747,0.0,
2009-07-10 00:00:00+00:00,17.620845794677734,17.749244689941406,17.515106201171875,5.802993774414063,28892460,0.0,
2009-07-13 00:00:00+00:00,17.771902084350586,17.998489379882812,17.567975997924805,5.884693145751953,34067447,0.0,
2009-07-14 00:00:00+00:00,17.90030288696289,17.983383178710938,17.575529098510742,5.8054680824279785,35882783,0.0,
2009-07-15 00:00:00+00:00,17.81722068786621,18.126888275146484,17.7945613861084,5.934207439422607,34004424,0.0,
2009-07-16 00:00:00+00:00,18.051359176635746,18.11178207397461,17.862537384033203,5.869838714599609,40098532,0.0,
2009-07-17 00:00:00+00:00,17.990936279296875,18.119335174560547,17.83987808227539,5.936680793762207,34308415,0.0,
2009-07-20 00:00:00+00:00,18.22507667541504,18.47431945800781,18.126888275146484,6.04561185836792,31915152,0.0,
2009-07-21 00:00:00+00:00,18.549848556518555,18.708459854125977,18.421449661254883,6.082745552062988,31964935,0.0,
2009-07-22 00:00:00+00:00,18.64803504943848,18.874622344970703,18.519636154174805,6.149589538574219,40929209,0.0,
2009-07-23 00:00:00+00:00,18.904834747314453,19.59969711303711,18.889728546142575,6.3080339431762695,72863295,0.0,
2009-07-24 00:00:00+00:00,19.08610343933105,19.34289932250977,19.07099723815918,6.30060625076294,34049573,0.0,
2009-07-27 00:00:00+00:00,19.37311172485352,19.456193923950195,19.15407943725586,6.369922637939453,34756059,0.0,
2009-07-28 00:00:00+00:00,19.350452423095703,19.486404418945312,19.17673683166504,6.317935466766357,32513998,0.0,
2009-07-29 00:00:00+00:00,19.22960662841797,19.614803314208984,19.184289932250977,6.424392223358154,35851669,0.0,
2009-07-30 00:00:00+00:00,19.78852081298828,20.090633392333984,19.71299171447754,6.520940780639648,41579558,0.0,
2009-07-31 00:00:00+00:00,19.89426040649414,19.939577102661133,19.53927421569824,6.493708610534668,36250061,0.0,
2009-08-03 00:00:00+00:00,20.166162490844727,20.31722068786621,19.54682731628418,6.493708610534668,45264780,0.0,
2009-08-04 00:00:00+00:00,19.89426040649414,19.984893798828125,19.652568817138672,6.503612995147705,26298744,0.0,
2009-08-05 00:00:00+00:00,19.91691780090332,19.932024002075195,19.335346221923828,6.369922637939453,56902607,0.0,
2009-08-06 00:00:00+00:00,19.448640823364254,19.531721115112305,19.19939613342285,6.325363159179688,34113654,0.0,
2009-08-07 00:00:00+00:00,19.4637451171875,19.524169921875,19.327795028686523,6.342689514160156,26123182,0.0,
2009-08-10 00:00:00+00:00,19.425981521606445,19.425981521606445,19.20694923400879,6.332789421081543,20759923,0.0,
2009-08-11 00:00:00+00:00,19.267372131347656,19.37311172485352,19.12386703491211,6.278324604034424,21772518,0.0,
2009-08-12 00:00:00+00:00,19.17673683166504,19.57703971862793,19.108760833740234,6.350120544433594,27852723,0.0,
2009-08-13 00:00:00+00:00,19.403322219848636,19.403322219848636,19.07099723815918,6.3080339431762695,28128645,0.0,
2009-08-14 00:00:00+00:00,19.25226593017578,19.320241928100582,18.972810745239254,6.30060625076294,24873723,0.0,
2009-08-17 00:00:00+00:00,19.101207733154297,19.17673683166504,18.88217544555664,6.194151878356934,28206099,0.0,
2009-08-18 00:00:00+00:00,18.96525764465332,19.055891036987305,18.859516143798828,6.213956832885742,22484565,0.0,
2009-08-19 00:00:00+00:00,18.81419944763184,19.244712829589844,18.81419944763184,6.283275127410889,26321252,0.0,
2009-08-20 00:00:00+00:00,19.191843032836918,19.320241928100582,19.07855033874512,6.322885990142822,18113644,0.0,
2009-08-21 00:00:00+00:00,19.54682731628418,19.72809791564941,19.335346221923828,6.436768054962158,40819185,0.0,
2009-08-24 00:00:00+00:00,19.773414611816406,19.84894371032715,19.6374626159668,6.471426963806152,23821673,0.0,
2009-08-25 00:00:00+00:00,19.924470901489254,19.977340698242188,19.79607391357422,6.5110368728637695,33729694,0.0,
2009-08-26 00:00:00+00:00,19.856494903564453,20.1812686920166,19.78852081298828,6.563029766082764,35341664,0.0,
2009-08-27 00:00:00+00:00,20.143505096435547,20.143505096435547,19.78852081298828,6.540746688842773,26879716,0.0,
2009-08-28 00:00:00+00:00,20.05286979675293,20.060422897338867,19.68277931213379,6.488757133483887,29211147,0.0,
2009-08-31 00:00:00+00:00,19.62990951538086,19.826284408569336,19.55438041687012,6.449145793914795,32792170,0.0,
2009-09-01 00:00:00+00:00,19.59969711303711,19.7054386138916,19.07099723815918,6.278324604034424,42250429,0.0,
2009-09-02 00:00:00+00:00,19.20694923400879,19.30513572692871,18.980363845825195,6.280800342559815,38773340,0.0,
2009-09-03 00:00:00+00:00,19.237159729003903,19.237159729003903,18.889728546142575,6.226337909698486,36452765,0.0,
2009-09-04 00:00:00+00:00,19.01812744140625,19.327795028686523,19.00302124023437,6.315458297729492,22137015,0.0,
2009-09-08 00:00:00+00:00,19.55438041687012,19.592145919799805,19.38821792602539,6.374876499176025,28261177,0.0,
2009-09-09 00:00:00+00:00,19.524169921875,19.67522621154785,19.47129821777344,6.421915054321289,25423051,0.0,
2009-09-10 00:00:00+00:00,19.68277931213379,20.060422897338867,19.531721115112305,6.575404644012451,46393754,0.0,
2009-09-11 00:00:00+00:00,19.939577102661133,20.173715591430664,19.91691780090332,6.60016393661499,31170005,0.0,
2009-09-14 00:00:00+00:00,19.984893798828125,20.128398895263672,19.91691780090332,6.567978858947754,35226609,0.0,
2009-09-15 00:00:00+00:00,20.007553100585938,20.20392608642578,19.879154205322266,6.610064029693604,25520630,0.0,
2009-09-16 00:00:00+00:00,20.249244689941406,20.279455184936523,19.856494903564453,6.570456981658936,33981122,0.0,
2009-09-17 00:00:00+00:00,20.015106201171875,20.18882179260254,19.743202209472656,6.528368949890137,33292642,0.0,
2009-09-18 00:00:00+00:00,20.03021049499512,20.513595581054688,19.909366607666016,6.696713924407959,65535882,0.0,
2009-09-21 00:00:00+00:00,20.302114486694336,20.354984283447266,20.13595199584961,6.652151107788086,30921755,0.0,
2009-09-22 00:00:00+00:00,20.354984283447266,20.392749786376957,20.007553100585938,6.560551643371582,36661030,0.0,
2009-09-23 00:00:00+00:00,20.415407180786133,20.913896560668945,20.249244689941406,6.716519355773926,70518623,0.0,
2009-09-24 00:00:00+00:00,20.649547576904297,20.77039337158203,20.32477378845215,6.691763877868652,38050701,0.0,
2009-09-25 00:00:00+00:00,20.385196685791016,20.50604248046875,20.302114486694336,6.674436569213867,31137832,0.0,
2009-09-28 00:00:00+00:00,20.49848937988281,20.84592056274414,20.46827888488769,6.790791988372803,30951148,0.0,
2009-09-29 00:00:00+00:00,20.649547576904297,20.67220497131348,20.415407180786133,6.733849048614502,42230701,0.0,
2009-09-30 00:00:00+00:00,20.649547576904297,20.67220497131348,20.31722068786621,6.686810493469238,50914155,0.0,
2009-10-01 00:00:00+00:00,20.392749786376957,20.45317268371582,20.03021049499512,6.587785720825195,41310521,0.0,
2009-10-02 00:00:00+00:00,20.05286979675293,20.20392608642578,19.977340698242188,6.565500736236572,32802232,0.0,
2009-10-05 00:00:00+00:00,20.173715591430664,20.309667587280277,20.015106201171875,6.62492036819458,30497281,0.0,
2009-10-06 00:00:00+00:00,20.354984283447266,20.5362548828125,20.2945613861084,6.721469879150391,34137222,0.0,
2009-10-07 00:00:00+00:00,20.279455184936523,20.279455184936523,19.750755310058597,6.613562107086182,53441406,0.41,
2009-10-08 00:00:00+00:00,19.91691780090332,19.969789505004883,19.54682731628418,6.552935123443604,58545824,0.0,
2009-10-09 00:00:00+00:00,19.652568817138672,19.7054386138916,19.34289932250977,6.482200145721436,43882126,0.0,
2009-10-12 00:00:00+00:00,19.44108772277832,19.509063720703125,19.2824764251709,6.467041969299316,34488214,0.0,
2009-10-13 00:00:00+00:00,19.335346221923828,19.66012191772461,19.214502334594727,6.542827606201172,42773276,0.0,
2009-10-14 00:00:00+00:00,19.803625106811523,19.826284408569336,19.47129821777344,6.525146961212158,43235750,0.0,
2009-10-15 00:00:00+00:00,19.55438041687012,19.607250213623047,19.34289932250977,6.54535722732544,34316624,0.0,
2009-10-16 00:00:00+00:00,19.486404418945312,19.54682731628418,19.30513572692871,6.492305278778076,46248379,0.0,
2009-10-19 00:00:00+00:00,19.501510620117188,19.690332412719727,19.41087532043457,6.568091869354248,34293718,0.0,
2009-10-20 00:00:00+00:00,19.826284408569336,19.826284408569336,19.4637451171875,6.565564632415772,45887192,0.0,
2009-10-21 00:00:00+00:00,19.743202209472656,19.780967712402344,19.501510620117188,6.552935123443604,40552664,0.0,
2009-10-22 00:00:00+00:00,19.924470901489254,20.12084579467773,19.652568817138672,6.59335470199585,57928442,0.0,
2009-10-23 00:00:00+00:00,19.750755310058597,19.826284408569336,19.29002952575684,6.499882221221924,49091140,0.0,
2009-10-26 00:00:00+00:00,19.53927421569824,19.55438041687012,19.07099723815918,6.393784999847412,45687930,0.0,
2009-10-27 00:00:00+00:00,19.14652633666992,19.433534622192383,19.11631393432617,6.467041969299316,46250365,0.0,
2009-10-28 00:00:00+00:00,19.35800552368164,19.84894371032715,19.335346221923828,6.588302135467529,57224074,0.0,
2009-10-29 00:00:00+00:00,19.62990951538086,19.939577102661133,19.524169921875,6.626194477081299,42293724,0.0,
2009-10-30 00:00:00+00:00,19.750755310058597,19.833837509155277,19.350452423095703,6.484727382659912,55028618,0.0,
2009-11-02 00:00:00+00:00,19.56193351745605,19.57703971862793,18.88217544555664,6.464517116546631,65780160,0.0,
2009-11-03 00:00:00+00:00,19.27492332458496,19.35800552368164,19.06344413757324,6.406414985656738,35445863,0.0,
2009-11-04 00:00:00+00:00,19.22960662841797,19.516616821289062,19.184289932250977,6.44935941696167,33493228,0.0,
2009-11-05 00:00:00+00:00,19.31268882751465,19.62235641479492,19.31268882751465,6.552935123443604,29049354,0.0,
2009-11-06 00:00:00+00:00,19.531721115112305,19.667673110961918,19.44108772277832,6.550407886505127,25291313,0.0,
2009-11-09 00:00:00+00:00,19.614803314208984,19.90181350708008,19.569486618041992,6.653980731964111,31312203,0.0,
2009-11-10 00:00:00+00:00,19.886707305908203,20.067975997924805,19.75830841064453,6.65903377532959,28912320,0.0,
2009-11-11 00:00:00+00:00,20.02265930175781,20.03021049499512,19.803625106811523,6.679243564605713,24308640,0.0,
2009-11-12 00:00:00+00:00,19.909366607666016,20.1132926940918,19.78852081298828,6.64135217666626,22519651,0.0,
2009-11-13 00:00:00+00:00,19.86404800415039,20.015106201171875,19.72054481506348,6.631247520446777,26221820,0.0,
2009-11-16 00:00:00+00:00,19.89426040649414,20.090633392333984,19.79607391357422,6.64135217666626,31202576,0.0,
2009-11-17 00:00:00+00:00,19.86404800415039,19.909366607666016,19.750755310058597,6.638823509216309,28427472,0.0,
2009-11-18 00:00:00+00:00,19.84894371032715,19.871601104736328,19.667673110961918,6.6464033126831055,25944310,0.0,
2009-11-19 00:00:00+00:00,19.773414611816406,19.79607391357422,19.607250213623047,6.595876693725586,31922302,0.0,
2009-11-20 00:00:00+00:00,19.71299171447754,19.856494903564453,19.6374626159668,6.57314395904541,31427258,0.0,
2009-11-23 00:00:00+00:00,19.924470901489254,20.309667587280277,19.826284408569336,6.765135288238525,60804965,0.0,
2009-11-24 00:00:00+00:00,20.26435089111328,20.58157157897949,20.15105628967285,6.845973968505859,45758102,0.0,
2009-11-25 00:00:00+00:00,20.58157157897949,20.64199447631836,20.415407180786133,6.840918064117432,27620229,0.0,
2009-11-27 00:00:00+00:00,20.007553100585938,20.45317268371582,19.977340698242188,6.81818151473999,21527446,0.0,
2009-11-30 00:00:00+00:00,20.362537384033203,20.392749786376957,20.143505096435547,6.805550575256348,42066922,0.0,
2009-12-01 00:00:00+00:00,20.52870178222656,20.58157157897949,20.347431182861328,6.866179943084717,35432358,0.0,
2009-12-02 00:00:00+00:00,20.626888275146484,20.82326316833496,20.55891227722168,6.909128665924072,24290501,0.0,
2009-12-03 00:00:00+00:00,20.68731117248535,20.951662063598636,20.58157157897949,6.952074527740479,33663892,0.0,
2009-12-04 00:00:00+00:00,21.042295455932617,21.125377655029297,20.785497665405277,6.972280502319336,42299020,0.0,
2009-12-07 00:00:00+00:00,21.00453186035156,21.344411849975582,20.921449661254883,7.065749645233154,32495859,0.0,
2009-12-08 00:00:00+00:00,21.14048385620117,21.14048385620117,20.77039337158203,6.974803924560547,34355549,0.0,
2009-12-09 00:00:00+00:00,20.68731117248535,20.906343460083008,20.66465377807617,6.962178707122803,30638949,0.0,
2009-12-10 00:00:00+00:00,20.92900276184082,21.11782455444336,20.883686065673828,7.012700080871582,26779224,0.0,
2009-12-11 00:00:00+00:00,21.110271453857425,21.22356414794922,21.00453186035156,7.075855255126953,25406368,0.0,
2009-12-14 00:00:00+00:00,21.41238784790039,21.419940948486328,21.14048385620117,7.085958957672119,28521078,0.0,
2009-12-15 00:00:00+00:00,21.080059051513672,21.14803504943848,20.762840270996094,6.972280502319336,28321816,0.0,
2009-12-16 00:00:00+00:00,20.89123916625977,20.996978759765625,20.75528717041016,6.952074527740479,36231657,0.0,
2009-12-17 00:00:00+00:00,20.649547576904297,20.732627868652344,20.475830078125,6.876286029815674,35255207,0.0,
2009-12-18 00:00:00+00:00,20.74018096923828,20.80815696716309,20.52870178222656,6.901548862457275,62309294,0.0,
2009-12-21 00:00:00+00:00,20.67220497131348,20.913896560668945,20.67220497131348,6.957123756408691,28046954,0.0,
2009-12-22 00:00:00+00:00,20.94410896301269,21.110271453857425,20.815710067749023,7.048070430755615,34436446,0.0,
2009-12-23 00:00:00+00:00,21.132930755615234,21.185800552368164,20.989425659179688,7.083437442779541,20671877,0.0,
2009-12-24 00:00:00+00:00,21.22356414794922,21.238670349121094,21.110271453857425,7.098587512969971,8087522,0.0,
2009-12-28 00:00:00+00:00,21.33685874938965,21.404834747314453,21.261329650878903,7.156691074371338,20686970,0.0,
2009-12-29 00:00:00+00:00,21.450151443481445,21.49546813964844,21.32930564880371,7.159221172332764,21038492,0.0,
2009-12-30 00:00:00+00:00,21.344411849975582,21.608760833740234,21.31419944763184,7.1541666984558105,31173580,0.0,
2009-12-31 00:00:00+00:00,21.36706924438477,21.472810745239254,21.16314125061035,7.080907821655273,21278004,0.0,
2010-01-04 00:00:00+00:00,21.457704544067383,21.608760833740234,21.359516143798828,7.219848155975342,38576858,0.0,
2010-01-05 00:00:00+00:00,21.67673683166504,21.69939613342285,21.41238784790039,7.184479713439941,46650478,0.0,
2010-01-06 00:00:00+00:00,21.110271453857425,21.17069435119629,20.80815696716309,7.113900661468506,50172450,0.42,
