date,EFA_Open,EFA_High,EFA_Low,EFA_Close,EFA_Volume,EFA_Dividends,EFA_Stock Splits
2014-03-21 00:00:00+00:00,65.61000061035156,65.80999755859375,65.12000274658203,47.78633880615234,17668300,0.0,
2014-03-24 00:00:00+00:00,65.61000061035156,65.6500015258789,64.93000030517578,47.91100311279297,17552900,0.0,
2014-03-25 00:00:00+00:00,65.83000183105469,66.19000244140625,65.62999725341797,48.43170166015625,20785500,0.0,
2014-03-26 00:00:00+00:00,66.56999969482422,66.5999984741211,66.0199966430664,48.42436599731445,27028900,0.0,
2014-03-27 00:00:00+00:00,66.27999877929688,66.48999786376953,66.13999938964844,48.6663818359375,22352000,0.0,
2014-03-28 00:00:00+00:00,66.86000061035156,67.05999755859375,66.80000305175781,49.03306579589844,13875500,0.0,
2014-03-31 00:00:00+00:00,67.37000274658203,67.47000122070312,67.13999938964844,49.28240585327149,24498300,0.0,
2014-04-01 00:00:00+00:00,67.5999984741211,67.66999816894531,67.44000244140625,49.597755432128906,13738100,0.0,
2014-04-02 00:00:00+00:00,67.63999938964844,67.9000015258789,67.55999755859375,49.69309997558594,15497500,0.0,
2014-04-03 00:00:00+00:00,67.68000030517578,67.7699966430664,67.38999938964844,49.55375671386719,14943500,0.0,
2014-04-04 00:00:00+00:00,67.83999633789062,67.94000244140625,67.26000213623047,49.39973831176758,20967400,0.0,
2014-04-07 00:00:00+00:00,67.26000213623047,67.36000061035156,66.88999938964844,49.1650619506836,16647900,0.0,
2014-04-08 00:00:00+00:00,66.79000091552734,67.13999938964844,66.7300033569336,49.13573455810547,12246200,0.0,
2014-04-09 00:00:00+00:00,67.55000305175781,67.9000015258789,67.2699966430664,49.76643371582031,18492100,0.0,
2014-04-10 00:00:00+00:00,67.55000305175781,67.62000274658203,66.5999984741211,48.88638687133789,23677900,0.0,
2014-04-11 00:00:00+00:00,66.3499984741211,66.76000213623047,66.25,48.593048095703125,18550700,0.0,
2014-04-14 00:00:00+00:00,66.5999984741211,66.76000213623047,66.31999969482422,48.871707916259766,13239000,0.0,
2014-04-15 00:00:00+00:00,66.52999877929688,66.62999725341797,65.68000030517578,48.6663818359375,21055100,0.0,
2014-04-16 00:00:00+00:00,66.91000366210938,67.20999908447266,66.7300033569336,49.26773452758789,19643900,0.0,
2014-04-17 00:00:00+00:00,67.27999877929688,67.63999938964844,67.12999725341797,49.52441787719727,19204100,0.0,
2014-04-21 00:00:00+00:00,67.52999877929688,67.6500015258789,67.41000366210938,49.59041976928711,10723800,0.0,
2014-04-22 00:00:00+00:00,67.83000183105469,67.97000122070312,67.76000213623047,49.79576873779297,12342500,0.0,
2014-04-23 00:00:00+00:00,67.83999633789062,67.83999633789062,67.62999725341797,49.67842864990234,11595300,0.0,
2014-04-24 00:00:00+00:00,67.72000122070312,67.79000091552734,67.27999877929688,49.67110061645508,17646700,0.0,
2014-04-25 00:00:00+00:00,67.61000061035156,67.62999725341797,67.19999694824219,49.42908477783203,19435900,0.0,
2014-04-28 00:00:00+00:00,67.62000274658203,67.77999877929688,67.13999938964844,49.58308410644531,19986000,0.0,
2014-04-29 00:00:00+00:00,67.95999908447266,68.19000244140625,67.88999938964844,49.90576934814453,16162500,0.0,
2014-04-30 00:00:00+00:00,68.05000305175781,68.4000015258789,67.95999908447266,50.10377502441406,29172800,0.0,
2014-05-01 00:00:00+00:00,68.38999938964844,68.62000274658203,68.30000305175781,50.24311828613281,17645400,0.0,
2014-05-02 00:00:00+00:00,68.26000213623047,68.54000091552734,68.19000244140625,50.16246032714844,14332800,0.0,
2014-05-05 00:00:00+00:00,67.9000015258789,68.37999725341797,67.76000213623047,50.12577819824219,18715300,0.0,
2014-05-06 00:00:00+00:00,68.36000061035156,68.4000015258789,68.16000366210938,50.03778076171875,10209100,0.0,
2014-05-07 00:00:00+00:00,68.20999908447266,68.3499984741211,67.94000244140625,50.09644317626953,12801700,0.0,
2014-05-08 00:00:00+00:00,68.41000366210938,68.63999938964844,68.22000122070312,50.10377502441406,13187500,0.0,
2014-05-09 00:00:00+00:00,68.2699966430664,68.31999969482422,67.9800033569336,50.03044509887695,8089900,0.0,
2014-05-12 00:00:00+00:00,68.4800033569336,68.69000244140625,68.41999816894531,50.36045455932617,13953600,0.0,
2014-05-13 00:00:00+00:00,68.7699966430664,68.80000305175781,68.61000061035156,50.43380355834961,18673500,0.0,
2014-05-14 00:00:00+00:00,68.75,68.9000015258789,68.55000305175781,50.33846282958984,15816700,0.0,
2014-05-15 00:00:00+00:00,68.48999786376953,68.52999877929688,68.08000183105469,50.11844253540039,20007500,0.0,
2014-05-16 00:00:00+00:00,68.3499984741211,68.48999786376953,68.2300033569336,50.22845458984375,12874500,0.0,
2014-05-19 00:00:00+00:00,68.12000274658203,68.4000015258789,68.0999984741211,50.12577819824219,9415200,0.0,
2014-05-20 00:00:00+00:00,68.11000061035156,68.1500015258789,67.72000122070312,49.81043243408203,13695200,0.0,
2014-05-21 00:00:00+00:00,68.19999694824219,68.47000122070312,68.16999816894531,50.19911575317383,10953400,0.0,
2014-05-22 00:00:00+00:00,68.45999908447266,68.61000061035156,68.41000366210938,50.26511764526367,8121800,0.0,
2014-05-23 00:00:00+00:00,68.48999786376953,68.79000091552734,68.48999786376953,50.397117614746094,7649000,0.0,
2014-05-27 00:00:00+00:00,69.22000122070312,69.26000213623047,68.9800033569336,50.7564811706543,9819700,0.0,
2014-05-28 00:00:00+00:00,69.0199966430664,69.05999755859375,68.8499984741211,50.58780288696289,8894300,0.0,
2014-05-29 00:00:00+00:00,69.27999877929688,69.4000015258789,69.13999938964844,50.89581680297852,16668400,0.0,
2014-05-30 00:00:00+00:00,69.31999969482422,69.44999694824219,69.26000213623047,50.90314865112305,15728200,0.0,
2014-06-02 00:00:00+00:00,69.63999938964844,69.63999938964844,69.4000015258789,51.005821228027344,8915100,0.0,
2014-06-03 00:00:00+00:00,69.31999969482422,69.41000366210938,69.29000091552734,50.88114547729492,9629100,0.0,
2014-06-04 00:00:00+00:00,69.2300033569336,69.43000030517578,69.16000366210938,50.86648941040039,10850800,0.0,
2014-06-05 00:00:00+00:00,69.55999755859375,69.9000015258789,69.30999755859375,51.21849822998047,11099400,0.0,
2014-06-06 00:00:00+00:00,70.0199966430664,70.22000122070312,69.91000366210938,51.49717712402344,11780100,0.0,
2014-06-09 00:00:00+00:00,69.94999694824219,70.19000244140625,69.91999816894531,51.445838928222656,12685200,0.0,
2014-06-10 00:00:00+00:00,69.8499984741211,70.0,69.73999786376953,51.33584976196289,11347600,0.0,
2014-06-11 00:00:00+00:00,69.69000244140625,69.77999877929688,69.56999969482422,51.07916641235352,8827200,0.0,
2014-06-12 00:00:00+00:00,69.87000274658203,69.94000244140625,69.55000305175781,51.09383010864258,10679500,0.0,
2014-06-13 00:00:00+00:00,69.72000122070312,69.86000061035156,69.55000305175781,51.130496978759766,22214700,0.0,
2014-06-16 00:00:00+00:00,69.5999984741211,69.80999755859375,69.55999755859375,51.145164489746094,9584600,0.0,
2014-06-17 00:00:00+00:00,69.41000366210938,69.69999694824219,69.38999938964844,51.108497619628906,9222700,0.0,
2014-06-18 00:00:00+00:00,69.7699966430664,70.30999755859375,69.54000091552734,51.54852294921875,14870300,0.0,
2014-06-19 00:00:00+00:00,70.7300033569336,70.79000091552734,70.54000091552734,51.82719802856445,12490400,0.0,
2014-06-20 00:00:00+00:00,70.56999969482422,70.61000061035156,70.41999816894531,51.73919296264648,16113100,0.0,
2014-06-23 00:00:00+00:00,70.2300033569336,70.38999938964844,70.04000091552734,51.599853515625,9836000,0.0,
2014-06-24 00:00:00+00:00,70.20999908447266,70.27999877929688,69.83999633789062,51.27717208862305,17809900,0.0,
2014-06-25 00:00:00+00:00,67.88999938964844,68.27999877929688,67.87999725341797,51.25914001464844,17373100,1.676,
2014-06-26 00:00:00+00:00,68.12000274658203,68.27999877929688,67.66999816894531,51.29670333862305,14342000,0.0,
2014-06-27 00:00:00+00:00,68.04000091552734,68.33999633789062,67.97000122070312,51.32675552368164,9721300,0.0,
2014-06-30 00:00:00+00:00,68.16000366210938,68.44000244140625,68.1500015258789,51.371849060058594,16580700,0.0,
2014-07-01 00:00:00+00:00,68.72000122070312,69.08000183105469,68.68000030517578,51.82266616821289,12975000,0.0,
2014-07-02 00:00:00+00:00,68.94999694824219,69.08999633789062,68.87000274658203,51.90533065795898,11254400,0.0,
2014-07-03 00:00:00+00:00,69.05999755859375,69.29000091552734,69.02999877929688,52.0105094909668,7757300,0.0,
2014-07-07 00:00:00+00:00,68.69000244140625,68.79000091552734,68.58000183105469,51.604759216308594,8533400,0.0,
2014-07-08 00:00:00+00:00,68.27999877929688,68.29000091552734,67.77999877929688,51.063777923583984,11505200,0.0,
2014-07-09 00:00:00+00:00,67.88999938964844,68.2699966430664,67.8499984741211,51.22909164428711,15042700,0.0,
2014-07-10 00:00:00+00:00,66.95999908447266,67.44999694824219,66.91999816894531,50.6655502319336,12905700,0.0,
2014-07-11 00:00:00+00:00,67.33999633789062,67.5199966430664,67.16999816894531,50.69561004638672,11225800,0.0,
2014-07-14 00:00:00+00:00,68.11000061035156,68.12000274658203,67.94000244140625,51.0712890625,9020800,0.0,
2014-07-15 00:00:00+00:00,68.02999877929688,68.08999633789062,67.5199966430664,50.94356155395508,12444500,0.0,
2014-07-16 00:00:00+00:00,68.27999877929688,68.31999969482422,68.11000061035156,51.25914001464844,9427600,0.0,
2014-07-17 00:00:00+00:00,67.81999969482422,68.0999984741211,67.30999755859375,50.60543823242188,15085100,0.0,
2014-07-18 00:00:00+00:00,67.5199966430664,67.98999786376953,67.4800033569336,51.003662109375,11615300,0.0,
2014-07-21 00:00:00+00:00,67.45999908447266,67.66999816894531,67.31999969482422,50.81581878662109,12114800,0.0,
2014-07-22 00:00:00+00:00,67.98999786376953,68.05999755859375,67.88999938964844,51.04124450683594,12232800,0.0,
2014-07-23 00:00:00+00:00,68.19999694824219,68.19999694824219,68.0,51.146427154541016,8668200,0.0,
2014-07-24 00:00:00+00:00,68.26000213623047,68.31999969482422,68.13999938964844,51.26665496826172,6826200,0.0,
2014-07-25 00:00:00+00:00,68.11000061035156,68.1500015258789,67.69000244140625,51.05626678466797,8885700,0.0,
2014-07-28 00:00:00+00:00,67.95999908447266,68.05999755859375,67.58000183105469,51.063777923583984,8065900,0.0,
2014-07-29 00:00:00+00:00,68.1500015258789,68.19000244140625,67.77999877929688,50.958587646484375,9154800,0.0,
2014-07-30 00:00:00+00:00,67.81999969482422,67.95999908447266,67.45999908447266,50.88344955444336,11169300,0.0,
2014-07-31 00:00:00+00:00,67.02999877929688,67.12000274658203,66.5199966430664,50.03438568115234,26161000,0.0,
2014-08-01 00:00:00+00:00,66.31999969482422,66.56999969482422,66.0,49.68876266479492,25398300,0.0,
2014-08-04 00:00:00+00:00,66.41000366210938,66.55999755859375,66.02999877929688,49.921688079833984,15220800,0.0,
2014-08-05 00:00:00+00:00,66.06999969482422,66.12000274658203,65.45999908447266,49.283016204833984,20914100,0.0,
2014-08-06 00:00:00+00:00,65.08999633789062,65.61000061035156,65.08000183105469,49.16278076171875,16592700,0.0,
2014-08-07 00:00:00+00:00,65.56999969482422,65.63999938964844,64.7300033569336,48.76454544067383,17344900,0.0,
2014-08-08 00:00:00+00:00,64.83999633789062,65.31999969482422,64.70999908447266,49.050079345703125,15434200,0.0,
2014-08-11 00:00:00+00:00,65.56999969482422,65.69000244140625,65.47000122070312,49.23793029785156,10497600,0.0,
2014-08-12 00:00:00+00:00,65.43000030517578,65.58000183105469,65.31999969482422,49.20035552978516,12398400,0.0,
2014-08-13 00:00:00+00:00,65.87000274658203,65.98999786376953,65.72000122070312,49.478363037109375,12378700,0.0,
2014-08-14 00:00:00+00:00,66.0999984741211,66.20999908447266,66.0,49.74134826660156,11941600,0.0,
2014-08-15 00:00:00+00:00,66.51000213623047,66.62000274658203,65.5999984741211,49.68876266479492,23432900,0.0,
2014-08-18 00:00:00+00:00,66.43000030517578,66.58999633789062,66.38999938964844,50.011844635009766,11630700,0.0,
2014-08-19 00:00:00+00:00,66.58999633789062,66.72000122070312,66.55999755859375,50.1320686340332,8514300,0.0,
2014-08-20 00:00:00+00:00,66.33000183105469,66.5999984741211,66.31999969482422,49.97428512573242,11419400,0.0,
2014-08-21 00:00:00+00:00,66.69000244140625,66.88999938964844,66.6500015258789,50.184661865234375,8522800,0.0,
2014-08-22 00:00:00+00:00,66.5999984741211,66.6500015258789,66.23999786376953,49.94422912597656,9000900,0.0,
2014-08-25 00:00:00+00:00,66.77999877929688,67.08000183105469,66.73999786376953,50.26731491088867,13867600,0.0,
2014-08-26 00:00:00+00:00,66.9800033569336,67.19000244140625,66.88999938964844,50.27482986450195,22103600,0.0,
2014-08-27 00:00:00+00:00,67.19000244140625,67.19999694824219,66.97000122070312,50.37250900268555,10792900,0.0,
2014-08-28 00:00:00+00:00,66.62999725341797,66.79000091552734,66.56999969482422,50.147090911865234,10674300,0.0,
2014-08-29 00:00:00+00:00,66.72000122070312,66.7699966430664,66.45999908447266,50.124549865722656,19832700,0.0,
2014-09-02 00:00:00+00:00,66.91000366210938,66.91000366210938,66.61000061035156,50.22222518920898,14537000,0.0,
2014-09-03 00:00:00+00:00,67.44999694824219,67.47000122070312,67.19000244140625,50.57537460327149,15490700,0.0,
2014-09-04 00:00:00+00:00,67.22000122070312,67.41000366210938,66.83000183105469,50.33494186401367,11043000,0.0,
2014-09-05 00:00:00+00:00,66.80000305175781,67.0199966430664,66.63999938964844,50.34245681762695,9374300,0.0,
2014-09-08 00:00:00+00:00,66.5,66.61000061035156,66.16000366210938,49.80898284912109,13282600,0.0,
2014-09-09 00:00:00+00:00,66.20999908447266,66.20999908447266,65.87999725341797,49.66621398925781,15015000,0.0,
2014-09-10 00:00:00+00:00,66.0999984741211,66.4800033569336,66.02999877929688,49.95174789428711,14634800,0.0,
2014-09-11 00:00:00+00:00,66.01000213623047,66.13999938964844,65.83999633789062,49.67373275756836,12136700,0.0,
2014-09-12 00:00:00+00:00,66.05000305175781,66.0999984741211,65.83999633789062,49.60609436035156,12022900,0.0,
2014-09-15 00:00:00+00:00,65.93000030517578,65.97000122070312,65.76000213623047,49.50090408325195,8709500,0.0,
2014-09-16 00:00:00+00:00,65.52999877929688,66.25,65.51000213623047,49.71129989624024,14405100,0.0,
2014-09-17 00:00:00+00:00,65.97000122070312,66.0999984741211,65.52999877929688,49.35815048217773,19753900,0.0,
2014-09-18 00:00:00+00:00,66.05999755859375,66.26000213623047,66.05000305175781,49.74134826660156,14467500,0.0,
2014-09-19 00:00:00+00:00,66.29000091552734,66.30999755859375,65.91999816894531,49.56853485107422,11800500,0.0,
2014-09-22 00:00:00+00:00,65.88999938964844,65.9000015258789,65.52999877929688,49.35062789916992,29390800,0.0,
2014-09-23 00:00:00+00:00,65.23999786376953,65.44000244140625,65.05000305175781,48.93737030029297,18721700,0.0,
2014-09-24 00:00:00+00:00,65.13999938964844,65.51000213623047,64.94999694824219,49.185325622558594,12589900,0.0,
2014-09-25 00:00:00+00:00,65.12000274658203,65.12000274658203,64.43000030517578,48.46400451660156,15639300,0.0,
2014-09-26 00:00:00+00:00,64.70999908447266,64.97000122070312,64.55000305175781,48.66688537597656,14040200,0.0,
2014-09-29 00:00:00+00:00,64.08000183105469,64.3499984741211,63.9900016784668,48.21605682373047,17351800,0.0,
2014-09-30 00:00:00+00:00,63.9900016784668,64.33000183105469,63.84999847412109,48.1784782409668,17807600,0.0,
2014-10-01 00:00:00+00:00,63.75,63.83000183105469,63.22999954223633,47.6074333190918,21791100,0.0,
2014-10-02 00:00:00+00:00,63.0099983215332,63.08000183105469,62.09999847412109,47.09649658203125,21687600,0.0,
2014-10-03 00:00:00+00:00,62.59000015258789,62.7599983215332,62.43000030517578,47.09649658203125,11116900,0.0,
2014-10-06 00:00:00+00:00,63.02000045776367,63.16999816894531,62.66999816894531,47.39704513549805,16614000,0.0,
2014-10-07 00:00:00+00:00,62.65999984741211,62.68999862670898,62.0,46.59307861328125,15615700,0.0,
2014-10-08 00:00:00+00:00,62.08000183105469,63.09000015258789,61.84999847412109,47.32941436767578,18310300,0.0,
2014-10-09 00:00:00+00:00,62.380001068115234,62.5099983215332,61.22999954223633,46.05958557128906,23813400,0.0,
2014-10-10 00:00:00+00:00,61.0099983215332,61.18000030517578,60.36000061035156,45.36832046508789,26414400,0.0,
2014-10-13 00:00:00+00:00,61.04999923706055,61.20000076293945,60.27999877929688,45.30820846557617,16363600,0.0,
2014-10-14 00:00:00+00:00,60.7400016784668,60.95000076293945,60.34000015258789,45.4209098815918,22292200,0.0,
2014-10-15 00:00:00+00:00,60.04999923706055,60.15999984741211,58.970001220703125,45.150421142578125,37303900,0.0,
2014-10-16 00:00:00+00:00,58.68000030517578,60.09000015258789,58.61000061035156,44.72965240478516,49006500,0.0,
2014-10-17 00:00:00+00:00,60.459999084472656,60.79999923706055,60.27999877929688,45.56368255615234,22794100,0.0,
2014-10-20 00:00:00+00:00,60.56999969482422,61.119998931884766,60.54999923706055,45.84920120239258,22996200,0.0,
2014-10-21 00:00:00+00:00,61.34000015258789,61.79999923706055,61.290000915527344,46.397705078125,16849600,0.0,
2014-10-22 00:00:00+00:00,61.709999084472656,61.880001068115234,61.25,46.05958557128906,13982300,0.0,
2014-10-23 00:00:00+00:00,61.81999969482422,62.209999084472656,61.75,46.502906799316406,17097000,0.0,
2014-10-24 00:00:00+00:00,62.060001373291016,62.25,61.869998931884766,46.75836944580078,12251100,0.0,
2014-10-27 00:00:00+00:00,61.68000030517578,62.15999984741211,61.59000015258789,46.49538803100586,17838400,0.0,
2014-10-28 00:00:00+00:00,62.52999877929688,62.83000183105469,62.45000076293945,47.20167541503906,14653100,0.0,
2014-10-29 00:00:00+00:00,63.0,63.119998931884766,62.13999938964844,46.84102630615234,21781800,0.0,
2014-10-30 00:00:00+00:00,62.13999938964844,62.97999954223633,62.08000183105469,47.17914581298828,14596000,0.0,
2014-10-31 00:00:00+00:00,63.709999084472656,63.97999954223633,63.52999877929688,48.05073928833008,22786800,0.0,
2014-11-03 00:00:00+00:00,63.52000045776367,63.61000061035156,63.20000076293945,47.63748550415039,14384800,0.0,
2014-11-04 00:00:00+00:00,62.93999862670898,63.06999969482422,62.65999984741211,47.36698532104492,12741800,0.0,
2014-11-05 00:00:00+00:00,63.18000030517578,63.25,62.880001068115234,47.457157135009766,13033500,0.0,
2014-11-06 00:00:00+00:00,63.02000045776367,63.18000030517578,62.65999984741211,47.20167541503906,13624500,0.0,
2014-11-07 00:00:00+00:00,62.61000061035156,62.869998931884766,62.380001068115234,47.2242317199707,10950900,0.0,
2014-11-10 00:00:00+00:00,63.09000015258789,63.20000076293945,62.900001525878906,47.43461608886719,10235200,0.0,
2014-11-11 00:00:00+00:00,63.290000915527344,63.58000183105469,63.15999984741211,47.72013854980469,12372800,0.0,
2014-11-12 00:00:00+00:00,62.810001373291016,63.08000183105469,62.79999923706055,47.314395904541016,9970700,0.0,
2014-11-13 00:00:00+00:00,63.040000915527344,63.400001525878906,63.0,47.53981018066406,18654700,0.0,
2014-11-14 00:00:00+00:00,62.880001068115234,63.38999938964844,62.869998931884766,47.6074333190918,13368600,0.0,
2014-11-17 00:00:00+00:00,62.84000015258789,63.16999816894531,62.810001373291016,47.41958618164063,11203700,0.0,
2014-11-18 00:00:00+00:00,63.58000183105469,63.90999984741211,63.540000915527344,47.93804550170898,19695400,0.0,
2014-11-19 00:00:00+00:00,63.630001068115234,63.83000183105469,63.34000015258789,47.79528045654297,13908800,0.0,
2014-11-20 00:00:00+00:00,62.970001220703125,63.400001525878906,62.95000076293945,47.50975036621094,16494400,0.0,
2014-11-21 00:00:00+00:00,64.0199966430664,64.05999755859375,63.56999969482422,47.92301177978516,22414400,0.0,
2014-11-24 00:00:00+00:00,64.05999755859375,64.16000366210938,63.93000030517578,48.20102691650391,16662600,0.0,
2014-11-25 00:00:00+00:00,64.16000366210938,64.33000183105469,64.0199966430664,48.2836799621582,18289600,0.0,
2014-11-26 00:00:00+00:00,64.33999633789062,64.54000091552734,64.23999786376953,48.47152328491211,9788000,0.0,
2014-11-28 00:00:00+00:00,64.0999984741211,64.16000366210938,63.93999862670898,48.08079528808594,8429300,0.0,
2014-12-01 00:00:00+00:00,64.02999877929688,64.08000183105469,63.72999954223633,48.03572082519531,14827800,0.0,
2014-12-02 00:00:00+00:00,64.05999755859375,64.12999725341797,63.91999816894531,48.17096710205078,19349300,0.0,
2014-12-03 00:00:00+00:00,63.95000076293945,64.08999633789062,63.86000061035156,48.1108512878418,10722400,0.0,
2014-12-04 00:00:00+00:00,63.86000061035156,64.08999633789062,63.61000061035156,47.95307540893555,18286400,0.0,
2014-12-05 00:00:00+00:00,63.97999954223633,64.16000366210938,63.810001373291016,48.05825424194336,13947000,0.0,
2014-12-08 00:00:00+00:00,63.59000015258789,63.709999084472656,63.34999847412109,47.63748550415039,14590200,0.0,
2014-12-09 00:00:00+00:00,62.810001373291016,63.11000061035156,62.619998931884766,47.38201522827149,18136300,0.0,
2014-12-10 00:00:00+00:00,62.900001525878906,62.900001525878906,62.15999984741211,46.78091049194336,27669700,0.0,
2014-12-11 00:00:00+00:00,62.36000061035156,62.68000030517578,62.11000061035156,46.720802307128906,19542600,0.0,
2014-12-12 00:00:00+00:00,62.0099983215332,62.119998931884766,60.93999862670898,45.81915664672852,31169600,0.0,
2014-12-15 00:00:00+00:00,61.15999984741211,61.2599983215332,59.77999877929688,45.06025695800781,38599900,0.0,
2014-12-16 00:00:00+00:00,60.02000045776367,61.15999984741211,59.91999816894531,45.38334655761719,38250500,0.0,
2014-12-17 00:00:00+00:00,60.02000045776367,60.959999084472656,59.9900016784668,45.92584228515625,28795300,0.585,
2014-12-18 00:00:00+00:00,61.220001220703125,61.70000076293945,61.119998931884766,46.74526977539063,33053700,0.0,
2014-12-19 00:00:00+00:00,61.470001220703125,61.880001068115234,61.33000183105469,46.81355285644531,29690700,0.0,
2014-12-22 00:00:00+00:00,61.970001220703125,62.040000915527344,61.75,47.04117202758789,24782500,0.0,
2014-12-23 00:00:00+00:00,61.869998931884766,61.95000076293945,61.709999084472656,46.88941955566406,21929200,0.0,
2014-12-24 00:00:00+00:00,61.880001068115234,62.220001220703125,61.77999877929688,47.10186767578125,12379400,0.0,
2014-12-26 00:00:00+00:00,62.27000045776367,62.34999847412109,62.18999862670898,47.223262786865234,17681100,0.0,
2014-12-29 00:00:00+00:00,61.709999084472656,62.0099983215332,61.70000076293945,46.88184356689453,22005600,0.0,
2014-12-30 00:00:00+00:00,61.43999862670898,61.5,61.20000076293945,46.44935607910156,20271600,0.0,
2014-12-31 00:00:00+00:00,61.45000076293945,61.459999084472656,60.810001373291016,46.16104507446289,22495000,0.0,
2015-01-02 00:00:00+00:00,61.04999923706055,61.130001068115234,60.459999084472656,45.96378326416016,24674800,0.0,
2015-01-05 00:00:00+00:00,59.72999954223633,59.77999877929688,59.0,44.87879180908203,28468200,0.0,
2015-01-06 00:00:00+00:00,59.09999847412109,59.310001373291016,58.290000915527344,44.37044906616211,21711600,0.0,
2015-01-07 00:00:00+00:00,58.95000076293945,59.22999954223633,58.56999969482422,44.86362457275391,19048900,0.0,
2015-01-08 00:00:00+00:00,59.4900016784668,60.13999938964844,59.459999084472656,45.47060394287109,16680000,0.0,
2015-01-09 00:00:00+00:00,60.0,60.0,59.34000015258789,45.250579833984375,17938200,0.0,
2015-01-12 00:00:00+00:00,59.709999084472656,59.7599983215332,59.209999084472656,45.14435195922852,18561200,0.0,
2015-01-13 00:00:00+00:00,60.2400016784668,60.38999938964844,59.380001068115234,45.37196731567383,15396200,0.0,
2015-01-14 00:00:00+00:00,59.5099983215332,59.75,59.220001220703125,45.24298095703125,16051900,0.0,
2015-01-15 00:00:00+00:00,60.34999847412109,60.40999984741211,59.86000061035156,45.53129959106445,21885100,0.0,
2015-01-16 00:00:00+00:00,60.08000183105469,60.84000015258789,59.9900016784668,46.12309646606445,29675500,0.0,
2015-01-20 00:00:00+00:00,61.27000045776367,61.310001373291016,60.7599983215332,46.28244400024414,19318000,0.0,
2015-01-21 00:00:00+00:00,60.97999954223633,61.5,60.88999938964844,46.646629333496094,26882500,0.0,
2015-01-22 00:00:00+00:00,61.29999923706055,61.869998931884766,61.16999816894531,46.82114410400391,15610400,0.0,
2015-01-23 00:00:00+00:00,61.59999847412109,61.77000045776367,61.34000015258789,46.55558395385742,19495700,0.0,
2015-01-26 00:00:00+00:00,61.86000061035156,62.34000015258789,61.70000076293945,47.19291305541992,18463300,0.0,
2015-01-27 00:00:00+00:00,62.06999969482422,62.41999816894531,61.93000030517578,47.26120376586914,20064300,0.0,
2015-01-28 00:00:00+00:00,62.310001373291016,62.380001068115234,61.33000183105469,46.55558395385742,20033100,0.0,
2015-01-29 00:00:00+00:00,61.88999938964844,62.25,61.66999816894531,47.19291305541992,31207900,0.0,
2015-01-30 00:00:00+00:00,61.59000015258789,61.810001373291016,61.20000076293945,46.44935607910156,39271000,0.0,
2015-02-02 00:00:00+00:00,61.630001068115234,62.09999847412109,61.459999084472656,47.01081848144531,24878700,0.0,
2015-02-03 00:00:00+00:00,62.34000015258789,63.060001373291016,62.31999969482422,47.761966705322266,27679400,0.0,
2015-02-04 00:00:00+00:00,62.619998931884766,62.95000076293945,62.380001068115234,47.36741638183594,17454200,0.0,
2015-02-05 00:00:00+00:00,62.84000015258789,63.29999923706055,62.7599983215332,48.01993560791016,23933500,0.0,
2015-02-06 00:00:00+00:00,62.68999862670898,62.900001525878906,62.31999969482422,47.4205322265625,18530100,0.0,
2015-02-09 00:00:00+00:00,61.9900016784668,62.380001068115234,61.9900016784668,47.19291305541992,15940500,0.0,
2015-02-10 00:00:00+00:00,62.59000015258789,62.81999969482422,62.310001373291016,47.625396728515625,14302500,0.0,
2015-02-11 00:00:00+00:00,62.36000061035156,62.560001373291016,62.119998931884766,47.36741638183594,16405400,0.0,
2015-02-12 00:00:00+00:00,62.86000061035156,63.40999984741211,62.86000061035156,48.10338973999024,16664700,0.0,
2015-02-13 00:00:00+00:00,63.65999984741211,63.84000015258789,63.650001525878906,48.422061920166016,17919100,0.0,
2015-02-17 00:00:00+00:00,63.70000076293945,64.0999984741211,63.540000915527344,48.53586196899414,13660300,0.0,
2015-02-18 00:00:00+00:00,64.16000366210938,64.54000091552734,64.04000091552734,48.82416915893555,16777800,0.0,
2015-02-19 00:00:00+00:00,64.3499984741211,64.66999816894531,64.30999755859375,48.88487243652344,17091000,0.0,
2015-02-20 00:00:00+00:00,64.23999786376953,65.2699966430664,64.12999725341797,49.340118408203125,34658700,0.0,
2015-02-23 00:00:00+00:00,64.68000030517578,64.91000366210938,64.62999725341797,49.16560745239258,13630900,0.0,
2015-02-24 00:00:00+00:00,64.77999877929688,65.29000091552734,64.66000366210938,49.4691047668457,16373400,0.0,
2015-02-25 00:00:00+00:00,65.0999984741211,65.33000183105469,65.0199966430664,49.50704193115234,10224800,0.0,
2015-02-26 00:00:00+00:00,65.0999984741211,65.23999786376953,64.93000030517578,49.37046813964844,12791000,0.0,
2015-02-27 00:00:00+00:00,65.12999725341797,65.3499984741211,65.02999877929688,49.39323043823242,22960900,0.0,
2015-03-02 00:00:00+00:00,65.08000183105469,65.22000122070312,64.97000122070312,49.4691047668457,21297800,0.0,
2015-03-03 00:00:00+00:00,64.95999908447266,65.05000305175781,64.62999725341797,49.16560745239258,12564400,0.0,
2015-03-04 00:00:00+00:00,64.44000244140625,64.58999633789062,64.08000183105469,48.96834182739258,15625100,0.0,
2015-03-05 00:00:00+00:00,64.73999786376953,64.88999938964844,64.56999969482422,49.0821533203125,15540900,0.0,
2015-03-06 00:00:00+00:00,64.18000030517578,64.31999969482422,63.75,48.41447067260742,24040500,0.0,
