date,VICR_Open,VICR_High,VICR_Low,VICR_Close,VICR_Volume,VICR_Dividends,VICR_Stock Splits
2012-12-06 00:00:00+00:00,5.460000038146973,5.460000038146973,5.300000190734863,5.349999904632568,53500,0.0,
2012-12-07 00:00:00+00:00,5.400000095367432,5.5,5.21999979019165,5.239999771118164,200200,0.0,
2012-12-10 00:00:00+00:00,5.239999771118164,5.429999828338623,5.239999771118164,5.380000114440918,55300,0.0,
2012-12-11 00:00:00+00:00,5.449999809265137,5.519999980926514,5.289999961853027,5.489999771118164,75800,0.0,
2012-12-12 00:00:00+00:00,5.460000038146973,5.460000038146973,5.309999942779541,5.329999923706055,57000,0.0,
2012-12-13 00:00:00+00:00,5.340000152587891,5.400000095367432,5.260000228881836,5.329999923706055,36300,0.0,
2012-12-14 00:00:00+00:00,5.300000190734863,5.409999847412109,5.239999771118164,5.300000190734863,108100,0.0,
2012-12-17 00:00:00+00:00,5.300000190734863,5.349999904632568,5.260000228881836,5.329999923706055,51000,0.0,
2012-12-18 00:00:00+00:00,5.360000133514404,5.400000095367432,5.21999979019165,5.360000133514404,77500,0.0,
2012-12-19 00:00:00+00:00,5.349999904632568,5.400000095367432,5.329999923706055,5.349999904632568,78300,0.0,
2012-12-20 00:00:00+00:00,5.349999904632568,5.400000095367432,5.340000152587891,5.380000114440918,58500,0.0,
2012-12-21 00:00:00+00:00,5.429999828338623,5.429999828338623,5.300000190734863,5.320000171661377,352400,0.0,
2012-12-24 00:00:00+00:00,5.309999942779541,5.400000095367432,5.309999942779541,5.349999904632568,25300,0.0,
2012-12-26 00:00:00+00:00,5.369999885559082,5.480000019073486,5.340000152587891,5.420000076293945,62200,0.0,
2012-12-27 00:00:00+00:00,5.409999847412109,5.429999828338623,5.329999923706055,5.400000095367432,78600,0.0,
2012-12-28 00:00:00+00:00,5.389999866485596,5.440000057220459,5.369999885559082,5.400000095367432,69600,0.0,
2012-12-31 00:00:00+00:00,5.429999828338623,5.449999809265137,5.380000114440918,5.420000076293945,100600,0.0,
2013-01-02 00:00:00+00:00,5.420000076293945,5.78000020980835,5.420000076293945,5.78000020980835,135900,0.0,
2013-01-03 00:00:00+00:00,5.769999980926514,5.849999904632568,5.420000076293945,5.579999923706055,86700,0.0,
2013-01-04 00:00:00+00:00,5.619999885559082,5.690000057220459,5.519999980926514,5.579999923706055,80700,0.0,
2013-01-07 00:00:00+00:00,5.519999980926514,5.590000152587891,5.389999866485596,5.409999847412109,50900,0.0,
2013-01-08 00:00:00+00:00,5.389999866485596,5.440000057220459,5.380000114440918,5.400000095367432,39700,0.0,
2013-01-09 00:00:00+00:00,5.440000057220459,5.489999771118164,5.380000114440918,5.429999828338623,62000,0.0,
2013-01-10 00:00:00+00:00,5.440000057220459,5.440000057220459,5.360000133514404,5.360000133514404,78500,0.0,
2013-01-11 00:00:00+00:00,5.409999847412109,5.409999847412109,5.380000114440918,5.409999847412109,64400,0.0,
2013-01-14 00:00:00+00:00,5.389999866485596,5.429999828338623,5.380000114440918,5.380000114440918,31700,0.0,
2013-01-15 00:00:00+00:00,5.369999885559082,5.539999961853027,5.369999885559082,5.440000057220459,51000,0.0,
2013-01-16 00:00:00+00:00,5.400000095367432,5.590000152587891,5.380000114440918,5.380000114440918,77000,0.0,
2013-01-17 00:00:00+00:00,5.380000114440918,5.429999828338623,5.369999885559082,5.380000114440918,134500,0.0,
2013-01-18 00:00:00+00:00,5.369999885559082,5.400000095367432,5.360000133514404,5.380000114440918,121800,0.0,
2013-01-22 00:00:00+00:00,5.389999866485596,5.400000095367432,5.360000133514404,5.369999885559082,179100,0.0,
2013-01-23 00:00:00+00:00,5.369999885559082,5.53000020980835,5.360000133514404,5.5,131000,0.0,
2013-01-24 00:00:00+00:00,5.5,5.5,5.340000152587891,5.380000114440918,108100,0.0,
2013-01-25 00:00:00+00:00,5.380000114440918,5.380000114440918,5.329999923706055,5.340000152587891,99000,0.0,
2013-01-28 00:00:00+00:00,5.369999885559082,5.380000114440918,5.349999904632568,5.360000133514404,76200,0.0,
2013-01-29 00:00:00+00:00,5.349999904632568,5.380000114440918,5.349999904632568,5.380000114440918,46300,0.0,
2013-01-30 00:00:00+00:00,5.380000114440918,5.380000114440918,5.340000152587891,5.369999885559082,56000,0.0,
2013-01-31 00:00:00+00:00,5.360000133514404,5.380000114440918,5.349999904632568,5.380000114440918,155200,0.0,
2013-02-01 00:00:00+00:00,5.389999866485596,5.389999866485596,5.360000133514404,5.369999885559082,105800,0.0,
2013-02-04 00:00:00+00:00,5.349999904632568,5.369999885559082,5.349999904632568,5.349999904632568,43600,0.0,
2013-02-05 00:00:00+00:00,5.369999885559082,5.369999885559082,5.320000171661377,5.329999923706055,67100,0.0,
2013-02-06 00:00:00+00:00,5.300000190734863,5.329999923706055,5.25,5.269999980926514,79000,0.0,
2013-02-07 00:00:00+00:00,5.289999961853027,5.309999942779541,5.21999979019165,5.289999961853027,35900,0.0,
2013-02-08 00:00:00+00:00,5.300000190734863,5.340000152587891,5.269999980926514,5.269999980926514,38800,0.0,
2013-02-11 00:00:00+00:00,5.269999980926514,5.360000133514404,5.269999980926514,5.349999904632568,45600,0.0,
2013-02-12 00:00:00+00:00,5.320000171661377,5.360000133514404,5.300000190734863,5.309999942779541,33600,0.0,
2013-02-13 00:00:00+00:00,5.269999980926514,5.349999904632568,5.269999980926514,5.300000190734863,66700,0.0,
2013-02-14 00:00:00+00:00,5.269999980926514,5.309999942779541,5.269999980926514,5.300000190734863,26800,0.0,
2013-02-15 00:00:00+00:00,5.309999942779541,5.309999942779541,5.25,5.28000020980835,74800,0.0,
2013-02-19 00:00:00+00:00,5.329999923706055,5.329999923706055,5.260000228881836,5.320000171661377,72800,0.0,
2013-02-20 00:00:00+00:00,5.309999942779541,5.440000057220459,5.289999961853027,5.389999866485596,64800,0.0,
2013-02-21 00:00:00+00:00,5.349999904632568,5.349999904632568,5.199999809265137,5.21999979019165,92500,0.0,
2013-02-22 00:00:00+00:00,5.269999980926514,5.300000190734863,5.079999923706055,5.150000095367432,66400,0.0,
2013-02-25 00:00:00+00:00,5.190000057220459,5.210000038146973,5.039999961853027,5.059999942779541,30300,0.0,
2013-02-26 00:00:00+00:00,5.070000171661377,5.210000038146973,5.059999942779541,5.139999866485596,38300,0.0,
2013-02-27 00:00:00+00:00,5.099999904632568,5.360000133514404,5.050000190734863,5.150000095367432,71200,0.0,
2013-02-28 00:00:00+00:00,5.150000095367432,5.340000152587891,5.130000114440918,5.28000020980835,32800,0.0,
2013-03-01 00:00:00+00:00,5.210000038146973,5.349999904632568,5.210000038146973,5.28000020980835,35900,0.0,
2013-03-04 00:00:00+00:00,5.239999771118164,5.449999809265137,5.21999979019165,5.400000095367432,78000,0.0,
2013-03-05 00:00:00+00:00,5.400000095367432,5.429999828338623,5.300000190734863,5.340000152587891,76300,0.0,
2013-03-06 00:00:00+00:00,5.349999904632568,5.369999885559082,5.25,5.28000020980835,55900,0.0,
2013-03-07 00:00:00+00:00,5.25,5.340000152587891,5.050000190734863,5.150000095367432,71500,0.0,
2013-03-08 00:00:00+00:00,5.760000228881836,5.760000228881836,5.090000152587891,5.460000038146973,66100,0.0,
2013-03-11 00:00:00+00:00,5.480000019073486,5.480000019073486,5.239999771118164,5.309999942779541,86500,0.0,
2013-03-12 00:00:00+00:00,5.309999942779541,5.349999904632568,5.230000019073486,5.239999771118164,33400,0.0,
2013-03-13 00:00:00+00:00,5.260000228881836,5.349999904632568,5.099999904632568,5.119999885559082,124500,0.0,
2013-03-14 00:00:00+00:00,5.139999866485596,5.269999980926514,5.139999866485596,5.25,20600,0.0,
2013-03-15 00:00:00+00:00,5.260000228881836,5.510000228881836,4.71999979019165,4.769999980926514,339200,0.0,
2013-03-18 00:00:00+00:00,4.869999885559082,5.019999980926514,4.840000152587891,4.849999904632568,167200,0.0,
2013-03-19 00:00:00+00:00,4.869999885559082,4.920000076293945,4.829999923706055,4.840000152587891,106400,0.0,
2013-03-20 00:00:00+00:00,4.869999885559082,4.869999885559082,4.75,4.800000190734863,78400,0.0,
2013-03-21 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.909999847412109,75800,0.0,
2013-03-22 00:00:00+00:00,4.929999828338623,4.929999828338623,4.820000171661377,4.900000095367432,139000,0.0,
2013-03-25 00:00:00+00:00,4.929999828338623,4.949999809265137,4.909999847412109,4.929999828338623,49300,0.0,
2013-03-26 00:00:00+00:00,4.96999979019165,4.96999979019165,4.909999847412109,4.940000057220459,41400,0.0,
2013-03-27 00:00:00+00:00,4.889999866485596,5.130000114440918,4.889999866485596,4.960000038146973,128900,0.0,
2013-03-28 00:00:00+00:00,4.989999771118164,5.019999980926514,4.960000038146973,4.96999979019165,29900,0.0,
2013-04-01 00:00:00+00:00,4.96999979019165,4.96999979019165,4.900000095367432,4.920000076293945,117700,0.0,
2013-04-02 00:00:00+00:00,4.949999809265137,5.03000020980835,4.900000095367432,4.920000076293945,179100,0.0,
2013-04-03 00:00:00+00:00,4.949999809265137,5.019999980926514,4.909999847412109,5.0,133500,0.0,
2013-04-04 00:00:00+00:00,4.949999809265137,5.010000228881836,4.949999809265137,5.0,41100,0.0,
2013-04-05 00:00:00+00:00,4.920000076293945,5.0,4.920000076293945,4.949999809265137,18700,0.0,
2013-04-08 00:00:00+00:00,4.96999979019165,5.0,4.920000076293945,4.989999771118164,80800,0.0,
2013-04-09 00:00:00+00:00,4.980000019073486,4.980000019073486,4.929999828338623,4.960000038146973,63500,0.0,
2013-04-10 00:00:00+00:00,4.989999771118164,5.019999980926514,4.960000038146973,5.010000228881836,98400,0.0,
2013-04-11 00:00:00+00:00,5.0,5.079999923706055,4.980000019073486,5.039999961853027,61800,0.0,
2013-04-12 00:00:00+00:00,5.0,5.019999980926514,4.960000038146973,4.960000038146973,41800,0.0,
2013-04-15 00:00:00+00:00,4.889999866485596,4.960000038146973,4.889999866485596,4.909999847412109,92400,0.0,
2013-04-16 00:00:00+00:00,4.960000038146973,4.96999979019165,4.929999828338623,4.949999809265137,68600,0.0,
2013-04-17 00:00:00+00:00,4.940000057220459,4.960000038146973,4.920000076293945,4.929999828338623,70800,0.0,
2013-04-18 00:00:00+00:00,4.940000057220459,4.96999979019165,4.920000076293945,4.949999809265137,78700,0.0,
2013-04-19 00:00:00+00:00,4.940000057220459,4.949999809265137,4.900000095367432,4.920000076293945,96400,0.0,
2013-04-22 00:00:00+00:00,4.900000095367432,4.929999828338623,4.789999961853027,4.920000076293945,92600,0.0,
2013-04-23 00:00:00+00:00,4.980000019073486,5.170000076293945,4.949999809265137,5.119999885559082,34700,0.0,
2013-04-24 00:00:00+00:00,5.130000114440918,5.380000114440918,5.079999923706055,5.349999904632568,44400,0.0,
2013-04-25 00:00:00+00:00,5.349999904632568,5.559999942779541,5.210000038146973,5.369999885559082,44100,0.0,
2013-04-26 00:00:00+00:00,5.360000133514404,5.650000095367432,5.360000133514404,5.389999866485596,150200,0.0,
2013-04-29 00:00:00+00:00,5.400000095367432,5.440000057220459,5.199999809265137,5.349999904632568,107200,0.0,
2013-04-30 00:00:00+00:00,5.409999847412109,5.489999771118164,5.360000133514404,5.369999885559082,50900,0.0,
2013-05-01 00:00:00+00:00,5.329999923706055,5.369999885559082,5.170000076293945,5.21999979019165,121400,0.0,
2013-05-02 00:00:00+00:00,5.269999980926514,5.340000152587891,5.230000019073486,5.300000190734863,27800,0.0,
2013-05-03 00:00:00+00:00,5.360000133514404,5.539999961853027,5.329999923706055,5.360000133514404,43400,0.0,
2013-05-06 00:00:00+00:00,5.400000095367432,5.460000038146973,5.340000152587891,5.429999828338623,47600,0.0,
2013-05-07 00:00:00+00:00,5.420000076293945,5.480000019073486,5.360000133514404,5.400000095367432,27300,0.0,
2013-05-08 00:00:00+00:00,5.400000095367432,5.429999828338623,5.360000133514404,5.389999866485596,37900,0.0,
2013-05-09 00:00:00+00:00,5.380000114440918,5.420000076293945,5.360000133514404,5.369999885559082,14300,0.0,
2013-05-10 00:00:00+00:00,5.360000133514404,5.429999828338623,5.309999942779541,5.380000114440918,43200,0.0,
2013-05-13 00:00:00+00:00,5.380000114440918,5.440000057220459,5.320000171661377,5.349999904632568,56000,0.0,
2013-05-14 00:00:00+00:00,5.369999885559082,5.429999828338623,5.329999923706055,5.349999904632568,67200,0.0,
2013-05-15 00:00:00+00:00,5.349999904632568,5.619999885559082,5.349999904632568,5.579999923706055,57800,0.0,
2013-05-16 00:00:00+00:00,5.570000171661377,5.650000095367432,5.5,5.570000171661377,63200,0.0,
2013-05-17 00:00:00+00:00,5.599999904632568,5.739999771118164,5.510000228881836,5.739999771118164,63900,0.0,
2013-05-20 00:00:00+00:00,5.769999980926514,5.889999866485596,5.710000038146973,5.789999961853027,64800,0.0,
2013-05-21 00:00:00+00:00,5.809999942779541,5.960000038146973,5.75,5.840000152587891,65200,0.0,
2013-05-22 00:00:00+00:00,5.829999923706055,5.829999923706055,5.489999771118164,5.510000228881836,51800,0.0,
2013-05-23 00:00:00+00:00,5.46999979019165,5.559999942779541,5.199999809265137,5.510000228881836,28600,0.0,
2013-05-24 00:00:00+00:00,5.460000038146973,5.590000152587891,5.420000076293945,5.539999961853027,15400,0.0,
2013-05-28 00:00:00+00:00,5.630000114440918,5.739999771118164,5.480000019073486,5.519999980926514,45700,0.0,
2013-05-29 00:00:00+00:00,5.46999979019165,5.599999904632568,5.449999809265137,5.539999961853027,30200,0.0,
2013-05-30 00:00:00+00:00,5.570000171661377,5.630000114440918,5.519999980926514,5.599999904632568,54000,0.0,
2013-05-31 00:00:00+00:00,5.559999942779541,5.570000171661377,5.360000133514404,5.389999866485596,162500,0.0,
2013-06-03 00:00:00+00:00,5.400000095367432,5.599999904632568,5.320000171661377,5.559999942779541,112200,0.0,
2013-06-04 00:00:00+00:00,5.590000152587891,5.610000133514404,5.449999809265137,5.5,71700,0.0,
2013-06-05 00:00:00+00:00,5.489999771118164,5.519999980926514,5.460000038146973,5.46999979019165,65700,0.0,
2013-06-06 00:00:00+00:00,5.53000020980835,5.579999923706055,5.480000019073486,5.5,78300,0.0,
2013-06-07 00:00:00+00:00,5.53000020980835,5.539999961853027,5.420000076293945,5.449999809265137,54900,0.0,
2013-06-10 00:00:00+00:00,5.480000019073486,5.570000171661377,5.360000133514404,5.440000057220459,65500,0.0,
2013-06-11 00:00:00+00:00,5.409999847412109,5.489999771118164,5.400000095367432,5.400000095367432,26400,0.0,
2013-06-12 00:00:00+00:00,5.429999828338623,5.489999771118164,5.320000171661377,5.320000171661377,77900,0.0,
2013-06-13 00:00:00+00:00,5.309999942779541,5.480000019073486,5.309999942779541,5.440000057220459,35700,0.0,
2013-06-14 00:00:00+00:00,5.449999809265137,5.5,5.269999980926514,5.269999980926514,25400,0.0,
2013-06-17 00:00:00+00:00,5.320000171661377,5.389999866485596,5.199999809265137,5.239999771118164,39000,0.0,
2013-06-18 00:00:00+00:00,5.25,5.510000228881836,5.21999979019165,5.260000228881836,97000,0.0,
2013-06-19 00:00:00+00:00,5.28000020980835,5.289999961853027,5.21999979019165,5.21999979019165,33800,0.0,
2013-06-20 00:00:00+00:00,5.190000057220459,5.210000038146973,5.150000095367432,5.170000076293945,52300,0.0,
2013-06-21 00:00:00+00:00,5.269999980926514,5.809999942779541,5.269999980926514,5.670000076293945,281400,0.0,
2013-06-24 00:00:00+00:00,5.670000076293945,5.730000019073486,5.550000190734863,5.599999904632568,80600,0.0,
2013-06-25 00:00:00+00:00,5.659999847412109,5.739999771118164,5.570000171661377,5.619999885559082,43300,0.0,
2013-06-26 00:00:00+00:00,5.659999847412109,6.239999771118164,5.659999847412109,6.079999923706055,110000,0.0,
2013-06-27 00:00:00+00:00,6.139999866485596,6.460000038146973,6.090000152587891,6.380000114440918,85600,0.0,
2013-06-28 00:00:00+00:00,6.380000114440918,6.949999809265137,6.28000020980835,6.849999904632568,457200,0.0,
2013-07-01 00:00:00+00:00,6.929999828338623,7.21999979019165,6.809999942779541,6.829999923706055,105900,0.0,
2013-07-02 00:00:00+00:00,6.849999904632568,6.849999904632568,6.449999809265137,6.579999923706055,93500,0.0,
2013-07-03 00:00:00+00:00,6.519999980926514,6.710000038146973,6.519999980926514,6.639999866485596,12700,0.0,
2013-07-05 00:00:00+00:00,6.760000228881836,6.820000171661377,6.579999923706055,6.809999942779541,21800,0.0,
2013-07-08 00:00:00+00:00,6.820000171661377,6.909999847412109,6.739999771118164,6.849999904632568,39500,0.0,
2013-07-09 00:00:00+00:00,6.820000171661377,7.239999771118164,6.800000190734863,7.210000038146973,49200,0.0,
2013-07-10 00:00:00+00:00,7.230000019073486,7.420000076293945,7.230000019073486,7.389999866485596,81900,0.0,
2013-07-11 00:00:00+00:00,7.480000019073486,7.550000190734863,7.380000114440918,7.550000190734863,44200,0.0,
2013-07-12 00:00:00+00:00,7.519999980926514,7.590000152587891,7.150000095367432,7.25,63400,0.0,
2013-07-15 00:00:00+00:00,7.28000020980835,7.5,7.239999771118164,7.440000057220459,63500,0.0,
2013-07-16 00:00:00+00:00,7.429999828338623,7.559999942779541,7.380000114440918,7.429999828338623,25600,0.0,
2013-07-17 00:00:00+00:00,7.449999809265137,7.550000190734863,7.389999866485596,7.460000038146973,37500,0.0,
2013-07-18 00:00:00+00:00,7.460000038146973,7.699999809265137,7.460000038146973,7.579999923706055,34000,0.0,
2013-07-19 00:00:00+00:00,7.599999904632568,7.630000114440918,7.539999961853027,7.630000114440918,27900,0.0,
2013-07-22 00:00:00+00:00,7.610000133514404,7.840000152587891,7.510000228881836,7.800000190734863,63100,0.0,
2013-07-23 00:00:00+00:00,7.860000133514404,7.940000057220459,7.78000020980835,7.840000152587891,56400,0.0,
2013-07-24 00:00:00+00:00,7.880000114440918,9.039999961853027,7.880000114440918,8.729999542236328,257200,0.0,
2013-07-25 00:00:00+00:00,8.699999809265137,8.949999809265137,8.5,8.920000076293945,110500,0.0,
2013-07-26 00:00:00+00:00,8.84000015258789,8.869999885559082,8.520000457763672,8.550000190734863,89100,0.0,
2013-07-29 00:00:00+00:00,8.569999694824219,8.609999656677246,8.350000381469727,8.460000038146973,73700,0.0,
2013-07-30 00:00:00+00:00,8.529999732971191,8.630000114440918,8.3100004196167,8.390000343322754,72900,0.0,
2013-07-31 00:00:00+00:00,8.399999618530273,8.520000457763672,8.270000457763672,8.289999961853027,69500,0.0,
2013-08-01 00:00:00+00:00,8.380000114440918,8.449999809265137,8.279999732971191,8.399999618530273,73500,0.0,
2013-08-02 00:00:00+00:00,8.380000114440918,8.420000076293945,8.3100004196167,8.369999885559082,60600,0.0,
2013-08-05 00:00:00+00:00,8.350000381469727,8.670000076293945,8.34000015258789,8.529999732971191,51600,0.0,
2013-08-06 00:00:00+00:00,8.479999542236328,8.600000381469727,8.380000114440918,8.479999542236328,54300,0.0,
2013-08-07 00:00:00+00:00,8.479999542236328,8.670000076293945,8.4399995803833,8.579999923706055,61500,0.0,
2013-08-08 00:00:00+00:00,8.609999656677246,8.729999542236328,8.5,8.619999885559082,38800,0.0,
2013-08-09 00:00:00+00:00,8.600000381469727,8.600000381469727,8.399999618530273,8.4399995803833,16700,0.0,
2013-08-12 00:00:00+00:00,8.430000305175781,8.569999694824219,8.289999961853027,8.479999542236328,156500,0.0,
2013-08-13 00:00:00+00:00,8.520000457763672,8.579999923706055,8.34000015258789,8.539999961853027,41700,0.0,
2013-08-14 00:00:00+00:00,8.539999961853027,8.640000343322754,8.369999885559082,8.470000267028809,44500,0.0,
2013-08-15 00:00:00+00:00,8.4399995803833,8.4399995803833,8.260000228881836,8.279999732971191,57000,0.0,
2013-08-16 00:00:00+00:00,8.260000228881836,8.34000015258789,8.210000038146973,8.220000267028809,44300,0.0,
2013-08-19 00:00:00+00:00,8.220000267028809,8.300000190734863,8.149999618530273,8.170000076293945,44000,0.0,
