date,TEF_Open,TEF_High,TEF_Low,TEF_Close,TEF_Volume,TEF_Dividends,TEF_Stock Splits
2004-09-15 00:00:00+00:00,14.25,14.25,14.080127716064451,4.279201030731201,341952,0.0,
2004-09-16 00:00:00+00:00,14.102563858032228,14.214743614196776,14.089743614196776,4.280170917510986,263328,0.0,
2004-09-17 00:00:00+00:00,14.288461685180664,14.31730842590332,14.21794891357422,4.320906162261963,223392,0.0,
2004-09-20 00:00:00+00:00,14.035256385803224,14.179487228393556,14.035256385803224,4.27338171005249,280176,0.0,
2004-09-21 00:00:00+00:00,14.243590354919434,14.410256385803224,14.214743614196776,4.349033832550049,194376,0.0,
2004-09-22 00:00:00+00:00,14.211538314819336,14.227563858032228,14.102563858032228,4.2685322761535645,255840,0.0,
2004-09-23 00:00:00+00:00,14.115385055541992,14.214743614196776,14.086538314819336,4.28502082824707,352872,0.0,
2004-09-24 00:00:00+00:00,14.112178802490234,14.12179470062256,14.03205108642578,4.252044200897217,209352,0.0,
2004-09-27 00:00:00+00:00,14.025641441345217,14.09294891357422,13.980769157409668,4.237495422363281,301392,0.0,
2004-09-28 00:00:00+00:00,14.12179470062256,14.195512771606444,14.086538314819336,4.285989761352539,261456,0.0,
2004-09-29 00:00:00+00:00,14.285256385803224,14.394230842590332,14.259614944458008,4.348063945770264,229944,0.0,
2004-09-30 00:00:00+00:00,14.474358558654783,14.570512771606444,14.35897445678711,4.363583087921143,535704,0.0,
2004-10-01 00:00:00+00:00,14.798076629638672,15.051281929016112,14.78205108642578,4.529435634613037,592176,0.0,
2004-10-04 00:00:00+00:00,15.099358558654783,15.131409645080566,14.96794891357422,4.549801826477051,333528,0.0,
2004-10-05 00:00:00+00:00,15.02884578704834,15.205127716064451,15.02884578704834,4.583749294281006,351936,0.0,
2004-10-06 00:00:00+00:00,15.160256385803224,15.256409645080566,15.112178802490234,4.597327709197998,209040,0.0,
2004-10-07 00:00:00+00:00,15.144230842590332,15.160256385803224,15.054487228393556,4.558533668518066,399672,0.0,
2004-10-08 00:00:00+00:00,15.19230842590332,15.339743614196776,15.173076629638672,4.616724967956543,379392,0.0,
2004-10-11 00:00:00+00:00,15.227563858032228,15.256409645080566,15.179487228393556,4.597327709197998,237432,0.0,
2004-10-12 00:00:00+00:00,15.112178802490234,15.112178802490234,14.964743614196776,4.552713871002197,345072,0.0,
2004-10-13 00:00:00+00:00,15.09294891357422,15.131409645080566,14.98397445678711,4.553683280944824,481416,0.0,
2004-10-14 00:00:00+00:00,15.05769157409668,15.09615421295166,14.94230842590332,4.525555610656738,688584,0.0,
2004-10-15 00:00:00+00:00,15.09615421295166,15.330127716064451,15.044872283935549,4.60702657699585,716976,0.0,
2004-10-18 00:00:00+00:00,15.31410312652588,15.384614944458008,15.25,4.654553413391113,447408,0.0,
2004-10-19 00:00:00+00:00,15.480769157409668,15.55769157409668,15.413461685180664,4.670070648193359,494520,0.0,
2004-10-20 00:00:00+00:00,15.487178802490234,15.541666984558104,15.448718070983888,4.684618949890137,470808,0.0,
2004-10-21 00:00:00+00:00,15.663461685180664,15.75320529937744,15.605769157409668,4.767061233520508,421512,0.0,
2004-10-22 00:00:00+00:00,15.80769157409668,15.849358558654783,15.68910312652588,4.755423545837402,410280,0.0,
2004-10-25 00:00:00+00:00,15.68910312652588,15.72115421295166,15.576923370361328,4.740874767303467,251160,0.0,
2004-10-26 00:00:00+00:00,15.68589687347412,15.708333015441896,15.525641441345217,4.745723724365234,354744,0.0,
2004-10-27 00:00:00+00:00,15.615385055541992,15.836538314819336,15.538461685180664,4.790338039398193,534144,0.0,
2004-10-28 00:00:00+00:00,15.87179470062256,16.022436141967773,15.87179470062256,4.831073760986328,230880,0.0,
2004-10-29 00:00:00+00:00,15.961538314819336,16.03205108642578,15.852563858032228,4.833014011383057,545688,0.0,
2004-11-01 00:00:00+00:00,15.93910312652588,16.048076629638672,15.865385055541992,4.831073760986328,513240,0.0,
2004-11-02 00:00:00+00:00,16.060897827148438,16.185897827148438,16.035255432128906,4.86599063873291,419016,0.0,
2004-11-03 00:00:00+00:00,16.330127716064453,16.35897445678711,16.205127716064453,4.920305252075195,292032,0.0,
2004-11-04 00:00:00+00:00,16.278846740722656,16.55769157409668,16.26602554321289,5.006626605987549,580944,0.0,
2004-11-05 00:00:00+00:00,16.666667938232422,16.746795654296875,16.5993595123291,5.056090354919434,1849536,0.0,
2004-11-08 00:00:00+00:00,16.35576820373535,16.496795654296875,16.346153259277344,5.042410850524902,786552,0.24391,
2004-11-09 00:00:00+00:00,16.375,16.43269157409668,16.30128288269043,5.013867378234863,487032,0.0,
2004-11-10 00:00:00+00:00,16.153846740722656,16.25,16.048076629638672,4.955794811248779,444600,0.0,
2004-11-11 00:00:00+00:00,15.89102554321289,16.26923179626465,15.862178802490234,4.974496841430664,667056,0.0,
2004-11-12 00:00:00+00:00,16.185897827148438,16.294872283935547,16.125,4.994182109832764,375336,0.0,
2004-11-15 00:00:00+00:00,16.23076820373535,16.240385055541992,16.03205108642578,4.939060211181641,299208,0.0,
2004-11-16 00:00:00+00:00,15.945512771606444,16.003204345703125,15.910256385803224,4.90264368057251,288912,0.0,
2004-11-17 00:00:00+00:00,16.314102172851562,16.43269157409668,16.291667938232422,5.046347141265869,305448,0.0,
2004-11-18 00:00:00+00:00,16.336538314819336,16.378204345703125,16.211538314819336,5.000085353851318,299520,0.0,
2004-11-19 00:00:00+00:00,16.423076629638672,16.44871711730957,16.115385055541992,4.956778049468994,297648,0.0,
2004-11-22 00:00:00+00:00,16.18269157409668,16.39423179626465,16.14102554321289,5.034534931182861,266136,0.0,
2004-11-23 00:00:00+00:00,16.413461685180664,16.46794891357422,16.304487228393555,5.034534931182861,472992,0.0,
2004-11-24 00:00:00+00:00,16.663461685180664,16.701923370361328,16.564102172851562,5.1201677322387695,967512,0.0,
2004-11-26 00:00:00+00:00,16.791667938232422,16.910255432128906,16.791667938232422,5.187098503112793,251472,0.0,
2004-11-29 00:00:00+00:00,16.964744567871094,17.07371711730957,16.884614944458008,5.20186185836792,304512,0.0,
2004-11-30 00:00:00+00:00,17.01923179626465,17.048076629638672,16.836538314819336,5.172332763671875,322920,0.0,
2004-12-01 00:00:00+00:00,17.189102172851562,17.387821197509766,17.189102172851562,5.338674545288086,427752,0.0,
2004-12-02 00:00:00+00:00,17.48397445678711,17.506410598754883,17.288461685180664,5.3435959815979,536952,0.0,
2004-12-03 00:00:00+00:00,17.471153259277344,17.586538314819336,17.40705108642578,5.362298011779785,499824,0.0,
2004-12-06 00:00:00+00:00,17.471153259277344,17.564102172851562,17.435897827148438,5.372139930725098,209352,0.0,
2004-12-07 00:00:00+00:00,17.836538314819336,17.865385055541992,17.5993595123291,5.413479804992676,335088,0.0,
2004-12-08 00:00:00+00:00,17.59294891357422,17.60576820373535,17.435897827148438,5.400684356689453,554112,0.0,
2004-12-09 00:00:00+00:00,17.580127716064453,17.660255432128906,17.32371711730957,5.399700164794922,594048,0.0,
2004-12-10 00:00:00+00:00,17.5256404876709,17.628204345703125,17.503204345703125,5.393795013427734,247416,0.0,
2004-12-13 00:00:00+00:00,17.814102172851562,17.955127716064453,17.76602554321289,5.504033088684082,299832,0.0,
2004-12-14 00:00:00+00:00,17.804487228393555,17.85897445678711,17.714744567871094,5.478441715240479,270504,0.0,
2004-12-15 00:00:00+00:00,17.897436141967773,17.935897827148438,17.753204345703125,5.467613697052002,377520,0.0,
2004-12-16 00:00:00+00:00,17.660255432128906,17.673076629638672,17.419872283935547,5.377061367034912,550368,0.0,
2004-12-17 00:00:00+00:00,17.34294891357422,17.43269157409668,17.294872283935547,5.3347368240356445,357240,0.0,
2004-12-20 00:00:00+00:00,17.628204345703125,17.631410598754883,17.464744567871094,5.38198184967041,291096,0.0,
2004-12-21 00:00:00+00:00,17.548076629638672,17.64423179626465,17.435897827148438,5.412495136260986,651144,0.0,
2004-12-22 00:00:00+00:00,17.669872283935547,17.7756404876709,17.65705108642578,5.443006992340088,250848,0.0,
2004-12-23 00:00:00+00:00,17.871795654296875,18.003204345703125,17.871795654296875,5.511905193328857,315120,0.0,
2004-12-27 00:00:00+00:00,18.01602554321289,18.166667938232425,18.01602554321289,5.543405055999756,259272,0.0,
2004-12-28 00:00:00+00:00,18.112178802490234,18.166667938232425,18.076923370361328,5.576867580413818,160680,0.0,
2004-12-29 00:00:00+00:00,18.14102554321289,18.21794891357422,18.0993595123291,5.58080530166626,216840,0.0,
2004-12-30 00:00:00+00:00,18.160255432128903,18.25,18.125,5.5709614753723145,308568,0.0,
2004-12-31 00:00:00+00:00,18.09294891357422,18.128204345703125,17.993589401245117,5.561120510101318,180024,0.0,
2005-01-03 00:00:00+00:00,18.14102554321289,18.214744567871094,18.0,5.533559799194336,384072,0.0,
2005-01-04 00:00:00+00:00,18.022436141967773,18.089744567871094,17.69230842590332,5.450881004333496,703872,0.0,
2005-01-05 00:00:00+00:00,17.740385055541992,17.836538314819336,17.660255432128906,5.428244113922119,403728,0.0,
2005-01-06 00:00:00+00:00,17.7243595123291,17.759614944458008,17.5993595123291,5.413479804992676,336648,0.0,
2005-01-07 00:00:00+00:00,17.836538314819336,17.846153259277344,17.487178802490234,5.389856815338135,446784,0.0,
2005-01-10 00:00:00+00:00,17.51602554321289,17.544872283935547,17.39423179626465,5.359344005584717,253344,0.0,
2005-01-11 00:00:00+00:00,17.375,17.381410598754883,17.153846740722656,5.294383049011231,508248,0.0,
2005-01-12 00:00:00+00:00,17.35576820373535,17.44871711730957,17.294872283935547,5.3465495109558105,308568,0.0,
2005-01-13 00:00:00+00:00,17.34294891357422,17.413461685180664,17.256410598754883,5.305209636688232,320112,0.0,
2005-01-14 00:00:00+00:00,17.137821197509766,17.169872283935547,17.044872283935547,5.251075744628906,381576,0.0,
2005-01-18 00:00:00+00:00,17.1506404876709,17.339744567871094,17.1506404876709,5.312100410461426,427440,0.0,
2005-01-19 00:00:00+00:00,17.39102554321289,17.397436141967773,17.035255432128906,5.234344482421875,319800,0.0,
2005-01-20 00:00:00+00:00,16.875,16.93269157409668,16.76602554321289,5.1546173095703125,558168,0.0,
2005-01-21 00:00:00+00:00,16.939102172851562,16.993589401245117,16.820512771606445,5.178237438201904,403728,0.0,
2005-01-24 00:00:00+00:00,16.826923370361328,16.85897445678711,16.746795654296875,5.14378833770752,481728,0.0,
2005-01-25 00:00:00+00:00,16.94230842590332,17.0,16.836538314819336,5.177255153656006,324480,0.0,
2005-01-26 00:00:00+00:00,17.253204345703125,17.31730842590332,17.163461685180664,5.295366287231445,1037712,0.0,
2005-01-27 00:00:00+00:00,17.208332061767578,17.320512771606445,17.134614944458008,5.301272869110107,554736,0.0,
2005-01-28 00:00:00+00:00,17.320512771606445,17.336538314819336,17.189102172851562,5.314067840576172,730704,0.0,
2005-01-31 00:00:00+00:00,17.445512771606445,17.548076629638672,17.423076629638672,5.365249156951904,397488,0.0,
2005-02-01 00:00:00+00:00,17.458332061767578,17.596153259277344,17.435897827148438,5.389856815338135,240240,0.0,
2005-02-02 00:00:00+00:00,17.59294891357422,17.602563858032227,17.503204345703125,5.390842437744141,318240,0.0,
2005-02-03 00:00:00+00:00,17.30769157409668,17.435897827148438,17.285255432128906,5.341628074645996,443976,0.0,
2005-02-04 00:00:00+00:00,17.397436141967773,17.625,17.397436141967773,5.411511421203613,437736,0.0,
2005-02-07 00:00:00+00:00,17.625,17.673076629638672,17.4743595123291,5.379031181335449,621192,0.0,
2005-02-08 00:00:00+00:00,17.51923179626465,17.625,17.487178802490234,5.405605792999268,506688,0.0,
2005-02-09 00:00:00+00:00,17.509614944458008,17.615385055541992,17.451923370361328,5.38493537902832,756288,0.0,
2005-02-10 00:00:00+00:00,17.615385055541992,17.759614944458008,17.586538314819336,5.430213928222656,565344,0.0,
2005-02-11 00:00:00+00:00,17.705127716064453,18.009614944458008,17.67628288269043,5.503047943115234,429624,0.0,
2005-02-14 00:00:00+00:00,17.993589401245117,18.076923370361328,17.923076629638672,5.54438591003418,379704,0.0,
2005-02-15 00:00:00+00:00,18.15705108642578,18.23397445678711,18.086538314819336,5.573915481567383,478920,0.0,
2005-02-16 00:00:00+00:00,18.166667938232425,18.169872283935547,18.009614944458008,5.555213928222656,419328,0.0,
2005-02-17 00:00:00+00:00,18.169872283935547,18.195512771606445,18.070512771606445,5.550291538238525,621816,0.0,
2005-02-18 00:00:00+00:00,17.916667938232422,18.038461685180664,17.89102554321289,5.515841960906982,478920,0.0,
2005-02-22 00:00:00+00:00,17.69230842590332,17.814102172851562,17.55769157409668,5.408556938171387,823680,0.0,
2005-02-23 00:00:00+00:00,17.596153259277344,17.778846740722656,17.51602554321289,5.447927951812744,468624,0.0,
2005-02-24 00:00:00+00:00,17.69871711730957,17.820512771606445,17.586538314819336,5.460723876953125,613392,0.0,
2005-02-25 00:00:00+00:00,17.90705108642578,18.041667938232425,17.862178802490234,5.540450572967529,468624,0.0,
2005-02-28 00:00:00+00:00,17.737178802490234,17.846153259277344,17.576923370361328,5.428244113922119,333216,0.0,
2005-03-01 00:00:00+00:00,17.788461685180664,17.839744567871094,17.73076820373535,5.4636759757995605,239928,0.0,
2005-03-02 00:00:00+00:00,17.51602554321289,17.673076629638672,17.493589401245117,5.409543991088867,904800,0.0,
2005-03-03 00:00:00+00:00,17.528846740722656,17.583332061767578,17.403846740722656,5.379031181335449,740064,0.0,
2005-03-04 00:00:00+00:00,17.740385055541992,17.955127716064453,17.695512771606445,5.485329627990723,442728,0.0,
2005-03-07 00:00:00+00:00,17.862178802490234,17.990385055541992,17.862178802490234,5.512890815734863,3186768,0.0,
2005-03-08 00:00:00+00:00,18.009614944458008,18.076923370361328,17.903846740722656,5.506983757019043,539136,0.0,
2005-03-09 00:00:00+00:00,17.897436141967773,17.961538314819336,17.80128288269043,5.4666290283203125,2949024,0.0,
2005-03-10 00:00:00+00:00,17.85897445678711,17.923076629638672,17.737178802490234,5.49025297164917,585312,0.0,
2005-03-11 00:00:00+00:00,17.772436141967773,17.878204345703125,17.721153259277344,5.458756446838379,215904,0.0,
2005-03-14 00:00:00+00:00,17.69871711730957,17.714744567871094,17.48076820373535,5.399700164794922,602472,0.0,
2005-03-15 00:00:00+00:00,17.628204345703125,17.628204345703125,17.477563858032227,5.367217540740967,1720992,0.0,
2005-03-16 00:00:00+00:00,17.464744567871094,17.548076629638672,17.30769157409668,5.323909759521484,375336,0.0,
2005-03-17 00:00:00+00:00,17.330127716064453,17.455127716064453,17.2756404876709,5.325879096984863,568776,0.0,
2005-03-18 00:00:00+00:00,17.445512771606445,17.455127716064453,17.26602554321289,5.337692260742188,522912,0.0,
2005-03-21 00:00:00+00:00,17.346153259277344,17.346153259277344,17.060897827148438,5.257964611053467,540384,0.0,
2005-03-22 00:00:00+00:00,17.221153259277344,17.30128288269043,16.98397445678711,5.22154712677002,904488,0.0,
2005-03-23 00:00:00+00:00,16.971153259277344,17.0256404876709,16.90705108642578,5.198907852172852,539136,0.0,
2005-03-24 00:00:00+00:00,16.929487228393555,17.05769157409668,16.878204345703125,5.183160305023193,379392,0.0,
2005-03-28 00:00:00+00:00,16.814102172851562,16.987178802490234,16.814102172851562,5.16839599609375,477672,0.0,
2005-03-29 00:00:00+00:00,16.910255432128906,17.006410598754883,16.810897827148438,5.162491321563721,670488,0.0,
2005-03-30 00:00:00+00:00,16.862178802490234,17.054487228393555,16.862178802490234,5.210720062255859,805272,0.0,
2005-03-31 00:00:00+00:00,16.73397445678711,16.80128288269043,16.621795654296875,5.115245342254639,1173432,0.0,
2005-04-01 00:00:00+00:00,16.647436141967773,16.685897827148438,16.4006404876709,5.061110973358154,1260480,0.0,
2005-04-04 00:00:00+00:00,16.362178802490234,16.477563858032227,16.278846740722656,5.0493011474609375,585312,0.0,
2005-04-05 00:00:00+00:00,16.451923370361328,16.56730842590332,16.43269157409668,5.075875759124756,379704,0.0,
2005-04-06 00:00:00+00:00,16.57371711730957,16.666667938232422,16.5,5.096543788909912,462384,0.0,
2005-04-07 00:00:00+00:00,16.60576820373535,16.73397445678711,16.59294891357422,5.119182586669922,363168,0.0,
2005-04-08 00:00:00+00:00,16.660255432128906,16.756410598754883,16.580127716064453,5.118198394775391,582192,0.0,
2005-04-11 00:00:00+00:00,16.727563858032227,16.814102172851562,16.647436141967773,5.149696826934815,336960,0.0,
2005-04-12 00:00:00+00:00,16.576923370361328,16.759614944458008,16.5,5.142806529998779,398424,0.0,
2005-04-13 00:00:00+00:00,16.618589401245117,16.7243595123291,16.55769157409668,5.096543788909912,309504,0.0,
2005-04-14 00:00:00+00:00,16.596153259277344,16.60576820373535,16.464744567871094,5.066033363342285,372840,0.0,
2005-04-15 00:00:00+00:00,16.39423179626465,16.44871711730957,16.189102172851562,4.981384754180908,343200,0.0,
2005-04-18 00:00:00+00:00,16.25,16.35576820373535,16.214744567871094,5.015834331512451,453648,0.0,
2005-04-19 00:00:00+00:00,16.378204345703125,16.42628288269043,16.259614944458008,5.03650426864624,450528,0.0,
2005-04-20 00:00:00+00:00,16.30128288269043,16.419872283935547,16.23076820373535,5.000085353851318,508560,0.0,
2005-04-21 00:00:00+00:00,16.679487228393555,16.679487228393555,16.44871711730957,5.116230010986328,950352,0.0,
2005-04-22 00:00:00+00:00,16.71794891357422,16.756410598754883,16.5,5.093591690063477,493272,0.0,
2005-04-25 00:00:00+00:00,16.512821197509766,16.586538314819336,16.44871711730957,5.076857566833496,252408,0.0,
2005-04-26 00:00:00+00:00,16.51602554321289,16.528846740722656,16.368589401245117,5.026661396026611,644904,0.0,
2005-04-27 00:00:00+00:00,16.298076629638672,16.35897445678711,16.221153259277344,5.019772529602051,905112,0.0,
2005-04-28 00:00:00+00:00,16.23397445678711,16.336538314819336,16.115385055541992,4.954810619354248,928824,0.0,
2005-04-29 00:00:00+00:00,16.336538314819336,16.371795654296875,16.21794891357422,5.019772529602051,337896,0.0,
2005-05-02 00:00:00+00:00,16.445512771606445,16.46794891357422,16.3493595123291,5.047331809997559,421200,0.0,
2005-05-03 00:00:00+00:00,16.435897827148438,16.618589401245117,16.410255432128906,5.059142589569092,341016,0.0,
2005-05-04 00:00:00+00:00,16.51923179626465,16.701923370361328,16.496795654296875,5.121152400970459,226512,0.0,
2005-05-05 00:00:00+00:00,16.753204345703125,16.7756404876709,16.6506404876709,5.138867378234863,521976,0.0,
2005-05-06 00:00:00+00:00,16.695512771606445,16.714744567871094,16.576923370361328,5.09162187576294,270504,0.0,
2005-05-09 00:00:00+00:00,16.634614944458008,16.660255432128906,16.509614944458008,5.101465702056885,1007136,0.0,
2005-05-10 00:00:00+00:00,16.25,16.26923179626465,16.112178802490234,5.042379856109619,1392456,0.285256,
2005-05-11 00:00:00+00:00,16.06730842590332,16.147436141967773,15.98397445678711,5.036370277404785,769080,0.0,
2005-05-12 00:00:00+00:00,16.10576820373535,16.134614944458008,15.93589687347412,4.997313499450684,413400,0.0,
2005-05-13 00:00:00+00:00,16.096153259277344,16.205127716064453,15.951923370361328,5.006326675415039,433368,0.0,
2005-05-16 00:00:00+00:00,16.26602554321289,16.320512771606445,16.185897827148438,5.088446617126465,656136,0.0,
2005-05-17 00:00:00+00:00,16.30128288269043,16.471153259277344,16.298076629638672,5.132510662078857,531648,0.0,
2005-05-18 00:00:00+00:00,16.352563858032227,16.647436141967773,16.34294891357422,5.1845879554748535,492648,0.0,
2005-05-19 00:00:00+00:00,16.576923370361328,16.708332061767578,16.560897827148438,5.216635227203369,674856,0.0,
2005-05-20 00:00:00+00:00,16.60897445678711,16.6506404876709,16.535255432128906,5.187590599060059,620256,0.0,
2005-05-23 00:00:00+00:00,16.6506404876709,16.73076820373535,16.64102554321289,5.212628364562988,284232,0.0,
2005-05-24 00:00:00+00:00,16.625,16.64423179626465,16.554487228393555,5.194602966308594,325104,0.0,
2005-05-25 00:00:00+00:00,16.60576820373535,16.60576820373535,16.4743595123291,5.176575660705566,287352,0.0,
2005-05-26 00:00:00+00:00,16.55769157409668,16.586538314819336,16.5,5.17557430267334,948792,0.0,
2005-05-27 00:00:00+00:00,16.42628288269043,16.55128288269043,16.413461685180664,5.164559841156006,282672,0.0,
2005-05-31 00:00:00+00:00,16.259614944458008,16.262821197509766,16.14423179626465,5.051393985748291,480480,0.0,
2005-06-01 00:00:00+00:00,16.064102172851562,16.25,16.05128288269043,5.053396224975586,454584,0.0,
2005-06-02 00:00:00+00:00,16.115385055541992,16.240385055541992,16.089744567871094,5.055398941040039,520104,0.0,
2005-06-03 00:00:00+00:00,16.0993595123291,16.125,15.94230842590332,4.995310783386231,212784,0.0,
2005-06-06 00:00:00+00:00,15.964743614196776,15.990385055541992,15.881409645080566,4.988300323486328,302016,0.0,
2005-06-07 00:00:00+00:00,16.003204345703125,16.080127716064453,15.961538314819336,4.98729944229126,351624,0.0,
2005-06-08 00:00:00+00:00,16.121795654296875,16.153846740722656,15.93269157409668,4.990303993225098,463632,0.0,
2005-06-09 00:00:00+00:00,15.913461685180664,16.070512771606445,15.84294891357422,4.997313499450684,245856,0.0,
2005-06-10 00:00:00+00:00,15.993590354919434,15.993590354919434,15.772436141967772,4.945237636566162,238368,0.0,
2005-06-13 00:00:00+00:00,15.785256385803224,15.887821197509766,15.762821197509766,4.959258556365967,342264,0.0,
2005-06-14 00:00:00+00:00,15.894230842590332,15.980769157409668,15.894230842590332,4.978285789489746,200616,0.0,
2005-06-15 00:00:00+00:00,16.09294891357422,16.121795654296875,15.945512771606444,5.024353504180908,393432,0.0,
2005-06-16 00:00:00+00:00,16.09666633605957,16.133333206176758,15.993332862854004,5.020148277282715,556500,0.0,
2005-06-17 00:00:00+00:00,16.27666664123535,16.399999618530273,16.25,5.123257637023926,424200,0.0,
2005-06-20 00:00:00+00:00,16.253332138061523,16.366666793823242,16.19333267211914,5.112842559814453,435000,0.0,
2005-06-21 00:00:00+00:00,16.299999237060547,16.456666946411133,16.27666664123535,5.13679838180542,1090800,0.0,
2005-06-22 00:00:00+00:00,16.40999984741211,16.440000534057617,16.336666107177734,5.124299049377441,505200,0.0,
2005-06-23 00:00:00+00:00,16.229999542236328,16.363332748413086,16.083332061767578,5.036811828613281,490500,0.0,
2005-06-24 00:00:00+00:00,16.1299991607666,16.213333129882812,16.073333740234375,5.027437686920166,375300,0.0,
2005-06-27 00:00:00+00:00,16.123332977294922,16.17333221435547,16.053333282470703,5.035769462585449,656400,0.0,
2005-06-28 00:00:00+00:00,16.079999923706055,16.226667404174805,16.079999923706055,5.062849044799805,212700,0.0,
2005-06-29 00:00:00+00:00,16.323333740234375,16.420000076293945,16.290000915527344,5.09826135635376,362100,0.0,
2005-06-30 00:00:00+00:00,16.386667251586914,16.450000762939453,16.293333053588867,5.093053817749023,454800,0.0,
2005-07-01 00:00:00+00:00,16.299999237060547,16.333332061767578,16.17333221435547,5.072223663330078,333900,0.0,
2005-07-05 00:00:00+00:00,16.046667098999023,16.15999984741211,16.020000457763672,5.027437686920166,400800,0.0,
2005-07-06 00:00:00+00:00,16.079999923706055,16.156667709350586,16.0,5.000357151031494,876300,0.0,
2005-07-07 00:00:00+00:00,15.666666984558104,15.949999809265137,15.666666984558104,4.983694076538086,288600,0.0,
2005-07-08 00:00:00+00:00,15.876667022705078,16.079999923706055,15.876667022705078,5.005566596984863,333900,0.0,
2005-07-11 00:00:00+00:00,16.27666664123535,16.440000534057617,16.27666664123535,5.112842559814453,323400,0.0,
2005-07-12 00:00:00+00:00,16.59000015258789,16.643333435058594,16.426666259765625,5.195122718811035,410400,0.0,
2005-07-13 00:00:00+00:00,16.510000228881836,16.56999969482422,16.426666259765625,5.146170616149902,259500,0.0,
2005-07-14 00:00:00+00:00,16.706666946411133,16.706666946411133,16.549999237060547,5.182624816894531,319500,0.0,
2005-07-15 00:00:00+00:00,16.47333335876465,16.530000686645508,16.406667709350586,5.150338649749756,315000,0.0,
2005-07-18 00:00:00+00:00,16.46666717529297,16.56999969482422,16.433332443237305,5.148254871368408,266100,0.0,
2005-07-19 00:00:00+00:00,16.40999984741211,16.566667556762695,16.360000610351562,5.168043613433838,593100,0.0,
2005-07-20 00:00:00+00:00,16.440000534057617,16.656667709350586,16.356666564941406,5.197205543518066,305100,0.0,
2005-07-21 00:00:00+00:00,16.60333251953125,16.636667251586914,16.469999313354492,5.171168804168701,228900,0.0,
2005-07-22 00:00:00+00:00,16.476667404174805,16.5,16.333332061767578,5.132631301879883,356100,0.0,
2005-07-25 00:00:00+00:00,16.343332290649414,16.393333435058594,16.303333282470703,5.09826135635376,272100,0.0,
2005-07-26 00:00:00+00:00,16.233333587646484,16.343332290649414,16.21666717529297,5.09826135635376,608400,0.0,
2005-07-27 00:00:00+00:00,16.47333335876465,16.586666107177734,16.433332443237305,5.182624816894531,582600,0.0,
2005-07-28 00:00:00+00:00,16.84000015258789,16.956666946411133,16.793333053588867,5.293026924133301,793500,0.0,
2005-07-29 00:00:00+00:00,16.836666107177734,16.8700008392334,16.73666763305664,5.254489898681641,436800,0.0,
2005-08-01 00:00:00+00:00,16.913333892822266,16.950000762939453,16.82666778564453,5.275321006774902,329700,0.0,
2005-08-02 00:00:00+00:00,16.833332061767578,16.96666717529297,16.766666412353516,5.301360130310059,1958400,0.0,
2005-08-03 00:00:00+00:00,17.296667098999023,17.413333892822266,17.25,5.440922260284424,455100,0.0,
2005-08-04 00:00:00+00:00,17.203332901000977,17.34000015258789,17.15333366394043,5.3617682456970215,1333800,0.0,
2005-08-05 00:00:00+00:00,17.113332748413086,17.136667251586914,16.963333129882812,5.31802225112915,513300,0.0,
2005-08-08 00:00:00+00:00,17.15333366394043,17.15333366394043,17.016666412353516,5.32635498046875,264000,0.0,
2005-08-09 00:00:00+00:00,17.01333236694336,17.176666259765625,17.00666618347168,5.352392673492432,384000,0.0,
2005-08-10 00:00:00+00:00,17.27666664123535,17.290000915527344,17.066667556762695,5.349269390106201,273300,0.0,
2005-08-11 00:00:00+00:00,17.163333892822266,17.31333351135254,17.126667022705078,5.403427600860596,618000,0.0,
2005-08-12 00:00:00+00:00,17.09000015258789,17.15999984741211,17.046667098999023,5.358642578125,1195200,0.0,
2005-08-15 00:00:00+00:00,17.03333282470703,17.143333435058594,17.00666618347168,5.356558799743652,519300,0.0,
2005-08-16 00:00:00+00:00,16.98666763305664,16.989999771118164,16.850000381469727,5.277402400970459,287400,0.0,
2005-08-17 00:00:00+00:00,16.81333351135254,16.889999389648438,16.773332595825195,5.262822151184082,427500,0.0,
2005-08-18 00:00:00+00:00,16.636667251586914,16.670000076293945,16.586666107177734,5.191999435424805,520800,0.0,
2005-08-19 00:00:00+00:00,16.696666717529297,16.73666763305664,16.606666564941406,5.212828159332275,311700,0.0,
2005-08-22 00:00:00+00:00,16.790000915527344,16.8799991607666,16.766666412353516,5.2555317878723145,767400,0.0,
2005-08-23 00:00:00+00:00,16.780000686645508,16.786666870117188,16.656667709350586,5.220118999481201,414300,0.0,
2005-08-24 00:00:00+00:00,16.690000534057617,16.73666763305664,16.583332061767578,5.186789989471436,501000,0.0,
2005-08-25 00:00:00+00:00,16.510000228881836,16.593332290649414,16.503332138061523,5.173251628875732,493800,0.0,
2005-08-26 00:00:00+00:00,16.43666648864746,16.453332901000977,16.336666107177734,5.107634544372559,369900,0.0,
2005-08-29 00:00:00+00:00,16.40333366394043,16.51333236694336,16.39666748046875,5.151379585266113,968700,0.0,
2005-08-30 00:00:00+00:00,16.32666778564453,16.366666793823242,16.26333236694336,5.11076021194458,612600,0.0,
2005-08-31 00:00:00+00:00,16.309999465942383,16.59666633605957,16.270000457763672,5.184706687927246,522600,0.0,
2005-09-01 00:00:00+00:00,16.75,16.89666748046875,16.75,5.2555317878723145,456300,0.0,
2005-09-02 00:00:00+00:00,16.81333351135254,16.860000610351562,16.74333381652832,5.2378249168396,451500,0.0,
