date,QCOM_Open,QCOM_High,QCOM_Low,QCOM_Close,QCOM_Volume,QCOM_Dividends,QCOM_Stock Splits
2005-08-29 00:00:00+00:00,39.560001373291016,40.25,39.54999923706055,26.071807861328125,7119400,0.0,
2005-08-30 00:00:00+00:00,39.84000015258789,39.900001525878906,39.27000045776367,26.00006675720215,9717600,0.0,
2005-08-31 00:00:00+00:00,39.81999969482422,39.88999938964844,39.040000915527344,25.9022216796875,12051200,0.0,
2005-09-01 00:00:00+00:00,39.470001220703125,40.2599983215332,39.43000030517578,26.091388702392575,9814400,0.0,
2005-09-02 00:00:00+00:00,39.9900016784668,40.34999847412109,39.869998931884766,26.065303802490234,6774200,0.0,
2005-09-06 00:00:00+00:00,40.18999862670898,40.77000045776367,40.0099983215332,26.45012855529785,9414300,0.0,
2005-09-07 00:00:00+00:00,40.43999862670898,40.84999847412109,40.380001068115234,26.482749938964844,9515100,0.0,
2005-09-08 00:00:00+00:00,41.02999877929688,41.970001220703125,40.70000076293945,27.22637367248535,16919400,0.0,
2005-09-09 00:00:00+00:00,41.81999969482422,42.959999084472656,41.36000061035156,27.92430305480957,19022600,0.0,
2005-09-12 00:00:00+00:00,42.47999954223633,42.70000076293945,42.2400016784668,27.75470542907715,9531000,0.0,
2005-09-13 00:00:00+00:00,42.54999923706055,43.5099983215332,42.43000030517578,27.95039176940918,13376900,0.0,
2005-09-14 00:00:00+00:00,42.720001220703125,42.959999084472656,41.810001373291016,27.441619873046875,12493200,0.0,
2005-09-15 00:00:00+00:00,42.27000045776367,42.5,41.9900016784668,27.55902099609375,8679900,0.0,
2005-09-16 00:00:00+00:00,42.45000076293945,43.36000061035156,42.20000076293945,28.256954193115234,19866600,0.0,
2005-09-19 00:00:00+00:00,43.16999816894531,43.29999923706055,42.34000015258789,27.85907554626465,10286800,0.0,
2005-09-20 00:00:00+00:00,43.33000183105469,44.470001220703125,43.29999923706055,28.32218170166016,24303100,0.0,
2005-09-21 00:00:00+00:00,43.70000076293945,44.43000030517578,43.25,28.524412155151367,23322900,0.0,
2005-09-22 00:00:00+00:00,43.720001220703125,44.52000045776367,43.68000030517578,28.700517654418945,14952400,0.0,
2005-09-23 00:00:00+00:00,43.88999938964844,44.91999816894531,43.83000183105469,29.196260452270508,14108400,0.0,
2005-09-26 00:00:00+00:00,44.880001068115234,44.9900016784668,44.150001525878906,28.96144676208496,13015700,0.0,
2005-09-27 00:00:00+00:00,44.540000915527344,44.84000015258789,44.08000183105469,28.9288330078125,9933100,0.0,
2005-09-28 00:00:00+00:00,44.470001220703125,44.84999847412109,44.13999938964844,29.033191680908203,13407200,0.0,
2005-09-29 00:00:00+00:00,44.400001525878906,45.04999923706055,44.209999084472656,29.346288681030277,18963100,0.0,
2005-09-30 00:00:00+00:00,44.90999984741211,45.02000045776367,44.34999847412109,29.18972969055176,12115900,0.0,
2005-10-03 00:00:00+00:00,44.97999954223633,45.27000045776367,44.720001220703125,29.38542938232422,15035800,0.0,
2005-10-04 00:00:00+00:00,44.900001525878906,46.27999877929688,44.79999923706055,29.750696182250977,19054400,0.0,
2005-10-05 00:00:00+00:00,45.459999084472656,46.150001525878906,45.150001525878906,29.450645446777344,15570400,0.0,
2005-10-06 00:00:00+00:00,45.06999969482422,45.470001220703125,43.650001525878906,28.79836654663086,18393000,0.0,
2005-10-07 00:00:00+00:00,44.70000076293945,44.900001525878906,43.66999816894531,28.64834213256836,10768100,0.0,
2005-10-10 00:00:00+00:00,43.83000183105469,44.540000915527344,43.52000045776367,28.491792678833008,9254700,0.0,
2005-10-11 00:00:00+00:00,43.65999984741211,43.88999938964844,43.11000061035156,28.34828758239746,10189500,0.0,
2005-10-12 00:00:00+00:00,43.20000076293945,43.880001068115234,42.25,27.62425422668457,17922700,0.0,
2005-10-13 00:00:00+00:00,42.15999984741211,42.43000030517578,41.43000030517578,27.20026206970215,20228600,0.0,
2005-10-14 00:00:00+00:00,42.09999847412109,42.43999862670898,41.36000061035156,27.35028839111328,15003300,0.0,
2005-10-17 00:00:00+00:00,41.900001525878906,42.38999938964844,41.560001373291016,27.51988220214844,9849000,0.0,
2005-10-18 00:00:00+00:00,42.34999847412109,42.79999923706055,41.84999847412109,27.68947410583496,11950500,0.0,
2005-10-19 00:00:00+00:00,42.5,44.150001525878906,42.18000030517578,28.71356964111328,19092400,0.0,
2005-10-20 00:00:00+00:00,43.900001525878906,44.709999084472656,43.08000183105469,28.27654457092285,17803000,0.0,
2005-10-21 00:00:00+00:00,44.290000915527344,45.15999984741211,43.86000061035156,29.352807998657227,23218300,0.0,
2005-10-24 00:00:00+00:00,44.9900016784668,45.70000076293945,44.59999847412109,29.80942153930664,14469200,0.0,
2005-10-25 00:00:00+00:00,45.150001525878906,45.59999847412109,44.540000915527344,29.45717430114746,12242800,0.0,
2005-10-26 00:00:00+00:00,45.0,45.9900016784668,44.52000045776367,29.254962921142575,15901800,0.0,
2005-10-27 00:00:00+00:00,44.54999923706055,44.63999938964844,42.90999984741211,28.08086204528809,18246700,0.0,
2005-10-28 00:00:00+00:00,40.20000076293945,41.33000183105469,39.68000030517578,26.789325714111328,40710000,0.0,
2005-10-31 00:00:00+00:00,40.61000061035156,40.90999984741211,39.02000045776367,25.934839248657227,39013200,0.0,
2005-11-01 00:00:00+00:00,39.86000061035156,39.86000061035156,39.08000183105469,25.758724212646484,25237200,0.0,
2005-11-02 00:00:00+00:00,39.41999816894531,40.63999938964844,39.119998931884766,26.339252471923828,27301900,0.0,
2005-11-03 00:00:00+00:00,42.70000076293945,44.459999084472656,42.52000045776367,28.71356964111328,44420000,0.0,
2005-11-04 00:00:00+00:00,44.40999984741211,44.880001068115234,43.43999862670898,29.222352981567383,19154600,0.0,
2005-11-07 00:00:00+00:00,44.83000183105469,45.2599983215332,44.36000061035156,29.11798667907715,14144000,0.0,
2005-11-08 00:00:00+00:00,44.31999969482422,45.470001220703125,44.27999877929688,29.54197120666504,15616000,0.0,
2005-11-09 00:00:00+00:00,45.209999084472656,45.68000030517578,44.47999954223633,29.137561798095703,12935600,0.0,
2005-11-10 00:00:00+00:00,44.970001220703125,45.66999816894531,44.310001373291016,29.78332901000977,13049500,0.0,
2005-11-11 00:00:00+00:00,45.59999847412109,46.150001525878906,45.22999954223633,29.626754760742188,12494600,0.0,
2005-11-14 00:00:00+00:00,45.2400016784668,46.0,45.150001525878906,29.69851493835449,8470800,0.0,
2005-11-15 00:00:00+00:00,45.61000061035156,45.77999877929688,44.52999877929688,29.31367301940918,13667300,0.0,
2005-11-16 00:00:00+00:00,45.150001525878906,45.2400016784668,44.65999984741211,29.320188522338867,10402900,0.0,
2005-11-17 00:00:00+00:00,45.2400016784668,45.65999984741211,44.959999084472656,29.69851493835449,13469700,0.0,
2005-11-18 00:00:00+00:00,45.7599983215332,46.31999969482422,45.310001373291016,29.95944595336914,19329200,0.0,
2005-11-21 00:00:00+00:00,45.650001525878906,46.290000915527344,45.54999923706055,30.05728530883789,11127100,0.0,
2005-11-22 00:00:00+00:00,45.95000076293945,46.22999954223633,45.470001220703125,29.95944595336914,12539900,0.0,
2005-11-23 00:00:00+00:00,46.06999969482422,46.290000915527344,45.7599983215332,30.011625289916992,11393200,0.0,
2005-11-25 00:00:00+00:00,46.15999984741211,46.22999954223633,45.93000030517578,30.122501373291016,3648700,0.0,
2005-11-28 00:00:00+00:00,46.25,46.290000915527344,45.560001373291016,30.031190872192383,12526000,0.0,
2005-11-29 00:00:00+00:00,46.18999862670898,46.5099983215332,45.47999954223633,29.705034255981445,12345800,0.0,
2005-11-30 00:00:00+00:00,45.470001220703125,46.13999938964844,45.40999984741211,29.659385681152344,11542000,0.0,
2005-12-01 00:00:00+00:00,45.16999816894531,45.95000076293945,45.09999847412109,29.744186401367188,14437300,0.0,
2005-12-02 00:00:00+00:00,45.29999923706055,45.59999847412109,44.720001220703125,29.483266830444336,11473400,0.0,
2005-12-05 00:00:00+00:00,45.0099983215332,45.31999969482422,44.34000015258789,29.07805061340332,11896000,0.09,
2005-12-06 00:00:00+00:00,44.709999084472656,45.31999969482422,44.459999084472656,29.24144554138184,11078400,0.0,
2005-12-07 00:00:00+00:00,44.63999938964844,45.150001525878906,44.54999923706055,29.411375045776367,8919400,0.0,
2005-12-08 00:00:00+00:00,45.61000061035156,45.86000061035156,43.95000076293945,28.895044326782227,21431200,0.0,
2005-12-09 00:00:00+00:00,44.52000045776367,44.79999923706055,44.06999969482422,29.05191421508789,10016000,0.0,
2005-12-12 00:00:00+00:00,44.43000030517578,45.29999923706055,44.43000030517578,29.542085647583008,9310300,0.0,
2005-12-13 00:00:00+00:00,45.27999877929688,46.2400016784668,45.18000030517578,29.96038627624512,14896100,0.0,
2005-12-14 00:00:00+00:00,45.75,46.59999847412109,45.63999938964844,30.215295791625977,15212300,0.0,
2005-12-15 00:00:00+00:00,46.540000915527344,46.58000183105469,45.45000076293945,29.89501953125,11015000,0.0,
2005-12-16 00:00:00+00:00,45.59999847412109,46.150001525878906,44.88999938964844,29.378698348999023,26690500,0.0,
2005-12-19 00:00:00+00:00,45.41999816894531,45.5099983215332,43.650001525878906,28.555164337158203,14546000,0.0,
2005-12-20 00:00:00+00:00,43.75,44.79999923706055,43.68999862670898,28.816614151000977,15948000,0.0,
2005-12-21 00:00:00+00:00,44.209999084472656,44.84999847412109,43.75,28.751243591308597,11117000,0.0,
2005-12-22 00:00:00+00:00,44.2400016784668,44.54999923706055,43.59000015258789,29.01268577575684,9768100,0.0,
2005-12-23 00:00:00+00:00,44.77000045776367,44.84999847412109,44.25,29.01268577575684,5372400,0.0,
2005-12-27 00:00:00+00:00,44.27000045776367,44.68000030517578,43.40999984741211,28.52250862121582,8683300,0.0,
2005-12-28 00:00:00+00:00,43.720001220703125,44.09999847412109,43.52999877929688,28.529035568237305,7204400,0.0,
2005-12-29 00:00:00+00:00,43.790000915527344,44.119998931884766,43.41999816894531,28.457141876220703,7923800,0.0,
2005-12-30 00:00:00+00:00,43.22999954223633,43.5,42.97999954223633,28.156497955322266,8619800,0.0,
2006-01-03 00:00:00+00:00,43.25,44.34999847412109,42.90999984741211,28.75778579711914,15828200,0.0,
2006-01-04 00:00:00+00:00,44.0,45.4900016784668,43.93000030517578,29.692419052124023,16828300,0.0,
2006-01-05 00:00:00+00:00,45.22999954223633,45.68000030517578,45.0,29.54862594604492,10866100,0.0,
2006-01-06 00:00:00+00:00,45.54999923706055,47.38999938964844,45.36000061035156,30.953828811645508,26689700,0.0,
2006-01-09 00:00:00+00:00,46.93999862670898,47.70000076293945,46.90999984741211,31.09107208251953,14562900,0.0,
2006-01-10 00:00:00+00:00,47.15999984741211,48.0,47.09000015258789,30.96691131591797,12886200,0.0,
2006-01-11 00:00:00+00:00,47.54999923706055,49.45000076293945,47.29999923706055,31.89499855041504,20006000,0.0,
2006-01-12 00:00:00+00:00,48.59999847412109,49.29999923706055,48.27000045776367,32.02572250366211,16641700,0.0,
2006-01-13 00:00:00+00:00,48.91999816894531,49.0,48.060001373291016,31.790424346923828,11708600,0.0,
2006-01-17 00:00:00+00:00,47.41999816894531,48.33000183105469,47.310001373291016,31.45054817199707,13164900,0.0,
2006-01-18 00:00:00+00:00,47.41999816894531,48.47999954223633,47.400001525878906,31.2087345123291,13203900,0.0,
2006-01-19 00:00:00+00:00,48.220001220703125,48.720001220703125,47.61000061035156,31.81001281738281,14107500,0.0,
2006-01-20 00:00:00+00:00,48.52000045776367,48.68000030517578,46.52999877929688,30.692401885986328,20935700,0.0,
2006-01-23 00:00:00+00:00,47.15999984741211,47.18999862670898,46.5,30.66625595092773,10815900,0.0,
2006-01-24 00:00:00+00:00,47.25,48.29999923706055,46.959999084472656,31.417875289916992,13906600,0.0,
2006-01-25 00:00:00+00:00,48.220001220703125,48.59999847412109,47.11000061035156,31.097627639770508,17278000,0.0,
2006-01-26 00:00:00+00:00,46.7400016784668,48.09000015258789,46.5,31.04533576965332,19732900,0.0,
2006-01-27 00:00:00+00:00,47.560001373291016,48.16999816894531,47.09999847412109,31.385196685791016,14465000,0.0,
2006-01-30 00:00:00+00:00,48.09000015258789,48.79999923706055,47.90999984741211,31.74467086791992,12418700,0.0,
2006-01-31 00:00:00+00:00,48.369998931884766,48.86000061035156,47.540000915527344,31.345983505249023,12809400,0.0,
2006-02-01 00:00:00+00:00,47.33000183105469,48.29999923706055,47.130001068115234,31.32638359069824,12480900,0.0,
2006-02-02 00:00:00+00:00,47.59000015258789,47.90999984741211,46.869998931884766,30.640113830566406,9859400,0.0,
2006-02-03 00:00:00+00:00,46.54999923706055,46.79999923706055,45.75,30.11723899841309,11569600,0.0,
2006-02-06 00:00:00+00:00,45.81999969482422,46.34000015258789,45.5099983215332,30.01919937133789,8961700,0.0,
2006-02-07 00:00:00+00:00,45.84999847412109,46.119998931884766,45.08000183105469,29.88849449157715,11864700,0.0,
2006-02-08 00:00:00+00:00,45.84999847412109,47.130001068115234,45.810001373291016,30.698930740356445,11592300,0.0,
2006-02-09 00:00:00+00:00,47.04999923706055,47.31999969482422,46.060001373291016,30.169527053833008,9714900,0.0,
2006-02-10 00:00:00+00:00,46.400001525878906,46.79999923706055,45.7400016784668,30.496326446533203,8898900,0.0,
2006-02-13 00:00:00+00:00,46.29999923706055,46.52000045776367,45.47999954223633,30.03227806091309,9316200,0.0,
2006-02-14 00:00:00+00:00,46.36000061035156,47.959999084472656,46.09000015258789,31.110685348510746,16978800,0.0,
2006-02-15 00:00:00+00:00,47.27000045776367,47.959999084472656,46.75,30.94076156616211,12619900,0.0,
2006-02-16 00:00:00+00:00,47.4900016784668,48.11000061035156,47.0,31.4374942779541,13906100,0.0,
2006-02-17 00:00:00+00:00,47.75,48.880001068115234,47.68000030517578,31.57474899291992,14806500,0.0,
2006-02-21 00:00:00+00:00,48.08000183105469,48.18999862670898,46.709999084472656,30.67932891845703,11795200,0.0,
2006-02-22 00:00:00+00:00,47.0,48.47999954223633,46.84999847412109,31.288339614868164,11531300,0.09,
2006-02-23 00:00:00+00:00,47.470001220703125,47.66999816894531,46.84999847412109,30.731714248657227,8423400,0.0,
2006-02-24 00:00:00+00:00,47.09000015258789,47.27999877929688,46.58000183105469,30.90198135375977,7123000,0.0,
2006-02-27 00:00:00+00:00,47.130001068115234,48.4900016784668,46.970001220703125,31.66158103942871,11439200,0.0,
2006-02-28 00:00:00+00:00,48.16999816894531,48.400001525878906,46.9900016784668,30.882333755493164,14225100,0.0,
2006-03-01 00:00:00+00:00,47.22999954223633,48.290000915527344,46.790000915527344,31.452035903930664,10745900,0.0,
2006-03-02 00:00:00+00:00,47.34999847412109,48.7599983215332,47.2400016784668,31.321083068847656,12840000,0.0,
2006-03-03 00:00:00+00:00,47.459999084472656,48.7400016784668,47.27000045776367,31.19009017944336,11380300,0.0,
2006-03-06 00:00:00+00:00,47.54999923706055,48.36000061035156,47.09999847412109,30.93470764160156,12531500,0.0,
2006-03-07 00:00:00+00:00,47.88999938964844,48.41999816894531,47.43999862670898,31.34071350097656,23360400,0.0,
2006-03-08 00:00:00+00:00,47.959999084472656,49.880001068115234,47.70000076293945,32.4343147277832,27269000,0.0,
2006-03-09 00:00:00+00:00,49.560001373291016,49.93999862670898,48.02999877929688,31.497875213623047,17084100,0.0,
2006-03-10 00:00:00+00:00,47.970001220703125,48.650001525878906,47.5,31.432397842407227,11782900,0.0,
2006-03-13 00:00:00+00:00,48.650001525878906,48.83000183105469,47.95000076293945,31.569913864135746,10254100,0.0,
2006-03-14 00:00:00+00:00,48.09999847412109,49.369998931884766,48.0,32.25093078613281,12899100,0.0,
2006-03-15 00:00:00+00:00,49.40999984741211,49.84000015258789,49.09999847412109,32.61766815185547,12722800,0.0,
2006-03-16 00:00:00+00:00,50.310001373291016,51.18000030517578,49.869998931884766,32.65695571899414,23760100,0.0,
2006-03-17 00:00:00+00:00,49.959999084472656,50.97999954223633,49.91999816894531,33.24631118774414,20416200,0.0,
2006-03-20 00:00:00+00:00,50.630001068115234,50.959999084472656,50.20000076293945,32.945072174072266,9716700,0.0,
2006-03-21 00:00:00+00:00,49.59000015258789,51.0,49.5099983215332,32.473594665527344,17392000,0.0,
2006-03-22 00:00:00+00:00,49.459999084472656,50.18999862670898,49.31999969482422,32.57837677001953,11553200,0.0,
2006-03-23 00:00:00+00:00,49.68000030517578,49.900001525878906,49.150001525878906,32.46705627441406,10005000,0.0,
2006-03-24 00:00:00+00:00,49.68999862670898,50.20000076293945,48.88999938964844,32.31644821166992,10102900,0.0,
2006-03-27 00:00:00+00:00,49.47999954223633,50.13999938964844,49.43999862670898,32.55217361450195,8258300,0.0,
2006-03-28 00:00:00+00:00,49.58000183105469,50.52999877929688,49.16999816894531,32.32298278808594,12904700,0.0,
2006-03-29 00:00:00+00:00,49.619998931884766,51.09999847412109,49.52000045776367,33.213558197021484,15647800,0.0,
2006-03-30 00:00:00+00:00,50.93999862670898,51.75,50.75,33.29869079589844,13533200,0.0,
2006-03-31 00:00:00+00:00,51.15999984741211,51.40999984741211,50.43000030517578,33.14152526855469,12090000,0.0,
2006-04-03 00:00:00+00:00,51.13999938964844,51.720001220703125,51.02999877929688,33.51479721069336,13950400,0.0,
2006-04-04 00:00:00+00:00,51.040000915527344,51.959999084472656,51.02999877929688,33.92734909057617,13997500,0.0,
2006-04-05 00:00:00+00:00,51.68999862670898,51.79999923706055,51.18000030517578,33.83565902709961,9794500,0.0,
2006-04-06 00:00:00+00:00,51.75,51.9900016784668,51.15999984741211,33.89460372924805,9981800,0.0,
2006-04-07 00:00:00+00:00,51.90999984741211,52.47999954223633,51.72999954223633,34.02558135986328,14131900,0.0,
2006-04-10 00:00:00+00:00,51.77999877929688,52.06999969482422,51.0,33.7767219543457,7279000,0.0,
2006-04-11 00:00:00+00:00,51.630001068115234,52.02999877929688,50.90999984741211,33.65232467651367,11033000,0.0,
2006-04-12 00:00:00+00:00,51.63999938964844,51.70000076293945,50.970001220703125,33.37728500366211,7223400,0.0,
2006-04-13 00:00:00+00:00,50.93000030517578,51.84000015258789,50.93000030517578,33.711238861083984,7865000,0.0,
2006-04-17 00:00:00+00:00,51.41999816894531,51.93000030517578,50.630001068115234,33.4100227355957,9425600,0.0,
2006-04-18 00:00:00+00:00,51.380001068115234,52.4900016784668,51.31999969482422,34.071414947509766,12104600,0.0,
2006-04-19 00:00:00+00:00,52.4900016784668,52.58000183105469,51.84999847412109,34.379180908203125,13482800,0.0,
2006-04-20 00:00:00+00:00,52.310001373291016,52.400001525878906,51.20000076293945,33.94697189331055,13473900,0.0,
2006-04-21 00:00:00+00:00,51.720001220703125,52.09999847412109,50.90999984741211,33.65232467651367,14823200,0.0,
2006-04-24 00:00:00+00:00,51.06999969482422,52.4900016784668,51.060001373291016,34.24820709228516,14477400,0.0,
2006-04-25 00:00:00+00:00,52.45000076293945,52.45000076293945,51.25,33.72433090209961,10246400,0.0,
2006-04-26 00:00:00+00:00,51.59999847412109,51.869998931884766,50.84000015258789,33.44931411743164,8972500,0.0,
2006-04-27 00:00:00+00:00,50.77000045776367,52.459999084472656,50.77000045776367,34.071414947509766,12374500,0.0,
2006-04-28 00:00:00+00:00,52.209999084472656,52.2400016784668,51.31999969482422,33.61956787109375,8186100,0.0,
2006-05-01 00:00:00+00:00,51.459999084472656,51.709999084472656,50.27999877929688,33.167724609375,11135400,0.0,
2006-05-02 00:00:00+00:00,50.70000076293945,51.36000061035156,50.38999938964844,33.436214447021484,8765700,0.0,
2006-05-03 00:00:00+00:00,52.2400016784668,52.2400016784668,51.04999923706055,33.8880615234375,17971900,0.0,
2006-05-04 00:00:00+00:00,52.02000045776367,53.0099983215332,51.95000076293945,34.2744140625,15770100,0.0,
2006-05-05 00:00:00+00:00,52.709999084472656,53.0,52.310001373291016,34.41847610473633,9867200,0.0,
2006-05-08 00:00:00+00:00,52.36000061035156,52.75,52.119998931884766,34.48395156860352,8924900,0.0,
2006-05-09 00:00:00+00:00,52.77999877929688,52.9900016784668,52.59999847412109,34.536354064941406,7634900,0.0,
2006-05-10 00:00:00+00:00,52.470001220703125,52.68000030517578,51.41999816894531,33.8291130065918,10550300,0.0,
2006-05-11 00:00:00+00:00,51.52999877929688,51.7400016784668,48.81999969482422,32.349178314208984,20572400,0.0,
2006-05-12 00:00:00+00:00,49.34000015258789,49.630001068115234,48.54999923706055,32.080684661865234,15023700,0.0,
2006-05-15 00:00:00+00:00,48.560001373291016,48.810001373291016,47.36000061035156,31.84496116638184,18531500,0.0,
2006-05-16 00:00:00+00:00,48.75,49.5,47.9900016784668,31.55681610107422,14159100,0.0,
2006-05-17 00:00:00+00:00,46.33000183105469,47.810001373291016,46.2400016784668,30.712072372436523,22356000,0.0,
2006-05-18 00:00:00+00:00,47.25,47.70000076293945,46.27999877929688,30.351911544799805,15346900,0.0,
2006-05-19 00:00:00+00:00,46.29999923706055,47.70000076293945,46.0,30.82340812683105,22835700,0.0,
2006-05-22 00:00:00+00:00,46.45000076293945,47.18000030517578,46.09999847412109,30.535268783569336,14452700,0.0,
2006-05-23 00:00:00+00:00,46.88999938964844,47.16999816894531,45.380001068115234,29.71671485900879,16391300,0.0,
2006-05-24 00:00:00+00:00,45.119998931884766,45.880001068115234,44.09999847412109,29.933385848999023,23278700,0.12,
2006-05-25 00:00:00+00:00,46.0,46.400001525878906,45.400001525878906,30.24197006225586,13203300,0.0,
2006-05-26 00:00:00+00:00,46.22999954223633,46.43000030517578,45.59999847412109,30.222288131713867,9158300,0.0,
2006-05-30 00:00:00+00:00,45.61000061035156,45.900001525878906,44.720001220703125,29.36216163635254,14906500,0.0,
2006-05-31 00:00:00+00:00,44.72999954223633,45.459999084472656,44.459999084472656,29.683883666992188,13529800,0.0,
2006-06-01 00:00:00+00:00,45.20000076293945,47.04999923706055,44.790000915527344,30.89199447631836,15979600,0.0,
2006-06-02 00:00:00+00:00,47.59999847412109,47.77000045776367,46.459999084472656,30.859155654907227,11744300,0.0,
2006-06-05 00:00:00+00:00,46.66999816894531,46.970001220703125,45.65999984741211,29.99248504638672,11276000,0.0,
2006-06-06 00:00:00+00:00,45.68000030517578,46.470001220703125,45.5099983215332,30.31419944763184,13510800,0.0,
2006-06-07 00:00:00+00:00,46.36000061035156,46.72999954223633,45.34000015258789,29.861164093017575,12261300,0.0,
2006-06-08 00:00:00+00:00,44.810001373291016,45.11000061035156,42.2400016784668,29.184877395629883,27982300,0.0,
2006-06-09 00:00:00+00:00,45.0,45.41999816894531,43.040000915527344,28.521732330322266,17768100,0.0,
2006-06-12 00:00:00+00:00,43.27000045776367,43.5,41.04999923706055,27.04444694519043,23465800,0.0,
2006-06-13 00:00:00+00:00,42.709999084472656,42.91999816894531,41.56999969482422,27.471206665039062,37462700,0.0,
2006-06-14 00:00:00+00:00,42.209999084472656,43.29999923706055,41.91999816894531,28.396995544433597,20368000,0.0,
2006-06-15 00:00:00+00:00,43.650001525878906,45.0,43.45000076293945,29.47377586364746,19466200,0.0,
2006-06-16 00:00:00+00:00,44.7400016784668,45.0,43.02000045776367,28.856586456298828,27558500,0.0,
2006-06-19 00:00:00+00:00,44.310001373291016,44.38999938964844,43.040000915527344,28.488908767700195,14534400,0.0,
2006-06-20 00:00:00+00:00,43.630001068115234,44.400001525878906,43.09999847412109,28.8303279876709,13471500,0.0,
2006-06-21 00:00:00+00:00,44.040000915527344,45.0,43.810001373291016,29.020755767822266,15806700,0.0,
2006-06-22 00:00:00+00:00,43.869998931884766,43.900001525878906,41.220001220703125,27.169189453125,34940400,0.0,
2006-06-23 00:00:00+00:00,40.209999084472656,40.31999969482422,38.77000045776367,25.93482780456543,52917600,0.0,
2006-06-26 00:00:00+00:00,40.0,40.65999984741211,39.70000076293945,26.322195053100582,16723400,0.0,
2006-06-27 00:00:00+00:00,39.900001525878906,40.380001068115234,38.540000915527344,25.403005599975582,16616900,0.0,
2006-06-28 00:00:00+00:00,38.970001220703125,39.52999877929688,38.56999969482422,25.91513442993164,13703600,0.0,
2006-06-29 00:00:00+00:00,39.97999954223633,40.77999877929688,38.93999862670898,26.617664337158203,20038800,0.0,
2006-06-30 00:00:00+00:00,40.7400016784668,40.91999816894531,39.90999984741211,26.30907440185547,12742100,0.0,
2006-07-03 00:00:00+00:00,39.470001220703125,39.720001220703125,39.150001525878906,25.90855598449707,7048400,0.0,
2006-07-05 00:00:00+00:00,39.380001068115234,39.40999984741211,37.91999816894531,25.061573028564453,18874200,0.0,
2006-07-06 00:00:00+00:00,38.18000030517578,38.63999938964844,37.90999984741211,25.25855255126953,13692200,0.0,
2006-07-07 00:00:00+00:00,38.150001525878906,38.5099983215332,37.63999938964844,24.949960708618164,12650800,0.0,
2006-07-10 00:00:00+00:00,38.150001525878906,38.22999954223633,37.09999847412109,24.81863212585449,14609000,0.0,
2006-07-11 00:00:00+00:00,37.560001373291016,39.0,37.38999938964844,25.521183013916016,20633300,0.0,
2006-07-12 00:00:00+00:00,38.77999877929688,39.02999877929688,37.18999862670898,24.65449523925781,14079400,0.0,
2006-07-13 00:00:00+00:00,37.16999816894531,37.84999847412109,36.54999923706055,24.00449752807617,15504500,0.0,
2006-07-14 00:00:00+00:00,36.4900016784668,37.09000015258789,35.72999954223633,23.879728317260746,16502400,0.0,
2006-07-17 00:00:00+00:00,36.9900016784668,37.38999938964844,36.290000915527344,24.00449752807617,14544900,0.0,
2006-07-18 00:00:00+00:00,36.75,37.5,36.22999954223633,24.55600357055664,14295400,0.0,
2006-07-19 00:00:00+00:00,37.400001525878906,37.790000915527344,36.41999816894531,24.116107940673828,33124500,0.0,
2006-07-20 00:00:00+00:00,36.2599983215332,37.27000045776367,35.59000015258789,23.53831672668457,36654300,0.0,
2006-07-21 00:00:00+00:00,35.0,35.150001525878906,34.11000061035156,22.612531661987305,25940800,0.0,
2006-07-24 00:00:00+00:00,34.560001373291016,35.59000015258789,34.34000015258789,23.22973251342773,16133000,0.0,
2006-07-25 00:00:00+00:00,35.29999923706055,35.68000030517578,34.25,22.50748634338379,16285900,0.0,
2006-07-26 00:00:00+00:00,34.36000061035156,35.2599983215332,33.939998626708984,22.96709442138672,21221000,0.0,
2006-07-27 00:00:00+00:00,35.15999984741211,35.58000183105469,34.5,22.66506576538086,16460600,0.0,
2006-07-28 00:00:00+00:00,34.95000076293945,35.97999954223633,34.779998779296875,23.498912811279297,15672800,0.0,
2006-07-31 00:00:00+00:00,35.59000015258789,35.709999084472656,35.189998626708984,23.15093040466309,10633400,0.0,
2006-08-01 00:00:00+00:00,34.91999816894531,34.959999084472656,34.0,22.6387996673584,16525700,0.0,
2006-08-02 00:00:00+00:00,34.5,34.75,33.79999923706055,22.566585540771484,12716400,0.0,
2006-08-03 00:00:00+00:00,34.130001068115234,35.2599983215332,34.09000015258789,22.888303756713867,13833300,0.0,
2006-08-04 00:00:00+00:00,35.439998626708984,35.970001220703125,34.849998474121094,23.183765411376957,16099700,0.0,
2006-08-07 00:00:00+00:00,35.29999923706055,35.52000045776367,34.45000076293945,22.71759605407715,13443800,0.0,
2006-08-08 00:00:00+00:00,34.0,34.599998474121094,33.369998931884766,22.23173141479492,19591000,0.0,
2006-08-09 00:00:00+00:00,34.15999984741211,35.15999984741211,33.41999816894531,22.01505279541016,17762100,0.0,
2006-08-10 00:00:00+00:00,33.400001525878906,34.0,32.7599983215332,22.257991790771484,14521600,0.0,
2006-08-11 00:00:00+00:00,33.61000061035156,33.869998931884766,33.150001525878906,21.870607376098636,8743700,0.0,
2006-08-14 00:00:00+00:00,34.08000183105469,34.45000076293945,33.5099983215332,22.0544490814209,12297100,0.0,
2006-08-15 00:00:00+00:00,34.43000030517578,35.599998474121094,34.099998474121094,23.27568626403809,22562600,0.0,
2006-08-16 00:00:00+00:00,36.27999877929688,37.83000183105469,36.209999084472656,24.83834457397461,27239100,0.0,
