date,PFX_Open,PFX_High,PFX_Low,PFX_Close,PFX_Volume,PFX_Dividends,PFX_Stock Splits
2017-04-03 00:00:00+00:00,153.8000030517578,154.39999389648438,153.0,148.44772338867188,6055,0.0,
2017-04-04 00:00:00+00:00,153.0,153.0,151.5,148.06011962890625,8455,0.0,
2017-04-05 00:00:00+00:00,153.60000610351562,153.8000030517578,151.0,146.3159637451172,10030,0.0,
2017-04-06 00:00:00+00:00,151.8000030517578,153.10000610351562,151.1999969482422,147.86634826660156,6945,0.0,
2017-04-07 00:00:00+00:00,152.39999389648438,153.60000610351562,151.1999969482422,148.44772338867188,8540,0.0,
2017-04-10 00:00:00+00:00,153.1999969482422,154.39999389648438,153.0,149.61048889160156,9870,0.0,
2017-04-11 00:00:00+00:00,154.39999389648438,156.39999389648438,153.44000244140625,151.5484619140625,18215,0.0,
2017-04-12 00:00:00+00:00,155.60000610351562,156.0,154.1999969482422,149.9980926513672,17750,0.0,
2017-04-13 00:00:00+00:00,154.60000610351562,155.39999389648438,154.0,149.61048889160156,9460,0.0,
2017-04-17 00:00:00+00:00,154.39999389648438,156.0,154.39999389648438,150.19187927246094,7370,0.0,
2017-04-18 00:00:00+00:00,155.0,156.0,154.3000030517578,150.77328491210938,10690,0.0,
2017-04-19 00:00:00+00:00,155.8000030517578,156.0,154.60000610351562,150.3856658935547,7290,0.0,
2017-04-20 00:00:00+00:00,155.1999969482422,155.60000610351562,153.27999877929688,150.19187927246094,8985,0.0,
2017-04-21 00:00:00+00:00,154.60000610351562,156.0,154.0,149.80429077148438,6530,0.0,
2017-04-24 00:00:00+00:00,155.60000610351562,156.0,153.39999389648438,149.80429077148438,8930,0.0,
2017-04-25 00:00:00+00:00,155.1999969482422,157.60000610351562,155.1999969482422,151.93605041503906,13825,0.0,
2017-04-26 00:00:00+00:00,156.8000030517578,157.8000030517578,155.60000610351562,151.16085815429688,11875,0.0,
2017-04-27 00:00:00+00:00,156.1999969482422,156.1999969482422,154.5,150.19187927246094,7300,0.0,
2017-04-28 00:00:00+00:00,155.0,155.1999969482422,153.1999969482422,149.61048889160156,8830,0.0,
2017-05-01 00:00:00+00:00,154.8000030517578,154.8000030517578,153.39999389648438,149.222900390625,5895,0.0,
2017-05-02 00:00:00+00:00,154.0,155.60000610351562,154.0,150.3856658935547,7860,0.0,
2017-05-03 00:00:00+00:00,155.0,155.0,152.60000610351562,148.44772338867188,11175,0.0,
2017-05-04 00:00:00+00:00,154.0,154.0,150.10000610351562,145.7345733642578,10640,0.0,
2017-05-05 00:00:00+00:00,151.39999389648438,153.1999969482422,150.1999969482422,147.6725311279297,7020,0.0,
2017-05-08 00:00:00+00:00,152.0,153.39999389648438,151.0,146.3159637451172,11870,0.0,
2017-05-09 00:00:00+00:00,143.0,143.39999389648438,125.8000030517578,122.67284393310548,104060,0.0,
2017-05-10 00:00:00+00:00,127.0,128.0,121.62000274658205,118.79692840576172,90340,0.0,
2017-05-11 00:00:00+00:00,123.0,124.5,121.8000030517578,119.5721206665039,31935,0.0,
2017-05-12 00:00:00+00:00,124.0,125.4000015258789,122.8000030517578,119.95970916748048,33090,0.0,
2017-05-15 00:00:00+00:00,124.0,124.4000015258789,121.8000030517578,119.1845245361328,33105,0.0,
2017-05-16 00:00:00+00:00,123.1999969482422,124.5999984741211,121.8000030517578,119.1845245361328,38935,0.0,
2017-05-17 00:00:00+00:00,123.0,124.4000015258789,121.0,119.3783187866211,35335,0.0,
2017-05-18 00:00:00+00:00,123.0,126.4000015258789,122.5999984741211,121.31627655029295,26255,0.0,
2017-05-19 00:00:00+00:00,125.0,126.0,122.8000030517578,119.76590728759766,35935,0.0,
2017-05-22 00:00:00+00:00,121.1999969482422,123.73999786376952,120.8000030517578,118.79692840576172,34830,0.0,
2017-05-23 00:00:00+00:00,123.0,123.8000030517578,121.5999984741211,119.76590728759766,28420,0.0,
2017-05-24 00:00:00+00:00,124.0,124.0,119.1999969482422,115.5023956298828,51710,0.0,
2017-05-25 00:00:00+00:00,120.4000015258789,123.4000015258789,119.5999984741211,116.08379364013672,48360,0.0,
2017-05-26 00:00:00+00:00,119.8000030517578,122.4000015258789,119.5999984741211,116.277587890625,29350,0.0,
2017-05-30 00:00:00+00:00,120.0,122.5999984741211,120.0,118.21554565429688,31350,0.0,
2017-05-31 00:00:00+00:00,122.0,123.0,121.0,118.0217514038086,33600,0.0,
2017-06-01 00:00:00+00:00,122.0,123.3000030517578,121.0,118.79692840576172,17485,0.0,
2017-06-02 00:00:00+00:00,121.5999984741211,123.4000015258789,121.5999984741211,118.21554565429688,24910,0.0,
2017-06-05 00:00:00+00:00,121.5999984741211,122.5999984741211,120.5999984741211,118.0217514038086,32650,0.0,
2017-06-06 00:00:00+00:00,121.1999969482422,122.5999984741211,119.0,117.44036102294922,34480,0.0,
2017-06-07 00:00:00+00:00,121.0,122.8000030517578,120.4000015258789,117.82795715332033,28055,0.0,
2017-06-08 00:00:00+00:00,122.0,123.8000030517578,121.8000030517578,118.79692840576172,26340,0.0,
2017-06-09 00:00:00+00:00,122.1999969482422,124.0,121.5999984741211,119.1845245361328,25300,0.0,
2017-06-12 00:00:00+00:00,122.5999984741211,124.5999984741211,122.4000015258789,120.15350341796876,23895,0.0,
2017-06-13 00:00:00+00:00,125.0,126.31999969482422,123.4000015258789,122.09146118164062,31050,0.0,
2017-06-14 00:00:00+00:00,125.4000015258789,125.8000030517578,122.0,121.70387268066406,24905,0.0,
2017-06-15 00:00:00+00:00,123.5999984741211,126.1999969482422,123.4000015258789,121.31627655029295,21890,0.0,
2017-06-16 00:00:00+00:00,125.8000030517578,127.5999984741211,125.8000030517578,123.64183044433594,35520,0.0,
2017-06-19 00:00:00+00:00,128.0,129.0,127.1999969482422,123.44803619384766,21155,0.0,
2017-06-20 00:00:00+00:00,126.8000030517578,128.1999969482422,124.5999984741211,120.9286880493164,28730,0.0,
2017-06-21 00:00:00+00:00,125.0,126.0,124.0,120.9286880493164,31160,0.0,
2017-06-22 00:00:00+00:00,124.1999969482422,125.8000030517578,124.1999969482422,121.31627655029295,20375,0.0,
2017-06-23 00:00:00+00:00,125.1999969482422,127.62000274658205,125.1999969482422,123.44803619384766,24545,0.0,
2017-06-26 00:00:00+00:00,128.0,128.60000610351562,127.4000015258789,123.64183044433594,21160,0.0,
2017-06-27 00:00:00+00:00,127.1999969482422,128.1999969482422,125.8000030517578,122.09146118164062,24325,0.0,
2017-06-28 00:00:00+00:00,126.5999984741211,128.1999969482422,126.4000015258789,122.8666534423828,20310,0.0,
2017-06-29 00:00:00+00:00,127.8000030517578,129.0,127.5999984741211,124.99840545654295,19680,0.0,
2017-06-30 00:00:00+00:00,129.0,129.39999389648438,127.8000030517578,123.83563232421876,18145,0.0,
2017-07-03 00:00:00+00:00,128.0,129.39999389648438,128.0,125.19219970703124,7850,0.0,
2017-07-05 00:00:00+00:00,128.8000030517578,128.8000030517578,128.0,124.22321319580078,14305,0.0,
2017-07-06 00:00:00+00:00,127.1999969482422,128.60000610351562,127.0,124.02942657470705,18470,0.0,
2017-07-07 00:00:00+00:00,127.8000030517578,129.1999969482422,125.4000015258789,123.83563232421876,20435,0.0,
2017-07-10 00:00:00+00:00,127.8000030517578,128.39999389648438,127.0,123.06044006347656,15415,0.0,
2017-07-11 00:00:00+00:00,127.0,128.60000610351562,125.8000030517578,124.4170150756836,22585,0.0,
2017-07-12 00:00:00+00:00,128.39999389648438,130.0,127.8000030517578,125.57979583740234,16030,0.0,
2017-07-13 00:00:00+00:00,129.39999389648438,130.0,128.39999389648438,125.77359008789062,17905,0.0,
2017-07-14 00:00:00+00:00,129.8000030517578,130.8000030517578,128.39999389648438,125.57979583740234,17540,0.0,
2017-07-17 00:00:00+00:00,129.60000610351562,130.60000610351562,128.60000610351562,125.19219970703124,20690,0.0,
2017-07-18 00:00:00+00:00,129.0,129.60000610351562,128.60000610351562,125.19219970703124,8210,0.0,
2017-07-19 00:00:00+00:00,128.39999389648438,129.1999969482422,128.1999969482422,124.80461120605467,9850,0.0,
2017-07-20 00:00:00+00:00,128.8000030517578,129.39999389648438,128.39999389648438,124.80461120605467,6340,0.0,
2017-07-21 00:00:00+00:00,129.0,129.8000030517578,128.39999389648438,124.80461120605467,7490,0.0,
2017-07-24 00:00:00+00:00,128.0,129.39999389648438,127.4000015258789,124.99840545654295,13820,0.0,
2017-07-25 00:00:00+00:00,128.60000610351562,128.60000610351562,127.0,123.64183044433594,17840,0.0,
2017-07-26 00:00:00+00:00,127.5999984741211,128.8000030517578,127.0,124.02942657470705,11830,0.0,
2017-07-27 00:00:00+00:00,127.8000030517578,128.60000610351562,127.4000015258789,123.83563232421876,10450,0.0,
2017-07-28 00:00:00+00:00,127.4000015258789,128.0,127.0,123.64183044433594,11880,0.0,
2017-07-31 00:00:00+00:00,127.8000030517578,128.60000610351562,126.5999984741211,124.6108169555664,10380,0.0,
2017-08-01 00:00:00+00:00,128.60000610351562,129.8000030517578,128.39999389648438,125.77359008789062,10635,0.0,
2017-08-02 00:00:00+00:00,128.8000030517578,128.8000030517578,126.5999984741211,123.25424194335938,10215,0.0,
2017-08-03 00:00:00+00:00,128.39999389648438,128.39999389648438,125.8000030517578,122.28526306152344,13220,0.0,
2017-08-04 00:00:00+00:00,126.0,127.1999969482422,125.0,121.51007843017578,15710,0.0,
2017-08-07 00:00:00+00:00,125.1999969482422,126.0,124.4000015258789,121.31627655029295,7505,0.0,
2017-08-08 00:00:00+00:00,125.1999969482422,126.4000015258789,124.1999969482422,120.73489379882812,17345,0.0,
2017-08-09 00:00:00+00:00,124.4000015258789,131.8000030517578,122.0,127.3239517211914,31705,0.0,
2017-08-10 00:00:00+00:00,129.8000030517578,133.0,129.60000610351562,126.5487823486328,15540,0.0,
2017-08-11 00:00:00+00:00,129.0,129.60000610351562,125.8000030517578,124.80461120605467,18495,0.0,
2017-08-14 00:00:00+00:00,129.39999389648438,131.0,128.8000030517578,124.99840545654295,11335,0.0,
2017-08-15 00:00:00+00:00,129.0,129.60000610351562,126.5999984741211,122.67284393310548,15800,0.0,
2017-08-16 00:00:00+00:00,126.8000030517578,128.39999389648438,126.0,122.28526306152344,13060,0.0,
2017-08-17 00:00:00+00:00,126.0,127.1999969482422,125.1999969482422,121.70387268066406,12245,0.0,
2017-08-18 00:00:00+00:00,125.4000015258789,126.0,123.8000030517578,120.9286880493164,18820,0.0,
2017-08-21 00:00:00+00:00,120.4000015258789,123.5999984741211,120.1999969482422,118.21554565429688,14145,0.0,
2017-08-22 00:00:00+00:00,121.8000030517578,122.8000030517578,120.4000015258789,118.21554565429688,10410,0.0,
2017-08-23 00:00:00+00:00,121.1999969482422,123.1999969482422,121.1999969482422,118.99073791503906,9465,0.0,
2017-08-24 00:00:00+00:00,123.1999969482422,123.1999969482422,121.8000030517578,118.0217514038086,10970,0.0,
2017-08-25 00:00:00+00:00,122.0,123.0,121.8000030517578,118.40933990478516,7275,0.0,
2017-08-28 00:00:00+00:00,122.5999984741211,122.9000015258789,121.5999984741211,118.60314178466795,8185,0.0,
2017-08-29 00:00:00+00:00,121.4000015258789,124.1999969482422,121.4000015258789,119.1845245361328,12160,0.0,
2017-08-30 00:00:00+00:00,122.4000015258789,123.8000030517578,122.1999969482422,118.40933990478516,7640,0.0,
2017-08-31 00:00:00+00:00,122.1999969482422,123.1999969482422,120.1999969482422,116.47138214111328,18790,0.0,
2017-09-01 00:00:00+00:00,120.5999984741211,123.0,120.5999984741211,118.60314178466795,14625,0.0,
2017-09-05 00:00:00+00:00,122.0,122.0,120.0,116.47138214111328,10745,0.0,
2017-09-06 00:00:00+00:00,120.1999969482422,121.8000030517578,119.1999969482422,116.47138214111328,11720,0.0,
2017-09-07 00:00:00+00:00,119.5999984741211,121.4000015258789,119.5999984741211,116.66517639160156,6895,0.0,
2017-09-08 00:00:00+00:00,119.8000030517578,120.8000030517578,119.5999984741211,116.08379364013672,5750,0.0,
2017-09-11 00:00:00+00:00,119.8000030517578,120.1999969482422,119.0,115.5023956298828,13510,0.0,
2017-09-12 00:00:00+00:00,119.0,119.8000030517578,118.4000015258789,115.30860900878906,15285,0.0,
2017-09-13 00:00:00+00:00,118.4000015258789,119.1999969482422,116.1999969482422,113.9520263671875,22490,0.0,
2017-09-14 00:00:00+00:00,116.5999984741211,117.8000030517578,115.8000030517578,112.595458984375,19180,0.0,
2017-09-15 00:00:00+00:00,115.4000015258789,117.1999969482422,115.0,113.56444549560548,25820,0.0,
2017-09-18 00:00:00+00:00,117.0,117.8000030517578,116.0199966430664,112.595458984375,11965,0.0,
2017-09-19 00:00:00+00:00,116.8000030517578,117.5,116.0,112.595458984375,8455,0.0,
2017-09-20 00:00:00+00:00,116.5999984741211,117.8000030517578,116.4000015258789,113.1768569946289,13085,0.0,
2017-09-21 00:00:00+00:00,116.8000030517578,117.5999984741211,115.0,112.20787048339844,9065,0.0,
2017-09-22 00:00:00+00:00,116.5999984741211,117.4000015258789,116.1999969482422,113.37064361572266,11845,0.0,
2017-09-25 00:00:00+00:00,117.4000015258789,118.4000015258789,116.3000030517578,112.9830551147461,9160,0.0,
2017-09-26 00:00:00+00:00,117.4000015258789,118.0,115.5999984741211,112.7892608642578,15410,0.0,
2017-09-27 00:00:00+00:00,115.8000030517578,117.1999969482422,115.5999984741211,112.20787048339844,11995,0.0,
2017-09-28 00:00:00+00:00,115.5999984741211,119.4000015258789,115.5999984741211,113.75823974609376,32080,0.0,
2017-09-29 00:00:00+00:00,117.4000015258789,120.0,117.4000015258789,115.69620513916016,10725,0.0,
2017-10-02 00:00:00+00:00,119.4000015258789,119.8000030517578,118.4000015258789,115.69620513916016,7395,0.0,
2017-10-03 00:00:00+00:00,119.4000015258789,121.8000030517578,119.22000122070312,117.6341552734375,10430,0.0,
2017-10-04 00:00:00+00:00,121.0,122.94000244140624,120.5999984741211,118.21554565429688,9770,0.0,
2017-10-05 00:00:00+00:00,122.5999984741211,122.5999984741211,121.0,117.44036102294922,7075,0.0,
2017-10-06 00:00:00+00:00,120.8000030517578,121.5999984741211,120.0,117.05277252197266,7745,0.0,
2017-10-09 00:00:00+00:00,120.4000015258789,121.1999969482422,119.4000015258789,117.2465591430664,7205,0.0,
2017-10-10 00:00:00+00:00,120.5999984741211,121.8000030517578,119.5999984741211,117.6341552734375,10245,0.0,
2017-10-11 00:00:00+00:00,121.4000015258789,121.4000015258789,119.5999984741211,116.08379364013672,7550,0.0,
2017-10-12 00:00:00+00:00,120.0,120.0,118.0,114.53341674804688,7210,0.0,
2017-10-13 00:00:00+00:00,118.5999984741211,118.8000030517578,115.1999969482422,112.595458984375,20560,0.0,
2017-10-16 00:00:00+00:00,116.5999984741211,117.1999969482422,116.0,112.9830551147461,13640,0.0,
2017-10-17 00:00:00+00:00,116.0,116.0,110.62000274658205,110.65750122070312,26540,0.0,
2017-10-18 00:00:00+00:00,114.4000015258789,115.0,113.5999984741211,111.04508972167967,8520,0.0,
2017-10-19 00:00:00+00:00,114.0,115.8000030517578,113.8000030517578,111.82027435302734,9815,0.0,
2017-10-20 00:00:00+00:00,115.5999984741211,116.0,115.4000015258789,112.01407623291016,7690,0.0,
2017-10-23 00:00:00+00:00,115.0,116.4000015258789,114.5999984741211,112.595458984375,11495,0.0,
2017-10-24 00:00:00+00:00,115.8000030517578,117.3000030517578,115.5999984741211,113.1768569946289,10135,0.0,
2017-10-25 00:00:00+00:00,117.1999969482422,117.5999984741211,116.0,112.9830551147461,17565,0.0,
2017-10-26 00:00:00+00:00,116.1999969482422,116.9000015258789,115.0,111.43268585205078,10370,0.0,
2017-10-27 00:00:00+00:00,115.1999969482422,117.1999969482422,114.8000030517578,113.37064361572266,17680,0.0,
2017-10-30 00:00:00+00:00,116.4000015258789,117.8000030517578,115.5999984741211,112.7892608642578,10855,0.0,
2017-10-31 00:00:00+00:00,116.4000015258789,116.4000015258789,115.0,111.43268585205078,11695,0.0,
2017-11-01 00:00:00+00:00,115.5999984741211,115.5999984741211,115.0,111.62648010253906,7105,0.0,
2017-11-02 00:00:00+00:00,115.1999969482422,115.5999984741211,111.5999984741211,108.71954345703124,22150,0.0,
2017-11-03 00:00:00+00:00,112.1999969482422,115.8000030517578,111.8000030517578,111.82027435302734,13020,0.0,
2017-11-06 00:00:00+00:00,115.0,115.4000015258789,113.0,110.26991271972656,9335,0.0,
2017-11-07 00:00:00+00:00,113.4000015258789,116.0,113.0,112.01407623291016,12130,0.0,
2017-11-08 00:00:00+00:00,115.4000015258789,116.0,114.5999984741211,112.20787048339844,10060,0.0,
2017-11-09 00:00:00+00:00,115.5999984741211,116.27999877929688,114.4000015258789,111.2388916015625,8385,0.0,
2017-11-10 00:00:00+00:00,114.0,115.0,113.0999984741211,111.2388916015625,10965,0.0,
2017-11-13 00:00:00+00:00,113.0,114.0,113.0,110.07611083984376,12195,0.0,
2017-11-14 00:00:00+00:00,114.0,116.0,113.8000030517578,112.20787048339844,7615,0.0,
2017-11-15 00:00:00+00:00,114.4000015258789,114.5999984741211,113.1999969482422,110.65750122070312,16545,0.0,
2017-11-16 00:00:00+00:00,113.8000030517578,115.3000030517578,113.8000030517578,111.43268585205078,11605,0.0,
2017-11-17 00:00:00+00:00,115.0,115.5999984741211,114.3000030517578,111.82027435302734,11390,0.0,
2017-11-20 00:00:00+00:00,115.4000015258789,116.0,114.0,111.2388916015625,22240,0.0,
2017-11-21 00:00:00+00:00,113.1999969482422,114.8000030517578,110.8000030517578,111.04508972167967,27195,0.0,
2017-11-22 00:00:00+00:00,114.0,115.8000030517578,113.66000366210938,112.20787048339844,30275,0.0,
2017-11-24 00:00:00+00:00,115.1999969482422,115.8000030517578,114.5999984741211,112.01407623291016,5985,0.0,
2017-11-27 00:00:00+00:00,115.1999969482422,115.8000030517578,114.5999984741211,111.82027435302734,17590,0.0,
2017-11-28 00:00:00+00:00,115.8000030517578,116.8000030517578,115.4000015258789,112.595458984375,12045,0.0,
2017-11-29 00:00:00+00:00,115.8000030517578,117.5999984741211,115.5999984741211,113.1768569946289,11800,0.0,
2017-11-30 00:00:00+00:00,116.4000015258789,117.0,115.8000030517578,112.7892608642578,17360,0.0,
2017-12-01 00:00:00+00:00,115.8000030517578,116.3000030517578,113.1999969482422,111.62648010253906,15750,0.0,
2017-12-04 00:00:00+00:00,115.8000030517578,116.23999786376952,115.0,112.20787048339844,12480,0.0,
2017-12-05 00:00:00+00:00,115.5999984741211,115.8000030517578,114.4000015258789,111.82027435302734,11325,0.0,
2017-12-06 00:00:00+00:00,115.1999969482422,115.1999969482422,114.5999984741211,111.43268585205078,11850,0.0,
2017-12-07 00:00:00+00:00,112.0,113.8000030517578,109.1999969482422,109.1071319580078,36925,0.0,
2017-12-08 00:00:00+00:00,112.4000015258789,113.5999984741211,110.5999984741211,109.68851470947266,34440,0.0,
2017-12-11 00:00:00+00:00,112.1999969482422,112.1999969482422,108.5999984741211,105.23120880126952,30060,0.0,
2017-12-12 00:00:00+00:00,108.5999984741211,108.8000030517578,107.5999984741211,104.64982604980467,18235,0.0,
2017-12-13 00:00:00+00:00,107.4000015258789,108.5999984741211,107.0,105.03742218017578,12180,0.0,
2017-12-14 00:00:00+00:00,108.0,108.4000015258789,107.4000015258789,104.2622299194336,14820,0.0,
2017-12-15 00:00:00+00:00,107.5999984741211,108.9000015258789,106.4000015258789,105.42501068115234,24605,0.0,
2017-12-18 00:00:00+00:00,109.0,110.0,105.5999984741211,102.32427215576172,24755,0.0,
2017-12-19 00:00:00+00:00,105.4000015258789,106.8000030517578,104.8000030517578,102.71186065673828,26375,0.0,
2017-12-20 00:00:00+00:00,106.8000030517578,107.5999984741211,105.1999969482422,102.51807403564452,18700,0.0,
2017-12-21 00:00:00+00:00,106.4000015258789,109.5999984741211,105.22000122070312,105.8125991821289,33660,0.0,
2017-12-22 00:00:00+00:00,109.0,109.4000015258789,106.0,104.45603942871094,73165,0.0,
2017-12-26 00:00:00+00:00,107.8000030517578,108.4000015258789,105.4000015258789,102.51807403564452,19700,0.0,
2017-12-27 00:00:00+00:00,105.5999984741211,106.5999984741211,104.5999984741211,101.5490951538086,19950,0.0,
2017-12-28 00:00:00+00:00,104.0,104.8000030517578,101.6999969482422,98.64215850830078,54315,0.0,
2017-12-29 00:00:00+00:00,101.8000030517578,105.5999984741211,101.8000030517578,101.16150665283205,36305,0.0,
2018-01-02 00:00:00+00:00,105.0,106.8000030517578,104.5999984741211,103.09945678710938,7690,0.0,
2018-01-03 00:00:00+00:00,106.4000015258789,106.5999984741211,104.4000015258789,101.16150665283205,12775,0.0,
2018-01-04 00:00:00+00:00,104.4000015258789,106.4000015258789,104.4000015258789,101.5490951538086,10675,0.0,
2018-01-05 00:00:00+00:00,104.5999984741211,105.1999969482422,104.4000015258789,101.5490951538086,8865,0.0,
2018-01-08 00:00:00+00:00,104.5999984741211,105.1999969482422,104.1999969482422,101.16150665283205,12680,0.0,
2018-01-09 00:00:00+00:00,104.0,105.5999984741211,103.1999969482422,100.19252014160156,14445,0.0,
2018-01-10 00:00:00+00:00,104.0,104.5999984741211,102.8000030517578,99.80492401123048,9790,0.0,
2018-01-11 00:00:00+00:00,103.0,104.8000030517578,103.0,101.35529327392578,7145,0.0,
2018-01-12 00:00:00+00:00,104.8000030517578,105.8000030517578,104.1999969482422,102.13047790527344,5760,0.0,
2018-01-16 00:00:00+00:00,105.1999969482422,108.0,105.0,103.48705291748048,19945,0.0,
2018-01-17 00:00:00+00:00,107.0,107.5999984741211,105.5999984741211,102.71186065673828,10780,0.0,
2018-01-18 00:00:00+00:00,106.1999969482422,106.5999984741211,105.5999984741211,102.71186065673828,6665,0.0,
2018-01-19 00:00:00+00:00,106.1999969482422,106.8000030517578,105.5999984741211,102.51807403564452,4770,0.0,
2018-01-22 00:00:00+00:00,105.5999984741211,107.1999969482422,105.4000015258789,103.09945678710938,8450,0.0,
2018-01-23 00:00:00+00:00,106.4000015258789,106.55999755859376,105.1999969482422,101.93668365478516,7890,0.0,
2018-01-24 00:00:00+00:00,105.4000015258789,106.8000030517578,104.8000030517578,101.74288940429688,12145,0.0,
2018-01-25 00:00:00+00:00,105.0,105.0,104.0,100.77391052246094,11195,0.0,
2018-01-26 00:00:00+00:00,104.0,104.0,103.0,100.38631439208984,13505,0.0,
2018-01-29 00:00:00+00:00,103.5999984741211,103.8000030517578,102.1999969482422,99.80492401123048,16745,0.0,
2018-01-30 00:00:00+00:00,103.0,103.4000015258789,101.5999984741211,98.64215850830078,10000,0.0,
2018-01-31 00:00:00+00:00,102.0,103.0,101.5999984741211,98.64215850830078,13890,0.0,
2018-02-01 00:00:00+00:00,101.4000015258789,103.5,101.4000015258789,99.61113739013672,9575,0.0,
2018-02-02 00:00:00+00:00,102.1999969482422,102.5999984741211,100.5999984741211,97.67317199707033,13100,0.0,
2018-02-05 00:00:00+00:00,100.4000015258789,100.8000030517578,96.4000015258789,94.18484497070312,28980,0.0,
2018-02-06 00:00:00+00:00,90.1999969482422,97.5999984741211,89.19999694824219,87.9833755493164,41625,0.0,
2018-02-07 00:00:00+00:00,90.0,91.0,86.19999694824219,84.49504852294922,48805,0.0,
2018-02-08 00:00:00+00:00,86.4000015258789,87.0,84.80000305175781,82.16949462890625,29725,0.0,
2018-02-09 00:00:00+00:00,85.5999984741211,85.5999984741211,83.0,81.0067138671875,46270,0.0,
2018-02-12 00:00:00+00:00,84.19999694824219,86.5999984741211,84.19999694824219,82.9446792602539,19085,0.0,
2018-02-13 00:00:00+00:00,85.5999984741211,89.0,85.19999694824219,86.23921203613281,17170,0.0,
2018-02-14 00:00:00+00:00,87.80000305175781,88.5999984741211,86.19999694824219,84.10746002197266,20435,0.0,
2018-02-15 00:00:00+00:00,87.0,87.4000015258789,86.5999984741211,83.91365814208984,8615,0.0,
2018-02-16 00:00:00+00:00,86.5999984741211,88.18000030517578,86.19999694824219,83.52606201171875,15110,0.0,
2018-02-20 00:00:00+00:00,83.19999694824219,83.19999694824219,81.5999984741211,79.26255798339844,17340,0.0,
2018-02-21 00:00:00+00:00,81.4000015258789,83.80000305175781,81.4000015258789,80.23153686523438,6515,0.0,
2018-02-22 00:00:00+00:00,82.19999694824219,83.4000015258789,81.0,78.48737335205078,13910,0.0,
2018-02-23 00:00:00+00:00,81.0,82.5999984741211,81.0,79.84394073486328,13445,0.0,
2018-02-26 00:00:00+00:00,82.19999694824219,83.80000305175781,81.0,81.0067138671875,13510,0.0,
2018-02-27 00:00:00+00:00,83.4000015258789,86.19999694824219,83.4000015258789,83.332275390625,15695,0.0,
2018-02-28 00:00:00+00:00,86.0,86.4000015258789,82.80000305175781,80.23153686523438,30020,0.0,
2018-03-01 00:00:00+00:00,82.4000015258789,82.68000030517578,81.0,78.68116760253906,19320,0.0,
2018-03-02 00:00:00+00:00,80.80000305175781,83.4000015258789,80.80000305175781,79.650146484375,18200,0.0,
2018-03-05 00:00:00+00:00,82.19999694824219,84.4000015258789,82.19999694824219,81.20052337646484,14360,0.0,
2018-03-06 00:00:00+00:00,83.80000305175781,86.5999984741211,83.68000030517578,82.9446792602539,12710,0.0,
2018-03-07 00:00:00+00:00,85.19999694824219,85.80000305175781,84.19999694824219,82.55708312988281,12805,0.0,
2018-03-08 00:00:00+00:00,85.4000015258789,87.80000305175781,84.68000030517578,85.0764389038086,16180,0.0,
2018-03-09 00:00:00+00:00,88.0,88.0,84.0,81.97569274902344,21415,0.0,
2018-03-12 00:00:00+00:00,84.4000015258789,84.80000305175781,82.19999694824219,80.23153686523438,15205,0.0,
2018-03-13 00:00:00+00:00,82.80000305175781,84.5999984741211,82.5999984741211,81.78190612792969,11840,0.0,
2018-03-14 00:00:00+00:00,84.0,85.19999694824219,83.0,81.20052337646484,9515,0.0,
2018-03-15 00:00:00+00:00,83.80000305175781,84.5999984741211,80.5999984741211,78.68116760253906,21005,0.0,
2018-03-16 00:00:00+00:00,81.4000015258789,83.9000015258789,78.80000305175781,77.32459259033203,56795,0.0,
2018-03-19 00:00:00+00:00,80.19999694824219,81.19999694824219,79.80000305175781,78.48737335205078,14190,0.0,
2018-03-20 00:00:00+00:00,81.5999984741211,81.5999984741211,81.0,78.87496185302734,10245,0.0,
2018-03-21 00:00:00+00:00,81.5999984741211,82.5999984741211,81.16000366210938,79.06875610351562,6200,0.0,
2018-03-22 00:00:00+00:00,81.0,82.0,81.0,78.87496185302734,6000,0.0,
2018-03-23 00:00:00+00:00,82.0,83.5,81.5999984741211,79.45634460449219,21065,0.0,
2018-03-26 00:00:00+00:00,83.19999694824219,83.19999694824219,80.4000015258789,78.09977722167969,13655,0.0,
2018-03-27 00:00:00+00:00,80.80000305175781,80.80000305175781,79.80000305175781,77.7121810913086,8880,0.0,
2018-03-28 00:00:00+00:00,80.19999694824219,81.19999694824219,79.80000305175781,78.09977722167969,11230,0.0,
2018-03-29 00:00:00+00:00,80.4000015258789,80.80000305175781,79.5999984741211,77.13079833984375,18275,0.0,
2018-04-02 00:00:00+00:00,79.4000015258789,81.19999694824219,79.4000015258789,78.48737335205078,6560,0.0,
2018-04-03 00:00:00+00:00,81.0,81.19999694824219,80.4000015258789,78.09977722167969,6375,0.0,
2018-04-04 00:00:00+00:00,80.0,81.80000305175781,80.0,78.68116760253906,6515,0.0,
2018-04-05 00:00:00+00:00,81.19999694824219,82.4000015258789,81.0,79.45634460449219,7020,0.0,
2018-04-06 00:00:00+00:00,81.5999984741211,82.4000015258789,81.19999694824219,79.06875610351562,6780,0.0,
2018-04-09 00:00:00+00:00,81.80000305175781,82.19999694824219,80.9000015258789,78.87496185302734,6370,0.0,
2018-04-10 00:00:00+00:00,82.0,82.30000305175781,80.4000015258789,78.2935791015625,10090,0.0,
2018-04-11 00:00:00+00:00,80.19999694824219,83.0,80.19999694824219,79.06875610351562,17165,0.0,
