date,PEB_Open,PEB_High,PEB_Low,PEB_Close,PEB_Volume,PEB_Dividends,PEB_Stock Splits
2017-05-12 00:00:00+00:00,30.649999618530277,30.940000534057617,30.25,26.50213432312012,467800,0.0,
2017-05-15 00:00:00+00:00,30.59000015258789,31.030000686645508,30.309999465942383,26.38057327270508,659000,0.0,
2017-05-16 00:00:00+00:00,30.34000015258789,30.59000015258789,30.1299991607666,26.276371002197266,745600,0.0,
2017-05-17 00:00:00+00:00,29.850000381469727,30.100000381469727,29.530000686645508,26.00717544555664,1480600,0.0,
2017-05-18 00:00:00+00:00,29.96999931335449,31.09000015258789,29.799999237060547,26.7886962890625,738300,0.0,
2017-05-19 00:00:00+00:00,30.8799991607666,31.549999237060547,30.790000915527344,27.335756301879883,863700,0.0,
2017-05-22 00:00:00+00:00,31.57999992370605,32.56999969482422,31.520000457763672,28.16069793701172,1096200,0.0,
2017-05-23 00:00:00+00:00,32.459999084472656,32.619998931884766,31.84000015258789,27.717832565307617,702900,0.0,
2017-05-24 00:00:00+00:00,31.979999542236328,32.29999923706055,31.399999618530277,27.552845001220703,3495100,0.0,
2017-05-25 00:00:00+00:00,31.81999969482422,31.93000030517578,30.76000022888184,26.98841667175293,2152100,0.0,
2017-05-26 00:00:00+00:00,31.040000915527344,31.290000915527344,30.8799991607666,26.90157890319824,720400,0.0,
2017-05-30 00:00:00+00:00,30.90999984741211,31.1200008392334,30.63999938964844,26.693174362182617,896300,0.0,
2017-05-31 00:00:00+00:00,30.790000915527344,30.93000030517578,30.149999618530277,26.84947967529297,653900,0.0,
2017-06-01 00:00:00+00:00,30.989999771118164,31.57999992370605,30.65999984741211,27.17945671081543,1300300,0.0,
2017-06-02 00:00:00+00:00,31.450000762939453,31.670000076293945,31.18000030517578,27.14472007751465,757500,0.0,
2017-06-05 00:00:00+00:00,31.239999771118164,31.40999984741211,31.01000022888184,27.14472007751465,636100,0.0,
2017-06-06 00:00:00+00:00,31.11000061035156,31.489999771118164,30.649999618530277,27.02315330505371,466000,0.0,
2017-06-07 00:00:00+00:00,31.200000762939453,31.56999969482422,30.81999969482422,27.31839179992676,549300,0.0,
2017-06-08 00:00:00+00:00,31.46999931335449,32.290000915527344,31.21999931335449,27.97834014892578,636600,0.0,
2017-06-09 00:00:00+00:00,32.27000045776367,32.939998626708984,32.11000061035156,28.33436584472656,1047800,0.0,
2017-06-12 00:00:00+00:00,32.630001068115234,33.150001525878906,32.38999938964844,28.125959396362305,758000,0.0,
2017-06-13 00:00:00+00:00,32.380001068115234,32.91999816894531,32.209999084472656,28.542770385742188,556600,0.0,
2017-06-14 00:00:00+00:00,32.86000061035156,32.91999816894531,32.47999954223633,28.464614868164062,564700,0.0,
2017-06-15 00:00:00+00:00,32.31999969482422,32.97999954223633,32.29999923706055,28.33436584472656,498900,0.0,
2017-06-16 00:00:00+00:00,32.470001220703125,33.5,32.470001220703125,29.089832305908203,1170100,0.0,
2017-06-19 00:00:00+00:00,33.63999938964844,33.63999938964844,33.16999816894531,29.081151962280277,819200,0.0,
2017-06-20 00:00:00+00:00,33.459999084472656,33.7400016784668,33.380001068115234,29.11587142944336,675800,0.0,
2017-06-21 00:00:00+00:00,33.59000015258789,33.599998474121094,33.02000045776367,28.829330444335938,802800,0.0,
2017-06-22 00:00:00+00:00,33.2400016784668,33.38999938964844,33.040000915527344,28.73380470275879,395800,0.0,
2017-06-23 00:00:00+00:00,33.09000015258789,33.310001373291016,32.689998626708984,28.49066925048828,1163100,0.0,
2017-06-26 00:00:00+00:00,32.93000030517578,33.400001525878906,32.79999923706055,28.838010787963867,515600,0.0,
2017-06-27 00:00:00+00:00,33.25,33.779998779296875,33.11000061035156,28.968263626098636,697400,0.0,
2017-06-28 00:00:00+00:00,33.029998779296875,33.84000015258789,32.939998626708984,28.933130264282227,669200,0.38,
2017-06-29 00:00:00+00:00,33.08000183105469,33.22999954223633,32.529998779296875,28.89798927307129,716900,0.0,
2017-06-30 00:00:00+00:00,33.150001525878906,33.150001525878906,32.220001220703125,28.31827735900879,806500,0.0,
2017-07-03 00:00:00+00:00,32.47999954223633,33.68000030517578,32.43000030517578,29.49527931213379,296900,0.0,
2017-07-05 00:00:00+00:00,33.470001220703125,33.77000045776367,33.029998779296875,29.24055290222168,711500,0.0,
2017-07-06 00:00:00+00:00,33.209999084472656,33.29999923706055,32.599998474121094,28.67841148376465,523300,0.0,
2017-07-07 00:00:00+00:00,32.77000045776367,33.06999969482422,32.52000045776367,28.68718719482422,291700,0.0,
2017-07-10 00:00:00+00:00,32.56999969482422,32.90999984741211,31.950000762939453,28.08112525939941,431400,0.0,
2017-07-11 00:00:00+00:00,32.029998779296875,32.63999938964844,31.90999984741211,28.66962242126465,522200,0.0,
2017-07-12 00:00:00+00:00,32.79999923706055,33.2400016784668,32.72999954223633,28.950693130493164,410100,0.0,
2017-07-13 00:00:00+00:00,32.959999084472656,33.25,32.91999816894531,29.09123039245605,392400,0.0,
2017-07-14 00:00:00+00:00,33.150001525878906,33.380001068115234,33.11000061035156,29.13514709472656,414100,0.0,
2017-07-17 00:00:00+00:00,33.15999984741211,34.380001068115234,33.040000915527344,29.50406646728516,797800,0.0,
2017-07-18 00:00:00+00:00,33.52000045776367,33.689998626708984,33.189998626708984,29.29325485229492,533500,0.0,
2017-07-19 00:00:00+00:00,33.349998474121094,33.529998779296875,32.880001068115234,29.020965576171875,861900,0.0,
2017-07-20 00:00:00+00:00,33.06999969482422,33.06999969482422,32.209999084472656,28.32706069946289,590700,0.0,
2017-07-21 00:00:00+00:00,32.31999969482422,32.720001220703125,32.11000061035156,28.31827735900879,507300,0.0,
2017-07-24 00:00:00+00:00,32.290000915527344,32.36000061035156,31.979999542236328,28.300710678100582,672300,0.0,
2017-07-25 00:00:00+00:00,32.41999816894531,32.470001220703125,32.13999938964844,28.414894104003903,641800,0.0,
2017-07-26 00:00:00+00:00,32.40999984741211,32.59000015258789,31.850000381469727,28.045988082885746,498400,0.0,
2017-07-27 00:00:00+00:00,31.96999931335449,32.459999084472656,31.6299991607666,28.46759796142578,1057300,0.0,
2017-07-28 00:00:00+00:00,31.420000076293945,33.220001220703125,31.420000076293945,29.15271759033203,644900,0.0,
2017-07-31 00:00:00+00:00,33.40999984741211,33.83000183105469,32.7599983215332,29.57432174682617,636300,0.0,
2017-08-01 00:00:00+00:00,33.84000015258789,34.04999923706055,33.59000015258789,29.84661865234375,767100,0.0,
2017-08-02 00:00:00+00:00,33.4900016784668,33.540000915527344,32.59000015258789,28.933130264282227,1325200,0.0,
2017-08-03 00:00:00+00:00,32.93000030517578,33.06999969482422,32.459999084472656,28.739891052246094,357000,0.0,
2017-08-04 00:00:00+00:00,32.779998779296875,33.11000061035156,32.650001525878906,29.038537979125977,651200,0.0,
2017-08-07 00:00:00+00:00,33.13999938964844,33.290000915527344,32.81999969482422,28.87164306640625,452400,0.0,
2017-08-08 00:00:00+00:00,32.849998474121094,33.060001373291016,32.47999954223633,28.74867057800293,1347700,0.0,
2017-08-09 00:00:00+00:00,32.599998474121094,32.599998474121094,31.75,28.07233619689941,1003500,0.0,
2017-08-10 00:00:00+00:00,31.86000061035156,32.22999954223633,31.479999542236328,28.07233619689941,572900,0.0,
2017-08-11 00:00:00+00:00,31.899999618530277,32.060001373291016,31.57999992370605,28.07233619689941,548400,0.0,
2017-08-14 00:00:00+00:00,32.11000061035156,32.47999954223633,32.08000183105469,28.502729415893555,335200,0.0,
2017-08-15 00:00:00+00:00,32.47999954223633,32.47999954223633,31.959999084472656,28.40611267089844,301600,0.0,
2017-08-16 00:00:00+00:00,32.41999816894531,32.970001220703125,32.41999816894531,28.94191169738769,417600,0.0,
2017-08-17 00:00:00+00:00,32.86000061035156,33.130001068115234,32.11000061035156,28.221656799316406,391700,0.0,
2017-08-18 00:00:00+00:00,31.850000381469727,31.96999931335449,31.459999084472656,27.738561630249023,484000,0.0,
2017-08-21 00:00:00+00:00,31.559999465942383,31.850000381469727,31.290000915527344,27.86153221130371,277600,0.0,
2017-08-22 00:00:00+00:00,31.809999465942383,32.40999984741211,31.809999465942383,28.186521530151367,395300,0.0,
2017-08-23 00:00:00+00:00,31.979999542236328,32.16999816894531,31.850000381469727,28.03720092773437,348400,0.0,
2017-08-24 00:00:00+00:00,32.0099983215332,32.130001068115234,31.6299991607666,28.10747528076172,501500,0.0,
2017-08-25 00:00:00+00:00,32.11000061035156,32.27000045776367,31.809999465942383,28.168954849243164,264400,0.0,
2017-08-28 00:00:00+00:00,32.439998626708984,32.5099983215332,32.119998931884766,28.414894104003903,466500,0.0,
2017-08-29 00:00:00+00:00,32.189998626708984,32.4900016784668,31.920000076293945,28.43246459960937,245700,0.0,
2017-08-30 00:00:00+00:00,32.36000061035156,33.380001068115234,32.2400016784668,29.266904830932617,486000,0.0,
2017-08-31 00:00:00+00:00,33.45000076293945,33.7599983215332,33.209999084472656,29.50406646728516,794400,0.0,
2017-09-01 00:00:00+00:00,33.65999984741211,33.970001220703125,33.439998626708984,29.64460563659668,287100,0.0,
2017-09-05 00:00:00+00:00,33.709999084472656,33.86000061035156,32.970001220703125,29.020965576171875,549100,0.0,
2017-09-06 00:00:00+00:00,33.09000015258789,33.720001220703125,33.09000015258789,29.45134735107422,577600,0.0,
2017-09-07 00:00:00+00:00,33.56999969482422,33.75,33.369998931884766,29.43379211425781,347900,0.0,
2017-09-08 00:00:00+00:00,33.41999816894531,34.720001220703125,33.380001068115234,30.118906021118164,967600,0.0,
2017-09-11 00:00:00+00:00,34.5099983215332,34.93000030517578,34.279998779296875,30.285799026489254,777800,0.0,
2017-09-12 00:00:00+00:00,34.5099983215332,34.84000015258789,34.099998474121094,30.03985977172852,439200,0.0,
2017-09-13 00:00:00+00:00,34.150001525878906,34.540000915527344,33.79999923706055,30.24188232421875,709800,0.0,
2017-09-14 00:00:00+00:00,34.369998931884766,34.61000061035156,34.060001373291016,30.03985977172852,472200,0.0,
2017-09-15 00:00:00+00:00,34.290000915527344,34.38999938964844,33.880001068115234,30.118906021118164,712400,0.0,
2017-09-18 00:00:00+00:00,34.31999969482422,34.5099983215332,34.0099983215332,29.97837448120117,430400,0.0,
2017-09-19 00:00:00+00:00,34.22999954223633,34.22999954223633,33.849998474121094,29.864192962646484,542800,0.0,
2017-09-20 00:00:00+00:00,34.13999938964844,34.52000045776367,33.959999084472656,30.233095169067383,465000,0.0,
2017-09-21 00:00:00+00:00,34.5,34.97999954223633,34.40999984741211,30.27701568603516,761600,0.0,
2017-09-22 00:00:00+00:00,35.11000061035156,35.11000061035156,34.619998931884766,30.50538444519043,860000,0.0,
2017-09-25 00:00:00+00:00,35.02000045776367,35.84000015258789,35.0099983215332,31.164159774780277,1051200,0.0,
2017-09-26 00:00:00+00:00,35.41999816894531,35.88999938964844,35.310001373291016,31.19051170349121,1096000,0.0,
2017-09-27 00:00:00+00:00,36.20000076293945,36.290000915527344,35.77000045776367,31.64725685119629,1434800,0.0,
2017-09-28 00:00:00+00:00,35.720001220703125,36.380001068115234,35.4900016784668,32.02897644042969,1040600,0.38,
2017-09-29 00:00:00+00:00,36.06999969482422,36.33000183105469,35.84000015258789,32.08224105834961,785200,0.0,
2017-10-02 00:00:00+00:00,35.84000015258789,35.9900016784668,35.540000915527344,31.6206169128418,997500,0.0,
2017-10-03 00:00:00+00:00,35.619998931884766,35.619998931884766,34.97999954223633,31.1146240234375,1491600,0.0,
2017-10-04 00:00:00+00:00,35.099998474121094,35.209999084472656,34.77000045776367,31.13237762451172,483300,0.0,
2017-10-05 00:00:00+00:00,35.150001525878906,35.83000183105469,35.08000183105469,31.72714614868164,333200,0.0,
2017-10-06 00:00:00+00:00,35.599998474121094,36.150001525878906,35.41999816894531,32.064476013183594,392600,0.0,
2017-10-09 00:00:00+00:00,36.04999923706055,36.380001068115234,35.939998626708984,32.15325927734375,334700,0.0,
2017-10-10 00:00:00+00:00,36.34999847412109,36.77999877929688,36.18999862670898,32.59712219238281,308500,0.0,
2017-10-11 00:00:00+00:00,36.68000030517578,36.86000061035156,36.43000030517578,32.384063720703125,469600,0.0,
2017-10-12 00:00:00+00:00,36.54999923706055,37.31999969482422,36.54999923706055,33.04985046386719,505300,0.0,
2017-10-13 00:00:00+00:00,37.40999984741211,37.41999816894531,36.9900016784668,33.01434326171875,486500,0.0,
2017-10-16 00:00:00+00:00,37.06999969482422,37.630001068115234,36.959999084472656,33.0320930480957,443100,0.0,
2017-10-17 00:00:00+00:00,37.220001220703125,37.369998931884766,36.900001525878906,32.81904220581055,293300,0.0,
2017-10-18 00:00:00+00:00,37.02000045776367,37.38999938964844,36.93000030517578,32.934444427490234,470000,0.0,
2017-10-19 00:00:00+00:00,37.09000015258789,37.31999969482422,36.66999816894531,32.83680725097656,1027800,0.0,
2017-10-20 00:00:00+00:00,36.5,36.58000183105469,35.36000061035156,31.665008544921875,1711900,0.0,
2017-10-23 00:00:00+00:00,35.709999084472656,36.040000915527344,34.880001068115234,31.07023811340332,1280000,0.0,
2017-10-24 00:00:00+00:00,35.5,36.90999984741211,35.5,32.11775207519531,1729200,0.0,
2017-10-25 00:00:00+00:00,36.33000183105469,36.630001068115234,35.70000076293945,31.736026763916016,1054500,0.0,
2017-10-26 00:00:00+00:00,35.849998474121094,35.939998626708984,35.130001068115234,31.531850814819336,786800,0.0,
2017-10-27 00:00:00+00:00,35.689998626708984,35.88999938964844,35.45000076293945,31.682758331298828,562000,0.0,
2017-10-30 00:00:00+00:00,35.790000915527344,35.81999969482422,35.099998474121094,31.28329086303711,745300,0.0,
2017-10-31 00:00:00+00:00,35.33000183105469,35.7599983215332,35.040000915527344,31.656139373779297,640100,0.0,
2017-11-01 00:00:00+00:00,35.9900016784668,36.119998931884766,35.5,31.611740112304688,760900,0.0,
2017-11-02 00:00:00+00:00,35.689998626708984,36.02000045776367,35.15999984741211,31.949085235595703,545600,0.0,
2017-11-03 00:00:00+00:00,35.77000045776367,36.369998931884766,35.72999954223633,32.12662506103516,411200,0.0,
2017-11-06 00:00:00+00:00,36.13999938964844,36.63999938964844,36.09999847412109,32.472835540771484,418300,0.0,
2017-11-07 00:00:00+00:00,36.43999862670898,37.2400016784668,36.380001068115234,32.42844772338867,745800,0.0,
2017-11-08 00:00:00+00:00,36.41999816894531,36.90999984741211,36.290000915527344,32.76578140258789,634800,0.0,
2017-11-09 00:00:00+00:00,36.54999923706055,36.93999862670898,36.470001220703125,32.59712219238281,679600,0.0,
2017-11-10 00:00:00+00:00,36.5,36.790000915527344,36.290000915527344,32.22426986694336,280300,0.0,
2017-11-13 00:00:00+00:00,36.400001525878906,36.400001525878906,35.75,32.11775207519531,379900,0.0,
2017-11-14 00:00:00+00:00,36.2599983215332,36.72999954223633,35.93000030517578,32.53498840332031,480200,0.0,
2017-11-15 00:00:00+00:00,36.61000061035156,36.970001220703125,36.31999969482422,32.64150619506836,661000,0.0,
2017-11-16 00:00:00+00:00,36.70000076293945,37.150001525878906,36.40999984741211,32.87229919433594,408800,0.0,
2017-11-17 00:00:00+00:00,36.84999847412109,36.959999084472656,36.720001220703125,32.81016540527344,569900,0.0,
2017-11-20 00:00:00+00:00,37.0,37.18000030517578,36.45000076293945,32.80130386352539,689700,0.0,
2017-11-21 00:00:00+00:00,37.119998931884766,37.7599983215332,37.02000045776367,33.502593994140625,788800,0.0,
2017-11-22 00:00:00+00:00,37.61000061035156,38.04999923706055,37.43000030517578,33.325050354003906,435900,0.0,
2017-11-24 00:00:00+00:00,37.7599983215332,38.27999877929688,37.630001068115234,33.60022735595703,220800,0.0,
2017-11-27 00:00:00+00:00,37.93999862670898,37.9900016784668,37.5099983215332,33.52922439575195,577000,0.0,
2017-11-28 00:00:00+00:00,37.77999877929688,37.810001373291016,37.040000915527344,33.378299713134766,702800,0.0,
2017-11-29 00:00:00+00:00,37.61000061035156,38.380001068115234,37.61000061035156,33.742279052734375,541700,0.0,
2017-11-30 00:00:00+00:00,38.2599983215332,38.4900016784668,37.7599983215332,34.15062713623047,732500,0.0,
2017-12-01 00:00:00+00:00,38.65999984741211,38.65999984741211,37.31999969482422,33.502593994140625,505500,0.0,
2017-12-04 00:00:00+00:00,38.060001373291016,38.959999084472656,38.040000915527344,33.85768127441406,555300,0.0,
2017-12-05 00:00:00+00:00,38.209999084472656,38.209999084472656,37.959999084472656,33.786659240722656,328000,0.0,
2017-12-06 00:00:00+00:00,38.060001373291016,38.380001068115234,37.7599983215332,33.60022735595703,595900,0.0,
2017-12-07 00:00:00+00:00,37.77999877929688,38.060001373291016,37.650001525878906,33.45819854736328,447000,0.0,
2017-12-08 00:00:00+00:00,37.79999923706055,37.959999084472656,37.470001220703125,33.378299713134766,633700,0.0,
2017-12-11 00:00:00+00:00,37.790000915527344,37.790000915527344,37.36000061035156,33.38718795776367,509600,0.0,
2017-12-12 00:00:00+00:00,37.709999084472656,37.880001068115234,37.380001068115234,33.28954315185547,546200,0.0,
2017-12-13 00:00:00+00:00,37.77999877929688,38.02999877929688,37.4900016784668,33.4759635925293,679500,0.0,
2017-12-14 00:00:00+00:00,37.63999938964844,38.15999984741211,37.4900016784668,33.626888275146484,524600,0.0,
2017-12-15 00:00:00+00:00,37.9900016784668,38.52000045776367,37.900001525878906,33.99972915649414,953800,0.0,
2017-12-18 00:00:00+00:00,38.540000915527344,38.959999084472656,38.540000915527344,34.523475646972656,1072400,0.0,
2017-12-19 00:00:00+00:00,38.869998931884766,38.900001525878906,38.09999847412109,34.052978515625,522100,0.0,
2017-12-20 00:00:00+00:00,38.52000045776367,38.56999969482422,38.06999969482422,33.79553985595703,614000,0.0,
2017-12-21 00:00:00+00:00,38.220001220703125,38.310001373291016,37.84000015258789,33.72452545166016,418600,0.0,
2017-12-22 00:00:00+00:00,38.040000915527344,38.09999847412109,37.59999847412109,33.378299713134766,433300,0.0,
2017-12-26 00:00:00+00:00,37.650001525878906,37.91999816894531,37.59000015258789,33.413818359375,286300,0.0,
2017-12-27 00:00:00+00:00,37.68000030517578,37.959999084472656,37.68000030517578,33.6091194152832,325900,0.0,
2017-12-28 00:00:00+00:00,37.540000915527344,37.869998931884766,37.33000183105469,33.89605712890625,373000,0.38,
2017-12-29 00:00:00+00:00,37.77000045776367,37.88999938964844,37.15999984741211,33.331138610839844,466200,0.0,
2018-01-02 00:00:00+00:00,37.18000030517578,37.93999862670898,37.0099983215332,33.976776123046875,534000,0.0,
2018-01-03 00:00:00+00:00,37.900001525878906,38.11000061035156,37.400001525878906,33.56427764892578,294300,0.0,
2018-01-04 00:00:00+00:00,37.540000915527344,37.540000915527344,37.220001220703125,33.429779052734375,273000,0.0,
2018-01-05 00:00:00+00:00,37.369998931884766,37.59999847412109,37.09999847412109,33.46564483642578,384400,0.0,
2018-01-08 00:00:00+00:00,37.27999877929688,37.93999862670898,37.11000061035156,33.94987869262695,477500,0.0,
2018-01-09 00:00:00+00:00,37.86000061035156,37.959999084472656,37.2599983215332,33.64499282836914,810100,0.0,
2018-01-10 00:00:00+00:00,37.33000183105469,37.84000015258789,37.22999954223633,33.82433319091797,627500,0.0,
2018-01-11 00:00:00+00:00,37.869998931884766,38.040000915527344,37.63999938964844,34.11128616333008,426000,0.0,
2018-01-12 00:00:00+00:00,38.08000183105469,38.2599983215332,37.790000915527344,34.048519134521484,514600,0.0,
2018-01-16 00:00:00+00:00,38.209999084472656,38.84000015258789,37.75,34.22785568237305,753300,0.0,
2018-01-17 00:00:00+00:00,38.2400016784668,38.959999084472656,38.2400016784668,34.92729949951172,494300,0.0,
2018-01-18 00:00:00+00:00,38.95000076293945,38.95000076293945,38.040000915527344,34.389259338378906,646300,0.0,
2018-01-19 00:00:00+00:00,38.290000915527344,38.810001373291016,38.290000915527344,34.6851921081543,450300,0.0,
2018-01-22 00:00:00+00:00,38.83000183105469,38.83000183105469,38.27000045776367,34.604488372802734,448000,0.0,
2018-01-23 00:00:00+00:00,38.68999862670898,39.27999877929688,38.630001068115234,35.16044998168945,464900,0.0,
2018-01-24 00:00:00+00:00,39.220001220703125,39.7400016784668,39.18999862670898,35.22321701049805,556600,0.0,
2018-01-25 00:00:00+00:00,39.45000076293945,39.45000076293945,38.970001220703125,35.0528450012207,489600,0.0,
2018-01-26 00:00:00+00:00,39.310001373291016,39.380001068115234,38.880001068115234,35.0169677734375,364100,0.0,
2018-01-29 00:00:00+00:00,38.9900016784668,39.41999816894531,38.91999816894531,35.14251708984375,576200,0.0,
2018-01-30 00:00:00+00:00,39.060001373291016,39.060001373291016,38.369998931884766,34.452030181884766,453300,0.0,
2018-01-31 00:00:00+00:00,38.58000183105469,39.04999923706055,38.25,34.97213363647461,1312100,0.0,
2018-02-01 00:00:00+00:00,38.93000030517578,39.119998931884766,38.400001525878906,34.57759094238281,563600,0.0,
2018-02-02 00:00:00+00:00,38.310001373291016,38.36000061035156,37.459999084472656,33.71671676635742,444200,0.0,
2018-02-05 00:00:00+00:00,37.40999984741211,37.63999938964844,35.93000030517578,32.21918869018555,736100,0.0,
2018-02-06 00:00:00+00:00,35.369998931884766,36.630001068115234,35.130001068115234,32.649627685546875,977100,0.0,
2018-02-07 00:00:00+00:00,36.29999923706055,37.0,36.18999862670898,32.649627685546875,2635500,0.0,
2018-02-08 00:00:00+00:00,36.459999084472656,36.459999084472656,35.04999923706055,31.430086135864254,713400,0.0,
2018-02-09 00:00:00+00:00,35.36000061035156,36.970001220703125,35.130001068115234,32.71239471435547,852700,0.0,
2018-02-12 00:00:00+00:00,36.52000045776367,36.84999847412109,35.61000061035156,32.97244644165039,645600,0.0,
2018-02-13 00:00:00+00:00,36.47999954223633,37.09000015258789,36.060001373291016,33.17870330810547,524700,0.0,
2018-02-14 00:00:00+00:00,36.560001373291016,37.0,36.41999816894531,33.05315399169922,659900,0.0,
2018-02-15 00:00:00+00:00,37.0099983215332,37.25,36.63999938964844,32.990379333496094,512200,0.0,
2018-02-16 00:00:00+00:00,36.75,37.13999938964844,36.59999847412109,32.92761993408203,594400,0.0,
2018-02-20 00:00:00+00:00,36.59999847412109,36.83000183105469,36.18000030517578,32.58685302734375,549300,0.0,
2018-02-21 00:00:00+00:00,35.56999969482422,35.79999923706055,34.349998474121094,30.909984588623047,2018500,0.0,
2018-02-22 00:00:00+00:00,34.560001373291016,35.119998931884766,34.5099983215332,31.376283645629883,1082000,0.0,
2018-02-23 00:00:00+00:00,36.880001068115234,36.880001068115234,34.7400016784668,31.797740936279297,811000,0.0,
2018-02-26 00:00:00+00:00,35.45000076293945,35.939998626708984,34.810001373291016,31.34938240051269,605900,0.0,
2018-02-27 00:00:00+00:00,35.029998779296875,35.189998626708984,33.97999954223633,30.61406898498535,720700,0.0,
2018-02-28 00:00:00+00:00,34.16999816894531,34.470001220703125,33.81999969482422,30.497493743896484,889800,0.0,
2018-03-01 00:00:00+00:00,33.880001068115234,34.2400016784668,33.349998474121094,30.345054626464844,714400,0.0,
2018-03-02 00:00:00+00:00,33.68000030517578,33.900001525878906,33.06999969482422,30.29125213623047,754300,0.0,
2018-03-05 00:00:00+00:00,33.77000045776367,33.869998931884766,33.47999954223633,30.29125213623047,760000,0.0,
2018-03-06 00:00:00+00:00,33.709999084472656,33.93000030517578,33.45000076293945,30.309186935424805,517300,0.0,
2018-03-07 00:00:00+00:00,33.63999938964844,34.47999954223633,33.63999938964844,30.901023864746094,726000,0.0,
2018-03-08 00:00:00+00:00,34.630001068115234,34.630001068115234,34.119998931884766,30.79341125488281,630000,0.0,
2018-03-09 00:00:00+00:00,34.56999969482422,35.18000030517578,34.220001220703125,31.54664802551269,453300,0.0,
2018-03-12 00:00:00+00:00,35.130001068115234,35.31999969482422,34.900001525878906,31.63633155822754,764600,0.0,
2018-03-13 00:00:00+00:00,35.58000183105469,35.77000045776367,35.369998931884766,31.905351638793945,822800,0.0,
2018-03-14 00:00:00+00:00,35.61000061035156,35.81999969482422,35.31999969482422,31.932247161865234,786800,0.0,
2018-03-15 00:00:00+00:00,35.77000045776367,35.869998931884766,35.380001068115234,32.13849258422852,571400,0.0,
2018-03-16 00:00:00+00:00,35.689998626708984,36.0,35.47999954223633,32.11158752441406,582000,0.0,
2018-03-19 00:00:00+00:00,35.81999969482422,35.81999969482422,35.2400016784668,31.968122482299805,517900,0.0,
2018-03-20 00:00:00+00:00,35.75,35.900001525878906,35.310001373291016,31.663236618041992,436200,0.0,
2018-03-21 00:00:00+00:00,35.310001373291016,35.41999816894531,34.459999084472656,31.18796730041504,658500,0.0,
2018-03-22 00:00:00+00:00,34.54999923706055,34.79999923706055,33.88999938964844,30.40782356262207,707600,0.0,
2018-03-23 00:00:00+00:00,33.880001068115234,33.900001525878906,32.72999954223633,29.34969520568848,776600,0.0,
2018-03-26 00:00:00+00:00,33.20000076293945,33.790000915527344,33.119998931884766,30.192602157592773,1044000,0.0,
2018-03-27 00:00:00+00:00,33.599998474121094,33.869998931884766,33.22999954223633,30.06707000732422,634300,0.0,
2018-03-28 00:00:00+00:00,33.470001220703125,35.38999938964844,33.470001220703125,31.463844299316406,2066800,0.38,
2018-03-29 00:00:00+00:00,34.90999984741211,35.040000915527344,34.2400016784668,31.155466079711918,896600,0.0,
2018-04-02 00:00:00+00:00,34.470001220703125,34.63999938964844,33.47999954223633,30.584062576293945,793100,0.0,
2018-04-03 00:00:00+00:00,33.709999084472656,34.16999816894531,33.650001525878906,30.729177474975582,824900,0.0,
2018-04-04 00:00:00+00:00,33.65999984741211,34.189998626708984,33.36000061035156,30.84708595275879,716300,0.0,
2018-04-05 00:00:00+00:00,34.08000183105469,34.47999954223633,33.900001525878906,30.919641494750977,560700,0.0,
2018-04-06 00:00:00+00:00,33.93000030517578,34.33000183105469,33.66999816894531,30.665695190429688,529500,0.0,
2018-04-09 00:00:00+00:00,34.02000045776367,34.130001068115234,33.470001220703125,30.40265655517578,557500,0.0,
2018-04-10 00:00:00+00:00,33.77000045776367,33.77000045776367,33.16999816894531,30.130565643310547,378500,0.0,
2018-04-11 00:00:00+00:00,33.16999816894531,33.810001373291016,33.16999816894531,30.520566940307617,603400,0.0,
2018-04-12 00:00:00+00:00,33.88999938964844,35.40999984741211,33.4900016784668,31.8901424407959,1729600,0.0,
2018-04-13 00:00:00+00:00,35.349998474121094,35.7400016784668,35.209999084472656,32.19852828979492,1194600,0.0,
2018-04-16 00:00:00+00:00,35.72999954223633,36.0099983215332,35.56999969482422,32.398067474365234,848200,0.0,
2018-04-17 00:00:00+00:00,35.88999938964844,36.040000915527344,35.459999084472656,32.470611572265625,1505000,0.0,
2018-04-18 00:00:00+00:00,35.9900016784668,36.04999923706055,35.68000030517578,32.43434143066406,1163100,0.0,
2018-04-19 00:00:00+00:00,35.75,36.130001068115234,35.5099983215332,32.43434143066406,983500,0.0,
2018-04-20 00:00:00+00:00,35.689998626708984,36.040000915527344,35.630001068115234,32.35271453857422,432100,0.0,
2018-04-23 00:00:00+00:00,35.75,35.869998931884766,35.470001220703125,32.19852828979492,467300,0.0,
2018-04-24 00:00:00+00:00,35.66999816894531,35.66999816894531,34.959999084472656,31.97177505493164,691800,0.0,
2018-04-25 00:00:00+00:00,35.209999084472656,35.5099983215332,34.939998626708984,31.79037094116211,993900,0.0,
2018-04-26 00:00:00+00:00,35.150001525878906,35.16999816894531,34.63999938964844,31.554555892944336,1237800,0.0,
2018-04-27 00:00:00+00:00,34.779998779296875,35.459999084472656,34.16999816894531,31.772226333618164,859100,0.0,
2018-04-30 00:00:00+00:00,35.18000030517578,35.29999923706055,34.79999923706055,31.735950469970703,1170700,0.0,
2018-05-01 00:00:00+00:00,35.02000045776367,35.130001068115234,34.369998931884766,31.427568435668945,1173200,0.0,
2018-05-02 00:00:00+00:00,34.75,34.939998626708984,34.61000061035156,31.608970642089844,702500,0.0,
