date,CECO_Open,CECO_High,CECO_Low,CECO_Close,CECO_Volume,CECO_Dividends,CECO_Stock Splits
2007-12-19 00:00:00+00:00,9.829999923706056,10.550000190734863,9.600000381469728,9.159993171691896,306100,0.0,
2007-12-20 00:00:00+00:00,10.649999618530272,10.649999618530272,10.289999961853027,9.073087692260742,76500,0.0,
2007-12-21 00:00:00+00:00,10.649999618530272,10.800000190734863,10.460000038146973,9.385950088500977,57800,0.0,
2007-12-24 00:00:00+00:00,10.81999969482422,11.25,10.81999969482422,9.594529151916504,34800,0.0,
2007-12-26 00:00:00+00:00,11.039999961853027,11.300000190734863,10.880000114440918,9.664052963256836,77900,0.0,
2007-12-27 00:00:00+00:00,11.149999618530272,11.31999969482422,10.800000190734863,9.542383193969728,125800,0.0,
2007-12-28 00:00:00+00:00,10.970000267028809,11.199999809265137,10.949999809265137,9.594529151916504,70400,0.0,
2007-12-31 00:00:00+00:00,11.0,11.140000343322754,10.880000114440918,9.542383193969728,99800,0.0,
2008-01-02 00:00:00+00:00,10.93000030517578,11.199999809265137,10.710000038146973,9.603217124938965,151400,0.0,
2008-01-03 00:00:00+00:00,11.010000228881836,11.350000381469728,10.859999656677246,9.750959396362305,74100,0.0,
2008-01-04 00:00:00+00:00,11.050000190734863,11.210000038146973,10.699999809265137,9.585837364196776,94600,0.0,
2008-01-07 00:00:00+00:00,11.100000381469728,11.18000030517578,10.8100004196167,9.533692359924316,64200,0.0,
2008-01-08 00:00:00+00:00,11.1899995803833,11.68000030517578,11.140000343322754,9.907392501831056,128100,0.0,
2008-01-09 00:00:00+00:00,11.510000228881836,11.539999961853027,10.649999618530272,9.25559139251709,79500,0.0,
2008-01-10 00:00:00+00:00,10.649999618530272,10.789999961853027,9.3100004196167,8.508193016052246,250400,0.0,
2008-01-11 00:00:00+00:00,9.739999771118164,9.800000190734863,9.460000038146973,8.238779067993164,100400,0.0,
2008-01-14 00:00:00+00:00,9.65999984741211,9.739999771118164,9.31999969482422,8.230088233947754,173100,0.0,
2008-01-15 00:00:00+00:00,9.300000190734863,9.5,9.300000190734863,8.186633110046387,132100,0.0,
2008-01-16 00:00:00+00:00,9.3100004196167,9.390000343322754,9.079999923706056,8.038895606994629,65700,0.0,
2008-01-17 00:00:00+00:00,9.359999656677246,9.470000267028809,9.109999656677246,8.004130363464355,144200,0.0,
2008-01-18 00:00:00+00:00,9.25,9.40999984741211,9.079999923706056,7.978056907653809,93900,0.0,
2008-01-22 00:00:00+00:00,8.550000190734863,8.739999771118164,7.769999980926514,7.586975574493408,412800,0.0,
2008-01-23 00:00:00+00:00,8.5,8.890000343322754,8.140000343322754,7.53483247756958,71900,0.0,
2008-01-24 00:00:00+00:00,8.680000305175781,8.9399995803833,8.539999961853027,7.743409633636475,44100,0.0,
2008-01-25 00:00:00+00:00,9.0,9.15999984741211,8.949999809265137,7.891150951385498,43500,0.0,
2008-01-28 00:00:00+00:00,9.119999885559082,9.15999984741211,8.90999984741211,7.795555591583252,52700,0.0,
2008-01-29 00:00:00+00:00,9.06999969482422,9.4399995803833,9.06999969482422,7.960677146911621,110100,0.0,
2008-01-30 00:00:00+00:00,9.15999984741211,9.449999809265137,9.15999984741211,7.995439529418945,160400,0.0,
2008-01-31 00:00:00+00:00,9.100000381469728,9.470000267028809,9.100000381469728,8.099726676940918,34000,0.0,
2008-02-01 00:00:00+00:00,9.4399995803833,10.239999771118164,9.4399995803833,8.751529693603516,104200,0.0,
2008-02-04 00:00:00+00:00,10.100000381469728,10.199999809265137,10.020000457763672,8.821056365966797,29800,0.0,
2008-02-05 00:00:00+00:00,9.970000267028809,10.09000015258789,9.600000381469728,8.34306812286377,30900,0.0,
2008-02-06 00:00:00+00:00,9.640000343322754,10.010000228881836,9.449999809265137,8.212705612182617,30600,0.0,
2008-02-07 00:00:00+00:00,9.34000015258789,9.710000038146973,9.34000015258789,8.151871681213379,41400,0.0,
2008-02-08 00:00:00+00:00,9.350000381469728,9.390000343322754,9.06999969482422,7.882460117340088,59100,0.0,
2008-02-11 00:00:00+00:00,9.09000015258789,9.399999618530272,9.09000015258789,8.125800132751465,30400,0.0,
2008-02-12 00:00:00+00:00,9.380000114440918,9.520000457763672,9.050000190734863,8.038895606994629,135300,0.0,
2008-02-13 00:00:00+00:00,9.34000015258789,9.449999809265137,9.25,8.169254302978516,44900,0.0,
2008-02-14 00:00:00+00:00,9.43000030517578,9.550000190734863,9.300000190734863,8.082345962524414,53100,0.0,
2008-02-15 00:00:00+00:00,9.279999732971191,9.34000015258789,9.18000030517578,8.056273460388184,29800,0.0,
2008-02-19 00:00:00+00:00,9.4399995803833,9.4399995803833,8.949999809265137,7.839008808135986,46200,0.0,
2008-02-20 00:00:00+00:00,9.0,9.329999923706056,8.970000267028809,7.995439529418945,71900,0.0,
2008-02-21 00:00:00+00:00,9.34000015258789,9.579999923706056,9.09000015258789,8.108418464660645,128500,0.0,
2008-02-22 00:00:00+00:00,9.300000190734863,9.369999885559082,9.050000190734863,7.934606552124023,77200,0.0,
2008-02-25 00:00:00+00:00,9.079999923706056,9.75,9.079999923706056,8.212705612182617,71600,0.0,
2008-02-26 00:00:00+00:00,9.350000381469728,9.5600004196167,9.220000267028809,8.186633110046387,89300,0.0,
2008-02-27 00:00:00+00:00,9.31999969482422,9.43000030517578,9.199999809265137,8.151871681213379,47700,0.0,
2008-02-28 00:00:00+00:00,9.380000114440918,9.4399995803833,9.260000228881836,8.117109298706055,42800,0.0,
2008-02-29 00:00:00+00:00,9.239999771118164,9.770000457763672,9.100000381469728,7.917222499847412,64500,0.0,
2008-03-03 00:00:00+00:00,9.09000015258789,9.1899995803833,8.789999961853027,7.743409633636475,39600,0.0,
2008-03-04 00:00:00+00:00,8.930000305175781,8.949999809265137,8.199999809265137,7.135060787200928,121300,0.0,
2008-03-05 00:00:00+00:00,8.260000228881836,8.539999961853027,8.15999984741211,7.108988761901856,101800,0.0,
2008-03-06 00:00:00+00:00,8.100000381469727,8.170000076293945,7.889999866485596,6.883029937744141,34200,0.0,
2008-03-07 00:00:00+00:00,7.829999923706055,7.989999771118164,7.550000190734863,6.891721725463867,121300,0.0,
2008-03-10 00:00:00+00:00,7.820000171661377,7.860000133514404,7.239999771118164,6.292062759399414,143000,0.0,
2008-03-11 00:00:00+00:00,7.440000057220459,7.519999980926514,7.059999942779541,6.231228828430176,108900,0.0,
2008-03-12 00:00:00+00:00,7.639999866485596,8.15999984741211,7.21999979019165,7.082916736602783,144700,0.0,
2008-03-13 00:00:00+00:00,8.069999694824219,8.100000381469727,7.630000114440918,6.926483631134033,68100,0.0,
2008-03-14 00:00:00+00:00,8.0,8.0,7.119999885559082,6.265990257263184,77100,0.0,
2008-03-17 00:00:00+00:00,7.050000190734863,7.869999885559082,6.769999980926514,6.726597785949707,152600,0.0,
2008-03-18 00:00:00+00:00,7.849999904632568,7.900000095367432,7.340000152587891,6.778742790222168,32400,0.0,
2008-03-19 00:00:00+00:00,7.789999961853027,7.809999942779541,7.289999961853027,6.370278835296631,37500,0.0,
2008-03-20 00:00:00+00:00,7.309999942779541,7.429999828338623,6.639999866485596,5.88360071182251,139200,0.0,
2008-03-24 00:00:00+00:00,6.800000190734863,7.5,6.650000095367432,5.88360071182251,182300,0.0,
2008-03-25 00:00:00+00:00,6.809999942779541,7.699999809265137,6.710000038146973,6.691835403442383,457000,0.0,
2008-03-26 00:00:00+00:00,7.639999866485596,7.860000133514404,7.380000114440918,6.813505172729492,53900,0.0,
2008-03-27 00:00:00+00:00,7.889999866485596,7.900000095367432,7.659999847412109,6.80481481552124,55800,0.0,
2008-03-28 00:00:00+00:00,7.820000171661377,7.849999904632568,7.449999809265137,6.743980407714844,41600,0.0,
2008-03-31 00:00:00+00:00,8.0,8.720000267028809,7.989999771118164,7.404471397399902,151600,0.0,
2008-04-01 00:00:00+00:00,8.609999656677246,9.43000030517578,8.520000457763672,7.873769760131836,112700,0.0,
2008-04-02 00:00:00+00:00,9.199999809265137,9.4399995803833,8.739999771118164,7.899843692779541,100100,0.0,
2008-04-03 00:00:00+00:00,9.109999656677246,9.59000015258789,9.0,8.247468948364258,40700,0.0,
2008-04-04 00:00:00+00:00,9.550000190734863,9.550000190734863,9.119999885559082,8.125800132751465,74300,0.0,
2008-04-07 00:00:00+00:00,9.4399995803833,9.4399995803833,9.199999809265137,8.143181800842285,58500,0.0,
2008-04-08 00:00:00+00:00,9.270000457763672,9.489999771118164,9.0,7.986748218536377,56400,0.0,
2008-04-09 00:00:00+00:00,9.140000343322754,9.449999809265137,9.029999732971191,7.943295955657959,40200,0.0,
2008-04-10 00:00:00+00:00,9.039999961853027,9.149999618530272,8.760000228881836,7.821625232696533,56000,0.0,
2008-04-11 00:00:00+00:00,8.949999809265137,9.079999923706056,8.829999923706055,7.891150951385498,38400,0.0,
2008-04-14 00:00:00+00:00,9.010000228881836,9.079999923706056,8.819999694824219,7.699955463409424,45100,0.0,
2008-04-15 00:00:00+00:00,8.949999809265137,9.279999732971191,8.800000190734863,8.021513938903809,49600,0.0,
2008-04-16 00:00:00+00:00,9.350000381469728,9.449999809265137,9.050000190734863,8.091038703918457,79400,0.0,
2008-04-17 00:00:00+00:00,9.34000015258789,9.34000015258789,8.850000381469727,7.69126558303833,87900,0.0,
2008-04-18 00:00:00+00:00,8.920000076293945,9.239999771118164,8.920000076293945,7.821625232696533,32000,0.0,
2008-04-21 00:00:00+00:00,9.109999656677246,9.220000267028809,8.920000076293945,7.899843692779541,57500,0.0,
2008-04-22 00:00:00+00:00,9.010000228881836,9.18000030517578,8.989999771118164,7.839008808135986,22400,0.0,
2008-04-23 00:00:00+00:00,8.979999542236328,9.039999961853027,8.649999618530273,7.699955463409424,58700,0.0,
2008-04-24 00:00:00+00:00,8.90999984741211,9.06999969482422,8.640000343322754,7.613049983978271,40200,0.0,
2008-04-25 00:00:00+00:00,8.890000343322754,8.90999984741211,8.0600004196167,7.0655364990234375,141100,0.0,
2008-04-28 00:00:00+00:00,8.180000305175781,8.529999732971191,8.069999694824219,7.413163185119629,71100,0.0,
2008-04-29 00:00:00+00:00,8.399999618530273,8.489999771118164,8.149999618530273,7.117680549621582,69800,0.0,
2008-04-30 00:00:00+00:00,8.119999885559082,8.350000381469727,8.119999885559082,7.256731033325195,30000,0.0,
2008-05-01 00:00:00+00:00,8.319999694824219,8.859999656677246,8.119999885559082,7.456617832183838,73900,0.0,
2008-05-02 00:00:00+00:00,8.789999961853027,8.789999961853027,8.270000457763672,7.361020565032959,33100,0.0,
2008-05-05 00:00:00+00:00,8.390000343322754,9.239999771118164,8.369999885559082,7.830316066741943,99700,0.0,
2008-05-06 00:00:00+00:00,9.329999923706056,9.329999923706056,8.680000305175781,7.821625232696533,44100,0.0,
2008-05-07 00:00:00+00:00,8.9399995803833,9.15999984741211,8.850000381469727,7.708648204803467,89300,0.0,
2008-05-08 00:00:00+00:00,8.15999984741211,8.15999984741211,7.269999980926514,6.43111515045166,426200,0.0,
2008-05-09 00:00:00+00:00,7.46999979019165,8.0,7.400000095367432,6.5093302726745605,175700,0.0,
2008-05-12 00:00:00+00:00,7.539999961853027,7.940000057220459,7.349999904632568,6.544094085693359,112000,0.0,
2008-05-13 00:00:00+00:00,7.559999942779541,7.929999828338623,7.559999942779541,6.787431716918945,50800,0.0,
2008-05-14 00:00:00+00:00,7.860000133514404,7.929999828338623,7.420000076293945,6.518021106719971,110000,0.0,
2008-05-15 00:00:00+00:00,7.480000019073486,7.639999866485596,7.380000114440918,6.5093302726745605,52900,0.0,
2008-05-16 00:00:00+00:00,7.610000133514404,7.789999961853027,7.460000038146973,6.604928016662598,201400,0.0,
2008-05-19 00:00:00+00:00,7.650000095367432,7.650000095367432,7.170000076293945,6.309445381164551,128900,0.0,
2008-05-20 00:00:00+00:00,7.300000190734863,7.53000020980835,7.070000171661377,6.378971099853516,98900,0.0,
2008-05-21 00:00:00+00:00,7.309999942779541,7.510000228881836,7.119999885559082,6.2486090660095215,60500,0.0,
2008-05-22 00:00:00+00:00,7.329999923706055,7.349999904632568,7.170000076293945,6.2486090660095215,74500,0.0,
2008-05-23 00:00:00+00:00,7.25,7.300000190734863,6.949999809265137,6.074796676635742,66000,0.0,
2008-05-27 00:00:00+00:00,7.03000020980835,7.130000114440918,7.0,6.135631084442139,63600,0.0,
2008-05-28 00:00:00+00:00,7.099999904632568,7.190000057220459,6.960000038146973,6.066105842590332,89800,0.0,
2008-05-29 00:00:00+00:00,6.949999809265137,7.070000171661377,6.849999904632568,5.987889766693115,81700,0.0,
2008-05-30 00:00:00+00:00,6.869999885559082,6.940000057220459,6.349999904632568,5.518590927124023,149900,0.0,
2008-06-02 00:00:00+00:00,6.510000228881836,6.889999866485596,6.199999809265137,5.440375804901123,119000,0.0,
2008-06-03 00:00:00+00:00,6.300000190734863,6.579999923706055,6.269999980926514,5.5446624755859375,76200,0.0,
2008-06-04 00:00:00+00:00,6.400000095367432,6.489999771118164,6.150000095367432,5.4751386642456055,55900,0.0,
2008-06-05 00:00:00+00:00,6.429999828338623,6.429999828338623,6.199999809265137,5.5446624755859375,198500,0.0,
2008-06-06 00:00:00+00:00,6.320000171661377,6.400000095367432,6.230000019073486,5.431684970855713,89200,0.0,
2008-06-09 00:00:00+00:00,6.28000020980835,6.28000020980835,6.190000057220459,5.414304733276367,40800,0.0,
2008-06-10 00:00:00+00:00,6.230000019073486,6.28000020980835,6.210000038146973,5.414304733276367,49000,0.0,
2008-06-11 00:00:00+00:00,6.269999980926514,6.269999980926514,6.099999904632568,5.318705081939697,27500,0.0,
2008-06-12 00:00:00+00:00,6.139999866485596,6.570000171661377,6.099999904632568,5.344778060913086,407300,0.0,
2008-06-13 00:00:00+00:00,6.139999866485596,6.21999979019165,6.079999923706055,5.3534674644470215,27400,0.0,
2008-06-16 00:00:00+00:00,6.199999809265137,6.289999961853027,6.090000152587891,5.38823127746582,92400,0.0,
2008-06-17 00:00:00+00:00,6.239999771118164,6.380000114440918,6.090000152587891,5.38823127746582,61300,0.0,
2008-06-18 00:00:00+00:00,6.269999980926514,6.409999847412109,6.25,5.449065685272217,61000,0.0,
2008-06-19 00:00:00+00:00,6.300000190734863,6.340000152587891,6.150000095367432,5.370849132537842,43200,0.0,
2008-06-20 00:00:00+00:00,6.199999809265137,6.21999979019165,5.869999885559082,5.214417457580566,115900,0.0,
2008-06-23 00:00:00+00:00,5.989999771118164,6.0,5.46999979019165,4.884170055389404,143700,0.0,
2008-06-24 00:00:00+00:00,5.619999885559082,5.619999885559082,5.360000133514404,4.7277374267578125,162100,0.0,
2008-06-25 00:00:00+00:00,5.5,5.670000076293945,5.480000019073486,4.832026481628418,79500,0.0,
2008-06-26 00:00:00+00:00,5.5,5.659999847412109,5.199999809265137,4.519161224365234,143600,0.0,
2008-06-27 00:00:00+00:00,5.230000019073486,5.349999904632568,5.0,4.649521827697754,74500,0.0,
2008-06-30 00:00:00+00:00,5.400000095367432,5.889999866485596,5.309999942779541,5.118819713592529,79500,0.0,
2008-07-01 00:00:00+00:00,5.900000095367432,5.900000095367432,5.5,4.945006370544434,94900,0.0,
2008-07-02 00:00:00+00:00,5.730000019073486,5.929999828338623,5.730000019073486,5.084057331085205,46200,0.0,
2008-07-03 00:00:00+00:00,5.820000171661377,5.909999847412109,5.550000190734863,4.927625179290772,25000,0.0,
2008-07-07 00:00:00+00:00,5.650000095367432,5.800000190734863,5.349999904632568,4.658212184906006,28800,0.0,
2008-07-08 00:00:00+00:00,5.320000171661377,5.400000095367432,5.190000057220459,4.62345027923584,45500,0.0,
2008-07-09 00:00:00+00:00,5.360000133514404,6.050000190734863,5.360000133514404,5.127511024475098,53900,0.0,
2008-07-10 00:00:00+00:00,5.940000057220459,5.940000057220459,5.599999904632568,5.02322244644165,52600,0.0,
2008-07-11 00:00:00+00:00,5.610000133514404,5.829999923706055,5.429999828338623,4.736430168151856,35300,0.0,
2008-07-14 00:00:00+00:00,5.449999809265137,5.460000038146973,5.150000095367432,4.63214111328125,31700,0.0,
2008-07-15 00:00:00+00:00,5.090000152587891,5.199999809265137,4.909999847412109,4.440945148468018,110400,0.0,
2008-07-16 00:00:00+00:00,5.079999923706055,5.289999961853027,4.900000095367432,4.545233726501465,69300,0.0,
2008-07-17 00:00:00+00:00,5.340000152587891,5.440000057220459,5.150000095367432,4.63214111328125,31900,0.0,
2008-07-18 00:00:00+00:00,5.369999885559082,5.369999885559082,5.130000114440918,4.571306228637695,20700,0.0,
2008-07-21 00:00:00+00:00,5.349999904632568,5.590000152587891,5.260000228881836,4.797264575958252,37600,0.0,
2008-07-22 00:00:00+00:00,5.480000019073486,5.789999961853027,5.409999847412109,4.99714994430542,36600,0.0,
2008-07-23 00:00:00+00:00,5.789999961853027,6.210000038146973,5.769999980926514,5.362160682678223,127600,0.0,
2008-07-24 00:00:00+00:00,6.170000076293945,6.25,6.03000020980835,5.3534674644470215,104500,0.0,
2008-07-25 00:00:00+00:00,6.150000095367432,6.449999809265137,6.150000095367432,5.483829021453857,35100,0.0,
2008-07-28 00:00:00+00:00,6.340000152587891,6.380000114440918,6.0,5.249180793762207,37100,0.0,
2008-07-29 00:00:00+00:00,6.059999942779541,6.110000133514404,5.789999961853027,5.031912803649902,45500,0.0,
2008-07-30 00:00:00+00:00,5.909999847412109,6.190000057220459,5.679999828338623,5.066675662994385,25100,0.0,
2008-07-31 00:00:00+00:00,5.849999904632568,6.329999923706055,5.679999828338623,5.205725193023682,66200,0.0,
2008-08-01 00:00:00+00:00,6.210000038146973,6.210000038146973,5.840000152587891,5.136201858520508,37400,0.0,
2008-08-04 00:00:00+00:00,5.78000020980835,5.78000020980835,5.610000133514404,5.00584077835083,32300,0.0,
2008-08-05 00:00:00+00:00,5.659999847412109,5.900000095367432,5.489999771118164,5.057984828948975,59600,0.0,
2008-08-06 00:00:00+00:00,5.869999885559082,6.300000190734863,5.869999885559082,5.4229936599731445,63700,0.0,
2008-08-07 00:00:00+00:00,6.0,6.150000095367432,4.809999942779541,4.562615394592285,308400,0.0,
2008-08-08 00:00:00+00:00,5.269999980926514,5.489999771118164,5.010000228881836,4.579996585845947,133500,0.0,
2008-08-11 00:00:00+00:00,5.230000019073486,5.300000190734863,5.099999904632568,4.440945148468018,70200,0.0,
2008-08-12 00:00:00+00:00,5.239999771118164,5.239999771118164,4.960000038146973,4.336656093597412,39900,0.0,
2008-08-13 00:00:00+00:00,5.019999980926514,5.070000171661377,4.53000020980835,4.041172981262207,93100,0.0,
2008-08-14 00:00:00+00:00,4.650000095367432,5.25,4.650000095367432,4.223679065704346,59500,0.0,
2008-08-15 00:00:00+00:00,4.829999923706055,5.03000020980835,4.659999847412109,4.345348358154297,79600,0.0,
2008-08-18 00:00:00+00:00,5.03000020980835,5.039999961853027,4.769999980926514,4.154152870178223,35500,0.0,
2008-08-19 00:00:00+00:00,4.789999961853027,4.96999979019165,4.659999847412109,4.162842750549316,116800,0.0,
2008-08-20 00:00:00+00:00,4.880000114440918,5.0,4.760000228881836,4.154152870178223,155200,0.0,
2008-08-21 00:00:00+00:00,4.78000020980835,4.78000020980835,4.659999847412109,4.049863338470459,78000,0.0,
2008-08-22 00:00:00+00:00,4.739999771118164,4.889999866485596,4.699999809265137,4.154152870178223,86500,0.0,
2008-08-25 00:00:00+00:00,4.800000190734863,4.820000171661377,4.559999942779541,3.97164797782898,53900,0.0,
2008-08-26 00:00:00+00:00,4.519999980926514,4.800000190734863,4.460000038146973,3.962956190109253,68200,0.0,
2008-08-27 00:00:00+00:00,4.599999904632568,4.659999847412109,4.519999980926514,4.032483577728272,51300,0.0,
2008-08-28 00:00:00+00:00,4.630000114440918,4.75,4.610000133514404,4.102009296417236,54400,0.0,
2008-08-29 00:00:00+00:00,4.739999771118164,4.809999942779541,4.550000190734863,4.1367716789245605,46600,0.0,
2008-09-02 00:00:00+00:00,4.840000152587891,4.849999904632568,4.489999771118164,4.171534061431885,105400,0.0,
2008-09-03 00:00:00+00:00,4.75,4.820000171661377,4.71999979019165,4.180224895477295,65800,0.0,
2008-09-04 00:00:00+00:00,4.860000133514404,5.239999771118164,4.820000171661377,4.327967166900635,108600,0.0,
2008-09-05 00:00:00+00:00,5.119999885559082,5.199999809265137,4.849999904632568,4.267131805419922,40000,0.0,
2008-09-08 00:00:00+00:00,4.949999809265137,5.179999828338623,4.679999828338623,4.275822639465332,43800,0.0,
2008-09-09 00:00:00+00:00,4.849999904632568,4.900000095367432,4.699999809265137,4.119389533996582,26300,0.0,
2008-09-10 00:00:00+00:00,4.840000152587891,5.019999980926514,4.760000228881836,4.171534061431885,56700,0.0,
2008-09-11 00:00:00+00:00,4.78000020980835,4.809999942779541,4.639999866485596,4.180224895477295,20300,0.0,
2008-09-12 00:00:00+00:00,4.71999979019165,4.71999979019165,4.650000095367432,4.041172981262207,19500,0.0,
2008-09-15 00:00:00+00:00,4.579999923706055,4.650000095367432,4.5,3.928194522857666,23100,0.0,
2008-09-16 00:00:00+00:00,4.5,4.539999961853027,4.110000133514404,3.945575475692749,36400,0.0,
2008-09-17 00:00:00+00:00,4.429999828338623,4.550000190734863,4.159999847412109,3.693546056747437,90700,0.0,
2008-09-18 00:00:00+00:00,4.25,4.579999923706055,4.110000133514404,3.6500918865203857,74200,0.0,
2008-09-19 00:00:00+00:00,4.070000171661377,4.449999809265137,4.070000171661377,3.806524991989136,125800,0.0,
2008-09-22 00:00:00+00:00,4.320000171661377,4.400000095367432,4.25,3.719618320465088,31200,0.0,
2008-09-23 00:00:00+00:00,4.329999923706055,4.670000076293945,4.329999923706055,3.954266309738159,46200,0.0,
2008-09-24 00:00:00+00:00,4.75,4.75,4.28000020980835,3.823906660079956,28600,0.0,
2008-09-25 00:00:00+00:00,4.460000038146973,4.510000228881836,4.25,3.693546056747437,39500,0.0,
2008-09-26 00:00:00+00:00,4.139999866485596,4.230000019073486,4.050000190734863,3.6153295040130615,61400,0.0,
2008-09-29 00:00:00+00:00,4.059999942779541,4.110000133514404,3.680000066757202,3.3459177017211914,57900,0.0,
2008-09-30 00:00:00+00:00,3.799999952316284,3.990000009536743,3.5999999046325684,3.4415149688720703,91400,0.0,
2008-10-01 00:00:00+00:00,3.9600000381469727,4.190000057220459,3.9600000381469727,3.5718765258789062,64200,0.0,
2008-10-02 00:00:00+00:00,4.150000095367432,4.150000095367432,3.880000114440918,3.484968662261963,71200,0.0,
2008-10-03 00:00:00+00:00,4.03000020980835,4.059999942779541,3.880000114440918,3.432824850082397,70400,0.0,
2008-10-06 00:00:00+00:00,3.839999914169312,3.839999914169312,3.3299999237060547,2.9895994663238525,61300,0.0,
2008-10-07 00:00:00+00:00,3.4100000858306885,3.660000085830689,3.0999999046325684,2.7028064727783203,26100,0.0,
2008-10-08 00:00:00+00:00,3.0299999713897705,3.0799999237060547,2.259999990463257,2.5463738441467285,221700,0.0,
2008-10-09 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.450000047683716,2.3899409770965576,2072800,0.0,
2008-10-10 00:00:00+00:00,2.609999895095825,2.650000095367432,2.3399999141693115,2.059694766998291,180500,0.0,
2008-10-13 00:00:00+00:00,2.509999990463257,2.869999885559082,2.509999990463257,2.398632287979126,248900,0.0,
2008-10-14 00:00:00+00:00,2.759999990463257,3.869999885559082,2.75,3.189485549926758,167500,0.0,
2008-10-15 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.3499999046325684,2.9722180366516118,143300,0.0,
2008-10-16 00:00:00+00:00,3.309999942779541,3.400000095367432,3.0299999713897705,2.876620054244995,114100,0.0,
2008-10-17 00:00:00+00:00,3.299999952316284,3.4600000381469727,2.450000047683716,2.9635274410247803,350400,0.0,
2008-10-20 00:00:00+00:00,3.490000009536743,3.680000066757202,3.3399999141693115,2.937455177307129,91300,0.0,
2008-10-21 00:00:00+00:00,3.5,3.5,3.319999933242798,2.937455177307129,59000,0.0,
2008-10-22 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.009999990463257,2.6593525409698486,26200,0.0,
2008-10-23 00:00:00+00:00,3.3499999046325684,3.3499999046325684,2.799999952316284,2.5724449157714844,34800,0.0,
2008-10-24 00:00:00+00:00,2.650000095367432,2.940000057220459,2.609999895095825,2.520301580429077,17400,0.0,
2008-10-27 00:00:00+00:00,2.789999961853028,2.869999885559082,2.700000047683716,2.3725597858428955,19700,0.0,
2008-10-28 00:00:00+00:00,2.740000009536743,2.789999961853028,2.549999952316284,2.285653114318848,100700,0.0,
2008-10-29 00:00:00+00:00,2.5999999046325684,2.7799999713897705,2.390000104904175,2.3725597858428955,153900,0.0,
2008-10-30 00:00:00+00:00,2.7699999809265137,2.819999933242798,2.3499999046325684,2.2943437099456787,179800,0.0,
2008-10-31 00:00:00+00:00,2.5799999237060547,2.799999952316284,2.549999952316284,2.43339467048645,16300,0.0,
2008-11-03 00:00:00+00:00,2.8399999141693115,3.190000057220459,2.809999942779541,2.7028064727783203,44100,0.0,
2008-11-04 00:00:00+00:00,3.190000057220459,3.25,3.109999895095825,2.781022787094116,27600,0.0,
2008-11-05 00:00:00+00:00,3.25,3.369999885559082,3.0899999141693115,2.746259450912476,45900,0.0,
2008-11-06 00:00:00+00:00,3.009999990463257,3.009999990463257,2.289999961853028,2.1552927494049072,312400,0.0,
2008-11-07 00:00:00+00:00,2.5,2.5,2.200000047683716,2.016241788864136,120500,0.0,
2008-11-10 00:00:00+00:00,2.309999942779541,2.5799999237060547,2.119999885559082,1.8424276113510127,94900,0.0,
2008-11-11 00:00:00+00:00,2.109999895095825,2.119999885559082,1.7599999904632568,1.694685697555542,202500,0.0,
2008-11-12 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.600000023841858,1.477418303489685,130700,0.0,
2008-11-13 00:00:00+00:00,1.659999966621399,2.109999895095825,1.6200000047683716,1.6425414085388184,47900,0.0,
2008-11-14 00:00:00+00:00,1.7999999523162842,2.130000114440918,1.7999999523162842,1.746829867362976,38600,0.0,
2008-11-17 00:00:00+00:00,2.0,2.0799999237060547,1.9700000286102293,1.7642109394073486,26100,0.0,
2008-11-18 00:00:00+00:00,2.009999990463257,2.0799999237060547,1.840000033378601,1.694685697555542,100800,0.0,
2008-11-19 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.8600000143051147,1.65992271900177,30700,0.0,
2008-11-20 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.649999976158142,1.4426555633544922,66800,0.0,
2008-11-21 00:00:00+00:00,1.7300000190734863,2.0299999713897705,1.649999976158142,1.738139033317566,67600,0.0,
2008-11-24 00:00:00+00:00,2.470000028610229,2.470000028610229,2.109999895095825,1.911953330039978,39600,0.0,
2008-11-25 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.119999885559082,1.8424276113510127,9100,0.0,
2008-11-26 00:00:00+00:00,1.940000057220459,2.3499999046325684,1.940000057220459,1.903262495994568,32100,0.0,
2008-11-28 00:00:00+00:00,2.150000095367432,2.259999990463257,2.140000104904175,1.8945714235305784,3700,0.0,
2008-12-01 00:00:00+00:00,2.119999885559082,2.119999885559082,1.9800000190734863,1.7207574844360352,20300,0.0,
2008-12-02 00:00:00+00:00,2.059999942779541,2.299999952316284,2.039999961853028,1.9554063081741333,16500,0.0,
2008-12-03 00:00:00+00:00,2.069999933242798,2.2799999713897705,2.049999952316284,1.903262495994568,83700,0.0,
2008-12-04 00:00:00+00:00,2.200000047683716,2.509999990463257,2.200000047683716,2.024931669235229,47900,0.0,
2008-12-05 00:00:00+00:00,2.3399999141693115,2.4800000190734863,2.299999952316284,1.9988598823547363,94900,0.0,
2008-12-08 00:00:00+00:00,2.299999952316284,2.5,2.2100000381469727,2.137911319732666,64200,0.0,
2008-12-09 00:00:00+00:00,2.259999990463257,2.720000028610229,2.259999990463257,2.016241788864136,15500,0.0,
