date,FXA_Open,FXA_High,FXA_Low,FXA_Close,FXA_Volume,FXA_Dividends,FXA_Stock Splits
2015-12-15 00:00:00+00:00,72.22000122070312,72.22000122070312,71.69999694824219,68.2619400024414,17200,0.0,
2015-12-16 00:00:00+00:00,72.08999633789062,72.77999877929688,71.80000305175781,68.58430480957031,128500,0.0,
2015-12-17 00:00:00+00:00,71.45999908447266,71.5199966430664,71.0199966430664,67.60768127441406,36800,0.0,
2015-12-18 00:00:00+00:00,71.37999725341797,72.01000213623047,71.37999725341797,68.1102294921875,18100,0.0,
2015-12-21 00:00:00+00:00,71.83999633789062,71.97000122070312,71.75,68.19560241699219,31600,0.0,
2015-12-22 00:00:00+00:00,72.48999786376953,72.55000305175781,72.27999877929688,68.59381866455078,81200,0.0,
2015-12-23 00:00:00+00:00,72.19999694824219,72.51000213623047,72.16999816894531,68.75504302978516,44200,0.0,
2015-12-24 00:00:00+00:00,72.80999755859375,72.80999755859375,72.73999786376953,68.97311401367188,2700,0.0,
2015-12-28 00:00:00+00:00,72.72000122070312,72.72000122070312,72.55999755859375,68.83084106445312,9000,0.0,
2015-12-29 00:00:00+00:00,72.97000122070312,73.0999984741211,72.9000015258789,69.2860107421875,28700,0.0,
2015-12-30 00:00:00+00:00,73.0,73.02999877929688,72.86000061035156,69.20069885253906,16800,0.0,
2015-12-31 00:00:00+00:00,73.18000030517578,73.30000305175781,72.79000091552734,69.19117736816406,24200,0.0,
2016-01-04 00:00:00+00:00,70.73999786376953,71.87999725341797,70.73999786376953,68.22296142578125,27100,0.08,
2016-01-05 00:00:00+00:00,71.63999938964844,71.6500015258789,71.36000061035156,67.9856185913086,19200,0.0,
2016-01-06 00:00:00+00:00,70.83000183105469,70.93000030517578,70.55000305175781,67.09336853027344,26000,0.0,
2016-01-07 00:00:00+00:00,70.05999755859375,70.33999633789062,69.94000244140625,66.50479888916016,35100,0.0,
2016-01-08 00:00:00+00:00,69.95999908447266,70.0199966430664,69.63999938964844,66.22002410888672,38500,0.0,
2016-01-11 00:00:00+00:00,70.22000122070312,70.29000091552734,69.7300033569336,66.400390625,52500,0.0,
2016-01-12 00:00:00+00:00,70.06999969482422,70.22000122070312,69.69000244140625,66.37190246582031,25300,0.0,
2016-01-13 00:00:00+00:00,70.20999908447266,70.2699966430664,69.58999633789062,66.16307067871094,16000,0.0,
2016-01-14 00:00:00+00:00,69.62999725341797,70.0,69.41000366210938,66.35291290283203,26400,0.0,
2016-01-15 00:00:00+00:00,68.9000015258789,69.0199966430664,68.33000183105469,65.17584228515625,78800,0.0,
2016-01-19 00:00:00+00:00,69.25,69.38999938964844,69.08999633789062,65.764404296875,69700,0.0,
2016-01-20 00:00:00+00:00,68.77999877929688,69.27999877929688,68.44999694824219,65.69793701171875,52700,0.0,
2016-01-21 00:00:00+00:00,69.30000305175781,70.22000122070312,69.27999877929688,66.62821960449219,107700,0.0,
2016-01-22 00:00:00+00:00,70.31999969482422,70.4800033569336,70.05000305175781,66.58073425292969,21300,0.0,
2016-01-25 00:00:00+00:00,69.88999938964844,69.94999694824219,69.56999969482422,66.03968048095703,14900,0.0,
2016-01-26 00:00:00+00:00,70.01000213623047,70.2699966430664,69.9800033569336,66.66616821289062,19300,0.0,
2016-01-27 00:00:00+00:00,70.63999938964844,70.86000061035156,70.05999755859375,66.74210357666016,27000,0.0,
2016-01-28 00:00:00+00:00,71.19999694824219,71.19999694824219,70.83000183105469,67.3116683959961,19500,0.0,
2016-01-29 00:00:00+00:00,71.06999969482422,71.13999938964844,70.66999816894531,67.24525451660156,35600,0.0,
2016-02-01 00:00:00+00:00,70.72000122070312,71.18000030517578,70.69000244140625,67.5274658203125,43500,0.077,
2016-02-02 00:00:00+00:00,70.56999969482422,70.66999816894531,70.44999694824219,67.02381896972656,121300,0.0,
2016-02-03 00:00:00+00:00,70.94999694824219,71.91000366210938,70.80000305175781,68.24016571044922,110800,0.0,
2016-02-04 00:00:00+00:00,72.36000061035156,72.41000366210938,71.94999694824219,68.4492416381836,58700,0.0,
2016-02-05 00:00:00+00:00,71.31999969482422,71.38999938964844,70.69999694824219,67.21385192871094,14500,0.0,
2016-02-08 00:00:00+00:00,70.75,71.11000061035156,70.63999938964844,67.38491821289062,17500,0.0,
2016-02-09 00:00:00+00:00,70.2699966430664,70.95999908447266,70.2699966430664,67.18535614013672,23900,0.0,
2016-02-10 00:00:00+00:00,70.7699966430664,71.16999816894531,70.76000213623047,67.593994140625,50800,0.0,
2016-02-11 00:00:00+00:00,70.97000122070312,71.08999633789062,70.79000091552734,67.49893951416016,113200,0.0,
2016-02-12 00:00:00+00:00,70.73999786376953,71.12999725341797,70.69000244140625,67.51795959472656,11100,0.0,
2016-02-16 00:00:00+00:00,71.33999633789062,71.33999633789062,70.88999938964844,67.5369873046875,62700,0.0,
2016-02-17 00:00:00+00:00,71.20999908447266,71.86000061035156,71.19999694824219,68.26866149902344,40100,0.0,
2016-02-18 00:00:00+00:00,71.5199966430664,71.5999984741211,71.4800033569336,67.93608093261719,11500,0.0,
2016-02-19 00:00:00+00:00,70.80000305175781,71.55999755859375,70.7699966430664,67.97406768798828,21100,0.0,
2016-02-22 00:00:00+00:00,72.19999694824219,72.5,72.19999694824219,68.82933044433594,23000,0.0,
2016-02-23 00:00:00+00:00,72.33000183105469,72.33000183105469,72.12999725341797,68.5917739868164,19000,0.0,
2016-02-24 00:00:00+00:00,71.55000305175781,72.13999938964844,71.5199966430664,68.45874786376953,49100,0.0,
2016-02-25 00:00:00+00:00,72.05000305175781,72.43000030517578,71.94000244140625,68.7533187866211,28700,0.0,
2016-02-26 00:00:00+00:00,72.12000274658203,72.12000274658203,71.25,67.78402709960938,19300,0.0,
2016-02-29 00:00:00+00:00,71.37000274658203,71.5999984741211,71.36000061035156,67.8790512084961,16000,0.0,
2016-03-01 00:00:00+00:00,71.58000183105469,71.83000183105469,71.30999755859375,68.30138397216797,51800,0.064,
2016-03-02 00:00:00+00:00,72.16999816894531,73.0199966430664,72.16999816894531,69.38568115234375,40700,0.0,
2016-03-03 00:00:00+00:00,73.31999969482422,73.70999908447266,73.31999969482422,70.03245544433594,26100,0.0,
2016-03-04 00:00:00+00:00,74.04000091552734,74.41999816894531,74.04000091552734,70.68875885009766,40700,0.0,
2016-03-07 00:00:00+00:00,74.2300033569336,74.8499984741211,74.2300033569336,71.05015563964844,30200,0.0,
2016-03-08 00:00:00+00:00,74.58999633789062,74.66999816894531,74.3499984741211,70.71726989746094,27400,0.0,
2016-03-09 00:00:00+00:00,74.7699966430664,75.30000305175781,74.7699966430664,71.2023696899414,69800,0.0,
2016-03-10 00:00:00+00:00,74.75,74.75,74.30999755859375,70.87899017333984,59400,0.0,
2016-03-11 00:00:00+00:00,75.29000091552734,75.83999633789062,75.29000091552734,71.92522430419922,69300,0.0,
2016-03-14 00:00:00+00:00,75.41999816894531,75.44000244140625,75.04000091552734,71.42111206054688,34700,0.0,
2016-03-15 00:00:00+00:00,74.69000244140625,74.70999908447266,74.4800033569336,70.95503234863281,49000,0.0,
2016-03-16 00:00:00+00:00,74.33000183105469,75.63999938964844,74.30999755859375,71.94419860839844,39000,0.0,
2016-03-17 00:00:00+00:00,76.2699966430664,76.58999633789062,76.08999633789062,72.74320220947266,53600,0.0,
2016-03-18 00:00:00+00:00,76.30000305175781,76.30000305175781,76.0199966430664,72.33419799804688,49000,0.0,
2016-03-21 00:00:00+00:00,76.06999969482422,76.0999984741211,75.8499984741211,72.16297149658203,39900,0.0,
2016-03-22 00:00:00+00:00,76.12000274658203,76.45999908447266,76.12000274658203,72.58149719238281,49500,0.0,
2016-03-23 00:00:00+00:00,75.7699966430664,75.7699966430664,75.2699966430664,71.62084197998047,38900,0.0,
2016-03-24 00:00:00+00:00,75.18000030517578,75.41000366210938,75.12999725341797,71.72547149658203,22600,0.0,
2016-03-28 00:00:00+00:00,75.61000061035156,75.62999725341797,75.43000030517578,71.78252410888672,9200,0.0,
2016-03-29 00:00:00+00:00,75.4000015258789,76.52999877929688,75.31999969482422,72.78121185302734,32400,0.0,
2016-03-30 00:00:00+00:00,76.79000091552734,77.12999725341797,76.54000091552734,73.0,82600,0.0,
2016-03-31 00:00:00+00:00,77.04000091552734,77.25,76.69999694824219,73.0,90400,0.0,
2016-04-01 00:00:00+00:00,76.33000183105469,76.83999633789062,76.01000213623047,73.124755859375,71700,0.081,
2016-04-04 00:00:00+00:00,76.37999725341797,76.37999725341797,76.05000305175781,72.42965698242188,63600,0.0,
2016-04-05 00:00:00+00:00,75.36000061035156,75.37000274658203,75.13999938964844,71.76315307617188,13800,0.0,
2016-04-06 00:00:00+00:00,75.62999725341797,76.19999694824219,75.61000061035156,72.4963150024414,12200,0.0,
2016-04-07 00:00:00+00:00,75.13999938964844,75.30000305175781,74.95999908447266,71.5156021118164,13800,0.0,
2016-04-08 00:00:00+00:00,75.55999755859375,75.72000122070312,75.5,71.9440689086914,17800,0.0,
2016-04-11 00:00:00+00:00,75.88999938964844,76.2300033569336,75.88999938964844,72.38204956054688,20600,0.0,
2016-04-12 00:00:00+00:00,76.58999633789062,76.91999816894531,76.22000122070312,73.22944641113281,43400,0.0,
2016-04-13 00:00:00+00:00,76.7300033569336,76.7300033569336,76.44000244140625,72.93431091308594,41400,0.0,
2016-04-14 00:00:00+00:00,77.1500015258789,77.2699966430664,76.95999908447266,73.2770767211914,14600,0.0,
2016-04-15 00:00:00+00:00,77.06999969482422,77.33999633789062,76.95999908447266,73.54368591308594,29300,0.0,
2016-04-18 00:00:00+00:00,77.18000030517578,77.63999938964844,77.16000366210938,73.83885192871094,61300,0.0,
2016-04-19 00:00:00+00:00,77.98999786376953,78.30000305175781,77.98999786376953,74.51490783691406,37300,0.0,
2016-04-20 00:00:00+00:00,78.08999633789062,78.26000213623047,77.95999908447266,74.22920227050781,42300,0.0,
2016-04-21 00:00:00+00:00,77.95999908447266,77.95999908447266,77.4000015258789,73.74361419677734,33500,0.0,
2016-04-22 00:00:00+00:00,77.4000015258789,77.6500015258789,77.01000213623047,73.45797729492188,12600,0.0,
2016-04-25 00:00:00+00:00,77.20999908447266,77.27999877929688,77.0999984741211,73.41035461425781,57300,0.0,
2016-04-26 00:00:00+00:00,77.63999938964844,77.66999816894531,77.36000061035156,73.73412322998047,8900,0.0,
2016-04-27 00:00:00+00:00,76.05000305175781,76.08000183105469,75.69000244140625,72.22023010253906,30800,0.0,
2016-04-28 00:00:00+00:00,76.0199966430664,76.54000091552734,76.0199966430664,72.6677017211914,48200,0.0,
2016-04-29 00:00:00+00:00,76.37000274658203,76.44000244140625,75.94999694824219,72.44869232177734,47900,0.0,
2016-05-02 00:00:00+00:00,76.27999877929688,76.61000061035156,76.13999938964844,73.012939453125,73100,0.072,
2016-05-03 00:00:00+00:00,75.2699966430664,75.2699966430664,74.86000061035156,71.4022445678711,43200,0.0,
2016-05-04 00:00:00+00:00,74.75,74.83000183105469,74.51000213623047,71.0782470703125,18300,0.0,
2016-05-05 00:00:00+00:00,74.95999908447266,74.95999908447266,74.61000061035156,71.15444946289062,8300,0.0,
2016-05-06 00:00:00+00:00,73.55999755859375,73.7300033569336,73.5,70.23954772949219,52000,0.0,
2016-05-09 00:00:00+00:00,73.23999786376953,73.2699966430664,73.0999984741211,69.66773986816406,33500,0.0,
2016-05-10 00:00:00+00:00,73.4800033569336,73.75,73.4800033569336,70.22051239013672,60700,0.0,
2016-05-11 00:00:00+00:00,73.69999694824219,73.94999694824219,73.62000274658203,70.33486938476562,14000,0.0,
2016-05-12 00:00:00+00:00,73.5999984741211,73.5999984741211,73.1500015258789,69.88690948486328,17200,0.0,
2016-05-13 00:00:00+00:00,72.73999786376953,72.80999755859375,72.58999633789062,69.31507873535156,61600,0.0,
2016-05-16 00:00:00+00:00,72.93000030517578,73.05000305175781,72.91000366210938,69.5438003540039,19100,0.0,
2016-05-17 00:00:00+00:00,73.31999969482422,73.55000305175781,73.2699966430664,69.83927154541016,22400,0.0,
2016-05-18 00:00:00+00:00,72.62999725341797,73.04000091552734,72.27999877929688,68.90530395507812,103900,0.0,
2016-05-19 00:00:00+00:00,72.08000183105469,72.33999633789062,71.98999786376953,68.90530395507812,47500,0.0,
2016-05-20 00:00:00+00:00,72.4000015258789,72.4000015258789,72.19000244140625,68.91480255126953,14100,0.0,
2016-05-23 00:00:00+00:00,72.0,72.29000091552734,72.0,68.86715698242188,28000,0.0,
2016-05-24 00:00:00+00:00,71.68000030517578,71.97000122070312,71.63999938964844,68.46684265136719,31700,0.0,
2016-05-25 00:00:00+00:00,72.04000091552734,72.08999633789062,71.83000183105469,68.68611145019531,8700,0.0,
2016-05-26 00:00:00+00:00,72.38999938964844,72.38999938964844,72.19000244140625,68.88621520996094,34800,0.0,
2016-05-27 00:00:00+00:00,72.05999755859375,72.16000366210938,71.77999877929688,68.55266571044922,35900,0.0,
2016-05-31 00:00:00+00:00,72.48999786376953,72.63999938964844,72.3499984741211,68.95294189453125,8500,0.0,
2016-06-01 00:00:00+00:00,72.4000015258789,72.66000366210938,72.36000061035156,69.19429016113281,7800,0.063,
2016-06-02 00:00:00+00:00,72.0999984741211,72.33000183105469,72.0999984741211,68.93672180175781,11400,0.0,
2016-06-03 00:00:00+00:00,73.2300033569336,73.70999908447266,73.22000122070312,70.31029510498047,30200,0.0,
2016-06-06 00:00:00+00:00,73.73999786376953,73.81999969482422,73.52999877929688,70.31029510498047,17100,0.0,
2016-06-07 00:00:00+00:00,74.4000015258789,74.61000061035156,74.37999725341797,71.13065338134766,75700,0.0,
2016-06-08 00:00:00+00:00,74.70999908447266,74.81999969482422,74.68000030517578,71.31187438964844,29100,0.0,
2016-06-09 00:00:00+00:00,74.33000183105469,74.47000122070312,74.25,70.96849822998047,14000,0.0,
2016-06-10 00:00:00+00:00,74.1500015258789,74.20999908447266,73.7300033569336,70.40568542480469,67700,0.0,
2016-06-13 00:00:00+00:00,73.87000274658203,74.08000183105469,73.87000274658203,70.47245025634766,10500,0.0,
2016-06-14 00:00:00+00:00,73.75,73.81999969482422,73.52999877929688,70.22444152832031,18300,0.0,
2016-06-15 00:00:00+00:00,74.01000213623047,74.4800033569336,74.0,70.5964584350586,29500,0.0,
2016-06-16 00:00:00+00:00,73.31999969482422,73.73999786376953,72.91000366210938,70.31979370117188,27300,0.0,
2016-06-17 00:00:00+00:00,73.94999694824219,74.08999633789062,73.80999755859375,70.61551666259766,17200,0.0,
2016-06-20 00:00:00+00:00,74.75,74.80999755859375,74.52999877929688,71.14970397949219,13500,0.0,
2016-06-21 00:00:00+00:00,74.94000244140625,74.94000244140625,74.61000061035156,71.16878509521484,18300,0.0,
2016-06-22 00:00:00+00:00,75.06999969482422,75.23999786376953,74.91000366210938,71.64574432373047,30700,0.0,
2016-06-23 00:00:00+00:00,75.72000122070312,76.16999816894531,75.72000122070312,72.62822723388672,31600,0.0,
2016-06-24 00:00:00+00:00,74.63999938964844,75.16999816894531,74.4000015258789,71.2737045288086,121000,0.0,
2016-06-27 00:00:00+00:00,74.1500015258789,74.16000366210938,73.30999755859375,70.13863372802734,76000,0.0,
2016-06-28 00:00:00+00:00,74.01000213623047,74.04000091552734,73.58999633789062,70.52013397216797,47000,0.0,
2016-06-29 00:00:00+00:00,74.44999694824219,74.62000274658203,74.31999969482422,71.02569580078125,21700,0.0,
2016-06-30 00:00:00+00:00,74.37999725341797,74.68000030517578,74.36000061035156,71.1973876953125,10900,0.0,
2016-07-01 00:00:00+00:00,74.94999694824219,75.0199966430664,74.81999969482422,71.56111145019531,35000,0.061,
2016-07-05 00:00:00+00:00,74.80999755859375,74.80999755859375,74.56999969482422,71.2078628540039,48700,0.0,
2016-07-06 00:00:00+00:00,74.9000015258789,75.22000122070312,74.77999877929688,71.80931854248047,47600,0.0,
2016-07-07 00:00:00+00:00,75.13999938964844,75.19000244140625,74.7699966430664,71.47517395019531,6200,0.0,
2016-07-08 00:00:00+00:00,75.44999694824219,75.73999786376953,75.3499984741211,72.22940826416016,22300,0.0,
2016-07-11 00:00:00+00:00,75.58000183105469,75.58000183105469,75.27999877929688,71.98115539550781,44900,0.0,
2016-07-12 00:00:00+00:00,76.27999877929688,76.58000183105469,76.26000213623047,72.86901092529297,12900,0.0,
2016-07-13 00:00:00+00:00,76.33000183105469,76.37999725341797,76.0999984741211,72.6494369506836,20700,0.0,
2016-07-14 00:00:00+00:00,76.3499984741211,76.5,76.30999755859375,72.92628479003906,16800,0.0,
2016-07-15 00:00:00+00:00,76.1500015258789,76.1500015258789,75.87000274658203,72.58261108398438,28000,0.0,
2016-07-18 00:00:00+00:00,75.87000274658203,76.0999984741211,75.80999755859375,72.61125946044922,8400,0.0,
2016-07-19 00:00:00+00:00,75.01000213623047,75.13999938964844,74.81999969482422,71.71387481689453,24400,0.0,
2016-07-20 00:00:00+00:00,74.75,74.93000030517578,74.72000122070312,71.46566009521484,12500,0.0,
2016-07-21 00:00:00+00:00,74.9000015258789,75.11000061035156,74.9000015258789,71.6279525756836,10300,0.0,
2016-07-22 00:00:00+00:00,74.7300033569336,74.7699966430664,74.5,71.33203125,28700,0.0,
2016-07-25 00:00:00+00:00,74.69000244140625,74.75,74.63999938964844,71.33203125,9400,0.0,
2016-07-26 00:00:00+00:00,75.41999816894531,75.44999694824219,75.12000274658203,71.71387481689453,5500,0.0,
2016-07-27 00:00:00+00:00,74.79000091552734,75.06999969482422,74.31999969482422,71.4847183227539,15300,0.0,
2016-07-28 00:00:00+00:00,75.27999877929688,75.27999877929688,75.05000305175781,71.69479370117188,3800,0.0,
2016-07-29 00:00:00+00:00,75.80000305175781,76.1500015258789,75.72000122070312,72.639892578125,20700,0.0,
2016-08-01 00:00:00+00:00,75.68000030517578,75.72000122070312,75.30000305175781,71.95096588134766,26500,0.069,
2016-08-02 00:00:00+00:00,76.20999908447266,76.38999938964844,76.01000213623047,72.67713165283203,18500,0.0,
2016-08-03 00:00:00+00:00,75.79000091552734,75.86000061035156,75.72000122070312,72.47650146484375,7400,0.0,
2016-08-04 00:00:00+00:00,76.16999816894531,76.38999938964844,76.16000366210938,72.90647888183594,12700,0.0,
2016-08-05 00:00:00+00:00,76.01000213623047,76.2699966430664,76.01000213623047,72.83000183105469,10400,0.0,
2016-08-08 00:00:00+00:00,76.33999633789062,76.7300033569336,76.33999633789062,73.13581085205078,16100,0.0,
2016-08-09 00:00:00+00:00,76.63999938964844,76.86000061035156,76.63999938964844,73.3173828125,21500,0.0,
2016-08-10 00:00:00+00:00,77.3499984741211,77.4000015258789,77.08000183105469,73.65177917480469,22800,0.0,
2016-08-11 00:00:00+00:00,77.23999786376953,77.23999786376953,77.04000091552734,73.6613540649414,21100,0.0,
2016-08-12 00:00:00+00:00,77.19000244140625,77.19999694824219,76.5,73.13581085205078,28500,0.0,
2016-08-15 00:00:00+00:00,76.6500015258789,76.9000015258789,76.6500015258789,73.35559844970703,9400,0.0,
2016-08-16 00:00:00+00:00,76.91999816894531,77.08999633789062,76.75,73.56583404541016,40300,0.0,
2016-08-17 00:00:00+00:00,76.31999969482422,76.7300033569336,76.19999694824219,73.06893920898438,9600,0.0,
2016-08-18 00:00:00+00:00,76.70999908447266,76.9800033569336,76.69999694824219,73.54669952392578,10400,0.0,
2016-08-19 00:00:00+00:00,76.18000030517578,76.30000305175781,76.08999633789062,72.88735961914062,9200,0.0,
2016-08-22 00:00:00+00:00,76.27999877929688,76.3499984741211,76.19000244140625,72.94470977783203,7700,0.0,
2016-08-23 00:00:00+00:00,76.52999877929688,76.52999877929688,76.19000244140625,72.82048797607422,15300,0.0,
2016-08-24 00:00:00+00:00,76.25,76.30999755859375,76.05999755859375,72.7249526977539,5000,0.0,
2016-08-25 00:00:00+00:00,76.08000183105469,76.19999694824219,76.08000183105469,72.8013687133789,15500,0.0,
2016-08-26 00:00:00+00:00,76.61000061035156,76.91000366210938,75.62000274658203,72.27579498291016,13000,0.0,
2016-08-29 00:00:00+00:00,75.5,75.81999969482422,75.5,72.41918182373047,3700,0.0,
2016-08-30 00:00:00+00:00,75.4000015258789,75.44000244140625,75.06999969482422,71.78852081298828,15500,0.0,
2016-08-31 00:00:00+00:00,75.04000091552734,75.25,75.04000091552734,71.89363098144531,28100,0.0,
2016-09-01 00:00:00+00:00,75.1500015258789,75.58000183105469,75.06999969482422,72.22921752929688,27900,0.041,
2016-09-02 00:00:00+00:00,75.87999725341797,75.95999908447266,75.51000213623047,72.3630599975586,10800,0.0,
2016-09-06 00:00:00+00:00,76.26000213623047,76.8499984741211,76.26000213623047,73.45292663574219,23800,0.0,
2016-09-07 00:00:00+00:00,76.9000015258789,76.9800033569336,76.70999908447266,73.36687469482422,19100,0.0,
2016-09-08 00:00:00+00:00,77.11000061035156,77.11000061035156,76.41000366210938,73.06094360351562,24300,0.0,
2016-09-09 00:00:00+00:00,75.7699966430664,75.77999877929688,75.45999908447266,72.22921752929688,18700,0.0,
2016-09-12 00:00:00+00:00,75.06999969482422,75.68000030517578,75.06999969482422,72.29611206054688,15200,0.0,
2016-09-13 00:00:00+00:00,75.05000305175781,75.11000061035156,74.51000213623047,71.37828063964844,14400,0.0,
2016-09-14 00:00:00+00:00,74.66999816894531,74.93000030517578,74.62999725341797,71.44525146484375,12600,0.0,
2016-09-15 00:00:00+00:00,74.75,75.2300033569336,74.69000244140625,71.82766723632812,3600,0.0,
2016-09-16 00:00:00+00:00,74.81999969482422,74.94999694824219,74.80999755859375,71.6460189819336,15500,0.0,
2016-09-19 00:00:00+00:00,75.55999755859375,75.7300033569336,75.4000015258789,72.08576965332031,15200,0.0,
2016-09-20 00:00:00+00:00,75.54000091552734,75.62999725341797,75.4800033569336,72.22921752929688,6000,0.0,
2016-09-21 00:00:00+00:00,75.83000183105469,76.29000091552734,75.6500015258789,72.92710876464844,19600,0.0,
2016-09-22 00:00:00+00:00,76.68000030517578,76.75,76.30999755859375,73.08960723876953,16900,0.0,
2016-09-23 00:00:00+00:00,76.29000091552734,76.3499984741211,76.19999694824219,72.86016845703125,11700,0.0,
2016-09-26 00:00:00+00:00,76.4800033569336,76.51000213623047,76.37000274658203,73.05140686035156,24800,0.0,
2016-09-27 00:00:00+00:00,76.58999633789062,76.73999786376953,76.58000183105469,73.33822631835938,20200,0.0,
2016-09-28 00:00:00+00:00,76.73999786376953,76.95999908447266,76.5,73.5294189453125,27000,0.0,
2016-09-29 00:00:00+00:00,76.80000305175781,76.9000015258789,76.30000305175781,73.10877990722656,26900,0.0,
2016-09-30 00:00:00+00:00,76.5999984741211,76.75,76.55000305175781,73.25215148925781,22700,0.0,
2016-10-03 00:00:00+00:00,76.70999908447266,76.80999755859375,76.5999984741211,73.44061279296875,101800,0.037,
2016-10-04 00:00:00+00:00,76.62000274658203,76.62000274658203,76.12999725341797,72.96233367919922,22300,0.0,
2016-10-05 00:00:00+00:00,76.2300033569336,76.33999633789062,75.9800033569336,72.86668395996094,47100,0.0,
2016-10-06 00:00:00+00:00,75.79000091552734,75.87000274658203,75.69000244140625,72.56059265136719,41800,0.0,
2016-10-07 00:00:00+00:00,76.25,76.26000213623047,75.55999755859375,72.56059265136719,44600,0.0,
2016-10-10 00:00:00+00:00,76.01000213623047,76.2699966430664,76.01000213623047,72.75188446044922,33100,0.0,
2016-10-11 00:00:00+00:00,75.6500015258789,75.6500015258789,75.3499984741211,72.13971710205078,16200,0.0,
2016-10-12 00:00:00+00:00,75.62999725341797,75.7300033569336,75.5999984741211,72.43629455566406,5800,0.0,
2016-10-13 00:00:00+00:00,75.51000213623047,75.80000305175781,75.41999816894531,72.44583892822266,12800,0.0,
2016-10-14 00:00:00+00:00,76.33999633789062,76.4800033569336,76.0999984741211,72.79973602294922,9600,0.0,
2016-10-17 00:00:00+00:00,76.2300033569336,76.29000091552734,76.19000244140625,72.93364715576172,71000,0.0,
2016-10-18 00:00:00+00:00,76.77999877929688,76.80000305175781,76.6500015258789,73.34493255615234,6400,0.0,
2016-10-19 00:00:00+00:00,76.77999877929688,77.30000305175781,76.75,73.86148834228516,49500,0.0,
2016-10-20 00:00:00+00:00,76.68000030517578,76.73999786376953,76.29000091552734,72.971923828125,8900,0.0,
2016-10-21 00:00:00+00:00,76.13999938964844,76.16000366210938,75.91999816894531,72.72322082519531,16400,0.0,
2016-10-24 00:00:00+00:00,76.30000305175781,76.30000305175781,76.01000213623047,72.71367645263672,19000,0.0,
2016-10-25 00:00:00+00:00,76.25,76.56999969482422,76.25,73.14408874511719,16800,0.0,
2016-10-26 00:00:00+00:00,76.75,76.75,76.41999816894531,73.12498474121094,3500,0.0,
2016-10-27 00:00:00+00:00,76.08000183105469,76.08000183105469,75.87999725341797,72.57971954345703,4500,0.0,
2016-10-28 00:00:00+00:00,75.81999969482422,76.01000213623047,75.75,72.7041015625,21300,0.0,
2016-10-31 00:00:00+00:00,76.08000183105469,76.12999725341797,75.9800033569336,72.80929565429688,4600,0.0,
2016-11-01 00:00:00+00:00,76.87999725341797,76.87999725341797,76.41000366210938,73.2313461303711,56100,0.041,
2016-11-02 00:00:00+00:00,76.68000030517578,76.75,76.5199966430664,73.2313461303711,11700,0.0,
2016-11-03 00:00:00+00:00,76.6500015258789,76.83999633789062,76.6500015258789,73.52800750732422,6800,0.0,
2016-11-04 00:00:00+00:00,76.87999725341797,76.87999725341797,76.68000030517578,73.4897689819336,14900,0.0,
2016-11-07 00:00:00+00:00,76.97000122070312,77.16999816894531,76.94999694824219,73.84385681152344,18500,0.0,
2016-11-08 00:00:00+00:00,77.05999755859375,77.72000122070312,77.05000305175781,74.3606185913086,39500,0.0,
2016-11-09 00:00:00+00:00,76.83999633789062,76.9800033569336,76.22000122070312,73.29833984375,108400,0.0,
2016-11-10 00:00:00+00:00,76.2300033569336,76.37000274658203,75.7300033569336,72.75284576416016,98800,0.0,
2016-11-11 00:00:00+00:00,75.83000183105469,75.83000183105469,75.27999877929688,72.21693420410156,79000,0.0,
2016-11-14 00:00:00+00:00,75.4800033569336,75.52999877929688,75.29000091552734,72.26475524902344,24000,0.0,
2016-11-15 00:00:00+00:00,75.1500015258789,75.62000274658203,75.1500015258789,72.35091400146484,14200,0.0,
2016-11-16 00:00:00+00:00,74.86000061035156,74.9800033569336,74.69000244140625,71.52790069580078,97800,0.0,
2016-11-17 00:00:00+00:00,74.75,74.79000091552734,74.0,71.02061462402344,35100,0.0,
2016-11-18 00:00:00+00:00,73.83000183105469,73.8499984741211,73.33999633789062,70.23585510253906,76200,0.0,
2016-11-21 00:00:00+00:00,73.66000366210938,73.83000183105469,73.5,70.46556854248047,29700,0.0,
2016-11-22 00:00:00+00:00,74.06999969482422,74.06999969482422,73.79000091552734,70.848388671875,47900,0.0,
2016-11-23 00:00:00+00:00,73.87000274658203,74.02999877929688,73.81999969482422,70.73353576660156,49400,0.0,
2016-11-25 00:00:00+00:00,74.51000213623047,74.51000213623047,74.27999877929688,71.12589263916016,15400,0.0,
2016-11-28 00:00:00+00:00,74.69999694824219,74.95999908447266,74.6500015258789,71.60440063476562,65000,0.0,
2016-11-29 00:00:00+00:00,74.54000091552734,74.93000030517578,74.5199966430664,71.6714096069336,40100,0.0,
2016-11-30 00:00:00+00:00,74.31999969482422,74.3499984741211,73.80000305175781,70.68566131591797,44100,0.0,
2016-12-01 00:00:00+00:00,73.91999816894531,74.19000244140625,73.73999786376953,71.02658081054688,31400,0.046,
2016-12-02 00:00:00+00:00,74.47000122070312,74.63999938964844,74.38999938964844,71.34259033203125,8200,0.0,
2016-12-05 00:00:00+00:00,74.51000213623047,74.97000122070312,74.45999908447266,71.53412628173828,21400,0.0,
2016-12-06 00:00:00+00:00,74.44000244140625,74.61000061035156,74.44000244140625,71.4096450805664,4100,0.0,
2016-12-07 00:00:00+00:00,74.5,74.83000183105469,74.5,71.61076354980469,70500,0.0,
