date,IYF_Open,IYF_High,IYF_Low,IYF_Close,IYF_Volume,IYF_Dividends,IYF_Stock Splits
2017-10-23 00:00:00+00:00,57.64500045776367,57.64500045776367,57.27999877929688,50.97694396972656,295400,0.0,
2017-10-24 00:00:00+00:00,57.55500030517578,57.67499923706055,57.5099983215332,51.19026184082031,929400,0.0,
2017-10-25 00:00:00+00:00,57.72499847412109,57.72499847412109,57.07500076293945,50.99472427368164,381600,0.0,
2017-10-26 00:00:00+00:00,57.59000015258789,57.71500015258789,57.5099983215332,51.1724853515625,489800,0.0,
2017-10-27 00:00:00+00:00,57.5,57.67499923706055,57.244998931884766,51.20358657836914,230200,0.0,
2017-10-30 00:00:00+00:00,57.5,57.6349983215332,57.334999084472656,51.02582550048828,237800,0.0,
2017-10-31 00:00:00+00:00,57.435001373291016,57.494998931884766,57.31999969482422,50.96361923217773,2154800,0.0,
2017-11-01 00:00:00+00:00,57.540000915527344,57.775001525878906,57.380001068115234,51.06583023071289,405000,0.0,
2017-11-02 00:00:00+00:00,57.5,57.93000030517578,57.32500076293945,51.44356155395508,443800,0.0,
2017-11-03 00:00:00+00:00,57.68000030517578,57.78499984741211,57.540000915527344,51.310245513916016,579600,0.0,
2017-11-06 00:00:00+00:00,57.72499847412109,57.92499923706055,57.685001373291016,51.408016204833984,207400,0.0,
2017-11-07 00:00:00+00:00,57.875,58.02999877929688,57.2400016784668,50.999168395996094,339600,0.0,
2017-11-08 00:00:00+00:00,57.27999877929688,57.40999984741211,57.06999969482422,50.83918762207031,422600,0.0,
2017-11-09 00:00:00+00:00,56.875,57.185001373291016,56.60499954223633,50.71919631958008,535000,0.0,
2017-11-10 00:00:00+00:00,57.06999969482422,57.1150016784668,56.93000030517578,50.61698913574219,470600,0.0,
2017-11-13 00:00:00+00:00,56.790000915527344,57.165000915527344,56.755001068115234,50.74142074584961,145000,0.0,
2017-11-14 00:00:00+00:00,56.79999923706055,57.11000061035156,56.79999923706055,50.7547607421875,154400,0.0,
2017-11-15 00:00:00+00:00,56.775001525878906,57.22499847412109,56.59000015258789,50.701416015625,186600,0.0,
2017-11-16 00:00:00+00:00,57.17499923706055,57.36000061035156,57.119998931884766,50.78141784667969,649600,0.0,
2017-11-17 00:00:00+00:00,56.994998931884766,57.125,56.880001068115234,50.688079833984375,296000,0.0,
2017-11-20 00:00:00+00:00,57.1349983215332,57.31999969482422,57.040000915527344,50.86140441894531,305400,0.0,
2017-11-21 00:00:00+00:00,57.39500045776367,57.5099983215332,57.275001525878906,51.09250259399414,189800,0.0,
2017-11-22 00:00:00+00:00,57.48500061035156,57.57500076293945,57.27000045776367,50.91029357910156,137000,0.0,
2017-11-24 00:00:00+00:00,57.44499969482422,57.44499969482422,57.26499938964844,50.905853271484375,55200,0.0,
2017-11-27 00:00:00+00:00,57.27000045776367,57.4900016784668,57.244998931884766,50.88362884521485,200800,0.0,
2017-11-28 00:00:00+00:00,57.29499816894531,58.31999969482422,57.27999877929688,51.78131484985352,394200,0.0,
2017-11-29 00:00:00+00:00,58.68999862670898,59.125,58.584999084472656,52.32790756225586,437000,0.0,
2017-11-30 00:00:00+00:00,59.27000045776367,59.77000045776367,58.95500183105469,52.58122634887695,403600,0.0,
2017-12-01 00:00:00+00:00,59.25,59.43999862670898,58.09999847412109,52.66122055053711,1937800,0.0,
2017-12-04 00:00:00+00:00,60.095001220703125,60.20500183105469,59.65499877929688,53.02117919921875,1192800,0.0,
2017-12-05 00:00:00+00:00,59.790000915527344,59.89500045776367,59.27999877929688,52.74122619628906,1000400,0.0,
2017-12-06 00:00:00+00:00,59.26499938964844,59.459999084472656,59.1349983215332,52.67010498046875,275000,0.0,
2017-12-07 00:00:00+00:00,59.1349983215332,59.6349983215332,59.08000183105469,52.86119842529297,265800,0.0,
2017-12-08 00:00:00+00:00,59.72999954223633,59.790000915527344,59.435001373291016,53.13672256469727,335800,0.0,
2017-12-11 00:00:00+00:00,59.900001525878906,59.900001525878906,59.595001220703125,53.078948974609375,265200,0.0,
2017-12-12 00:00:00+00:00,59.91999816894531,60.38999938964844,59.77999877929688,53.51447296142578,275400,0.0,
2017-12-13 00:00:00+00:00,60.23500061035156,60.36000061035156,59.63999938964844,53.02117919921875,595800,0.0,
2017-12-14 00:00:00+00:00,59.875,59.91999816894531,59.34000015258789,52.74565505981445,495200,0.0,
2017-12-15 00:00:00+00:00,59.72499847412109,60.15999984741211,59.59999847412109,53.24337768554688,1465200,0.0,
2017-12-18 00:00:00+00:00,60.3849983215332,60.56999969482422,60.23500061035156,53.63444900512695,366600,0.0,
2017-12-19 00:00:00+00:00,60.34999847412109,60.41999816894531,59.58000183105469,53.25362396240234,328000,0.2785,
2017-12-20 00:00:00+00:00,60.04999923706055,60.04999923706055,59.380001068115234,53.05271530151367,248600,0.0,
2017-12-21 00:00:00+00:00,59.68000030517578,59.875,59.619998931884766,53.32505416870117,297000,0.0,
2017-12-22 00:00:00+00:00,59.845001220703125,59.96500015258789,59.45000076293945,53.316139221191406,453600,0.0,
2017-12-26 00:00:00+00:00,59.75,59.85499954223633,59.47999954223633,53.22683334350586,217400,0.0,
2017-12-27 00:00:00+00:00,59.65999984741211,59.73500061035156,59.54999923706055,53.29827117919922,224200,0.0,
2017-12-28 00:00:00+00:00,59.869998931884766,59.97499847412109,59.72499847412109,53.534889221191406,189200,0.0,
2017-12-29 00:00:00+00:00,60.04999923706055,60.13999938964844,59.67499923706055,53.320594787597656,184200,0.0,
2018-01-02 00:00:00+00:00,59.97999954223633,59.994998931884766,59.38999938964844,53.20450973510742,501400,0.0,
2018-01-03 00:00:00+00:00,59.584999084472656,59.875,59.57500076293945,53.383094787597656,597600,0.0,
2018-01-04 00:00:00+00:00,60.025001525878906,60.51499938964844,59.97999954223633,53.64204406738281,407000,0.0,
2018-01-05 00:00:00+00:00,60.34000015258789,60.369998931884766,60.025001525878906,53.85633850097656,585400,0.0,
2018-01-08 00:00:00+00:00,60.334999084472656,60.43999862670898,60.150001525878906,53.90545272827149,240800,0.0,
2018-01-09 00:00:00+00:00,60.59999847412109,60.834999084472656,60.494998931884766,54.09297180175781,701600,0.0,
2018-01-10 00:00:00+00:00,60.52000045776367,60.98500061035156,60.470001220703125,54.25368881225586,777400,0.0,
2018-01-11 00:00:00+00:00,61.040000915527344,61.040000915527344,60.775001525878906,54.481388092041016,1663200,0.0,
2018-01-12 00:00:00+00:00,61.26499938964844,61.38999938964844,61.02999877929688,54.7894401550293,357800,0.0,
2018-01-16 00:00:00+00:00,61.84000015258789,61.95000076293945,61.04999923706055,54.69122314453125,783200,0.0,
2018-01-17 00:00:00+00:00,61.43000030517578,61.81499862670898,61.06499862670898,55.11981964111328,811800,0.0,
2018-01-18 00:00:00+00:00,61.81999969482422,61.81999969482422,61.47499847412109,54.97249221801758,207800,0.0,
2018-01-19 00:00:00+00:00,61.72499847412109,61.97499847412109,61.6349983215332,55.33412170410156,276000,0.0,
2018-01-22 00:00:00+00:00,61.97499847412109,62.5099983215332,61.97499847412109,55.80736541748047,888600,0.0,
2018-01-23 00:00:00+00:00,62.470001220703125,62.72499847412109,62.244998931884766,55.963626861572266,657000,0.0,
2018-01-24 00:00:00+00:00,62.94499969482422,63.084999084472656,62.5,56.16899871826172,426200,0.0,
2018-01-25 00:00:00+00:00,63.11000061035156,63.11000061035156,62.619998931884766,56.08417510986328,408600,0.0,
2018-01-26 00:00:00+00:00,62.93999862670898,63.16999816894531,62.70000076293945,56.3922233581543,217600,0.0,
2018-01-29 00:00:00+00:00,63.18000030517578,63.27000045776367,62.7400016784668,56.06184768676758,404200,0.0,
2018-01-30 00:00:00+00:00,62.41999816894531,62.64500045776367,62.13999938964844,55.49484252929688,536600,0.0,
2018-01-31 00:00:00+00:00,62.25,62.56999969482422,62.13999938964844,55.686824798583984,1071800,0.0,
2018-02-01 00:00:00+00:00,62.31999969482422,62.80500030517578,62.29999923706055,56.01274108886719,365800,0.0,
2018-02-02 00:00:00+00:00,62.415000915527344,62.57500076293945,61.44499969482422,54.90998077392578,2054400,0.0,
2018-02-05 00:00:00+00:00,60.595001220703125,61.275001525878906,58.34999847412109,52.46784591674805,2232000,0.0,
2018-02-06 00:00:00+00:00,57.69499969482422,59.83000183105469,57.34000015258789,53.29827117919922,1054000,0.0,
2018-02-07 00:00:00+00:00,59.56999969482422,60.5099983215332,59.41999816894531,53.2804069519043,531200,0.0,
2018-02-08 00:00:00+00:00,59.78499984741211,59.78499984741211,57.220001220703125,51.092750549316406,2644600,0.0,
2018-02-09 00:00:00+00:00,58.0,58.7599983215332,56.47999954223633,52.097286224365234,1129600,0.0,
2018-02-12 00:00:00+00:00,58.720001220703125,59.43999862670898,58.25,52.72233581542969,1111200,0.0,
2018-02-13 00:00:00+00:00,58.79499816894531,59.43999862670898,58.66999816894531,52.96342086791992,293200,0.0,
2018-02-14 00:00:00+00:00,59.21500015258789,60.43000030517578,59.06499862670898,53.92330932617188,1395000,0.0,
2018-02-15 00:00:00+00:00,60.76499938964844,60.8650016784668,60.19499969482422,54.31171798706055,832800,0.0,
2018-02-16 00:00:00+00:00,60.63999938964844,61.27000045776367,60.55500030517578,54.38315582275391,468400,0.0,
2018-02-20 00:00:00+00:00,60.77999877929688,61.22499847412109,60.435001373291016,54.13314437866211,766600,0.0,
2018-02-21 00:00:00+00:00,60.63999938964844,61.34000015258789,60.369998931884766,53.92330932617188,812000,0.0,
2018-02-22 00:00:00+00:00,60.505001068115234,60.845001220703125,59.959999084472656,53.66436004638672,475000,0.0,
2018-02-23 00:00:00+00:00,60.3650016784668,61.0099983215332,60.31499862670898,54.47690963745117,269400,0.0,
2018-02-26 00:00:00+00:00,61.32500076293945,61.7400016784668,61.03499984741211,55.12874603271485,567800,0.0,
2018-02-27 00:00:00+00:00,61.77000045776367,62.04999923706055,61.0099983215332,54.49477005004883,569800,0.0,
2018-02-28 00:00:00+00:00,61.32500076293945,61.540000915527344,60.38999938964844,53.92330932617188,379200,0.0,
2018-03-01 00:00:00+00:00,60.34999847412109,60.84000015258789,59.275001525878906,53.17771911621094,1669600,0.0,
2018-03-02 00:00:00+00:00,59.09999847412109,59.845001220703125,58.70000076293945,53.34291076660156,576800,0.0,
2018-03-05 00:00:00+00:00,59.44499969482422,60.82500076293945,59.3650016784668,54.07510757446289,274400,0.0,
2018-03-06 00:00:00+00:00,60.775001525878906,60.900001525878906,60.244998931884766,54.29386901855469,569400,0.0,
2018-03-07 00:00:00+00:00,60.18000030517578,60.97999954223633,60.165000915527344,54.35637664794922,731400,0.0,
2018-03-08 00:00:00+00:00,60.95000076293945,61.07500076293945,60.5,54.49477005004883,292800,0.0,
2018-03-09 00:00:00+00:00,61.47499847412109,62.27999877929688,61.31999969482422,55.58414077758789,1365800,0.0,
2018-03-12 00:00:00+00:00,62.34000015258789,62.435001373291016,62.01499938964844,55.49930191040039,445000,0.0,
2018-03-13 00:00:00+00:00,62.334999084472656,62.43999862670898,61.51499938964844,55.05284881591797,577800,0.0,
2018-03-14 00:00:00+00:00,61.915000915527344,61.915000915527344,60.95000076293945,54.570682525634766,766200,0.0,
2018-03-15 00:00:00+00:00,61.35499954223633,61.3650016784668,61.005001068115234,54.59300231933594,401600,0.0,
2018-03-16 00:00:00+00:00,61.20000076293945,61.66999816894531,61.20000076293945,54.771583557128906,286400,0.0,
2018-03-19 00:00:00+00:00,61.35499954223633,61.35499954223633,60.34999847412109,54.32512283325195,474600,0.0,
2018-03-20 00:00:00+00:00,61.060001373291016,61.20000076293945,60.88999938964844,54.46352767944336,184400,0.0,
2018-03-21 00:00:00+00:00,61.06999969482422,61.52000045776367,60.790000915527344,54.3385124206543,419200,0.0,
2018-03-22 00:00:00+00:00,60.21500015258789,60.27000045776367,58.75,52.72756576538086,876400,0.207,
2018-03-23 00:00:00+00:00,58.8650016784668,58.8650016784668,57.17499923706055,51.31195068359375,955600,0.0,
2018-03-26 00:00:00+00:00,58.32500076293945,58.97999954223633,57.80500030517578,52.77684783935547,543800,0.0,
2018-03-27 00:00:00+00:00,59.04499816894531,59.22999954223633,57.56499862670898,51.89432144165039,801800,0.0,
2018-03-28 00:00:00+00:00,58.09999847412109,58.60499954223633,57.65999984741211,52.15863037109375,577800,0.0,
2018-03-29 00:00:00+00:00,58.56999969482422,59.21500015258789,58.28499984741211,52.77684783935547,370400,0.0,
2018-04-02 00:00:00+00:00,58.79499816894531,58.90499877929688,57.05500030517578,51.706172943115234,2448600,0.0,
2018-04-03 00:00:00+00:00,57.95500183105469,58.525001525878906,57.665000915527344,52.328857421875,738800,0.0,
2018-04-04 00:00:00+00:00,57.53499984741211,59.10499954223633,57.53499984741211,52.87091445922852,644800,0.0,
2018-04-05 00:00:00+00:00,59.4900016784668,59.665000915527344,58.970001220703125,53.18899154663086,1094200,0.0,
2018-04-06 00:00:00+00:00,58.77000045776367,59.150001525878906,57.66999816894531,52.02871322631836,1518400,0.0,
2018-04-09 00:00:00+00:00,58.34000015258789,59.2599983215332,58.18999862670898,52.1810417175293,373000,0.0,
2018-04-10 00:00:00+00:00,59.07500076293945,59.28499984741211,58.58000183105469,52.8216438293457,936600,0.0,
2018-04-11 00:00:00+00:00,58.5,58.900001525878906,58.36000061035156,52.37812805175781,460400,0.0,
2018-04-12 00:00:00+00:00,58.810001373291016,59.43999862670898,58.77999877929688,52.9829216003418,921800,0.0,
2018-04-13 00:00:00+00:00,59.72999954223633,59.72999954223633,58.25,52.44086456298828,2614200,0.0,
2018-04-16 00:00:00+00:00,58.70500183105469,59.119998931884766,58.70500183105469,52.68725204467773,396600,0.0,
2018-04-17 00:00:00+00:00,59.2599983215332,59.3650016784668,58.86000061035156,52.82612609863281,1349600,0.0,
2018-04-18 00:00:00+00:00,59.09999847412109,59.275001525878906,58.77999877929688,52.7006950378418,251000,0.0,
2018-04-19 00:00:00+00:00,58.90999984741211,59.33000183105469,58.755001068115234,53.090431213378906,386200,0.0,
2018-04-20 00:00:00+00:00,59.375,59.51499938964844,58.970001220703125,53.04116439819336,582000,0.0,
2018-04-23 00:00:00+00:00,59.33000183105469,59.375,58.95000076293945,53.01427459716797,600800,0.0,
2018-04-24 00:00:00+00:00,59.290000915527344,59.70500183105469,58.494998931884766,52.732051849365234,1001800,0.0,
2018-04-25 00:00:00+00:00,58.80500030517578,58.994998931884766,58.290000915527344,52.655887603759766,578400,0.0,
2018-04-26 00:00:00+00:00,58.8650016784668,59.375,58.755001068115234,52.93363952636719,350000,0.0,
2018-04-27 00:00:00+00:00,58.90499877929688,59.3849983215332,58.90499877929688,53.090431213378906,291600,0.0,
2018-04-30 00:00:00+00:00,59.375,59.650001525878906,58.84000015258789,52.71860504150391,372600,0.0,
2018-05-01 00:00:00+00:00,58.77000045776367,59.04499816894531,58.42499923706055,52.86645126342773,255400,0.0,
2018-05-02 00:00:00+00:00,58.95500183105469,59.119998931884766,58.4900016784668,52.45878219604492,379800,0.0,
2018-05-03 00:00:00+00:00,58.34999847412109,58.45500183105469,57.494998931884766,52.15414810180664,779400,0.0,
2018-05-04 00:00:00+00:00,57.95500183105469,59.17499923706055,57.83000183105469,52.80373001098633,350200,0.0,
2018-05-07 00:00:00+00:00,58.98500061035156,59.47999954223633,58.935001373291016,53.126277923583984,295000,0.0,
2018-05-08 00:00:00+00:00,59.28499984741211,59.834999084472656,59.244998931884766,53.3547477722168,423200,0.0,
2018-05-09 00:00:00+00:00,59.84000015258789,60.35499954223633,59.60499954223633,53.97744369506836,677200,0.0,
2018-05-10 00:00:00+00:00,60.29499816894531,60.810001373291016,60.23500061035156,54.3671875,382000,0.0,
2018-05-11 00:00:00+00:00,60.79499816894531,60.970001220703125,60.57500076293945,54.35822677612305,907600,0.0,
2018-05-14 00:00:00+00:00,60.76499938964844,60.869998931884766,60.400001525878906,54.22830581665039,238800,0.0,
2018-05-15 00:00:00+00:00,60.28499984741211,60.5099983215332,60.084999084472656,54.02223205566406,601000,0.0,
2018-05-16 00:00:00+00:00,60.2400016784668,60.5,60.1349983215332,54.0536003112793,662400,0.0,
2018-05-17 00:00:00+00:00,60.20500183105469,60.369998931884766,59.97999954223633,53.968482971191406,232400,0.0,
2018-05-18 00:00:00+00:00,60.125,60.40499877929688,59.81999969482422,53.65042495727539,451800,0.0,
2018-05-21 00:00:00+00:00,60.1349983215332,60.45000076293945,60.1349983215332,54.07151794433594,243400,0.0,
2018-05-22 00:00:00+00:00,60.415000915527344,60.89500045776367,60.415000915527344,54.30894470214844,244800,0.0,
2018-05-23 00:00:00+00:00,60.31999969482422,60.4900016784668,60.040000915527344,54.19696044921875,609200,0.0,
2018-05-24 00:00:00+00:00,60.31499862670898,60.40499877929688,59.65499877929688,53.90127944946289,1722400,0.0,
2018-05-25 00:00:00+00:00,60.04999923706055,60.13999938964844,59.80500030517578,53.78032684326172,858600,0.0,
2018-05-29 00:00:00+00:00,59.47499847412109,59.47499847412109,58.275001525878906,52.49013900756836,2127400,0.0,
2018-05-30 00:00:00+00:00,59.04499816894531,59.7599983215332,58.994998931884766,53.372657775878906,701400,0.0,
2018-05-31 00:00:00+00:00,59.38999938964844,59.54999923706055,59.02000045776367,53.032188415527344,509200,0.0,
2018-06-01 00:00:00+00:00,59.73500061035156,59.88999938964844,59.584999084472656,53.48914337158203,353800,0.0,
2018-06-04 00:00:00+00:00,59.970001220703125,60.095001220703125,59.845001220703125,53.82064437866211,726000,0.0,
2018-06-05 00:00:00+00:00,60.02999877929688,60.02999877929688,59.650001525878906,53.672813415527344,308000,0.0,
2018-06-06 00:00:00+00:00,60.10499954223633,60.79999923706055,60.10499954223633,54.474700927734375,1265200,0.0,
2018-06-07 00:00:00+00:00,60.84999847412109,61.05500030517578,60.54999923706055,54.47918701171875,405400,0.0,
2018-06-08 00:00:00+00:00,60.90499877929688,61.0099983215332,60.58000183105469,54.64941787719727,271600,0.0,
2018-06-11 00:00:00+00:00,61.150001525878906,61.2400016784668,60.79999923706055,54.501583099365234,368000,0.0,
2018-06-12 00:00:00+00:00,60.91999816894531,61.02999877929688,60.54999923706055,54.41645812988281,1681000,0.0,
2018-06-13 00:00:00+00:00,60.84000015258789,60.90999984741211,60.33000183105469,54.0849609375,371200,0.0,
2018-06-14 00:00:00+00:00,60.42499923706055,60.54999923706055,60.025001525878906,53.878883361816406,246200,0.0,
2018-06-15 00:00:00+00:00,59.8650016784668,60.2599983215332,59.584999084472656,53.838565826416016,381400,0.0,
2018-06-18 00:00:00+00:00,59.73500061035156,60.1150016784668,59.60499954223633,53.843048095703125,202800,0.0,
2018-06-19 00:00:00+00:00,59.58000183105469,60.04499816894531,59.27999877929688,53.72208786010742,304200,0.0,
2018-06-20 00:00:00+00:00,60.27000045776367,60.27000045776367,59.96500015258789,53.75792694091797,251200,0.0,
2018-06-21 00:00:00+00:00,60.0099983215332,60.11000061035156,59.57500076293945,53.63248825073242,493400,0.0,
2018-06-22 00:00:00+00:00,60.20000076293945,60.23500061035156,59.744998931884766,53.56529998779297,182400,0.0,
2018-06-25 00:00:00+00:00,59.54499816894531,59.58000183105469,58.77000045776367,52.96947860717773,1406000,0.0,
2018-06-26 00:00:00+00:00,58.90499877929688,59.01499938964844,58.52999877929688,52.92312240600586,368200,0.2685,
2018-06-27 00:00:00+00:00,58.80500030517578,59.09000015258789,58.125,52.31560134887695,846000,0.0,
2018-06-28 00:00:00+00:00,58.13999938964844,58.84000015258789,58.06999969482422,52.80611801147461,452400,0.0,
2018-06-29 00:00:00+00:00,59.08000183105469,59.415000915527344,58.59000015258789,52.73861312866211,949400,0.0,
2018-07-02 00:00:00+00:00,58.34000015258789,58.81499862670898,58.09999847412109,52.91413116455078,418400,0.0,
2018-07-03 00:00:00+00:00,59.095001220703125,59.095001220703125,58.43000030517578,52.65761184692383,408600,0.0,
2018-07-05 00:00:00+00:00,58.77000045776367,58.84999847412109,58.540000915527344,52.92763137817383,388800,0.0,
2018-07-06 00:00:00+00:00,58.70500183105469,59.29499816894531,58.6150016784668,53.19765090942383,352200,0.0,
2018-07-09 00:00:00+00:00,59.34999847412109,60.040000915527344,59.33000183105469,54.03469467163086,735400,0.0,
2018-07-10 00:00:00+00:00,60.130001068115234,60.15499877929688,59.78499984741211,53.91768646240234,373200,0.0,
2018-07-11 00:00:00+00:00,59.58000183105469,59.95500183105469,59.58000183105469,53.75117492675781,298600,0.0,
2018-07-12 00:00:00+00:00,60.03499984741211,60.03499984741211,59.60499954223633,53.8456916809082,253600,0.0,
2018-07-13 00:00:00+00:00,59.68000030517578,59.79999923706055,59.2599983215332,53.62966537475586,401600,0.0,
2018-07-16 00:00:00+00:00,59.584999084472656,60.21500015258789,59.584999084472656,54.15170669555664,302600,0.0,
2018-07-17 00:00:00+00:00,60.25,60.41999816894531,60.10499954223633,54.22820663452149,263400,0.0,
2018-07-18 00:00:00+00:00,60.40499877929688,60.915000915527344,60.32500076293945,54.79074096679688,1461800,0.0,
2018-07-19 00:00:00+00:00,60.70500183105469,60.709999084472656,60.31499862670898,54.35871124267578,2039600,0.0,
2018-07-20 00:00:00+00:00,60.31499862670898,60.55500030517578,60.19499969482422,54.38571166992188,321200,0.0,
2018-07-23 00:00:00+00:00,60.41999816894531,61.0,60.38999938964844,54.831241607666016,401600,0.0,
2018-07-24 00:00:00+00:00,61.119998931884766,61.27000045776367,60.82500076293945,54.88523864746094,422600,0.0,
2018-07-25 00:00:00+00:00,60.89500045776367,61.29499816894531,60.810001373291016,55.132755279541016,293000,0.0,
2018-07-26 00:00:00+00:00,61.32500076293945,61.4900016784668,61.15499877929688,55.08325958251953,199600,0.0,
2018-07-27 00:00:00+00:00,61.34000015258789,61.46500015258789,60.81999969482422,54.97525405883789,261800,0.0,
2018-07-30 00:00:00+00:00,61.10499954223633,61.2599983215332,60.880001068115234,54.85823822021485,225400,0.0,
2018-07-31 00:00:00+00:00,61.06999969482422,61.21500015258789,60.790000915527344,54.80423355102539,242200,0.0,
2018-08-01 00:00:00+00:00,61.025001525878906,61.36000061035156,60.845001220703125,54.93925094604492,188200,0.0,
2018-08-02 00:00:00+00:00,60.54999923706055,61.125,60.54999923706055,54.94375228881836,308400,0.0,
2018-08-03 00:00:00+00:00,60.96500015258789,61.39500045776367,60.96500015258789,55.25876235961914,391800,0.0,
2018-08-06 00:00:00+00:00,61.459999084472656,61.69499969482422,61.39500045776367,55.40277099609375,235800,0.0,
2018-08-07 00:00:00+00:00,61.76499938964844,62.0,61.70500183105469,55.57378768920898,219600,0.0,
2018-08-08 00:00:00+00:00,61.775001525878906,61.93999862670898,61.70000076293945,55.65480041503906,122400,0.0,
2018-08-09 00:00:00+00:00,61.775001525878906,61.86000061035156,61.595001220703125,55.47027969360352,149000,0.0,
2018-08-10 00:00:00+00:00,61.11000061035156,61.209999084472656,60.88999938964844,54.93024063110352,280200,0.0,
2018-08-13 00:00:00+00:00,61.02999877929688,61.19499969482422,60.59999847412109,54.55672073364258,263600,0.0,
2018-08-14 00:00:00+00:00,60.76499938964844,61.18999862670898,60.720001220703125,54.95724487304688,185600,0.0,
2018-08-15 00:00:00+00:00,60.70000076293945,60.959999084472656,60.58000183105469,54.76373672485352,328200,0.0,
2018-08-16 00:00:00+00:00,61.07500076293945,61.685001373291016,61.07500076293945,55.362266540527344,242200,0.0,
2018-08-17 00:00:00+00:00,61.35499954223633,61.80500030517578,61.35499954223633,55.5602912902832,178600,0.0,
2018-08-20 00:00:00+00:00,61.744998931884766,62.0,61.744998931884766,55.70879364013672,192600,0.0,
2018-08-21 00:00:00+00:00,61.89500045776367,62.2400016784668,61.83000183105469,55.80330276489258,180000,0.0,
2018-08-22 00:00:00+00:00,61.790000915527344,61.959999084472656,61.75,55.66380310058594,145600,0.0,
2018-08-23 00:00:00+00:00,61.790000915527344,61.845001220703125,61.560001373291016,55.45228576660156,132000,0.0,
2018-08-24 00:00:00+00:00,61.73500061035156,61.93999862670898,61.71500015258789,55.68180084228516,65400,0.0,
2018-08-27 00:00:00+00:00,62.0,62.56999969482422,62.0,56.20832443237305,644200,0.0,
2018-08-28 00:00:00+00:00,62.4900016784668,62.584999084472656,62.380001068115234,56.27582550048828,180200,0.0,
2018-08-29 00:00:00+00:00,62.525001525878906,62.72499847412109,62.380001068115234,56.329833984375,150600,0.0,
2018-08-30 00:00:00+00:00,62.470001220703125,62.47999954223633,62.10499954223633,55.96080780029297,237400,0.0,
2018-08-31 00:00:00+00:00,62.005001068115234,62.2400016784668,61.91999816894531,55.96080780029297,202400,0.0,
2018-09-04 00:00:00+00:00,62.060001373291016,62.400001525878906,61.96500015258789,56.1633186340332,1441200,0.0,
2018-09-05 00:00:00+00:00,62.220001220703125,62.44499969482422,62.19499969482422,56.050811767578125,327000,0.0,
2018-09-06 00:00:00+00:00,62.22499847412109,62.415000915527344,62.0,55.91581344604492,168000,0.0,
2018-09-07 00:00:00+00:00,62.05500030517578,62.16999816894531,61.7400016784668,55.7267951965332,210200,0.0,
2018-09-10 00:00:00+00:00,62.06499862670898,62.185001373291016,61.92499923706055,55.76279830932617,176000,0.0,
2018-09-11 00:00:00+00:00,61.77000045776367,62.130001068115234,61.68000030517578,55.81679916381836,129200,0.0,
2018-09-12 00:00:00+00:00,62.0099983215332,62.04499816894531,61.59999847412109,55.4837760925293,209000,0.0,
2018-09-13 00:00:00+00:00,61.81499862670898,62.02999877929688,61.60499954223633,55.528785705566406,462600,0.0,
2018-09-14 00:00:00+00:00,61.720001220703125,61.96500015258789,61.720001220703125,55.74479293823242,181400,0.0,
2018-09-17 00:00:00+00:00,61.97999954223633,62.06999969482422,61.665000915527344,55.5917854309082,179400,0.0,
2018-09-18 00:00:00+00:00,61.82500076293945,61.994998931884766,61.71500015258789,55.731292724609375,180000,0.0,
2018-09-19 00:00:00+00:00,61.900001525878906,62.6150016784668,61.900001525878906,56.23982620239258,269200,0.0,
2018-09-20 00:00:00+00:00,62.709999084472656,63.15999984741211,62.709999084472656,56.72135925292969,304000,0.0,
2018-09-21 00:00:00+00:00,63.21500015258789,63.21500015258789,62.81999969482422,56.57734680175781,227800,0.0,
2018-09-24 00:00:00+00:00,62.79999923706055,62.79999923706055,62.07500076293945,55.95181274414063,264200,0.0,
2018-09-25 00:00:00+00:00,62.29499816894531,62.36000061035156,61.98500061035156,55.82129287719727,203600,0.0,
2018-09-26 00:00:00+00:00,61.834999084472656,61.84000015258789,60.97499847412109,55.21348190307617,234200,0.2575,
2018-09-27 00:00:00+00:00,61.17499923706055,61.35499954223633,60.93999862670898,55.10503768920898,289600,0.0,
2018-09-28 00:00:00+00:00,60.72999954223633,60.93999862670898,60.6150016784668,54.89263153076172,316600,0.0,
2018-10-01 00:00:00+00:00,60.97499847412109,61.165000915527344,60.59999847412109,54.87456512451172,481600,0.0,
2018-10-02 00:00:00+00:00,60.685001373291016,60.77999877929688,60.380001068115234,54.7977409362793,217000,0.0,
2018-10-03 00:00:00+00:00,61.05500030517578,61.22499847412109,60.82500076293945,55.10051727294922,311000,0.0,
2018-10-04 00:00:00+00:00,60.93000030517578,61.40499877929688,60.67499923706055,55.14118194580078,392800,0.0,
2018-10-05 00:00:00+00:00,60.994998931884766,61.31499862670898,60.625,54.91975021362305,324400,0.0,
2018-10-08 00:00:00+00:00,60.67499923706055,61.150001525878906,60.560001373291016,55.15925979614258,340400,0.0,
2018-10-09 00:00:00+00:00,60.86000061035156,61.119998931884766,60.625,55.07340240478516,270600,0.0,
2018-10-10 00:00:00+00:00,60.935001373291016,60.94499969482422,59.185001373291016,53.55501174926758,713200,0.0,
2018-10-11 00:00:00+00:00,58.86000061035156,59.09000015258789,57.36000061035156,52.059207916259766,1275400,0.0,
2018-10-12 00:00:00+00:00,58.43000030517578,58.59999847412109,56.94499969482422,52.17218017578125,963200,0.0,
