date,IYW_Open,IYW_High,IYW_Low,IYW_Close,IYW_Volume,IYW_Dividends,IYW_Stock Splits
2001-06-22 00:00:00+00:00,14.337499618530272,14.649999618530272,14.25,12.296565055847168,84400,0.0,
2001-06-25 00:00:00+00:00,14.425000190734863,14.5625,14.350000381469728,12.458362579345703,67200,0.0,
2001-06-26 00:00:00+00:00,14.300000190734863,14.662500381469728,14.225000381469728,12.577012062072754,43200,0.0,
2001-06-27 00:00:00+00:00,14.649999618530272,14.787500381469728,14.475000381469728,12.641735076904297,138800,0.0,
2001-06-28 00:00:00+00:00,14.949999809265137,15.550000190734863,14.949999809265137,12.943754196166992,82800,0.0,
2001-06-29 00:00:00+00:00,15.125,15.625,15.125,13.26735019683838,90000,0.0,
2001-07-02 00:00:00+00:00,15.362500190734863,15.637499809265137,15.324999809265137,13.25656509399414,82400,0.0,
2001-07-03 00:00:00+00:00,15.212499618530272,15.4375,15.162500381469728,13.191842079162598,56800,0.0,
2001-07-05 00:00:00+00:00,15.125,15.274999618530272,14.8149995803833,12.803532600402832,57600,0.0,
2001-07-06 00:00:00+00:00,14.524999618530272,14.524999618530272,13.9375,12.02690315246582,294000,0.0,
2001-07-09 00:00:00+00:00,13.9375,14.212499618530272,13.907500267028809,12.126139640808104,136400,0.0,
2001-07-10 00:00:00+00:00,14.287500381469728,14.287500381469728,13.487500190734863,11.64938259124756,80800,0.0,
2001-07-11 00:00:00+00:00,13.5,13.725000381469728,13.362500190734863,11.757245063781738,289600,0.0,
2001-07-12 00:00:00+00:00,14.324999809265137,14.737500190734863,14.287500381469728,12.717233657836914,147200,0.0,
2001-07-13 00:00:00+00:00,14.625,14.9375,14.462499618530272,12.684880256652832,160400,0.0,
2001-07-16 00:00:00+00:00,14.662500381469728,14.75,14.25,12.3720703125,44800,0.0,
2001-07-17 00:00:00+00:00,14.074999809265137,14.487500190734863,13.925000190734863,12.501507759094238,538400,0.0,
2001-07-18 00:00:00+00:00,14.212499618530272,14.3125,13.800000190734863,11.983760833740234,62400,0.0,
2001-07-19 00:00:00+00:00,14.225000381469728,14.475000381469728,14.137499809265137,12.296565055847168,65600,0.0,
2001-07-20 00:00:00+00:00,14.0,14.095000267028809,13.917499542236328,12.13476848602295,849600,0.0,
2001-07-23 00:00:00+00:00,14.1875,14.1875,13.7524995803833,11.908249855041504,85600,0.0,
2001-07-24 00:00:00+00:00,13.649999618530272,13.862500190734863,13.427499771118164,11.71194076538086,70000,0.0,
2001-07-25 00:00:00+00:00,13.699999809265137,13.824999809265137,13.475000381469728,11.929824829101562,103600,0.0,
2001-07-26 00:00:00+00:00,13.774999618530272,14.212499618530272,13.612500190734863,12.264208793640137,86400,0.0,
2001-07-27 00:00:00+00:00,14.25,14.274999618530272,14.024999618530272,12.221064567565918,72000,0.0,
2001-07-30 00:00:00+00:00,14.287500381469728,14.3125,14.125,12.210271835327148,33200,0.0,
2001-07-31 00:00:00+00:00,14.149999618530272,14.475000381469728,14.125,12.296565055847168,90800,0.0,
2001-08-01 00:00:00+00:00,14.449999809265137,14.760000228881836,14.449999809265137,12.598586082458496,55200,0.0,
2001-08-02 00:00:00+00:00,14.949999809265137,14.949999809265137,14.712499618530272,12.8660888671875,85200,0.0,
2001-08-03 00:00:00+00:00,14.737500190734863,14.737500190734863,14.587499618530272,12.676252365112305,58000,0.0,
2001-08-06 00:00:00+00:00,14.487500190734863,14.574999809265137,14.390000343322754,12.426003456115724,53200,0.0,
2001-08-07 00:00:00+00:00,14.362500190734863,14.487500190734863,14.262499809265137,12.369919776916504,45200,0.0,
2001-08-08 00:00:00+00:00,14.274999618530272,14.422499656677246,13.765000343322754,11.878049850463867,86000,0.0,
2001-08-09 00:00:00+00:00,13.712499618530272,13.899999618530272,13.675000190734863,11.940610885620115,38000,0.0,
2001-08-10 00:00:00+00:00,13.824999809265137,13.862500190734863,13.412500381469728,11.929824829101562,35600,0.0,
2001-08-13 00:00:00+00:00,13.824999809265137,13.9399995803833,13.712499618530272,12.02906322479248,57600,0.0,
2001-08-14 00:00:00+00:00,14.050000190734863,14.074999809265137,13.725000381469728,11.908249855041504,81600,0.0,
2001-08-15 00:00:00+00:00,13.787500381469728,13.824999809265137,13.300000190734863,11.476794242858888,63600,0.0,
2001-08-16 00:00:00+00:00,13.162500381469728,13.4375,13.022500038146973,11.595449447631836,48000,0.0,
2001-08-17 00:00:00+00:00,13.18000030517578,13.18000030517578,12.84000015258789,11.144573211669922,82000,0.0,
2001-08-20 00:00:00+00:00,12.887499809265137,13.050000190734863,12.8149995803833,11.163989067077637,81600,0.0,
2001-08-21 00:00:00+00:00,13.037500381469728,13.112500190734863,12.5625,10.894330024719238,69600,0.0,
2001-08-22 00:00:00+00:00,12.712499618530272,12.84749984741211,12.475000381469728,11.023765563964844,60800,0.0,
2001-08-23 00:00:00+00:00,12.8125,12.9975004196167,12.75,11.00219440460205,66000,0.0,
2001-08-24 00:00:00+00:00,12.8125,13.412500381469728,12.8125,11.489737510681152,45600,0.0,
2001-08-27 00:00:00+00:00,13.324999809265137,13.649999618530272,13.300000190734863,11.606236457824709,92400,0.0,
2001-08-28 00:00:00+00:00,13.362500190734863,13.524999618530272,13.0649995803833,11.304214477539062,28400,0.0,
2001-08-29 00:00:00+00:00,13.175000190734863,13.175000190734863,12.74250030517578,11.112212181091309,236400,0.0,
2001-08-30 00:00:00+00:00,12.487500190734863,12.600000381469728,12.114999771118164,10.61171817779541,70800,0.0,
2001-08-31 00:00:00+00:00,12.25,12.462499618530272,12.18000030517578,10.678600311279297,68000,0.0,
2001-09-04 00:00:00+00:00,12.25,12.5625,12.02750015258789,10.378732681274414,38000,0.0,
2001-09-05 00:00:00+00:00,12.012499809265137,12.037500381469728,11.520000457763672,10.193204879760742,97600,0.0,
2001-09-06 00:00:00+00:00,11.649999618530272,11.7524995803833,11.350000381469728,9.837255477905272,287200,0.0,
2001-09-07 00:00:00+00:00,11.274999618530272,11.637499809265137,11.262499809265137,9.835098266601562,154400,0.0,
2001-09-10 00:00:00+00:00,11.262499809265137,11.470000267028809,11.1875,9.88040256500244,68400,0.0,
2001-09-17 00:00:00+00:00,10.75,11.100000381469728,10.612500190734863,9.162019729614258,301600,0.0,
2001-09-18 00:00:00+00:00,10.662500381469728,10.9375,10.425000190734863,9.308714866638184,166400,0.0,
2001-09-19 00:00:00+00:00,10.5,10.524999618530272,9.550000190734863,8.82332706451416,343600,0.0,
2001-09-20 00:00:00+00:00,9.9375,10.199999809265137,9.737500190734863,8.402654647827148,372000,0.0,
2001-09-21 00:00:00+00:00,9.300000190734863,9.77750015258789,9.175000190734863,8.197710990905762,250400,0.0,
2001-09-24 00:00:00+00:00,9.837499618530272,10.175000190734863,9.75,8.693891525268555,167200,0.0,
2001-09-25 00:00:00+00:00,10.074999809265137,10.324999809265137,9.862500190734863,8.70467472076416,200800,0.0,
2001-09-26 00:00:00+00:00,10.149999618530272,10.149999618530272,9.574999809265137,8.27322006225586,253200,0.0,
2001-09-27 00:00:00+00:00,9.649999618530272,9.649999618530272,9.112500190734863,8.132997512817383,97600,0.0,
2001-09-28 00:00:00+00:00,9.5,9.75,9.452500343322754,8.337937355041504,174400,0.0,
2001-10-01 00:00:00+00:00,9.637499809265137,9.637499809265137,9.462499618530272,8.199865341186523,87600,0.0,
2001-10-02 00:00:00+00:00,9.5024995803833,9.692500114440918,9.462499618530272,8.214969635009766,96000,0.0,
2001-10-03 00:00:00+00:00,9.4375,10.5,9.4375,8.96354866027832,110000,0.0,
2001-10-04 00:00:00+00:00,10.5625,10.949999809265137,10.3774995803833,9.14691925048828,232400,0.0,
2001-10-05 00:00:00+00:00,10.5,10.737500190734863,10.199999809265137,9.25478744506836,75200,0.0,
2001-10-08 00:00:00+00:00,10.587499618530272,11.0,10.5649995803833,9.35402011871338,134800,0.0,
2001-10-09 00:00:00+00:00,10.850000381469728,10.850000381469728,10.46500015258789,9.03042984008789,323600,0.0,
2001-10-10 00:00:00+00:00,10.425000190734863,10.890000343322754,10.350000381469728,9.388538360595703,176400,0.0,
2001-10-11 00:00:00+00:00,11.267499923706056,11.552499771118164,11.267499923706056,9.968847274780272,216000,0.0,
2001-10-12 00:00:00+00:00,11.449999809265137,11.657500267028809,11.225000381469728,10.044353485107422,294400,0.0,
2001-10-15 00:00:00+00:00,11.399999618530272,11.602499961853027,11.30500030517578,9.971002578735352,224000,0.0,
2001-10-16 00:00:00+00:00,11.574999809265137,11.787500381469728,11.50749969482422,10.171634674072266,54000,0.0,
2001-10-17 00:00:00+00:00,12.024999618530272,12.047499656677246,11.225000381469728,9.68624210357666,132800,0.0,
2001-10-18 00:00:00+00:00,11.100000381469728,11.324999809265137,11.100000381469728,9.673296928405762,109200,0.0,
2001-10-19 00:00:00+00:00,11.137499809265137,11.4375,11.047499656677246,9.869609832763672,68400,0.0,
2001-10-22 00:00:00+00:00,11.255000114440918,11.6850004196167,11.255000114440918,10.083184242248535,177200,0.0,
2001-10-23 00:00:00+00:00,11.75,11.962499618530272,11.587499618530272,10.055142402648926,248800,0.0,
2001-10-24 00:00:00+00:00,11.6875,11.994999885559082,11.649999618530272,10.339899063110352,141600,0.0,
2001-10-25 00:00:00+00:00,11.699999809265137,12.359999656677246,11.604999542236328,10.665654182434082,143200,0.0,
2001-10-26 00:00:00+00:00,12.329999923706056,12.399999618530272,12.197500228881836,10.527586936950684,116000,0.0,
2001-10-29 00:00:00+00:00,12.140000343322754,12.140000343322754,11.649999618530272,10.052983283996582,108400,0.0,
2001-10-30 00:00:00+00:00,11.475000381469728,11.512499809265137,11.265000343322754,9.761749267578123,110800,0.0,
2001-10-31 00:00:00+00:00,11.649999618530272,11.8125,11.487500190734863,10.139273643493652,76800,0.0,
2001-11-01 00:00:00+00:00,11.662500381469728,12.072500228881836,11.574999809265137,10.417567253112791,252400,0.0,
2001-11-02 00:00:00+00:00,11.987500190734863,12.149999618530272,11.8774995803833,10.45207977294922,153200,0.0,
2001-11-05 00:00:00+00:00,12.362500190734863,12.537500381469728,12.362500190734863,10.710954666137695,176400,0.0,
2001-11-06 00:00:00+00:00,12.362500190734863,12.859999656677246,12.362500190734863,11.097110748291016,86800,0.0,
2001-11-07 00:00:00+00:00,12.762499809265137,13.125,12.739999771118164,11.088481903076172,241200,0.0,
2001-11-08 00:00:00+00:00,13.037500381469728,13.3125,12.6899995803833,10.950417518615724,247600,0.0,
2001-11-09 00:00:00+00:00,12.787500381469728,12.925000190734863,12.6875,11.05612087249756,100800,0.0,
2001-11-12 00:00:00+00:00,12.5,13.037500381469728,12.5,11.192033767700195,225200,0.0,
2001-11-13 00:00:00+00:00,13.3125,13.654999732971191,13.199999809265137,11.573870658874512,317200,0.0,
2001-11-14 00:00:00+00:00,13.675000190734863,13.6850004196167,13.225000381469728,11.606236457824709,315600,0.0,
2001-11-15 00:00:00+00:00,13.4375,13.65999984741211,13.34000015258789,11.62781047821045,133600,0.0,
2001-11-16 00:00:00+00:00,13.475000381469728,13.524999618530272,13.302499771118164,11.647225379943848,68000,0.0,
2001-11-19 00:00:00+00:00,13.550000190734863,13.737500190734863,13.462499618530272,11.787446022033691,147200,0.0,
2001-11-20 00:00:00+00:00,13.587499618530272,13.637499809265137,13.1875,11.399133682250977,109600,0.0,
2001-11-21 00:00:00+00:00,13.125,13.1875,12.890000343322754,11.3149995803833,166000,0.0,
2001-11-23 00:00:00+00:00,13.175000190734863,13.362500190734863,13.074999809265137,11.530732154846191,33200,0.0,
2001-11-26 00:00:00+00:00,13.412500381469728,13.625,13.375,11.714097023010254,246800,0.0,
2001-11-27 00:00:00+00:00,13.487500190734863,13.837499618530272,13.2524995803833,11.683897972106934,204000,0.0,
2001-11-28 00:00:00+00:00,13.412500381469728,13.5625,13.137499809265137,11.33656883239746,355200,0.0,
2001-11-29 00:00:00+00:00,13.197500228881836,13.53499984741211,13.1875,11.679582595825195,1063600,0.0,
2001-11-30 00:00:00+00:00,13.487500190734863,13.585000038146973,13.4375,11.64938259124756,112000,0.0,
2001-12-03 00:00:00+00:00,13.449999809265137,13.449999809265137,13.25,11.51994514465332,572000,0.0,
2001-12-04 00:00:00+00:00,13.387499809265137,13.762499809265137,13.364999771118164,11.875894546508787,108400,0.0,
2001-12-05 00:00:00+00:00,14.074999809265137,14.637499809265137,14.0625,12.479936599731444,305200,0.0,
2001-12-06 00:00:00+00:00,14.5,14.662500381469728,14.399999618530272,12.544654846191406,188400,0.0,
2001-12-07 00:00:00+00:00,14.487500190734863,14.487500190734863,14.052499771118164,12.328927040100098,114800,0.0,
2001-12-10 00:00:00+00:00,14.087499618530272,14.350000381469728,13.9375,12.091620445251465,221600,0.0,
2001-12-11 00:00:00+00:00,14.112500190734863,14.350000381469728,14.024999618530272,12.154184341430664,97600,0.0,
2001-12-12 00:00:00+00:00,14.162500381469728,14.300000190734863,13.90250015258789,12.253418922424316,313200,0.0,
2001-12-13 00:00:00+00:00,13.887499809265137,13.922499656677246,13.550000190734863,11.778818130493164,150800,0.0,
2001-12-14 00:00:00+00:00,13.5,13.737500190734863,13.4375,11.800385475158691,178000,0.0,
2001-12-17 00:00:00+00:00,13.675000190734863,13.9375,13.675000190734863,11.940610885620115,101200,0.0,
2001-12-18 00:00:00+00:00,14.0,14.012499809265137,13.824999809265137,12.048479080200195,596000,0.0,
2001-12-19 00:00:00+00:00,13.625,13.899999618530272,13.625,11.821962356567385,246400,0.0,
2001-12-20 00:00:00+00:00,13.600000381469728,13.6225004196167,13.13249969482422,11.379717826843262,394800,0.0,
2001-12-21 00:00:00+00:00,13.3125,13.447500228881836,13.25,11.54151439666748,620000,0.0,
2001-12-24 00:00:00+00:00,13.324999809265137,13.399999618530272,13.225000381469728,11.509153366088867,155600,0.0,
2001-12-26 00:00:00+00:00,13.399999618530272,13.637499809265137,13.337499618530272,11.509153366088867,422400,0.0,
2001-12-27 00:00:00+00:00,13.512499809265137,13.600000381469728,13.375,11.66016674041748,271200,0.0,
2001-12-28 00:00:00+00:00,13.587499618530272,13.734999656677246,13.487500190734863,11.735675811767578,208400,0.0,
2001-12-31 00:00:00+00:00,13.574999809265137,13.625,13.274999618530272,11.476794242858888,323200,0.0,
2002-01-02 00:00:00+00:00,13.375,13.649999618530272,13.287500381469728,11.757245063781738,283600,0.0,
2002-01-03 00:00:00+00:00,13.787500381469728,14.397500038146973,13.787500381469728,12.415221214294434,204000,0.0,
2002-01-04 00:00:00+00:00,14.662500381469728,14.672499656677246,14.287500381469728,12.510139465332031,220800,0.0,
2002-01-07 00:00:00+00:00,14.662500381469728,14.662500381469728,14.265000343322754,12.328927040100098,109600,0.0,
2002-01-08 00:00:00+00:00,14.237500190734863,14.537500381469728,14.175000190734863,12.415221214294434,110400,0.0,
2002-01-09 00:00:00+00:00,14.6875,14.850000381469728,14.362500190734863,12.458362579345703,231200,0.0,
2002-01-10 00:00:00+00:00,14.287500381469728,14.425000190734863,14.199999809265137,12.339715957641602,98000,0.0,
2002-01-11 00:00:00+00:00,14.300000190734863,14.422499656677246,14.09000015258789,12.231846809387209,44400,0.0,
2002-01-14 00:00:00+00:00,14.024999618530272,14.074999809265137,13.762499809265137,12.03769302368164,182000,0.0,
2002-01-15 00:00:00+00:00,13.837499618530272,14.100000381469728,13.824999809265137,12.07005214691162,164800,0.0,
2002-01-16 00:00:00+00:00,13.75,13.774999618530272,13.5,11.64938259124756,110400,0.0,
2002-01-17 00:00:00+00:00,13.75,13.899999618530272,13.662500381469728,11.983760833740234,107200,0.0,
2002-01-18 00:00:00+00:00,13.4375,13.5625,13.3149995803833,11.617022514343262,63200,0.0,
2002-01-22 00:00:00+00:00,13.537500381469728,13.537500381469728,12.875,11.13162899017334,417600,0.0,
2002-01-23 00:00:00+00:00,13.037500381469728,13.212499618530272,12.887499809265137,11.284797668457031,183600,0.0,
2002-01-24 00:00:00+00:00,13.300000190734863,13.522500038146973,13.300000190734863,11.530732154846191,321600,0.0,
2002-01-25 00:00:00+00:00,13.25,13.512499809265137,13.199999809265137,11.573870658874512,54000,0.0,
2002-01-28 00:00:00+00:00,13.487500190734863,13.572500228881836,13.300000190734863,11.617022514343262,153600,0.0,
2002-01-29 00:00:00+00:00,13.5625,13.574999809265137,12.97249984741211,11.293421745300291,83600,0.0,
2002-01-30 00:00:00+00:00,12.949999809265137,13.25,12.75,11.42070198059082,57200,0.0,
2002-01-31 00:00:00+00:00,13.375,13.462499618530272,13.199999809265137,11.584664344787598,54800,0.0,
2002-02-01 00:00:00+00:00,13.350000381469728,13.524999618530272,13.125,11.444437980651855,92400,0.0,
2002-02-04 00:00:00+00:00,13.225000381469728,13.225000381469728,12.824999809265137,11.107902526855469,102400,0.0,
2002-02-05 00:00:00+00:00,12.824999809265137,13.0,12.675000190734863,10.937469482421877,112000,0.0,
2002-02-06 00:00:00+00:00,12.899999618530272,12.899999618530272,12.5,10.840394973754885,192400,0.0,
2002-02-07 00:00:00+00:00,12.5,12.675000190734863,12.274999618530272,10.592307090759276,179600,0.0,
2002-02-08 00:00:00+00:00,12.387499809265137,12.475000381469728,12.125,10.743319511413574,168400,0.0,
2002-02-11 00:00:00+00:00,12.4375,12.850000381469728,12.4375,11.088481903076172,260400,0.0,
2002-02-12 00:00:00+00:00,12.657500267028809,12.850000381469728,12.539999961853027,10.959041595458984,46400,0.0,
2002-02-13 00:00:00+00:00,12.774999618530272,12.9350004196167,12.7524995803833,11.088481903076172,112800,0.0,
2002-02-14 00:00:00+00:00,12.954999923706056,13.024999618530272,12.737500190734863,11.05612087249756,74400,0.0,
2002-02-15 00:00:00+00:00,12.612500190734863,12.612500190734863,12.362500190734863,10.710954666137695,61600,0.0,
2002-02-19 00:00:00+00:00,12.175000190734863,12.237500190734863,11.862500190734863,10.257929801940918,50800,0.0,
2002-02-20 00:00:00+00:00,12.074999809265137,12.087499618530272,11.662500381469728,10.419720649719238,131200,0.0,
2002-02-21 00:00:00+00:00,11.875,11.949999809265137,11.462499618530272,9.955902099609377,138800,0.0,
2002-02-22 00:00:00+00:00,11.449999809265137,11.612500190734863,11.287500381469728,9.891183853149414,82000,0.0,
2002-02-25 00:00:00+00:00,11.625,12.0,11.612500190734863,10.311856269836426,55600,0.0,
2002-02-26 00:00:00+00:00,11.949999809265137,12.024999618530272,11.75,10.279497146606444,41200,0.0,
2002-02-27 00:00:00+00:00,12.0,12.087499618530272,11.612500190734863,10.106913566589355,60400,0.0,
2002-02-28 00:00:00+00:00,11.725000381469728,11.8125,11.475000381469728,9.901969909667969,54800,0.0,
2002-03-01 00:00:00+00:00,11.649999618530272,12.1875,11.649999618530272,10.516799926757812,76400,0.0,
2002-03-04 00:00:00+00:00,12.225000381469728,12.72249984741211,12.100000381469728,10.915901184082031,108400,0.0,
2002-03-05 00:00:00+00:00,12.649999618530272,12.90999984741211,12.649999618530272,11.004349708557127,152400,0.0,
2002-03-06 00:00:00+00:00,12.692500114440918,12.9350004196167,12.487500190734863,11.099270820617676,52400,0.0,
2002-03-07 00:00:00+00:00,13.0625,13.072500228881836,12.699999809265137,11.066913604736328,88000,0.0,
2002-03-08 00:00:00+00:00,13.100000381469728,13.335000038146973,12.875,11.401290893554688,184800,0.0,
2002-03-11 00:00:00+00:00,13.100000381469728,13.362500190734863,13.0,11.453067779541016,224000,0.0,
2002-03-12 00:00:00+00:00,12.899999618530272,12.975000381469728,12.737500190734863,11.17477321624756,80400,0.0,
2002-03-13 00:00:00+00:00,12.699999809265137,12.787500381469728,12.574999809265137,10.870595932006836,123200,0.0,
2002-03-14 00:00:00+00:00,12.59749984741211,12.675000190734863,12.487500190734863,10.786458969116213,108400,0.0,
2002-03-15 00:00:00+00:00,12.462499618530272,12.5625,12.399999618530272,10.829607963562012,730800,0.0,
2002-03-18 00:00:00+00:00,12.744999885559082,12.8125,12.512499809265137,10.915901184082031,1330800,0.0,
2002-03-19 00:00:00+00:00,12.699999809265137,12.774999618530272,12.587499618530272,10.948259353637695,98800,0.0,
2002-03-20 00:00:00+00:00,12.5,12.5,12.25,10.635451316833496,152800,0.0,
2002-03-21 00:00:00+00:00,12.265000343322754,12.5625,12.199999809265137,10.840394973754885,40400,0.0,
2002-03-22 00:00:00+00:00,12.537500381469728,12.600000381469728,12.399999618530272,10.739001274108888,17600,0.0,
2002-03-25 00:00:00+00:00,12.5,12.512499809265137,12.074999809265137,10.419720649719238,71200,0.0,
2002-03-26 00:00:00+00:00,12.074999809265137,12.387499809265137,12.074999809265137,10.506016731262209,189600,0.0,
2002-03-27 00:00:00+00:00,12.212499618530272,12.274999618530272,12.0625,10.527586936950684,41200,0.0,
2002-03-28 00:00:00+00:00,12.375,12.462499618530272,12.362500190734863,10.689383506774902,87600,0.0,
2002-04-01 00:00:00+00:00,12.25,12.587499618530272,12.175000190734863,10.797246932983398,338800,0.0,
