date,ABG_Open,ABG_High,ABG_Low,ABG_Close,ABG_Volume,ABG_Dividends,ABG_Stock Splits
2012-03-15 00:00:00+00:00,27.200000762939453,27.809999465942383,27.020000457763672,27.809999465942383,330000,0.0,
2012-03-16 00:00:00+00:00,27.809999465942383,27.809999465942383,26.59000015258789,26.6299991607666,592800,0.0,
2012-03-19 00:00:00+00:00,26.540000915527344,26.770000457763672,26.11000061035156,26.709999084472656,389800,0.0,
2012-03-20 00:00:00+00:00,26.5,26.90999984741211,26.100000381469727,26.700000762939453,217300,0.0,
2012-03-21 00:00:00+00:00,26.809999465942383,27.149999618530277,26.690000534057617,26.809999465942383,257800,0.0,
2012-03-22 00:00:00+00:00,26.559999465942383,26.81999969482422,26.31999969482422,26.68000030517578,267800,0.0,
2012-03-23 00:00:00+00:00,26.65999984741211,26.670000076293945,26.0,26.63999938964844,243000,0.0,
2012-03-26 00:00:00+00:00,26.850000381469727,28.239999771118164,26.75,28.229999542236328,324200,0.0,
2012-03-27 00:00:00+00:00,28.309999465942383,28.38999938964844,27.38999938964844,27.40999984741211,388000,0.0,
2012-03-28 00:00:00+00:00,27.450000762939453,27.549999237060547,26.799999237060547,27.21999931335449,140400,0.0,
2012-03-29 00:00:00+00:00,27.0,27.21999931335449,26.649999618530277,27.200000762939453,308200,0.0,
2012-03-30 00:00:00+00:00,27.440000534057617,27.450000762939453,26.850000381469727,27.0,302800,0.0,
2012-04-02 00:00:00+00:00,27.049999237060547,27.709999084472656,26.88999938964844,27.290000915527344,515400,0.0,
2012-04-03 00:00:00+00:00,27.850000381469727,28.899999618530277,27.850000381469727,28.6200008392334,706000,0.0,
2012-04-04 00:00:00+00:00,28.21999931335449,28.739999771118164,28.049999237060547,28.25,358700,0.0,
2012-04-05 00:00:00+00:00,28.209999084472656,28.350000381469727,27.729999542236328,27.799999237060547,350400,0.0,
2012-04-09 00:00:00+00:00,27.239999771118164,27.31999969482422,26.649999618530277,27.07999992370605,388000,0.0,
2012-04-10 00:00:00+00:00,26.940000534057617,27.0,26.21999931335449,26.440000534057617,520500,0.0,
2012-04-11 00:00:00+00:00,26.739999771118164,27.43000030517578,26.56999969482422,27.32999992370605,189300,0.0,
2012-04-12 00:00:00+00:00,27.299999237060547,27.790000915527344,27.15999984741211,27.700000762939453,203600,0.0,
2012-04-13 00:00:00+00:00,27.549999237060547,27.979999542236328,27.1200008392334,27.38999938964844,300100,0.0,
2012-04-16 00:00:00+00:00,27.5,27.96999931335449,26.81999969482422,27.520000457763672,284400,0.0,
2012-04-17 00:00:00+00:00,27.780000686645508,28.200000762939453,27.709999084472656,27.76000022888184,283800,0.0,
2012-04-18 00:00:00+00:00,27.68000030517578,27.84000015258789,27.280000686645508,27.290000915527344,371100,0.0,
2012-04-19 00:00:00+00:00,27.3799991607666,27.459999084472656,26.5,26.51000022888184,615900,0.0,
2012-04-20 00:00:00+00:00,26.729999542236328,26.88999938964844,26.200000762939453,26.43000030517578,599800,0.0,
2012-04-23 00:00:00+00:00,26.07999992370605,26.540000915527344,25.489999771118164,26.350000381469727,585600,0.0,
2012-04-24 00:00:00+00:00,26.31999969482422,26.350000381469727,25.540000915527344,25.86000061035156,812500,0.0,
2012-04-25 00:00:00+00:00,26.26000022888184,27.440000534057617,26.1200008392334,27.229999542236328,777100,0.0,
2012-04-26 00:00:00+00:00,27.229999542236328,27.780000686645508,26.38999938964844,27.71999931335449,634600,0.0,
2012-04-27 00:00:00+00:00,27.850000381469727,28.81999969482422,27.700000762939453,28.68000030517578,483300,0.0,
2012-04-30 00:00:00+00:00,28.71999931335449,28.75,27.649999618530277,27.920000076293945,349400,0.0,
2012-05-01 00:00:00+00:00,28.530000686645508,29.6200008392334,28.07999992370605,28.190000534057617,662800,0.0,
2012-05-02 00:00:00+00:00,28.100000381469727,28.56999969482422,27.809999465942383,28.450000762939453,395900,0.0,
2012-05-03 00:00:00+00:00,28.420000076293945,28.649999618530277,27.51000022888184,27.76000022888184,440000,0.0,
2012-05-04 00:00:00+00:00,27.51000022888184,27.899999618530277,26.76000022888184,26.82999992370605,521600,0.0,
2012-05-07 00:00:00+00:00,26.76000022888184,27.06999969482422,26.5,26.700000762939453,235000,0.0,
2012-05-08 00:00:00+00:00,26.489999771118164,26.489999771118164,25.459999084472656,25.63999938964844,459800,0.0,
2012-05-09 00:00:00+00:00,25.3799991607666,26.21999931335449,25.07999992370605,26.020000457763672,549300,0.0,
2012-05-10 00:00:00+00:00,26.239999771118164,26.780000686645508,26.09000015258789,26.530000686645508,276100,0.0,
2012-05-11 00:00:00+00:00,26.229999542236328,26.700000762939453,26.020000457763672,26.06999969482422,300000,0.0,
2012-05-14 00:00:00+00:00,25.809999465942383,26.31999969482422,25.559999465942383,25.76000022888184,370900,0.0,
2012-05-15 00:00:00+00:00,25.86000061035156,26.26000022888184,25.43000030517578,25.84000015258789,478400,0.0,
2012-05-16 00:00:00+00:00,26.020000457763672,26.549999237060547,25.809999465942383,25.84000015258789,379100,0.0,
2012-05-17 00:00:00+00:00,25.81999969482422,25.93000030517578,25.239999771118164,25.350000381469727,642000,0.0,
2012-05-18 00:00:00+00:00,25.34000015258789,25.799999237060547,24.950000762939453,25.540000915527344,575900,0.0,
2012-05-21 00:00:00+00:00,25.559999465942383,26.489999771118164,25.3799991607666,26.399999618530277,246700,0.0,
2012-05-22 00:00:00+00:00,26.38999938964844,27.0,26.1299991607666,26.450000762939453,342400,0.0,
2012-05-23 00:00:00+00:00,26.25,26.93000030517578,26.040000915527344,26.86000061035156,311000,0.0,
2012-05-24 00:00:00+00:00,26.82999992370605,26.93000030517578,26.3799991607666,26.75,137200,0.0,
2012-05-25 00:00:00+00:00,26.850000381469727,26.850000381469727,26.31999969482422,26.549999237060547,421200,0.0,
2012-05-29 00:00:00+00:00,26.76000022888184,27.649999618530277,26.32999992370605,27.6299991607666,334900,0.0,
2012-05-30 00:00:00+00:00,27.21999931335449,27.239999771118164,26.190000534057617,26.520000457763672,321500,0.0,
2012-05-31 00:00:00+00:00,26.540000915527344,27.06999969482422,25.959999084472656,26.729999542236328,249500,0.0,
2012-06-01 00:00:00+00:00,26.020000457763672,26.5,24.670000076293945,24.790000915527344,627100,0.0,
2012-06-04 00:00:00+00:00,24.84000015258789,24.90999984741211,23.700000762939453,24.299999237060547,626300,0.0,
2012-06-05 00:00:00+00:00,24.1299991607666,24.51000022888184,23.88999938964844,24.06999969482422,534300,0.0,
2012-06-06 00:00:00+00:00,24.290000915527344,25.3700008392334,24.170000076293945,25.32999992370605,296600,0.0,
2012-06-07 00:00:00+00:00,25.530000686645508,25.57999992370605,24.57999992370605,25.059999465942383,303200,0.0,
2012-06-08 00:00:00+00:00,24.96999931335449,25.57999992370605,24.68000030517578,25.43000030517578,144600,0.0,
2012-06-11 00:00:00+00:00,25.75,25.790000915527344,24.1299991607666,24.18000030517578,226000,0.0,
2012-06-12 00:00:00+00:00,24.38999938964844,24.6200008392334,23.920000076293945,24.350000381469727,423800,0.0,
2012-06-13 00:00:00+00:00,24.190000534057617,24.489999771118164,23.450000762939453,23.559999465942383,433300,0.0,
2012-06-14 00:00:00+00:00,23.670000076293945,24.440000534057617,23.559999465942383,24.350000381469727,333500,0.0,
2012-06-15 00:00:00+00:00,24.479999542236328,24.530000686645508,24.0,24.5,264100,0.0,
2012-06-18 00:00:00+00:00,24.239999771118164,24.68000030517578,24.07999992370605,24.32999992370605,291800,0.0,
2012-06-19 00:00:00+00:00,24.540000915527344,25.34000015258789,24.38999938964844,25.06999969482422,248100,0.0,
2012-06-20 00:00:00+00:00,25.040000915527344,25.25,24.59000015258789,24.68000030517578,116300,0.0,
2012-06-21 00:00:00+00:00,24.700000762939453,24.700000762939453,23.40999984741211,23.709999084472656,282800,0.0,
2012-06-22 00:00:00+00:00,23.93000030517578,24.11000061035156,23.420000076293945,23.86000061035156,961700,0.0,
2012-06-25 00:00:00+00:00,23.3700008392334,23.559999465942383,22.26000022888184,22.309999465942383,346800,0.0,
2012-06-26 00:00:00+00:00,22.38999938964844,22.5,21.25,22.18000030517578,689300,0.0,
2012-06-27 00:00:00+00:00,22.15999984741211,22.559999465942383,21.93000030517578,22.43000030517578,419900,0.0,
2012-06-28 00:00:00+00:00,22.149999618530277,22.520000457763672,21.88999938964844,22.5,357900,0.0,
2012-06-29 00:00:00+00:00,23.100000381469727,23.989999771118164,22.790000915527344,23.690000534057617,544900,0.0,
2012-07-02 00:00:00+00:00,23.899999618530277,24.88999938964844,23.63999938964844,24.88999938964844,633200,0.0,
2012-07-03 00:00:00+00:00,24.86000061035156,25.65999984741211,24.65999984741211,25.56999969482422,214600,0.0,
2012-07-05 00:00:00+00:00,25.459999084472656,26.440000534057617,25.450000762939453,26.18000030517578,480800,0.0,
2012-07-06 00:00:00+00:00,25.82999992370605,26.06999969482422,25.530000686645508,25.790000915527344,221900,0.0,
2012-07-09 00:00:00+00:00,25.709999084472656,25.76000022888184,25.149999618530277,25.26000022888184,304000,0.0,
2012-07-10 00:00:00+00:00,25.540000915527344,25.790000915527344,25.149999618530277,25.299999237060547,216800,0.0,
2012-07-11 00:00:00+00:00,25.38999938964844,25.440000534057617,24.88999938964844,25.09000015258789,205100,0.0,
2012-07-12 00:00:00+00:00,24.86000061035156,25.46999931335449,24.479999542236328,25.13999938964844,230600,0.0,
2012-07-13 00:00:00+00:00,25.3799991607666,26.5,25.280000686645508,26.440000534057617,357300,0.0,
2012-07-16 00:00:00+00:00,26.229999542236328,26.51000022888184,26.01000022888184,26.270000457763672,150000,0.0,
2012-07-17 00:00:00+00:00,26.450000762939453,26.690000534057617,26.09000015258789,26.57999992370605,219400,0.0,
2012-07-18 00:00:00+00:00,26.46999931335449,27.739999771118164,26.34000015258789,27.350000381469727,341700,0.0,
2012-07-19 00:00:00+00:00,27.530000686645508,27.81999969482422,27.209999084472656,27.46999931335449,418300,0.0,
2012-07-20 00:00:00+00:00,27.13999938964844,27.540000915527344,27.020000457763672,27.149999618530277,486700,0.0,
2012-07-23 00:00:00+00:00,26.46999931335449,27.11000061035156,26.200000762939453,26.6200008392334,308300,0.0,
2012-07-24 00:00:00+00:00,27.149999618530277,27.959999084472656,25.299999237060547,25.899999618530277,725600,0.0,
2012-07-25 00:00:00+00:00,26.229999542236328,26.799999237060547,25.56999969482422,26.1200008392334,547800,0.0,
2012-07-26 00:00:00+00:00,26.13999938964844,26.200000762939453,25.36000061035156,25.51000022888184,348800,0.0,
2012-07-27 00:00:00+00:00,25.71999931335449,26.809999465942383,25.6200008392334,26.420000076293945,297500,0.0,
2012-07-30 00:00:00+00:00,26.46999931335449,26.68000030517578,26.0,26.209999084472656,250200,0.0,
2012-07-31 00:00:00+00:00,26.049999237060547,26.36000061035156,25.780000686645508,26.15999984741211,263300,0.0,
2012-08-01 00:00:00+00:00,26.399999618530277,26.440000534057617,25.06999969482422,25.09000015258789,442200,0.0,
2012-08-02 00:00:00+00:00,25.0,25.979999542236328,24.8700008392334,25.56999969482422,384400,0.0,
2012-08-03 00:00:00+00:00,26.229999542236328,27.07999992370605,26.06999969482422,26.86000061035156,437300,0.0,
2012-08-06 00:00:00+00:00,27.01000022888184,27.100000381469727,26.559999465942383,27.0,301600,0.0,
2012-08-07 00:00:00+00:00,27.309999465942383,27.51000022888184,26.690000534057617,26.76000022888184,525400,0.0,
2012-08-08 00:00:00+00:00,26.6200008392334,27.040000915527344,26.459999084472656,26.75,251800,0.0,
2012-08-09 00:00:00+00:00,26.75,27.32999992370605,26.3799991607666,27.0,414600,0.0,
2012-08-10 00:00:00+00:00,26.920000076293945,27.07999992370605,26.100000381469727,26.530000686645508,182100,0.0,
2012-08-13 00:00:00+00:00,26.530000686645508,26.81999969482422,25.950000762939453,26.81999969482422,227600,0.0,
2012-08-14 00:00:00+00:00,26.940000534057617,27.350000381469727,26.40999984741211,26.51000022888184,114800,0.0,
2012-08-15 00:00:00+00:00,26.489999771118164,26.93000030517578,26.399999618530277,26.709999084472656,212900,0.0,
2012-08-16 00:00:00+00:00,26.549999237060547,26.81999969482422,26.200000762939453,26.770000457763672,222800,0.0,
2012-08-17 00:00:00+00:00,26.84000015258789,27.299999237060547,26.670000076293945,27.07999992370605,208000,0.0,
2012-08-20 00:00:00+00:00,26.940000534057617,27.040000915527344,26.31999969482422,26.82999992370605,129400,0.0,
2012-08-21 00:00:00+00:00,26.90999984741211,27.36000061035156,26.520000457763672,26.6299991607666,136200,0.0,
2012-08-22 00:00:00+00:00,26.450000762939453,26.63999938964844,26.030000686645508,26.239999771118164,208900,0.0,
2012-08-23 00:00:00+00:00,26.18000030517578,26.420000076293945,26.0,26.34000015258789,157500,0.0,
2012-08-24 00:00:00+00:00,26.309999465942383,26.559999465942383,26.020000457763672,26.38999938964844,99800,0.0,
2012-08-27 00:00:00+00:00,26.559999465942383,26.8700008392334,26.0,26.780000686645508,241800,0.0,
2012-08-28 00:00:00+00:00,26.709999084472656,26.940000534057617,26.43000030517578,26.81999969482422,182800,0.0,
2012-08-29 00:00:00+00:00,26.940000534057617,27.649999618530277,26.68000030517578,27.6200008392334,327000,0.0,
2012-08-30 00:00:00+00:00,27.459999084472656,27.6200008392334,27.020000457763672,27.459999084472656,237300,0.0,
2012-08-31 00:00:00+00:00,27.790000915527344,27.850000381469727,27.190000534057617,27.690000534057617,347500,0.0,
2012-09-04 00:00:00+00:00,27.57999992370605,28.200000762939453,27.350000381469727,27.899999618530277,257800,0.0,
2012-09-05 00:00:00+00:00,27.88999938964844,28.18000030517578,27.649999618530277,28.01000022888184,203000,0.0,
2012-09-06 00:00:00+00:00,28.420000076293945,29.540000915527344,28.420000076293945,29.34000015258789,479500,0.0,
2012-09-07 00:00:00+00:00,29.530000686645508,29.979999542236328,29.3799991607666,29.8700008392334,275900,0.0,
2012-09-10 00:00:00+00:00,29.75,30.200000762939453,29.63999938964844,29.81999969482422,399500,0.0,
2012-09-11 00:00:00+00:00,29.739999771118164,30.239999771118164,29.440000534057617,29.459999084472656,413500,0.0,
2012-09-12 00:00:00+00:00,28.76000022888184,29.51000022888184,28.479999542236328,28.899999618530277,457500,0.0,
2012-09-13 00:00:00+00:00,28.86000061035156,29.21999931335449,28.3799991607666,29.190000534057617,406500,0.0,
2012-09-14 00:00:00+00:00,29.11000061035156,30.020000457763672,29.07999992370605,29.93000030517578,402900,0.0,
2012-09-17 00:00:00+00:00,29.76000022888184,29.81999969482422,29.06999969482422,29.11000061035156,175700,0.0,
2012-09-18 00:00:00+00:00,28.979999542236328,28.979999542236328,27.989999771118164,28.229999542236328,309900,0.0,
2012-09-19 00:00:00+00:00,28.3799991607666,28.63999938964844,28.100000381469727,28.38999938964844,290800,0.0,
2012-09-20 00:00:00+00:00,27.989999771118164,28.3799991607666,27.920000076293945,28.1200008392334,197000,0.0,
2012-09-21 00:00:00+00:00,29.299999237060547,29.299999237060547,28.030000686645508,28.239999771118164,369600,0.0,
2012-09-24 00:00:00+00:00,28.020000457763672,28.34000015258789,27.940000534057617,28.18000030517578,193400,0.0,
2012-09-25 00:00:00+00:00,28.309999465942383,28.51000022888184,27.950000762939453,27.989999771118164,253600,0.0,
2012-09-26 00:00:00+00:00,28.07999992370605,28.190000534057617,27.670000076293945,27.700000762939453,174300,0.0,
2012-09-27 00:00:00+00:00,27.93000030517578,28.36000061035156,27.81999969482422,28.270000457763672,157600,0.0,
2012-09-28 00:00:00+00:00,28.030000686645508,28.15999984741211,27.459999084472656,27.950000762939453,124000,0.0,
2012-10-01 00:00:00+00:00,28.149999618530277,28.700000762939453,27.96999931335449,28.100000381469727,273900,0.0,
2012-10-02 00:00:00+00:00,28.26000022888184,28.26000022888184,27.65999984741211,28.149999618530277,256800,0.0,
2012-10-03 00:00:00+00:00,28.270000457763672,29.1200008392334,28.209999084472656,28.57999992370605,392700,0.0,
2012-10-04 00:00:00+00:00,28.770000457763672,29.299999237060547,28.530000686645508,29.11000061035156,559500,0.0,
2012-10-05 00:00:00+00:00,29.350000381469727,30.07999992370605,29.350000381469727,29.770000457763672,174800,0.0,
2012-10-08 00:00:00+00:00,29.6299991607666,31.32999992370605,29.540000915527344,31.059999465942383,396000,0.0,
2012-10-09 00:00:00+00:00,31.18000030517578,31.25,30.31999969482422,30.489999771118164,244100,0.0,
2012-10-10 00:00:00+00:00,30.479999542236328,30.479999542236328,29.700000762939453,29.96999931335449,188400,0.0,
2012-10-11 00:00:00+00:00,30.26000022888184,30.290000915527344,29.530000686645508,29.61000061035156,171700,0.0,
2012-10-12 00:00:00+00:00,29.68000030517578,30.059999465942383,29.38999938964844,29.61000061035156,120300,0.0,
2012-10-15 00:00:00+00:00,29.51000022888184,29.899999618530277,28.790000915527344,29.82999992370605,250700,0.0,
2012-10-16 00:00:00+00:00,30.0,30.15999984741211,29.899999618530277,30.0,148900,0.0,
2012-10-17 00:00:00+00:00,30.149999618530277,30.520000457763672,29.71999931335449,30.5,131800,0.0,
2012-10-18 00:00:00+00:00,30.520000457763672,31.100000381469727,30.290000915527344,31.020000457763672,204100,0.0,
2012-10-19 00:00:00+00:00,31.0,31.149999618530277,30.200000762939453,30.34000015258789,236300,0.0,
2012-10-22 00:00:00+00:00,30.46999931335449,30.46999931335449,29.61000061035156,30.040000915527344,194400,0.0,
2012-10-23 00:00:00+00:00,30.0,31.09000015258789,29.06999969482422,30.88999938964844,578200,0.0,
2012-10-24 00:00:00+00:00,31.020000457763672,31.63999938964844,30.790000915527344,31.239999771118164,291200,0.0,
2012-10-25 00:00:00+00:00,31.520000457763672,31.649999618530277,29.6200008392334,30.34000015258789,305100,0.0,
2012-10-26 00:00:00+00:00,30.420000076293945,30.739999771118164,30.239999771118164,30.549999237060547,190300,0.0,
2012-10-31 00:00:00+00:00,30.46999931335449,31.979999542236328,30.40999984741211,31.71999931335449,295500,0.0,
2012-11-01 00:00:00+00:00,31.940000534057617,32.77000045776367,31.51000022888184,32.349998474121094,414500,0.0,
2012-11-02 00:00:00+00:00,32.58000183105469,32.63999938964844,30.989999771118164,31.0,427600,0.0,
2012-11-05 00:00:00+00:00,31.049999237060547,31.420000076293945,30.8799991607666,31.270000457763672,271400,0.0,
2012-11-06 00:00:00+00:00,31.51000022888184,31.799999237060547,31.280000686645508,31.440000534057617,219600,0.0,
2012-11-07 00:00:00+00:00,31.030000686645508,31.5,30.43000030517578,30.459999084472656,272400,0.0,
2012-11-08 00:00:00+00:00,30.43000030517578,30.739999771118164,29.350000381469727,29.489999771118164,164200,0.0,
2012-11-09 00:00:00+00:00,29.290000915527344,29.790000915527344,28.57999992370605,29.309999465942383,237100,0.0,
2012-11-12 00:00:00+00:00,29.450000762939453,29.76000022888184,29.18000030517578,29.229999542236328,167000,0.0,
2012-11-13 00:00:00+00:00,28.940000534057617,29.68000030517578,28.940000534057617,29.21999931335449,229500,0.0,
2012-11-14 00:00:00+00:00,29.32999992370605,29.3700008392334,27.61000061035156,27.82999992370605,440100,0.0,
2012-11-15 00:00:00+00:00,27.700000762939453,28.549999237060547,27.600000381469727,28.43000030517578,224600,0.0,
2012-11-16 00:00:00+00:00,28.350000381469727,28.700000762939453,28.170000076293945,28.479999542236328,155800,0.0,
2012-11-19 00:00:00+00:00,28.799999237060547,29.61000061035156,28.75,29.170000076293945,280500,0.0,
2012-11-20 00:00:00+00:00,29.020000457763672,29.600000381469727,28.93000030517578,29.56999969482422,155500,0.0,
2012-11-21 00:00:00+00:00,29.649999618530277,30.09000015258789,29.46999931335449,30.0,206000,0.0,
2012-11-23 00:00:00+00:00,30.01000022888184,30.76000022888184,29.8799991607666,30.76000022888184,114300,0.0,
2012-11-26 00:00:00+00:00,30.670000076293945,30.729999542236328,29.239999771118164,29.82999992370605,257200,0.0,
2012-11-27 00:00:00+00:00,29.8700008392334,30.299999237060547,29.68000030517578,29.86000061035156,446300,0.0,
2012-11-28 00:00:00+00:00,29.709999084472656,30.049999237060547,29.190000534057617,29.989999771118164,349900,0.0,
2012-11-29 00:00:00+00:00,30.0,30.25,29.81999969482422,30.15999984741211,363900,0.0,
2012-11-30 00:00:00+00:00,30.290000915527344,30.57999992370605,29.729999542236328,30.190000534057617,320100,0.0,
2012-12-03 00:00:00+00:00,30.520000457763672,30.809999465942383,30.15999984741211,30.63999938964844,198500,0.0,
2012-12-04 00:00:00+00:00,30.690000534057617,31.559999465942383,30.479999542236328,31.5,310800,0.0,
2012-12-05 00:00:00+00:00,31.709999084472656,31.75,31.040000915527344,31.299999237060547,283100,0.0,
2012-12-06 00:00:00+00:00,31.3799991607666,31.84000015258789,30.920000076293945,31.420000076293945,213200,0.0,
2012-12-07 00:00:00+00:00,31.6299991607666,31.690000534057617,30.530000686645508,30.670000076293945,229000,0.0,
2012-12-10 00:00:00+00:00,30.68000030517578,30.90999984741211,30.280000686645508,30.530000686645508,291700,0.0,
2012-12-11 00:00:00+00:00,30.8799991607666,30.950000762939453,30.440000534057617,30.76000022888184,185700,0.0,
2012-12-12 00:00:00+00:00,31.0,31.190000534057617,30.100000381469727,30.280000686645508,220900,0.0,
2012-12-13 00:00:00+00:00,30.25,30.6299991607666,29.399999618530277,29.559999465942383,150400,0.0,
2012-12-14 00:00:00+00:00,29.399999618530277,29.81999969482422,28.84000015258789,29.209999084472656,323400,0.0,
2012-12-17 00:00:00+00:00,29.280000686645508,30.75,29.11000061035156,30.71999931335449,256500,0.0,
2012-12-18 00:00:00+00:00,30.649999618530277,31.36000061035156,30.56999969482422,31.030000686645508,255500,0.0,
2012-12-19 00:00:00+00:00,31.07999992370605,31.76000022888184,30.959999084472656,31.229999542236328,130500,0.0,
2012-12-20 00:00:00+00:00,31.31999969482422,31.399999618530277,30.8700008392334,31.38999938964844,204500,0.0,
2012-12-21 00:00:00+00:00,31.0,31.350000381469727,30.780000686645508,31.11000061035156,480300,0.0,
2012-12-24 00:00:00+00:00,31.200000762939453,31.309999465942383,31.0,31.040000915527344,47400,0.0,
2012-12-26 00:00:00+00:00,31.149999618530277,31.149999618530277,30.63999938964844,30.90999984741211,214700,0.0,
2012-12-27 00:00:00+00:00,31.049999237060547,31.049999237060547,30.020000457763672,30.780000686645508,142600,0.0,
2012-12-28 00:00:00+00:00,30.530000686645508,30.940000534057617,30.450000762939453,30.61000061035156,117800,0.0,
2012-12-31 00:00:00+00:00,30.649999618530277,32.2400016784668,30.649999618530277,32.029998779296875,350000,0.0,
2013-01-02 00:00:00+00:00,32.47999954223633,33.400001525878906,32.09000015258789,32.2599983215332,600000,0.0,
2013-01-03 00:00:00+00:00,32.43000030517578,33.959999084472656,32.29999923706055,33.029998779296875,370700,0.0,
2013-01-04 00:00:00+00:00,33.279998779296875,34.709999084472656,33.09000015258789,34.40999984741211,430900,0.0,
2013-01-07 00:00:00+00:00,34.060001373291016,34.130001068115234,33.36000061035156,33.540000915527344,371000,0.0,
2013-01-08 00:00:00+00:00,33.529998779296875,34.290000915527344,33.0099983215332,34.13999938964844,223500,0.0,
2013-01-09 00:00:00+00:00,34.15999984741211,35.06999969482422,34.15999984741211,34.36000061035156,216900,0.0,
2013-01-10 00:00:00+00:00,33.0,33.400001525878906,32.599998474121094,33.0099983215332,425200,0.0,
2013-01-11 00:00:00+00:00,33.099998474121094,33.54999923706055,32.790000915527344,33.029998779296875,197600,0.0,
2013-01-14 00:00:00+00:00,32.880001068115234,32.91999816894531,31.63999938964844,32.38999938964844,354800,0.0,
2013-01-15 00:00:00+00:00,32.220001220703125,33.66999816894531,31.920000076293945,33.349998474121094,214000,0.0,
2013-01-16 00:00:00+00:00,33.400001525878906,33.65999984741211,33.08000183105469,33.40999984741211,135100,0.0,
2013-01-17 00:00:00+00:00,33.4900016784668,33.79999923706055,33.029998779296875,33.58000183105469,198700,0.0,
2013-01-18 00:00:00+00:00,33.5,34.040000915527344,33.150001525878906,33.939998626708984,181600,0.0,
2013-01-22 00:00:00+00:00,34.0,34.31999969482422,33.349998474121094,33.61000061035156,208200,0.0,
2013-01-23 00:00:00+00:00,33.66999816894531,34.599998474121094,33.529998779296875,34.59000015258789,294900,0.0,
2013-01-24 00:00:00+00:00,34.7599983215332,35.4900016784668,34.060001373291016,34.220001220703125,266600,0.0,
2013-01-25 00:00:00+00:00,34.47999954223633,34.59000015258789,33.630001068115234,34.40999984741211,210600,0.0,
2013-01-28 00:00:00+00:00,34.529998779296875,34.7400016784668,33.86000061035156,34.45000076293945,187900,0.0,
2013-01-29 00:00:00+00:00,34.31999969482422,34.83000183105469,33.91999816894531,34.77000045776367,177600,0.0,
2013-01-30 00:00:00+00:00,34.709999084472656,34.709999084472656,34.189998626708984,34.29999923706055,236300,0.0,
2013-01-31 00:00:00+00:00,34.33000183105469,36.290000915527344,34.150001525878906,35.560001373291016,551600,0.0,
2013-02-01 00:00:00+00:00,35.880001068115234,36.33000183105469,35.63999938964844,35.90999984741211,246400,0.0,
2013-02-04 00:00:00+00:00,35.63999938964844,35.869998931884766,35.0099983215332,35.380001068115234,156800,0.0,
2013-02-05 00:00:00+00:00,35.59000015258789,37.70000076293945,35.529998779296875,37.11000061035156,382100,0.0,
2013-02-06 00:00:00+00:00,36.84000015258789,37.18000030517578,36.130001068115234,36.45000076293945,275800,0.0,
2013-02-07 00:00:00+00:00,36.560001373291016,36.83000183105469,35.810001373291016,35.959999084472656,159100,0.0,
2013-02-08 00:00:00+00:00,36.09000015258789,36.7599983215332,35.83000183105469,36.36000061035156,100600,0.0,
2013-02-11 00:00:00+00:00,36.34000015258789,36.34000015258789,35.900001525878906,36.08000183105469,117100,0.0,
2013-02-12 00:00:00+00:00,36.08000183105469,36.61000061035156,36.02000045776367,36.209999084472656,100900,0.0,
2013-02-13 00:00:00+00:00,36.29999923706055,36.91999816894531,36.08000183105469,36.310001373291016,152100,0.0,
2013-02-14 00:00:00+00:00,36.11000061035156,36.66999816894531,35.90999984741211,36.2400016784668,147300,0.0,
2013-02-15 00:00:00+00:00,36.5,37.29999923706055,35.810001373291016,36.08000183105469,544900,0.0,
2013-02-19 00:00:00+00:00,37.16999816894531,37.27000045776367,35.220001220703125,35.810001373291016,511900,0.0,
2013-02-20 00:00:00+00:00,34.540000915527344,35.52000045776367,34.540000915527344,34.970001220703125,530500,0.0,
2013-02-21 00:00:00+00:00,34.95000076293945,34.95000076293945,32.939998626708984,33.119998931884766,504800,0.0,
2013-02-22 00:00:00+00:00,33.47999954223633,34.189998626708984,33.33000183105469,33.75,310400,0.0,
2013-02-25 00:00:00+00:00,34.06999969482422,34.06999969482422,31.88999938964844,32.630001068115234,665900,0.0,
2013-02-26 00:00:00+00:00,32.72999954223633,33.369998931884766,32.400001525878906,33.09000015258789,448400,0.0,
2013-02-27 00:00:00+00:00,33.0,34.119998931884766,32.869998931884766,33.790000915527344,347100,0.0,
2013-02-28 00:00:00+00:00,33.70000076293945,34.13999938964844,33.52000045776367,33.7599983215332,292400,0.0,
2013-03-01 00:00:00+00:00,33.43000030517578,33.91999816894531,33.11000061035156,33.68000030517578,343100,0.0,
2013-03-04 00:00:00+00:00,33.45000076293945,34.02000045776367,32.65999984741211,33.2599983215332,495400,0.0,
2013-03-05 00:00:00+00:00,33.56999969482422,34.2400016784668,33.41999816894531,34.22999954223633,390900,0.0,
2013-03-06 00:00:00+00:00,34.66999816894531,35.349998474121094,34.47999954223633,35.349998474121094,551900,0.0,
2013-03-07 00:00:00+00:00,35.25,35.75,34.849998474121094,35.279998779296875,328700,0.0,
2013-03-08 00:00:00+00:00,35.459999084472656,36.130001068115234,35.11000061035156,36.130001068115234,528100,0.0,
2013-03-11 00:00:00+00:00,36.119998931884766,36.79999923706055,35.97999954223633,36.61000061035156,502000,0.0,
2013-03-12 00:00:00+00:00,36.5099983215332,36.790000915527344,35.599998474121094,36.18999862670898,900300,0.0,
