date,EGO_Open,EGO_High,EGO_Low,EGO_Close,EGO_Volume,EGO_Dividends,EGO_Stock Splits
2015-08-21 00:00:00+00:00,18.399999618530277,18.799999237060547,16.850000381469727,16.862024307250977,1758260,0.0,
2015-08-24 00:00:00+00:00,15.949999809265137,16.5,15.5,15.568771362304688,1344920,0.0,
2015-08-25 00:00:00+00:00,16.25,16.399999618530273,14.75,14.772924423217772,1504400,0.0,
2015-08-26 00:00:00+00:00,14.75,14.800000190734863,13.600000381469728,14.3252592086792,1299460,0.0,
2015-08-27 00:00:00+00:00,14.800000190734863,15.25,14.300000190734863,14.922144889831545,1659380,0.0,
2015-08-28 00:00:00+00:00,15.050000190734863,15.699999809265137,14.800000190734863,15.220588684082031,1438680,0.0,
2015-08-31 00:00:00+00:00,14.899999618530272,15.25,14.649999618530272,14.922144889831545,980460,0.0,
2015-09-01 00:00:00+00:00,14.949999809265137,15.600000381469728,14.550000190734863,14.474481582641602,875900,0.0,
2015-09-02 00:00:00+00:00,14.550000190734863,14.800000190734863,13.699999809265137,14.225778579711914,966980,0.0,
2015-09-03 00:00:00+00:00,13.949999809265137,14.899999618530272,13.800000190734863,13.778114318847656,717640,0.0,
2015-09-04 00:00:00+00:00,13.699999809265137,13.899999618530272,13.300000190734863,13.678632736206056,843500,0.0,
2015-09-08 00:00:00+00:00,13.899999618530272,14.449999809265137,13.649999618530272,13.778114318847656,624900,0.0,
2015-09-09 00:00:00+00:00,13.699999809265137,14.199999809265137,13.550000190734863,13.57915210723877,1131220,0.0,
2015-09-10 00:00:00+00:00,13.850000381469728,14.050000190734863,13.300000190734863,13.280709266662598,775460,0.0,
2015-09-11 00:00:00+00:00,13.300000190734863,13.699999809265137,12.25,13.62889289855957,1784040,0.0,
2015-09-14 00:00:00+00:00,13.449999809265137,13.75,12.949999809265137,13.131487846374512,785740,0.0,
2015-09-15 00:00:00+00:00,13.199999809265137,13.699999809265137,13.0,12.982266426086426,717020,0.0,
2015-09-16 00:00:00+00:00,13.399999618530272,14.5,13.300000190734863,14.375,797420,0.0,
2015-09-17 00:00:00+00:00,14.300000190734863,15.350000381469728,14.149999618530272,15.021626472473145,1384560,0.0,
2015-09-18 00:00:00+00:00,15.5,16.049999237060547,14.850000381469728,15.767733573913574,3050860,0.0,
2015-09-21 00:00:00+00:00,15.600000381469728,15.850000381469728,15.050000190734863,15.270329475402832,1033980,0.0,
2015-09-22 00:00:00+00:00,15.0,15.0,14.399999618530272,14.623702049255373,976480,0.0,
2015-09-23 00:00:00+00:00,14.949999809265137,15.100000381469728,14.350000381469728,14.375,574760,0.0,
2015-09-24 00:00:00+00:00,14.850000381469728,16.0,14.649999618530272,15.91695499420166,1048980,0.0,
2015-09-25 00:00:00+00:00,15.550000190734863,16.149999618530273,15.25,15.618512153625488,836580,0.0,
2015-09-28 00:00:00+00:00,15.199999809265137,15.25,14.5,14.474481582641602,621380,0.0,
2015-09-29 00:00:00+00:00,14.699999809265137,15.850000381469728,14.600000381469728,14.971885681152344,881320,0.0,
2015-09-30 00:00:00+00:00,14.850000381469728,16.100000381469727,14.699999809265137,16.016435623168945,1155020,0.0,
2015-10-01 00:00:00+00:00,16.299999237060547,16.5,15.100000381469728,15.17084789276123,855360,0.0,
2015-10-02 00:00:00+00:00,15.850000381469728,17.100000381469727,15.600000381469728,16.862024307250977,1672960,0.0,
2015-10-05 00:00:00+00:00,17.200000762939453,18.700000762939453,17.049999237060547,18.155277252197266,1736720,0.0,
2015-10-06 00:00:00+00:00,18.75,19.549999237060547,18.450000762939453,19.05060577392578,1653640,0.0,
2015-10-07 00:00:00+00:00,19.299999237060547,19.549999237060547,18.600000381469727,19.24956703186035,1377300,0.0,
2015-10-08 00:00:00+00:00,18.799999237060547,20.100000381469727,18.600000381469727,18.602941513061523,1431520,0.0,
2015-10-09 00:00:00+00:00,19.75,19.950000762939453,19.0,19.647491455078125,1386740,0.0,
2015-10-12 00:00:00+00:00,20.149999618530277,20.200000762939453,18.25,18.30449867248535,922180,0.0,
2015-10-13 00:00:00+00:00,18.5,19.25,18.149999618530277,18.652681350708008,703500,0.0,
2015-10-14 00:00:00+00:00,19.25,20.25,19.0,19.99567604064941,1237300,0.0,
2015-10-15 00:00:00+00:00,19.850000381469727,20.700000762939453,19.700000762939453,20.44333839416504,1200660,0.0,
2015-10-16 00:00:00+00:00,20.399999618530277,20.700000762939453,19.75,19.746973037719727,1117800,0.0,
2015-10-19 00:00:00+00:00,19.649999618530277,20.25,18.600000381469727,18.602941513061523,895360,0.0,
2015-10-20 00:00:00+00:00,19.0,20.100000381469727,18.950000762939453,19.79671287536621,902280,0.0,
2015-10-21 00:00:00+00:00,19.549999237060547,19.600000381469727,18.850000381469727,19.000865936279297,620080,0.0,
2015-10-22 00:00:00+00:00,19.149999618530277,19.75,19.0,19.49827003479004,752320,0.0,
2015-10-23 00:00:00+00:00,19.850000381469727,20.700000762939453,19.200000762939453,20.34385871887207,1027200,0.0,
2015-10-26 00:00:00+00:00,20.399999618530277,20.549999237060547,19.549999237060547,19.548009872436523,716780,0.0,
2015-10-27 00:00:00+00:00,19.5,20.049999237060547,19.299999237060547,19.89619445800781,497440,0.0,
2015-10-28 00:00:00+00:00,20.299999237060547,20.899999618530277,18.549999237060547,19.199825286865234,1109480,0.0,
2015-10-29 00:00:00+00:00,19.0,19.25,18.200000762939453,18.40397834777832,880160,0.0,
2015-10-30 00:00:00+00:00,18.549999237060547,18.899999618530277,17.450000762939453,17.409170150756836,958520,0.0,
2015-11-02 00:00:00+00:00,17.100000381469727,18.75,17.0,18.30449867248535,973080,0.0,
2015-11-03 00:00:00+00:00,18.200000762939453,18.450000762939453,17.75,17.807092666625977,973020,0.0,
2015-11-04 00:00:00+00:00,18.0,18.0,16.950000762939453,16.91176414489746,938000,0.0,
2015-11-05 00:00:00+00:00,16.950000762939453,17.0,16.0,16.563581466674805,1211440,0.0,
2015-11-06 00:00:00+00:00,15.949999809265137,16.799999237060547,15.699999809265137,16.115917205810547,912180,0.0,
2015-11-09 00:00:00+00:00,16.100000381469727,17.0,15.649999618530272,16.762542724609375,1151880,0.0,
2015-11-10 00:00:00+00:00,16.5,16.950000762939453,15.850000381469728,16.016435623168945,902140,0.0,
2015-11-11 00:00:00+00:00,16.149999618530273,16.600000381469727,16.049999237060547,16.41436004638672,626260,0.0,
2015-11-12 00:00:00+00:00,16.149999618530273,16.799999237060547,15.75,15.91695499420166,542860,0.0,
2015-11-13 00:00:00+00:00,15.949999809265137,16.299999237060547,15.850000381469728,15.86721420288086,640080,0.0,
2015-11-16 00:00:00+00:00,16.149999618530273,16.25,15.949999809265137,15.966694831848145,533720,0.0,
2015-11-17 00:00:00+00:00,15.949999809265137,16.049999237060547,15.050000190734863,15.12110710144043,717940,0.0,
2015-11-18 00:00:00+00:00,15.25,16.149999618530273,15.0,15.91695499420166,941260,0.0,
2015-11-19 00:00:00+00:00,16.299999237060547,16.5,16.0,16.16565704345703,505720,0.0,
2015-11-20 00:00:00+00:00,16.350000381469727,16.5,15.0,15.17084789276123,586640,0.0,
2015-11-23 00:00:00+00:00,15.149999618530272,15.399999618530272,15.0,15.071366310119627,359260,0.0,
2015-11-24 00:00:00+00:00,15.5,15.699999809265137,15.100000381469728,15.3698091506958,737840,0.0,
2015-11-25 00:00:00+00:00,15.300000190734863,15.649999618530272,15.100000381469728,15.3698091506958,632240,0.0,
2015-11-27 00:00:00+00:00,15.100000381469728,15.350000381469728,14.800000190734863,14.772924423217772,232480,0.0,
2015-11-30 00:00:00+00:00,14.850000381469728,15.350000381469728,14.75,15.220588684082031,789380,0.0,
2015-12-01 00:00:00+00:00,15.350000381469728,15.75,14.949999809265137,15.519031524658203,660700,0.0,
2015-12-02 00:00:00+00:00,15.199999809265137,15.75,14.899999618530272,15.519031524658203,658660,0.0,
2015-12-03 00:00:00+00:00,15.800000190734863,16.0,15.350000381469728,15.568771362304688,506940,0.0,
2015-12-04 00:00:00+00:00,15.850000381469728,16.350000381469727,15.800000190734863,16.215396881103516,693160,0.0,
2015-12-07 00:00:00+00:00,16.100000381469727,16.299999237060547,15.100000381469728,15.270329475402832,755060,0.0,
2015-12-08 00:00:00+00:00,15.399999618530272,15.5,14.850000381469728,14.922144889831545,738860,0.0,
2015-12-09 00:00:00+00:00,15.350000381469728,15.800000190734863,15.0,15.17084789276123,526560,0.0,
2015-12-10 00:00:00+00:00,15.100000381469728,15.5,14.850000381469728,15.071366310119627,405720,0.0,
2015-12-11 00:00:00+00:00,15.0,15.699999809265137,14.899999618530272,15.320068359375,743560,0.0,
2015-12-14 00:00:00+00:00,15.350000381469728,15.350000381469728,14.449999809265137,14.474481582641602,708720,0.0,
2015-12-15 00:00:00+00:00,14.75,14.899999618530272,14.350000381469728,14.474481582641602,437540,0.0,
2015-12-16 00:00:00+00:00,14.899999618530272,15.199999809265137,14.149999618530272,14.772924423217772,926480,0.0,
2015-12-17 00:00:00+00:00,14.199999809265137,14.5,13.850000381469728,14.126296997070312,575640,0.0,
2015-12-18 00:00:00+00:00,14.449999809265137,15.600000381469728,14.25,15.12110710144043,1429360,0.0,
2015-12-21 00:00:00+00:00,15.550000190734863,16.049999237060547,15.149999618530272,15.767733573913574,688040,0.0,
2015-12-22 00:00:00+00:00,15.800000190734863,16.25,15.550000190734863,15.519031524658203,473980,0.0,
2015-12-23 00:00:00+00:00,15.699999809265137,16.100000381469727,15.600000381469728,15.618512153625488,456620,0.0,
2015-12-24 00:00:00+00:00,15.850000381469728,16.25,15.75,16.06617546081543,200820,0.0,
2015-12-28 00:00:00+00:00,15.899999618530272,15.899999618530272,15.050000190734863,15.12110710144043,381880,0.0,
2015-12-29 00:00:00+00:00,15.399999618530272,15.649999618530272,15.149999618530272,15.3698091506958,481520,0.0,
2015-12-30 00:00:00+00:00,15.25,15.25,14.800000190734863,14.922144889831545,473140,0.0,
2015-12-31 00:00:00+00:00,14.949999809265137,15.199999809265137,14.550000190734863,14.772924423217772,701140,0.0,
2016-01-04 00:00:00+00:00,15.149999618530272,15.5,14.649999618530272,15.320068359375,885380,0.0,
2016-01-05 00:00:00+00:00,15.449999809265137,15.600000381469728,14.949999809265137,14.922144889831545,567920,0.0,
2016-01-06 00:00:00+00:00,15.300000190734863,15.5,15.149999618530272,15.320068359375,640460,0.0,
2016-01-07 00:00:00+00:00,15.649999618530272,16.75,15.550000190734863,16.314878463745117,805160,0.0,
2016-01-08 00:00:00+00:00,15.949999809265137,16.5,15.699999809265137,16.16565704345703,692420,0.0,
2016-01-11 00:00:00+00:00,16.549999237060547,16.549999237060547,14.850000381469728,15.270329475402832,670260,0.0,
2016-01-12 00:00:00+00:00,12.800000190734863,13.0,11.600000381469728,12.33563995361328,2257140,0.0,
2016-01-13 00:00:00+00:00,12.550000190734863,13.0,12.5,12.534602165222168,853280,0.0,
2016-01-14 00:00:00+00:00,12.600000381469728,12.649999618530272,11.800000190734863,11.987457275390623,874220,0.0,
2016-01-15 00:00:00+00:00,12.399999618530272,12.449999809265137,11.100000381469728,11.340829849243164,1144060,0.0,
2016-01-19 00:00:00+00:00,11.550000190734863,11.699999809265137,10.350000381469728,10.594722747802734,1032480,0.0,
2016-01-20 00:00:00+00:00,10.899999618530272,11.0,10.399999618530272,10.54498291015625,1437060,0.0,
2016-01-21 00:00:00+00:00,10.5,10.949999809265137,10.100000381469728,10.743945121765137,1211740,0.0,
2016-01-22 00:00:00+00:00,10.800000190734863,11.600000381469728,10.649999618530272,11.340829849243164,728940,0.0,
2016-01-25 00:00:00+00:00,10.899999618530272,11.0,9.350000381469728,10.445501327514648,1804680,0.0,
2016-01-26 00:00:00+00:00,10.649999618530272,11.550000190734863,10.350000381469728,11.092127799987791,846700,0.0,
2016-01-27 00:00:00+00:00,11.100000381469728,11.5,10.649999618530272,11.440311431884766,773060,0.0,
2016-01-28 00:00:00+00:00,11.300000190734863,11.449999809265137,10.949999809265137,11.042387962341309,559480,0.0,
2016-01-29 00:00:00+00:00,11.149999618530272,11.5,11.050000190734863,11.141868591308594,565860,0.0,
2016-02-01 00:00:00+00:00,11.399999618530272,12.100000381469728,11.199999809265137,11.539793014526367,712700,0.0,
2016-02-02 00:00:00+00:00,11.5,11.550000190734863,11.050000190734863,11.340829849243164,404340,0.0,
2016-02-03 00:00:00+00:00,11.449999809265137,12.449999809265137,11.399999618530272,12.285900115966797,990900,0.0,
2016-02-04 00:00:00+00:00,12.699999809265137,14.100000381469728,12.699999809265137,13.429930686950684,1321460,0.0,
2016-02-05 00:00:00+00:00,13.149999618530272,14.350000381469728,12.800000190734863,14.225778579711914,992340,0.0,
2016-02-08 00:00:00+00:00,15.199999809265137,15.399999618530272,13.550000190734863,13.728373527526855,1667360,0.0,
2016-02-09 00:00:00+00:00,14.050000190734863,14.100000381469728,13.0,13.032007217407228,1304320,0.0,
2016-02-10 00:00:00+00:00,13.100000381469728,13.550000190734863,12.449999809265137,13.280709266662598,1276120,0.0,
2016-02-11 00:00:00+00:00,14.899999618530272,15.600000381469728,14.300000190734863,15.071366310119627,1785220,0.0,
2016-02-12 00:00:00+00:00,14.800000190734863,15.850000381469728,14.699999809265137,15.568771362304688,761140,0.0,
2016-02-16 00:00:00+00:00,14.75,15.199999809265137,13.800000190734863,14.076557159423828,1265580,0.0,
2016-02-17 00:00:00+00:00,14.5,14.600000381469728,13.550000190734863,13.87759494781494,1074480,0.0,
2016-02-18 00:00:00+00:00,13.649999618530272,15.149999618530272,13.649999618530272,14.922144889831545,1348360,0.0,
2016-02-19 00:00:00+00:00,14.75,15.199999809265137,14.399999618530272,14.524221420288086,1013140,0.0,
2016-02-22 00:00:00+00:00,14.300000190734863,14.649999618530272,14.0,14.375,820700,0.0,
2016-02-23 00:00:00+00:00,14.75,14.850000381469728,14.300000190734863,14.474481582641602,732920,0.0,
2016-02-24 00:00:00+00:00,14.899999618530272,15.149999618530272,14.100000381469728,14.126296997070312,934100,0.0,
2016-02-25 00:00:00+00:00,14.199999809265137,15.050000190734863,14.050000190734863,14.772924423217772,714180,0.0,
2016-02-26 00:00:00+00:00,14.649999618530272,15.399999618530272,14.449999809265137,14.474481582641602,661540,0.0,
2016-02-29 00:00:00+00:00,14.850000381469728,15.0,14.600000381469728,14.922144889831545,524380,0.0,
2016-03-01 00:00:00+00:00,15.199999809265137,15.300000190734863,14.100000381469728,14.176037788391112,931340,0.0,
2016-03-02 00:00:00+00:00,14.399999618530272,14.75,14.199999809265137,14.673442840576172,755000,0.0,
2016-03-03 00:00:00+00:00,14.75,16.200000762939453,14.75,16.115917205810547,1352900,0.0,
2016-03-04 00:00:00+00:00,16.299999237060547,17.799999237060547,16.149999618530273,17.25994873046875,2999260,0.0,
2016-03-07 00:00:00+00:00,17.75,18.600000381469727,17.700000762939453,18.254758834838867,1652540,0.0,
2016-03-08 00:00:00+00:00,18.350000381469727,18.600000381469727,17.049999237060547,17.25994873046875,1468260,0.0,
2016-03-09 00:00:00+00:00,16.850000381469727,17.25,16.25,16.81228256225586,1064160,0.0,
2016-03-10 00:00:00+00:00,17.100000381469727,18.399999618530277,17.0,18.00605583190918,1960480,0.0,
2016-03-11 00:00:00+00:00,18.049999237060547,18.149999618530277,16.649999618530273,16.81228256225586,1953080,0.0,
2016-03-14 00:00:00+00:00,16.899999618530273,17.149999618530273,16.049999237060547,16.016435623168945,1377000,0.0,
2016-03-15 00:00:00+00:00,15.949999809265137,16.5,15.600000381469728,16.215396881103516,1054820,0.0,
2016-03-16 00:00:00+00:00,16.25,17.850000381469727,15.800000190734863,17.707611083984375,1525600,0.0,
2016-03-17 00:00:00+00:00,18.149999618530277,18.25,16.700000762939453,16.862024307250977,1725300,0.0,
2016-03-18 00:00:00+00:00,16.799999237060547,17.5,16.649999618530273,17.011245727539062,3043520,0.0,
2016-03-21 00:00:00+00:00,17.149999618530273,17.549999237060547,16.700000762939453,16.81228256225586,954080,0.0,
2016-03-22 00:00:00+00:00,17.549999237060547,17.700000762939453,16.75,16.762542724609375,1392920,0.0,
2016-03-23 00:00:00+00:00,16.200000762939453,16.549999237060547,15.699999809265137,15.618512153625488,1117400,0.0,
2016-03-24 00:00:00+00:00,15.300000190734863,15.800000190734863,14.800000190734863,15.17084789276123,1149060,0.0,
2016-03-28 00:00:00+00:00,15.5,15.600000381469728,14.899999618530272,15.021626472473145,937800,0.0,
2016-03-29 00:00:00+00:00,15.350000381469728,15.899999618530272,14.899999618530272,15.717992782592772,1316340,0.0,
2016-03-30 00:00:00+00:00,15.649999618530272,15.850000381469728,15.149999618530272,15.568771362304688,1051880,0.0,
2016-03-31 00:00:00+00:00,15.899999618530272,16.100000381469727,15.699999809265137,15.717992782592772,1350980,0.0,
2016-04-01 00:00:00+00:00,15.350000381469728,15.649999618530272,15.0,15.568771362304688,599860,0.0,
2016-04-04 00:00:00+00:00,15.649999618530272,15.699999809265137,15.050000190734863,15.021626472473145,697580,0.0,
2016-04-05 00:00:00+00:00,15.399999618530272,15.600000381469728,15.0,15.270329475402832,688800,0.0,
2016-04-06 00:00:00+00:00,15.149999618530272,15.550000190734863,15.050000190734863,15.469290733337402,820960,0.0,
2016-04-07 00:00:00+00:00,15.800000190734863,16.200000762939453,15.649999618530272,15.966694831848145,1202060,0.0,
2016-04-08 00:00:00+00:00,16.549999237060547,17.549999237060547,16.399999618530273,16.91176414489746,2365940,0.0,
2016-04-11 00:00:00+00:00,17.649999618530273,18.75,17.600000381469727,18.10553741455078,1932940,0.0,
2016-04-12 00:00:00+00:00,18.600000381469727,19.149999618530277,17.950000762939453,18.70242118835449,1593480,0.0,
2016-04-13 00:00:00+00:00,18.5,19.200000762939453,18.100000381469727,18.20501708984375,1115380,0.0,
2016-04-14 00:00:00+00:00,18.25,18.350000381469727,17.350000381469727,17.757352828979492,799080,0.0,
2016-04-15 00:00:00+00:00,17.950000762939453,18.600000381469727,17.5,18.30449867248535,1034600,0.0,
2016-04-18 00:00:00+00:00,18.799999237060547,18.950000762939453,18.450000762939453,18.553199768066406,928580,0.0,
2016-04-19 00:00:00+00:00,19.399999618530277,19.549999237060547,18.899999618530277,19.29930686950684,1380740,0.0,
2016-04-20 00:00:00+00:00,19.399999618530277,19.899999618530277,18.700000762939453,18.85164451599121,1321420,0.0,
2016-04-21 00:00:00+00:00,19.5,19.700000762939453,18.950000762939453,18.95112419128418,1386420,0.0,
2016-04-22 00:00:00+00:00,18.899999618530277,19.700000762939453,18.799999237060547,18.90138435363769,1312940,0.0,
2016-04-25 00:00:00+00:00,18.950000762939453,19.25,18.399999618530277,18.85164451599121,1226300,0.0,
2016-04-26 00:00:00+00:00,19.25,19.600000381469727,18.649999618530277,19.199825286865234,965940,0.0,
2016-04-27 00:00:00+00:00,19.549999237060547,19.75,18.899999618530277,19.29930686950684,970540,0.0,
2016-04-28 00:00:00+00:00,19.600000381469727,20.5,19.299999237060547,20.095155715942383,1113860,0.0,
2016-04-29 00:00:00+00:00,20.799999237060547,21.350000381469727,20.600000381469727,20.94074249267578,1592340,0.0,
2016-05-02 00:00:00+00:00,21.450000762939453,21.450000762939453,20.299999237060547,20.741783142089844,1289440,0.0,
2016-05-03 00:00:00+00:00,20.850000381469727,20.899999618530277,19.5,19.647491455078125,1634080,0.0,
2016-05-04 00:00:00+00:00,19.399999618530277,19.950000762939453,18.5,18.453718185424805,1090680,0.0,
2016-05-05 00:00:00+00:00,18.950000762939453,19.649999618530277,18.75,19.29930686950684,1254120,0.0,
2016-05-06 00:00:00+00:00,19.899999618530277,21.0,19.700000762939453,20.44333839416504,1541860,0.0,
2016-05-09 00:00:00+00:00,20.75,21.850000381469727,20.700000762939453,20.891002655029297,2432300,0.0,
2016-05-10 00:00:00+00:00,21.450000762939453,23.149999618530277,20.950000762939453,22.681659698486328,1852320,0.0,
2016-05-11 00:00:00+00:00,23.549999237060547,24.5,23.350000381469727,23.87543296813965,2564840,0.0,
2016-05-12 00:00:00+00:00,23.700000762939453,24.649999618530277,23.200000762939453,23.52724838256836,2187860,0.0,
2016-05-13 00:00:00+00:00,23.75,25.25,23.450000762939453,24.223615646362305,1676040,0.0,
2016-05-16 00:00:00+00:00,25.5,25.799999237060547,24.600000381469727,24.472318649291992,1526200,0.0,
2016-05-17 00:00:00+00:00,24.299999237060547,25.799999237060547,24.0,25.218425750732425,1343160,0.0,
2016-05-18 00:00:00+00:00,25.299999237060547,25.450000762939453,22.600000381469727,22.681659698486328,1828160,0.0,
2016-05-19 00:00:00+00:00,21.950000762939453,22.799999237060547,21.649999618530277,22.58218002319336,1260020,0.0,
2016-05-20 00:00:00+00:00,23.049999237060547,23.200000762939453,22.049999237060547,22.432958602905277,2302820,0.0,
2016-05-23 00:00:00+00:00,22.100000381469727,22.649999618530277,21.5,21.985294342041016,903040,0.0,
2016-05-24 00:00:00+00:00,21.200000762939453,21.950000762939453,21.200000762939453,21.18944549560547,1308280,0.0,
2016-05-25 00:00:00+00:00,20.950000762939453,22.5,20.649999618530277,22.1345157623291,1952540,0.0,
2016-05-26 00:00:00+00:00,22.700000762939453,23.200000762939453,21.549999237060547,21.88581275939941,1159020,0.0,
2016-05-27 00:00:00+00:00,21.700000762939453,21.950000762939453,20.700000762939453,21.040224075317383,1339520,0.0,
2016-05-31 00:00:00+00:00,20.899999618530277,22.0,20.799999237060547,21.0899658203125,1126940,0.0,
2016-06-01 00:00:00+00:00,21.25,21.899999618530277,20.850000381469727,21.18944549560547,976540,0.0,
2016-06-02 00:00:00+00:00,21.25,21.950000762939453,20.799999237060547,21.338668823242188,1268020,0.0,
2016-06-03 00:00:00+00:00,22.899999618530277,23.649999618530277,22.799999237060547,23.22880744934082,2249000,0.0,
2016-06-06 00:00:00+00:00,23.700000762939453,24.0,23.049999237060547,23.676469802856445,1141720,0.0,
2016-06-07 00:00:00+00:00,23.75,24.100000381469727,23.149999618530277,23.07958602905273,1209700,0.0,
2016-06-08 00:00:00+00:00,24.149999618530277,24.549999237060547,23.299999237060547,23.278545379638672,1718760,0.0,
2016-06-09 00:00:00+00:00,23.350000381469727,23.399999618530277,22.700000762939453,22.980104446411133,1628100,0.0,
2016-06-10 00:00:00+00:00,23.350000381469727,23.799999237060547,22.200000762939453,22.184255599975582,1462460,0.0,
2016-06-13 00:00:00+00:00,22.950000762939453,23.399999618530277,21.850000381469727,22.1345157623291,1440160,0.0,
2016-06-14 00:00:00+00:00,22.399999618530277,22.5,20.600000381469727,20.741783142089844,2305220,0.0,
2016-06-15 00:00:00+00:00,20.850000381469727,21.799999237060547,20.600000381469727,21.487890243530277,1758860,0.0,
2016-06-16 00:00:00+00:00,22.399999618530277,22.5,20.649999618530277,20.741783142089844,1584020,0.0,
2016-06-17 00:00:00+00:00,21.149999618530277,21.350000381469727,20.100000381469727,20.741783142089844,6565300,0.0,
2016-06-20 00:00:00+00:00,20.399999618530277,21.5,20.149999618530277,20.9904842376709,1061600,0.0,
2016-06-21 00:00:00+00:00,20.75,20.950000762939453,20.299999237060547,20.44333839416504,854140,0.0,
2016-06-22 00:00:00+00:00,20.75,21.549999237060547,20.299999237060547,21.388408660888672,1444120,0.0,
2016-06-23 00:00:00+00:00,21.399999618530277,21.549999237060547,20.899999618530277,20.891002655029297,975800,0.0,
2016-06-24 00:00:00+00:00,23.0,23.149999618530277,21.399999618530277,21.88581275939941,2010480,0.0,
2016-06-27 00:00:00+00:00,22.75,22.799999237060547,21.299999237060547,22.233997344970703,2163140,0.0,
2016-06-28 00:00:00+00:00,21.899999618530277,22.399999618530277,21.5,21.43814849853516,1327660,0.0,
2016-06-29 00:00:00+00:00,21.950000762939453,22.850000381469727,21.75,22.38321876525879,1263800,0.0,
2016-06-30 00:00:00+00:00,22.75,22.75,21.899999618530277,22.38321876525879,976140,0.0,
2016-07-01 00:00:00+00:00,22.950000762939453,23.700000762939453,22.850000381469727,23.42776679992676,1097300,0.0,
2016-07-05 00:00:00+00:00,24.450000762939453,24.850000381469727,23.700000762939453,24.173873901367188,1693000,0.0,
2016-07-06 00:00:00+00:00,24.899999618530277,25.350000381469727,24.350000381469727,25.069204330444336,1816660,0.0,
2016-07-07 00:00:00+00:00,25.0,25.049999237060547,24.0,23.925172805786133,1174600,0.0,
2016-07-08 00:00:00+00:00,24.149999618530277,25.299999237060547,23.75,25.069204330444336,1114320,0.0,
2016-07-11 00:00:00+00:00,24.799999237060547,25.649999618530277,24.549999237060547,25.01946258544922,1427320,0.0,
2016-07-12 00:00:00+00:00,25.0,25.200000762939453,24.25,24.422576904296875,1190020,0.0,
2016-07-13 00:00:00+00:00,24.950000762939453,25.100000381469727,24.350000381469727,24.67127990722656,882220,0.0,
2016-07-14 00:00:00+00:00,24.200000762939453,24.649999618530277,24.049999237060547,24.37283706665039,834340,0.0,
2016-07-15 00:00:00+00:00,24.200000762939453,25.0,24.100000381469727,24.124134063720703,1036300,0.0,
2016-07-18 00:00:00+00:00,24.149999618530277,24.399999618530277,23.700000762939453,24.173873901367188,975900,0.0,
2016-07-19 00:00:00+00:00,24.100000381469727,24.399999618530277,23.350000381469727,23.32828712463379,783280,0.0,
2016-07-20 00:00:00+00:00,22.700000762939453,22.850000381469727,21.399999618530277,21.487890243530277,1382820,0.0,
2016-07-21 00:00:00+00:00,21.700000762939453,22.700000762939453,21.600000381469727,22.084775924682617,969640,0.0,
2016-07-22 00:00:00+00:00,21.5,22.100000381469727,21.25,21.487890243530277,1072840,0.0,
2016-07-25 00:00:00+00:00,21.200000762939453,21.25,20.0,20.144895553588867,1193740,0.0,
2016-07-26 00:00:00+00:00,20.549999237060547,20.799999237060547,20.149999618530277,20.393598556518555,760040,0.0,
2016-07-27 00:00:00+00:00,20.950000762939453,21.649999618530277,20.149999618530277,21.338668823242188,1033420,0.0,
2016-07-28 00:00:00+00:00,21.700000762939453,21.899999618530277,21.0,21.388408660888672,813680,0.0,
2016-07-29 00:00:00+00:00,21.75,21.950000762939453,20.350000381469727,20.34385871887207,1752440,0.0,
2016-08-01 00:00:00+00:00,20.5,20.700000762939453,20.149999618530277,20.34385871887207,1168980,0.0,
2016-08-02 00:00:00+00:00,21.049999237060547,21.399999618530277,20.600000381469727,20.54281997680664,1400280,0.0,
2016-08-03 00:00:00+00:00,20.649999618530277,20.75,19.950000762939453,20.144895553588867,1303240,0.0,
2016-08-04 00:00:00+00:00,20.399999618530277,20.799999237060547,20.350000381469727,20.44333839416504,1104180,0.0,
2016-08-05 00:00:00+00:00,20.100000381469727,20.200000762939453,19.649999618530277,19.846454620361328,1333120,0.0,
2016-08-08 00:00:00+00:00,19.950000762939453,20.5,19.799999237060547,19.945934295654297,583180,0.0,
2016-08-09 00:00:00+00:00,20.299999237060547,20.600000381469727,20.049999237060547,20.144895553588867,549800,0.0,
2016-08-10 00:00:00+00:00,21.25,21.549999237060547,20.700000762939453,20.692041397094727,986480,0.0,
2016-08-11 00:00:00+00:00,20.950000762939453,21.299999237060547,20.649999618530277,20.741783142089844,900880,0.0,
2016-08-12 00:00:00+00:00,21.200000762939453,21.350000381469727,20.899999618530277,20.84126281738281,972620,0.0,
2016-08-15 00:00:00+00:00,21.200000762939453,21.549999237060547,20.950000762939453,20.9904842376709,962600,0.0,
2016-08-16 00:00:00+00:00,21.299999237060547,21.549999237060547,21.100000381469727,21.139705657958984,945640,0.0,
2016-08-17 00:00:00+00:00,21.049999237060547,21.899999618530277,20.549999237060547,21.338668823242188,1708320,0.0,
2016-08-18 00:00:00+00:00,21.600000381469727,21.700000762939453,20.799999237060547,21.239187240600582,1209480,0.0,
2016-08-19 00:00:00+00:00,20.899999618530277,21.200000762939453,20.5,20.59256172180176,905520,0.0,
2016-08-22 00:00:00+00:00,20.299999237060547,20.450000762939453,20.049999237060547,20.19463539123535,844860,0.0,
