date,HII_Open,HII_High,HII_Low,HII_Close,HII_Volume,HII_Dividends,HII_Stock Splits
2017-08-30 00:00:00+00:00,209.3000030517578,210.6699981689453,208.52999877929688,184.2122344970703,172800,0.0,
2017-08-31 00:00:00+00:00,211.22000122070312,214.4199981689453,210.3500061035156,187.19577026367188,257300,0.0,
2017-09-01 00:00:00+00:00,214.38999938964844,215.8600006103516,214.3699951171875,188.1318817138672,195200,0.0,
2017-09-05 00:00:00+00:00,215.47000122070312,215.8600006103516,212.2400054931641,186.6532745361328,381200,0.0,
2017-09-06 00:00:00+00:00,213.92999267578125,214.08999633789065,211.22000122070312,185.1309356689453,348400,0.0,
2017-09-07 00:00:00+00:00,211.2700042724609,211.2899932861328,207.5399932861328,183.6698303222656,173700,0.0,
2017-09-08 00:00:00+00:00,209.22000122070312,211.4199981689453,208.13999938964844,184.10728454589844,225300,0.0,
2017-09-11 00:00:00+00:00,210.88999938964844,211.9900054931641,210.0,185.2884063720703,259300,0.0,
2017-09-12 00:00:00+00:00,212.2100067138672,213.58999633789065,211.8699951171875,186.84576416015625,141400,0.0,
2017-09-13 00:00:00+00:00,213.16000366210935,213.55999755859372,210.3000030517578,184.10728454589844,154800,0.0,
2017-09-14 00:00:00+00:00,210.97999572753903,211.1199951171875,208.94000244140625,183.86233520507807,244500,0.0,
2017-09-15 00:00:00+00:00,210.22000122070312,212.52999877929688,210.22000122070312,185.8396148681641,348600,0.0,
2017-09-18 00:00:00+00:00,213.55999755859372,217.52999877929688,213.00999450683597,188.6043243408203,284300,0.0,
2017-09-19 00:00:00+00:00,215.6999969482422,218.30999755859372,214.83999633789065,189.91668701171875,425500,0.0,
2017-09-20 00:00:00+00:00,217.1199951171875,218.8800048828125,217.0,190.8353576660156,294500,0.0,
2017-09-21 00:00:00+00:00,218.75,219.3699951171875,216.17999267578125,191.7627410888672,276400,0.0,
2017-09-22 00:00:00+00:00,219.41000366210935,221.5200042724609,219.27999877929688,192.8039093017578,172400,0.0,
2017-09-25 00:00:00+00:00,220.16000366210935,221.0,218.1499938964844,192.90013122558597,212400,0.0,
2017-09-26 00:00:00+00:00,220.0,222.8600006103516,219.6300048828125,194.41375732421875,209200,0.0,
2017-09-27 00:00:00+00:00,223.0500030517578,224.1300048828125,221.67999267578125,195.50738525390625,279300,0.0,
2017-09-28 00:00:00+00:00,223.3500061035156,224.17999267578125,221.47000122070312,195.1573638916016,279200,0.0,
2017-09-29 00:00:00+00:00,223.4499969482422,227.02999877929688,221.91000366210935,198.11459350585935,274400,0.0,
2017-10-02 00:00:00+00:00,227.4900054931641,230.1199951171875,226.6499938964844,201.1680450439453,228500,0.0,
2017-10-03 00:00:00+00:00,231.41000366210935,232.4900054931641,230.0,202.9790954589844,436800,0.0,
2017-10-04 00:00:00+00:00,231.2100067138672,234.22999572753903,231.1699981689453,204.85142517089844,373600,0.0,
2017-10-05 00:00:00+00:00,233.2899932861328,235.0200042724609,231.94000244140625,204.86892700195312,248500,0.0,
2017-10-06 00:00:00+00:00,234.16000366210935,235.9499969482422,233.2100067138672,206.3299865722656,270600,0.0,
2017-10-09 00:00:00+00:00,236.16000366210935,236.94000244140625,235.1100006103516,206.42626953125,194300,0.0,
2017-10-10 00:00:00+00:00,236.83999633789065,236.83999633789065,234.1499938964844,205.49884033203125,237800,0.0,
2017-10-11 00:00:00+00:00,234.4499969482422,235.6999969482422,233.1499938964844,204.66763305664065,226100,0.0,
2017-10-12 00:00:00+00:00,234.1699981689453,236.6499938964844,233.3999938964844,205.98880004882807,432500,0.0,
2017-10-13 00:00:00+00:00,235.58999633789065,236.33999633789065,233.8500061035156,205.07882690429688,229200,0.0,
2017-10-16 00:00:00+00:00,234.22999572753903,236.1000061035156,233.91000366210935,206.4174652099609,252900,0.0,
2017-10-17 00:00:00+00:00,236.07000732421875,236.8999938964844,234.7700042724609,205.80502319335935,195500,0.0,
2017-10-18 00:00:00+00:00,236.1100006103516,236.16000366210935,232.19000244140625,205.5076446533203,321000,0.0,
2017-10-19 00:00:00+00:00,234.00999450683597,235.00999450683597,232.1699981689453,205.4375762939453,224600,0.0,
2017-10-20 00:00:00+00:00,235.7100067138672,236.72000122070312,234.83999633789065,205.9712829589844,177300,0.0,
2017-10-23 00:00:00+00:00,236.75999450683597,236.75999450683597,233.3999938964844,205.23635864257807,251500,0.0,
2017-10-24 00:00:00+00:00,234.6300048828125,236.22999572753903,234.6300048828125,206.4174652099609,191600,0.0,
2017-10-25 00:00:00+00:00,235.5,236.57000732421875,232.4499969482422,204.72889709472656,151800,0.0,
2017-10-26 00:00:00+00:00,234.41000366210935,235.02999877929688,230.25999450683597,202.82159423828125,175100,0.0,
2017-10-27 00:00:00+00:00,232.5399932861328,233.72000122070312,230.94000244140625,204.25645446777344,189600,0.0,
2017-10-30 00:00:00+00:00,232.5800018310547,233.4199981689453,231.5,203.1103363037109,112100,0.0,
2017-10-31 00:00:00+00:00,232.3999938964844,233.2100067138672,230.7100067138672,203.70530700683597,271500,0.0,
2017-11-01 00:00:00+00:00,233.17999267578125,233.8999938964844,232.1699981689453,204.43142700195312,178100,0.0,
2017-11-02 00:00:00+00:00,233.75999450683597,235.44000244140625,232.25999450683597,205.2276306152344,300400,0.0,
2017-11-03 00:00:00+00:00,234.75,235.4499969482422,232.82000732421875,205.6650848388672,283500,0.0,
2017-11-06 00:00:00+00:00,234.7400054931641,237.94000244140625,234.67999267578125,206.6625061035156,243900,0.0,
2017-11-07 00:00:00+00:00,236.66000366210935,238.16000366210935,232.75,204.1602020263672,342400,0.0,
2017-11-08 00:00:00+00:00,235.0,253.44000244140625,235.0,220.4423370361328,1008600,0.0,
2017-11-09 00:00:00+00:00,250.27999877929688,250.97999572753903,242.1499938964844,212.2093963623047,409700,0.0,
2017-11-10 00:00:00+00:00,242.9499969482422,242.9499969482422,237.9199981689453,210.55584716796875,284800,0.0,
2017-11-13 00:00:00+00:00,240.3300018310547,240.82000732421875,238.08999633789065,209.2609405517578,194200,0.0,
2017-11-14 00:00:00+00:00,238.8999938964844,238.97000122070312,236.1100006103516,207.81732177734372,263600,0.0,
2017-11-15 00:00:00+00:00,237.1199951171875,237.58999633789065,234.52999877929688,206.09378051757807,148600,0.0,
2017-11-16 00:00:00+00:00,237.0,237.55999755859372,234.75,206.3212890625,189400,0.0,
2017-11-17 00:00:00+00:00,235.47000122070312,235.47000122070312,232.77999877929688,203.74026489257807,218800,0.0,
2017-11-20 00:00:00+00:00,233.9499969482422,234.8000030517578,232.47999572753903,205.03512573242188,160300,0.0,
2017-11-21 00:00:00+00:00,235.22000122070312,237.8300018310547,235.22000122070312,207.0387115478516,218100,0.0,
2017-11-22 00:00:00+00:00,236.8800048828125,236.8800048828125,233.6199951171875,205.4151306152344,256300,0.72,
2017-11-24 00:00:00+00:00,235.0,235.0,233.55999755859372,205.74864196777344,62600,0.0,
2017-11-27 00:00:00+00:00,233.7899932861328,235.50999450683597,233.58999633789065,206.2751617431641,135800,0.0,
2017-11-28 00:00:00+00:00,236.02999877929688,241.5,234.02999877929688,211.59332275390625,250900,0.0,
2017-11-29 00:00:00+00:00,241.16000366210935,241.92999267578125,239.2700042724609,210.33839416503903,168100,0.0,
2017-11-30 00:00:00+00:00,240.4499969482422,243.19000244140625,239.4499969482422,212.08474731445312,423700,0.0,
2017-12-01 00:00:00+00:00,241.6699981689453,241.75,232.58999633789065,207.1001434326172,176200,0.0,
2017-12-04 00:00:00+00:00,237.9499969482422,239.6999969482422,233.32000732421875,205.62576293945312,210300,0.0,
2017-12-05 00:00:00+00:00,234.8699951171875,235.9900054931641,232.6999969482422,204.2918243408203,223900,0.0,
2017-12-06 00:00:00+00:00,232.8500061035156,234.8300018310547,232.72000122070312,205.0465545654297,360900,0.0,
2017-12-07 00:00:00+00:00,233.57000732421875,236.47000122070312,233.3800048828125,206.9860076904297,203500,0.0,
2017-12-08 00:00:00+00:00,236.4900054931641,237.97999572753903,235.4499969482422,207.99526977539065,387300,0.0,
2017-12-11 00:00:00+00:00,237.05999755859372,237.25,233.6300048828125,205.4414825439453,185300,0.0,
2017-12-12 00:00:00+00:00,234.3000030517578,235.58999633789065,233.2400054931641,204.95005798339844,213600,0.0,
2017-12-13 00:00:00+00:00,234.3800048828125,237.8800048828125,233.5800018310547,206.31028747558597,468900,0.0,
2017-12-14 00:00:00+00:00,234.9900054931641,237.0500030517578,233.00999450683597,205.2484130859375,210900,0.0,
2017-12-15 00:00:00+00:00,234.82000732421875,239.97000122070312,234.13999938964844,209.5924224853516,540800,0.0,
2017-12-18 00:00:00+00:00,239.5500030517578,241.33999633789065,236.50999450683597,209.39056396484372,268100,0.0,
2017-12-19 00:00:00+00:00,238.3600006103516,240.19000244140625,237.1000061035156,208.864013671875,317300,0.0,
2017-12-20 00:00:00+00:00,240.22000122070312,240.22000122070312,233.4600067138672,208.88157653808597,534100,0.0,
2017-12-21 00:00:00+00:00,238.3600006103516,238.3600006103516,233.6300048828125,206.56478881835935,200000,0.0,
2017-12-22 00:00:00+00:00,236.1999969482422,238.0,234.13999938964844,208.3726043701172,242200,0.0,
2017-12-26 00:00:00+00:00,237.05999755859372,238.77999877929688,236.5,207.81092834472656,70600,0.0,
2017-12-27 00:00:00+00:00,237.22000122070312,238.38999938964844,236.82000732421875,208.5041961669922,117600,0.0,
2017-12-28 00:00:00+00:00,238.8699951171875,239.75,236.72999572753903,210.13653564453125,134500,0.0,
2017-12-29 00:00:00+00:00,239.5,240.57000732421875,235.38999938964844,206.8455810546875,1060500,0.0,
2018-01-02 00:00:00+00:00,235.4600067138672,235.4600067138672,225.7700042724609,200.09701538085935,9026900,0.0,
2018-01-03 00:00:00+00:00,229.0200042724609,230.22000122070312,226.4199981689453,201.3080596923828,1108400,0.0,
2018-01-04 00:00:00+00:00,230.5,233.47999572753903,229.41000366210935,204.1777801513672,673600,0.0,
2018-01-05 00:00:00+00:00,233.3000030517578,235.42999267578125,232.63999938964844,205.1343231201172,570100,0.0,
2018-01-08 00:00:00+00:00,233.6000061035156,236.63999938964844,232.3699951171875,207.1439666748047,353000,0.0,
2018-01-09 00:00:00+00:00,236.67999267578125,240.1300048828125,236.33999633789065,209.9171600341797,513600,0.0,
2018-01-10 00:00:00+00:00,238.05999755859372,238.5200042724609,236.00999450683597,208.27606201171875,729900,0.0,
2018-01-11 00:00:00+00:00,237.5200042724609,239.8699951171875,236.27999877929688,209.97862243652344,482000,0.0,
2018-01-12 00:00:00+00:00,240.97999572753903,248.0,240.97000122070312,217.13966369628903,423700,0.0,
2018-01-16 00:00:00+00:00,247.6000061035156,248.3699951171875,235.0,206.36289978027344,701900,0.0,
2018-01-17 00:00:00+00:00,237.02999877929688,237.5200042724609,235.5200042724609,208.19711303710935,427300,0.0,
2018-01-18 00:00:00+00:00,237.91000366210935,238.2100067138672,236.30999755859372,207.8811492919922,329100,0.0,
2018-01-19 00:00:00+00:00,237.97000122070312,243.22000122070312,236.82000732421875,212.47967529296875,469500,0.0,
2018-01-22 00:00:00+00:00,241.4900054931641,241.75999450683597,237.16000366210935,209.63633728027344,292700,0.0,
2018-01-23 00:00:00+00:00,239.32000732421875,239.32000732421875,234.41000366210935,206.26638793945312,382600,0.0,
2018-01-24 00:00:00+00:00,234.9900054931641,239.52999877929688,234.9900054931641,208.9868927001953,483300,0.0,
2018-01-25 00:00:00+00:00,238.47999572753903,242.66000366210935,238.2899932861328,211.7161865234375,293700,0.0,
2018-01-26 00:00:00+00:00,241.7700042724609,248.1499938964844,239.0,217.42921447753903,395200,0.0,
2018-01-29 00:00:00+00:00,247.1699981689453,249.3800048828125,246.69000244140625,217.3765563964844,1065400,0.0,
2018-01-30 00:00:00+00:00,246.94000244140625,246.94000244140625,241.97999572753903,214.82278442382807,684400,0.0,
2018-01-31 00:00:00+00:00,246.1999969482422,246.1999969482422,237.3999938964844,208.4603576660156,576000,0.0,
2018-02-01 00:00:00+00:00,237.6300048828125,243.72000122070312,237.6300048828125,211.90919494628903,465800,0.0,
2018-02-02 00:00:00+00:00,243.6999969482422,245.3800048828125,241.17999267578125,213.92770385742188,514400,0.0,
2018-02-05 00:00:00+00:00,241.6699981689453,242.05999755859372,226.02999877929688,200.62356567382807,676700,0.0,
2018-02-06 00:00:00+00:00,223.08999633789065,229.6199951171875,221.7100067138672,199.7986297607422,713700,0.0,
2018-02-07 00:00:00+00:00,227.6699981689453,238.44000244140625,227.41000366210935,206.07334899902344,364600,0.0,
2018-02-08 00:00:00+00:00,234.6499938964844,236.22000122070312,225.32000732421875,197.7801971435547,330200,0.0,
2018-02-09 00:00:00+00:00,227.6199951171875,232.3000030517578,222.55999755859372,202.1154327392578,499600,0.0,
2018-02-12 00:00:00+00:00,231.3300018310547,237.44000244140625,228.1100006103516,206.1698455810547,438800,0.0,
2018-02-13 00:00:00+00:00,233.3699951171875,238.27999877929688,232.4499969482422,208.39016723632807,746500,0.0,
2018-02-14 00:00:00+00:00,236.6699981689453,242.47000122070312,236.3600006103516,211.84783935546875,492100,0.0,
2018-02-15 00:00:00+00:00,244.05999755859372,255.47999572753903,244.05999755859372,224.1251678466797,1055700,0.0,
2018-02-16 00:00:00+00:00,258.5299987792969,267.2300109863281,258.5299987792969,233.17303466796875,980900,0.0,
2018-02-20 00:00:00+00:00,265.3299865722656,269.8800048828125,261.7300109863281,233.5327911376953,782400,0.0,
2018-02-21 00:00:00+00:00,266.54998779296875,276.69000244140625,265.739990234375,237.7188720703125,848500,0.0,
2018-02-22 00:00:00+00:00,271.3099975585937,272.04998779296875,261.7900085449219,231.26907348632807,514100,0.72,
2018-02-23 00:00:00+00:00,263.6600036621094,265.2200012207031,259.70001220703125,233.19602966308597,503200,0.0,
2018-02-26 00:00:00+00:00,267.1400146484375,267.8900146484375,264.0899963378906,234.20802307128903,757800,0.0,
2018-02-27 00:00:00+00:00,266.6600036621094,270.5599975585937,262.4599914550781,231.20748901367188,539500,0.0,
2018-02-28 00:00:00+00:00,263.8800048828125,266.5299987792969,261.9100036621094,230.5475311279297,1095900,0.0,
2018-03-01 00:00:00+00:00,262.9599914550781,266.79998779296875,258.54998779296875,229.0516662597656,631500,0.0,
2018-03-02 00:00:00+00:00,258.79998779296875,262.44000244140625,255.19000244140625,229.52688598632807,478000,0.0,
2018-03-05 00:00:00+00:00,260.1300048828125,261.2699890136719,253.3699951171875,228.84927368164065,597100,0.0,
2018-03-06 00:00:00+00:00,260.3500061035156,261.5400085449219,257.3399963378906,227.56455993652344,435200,0.0,
2018-03-07 00:00:00+00:00,255.92999267578125,260.1300048828125,253.91000366210935,228.3829498291016,516300,0.0,
2018-03-08 00:00:00+00:00,261.1700134277344,262.1600036621094,258.1199951171875,229.61485290527344,393800,0.0,
2018-03-09 00:00:00+00:00,262.0,264.3900146484375,260.5799865722656,232.3249664306641,309200,0.0,
2018-03-12 00:00:00+00:00,264.0199890136719,264.260009765625,257.4800109863281,227.1598358154297,513100,0.0,
2018-03-13 00:00:00+00:00,260.010009765625,260.70001220703125,257.67999267578125,227.6085968017578,481900,0.0,
2018-03-14 00:00:00+00:00,259.3399963378906,259.989990234375,254.67999267578125,224.8281097412109,671600,0.0,
2018-03-15 00:00:00+00:00,256.2200012207031,256.25,252.55999755859372,223.38494873046875,510900,0.0,
2018-03-16 00:00:00+00:00,253.16000366210935,255.8300018310547,252.02999877929688,223.5785980224609,1103600,0.0,
2018-03-19 00:00:00+00:00,254.0,255.1999969482422,252.08999633789065,223.4993438720703,476700,0.0,
2018-03-20 00:00:00+00:00,254.1000061035156,258.0400085449219,254.1000061035156,225.71676635742188,734300,0.0,
2018-03-21 00:00:00+00:00,257.20001220703125,259.8399963378906,255.52999877929688,224.96885681152344,316900,0.0,
2018-03-22 00:00:00+00:00,253.3800048828125,254.97000122070312,248.7400054931641,219.2317657470703,370200,0.0,
2018-03-23 00:00:00+00:00,249.6499938964844,258.9599914550781,249.1100006103516,223.4818115234375,529300,0.0,
2018-03-26 00:00:00+00:00,259.010009765625,262.79998779296875,256.8099975585937,230.7499237060547,470700,0.0,
2018-03-27 00:00:00+00:00,263.7900085449219,264.5299987792969,253.1100006103516,224.18576049804688,587000,0.0,
2018-03-28 00:00:00+00:00,255.88999938964844,256.6300048828125,251.2899932861328,222.77786254882807,479400,0.0,
2018-03-29 00:00:00+00:00,255.6499938964844,259.3299865722656,253.9600067138672,226.8078765869141,368800,0.0,
2018-04-02 00:00:00+00:00,257.8800048828125,258.2900085449219,250.1499938964844,222.98025512695312,512600,0.0,
2018-04-03 00:00:00+00:00,253.7899932861328,259.2699890136719,253.7899932861328,228.01336669921875,476700,0.0,
2018-04-04 00:00:00+00:00,254.8000030517578,260.1199951171875,253.3000030517578,228.69967651367188,418400,0.0,
2018-04-05 00:00:00+00:00,261.17999267578125,263.1000061035156,259.0,229.65005493164065,284200,0.0,
2018-04-06 00:00:00+00:00,258.3599853515625,260.6300048828125,254.3999938964844,225.53201293945312,595000,0.0,
2018-04-09 00:00:00+00:00,257.8999938964844,260.3900146484375,256.57000732421875,226.2623291015625,256800,0.0,
2018-04-10 00:00:00+00:00,260.0,260.45001220703125,254.4600067138672,224.20330810546875,349800,0.0,
2018-04-11 00:00:00+00:00,253.8500061035156,257.489990234375,253.42999267578125,223.9569396972656,290000,0.0,
2018-04-12 00:00:00+00:00,255.72999572753903,259.6700134277344,254.8699951171875,226.3239288330078,362700,0.0,
2018-04-13 00:00:00+00:00,258.5799865722656,258.5799865722656,254.6100006103516,225.8488006591797,414500,0.0,
2018-04-16 00:00:00+00:00,258.32000732421875,259.6400146484375,257.2099914550781,227.635009765625,211800,0.0,
2018-04-17 00:00:00+00:00,259.8500061035156,263.6499938964844,259.8500061035156,229.65005493164065,338900,0.0,
2018-04-18 00:00:00+00:00,262.70001220703125,264.5,262.0899963378906,232.1225128173828,281700,0.0,
2018-04-19 00:00:00+00:00,263.8699951171875,266.3399963378906,262.2900085449219,233.69760131835935,258400,0.0,
2018-04-20 00:00:00+00:00,265.9100036621094,266.0599975585937,261.79998779296875,231.9114227294922,215800,0.0,
2018-04-23 00:00:00+00:00,263.9100036621094,265.5,262.8900146484375,233.15208435058597,190100,0.0,
2018-04-24 00:00:00+00:00,266.54998779296875,267.7300109863281,252.77999877929688,225.0656280517578,290300,0.0,
2018-04-25 00:00:00+00:00,255.77999877929688,256.8999938964844,248.4199981689453,222.1795196533203,357200,0.0,
2018-04-26 00:00:00+00:00,252.8500061035156,253.3500061035156,249.3699951171875,221.299560546875,226100,0.0,
2018-04-27 00:00:00+00:00,251.6199951171875,252.25999450683597,244.75,216.2576446533203,469300,0.0,
2018-04-30 00:00:00+00:00,245.41000366210935,247.1999969482422,243.1300048828125,214.00506591796875,386300,0.0,
2018-05-01 00:00:00+00:00,242.6699981689453,243.4199981689453,229.58999633789065,206.5345458984375,726000,0.0,
2018-05-02 00:00:00+00:00,233.7700042724609,237.80999755859372,230.3699951171875,203.92999267578125,591500,0.0,
2018-05-03 00:00:00+00:00,228.38999938964844,228.38999938964844,206.2700042724609,182.43359375,1436400,0.0,
2018-05-04 00:00:00+00:00,206.91000366210935,210.9600067138672,201.91000366210935,185.3637237548828,1250600,0.0,
2018-05-07 00:00:00+00:00,210.42999267578125,217.27999877929688,210.32000732421875,189.9216766357422,789700,0.0,
2018-05-08 00:00:00+00:00,215.7700042724609,221.92999267578125,215.2700042724609,195.1748046875,909900,0.0,
2018-05-09 00:00:00+00:00,224.00999450683597,224.5800018310547,220.88999938964844,194.93719482421875,1001500,0.0,
2018-05-10 00:00:00+00:00,221.4900054931641,224.8000030517578,221.2899932861328,195.69395446777344,488300,0.0,
2018-05-11 00:00:00+00:00,222.50999450683597,223.42999267578125,219.22999572753903,193.73175048828125,470500,0.0,
2018-05-14 00:00:00+00:00,220.0,220.6100006103516,213.25999450683597,192.2182464599609,838300,0.0,
2018-05-15 00:00:00+00:00,218.1300048828125,219.22000122070312,217.16000366210935,192.10386657714844,418000,0.0,
2018-05-16 00:00:00+00:00,218.5800018310547,222.02999877929688,218.5800018310547,194.101318359375,416400,0.0,
2018-05-17 00:00:00+00:00,220.0200042724609,222.72999572753903,219.58999633789065,194.35647583007807,432200,0.0,
2018-05-18 00:00:00+00:00,220.94000244140625,222.5,220.4600067138672,195.05165100097656,333000,0.0,
2018-05-21 00:00:00+00:00,223.30999755859372,225.97000122070312,222.25999450683597,196.00189208984372,348900,0.0,
2018-05-22 00:00:00+00:00,223.6499938964844,223.6499938964844,219.3800048828125,194.2332763671875,307800,0.0,
2018-05-23 00:00:00+00:00,218.63999938964844,223.1999969482422,218.6000061035156,195.7467193603516,315800,0.0,
2018-05-24 00:00:00+00:00,222.3000030517578,228.1100006103516,222.3000030517578,200.82269287109372,466900,0.72,
2018-05-25 00:00:00+00:00,226.41000366210935,226.50999450683597,223.1999969482422,198.3862762451172,340000,0.0,
2018-05-29 00:00:00+00:00,222.25999450683597,224.0,218.47999572753903,193.7163543701172,580800,0.0,
2018-05-30 00:00:00+00:00,220.55999755859372,223.8999938964844,218.52999877929688,196.5854034423828,294700,0.0,
2018-05-31 00:00:00+00:00,223.05999755859372,223.80999755859372,220.55999755859372,195.15528869628903,333500,0.0,
2018-06-01 00:00:00+00:00,222.0200042724609,224.67999267578125,222.0200042724609,197.08853149414065,499500,0.0,
2018-06-04 00:00:00+00:00,224.3300018310547,226.0200042724609,223.2899932861328,197.98898315429688,878700,0.0,
2018-06-05 00:00:00+00:00,224.8000030517578,225.69000244140625,222.5800018310547,196.60305786132807,406800,0.0,
2018-06-06 00:00:00+00:00,222.7100067138672,225.5399932861328,222.6300048828125,198.78347778320312,408400,0.0,
2018-06-07 00:00:00+00:00,225.58999633789065,226.7100067138672,219.9900054931641,196.46177673339844,466100,0.0,
2018-06-08 00:00:00+00:00,222.1300048828125,226.6199951171875,220.8999938964844,199.8163146972656,459700,0.0,
2018-06-11 00:00:00+00:00,226.0,227.30999755859372,225.3999938964844,199.3396759033203,193900,0.0,
2018-06-12 00:00:00+00:00,224.88999938964844,225.4499969482422,221.1000061035156,195.79086303710935,297300,0.0,
2018-06-13 00:00:00+00:00,221.94000244140625,222.82000732421875,220.16000366210935,194.79335021972656,363600,0.0,
2018-06-14 00:00:00+00:00,222.0,222.44000244140625,218.82000732421875,194.16651916503903,269100,0.0,
2018-06-15 00:00:00+00:00,220.3500061035156,220.7700042724609,217.13999938964844,194.6697998046875,672700,0.0,
2018-06-18 00:00:00+00:00,218.16000366210935,222.44000244140625,218.1499938964844,195.7555694580078,273000,0.0,
2018-06-19 00:00:00+00:00,219.94000244140625,219.94000244140625,213.6100006103516,189.38189697265625,367700,0.0,
2018-06-20 00:00:00+00:00,215.88999938964844,216.1199951171875,213.6300048828125,188.8346405029297,340100,0.0,
2018-06-21 00:00:00+00:00,212.8500061035156,214.25,210.5500030517578,186.8748321533203,423000,0.0,
2018-06-22 00:00:00+00:00,213.5200042724609,213.9199981689453,211.00999450683597,187.99598693847656,351700,0.0,
2018-06-25 00:00:00+00:00,211.02999877929688,215.2100067138672,210.47000122070312,188.9317169189453,325800,0.0,
2018-06-26 00:00:00+00:00,214.1999969482422,216.0200042724609,212.0,188.99351501464844,504400,0.0,
2018-06-27 00:00:00+00:00,214.63999938964844,217.5500030517578,212.6499938964844,187.73114013671875,318300,0.0,
2018-06-28 00:00:00+00:00,212.66000366210935,216.50999450683597,212.0,190.5030670166016,290200,0.0,
2018-06-29 00:00:00+00:00,215.8500061035156,219.27999877929688,214.05999755859372,191.37698364257807,522200,0.0,
2018-07-02 00:00:00+00:00,215.08999633789065,218.3500061035156,213.4199981689453,191.862548828125,448000,0.0,
2018-07-03 00:00:00+00:00,218.66000366210935,218.9199981689453,216.25999450683597,191.3681640625,137100,0.0,
2018-07-05 00:00:00+00:00,218.08999633789065,218.08999633789065,213.91000366210935,192.0567321777344,293400,0.0,
2018-07-06 00:00:00+00:00,217.4600067138672,219.47999572753903,215.52999877929688,192.12733459472656,163800,0.0,
2018-07-09 00:00:00+00:00,218.8999938964844,223.7400054931641,218.8999938964844,196.76193237304688,330400,0.0,
2018-07-10 00:00:00+00:00,223.3600006103516,225.4600067138672,221.25999450683597,197.30039978027344,269000,0.0,
2018-07-11 00:00:00+00:00,221.19000244140625,223.72000122070312,220.52999877929688,195.879150390625,250200,0.0,
2018-07-12 00:00:00+00:00,223.6699981689453,224.25,221.72000122070312,196.75311279296875,300400,0.0,
2018-07-13 00:00:00+00:00,222.6999969482422,225.9900054931641,222.5800018310547,198.60694885253903,223100,0.0,
2018-07-16 00:00:00+00:00,225.5500030517578,228.22000122070312,225.5500030517578,200.34600830078125,229400,0.0,
2018-07-17 00:00:00+00:00,226.41000366210935,228.1999969482422,226.2700042724609,200.9198303222656,257200,0.0,
2018-07-18 00:00:00+00:00,227.8600006103516,230.0,226.7700042724609,201.837890625,418800,0.0,
2018-07-19 00:00:00+00:00,227.9900054931641,229.7400054931641,225.8300018310547,200.73439025878903,226700,0.0,
2018-07-20 00:00:00+00:00,226.63999938964844,228.50999450683597,226.42999267578125,200.68145751953125,208700,0.0,
2018-07-23 00:00:00+00:00,227.52999877929688,228.83999633789065,225.91000366210935,200.1958923339844,267700,0.0,
2018-07-24 00:00:00+00:00,228.1300048828125,229.69000244140625,225.30999755859372,200.37245178222656,235300,0.0,
2018-07-25 00:00:00+00:00,225.8500061035156,227.97000122070312,222.07000732421875,200.6991271972656,273600,0.0,
2018-07-26 00:00:00+00:00,227.13999938964844,232.0800018310547,225.8800048828125,204.08013916015625,440400,0.0,
2018-07-27 00:00:00+00:00,231.75999450683597,234.4499969482422,230.72999572753903,204.56570434570312,199600,0.0,
2018-07-30 00:00:00+00:00,231.72000122070312,233.16000366210935,227.42999267578125,201.26405334472656,203600,0.0,
2018-07-31 00:00:00+00:00,229.3800048828125,234.47000122070312,228.42999267578125,205.73097229003903,403000,0.0,
2018-08-01 00:00:00+00:00,233.3300018310547,234.66000366210935,229.3300018310547,202.58824157714844,457200,0.0,
2018-08-02 00:00:00+00:00,230.6499938964844,241.3600006103516,228.50999450683597,212.53712463378903,534400,0.0,
2018-08-03 00:00:00+00:00,242.2700042724609,242.6699981689453,235.77999877929688,208.2997894287109,795400,0.0,
2018-08-06 00:00:00+00:00,236.17999267578125,238.1300048828125,231.6699981689453,206.18116760253903,297600,0.0,
2018-08-07 00:00:00+00:00,233.2899932861328,234.50999450683597,232.8600006103516,206.3047332763672,261600,0.0,
2018-08-08 00:00:00+00:00,234.2100067138672,235.5500030517578,232.6300048828125,207.29345703125,236100,0.0,
2018-08-09 00:00:00+00:00,235.0,238.47999572753903,234.19000244140625,208.90892028808597,226400,0.0,
2018-08-10 00:00:00+00:00,235.9600067138672,240.08999633789065,234.9499969482422,209.96827697753903,281100,0.0,
2018-08-13 00:00:00+00:00,237.8500061035156,242.02999877929688,237.22000122070312,212.34288024902344,251900,0.0,
2018-08-14 00:00:00+00:00,241.2899932861328,245.57000732421875,240.9499969482422,214.7794342041016,277500,0.0,
2018-08-15 00:00:00+00:00,241.91000366210935,242.63999938964844,239.83999633789065,212.5106506347656,291900,0.0,
2018-08-16 00:00:00+00:00,243.4499969482422,247.9199981689453,242.19000244140625,215.77691650390625,296300,0.0,
2018-08-17 00:00:00+00:00,244.8999938964844,248.1199951171875,242.91000366210935,218.2840576171875,209400,0.0,
2018-08-20 00:00:00+00:00,248.08999633789065,249.58999633789065,246.6000061035156,219.46690368652344,179000,0.0,
2018-08-21 00:00:00+00:00,248.0,253.97999572753903,247.66000366210935,223.7660217285156,370100,0.0,
2018-08-22 00:00:00+00:00,252.3500061035156,252.5399932861328,250.2100067138672,221.4973297119141,192000,0.0,
2018-08-23 00:00:00+00:00,250.66000366210935,250.6999969482422,246.22999572753903,218.0898284912109,279000,0.0,
