date,ZYXI_Open,ZYXI_High,ZYXI_Low,ZYXI_Close,ZYXI_Volume,ZYXI_Dividends,ZYXI_Stock Splits
2015-12-09 00:00:00+00:00,0.2000000029802322,0.2272730022668838,0.2000000029802322,0.1925815343856811,12760,0.0,
2015-12-10 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2090909928083419,0.2013353258371353,4290,0.0,
2015-12-11 00:00:00+00:00,0.2090909928083419,0.2090909928083419,0.2090909928083419,0.2013353258371353,13750,0.0,
2015-12-14 00:00:00+00:00,0.2272730022668838,0.2727270126342773,0.2272730022668838,0.2626109421253204,13310,0.0,
2015-12-15 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2545450031757355,0.2538571357727051,42680,0.0,
2015-12-16 00:00:00+00:00,0.2909089922904968,0.2909089922904968,0.2727270126342773,0.2801184952259063,31020,0.0,
2015-12-17 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.2909089922904968,0.2801184952259063,20020,0.0,
2015-12-18 00:00:00+00:00,0.3090910017490387,0.3181819915771484,0.2909089922904968,0.30637988448143,46970,0.0,
2015-12-21 00:00:00+00:00,0.3636359870433807,0.3636359870433807,0.3181819915771484,0.3413941264152527,83820,0.0,
2015-12-22 00:00:00+00:00,0.354544997215271,0.3909089863300323,0.3363640010356903,0.3764092624187469,45650,0.0,
2015-12-23 00:00:00+00:00,0.3818179965019226,0.3909089863300323,0.3818179965019226,0.3764092624187469,32780,0.0,
2015-12-24 00:00:00+00:00,0.3909089863300323,0.3909089863300323,0.3818179965019226,0.367655485868454,20020,0.0,
2015-12-28 00:00:00+00:00,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.367655485868454,16280,0.0,
2015-12-29 00:00:00+00:00,0.3818179965019226,0.3909089863300323,0.2909089922904968,0.3326412737369537,31130,0.0,
2015-12-30 00:00:00+00:00,0.2909089922904968,0.3909089863300323,0.2909089922904968,0.3764092624187469,34210,0.0,
2015-12-31 00:00:00+00:00,0.3818179965019226,0.4090909957885742,0.3636359870433807,0.3939168751239776,34980,0.0,
2016-01-04 00:00:00+00:00,0.4090909957885742,0.4090909957885742,0.2818180024623871,0.3238874673843384,62700,0.0,
2016-01-05 00:00:00+00:00,0.3363640010356903,0.4000000059604645,0.3090910017490387,0.358901709318161,14080,0.0,
2016-01-06 00:00:00+00:00,0.3727270066738128,0.4000000059604645,0.3727270066738128,0.3851630687713623,24200,0.0,
2016-01-07 00:00:00+00:00,0.3363640010356903,0.3727270066738128,0.3181819915771484,0.358901709318161,29590,0.0,
2016-01-08 00:00:00+00:00,0.3636359870433807,0.3636359870433807,0.3000000119209289,0.3326412737369537,16170,0.0,
2016-01-11 00:00:00+00:00,0.3727270066738128,0.3727270066738128,0.3727270066738128,0.358901709318161,330,0.0,
2016-01-12 00:00:00+00:00,0.3454549908638,0.3727270066738128,0.3454549908638,0.3413941264152527,16390,0.0,
2016-01-13 00:00:00+00:00,0.3000000119209289,0.3636359870433807,0.3000000119209289,0.3501478731632232,9020,0.0,
2016-01-14 00:00:00+00:00,0.3272730112075805,0.3727270066738128,0.3090910017490387,0.358901709318161,21780,0.0,
2016-01-15 00:00:00+00:00,0.3727270066738128,0.3727270066738128,0.3727270066738128,0.358901709318161,1100,0.0,
2016-01-19 00:00:00+00:00,0.2909089922904968,0.3727270066738128,0.2909089922904968,0.358901709318161,1100,0.0,
2016-01-20 00:00:00+00:00,0.2818180024623871,0.3818179965019226,0.2818180024623871,0.367655485868454,9680,0.0,
2016-01-21 00:00:00+00:00,0.2818180024623871,0.3818179965019226,0.2818180024623871,0.367655485868454,23540,0.0,
2016-01-22 00:00:00+00:00,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.367655485868454,0,0.0,
2016-01-25 00:00:00+00:00,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.367655485868454,0,0.0,
2016-01-26 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3181819915771484,0.30637988448143,3850,0.0,
2016-01-27 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,11330,0.0,
2016-01-28 00:00:00+00:00,0.2818180024623871,0.3272730112075805,0.2818180024623871,0.3151336908340454,4180,0.0,
2016-01-29 00:00:00+00:00,0.2909089922904968,0.3272730112075805,0.2909089922904968,0.2888723313808441,15400,0.0,
2016-02-01 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,2640,0.0,
2016-02-02 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.2909089922904968,0.3151336908340454,19580,0.0,
2016-02-03 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3090910017490387,0.2976260781288147,12760,0.0,
2016-02-04 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3181819915771484,0.3151336908340454,18480,0.0,
2016-02-05 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,1210,0.0,
2016-02-08 00:00:00+00:00,0.3181819915771484,0.3272730112075805,0.3181819915771484,0.3151336908340454,5390,0.0,
2016-02-09 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,6820,0.0,
2016-02-10 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-02-11 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3090910017490387,0.3151336908340454,8800,0.0,
2016-02-12 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-02-16 00:00:00+00:00,0.3090910017490387,0.3272730112075805,0.3090910017490387,0.3151336908340454,24750,0.0,
2016-02-17 00:00:00+00:00,0.3090910017490387,0.3272730112075805,0.3090910017490387,0.3151336908340454,3850,0.0,
2016-02-18 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.2818180024623871,0.2713647186756134,36080,0.0,
2016-02-19 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,2970,0.0,
2016-02-22 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,2200,0.0,
2016-02-23 00:00:00+00:00,0.3000000119209289,0.3090910017490387,0.2818180024623871,0.2976260781288147,19690,0.0,
2016-02-24 00:00:00+00:00,0.2909089922904968,0.3000000119209289,0.2636359930038452,0.2888723313808441,45540,0.0,
2016-02-25 00:00:00+00:00,0.2818180024623871,0.3181819915771484,0.2818180024623871,0.30637988448143,4950,0.0,
2016-02-26 00:00:00+00:00,0.2909089922904968,0.3181819915771484,0.2909089922904968,0.30637988448143,6050,0.0,
2016-02-29 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,0,0.0,
2016-03-01 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,3300,0.0,
2016-03-02 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,8580,0.0,
2016-03-03 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,4400,0.0,
2016-03-04 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,0,0.0,
2016-03-07 00:00:00+00:00,0.3000000119209289,0.3181819915771484,0.3000000119209289,0.30637988448143,3740,0.0,
2016-03-08 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.2727270126342773,0.2976260781288147,10340,0.0,
2016-03-09 00:00:00+00:00,0.2727270126342773,0.3090910017490387,0.2727270126342773,0.2976260781288147,6600,0.0,
2016-03-10 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-03-11 00:00:00+00:00,0.2727270126342773,0.3090910017490387,0.2727270126342773,0.2976260781288147,1650,0.0,
2016-03-14 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.2727270126342773,0.2976260781288147,2860,0.0,
2016-03-15 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-03-16 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-03-17 00:00:00+00:00,0.2727270126342773,0.3000000119209289,0.2727270126342773,0.2888723313808441,2530,0.0,
2016-03-18 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,220,0.0,
2016-03-21 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,0,0.0,
2016-03-22 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,2750,0.0,
2016-03-23 00:00:00+00:00,0.2727270126342773,0.3000000119209289,0.2727270126342773,0.2888723313808441,990,0.0,
2016-03-24 00:00:00+00:00,0.2818180024623871,0.3000000119209289,0.2727270126342773,0.2888723313808441,5500,0.0,
2016-03-28 00:00:00+00:00,0.2272730022668838,0.3000000119209289,0.2272730022668838,0.2888723313808441,2310,0.0,
2016-03-29 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,660,0.0,
2016-03-30 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-03-31 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,110,0.0,
2016-04-01 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-04-04 00:00:00+00:00,0.2454549968242645,0.3090910017490387,0.2454549968242645,0.2976260781288147,1100,0.0,
2016-04-05 00:00:00+00:00,0.2545450031757355,0.3090910017490387,0.2545450031757355,0.2976260781288147,6490,0.0,
2016-04-06 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,1100,0.0,
2016-04-07 00:00:00+00:00,0.2454549968242645,0.3272730112075805,0.2454549968242645,0.3151336908340454,4400,0.0,
2016-04-08 00:00:00+00:00,0.2727270126342773,0.3181819915771484,0.2727270126342773,0.30637988448143,19580,0.0,
2016-04-11 00:00:00+00:00,0.3181819915771484,0.3181819915771484,0.3181819915771484,0.30637988448143,3300,0.0,
2016-04-12 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.2727270126342773,0.3151336908340454,1650,0.0,
2016-04-13 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,110,0.0,
2016-04-14 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-04-15 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-04-18 00:00:00+00:00,0.2818180024623871,0.3272730112075805,0.2818180024623871,0.3151336908340454,3630,0.0,
2016-04-19 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-04-20 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-04-21 00:00:00+00:00,0.3272730112075805,0.3272730112075805,0.3272730112075805,0.3151336908340454,0,0.0,
2016-04-22 00:00:00+00:00,0.3000000119209289,0.3090910017490387,0.3000000119209289,0.2976260781288147,1100,0.0,
2016-04-25 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-04-26 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-04-27 00:00:00+00:00,0.2818180024623871,0.3090910017490387,0.2818180024623871,0.2976260781288147,550,0.0,
2016-04-28 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.3090910017490387,0.2976260781288147,0,0.0,
2016-04-29 00:00:00+00:00,0.2909089922904968,0.3090910017490387,0.2909089922904968,0.2976260781288147,24420,0.0,
2016-05-02 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2454549968242645,0.2626109421253204,37180,0.0,
2016-05-03 00:00:00+00:00,0.3090910017490387,0.3090910017490387,0.2454549968242645,0.2363505065441131,8140,0.0,
2016-05-04 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,660,0.0,
2016-05-05 00:00:00+00:00,0.2272730022668838,0.3000000119209289,0.2272730022668838,0.2888723313808441,550,0.0,
2016-05-06 00:00:00+00:00,0.2272730022668838,0.3000000119209289,0.2272730022668838,0.2888723313808441,550,0.0,
2016-05-09 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,0,0.0,
2016-05-10 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,330,0.0,
2016-05-11 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,0,0.0,
2016-05-12 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,1540,0.0,
2016-05-13 00:00:00+00:00,0.2363640069961547,0.3090910017490387,0.2272730022668838,0.2188429236412048,36410,0.0,
2016-05-16 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,16610,0.0,
2016-05-17 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,4400,0.0,
2016-05-18 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,0,0.0,
2016-05-19 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2888723313808441,0,0.0,
2016-05-20 00:00:00+00:00,0.2272730022668838,0.2818180024623871,0.2272730022668838,0.2713647186756134,58740,0.0,
2016-05-23 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,1100,0.0,
2016-05-24 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,220,0.0,
2016-05-25 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-05-26 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-05-27 00:00:00+00:00,0.2272730022668838,0.2636359930038452,0.2181819975376129,0.2188429236412048,10230,0.0,
2016-05-31 00:00:00+00:00,0.2636359930038452,0.2727270126342773,0.2636359930038452,0.2626109421253204,3300,0.0,
2016-06-01 00:00:00+00:00,0.2636359930038452,0.2636359930038452,0.2636359930038452,0.2538571357727051,550,0.0,
2016-06-02 00:00:00+00:00,0.2090909928083419,0.2727270126342773,0.2090909928083419,0.2626109421253204,6600,0.0,
2016-06-03 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-06-06 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-06-07 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2272730022668838,0.2188429236412048,8250,0.0,
2016-06-08 00:00:00+00:00,0.2272730022668838,0.2727270126342773,0.2272730022668838,0.2626109421253204,6600,0.0,
2016-06-09 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-06-10 00:00:00+00:00,0.1818179935216903,0.2363640069961547,0.1818179935216903,0.227596715092659,31680,0.0,
2016-06-13 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,0,0.0,
2016-06-14 00:00:00+00:00,0.1909089982509613,0.2272730022668838,0.1909089982509613,0.2188429236412048,4290,0.0,
2016-06-15 00:00:00+00:00,0.2181819975376129,0.2727270126342773,0.2090909928083419,0.2626109421253204,26620,0.0,
2016-06-16 00:00:00+00:00,0.2090909928083419,0.2727270126342773,0.2090909928083419,0.2626109421253204,770,0.0,
2016-06-17 00:00:00+00:00,0.2181819975376129,0.2272730022668838,0.2181819975376129,0.2188429236412048,12100,0.0,
2016-06-20 00:00:00+00:00,0.2272730022668838,0.2727270126342773,0.2090909928083419,0.2626109421253204,9900,0.0,
2016-06-21 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-06-22 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,9460,0.0,
2016-06-23 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-06-24 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-06-27 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2090909928083419,0.2013353258371353,6490,0.0,
2016-06-28 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,880,0.0,
2016-06-29 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-06-30 00:00:00+00:00,0.2181819975376129,0.2181819975376129,0.2181819975376129,0.2100891321897506,1210,0.0,
2016-07-01 00:00:00+00:00,0.2090909928083419,0.2090909928083419,0.2090909928083419,0.2013353258371353,990,0.0,
2016-07-05 00:00:00+00:00,0.2090909928083419,0.2090909928083419,0.2090909928083419,0.2013353258371353,0,0.0,
2016-07-06 00:00:00+00:00,0.2090909928083419,0.2090909928083419,0.2090909928083419,0.2013353258371353,58960,0.0,
2016-07-07 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,440,0.0,
2016-07-08 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,3850,0.0,
2016-07-11 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-07-12 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,4840,0.0,
2016-07-13 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-07-14 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-07-15 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,3300,0.0,
2016-07-18 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,1100,0.0,
2016-07-19 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-07-20 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,12210,0.0,
2016-07-21 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,0,0.0,
2016-07-22 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,0,0.0,
2016-07-25 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1925815343856811,110,0.0,
2016-07-26 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1925815343856811,0,0.0,
2016-07-27 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1925815343856811,550,0.0,
2016-07-28 00:00:00+00:00,0.136363998055458,0.1636359989643097,0.136363998055458,0.1575663685798645,2860,0.0,
2016-07-29 00:00:00+00:00,0.1636359989643097,0.1636359989643097,0.1636359989643097,0.1575663685798645,0,0.0,
2016-08-01 00:00:00+00:00,0.1636359989643097,0.1636359989643097,0.1636359989643097,0.1575663685798645,11220,0.0,
2016-08-02 00:00:00+00:00,0.1636359989643097,0.1636359989643097,0.1636359989643097,0.1575663685798645,0,0.0,
2016-08-03 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,550,0.0,
2016-08-04 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,1100,0.0,
2016-08-05 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-08-08 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-08-09 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-08-10 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-08-11 00:00:00+00:00,0.1545449942350387,0.1818179935216903,0.1545449942350387,0.1750739365816116,6050,0.0,
2016-08-12 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,0,0.0,
2016-08-15 00:00:00+00:00,0.1818179935216903,0.1818179935216903,0.1818179935216903,0.1750739365816116,0,0.0,
2016-08-16 00:00:00+00:00,0.1545449942350387,0.1545449942350387,0.136363998055458,0.1488125622272491,16500,0.0,
2016-08-17 00:00:00+00:00,0.145455002784729,0.145455002784729,0.145455002784729,0.1400597393512725,550,0.0,
2016-08-18 00:00:00+00:00,0.145455002784729,0.145455002784729,0.145455002784729,0.1400597393512725,0,0.0,
2016-08-19 00:00:00+00:00,0.1636359989643097,0.1636359989643097,0.1636359989643097,0.1575663685798645,5500,0.0,
2016-08-22 00:00:00+00:00,0.1636359989643097,0.2818180024623871,0.1636359989643097,0.1750739365816116,10890,0.0,
2016-08-23 00:00:00+00:00,0.1818179935216903,0.2545450031757355,0.1818179935216903,0.2100891321897506,25190,0.0,
2016-08-24 00:00:00+00:00,0.2545450031757355,0.2545450031757355,0.2090909928083419,0.2188429236412048,9790,0.0,
2016-08-25 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,1650,0.0,
2016-08-26 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,1100,0.0,
2016-08-29 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,0,0.0,
2016-08-30 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,0,0.0,
2016-08-31 00:00:00+00:00,0.136363998055458,0.2363640069961547,0.136363998055458,0.227596715092659,1540,0.0,
2016-09-01 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,4400,0.0,
2016-09-02 00:00:00+00:00,0.2363640069961547,0.2363640069961547,0.2363640069961547,0.227596715092659,0,0.0,
2016-09-06 00:00:00+00:00,0.2090909928083419,0.2090909928083419,0.2000000029802322,0.1925815343856811,9790,0.0,
2016-09-07 00:00:00+00:00,0.1818179935216903,0.2000000029802322,0.136363998055458,0.1925815343856811,30800,0.0,
2016-09-08 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1925815343856811,0,0.0,
2016-09-09 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1925815343856811,3300,0.0,
2016-09-12 00:00:00+00:00,0.1545449942350387,0.2000000029802322,0.145455002784729,0.1925815343856811,1210,0.0,
2016-09-13 00:00:00+00:00,0.1636359989643097,0.2272730022668838,0.1636359989643097,0.2188429236412048,9790,0.0,
2016-09-14 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,2420,0.0,
2016-09-15 00:00:00+00:00,0.136363998055458,0.2272730022668838,0.136363998055458,0.2188429236412048,1100,0.0,
2016-09-16 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-09-19 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-09-20 00:00:00+00:00,0.2272730022668838,0.2272730022668838,0.2272730022668838,0.2188429236412048,0,0.0,
2016-09-21 00:00:00+00:00,0.2363640069961547,0.2727270126342773,0.1909089982509613,0.2188429236412048,110660,0.0,
2016-09-22 00:00:00+00:00,0.1818179935216903,0.2272730022668838,0.1818179935216903,0.183827742934227,7150,0.0,
2016-09-23 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,22550,0.0,
2016-09-26 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,13750,0.0,
2016-09-27 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,880,0.0,
2016-09-28 00:00:00+00:00,0.1909089982509613,0.2818180024623871,0.145455002784729,0.2713647186756134,13310,0.0,
2016-09-29 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-09-30 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-10-03 00:00:00+00:00,0.145455002784729,0.2818180024623871,0.145455002784729,0.2713647186756134,7260,0.0,
2016-10-04 00:00:00+00:00,0.1636359989643097,0.2818180024623871,0.1636359989643097,0.2713647186756134,2640,0.0,
2016-10-05 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-10-06 00:00:00+00:00,0.2818180024623871,0.2818180024623871,0.2818180024623871,0.2713647186756134,0,0.0,
2016-10-07 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,220,0.0,
2016-10-10 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,550,0.0,
2016-10-11 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-10-12 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-10-13 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-10-14 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,3850,0.0,
2016-10-17 00:00:00+00:00,0.1818179935216903,0.1909089982509613,0.1818179935216903,0.183827742934227,6600,0.0,
2016-10-18 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,2750,0.0,
2016-10-19 00:00:00+00:00,0.1909089982509613,0.1909089982509613,0.1909089982509613,0.183827742934227,0,0.0,
2016-10-20 00:00:00+00:00,0.1909089982509613,0.2363640069961547,0.1909089982509613,0.227596715092659,4070,0.0,
2016-10-21 00:00:00+00:00,0.1636359989643097,0.2727270126342773,0.1545449942350387,0.2626109421253204,16720,0.0,
2016-10-24 00:00:00+00:00,0.2181819975376129,0.2727270126342773,0.1909089982509613,0.2626109421253204,7700,0.0,
2016-10-25 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-10-26 00:00:00+00:00,0.1545449942350387,0.2727270126342773,0.145455002784729,0.2626109421253204,1760,0.0,
2016-10-27 00:00:00+00:00,0.2727270126342773,0.2727270126342773,0.2727270126342773,0.2626109421253204,0,0.0,
2016-10-28 00:00:00+00:00,0.2181819975376129,0.2181819975376129,0.2181819975376129,0.2100891321897506,1210,0.0,
2016-10-31 00:00:00+00:00,0.2181819975376129,0.2181819975376129,0.2181819975376129,0.2100891321897506,0,0.0,
2016-11-01 00:00:00+00:00,0.2181819975376129,0.2181819975376129,0.2181819975376129,0.2100891321897506,0,0.0,
2016-11-02 00:00:00+00:00,0.2181819975376129,0.2181819975376129,0.2181819975376129,0.2100891321897506,0,0.0,
2016-11-03 00:00:00+00:00,0.2636359930038452,0.2636359930038452,0.1545449942350387,0.2451033443212509,1760,0.0,
2016-11-04 00:00:00+00:00,0.2545450031757355,0.2545450031757355,0.2545450031757355,0.2451033443212509,0,0.0,
2016-11-07 00:00:00+00:00,0.2454549968242645,0.2454549968242645,0.0909089967608451,0.2363505065441131,51260,0.0,
