date,ALV_Open,ALV_High,ALV_Low,ALV_Close,ALV_Volume,ALV_Dividends,ALV_Stock Splits
1998-04-15 00:00:00+00:00,24.58573532104492,25.126081466674805,24.450647354125977,13.924372673034668,68012,0.0,
1998-04-16 00:00:00+00:00,24.63076400756836,24.63076400756836,23.955331802368164,13.550061225891112,68151,0.0,
1998-04-17 00:00:00+00:00,24.63076400756836,24.765850067138672,24.315561294555664,13.699784278869627,62599,0.0,
1998-04-20 00:00:00+00:00,24.495677947998047,24.495677947998047,24.22550392150879,13.475200653076172,277184,0.0,
1998-04-21 00:00:00+00:00,24.135446548461918,24.315561294555664,23.955331802368164,13.425285339355469,49413,0.0,
1998-04-22 00:00:00+00:00,23.955331802368164,23.955331802368164,22.8746395111084,12.676663398742676,164062,0.0,
1998-04-23 00:00:00+00:00,21.974063873291016,22.379322052001957,21.88400650024414,12.177582740783691,54271,0.0,
1998-04-24 00:00:00+00:00,22.06412124633789,22.06412124633789,21.523775100708008,11.977954864501951,100075,0.0,
1998-04-27 00:00:00+00:00,21.613832473754883,21.88400650024414,21.47874641418457,12.027857780456545,51356,0.0,
1998-04-28 00:00:00+00:00,21.70388984680176,21.974063873291016,21.70388984680176,12.027857780456545,62321,0.0,
1998-04-29 00:00:00+00:00,21.523775100708008,21.70388984680176,21.523775100708008,12.027857780456545,30814,0.0,
1998-04-30 00:00:00+00:00,21.65886116027832,21.70388984680176,21.343660354614254,11.85318374633789,52744,0.0,
1998-05-01 00:00:00+00:00,21.38868904113769,21.88400650024414,21.38868904113769,12.12767219543457,85501,0.0,
1998-05-04 00:00:00+00:00,22.019092559814453,22.199207305908203,21.838977813720703,12.177582740783691,127418,0.0,
1998-05-05 00:00:00+00:00,22.28926467895508,22.424352645874023,21.974063873291016,12.321840286254885,174194,0.079251,
1998-05-06 00:00:00+00:00,22.33429336547852,22.469379425048828,22.33429336547852,12.447065353393556,58574,0.0,
1998-05-07 00:00:00+00:00,22.469379425048828,22.469379425048828,21.793947219848636,12.296797752380373,62738,0.0,
1998-05-08 00:00:00+00:00,22.019092559814453,22.109149932861328,21.88400650024414,12.221661567687988,117008,0.0,
1998-05-11 00:00:00+00:00,22.33429336547852,22.604467391967773,22.24423599243164,12.497147560119627,51495,0.0,
1998-05-12 00:00:00+00:00,23.05475425720215,23.05475425720215,22.559438705444336,12.797684669494627,100214,0.0,
1998-05-13 00:00:00+00:00,22.91966819763184,22.91966819763184,22.379322052001957,12.622381210327148,66624,0.0,
1998-05-14 00:00:00+00:00,22.604467391967773,22.604467391967773,22.28926467895508,12.422017097473145,45943,0.0,
1998-05-15 00:00:00+00:00,22.379322052001957,22.69452476501465,22.379322052001957,12.522189140319824,25817,0.0,
1998-05-18 00:00:00+00:00,22.379322052001957,22.424352645874023,21.88400650024414,12.422017097473145,21236,0.0,
1998-05-19 00:00:00+00:00,22.33429336547852,22.424352645874023,21.88400650024414,12.346885681152344,27899,0.0,
1998-05-20 00:00:00+00:00,22.15417861938477,22.24423599243164,21.974063873291016,12.246707916259766,51356,0.0,
1998-05-21 00:00:00+00:00,22.019092559814453,22.514408111572266,22.019092559814453,12.522189140319824,96050,0.0,
1998-05-22 00:00:00+00:00,22.514408111572266,22.64949607849121,22.469379425048828,12.57227611541748,35394,0.0,
1998-05-26 00:00:00+00:00,22.784582138061523,23.00972557067871,22.514408111572266,12.522189140319824,65930,0.0,
1998-05-27 00:00:00+00:00,22.424352645874023,22.604467391967773,22.33429336547852,12.57227611541748,57880,0.0,
1998-05-28 00:00:00+00:00,22.514408111572266,22.91966819763184,22.514408111572266,12.57227611541748,48441,0.0,
1998-05-29 00:00:00+00:00,22.514408111572266,22.514408111572266,22.06412124633789,12.321840286254885,54965,0.0,
1998-06-01 00:00:00+00:00,22.06412124633789,22.06412124633789,21.88400650024414,12.19661808013916,31230,0.0,
1998-06-02 00:00:00+00:00,22.24423599243164,22.424352645874023,22.199207305908203,12.396974563598633,43306,0.0,
1998-06-03 00:00:00+00:00,22.28926467895508,22.33429336547852,22.06412124633789,12.37193202972412,75230,0.0,
1998-06-04 00:00:00+00:00,22.199207305908203,22.199207305908203,21.838977813720703,12.221661567687988,72454,0.0,
1998-06-05 00:00:00+00:00,22.109149932861328,22.109149932861328,21.70388984680176,12.1715669631958,31924,0.0,
1998-06-08 00:00:00+00:00,21.974063873291016,22.15417861938477,21.929035186767575,12.246707916259766,35533,0.0,
1998-06-09 00:00:00+00:00,22.559438705444336,22.604467391967773,22.28926467895508,12.57227611541748,198623,0.0,
1998-06-10 00:00:00+00:00,22.604467391967773,22.604467391967773,22.379322052001957,12.447065353393556,36921,0.0,
1998-06-11 00:00:00+00:00,22.379322052001957,22.379322052001957,21.974063873291016,12.221661567687988,70233,0.0,
1998-06-12 00:00:00+00:00,22.06412124633789,22.06412124633789,21.613832473754883,12.221661567687988,55381,0.0,
1998-06-15 00:00:00+00:00,21.343660354614254,21.47874641418457,21.11851692199707,11.745819091796877,52050,0.0,
1998-06-16 00:00:00+00:00,21.433717727661133,21.793947219848636,21.29863166809082,11.845998764038086,29148,0.0,
1998-06-17 00:00:00+00:00,22.019092559814453,22.559438705444336,22.019092559814453,12.547236442565918,43444,0.0,
1998-06-18 00:00:00+00:00,22.15417861938477,22.15417861938477,22.019092559814453,12.246707916259766,95772,0.0,
1998-06-19 00:00:00+00:00,22.019092559814453,22.199207305908203,22.019092559814453,12.271747589111328,25817,0.0,
1998-06-22 00:00:00+00:00,22.019092559814453,22.24423599243164,22.019092559814453,12.296797752380373,18183,0.0,
1998-06-23 00:00:00+00:00,22.64949607849121,22.91966819763184,22.64949607849121,12.67245864868164,63709,0.0,
1998-06-24 00:00:00+00:00,23.68515968322754,24.135446548461918,23.68515968322754,13.34866428375244,149071,0.0,
1998-06-25 00:00:00+00:00,23.82024574279785,23.82024574279785,23.324928283691406,13.02308177947998,86889,0.0,
1998-06-26 00:00:00+00:00,23.23487091064453,23.23487091064453,23.05475425720215,12.847766876220703,35394,0.0,
1998-06-29 00:00:00+00:00,22.964696884155277,23.05475425720215,22.784582138061523,12.797684669494627,52050,0.0,
1998-06-30 00:00:00+00:00,22.8746395111084,23.05475425720215,22.784582138061523,12.67245864868164,83558,0.0,
1998-07-01 00:00:00+00:00,23.00972557067871,23.18984031677246,22.82961082458496,12.897860527038574,173361,0.0,
1998-07-02 00:00:00+00:00,22.604467391967773,22.964696884155277,22.424352645874023,12.522189140319824,38864,0.0,
1998-07-06 00:00:00+00:00,22.559438705444336,22.8746395111084,22.559438705444336,12.647418022155762,42750,0.0,
1998-07-07 00:00:00+00:00,22.69452476501465,22.8746395111084,22.69452476501465,12.67245864868164,29564,0.0,
1998-07-08 00:00:00+00:00,22.69452476501465,22.82961082458496,22.604467391967773,12.67245864868164,25123,0.0,
1998-07-09 00:00:00+00:00,22.604467391967773,22.82961082458496,22.33429336547852,12.697508811950684,54826,0.0,
1998-07-10 00:00:00+00:00,22.64949607849121,22.64949607849121,22.33429336547852,12.522189140319824,33451,0.0,
1998-07-13 00:00:00+00:00,22.379322052001957,22.604467391967773,22.33429336547852,12.497147560119627,22347,0.0,
1998-07-14 00:00:00+00:00,22.379322052001957,22.559438705444336,22.28926467895508,12.497147560119627,33173,0.0,
1998-07-15 00:00:00+00:00,22.33429336547852,22.33429336547852,22.06412124633789,12.37193202972412,19710,0.0,
1998-07-16 00:00:00+00:00,22.15417861938477,22.514408111572266,22.15417861938477,12.472105979919434,41640,0.0,
1998-07-17 00:00:00+00:00,22.28926467895508,22.379322052001957,22.019092559814453,12.447065353393556,513560,0.0,
1998-07-20 00:00:00+00:00,22.15417861938477,22.15417861938477,21.613832473754883,12.146538734436035,239152,0.0,
1998-07-21 00:00:00+00:00,21.433717727661133,21.88400650024414,20.89337158203125,11.745819091796877,351719,0.0,
1998-07-22 00:00:00+00:00,21.073486328125,21.29863166809082,20.89337158203125,11.645645141601562,261360,0.0,
1998-07-23 00:00:00+00:00,21.433717727661133,22.06412124633789,21.433717727661133,12.146538734436035,824194,0.0,
1998-07-24 00:00:00+00:00,23.05475425720215,23.23487091064453,22.784582138061523,12.922906875610352,301196,0.0,
1998-07-27 00:00:00+00:00,23.324928283691406,23.50504302978516,23.00972557067871,12.922906875610352,69955,0.0,
1998-07-28 00:00:00+00:00,23.730186462402344,23.82024574279785,23.50504302978516,13.098214149475098,253449,0.0,
1998-07-29 00:00:00+00:00,23.86527442932129,24.135446548461918,23.77521514892578,13.373703956604004,131860,0.0,
1998-07-30 00:00:00+00:00,24.315561294555664,24.855907440185547,24.315561294555664,13.824507713317873,71482,0.0,
1998-07-31 00:00:00+00:00,24.720821380615234,24.765850067138672,24.495677947998047,13.649202346801758,94523,0.0,
1998-08-03 00:00:00+00:00,24.765850067138672,24.945964813232425,24.58573532104492,13.74937343597412,24706,0.0,
1998-08-04 00:00:00+00:00,24.765850067138672,24.945964813232425,24.495677947998047,13.667969703674316,172667,0.079251,
1998-08-05 00:00:00+00:00,24.22550392150879,24.720821380615234,24.135446548461918,13.667969703674316,71204,0.0,
1998-08-06 00:00:00+00:00,24.36059188842773,24.720821380615234,24.04538917541504,13.76846694946289,60100,0.0,
1998-08-07 00:00:00+00:00,24.855907440185547,25.21613883972168,24.765850067138672,13.919222831726074,39558,0.0,
1998-08-10 00:00:00+00:00,24.315561294555664,24.315561294555664,24.04538917541504,13.517216682434082,30120,0.0,
1998-08-11 00:00:00+00:00,23.59510040283203,24.09041786193848,23.59510040283203,13.41671657562256,73425,0.0,
1998-08-12 00:00:00+00:00,24.0003604888916,24.40562057495117,23.955331802368164,13.41671657562256,113955,0.0,
1998-08-13 00:00:00+00:00,23.86527442932129,24.0003604888916,23.77521514892578,13.391594886779783,39558,0.0,
1998-08-14 00:00:00+00:00,23.82024574279785,23.82024574279785,23.50504302978516,13.115215301513672,74813,0.0,
1998-08-17 00:00:00+00:00,23.550071716308597,23.64012908935547,23.324928283691406,13.140336036682127,17489,0.0,
1998-08-18 00:00:00+00:00,23.955331802368164,24.09041786193848,23.82024574279785,13.41671657562256,64126,0.0,
1998-08-19 00:00:00+00:00,24.0003604888916,24.0003604888916,23.77521514892578,13.265969276428224,63293,0.0,
1998-08-20 00:00:00+00:00,23.68515968322754,23.86527442932129,23.550071716308597,13.31622314453125,50662,0.0,
1998-08-21 00:00:00+00:00,23.77521514892578,23.77521514892578,23.324928283691406,13.115215301513672,41362,0.0,
1998-08-24 00:00:00+00:00,23.18984031677246,23.369956970214844,23.05475425720215,13.039840698242188,112706,0.0,
1998-08-25 00:00:00+00:00,23.369956970214844,23.550071716308597,23.27989959716797,13.064964294433594,66763,0.0,
1998-08-26 00:00:00+00:00,22.69452476501465,23.05475425720215,22.69452476501465,12.863972663879396,49274,0.0,
1998-08-27 00:00:00+00:00,21.929035186767575,22.15417861938477,21.433717727661133,12.135347366333008,57602,0.0,
1998-08-28 00:00:00+00:00,21.929035186767575,22.15417861938477,21.793947219848636,12.361467361450195,29148,0.0,
1998-08-31 00:00:00+00:00,22.019092559814453,22.109149932861328,21.25360107421875,11.858972549438477,80504,0.0,
1998-09-01 00:00:00+00:00,21.88400650024414,22.8746395111084,21.793947219848636,12.7383451461792,62738,0.0,
1998-09-02 00:00:00+00:00,23.09978485107422,23.23487091064453,22.379322052001957,12.487095832824709,31369,0.0,
1998-09-03 00:00:00+00:00,22.514408111572266,22.784582138061523,22.24423599243164,12.487095832824709,56214,0.0,
1998-09-04 00:00:00+00:00,22.604467391967773,22.73955345153809,21.974063873291016,12.311219215393066,48858,0.0,
1998-09-08 00:00:00+00:00,22.06412124633789,23.05475425720215,22.06412124633789,12.863972663879396,57324,0.0,
1998-09-09 00:00:00+00:00,22.379322052001957,22.570695877075195,22.109149932861328,12.411720275878906,388779,0.0,
1998-09-10 00:00:00+00:00,21.70388984680176,21.70388984680176,21.47874641418457,12.05997371673584,57880,0.0,
1998-09-11 00:00:00+00:00,21.613832473754883,21.793947219848636,21.523775100708008,12.05997371673584,60239,0.0,
1998-09-14 00:00:00+00:00,21.65886116027832,21.793947219848636,21.568803787231445,12.085094451904297,50246,0.0,
1998-09-15 00:00:00+00:00,21.748918533325195,22.514408111572266,21.748918533325195,12.562464714050291,103961,0.0,
1998-09-16 00:00:00+00:00,22.06412124633789,22.06412124633789,21.568803787231445,12.185602188110352,43167,0.0,
1998-09-17 00:00:00+00:00,21.568803787231445,21.568803787231445,21.343660354614254,11.909220695495604,21098,0.0,
1998-09-18 00:00:00+00:00,21.343660354614254,21.568803787231445,21.11851692199707,12.03484058380127,43306,0.0,
1998-09-21 00:00:00+00:00,20.172910690307617,20.983428955078125,20.037824630737305,11.683100700378418,32618,0.0,
1998-09-22 00:00:00+00:00,20.89337158203125,21.38868904113769,20.89337158203125,11.733345985412598,28315,0.0,
1998-09-23 00:00:00+00:00,21.208572387695312,21.70388984680176,21.163545608520508,12.11021900177002,39419,0.0,
1998-09-24 00:00:00+00:00,21.613832473754883,22.019092559814453,21.47874641418457,12.21071434020996,55936,0.0,
1998-09-25 00:00:00+00:00,21.613832473754883,21.70388984680176,21.523775100708008,12.085094451904297,23318,0.0,
1998-09-28 00:00:00+00:00,21.838977813720703,22.019092559814453,21.70388984680176,12.21071434020996,8883,0.0,
1998-09-29 00:00:00+00:00,22.06412124633789,22.199207305908203,21.974063873291016,12.260966300964355,18183,0.0,
1998-09-30 00:00:00+00:00,22.28926467895508,22.69452476501465,19.812679290771484,11.054973602294922,181134,0.0,
1998-10-01 00:00:00+00:00,20.443084716796875,21.073486328125,20.172910690307617,11.281098365783691,337423,0.0,
1998-10-02 00:00:00+00:00,19.63256454467773,20.12788200378418,19.497478485107425,11.20572566986084,118258,0.0,
1998-10-05 00:00:00+00:00,19.902738571166992,19.902738571166992,19.54250717163086,10.92934799194336,30397,0.0,
1998-10-06 00:00:00+00:00,19.767650604248047,19.812679290771484,19.497478485107425,11.004719734191896,27205,0.0,
1998-10-07 00:00:00+00:00,19.67759323120117,19.992795944213867,19.587535858154297,10.92934799194336,64681,0.0,
1998-10-08 00:00:00+00:00,18.011526107788086,18.37175750732422,17.60626792907715,10.200725555419922,78561,0.0,
1998-10-09 00:00:00+00:00,18.101585388183597,18.73198890686035,17.921470642089844,10.451977729797363,71760,0.0,
1998-10-12 00:00:00+00:00,18.73198890686035,19.36239242553711,18.73198890686035,10.703225135803224,84529,0.0,
1998-10-13 00:00:00+00:00,20.172910690307617,20.172910690307617,18.73198890686035,10.703225135803224,243039,0.0,
1998-10-14 00:00:00+00:00,19.18227767944336,20.443084716796875,19.13724708557129,11.130352020263672,63570,0.0,
1998-10-15 00:00:00+00:00,19.992795944213867,20.89337158203125,19.902738571166992,11.657966613769531,86334,0.0,
1998-10-16 00:00:00+00:00,20.89337158203125,20.89337158203125,20.12788200378418,11.255974769592283,167254,0.0,
1998-10-19 00:00:00+00:00,20.12788200378418,20.172910690307617,19.2723331451416,11.054973602294922,125753,0.0,
1998-10-20 00:00:00+00:00,20.21793937683105,20.578170776367188,19.857709884643555,11.105224609375,110485,0.0,
1998-10-21 00:00:00+00:00,20.53314018249512,20.938400268554688,20.353025436401367,11.683100700378418,199456,0.0,
1998-10-22 00:00:00+00:00,20.89337158203125,20.89337158203125,19.94776725769043,11.406721115112305,44971,0.0,
1998-10-23 00:00:00+00:00,21.838977813720703,22.964696884155277,21.838977813720703,12.7383451461792,139078,0.0,
1998-10-26 00:00:00+00:00,22.91966819763184,23.369956970214844,22.8746395111084,12.93934154510498,148794,0.0,
1998-10-27 00:00:00+00:00,23.09978485107422,23.27989959716797,22.91966819763184,12.964468002319336,95078,0.0,
1998-10-28 00:00:00+00:00,23.09978485107422,23.23487091064453,23.05475425720215,12.914224624633787,74119,0.0,
1998-10-29 00:00:00+00:00,23.64012908935547,23.68515968322754,23.18984031677246,13.090095520019531,65791,0.0,
1998-10-30 00:00:00+00:00,23.46001434326172,23.82024574279785,23.23487091064453,13.29108715057373,124642,0.0,
1998-11-02 00:00:00+00:00,25.21613883972168,25.801513671875,25.126081466674805,14.24583911895752,134081,0.0,
1998-11-03 00:00:00+00:00,25.306196212768555,25.351224899291992,25.21613883972168,14.189388275146484,191683,0.079251,
1998-11-04 00:00:00+00:00,25.17111015319824,25.306196212768555,24.945964813232425,14.088573455810549,123810,0.0,
1998-11-05 00:00:00+00:00,25.21613883972168,25.666427612304688,25.21613883972168,14.214590072631836,70788,0.0,
1998-11-06 00:00:00+00:00,25.57636833190918,25.57636833190918,24.765850067138672,14.113775253295898,32757,0.0,
1998-11-09 00:00:00+00:00,25.126081466674805,25.126081466674805,24.495677947998047,13.735736846923828,24568,0.0,
1998-11-10 00:00:00+00:00,24.450647354125977,24.58573532104492,24.09041786193848,13.735736846923828,115898,0.0,
1998-11-11 00:00:00+00:00,24.36059188842773,24.58573532104492,24.315561294555664,13.760931968688965,42750,0.0,
1998-11-12 00:00:00+00:00,24.315561294555664,24.450647354125977,24.0003604888916,13.609712600708008,34978,0.0,
1998-11-13 00:00:00+00:00,24.135446548461918,24.495677947998047,23.955331802368164,13.559309005737305,95772,0.0,
1998-11-16 00:00:00+00:00,24.40562057495117,24.58573532104492,24.18047523498535,13.760931968688965,52189,0.0,
1998-11-17 00:00:00+00:00,24.540706634521484,24.855907440185547,24.22550392150879,13.836541175842283,78561,0.0,
1998-11-18 00:00:00+00:00,24.765850067138672,25.126081466674805,24.765850067138672,13.88694667816162,28870,0.0,
1998-11-19 00:00:00+00:00,25.891571044921875,25.936599731445312,25.486310958862305,14.340604782104492,72870,0.0,
1998-11-20 00:00:00+00:00,26.026657104492188,26.1617431640625,25.891571044921875,14.617836952209473,55520,0.0,
1998-11-23 00:00:00+00:00,26.071685791015625,26.206771850585938,25.936599731445312,14.567437171936035,100214,0.0,
1998-11-24 00:00:00+00:00,26.476945877075195,26.702089309692383,26.026657104492188,14.567437171936035,134636,0.0,
1998-11-25 00:00:00+00:00,25.98162841796875,25.98162841796875,25.62139892578125,14.466625213623049,20959,0.0,
1998-11-27 00:00:00+00:00,26.206771850585938,26.521974563598636,26.206771850585938,14.794256210327148,46498,0.0,
