date,DHCNI_Open,DHCNI_High,DHCNI_Low,DHCNI_Close,DHCNI_Volume,DHCNI_Dividends,DHCNI_Stock Splits
2018-01-31 00:00:00+00:00,24.81999969482422,24.899999618530277,24.790000915527344,14.902165412902832,21400,0.0,
2018-02-01 00:00:00+00:00,24.86000061035156,24.88999938964844,24.51000022888184,14.75853443145752,15800,0.0,
2018-02-02 00:00:00+00:00,24.75,24.75,24.38999938964844,14.812392234802246,20500,0.0,
2018-02-05 00:00:00+00:00,24.63999938964844,24.649999618530277,24.25,14.537087440490724,14400,0.0,
2018-02-06 00:00:00+00:00,24.299999237060547,24.350000381469727,23.56999969482422,14.537087440490724,16900,0.0,
2018-02-07 00:00:00+00:00,24.420000076293945,25.020000457763672,24.170000076293945,14.692696571350098,16600,0.0,
2018-02-08 00:00:00+00:00,24.459999084472656,24.459999084472656,23.959999084472656,14.423381805419922,20100,0.0,
2018-02-09 00:00:00+00:00,24.11000061035156,24.5,22.479999542236328,14.52512264251709,36200,0.0,
2018-02-12 00:00:00+00:00,24.270000457763672,24.43000030517578,22.81999969482422,14.531110763549805,15000,0.0,
2018-02-13 00:00:00+00:00,24.399999618530277,24.43000030517578,23.81999969482422,14.375506401062012,19700,0.0,
2018-02-14 00:00:00+00:00,23.76000022888184,24.020000457763672,23.6200008392334,14.285733222961426,15800,0.0,
2018-02-15 00:00:00+00:00,23.790000915527344,24.100000381469727,23.46999931335449,14.18399143218994,20800,0.0,
2018-02-16 00:00:00+00:00,23.86000061035156,23.899999618530277,23.280000686645508,14.046335220336914,20700,0.0,
2018-02-20 00:00:00+00:00,23.399999618530277,24.979999542236328,23.399999618530277,14.704669952392578,89800,0.0,
2018-02-21 00:00:00+00:00,24.57999992370605,24.57999992370605,24.149999618530277,14.692696571350098,16400,0.0,
2018-02-22 00:00:00+00:00,24.3799991607666,24.540000915527344,24.01000022888184,14.51315689086914,23600,0.0,
2018-02-23 00:00:00+00:00,24.34000015258789,24.5,24.020000457763672,14.662774085998535,15000,0.0,
2018-02-26 00:00:00+00:00,24.32999992370605,24.520000457763672,23.56999969482422,14.106188774108888,33600,0.0,
2018-02-27 00:00:00+00:00,23.59000015258789,24.09000015258789,23.559999465942383,14.261794090270996,19100,0.0,
2018-02-28 00:00:00+00:00,23.709999084472656,23.899999618530277,23.709999084472656,14.249822616577148,14700,0.0,
2018-03-01 00:00:00+00:00,23.709999084472656,23.950000762939453,23.709999084472656,14.309674263000488,16100,0.0,
2018-03-02 00:00:00+00:00,23.950000762939453,23.989999771118164,23.82999992370605,14.333609580993652,13600,0.0,
2018-03-05 00:00:00+00:00,24.0,24.0,23.709999084472656,14.219904899597168,58100,0.0,
2018-03-06 00:00:00+00:00,23.790000915527344,23.989999771118164,23.549999237060547,14.178003311157228,32300,0.0,
2018-03-07 00:00:00+00:00,23.61000061035156,24.0,23.61000061035156,14.225884437561035,28300,0.0,
2018-03-08 00:00:00+00:00,23.82999992370605,24.100000381469727,23.739999771118164,14.423381805419922,20900,0.0,
2018-03-09 00:00:00+00:00,24.21999931335449,24.21999931335449,23.920000076293945,14.321638107299805,24100,0.0,
2018-03-12 00:00:00+00:00,23.770000457763672,24.25,23.770000457763672,14.441336631774902,24300,0.0,
2018-03-13 00:00:00+00:00,23.770000457763672,24.530000686645508,23.770000457763672,14.602930068969728,9800,0.0,
2018-03-14 00:00:00+00:00,24.399999618530277,24.540000915527344,24.149999618530277,14.543078422546388,8600,0.0,
2018-03-15 00:00:00+00:00,24.440000534057617,24.670000076293945,24.270000457763672,14.668761253356934,10900,0.0,
2018-03-16 00:00:00+00:00,24.5,24.649999618530277,24.229999542236328,14.752548217773438,12900,0.0,
2018-03-19 00:00:00+00:00,24.489999771118164,24.489999771118164,23.32999992370605,14.136110305786133,85100,0.0,
2018-03-20 00:00:00+00:00,23.6299991607666,23.86000061035156,23.6299991607666,14.207928657531738,17300,0.0,
2018-03-21 00:00:00+00:00,23.739999771118164,23.82999992370605,23.65999984741211,14.25580883026123,12700,0.0,
2018-03-22 00:00:00+00:00,23.670000076293945,23.979999542236328,23.670000076293945,14.297701835632324,18700,0.0,
2018-03-23 00:00:00+00:00,23.959999084472656,24.3700008392334,23.959999084472656,14.363533020019531,20400,0.0,
2018-03-26 00:00:00+00:00,24.34000015258789,25.100000381469727,24.100000381469727,14.878230094909668,61700,0.0,
2018-03-27 00:00:00+00:00,24.86000061035156,24.86000061035156,24.40999984741211,14.812392234802246,11100,0.0,
2018-03-28 00:00:00+00:00,24.75,25.0,24.600000381469727,14.908150672912598,12900,0.0,
2018-03-29 00:00:00+00:00,24.809999465942383,25.100000381469727,24.65999984741211,14.926104545593262,19500,0.0,
2018-04-02 00:00:00+00:00,24.049999237060547,24.399999618530277,23.3799991607666,14.18399143218994,48600,0.0,
2018-04-03 00:00:00+00:00,24.020000457763672,24.25,23.65999984741211,14.357545852661133,22200,0.0,
2018-04-04 00:00:00+00:00,23.989999771118164,24.31999969482422,23.899999618530277,14.555049896240234,12000,0.0,
2018-04-05 00:00:00+00:00,24.31999969482422,24.399999618530277,24.09000015258789,14.584972381591797,14200,0.0,
2018-04-06 00:00:00+00:00,24.21999931335449,24.6299991607666,24.1200008392334,14.74057388305664,11100,0.0,
2018-04-09 00:00:00+00:00,24.6200008392334,24.989999771118164,24.489999771118164,14.95603084564209,29600,0.0,
2018-04-10 00:00:00+00:00,24.90999984741211,24.989999771118164,24.76000022888184,14.94406032562256,13600,0.0,
2018-04-11 00:00:00+00:00,24.989999771118164,25.09000015258789,24.809999465942383,14.9979248046875,17700,0.0,
2018-04-12 00:00:00+00:00,24.8799991607666,25.43000030517578,24.729999542236328,15.41797161102295,106100,0.352,
2018-04-13 00:00:00+00:00,25.350000381469727,25.350000381469727,24.76000022888184,15.126608848571776,33500,0.0,
2018-04-16 00:00:00+00:00,24.8700008392334,25.15999984741211,24.790000915527344,15.223734855651855,18600,0.0,
2018-04-17 00:00:00+00:00,25.020000457763672,25.190000534057617,24.86000061035156,15.187310218811035,12400,0.0,
2018-04-18 00:00:00+00:00,24.86000061035156,24.950000762939453,24.63999938964844,14.968791007995604,14500,0.0,
2018-04-19 00:00:00+00:00,24.63999938964844,24.63999938964844,24.100000381469727,14.689565658569336,22800,0.0,
2018-04-20 00:00:00+00:00,24.200000762939453,24.280000686645508,23.700000762939453,14.58637523651123,36100,0.0,
2018-04-23 00:00:00+00:00,24.09000015258789,24.57999992370605,24.049999237060547,14.847386360168455,16500,0.0,
2018-04-24 00:00:00+00:00,24.209999084472656,24.459999084472656,24.07999992370605,14.707775115966797,11900,0.0,
2018-04-25 00:00:00+00:00,24.21999931335449,24.450000762939453,23.90999984741211,14.84131908416748,14200,0.0,
2018-04-26 00:00:00+00:00,24.209999084472656,24.32999992370605,23.90999984741211,14.677424430847168,8800,0.0,
2018-04-27 00:00:00+00:00,24.190000534057617,24.229999542236328,23.920000076293945,14.647072792053224,9000,0.0,
2018-04-30 00:00:00+00:00,23.96999931335449,24.13999938964844,23.86000061035156,14.54995346069336,6300,0.0,
2018-05-01 00:00:00+00:00,24.01000022888184,24.01000022888184,23.690000534057617,14.562088966369627,13700,0.0,
2018-05-02 00:00:00+00:00,24.100000381469727,24.1200008392334,23.790000915527344,14.562088966369627,9700,0.0,
2018-05-03 00:00:00+00:00,24.1299991607666,24.1299991607666,23.899999618530277,14.531743049621582,10000,0.0,
2018-05-04 00:00:00+00:00,23.950000762939453,24.1200008392334,23.950000762939453,14.634933471679688,5700,0.0,
2018-05-07 00:00:00+00:00,24.200000762939453,25.09000015258789,24.1200008392334,14.980926513671877,12200,0.0,
2018-05-08 00:00:00+00:00,24.61000061035156,24.61000061035156,24.299999237060547,14.798823356628418,3600,0.0,
2018-05-09 00:00:00+00:00,24.559999465942383,25.06999969482422,24.38999938964844,15.217658042907717,29500,0.0,
2018-05-10 00:00:00+00:00,25.01000022888184,25.049999237060547,24.690000534057617,14.986995697021484,9200,0.0,
2018-05-11 00:00:00+00:00,24.65999984741211,25.020000457763672,24.65999984741211,15.126608848571776,9200,0.0,
2018-05-14 00:00:00+00:00,25.06999969482422,25.13999938964844,24.770000457763672,15.217658042907717,16200,0.0,
2018-05-15 00:00:00+00:00,24.81999969482422,24.93000030517578,24.15999984741211,14.829178810119627,4600,0.0,
2018-05-16 00:00:00+00:00,24.5,24.81999969482422,24.280000686645508,14.980926513671877,7800,0.0,
2018-05-17 00:00:00+00:00,24.6299991607666,24.729999542236328,24.61000061035156,14.938437461853027,4200,0.0,
2018-05-18 00:00:00+00:00,24.61000061035156,24.709999084472656,24.61000061035156,14.993072509765623,2700,0.0,
2018-05-21 00:00:00+00:00,24.700000762939453,24.84000015258789,24.51000022888184,14.908087730407717,9400,0.0,
2018-05-22 00:00:00+00:00,24.709999084472656,24.770000457763672,24.40999984741211,14.938437461853027,8700,0.0,
2018-05-23 00:00:00+00:00,24.600000381469727,24.96999931335449,24.600000381469727,15.023417472839355,8200,0.0,
2018-05-24 00:00:00+00:00,24.59000015258789,24.8700008392334,24.40999984741211,15.096259117126465,11200,0.0,
2018-05-25 00:00:00+00:00,24.530000686645508,24.90999984741211,24.530000686645508,14.974854469299316,5300,0.0,
2018-05-29 00:00:00+00:00,24.76000022888184,25.0,24.649999618530277,15.06590747833252,9800,0.0,
2018-05-30 00:00:00+00:00,24.709999084472656,24.90999984741211,24.670000076293945,14.980926513671877,7200,0.0,
2018-05-31 00:00:00+00:00,24.780000686645508,24.950000762939453,24.709999084472656,15.138749122619627,5900,0.0,
2018-06-01 00:00:00+00:00,24.90999984741211,25.13999938964844,24.82999992370605,15.260149002075195,22300,0.0,
2018-06-04 00:00:00+00:00,24.809999465942383,25.1200008392334,24.809999465942383,15.248010635375977,7300,0.0,
2018-06-05 00:00:00+00:00,25.07999992370605,25.13999938964844,25.049999237060547,15.25407886505127,19900,0.0,
2018-06-06 00:00:00+00:00,24.940000534057617,25.07999992370605,24.920000076293945,15.223734855651855,5600,0.0,
2018-06-07 00:00:00+00:00,25.030000686645508,25.049999237060547,24.709999084472656,15.193382263183594,14100,0.0,
2018-06-08 00:00:00+00:00,24.899999618530277,25.0,24.709999084472656,15.156959533691406,13900,0.0,
2018-06-11 00:00:00+00:00,24.950000762939453,24.96999931335449,24.88999938964844,15.108400344848633,3100,0.0,
2018-06-12 00:00:00+00:00,25.0,25.0,24.6200008392334,15.035560607910156,7900,0.0,
2018-06-13 00:00:00+00:00,24.68000030517578,24.790000915527344,24.6200008392334,14.962718963623049,2200,0.0,
2018-06-14 00:00:00+00:00,24.649999618530277,24.96999931335449,24.649999618530277,15.090191841125488,5800,0.0,
2018-06-15 00:00:00+00:00,24.899999618530277,24.90999984741211,24.790000915527344,15.078051567077637,12200,0.0,
2018-06-18 00:00:00+00:00,24.84000015258789,24.989999771118164,24.6200008392334,15.035560607910156,15800,0.0,
2018-06-19 00:00:00+00:00,24.75,24.75,24.65999984741211,14.974854469299316,5400,0.0,
2018-06-20 00:00:00+00:00,24.68000030517578,24.81999969482422,24.6299991607666,14.999140739440918,11200,0.0,
2018-06-21 00:00:00+00:00,24.709999084472656,24.76000022888184,24.600000381469727,14.932367324829102,17800,0.0,
2018-06-22 00:00:00+00:00,24.690000534057617,24.729999542236328,24.600000381469727,15.005208969116213,5400,0.0,
2018-06-25 00:00:00+00:00,24.71999931335449,24.81999969482422,24.65999984741211,14.968791007995604,10700,0.0,
2018-06-26 00:00:00+00:00,24.729999542236328,24.799999237060547,24.700000762939453,15.005208969116213,10100,0.0,
2018-06-27 00:00:00+00:00,24.76000022888184,24.8700008392334,24.76000022888184,15.084118843078612,9700,0.0,
2018-06-28 00:00:00+00:00,24.84000015258789,25.13999938964844,24.84000015258789,15.260149002075195,7700,0.0,
2018-06-29 00:00:00+00:00,25.06999969482422,25.1200008392334,24.799999237060547,15.053766250610352,25500,0.0,
2018-07-02 00:00:00+00:00,25.01000022888184,25.200000762939453,24.899999618530277,15.114468574523926,26600,0.0,
2018-07-03 00:00:00+00:00,24.959999084472656,25.18000030517578,24.959999084472656,15.156959533691406,12800,0.0,
2018-07-05 00:00:00+00:00,25.1200008392334,25.190000534057617,25.01000022888184,15.272292137145996,10600,0.0,
2018-07-06 00:00:00+00:00,25.15999984741211,25.190000534057617,25.0,15.175169944763184,20300,0.0,
2018-07-09 00:00:00+00:00,25.100000381469727,25.399999618530277,25.09000015258789,15.308709144592283,20600,0.0,
2018-07-10 00:00:00+00:00,25.290000915527344,25.520000457763672,25.21999931335449,15.490817070007324,16600,0.0,
2018-07-11 00:00:00+00:00,25.350000381469727,25.36000061035156,25.0,15.175169944763184,19400,0.0,
2018-07-12 00:00:00+00:00,24.84000015258789,25.0,24.65999984741211,15.23796844482422,10400,0.352,
2018-07-13 00:00:00+00:00,24.75,24.770000457763672,24.61000061035156,15.23796844482422,9800,0.0,
2018-07-16 00:00:00+00:00,24.76000022888184,24.770000457763672,24.6200008392334,15.182559967041016,5900,0.0,
2018-07-17 00:00:00+00:00,24.65999984741211,24.71999931335449,24.459999084472656,15.059420585632324,6100,0.0,
2018-07-18 00:00:00+00:00,24.479999542236328,24.68000030517578,24.479999542236328,15.188714981079102,14300,0.0,
2018-07-19 00:00:00+00:00,24.75,25.38999938964844,24.65999984741211,15.213342666625977,8300,0.0,
2018-07-20 00:00:00+00:00,24.709999084472656,25.239999771118164,24.709999084472656,15.53965187072754,25700,0.0,
2018-07-23 00:00:00+00:00,25.030000686645508,25.030000686645508,24.81999969482422,15.398043632507324,36100,0.0,
2018-07-24 00:00:00+00:00,25.0,25.040000915527344,24.6200008392334,15.15793228149414,26200,0.0,
2018-07-25 00:00:00+00:00,24.530000686645508,24.700000762939453,24.530000686645508,15.127147674560549,5000,0.0,
2018-07-26 00:00:00+00:00,24.739999771118164,24.88999938964844,24.6200008392334,15.170243263244627,8200,0.0,
2018-07-27 00:00:00+00:00,24.530000686645508,24.530000686645508,24.299999237060547,15.040952682495115,8300,0.0,
2018-07-30 00:00:00+00:00,24.600000381469727,24.600000381469727,24.38999938964844,15.053269386291504,3300,0.0,
2018-07-31 00:00:00+00:00,24.600000381469727,24.68000030517578,24.3700008392334,15.053269386291504,9000,0.0,
2018-08-01 00:00:00+00:00,24.520000457763672,24.540000915527344,24.399999618530277,15.022480964660645,8100,0.0,
2018-08-02 00:00:00+00:00,24.520000457763672,24.59000015258789,24.43000030517578,15.139461517333984,18200,0.0,
2018-08-03 00:00:00+00:00,24.59000015258789,24.6200008392334,24.51000022888184,15.0902099609375,4700,0.0,
2018-08-06 00:00:00+00:00,24.459999084472656,24.670000076293945,24.459999084472656,15.170243263244627,5200,0.0,
2018-08-07 00:00:00+00:00,24.5,24.68000030517578,24.5,15.127147674560549,4900,0.0,
2018-08-08 00:00:00+00:00,24.43000030517578,24.6200008392334,24.43000030517578,15.151772499084473,2900,0.0,
2018-08-09 00:00:00+00:00,24.489999771118164,24.61000061035156,24.489999771118164,15.145614624023438,2500,0.0,
2018-08-10 00:00:00+00:00,24.51000022888184,24.739999771118164,24.51000022888184,15.176400184631348,3800,0.0,
2018-08-13 00:00:00+00:00,24.600000381469727,24.700000762939453,24.600000381469727,15.188714981079102,4500,0.0,
2018-08-14 00:00:00+00:00,24.600000381469727,24.700000762939453,24.57999992370605,15.13330364227295,3200,0.0,
2018-08-15 00:00:00+00:00,24.649999618530277,24.729999542236328,24.649999618530277,15.22565460205078,1200,0.0,
2018-08-16 00:00:00+00:00,24.450000762939453,24.75,24.450000762939453,15.15793228149414,15300,0.0,
2018-08-17 00:00:00+00:00,24.6200008392334,24.6200008392334,24.479999542236328,15.07789134979248,6100,0.0,
2018-08-20 00:00:00+00:00,24.57999992370605,24.739999771118164,24.51000022888184,15.096365928649902,10500,0.0,
2018-08-21 00:00:00+00:00,24.61000061035156,24.670000076293945,24.600000381469727,15.151772499084473,4700,0.0,
2018-08-22 00:00:00+00:00,24.6299991607666,24.700000762939453,24.61000061035156,15.207186698913574,2300,0.0,
2018-08-23 00:00:00+00:00,24.61000061035156,24.61000061035156,24.5,15.139461517333984,6300,0.0,
2018-08-24 00:00:00+00:00,24.40999984741211,24.57999992370605,24.40999984741211,15.127147674560549,3300,0.0,
2018-08-27 00:00:00+00:00,24.520000457763672,24.540000915527344,24.420000076293945,15.047109603881836,8300,0.0,
2018-08-28 00:00:00+00:00,24.46999931335449,24.729999542236328,24.34000015258789,15.176400184631348,20900,0.0,
2018-08-29 00:00:00+00:00,24.520000457763672,24.709999084472656,24.51000022888184,15.10252285003662,6600,0.0,
2018-08-30 00:00:00+00:00,24.57999992370605,24.71999931335449,24.459999084472656,15.139461517333984,8100,0.0,
2018-08-31 00:00:00+00:00,24.6200008392334,24.709999084472656,24.520000457763672,15.096365928649902,5700,0.0,
2018-09-04 00:00:00+00:00,24.549999237060547,24.709999084472656,24.549999237060547,15.213342666625977,10400,0.0,
2018-09-05 00:00:00+00:00,24.709999084472656,24.739999771118164,24.6299991607666,15.231813430786133,8600,0.0,
2018-09-06 00:00:00+00:00,24.729999542236328,24.739999771118164,24.709999084472656,15.22565460205078,3700,0.0,
2018-09-07 00:00:00+00:00,24.739999771118164,24.81999969482422,24.6299991607666,15.207186698913574,8300,0.0,
2018-09-10 00:00:00+00:00,25.0,25.0,24.63999938964844,15.37957763671875,10800,0.0,
2018-09-11 00:00:00+00:00,24.670000076293945,24.780000686645508,24.559999465942383,15.15793228149414,45700,0.0,
2018-09-12 00:00:00+00:00,24.6200008392334,24.670000076293945,24.56999969482422,15.127147674560549,2900,0.0,
2018-09-13 00:00:00+00:00,24.63999938964844,24.75,24.549999237060547,15.23796844482422,11800,0.0,
2018-09-14 00:00:00+00:00,24.729999542236328,24.950000762939453,24.729999542236328,15.361102104187012,5600,0.0,
2018-09-17 00:00:00+00:00,24.76000022888184,25.01000022888184,24.729999542236328,15.31800651550293,16800,0.0,
2018-09-18 00:00:00+00:00,24.799999237060547,25.040000915527344,24.799999237060547,15.274906158447266,10600,0.0,
2018-09-19 00:00:00+00:00,24.8799991607666,24.8799991607666,24.399999618530277,15.15793228149414,28800,0.0,
2018-09-20 00:00:00+00:00,24.450000762939453,24.600000381469727,24.450000762939453,15.096365928649902,7700,0.0,
2018-09-21 00:00:00+00:00,24.399999618530277,24.520000457763672,24.209999084472656,14.967069625854492,8400,0.0,
2018-09-24 00:00:00+00:00,24.15999984741211,24.420000076293945,24.049999237060547,14.99169921875,16700,0.0,
2018-09-25 00:00:00+00:00,24.3799991607666,24.3799991607666,23.90999984741211,14.948602676391602,16600,0.0,
2018-09-26 00:00:00+00:00,24.299999237060547,25.09000015258789,24.030000686645508,14.794684410095217,11600,0.0,
2018-09-27 00:00:00+00:00,24.36000061035156,24.690000534057617,24.1200008392334,14.850095748901367,23700,0.0,
2018-09-28 00:00:00+00:00,24.209999084472656,24.989999771118164,24.01000022888184,14.973230361938477,22700,0.0,
2018-10-01 00:00:00+00:00,24.440000534057617,24.520000457763672,23.950000762939453,14.837779998779297,20900,0.0,
2018-10-02 00:00:00+00:00,24.200000762939453,24.209999084472656,23.899999618530277,14.90550422668457,26100,0.0,
2018-10-03 00:00:00+00:00,24.01000022888184,24.190000534057617,23.280000686645508,14.726957321166992,12700,0.0,
2018-10-04 00:00:00+00:00,23.299999237060547,23.700000762939453,22.799999237060547,14.591507911682127,46100,0.0,
2018-10-05 00:00:00+00:00,23.600000381469727,24.1299991607666,22.96999931335449,14.831625938415527,18900,0.0,
2018-10-08 00:00:00+00:00,23.76000022888184,24.09000015258789,23.56999969482422,14.763898849487305,12000,0.0,
2018-10-09 00:00:00+00:00,24.06999969482422,24.100000381469727,23.549999237060547,14.628451347351074,12600,0.0,
2018-10-10 00:00:00+00:00,23.6200008392334,23.6200008392334,22.90999984741211,14.16053295135498,15800,0.0,
2018-10-11 00:00:00+00:00,23.049999237060547,23.3799991607666,23.0,14.265202522277832,12600,0.0,
2018-10-12 00:00:00+00:00,23.0,23.239999771118164,22.6299991607666,14.166422843933104,9600,0.352,
2018-10-15 00:00:00+00:00,22.690000534057617,22.899999618530277,22.6299991607666,14.297711372375488,13300,0.0,
2018-10-16 00:00:00+00:00,22.68000030517578,22.899999618530277,22.65999984741211,14.31021499633789,13400,0.0,
2018-10-17 00:00:00+00:00,22.75,22.899999618530277,22.61000061035156,14.253946304321287,8700,0.0,
2018-10-18 00:00:00+00:00,22.780000686645508,22.88999938964844,22.700000762939453,14.27895450592041,4800,0.0,
2018-10-19 00:00:00+00:00,22.6299991607666,23.13999938964844,22.6299991607666,14.460256576538086,22200,0.0,
2018-10-22 00:00:00+00:00,22.920000076293945,23.489999771118164,22.920000076293945,14.610296249389648,7500,0.0,
2018-10-23 00:00:00+00:00,23.31999969482422,23.899999618530277,22.93000030517578,14.63530731201172,14300,0.0,
2018-10-24 00:00:00+00:00,22.899999618530277,24.190000534057617,22.899999618530277,14.697818756103516,19600,0.0,
2018-10-25 00:00:00+00:00,23.5,23.75,23.3799991607666,14.64780616760254,4700,0.0,
2018-10-26 00:00:00+00:00,23.38999938964844,23.799999237060547,23.030000686645508,14.416494369506836,8400,0.0,
2018-10-29 00:00:00+00:00,23.1200008392334,23.450000762939453,22.899999618530277,14.41024112701416,19800,0.0,
2018-10-30 00:00:00+00:00,23.030000686645508,23.030000686645508,22.75,14.222691535949709,7400,0.0,
2018-10-31 00:00:00+00:00,22.75,23.11000061035156,21.790000915527344,13.622523307800291,229800,0.0,
2018-11-01 00:00:00+00:00,22.0,22.09000015258789,21.86000061035156,13.766311645507812,101000,0.0,
2018-11-02 00:00:00+00:00,22.07999992370605,22.21999931335449,21.96999931335449,13.74755859375,11500,0.0,
2018-11-05 00:00:00+00:00,22.0,22.209999084472656,22.0,13.847586631774902,19600,0.0,
2018-11-06 00:00:00+00:00,22.190000534057617,22.270000457763672,22.149999618530277,13.903851509094238,16700,0.0,
2018-11-07 00:00:00+00:00,22.290000915527344,22.489999771118164,22.290000915527344,13.947611808776855,17600,0.0,
2018-11-08 00:00:00+00:00,22.40999984741211,22.43000030517578,22.309999465942383,13.997628211975098,6300,0.0,
2018-11-09 00:00:00+00:00,22.309999465942383,22.40999984741211,22.229999542236328,13.96636962890625,16300,0.0,
2018-11-12 00:00:00+00:00,22.3700008392334,22.3700008392334,22.21999931335449,13.916353225708008,15400,0.0,
2018-11-13 00:00:00+00:00,22.32999992370605,22.32999992370605,22.25,13.93511199951172,9100,0.0,
2018-11-14 00:00:00+00:00,22.32999992370605,22.36000061035156,22.100000381469727,13.878846168518066,29800,0.0,
2018-11-15 00:00:00+00:00,22.21999931335449,22.21999931335449,21.850000381469727,13.691292762756348,39100,0.0,
2018-11-16 00:00:00+00:00,21.84000015258789,21.899999618530277,21.540000915527344,13.572509765625,44900,0.0,
2018-11-19 00:00:00+00:00,21.780000686645508,21.790000915527344,21.559999465942383,13.503740310668944,19300,0.0,
2018-11-20 00:00:00+00:00,21.59000015258789,21.729999542236328,21.299999237060547,13.3974609375,22800,0.0,
2018-11-21 00:00:00+00:00,21.399999618530277,21.770000457763672,21.290000915527344,13.528749465942385,20700,0.0,
2018-11-23 00:00:00+00:00,21.280000686645508,21.540000915527344,21.149999618530277,13.409966468811035,4800,0.0,
2018-11-26 00:00:00+00:00,21.43000030517578,21.76000022888184,21.43000030517578,13.541248321533203,48700,0.0,
2018-11-27 00:00:00+00:00,21.690000534057617,21.690000534057617,21.350000381469727,13.503740310668944,16700,0.0,
2018-11-28 00:00:00+00:00,21.600000381469727,21.600000381469727,21.21999931335449,13.32244110107422,10200,0.0,
2018-11-29 00:00:00+00:00,21.049999237060547,21.26000022888184,20.40999984741211,12.853555679321287,80900,0.0,
2018-11-30 00:00:00+00:00,20.31999969482422,20.81999969482422,19.770000457763672,12.584733963012695,105200,0.0,
2018-12-03 00:00:00+00:00,20.149999618530277,20.56999969482422,20.149999618530277,12.641000747680664,38700,0.0,
2018-12-04 00:00:00+00:00,20.1299991607666,20.690000534057617,19.3700008392334,12.178374290466309,104300,0.0,
2018-12-06 00:00:00+00:00,18.170000076293945,19.68000030517578,17.549999237060547,12.234639167785645,215500,0.0,
2018-12-07 00:00:00+00:00,19.399999618530277,19.56999969482422,19.059999465942383,12.034581184387209,71900,0.0,
2018-12-10 00:00:00+00:00,19.350000381469727,20.209999084472656,19.209999084472656,12.615994453430176,136200,0.0,
2018-12-11 00:00:00+00:00,20.209999084472656,20.3799991607666,19.59000015258789,12.666006088256836,224400,0.0,
2018-12-12 00:00:00+00:00,20.020000457763672,20.989999771118164,20.020000457763672,13.053614616394045,116000,0.0,
2018-12-13 00:00:00+00:00,20.76000022888184,20.96999931335449,20.5,12.978596687316896,51900,0.0,
2018-12-14 00:00:00+00:00,20.600000381469727,20.940000534057617,20.600000381469727,13.003600120544434,44500,0.0,
2018-12-17 00:00:00+00:00,20.63999938964844,20.809999465942383,20.309999465942383,12.766034126281738,46500,0.0,
2018-12-18 00:00:00+00:00,20.43000030517578,20.43000030517578,20.0,12.578482627868652,59300,0.0,
2018-12-19 00:00:00+00:00,20.149999618530277,20.34000015258789,20.049999237060547,12.609745979309082,29200,0.0,
2018-12-20 00:00:00+00:00,19.84000015258789,20.149999618530277,19.799999237060547,12.515966415405272,44100,0.0,
2018-12-21 00:00:00+00:00,19.90999984741211,19.90999984741211,18.63999938964844,12.18462371826172,41400,0.0,
2018-12-24 00:00:00+00:00,19.13999938964844,19.450000762939453,18.75,12.003328323364258,28700,0.0,
2018-12-26 00:00:00+00:00,19.18000030517578,20.170000076293945,19.18000030517578,12.18462371826172,33200,0.0,
2018-12-27 00:00:00+00:00,19.540000915527344,19.600000381469727,19.149999618530277,12.190876960754396,45100,0.0,
2018-12-28 00:00:00+00:00,19.5,20.020000457763672,19.32999992370605,12.453448295593262,56400,0.0,
2018-12-31 00:00:00+00:00,19.920000076293945,20.440000534057617,19.799999237060547,12.622244834899902,35400,0.0,
2019-01-02 00:00:00+00:00,20.09000015258789,20.520000457763672,19.899999618530277,12.672260284423828,28100,0.0,
2019-01-03 00:00:00+00:00,20.229999542236328,20.43000030517578,19.790000915527344,12.74102783203125,56100,0.0,
2019-01-04 00:00:00+00:00,20.299999237060547,21.31999969482422,20.299999237060547,13.066119194030762,35200,0.0,
2019-01-07 00:00:00+00:00,21.0,21.280000686645508,20.51000022888184,12.972344398498535,48200,0.0,
2019-01-08 00:00:00+00:00,20.76000022888184,20.979999542236328,20.549999237060547,13.066119194030762,44000,0.0,
2019-01-09 00:00:00+00:00,20.950000762939453,20.950000762939453,20.479999542236328,12.909826278686523,44500,0.0,
2019-01-10 00:00:00+00:00,20.46999931335449,20.780000686645508,20.26000022888184,12.972344398498535,69300,0.0,
2019-01-11 00:00:00+00:00,20.700000762939453,21.18000030517578,20.65999984741211,13.166146278381348,38700,0.0,
2019-01-14 00:00:00+00:00,20.780000686645508,21.049999237060547,20.649999618530277,13.211923599243164,58100,0.352,
2019-01-15 00:00:00+00:00,20.809999465942383,20.979999542236328,20.68000030517578,13.230995178222656,33400,0.0,
2019-01-16 00:00:00+00:00,20.709999084472656,20.950000762939453,20.700000762939453,13.230995178222656,17200,0.0,
2019-01-17 00:00:00+00:00,20.850000381469727,20.979999542236328,20.770000457763672,13.300933837890623,34200,0.0,
2019-01-18 00:00:00+00:00,20.989999771118164,21.31999969482422,20.770000457763672,13.555255889892578,81000,0.0,
2019-01-22 00:00:00+00:00,21.25,21.3799991607666,21.059999465942383,13.453530311584473,39300,0.0,
2019-01-23 00:00:00+00:00,21.07999992370605,21.32999992370605,21.07999992370605,13.504392623901367,56300,0.0,
2019-01-24 00:00:00+00:00,21.1299991607666,21.270000457763672,21.11000061035156,13.453530311584473,15700,0.0,
