date,JAKK_Open,JAKK_High,JAKK_Low,JAKK_Close,JAKK_Volume,JAKK_Dividends,JAKK_Stock Splits
2011-08-15 00:00:00+00:00,155.0,158.1999969482422,152.39999389648438,150.1431121826172,15740,0.0,
2011-08-16 00:00:00+00:00,156.0,160.5,154.60000610351562,150.61825561523438,17050,0.0,
2011-08-17 00:00:00+00:00,160.10000610351562,162.6999969482422,157.60000610351562,151.94862365722656,20380,0.0,
2011-08-18 00:00:00+00:00,156.10000610351562,158.10000610351562,150.3000030517578,143.49119567871094,23290,0.0,
2011-08-19 00:00:00+00:00,149.0,155.8000030517578,149.0,143.01605224609375,19880,0.0,
2011-08-22 00:00:00+00:00,155.10000610351562,158.8000030517578,140.10000610351562,143.58624267578125,17310,0.0,
2011-08-23 00:00:00+00:00,152.10000610351562,160.6999969482422,150.3000030517578,152.0436553955078,20490,0.0,
2011-08-24 00:00:00+00:00,160.1999969482422,164.5,159.5,153.27903747558594,19240,0.0,
2011-08-25 00:00:00+00:00,163.39999389648438,163.39999389648438,157.6999969482422,150.80831909179688,18030,0.0,
2011-08-26 00:00:00+00:00,157.60000610351562,163.60000610351562,156.89999389648438,154.13427734375,17220,0.0,
2011-08-29 00:00:00+00:00,164.6999969482422,170.39999389648438,161.8000030517578,161.45135498046875,22580,0.0,
2011-08-30 00:00:00+00:00,168.8000030517578,172.60000610351562,167.39999389648438,161.45135498046875,27230,0.0,
2011-08-31 00:00:00+00:00,170.5,173.8000030517578,166.60000610351562,161.54640197753906,28960,0.0,
2011-09-01 00:00:00+00:00,170.39999389648438,173.0,163.8000030517578,157.5552520751953,20120,0.0,
2011-09-02 00:00:00+00:00,161.89999389648438,168.89999389648438,160.89999389648438,153.9442138671875,20220,0.0,
2011-09-06 00:00:00+00:00,156.6999969482422,161.39999389648438,152.5,152.70884704589844,16280,0.0,
2011-09-07 00:00:00+00:00,164.10000610351562,170.3000030517578,163.60000610351562,160.5961151123047,32120,0.0,
2011-09-08 00:00:00+00:00,168.0,169.1999969482422,161.60000610351562,154.7994384765625,12580,0.0,
2011-09-09 00:00:00+00:00,161.10000610351562,161.10000610351562,156.89999389648438,150.90333557128906,19100,0.0,
2011-09-12 00:00:00+00:00,155.89999389648438,160.1999969482422,155.1999969482422,151.1884002685547,13320,0.0,
2011-09-13 00:00:00+00:00,158.8000030517578,160.8000030517578,156.39999389648438,153.00534057617188,18870,1.0,
2011-09-14 00:00:00+00:00,201.6000061035156,203.6999969482422,195.0,187.1446685791016,373480,0.0,
2011-09-15 00:00:00+00:00,197.0,198.8000030517578,196.5,189.63101196289065,165480,0.0,
2011-09-16 00:00:00+00:00,197.5,199.0,197.3999938964844,189.7266387939453,88660,0.0,
2011-09-19 00:00:00+00:00,196.1999969482422,199.6000061035156,196.1999969482422,189.3441162109375,43930,0.0,
2011-09-20 00:00:00+00:00,199.0,199.3999938964844,197.8999938964844,189.43975830078125,75890,0.0,
2011-09-21 00:00:00+00:00,198.0,198.8000030517578,198.0,189.53538513183597,79900,0.0,
2011-09-22 00:00:00+00:00,195.3999938964844,198.5,195.1000061035156,188.29217529296875,93320,0.0,
2011-09-23 00:00:00+00:00,196.1999969482422,197.1000061035156,195.1999969482422,188.00534057617188,66370,0.0,
2011-09-26 00:00:00+00:00,198.1999969482422,199.0,196.1999969482422,190.1091766357422,31970,0.0,
2011-09-27 00:00:00+00:00,198.8999938964844,198.8999938964844,196.5,188.29217529296875,37290,0.0,
2011-09-28 00:00:00+00:00,197.8000030517578,197.8000030517578,191.0,182.74578857421875,38840,0.0,
2011-09-29 00:00:00+00:00,195.3999938964844,195.3999938964844,190.1999969482422,186.47528076171875,13780,0.0,
2011-09-30 00:00:00+00:00,192.5,194.3000030517578,189.5,181.21571350097656,22560,0.0,
2011-10-03 00:00:00+00:00,188.3000030517578,194.3000030517578,177.8000030517578,170.50534057617188,33310,0.0,
2011-10-04 00:00:00+00:00,177.5,178.3000030517578,166.89999389648438,166.9671173095703,116960,0.0,
2011-10-05 00:00:00+00:00,175.3000030517578,179.8000030517578,168.89999389648438,165.6282958984375,57170,0.0,
2011-10-06 00:00:00+00:00,173.1999969482422,180.0,173.1999969482422,171.74851989746094,38590,0.0,
2011-10-07 00:00:00+00:00,179.5,180.0,175.5,168.4015350341797,19240,0.0,
2011-10-10 00:00:00+00:00,179.5,181.5,177.60000610351562,173.08731079101562,21540,0.0,
2011-10-11 00:00:00+00:00,180.3999938964844,181.3000030517578,179.3000030517578,173.08731079101562,16290,0.0,
2011-10-12 00:00:00+00:00,181.8000030517578,182.1999969482422,180.1999969482422,173.27857971191406,29660,0.0,
2011-10-13 00:00:00+00:00,180.1999969482422,182.1999969482422,179.60000610351562,174.13922119140625,12760,0.0,
2011-10-14 00:00:00+00:00,183.0,184.6999969482422,181.6000061035156,176.4342803955078,20600,0.0,
2011-10-17 00:00:00+00:00,181.1999969482422,184.3000030517578,180.1999969482422,175.47802734375,20930,0.0,
2011-10-18 00:00:00+00:00,166.3000030517578,184.8999938964844,166.3000030517578,175.38238525390625,58380,0.0,
2011-10-19 00:00:00+00:00,183.6000061035156,185.3999938964844,183.3999938964844,177.00808715820312,59650,0.0,
2011-10-20 00:00:00+00:00,184.8999938964844,185.5,184.1000061035156,177.10369873046875,27580,0.0,
2011-10-21 00:00:00+00:00,186.5,187.3999938964844,185.5,178.8249969482422,40280,0.0,
2011-10-24 00:00:00+00:00,186.8999938964844,190.0,185.1999969482422,181.3113555908203,21500,0.0,
2011-10-25 00:00:00+00:00,188.5,189.8999938964844,185.0,177.39059448242188,17620,0.0,
2011-10-26 00:00:00+00:00,188.5,189.8999938964844,185.6000061035156,179.20751953125,15000,0.0,
2011-10-27 00:00:00+00:00,188.6000061035156,192.6000061035156,186.6999969482422,184.08457946777344,29420,0.0,
2011-10-28 00:00:00+00:00,191.8999938964844,192.6999969482422,190.8999938964844,183.12826538085935,14950,0.0,
2011-10-31 00:00:00+00:00,189.1999969482422,192.6000061035156,189.1999969482422,181.406982421875,15630,0.0,
2011-11-01 00:00:00+00:00,185.0,188.0,185.0,179.30313110351562,19030,0.0,
2011-11-02 00:00:00+00:00,190.3999938964844,192.3999938964844,188.6000061035156,182.650146484375,19830,0.0,
2011-11-03 00:00:00+00:00,192.6999969482422,192.6999969482422,188.1999969482422,182.55450439453125,23100,0.0,
2011-11-04 00:00:00+00:00,189.5,192.0,189.0,182.650146484375,12720,0.0,
2011-11-07 00:00:00+00:00,191.1999969482422,194.5,190.0,185.7102508544922,6190,0.0,
2011-11-08 00:00:00+00:00,195.1000061035156,195.1000061035156,189.6000061035156,185.1364898681641,10690,0.0,
2011-11-09 00:00:00+00:00,189.1000061035156,193.1000061035156,187.5,179.7812957763672,18620,0.0,
2011-11-10 00:00:00+00:00,190.3000030517578,192.3000030517578,188.3000030517578,182.93702697753903,15500,0.0,
2011-11-11 00:00:00+00:00,192.6999969482422,197.6000061035156,192.6999969482422,187.90968322753903,11080,0.0,
2011-11-14 00:00:00+00:00,195.5,195.8999938964844,190.0,182.0763702392578,6300,0.0,
2011-11-15 00:00:00+00:00,189.0,195.8999938964844,189.0,184.75396728515625,12760,0.0,
2011-11-16 00:00:00+00:00,191.6000061035156,194.3999938964844,191.5,184.08457946777344,15790,0.0,
2011-11-17 00:00:00+00:00,192.1999969482422,195.6999969482422,189.6000061035156,183.98892211914065,20020,0.0,
2011-11-18 00:00:00+00:00,192.1999969482422,193.8000030517578,190.0,184.56271362304688,13880,0.0,
2011-11-21 00:00:00+00:00,190.1999969482422,191.3999938964844,187.5,180.0681610107422,14110,0.0,
2011-11-22 00:00:00+00:00,188.3999938964844,191.8000030517578,187.5,179.30313110351562,18010,0.0,
2011-11-23 00:00:00+00:00,185.5,189.1000061035156,185.3000030517578,179.30313110351562,16750,0.0,
2011-11-25 00:00:00+00:00,187.1000061035156,187.1000061035156,180.6999969482422,174.61737060546875,6590,0.0,
2011-11-28 00:00:00+00:00,187.6000061035156,191.1000061035156,184.6000061035156,179.68563842773438,19330,0.0,
2011-11-29 00:00:00+00:00,187.6000061035156,188.0,185.3000030517578,178.53811645507812,15520,0.0,
2011-11-30 00:00:00+00:00,192.6000061035156,194.0,188.8999938964844,182.55450439453125,32430,0.0,
2011-12-01 00:00:00+00:00,189.1999969482422,189.3999938964844,184.5,178.53811645507812,18110,0.0,
2011-12-02 00:00:00+00:00,189.1999969482422,190.5,187.5,181.3113555908203,11260,0.0,
2011-12-05 00:00:00+00:00,192.1999969482422,192.1999969482422,189.3000030517578,182.4588928222656,10820,0.0,
2011-12-06 00:00:00+00:00,190.6999969482422,192.3000030517578,189.5,181.406982421875,10160,0.0,
2011-12-07 00:00:00+00:00,189.3999938964844,189.3999938964844,185.0,180.25942993164065,16320,0.0,
2011-12-08 00:00:00+00:00,186.8000030517578,193.8999938964844,185.6000061035156,181.5026092529297,26370,0.0,
2011-12-09 00:00:00+00:00,190.3000030517578,193.5,188.6000061035156,184.27581787109372,12950,0.0,
2011-12-12 00:00:00+00:00,189.8999938964844,189.8999938964844,185.0,178.44248962402344,6910,0.0,
2011-12-13 00:00:00+00:00,178.3000030517578,189.0,174.0,167.48211669921875,31750,1.0,
2011-12-14 00:00:00+00:00,172.89999389648438,174.39999389648438,166.1999969482422,163.3479461669922,28890,0.0,
2011-12-15 00:00:00+00:00,171.39999389648438,174.89999389648438,168.8000030517578,167.7705535888672,14940,0.0,
2011-12-16 00:00:00+00:00,175.60000610351562,177.89999389648438,172.5,166.80911254882812,28450,0.0,
2011-12-19 00:00:00+00:00,141.60000610351562,173.5,134.5,133.15887451171875,185200,0.0,
2011-12-20 00:00:00+00:00,139.1999969482422,140.3000030517578,137.1999969482422,132.19741821289062,46720,0.0,
2011-12-21 00:00:00+00:00,137.6999969482422,137.89999389648438,136.3000030517578,132.1012725830078,32620,0.0,
2011-12-22 00:00:00+00:00,137.6999969482422,140.6999969482422,137.5,134.98558044433594,16320,0.0,
2011-12-23 00:00:00+00:00,141.0,142.6999969482422,139.6999969482422,134.50486755371094,6420,0.0,
2011-12-27 00:00:00+00:00,139.6999969482422,146.0,139.0,137.67759704589844,11340,0.0,
2011-12-28 00:00:00+00:00,142.8000030517578,144.60000610351562,140.10000610351562,136.0431671142578,9650,0.0,
2011-12-29 00:00:00+00:00,141.60000610351562,143.89999389648438,138.3000030517578,137.77377319335938,12820,0.0,
2011-12-30 00:00:00+00:00,143.3000030517578,144.89999389648438,140.8000030517578,135.6586151123047,18050,0.0,
2012-01-03 00:00:00+00:00,143.60000610351562,144.0,137.8000030517578,133.15887451171875,28540,0.0,
2012-01-04 00:00:00+00:00,137.6999969482422,142.3000030517578,135.89999389648438,130.9475555419922,15620,0.0,
2012-01-05 00:00:00+00:00,136.0,137.10000610351562,133.60000610351562,129.2169647216797,11510,0.0,
2012-01-06 00:00:00+00:00,133.89999389648438,135.8000030517578,133.5,128.44784545898438,18340,0.0,
2012-01-09 00:00:00+00:00,133.6999969482422,134.89999389648438,133.0,129.12083435058594,37190,0.0,
2012-01-10 00:00:00+00:00,134.5,134.8000030517578,133.0,128.6400909423828,28250,0.0,
2012-01-11 00:00:00+00:00,133.5,134.5,132.89999389648438,128.92855834960938,24870,0.0,
2012-01-12 00:00:00+00:00,134.5,135.5,133.8000030517578,128.92855834960938,39020,0.0,
2012-01-13 00:00:00+00:00,133.8000030517578,135.1999969482422,133.3000030517578,128.6400909423828,12010,0.0,
2012-01-17 00:00:00+00:00,136.0,136.0,133.5,128.5439453125,42470,0.0,
2012-01-18 00:00:00+00:00,133.8000030517578,135.0,133.5,128.6400909423828,20030,0.0,
2012-01-19 00:00:00+00:00,134.5,134.89999389648438,133.10000610351562,128.7362518310547,26900,0.0,
2012-01-20 00:00:00+00:00,134.5,140.0,134.3000030517578,133.8318634033203,29250,0.0,
2012-01-23 00:00:00+00:00,139.5,147.60000610351562,139.5,141.2349090576172,36670,0.0,
2012-01-24 00:00:00+00:00,146.1999969482422,150.8000030517578,146.10000610351562,144.69607543945312,30780,0.0,
2012-01-25 00:00:00+00:00,150.6999969482422,154.1999969482422,149.0,147.4842529296875,16960,0.0,
2012-01-26 00:00:00+00:00,153.89999389648438,153.89999389648438,151.10000610351562,146.715087890625,9090,0.0,
2012-01-27 00:00:00+00:00,151.60000610351562,152.3000030517578,149.39999389648438,145.65753173828125,9900,0.0,
2012-01-30 00:00:00+00:00,150.39999389648438,152.5,149.39999389648438,146.04209899902344,8570,0.0,
2012-01-31 00:00:00+00:00,152.5,153.5,150.89999389648438,147.09967041015625,12660,0.0,
2012-02-01 00:00:00+00:00,153.8000030517578,154.89999389648438,151.89999389648438,148.25338745117188,14710,0.0,
2012-02-02 00:00:00+00:00,154.1999969482422,155.0,152.39999389648438,148.8302764892578,15680,0.0,
2012-02-03 00:00:00+00:00,157.0,160.1999969482422,156.39999389648438,153.0605926513672,12900,0.0,
2012-02-06 00:00:00+00:00,157.89999389648438,159.6999969482422,156.39999389648438,152.09915161132812,9520,0.0,
2012-02-07 00:00:00+00:00,157.6999969482422,160.0,157.6999969482422,152.09915161132812,3500,0.0,
2012-02-08 00:00:00+00:00,158.89999389648438,160.0,154.5,149.40711975097656,11020,0.0,
2012-02-09 00:00:00+00:00,155.8000030517578,156.6999969482422,155.3000030517578,150.46470642089844,10880,0.0,
2012-02-10 00:00:00+00:00,154.5,156.10000610351562,153.5,148.1572723388672,6060,0.0,
2012-02-13 00:00:00+00:00,154.89999389648438,154.89999389648438,147.5,146.33053588867188,8930,0.0,
2012-02-14 00:00:00+00:00,152.3000030517578,152.60000610351562,148.8000030517578,145.84982299804688,20890,0.0,
2012-02-15 00:00:00+00:00,152.0,152.0,149.39999389648438,144.21536254882812,11900,0.0,
2012-02-16 00:00:00+00:00,150.60000610351562,151.5,149.89999389648438,145.08065795898438,10110,0.0,
2012-02-17 00:00:00+00:00,150.89999389648438,151.10000610351562,150.10000610351562,144.792236328125,8270,0.0,
2012-02-21 00:00:00+00:00,150.89999389648438,154.3000030517578,145.10000610351562,147.0035400390625,28960,0.0,
2012-02-22 00:00:00+00:00,152.3000030517578,153.60000610351562,150.0,145.65753173828125,13110,0.0,
2012-02-23 00:00:00+00:00,153.5,159.60000610351562,153.3000030517578,151.61842346191406,39160,0.0,
2012-02-24 00:00:00+00:00,157.5,159.6999969482422,155.1999969482422,152.48373413085938,16320,0.0,
2012-02-27 00:00:00+00:00,157.5,158.60000610351562,155.6999969482422,150.17626953125,19330,0.0,
2012-02-28 00:00:00+00:00,156.39999389648438,158.60000610351562,154.60000610351562,152.0030059814453,15670,0.0,
2012-02-29 00:00:00+00:00,158.3000030517578,159.10000610351562,154.60000610351562,149.3109893798828,15270,0.0,
2012-03-01 00:00:00+00:00,155.8000030517578,157.6999969482422,155.8000030517578,149.88784790039062,28420,0.0,
2012-03-02 00:00:00+00:00,155.6999969482422,155.89999389648438,153.5,149.21484375,12090,0.0,
2012-03-05 00:00:00+00:00,154.6999969482422,156.0,153.60000610351562,149.21484375,7070,0.0,
2012-03-06 00:00:00+00:00,153.39999389648438,155.5,153.10000610351562,148.8302764892578,14240,0.0,
2012-03-07 00:00:00+00:00,155.3000030517578,156.10000610351562,154.0,149.02255249023438,7290,0.0,
2012-03-08 00:00:00+00:00,155.39999389648438,156.6999969482422,154.5,150.56085205078125,18300,0.0,
2012-03-09 00:00:00+00:00,156.1999969482422,160.10000610351562,156.1999969482422,153.7335968017578,12790,0.0,
2012-03-12 00:00:00+00:00,159.6999969482422,161.6999969482422,158.6999969482422,155.07962036132812,7730,0.0,
2012-03-13 00:00:00+00:00,160.8000030517578,167.39999389648438,160.0,161.9483642578125,18100,1.0,
2012-03-14 00:00:00+00:00,166.3000030517578,177.0,164.3000030517578,160.11024475097656,40600,0.0,
2012-03-15 00:00:00+00:00,164.6999969482422,165.60000610351562,159.3000030517578,159.91676330566406,56370,0.0,
2012-03-16 00:00:00+00:00,164.1999969482422,165.89999389648438,161.6999969482422,158.36888122558594,23330,0.0,
2012-03-19 00:00:00+00:00,163.1999969482422,167.8000030517578,161.1999969482422,161.75489807128906,13770,0.0,
2012-03-20 00:00:00+00:00,166.10000610351562,170.1999969482422,165.39999389648438,163.49627685546875,11260,0.0,
2012-03-21 00:00:00+00:00,169.5,169.6999969482422,160.3000030517578,160.20700073242188,9490,0.0,
2012-03-22 00:00:00+00:00,164.60000610351562,166.8000030517578,164.5,160.40048217773438,4710,0.0,
2012-03-23 00:00:00+00:00,166.0,167.89999389648438,164.89999389648438,162.0451202392578,8540,0.0,
2012-03-26 00:00:00+00:00,168.60000610351562,174.60000610351562,168.60000610351562,168.43017578125,14540,0.0,
2012-03-27 00:00:00+00:00,174.10000610351562,175.5,170.60000610351562,168.043212890625,13420,0.0,
2012-03-28 00:00:00+00:00,173.5,174.6999969482422,171.60000610351562,168.72039794921875,26340,0.0,
2012-03-29 00:00:00+00:00,173.1999969482422,175.0,173.0,168.9138946533203,4900,0.0,
2012-03-30 00:00:00+00:00,175.60000610351562,175.60000610351562,173.6999969482422,168.81715393066406,16020,0.0,
2012-04-02 00:00:00+00:00,173.8000030517578,177.89999389648438,172.39999389648438,172.1063995361328,22360,0.0,
2012-04-03 00:00:00+00:00,177.39999389648438,179.1999969482422,175.1999969482422,170.84877014160156,12880,0.0,
2012-04-04 00:00:00+00:00,174.89999389648438,174.89999389648438,168.8000030517578,166.10833740234375,21860,0.0,
2012-04-05 00:00:00+00:00,170.89999389648438,174.5,170.89999389648438,167.94647216796875,9150,0.0,
2012-04-09 00:00:00+00:00,170.8000030517578,175.60000610351562,168.89999389648438,167.8497314453125,19640,0.0,
2012-04-10 00:00:00+00:00,173.60000610351562,173.60000610351562,167.8000030517578,163.49627685546875,9690,0.0,
2012-04-11 00:00:00+00:00,169.8000030517578,173.60000610351562,169.39999389648438,167.94647216796875,10080,0.0,
2012-04-12 00:00:00+00:00,173.3000030517578,175.39999389648438,172.0,168.33343505859375,13070,0.0,
2012-04-13 00:00:00+00:00,173.10000610351562,175.60000610351562,171.39999389648438,169.68785095214844,19200,0.0,
2012-04-16 00:00:00+00:00,175.39999389648438,176.1999969482422,172.60000610351562,170.36505126953125,12070,0.0,
2012-04-17 00:00:00+00:00,177.6999969482422,180.1999969482422,175.89999389648438,173.65432739257812,23920,0.0,
2012-04-18 00:00:00+00:00,178.8000030517578,181.6000061035156,174.89999389648438,174.33152770996094,23060,0.0,
2012-04-19 00:00:00+00:00,179.6999969482422,179.6999969482422,171.0,167.07577514648438,13450,0.0,
2012-04-20 00:00:00+00:00,179.8000030517578,179.8000030517578,174.5,169.2041015625,13850,0.0,
2012-04-23 00:00:00+00:00,193.8999938964844,193.8999938964844,179.5,176.94358825683594,84590,0.0,
2012-04-24 00:00:00+00:00,184.6000061035156,189.6999969482422,183.3000030517578,181.78077697753903,30800,0.0,
2012-04-25 00:00:00+00:00,189.3999938964844,190.8000030517578,188.6000061035156,183.1351776123047,39190,0.0,
2012-04-26 00:00:00+00:00,189.0,191.8000030517578,188.6000061035156,183.61888122558597,10080,0.0,
2012-04-27 00:00:00+00:00,190.5,191.0,189.8000030517578,184.005859375,17950,0.0,
2012-04-30 00:00:00+00:00,190.6999969482422,191.8000030517578,189.3999938964844,184.4895782470703,22700,0.0,
2012-05-01 00:00:00+00:00,190.1000061035156,191.5,188.1999969482422,182.1677398681641,22000,0.0,
2012-05-02 00:00:00+00:00,188.3999938964844,190.6999969482422,187.6999969482422,182.55470275878903,11060,0.0,
2012-05-03 00:00:00+00:00,188.8999938964844,188.8999938964844,187.6000061035156,182.07098388671875,13010,0.0,
2012-05-04 00:00:00+00:00,187.3999938964844,189.3999938964844,185.3999938964844,179.36216735839844,14980,0.0,
2012-05-07 00:00:00+00:00,184.6999969482422,188.8999938964844,184.1999969482422,181.1035614013672,8600,0.0,
2012-05-08 00:00:00+00:00,185.8000030517578,187.3999938964844,184.5,179.84588623046875,24030,0.0,
2012-05-09 00:00:00+00:00,184.6999969482422,186.3999938964844,183.6000061035156,179.26544189453125,27300,0.0,
2012-05-10 00:00:00+00:00,185.8000030517578,187.3999938964844,184.5,180.9100646972656,11800,0.0,
2012-05-11 00:00:00+00:00,185.6000061035156,186.3000030517578,184.1999969482422,178.97520446777344,12920,0.0,
2012-05-14 00:00:00+00:00,184.0,187.6000061035156,183.3000030517578,178.29800415039062,14260,0.0,
2012-05-15 00:00:00+00:00,184.1000061035156,187.8000030517578,184.1000061035156,179.84588623046875,12200,0.0,
2012-05-16 00:00:00+00:00,186.0,187.1000061035156,184.3999938964844,178.49148559570312,7580,0.0,
2012-05-17 00:00:00+00:00,184.3000030517578,184.3000030517578,182.1000061035156,177.04034423828125,20180,0.0,
2012-05-18 00:00:00+00:00,182.6000061035156,188.1999969482422,182.5,181.0068206787109,12260,0.0,
2012-05-21 00:00:00+00:00,187.1000061035156,187.5,183.1999969482422,180.0393829345703,11920,0.0,
2012-05-22 00:00:00+00:00,185.6000061035156,187.1999969482422,184.1000061035156,179.5556640625,15800,0.0,
2012-05-23 00:00:00+00:00,183.3999938964844,184.1000061035156,181.0,176.07289123535156,18700,0.0,
2012-05-24 00:00:00+00:00,186.6000061035156,188.6000061035156,178.0,173.65432739257812,62910,0.0,
2012-05-25 00:00:00+00:00,179.0,187.5,174.0,169.9780731201172,184820,0.0,
2012-05-29 00:00:00+00:00,177.1999969482422,181.5,177.1999969482422,175.49244689941406,54330,0.0,
2012-05-30 00:00:00+00:00,180.8999938964844,182.6999969482422,179.8000030517578,175.9761505126953,39840,0.0,
2012-05-31 00:00:00+00:00,181.6999969482422,184.8999938964844,181.6999969482422,178.87844848632812,36940,0.0,
2012-06-01 00:00:00+00:00,184.1000061035156,185.1999969482422,182.3000030517578,178.39474487304688,24300,0.0,
2012-06-04 00:00:00+00:00,184.6999969482422,185.3999938964844,183.3999938964844,178.5882110595703,22480,0.0,
2012-06-05 00:00:00+00:00,184.1999969482422,185.1000061035156,183.1000061035156,178.29800415039062,11040,0.0,
2012-06-06 00:00:00+00:00,184.6999969482422,186.0,184.1000061035156,179.6524200439453,12890,0.0,
2012-06-07 00:00:00+00:00,186.1999969482422,186.6000061035156,184.6999969482422,179.26544189453125,11810,0.0,
2012-06-08 00:00:00+00:00,185.0,187.3000030517578,185.0,180.4263610839844,17430,0.0,
2012-06-11 00:00:00+00:00,187.8999938964844,187.8999938964844,184.0,178.49148559570312,9250,0.0,
2012-06-12 00:00:00+00:00,187.1000061035156,187.3999938964844,183.1000061035156,177.91104125976562,19200,0.0,
2012-06-13 00:00:00+00:00,183.0,186.3999938964844,183.0,179.07830810546875,11320,1.0,
2012-06-14 00:00:00+00:00,184.8999938964844,186.8000030517578,184.8999938964844,181.1210174560547,12940,0.0,
2012-06-15 00:00:00+00:00,185.6999969482422,186.6000061035156,185.1999969482422,180.24557495117188,20980,0.0,
2012-06-18 00:00:00+00:00,184.0,186.5,175.10000610351562,177.91104125976562,39010,0.0,
2012-06-19 00:00:00+00:00,182.8999938964844,184.6999969482422,181.8999938964844,177.91104125976562,27570,0.0,
2012-06-20 00:00:00+00:00,182.8999938964844,184.5,181.1999969482422,177.03558349609375,36760,0.0,
2012-06-21 00:00:00+00:00,182.3999938964844,182.6999969482422,180.10000610351562,175.18739318847656,23130,0.0,
2012-06-22 00:00:00+00:00,181.0,182.8999938964844,180.6000061035156,177.13287353515625,22390,0.0,
2012-06-25 00:00:00+00:00,180.3000030517578,181.3999938964844,179.3000030517578,175.28466796875,20870,0.0,
2012-06-26 00:00:00+00:00,180.5,181.1000061035156,179.5,175.18739318847656,91130,0.0,
2012-06-27 00:00:00+00:00,180.6999969482422,182.5,180.0,175.86830139160156,98820,0.0,
2012-06-28 00:00:00+00:00,160.60000610351562,170.0,151.0,156.1220245361328,50670,0.0,
2012-06-29 00:00:00+00:00,163.89999389648438,164.89999389648438,158.5,155.73294067382812,27960,0.0,
2012-07-02 00:00:00+00:00,159.89999389648438,163.3000030517578,157.89999389648438,158.74838256835938,13910,0.0,
2012-07-03 00:00:00+00:00,162.6999969482422,167.39999389648438,161.60000610351562,160.3047332763672,4820,0.0,
2012-07-05 00:00:00+00:00,163.8000030517578,166.3000030517578,160.3000030517578,160.9856414794922,18380,0.0,
2012-07-06 00:00:00+00:00,163.60000610351562,165.60000610351562,162.3000030517578,158.1647491455078,11560,0.0,
2012-07-09 00:00:00+00:00,162.39999389648438,165.0,161.89999389648438,159.72109985351562,19820,0.0,
2012-07-10 00:00:00+00:00,164.8000030517578,167.10000610351562,161.8000030517578,157.48382568359375,21430,0.0,
2012-07-11 00:00:00+00:00,162.10000610351562,163.10000610351562,161.0,157.77566528320312,11210,0.0,
2012-07-12 00:00:00+00:00,161.1999969482422,161.6999969482422,157.5,154.46839904785156,29420,0.0,
2012-07-13 00:00:00+00:00,159.5,159.6999969482422,156.5,154.17657470703125,32350,0.0,
2012-07-16 00:00:00+00:00,161.1999969482422,163.8000030517578,158.0,153.78750610351562,39440,0.0,
2012-07-17 00:00:00+00:00,158.0,161.8000030517578,155.0,154.76022338867188,47970,0.0,
2012-07-18 00:00:00+00:00,159.3000030517578,161.60000610351562,159.10000610351562,155.63565063476562,19000,0.0,
2012-07-19 00:00:00+00:00,160.8000030517578,161.3000030517578,159.3000030517578,155.44113159179688,18250,0.0,
2012-07-20 00:00:00+00:00,159.1999969482422,160.8000030517578,158.60000610351562,155.63565063476562,13730,0.0,
2012-07-23 00:00:00+00:00,157.0,158.8000030517578,156.8000030517578,154.17657470703125,24820,0.0,
2012-07-24 00:00:00+00:00,158.0,160.0,154.39999389648438,151.6475067138672,22810,0.0,
2012-07-25 00:00:00+00:00,157.0,158.39999389648438,154.3000030517578,152.8147735595703,12130,0.0,
2012-07-26 00:00:00+00:00,158.39999389648438,161.39999389648438,157.0,154.17657470703125,20100,0.0,
2012-07-27 00:00:00+00:00,159.3000030517578,162.3000030517578,158.10000610351562,155.34384155273438,18110,0.0,
2012-07-30 00:00:00+00:00,160.3000030517578,161.3000030517578,157.3000030517578,154.76022338867188,13820,0.0,
2012-07-31 00:00:00+00:00,158.60000610351562,161.3000030517578,158.0,155.83021545410156,31950,0.0,
2012-08-01 00:00:00+00:00,160.3000030517578,160.3000030517578,156.89999389648438,152.62022399902344,12460,0.0,
2012-08-02 00:00:00+00:00,156.1999969482422,157.5,154.0,151.16114807128906,8950,0.0,
2012-08-03 00:00:00+00:00,156.1999969482422,160.39999389648438,156.0,155.44113159179688,8680,0.0,
2012-08-06 00:00:00+00:00,159.6999969482422,164.3000030517578,158.1999969482422,154.76022338867188,10060,0.0,
2012-08-07 00:00:00+00:00,159.3000030517578,161.39999389648438,157.10000610351562,153.203857421875,9920,0.0,
2012-08-08 00:00:00+00:00,156.8000030517578,157.89999389648438,154.5,153.30113220214844,7610,0.0,
2012-08-09 00:00:00+00:00,157.3000030517578,160.39999389648438,155.5,155.63565063476562,7430,0.0,
2012-08-10 00:00:00+00:00,159.89999389648438,161.8000030517578,156.39999389648438,156.02474975585938,12080,0.0,
2012-08-13 00:00:00+00:00,159.8000030517578,163.3000030517578,156.60000610351562,158.26202392578125,28420,0.0,
2012-08-14 00:00:00+00:00,162.60000610351562,164.6999969482422,162.0,159.33201599121094,13160,0.0,
2012-08-15 00:00:00+00:00,163.3000030517578,164.89999389648438,161.0,159.62384033203125,10070,0.0,
2012-08-16 00:00:00+00:00,163.8000030517578,163.8000030517578,160.0,156.6083984375,17870,0.0,
2012-08-17 00:00:00+00:00,160.3000030517578,161.8000030517578,158.8000030517578,156.1220245361328,33550,0.0,
2012-08-20 00:00:00+00:00,160.8000030517578,162.60000610351562,159.8000030517578,157.8729248046875,18380,0.0,
2012-08-21 00:00:00+00:00,162.5,163.60000610351562,162.39999389648438,158.65110778808594,19860,0.0,
