date,IMCB_Open,IMCB_High,IMCB_Low,IMCB_Close,IMCB_Volume,IMCB_Dividends,IMCB_Stock Splits
2016-04-12 00:00:00+00:00,35.94499969482422,36.122501373291016,35.76250076293945,31.92103576660156,62800,0.0,
2016-04-13 00:00:00+00:00,36.307498931884766,36.59249877929688,36.290000915527344,32.3498420715332,64800,0.0,
2016-04-14 00:00:00+00:00,36.50749969482422,36.584999084472656,36.41249847412109,32.27690124511719,54400,0.0,
2016-04-15 00:00:00+00:00,36.50749969482422,36.61750030517578,36.459999084472656,32.34321212768555,44400,0.0,
2016-04-18 00:00:00+00:00,36.47999954223633,36.75749969482422,36.39250183105469,32.47582244873047,278000,0.0,
2016-04-19 00:00:00+00:00,36.85749816894531,37.04999923706055,36.71500015258789,32.623924255371094,99600,0.0,
2016-04-20 00:00:00+00:00,36.9375,37.01750183105469,36.79750061035156,32.54655456542969,52000,0.0,
2016-04-21 00:00:00+00:00,36.88999938964844,36.9275016784668,36.619998931884766,32.40068435668945,481600,0.0,
2016-04-22 00:00:00+00:00,36.70249938964844,36.9375,36.70249938964844,32.59296417236328,25600,0.0,
2016-04-25 00:00:00+00:00,36.75,36.90999984741211,36.66999816894531,32.53108596801758,90000,0.0,
2016-04-26 00:00:00+00:00,36.88999938964844,37.11000061035156,36.837501525878906,32.69243621826172,39200,0.0,
2016-04-27 00:00:00+00:00,37.087501525878906,37.25,36.95750045776367,32.90020751953125,54400,0.0,
2016-04-28 00:00:00+00:00,37.025001525878906,37.13999938964844,36.685001373291016,32.464786529541016,46000,0.0,
2016-04-29 00:00:00+00:00,36.692501068115234,36.692501068115234,36.21749877929688,32.25479888916016,45600,0.0,
2016-05-02 00:00:00+00:00,36.67499923706055,36.89250183105469,36.5099983215332,32.58855056762695,36400,0.0,
2016-05-03 00:00:00+00:00,36.66249847412109,36.66249847412109,36.3025016784668,32.270267486572266,56000,0.0,
2016-05-04 00:00:00+00:00,36.220001220703125,36.442501068115234,36.1974983215332,32.1244010925293,28400,0.0,
2016-05-05 00:00:00+00:00,36.4275016784668,36.54999923706055,36.31999969482422,32.17081069946289,27600,0.0,
2016-05-06 00:00:00+00:00,36.272499084472656,36.525001525878906,36.15250015258789,32.27468490600586,50400,0.0,
2016-05-09 00:00:00+00:00,36.58250045776367,36.63750076293945,36.47249984741211,32.3122673034668,42800,0.0,
2016-05-10 00:00:00+00:00,36.6875,36.91749954223633,36.650001525878906,32.61729431152344,37600,0.0,
2016-05-11 00:00:00+00:00,36.84749984741211,36.84749984741211,36.50249862670898,32.31005859375,36000,0.0,
2016-05-12 00:00:00+00:00,36.61249923706055,36.73500061035156,36.29750061035156,32.31669235229492,50400,0.0,
2016-05-13 00:00:00+00:00,36.5099983215332,36.557498931884766,36.157501220703125,32.08903121948242,45600,0.0,
2016-05-16 00:00:00+00:00,36.4474983215332,36.685001373291016,36.37749862670898,32.360897064208984,40400,0.0,
2016-05-17 00:00:00+00:00,36.5724983215332,36.630001068115234,36.192501068115234,32.14649963378906,42000,0.0,
2016-05-18 00:00:00+00:00,36.26750183105469,36.525001525878906,36.04249954223633,32.0647087097168,34000,0.0,
2016-05-19 00:00:00+00:00,36.13249969482422,36.13249969482422,35.845001220703125,31.927669525146484,36000,0.0,
2016-05-20 00:00:00+00:00,36.31999969482422,36.45750045776367,36.290000915527344,32.19953918457031,63200,0.0,
2016-05-23 00:00:00+00:00,36.3849983215332,36.52000045776367,36.3849983215332,32.190704345703125,61200,0.0,
2016-05-24 00:00:00+00:00,36.73249816894531,36.977500915527344,36.61750030517578,32.61729431152344,38000,0.0,
2016-05-25 00:00:00+00:00,36.93000030517578,37.13999938964844,36.93000030517578,32.802955627441406,28400,0.0,
2016-05-26 00:00:00+00:00,37.27000045776367,37.27000045776367,37.01499938964844,32.79410171508789,44800,0.0,
2016-05-27 00:00:00+00:00,37.06499862670898,37.3125,37.06499862670898,32.988609313964844,27600,0.0,
2016-05-31 00:00:00+00:00,37.5525016784668,37.5525016784668,37.17250061035156,33.03723907470703,49200,0.0,
2016-06-01 00:00:00+00:00,37.165000915527344,37.53499984741211,37.165000915527344,33.09691619873047,38400,0.0,
2016-06-02 00:00:00+00:00,37.36000061035156,37.727500915527344,37.36000061035156,33.355525970458984,40000,0.0,
2016-06-03 00:00:00+00:00,37.595001220703125,37.6150016784668,37.32500076293945,33.22290802001953,58400,0.0,
2016-06-06 00:00:00+00:00,37.73249816894531,37.7599983215332,37.560001373291016,33.33563232421875,56400,0.0,
2016-06-07 00:00:00+00:00,37.75749969482422,37.9474983215332,37.70000076293945,33.47709274291992,29200,0.0,
2016-06-08 00:00:00+00:00,37.84000015258789,38.040000915527344,37.84000015258789,33.60307693481445,50800,0.0,
2016-06-09 00:00:00+00:00,37.97249984741211,38.022499084472656,37.78499984741211,33.56770324707031,50800,0.0,
2016-06-10 00:00:00+00:00,37.727500915527344,37.727500915527344,37.400001525878906,33.14113235473633,51200,0.0,
2016-06-13 00:00:00+00:00,37.522499084472656,37.522499084472656,37.16249847412109,32.858211517333984,34800,0.0,
2016-06-14 00:00:00+00:00,36.994998931884766,37.15499877929688,36.83250045776367,32.74106979370117,61200,0.0,
2016-06-15 00:00:00+00:00,37.032501220703125,37.3125,37.032501220703125,32.74106979370117,30800,0.0,
2016-06-16 00:00:00+00:00,36.87749862670898,37.14250183105469,36.650001525878906,32.80073547363281,86800,0.0,
2016-06-17 00:00:00+00:00,37.20249938964844,37.20249938964844,36.91249847412109,32.7896842956543,44400,0.0,
2016-06-20 00:00:00+00:00,37.46500015258789,37.67499923706055,37.334999084472656,33.03282165527344,57600,0.0,
2016-06-21 00:00:00+00:00,37.34249877929688,37.34249877929688,37.15250015258789,33.01506805419922,42400,0.135,
2016-06-22 00:00:00+00:00,37.4375,37.4375,37.1875,33.041690826416016,33200,0.0,
2016-06-23 00:00:00+00:00,37.69499969482422,37.72499847412109,37.5525016784668,33.474266052246094,34800,0.0,
2016-06-24 00:00:00+00:00,36.560001373291016,36.92250061035156,36.130001068115234,32.314083099365234,117600,0.0,
2016-06-27 00:00:00+00:00,36.01250076293945,36.01250076293945,35.26750183105469,31.38683319091797,68800,0.0,
2016-06-28 00:00:00+00:00,35.79499816894531,36.02999877929688,35.70249938964844,31.970251083374023,92400,0.0,
2016-06-29 00:00:00+00:00,36.70249938964844,36.72999954223633,36.372501373291016,32.57362365722656,47200,0.0,
2016-06-30 00:00:00+00:00,36.6974983215332,37.334999084472656,36.61000061035156,33.11711502075195,47200,0.0,
2016-07-01 00:00:00+00:00,37.38750076293945,37.5625,37.26250076293945,33.16148376464844,95600,0.0,
2016-07-05 00:00:00+00:00,37.380001068115234,37.380001068115234,36.84999847412109,32.830955505371094,36400,0.0,
2016-07-06 00:00:00+00:00,36.852500915527344,37.307498931884766,36.82500076293945,33.068321228027344,32000,0.0,
2016-07-07 00:00:00+00:00,37.345001220703125,37.45249938964844,37.147499084472656,33.07719039916992,40400,0.0,
2016-07-08 00:00:00+00:00,37.50749969482422,38.04249954223633,37.50749969482422,33.66282272338867,60400,0.0,
2016-07-11 00:00:00+00:00,38.247501373291016,38.247501373291016,38.057498931884766,33.86246490478516,70000,0.0,
2016-07-12 00:00:00+00:00,38.290000915527344,38.56499862670898,38.290000915527344,34.15305709838867,41600,0.0,
2016-07-13 00:00:00+00:00,38.70000076293945,38.70000076293945,38.36750030517578,34.157508850097656,47200,0.0,
2016-07-14 00:00:00+00:00,38.8650016784668,38.8650016784668,38.540000915527344,34.24623489379883,42000,0.0,
2016-07-15 00:00:00+00:00,38.5724983215332,38.625,38.49250030517578,34.22404861450195,24800,0.0,
2016-07-18 00:00:00+00:00,38.63249969482422,38.67250061035156,38.48749923706055,34.250667572021484,74800,0.0,
2016-07-19 00:00:00+00:00,38.5,38.5724983215332,38.442501068115234,34.21295928955078,131600,0.0,
2016-07-20 00:00:00+00:00,38.7400016784668,38.75,38.477500915527344,34.3704719543457,44000,0.0,
2016-07-21 00:00:00+00:00,38.709999084472656,38.8125,38.56999969482422,34.22404861450195,24400,0.0,
2016-07-22 00:00:00+00:00,38.72999954223633,38.98749923706055,38.6775016784668,34.578983306884766,146800,0.0,
2016-07-25 00:00:00+00:00,38.95750045776367,38.98749923706055,38.79249954223633,34.52353286743164,32000,0.0,
2016-07-26 00:00:00+00:00,39.040000915527344,39.212501525878906,38.92250061035156,34.79415512084961,31600,0.0,
2016-07-27 00:00:00+00:00,39.2400016784668,39.2400016784668,38.79249954223633,34.550148010253906,66400,0.0,
2016-07-28 00:00:00+00:00,38.935001373291016,39.1349983215332,38.86249923706055,34.70322036743164,28800,0.0,
2016-07-29 00:00:00+00:00,39.06999969482422,39.21500015258789,39.06999969482422,34.75201416015625,58800,0.0,
2016-08-01 00:00:00+00:00,39.22499847412109,39.22499847412109,39.00249862670898,34.65884017944336,30000,0.0,
2016-08-02 00:00:00+00:00,38.880001068115234,38.880001068115234,38.52000045776367,34.29060745239258,35600,0.0,
2016-08-03 00:00:00+00:00,38.53749847412109,38.810001373291016,38.53749847412109,34.4370002746582,29600,0.0,
2016-08-04 00:00:00+00:00,38.97999954223633,39.02999877929688,38.85499954223633,34.49245834350586,25600,0.0,
2016-08-05 00:00:00+00:00,39.00749969482422,39.13249969482422,38.97999954223633,34.6965446472168,32000,0.0,
2016-08-08 00:00:00+00:00,39.20000076293945,39.20000076293945,38.994998931884766,34.6699333190918,92800,0.0,
2016-08-09 00:00:00+00:00,39.18999862670898,39.18999862670898,38.99250030517578,34.68324279785156,67600,0.0,
2016-08-10 00:00:00+00:00,39.192501068115234,39.192501068115234,38.92250061035156,34.563446044921875,46800,0.0,
2016-08-11 00:00:00+00:00,39.04499816894531,39.157501220703125,38.994998931884766,34.6943244934082,338000,0.0,
2016-08-12 00:00:00+00:00,39.1150016784668,39.20249938964844,39.03749847412109,34.67880630493164,31200,0.0,
2016-08-15 00:00:00+00:00,39.20249938964844,39.34999847412109,39.17250061035156,34.8229866027832,69600,0.0,
2016-08-16 00:00:00+00:00,39.31499862670898,39.31499862670898,38.90250015258789,34.51908493041992,57200,0.0,
2016-08-17 00:00:00+00:00,38.872501373291016,38.96500015258789,38.68999862670898,34.5523567199707,70800,0.0,
2016-08-18 00:00:00+00:00,38.93999862670898,39.11750030517578,38.93999862670898,34.709869384765625,51200,0.0,
2016-08-19 00:00:00+00:00,39.14250183105469,39.14250183105469,38.977500915527344,34.6965446472168,39200,0.0,
2016-08-22 00:00:00+00:00,39.20500183105469,39.20500183105469,38.94499969482422,34.71650314331055,100800,0.0,
2016-08-23 00:00:00+00:00,39.369998931884766,39.375,39.26250076293945,34.83852005004883,52800,0.0,
2016-08-24 00:00:00+00:00,39.334999084472656,39.334999084472656,38.90499877929688,34.53684616088867,42800,0.0,
2016-08-25 00:00:00+00:00,38.90499877929688,39.11249923706055,38.90499877929688,34.578983306884766,38400,0.0,
2016-08-26 00:00:00+00:00,39.10749816894531,39.22499847412109,38.65999984741211,34.46585464477539,55200,0.0,
2016-08-29 00:00:00+00:00,38.84249877929688,39.212501525878906,38.84249877929688,34.723175048828125,43200,0.0,
2016-08-30 00:00:00+00:00,39.220001220703125,39.220001220703125,38.91999816894531,34.63887023925781,70400,0.0,
2016-08-31 00:00:00+00:00,39.06499862670898,39.06499862670898,38.782501220703125,34.58564376831055,48400,0.0,
2016-09-01 00:00:00+00:00,39.09749984741211,39.09749984741211,38.6974983215332,34.58785629272461,39600,0.0,
2016-09-02 00:00:00+00:00,39.182498931884766,39.33000183105469,39.11249923706055,34.84074020385742,22400,0.0,
2016-09-06 00:00:00+00:00,39.227500915527344,39.29750061035156,39.084999084472656,34.82743453979492,46400,0.0,
2016-09-07 00:00:00+00:00,39.33250045776367,39.33250045776367,39.15250015258789,34.85849380493164,162000,0.0,
2016-09-08 00:00:00+00:00,39.17499923706055,39.20000076293945,39.0724983215332,34.687679290771484,52000,0.0,
2016-09-09 00:00:00+00:00,38.70249938964844,38.70249938964844,37.8849983215332,33.62289810180664,96400,0.0,
2016-09-12 00:00:00+00:00,37.665000915527344,38.470001220703125,37.66249847412109,34.11314392089844,72800,0.0,
2016-09-13 00:00:00+00:00,38.00749969482422,38.04499816894531,37.7400016784668,33.6118049621582,45600,0.0,
2016-09-14 00:00:00+00:00,37.8224983215332,37.935001373291016,37.650001525878906,33.5230712890625,105600,0.0,
2016-09-15 00:00:00+00:00,37.8025016784668,38.17250061035156,37.77000045776367,33.83141326904297,33600,0.0,
2016-09-16 00:00:00+00:00,38.084999084472656,38.084999084472656,37.75249862670898,33.642852783203125,41600,0.0,
2016-09-19 00:00:00+00:00,37.99250030517578,38.334999084472656,37.99250030517578,33.78925704956055,41200,0.0,
2016-09-20 00:00:00+00:00,38.39500045776367,38.39500045776367,38.005001068115234,33.75821304321289,45600,0.0,
2016-09-21 00:00:00+00:00,38.21749877929688,38.51499938964844,38.022499084472656,34.13753890991211,42400,0.0,
2016-09-22 00:00:00+00:00,38.8224983215332,38.897499084472656,38.7599983215332,34.47472381591797,46800,0.0,
2016-09-23 00:00:00+00:00,38.82500076293945,38.84749984741211,38.70000076293945,34.346046447753906,61200,0.0,
2016-09-26 00:00:00+00:00,38.34999847412109,38.4375,38.3224983215332,34.15727615356445,38400,0.138,
2016-09-27 00:00:00+00:00,38.397499084472656,38.43000030517578,38.22249984741211,34.19066619873047,56000,0.0,
2016-09-28 00:00:00+00:00,38.55500030517578,38.6875,38.31499862670898,34.451133728027344,36400,0.0,
2016-09-29 00:00:00+00:00,38.77000045776367,38.77000045776367,38.22499847412109,34.15950012207031,68800,0.0,
2016-09-30 00:00:00+00:00,38.45750045776367,38.772499084472656,38.435001373291016,34.37767028808594,73600,0.0,
2016-10-03 00:00:00+00:00,38.45750045776367,38.522499084472656,38.35749816894531,34.24855041503906,102000,0.0,
2016-10-04 00:00:00+00:00,38.52000045776367,38.52000045776367,37.99250030517578,33.94133377075195,44400,0.0,
2016-10-05 00:00:00+00:00,38.1974983215332,38.37749862670898,38.1974983215332,34.11051177978516,38800,0.0,
2016-10-06 00:00:00+00:00,38.16749954223633,38.34249877929688,38.04499816894531,34.137237548828125,48400,0.0,
2016-10-07 00:00:00+00:00,38.369998931884766,38.369998931884766,37.89250183105469,33.87898635864258,39600,0.0,
2016-10-10 00:00:00+00:00,38.36000061035156,38.375,38.16249847412109,33.99253845214844,247600,0.0,
2016-10-11 00:00:00+00:00,38.18999862670898,38.18999862670898,37.45249938964844,33.50944137573242,46800,0.0,
2016-10-12 00:00:00+00:00,37.65499877929688,37.8125,37.625,33.57622146606445,922000,0.0,
2016-10-13 00:00:00+00:00,37.462501525878906,37.70500183105469,37.20750045776367,33.49385452270508,54800,0.0,
2016-10-14 00:00:00+00:00,37.84999847412109,37.900001525878906,37.619998931884766,33.5250244140625,24800,0.0,
2016-10-17 00:00:00+00:00,37.6349983215332,37.68999862670898,37.54499816894531,33.433738708496094,64800,0.0,
2016-10-18 00:00:00+00:00,37.810001373291016,37.86000061035156,37.66249847412109,33.611846923828125,34400,0.0,
2016-10-19 00:00:00+00:00,37.73249816894531,37.962501525878906,37.66749954223633,33.7699089050293,30800,0.0,
2016-10-20 00:00:00+00:00,37.91749954223633,37.91749954223633,37.66749954223633,33.6585807800293,54000,0.0,
2016-10-21 00:00:00+00:00,37.665000915527344,37.72999954223633,37.56499862670898,33.594032287597656,47200,0.0,
2016-10-24 00:00:00+00:00,38.057498931884766,38.057498931884766,37.810001373291016,33.68976593017578,19600,0.0,
2016-10-25 00:00:00+00:00,37.86000061035156,37.86000061035156,37.45249938964844,33.35137176513672,82800,0.0,
2016-10-26 00:00:00+00:00,37.39500045776367,37.46749877929688,37.282501220703125,33.27345657348633,57600,0.0,
2016-10-27 00:00:00+00:00,37.47499847412109,37.47499847412109,36.994998931884766,32.943965911865234,33600,0.0,
2016-10-28 00:00:00+00:00,37.16249847412109,37.35749816894531,37.040000915527344,33.024112701416016,42800,0.0,
2016-10-31 00:00:00+00:00,37.29750061035156,37.33250045776367,37.17250061035156,33.2333869934082,91200,0.0,
2016-11-01 00:00:00+00:00,37.45249938964844,37.45249938964844,36.88249969482422,32.96845626831055,49200,0.0,
2016-11-02 00:00:00+00:00,36.9900016784668,37.03499984741211,36.68000030517578,32.70575714111328,50800,0.0,
2016-11-03 00:00:00+00:00,36.76750183105469,36.89250183105469,36.54750061035156,32.57441329956055,47200,0.0,
2016-11-04 00:00:00+00:00,36.61750030517578,36.91249847412109,36.61750030517578,32.63230514526367,52000,0.0,
2016-11-07 00:00:00+00:00,37.28749847412109,37.380001068115234,37.14500045776367,33.28681564331055,56000,0.0,
2016-11-08 00:00:00+00:00,37.3025016784668,37.61249923706055,37.272499084472656,33.41593933105469,58400,0.0,
2016-11-09 00:00:00+00:00,37.09249877929688,37.9275016784668,37.09249877929688,33.66527557373047,68400,0.0,
2016-11-10 00:00:00+00:00,38.03499984741211,38.209999084472656,37.755001068115234,33.823341369628906,154000,0.0,
2016-11-11 00:00:00+00:00,37.962501525878906,38.067501068115234,37.80500030517578,33.86563873291016,55600,0.0,
2016-11-14 00:00:00+00:00,38.12749862670898,38.5625,38.12749862670898,34.315338134765625,38800,0.0,
2016-11-15 00:00:00+00:00,38.5,38.744998931884766,38.49250030517578,34.48674774169922,40000,0.0,
2016-11-16 00:00:00+00:00,38.595001220703125,38.69499969482422,38.52750015258789,34.39325714111328,54400,0.0,
2016-11-17 00:00:00+00:00,38.76499938964844,38.76750183105469,38.6150016784668,34.47785186767578,50400,0.0,
2016-11-18 00:00:00+00:00,38.845001220703125,38.845001220703125,38.650001525878906,34.44670104980469,59200,0.0,
2016-11-21 00:00:00+00:00,38.685001373291016,38.915000915527344,38.685001373291016,34.63814163208008,60800,0.0,
2016-11-22 00:00:00+00:00,38.994998931884766,39.182498931884766,38.95500183105469,34.86077117919922,66000,0.0,
2016-11-23 00:00:00+00:00,39.182498931884766,39.22249984741211,39.00249862670898,34.92755508422852,55200,0.0,
2016-11-25 00:00:00+00:00,39.29750061035156,39.37749862670898,39.29750061035156,35.065582275390625,14000,0.0,
2016-11-28 00:00:00+00:00,39.4275016784668,39.4275016784668,39.12749862670898,34.88302230834961,45200,0.0,
2016-11-29 00:00:00+00:00,39.11000061035156,39.4275016784668,39.11000061035156,35.02105712890625,61200,0.0,
2016-11-30 00:00:00+00:00,39.29750061035156,39.3849983215332,39.11249923706055,34.84072494506836,177200,0.0,
2016-12-01 00:00:00+00:00,39.1349983215332,39.15999984741211,38.84000015258789,34.6403694152832,119200,0.0,
2016-12-02 00:00:00+00:00,38.90999984741211,39.060001373291016,38.86000061035156,34.68489074707031,47200,0.0,
2016-12-05 00:00:00+00:00,39.04999923706055,39.290000915527344,39.04999923706055,34.96316909790039,48400,0.0,
2016-12-06 00:00:00+00:00,39.28749847412109,39.58250045776367,39.27000045776367,35.23031997680664,51600,0.0,
2016-12-07 00:00:00+00:00,39.62749862670898,40.17499923706055,39.62749862670898,35.74013137817383,68400,0.0,
2016-12-08 00:00:00+00:00,40.20750045776367,40.52000045776367,40.11249923706055,35.9627685546875,68800,0.0,
2016-12-09 00:00:00+00:00,40.38750076293945,40.38750076293945,40.20750045776367,35.94049835205078,87600,0.0,
2016-12-12 00:00:00+00:00,40.38750076293945,40.38750076293945,40.07500076293945,35.76240158081055,63600,0.0,
2016-12-13 00:00:00+00:00,40.290000915527344,40.290000915527344,40.125,35.83363342285156,57600,0.0,
2016-12-14 00:00:00+00:00,40.150001525878906,40.19499969482422,39.73749923706055,35.41510391235352,55600,0.0,
2016-12-15 00:00:00+00:00,39.81499862670898,40.0525016784668,39.61000061035156,35.48189163208008,95200,0.0,
2016-12-16 00:00:00+00:00,39.9474983215332,39.98249816894531,39.68000030517578,35.40397644042969,102800,0.0,
2016-12-19 00:00:00+00:00,39.85749816894531,39.935001373291016,39.72999954223633,35.539772033691406,48000,0.0,
2016-12-20 00:00:00+00:00,40.032501220703125,40.182498931884766,40.032501220703125,35.75126647949219,46000,0.0,
2016-12-21 00:00:00+00:00,39.932498931884766,39.935001373291016,39.782501220703125,35.667484283447266,61200,0.2565,
2016-12-22 00:00:00+00:00,39.72249984741211,39.75749969482422,39.494998931884766,35.49270248413086,71600,0.0,
2016-12-23 00:00:00+00:00,39.60749816894531,39.6974983215332,39.60749816894531,35.57784652709961,38000,0.0,
2016-12-27 00:00:00+00:00,39.68000030517578,39.86750030517578,39.68000030517578,35.667484283447266,36000,0.0,
2016-12-28 00:00:00+00:00,39.85749816894531,39.872501373291016,39.36249923706055,35.306739807128906,39600,0.0,
2016-12-29 00:00:00+00:00,39.41249847412109,39.53749847412109,39.400001525878906,35.403079986572266,53200,0.0,
2016-12-30 00:00:00+00:00,39.6150016784668,39.6150016784668,39.29499816894531,35.23952102661133,40800,0.0,
2017-01-03 00:00:00+00:00,39.692501068115234,39.837501525878906,39.40999984741211,35.53303146362305,113200,0.0,
2017-01-04 00:00:00+00:00,39.78499984741211,40.15999984741211,39.78499984741211,35.978904724121094,118000,0.0,
2017-01-05 00:00:00+00:00,39.98500061035156,40.09999847412109,39.810001373291016,35.87583541870117,94400,0.0,
2017-01-06 00:00:00+00:00,40.07500076293945,40.14500045776367,39.962501525878906,35.855674743652344,55200,0.0,
2017-01-09 00:00:00+00:00,39.9275016784668,39.9474983215332,39.76250076293945,35.66297912597656,64000,0.0,
2017-01-10 00:00:00+00:00,39.880001068115234,39.98500061035156,39.76250076293945,35.74811935424805,72800,0.0,
2017-01-11 00:00:00+00:00,39.869998931884766,39.997501373291016,39.772499084472656,35.8377571105957,56400,0.0,
2017-01-12 00:00:00+00:00,39.959999084472656,39.97499847412109,39.58000183105469,35.7951774597168,78000,0.0,
2017-01-13 00:00:00+00:00,40.040000915527344,40.13750076293945,40.01499938964844,35.93632888793945,93200,0.0,
2017-01-17 00:00:00+00:00,40.03749847412109,40.060001373291016,39.83250045776367,35.77949905395508,85600,0.0,
2017-01-18 00:00:00+00:00,39.96749877929688,40.07500076293945,39.95249938964844,35.91617584228516,44800,0.0,
2017-01-19 00:00:00+00:00,40.02000045776367,40.04249954223633,39.78499984741211,35.716758728027344,114400,0.0,
2017-01-20 00:00:00+00:00,40.005001068115234,40.067501068115234,39.89500045776367,35.84223556518555,44400,0.0,
2017-01-23 00:00:00+00:00,39.932498931884766,39.98749923706055,39.81499862670898,35.808624267578125,72400,0.0,
2017-01-24 00:00:00+00:00,40.067501068115234,40.43000030517578,40.067501068115234,36.19623947143555,76000,0.0,
2017-01-25 00:00:00+00:00,40.5,40.709999084472656,40.5,36.45391082763672,52400,0.0,
2017-01-26 00:00:00+00:00,40.6974983215332,40.73249816894531,40.53749847412109,36.39565658569336,91600,0.0,
2017-01-27 00:00:00+00:00,40.622501373291016,40.622501373291016,40.352500915527344,36.2925910949707,75600,0.0,
2017-01-30 00:00:00+00:00,40.26250076293945,40.26250076293945,39.932498931884766,36.034915924072266,84400,0.0,
2017-01-31 00:00:00+00:00,40.15999984741211,40.3025016784668,40.05500030517578,36.10886001586914,61600,0.0,
2017-02-01 00:00:00+00:00,40.4474983215332,40.5,40.04750061035156,36.032676696777344,48400,0.0,
2017-02-02 00:00:00+00:00,40.26499938964844,40.4275016784668,40.13999938964844,36.12454605102539,92800,0.0,
2017-02-03 00:00:00+00:00,40.494998931884766,40.72249984741211,40.494998931884766,36.47855758666992,69200,0.0,
2017-02-06 00:00:00+00:00,40.57500076293945,40.685001373291016,40.45249938964844,36.34412384033203,48400,0.0,
2017-02-07 00:00:00+00:00,40.63999938964844,40.692501068115234,40.45750045776367,36.31500244140625,74400,0.0,
2017-02-08 00:00:00+00:00,40.50249862670898,40.64500045776367,40.38750076293945,36.42702102661133,55200,0.0,
2017-02-09 00:00:00+00:00,40.692501068115234,40.96500015258789,40.692501068115234,36.63315200805664,88000,0.0,
2017-02-10 00:00:00+00:00,41.057498931884766,41.22499847412109,41.04499816894531,36.917701721191406,62400,0.0,
2017-02-13 00:00:00+00:00,41.3125,41.47999954223633,41.3125,37.1148681640625,72000,0.0,
2017-02-14 00:00:00+00:00,41.29999923706055,41.462501525878906,41.23249816894531,37.14848709106445,89600,0.0,
2017-02-15 00:00:00+00:00,41.369998931884766,41.66249847412109,41.34999847412109,37.29859924316406,56800,0.0,
2017-02-16 00:00:00+00:00,41.65499877929688,41.66749954223633,41.497501373291016,37.30755615234375,50400,0.0,
2017-02-17 00:00:00+00:00,41.50749969482422,41.71500015258789,41.435001373291016,37.38597869873047,55600,0.0,
2017-02-21 00:00:00+00:00,41.76250076293945,42.0625,41.76250076293945,37.69517135620117,35200,0.0,
2017-02-22 00:00:00+00:00,41.95750045776367,42.01750183105469,41.86249923706055,37.585391998291016,69200,0.0,
2017-02-23 00:00:00+00:00,42.01499938964844,42.01499938964844,41.77000045776367,37.47784805297852,35600,0.0,
2017-02-24 00:00:00+00:00,41.65250015258789,41.97999954223633,41.65250015258789,37.62348175048828,45200,0.0,
2017-02-27 00:00:00+00:00,41.91999816894531,42.11000061035156,41.900001525878906,37.71758270263672,28000,0.0,
2017-02-28 00:00:00+00:00,42.0625,42.0625,41.85749816894531,37.52937316894531,49600,0.0,
2017-03-01 00:00:00+00:00,42.25,42.505001068115234,42.25,37.9864501953125,43200,0.0,
2017-03-02 00:00:00+00:00,42.34000015258789,42.34000015258789,42.06999969482422,37.71085357666016,50000,0.0,
2017-03-03 00:00:00+00:00,42.06499862670898,42.087501525878906,41.88999938964844,37.69293594360352,40400,0.0,
2017-03-06 00:00:00+00:00,41.85749816894531,41.977500915527344,41.74250030517578,37.59434127807617,295200,0.0,
2017-03-07 00:00:00+00:00,41.87749862670898,41.91749954223633,41.7400016784668,37.42855072021485,68400,0.0,
2017-03-08 00:00:00+00:00,41.8224983215332,41.8224983215332,41.59999847412109,37.30755615234375,58800,0.0,
2017-03-09 00:00:00+00:00,41.59749984741211,41.74250030517578,41.33250045776367,37.18880844116211,138000,0.0,
2017-03-10 00:00:00+00:00,41.72499847412109,41.79249954223633,41.48749923706055,37.33893585205078,48400,0.0,
2017-03-13 00:00:00+00:00,41.63750076293945,41.8224983215332,41.63750076293945,37.430789947509766,99200,0.0,
2017-03-14 00:00:00+00:00,41.65250015258789,41.65250015258789,41.43000030517578,37.26723098754883,62000,0.0,
2017-03-15 00:00:00+00:00,41.71749877929688,42.17499923706055,41.71749877929688,37.69965362548828,43200,0.0,
2017-03-16 00:00:00+00:00,42.1875,42.1875,41.970001220703125,37.666046142578125,59600,0.0,
2017-03-17 00:00:00+00:00,42.147499084472656,42.147499084472656,41.97499847412109,37.68621063232422,34400,0.0,
2017-03-20 00:00:00+00:00,41.97499847412109,41.997501373291016,41.77750015258789,37.57642364501953,44800,0.0,
2017-03-21 00:00:00+00:00,42.084999084472656,42.084999084472656,41.212501525878906,36.94010925292969,80800,0.0,
2017-03-22 00:00:00+00:00,41.15250015258789,41.34249877929688,41.15250015258789,37.05213165283203,46800,0.0,
2017-03-23 00:00:00+00:00,41.34999847412109,41.67499923706055,41.345001220703125,37.05438232421875,32400,0.0,
2017-03-24 00:00:00+00:00,41.3224983215332,41.462501525878906,41.102500915527344,37.098670959472656,40800,0.13425,
2017-03-27 00:00:00+00:00,40.9275016784668,41.27750015258789,40.79999923706055,37.01549911499024,66000,0.0,
2017-03-28 00:00:00+00:00,41.09000015258789,41.53749847412109,41.02750015258789,37.30320358276367,31200,0.0,
2017-03-29 00:00:00+00:00,41.47999954223633,41.58000183105469,41.407501220703125,37.3526725769043,58400,0.0,
2017-03-30 00:00:00+00:00,41.54249954223633,41.727500915527344,41.54249954223633,37.49428939819336,23600,0.0,
2017-03-31 00:00:00+00:00,41.72249984741211,41.79750061035156,41.65250015258789,37.45157623291016,78000,0.0,
