date,IWM_Open,IWM_High,IWM_Low,IWM_Close,IWM_Volume,IWM_Dividends,IWM_Stock Splits
2001-07-05 00:00:00+00:00,49.0,49.494998931884766,48.775001525878906,36.06404876708984,849600,0.0,
2001-07-06 00:00:00+00:00,48.54999923706055,48.72499847412109,47.775001525878906,35.399620056152344,588600,0.0,
2001-07-09 00:00:00+00:00,48.125,48.47499847412109,47.625,35.73183822631836,895400,0.0,
2001-07-10 00:00:00+00:00,48.54999923706055,48.54999923706055,47.290000915527344,35.06739807128906,775600,0.0,
2001-07-11 00:00:00+00:00,47.400001525878906,47.619998931884766,46.744998931884766,35.06739807128906,1103400,0.0,
2001-07-12 00:00:00+00:00,47.900001525878906,48.75,47.875,35.92746353149414,1254200,0.0,
2001-07-13 00:00:00+00:00,48.54999923706055,49.07500076293945,48.34999847412109,36.10096740722656,241200,0.0,
2001-07-16 00:00:00+00:00,48.84999847412109,48.994998931884766,48.07500076293945,35.49189758300781,547200,0.0,
2001-07-17 00:00:00+00:00,48.04999923706055,49.025001525878906,47.95000076293945,36.1932373046875,558400,0.0,
2001-07-18 00:00:00+00:00,48.34999847412109,48.94499969482422,48.07500076293945,35.510353088378906,877800,0.0,
2001-07-19 00:00:00+00:00,48.59999847412109,49.084999084472656,48.25,35.80565643310547,431000,0.0,
2001-07-20 00:00:00+00:00,48.25,48.79999923706055,48.25,35.80565643310547,629600,0.0,
2001-07-23 00:00:00+00:00,48.82500076293945,48.82500076293945,48.0,35.547271728515625,1452000,0.0,
2001-07-24 00:00:00+00:00,48.0,48.17499923706055,46.900001525878906,34.95665740966797,588200,0.0,
2001-07-25 00:00:00+00:00,47.45000076293945,47.650001525878906,46.95500183105469,35.15968704223633,603600,0.0,
2001-07-26 00:00:00+00:00,47.505001068115234,48.54999923706055,47.22999954223633,35.67646789550781,622800,0.0,
2001-07-27 00:00:00+00:00,48.32500076293945,48.540000915527344,48.084999084472656,35.621089935302734,592200,0.0,
2001-07-30 00:00:00+00:00,48.45000076293945,48.5,47.84999847412109,35.56572723388672,378000,0.0,
2001-07-31 00:00:00+00:00,48.29499816894531,48.834999084472656,48.060001373291016,35.521427154541016,652200,0.0,
2001-08-01 00:00:00+00:00,48.525001525878906,48.900001525878906,48.22499847412109,36.06404876708984,439000,0.0,
2001-08-02 00:00:00+00:00,49.22499847412109,49.25,48.45000076293945,35.95331573486328,553000,0.0,
2001-08-03 00:00:00+00:00,48.75,48.89500045776367,48.04999923706055,35.861026763916016,303000,0.0,
2001-08-06 00:00:00+00:00,48.5,48.5,47.79999923706055,35.36270904541016,236800,0.0,
2001-08-07 00:00:00+00:00,47.900001525878906,48.04999923706055,47.650001525878906,35.399620056152344,427400,0.0,
2001-08-08 00:00:00+00:00,47.5,48.15999984741211,46.875,34.60598373413086,1126400,0.0,
2001-08-09 00:00:00+00:00,47.09999847412109,47.34999847412109,46.72499847412109,34.95665740966797,535200,0.0,
2001-08-10 00:00:00+00:00,47.17499923706055,47.59999847412109,46.755001068115234,34.91974258422852,425400,0.0,
2001-08-13 00:00:00+00:00,47.57500076293945,47.810001373291016,47.30500030517578,35.21506881713867,1614800,0.0,
2001-08-14 00:00:00+00:00,47.775001525878906,48.20000076293945,47.709999084472656,35.32579040527344,4667800,0.0,
2001-08-15 00:00:00+00:00,47.875,48.1150016784668,47.5099983215332,35.281517028808594,931600,0.0,
2001-08-16 00:00:00+00:00,47.625,48.25,47.25,35.510353088378906,1579400,0.0,
2001-08-17 00:00:00+00:00,47.70000076293945,48.0,47.29999923706055,34.95665740966797,2412000,0.0,
2001-08-20 00:00:00+00:00,47.29999923706055,47.875,47.275001525878906,35.34424591064453,2469600,0.0,
2001-08-21 00:00:00+00:00,47.84999847412109,48.0,47.0,34.73517990112305,910400,0.0,
2001-08-22 00:00:00+00:00,47.45000076293945,47.67499923706055,46.88999938964844,35.19657897949219,1277800,0.0,
2001-08-23 00:00:00+00:00,47.59999847412109,47.994998931884766,47.04999923706055,34.73517990112305,842200,0.0,
2001-08-24 00:00:00+00:00,47.5,48.04999923706055,47.42499923706055,35.473445892333984,2401000,0.0,
2001-08-27 00:00:00+00:00,48.04999923706055,48.22499847412109,47.67499923706055,35.34424591064453,249400,0.0,
2001-08-28 00:00:00+00:00,47.82500076293945,47.84999847412109,47.25,34.95665740966797,985000,0.0,
2001-08-29 00:00:00+00:00,47.525001525878906,47.525001525878906,46.900001525878906,34.80899429321289,653000,0.0,
2001-08-30 00:00:00+00:00,46.900001525878906,47.09999847412109,46.30500030517578,34.36974334716797,959400,0.0,
2001-08-31 00:00:00+00:00,46.70000076293945,47.06999969482422,46.630001068115234,34.65767288208008,995600,0.0,
2001-09-04 00:00:00+00:00,46.84999847412109,47.244998931884766,46.5,34.329132080078125,697400,0.0,
2001-09-05 00:00:00+00:00,46.59999847412109,46.67499923706055,45.70000076293945,34.08917999267578,569200,0.0,
2001-09-06 00:00:00+00:00,45.75,45.900001525878906,45.09999847412109,33.29557418823242,305400,0.0,
2001-09-07 00:00:00+00:00,44.650001525878906,45.04999923706055,44.084999084472656,32.67912673950195,4950200,0.0,
2001-09-10 00:00:00+00:00,43.92499923706055,44.29999923706055,43.54999923706055,32.428104400634766,4777800,0.0,
2001-09-17 00:00:00+00:00,41.0,42.494998931884766,41.0,30.822404861450195,1338800,0.0,
2001-09-18 00:00:00+00:00,41.869998931884766,41.92499923706055,40.79999923706055,30.32408142089844,4303400,0.0,
2001-09-19 00:00:00+00:00,41.255001068115234,41.34999847412109,38.79999923706055,29.589496612548828,1636000,0.0,
2001-09-20 00:00:00+00:00,39.54999923706055,39.650001525878906,38.29999923706055,28.46365737915039,732000,0.0,
2001-09-21 00:00:00+00:00,37.25,38.025001525878906,36.75,27.928415298461918,1011200,0.0,
2001-09-24 00:00:00+00:00,38.25,39.290000915527344,38.25,28.79218101501465,1702800,0.0,
2001-09-25 00:00:00+00:00,39.119998931884766,39.75,38.875,29.14286231994629,924600,0.0,
2001-09-26 00:00:00+00:00,39.59999847412109,39.79999923706055,38.67499923706055,28.710981369018555,990600,0.0,
2001-09-27 00:00:00+00:00,38.88999938964844,39.525001525878906,38.31499862670898,29.172388076782227,1879400,0.0,
2001-09-28 00:00:00+00:00,39.79999923706055,40.38999938964844,39.63999938964844,29.60426139831543,2264800,0.0,
2001-10-01 00:00:00+00:00,40.09999847412109,40.14500045776367,39.025001525878906,29.45385360717773,906000,0.147,
2001-10-02 00:00:00+00:00,39.5,40.185001373291016,39.5,29.77617645263672,1107200,0.0,
2001-10-03 00:00:00+00:00,39.5,41.375,39.5,30.454158782958984,1441200,0.0,
2001-10-04 00:00:00+00:00,41.25,41.970001220703125,41.025001525878906,30.75796127319336,2346200,0.0,
2001-10-05 00:00:00+00:00,41.45000076293945,41.45000076293945,40.505001068115234,30.602354049682617,503800,0.0,
2001-10-08 00:00:00+00:00,40.75,41.39500045776367,40.75,30.324485778808597,348000,0.0,
2001-10-09 00:00:00+00:00,40.82500076293945,40.97499847412109,40.5,30.07256507873535,1017200,0.0,
2001-10-10 00:00:00+00:00,40.54999923706055,42.0,40.54999923706055,31.12104797363281,638600,0.0,
2001-10-11 00:00:00+00:00,42.5,43.20000076293945,42.5,31.621227264404297,1523400,0.0,
2001-10-12 00:00:00+00:00,42.560001373291016,42.88999938964844,41.900001525878906,31.521188735961918,573800,0.0,
2001-10-15 00:00:00+00:00,42.375,42.78499984741211,42.150001525878906,31.63972282409668,590600,0.0,
2001-10-16 00:00:00+00:00,42.95000076293945,43.400001525878906,42.8650016784668,32.06580352783203,966400,0.0,
2001-10-17 00:00:00+00:00,43.650001525878906,43.72499847412109,42.04999923706055,31.15808486938477,797400,0.0,
2001-10-18 00:00:00+00:00,42.275001525878906,42.275001525878906,41.650001525878906,30.958030700683597,969400,0.0,
2001-10-19 00:00:00+00:00,41.72499847412109,42.47499847412109,41.72499847412109,31.343334197998047,519200,0.0,
2001-10-22 00:00:00+00:00,42.375,42.875,42.34000015258789,31.62491607666016,369600,0.0,
2001-10-23 00:00:00+00:00,43.005001068115234,43.14500045776367,42.400001525878906,31.41744613647461,851600,0.0,
2001-10-24 00:00:00+00:00,42.5,42.68999862670898,42.29999923706055,31.621227264404297,527600,0.0,
2001-10-25 00:00:00+00:00,42.20000076293945,43.625,42.0,32.32513427734375,1195000,0.0,
2001-10-26 00:00:00+00:00,43.20000076293945,43.82500076293945,43.20000076293945,32.32513427734375,951600,0.0,
2001-10-29 00:00:00+00:00,43.505001068115234,43.5099983215332,42.70000076293945,31.67679023742676,516400,0.0,
2001-10-30 00:00:00+00:00,42.400001525878906,42.400001525878906,41.67499923706055,31.009899139404297,887200,0.0,
2001-10-31 00:00:00+00:00,42.32500076293945,42.8849983215332,42.20500183105469,31.528600692749023,1531200,0.0,
2001-11-01 00:00:00+00:00,42.66999816894531,43.29999923706055,42.25,32.08430480957031,786000,0.0,
2001-11-02 00:00:00+00:00,43.22499847412109,43.34999847412109,42.92499923706055,31.86201858520508,369600,0.0,
2001-11-05 00:00:00+00:00,43.59999847412109,43.650001525878906,43.310001373291016,32.32513427734375,305600,0.0,
2001-11-06 00:00:00+00:00,43.375,44.25,43.25,32.78824615478516,1671200,0.0,
2001-11-07 00:00:00+00:00,43.84999847412109,44.32500076293945,43.80500030517578,32.56595230102539,584200,0.0,
2001-11-08 00:00:00+00:00,44.17499923706055,44.45000076293945,43.47499847412109,32.49185562133789,483200,0.0,
2001-11-09 00:00:00+00:00,43.52999877929688,43.744998931884766,43.415000915527344,32.38071060180664,421400,0.0,
2001-11-12 00:00:00+00:00,43.34999847412109,43.88999938964844,42.52999877929688,32.5103874206543,230200,0.0,
2001-11-13 00:00:00+00:00,44.25,44.67499923706055,44.125,33.103153228759766,442200,0.0,
2001-11-14 00:00:00+00:00,45.0,45.119998931884766,44.209999084472656,33.432899475097656,285600,0.0,
2001-11-15 00:00:00+00:00,44.900001525878906,45.20000076293945,44.70000076293945,33.30693054199219,363400,0.0,
2001-11-16 00:00:00+00:00,44.83000183105469,45.07500076293945,44.63999938964844,33.340274810791016,423200,0.0,
2001-11-19 00:00:00+00:00,45.07500076293945,45.68999862670898,45.005001068115234,33.71446228027344,316200,0.0,
2001-11-20 00:00:00+00:00,45.5,45.82500076293945,45.04999923706055,33.52182388305664,457000,0.0,
2001-11-21 00:00:00+00:00,45.150001525878906,45.22499847412109,44.68000030517578,33.40694808959961,384800,0.0,
2001-11-23 00:00:00+00:00,45.025001525878906,45.775001525878906,45.025001525878906,33.89229965209961,224600,0.0,
2001-11-26 00:00:00+00:00,45.7400016784668,46.07500076293945,45.45000076293945,34.06644058227539,549200,0.0,
2001-11-27 00:00:00+00:00,45.95000076293945,46.16999816894531,45.55500030517578,33.95527267456055,420800,0.0,
2001-11-28 00:00:00+00:00,45.59999847412109,45.869998931884766,45.025001525878906,33.362518310546875,641400,0.0,
2001-11-29 00:00:00+00:00,45.17499923706055,46.34999847412109,45.09999847412109,34.34430313110352,507000,0.0,
2001-11-30 00:00:00+00:00,46.20000076293945,46.28499984741211,45.70000076293945,33.93677520751953,740200,0.0,
2001-12-03 00:00:00+00:00,45.45000076293945,45.70500183105469,45.29999923706055,33.71446228027344,210800,0.0,
2001-12-04 00:00:00+00:00,45.5,46.67499923706055,45.47999954223633,34.49250411987305,680400,0.0,
2001-12-05 00:00:00+00:00,47.04999923706055,47.9900016784668,46.900001525878906,35.25200271606445,600400,0.0,
2001-12-06 00:00:00+00:00,47.79999923706055,48.25,47.67499923706055,35.75215530395508,738000,0.0,
2001-12-07 00:00:00+00:00,48.07500076293945,48.2400016784668,47.77999877929688,35.48168182373047,526800,0.0,
2001-12-10 00:00:00+00:00,47.875,48.09000015258789,47.0,34.86669158935547,674600,0.0,
2001-12-11 00:00:00+00:00,47.42499923706055,47.70000076293945,47.02999877929688,35.066741943359375,429000,0.0,
2001-12-12 00:00:00+00:00,47.45000076293945,47.56499862670898,46.8650016784668,35.12233352661133,249400,0.0,
2001-12-13 00:00:00+00:00,46.97499847412109,47.27000045776367,46.54999923706055,34.49620056152344,796400,0.0,
2001-12-14 00:00:00+00:00,46.650001525878906,46.95000076293945,46.3650016784668,34.89006805419922,1147400,0.135,
2001-12-17 00:00:00+00:00,46.83000183105469,47.84999847412109,46.83000183105469,35.55887222290039,798800,0.0,
2001-12-18 00:00:00+00:00,48.25,48.32500076293945,47.81499862670898,35.87470245361328,1727800,0.0,
2001-12-19 00:00:00+00:00,47.875,48.18999862670898,47.56499862670898,35.596031188964844,1551600,0.0,
2001-12-20 00:00:00+00:00,47.900001525878906,47.915000915527344,46.97499847412109,35.0386848449707,5581600,0.0,
2001-12-21 00:00:00+00:00,47.45000076293945,48.2400016784668,47.20500183105469,35.74467468261719,1577800,0.0,
2001-12-24 00:00:00+00:00,48.22499847412109,48.42499923706055,48.10499954223633,35.911865234375,319000,0.0,
2001-12-26 00:00:00+00:00,48.29999923706055,48.869998931884766,48.29999923706055,36.22769546508789,963000,0.0,
2001-12-27 00:00:00+00:00,48.75,49.07500076293945,48.72999954223633,36.3763313293457,1705200,0.0,
2001-12-28 00:00:00+00:00,49.150001525878906,49.26499938964844,48.875,36.41348648071289,2017600,0.0,
2001-12-31 00:00:00+00:00,49.125,49.20000076293945,48.17499923706055,35.80038833618164,2346600,0.0,
2002-01-02 00:00:00+00:00,48.54999923706055,48.64500045776367,47.63999938964844,36.13109588623047,1807400,0.0,
2002-01-03 00:00:00+00:00,48.5,49.29499816894531,48.5,36.6326904296875,1013400,0.0,
2002-01-04 00:00:00+00:00,49.375,49.91999816894531,49.150001525878906,36.952247619628906,1304400,0.0,
2002-01-07 00:00:00+00:00,49.67499923706055,49.900001525878906,48.92499923706055,36.35774993896485,1661800,0.0,
2002-01-08 00:00:00+00:00,49.125,49.619998931884766,48.650001525878906,36.78506088256836,743600,0.0,
2002-01-09 00:00:00+00:00,49.875,50.06499862670898,49.0,36.41348648071289,868800,0.0,
2002-01-10 00:00:00+00:00,49.07500076293945,49.29999923706055,48.97999954223633,36.63643646240234,365200,0.0,
2002-01-11 00:00:00+00:00,49.375,49.47499847412109,48.54999923706055,36.1905632019043,802800,0.0,
2002-01-14 00:00:00+00:00,48.630001068115234,48.630001068115234,47.84999847412109,35.65175247192383,781000,0.0,
2002-01-15 00:00:00+00:00,48.095001220703125,48.29999923706055,47.72999954223633,35.89328384399414,1170000,0.0,
2002-01-16 00:00:00+00:00,47.75,47.92499923706055,47.09999847412109,35.165016174316406,4382800,0.0,
2002-01-17 00:00:00+00:00,47.75,48.0,47.2599983215332,35.33592224121094,813400,0.0,
2002-01-18 00:00:00+00:00,47.54999923706055,47.83000183105469,46.900001525878906,34.89006805419922,991000,0.0,
2002-01-22 00:00:00+00:00,47.375,47.54499816894531,46.55500030517578,34.6671142578125,1331400,0.0,
2002-01-23 00:00:00+00:00,46.82500076293945,47.42499923706055,46.400001525878906,35.15015411376953,1752600,0.0,
2002-01-24 00:00:00+00:00,47.54999923706055,47.88999938964844,47.54999923706055,35.4288330078125,956600,0.0,
2002-01-25 00:00:00+00:00,47.67499923706055,47.78499984741211,47.33000183105469,35.402835845947266,770400,0.0,
2002-01-28 00:00:00+00:00,47.79999923706055,48.0,47.5,35.6331901550293,617600,0.0,
2002-01-29 00:00:00+00:00,47.92499923706055,48.01499938964844,46.82500076293945,35.0052604675293,1519000,0.0,
2002-01-30 00:00:00+00:00,47.20000076293945,47.79499816894531,46.5,35.44367599487305,1250600,0.0,
2002-01-31 00:00:00+00:00,47.79999923706055,48.09999847412109,47.505001068115234,35.74467468261719,2674000,0.0,
2002-02-01 00:00:00+00:00,47.75,48.185001373291016,47.6150016784668,35.54029846191406,768400,0.0,
2002-02-04 00:00:00+00:00,47.625,47.70500183105469,46.55500030517578,34.70427703857422,2787200,0.0,
2002-02-05 00:00:00+00:00,46.57500076293945,46.84999847412109,46.19499969482422,34.570518493652344,1805200,0.0,
2002-02-06 00:00:00+00:00,46.525001525878906,46.72499847412109,45.775001525878906,34.18408966064453,1273600,0.0,
2002-02-07 00:00:00+00:00,45.95000076293945,46.04999923706055,45.375,33.73820114135742,1973000,0.0,
2002-02-08 00:00:00+00:00,45.60499954223633,46.59999847412109,45.45500183105469,34.62995147705078,1737800,0.0,
2002-02-11 00:00:00+00:00,46.400001525878906,47.0,46.375,34.78230667114258,1031600,0.0,
2002-02-12 00:00:00+00:00,46.650001525878906,47.119998931884766,46.47999954223633,34.856624603271484,394600,0.0,
2002-02-13 00:00:00+00:00,47.125,47.39500045776367,47.005001068115234,35.18732070922852,359200,0.0,
2002-02-14 00:00:00+00:00,47.470001220703125,47.59000015258789,46.75,34.74142837524414,1958000,0.0,
2002-02-15 00:00:00+00:00,46.869998931884766,46.94499969482422,46.400001525878906,34.689422607421875,847800,0.0,
2002-02-19 00:00:00+00:00,46.25,46.400001525878906,45.625,34.01689147949219,981400,0.0,
2002-02-20 00:00:00+00:00,45.70000076293945,46.54999923706055,45.43999862670898,34.59281921386719,1388200,0.0,
2002-02-21 00:00:00+00:00,46.45000076293945,46.54999923706055,45.55500030517578,33.8533821105957,665600,0.0,
2002-02-22 00:00:00+00:00,45.59999847412109,46.375,45.38999938964844,34.4627571105957,1361800,0.0,
2002-02-25 00:00:00+00:00,46.375,46.665000915527344,46.17499923706055,34.67827606201172,740600,0.0,
2002-02-26 00:00:00+00:00,46.64500045776367,47.0099983215332,46.35499954223633,34.84174728393555,994200,0.0,
2002-02-27 00:00:00+00:00,47.125,47.29499816894531,46.81499862670898,35.00153350830078,1247600,0.0,
2002-02-28 00:00:00+00:00,47.150001525878906,47.2400016784668,46.47999954223633,34.62995147705078,1466200,0.0,
2002-03-01 00:00:00+00:00,46.82500076293945,47.75,46.650001525878906,35.48456573486328,1445200,0.0,
2002-03-04 00:00:00+00:00,47.75,48.7400016784668,47.625,36.041900634765625,1448800,0.0,
2002-03-05 00:00:00+00:00,48.4900016784668,48.915000915527344,48.34999847412109,36.123653411865234,1330800,0.0,
2002-03-06 00:00:00+00:00,48.61000061035156,49.31999969482422,48.20000076293945,36.56209564208984,846600,0.0,
2002-03-07 00:00:00+00:00,49.54999923706055,49.650001525878906,49.07500076293945,36.59926986694336,1150200,0.0,
2002-03-08 00:00:00+00:00,49.84999847412109,49.880001068115234,49.345001220703125,36.96939468383789,1206800,0.0575,
2002-03-11 00:00:00+00:00,49.68999862670898,49.9900016784668,49.27000045776367,36.97683334350586,1110600,0.0,
2002-03-12 00:00:00+00:00,49.275001525878906,49.75,49.07500076293945,36.91731643676758,818000,0.0,
2002-03-13 00:00:00+00:00,49.25,49.525001525878906,49.025001525878906,36.60484313964844,1581200,0.0,
2002-03-14 00:00:00+00:00,49.375,49.6150016784668,48.755001068115234,36.77224349975586,1402200,0.0,
2002-03-15 00:00:00+00:00,49.30500030517578,49.79999923706055,49.04999923706055,36.92104721069336,1414800,0.0,
2002-03-18 00:00:00+00:00,49.744998931884766,50.18000030517578,49.54999923706055,37.12936019897461,1362400,0.0,
2002-03-19 00:00:00+00:00,50.150001525878906,50.32500076293945,49.95000076293945,37.36745071411133,621200,0.0,
2002-03-20 00:00:00+00:00,49.97499847412109,50.025001525878906,49.42499923706055,36.77968597412109,1805600,0.0,
2002-03-21 00:00:00+00:00,49.775001525878906,50.310001373291016,49.5,37.3972053527832,960200,0.0,
2002-03-22 00:00:00+00:00,50.275001525878906,50.55500030517578,49.880001068115234,37.12564468383789,1018600,0.0,
2002-03-25 00:00:00+00:00,50.025001525878906,50.06999969482422,49.22499847412109,36.67549896240234,1873600,0.0,
2002-03-26 00:00:00+00:00,49.400001525878906,49.93000030517578,49.400001525878906,37.08843231201172,843600,0.0,
2002-03-27 00:00:00+00:00,49.84999847412109,50.31499862670898,49.73500061035156,37.43441390991211,976400,0.0,
2002-03-28 00:00:00+00:00,50.45000076293945,50.71500015258789,50.04999923706055,37.23725128173828,1783000,0.0,
2002-04-01 00:00:00+00:00,50.04999923706055,50.415000915527344,49.52999877929688,37.2744369506836,1304000,0.0,
2002-04-02 00:00:00+00:00,49.69499969482422,50.20000076293945,49.650001525878906,37.036354064941406,5878800,0.0,
2002-04-03 00:00:00+00:00,49.875,49.95500183105469,49.2599983215332,36.77224349975586,6075400,0.0,
2002-04-04 00:00:00+00:00,49.20000076293945,49.900001525878906,49.17499923706055,36.91731643676758,2093200,0.0,
2002-04-05 00:00:00+00:00,49.79999923706055,49.95000076293945,49.34999847412109,36.865230560302734,815400,0.0,
2002-04-08 00:00:00+00:00,49.005001068115234,50.16999816894531,49.0,37.3265380859375,1162200,0.0,
2002-04-09 00:00:00+00:00,50.16999816894531,50.345001220703125,49.96500015258789,37.18888473510742,954600,0.0,
2002-04-10 00:00:00+00:00,50.25,50.95000076293945,50.16999816894531,37.906837463378906,2098000,0.0,
2002-04-11 00:00:00+00:00,50.82500076293945,50.97499847412109,50.0099983215332,37.30047607421875,1505600,0.0,
2002-04-12 00:00:00+00:00,50.5,51.25,50.125,38.130027770996094,2963400,0.0,
2002-04-15 00:00:00+00:00,51.5,51.625,50.790000915527344,37.851051330566406,2844000,0.0,
2002-04-16 00:00:00+00:00,51.45000076293945,52.150001525878906,51.375,38.79964828491211,1361400,0.0,
2002-04-17 00:00:00+00:00,52.375,52.375,51.625,38.4723014831543,6833400,0.0,
2002-04-18 00:00:00+00:00,51.775001525878906,51.8650016784668,51.07500076293945,38.30860137939453,2359200,0.0,
2002-04-19 00:00:00+00:00,51.79999923706055,51.81999969482422,51.45000076293945,38.278846740722656,760800,0.0,
2002-04-22 00:00:00+00:00,51.400001525878906,51.44499969482422,50.755001068115234,37.772945404052734,1507000,0.0,
