date,WW_Open,WW_High,WW_Low,WW_Close,WW_Volume,WW_Dividends,WW_Stock Splits
2011-10-28 00:00:00+00:00,76.0199966430664,76.68000030517578,75.0199966430664,74.06368255615234,923200,0.0,
2011-10-31 00:00:00+00:00,74.9000015258789,76.31999969482422,74.5,72.51847839355469,726200,0.0,
2011-11-01 00:00:00+00:00,71.98999786376953,72.58999633789062,70.01000213623047,69.20449829101562,998600,0.0,
2011-11-02 00:00:00+00:00,72.48999786376953,73.0199966430664,71.55000305175781,69.92367553710938,622100,0.0,
2011-11-03 00:00:00+00:00,72.41999816894531,76.26000213623047,72.05000305175781,74.01509857177734,651600,0.0,
2011-11-04 00:00:00+00:00,75.43000030517578,75.55999755859375,74.36000061035156,73.35426330566406,721100,0.0,
2011-11-07 00:00:00+00:00,75.54000091552734,76.61000061035156,74.41000366210938,72.37271118164062,962800,0.0,
2011-11-08 00:00:00+00:00,74.73999786376953,74.73999786376953,70.0,69.81675720214844,2297200,0.0,
2011-11-09 00:00:00+00:00,66.98999786376953,69.05000305175781,64.11000061035156,62.84869003295898,3548500,0.0,
2011-11-10 00:00:00+00:00,65.75,67.2300033569336,63.0099983215332,64.66602325439453,1974700,0.0,
2011-11-11 00:00:00+00:00,67.0,68.5,66.5199966430664,66.03631591796875,1366500,0.0,
2011-11-14 00:00:00+00:00,67.51000213623047,69.08000183105469,67.51000213623047,66.94984436035156,1059200,0.0,
2011-11-15 00:00:00+00:00,68.94999694824219,69.7699966430664,67.86000061035156,67.24140167236328,689100,0.0,
2011-11-16 00:00:00+00:00,68.48999786376953,68.83000183105469,66.20999908447266,64.38420104980469,621800,0.0,
2011-11-17 00:00:00+00:00,66.16999816894531,66.16999816894531,62.66999816894531,61.38122177124024,867800,0.0,
2011-11-18 00:00:00+00:00,63.54999923706055,63.59999847412109,60.70000076293945,60.01092529296875,1230300,0.0,
2011-11-21 00:00:00+00:00,60.36000061035156,61.400001525878906,59.790000915527344,59.04881286621094,736600,0.0,
2011-11-22 00:00:00+00:00,60.59000015258789,61.27000045776367,58.630001068115234,57.15372848510742,1074100,0.0,
2011-11-23 00:00:00+00:00,58.040000915527344,58.59999847412109,56.38999938964844,56.66780853271485,1925700,0.0,
2011-11-25 00:00:00+00:00,58.119998931884766,59.29999923706055,57.09999847412109,55.69597625732422,340700,0.0,
2011-11-28 00:00:00+00:00,58.880001068115234,60.369998931884766,58.7400016784668,57.318939208984375,1047000,0.0,
2011-11-29 00:00:00+00:00,58.720001220703125,59.9900016784668,58.06999969482422,56.998233795166016,885700,0.0,
2011-11-30 00:00:00+00:00,60.02000045776367,60.02000045776367,58.290000915527344,57.1148567199707,1614100,0.0,
2011-12-01 00:00:00+00:00,58.61000061035156,60.04999923706055,57.93000030517578,57.72711563110352,1894800,0.0,
2011-12-02 00:00:00+00:00,59.880001068115234,63.43999862670898,59.5,60.04980850219727,1572100,0.0,
2011-12-05 00:00:00+00:00,62.86000061035156,64.3499984741211,61.97999954223633,60.91474151611328,966800,0.0,
2011-12-06 00:00:00+00:00,62.290000915527344,62.619998931884766,60.59000015258789,59.3695182800293,1043500,0.0,
2011-12-07 00:00:00+00:00,60.959999084472656,61.41999816894531,59.880001068115234,58.94190979003906,948200,0.0,
2011-12-08 00:00:00+00:00,60.0,60.709999084472656,57.93000030517578,56.50259780883789,980100,0.0,
2011-12-09 00:00:00+00:00,58.650001525878906,60.20000076293945,58.2400016784668,58.32965469360352,1019000,0.0,
2011-12-12 00:00:00+00:00,59.560001373291016,61.7599983215332,58.470001220703125,57.28007125854492,784000,0.0,
2011-12-13 00:00:00+00:00,59.40999984741211,59.84999847412109,57.540000915527344,56.23048782348633,2773300,0.0,
2011-12-14 00:00:00+00:00,57.59000015258789,58.119998931884766,56.63999938964844,56.36653518676758,1610300,0.0,
2011-12-15 00:00:00+00:00,58.15999984741211,59.33000183105469,58.15999984741211,56.71640396118164,978800,0.0,
2011-12-16 00:00:00+00:00,58.68999862670898,58.959999084472656,57.04999923706055,56.00696563720703,717500,0.0,
2011-12-19 00:00:00+00:00,57.970001220703125,57.970001220703125,55.18999862670898,54.05356597900391,1092300,0.0,
2011-12-20 00:00:00+00:00,56.869998931884766,57.84999847412109,56.56999969482422,55.75428771972656,883200,0.0,
2011-12-21 00:00:00+00:00,57.38999938964844,57.52999877929688,56.459999084472656,55.63766098022461,1984000,0.0,
2011-12-22 00:00:00+00:00,57.630001068115234,58.38999938964844,57.150001525878906,55.90005874633789,573700,0.0,
2011-12-23 00:00:00+00:00,57.27999877929688,58.02999877929688,57.0099983215332,56.327667236328125,622900,0.0,
2011-12-27 00:00:00+00:00,57.58000183105469,58.040000915527344,56.52000045776367,55.50161361694336,656800,0.0,
2011-12-28 00:00:00+00:00,56.83000183105469,57.16999816894531,55.88999938964844,54.83385467529297,689300,0.175,
2011-12-29 00:00:00+00:00,56.25,56.810001373291016,55.709999084472656,54.57065200805664,535100,0.0,
2011-12-30 00:00:00+00:00,55.970001220703125,56.34999847412109,54.79999923706055,53.62507629394531,652100,0.0,
2012-01-03 00:00:00+00:00,56.77999877929688,56.81999969482422,53.7400016784668,52.51376724243164,1621000,0.0,
2012-01-04 00:00:00+00:00,53.52999877929688,57.91999816894531,53.5,56.23759460449219,2620600,0.0,
2012-01-05 00:00:00+00:00,57.38999938964844,67.56999969482422,56.81999969482422,60.94600296020508,7530900,0.0,
2012-01-06 00:00:00+00:00,63.0,69.26000213623047,62.20000076293945,66.28804016113281,5247900,0.0,
2012-01-09 00:00:00+00:00,68.0999984741211,68.87000274658203,66.5999984741211,66.58048248291016,1996000,0.0,
2012-01-10 00:00:00+00:00,69.05000305175781,69.66999816894531,68.06999969482422,67.86724853515625,1567200,0.0,
2012-01-11 00:00:00+00:00,69.11000061035156,71.18000030517578,68.41999816894531,67.73077392578125,2534200,0.0,
2012-01-12 00:00:00+00:00,69.5,70.05999755859375,68.0,68.01346588134766,1239500,0.0,
2012-01-13 00:00:00+00:00,69.4800033569336,69.83999633789062,67.81999969482422,67.5065689086914,2106200,0.0,
2012-01-17 00:00:00+00:00,69.9800033569336,70.83999633789062,69.20999908447266,68.05245208740234,843100,0.0,
2012-01-18 00:00:00+00:00,69.87999725341797,71.23999786376953,69.0,68.81282806396484,1021100,0.0,
2012-01-19 00:00:00+00:00,70.75,72.02999877929688,70.12000274658203,68.58861541748047,888100,0.0,
2012-01-20 00:00:00+00:00,70.23999786376953,72.73999786376953,69.7300033569336,69.57320404052734,871800,0.0,
2012-01-23 00:00:00+00:00,70.98999786376953,71.23999786376953,68.98999786376953,68.46189880371094,1309600,0.0,
2012-01-24 00:00:00+00:00,70.0,73.05999755859375,69.6500015258789,71.10366821289062,1280700,0.0,
2012-01-25 00:00:00+00:00,72.91999816894531,76.05999755859375,72.22000122070312,73.78443145751953,1315500,0.0,
2012-01-26 00:00:00+00:00,76.0,76.83000183105469,74.2699966430664,72.83885192871094,827800,0.0,
2012-01-27 00:00:00+00:00,74.66999816894531,76.81999969482422,74.37999725341797,74.75926208496094,762900,0.0,
2012-01-30 00:00:00+00:00,75.81999969482422,75.98999786376953,74.86000061035156,73.4432373046875,644800,0.0,
2012-01-31 00:00:00+00:00,75.45999908447266,77.31999969482422,74.94000244140625,74.2133560180664,578500,0.0,
2012-02-01 00:00:00+00:00,76.7300033569336,76.7300033569336,74.79000091552734,73.15079498291016,880200,0.0,
2012-02-02 00:00:00+00:00,75.29000091552734,75.29000091552734,70.2300033569336,69.89488983154297,2411500,0.0,
2012-02-03 00:00:00+00:00,72.66000366210938,73.36000061035156,71.3499984741211,71.24014282226562,1581000,0.0,
2012-02-06 00:00:00+00:00,72.97000122070312,74.22000122070312,72.5,72.07849884033203,783100,0.0,
2012-02-07 00:00:00+00:00,74.11000061035156,75.87000274658203,73.56999969482422,73.25802612304688,1166000,0.0,
2012-02-08 00:00:00+00:00,75.0,75.63999938964844,73.87000274658203,73.1605453491211,820900,0.0,
2012-02-09 00:00:00+00:00,75.02999877929688,77.41000366210938,75.02999877929688,73.47248840332031,1082700,0.0,
2012-02-10 00:00:00+00:00,74.87000274658203,75.7699966430664,74.41999816894531,72.7023696899414,1325200,0.0,
2012-02-13 00:00:00+00:00,75.37000274658203,78.7300033569336,75.37000274658203,75.89005279541016,2176300,0.0,
2012-02-14 00:00:00+00:00,77.69999694824219,79.97000122070312,77.0,77.34254455566406,3789100,0.0,
2012-02-15 00:00:00+00:00,76.2699966430664,77.88999938964844,75.5,74.86649322509766,9299800,0.0,
2012-02-16 00:00:00+00:00,76.47000122070312,78.2699966430664,76.41000366210938,75.71458435058594,2118600,0.0,
2012-02-17 00:00:00+00:00,77.88999938964844,78.02999877929688,76.72000122070312,74.92498016357422,1491200,0.0,
2012-02-21 00:00:00+00:00,76.9000015258789,78.58999633789062,76.9000015258789,76.02652740478516,1616300,0.0,
2012-02-22 00:00:00+00:00,78.1500015258789,78.87999725341797,77.94000244140625,76.72840118408203,1057900,0.0,
2012-02-23 00:00:00+00:00,78.52999877929688,80.16000366210938,78.5199966430664,78.00541687011719,1471300,0.0,
2012-02-24 00:00:00+00:00,80.26000213623047,80.66999816894531,79.33999633789062,77.60574340820312,1417100,0.0,
2012-02-27 00:00:00+00:00,79.33000183105469,79.87000274658203,79.33000183105469,77.47901916503906,1887900,0.0,
2012-02-28 00:00:00+00:00,79.69999694824219,80.36000061035156,77.86000061035156,75.91929626464844,2085700,0.0,
2012-02-29 00:00:00+00:00,78.02999877929688,78.97000122070312,77.5999984741211,76.01679229736328,1056400,0.0,
2012-03-01 00:00:00+00:00,78.19999694824219,79.19000244140625,78.0,76.86488342285156,1751900,0.0,
2012-03-02 00:00:00+00:00,78.58999633789062,78.94000244140625,77.62000274658203,76.06551361083984,681300,0.0,
2012-03-05 00:00:00+00:00,77.7300033569336,78.4000015258789,77.55999755859375,76.18250274658203,428800,0.0,
2012-03-06 00:00:00+00:00,77.69999694824219,77.80000305175781,77.26000213623047,75.54886627197266,661800,0.0,
2012-03-07 00:00:00+00:00,77.76000213623047,78.30000305175781,77.26000213623047,76.1240005493164,419700,0.0,
2012-03-08 00:00:00+00:00,78.4000015258789,79.19999694824219,78.25,76.70890808105469,603100,0.0,
2012-03-09 00:00:00+00:00,79.79000091552734,80.48999786376953,79.0,78.02491760253906,681100,0.0,
2012-03-12 00:00:00+00:00,80.25,80.43000030517578,79.58999633789062,78.2978744506836,529300,0.0,
2012-03-13 00:00:00+00:00,80.87000274658203,81.2699966430664,80.5,79.18496704101562,1180000,0.0,
2012-03-14 00:00:00+00:00,81.18000030517578,81.88999938964844,80.5,79.44815826416016,1582100,0.0,
2012-03-15 00:00:00+00:00,81.5199966430664,81.79000091552734,81.26000213623047,79.49691009521484,553100,0.0,
2012-03-16 00:00:00+00:00,80.6500015258789,81.37000274658203,80.22000122070312,78.69754791259766,1067600,0.0,
2012-03-19 00:00:00+00:00,81.06999969482422,81.06999969482422,79.0,77.2255630493164,1591700,0.0,
2012-03-20 00:00:00+00:00,78.45999908447266,80.58999633789062,78.41999816894531,78.0931625366211,1176000,0.0,
2012-03-21 00:00:00+00:00,80.05000305175781,81.80000305175781,80.01000213623047,79.535888671875,1816200,0.0,
2012-03-22 00:00:00+00:00,81.0999984741211,82.7300033569336,81.0999984741211,79.93557739257812,2059900,0.0,
2012-03-23 00:00:00+00:00,82.48999786376953,82.91000366210938,77.5999984741211,76.8551254272461,2755000,0.0,
2012-03-26 00:00:00+00:00,78.79000091552734,79.98999786376953,78.48999786376953,77.59600067138672,861300,0.0,
2012-03-27 00:00:00+00:00,79.58000183105469,80.79000091552734,78.9800033569336,77.04034423828125,828100,0.0,
2012-03-28 00:00:00+00:00,79.0,79.52999877929688,77.51000213623047,76.72840118408203,679300,0.0,
2012-03-29 00:00:00+00:00,78.66000366210938,78.66000366210938,75.88999938964844,75.5001220703125,1373700,0.0,
2012-03-30 00:00:00+00:00,78.0199966430664,78.0199966430664,77.04000091552734,75.2466812133789,659500,0.0,
2012-04-02 00:00:00+00:00,77.62999725341797,78.16999816894531,76.55000305175781,75.72433471679688,544200,0.0,
2012-04-03 00:00:00+00:00,78.27999877929688,79.98999786376953,78.0999984741211,76.63092041015625,767000,0.0,
2012-04-04 00:00:00+00:00,77.97000122070312,78.12000274658203,76.16999816894531,74.38882446289062,626900,0.0,
2012-04-05 00:00:00+00:00,76.11000061035156,76.83999633789062,75.77999877929688,74.24260711669922,310500,0.0,
2012-04-09 00:00:00+00:00,73.98999786376953,75.37999725341797,73.98999786376953,72.60488891601562,637500,0.0,
2012-04-10 00:00:00+00:00,74.31999969482422,74.8499984741211,72.9000015258789,71.80555725097656,538400,0.0,
2012-04-11 00:00:00+00:00,74.16000366210938,75.62999725341797,74.01000213623047,73.06306457519531,434500,0.0,
2012-04-12 00:00:00+00:00,75.02999877929688,75.87999725341797,74.05000305175781,72.36119079589844,538900,0.0,
2012-04-13 00:00:00+00:00,74.37000274658203,74.86000061035156,73.62999725341797,72.21497344970703,442000,0.0,
2012-04-16 00:00:00+00:00,74.1500015258789,74.62999725341797,72.43000030517578,71.22063446044922,673300,0.0,
2012-04-17 00:00:00+00:00,73.55000305175781,74.33999633789062,73.3499984741211,71.70804595947266,561800,0.0,
2012-04-18 00:00:00+00:00,73.25,74.19999694824219,72.70999908447266,72.30269622802734,592400,0.0,
2012-04-19 00:00:00+00:00,73.66999816894531,74.55000305175781,72.76000213623047,71.50634002685547,620900,0.175,
2012-04-20 00:00:00+00:00,73.5199966430664,74.55999755859375,72.94000244140625,71.44771575927734,675200,0.0,
2012-04-23 00:00:00+00:00,72.8499984741211,74.01000213623047,71.0199966430664,70.48035430908203,535900,0.0,
2012-04-24 00:00:00+00:00,72.18000030517578,73.52999877929688,71.58999633789062,71.095947265625,590100,0.0,
2012-04-25 00:00:00+00:00,73.79000091552734,75.25,73.27999877929688,73.4019775390625,620500,0.0,
2012-04-26 00:00:00+00:00,74.97000122070312,75.95999908447266,74.87000274658203,73.33357238769531,770600,0.0,
2012-04-27 00:00:00+00:00,75.25,77.44999694824219,75.05999755859375,75.0435562133789,874000,0.0,
2012-04-30 00:00:00+00:00,76.33999633789062,77.01000213623047,75.37000274658203,74.2227554321289,1098000,0.0,
2012-05-01 00:00:00+00:00,75.75,77.2300033569336,75.43000030517578,73.94915771484375,779500,0.0,
2012-05-02 00:00:00+00:00,75.08999633789062,76.77999877929688,75.02999877929688,74.27162170410156,1302300,0.0,
2012-05-03 00:00:00+00:00,65.98999786376953,66.0,60.34999847412109,60.86540222167969,6480800,0.0,
2012-05-04 00:00:00+00:00,62.7400016784668,63.2599983215332,61.31999969482422,60.75791549682617,1455000,0.0,
2012-05-07 00:00:00+00:00,60.84000015258789,61.0,59.2599983215332,58.1001205444336,1532000,0.0,
2012-05-08 00:00:00+00:00,59.25,59.43999862670898,56.5,57.054595947265625,2074500,0.0,
2012-05-09 00:00:00+00:00,57.790000915527344,60.880001068115234,57.2400016784668,57.81675338745117,1341600,0.0,
2012-05-10 00:00:00+00:00,59.88999938964844,60.4900016784668,59.11000061035156,58.0805778503418,1097800,0.0,
2012-05-11 00:00:00+00:00,59.0,59.220001220703125,57.52000045776367,56.39991760253906,762300,0.0,
2012-05-14 00:00:00+00:00,57.27000045776367,57.36000061035156,56.220001220703125,54.99284744262695,795900,0.0,
2012-05-15 00:00:00+00:00,56.45000076293945,56.79999923706055,55.400001525878906,54.56291580200195,926800,0.0,
2012-05-16 00:00:00+00:00,55.810001373291016,57.310001373291016,55.619998931884766,54.92444610595703,666000,0.0,
2012-05-17 00:00:00+00:00,56.15999984741211,56.38999938964844,54.130001068115234,53.155853271484375,840600,0.0,
2012-05-18 00:00:00+00:00,54.65999984741211,55.04999923706055,53.43999862670898,52.71613693237305,754400,0.0,
2012-05-21 00:00:00+00:00,53.61000061035156,55.81999969482422,53.61000061035156,54.37726211547852,534200,0.0,
2012-05-22 00:00:00+00:00,55.560001373291016,58.13999938964844,55.25,55.81364440917969,1101600,0.0,
2012-05-23 00:00:00+00:00,56.34999847412109,56.75,54.630001068115234,55.35438919067383,960000,0.0,
2012-05-24 00:00:00+00:00,56.54999923706055,57.02999877929688,55.16999816894531,54.64108276367188,505200,0.0,
2012-05-25 00:00:00+00:00,56.02000045776367,56.869998931884766,55.72999954223633,54.55315017700195,525800,0.0,
2012-05-29 00:00:00+00:00,56.4900016784668,57.83000183105469,56.310001373291016,56.13609313964844,520700,0.0,
2012-05-30 00:00:00+00:00,57.040000915527344,57.15999984741211,55.5099983215332,55.686614990234375,604800,0.0,
2012-05-31 00:00:00+00:00,56.77999877929688,57.5,55.119998931884766,55.44233322143555,681900,0.0,
2012-06-01 00:00:00+00:00,56.15999984741211,56.15999984741211,55.060001373291016,54.054805755615234,424300,0.0,
2012-06-04 00:00:00+00:00,55.5099983215332,56.02000045776367,54.810001373291016,54.41634368896485,254100,0.0,
2012-06-05 00:00:00+00:00,55.59999847412109,58.0,55.59999847412109,56.30220031738281,546600,0.0,
2012-06-06 00:00:00+00:00,58.04999923706055,58.369998931884766,55.95000076293945,54.846282958984375,1005200,0.0,
2012-06-07 00:00:00+00:00,56.900001525878906,57.15999984741211,54.869998931884766,54.7387924194336,766800,0.0,
2012-06-08 00:00:00+00:00,56.0,56.650001525878906,55.470001220703125,55.207820892333984,344600,0.0,
2012-06-11 00:00:00+00:00,57.060001373291016,57.29999923706055,54.5,53.263328552246094,437100,0.0,
2012-06-12 00:00:00+00:00,54.84000015258789,55.630001068115234,53.5,53.18516159057617,975700,0.0,
2012-06-13 00:00:00+00:00,54.09000015258789,54.18999862670898,53.11000061035156,52.48162841796875,631600,0.0,
2012-06-14 00:00:00+00:00,53.90999984741211,54.70000076293945,53.43000030517578,52.98973083496094,740000,0.0,
2012-06-15 00:00:00+00:00,54.18999862670898,54.52999877929688,52.09999847412109,51.68038177490234,1079300,0.0,
2012-06-18 00:00:00+00:00,52.68000030517578,53.86000061035156,51.83000183105469,52.12009048461914,800000,0.0,
2012-06-19 00:00:00+00:00,53.47999954223633,55.560001373291016,53.369998931884766,53.80075454711914,586300,0.0,
2012-06-20 00:00:00+00:00,54.91999816894531,54.970001220703125,52.38999938964844,52.18849182128906,940200,0.0,
2012-06-21 00:00:00+00:00,53.77000045776367,53.90999984741211,52.36000061035156,51.59244155883789,793900,0.0,
2012-06-22 00:00:00+00:00,53.09000015258789,53.5,52.790000915527344,51.9344367980957,654000,0.0,
2012-06-25 00:00:00+00:00,52.52999877929688,52.52999877929688,51.209999084472656,50.56645584106445,554900,0.0,
2012-06-26 00:00:00+00:00,51.709999084472656,51.97999954223633,50.31999969482422,49.550235748291016,660700,0.0,
2012-06-27 00:00:00+00:00,50.93999862670898,51.95000076293945,49.2599983215332,48.57462692260742,862000,0.175,
2012-06-28 00:00:00+00:00,49.150001525878906,52.650001525878906,49.09999847412109,49.42767333984375,1684100,0.0,
2012-06-29 00:00:00+00:00,51.2599983215332,52.119998931884766,49.2400016784668,50.555267333984375,1244400,0.0,
2012-07-02 00:00:00+00:00,51.84000015258789,51.84999847412109,50.02999877929688,49.21196365356445,726900,0.0,
2012-07-03 00:00:00+00:00,50.11000061035156,50.4900016784668,49.93000030517578,49.0158576965332,372100,0.0,
2012-07-05 00:00:00+00:00,50.02000045776367,51.29999923706055,50.0,49.54533386230469,427000,0.0,
2012-07-06 00:00:00+00:00,48.41999816894531,49.119998931884766,47.5099983215332,47.42742919921875,1363700,0.0,
2012-07-09 00:00:00+00:00,48.27999877929688,48.36000061035156,46.880001068115234,47.064640045166016,701600,0.0,
2012-07-10 00:00:00+00:00,48.22999954223633,48.790000915527344,47.41999816894531,47.03522872924805,1027100,0.0,
2012-07-11 00:00:00+00:00,48.5099983215332,48.880001068115234,47.59999847412109,47.16268539428711,641600,0.0,
2012-07-12 00:00:00+00:00,47.83000183105469,49.900001525878906,47.220001220703125,48.84917068481445,1000500,0.0,
2012-07-13 00:00:00+00:00,50.0,50.22999954223633,49.43000030517578,48.67267608642578,373400,0.0,
2012-07-16 00:00:00+00:00,49.43000030517578,50.95000076293945,48.29999923706055,49.751243591308594,667200,0.0,
2012-07-17 00:00:00+00:00,50.88999938964844,51.9900016784668,50.709999084472656,50.398380279541016,873000,0.0,
2012-07-18 00:00:00+00:00,50.91999816894531,51.900001525878906,49.25,50.25130844116211,1185300,0.0,
2012-07-19 00:00:00+00:00,51.459999084472656,52.290000915527344,51.34999847412109,50.91805648803711,1141500,0.0,
2012-07-20 00:00:00+00:00,51.70000076293945,52.20000076293945,51.09999847412109,50.98669052124024,714900,0.0,
2012-07-23 00:00:00+00:00,51.220001220703125,51.88999938964844,50.93000030517578,50.82000732421875,453700,0.0,
2012-07-24 00:00:00+00:00,51.93999862670898,52.0,49.22999954223633,48.70209503173828,609500,0.0,
2012-07-25 00:00:00+00:00,49.84000015258789,50.40999984741211,49.02999877929688,48.4765739440918,466400,0.0,
2012-07-26 00:00:00+00:00,50.18999862670898,50.2599983215332,48.90999984741211,48.48638153076172,523000,0.0,
2012-07-27 00:00:00+00:00,49.68000030517578,51.59999847412109,49.68000030517578,50.025787353515625,563600,0.0,
2012-07-30 00:00:00+00:00,50.72999954223633,51.470001220703125,49.5,49.03546524047852,557600,0.0,
2012-07-31 00:00:00+00:00,49.959999084472656,52.369998931884766,49.900001525878906,49.61397171020508,988000,0.0,
2012-08-01 00:00:00+00:00,51.0099983215332,51.59999847412109,48.68000030517578,47.8392448425293,1595000,0.0,
2012-08-02 00:00:00+00:00,42.09999847412109,45.400001525878906,40.59999847412109,41.82870101928711,3190500,0.0,
2012-08-03 00:00:00+00:00,42.95000076293945,44.66999816894531,41.91999816894531,43.56420135498047,781400,0.0,
2012-08-06 00:00:00+00:00,44.36000061035156,45.2599983215332,44.310001373291016,43.95641708374024,737000,0.0,
2012-08-07 00:00:00+00:00,45.09999847412109,47.77999877929688,44.75,44.544715881347656,1166400,0.0,
2012-08-08 00:00:00+00:00,45.369998931884766,46.27000045776367,45.369998931884766,45.15263748168945,644900,0.0,
2012-08-09 00:00:00+00:00,46.459999084472656,47.52000045776367,46.459999084472656,46.42730331420898,810000,0.0,
2012-08-10 00:00:00+00:00,47.15999984741211,48.02000045776367,47.02999877929688,46.868534088134766,730900,0.0,
2012-08-13 00:00:00+00:00,47.869998931884766,48.72999954223633,47.209999084472656,46.96658706665039,921200,0.0,
2012-08-14 00:00:00+00:00,48.0,48.58000183105469,47.619998931884766,47.368595123291016,617600,0.0,
2012-08-15 00:00:00+00:00,48.2400016784668,49.0,48.16999816894531,47.77061080932617,607700,0.0,
2012-08-16 00:00:00+00:00,48.720001220703125,50.34999847412109,48.45000076293945,49.18254470825195,629200,0.0,
2012-08-17 00:00:00+00:00,50.13999938964844,50.68000030517578,49.93999862670898,49.67280197143555,543400,0.0,
2012-08-20 00:00:00+00:00,50.88999938964844,51.41999816894531,49.0,48.20203399658203,897600,0.0,
2012-08-21 00:00:00+00:00,49.38999938964844,49.959999084472656,48.84000015258789,48.4765739440918,1059900,0.0,
2012-08-22 00:00:00+00:00,49.33000183105469,49.68000030517578,47.810001373291016,48.13339614868164,1003700,0.0,
2012-08-23 00:00:00+00:00,48.970001220703125,49.41999816894531,48.150001525878906,47.3882064819336,442900,0.0,
2012-08-24 00:00:00+00:00,48.209999084472656,48.38999938964844,47.650001525878906,47.1136589050293,635900,0.0,
2012-08-27 00:00:00+00:00,48.369998931884766,49.04999923706055,47.790000915527344,46.907752990722656,535500,0.0,
2012-08-28 00:00:00+00:00,47.72999954223633,48.15999984741211,47.40999984741211,46.6528205871582,1021000,0.0,
2012-08-29 00:00:00+00:00,47.630001068115234,47.93000030517578,47.470001220703125,46.93717193603516,539700,0.0,
2012-08-30 00:00:00+00:00,47.09000015258789,47.79999923706055,47.09000015258789,46.62340545654297,930500,0.0,
2012-08-31 00:00:00+00:00,47.900001525878906,48.40999984741211,47.52000045776367,46.8391227722168,550900,0.0,
2012-09-04 00:00:00+00:00,47.72999954223633,48.0099983215332,46.380001068115234,46.06451416015625,923100,0.0,
2012-09-05 00:00:00+00:00,47.09999847412109,47.220001220703125,46.560001373291016,46.09392929077149,786500,0.0,
2012-09-06 00:00:00+00:00,47.27999877929688,48.68999862670898,47.08000183105469,47.672550201416016,753300,0.0,
2012-09-07 00:00:00+00:00,48.709999084472656,52.650001525878906,48.70000076293945,50.91805648803711,1063600,0.0,
2012-09-10 00:00:00+00:00,52.400001525878906,53.22999954223633,52.27999877929688,51.525978088378906,989800,0.0,
2012-09-11 00:00:00+00:00,52.4900016784668,53.09999847412109,51.79999923706055,51.36908721923828,930400,0.0,
2012-09-12 00:00:00+00:00,52.79999923706055,54.619998931884766,52.79999923706055,53.27128982543945,737900,0.0,
2012-09-13 00:00:00+00:00,54.25,54.43999862670898,52.7400016784668,52.4770736694336,820200,0.0,
2012-09-14 00:00:00+00:00,53.869998931884766,55.83000183105469,53.869998931884766,54.73225402832031,2090700,0.0,
2012-09-17 00:00:00+00:00,55.83000183105469,55.86000061035156,54.400001525878906,54.29101943969727,1081900,0.0,
2012-09-18 00:00:00+00:00,55.34000015258789,57.25,54.869998931884766,56.13438415527344,1178400,0.0,
2012-09-19 00:00:00+00:00,56.43000030517578,57.25,54.150001525878906,53.59485626220703,1157300,0.0,
2012-09-20 00:00:00+00:00,54.5,54.5,52.650001525878906,52.44765853881836,763400,0.0,
2012-09-21 00:00:00+00:00,54.369998931884766,54.75,53.29999923706055,52.52609252929688,520600,0.0,
2012-09-24 00:00:00+00:00,53.5,53.61000061035156,52.869998931884766,51.85934448242188,464900,0.0,
2012-09-25 00:00:00+00:00,53.130001068115234,53.400001525878906,51.65999984741211,50.74156188964844,477100,0.0,
2012-09-26 00:00:00+00:00,51.560001373291016,53.09000015258789,51.06999969482422,51.415489196777344,484400,0.175,
2012-09-27 00:00:00+00:00,52.70000076293945,54.2400016784668,51.90999984741211,52.94044494628906,816300,0.0,
2012-09-28 00:00:00+00:00,53.59000015258789,54.209999084472656,52.27999877929688,51.94676971435547,529100,0.0,
2012-10-01 00:00:00+00:00,53.119998931884766,53.70000076293945,52.2599983215332,51.681129455566406,377700,0.0,
2012-10-02 00:00:00+00:00,52.709999084472656,53.08000183105469,52.0,51.51387786865234,293000,0.0,
2012-10-03 00:00:00+00:00,52.7400016784668,53.45000076293945,52.40999984741211,52.19272994995117,306500,0.0,
2012-10-04 00:00:00+00:00,53.380001068115234,54.59999847412109,53.18999862670898,53.71767807006836,549100,0.0,
2012-10-05 00:00:00+00:00,54.66999816894531,54.95000076293945,53.83000183105469,53.34382247924805,584700,0.0,
2012-10-08 00:00:00+00:00,54.060001373291016,54.900001525878906,53.72999954223633,53.00931930541992,287900,0.0,
2012-10-09 00:00:00+00:00,53.970001220703125,54.709999084472656,53.75,53.5799446105957,502900,0.0,
2012-10-10 00:00:00+00:00,54.560001373291016,55.45000076293945,53.619998931884766,52.91093063354492,458100,0.0,
2012-10-11 00:00:00+00:00,54.650001525878906,55.709999084472656,54.38999938964844,54.14073181152344,312000,0.0,
2012-10-12 00:00:00+00:00,54.90999984741211,55.34999847412109,53.959999084472656,53.61929702758789,264800,0.0,
2012-10-15 00:00:00+00:00,54.790000915527344,55.08000183105469,53.790000915527344,53.91444778442383,372300,0.0,
2012-10-16 00:00:00+00:00,55.25,55.29999923706055,54.45000076293945,53.90460968017578,200500,0.0,
2012-10-17 00:00:00+00:00,55.02999877929688,55.56999969482422,54.36000061035156,54.101375579833984,321600,0.0,
2012-10-18 00:00:00+00:00,54.880001068115234,55.150001525878906,53.95000076293945,53.85541915893555,486500,0.0,
2012-10-19 00:00:00+00:00,54.45000076293945,54.77000045776367,52.20000076293945,52.143531799316406,798200,0.0,
