date,IWR_Open,IWR_High,IWR_Low,IWR_Close,IWR_Volume,IWR_Dividends,IWR_Stock Splits
2009-03-11 00:00:00+00:00,12.192500114440918,12.354999542236328,12.037500381469728,9.535834312438965,8636400,0.0,
2009-03-12 00:00:00+00:00,12.18000030517578,12.725000381469728,12.005000114440918,9.939445495605469,6968800,0.0,
2009-03-13 00:00:00+00:00,12.772500038146973,12.835000038146973,12.547499656677246,10.04132843017578,9382800,0.0,
2009-03-16 00:00:00+00:00,12.942500114440918,13.045000076293944,12.649999618530272,9.91397190093994,7644000,0.0,
2009-03-17 00:00:00+00:00,12.692500114440918,13.100000381469728,12.5600004196167,10.266645431518556,8094400,0.0,
2009-03-18 00:00:00+00:00,13.0625,13.619999885559082,12.895000457763672,10.558575630187988,12021200,0.0,
2009-03-19 00:00:00+00:00,13.664999961853027,13.677499771118164,13.354999542236328,10.509594917297363,10298800,0.0,
2009-03-20 00:00:00+00:00,13.447500228881836,13.489999771118164,12.952500343322754,10.239213943481444,6493200,0.0,
2009-03-23 00:00:00+00:00,13.417499542236328,13.979999542236328,13.282500267028809,10.956311225891112,8756400,0.0,
2009-03-24 00:00:00+00:00,13.710000038146973,13.927499771118164,13.612500190734863,10.766114234924316,6758000,0.0685,
2009-03-25 00:00:00+00:00,13.755000114440918,14.02750015258789,13.322500228881836,10.831085205078123,7657200,0.0,
2009-03-26 00:00:00+00:00,13.9350004196167,14.225000381469728,13.832500457763672,11.203216552734377,7860400,0.0,
2009-03-27 00:00:00+00:00,14.010000228881836,14.0649995803833,13.84749984741211,10.9334716796875,6562800,0.0,
2009-03-30 00:00:00+00:00,13.5649995803833,13.635000228881836,13.239999771118164,10.547564506530762,7138000,0.0,
2009-03-31 00:00:00+00:00,13.53499984741211,13.77750015258789,13.3774995803833,10.634194374084473,8458400,0.0,
2009-04-01 00:00:00+00:00,13.425000190734863,13.800000190734863,13.239999771118164,10.836995124816896,8535200,0.0,
2009-04-02 00:00:00+00:00,14.1274995803833,14.4975004196167,14.087499618530272,11.252437591552734,7973600,0.0,
2009-04-03 00:00:00+00:00,14.297499656677246,14.5625,14.1899995803833,11.469024658203123,5818400,0.0,
2009-04-06 00:00:00+00:00,14.40999984741211,14.449999809265137,14.1850004196167,11.339073181152344,6555600,0.0,
2009-04-07 00:00:00+00:00,14.157500267028809,14.212499618530272,13.949999809265137,10.986632347106934,8526400,0.0,
2009-04-08 00:00:00+00:00,14.079999923706056,14.237500190734863,13.970000267028809,11.211092948913574,6939200,0.0,
2009-04-09 00:00:00+00:00,14.649999618530272,14.90250015258789,14.529999732971191,11.730890274047852,9350800,0.0,
2009-04-13 00:00:00+00:00,14.75749969482422,15.005000114440918,14.595000267028809,11.740735054016112,10802800,0.0,
2009-04-14 00:00:00+00:00,14.702500343322754,14.925000190734863,14.55500030517578,11.463114738464355,9333200,0.0,
2009-04-15 00:00:00+00:00,14.5024995803833,14.789999961853027,14.442500114440918,11.634410858154297,9220000,0.0,
2009-04-16 00:00:00+00:00,14.917499542236328,15.270000457763672,14.755000114440918,11.917938232421877,13474400,0.0,
2009-04-17 00:00:00+00:00,15.19499969482422,15.427499771118164,15.079999923706056,12.061670303344728,14007600,0.0,
2009-04-20 00:00:00+00:00,15.010000228881836,15.050000190734863,14.585000038146973,11.492648124694824,6136800,0.0,
2009-04-21 00:00:00+00:00,14.47249984741211,14.967499732971191,14.447500228881836,11.784053802490234,3388000,0.0,
2009-04-22 00:00:00+00:00,14.755000114440918,15.380000114440918,14.732500076293944,11.817524909973145,17480000,0.0,
2009-04-23 00:00:00+00:00,15.072500228881836,15.109999656677246,14.78499984741211,11.888401985168455,12910400,0.0,
2009-04-24 00:00:00+00:00,15.274999618530272,15.550000190734863,15.119999885559082,12.140426635742188,17217600,0.0,
2009-04-27 00:00:00+00:00,15.212499618530272,15.462499618530272,15.135000228881836,11.967164039611816,17313200,0.0,
2009-04-28 00:00:00+00:00,15.039999961853027,15.364999771118164,14.979999542236328,11.951416015625,11576400,0.0,
2009-04-29 00:00:00+00:00,15.3149995803833,15.734999656677246,15.287500381469728,12.258562088012695,13358400,0.0,
2009-04-30 00:00:00+00:00,15.797499656677246,15.954999923706056,15.557499885559082,12.290067672729492,11316400,0.0,
2009-05-01 00:00:00+00:00,15.50749969482422,15.782500267028809,15.484999656677246,12.347166061401367,7021600,0.0,
2009-05-04 00:00:00+00:00,15.832500457763672,16.290000915527344,15.765000343322754,12.82758903503418,7658800,0.0,
2009-05-05 00:00:00+00:00,16.225000381469727,16.3075008392334,16.052499771118164,12.79214572906494,12169600,0.0,
2009-05-06 00:00:00+00:00,16.454999923706055,16.469999313354492,16.112499237060547,12.90831184387207,19245600,0.0,
2009-05-07 00:00:00+00:00,16.600000381469727,16.6299991607666,15.899999618530272,12.605094909667969,17642000,0.0,
2009-05-08 00:00:00+00:00,16.227500915527344,16.530000686645508,16.102500915527344,12.95359706878662,16042400,0.0,
2009-05-11 00:00:00+00:00,16.350000381469727,16.350000381469727,16.052499771118164,12.725199699401855,10601600,0.0,
2009-05-12 00:00:00+00:00,16.219999313354492,16.290000915527344,15.717499732971191,12.56177806854248,12633600,0.0,
2009-05-13 00:00:00+00:00,15.734999656677246,15.74250030517578,15.307499885559082,12.055764198303224,16996400,0.0,
2009-05-14 00:00:00+00:00,15.385000228881836,15.68000030517578,15.287500381469728,12.20934009552002,11626000,0.0,
2009-05-15 00:00:00+00:00,15.49250030517578,15.710000038146973,15.322500228881836,12.079386711120604,8369600,0.0,
2009-05-18 00:00:00+00:00,15.5649995803833,15.994999885559082,15.547499656677246,12.549964904785156,6733600,0.0,
2009-05-19 00:00:00+00:00,15.960000038146973,16.212499618530273,15.86750030517578,12.630694389343262,9266000,0.0,
2009-05-20 00:00:00+00:00,16.1924991607666,16.427499771118164,15.895000457763672,12.538153648376465,9262800,0.0,
2009-05-21 00:00:00+00:00,15.72249984741211,15.797499656677246,15.467499732971191,12.315661430358888,7129600,0.0,
2009-05-22 00:00:00+00:00,15.720000267028809,15.792499542236328,15.52750015258789,12.299914360046388,4526400,0.0,
2009-05-26 00:00:00+00:00,15.452500343322754,16.165000915527344,15.4375,12.65628719329834,8019200,0.0,
2009-05-27 00:00:00+00:00,16.09000015258789,16.2549991607666,15.845000267028809,12.496804237365724,10208800,0.0,
2009-05-28 00:00:00+00:00,15.994999885559082,16.072500228881836,15.6850004196167,12.640533447265623,14528800,0.0,
2009-05-29 00:00:00+00:00,16.110000610351562,16.352500915527344,16.017499923706055,12.847275733947754,8383600,0.0,
2009-06-01 00:00:00+00:00,16.63249969482422,16.9950008392334,16.552499771118164,13.315881729125977,10626400,0.0,
2009-06-02 00:00:00+00:00,16.854999542236328,17.030000686645508,16.815000534057617,13.355263710021973,13043600,0.0,
2009-06-03 00:00:00+00:00,16.795000076293945,16.84000015258789,16.452499389648438,13.089454650878906,8590800,0.0,
2009-06-04 00:00:00+00:00,16.6924991607666,16.84749984741211,16.53499984741211,13.268624305725098,8948800,0.0,
2009-06-05 00:00:00+00:00,17.010000228881836,17.03499984741211,16.639999389648438,13.227275848388672,13432000,0.0,
2009-06-08 00:00:00+00:00,16.702499389648438,16.844999313354492,16.46500015258789,13.130803108215332,8949600,0.0,
2009-06-09 00:00:00+00:00,16.774999618530273,16.952499389648438,16.707500457763672,13.260750770568848,10622400,0.0,
2009-06-10 00:00:00+00:00,17.010000228881836,17.040000915527344,16.592500686645508,13.239091873168944,8243600,0.0,
2009-06-11 00:00:00+00:00,16.837499618530273,17.094999313354492,16.822500228881836,13.284377098083496,8068400,0.0,
2009-06-12 00:00:00+00:00,16.799999237060547,16.905000686645508,16.637500762939453,13.27846908569336,8134000,0.0,
2009-06-15 00:00:00+00:00,16.674999237060547,16.709999084472656,16.350000381469727,12.941784858703612,5959200,0.0,
2009-06-16 00:00:00+00:00,16.545000076293945,16.59749984741211,16.125,12.733073234558104,5156800,0.0,
2009-06-17 00:00:00+00:00,16.142499923706055,16.28499984741211,15.9399995803833,12.721263885498049,5302000,0.0,
2009-06-18 00:00:00+00:00,16.145000457763672,16.272499084472656,16.017499923706055,12.794113159179688,5330400,0.0,
2009-06-19 00:00:00+00:00,16.395000457763672,16.422500610351562,16.190000534057617,12.809864044189451,5041600,0.0,
2009-06-22 00:00:00+00:00,16.107500076293945,16.125,15.732500076293944,12.390482902526855,7709200,0.0,
2009-06-23 00:00:00+00:00,15.789999961853027,15.824999809265137,15.577500343322754,12.353071212768556,9276000,0.0,
2009-06-24 00:00:00+00:00,15.80500030517578,16.079999923706055,15.797499656677246,12.540122985839844,8580000,0.0,
2009-06-25 00:00:00+00:00,15.837499618530272,16.30500030517578,15.8100004196167,12.841367721557615,9832000,0.0,
2009-06-26 00:00:00+00:00,16.19499969482422,16.375,16.177499771118164,12.817739486694336,6492000,0.0,
2009-06-29 00:00:00+00:00,16.372499465942383,16.4950008392334,16.225000381469727,12.955565452575684,3569600,0.0,
2009-06-30 00:00:00+00:00,16.47249984741211,16.524999618530273,16.227500915527344,12.898468017578123,5299600,0.0,
2009-07-01 00:00:00+00:00,16.497499465942383,16.645000457763672,16.447500228881836,12.981158256530762,6136800,0.0,
2009-07-02 00:00:00+00:00,16.145000457763672,16.155000686645508,15.90999984741211,12.606834411621094,5724800,0.0795,
2009-07-06 00:00:00+00:00,15.770000457763672,15.837499618530272,15.609999656677246,12.523737907409668,6172800,0.0,
2009-07-07 00:00:00+00:00,15.81999969482422,15.824999809265137,15.4350004196167,12.221033096313477,6688000,0.0,
2009-07-08 00:00:00+00:00,15.512499809265137,15.55500030517578,15.175000190734863,12.173548698425291,9355600,0.0,
2009-07-09 00:00:00+00:00,15.50749969482422,15.595000267028809,15.364999771118164,12.254664421081545,3431200,0.0,
2009-07-10 00:00:00+00:00,15.397500038146973,15.542499542236328,15.28499984741211,12.22498893737793,4867600,0.0,
2009-07-13 00:00:00+00:00,15.5,15.807499885559082,15.267499923706056,12.505931854248049,5828800,0.0,
2009-07-14 00:00:00+00:00,15.807499885559082,15.954999923706056,15.71500015258789,12.624640464782717,7005200,0.0,
2009-07-15 00:00:00+00:00,16.217500686645508,16.459999084472656,16.155000686645508,12.986700057983398,5093600,0.0,
2009-07-16 00:00:00+00:00,16.3799991607666,16.690000534057617,16.315000534057617,13.14893627166748,2919600,0.0,
2009-07-17 00:00:00+00:00,16.625,16.645000457763672,16.475000381469727,13.119258880615234,3924400,0.0,
2009-07-20 00:00:00+00:00,16.712499618530273,16.889999389648438,16.65999984741211,13.344807624816896,3570800,0.0,
2009-07-21 00:00:00+00:00,17.00749969482422,17.022499084472656,16.647499084472656,13.35469913482666,3986400,0.0,
2009-07-22 00:00:00+00:00,16.795000076293945,17.02750015258789,16.772499084472656,13.398228645324709,3719200,0.0,
2009-07-23 00:00:00+00:00,16.924999237060547,17.454999923706055,16.917499542236328,13.782049179077148,4106400,0.0,
2009-07-24 00:00:00+00:00,17.3125,17.545000076293945,17.235000610351562,13.878992080688477,2869200,0.0,
2009-07-27 00:00:00+00:00,17.537500381469727,17.627500534057617,17.395000457763672,13.944279670715332,4406800,0.0,
2009-07-28 00:00:00+00:00,17.522499084472656,17.639999389648438,17.360000610351562,13.90471076965332,5174800,0.0,
2009-07-29 00:00:00+00:00,17.489999771118164,17.532499313354492,17.342500686645508,13.79392147064209,3313600,0.0,
2009-07-30 00:00:00+00:00,17.667499542236328,17.877500534057617,17.6200008392334,13.99374294281006,4202800,0.0,
2009-07-31 00:00:00+00:00,17.655000686645508,17.84749984741211,17.61750030517578,14.021448135375977,4127600,0.0,
2009-08-03 00:00:00+00:00,17.917499542236328,18.087499618530277,17.802499771118164,14.314258575439451,3522000,0.0,
2009-08-04 00:00:00+00:00,17.99250030517578,18.270000457763672,17.959999084472656,14.415160179138184,5378000,0.0,
2009-08-05 00:00:00+00:00,18.26000022888184,18.26000022888184,17.967500686645508,14.38548183441162,4990000,0.0,
2009-08-06 00:00:00+00:00,18.26000022888184,18.32749938964844,17.967500686645508,14.280619621276855,9588000,0.0,
2009-08-07 00:00:00+00:00,18.3075008392334,18.559999465942383,18.15999984741211,14.599156379699709,5413600,0.0,
2009-08-10 00:00:00+00:00,18.352500915527344,18.459999084472656,18.24250030517578,14.53782558441162,4674400,0.0,
2009-08-11 00:00:00+00:00,18.28249931335449,18.32250022888184,18.05500030517578,14.357778549194336,6070400,0.0,
2009-08-12 00:00:00+00:00,18.11750030517578,18.5049991607666,18.11750030517578,14.543766975402832,6709200,0.0,
2009-08-13 00:00:00+00:00,18.477500915527344,18.53249931335449,18.2549991607666,14.66641902923584,4118400,0.0,
2009-08-14 00:00:00+00:00,18.542499542236328,18.542499542236328,18.114999771118164,14.470559120178224,4220000,0.0,
2009-08-17 00:00:00+00:00,17.975000381469727,18.02750015258789,17.717500686645508,14.043201446533203,4890400,0.0,
2009-08-18 00:00:00+00:00,17.832500457763672,18.002500534057617,17.772499084472656,14.225226402282717,3717200,0.0,
2009-08-19 00:00:00+00:00,17.78499984741211,18.14249992370605,17.7450008392334,14.318209648132324,4130000,0.0,
2009-08-20 00:00:00+00:00,18.084999084472656,18.315000534057617,18.040000915527344,14.472536087036133,3672800,0.0,
2009-08-21 00:00:00+00:00,18.457500457763672,18.690000534057617,18.40749931335449,14.775245666503906,4298800,0.0,
2009-08-24 00:00:00+00:00,18.76000022888184,18.850000381469727,18.5625,14.812827110290527,5242000,0.0,
2009-08-25 00:00:00+00:00,18.739999771118164,18.88500022888184,18.662500381469727,14.802942276000977,4283200,0.0,
2009-08-26 00:00:00+00:00,18.649999618530277,18.795000076293945,18.559999465942383,14.812827110290527,3565200,0.0,
2009-08-27 00:00:00+00:00,18.707500457763672,18.82999992370605,18.412500381469727,14.8583402633667,3756400,0.0,
2009-08-28 00:00:00+00:00,18.979999542236328,19.01499938964844,18.667499542236328,14.895929336547852,2578400,0.0,
2009-08-31 00:00:00+00:00,18.6200008392334,18.65749931335449,18.46999931335449,14.688185691833496,4552800,0.0,
2009-09-01 00:00:00+00:00,18.46500015258789,18.799999237060547,18.100000381469727,14.349868774414062,4082400,0.0,
2009-09-02 00:00:00+00:00,18.049999237060547,18.147499084472656,17.957500457763672,14.260836601257324,3130000,0.0,
2009-09-03 00:00:00+00:00,18.155000686645508,18.25749969482422,17.954999923706055,14.442861557006836,3534800,0.0,
2009-09-04 00:00:00+00:00,18.25,18.520000457763672,18.167499542236328,14.654555320739746,2040400,0.0,
2009-09-08 00:00:00+00:00,18.70499992370605,18.762500762939453,18.604999542236328,14.84448528289795,2492000,0.0,
2009-09-09 00:00:00+00:00,18.739999771118164,19.052499771118164,18.690000534057617,15.044316291809082,4272000,0.0,
2009-09-10 00:00:00+00:00,19.00749969482422,19.239999771118164,18.854999542236328,15.208521842956545,4160000,0.0,
2009-09-11 00:00:00+00:00,19.247499465942383,19.377500534057617,19.122499465942383,15.230289459228516,4398000,0.0,
2009-09-14 00:00:00+00:00,19.09749984741211,19.44499969482422,19.049999237060547,15.3727388381958,2889600,0.0,
2009-09-15 00:00:00+00:00,19.48500061035156,19.690000534057617,19.3799991607666,15.531021118164062,3559200,0.0,
2009-09-16 00:00:00+00:00,19.6924991607666,19.997499465942383,19.63999938964844,15.81987476348877,3179200,0.0,
2009-09-17 00:00:00+00:00,19.94750022888184,20.15999984741211,19.774999618530277,15.728861808776855,4572400,0.0,
2009-09-18 00:00:00+00:00,20.00749969482422,20.00749969482422,19.77750015258789,15.738762855529783,3450800,0.0,
2009-09-21 00:00:00+00:00,19.677499771118164,19.895000457763672,19.61750030517578,15.701169967651367,2870000,0.0,
2009-09-22 00:00:00+00:00,19.917499542236328,19.977500915527344,19.8075008392334,15.812698364257812,3221200,0.0605,
2009-09-23 00:00:00+00:00,19.9950008392334,20.049999237060547,19.65999984741211,15.610274314880373,2223200,0.0,
2009-09-24 00:00:00+00:00,19.709999084472656,19.75749969482422,19.229999542236328,15.342362403869627,2857600,0.0,
2009-09-25 00:00:00+00:00,19.274999618530277,19.375,19.137500762939453,15.247110366821287,2753200,0.0,
2009-09-28 00:00:00+00:00,19.3174991607666,19.655000686645508,19.280000686645508,15.566617965698242,3152400,0.0,
2009-09-29 00:00:00+00:00,19.67250061035156,19.825000762939453,19.5674991607666,15.598366737365724,2021200,0.0,
2009-09-30 00:00:00+00:00,19.727500915527344,19.752500534057617,19.34000015258789,15.524940490722656,2428400,0.0,
2009-10-01 00:00:00+00:00,19.477500915527344,19.522499084472656,18.9424991607666,15.056594848632812,3286000,0.0,
2009-10-02 00:00:00+00:00,18.75,18.95499992370605,18.667499542236328,14.919665336608888,3252400,0.0,
2009-10-05 00:00:00+00:00,18.875,19.200000762939453,18.8075008392334,15.227259635925291,2617200,0.0,
2009-10-06 00:00:00+00:00,19.334999084472656,19.600000381469727,19.270000457763672,15.425715446472168,4456400,0.0,
2009-10-07 00:00:00+00:00,19.420000076293945,19.477500915527344,19.32250022888184,15.43564224243164,3137200,0.0,
2009-10-08 00:00:00+00:00,19.592500686645508,19.80500030517578,19.530000686645508,15.63011646270752,3418000,0.0,
2009-10-09 00:00:00+00:00,19.70499992370605,19.84749984741211,19.647499084472656,15.755141258239746,2225600,0.0,
2009-10-12 00:00:00+00:00,19.94750022888184,20.04750061035156,19.834999084472656,15.808730125427246,1887200,0.0,
2009-10-13 00:00:00+00:00,19.857500076293945,19.915000915527344,19.71500015258789,15.765069961547852,7373600,0.0,
2009-10-14 00:00:00+00:00,20.100000381469727,20.2450008392334,19.9950008392334,16.052824020385742,3613600,0.0,
2009-10-15 00:00:00+00:00,20.087499618530277,20.295000076293945,20.075000762939453,16.104419708251953,3450400,0.0,
2009-10-16 00:00:00+00:00,20.145000457763672,20.1825008392334,19.957500457763672,15.947644233703612,5670800,0.0,
2009-10-19 00:00:00+00:00,20.145000457763672,20.38249969482422,20.065000534057617,16.142135620117188,3121200,0.0,
2009-10-20 00:00:00+00:00,20.34749984741211,20.364999771118164,20.03249931335449,15.979402542114258,2607200,0.0,
2009-10-21 00:00:00+00:00,20.104999542236328,20.375,19.924999237060547,15.82460594177246,3811200,0.0,
2009-10-22 00:00:00+00:00,19.912500381469727,20.23500061035156,19.732500076293945,16.019086837768555,5548400,0.0,
2009-10-23 00:00:00+00:00,20.25749969482422,20.262500762939453,19.8075008392334,15.782930374145508,3743200,0.0,
