date,NOM_Open,NOM_High,NOM_Low,NOM_Close,NOM_Volume,NOM_Dividends,NOM_Stock Splits
2006-08-21 00:00:00+00:00,16.200000762939453,16.25,16.100000381469727,7.339971542358398,1700,0.0,
2006-08-22 00:00:00+00:00,16.020000457763672,16.020000457763672,16.020000457763672,7.303494930267334,500,0.0,
2006-08-23 00:00:00+00:00,15.970000267028809,15.970000267028809,15.8100004196167,7.207757472991943,7400,0.0,
2006-08-24 00:00:00+00:00,15.899999618530272,15.899999618530272,15.81999969482422,7.230550765991211,2900,0.0,
2006-08-25 00:00:00+00:00,15.899999618530272,15.979999542236328,15.899999618530272,7.285258293151855,3000,0.0,
2006-08-28 00:00:00+00:00,16.049999237060547,16.200000762939453,16.0,7.294376850128174,5500,0.0,
2006-08-29 00:00:00+00:00,15.970000267028809,15.970000267028809,15.8100004196167,7.207757472991943,2700,0.0,
2006-08-30 00:00:00+00:00,15.8100004196167,15.90999984741211,15.8100004196167,7.244223117828369,1600,0.0,
2006-08-31 00:00:00+00:00,15.9399995803833,16.0,15.9399995803833,7.294376850128174,1200,0.0,
2006-09-01 00:00:00+00:00,16.0,16.0,16.0,7.294376850128174,0,0.0,
2006-09-05 00:00:00+00:00,16.040000915527344,16.100000381469727,16.040000915527344,7.339971542358398,400,0.0,
2006-09-06 00:00:00+00:00,16.100000381469727,16.100000381469727,16.100000381469727,7.339971542358398,1700,0.0,
2006-09-07 00:00:00+00:00,16.049999237060547,16.170000076293945,16.010000228881836,7.371878147125244,2600,0.0,
2006-09-08 00:00:00+00:00,16.170000076293945,16.170000076293945,16.170000076293945,7.371878147125244,0,0.0,
2006-09-11 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,7.3627610206604,200,0.0,
2006-09-12 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,7.3627610206604,0,0.0,
2006-09-13 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,7.298697471618652,400,0.06,
2006-09-14 00:00:00+00:00,16.0,16.200000762939453,16.0,7.413103103637695,700,0.0,
2006-09-15 00:00:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,7.4314045906066895,300,0.0,
2006-09-18 00:00:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,7.4314045906066895,200,0.0,
2006-09-19 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,7.413103103637695,200,0.0,
2006-09-20 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,7.413103103637695,0,0.0,
2006-09-21 00:00:00+00:00,16.239999771118164,16.420000076293945,16.239999771118164,7.435976028442383,3100,0.0,
2006-09-22 00:00:00+00:00,16.219999313354492,16.290000915527344,16.219999313354492,7.454280376434326,300,0.0,
2006-09-25 00:00:00+00:00,16.209999084472656,16.209999084472656,16.209999084472656,7.417666435241699,600,0.0,
2006-09-26 00:00:00+00:00,16.149999618530273,16.25,16.149999618530273,7.435976028442383,1200,0.0,
2006-09-27 00:00:00+00:00,16.149999618530273,16.149999618530273,16.0,7.3444623947143555,1900,0.0,
2006-09-28 00:00:00+00:00,16.049999237060547,16.049999237060547,16.049999237060547,7.3444623947143555,0,0.0,
2006-09-29 00:00:00+00:00,16.100000381469727,16.100000381469727,16.040000915527344,7.339879989624023,500,0.0,
2006-10-02 00:00:00+00:00,16.0,16.010000228881836,15.949999809265137,7.317002773284912,1900,0.0,
2006-10-03 00:00:00+00:00,16.06999969482422,16.06999969482422,16.0,7.321577548980713,400,0.0,
2006-10-04 00:00:00+00:00,16.0,16.0,15.920000076293944,7.298697471618652,1200,0.0,
2006-10-05 00:00:00+00:00,15.979999542236328,16.219999313354492,15.979999542236328,7.422250747680664,4700,0.0,
2006-10-06 00:00:00+00:00,16.25,16.260000228881836,16.25,7.435976028442383,1200,0.0,
2006-10-09 00:00:00+00:00,16.25,16.25,16.200000762939453,7.413103103637695,500,0.0,
2006-10-10 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,7.413103103637695,7000,0.0,
2006-10-11 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,7.41768741607666,300,0.06,
2006-10-12 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,7.41768741607666,0,0.0,
2006-10-13 00:00:00+00:00,16.149999618530273,16.149999618530273,16.139999389648438,7.413103103637695,700,0.0,
2006-10-16 00:00:00+00:00,16.139999389648438,16.139999389648438,16.139999389648438,7.413103103637695,0,0.0,
2006-10-17 00:00:00+00:00,16.149999618530273,16.149999618530273,16.139999389648438,7.413103103637695,1200,0.0,
2006-10-18 00:00:00+00:00,16.139999389648438,16.139999389648438,16.139999389648438,7.413103103637695,0,0.0,
2006-10-19 00:00:00+00:00,16.25,16.3799991607666,16.25,7.523330211639404,3000,0.0,
2006-10-20 00:00:00+00:00,16.479999542236328,16.479999542236328,16.399999618530273,7.532513618469238,500,0.0,
2006-10-23 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,7.532513618469238,0,0.0,
2006-10-24 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,7.532513618469238,0,0.0,
2006-10-25 00:00:00+00:00,16.399999618530273,16.399999618530273,16.149999618530273,7.41768741607666,2200,0.0,
2006-10-26 00:00:00+00:00,16.200000762939453,16.329999923706055,16.200000762939453,7.500363349914551,1200,0.0,
2006-10-27 00:00:00+00:00,16.389999389648438,16.600000381469727,16.389999389648438,7.62437629699707,3300,0.0,
2006-10-30 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,7.601409912109375,200,0.0,
2006-10-31 00:00:00+00:00,16.520000457763672,16.520000457763672,16.520000457763672,7.587630271911621,1400,0.0,
2006-11-01 00:00:00+00:00,16.5,16.5,16.5,7.5784430503845215,1600,0.0,
2006-11-02 00:00:00+00:00,16.549999237060547,16.600000381469727,16.549999237060547,7.601409912109375,800,0.0,
2006-11-03 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,7.601409912109375,0,0.0,
2006-11-06 00:00:00+00:00,16.610000610351562,16.75,16.610000610351562,7.693270683288574,3100,0.0,
2006-11-07 00:00:00+00:00,16.75,16.75,16.75,7.693270683288574,0,0.0,
2006-11-08 00:00:00+00:00,16.75,16.75,16.75,7.693270683288574,0,0.0,
2006-11-09 00:00:00+00:00,16.75,16.75,16.75,7.693270683288574,0,0.0,
2006-11-10 00:00:00+00:00,16.75,16.75,16.75,7.693270683288574,0,0.0,
2006-11-13 00:00:00+00:00,16.600000381469727,16.790000915527344,16.600000381469727,7.739365100860596,3000,0.06,
2006-11-14 00:00:00+00:00,16.700000762939453,16.700000762939453,16.68000030517578,7.697880744934082,600,0.0,
2006-11-15 00:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,7.697880744934082,0,0.0,
2006-11-16 00:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,7.697880744934082,0,0.0,
2006-11-17 00:00:00+00:00,16.670000076293945,16.670000076293945,16.639999389648438,7.674833297729492,1400,0.0,
2006-11-20 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,7.674833297729492,0,0.0,
2006-11-21 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,7.651787757873535,1000,0.0,
2006-11-22 00:00:00+00:00,16.600000381469727,16.600000381469727,16.549999237060547,7.628739356994629,200,0.0,
2006-11-24 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,7.628739356994629,0,0.0,
2006-11-27 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,7.628739356994629,0,0.0,
2006-11-28 00:00:00+00:00,16.600000381469727,16.739999771118164,16.600000381469727,7.716317653656006,2000,0.0,
2006-11-29 00:00:00+00:00,16.739999771118164,16.780000686645508,16.739999771118164,7.7347588539123535,300,0.0,
2006-11-30 00:00:00+00:00,16.81999969482422,16.920000076293945,16.799999237060547,7.785462379455566,2000,0.0,
2006-12-01 00:00:00+00:00,16.81999969482422,16.899999618530273,16.81999969482422,7.790069580078125,700,0.0,
2006-12-04 00:00:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,7.790069580078125,100,0.0,
2006-12-05 00:00:00+00:00,16.799999237060547,16.809999465942383,16.799999237060547,7.748581886291504,700,0.0,
2006-12-06 00:00:00+00:00,16.889999389648438,16.989999771118164,16.889999389648438,7.831552028656006,1400,0.0,
2006-12-07 00:00:00+00:00,16.920000076293945,16.920000076293945,16.899999618530273,7.790069580078125,800,0.0,
2006-12-08 00:00:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,7.790069580078125,0,0.0,
2006-12-11 00:00:00+00:00,16.989999771118164,16.989999771118164,16.989999771118164,7.831552028656006,500,0.0,
2006-12-12 00:00:00+00:00,16.899999618530273,16.899999618530273,16.799999237060547,7.77623987197876,2200,0.0,
2006-12-13 00:00:00+00:00,16.850000381469727,16.90999984741211,16.850000381469727,7.820201396942139,1700,0.065,
2006-12-14 00:00:00+00:00,16.950000762939453,16.969999313354492,16.850000381469727,7.797069549560547,3600,0.0,
2006-12-15 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,7.797069549560547,0,0.0,
2006-12-18 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,7.797069549560547,0,0.0,
2006-12-19 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,7.797069549560547,0,0.0,
2006-12-20 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,7.773927688598633,500,0.0,
2006-12-21 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,7.773927688598633,0,0.0,
2006-12-22 00:00:00+00:00,16.889999389648438,16.899999618530273,16.889999389648438,7.820201396942139,1400,0.0,
2006-12-26 00:00:00+00:00,17.0,17.010000228881836,17.0,7.86647891998291,1100,0.0,
2006-12-27 00:00:00+00:00,17.0,17.0,17.0,7.86647891998291,0,0.0,
2006-12-28 00:00:00+00:00,17.0,17.0,17.0,7.86647891998291,0,0.0,
2006-12-29 00:00:00+00:00,17.0,17.0,17.0,7.86647891998291,0,0.0,
2007-01-03 00:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,7.871097087860107,100,0.0,
2007-01-04 00:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,7.871097087860107,400,0.0,
2007-01-05 00:00:00+00:00,17.0,17.0,16.989999771118164,7.861845970153809,300,0.0,
2007-01-08 00:00:00+00:00,16.989999771118164,17.0,16.989999771118164,7.861845970153809,2600,0.0,
2007-01-09 00:00:00+00:00,16.950000762939453,16.950000762939453,16.899999618530273,7.820201396942139,500,0.0,
2007-01-10 00:00:00+00:00,16.84000015258789,16.90999984741211,16.639999389648438,7.848060131072998,2200,0.06,
2007-01-11 00:00:00+00:00,16.799999237060547,16.989999771118164,16.799999237060547,7.889854907989502,1000,0.0,
2007-01-12 00:00:00+00:00,17.0,17.010000228881836,17.0,7.899148941040039,3000,0.0,
2007-01-16 00:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,7.899148941040039,0,0.0,
2007-01-17 00:00:00+00:00,16.799999237060547,16.799999237060547,16.399999618530273,7.615867614746094,3000,0.0,
2007-01-18 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,7.615867614746094,0,0.0,
2007-01-19 00:00:00+00:00,16.40999984741211,16.40999984741211,16.25,7.574080467224121,3200,0.0,
2007-01-22 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,7.564793109893799,1000,0.0,
2007-01-23 00:00:00+00:00,16.219999313354492,16.219999313354492,16.18000030517578,7.513705253601074,800,0.0,
2007-01-24 00:00:00+00:00,16.18000030517578,16.18000030517578,16.18000030517578,7.513705253601074,0,0.0,
2007-01-25 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,7.522995948791504,200,0.0,
2007-01-26 00:00:00+00:00,16.25,16.510000228881836,16.25,7.60194206237793,2200,0.0,
2007-01-29 00:00:00+00:00,16.350000381469727,16.350000381469727,16.0,7.509066104888916,2100,0.0,
2007-01-30 00:00:00+00:00,16.170000076293945,16.18000030517578,16.15999984741211,7.504421234130859,1100,0.0,
2007-01-31 00:00:00+00:00,16.170000076293945,16.200000762939453,16.010000228881836,7.434757232666016,2300,0.0,
2007-02-01 00:00:00+00:00,16.020000457763672,16.110000610351562,16.020000457763672,7.4672698974609375,1300,0.0,
2007-02-02 00:00:00+00:00,16.219999313354492,16.219999313354492,16.219999313354492,7.532281398773193,500,0.0,
2007-02-05 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,7.536924362182617,100,0.0,
2007-02-06 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,7.536924362182617,0,0.0,
2007-02-07 00:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,7.536924362182617,0,0.0,
2007-02-08 00:00:00+00:00,16.209999084472656,16.209999084472656,16.0,7.430117607116699,1500,0.0,
2007-02-09 00:00:00+00:00,16.020000457763672,16.09000015258789,16.0,7.430117607116699,700,0.0,
2007-02-12 00:00:00+00:00,16.0,16.010000228881836,16.0,7.434757232666016,1100,0.0,
2007-02-13 00:00:00+00:00,16.010000228881836,16.010000228881836,16.010000228881836,7.462728977203369,0,0.06,
2007-02-14 00:00:00+00:00,16.010000228881836,16.010000228881836,16.010000228881836,7.462728977203369,0,0.0,
2007-02-15 00:00:00+00:00,16.0,16.010000228881836,16.0,7.458067417144775,1200,0.0,
2007-02-16 00:00:00+00:00,16.010000228881836,16.059999465942383,16.010000228881836,7.472055435180664,900,0.0,
2007-02-20 00:00:00+00:00,16.0,16.049999237060547,16.0,7.481377601623535,5300,0.0,
2007-02-21 00:00:00+00:00,16.049999237060547,16.049999237060547,16.049999237060547,7.481377601623535,0,0.0,
2007-02-22 00:00:00+00:00,16.0,16.149999618530273,15.850000381469728,7.527988910675049,8900,0.0,
2007-02-23 00:00:00+00:00,16.239999771118164,16.299999237060547,16.239999771118164,7.597907066345215,600,0.0,
2007-02-26 00:00:00+00:00,16.31999969482422,16.469999313354492,16.31999969482422,7.677145481109619,900,0.0,
2007-02-27 00:00:00+00:00,16.489999771118164,16.719999313354492,16.440000534057617,7.79367733001709,2300,0.0,
2007-02-28 00:00:00+00:00,16.649999618530273,16.649999618530273,16.600000381469727,7.737746238708496,400,0.0,
2007-03-01 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,7.737746238708496,0,0.0,
2007-03-02 00:00:00+00:00,16.600000381469727,16.600000381469727,16.530000686645508,7.7051239013671875,700,0.0,
2007-03-05 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,7.7051239013671875,1300,0.0,
2007-03-06 00:00:00+00:00,16.450000762939453,16.450000762939453,16.389999389648438,7.639857769012451,600,0.0,
2007-03-07 00:00:00+00:00,16.399999618530273,16.75,16.399999618530273,7.807668209075928,2000,0.0,
2007-03-08 00:00:00+00:00,16.770000457763672,17.059999465942383,16.770000457763672,7.924199104309082,2600,0.0,
2007-03-09 00:00:00+00:00,17.010000228881836,17.059999465942383,17.010000228881836,7.952168941497803,800,0.0,
2007-03-12 00:00:00+00:00,17.040000915527344,17.040000915527344,16.719999313354492,7.840294361114502,2500,0.0,
2007-03-13 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,7.787909984588623,200,0.058,
2007-03-14 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,7.778551578521728,400,0.0,
2007-03-15 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,7.778551578521728,200,0.0,
2007-03-16 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6200008392334,7.773876190185547,1200,0.0,
2007-03-19 00:00:00+00:00,16.600000381469727,16.600000381469727,16.3799991607666,7.708394050598144,5200,0.0,
2007-03-20 00:00:00+00:00,16.530000686645508,16.540000915527344,16.530000686645508,7.731785774230957,400,0.0,
2007-03-21 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,7.731785774230957,0,0.0,
2007-03-22 00:00:00+00:00,16.540000915527344,16.639999389648438,15.279999732971191,7.577426910400391,7600,0.0,
2007-03-23 00:00:00+00:00,16.209999084472656,16.450000762939453,16.209999084472656,7.610171318054199,8000,0.0,
2007-03-26 00:00:00+00:00,16.270000457763672,16.270000457763672,16.270000457763672,7.610171318054199,0,0.0,
2007-03-27 00:00:00+00:00,16.219999313354492,16.270000457763672,16.18000030517578,7.582097053527832,33600,0.0,
2007-03-28 00:00:00+00:00,16.1200008392334,16.139999389648438,16.079999923706055,7.535331726074219,8200,0.0,
2007-03-29 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,7.535331726074219,0,0.0,
2007-03-30 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,7.535331726074219,0,0.0,
2007-04-02 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,7.535331726074219,0,0.0,
2007-04-03 00:00:00+00:00,16.149999618530273,16.3700008392334,16.149999618530273,7.577426910400391,9700,0.0,
2007-04-04 00:00:00+00:00,16.239999771118164,16.450000762939453,16.239999771118164,7.670974254608154,1700,0.0,
2007-04-05 00:00:00+00:00,16.3700008392334,16.440000534057617,16.100000381469727,7.586776256561279,19800,0.0,
2007-04-09 00:00:00+00:00,16.299999237060547,16.510000228881836,16.299999237060547,7.717746734619141,1600,0.0,
2007-04-10 00:00:00+00:00,16.530000686645508,16.690000534057617,16.530000686645508,7.773876190185547,4200,0.0,
2007-04-11 00:00:00+00:00,16.56999969482422,16.809999465942383,16.56999969482422,7.7870192527771,12400,0.058,
2007-04-12 00:00:00+00:00,16.600000381469727,16.860000610351562,16.600000381469727,7.815178394317627,8400,0.0,
2007-04-13 00:00:00+00:00,16.68000030517578,16.8799991607666,16.649999618530273,7.815178394317627,5200,0.0,
2007-04-16 00:00:00+00:00,16.690000534057617,16.790000915527344,16.639999389648438,7.843345642089844,7300,0.0,
2007-04-17 00:00:00+00:00,16.700000762939453,16.950000762939453,16.43000030517578,7.711921691894531,19100,0.0,
2007-04-18 00:00:00+00:00,16.489999771118164,16.6200008392334,16.459999084472656,7.801100730895996,5200,0.0,
2007-04-19 00:00:00+00:00,16.6299991607666,16.8700008392334,16.6299991607666,7.838646411895752,10200,0.0,
2007-04-20 00:00:00+00:00,16.709999084472656,16.899999618530273,16.709999084472656,7.843345642089844,15900,0.0,
2007-04-23 00:00:00+00:00,16.709999084472656,16.709999084472656,16.469999313354492,7.730690479278564,1600,0.0,
2007-04-24 00:00:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,7.730690479278564,100,0.0,
2007-04-25 00:00:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,7.730690479278564,0,0.0,
2007-04-26 00:00:00+00:00,16.440000534057617,16.440000534057617,16.43000030517578,7.711921691894531,600,0.0,
2007-04-27 00:00:00+00:00,16.43000030517578,16.43000030517578,16.43000030517578,7.711921691894531,200,0.0,
2007-04-30 00:00:00+00:00,16.43000030517578,16.43000030517578,16.43000030517578,7.711921691894531,0,0.0,
2007-05-01 00:00:00+00:00,16.43000030517578,16.43000030517578,16.43000030517578,7.711921691894531,0,0.0,
2007-05-02 00:00:00+00:00,16.450000762939453,16.639999389648438,16.450000762939453,7.81049108505249,2100,0.0,
2007-05-03 00:00:00+00:00,16.65999984741211,16.989999771118164,16.65999984741211,7.913748741149902,4700,0.0,
2007-05-04 00:00:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,7.946609020233154,600,0.0,
2007-05-07 00:00:00+00:00,16.899999618530273,16.899999618530273,16.889999389648438,7.927835464477539,400,0.0,
2007-05-08 00:00:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,7.918449401855469,300,0.0,
2007-05-09 00:00:00+00:00,16.8700008392334,17.31999969482422,16.8700008392334,8.049872398376465,4600,0.0,
2007-05-10 00:00:00+00:00,17.1200008392334,17.1200008392334,17.1200008392334,8.03579044342041,200,0.0,
2007-05-11 00:00:00+00:00,17.06999969482422,17.06999969482422,17.06999969482422,8.039560317993164,100,0.058,
2007-05-14 00:00:00+00:00,17.030000686645508,17.030000686645508,17.030000686645508,8.020724296569824,1300,0.0,
2007-05-15 00:00:00+00:00,17.0,17.0,17.0,8.006591796875,500,0.0,
2007-05-16 00:00:00+00:00,17.0,17.0,16.899999618530273,7.983038902282715,1400,0.0,
2007-05-17 00:00:00+00:00,16.989999771118164,17.0,16.8700008392334,7.945363998413086,4200,0.0,
2007-05-18 00:00:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,7.945363998413086,0,0.0,
2007-05-21 00:00:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,7.945363998413086,0,0.0,
2007-05-22 00:00:00+00:00,16.93000030517578,17.219999313354492,16.84000015258789,7.931239604949951,4000,0.0,
2007-05-23 00:00:00+00:00,16.899999618530273,16.979999542236328,16.799999237060547,7.912394523620605,2400,0.0,
2007-05-24 00:00:00+00:00,16.75,16.75,16.3700008392334,7.709873676300049,5000,0.0,
2007-05-25 00:00:00+00:00,16.25,16.8700008392334,16.25,7.808780670166016,5200,0.0,
2007-05-29 00:00:00+00:00,16.59000015258789,16.59000015258789,16.59000015258789,7.813491344451904,100,0.0,
2007-05-30 00:00:00+00:00,16.59000015258789,16.59000015258789,16.59000015258789,7.813491344451904,0,0.0,
2007-05-31 00:00:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,7.799361705780029,400,0.0,
2007-06-01 00:00:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,7.799361705780029,0,0.0,
2007-06-04 00:00:00+00:00,16.6200008392334,16.739999771118164,16.579999923706055,7.846459865570068,2500,0.0,
2007-06-05 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,7.846459865570068,0,0.0,
2007-06-06 00:00:00+00:00,16.6200008392334,16.6200008392334,16.34000015258789,7.756968021392822,2400,0.0,
2007-06-07 00:00:00+00:00,16.450000762939453,16.450000762939453,16.399999618530273,7.724006652832031,400,0.0,
2007-06-08 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,7.724006652832031,100,0.0,
2007-06-11 00:00:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,7.724006652832031,0,0.0,
2007-06-12 00:00:00+00:00,16.299999237060547,16.299999237060547,15.649999618530272,7.394319534301758,10000,0.0,
2007-06-13 00:00:00+00:00,15.600000381469728,15.600000381469728,15.420000076293944,7.287980079650879,5600,0.055,
2007-06-14 00:00:00+00:00,15.470000267028809,15.470000267028809,15.470000267028809,7.311611175537109,200,0.0,
2007-06-15 00:00:00+00:00,15.5,15.56999969482422,15.470000267028809,7.325787544250488,2400,0.0,
2007-06-18 00:00:00+00:00,15.5,15.600000381469728,15.5,7.335241794586182,1600,0.0,
2007-06-19 00:00:00+00:00,15.479999542236328,15.479999542236328,15.470000267028809,7.311611175537109,500,0.0,
2007-06-20 00:00:00+00:00,15.470000267028809,15.470000267028809,15.470000267028809,7.311611175537109,200,0.0,
2007-06-21 00:00:00+00:00,15.470000267028809,15.470000267028809,14.3100004196167,7.264350891113281,3600,0.0,
2007-06-22 00:00:00+00:00,15.369999885559082,15.43000030517578,15.369999885559082,7.2927093505859375,400,0.0,
2007-06-25 00:00:00+00:00,15.449999809265137,15.449999809265137,15.329999923706056,7.245437622070312,1500,0.0,
2007-06-26 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,7.231267929077148,200,0.0,
2007-06-27 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,7.231267929077148,600,0.0,
2007-06-28 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,7.231267929077148,0,0.0,
2007-06-29 00:00:00+00:00,15.350000381469728,15.350000381469728,15.350000381469728,7.254897117614746,300,0.0,
2007-07-02 00:00:00+00:00,15.31999969482422,15.31999969482422,15.270000457763672,7.21708345413208,900,0.0,
2007-07-03 00:00:00+00:00,15.3100004196167,15.3100004196167,15.25,7.207635402679443,1100,0.0,
2007-07-05 00:00:00+00:00,15.25,15.25,15.0,7.089476108551025,4700,0.0,
2007-07-06 00:00:00+00:00,15.050000190734863,15.09000015258789,15.010000228881836,7.132018089294434,2200,0.0,
2007-07-09 00:00:00+00:00,15.100000381469728,15.119999885559082,14.949999809265137,7.084745407104492,19700,0.0,
2007-07-10 00:00:00+00:00,15.0,15.109999656677246,15.0,7.141465663909912,800,0.0,
2007-07-11 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,7.162809371948242,1800,0.055,
2007-07-12 00:00:00+00:00,15.100000381469728,15.15999984741211,15.100000381469728,7.191267013549805,600,0.0,
2007-07-13 00:00:00+00:00,15.140000343322754,15.140000343322754,15.0600004196167,7.143839359283447,2000,0.0,
2007-07-16 00:00:00+00:00,14.800000190734863,14.84000015258789,14.800000190734863,7.039476871490479,3300,0.0,
2007-07-17 00:00:00+00:00,14.800000190734863,14.800000190734863,14.770000457763672,7.006270408630371,600,0.0,
2007-07-18 00:00:00+00:00,14.800000190734863,14.8100004196167,14.789999961853027,7.0157551765441895,900,0.0,
2007-07-19 00:00:00+00:00,14.720000267028809,14.720000267028809,14.56999969482422,6.9398627281188965,4700,0.0,
2007-07-20 00:00:00+00:00,14.619999885559082,14.619999885559082,14.550000190734863,6.901913166046143,4100,0.0,
2007-07-23 00:00:00+00:00,14.550000190734863,14.550000190734863,14.449999809265137,6.854478359222412,2800,0.0,
2007-07-24 00:00:00+00:00,14.449999809265137,14.649999618530272,14.329999923706056,6.887679576873779,3800,0.0,
2007-07-25 00:00:00+00:00,14.5,14.5,14.5,6.878190517425537,100,0.0,
2007-07-26 00:00:00+00:00,14.449999809265137,14.449999809265137,14.25,6.759610176086426,600,0.0,
2007-07-27 00:00:00+00:00,14.289999961853027,14.300000190734863,14.289999961853027,6.7833251953125,1200,0.0,
2007-07-30 00:00:00+00:00,14.329999923706056,14.800000190734863,14.329999923706056,7.001528739929199,1900,0.0,
2007-07-31 00:00:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,7.001528739929199,0,0.0,
2007-08-01 00:00:00+00:00,14.739999771118164,14.739999771118164,14.510000228881836,6.882933616638184,1400,0.0,
2007-08-02 00:00:00+00:00,14.5,14.65999984741211,14.40999984741211,6.844987392425537,4100,0.0,
2007-08-03 00:00:00+00:00,14.5,14.760000228881836,14.420000076293944,6.840246677398682,2200,0.0,
2007-08-06 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,6.840246677398682,0,0.0,
2007-08-07 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,6.840246677398682,0,0.0,
2007-08-08 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,6.840246677398682,0,0.0,
2007-08-09 00:00:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,6.8355021476745605,100,0.0,
2007-08-10 00:00:00+00:00,14.399999618530272,14.399999618530272,14.06999969482422,6.721655368804932,1800,0.0,
2007-08-13 00:00:00+00:00,14.140000343322754,14.140000343322754,14.140000343322754,6.733566761016846,300,0.055,
2007-08-14 00:00:00+00:00,14.149999618530272,14.149999618530272,14.100000381469728,6.71451473236084,2500,0.0,
2007-08-15 00:00:00+00:00,14.100000381469728,14.100000381469728,14.100000381469728,6.71451473236084,0,0.0,
2007-08-16 00:00:00+00:00,14.149999618530272,14.149999618530272,14.0,6.66689395904541,1100,0.0,
2007-08-17 00:00:00+00:00,13.949999809265137,13.960000038146973,13.850000381469728,6.595459461212158,1100,0.0,
2007-08-20 00:00:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,6.6573686599731445,1200,0.0,
2007-08-21 00:00:00+00:00,14.029999732971191,14.029999732971191,13.899999618530272,6.6192708015441895,200,0.0,
2007-08-22 00:00:00+00:00,14.010000228881836,14.470000267028809,14.010000228881836,6.814518928527832,4600,0.0,
