date,BRT_Open,BRT_High,BRT_Low,BRT_Close,BRT_Volume,BRT_Dividends,BRT_Stock Splits
2000-02-18 00:00:00+00:00,8.1875,8.1875,8.0625,2.033677339553833,900,0.0,
2000-02-22 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,800,0.0,
2000-02-23 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,6000,0.0,
2000-02-24 00:00:00+00:00,7.875,8.0,7.875,2.0021467208862305,15600,0.0,
2000-02-25 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,100,0.0,
2000-02-28 00:00:00+00:00,7.9375,8.0,7.9375,2.0179123878479004,5900,0.0,
2000-02-29 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,200,0.0,
2000-03-01 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,10300,0.0,
2000-03-02 00:00:00+00:00,8.0625,8.0625,7.9375,2.0021467208862305,4000,0.0,
2000-03-03 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,1000,0.0,
2000-03-06 00:00:00+00:00,8.0,8.0,7.875,1.9863823652267456,3100,0.0,
2000-03-07 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,1100,0.0,
2000-03-08 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,500,0.0,
2000-03-09 00:00:00+00:00,7.9375,8.0625,7.9375,2.033677339553833,1900,0.0,
2000-03-10 00:00:00+00:00,8.0,8.0625,8.0,2.0179123878479004,2800,0.0,
2000-03-13 00:00:00+00:00,7.9375,7.9375,7.875,1.9863823652267456,3800,0.0,
2000-03-14 00:00:00+00:00,7.875,8.0,7.8125,2.0021467208862305,1600,0.0,
2000-03-15 00:00:00+00:00,7.875,8.0,7.875,2.0179123878479004,2000,0.0,
2000-03-16 00:00:00+00:00,8.0,8.0,7.75,1.954851746559143,11200,0.0,
2000-03-17 00:00:00+00:00,7.75,7.875,7.75,1.9863823652267456,4500,0.0,
2000-03-20 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,4600,0.0,
2000-03-21 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-03-22 00:00:00+00:00,7.9375,7.9375,7.875,1.9863823652267456,1500,0.0,
2000-03-23 00:00:00+00:00,8.0,8.0625,8.0,2.0179123878479004,1700,0.0,
2000-03-24 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,700,0.0,
2000-03-27 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,800,0.0,
2000-03-28 00:00:00+00:00,8.0,8.0,7.875,1.9863823652267456,5600,0.0,
2000-03-29 00:00:00+00:00,7.9375,8.0,7.9375,2.0021467208862305,5100,0.0,
2000-03-30 00:00:00+00:00,7.875,7.875,7.875,1.9863823652267456,4200,0.0,
2000-03-31 00:00:00+00:00,7.875,7.875,7.5,1.8917924165725708,31000,0.0,
2000-04-03 00:00:00+00:00,7.5,7.625,7.5,1.9075573682785036,4100,0.0,
2000-04-04 00:00:00+00:00,7.5625,7.75,7.5625,1.954851746559143,3600,0.0,
2000-04-05 00:00:00+00:00,7.75,7.9375,7.6875,2.0021467208862305,2700,0.0,
2000-04-06 00:00:00+00:00,7.875,7.875,7.875,1.9863823652267456,400,0.0,
2000-04-07 00:00:00+00:00,7.75,8.0,7.75,2.0179123878479004,9300,0.0,
2000-04-10 00:00:00+00:00,7.9375,7.9375,7.875,1.9863823652267456,6100,0.0,
2000-04-11 00:00:00+00:00,7.8125,7.9375,7.8125,1.9706169366836548,3600,0.0,
2000-04-12 00:00:00+00:00,7.75,8.0,7.75,2.0179123878479004,3200,0.0,
2000-04-13 00:00:00+00:00,7.875,8.0,7.875,2.0021467208862305,7600,0.0,
2000-04-14 00:00:00+00:00,7.9375,7.9375,7.75,2.0021467208862305,8500,0.0,
2000-04-17 00:00:00+00:00,7.875,7.9375,7.875,2.0021467208862305,2700,0.0,
2000-04-18 00:00:00+00:00,7.875,8.0,7.875,2.0179123878479004,15800,0.0,
2000-04-19 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,2500,0.0,
2000-04-20 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,200,0.0,
2000-04-24 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,1900,0.0,
2000-04-25 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-04-26 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,400,0.0,
2000-04-27 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-04-28 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,1900,0.0,
2000-05-01 00:00:00+00:00,7.8125,7.8125,7.75,1.9706169366836548,1300,0.0,
2000-05-02 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,500,0.0,
2000-05-03 00:00:00+00:00,7.6875,7.6875,7.6875,1.9390864372253416,700,0.0,
2000-05-04 00:00:00+00:00,7.6875,7.6875,7.6875,1.9390864372253416,0,0.0,
2000-05-05 00:00:00+00:00,7.5625,7.6875,7.5625,1.9390864372253416,2800,0.0,
2000-05-08 00:00:00+00:00,7.5625,7.6875,7.5625,1.9390864372253416,2900,0.0,
2000-05-09 00:00:00+00:00,7.625,7.625,7.625,1.9233216047286987,500,0.0,
2000-05-10 00:00:00+00:00,7.5625,7.5625,7.5,1.8917924165725708,1600,0.0,
2000-05-11 00:00:00+00:00,7.5625,7.625,7.5,1.9233216047286987,2200,0.0,
2000-05-12 00:00:00+00:00,7.5,7.8125,7.5,1.9706169366836548,8100,0.0,
2000-05-15 00:00:00+00:00,7.8125,7.9375,7.8125,2.0021467208862305,1600,0.0,
2000-05-16 00:00:00+00:00,7.8125,7.9375,7.75,2.0021467208862305,5400,0.0,
2000-05-17 00:00:00+00:00,7.875,7.875,7.875,1.9863823652267456,400,0.0,
2000-05-18 00:00:00+00:00,7.875,7.875,7.875,1.9863823652267456,200,0.0,
2000-05-19 00:00:00+00:00,7.75,7.9375,7.6875,2.0021467208862305,5500,0.0,
2000-05-22 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-05-23 00:00:00+00:00,7.9375,8.0,7.9375,2.0179123878479004,2000,0.0,
2000-05-24 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,10600,0.0,
2000-05-25 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,4600,0.0,
2000-05-26 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,0,0.0,
2000-05-30 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,0,0.0,
2000-05-31 00:00:00+00:00,7.875,8.0,7.875,1.9863823652267456,2200,0.0,
2000-06-01 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,2000,0.0,
2000-06-02 00:00:00+00:00,8.0,8.125,7.9375,2.0021467208862305,12000,0.0,
2000-06-05 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-06-06 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-06-07 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,1300,0.0,
2000-06-08 00:00:00+00:00,8.0,8.125,8.0,2.0179123878479004,8200,0.0,
2000-06-09 00:00:00+00:00,8.0625,8.125,8.0,2.049442768096924,800,0.0,
2000-06-12 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,2500,0.0,
2000-06-13 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,200,0.0,
2000-06-14 00:00:00+00:00,7.8125,8.0,7.8125,2.0179123878479004,7700,0.0,
2000-06-15 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1000,0.0,
2000-06-16 00:00:00+00:00,8.0625,8.0625,8.0,2.0179123878479004,600,0.0,
2000-06-19 00:00:00+00:00,7.9375,8.0,7.9375,2.0179123878479004,400,0.0,
2000-06-20 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,1000,0.0,
2000-06-21 00:00:00+00:00,8.0,8.125,8.0,2.033677339553833,4100,0.0,
2000-06-22 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1200,0.0,
2000-06-23 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,0,0.0,
2000-06-26 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1600,0.0,
2000-06-27 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1400,0.0,
2000-06-28 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,0,0.0,
2000-06-29 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1600,0.0,
2000-06-30 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,7700,0.0,
2000-07-03 00:00:00+00:00,8.125,8.125,8.0625,2.049442768096924,2300,0.0,
2000-07-05 00:00:00+00:00,8.0625,8.1875,8.0625,2.065206527709961,3800,0.0,
2000-07-06 00:00:00+00:00,8.125,8.25,8.125,2.080971956253052,1500,0.0,
2000-07-07 00:00:00+00:00,8.125,8.25,8.125,2.080971956253052,5100,0.0,
2000-07-10 00:00:00+00:00,8.1875,8.1875,8.125,2.049442768096924,300,0.0,
2000-07-11 00:00:00+00:00,8.1875,8.3125,8.125,2.065206527709961,3100,0.0,
2000-07-12 00:00:00+00:00,8.125,8.1875,8.125,2.065206527709961,1100,0.0,
2000-07-13 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,0,0.0,
2000-07-14 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,0,0.0,
2000-07-17 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,200,0.0,
2000-07-18 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,600,0.0,
2000-07-19 00:00:00+00:00,8.1875,8.25,8.1875,2.080971956253052,500,0.0,
2000-07-20 00:00:00+00:00,8.1875,8.25,8.1875,2.080971956253052,3600,0.0,
2000-07-21 00:00:00+00:00,8.25,8.25,8.25,2.080971956253052,5000,0.0,
2000-07-24 00:00:00+00:00,8.25,8.25,8.25,2.080971956253052,0,0.0,
2000-07-25 00:00:00+00:00,8.1875,8.3125,8.125,2.049442768096924,12500,0.0,
2000-07-26 00:00:00+00:00,8.25,8.4375,8.25,2.1282660961151123,1900,0.0,
2000-07-27 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,200,0.0,
2000-07-28 00:00:00+00:00,8.5,8.5,8.375,2.112501382827759,300,0.0,
2000-07-31 00:00:00+00:00,8.1875,8.1875,8.125,2.049442768096924,4500,0.0,
2000-08-01 00:00:00+00:00,8.25,8.25,8.125,2.065206527709961,2800,0.0,
2000-08-02 00:00:00+00:00,8.25,8.25,8.1875,2.065206527709961,500,0.0,
2000-08-03 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,2100,0.0,
2000-08-04 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,200,0.0,
2000-08-07 00:00:00+00:00,8.1875,8.1875,8.125,2.049442768096924,700,0.0,
2000-08-08 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-08-09 00:00:00+00:00,8.0625,8.1875,8.0625,2.033677339553833,8600,0.0,
2000-08-10 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,100,0.0,
2000-08-11 00:00:00+00:00,8.25,8.4375,8.25,2.1282660961151123,7500,0.0,
2000-08-14 00:00:00+00:00,8.5,8.5,8.5,2.1440320014953613,1300,0.0,
2000-08-15 00:00:00+00:00,8.5,8.5,8.4375,2.1282660961151123,300,0.0,
2000-08-16 00:00:00+00:00,8.5,8.5,8.5,2.1440320014953613,300,0.0,
2000-08-17 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,300,0.0,
2000-08-18 00:00:00+00:00,8.375,8.5,8.3125,2.1282660961151123,1200,0.0,
2000-08-21 00:00:00+00:00,8.3125,8.4375,8.25,2.112501382827759,1500,0.0,
2000-08-22 00:00:00+00:00,8.25,8.375,8.25,2.112501382827759,8800,0.0,
2000-08-23 00:00:00+00:00,8.375,8.375,8.3125,2.112501382827759,4300,0.0,
2000-08-24 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,1000,0.0,
2000-08-25 00:00:00+00:00,8.25,8.25,8.25,2.080971956253052,800,0.0,
2000-08-28 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,300,0.0,
2000-08-29 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-08-30 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,1100,0.0,
2000-08-31 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,400,0.0,
2000-09-01 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,2400,0.0,
2000-09-05 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,1900,0.0,
2000-09-06 00:00:00+00:00,8.125,8.1875,8.125,2.065206527709961,2600,0.0,
2000-09-07 00:00:00+00:00,8.1875,8.375,8.1875,2.080971956253052,1700,0.0,
2000-09-08 00:00:00+00:00,8.25,8.375,8.25,2.112501382827759,1500,0.0,
2000-09-11 00:00:00+00:00,8.375,8.375,8.25,2.080971956253052,1900,0.0,
2000-09-12 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,500,0.0,
2000-09-13 00:00:00+00:00,8.3125,8.3125,8.25,2.096736431121826,1300,0.0,
2000-09-14 00:00:00+00:00,8.4375,8.4375,8.375,2.112501382827759,900,0.0,
2000-09-15 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,0,0.0,
2000-09-18 00:00:00+00:00,8.3125,8.3125,8.3125,2.096736431121826,1600,0.0,
2000-09-19 00:00:00+00:00,8.5,8.5,8.5,2.1440320014953613,4300,0.0,
2000-09-20 00:00:00+00:00,8.5,8.5,8.4375,2.1282660961151123,8800,0.0,
2000-09-21 00:00:00+00:00,8.4375,8.4375,8.4375,2.1282660961151123,0,0.0,
2000-09-22 00:00:00+00:00,8.4375,8.5,8.4375,2.1440320014953613,4300,0.0,
2000-09-25 00:00:00+00:00,8.5,8.5,8.5,2.1440320014953613,0,0.0,
2000-09-26 00:00:00+00:00,8.4375,8.4375,8.4375,2.1282660961151123,500,0.0,
2000-09-27 00:00:00+00:00,8.4375,8.4375,8.4375,2.1282660961151123,0,0.0,
2000-09-28 00:00:00+00:00,8.3125,8.4375,8.3125,2.1282660961151123,1200,0.0,
2000-09-29 00:00:00+00:00,8.4375,8.4375,8.4375,2.1282660961151123,0,0.0,
2000-10-02 00:00:00+00:00,8.4375,8.5,8.375,2.112501382827759,4500,0.0,
2000-10-03 00:00:00+00:00,8.375,8.375,8.125,2.049442768096924,5600,0.0,
2000-10-04 00:00:00+00:00,8.0625,8.1875,8.0625,2.065206527709961,4000,0.0,
2000-10-05 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,200,0.0,
2000-10-06 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-10-09 00:00:00+00:00,8.0625,8.125,8.0625,2.049442768096924,1000,0.0,
2000-10-10 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-10-11 00:00:00+00:00,8.0625,8.25,8.0625,2.080971956253052,3300,0.0,
2000-10-12 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,400,0.0,
2000-10-13 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,600,0.0,
2000-10-16 00:00:00+00:00,8.1875,8.1875,8.1875,2.065206527709961,0,0.0,
2000-10-17 00:00:00+00:00,8.1875,8.3125,8.1875,2.065206527709961,3200,0.0,
2000-10-18 00:00:00+00:00,8.1875,8.1875,8.125,2.065206527709961,4000,0.0,
2000-10-19 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,1700,0.0,
2000-10-20 00:00:00+00:00,8.125,8.1875,8.125,2.065206527709961,3000,0.0,
2000-10-23 00:00:00+00:00,8.1875,8.1875,8.0,2.033677339553833,5600,0.0,
2000-10-24 00:00:00+00:00,8.0,8.125,8.0,2.049442768096924,3600,0.0,
2000-10-25 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,100,0.0,
2000-10-26 00:00:00+00:00,8.0,8.1875,8.0,2.065206527709961,1400,0.0,
2000-10-27 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,400,0.0,
2000-10-30 00:00:00+00:00,8.125,8.25,8.125,2.080971956253052,2300,0.0,
2000-10-31 00:00:00+00:00,8.375,8.375,8.375,2.112501382827759,700,0.0,
2000-11-01 00:00:00+00:00,8.25,8.25,8.1875,2.065206527709961,1500,0.0,
2000-11-02 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,200,0.0,
2000-11-03 00:00:00+00:00,8.0,8.125,8.0,2.049442768096924,1100,0.0,
2000-11-06 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-11-07 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-11-08 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-11-09 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2000-11-10 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,600,0.0,
2000-11-13 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-11-14 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2000-11-15 00:00:00+00:00,8.0,8.0,7.9375,2.0021467208862305,1600,0.0,
2000-11-16 00:00:00+00:00,8.0625,8.0625,8.0625,2.033677339553833,1200,0.0,
2000-11-17 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,1000,0.0,
2000-11-20 00:00:00+00:00,8.0,8.125,7.8125,1.9706169366836548,5000,0.0,
2000-11-21 00:00:00+00:00,8.0,8.0,7.875,1.9863823652267456,1900,0.0,
2000-11-22 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,5500,0.0,
2000-11-24 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,0,0.0,
2000-11-27 00:00:00+00:00,7.75,7.8125,7.6875,1.9390864372253416,4000,0.0,
2000-11-28 00:00:00+00:00,7.6875,7.6875,7.6875,1.9390864372253416,0,0.0,
2000-11-29 00:00:00+00:00,7.625,7.625,7.625,1.9233216047286987,600,0.0,
2000-11-30 00:00:00+00:00,7.625,7.625,7.625,1.9233216047286987,100,0.0,
2000-12-01 00:00:00+00:00,7.625,7.625,7.625,1.9233216047286987,1000,0.0,
2000-12-04 00:00:00+00:00,7.625,7.625,7.625,1.9233216047286987,1700,0.0,
2000-12-05 00:00:00+00:00,7.625,7.75,7.625,1.954851746559143,2700,0.0,
2000-12-06 00:00:00+00:00,7.75,7.875,7.75,1.954851746559143,5600,0.0,
2000-12-07 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,0,0.0,
2000-12-08 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,0,0.0,
2000-12-11 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,2200,0.0,
2000-12-12 00:00:00+00:00,8.0,8.0,7.75,1.954851746559143,700,0.0,
2000-12-13 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,1500,0.0,
2000-12-14 00:00:00+00:00,7.75,7.75,7.75,1.954851746559143,0,0.0,
2000-12-15 00:00:00+00:00,7.75,7.9375,7.75,1.9863823652267456,2500,0.0,
2000-12-18 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,900,0.0,
2000-12-19 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,5100,0.0,
2000-12-20 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,0,0.0,
2000-12-21 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,0,0.0,
2000-12-22 00:00:00+00:00,7.8125,7.8125,7.8125,1.9706169366836548,200,0.0,
2000-12-26 00:00:00+00:00,7.8125,8.0,7.8125,2.0179123878479004,4300,0.0,
2000-12-27 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,200,0.0,
2000-12-28 00:00:00+00:00,8.0,8.0,7.875,1.9863823652267456,4500,0.0,
2000-12-29 00:00:00+00:00,7.9375,8.0,7.875,2.0179123878479004,1200,0.0,
2001-01-02 00:00:00+00:00,8.0,8.125,8.0,2.049442768096924,33000,0.0,
2001-01-03 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2001-01-04 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,0,0.0,
2001-01-05 00:00:00+00:00,8.25,8.25,8.25,2.080971956253052,500,0.0,
2001-01-08 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,1300,0.0,
2001-01-09 00:00:00+00:00,8.125,8.125,8.125,2.049442768096924,100,0.0,
2001-01-10 00:00:00+00:00,7.75,7.8125,7.75,1.9706169366836548,2200,0.0,
2001-01-11 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,1000,0.0,
2001-01-12 00:00:00+00:00,7.875,8.0,7.875,2.0179123878479004,1900,0.0,
2001-01-16 00:00:00+00:00,7.875,7.9375,7.875,2.0021467208862305,600,0.0,
2001-01-17 00:00:00+00:00,7.9375,7.9375,7.9375,2.0021467208862305,0,0.0,
2001-01-18 00:00:00+00:00,7.8125,8.0,7.8125,2.0179123878479004,3000,0.0,
2001-01-19 00:00:00+00:00,7.875,8.0,7.875,2.0179123878479004,3000,0.0,
2001-01-22 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,0,0.0,
2001-01-23 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,0,0.0,
2001-01-24 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,0,0.0,
2001-01-25 00:00:00+00:00,8.0,8.0,7.9375,2.0179123878479004,3400,0.0,
2001-01-26 00:00:00+00:00,8.0,8.125,8.0,2.049442768096924,1100,0.0,
2001-01-29 00:00:00+00:00,8.0,8.0,8.0,2.0179123878479004,100,0.0,
2001-01-30 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.068359136581421,1400,0.0,
2001-01-31 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,2.0557472705841064,100,0.0,
2001-02-01 00:00:00+00:00,8.050000190734863,8.050000190734863,8.0,2.0179123878479004,1200,0.0,
2001-02-02 00:00:00+00:00,8.0,8.25,8.0,2.080971956253052,3200,0.0,
2001-02-05 00:00:00+00:00,8.300000190734863,8.300000190734863,8.199999809265137,2.07844877243042,2400,0.0,
2001-02-06 00:00:00+00:00,8.199999809265137,8.210000038146973,8.199999809265137,2.07088303565979,500,0.0,
2001-02-07 00:00:00+00:00,8.25,8.449999809265137,8.25,2.1314194202423096,6700,0.0,
2001-02-08 00:00:00+00:00,8.479999542236328,8.479999542236328,8.380000114440918,2.1314194202423096,3000,0.0,
2001-02-09 00:00:00+00:00,8.5,8.75,8.5,2.1465535163879395,9400,0.0,
2001-02-12 00:00:00+00:00,8.800000190734863,9.449999809265137,8.800000190734863,2.333209991455078,6800,0.0,
2001-02-13 00:00:00+00:00,9.350000381469728,9.350000381469728,9.289999961853027,2.3433008193969727,400,0.0,
2001-02-14 00:00:00+00:00,9.289999961853027,9.300000190734863,9.289999961853027,2.345822334289551,1300,0.0,
2001-02-15 00:00:00+00:00,9.399999618530272,9.399999618530272,9.199999809265137,2.32059907913208,4800,0.0,
2001-02-16 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,2.32059907913208,0,0.0,
2001-02-20 00:00:00+00:00,9.100000381469728,9.100000381469728,9.0,2.270150899887085,1600,0.0,
2001-02-21 00:00:00+00:00,9.010000228881836,9.010000228881836,8.850000381469727,2.2323153018951416,5100,0.0,
2001-02-22 00:00:00+00:00,8.800000190734863,8.949999809265137,8.800000190734863,2.2575385570526123,900,0.0,
2001-02-23 00:00:00+00:00,8.949999809265137,9.0,8.949999809265137,2.2625842094421387,1100,0.0,
2001-02-26 00:00:00+00:00,9.0,9.0,9.0,2.270150899887085,200,0.0,
2001-02-27 00:00:00+00:00,9.0,9.0,9.0,2.270150899887085,0,0.0,
2001-02-28 00:00:00+00:00,8.960000038146973,9.0,8.960000038146973,2.270150899887085,900,0.0,
2001-03-01 00:00:00+00:00,8.979999542236328,8.979999542236328,8.960000038146973,2.260061502456665,200,0.0,
2001-03-02 00:00:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,2.260061502456665,0,0.0,
2001-03-05 00:00:00+00:00,9.050000190734863,9.100000381469728,9.050000190734863,2.295374631881714,300,0.0,
2001-03-06 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,2.32059907913208,500,0.0,
2001-03-07 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,2.32059907913208,0,0.0,
2001-03-08 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,2.32059907913208,0,0.0,
2001-03-09 00:00:00+00:00,9.100000381469728,9.149999618530272,9.100000381469728,2.3079864978790283,700,0.0,
2001-03-12 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,2.295374631881714,1000,0.0,
2001-03-13 00:00:00+00:00,9.0,9.0,8.949999809265137,2.270150899887085,13500,0.0,
2001-03-14 00:00:00+00:00,9.0,9.0,9.0,2.270150899887085,0,0.0,
2001-03-15 00:00:00+00:00,8.949999809265137,9.050000190734863,8.949999809265137,2.2827634811401367,5300,0.0,
2001-03-16 00:00:00+00:00,9.100000381469728,9.100000381469728,8.949999809265137,2.2575385570526123,3000,0.0,
2001-03-19 00:00:00+00:00,8.850000381469727,8.850000381469727,8.649999618530273,2.1818668842315674,4100,0.0,
2001-03-20 00:00:00+00:00,8.649999618530273,8.649999618530273,8.5,2.1440320014953613,1300,0.0,
2001-03-21 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,2.169255018234253,300,0.0,
2001-03-22 00:00:00+00:00,8.510000228881836,8.600000381469727,8.510000228881836,2.169255018234253,4700,0.0,
2001-03-23 00:00:00+00:00,8.600000381469727,8.699999809265137,8.600000381469727,2.194478988647461,700,0.0,
2001-03-26 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,0,0.0,
2001-03-27 00:00:00+00:00,8.859999656677246,8.859999656677246,8.550000190734863,2.156643867492676,4300,0.0,
2001-03-28 00:00:00+00:00,8.539999961853027,8.600000381469727,8.539999961853027,2.169255018234253,5500,0.0,
2001-03-29 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,2.169255018234253,0,0.0,
2001-03-30 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,400,0.0,
2001-04-02 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,0,0.0,
2001-04-03 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,0,0.0,
2001-04-04 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,0,0.0,
2001-04-05 00:00:00+00:00,8.680000305175781,8.75,8.600000381469727,2.2070908546447754,1500,0.0,
2001-04-06 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.194478988647461,200,0.0,
2001-04-09 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,2.1818668842315674,200,0.0,
2001-04-10 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,2.169255018234253,500,0.0,
2001-04-11 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,2.1591668128967285,200,0.0,
2001-04-12 00:00:00+00:00,8.5600004196167,8.5600004196167,8.550000190734863,2.156643867492676,1100,0.0,
2001-04-16 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,2.169255018234253,2500,0.0,
