date,NEE_Open,NEE_High,NEE_Low,NEE_Close,NEE_Volume,NEE_Dividends,NEE_Stock Splits
1995-08-30 00:00:00+00:00,4.875,4.890625,4.859375,1.8886833190917969,1944800,0.0,
1995-08-31 00:00:00+00:00,4.875,4.890625,4.859375,1.8886833190917969,2063200,0.0,
1995-09-01 00:00:00+00:00,4.859375,4.875,4.84375,1.8826103210449217,1281600,0.0,
1995-09-05 00:00:00+00:00,4.859375,4.875,4.84375,1.8826103210449217,1136800,0.0,
1995-09-06 00:00:00+00:00,4.875,4.875,4.84375,1.8826103210449217,2522400,0.0,
1995-09-07 00:00:00+00:00,4.84375,4.859375,4.84375,1.8886833190917969,2073600,0.0,
1995-09-08 00:00:00+00:00,4.875,4.890625,4.84375,1.8886833190917969,1396000,0.0,
1995-09-11 00:00:00+00:00,4.859375,4.859375,4.8125,1.876537203788757,3138400,0.0,
1995-09-12 00:00:00+00:00,4.84375,4.859375,4.828125,1.8886833190917969,3184000,0.0,
1995-09-13 00:00:00+00:00,4.859375,4.875,4.84375,1.8826103210449217,3323200,0.0,
1995-09-14 00:00:00+00:00,4.859375,4.890625,4.828125,1.8947572708129885,3957600,0.0,
1995-09-15 00:00:00+00:00,4.90625,4.9375,4.875,1.912974953651428,6779200,0.0,
1995-09-18 00:00:00+00:00,4.921875,4.953125,4.90625,1.919048547744751,3764000,0.0,
1995-09-19 00:00:00+00:00,4.921875,4.953125,4.921875,1.912974953651428,1804800,0.0,
1995-09-20 00:00:00+00:00,4.9375,4.984375,4.921875,1.937267541885376,2188800,0.0,
1995-09-21 00:00:00+00:00,4.984375,4.984375,4.921875,1.912974953651428,3190400,0.0,
1995-09-22 00:00:00+00:00,4.921875,5.0,4.921875,1.943339705467224,2618400,0.0,
1995-09-25 00:00:00+00:00,4.984375,5.0,4.953125,1.931193828582764,1799200,0.0,
1995-09-26 00:00:00+00:00,4.96875,5.078125,4.96875,1.955486536026001,3746400,0.0,
1995-09-27 00:00:00+00:00,5.015625,5.046875,4.984375,1.9494138956069944,3500800,0.0,
1995-09-28 00:00:00+00:00,5.015625,5.078125,5.0,1.9676318168640137,5700000,0.0,
1995-09-29 00:00:00+00:00,5.078125,5.140625,5.015625,1.985850811004639,2760800,0.0,
1995-10-02 00:00:00+00:00,5.09375,5.109375,5.0625,1.985850811004639,1478400,0.0,
1995-10-03 00:00:00+00:00,5.09375,5.140625,5.09375,1.9919235706329343,3056800,0.0,
1995-10-04 00:00:00+00:00,5.109375,5.140625,5.09375,1.9797784090042116,2265600,0.0,
1995-10-05 00:00:00+00:00,5.09375,5.125,5.046875,1.985850811004639,1842400,0.0,
1995-10-06 00:00:00+00:00,5.109375,5.125,5.078125,1.9737049341201784,3372800,0.0,
1995-10-09 00:00:00+00:00,5.09375,5.109375,5.046875,1.985850811004639,4150400,0.0,
1995-10-10 00:00:00+00:00,5.09375,5.15625,5.078125,1.9979960918426516,2466400,0.0,
1995-10-11 00:00:00+00:00,5.15625,5.15625,5.109375,1.9919235706329343,2257600,0.0,
1995-10-12 00:00:00+00:00,5.140625,5.15625,5.09375,1.9797784090042116,2014400,0.0,
1995-10-13 00:00:00+00:00,5.125,5.125,5.046875,1.9737049341201784,3908000,0.0,
1995-10-16 00:00:00+00:00,5.078125,5.109375,5.046875,1.9676318168640137,2232800,0.0,
1995-10-17 00:00:00+00:00,5.046875,5.109375,5.03125,1.985850811004639,2896000,0.0,
1995-10-18 00:00:00+00:00,5.109375,5.140625,5.09375,1.9979960918426516,1594400,0.0,
1995-10-19 00:00:00+00:00,5.125,5.171875,5.125,2.01014256477356,1449600,0.0,
1995-10-20 00:00:00+00:00,5.171875,5.25,5.171875,2.0405056476593018,4224000,0.0,
1995-10-23 00:00:00+00:00,5.234375,5.234375,5.203125,2.02836012840271,1376000,0.0,
1995-10-24 00:00:00+00:00,5.21875,5.296875,5.21875,2.046580076217652,3908800,0.0,
1995-10-25 00:00:00+00:00,5.28125,5.3125,5.265625,2.046580076217652,1501600,0.0,
1995-10-26 00:00:00+00:00,5.296875,5.34375,5.25,2.0526528358459477,3237600,0.0,
1995-10-27 00:00:00+00:00,5.28125,5.28125,5.1875,2.034433364868164,2821600,0.0,
1995-10-30 00:00:00+00:00,5.234375,5.265625,5.21875,2.0405056476593018,1396800,0.0,
1995-10-31 00:00:00+00:00,5.265625,5.28125,5.234375,2.034433364868164,2009600,0.0,
1995-11-01 00:00:00+00:00,5.25,5.296875,5.21875,2.0526528358459477,2208000,0.0,
1995-11-02 00:00:00+00:00,5.296875,5.296875,5.265625,2.0526528358459477,2066400,0.0,
1995-11-03 00:00:00+00:00,5.28125,5.296875,5.25,2.0587267875671387,1538400,0.0,
1995-11-06 00:00:00+00:00,5.28125,5.296875,5.21875,2.034433364868164,1527200,0.0,
1995-11-07 00:00:00+00:00,5.25,5.25,5.203125,2.02836012840271,2212800,0.0,
1995-11-08 00:00:00+00:00,5.21875,5.25,5.21875,2.0405056476593018,1802400,0.0,
1995-11-09 00:00:00+00:00,5.25,5.25,5.1875,2.02836012840271,1470400,0.0,
1995-11-10 00:00:00+00:00,5.21875,5.21875,5.1875,2.0222878456115723,1360000,0.0,
1995-11-13 00:00:00+00:00,5.203125,5.21875,5.1875,2.02836012840271,936800,0.0,
1995-11-14 00:00:00+00:00,5.21875,5.234375,5.1875,2.0222878456115723,2784800,0.0,
1995-11-15 00:00:00+00:00,5.203125,5.265625,5.1875,2.046580076217652,2209600,0.0,
1995-11-16 00:00:00+00:00,5.28125,5.34375,5.265625,2.0647990703582764,3249600,0.0,
1995-11-17 00:00:00+00:00,5.328125,5.328125,5.296875,2.0647990703582764,1471200,0.0,
1995-11-20 00:00:00+00:00,5.3125,5.34375,5.296875,2.07694411277771,9144800,0.0,
1995-11-21 00:00:00+00:00,5.265625,5.359375,5.25,2.104680061340332,2226400,0.055,
1995-11-22 00:00:00+00:00,5.359375,5.359375,5.328125,2.098543167114258,1649600,0.0,
1995-11-24 00:00:00+00:00,5.34375,5.34375,5.28125,2.0739991664886475,571200,0.0,
1995-11-27 00:00:00+00:00,5.296875,5.375,5.28125,2.104680061340332,2242400,0.0,
1995-11-28 00:00:00+00:00,5.359375,5.421875,5.359375,2.1230876445770264,1952800,0.0,
1995-11-29 00:00:00+00:00,5.4375,5.453125,5.40625,2.1414954662323,2304800,0.0,
1995-11-30 00:00:00+00:00,5.453125,5.46875,5.421875,2.1292240619659424,2472800,0.0,
1995-12-01 00:00:00+00:00,5.40625,5.4375,5.390625,2.1230876445770264,2785600,0.0,
1995-12-04 00:00:00+00:00,5.40625,5.5,5.390625,2.153769016265869,1627200,0.0,
1995-12-05 00:00:00+00:00,5.484375,5.5625,5.484375,2.178312063217163,1641600,0.0,
1995-12-06 00:00:00+00:00,5.546875,5.59375,5.53125,2.178312063217163,1551200,0.0,
1995-12-07 00:00:00+00:00,5.515625,5.515625,5.484375,2.159905433654785,1561600,0.0,
1995-12-08 00:00:00+00:00,5.53125,5.546875,5.453125,2.1660406589508057,3076800,0.0,
1995-12-11 00:00:00+00:00,5.53125,5.578125,5.515625,2.184448003768921,1790400,0.0,
1995-12-12 00:00:00+00:00,5.5625,5.59375,5.546875,2.190584659576416,3666400,0.0,
1995-12-13 00:00:00+00:00,5.578125,5.640625,5.578125,2.215130090713501,2666400,0.0,
1995-12-14 00:00:00+00:00,5.671875,5.671875,5.609375,2.208993434906006,3328800,0.0,
1995-12-15 00:00:00+00:00,5.640625,5.65625,5.625,2.215130090713501,6413600,0.0,
1995-12-18 00:00:00+00:00,5.65625,5.71875,5.625,2.239673852920532,4059200,0.0,
1995-12-19 00:00:00+00:00,5.71875,5.796875,5.71875,2.2703545093536377,3912000,0.0,
1995-12-20 00:00:00+00:00,5.765625,5.796875,5.71875,2.245811700820923,2889600,0.0,
1995-12-21 00:00:00+00:00,5.734375,5.78125,5.71875,2.2580814361572266,2345600,0.0,
1995-12-22 00:00:00+00:00,5.75,5.78125,5.734375,2.2642176151275635,864800,0.0,
1995-12-26 00:00:00+00:00,5.765625,5.796875,5.765625,2.2703545093536377,1611200,0.0,
1995-12-27 00:00:00+00:00,5.78125,5.8125,5.78125,2.2764899730682373,1252800,0.0,
1995-12-28 00:00:00+00:00,5.78125,5.8125,5.765625,2.2703545093536377,1711200,0.0,
1995-12-29 00:00:00+00:00,5.8125,5.8125,5.75,2.2764899730682373,2925600,0.0,
1996-01-02 00:00:00+00:00,5.765625,5.796875,5.703125,2.251945972442627,4611200,0.0,
1996-01-03 00:00:00+00:00,5.71875,5.71875,5.65625,2.2335376739501958,3804000,0.0,
1996-01-04 00:00:00+00:00,5.71875,5.734375,5.640625,2.2274014949798584,4264800,0.0,
1996-01-05 00:00:00+00:00,5.640625,5.703125,5.625,2.239673852920532,4418400,0.0,
1996-01-08 00:00:00+00:00,5.6875,5.6875,5.65625,2.2274014949798584,389600,0.0,
1996-01-09 00:00:00+00:00,5.671875,5.734375,5.625,2.245811700820923,2684800,0.0,
1996-01-10 00:00:00+00:00,5.703125,5.75,5.671875,2.2335376739501958,2672800,0.0,
1996-01-11 00:00:00+00:00,5.703125,5.75,5.625,2.251945972442627,5572800,0.0,
1996-01-12 00:00:00+00:00,5.734375,5.765625,5.640625,2.2274014949798584,2497600,0.0,
1996-01-15 00:00:00+00:00,5.671875,5.734375,5.671875,2.245811700820923,1297600,0.0,
1996-01-16 00:00:00+00:00,5.75,5.828125,5.734375,2.2887628078460693,4030400,0.0,
1996-01-17 00:00:00+00:00,5.859375,5.875,5.84375,2.3010354042053223,3528000,0.0,
1996-01-18 00:00:00+00:00,5.84375,5.84375,5.78125,2.282625675201416,2180800,0.0,
1996-01-19 00:00:00+00:00,5.796875,5.84375,5.71875,2.245811700820923,3361600,0.0,
1996-01-22 00:00:00+00:00,5.75,5.75,5.71875,2.251945972442627,1720000,0.0,
1996-01-23 00:00:00+00:00,5.734375,5.796875,5.6875,2.2703545093536377,2592000,0.0,
1996-01-24 00:00:00+00:00,5.765625,5.859375,5.765625,2.3010354042053223,3903200,0.0,
1996-01-25 00:00:00+00:00,5.828125,5.84375,5.796875,2.2764899730682373,2785600,0.0,
1996-01-26 00:00:00+00:00,5.78125,5.796875,5.734375,2.2703545093536377,1372000,0.0,
1996-01-29 00:00:00+00:00,5.765625,5.8125,5.765625,2.2764899730682373,2444000,0.0,
1996-01-30 00:00:00+00:00,5.796875,5.8125,5.71875,2.2580814361572266,1813600,0.0,
1996-01-31 00:00:00+00:00,5.734375,5.796875,5.734375,2.2764899730682373,1352000,0.0,
1996-02-01 00:00:00+00:00,5.78125,5.8125,5.75,2.2703545093536377,1656000,0.0,
1996-02-02 00:00:00+00:00,5.75,5.765625,5.671875,2.245811700820923,4279200,0.0,
1996-02-05 00:00:00+00:00,5.703125,5.796875,5.703125,2.2764899730682373,1552000,0.0,
1996-02-06 00:00:00+00:00,5.765625,5.859375,5.75,2.2948977947235107,2494400,0.0,
1996-02-07 00:00:00+00:00,5.875,5.9375,5.875,2.325578212738037,2934400,0.0,
1996-02-08 00:00:00+00:00,5.921875,5.9375,5.84375,2.319441795349121,1809600,0.0,
1996-02-09 00:00:00+00:00,5.90625,5.953125,5.890625,2.313307285308838,2304800,0.0,
1996-02-12 00:00:00+00:00,5.921875,5.96875,5.921875,2.343986749649048,1497600,0.0,
1996-02-13 00:00:00+00:00,5.953125,6.015625,5.90625,2.331716060638428,2706400,0.0,
1996-02-14 00:00:00+00:00,5.96875,5.984375,5.9375,2.3378517627716064,2890400,0.0,
1996-02-15 00:00:00+00:00,5.921875,6.0,5.921875,2.3378517627716064,1804800,0.0,
1996-02-16 00:00:00+00:00,5.953125,5.953125,5.921875,2.331716060638428,2815200,0.0,
1996-02-20 00:00:00+00:00,5.921875,5.921875,5.8125,2.2887628078460693,4818400,0.0,
1996-02-21 00:00:00+00:00,5.84375,5.84375,5.796875,2.305371046066284,3792000,0.0575,
1996-02-22 00:00:00+00:00,5.84375,5.859375,5.796875,2.305371046066284,4333600,0.0,
1996-02-23 00:00:00+00:00,5.828125,5.828125,5.734375,2.2867791652679443,2560000,0.0,
1996-02-26 00:00:00+00:00,5.75,5.78125,5.6875,2.261990547180176,3464800,0.0,
1996-02-27 00:00:00+00:00,5.6875,5.75,5.640625,2.280582904815674,3692000,0.0,
1996-02-28 00:00:00+00:00,5.78125,5.78125,5.6875,2.2557928562164307,2115200,0.0,
1996-02-29 00:00:00+00:00,5.625,5.65625,5.5625,2.2124133110046387,3652800,0.0,
1996-03-01 00:00:00+00:00,5.640625,5.640625,5.578125,2.224807024002075,4090400,0.0,
1996-03-04 00:00:00+00:00,5.609375,5.6875,5.609375,2.243398904800415,2490400,0.0,
1996-03-05 00:00:00+00:00,5.625,5.65625,5.609375,2.243398904800415,1404000,0.0,
1996-03-06 00:00:00+00:00,5.640625,5.671875,5.625,2.2310032844543457,2951200,0.0,
1996-03-07 00:00:00+00:00,5.609375,5.671875,5.59375,2.23720121383667,3484800,0.0,
1996-03-08 00:00:00+00:00,5.546875,5.578125,5.453125,2.169031143188477,4159200,0.0,
1996-03-11 00:00:00+00:00,5.4375,5.453125,5.375,2.1442432403564453,4056800,0.0,
1996-03-12 00:00:00+00:00,5.359375,5.390625,5.296875,2.113256931304932,8557600,0.0,
1996-03-13 00:00:00+00:00,5.34375,5.375,5.265625,2.100862503051758,2166400,0.0,
1996-03-14 00:00:00+00:00,5.3125,5.390625,5.28125,2.1318492889404297,2816800,0.0,
1996-03-15 00:00:00+00:00,5.375,5.421875,5.296875,2.1442432403564453,5148000,0.0,
1996-03-18 00:00:00+00:00,5.53125,5.5625,5.46875,2.187622547149658,6386400,0.0,
1996-03-19 00:00:00+00:00,5.5625,5.578125,5.515625,2.187622547149658,4597600,0.0,
1996-03-20 00:00:00+00:00,5.546875,5.5625,5.53125,2.206214904785156,1608800,0.0,
1996-03-21 00:00:00+00:00,5.5625,5.578125,5.546875,2.2124133110046387,2770400,0.0,
1996-03-22 00:00:00+00:00,5.609375,5.609375,5.546875,2.224807024002075,2558400,0.0,
1996-03-25 00:00:00+00:00,5.640625,5.671875,5.609375,2.2310032844543457,1685600,0.0,
1996-03-26 00:00:00+00:00,5.578125,5.640625,5.578125,2.23720121383667,1704800,0.0,
1996-03-27 00:00:00+00:00,5.65625,5.6875,5.59375,2.21860933303833,2405600,0.0,
1996-03-28 00:00:00+00:00,5.578125,5.71875,5.578125,2.2681872844696045,4148000,0.0,
1996-03-29 00:00:00+00:00,5.71875,5.734375,5.65625,2.243398904800415,2387200,0.0,
1996-04-01 00:00:00+00:00,5.65625,5.65625,5.59375,2.21860933303833,1632000,0.0,
1996-04-02 00:00:00+00:00,5.625,5.640625,5.59375,2.23720121383667,2947200,0.0,
1996-04-03 00:00:00+00:00,5.625,5.640625,5.578125,2.23720121383667,1261600,0.0,
1996-04-04 00:00:00+00:00,5.640625,5.6875,5.625,2.2310032844543457,2287200,0.0,
1996-04-08 00:00:00+00:00,5.546875,5.5625,5.5,2.1938202381134038,2768000,0.0,
1996-04-09 00:00:00+00:00,5.515625,5.515625,5.4375,2.162834405899048,2818400,0.0,
1996-04-10 00:00:00+00:00,5.453125,5.5,5.328125,2.125649690628052,2099200,0.0,
1996-04-11 00:00:00+00:00,5.375,5.40625,5.296875,2.125649690628052,2188800,0.0,
1996-04-12 00:00:00+00:00,5.390625,5.40625,5.359375,2.1318492889404297,2506400,0.0,
1996-04-15 00:00:00+00:00,5.390625,5.390625,5.328125,2.113256931304932,2660000,0.0,
1996-04-16 00:00:00+00:00,5.328125,5.375,5.3125,2.119453430175781,2400800,0.0,
1996-04-17 00:00:00+00:00,5.3125,5.34375,5.28125,2.100862503051758,2152800,0.0,
1996-04-18 00:00:00+00:00,5.28125,5.34375,5.28125,2.113256931304932,1445600,0.0,
1996-04-19 00:00:00+00:00,5.328125,5.34375,5.296875,2.100862503051758,2188800,0.0,
1996-04-22 00:00:00+00:00,5.3125,5.34375,5.1875,2.113256931304932,4070400,0.0,
1996-04-23 00:00:00+00:00,5.3125,5.375,5.3125,2.125649690628052,4178400,0.0,
1996-04-24 00:00:00+00:00,5.375,5.375,5.328125,2.113256931304932,2407200,0.0,
1996-04-25 00:00:00+00:00,5.359375,5.359375,5.3125,2.113256931304932,2780000,0.0,
1996-04-26 00:00:00+00:00,5.34375,5.359375,5.328125,2.119453430175781,2211200,0.0,
1996-04-29 00:00:00+00:00,5.3125,5.359375,5.296875,2.125649690628052,1820000,0.0,
1996-04-30 00:00:00+00:00,5.34375,5.390625,5.34375,2.138045072555542,2494400,0.0,
1996-05-01 00:00:00+00:00,5.375,5.421875,5.375,2.1442432403564453,4128800,0.0,
1996-05-02 00:00:00+00:00,5.359375,5.390625,5.34375,2.125649690628052,2816800,0.0,
1996-05-03 00:00:00+00:00,5.34375,5.359375,5.203125,2.100862503051758,3604000,0.0,
1996-05-06 00:00:00+00:00,5.3125,5.328125,5.203125,2.088468074798584,1859200,0.0,
1996-05-07 00:00:00+00:00,5.28125,5.28125,5.234375,2.0760738849639893,1745600,0.0,
1996-05-08 00:00:00+00:00,5.21875,5.40625,5.21875,2.138045072555542,3378400,0.0,
1996-05-09 00:00:00+00:00,5.375,5.421875,5.34375,2.1318492889404297,2710400,0.0,
1996-05-10 00:00:00+00:00,5.4375,5.4375,5.375,2.1318492889404297,3332800,0.0,
1996-05-13 00:00:00+00:00,5.375,5.4375,5.359375,2.1442432403564453,2397600,0.0,
1996-05-14 00:00:00+00:00,5.4375,5.46875,5.40625,2.162834405899048,2292000,0.0,
1996-05-15 00:00:00+00:00,5.484375,5.484375,5.40625,2.156637668609619,2820000,0.0,
1996-05-16 00:00:00+00:00,5.421875,5.4375,5.390625,2.156637668609619,1547200,0.0,
1996-05-17 00:00:00+00:00,5.453125,5.46875,5.421875,2.1504409313201904,1345600,0.0,
1996-05-20 00:00:00+00:00,5.4375,5.453125,5.40625,2.1504409313201904,888800,0.0,
1996-05-21 00:00:00+00:00,5.421875,5.4375,5.375,2.1442432403564453,1479200,0.0,
1996-05-22 00:00:00+00:00,5.40625,5.515625,5.390625,2.187622547149658,2731200,0.0,
1996-05-23 00:00:00+00:00,5.515625,5.5625,5.4375,2.162834405899048,1298400,0.0,
1996-05-24 00:00:00+00:00,5.46875,5.515625,5.453125,2.17522931098938,1175200,0.0,
1996-05-28 00:00:00+00:00,5.5,5.515625,5.484375,2.17522931098938,2444800,0.0,
1996-05-29 00:00:00+00:00,5.4375,5.4375,5.34375,2.166962146759033,4629600,0.0575,
1996-05-30 00:00:00+00:00,5.40625,5.421875,5.359375,2.166962146759033,4961600,0.0,
1996-05-31 00:00:00+00:00,5.375,5.40625,5.328125,2.1419100761413574,2008800,0.0,
1996-06-03 00:00:00+00:00,5.328125,5.359375,5.28125,2.129385232925415,2041600,0.0,
1996-06-04 00:00:00+00:00,5.34375,5.390625,5.3125,2.154437065124512,4770400,0.0,
1996-06-05 00:00:00+00:00,5.359375,5.4375,5.34375,2.179488182067871,1565600,0.0,
1996-06-06 00:00:00+00:00,5.4375,5.453125,5.375,2.154437065124512,3556800,0.0,
1996-06-07 00:00:00+00:00,5.28125,5.359375,5.265625,2.14817214012146,3790400,0.0,
1996-06-10 00:00:00+00:00,5.34375,5.375,5.328125,2.1419100761413574,1444800,0.0,
1996-06-11 00:00:00+00:00,5.375,5.421875,5.359375,2.154437065124512,1284000,0.0,
1996-06-12 00:00:00+00:00,5.375,5.375,5.296875,2.123121976852417,1400800,0.0,
1996-06-13 00:00:00+00:00,5.328125,5.390625,5.3125,2.1419100761413574,1869600,0.0,
1996-06-14 00:00:00+00:00,5.34375,5.390625,5.34375,2.14817214012146,1231200,0.0,
1996-06-17 00:00:00+00:00,5.375,5.40625,5.328125,2.160698413848877,6124000,0.0,
1996-06-18 00:00:00+00:00,5.4375,5.46875,5.390625,2.166962146759033,3440800,0.0,
1996-06-19 00:00:00+00:00,5.390625,5.453125,5.3125,2.166962146759033,3920800,0.0,
1996-06-20 00:00:00+00:00,5.421875,5.484375,5.421875,2.173225879669189,1500800,0.0,
1996-06-21 00:00:00+00:00,5.4375,5.515625,5.4375,2.2045395374298096,3882400,0.0,
1996-06-24 00:00:00+00:00,5.5,5.5625,5.5,2.21706485748291,1687200,0.0,
1996-06-25 00:00:00+00:00,5.5625,5.578125,5.53125,2.223329305648804,1587200,0.0,
1996-06-26 00:00:00+00:00,5.546875,5.578125,5.53125,2.223329305648804,2782400,0.0,
1996-06-27 00:00:00+00:00,5.53125,5.65625,5.515625,2.2671685218811035,1601600,0.0,
1996-06-28 00:00:00+00:00,5.671875,5.78125,5.640625,2.3047468662261963,2744000,0.0,
1996-07-01 00:00:00+00:00,5.75,5.8125,5.75,2.3172709941864014,3990400,0.0,
1996-07-02 00:00:00+00:00,5.765625,5.78125,5.71875,2.292219877243042,1791200,0.0,
1996-07-03 00:00:00+00:00,5.71875,5.765625,5.703125,2.298482894897461,2283200,0.0,
1996-07-05 00:00:00+00:00,5.703125,5.71875,5.59375,2.248380184173584,1278400,0.0,
1996-07-08 00:00:00+00:00,5.5625,5.578125,5.53125,2.22959041595459,2167200,0.0,
1996-07-09 00:00:00+00:00,5.609375,5.625,5.578125,2.248380184173584,2054400,0.0,
1996-07-10 00:00:00+00:00,5.625,5.640625,5.59375,2.2546417713165283,2761600,0.0,
1996-07-11 00:00:00+00:00,5.640625,5.640625,5.5625,2.2609050273895264,3796000,0.0,
1996-07-12 00:00:00+00:00,5.640625,5.734375,5.640625,2.285957098007202,2604800,0.0,
1996-07-15 00:00:00+00:00,5.703125,5.75,5.65625,2.273430824279785,3876800,0.0,
1996-07-16 00:00:00+00:00,5.65625,5.6875,5.515625,2.2546417713165283,2551200,0.0,
1996-07-17 00:00:00+00:00,5.6875,5.6875,5.53125,2.2671685218811035,2270400,0.0,
1996-07-18 00:00:00+00:00,5.671875,5.765625,5.65625,2.3047468662261963,8794400,0.0,
1996-07-19 00:00:00+00:00,5.734375,5.75,5.640625,2.279694080352783,2302400,0.0,
1996-07-22 00:00:00+00:00,5.65625,5.765625,5.640625,2.3047468662261963,4891200,0.0,
1996-07-23 00:00:00+00:00,5.75,5.765625,5.71875,2.3047468662261963,2150400,0.0,
1996-07-24 00:00:00+00:00,5.75,5.78125,5.734375,2.3047468662261963,5432000,0.0,
1996-07-25 00:00:00+00:00,5.78125,5.796875,5.703125,2.292219877243042,3333600,0.0,
1996-07-26 00:00:00+00:00,5.71875,5.75,5.6875,2.285957098007202,2350400,0.0,
1996-07-29 00:00:00+00:00,5.703125,5.703125,5.671875,2.285957098007202,1286400,0.0,
1996-07-30 00:00:00+00:00,5.71875,5.734375,5.65625,2.273430824279785,2613600,0.0,
1996-07-31 00:00:00+00:00,5.65625,5.703125,5.65625,2.273430824279785,2040800,0.0,
1996-08-01 00:00:00+00:00,5.671875,5.765625,5.65625,2.298482894897461,5290400,0.0,
1996-08-02 00:00:00+00:00,5.734375,5.765625,5.734375,2.3047468662261963,3302400,0.0,
1996-08-05 00:00:00+00:00,5.765625,5.78125,5.75,2.311008930206299,3575200,0.0,
1996-08-06 00:00:00+00:00,5.75,5.765625,5.71875,2.292219877243042,2005600,0.0,
1996-08-07 00:00:00+00:00,5.734375,5.78125,5.71875,2.311008930206299,2744800,0.0,
1996-08-08 00:00:00+00:00,5.75,5.8125,5.75,2.311008930206299,944800,0.0,
1996-08-09 00:00:00+00:00,5.78125,5.796875,5.75,2.311008930206299,1762400,0.0,
1996-08-12 00:00:00+00:00,5.75,5.8125,5.75,2.3297970294952397,2740000,0.0,
1996-08-13 00:00:00+00:00,5.78125,5.78125,5.703125,2.298482894897461,2525600,0.0,
1996-08-14 00:00:00+00:00,5.75,5.796875,5.734375,2.323533296585083,1966400,0.0,
1996-08-15 00:00:00+00:00,5.765625,5.78125,5.734375,2.311008930206299,2208000,0.0,
1996-08-16 00:00:00+00:00,5.78125,5.8125,5.765625,2.323533296585083,1034400,0.0,
1996-08-19 00:00:00+00:00,5.8125,5.8125,5.75,2.311008930206299,2004800,0.0,
1996-08-20 00:00:00+00:00,5.765625,5.765625,5.71875,2.298482894897461,7494400,0.0,
1996-08-21 00:00:00+00:00,5.734375,5.75,5.671875,2.3047468662261963,4925600,0.0,
1996-08-22 00:00:00+00:00,5.765625,5.828125,5.75,2.323533296585083,4195200,0.0,
1996-08-23 00:00:00+00:00,5.78125,5.78125,5.71875,2.298482894897461,1954400,0.0,
1996-08-26 00:00:00+00:00,5.734375,5.734375,5.6875,2.292219877243042,972800,0.0,
1996-08-27 00:00:00+00:00,5.734375,5.796875,5.6875,2.3172709941864014,13802400,0.0,
1996-08-28 00:00:00+00:00,5.71875,5.75,5.6875,2.302596092224121,3944000,0.0575,
1996-08-29 00:00:00+00:00,5.671875,5.671875,5.5625,2.2646403312683105,4396000,0.0,
1996-08-30 00:00:00+00:00,5.609375,5.609375,5.53125,2.23933744430542,1840800,0.0,
1996-09-03 00:00:00+00:00,5.5,5.53125,5.4375,2.220360040664673,1952000,0.0,
1996-09-04 00:00:00+00:00,5.46875,5.46875,5.40625,2.1950571537017822,2410400,0.0,
1996-09-05 00:00:00+00:00,5.390625,5.421875,5.359375,2.176079750061035,3168800,0.0,
1996-09-06 00:00:00+00:00,5.359375,5.421875,5.328125,2.176079750061035,4169600,0.0,
1996-09-09 00:00:00+00:00,5.40625,5.453125,5.390625,2.207708835601806,1501600,0.0,
1996-09-10 00:00:00+00:00,5.453125,5.453125,5.421875,2.207708835601806,2371200,0.0,
1996-09-11 00:00:00+00:00,5.4375,5.484375,5.4375,2.220360040664673,3415200,0.0,
1996-09-12 00:00:00+00:00,5.484375,5.515625,5.453125,2.207708835601806,2291200,0.0,
1996-09-13 00:00:00+00:00,5.515625,5.5625,5.5,2.23933744430542,2932000,0.0,
1996-09-16 00:00:00+00:00,5.53125,5.546875,5.5,2.233011245727539,1789600,0.0,
1996-09-17 00:00:00+00:00,5.53125,5.546875,5.484375,2.2266860008239746,3831200,0.0,
1996-09-18 00:00:00+00:00,5.5,5.53125,5.5,2.233011245727539,1740800,0.0,
1996-09-19 00:00:00+00:00,5.5,5.53125,5.5,2.2266860008239746,2366400,0.0,
1996-09-20 00:00:00+00:00,5.53125,5.5625,5.5,2.23933744430542,4300800,0.0,
1996-09-23 00:00:00+00:00,5.5,5.546875,5.5,2.245663642883301,1444000,0.0,
1996-09-24 00:00:00+00:00,5.515625,5.578125,5.5,2.23933744430542,2204800,0.0,
1996-09-25 00:00:00+00:00,5.53125,5.546875,5.5,2.2266860008239746,1716000,0.0,
1996-09-26 00:00:00+00:00,5.5,5.515625,5.453125,2.207708835601806,4232000,0.0,
1996-09-27 00:00:00+00:00,5.453125,5.484375,5.40625,2.18873143196106,2899200,0.0,
1996-09-30 00:00:00+00:00,5.421875,5.4375,5.390625,2.18873143196106,1703200,0.0,
1996-10-01 00:00:00+00:00,5.40625,5.4375,5.390625,2.18873143196106,7954400,0.0,
1996-10-02 00:00:00+00:00,5.421875,5.453125,5.40625,2.1950571537017822,3535200,0.0,
1996-10-03 00:00:00+00:00,5.4375,5.453125,5.40625,2.1950571537017822,2074400,0.0,
1996-10-04 00:00:00+00:00,5.46875,5.578125,5.421875,2.251988887786865,4638400,0.0,
1996-10-07 00:00:00+00:00,5.546875,5.578125,5.546875,2.251988887786865,1588800,0.0,
1996-10-08 00:00:00+00:00,5.5625,5.59375,5.546875,2.258315324783325,1710400,0.0,
1996-10-09 00:00:00+00:00,5.5625,5.59375,5.546875,2.258315324783325,4010400,0.0,
1996-10-10 00:00:00+00:00,5.578125,5.578125,5.515625,2.23933744430542,3393600,0.0,
1996-10-11 00:00:00+00:00,5.53125,5.546875,5.5,2.233011245727539,2845600,0.0,
