date,PSR_Open,PSR_High,PSR_Low,PSR_Close,PSR_Volume,PSR_Dividends,PSR_Stock Splits
2017-03-17 00:00:00+00:00,76.12999725341797,76.12999725341797,76.0999984741211,63.507911682128906,800,0.0,
2017-03-20 00:00:00+00:00,76.04000091552734,76.05000305175781,76.04000091552734,63.466190338134766,600,0.0,
2017-03-21 00:00:00+00:00,76.33999633789062,76.33999633789062,75.83000183105469,63.32429504394531,2300,0.0,
2017-03-22 00:00:00+00:00,75.79000091552734,75.79000091552734,75.12000274658203,62.98215103149414,1200,0.0,
2017-03-23 00:00:00+00:00,76.79000091552734,76.81999969482422,76.79000091552734,64.10877227783203,800,0.0,
2017-03-24 00:00:00+00:00,76.81999969482422,76.81999969482422,76.81999969482422,64.10877227783203,0,0.0,
2017-03-27 00:00:00+00:00,76.3499984741211,76.37000274658203,75.62000274658203,63.10732269287109,1000,0.0,
2017-03-28 00:00:00+00:00,75.5,75.5,75.5,63.00719833374024,300,0.0,
2017-03-29 00:00:00+00:00,76.05999755859375,76.37999725341797,76.0,63.74159622192383,1100,0.0,
2017-03-30 00:00:00+00:00,76.52999877929688,76.52999877929688,76.52999877929688,63.86677169799805,600,0.0,
2017-03-31 00:00:00+00:00,76.72000122070312,76.86000061035156,76.72000122070312,64.14215087890625,400,0.0,
2017-04-03 00:00:00+00:00,76.88999938964844,77.0,76.88999938964844,64.20890808105469,700,0.0,
2017-04-04 00:00:00+00:00,77.11000061035156,77.44000244140625,77.02999877929688,64.28401947021484,6400,0.0,
2017-04-05 00:00:00+00:00,77.41000366210938,77.41000366210938,77.12000274658203,64.359130859375,600,0.0,
2017-04-06 00:00:00+00:00,77.5,77.5,77.5,64.6762466430664,400,0.0,
2017-04-07 00:00:00+00:00,77.83000183105469,77.83000183105469,77.62999725341797,64.79309844970703,6500,0.0,
2017-04-10 00:00:00+00:00,78.06999969482422,78.19999694824219,78.06999969482422,65.16862487792969,1300,0.0,
2017-04-11 00:00:00+00:00,78.37999725341797,78.45999908447266,78.37999725341797,65.47740936279297,500,0.0,
2017-04-12 00:00:00+00:00,78.5,78.52999877929688,78.4800033569336,65.5024642944336,12400,0.0,
2017-04-13 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.5024642944336,0,0.0,
2017-04-17 00:00:00+00:00,78.68000030517578,78.94000244140625,78.68000030517578,65.71942901611328,1000,0.0,
2017-04-18 00:00:00+00:00,79.27999877929688,79.31999969482422,79.27999877929688,66.1950912475586,700,0.0,
2017-04-19 00:00:00+00:00,79.19000244140625,79.19000244140625,79.12000274658203,66.0782699584961,700,0.0,
2017-04-20 00:00:00+00:00,79.20999908447266,79.20999908447266,79.19999694824219,66.094970703125,600,0.0,
2017-04-21 00:00:00+00:00,79.16999816894531,79.16999816894531,78.88999938964844,65.83625793457031,700,0.0,
2017-04-24 00:00:00+00:00,77.69000244140625,77.9800033569336,77.69000244140625,65.07685852050781,7800,0.0,
2017-04-25 00:00:00+00:00,78.29000091552734,78.41999816894531,78.12000274658203,65.36058044433594,28800,0.0,
2017-04-26 00:00:00+00:00,78.31999969482422,78.31999969482422,78.31999969482422,65.36058044433594,0,0.0,
2017-04-27 00:00:00+00:00,77.77999877929688,77.91999816894531,77.77999877929688,64.95165252685547,800,0.0,
2017-04-28 00:00:00+00:00,76.86000061035156,76.95999908447266,76.86000061035156,64.22559356689453,500,0.0,
2017-05-01 00:00:00+00:00,76.91000366210938,76.91000366210938,76.91000366210938,64.18389129638672,300,0.0,
2017-05-02 00:00:00+00:00,77.6500015258789,77.77999877929688,77.6500015258789,64.90157318115234,1500,0.0,
2017-05-03 00:00:00+00:00,77.69000244140625,77.69000244140625,76.6500015258789,64.09210205078125,1200,0.0,
2017-05-04 00:00:00+00:00,76.41000366210938,76.55000305175781,76.41000366210938,63.88345336914063,600,0.0,
2017-05-05 00:00:00+00:00,76.80000305175781,76.80000305175781,76.7699966430664,64.06703186035156,700,0.0,
2017-05-08 00:00:00+00:00,76.80999755859375,76.80999755859375,76.38999938964844,63.74993133544922,500,0.0,
2017-05-09 00:00:00+00:00,76.22000122070312,76.22000122070312,76.16000366210938,63.557987213134766,800,0.0,
2017-05-10 00:00:00+00:00,76.16000366210938,76.16000366210938,76.16000366210938,63.557987213134766,0,0.0,
2017-05-11 00:00:00+00:00,76.16000366210938,76.16000366210938,76.16000366210938,63.557987213134766,0,0.0,
2017-05-12 00:00:00+00:00,76.06999969482422,76.11000061035156,76.02999877929688,63.449501037597656,600,0.0,
2017-05-15 00:00:00+00:00,76.48999786376953,76.5,76.47000122070312,63.82503890991211,1000,0.0,
2017-05-16 00:00:00+00:00,76.29000091552734,76.29000091552734,76.29000091552734,63.66647720336914,100,0.0,
2017-05-17 00:00:00+00:00,76.30999755859375,76.69999694824219,76.18000030517578,64.00863647460938,1600,0.0,
2017-05-18 00:00:00+00:00,75.88999938964844,76.45999908447266,75.88999938964844,63.80834579467773,700,0.0,
2017-05-19 00:00:00+00:00,77.29000091552734,77.29000091552734,77.29000091552734,64.5009994506836,600,0.0,
2017-05-22 00:00:00+00:00,77.29000091552734,77.29000091552734,77.29000091552734,64.5009994506836,0,0.0,
2017-05-23 00:00:00+00:00,77.29000091552734,77.29000091552734,77.29000091552734,64.5009994506836,0,0.0,
2017-05-24 00:00:00+00:00,77.93000030517578,78.05000305175781,77.93000030517578,65.13524627685547,500,0.0,
2017-05-25 00:00:00+00:00,78.58000183105469,78.58000183105469,78.58000183105469,65.57756805419922,300,0.0,
2017-05-26 00:00:00+00:00,77.6500015258789,77.6500015258789,77.6500015258789,64.80143737792969,500,0.0,
2017-05-30 00:00:00+00:00,77.69999694824219,77.81999969482422,77.69999694824219,64.90991973876953,600,0.0,
2017-05-31 00:00:00+00:00,77.86000061035156,77.86000061035156,77.44000244140625,64.68460083007812,1700,0.0,
2017-06-01 00:00:00+00:00,77.5,77.79000091552734,77.5,64.91825866699219,4000,0.0,
2017-06-02 00:00:00+00:00,78.0,78.63999938964844,78.0,65.61092376708984,1600,0.0,
2017-06-05 00:00:00+00:00,78.36000061035156,78.36000061035156,78.36000061035156,65.39397430419922,200,0.0,
2017-06-06 00:00:00+00:00,78.13999938964844,78.16999816894531,78.13999938964844,65.23542022705078,2100,0.0,
2017-06-07 00:00:00+00:00,78.19000244140625,78.19000244140625,78.19000244140625,65.25210571289062,300,0.0,
2017-06-08 00:00:00+00:00,78.33999633789062,78.33999633789062,78.0,65.0935287475586,1000,0.0,
2017-06-09 00:00:00+00:00,78.4000015258789,78.4000015258789,78.4000015258789,65.4273452758789,800,0.0,
2017-06-12 00:00:00+00:00,79.08999633789062,79.08999633789062,79.08999633789062,66.00314331054688,300,0.0,
2017-06-13 00:00:00+00:00,78.9800033569336,79.22000122070312,78.9800033569336,66.11166381835938,600,0.0,
2017-06-14 00:00:00+00:00,79.63999938964844,79.63999938964844,79.63999938964844,66.46215057373047,400,0.0,
2017-06-15 00:00:00+00:00,79.63999938964844,79.63999938964844,79.63999938964844,66.46215057373047,0,0.0,
2017-06-16 00:00:00+00:00,79.91999816894531,79.91999816894531,79.86000061035156,66.64574432373047,600,0.0,
2017-06-19 00:00:00+00:00,79.54000091552734,79.9800033569336,79.54000091552734,66.5706558227539,1000,0.0,
2017-06-20 00:00:00+00:00,79.72000122070312,79.79000091552734,79.43000030517578,66.28690338134766,1100,0.0,
2017-06-21 00:00:00+00:00,79.12000274658203,79.70999908447266,79.12000274658203,66.52056884765625,700,0.0,
2017-06-22 00:00:00+00:00,79.7300033569336,79.7300033569336,79.7300033569336,66.53727722167969,200,0.0,
2017-06-23 00:00:00+00:00,80.0,80.0,80.0,66.7625961303711,400,0.0,
2017-06-26 00:00:00+00:00,80.0,80.0,80.0,66.7625961303711,0,0.0,
2017-06-27 00:00:00+00:00,80.2300033569336,80.4000015258789,80.2300033569336,67.09639739990234,700,0.0,
2017-06-28 00:00:00+00:00,79.91999816894531,80.08000183105469,79.91999816894531,66.71250915527344,700,0.0,
2017-06-29 00:00:00+00:00,79.81999969482422,79.81999969482422,79.81999969482422,66.61237335205078,400,0.0,
2017-06-30 00:00:00+00:00,79.81999969482422,79.81999969482422,79.81999969482422,66.61237335205078,0,0.0,
2017-07-03 00:00:00+00:00,79.58000183105469,79.58000183105469,79.44999694824219,66.36201477050781,5300,0.0,
2017-07-05 00:00:00+00:00,79.11000061035156,79.11000061035156,78.83999633789062,65.79452514648438,3800,0.0,
2017-07-06 00:00:00+00:00,78.98999786376953,78.98999786376953,77.75,64.88487243652344,700,0.0,
2017-07-07 00:00:00+00:00,77.83000183105469,77.83000183105469,77.77999877929688,64.93494415283203,400,0.0,
2017-07-10 00:00:00+00:00,76.98999786376953,76.98999786376953,76.98999786376953,64.25064086914062,500,0.0,
2017-07-11 00:00:00+00:00,76.7699966430664,76.7699966430664,76.61000061035156,63.93352127075195,700,0.0,
2017-07-12 00:00:00+00:00,77.98999786376953,77.98999786376953,77.83000183105469,64.95165252685547,1000,0.0,
2017-07-13 00:00:00+00:00,77.83000183105469,77.83000183105469,77.83000183105469,64.95165252685547,200,0.0,
2017-07-14 00:00:00+00:00,78.61000061035156,78.66000366210938,78.61000061035156,65.64431762695312,800,0.0,
2017-07-17 00:00:00+00:00,78.9800033569336,78.9800033569336,78.80999755859375,65.76950073242188,3000,0.0,
2017-07-18 00:00:00+00:00,78.9800033569336,78.9800033569336,78.9800033569336,65.911376953125,300,0.0,
2017-07-19 00:00:00+00:00,78.94000244140625,78.94000244140625,78.94000244140625,65.87799835205078,400,0.0,
2017-07-20 00:00:00+00:00,79.56999969482422,79.61000061035156,79.47000122070312,66.32028198242188,1200,0.0,
2017-07-21 00:00:00+00:00,79.5,79.54000091552734,79.13999938964844,66.0448989868164,1400,0.0,
2017-07-24 00:00:00+00:00,79.18000030517578,79.19999694824219,79.16000366210938,66.06158447265625,3300,0.0,
2017-07-25 00:00:00+00:00,79.12000274658203,79.26000213623047,79.12000274658203,66.1450424194336,200,0.0,
2017-07-26 00:00:00+00:00,79.70999908447266,80.08000183105469,79.70999908447266,66.82937622070312,500,0.0,
2017-07-27 00:00:00+00:00,79.41000366210938,80.02999877929688,79.41000366210938,66.78760528564453,600,0.0,
2017-07-28 00:00:00+00:00,80.16999816894531,80.16999816894531,79.83999633789062,66.62905883789062,600,0.0,
2017-07-31 00:00:00+00:00,80.12000274658203,80.12000274658203,79.27999877929688,66.28690338134766,700,0.0,
2017-08-01 00:00:00+00:00,79.87999725341797,79.87999725341797,79.44000244140625,66.63742065429688,1800,0.0,
2017-08-02 00:00:00+00:00,79.72000122070312,79.72000122070312,79.72000122070312,66.5289077758789,200,0.0,
2017-08-03 00:00:00+00:00,79.62999725341797,79.69000244140625,79.62000274658203,66.4454574584961,1700,0.0,
2017-08-04 00:00:00+00:00,79.55000305175781,79.55000305175781,79.55000305175781,66.38703918457031,200,0.0,
2017-08-07 00:00:00+00:00,79.55000305175781,79.55000305175781,79.55000305175781,66.38703918457031,0,0.0,
2017-08-08 00:00:00+00:00,79.0,79.08000183105469,78.98999786376953,65.99481201171875,1000,0.0,
2017-08-09 00:00:00+00:00,78.97000122070312,79.0,78.9000015258789,65.90302276611328,1700,0.0,
2017-08-10 00:00:00+00:00,79.26000213623047,79.26000213623047,78.56999969482422,65.5692138671875,400,0.0,
2017-08-11 00:00:00+00:00,78.56999969482422,78.56999969482422,78.56999969482422,65.5692138671875,0,0.0,
2017-08-14 00:00:00+00:00,79.01000213623047,79.5199966430664,79.01000213623047,66.36201477050781,800,0.0,
2017-08-15 00:00:00+00:00,79.7300033569336,79.7300033569336,78.8499984741211,65.85294342041016,1000,0.0,
2017-08-16 00:00:00+00:00,79.55000305175781,79.55000305175781,79.55000305175781,66.38703918457031,200,0.0,
2017-08-17 00:00:00+00:00,79.38999938964844,79.38999938964844,79.2699966430664,66.15338134765625,700,0.0,
2017-08-18 00:00:00+00:00,78.12999725341797,78.36000061035156,78.12999725341797,65.31883239746094,700,0.0,
2017-08-21 00:00:00+00:00,78.2699966430664,78.2699966430664,78.2699966430664,65.31883239746094,0,0.0,
2017-08-22 00:00:00+00:00,78.2699966430664,78.2699966430664,78.2699966430664,65.31883239746094,0,0.0,
2017-08-23 00:00:00+00:00,79.5999984741211,79.5999984741211,79.5999984741211,66.42879486083984,500,0.0,
2017-08-24 00:00:00+00:00,80.0,80.0,79.45999908447266,66.31195068359375,1400,0.0,
2017-08-25 00:00:00+00:00,79.91000366210938,79.91000366210938,79.91000366210938,66.6875,300,0.0,
2017-08-28 00:00:00+00:00,79.72000122070312,79.75,79.16000366210938,66.1950912475586,1900,0.0,
2017-08-29 00:00:00+00:00,79.33000183105469,79.33000183105469,79.19999694824219,66.1199951171875,700,0.0,
2017-08-30 00:00:00+00:00,79.19999694824219,79.68000030517578,79.19999694824219,66.49554443359375,900,0.0,
2017-08-31 00:00:00+00:00,80.23999786376953,80.23999786376953,80.11000061035156,66.85437774658203,700,0.0,
2017-09-01 00:00:00+00:00,80.48999786376953,80.58000183105469,80.36000061035156,67.0630111694336,30400,0.0,
2017-09-05 00:00:00+00:00,80.56999969482422,80.56999969482422,79.87999725341797,66.67914581298828,3300,0.0,
2017-09-06 00:00:00+00:00,80.55999755859375,80.55999755859375,80.33000183105469,67.03799438476562,1100,0.0,
2017-09-07 00:00:00+00:00,80.87000274658203,80.87000274658203,80.87000274658203,67.48863983154297,700,0.0,
2017-09-08 00:00:00+00:00,80.80000305175781,80.94999694824219,80.80000305175781,67.50531768798828,1700,0.0,
2017-09-11 00:00:00+00:00,81.33000183105469,81.33000183105469,81.30999755859375,67.85581970214844,600,0.0,
2017-09-12 00:00:00+00:00,80.63999938964844,80.63999938964844,80.63999938964844,67.29669189453125,300,0.0,
2017-09-13 00:00:00+00:00,80.18000030517578,80.18000030517578,80.0199966430664,66.77926635742188,900,0.0,
2017-09-14 00:00:00+00:00,80.58999633789062,80.58999633789062,80.55999755859375,67.25494384765625,800,0.0,
2017-09-15 00:00:00+00:00,80.73999786376953,81.12999725341797,80.73999786376953,67.7055892944336,600,0.0,
2017-09-18 00:00:00+00:00,80.6500015258789,80.6500015258789,80.54000091552734,67.25494384765625,600,0.0,
2017-09-19 00:00:00+00:00,80.11000061035156,80.11000061035156,80.0,66.7625961303711,600,0.0,
2017-09-20 00:00:00+00:00,80.08000183105469,80.08000183105469,79.9000015258789,66.67914581298828,3800,0.0,
2017-09-21 00:00:00+00:00,79.4800033569336,79.56999969482422,79.4800033569336,66.40374755859375,16100,0.0,
2017-09-22 00:00:00+00:00,79.08999633789062,79.08999633789062,79.08999633789062,66.00314331054688,500,0.0,
2017-09-25 00:00:00+00:00,79.31999969482422,79.31999969482422,79.12000274658203,66.02820587158203,500,0.0,
2017-09-26 00:00:00+00:00,79.12999725341797,79.27999877929688,79.12999725341797,66.1617202758789,1800,0.0,
2017-09-27 00:00:00+00:00,78.51000213623047,78.51000213623047,78.41999816894531,65.44404602050781,400,0.0,
2017-09-28 00:00:00+00:00,78.8499984741211,78.94999694824219,78.80999755859375,65.83625793457031,10400,0.0,
2017-09-29 00:00:00+00:00,78.88999938964844,78.88999938964844,78.88999938964844,65.83625793457031,0,0.0,
2017-10-02 00:00:00+00:00,79.01000213623047,79.22000122070312,78.98999786376953,65.91969299316406,28500,0.0,
2017-10-03 00:00:00+00:00,78.98999786376953,78.98999786376953,78.98999786376953,65.91969299316406,0,0.0,
2017-10-04 00:00:00+00:00,79.36000061035156,79.66000366210938,79.36000061035156,66.47883605957031,200,0.0,
2017-10-05 00:00:00+00:00,80.05000305175781,80.05000305175781,80.01000213623047,66.77094268798828,700,0.0,
2017-10-06 00:00:00+00:00,79.55999755859375,79.62000274658203,79.55999755859375,66.4454574584961,300,0.0,
2017-10-09 00:00:00+00:00,79.62000274658203,79.62000274658203,79.62000274658203,66.4454574584961,0,0.0,
2017-10-10 00:00:00+00:00,80.05000305175781,80.11000061035156,80.05000305175781,66.85437774658203,600,0.0,
2017-10-11 00:00:00+00:00,80.11000061035156,80.11000061035156,80.11000061035156,66.85437774658203,0,0.0,
2017-10-12 00:00:00+00:00,80.6500015258789,80.88999938964844,80.6500015258789,67.50531768798828,400,0.0,
2017-10-13 00:00:00+00:00,81.58999633789062,81.58999633789062,81.19999694824219,67.78074645996094,1100,0.0,
2017-10-16 00:00:00+00:00,81.22000122070312,81.22000122070312,81.22000122070312,67.78074645996094,0,0.0,
2017-10-17 00:00:00+00:00,80.76000213623047,80.91999816894531,80.76000213623047,67.49699401855469,1000,0.0,
2017-10-18 00:00:00+00:00,81.0199966430664,81.0199966430664,80.70999908447266,67.35511016845703,700,0.0,
2017-10-19 00:00:00+00:00,80.8499984741211,80.8499984741211,80.8499984741211,67.4719467163086,500,0.0,
2017-10-20 00:00:00+00:00,80.52999877929688,80.52999877929688,80.5,67.17985534667969,200,0.0,
2017-10-23 00:00:00+00:00,80.83999633789062,80.83999633789062,80.16000366210938,66.89612579345703,1000,0.0,
2017-10-24 00:00:00+00:00,79.97000122070312,80.1500015258789,79.72000122070312,66.5289077758789,1400,0.0,
2017-10-25 00:00:00+00:00,79.4000015258789,79.56999969482422,79.4000015258789,66.40374755859375,1400,0.0,
2017-10-26 00:00:00+00:00,79.37999725341797,79.4000015258789,79.37999725341797,66.2618637084961,500,0.0,
2017-10-27 00:00:00+00:00,78.91000366210938,79.58999633789062,78.91000366210938,66.4204330444336,500,0.0,
2017-10-30 00:00:00+00:00,79.58999633789062,79.58999633789062,79.58999633789062,66.4204330444336,0,0.0,
2017-10-31 00:00:00+00:00,80.02999877929688,80.13999938964844,79.61000061035156,66.87940216064453,800,0.0,
2017-11-01 00:00:00+00:00,80.16999816894531,80.19000244140625,80.16999816894531,66.921142578125,600,0.0,
2017-11-02 00:00:00+00:00,80.69000244140625,80.88999938964844,80.66999816894531,67.50531768798828,1100,0.0,
2017-11-03 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.45525360107422,200,0.0,
2017-11-06 00:00:00+00:00,81.0999984741211,81.87999725341797,81.0999984741211,68.33151245117188,300,0.0,
2017-11-07 00:00:00+00:00,82.19000244140625,82.76000213623047,82.19000244140625,68.86560821533203,1300,0.0,
2017-11-08 00:00:00+00:00,83.11000061035156,83.16999816894531,83.11000061035156,69.40806579589844,700,0.0,
2017-11-09 00:00:00+00:00,83.16999816894531,83.16999816894531,83.16999816894531,69.40806579589844,0,0.0,
2017-11-10 00:00:00+00:00,83.70999908447266,83.70999908447266,83.08000183105469,69.33293914794922,1100,0.0,
2017-11-13 00:00:00+00:00,83.30999755859375,83.51000213623047,83.30999755859375,69.54156494140625,1900,0.0,
2017-11-14 00:00:00+00:00,83.33000183105469,83.33000183105469,83.33000183105469,69.54156494140625,0,0.0,
2017-11-15 00:00:00+00:00,82.93000030517578,82.98999786376953,82.91000366210938,69.19107818603516,1000,0.0,
2017-11-16 00:00:00+00:00,83.0,83.0,83.0,69.26618194580078,500,0.0,
2017-11-17 00:00:00+00:00,83.0,83.0,82.69999694824219,69.01581573486328,1300,0.0,
2017-11-20 00:00:00+00:00,82.69999694824219,82.69999694824219,82.41000366210938,68.77381896972656,800,0.0,
2017-11-21 00:00:00+00:00,82.76000213623047,82.87999725341797,82.76000213623047,69.16605377197266,500,0.0,
2017-11-22 00:00:00+00:00,82.91999816894531,82.91999816894531,82.91999816894531,69.19942474365234,800,0.0,
2017-11-24 00:00:00+00:00,83.06999969482422,83.06999969482422,83.06999969482422,69.3246078491211,400,0.0,
2017-11-27 00:00:00+00:00,83.0,83.0,83.0,69.26618194580078,300,0.0,
2017-11-28 00:00:00+00:00,82.5999984741211,82.5999984741211,82.38999938964844,68.7571029663086,600,0.0,
2017-11-29 00:00:00+00:00,82.38999938964844,82.38999938964844,82.38999938964844,68.7571029663086,0,0.0,
2017-11-30 00:00:00+00:00,82.29000091552734,82.29000091552734,82.29000091552734,68.67365264892578,9900,0.0,
2017-12-01 00:00:00+00:00,82.55999755859375,82.55999755859375,82.02999877929688,68.57351684570312,1800,0.0,
2017-12-04 00:00:00+00:00,82.16999816894531,82.16999816894531,82.16999816894531,68.57351684570312,0,0.0,
2017-12-05 00:00:00+00:00,81.58000183105469,81.58000183105469,81.58000183105469,68.0811538696289,500,0.0,
2017-12-06 00:00:00+00:00,81.26000213623047,81.26000213623047,80.95999908447266,67.79741668701172,800,0.0,
2017-12-07 00:00:00+00:00,81.33000183105469,81.58000183105469,81.33000183105469,68.0811538696289,400,0.0,
2017-12-08 00:00:00+00:00,81.58000183105469,81.58000183105469,81.58000183105469,68.0811538696289,0,0.0,
2017-12-11 00:00:00+00:00,81.11000061035156,81.95999908447266,81.11000061035156,68.39827728271484,500,0.0,
2017-12-12 00:00:00+00:00,82.0,82.44999694824219,82.0,68.65696716308594,900,0.0,
2017-12-13 00:00:00+00:00,82.62000274658203,82.62000274658203,82.41999816894531,68.78216552734375,600,0.0,
2017-12-14 00:00:00+00:00,82.76000213623047,82.76000213623047,82.73999786376953,69.04922485351562,700,0.0,
2017-12-15 00:00:00+00:00,82.86000061035156,82.86000061035156,82.62000274658203,69.01581573486328,2600,0.0,
2017-12-18 00:00:00+00:00,83.05000305175781,83.13999938964844,83.0199966430664,69.44452667236328,2700,0.113,
2017-12-19 00:00:00+00:00,83.05000305175781,83.05000305175781,81.48999786376953,68.09908294677734,9400,0.0,
2017-12-20 00:00:00+00:00,81.2300033569336,81.2300033569336,81.0,67.68959045410156,1400,0.0,
2017-12-21 00:00:00+00:00,80.93000030517578,80.93000030517578,80.30999755859375,67.11299133300781,900,0.0,
2017-12-22 00:00:00+00:00,80.25,80.70999908447266,80.25,67.44727325439453,1100,0.0,
2017-12-26 00:00:00+00:00,81.3499984741211,81.3499984741211,81.3499984741211,67.98210144042969,300,0.0,
2017-12-27 00:00:00+00:00,81.3499984741211,81.3499984741211,81.3499984741211,67.98210144042969,0,0.0,
2017-12-28 00:00:00+00:00,81.83000183105469,81.83000183105469,81.79000091552734,68.37487030029297,900,0.0,
2017-12-29 00:00:00+00:00,82.08000183105469,82.12999725341797,82.04000091552734,68.5754165649414,1100,0.0,
2018-01-02 00:00:00+00:00,81.70999908447266,81.83999633789062,81.45999908447266,68.29966735839844,78200,0.0,
2018-01-03 00:00:00+00:00,81.5199966430664,81.5199966430664,81.29000091552734,67.96537017822266,4100,0.0,
2018-01-04 00:00:00+00:00,80.83999633789062,80.83999633789062,80.08999633789062,66.92914581298828,2500,0.0,
2018-01-05 00:00:00+00:00,80.8499984741211,80.8499984741211,80.01000213623047,67.02108001708984,11400,0.0,
2018-01-08 00:00:00+00:00,80.05000305175781,80.83000183105469,80.05000305175781,67.54756164550781,5200,0.0,
2018-01-09 00:00:00+00:00,80.05000305175781,80.05999755859375,79.79000091552734,66.67843627929688,1300,0.0,
2018-01-10 00:00:00+00:00,79.27999877929688,79.27999877929688,78.54000091552734,65.77591705322266,1300,0.0,
2018-01-11 00:00:00+00:00,78.36000061035156,78.36000061035156,78.27999877929688,65.46673583984375,1600,0.0,
2018-01-12 00:00:00+00:00,78.19999694824219,78.19999694824219,77.61000061035156,65.07394409179688,14200,0.0,
2018-01-16 00:00:00+00:00,79.91000366210938,79.91000366210938,78.11000061035156,65.2745132446289,2200,0.0,
2018-01-17 00:00:00+00:00,78.54000091552734,78.54000091552734,78.54000091552734,65.63383483886719,1000,0.0,
2018-01-18 00:00:00+00:00,77.83000183105469,77.91999816894531,77.58000183105469,64.92354583740234,2800,0.0,
2018-01-19 00:00:00+00:00,77.91999816894531,78.16000366210938,77.91999816894531,65.3163070678711,83100,0.0,
2018-01-22 00:00:00+00:00,78.47000122070312,78.81999969482422,78.47000122070312,65.86782836914062,900,0.0,
2018-01-23 00:00:00+00:00,79.0999984741211,80.0999984741211,79.0999984741211,66.93751525878906,1400,0.0,
2018-01-24 00:00:00+00:00,79.55999755859375,79.58000183105469,79.55999755859375,66.50294494628906,700,0.0,
2018-01-25 00:00:00+00:00,79.2699966430664,79.2699966430664,79.2699966430664,66.24391174316406,500,0.0,
2018-01-26 00:00:00+00:00,79.27999877929688,79.31999969482422,79.27999877929688,66.28567504882812,2200,0.0,
2018-01-29 00:00:00+00:00,78.9800033569336,78.9800033569336,78.9800033569336,66.0015640258789,100,0.0,
2018-01-30 00:00:00+00:00,78.0999984741211,78.0999984741211,78.0999984741211,65.2661361694336,700,0.0,
2018-01-31 00:00:00+00:00,78.0999984741211,78.0999984741211,78.0999984741211,65.2661361694336,0,0.0,
2018-02-01 00:00:00+00:00,80.0199966430664,80.0199966430664,78.20999908447266,65.35809326171875,10400,0.0,
2018-02-02 00:00:00+00:00,77.5,77.83000183105469,76.8499984741211,64.52239990234375,2200,0.0,
2018-02-05 00:00:00+00:00,77.7300033569336,77.76000213623047,76.33000183105469,63.78702163696289,4100,0.0,
2018-02-06 00:00:00+00:00,73.69999694824219,75.38999938964844,73.69999694824219,62.32456588745117,1300,0.0,
2018-02-07 00:00:00+00:00,75.2699966430664,75.4000015258789,74.80999755859375,62.51678085327149,1400,0.0,
2018-02-08 00:00:00+00:00,75.29000091552734,75.29000091552734,73.77999877929688,61.656044006347656,1500,0.0,
2018-02-09 00:00:00+00:00,73.37999725341797,74.29000091552734,72.5999984741211,62.02372360229492,2200,0.0,
2018-02-12 00:00:00+00:00,74.0,74.43000030517578,73.93000030517578,62.19922256469727,1900,0.0,
2018-02-13 00:00:00+00:00,74.36000061035156,75.12000274658203,74.11000061035156,62.70063781738281,3100,0.0,
2018-02-14 00:00:00+00:00,73.91999816894531,74.5,73.91999816894531,62.19922256469727,1400,0.0,
2018-02-15 00:00:00+00:00,74.91000366210938,75.33999633789062,74.62999725341797,62.87612915039063,3100,0.0,
2018-02-16 00:00:00+00:00,75.38999938964844,76.0199966430664,75.26000213623047,63.51958465576172,3700,0.0,
2018-02-20 00:00:00+00:00,75.69000244140625,75.69000244140625,75.0999984741211,62.75913619995117,800,0.0,
2018-02-21 00:00:00+00:00,74.58000183105469,74.58000183105469,73.70999908447266,61.59754943847656,900,0.0,
2018-02-22 00:00:00+00:00,74.75,74.75,74.5,62.25772857666016,700,0.0,
2018-02-23 00:00:00+00:00,75.2699966430664,75.56999969482422,75.2699966430664,63.15189743041992,700,0.0,
2018-02-26 00:00:00+00:00,76.18000030517578,76.18000030517578,75.58000183105469,63.19369125366211,1200,0.0,
2018-02-27 00:00:00+00:00,74.30999755859375,74.83000183105469,74.30999755859375,62.49171829223633,1000,0.0,
2018-02-28 00:00:00+00:00,74.63999938964844,74.87000274658203,74.63999938964844,62.56691360473633,800,0.0,
2018-03-01 00:00:00+00:00,74.0,74.0,73.88999938964844,61.74797058105469,600,0.0,
2018-03-02 00:00:00+00:00,73.41999816894531,73.41999816894531,73.36000061035156,61.33013916015625,3100,0.0,
2018-03-05 00:00:00+00:00,73.9000015258789,74.69999694824219,73.9000015258789,62.42486572265625,1000,0.0,
2018-03-06 00:00:00+00:00,74.79000091552734,74.8499984741211,74.79000091552734,62.55021667480469,1100,0.0,
2018-03-07 00:00:00+00:00,74.98999786376953,75.41999816894531,74.98999786376953,62.87612915039063,1900,0.0,
2018-03-08 00:00:00+00:00,75.47000122070312,75.80000305175781,75.47000122070312,63.22711563110352,2200,0.0,
2018-03-09 00:00:00+00:00,75.75,75.75,75.75,63.30231857299805,200,0.0,
2018-03-12 00:00:00+00:00,76.56999969482422,76.56999969482422,76.52999877929688,63.954132080078125,400,0.0,
2018-03-13 00:00:00+00:00,76.52999877929688,76.52999877929688,76.52999877929688,63.954132080078125,0,0.0,
2018-03-14 00:00:00+00:00,76.80000305175781,76.80999755859375,76.80000305175781,64.18814086914062,700,0.0,
2018-03-15 00:00:00+00:00,77.0,77.0,77.0,64.34690856933594,400,0.0,
