date,PZZA_Open,PZZA_High,PZZA_Low,PZZA_Close,PZZA_Volume,PZZA_Dividends,PZZA_Stock Splits
2011-09-26 00:00:00+00:00,15.140000343322754,15.53499984741211,15.079999923706056,13.092426300048828,373800,0.0,
2011-09-27 00:00:00+00:00,15.725000381469728,16.05500030517578,15.524999618530272,13.3472261428833,508000,0.0,
2011-09-28 00:00:00+00:00,15.71500015258789,15.71500015258789,15.265000343322754,12.982016563415527,291800,0.0,
2011-09-29 00:00:00+00:00,15.55500030517578,15.704999923706056,15.085000038146973,13.185853958129885,281600,0.0,
2011-09-30 00:00:00+00:00,15.3149995803833,15.75,15.175000190734863,12.90982151031494,324400,0.0,
2011-10-03 00:00:00+00:00,15.125,15.524999618530272,14.765000343322754,12.544608116149902,394800,0.0,
2011-10-04 00:00:00+00:00,14.675000190734863,15.585000038146973,14.5,13.215583801269531,403400,0.0,
2011-10-05 00:00:00+00:00,15.529999732971191,15.770000457763672,15.369999885559082,13.12215518951416,272400,0.0,
2011-10-06 00:00:00+00:00,15.385000228881836,15.545000076293944,15.19499969482422,12.99475383758545,417000,0.0,
2011-10-07 00:00:00+00:00,15.380000114440918,15.454999923706056,15.05500030517578,12.863104820251465,211600,0.0,
2011-10-10 00:00:00+00:00,15.324999809265137,15.649999618530272,15.229999542236328,13.279279708862305,250400,0.0,
2011-10-11 00:00:00+00:00,15.5649995803833,15.880000114440918,15.524999618530272,13.385445594787598,182200,0.0,
2011-10-12 00:00:00+00:00,15.864999771118164,16.165000915527344,15.729999542236328,13.602025032043455,254600,0.0,
2011-10-13 00:00:00+00:00,15.914999961853027,16.264999389648438,15.914999961853027,13.67846393585205,243800,0.0,
2011-10-14 00:00:00+00:00,16.25,16.31999969482422,16.06999969482422,13.814356803894045,155800,0.0,
2011-10-17 00:00:00+00:00,16.184999465942383,16.270000457763672,15.789999961853027,13.4873628616333,247000,0.0,
2011-10-18 00:00:00+00:00,15.960000038146973,16.5,15.880000114440918,13.831344604492188,274200,0.0,
2011-10-19 00:00:00+00:00,16.2450008392334,16.3700008392334,16.014999389648438,13.737914085388184,238600,0.0,
2011-10-20 00:00:00+00:00,16.155000686645508,16.354999542236328,16.03499984741211,13.810115814208984,135800,0.0,
2011-10-21 00:00:00+00:00,16.5,16.985000610351562,16.3700008392334,14.404640197753906,386200,0.0,
2011-10-24 00:00:00+00:00,16.96500015258789,17.18000030517578,16.864999771118164,14.442858695983888,217400,0.0,
2011-10-25 00:00:00+00:00,16.895000457763672,17.075000762939453,16.584999084472656,14.111621856689451,188800,0.0,
2011-10-26 00:00:00+00:00,16.864999771118164,17.1299991607666,16.524999618530273,14.357933044433594,166600,0.0,
2011-10-27 00:00:00+00:00,17.30500030517578,17.674999237060547,17.1200008392334,14.83779525756836,349400,0.0,
2011-10-28 00:00:00+00:00,17.475000381469727,17.53499984741211,17.045000076293945,14.51081085205078,153000,0.0,
2011-10-31 00:00:00+00:00,16.825000762939453,17.145000457763672,16.825000762939453,14.336695671081545,137800,0.0,
2011-11-01 00:00:00+00:00,16.43000030517578,16.950000762939453,16.43000030517578,14.022442817687988,211200,0.0,
2011-11-02 00:00:00+00:00,16.959999084472656,18.3700008392334,16.899999618530273,15.275202751159668,867400,0.0,
2011-11-03 00:00:00+00:00,17.950000762939453,18.31999969482422,17.860000610351562,15.343154907226562,641200,0.0,
2011-11-04 00:00:00+00:00,17.864999771118164,18.05500030517578,17.709999084472656,15.092599868774414,325000,0.0,
2011-11-07 00:00:00+00:00,17.65999984741211,17.905000686645508,17.65999984741211,15.207260131835938,393000,0.0,
2011-11-08 00:00:00+00:00,17.90999984741211,18.11000061035156,17.809999465942383,15.35589599609375,338800,0.0,
2011-11-09 00:00:00+00:00,17.700000762939453,17.975000381469727,17.670000076293945,15.075613021850586,573200,0.0,
2011-11-10 00:00:00+00:00,18.0049991607666,18.15999984741211,17.764999389648438,15.18177890777588,371000,0.0,
2011-11-11 00:00:00+00:00,17.9950008392334,18.290000915527344,17.9950008392334,15.500279426574709,274000,0.0,
2011-11-14 00:00:00+00:00,18.06999969482422,18.364999771118164,17.860000610351562,15.215758323669434,336800,0.0,
2011-11-15 00:00:00+00:00,17.815000534057617,18.174999237060547,17.604999542236328,15.330410957336426,264000,0.0,
2011-11-16 00:00:00+00:00,17.905000686645508,18.01499938964844,17.6299991607666,15.04163932800293,167800,0.0,
2011-11-17 00:00:00+00:00,17.735000610351562,17.920000076293945,17.639999389648438,15.045886993408203,275800,0.0,
2011-11-18 00:00:00+00:00,17.854999542236328,18.200000762939453,17.68000030517578,15.440826416015623,518200,0.0,
2011-11-21 00:00:00+00:00,17.94499969482422,18.2450008392334,17.934999465942383,15.39411449432373,347200,0.0,
2011-11-22 00:00:00+00:00,18.190000534057617,18.48500061035156,18.15999984741211,15.483294486999512,264400,0.0,
2011-11-23 00:00:00+00:00,18.07999992370605,18.104999542236328,17.829999923706055,15.215758323669434,323800,0.0,
2011-11-25 00:00:00+00:00,17.875,18.06999969482422,17.78499984741211,15.113836288452148,140000,0.0,
2011-11-28 00:00:00+00:00,18.155000686645508,18.924999237060547,18.155000686645508,15.971660614013672,728400,0.0,
2011-11-29 00:00:00+00:00,18.684999465942383,19.09000015258789,18.684999465942383,16.043851852416992,1120600,0.0,
2011-11-30 00:00:00+00:00,19.459999084472656,19.459999084472656,18.75,16.094812393188477,739400,0.0,
2011-12-01 00:00:00+00:00,19.104999542236328,19.155000686645508,18.790000915527344,16.10330581665039,438200,0.0,
2011-12-02 00:00:00+00:00,19.21500015258789,19.25,18.56999969482422,15.818780899047852,459200,0.0,
2011-12-05 00:00:00+00:00,18.84000015258789,18.84000015258789,18.059999465942383,15.712611198425291,582200,0.0,
2011-12-06 00:00:00+00:00,18.46500015258789,18.540000915527344,18.34499931335449,15.708361625671388,479400,0.0,
2011-12-07 00:00:00+00:00,18.350000381469727,18.739999771118164,18.270000457763672,15.869735717773438,444600,0.0,
2011-12-08 00:00:00+00:00,18.5,18.65999984741211,18.36000061035156,15.644668579101562,385400,0.0,
2011-12-09 00:00:00+00:00,18.48500061035156,19.239999771118164,18.38500022888184,16.06508445739746,763400,0.0,
2011-12-12 00:00:00+00:00,18.725000381469727,18.90999984741211,18.364999771118164,15.73384952545166,502800,0.0,
2011-12-13 00:00:00+00:00,18.59000015258789,18.799999237060547,18.184999465942383,15.500279426574709,476400,0.0,
2011-12-14 00:00:00+00:00,18.15999984741211,18.364999771118164,18.1200008392334,15.432332992553713,392600,0.0,
2011-12-15 00:00:00+00:00,18.43000030517578,18.5,18.21999931335449,15.606447219848633,301600,0.0,
2011-12-16 00:00:00+00:00,18.424999237060547,18.55500030517578,18.28499984741211,15.589462280273438,888000,0.0,
2011-12-19 00:00:00+00:00,18.700000762939453,18.809999465942383,18.23500061035156,15.500279426574709,456000,0.0,
2011-12-20 00:00:00+00:00,18.545000076293945,18.71500015258789,18.5,15.742341995239258,413800,0.0,
2011-12-21 00:00:00+00:00,18.524999618530277,18.94499969482422,17.94499969482422,16.031105041503906,584400,0.0,
2011-12-22 00:00:00+00:00,18.924999237060547,18.9950008392334,18.665000915527344,15.856992721557615,256400,0.0,
2011-12-23 00:00:00+00:00,18.739999771118164,19.030000686645508,18.73500061035156,16.086318969726562,203200,0.0,
2011-12-27 00:00:00+00:00,18.84000015258789,19.209999084472656,18.834999084472656,16.243438720703125,146800,0.0,
2011-12-28 00:00:00+00:00,19.170000076293945,19.174999237060547,18.854999542236328,16.043851852416992,213200,0.0,
2011-12-29 00:00:00+00:00,19.0,19.23500061035156,19.0,16.230703353881836,153200,0.0,
2011-12-30 00:00:00+00:00,19.100000381469727,19.125,18.834999084472656,16.00138282775879,234600,0.0,
2012-01-03 00:00:00+00:00,19.225000381469727,19.270000457763672,18.815000534057617,15.992891311645508,296200,0.0,
2012-01-04 00:00:00+00:00,18.799999237060547,18.979999542236328,18.71500015258789,16.052339553833008,380600,0.0,
2012-01-05 00:00:00+00:00,18.834999084472656,19.155000686645508,18.645000457763672,16.192485809326172,870800,0.0,
2012-01-06 00:00:00+00:00,19.09000015258789,19.26499938964844,18.96999931335449,16.179737091064453,384800,0.0,
2012-01-09 00:00:00+00:00,19.174999237060547,19.174999237060547,18.975000381469727,16.154258728027344,240600,0.0,
2012-01-10 00:00:00+00:00,19.26499938964844,19.274999618530277,19.0,16.239200592041016,247200,0.0,
2012-01-11 00:00:00+00:00,19.084999084472656,19.26000022888184,19.045000076293945,16.349607467651367,161200,0.0,
2012-01-12 00:00:00+00:00,19.225000381469727,19.325000762939453,19.13999938964844,16.311399459838867,196200,0.0,
2012-01-13 00:00:00+00:00,19.01499938964844,19.309999465942383,19.01499938964844,16.307144165039062,151600,0.0,
2012-01-17 00:00:00+00:00,19.375,19.434999465942383,19.2450008392334,16.37933349609375,283000,0.0,
2012-01-18 00:00:00+00:00,19.26499938964844,19.5,19.07999992370605,16.4685115814209,200000,0.0,
2012-01-19 00:00:00+00:00,19.44499969482422,19.479999542236328,19.26499938964844,16.498233795166016,429400,0.0,
2012-01-20 00:00:00+00:00,19.450000762939453,19.59499931335449,19.30500030517578,16.625640869140625,198400,0.0,
2012-01-23 00:00:00+00:00,19.6299991607666,19.6299991607666,19.32999992370605,16.549209594726562,190800,0.0,
2012-01-24 00:00:00+00:00,19.440000534057617,19.565000534057617,19.23500061035156,16.566186904907227,233600,0.0,
2012-01-25 00:00:00+00:00,19.5,19.68000030517578,19.38999938964844,16.629892349243164,191600,0.0,
2012-01-26 00:00:00+00:00,19.68000030517578,19.700000762939453,19.364999771118164,16.523717880249023,242800,0.0,
2012-01-27 00:00:00+00:00,19.354999542236328,19.524999618530277,19.2549991607666,16.566186904907227,211800,0.0,
2012-01-30 00:00:00+00:00,19.405000686645508,19.614999771118164,19.299999237060547,16.549209594726562,227600,0.0,
2012-01-31 00:00:00+00:00,19.520000457763672,19.649999618530277,19.315000534057617,16.443037033081055,362600,0.0,
2012-02-01 00:00:00+00:00,19.354999542236328,19.854999542236328,19.354999542236328,16.833728790283203,751000,0.0,
2012-02-02 00:00:00+00:00,19.895000457763672,19.934999465942383,19.725000381469727,16.782766342163086,215800,0.0,
2012-02-03 00:00:00+00:00,20.0049991607666,20.28499984741211,19.95499992370605,17.169214248657227,186400,0.0,
2012-02-06 00:00:00+00:00,20.184999465942383,20.21500015258789,19.8700008392334,17.122501373291016,190600,0.0,
2012-02-07 00:00:00+00:00,20.059999465942383,20.114999771118164,19.854999542236328,16.91016960144043,285400,0.0,
2012-02-08 00:00:00+00:00,19.979999542236328,20.045000076293945,19.51000022888184,16.706327438354492,173800,0.0,
2012-02-09 00:00:00+00:00,19.670000076293945,19.709999084472656,19.459999084472656,16.59591293334961,191400,0.0,
2012-02-10 00:00:00+00:00,19.34499931335449,19.540000915527344,19.309999465942383,16.42604637145996,158000,0.0,
2012-02-13 00:00:00+00:00,19.46999931335449,19.934999465942383,19.46999931335449,16.812496185302734,325400,0.0,
2012-02-14 00:00:00+00:00,19.7450008392334,19.90999984741211,19.69499969482422,16.91016960144043,169000,0.0,
2012-02-15 00:00:00+00:00,19.98500061035156,19.98500061035156,19.45499992370605,16.663856506347656,226800,0.0,
2012-02-16 00:00:00+00:00,19.625,20.145000457763672,19.59000015258789,17.109758377075195,209600,0.0,
2012-02-17 00:00:00+00:00,20.229999542236328,20.229999542236328,20.030000686645508,17.143733978271484,211000,0.0,
2012-02-21 00:00:00+00:00,20.25,20.40999984741211,19.940000534057617,17.109758377075195,270200,0.0,
2012-02-22 00:00:00+00:00,20.299999237060547,20.299999237060547,18.155000686645508,15.933438301086426,1274600,0.0,
2012-02-23 00:00:00+00:00,18.75,18.950000762939453,18.20499992370605,15.67863655090332,944800,0.0,
2012-02-24 00:00:00+00:00,18.38500022888184,18.475000381469727,18.295000076293945,15.65740966796875,395000,0.0,
2012-02-27 00:00:00+00:00,18.38500022888184,18.489999771118164,18.1299991607666,15.542742729187012,461800,0.0,
2012-02-28 00:00:00+00:00,18.3799991607666,18.59000015258789,18.190000534057617,15.742341995239258,324800,0.0,
2012-02-29 00:00:00+00:00,18.614999771118164,18.790000915527344,18.549999237060547,15.780556678771973,449200,0.0,
2012-03-01 00:00:00+00:00,18.61000061035156,18.80500030517578,18.20499992370605,15.712611198425291,347200,0.0,
2012-03-02 00:00:00+00:00,18.51499938964844,18.51499938964844,18.26000022888184,15.530001640319824,286600,0.0,
2012-03-05 00:00:00+00:00,18.2549991607666,18.645000457763672,18.2549991607666,15.77631378173828,218600,0.0,
2012-03-06 00:00:00+00:00,18.420000076293945,18.530000686645508,18.350000381469727,15.665898323059082,205600,0.0,
2012-03-07 00:00:00+00:00,18.45499992370605,18.56999969482422,18.415000915527344,15.712611198425291,198000,0.0,
2012-03-08 00:00:00+00:00,18.53499984741211,18.559999465942383,18.399999618530277,15.644668579101562,185000,0.0,
2012-03-09 00:00:00+00:00,18.375,18.684999465942383,18.375,15.831515312194824,247200,0.0,
2012-03-12 00:00:00+00:00,18.59000015258789,18.68000030517578,18.36000061035156,15.72110652923584,231200,0.0,
2012-03-13 00:00:00+00:00,18.57999992370605,18.68000030517578,18.540000915527344,15.814529418945312,219200,0.0,
2012-03-14 00:00:00+00:00,18.625,18.895000457763672,18.43000030517578,15.661653518676758,213400,0.0,
2012-03-15 00:00:00+00:00,18.459999084472656,18.59499931335449,18.32999992370605,15.73809051513672,246600,0.0,
2012-03-16 00:00:00+00:00,18.604999542236328,18.815000534057617,18.3799991607666,15.780556678771973,555600,0.0,
2012-03-19 00:00:00+00:00,18.600000381469727,18.739999771118164,18.5,15.797548294067385,284400,0.0,
2012-03-20 00:00:00+00:00,18.45499992370605,18.56999969482422,18.38500022888184,15.755081176757812,136800,0.0,
2012-03-21 00:00:00+00:00,18.559999465942383,18.670000076293945,18.475000381469727,15.810284614562988,151800,0.0,
2012-03-22 00:00:00+00:00,18.46500015258789,18.655000686645508,18.36000061035156,15.729599952697754,160200,0.0,
2012-03-23 00:00:00+00:00,18.55500030517578,18.604999542236328,18.295000076293945,15.789052963256836,226000,0.0,
2012-03-26 00:00:00+00:00,18.71500015258789,19.020000457763672,18.71500015258789,16.14152717590332,284400,0.0,
2012-03-27 00:00:00+00:00,19.0,19.075000762939453,18.950000762939453,16.12029266357422,175200,0.0,
2012-03-28 00:00:00+00:00,18.975000381469727,19.114999771118164,18.864999771118164,16.23495101928711,241600,0.0,
2012-03-29 00:00:00+00:00,18.950000762939453,19.075000762939453,18.774999618530277,16.116044998168945,166200,0.0,
2012-03-30 00:00:00+00:00,19.084999084472656,19.174999237060547,18.82999992370605,15.992891311645508,196000,0.0,
2012-04-02 00:00:00+00:00,18.80500030517578,18.934999465942383,18.600000381469727,15.937685012817385,232600,0.0,
2012-04-03 00:00:00+00:00,18.71999931335449,18.82999992370605,18.65999984741211,15.980154991149902,150800,0.0,
2012-04-04 00:00:00+00:00,18.670000076293945,18.68000030517578,18.405000686645508,15.835763931274414,159400,0.0,
2012-04-05 00:00:00+00:00,18.530000686645508,18.809999465942383,18.530000686645508,15.929194450378418,306000,0.0,
2012-04-09 00:00:00+00:00,18.46999931335449,18.7450008392334,18.46999931335449,15.852757453918455,182800,0.0,
2012-04-10 00:00:00+00:00,18.65999984741211,18.65999984741211,18.280000686645508,15.619186401367188,296000,0.0,
2012-04-11 00:00:00+00:00,18.5,18.915000915527344,18.40999984741211,16.06508445739746,277800,0.0,
2012-04-12 00:00:00+00:00,18.864999771118164,18.96999931335449,18.71500015258789,16.094812393188477,177400,0.0,
2012-04-13 00:00:00+00:00,18.875,19.209999084472656,18.780000686645508,16.213720321655273,196400,0.0,
2012-04-16 00:00:00+00:00,19.1200008392334,19.399999618530277,19.049999237060547,16.400577545166016,264200,0.0,
2012-04-17 00:00:00+00:00,19.399999618530277,19.524999618530277,19.30500030517578,16.42604637145996,240800,0.0,
2012-04-18 00:00:00+00:00,19.280000686645508,19.405000686645508,19.209999084472656,16.43454360961914,194600,0.0,
2012-04-19 00:00:00+00:00,19.334999084472656,19.375,19.18000030517578,16.375099182128906,367000,0.0,
2012-04-20 00:00:00+00:00,19.55500030517578,19.584999084472656,19.280000686645508,16.451534271240234,338800,0.0,
2012-04-23 00:00:00+00:00,19.184999465942383,19.415000915527344,19.07999992370605,16.481258392333984,252800,0.0,
2012-04-24 00:00:00+00:00,19.34000015258789,19.790000915527344,19.34000015258789,16.782766342163086,384200,0.0,
2012-04-25 00:00:00+00:00,19.915000915527344,19.9950008392334,19.645000457763672,16.978111267089844,406600,0.0,
2012-04-26 00:00:00+00:00,19.905000686645508,20.125,19.825000762939453,17.0715389251709,211000,0.0,
2012-04-27 00:00:00+00:00,20.084999084472656,20.200000762939453,19.989999771118164,17.058799743652344,149800,0.0,
2012-04-30 00:00:00+00:00,20.01499938964844,20.184999465942383,20.01499938964844,17.105514526367188,194000,0.0,
2012-05-01 00:00:00+00:00,19.65999984741211,20.309999465942383,19.51499938964844,16.770029067993164,552000,0.0,
2012-05-02 00:00:00+00:00,22.165000915527344,23.86000061035156,20.90999984741211,20.11214828491211,2509000,0.0,
2012-05-03 00:00:00+00:00,23.559999465942383,24.875,23.559999465942383,20.969968795776367,1340000,0.0,
2012-05-04 00:00:00+00:00,24.45499992370605,24.95499992370605,24.21999931335449,20.855302810668945,657400,0.0,
2012-05-07 00:00:00+00:00,24.364999771118164,25.225000381469727,24.364999771118164,20.868043899536133,586000,0.0,
2012-05-08 00:00:00+00:00,24.38500022888184,24.63500022888184,24.045000076293945,20.447628021240234,735800,0.0,
2012-05-09 00:00:00+00:00,23.96500015258789,24.229999542236328,23.8700008392334,20.282007217407227,740400,0.0,
2012-05-10 00:00:00+00:00,24.05500030517578,24.36000061035156,23.854999542236328,20.5877685546875,382000,0.0,
2012-05-11 00:00:00+00:00,24.06999969482422,24.46999931335449,24.06999969482422,20.617490768432617,375600,0.0,
2012-05-14 00:00:00+00:00,24.165000915527344,24.34000015258789,23.834999084472656,20.252281188964844,361400,0.0,
2012-05-15 00:00:00+00:00,23.780000686645508,24.024999618530277,23.575000762939453,20.226806640625,338000,0.0,
2012-05-16 00:00:00+00:00,23.864999771118164,24.0,23.73500061035156,20.17584228515625,333000,0.0,
2012-05-17 00:00:00+00:00,23.73500061035156,23.815000534057617,23.114999771118164,19.636518478393555,383400,0.0,
2012-05-18 00:00:00+00:00,23.104999542236328,23.5049991607666,22.96999931335449,19.54733657836914,341400,0.0,
2012-05-21 00:00:00+00:00,23.049999237060547,23.15999984741211,22.7549991607666,19.589805603027344,420200,0.0,
2012-05-22 00:00:00+00:00,23.155000686645508,23.565000534057617,23.114999771118164,19.80213928222656,204000,0.0,
2012-05-23 00:00:00+00:00,23.104999542236328,23.45499992370605,23.104999542236328,19.912546157836918,250000,0.0,
2012-05-24 00:00:00+00:00,23.440000534057617,23.6200008392334,23.350000381469727,19.94652366638184,199000,0.0,
2012-05-25 00:00:00+00:00,23.479999542236328,23.649999618530277,23.405000686645508,19.967754364013672,143400,0.0,
2012-05-29 00:00:00+00:00,23.56999969482422,23.614999771118164,23.3799991607666,19.967754364013672,224800,0.0,
2012-05-30 00:00:00+00:00,23.415000915527344,23.5,23.23500061035156,19.772411346435547,274600,0.0,
2012-05-31 00:00:00+00:00,23.2450008392334,23.424999237060547,23.239999771118164,19.75541877746582,241200,0.0,
2012-06-01 00:00:00+00:00,22.975000381469727,23.274999618530277,22.90999984741211,19.53459358215332,411200,0.0,
2012-06-04 00:00:00+00:00,23.145000457763672,23.584999084472656,23.0,19.963502883911133,371400,0.0,
2012-06-05 00:00:00+00:00,23.34499931335449,23.70499992370605,23.34000015258789,19.988988876342773,253600,0.0,
2012-06-06 00:00:00+00:00,23.584999084472656,24.07999992370605,23.584999084472656,20.413650512695312,204200,0.0,
2012-06-07 00:00:00+00:00,24.26499938964844,24.26499938964844,23.709999084472656,20.1673526763916,241400,0.0,
2012-06-08 00:00:00+00:00,23.6200008392334,23.975000381469727,23.559999465942383,20.231050491333008,126200,0.0,
2012-06-11 00:00:00+00:00,24.045000076293945,24.155000686645508,23.34000015258789,19.840362548828125,255600,0.0,
2012-06-12 00:00:00+00:00,23.450000762939453,23.799999237060547,23.114999771118164,19.780906677246094,170400,0.0,
2012-06-13 00:00:00+00:00,23.190000534057617,23.28499984741211,22.674999237060547,19.479394912719727,289600,0.0,
2012-06-14 00:00:00+00:00,22.915000915527344,23.520000457763672,22.915000915527344,19.908308029174805,149600,0.0,
2012-06-15 00:00:00+00:00,23.364999771118164,23.46500015258789,23.149999618530277,19.772411346435547,306200,0.0,
2012-06-18 00:00:00+00:00,23.21500015258789,23.71500015258789,23.15999984741211,20.022958755493164,129400,0.0,
2012-06-19 00:00:00+00:00,23.59000015258789,23.95499992370605,23.53499984741211,20.17584228515625,136600,0.0,
2012-06-20 00:00:00+00:00,23.75,24.104999542236328,23.350000381469727,19.88282012939453,200200,0.0,
2012-06-21 00:00:00+00:00,23.34000015258789,23.584999084472656,22.8700008392334,19.530349731445312,292800,0.0,
2012-06-22 00:00:00+00:00,23.084999084472656,23.38999938964844,22.98500061035156,19.74693489074707,241200,0.0,
2012-06-25 00:00:00+00:00,23.01499938964844,23.225000381469727,22.80500030517578,19.42843437194824,184000,0.0,
2012-06-26 00:00:00+00:00,22.975000381469727,23.07999992370605,22.924999237060547,19.509111404418945,213800,0.0,
2012-06-27 00:00:00+00:00,23.024999618530277,23.049999237060547,22.84499931335449,19.483640670776367,162400,0.0,
2012-06-28 00:00:00+00:00,22.84000015258789,23.104999542236328,22.59499931335449,19.61528587341309,196200,0.0,
2012-06-29 00:00:00+00:00,23.36000061035156,23.799999237060547,23.155000686645508,20.201322555541992,123800,0.0,
2012-07-02 00:00:00+00:00,23.790000915527344,23.854999542236328,23.424999237060547,20.25652885437012,228000,0.0,
2012-07-03 00:00:00+00:00,23.815000534057617,24.3700008392334,23.684999465942383,20.68543815612793,179800,0.0,
2012-07-05 00:00:00+00:00,24.26000022888184,24.4950008392334,24.165000915527344,20.5665340423584,222200,0.0,
2012-07-06 00:00:00+00:00,23.96999931335449,24.40999984741211,23.96999931335449,20.668458938598636,159400,0.0,
2012-07-09 00:00:00+00:00,24.295000076293945,24.56999969482422,24.295000076293945,20.68968963623047,327400,0.0,
2012-07-10 00:00:00+00:00,24.5049991607666,24.80500030517578,24.21999931335449,20.634483337402344,315200,0.0,
2012-07-11 00:00:00+00:00,24.30500030517578,24.375,23.825000762939453,20.269268035888672,177600,0.0,
2012-07-12 00:00:00+00:00,23.76499938964844,24.03499984741211,23.76000022888184,20.38392639160156,173800,0.0,
2012-07-13 00:00:00+00:00,24.13500022888184,24.84499931335449,24.13500022888184,20.99544906616211,421800,0.0,
2012-07-16 00:00:00+00:00,24.709999084472656,25.200000762939453,24.59000015258789,21.16531181335449,401000,0.0,
2012-07-17 00:00:00+00:00,25.11000061035156,25.489999771118164,25.030000686645508,21.58998107910156,340400,0.0,
2012-07-18 00:00:00+00:00,25.350000381469727,26.45499992370605,25.350000381469727,22.299165725708008,485800,0.0,
2012-07-19 00:00:00+00:00,26.309999465942383,26.48500061035156,26.149999618530277,22.33314514160156,291800,0.0,
2012-07-20 00:00:00+00:00,26.040000915527344,26.049999237060547,25.450000762939453,21.785324096679688,370800,0.0,
2012-07-23 00:00:00+00:00,25.229999542236328,25.46500015258789,25.01000022888184,21.29271697998047,256600,0.0,
2012-07-24 00:00:00+00:00,25.21999931335449,25.26499938964844,24.600000381469727,21.093122482299805,198800,0.0,
2012-07-25 00:00:00+00:00,25.030000686645508,25.69499969482422,25.020000457763672,21.58998107910156,250800,0.0,
2012-07-26 00:00:00+00:00,25.774999618530277,25.88999938964844,25.4950008392334,21.72162628173828,235600,0.0,
2012-07-27 00:00:00+00:00,25.56999969482422,25.81999969482422,25.53499984741211,21.74285888671875,308800,0.0,
2012-07-30 00:00:00+00:00,25.59000015258789,25.8700008392334,25.350000381469727,21.556007385253903,169400,0.0,
2012-07-31 00:00:00+00:00,25.450000762939453,25.78499984741211,25.3799991607666,21.662166595458984,588000,0.0,
2012-08-01 00:00:00+00:00,27.5,28.20499992370605,25.530000686645508,21.9339599609375,1217000,0.0,
2012-08-02 00:00:00+00:00,25.56999969482422,25.84499931335449,25.309999465942383,21.764095306396484,360800,0.0,
2012-08-03 00:00:00+00:00,25.98500061035156,26.530000686645508,25.71500015258789,22.40958404541016,317800,0.0,
2012-08-06 00:00:00+00:00,26.46500015258789,26.770000457763672,26.149999618530277,22.354379653930664,301800,0.0,
2012-08-07 00:00:00+00:00,26.299999237060547,26.43000030517578,26.01000022888184,22.243959426879883,313400,0.0,
2012-08-08 00:00:00+00:00,26.0,26.23500061035156,25.975000381469727,22.082592010498047,226800,0.0,
2012-08-09 00:00:00+00:00,26.075000762939453,26.13500022888184,25.71999931335449,21.88299560546875,195800,0.0,
2012-08-10 00:00:00+00:00,25.825000762939453,25.979999542236328,25.5,21.772584915161133,174200,0.0,
2012-08-13 00:00:00+00:00,25.725000381469727,25.725000381469727,25.170000076293945,21.458332061767575,138800,0.0,
2012-08-14 00:00:00+00:00,25.30500030517578,25.88999938964844,25.30500030517578,21.89573860168457,311200,0.0,
2012-08-15 00:00:00+00:00,25.700000762939453,25.905000686645508,25.520000457763672,21.89148712158203,120200,0.0,
2012-08-16 00:00:00+00:00,25.65999984741211,25.95499992370605,25.375,21.95093536376953,192600,0.0,
2012-08-17 00:00:00+00:00,25.795000076293945,26.07999992370605,25.69499969482422,22.146286010742188,162200,0.0,
2012-08-20 00:00:00+00:00,25.9950008392334,26.09499931335449,25.815000534057617,22.031625747680664,137000,0.0,
2012-08-21 00:00:00+00:00,25.96500015258789,26.30500030517578,25.95499992370605,22.188756942749023,117200,0.0,
2012-08-22 00:00:00+00:00,26.149999618530277,26.19499969482422,25.725000381469727,22.129302978515625,153000,0.0,
2012-08-23 00:00:00+00:00,26.0049991607666,26.09499931335449,25.725000381469727,21.8745059967041,101200,0.0,
2012-08-24 00:00:00+00:00,25.6299991607666,26.114999771118164,25.479999542236328,22.06560707092285,93400,0.0,
2012-08-27 00:00:00+00:00,26.045000076293945,26.3799991607666,26.0049991607666,22.354379653930664,132800,0.0,
2012-08-28 00:00:00+00:00,26.26000022888184,26.38500022888184,26.049999237060547,22.34587860107422,108200,0.0,
2012-08-29 00:00:00+00:00,26.31999969482422,26.405000686645508,26.18000030517578,22.29067611694336,104000,0.0,
2012-08-30 00:00:00+00:00,26.229999542236328,26.229999542236328,25.82999992370605,22.108068466186523,113200,0.0,
2012-08-31 00:00:00+00:00,26.239999771118164,26.239999771118164,25.700000762939453,21.86600685119629,184800,0.0,
2012-09-04 00:00:00+00:00,25.75,26.3700008392334,25.7450008392334,22.36286163330078,144800,0.0,
2012-09-05 00:00:00+00:00,26.2450008392334,26.299999237060547,25.915000915527344,22.209983825683597,170000,0.0,
2012-09-06 00:00:00+00:00,26.295000076293945,26.604999542236328,26.200000762939453,22.396839141845703,176800,0.0,
2012-09-07 00:00:00+00:00,26.489999771118164,26.565000534057617,26.295000076293945,22.41382598876953,149200,0.0,
2012-09-10 00:00:00+00:00,26.31999969482422,26.5,26.309999465942383,22.358613967895508,137000,0.0,
2012-09-11 00:00:00+00:00,26.3700008392334,26.424999237060547,25.94499969482422,22.150537490844727,121200,0.0,
2012-09-12 00:00:00+00:00,26.209999084472656,26.315000534057617,25.799999237060547,22.11232185363769,144600,0.0,
2012-09-13 00:00:00+00:00,26.01000022888184,26.209999084472656,25.7549991607666,22.197246551513672,254800,0.0,
2012-09-14 00:00:00+00:00,26.239999771118164,26.299999237060547,25.7450008392334,21.91272354125977,189000,0.0,
2012-09-17 00:00:00+00:00,25.76000022888184,26.05500030517578,25.475000381469727,21.81504821777344,175200,0.0,
