date,MDYV_Open,MDYV_High,MDYV_Low,MDYV_Close,MDYV_Volume,MDYV_Dividends,MDYV_Stock Splits
2019-08-20 00:00:00+00:00,49.220001220703125,49.220001220703125,48.81999969482422,44.4180908203125,65700,0.0,
2019-08-21 00:00:00+00:00,49.2400016784668,49.29999923706055,49.04999923706055,44.70014572143555,123300,0.0,
2019-08-22 00:00:00+00:00,49.2599983215332,49.40999984741211,49.0099983215332,44.80932235717773,48100,0.0,
2019-08-23 00:00:00+00:00,48.93999862670898,49.13999938964844,47.650001525878906,43.4445686340332,62500,0.0,
2019-08-26 00:00:00+00:00,48.16999816894531,48.16999816894531,47.810001373291016,43.799415588378906,55700,0.0,
2019-08-27 00:00:00+00:00,48.43999862670898,48.43999862670898,47.54999923706055,43.26260757446289,52800,0.0,
2019-08-28 00:00:00+00:00,47.43000030517578,48.220001220703125,47.380001068115234,43.70841598510742,876800,0.0,
2019-08-29 00:00:00+00:00,48.59000015258789,49.02999877929688,48.59000015258789,44.51816940307617,775500,0.0,
2019-08-30 00:00:00+00:00,49.18000030517578,49.290000915527344,48.869998931884766,44.68194580078125,131100,0.0,
2019-09-03 00:00:00+00:00,48.709999084472656,48.7599983215332,48.25,44.09055709838867,75500,0.0,
2019-09-04 00:00:00+00:00,48.91999816894531,49.18000030517578,48.90999984741211,44.73653030395508,71200,0.0,
2019-09-05 00:00:00+00:00,49.709999084472656,50.380001068115234,49.709999084472656,45.591793060302734,53200,0.0,
2019-09-06 00:00:00+00:00,50.18000030517578,50.310001373291016,50.0099983215332,45.57358169555664,60300,0.0,
2019-09-09 00:00:00+00:00,50.310001373291016,50.959999084472656,50.25,46.36513900756836,70700,0.0,
2019-09-10 00:00:00+00:00,50.869998931884766,51.52000045776367,50.86000061035156,46.83825302124024,52600,0.0,
2019-09-11 00:00:00+00:00,51.66999816894531,52.310001373291016,51.2400016784668,47.59342193603516,60500,0.0,
2019-09-12 00:00:00+00:00,52.33000183105469,52.36000061035156,51.81999969482422,47.5024299621582,70300,0.0,
2019-09-13 00:00:00+00:00,52.41999816894531,52.52000045776367,52.220001220703125,47.54791641235352,43100,0.0,
2019-09-16 00:00:00+00:00,52.209999084472656,52.459999084472656,51.959999084472656,47.56612396240234,44100,0.0,
2019-09-17 00:00:00+00:00,52.15999984741211,52.15999984741211,51.7599983215332,47.2840690612793,60500,0.0,
2019-09-18 00:00:00+00:00,51.88999938964844,51.900001525878906,51.4900016784668,47.165794372558594,59300,0.0,
2019-09-19 00:00:00+00:00,51.95000076293945,52.15999984741211,51.619998931884766,47.00202941894531,287700,0.0,
2019-09-20 00:00:00+00:00,51.68000030517578,51.959999084472656,51.41999816894531,46.847354888916016,74500,0.0,
2019-09-23 00:00:00+00:00,51.09999847412109,51.56999969482422,51.0099983215332,46.97535705566406,48400,0.25,
2019-09-24 00:00:00+00:00,51.43000030517578,51.58000183105469,50.650001525878906,46.399356842041016,217000,0.0,
2019-09-25 00:00:00+00:00,50.72999954223633,51.58000183105469,50.68999862670898,47.06678009033203,263900,0.0,
2019-09-26 00:00:00+00:00,51.4900016784668,51.4900016784668,51.0099983215332,46.77421569824219,200300,0.0,
2019-09-27 00:00:00+00:00,51.33000183105469,51.5099983215332,50.77000045776367,46.58221435546875,78500,0.0,
2019-09-30 00:00:00+00:00,51.040000915527344,51.45000076293945,51.040000915527344,46.92049789428711,59200,0.0,
2019-10-01 00:00:00+00:00,51.4900016784668,51.68999862670898,50.27000045776367,45.96051025390625,88900,0.0,
2019-10-02 00:00:00+00:00,49.88999938964844,49.88999938964844,49.18999862670898,45.293087005615234,68700,0.0,
2019-10-03 00:00:00+00:00,49.369998931884766,49.63999938964844,48.869998931884766,45.36623001098633,75200,0.0,
2019-10-04 00:00:00+00:00,49.720001220703125,50.13999938964844,49.4900016784668,45.84165573120117,49700,0.0,
2019-10-07 00:00:00+00:00,50.02999877929688,50.25,49.81999969482422,45.6313705444336,52700,0.0,
2019-10-08 00:00:00+00:00,49.43999862670898,49.43999862670898,48.97999954223633,44.78109359741211,80000,0.0,
2019-10-09 00:00:00+00:00,49.380001068115234,49.52000045776367,49.09000015258789,45.10109329223633,112300,0.0,
2019-10-10 00:00:00+00:00,49.40999984741211,49.900001525878906,49.40999984741211,45.46680068969727,58500,0.0,
2019-10-11 00:00:00+00:00,50.31999969482422,51.040000915527344,50.31999969482422,46.326210021972656,59500,0.0,
2019-10-14 00:00:00+00:00,50.5,50.560001373291016,50.2599983215332,46.13422393798828,55300,0.0,
2019-10-15 00:00:00+00:00,50.56999969482422,51.08000183105469,50.56999969482422,46.52734756469727,42700,0.0,
2019-10-16 00:00:00+00:00,50.79999923706055,51.119998931884766,50.7599983215332,46.54565048217773,55600,0.0,
2019-10-17 00:00:00+00:00,51.15999984741211,51.310001373291016,51.0099983215332,46.86563491821289,63500,0.0,
2019-10-18 00:00:00+00:00,51.150001525878906,51.40999984741211,51.060001373291016,46.89306640625,62900,0.0,
2019-10-21 00:00:00+00:00,51.619998931884766,51.93000030517578,51.34999847412109,47.24048614501953,59900,0.0,
2019-10-22 00:00:00+00:00,51.720001220703125,52.060001373291016,51.38999938964844,47.3227767944336,147900,0.0,
2019-10-23 00:00:00+00:00,51.720001220703125,51.88999938964844,51.650001525878906,47.41420364379883,70700,0.0,
2019-10-24 00:00:00+00:00,52.0,52.0,51.56999969482422,47.35020446777344,57500,0.0,
2019-10-25 00:00:00+00:00,51.709999084472656,52.209999084472656,51.709999084472656,47.606201171875,60200,0.0,
2019-10-28 00:00:00+00:00,52.33000183105469,52.72999954223633,52.33000183105469,47.92619705200195,62000,0.0,
2019-10-29 00:00:00+00:00,52.2599983215332,52.7599983215332,52.2599983215332,48.090763092041016,4061300,0.0,
2019-10-30 00:00:00+00:00,52.59999847412109,52.59999847412109,52.130001068115234,47.91704559326172,552400,0.0,
2019-10-31 00:00:00+00:00,52.290000915527344,52.290000915527344,51.720001220703125,47.5056266784668,72600,0.0,
2019-11-01 00:00:00+00:00,52.290000915527344,52.79999923706055,52.290000915527344,48.27360916137695,202000,0.0,
2019-11-04 00:00:00+00:00,53.18000030517578,53.34000015258789,53.060001373291016,48.74903869628906,57700,0.0,
2019-11-05 00:00:00+00:00,53.47999954223633,53.79999923706055,53.47999954223633,49.00503921508789,2938100,0.0,
2019-11-06 00:00:00+00:00,53.65999984741211,53.65999984741211,53.150001525878906,48.73075485229492,163100,0.0,
2019-11-07 00:00:00+00:00,53.66999816894531,53.869998931884766,53.2599983215332,48.822174072265625,567900,0.0,
2019-11-08 00:00:00+00:00,53.2400016784668,53.5099983215332,53.18999862670898,48.922760009765625,91100,0.0,
2019-11-11 00:00:00+00:00,53.16999816894531,53.459999084472656,53.16999816894531,48.79475021362305,73300,0.0,
2019-11-12 00:00:00+00:00,53.40999984741211,53.56999969482422,53.18000030517578,48.69417953491211,255900,0.0,
2019-11-13 00:00:00+00:00,52.97999954223633,53.209999084472656,52.880001068115234,48.52962112426758,112600,0.0,
2019-11-14 00:00:00+00:00,53.040000915527344,53.2400016784668,53.02000045776367,48.63018798828125,76500,0.0,
2019-11-15 00:00:00+00:00,53.52000045776367,53.52000045776367,53.2400016784668,48.79475021362305,60000,0.0,
2019-11-18 00:00:00+00:00,53.2400016784668,53.2400016784668,53.040000915527344,48.66675567626953,79600,0.0,
2019-11-19 00:00:00+00:00,53.369998931884766,53.43999862670898,53.08000183105469,48.65761566162109,80600,0.0,
2019-11-20 00:00:00+00:00,53.060001373291016,53.290000915527344,52.61000061035156,48.45647811889648,123600,0.0,
2019-11-21 00:00:00+00:00,53.0099983215332,53.0099983215332,52.56999969482422,48.16390609741211,68100,0.0,
2019-11-22 00:00:00+00:00,52.79999923706055,52.91999816894531,52.650001525878906,48.3101921081543,273000,0.0,
2019-11-25 00:00:00+00:00,53.0099983215332,53.52999877929688,53.0099983215332,48.822174072265625,6405800,0.0,
2019-11-26 00:00:00+00:00,53.43999862670898,53.68000030517578,53.34999847412109,49.00503921508789,352900,0.0,
2019-11-27 00:00:00+00:00,53.83000183105469,53.95000076293945,53.66999816894531,49.30674362182617,273800,0.0,
2019-11-29 00:00:00+00:00,53.869998931884766,53.869998931884766,53.369998931884766,48.849609375,46800,0.0,
2019-12-02 00:00:00+00:00,53.54999923706055,53.560001373291016,53.08000183105469,48.52962112426758,772100,0.0,
2019-12-03 00:00:00+00:00,52.59999847412109,52.72999954223633,52.27000045776367,48.19133758544922,60300,0.0,
2019-12-04 00:00:00+00:00,52.93999862670898,53.41999816894531,52.900001525878906,48.61190032958984,69500,0.0,
2019-12-05 00:00:00+00:00,53.290000915527344,53.31999969482422,53.150001525878906,48.69417953491211,94600,0.0,
2019-12-06 00:00:00+00:00,53.65999984741211,54.02999877929688,53.65999984741211,49.206172943115234,112000,0.0,
2019-12-09 00:00:00+00:00,53.810001373291016,53.93000030517578,53.720001220703125,49.11474990844727,59300,0.0,
2019-12-10 00:00:00+00:00,53.68999862670898,53.77999877929688,53.56999969482422,49.09646987915039,79400,0.0,
2019-12-11 00:00:00+00:00,53.7599983215332,53.880001068115234,53.630001068115234,49.16960144042969,55300,0.0,
2019-12-12 00:00:00+00:00,53.84999847412109,54.59999847412109,53.77999877929688,49.87359619140625,88600,0.0,
2019-12-13 00:00:00+00:00,54.4900016784668,54.650001525878906,53.93000030517578,49.49874114990234,37200,0.0,
2019-12-16 00:00:00+00:00,54.459999084472656,54.720001220703125,54.45000076293945,49.782169342041016,52300,0.0,
2019-12-17 00:00:00+00:00,54.59999847412109,54.83000183105469,54.56999969482422,50.12959289550781,92100,0.0,
2019-12-18 00:00:00+00:00,54.88999938964844,54.88999938964844,54.63999938964844,50.1021728515625,56700,0.0,
2019-12-19 00:00:00+00:00,54.83000183105469,55.0,54.790000915527344,50.22102355957031,70600,0.0,
2019-12-20 00:00:00+00:00,55.119998931884766,55.38999938964844,55.04999923706055,50.431297302246094,45100,0.0,
2019-12-23 00:00:00+00:00,55.02999877929688,55.02999877929688,54.68000030517578,50.39728164672852,107600,0.313,
2019-12-24 00:00:00+00:00,54.81999969482422,54.84000015258789,54.709999084472656,50.332916259765625,36700,0.0,
2019-12-26 00:00:00+00:00,54.790000915527344,54.900001525878906,54.65999984741211,50.41567993164063,52400,0.0,
2019-12-27 00:00:00+00:00,54.9900016784668,54.9900016784668,54.56999969482422,50.26854705810547,54700,0.0,
2019-12-30 00:00:00+00:00,54.790000915527344,54.83000183105469,54.5,50.23177337646485,119400,0.0,
2019-12-31 00:00:00+00:00,54.56999969482422,54.93999862670898,54.56999969482422,50.36969375610352,83900,0.0,
2020-01-02 00:00:00+00:00,55.09000015258789,55.09000015258789,54.20000076293945,50.26854705810547,107400,0.0,
2020-01-03 00:00:00+00:00,54.119998931884766,54.45000076293945,53.959999084472656,49.93754196166992,95300,0.0,
2020-01-06 00:00:00+00:00,54.040000915527344,54.36000061035156,53.84999847412109,49.90995788574219,109800,0.0,
2020-01-07 00:00:00+00:00,54.16999816894531,54.27000045776367,53.97999954223633,49.75363540649414,56500,0.0,
2020-01-08 00:00:00+00:00,54.130001068115234,54.380001068115234,54.0,49.79961395263672,51100,0.0,
2020-01-09 00:00:00+00:00,54.34999847412109,54.34999847412109,54.060001373291016,49.83639907836914,93800,0.0,
2020-01-10 00:00:00+00:00,54.209999084472656,54.25,53.93000030517578,49.68008041381836,121100,0.0,
2020-01-13 00:00:00+00:00,54.119998931884766,54.5,54.11000061035156,50.11224365234375,50000,0.0,
2020-01-14 00:00:00+00:00,54.45000076293945,54.86000061035156,54.34000015258789,50.3237190246582,60000,0.0,
2020-01-15 00:00:00+00:00,54.65999984741211,54.97999954223633,54.52999877929688,50.3237190246582,242300,0.0,
2020-01-16 00:00:00+00:00,55.119998931884766,55.4900016784668,55.119998931884766,50.9489860534668,51600,0.0,
2020-01-17 00:00:00+00:00,55.58000183105469,55.58000183105469,55.25,50.84783172607422,60900,0.0,
2020-01-21 00:00:00+00:00,55.130001068115234,55.130001068115234,54.810001373291016,50.44325637817383,57500,0.0,
2020-01-22 00:00:00+00:00,54.970001220703125,55.04999923706055,54.70000076293945,50.36050033569336,64700,0.0,
2020-01-23 00:00:00+00:00,54.65999984741211,54.9900016784668,54.209999084472656,50.47084426879883,59500,0.0,
2020-01-24 00:00:00+00:00,54.93999862670898,54.93999862670898,53.91999816894531,49.891563415527344,108700,0.0,
2020-01-27 00:00:00+00:00,53.31999969482422,53.70000076293945,53.119998931884766,49.10999298095703,116100,0.0,
2020-01-28 00:00:00+00:00,53.720001220703125,53.97999954223633,53.68000030517578,49.49618148803711,96600,0.0,
2020-01-29 00:00:00+00:00,53.88999938964844,54.0,53.459999084472656,49.15596771240234,65700,0.0,
2020-01-30 00:00:00+00:00,53.119998931884766,53.56999969482422,52.95000076293945,49.25711441040039,47000,0.0,
2020-01-31 00:00:00+00:00,53.34999847412109,53.34999847412109,52.36000061035156,48.30084609985352,77100,0.0,
2020-02-03 00:00:00+00:00,52.720001220703125,53.2599983215332,52.720001220703125,48.76978302001953,131200,0.0,
2020-02-04 00:00:00+00:00,53.68000030517578,53.900001525878906,53.59999847412109,49.32147979736328,180300,0.0,
2020-02-05 00:00:00+00:00,54.18000030517578,54.63999938964844,54.18000030517578,50.16741180419922,122500,0.0,
2020-02-06 00:00:00+00:00,54.720001220703125,54.83000183105469,54.2599983215332,49.891563415527344,51100,0.0,
2020-02-07 00:00:00+00:00,54.0099983215332,54.0099983215332,53.63999938964844,49.39503860473633,42000,0.0,
2020-02-10 00:00:00+00:00,53.650001525878906,53.900001525878906,53.61000061035156,49.56055068969727,118100,0.0,
2020-02-11 00:00:00+00:00,54.16999816894531,54.52999877929688,54.15999984741211,49.965126037597656,65400,0.0,
2020-02-12 00:00:00+00:00,54.59000015258789,54.720001220703125,54.54999923706055,50.31452941894531,82100,0.0,
2020-02-13 00:00:00+00:00,54.40999984741211,54.79999923706055,54.40999984741211,50.351318359375,55500,0.0,
2020-02-14 00:00:00+00:00,54.79999923706055,54.79999923706055,54.470001220703125,50.28694152832031,51600,0.0,
2020-02-18 00:00:00+00:00,54.63999938964844,54.68000030517578,54.130001068115234,50.09384536743164,85700,0.0,
2020-02-19 00:00:00+00:00,54.70000076293945,54.77999877929688,54.5099983215332,50.176605224609375,449100,0.0,
2020-02-20 00:00:00+00:00,54.4900016784668,55.0,54.41999816894531,50.48922729492188,60600,0.0,
2020-02-21 00:00:00+00:00,54.650001525878906,54.650001525878906,54.22999954223633,49.98350143432617,72200,0.0,
2020-02-24 00:00:00+00:00,52.869998931884766,53.09000015258789,52.52000045776367,48.52151870727539,75400,0.0,
2020-02-25 00:00:00+00:00,52.90999984741211,53.0,50.72999954223633,46.74690246582031,102600,0.0,
2020-02-26 00:00:00+00:00,50.9900016784668,51.27000045776367,49.77999877929688,45.77224349975586,142800,0.0,
2020-02-27 00:00:00+00:00,48.83000183105469,49.709999084472656,47.77000045776367,44.02521133422852,274700,0.0,
2020-02-28 00:00:00+00:00,46.31999969482422,47.31999969482422,45.869998931884766,43.23445510864258,996600,0.0,
2020-03-02 00:00:00+00:00,47.18999862670898,48.41999816894531,46.31999969482422,44.52173614501953,194800,0.0,
2020-03-03 00:00:00+00:00,48.560001373291016,49.25,46.84000015258789,43.46432495117188,148400,0.0,
2020-03-04 00:00:00+00:00,48.040000915527344,48.810001373291016,47.560001373291016,44.87115097045898,341800,0.0,
2020-03-05 00:00:00+00:00,47.52999877929688,47.59999847412109,46.38999938964844,43.11491394042969,296600,0.0,
2020-03-06 00:00:00+00:00,45.45000076293945,46.59000015258789,45.06999969482422,42.38852691650391,112900,0.0,
2020-03-09 00:00:00+00:00,42.31999969482422,43.70000076293945,41.150001525878906,38.020938873291016,352800,0.0,
2020-03-10 00:00:00+00:00,42.97999954223633,42.97999954223633,40.619998931884766,39.49212265014648,488000,0.0,
2020-03-11 00:00:00+00:00,41.619998931884766,41.95000076293945,39.459999084472656,36.66009521484375,424700,0.0,
2020-03-12 00:00:00+00:00,36.84999847412109,37.95000076293945,35.0099983215332,32.871788024902344,676700,0.0,
2020-03-13 00:00:00+00:00,38.06999969482422,39.09999847412109,35.56999969482422,35.933692932128906,668700,0.0,
2020-03-16 00:00:00+00:00,34.43000030517578,35.959999084472656,33.27000045776367,31.198320388793945,945000,0.0,
2020-03-17 00:00:00+00:00,34.33000183105469,35.7599983215332,33.119998931884766,32.880985260009766,925700,0.0,
2020-03-18 00:00:00+00:00,33.65999984741211,33.97999954223633,30.21999931335449,29.00992774963379,633300,0.0,
2020-03-19 00:00:00+00:00,31.09000015258789,33.68000030517578,29.96999931335449,30.177682876586918,824600,0.0,
2020-03-20 00:00:00+00:00,33.540000915527344,33.970001220703125,31.270000457763672,28.899593353271484,483800,0.0,
2020-03-23 00:00:00+00:00,31.07999992370605,31.07999992370605,28.899999618530277,27.56584930419922,763600,0.293,
2020-03-24 00:00:00+00:00,31.57999992370605,33.060001373291016,31.440000534057617,30.610157012939453,581900,0.0,
2020-03-25 00:00:00+00:00,33.31999969482422,35.58000183105469,32.34000015258789,31.72393035888672,885000,0.0,
2020-03-26 00:00:00+00:00,34.459999084472656,36.27000045776367,34.459999084472656,33.57093811035156,373200,0.0,
2020-03-27 00:00:00+00:00,34.900001525878906,35.91999816894531,34.400001525878906,32.4385986328125,495000,0.0,
2020-03-30 00:00:00+00:00,35.04999923706055,35.709999084472656,34.25,33.06045150756836,1729200,0.0,
2020-03-31 00:00:00+00:00,35.540000915527344,35.75,34.689998626708984,32.72632598876953,386600,0.0,
2020-04-01 00:00:00+00:00,33.709999084472656,33.88999938964844,32.810001373291016,30.7679443359375,900800,0.0,
2020-04-02 00:00:00+00:00,33.040000915527344,34.38999938964844,32.63999938964844,31.055665969848636,482500,0.0,
2020-04-03 00:00:00+00:00,33.45000076293945,33.650001525878906,32.029998779296875,30.118240356445312,420400,0.0,
2020-04-06 00:00:00+00:00,33.75,35.150001525878906,33.75,32.494285583496094,509300,0.0,
2020-04-07 00:00:00+00:00,36.369998931884766,37.400001525878906,35.61000061035156,33.14398956298828,247800,0.0,
2020-04-08 00:00:00+00:00,36.31999969482422,37.869998931884766,35.970001220703125,34.953861236572266,240000,0.0,
2020-04-09 00:00:00+00:00,38.59000015258789,39.869998931884766,38.56999969482422,36.43889617919922,341200,0.0,
2020-04-13 00:00:00+00:00,39.119998931884766,39.119998931884766,37.43999862670898,35.19517517089844,383100,0.0,
2020-04-14 00:00:00+00:00,38.77000045776367,39.13999938964844,38.02000045776367,35.687095642089844,329500,0.0,
2020-04-15 00:00:00+00:00,37.150001525878906,37.18000030517578,36.400001525878906,34.01643753051758,214000,0.0,
2020-04-16 00:00:00+00:00,36.68999862670898,36.7400016784668,35.68000030517578,33.64518737792969,189100,0.0,
2020-04-17 00:00:00+00:00,37.619998931884766,38.220001220703125,37.470001220703125,35.1766242980957,199500,0.0,
2020-04-20 00:00:00+00:00,37.09999847412109,37.790000915527344,36.77999877929688,34.34129333496094,213700,0.0,
2020-04-21 00:00:00+00:00,36.0099983215332,36.650001525878906,35.880001068115234,33.5338134765625,190600,0.0,
2020-04-22 00:00:00+00:00,36.900001525878906,37.09000015258789,36.310001373291016,33.73799514770508,180200,0.0,
2020-04-23 00:00:00+00:00,36.68000030517578,37.40999984741211,36.59999847412109,34.146385192871094,157800,0.0,
2020-04-24 00:00:00+00:00,37.11000061035156,37.59999847412109,36.68000030517578,34.70327377319336,114100,0.0,
2020-04-27 00:00:00+00:00,37.7400016784668,39.34999847412109,37.7400016784668,36.31822967529297,116400,0.0,
2020-04-28 00:00:00+00:00,40.040000915527344,40.54999923706055,39.33000183105469,36.96793746948242,113900,0.0,
2020-04-29 00:00:00+00:00,40.90999984741211,41.93000030517578,40.810001373291016,38.58290100097656,436000,0.0,
2020-04-30 00:00:00+00:00,40.77999877929688,40.84000015258789,40.06999969482422,37.42272186279297,180700,0.0,
2020-05-01 00:00:00+00:00,39.38999938964844,39.38999938964844,38.34999847412109,36.0026741027832,200800,0.0,
2020-05-04 00:00:00+00:00,38.290000915527344,38.75,37.810001373291016,35.928409576416016,131000,0.0,
2020-05-05 00:00:00+00:00,39.310001373291016,39.91999816894531,38.72999954223633,35.99338912963867,91700,0.0,
2020-05-06 00:00:00+00:00,39.040000915527344,39.130001068115234,38.040000915527344,35.30655670166016,104100,0.0,
2020-05-07 00:00:00+00:00,38.59000015258789,39.2400016784668,38.59000015258789,35.937705993652344,92600,0.0,
2020-05-08 00:00:00+00:00,39.400001525878906,40.4900016784668,39.400001525878906,37.58051300048828,90500,0.0,
2020-05-11 00:00:00+00:00,39.9900016784668,40.18000030517578,39.29999923706055,36.912254333496094,127500,0.0,
2020-05-12 00:00:00+00:00,40.08000183105469,40.08000183105469,38.22999954223633,35.5014762878418,91200,0.0,
2020-05-13 00:00:00+00:00,37.9900016784668,37.9900016784668,36.369998931884766,34.0721321105957,147400,0.0,
2020-05-14 00:00:00+00:00,36.08000183105469,37.11000061035156,35.13999938964844,34.43410873413086,151000,0.0,
2020-05-15 00:00:00+00:00,36.77999877929688,37.43000030517578,36.59999847412109,34.57332992553711,138100,0.0,
2020-05-18 00:00:00+00:00,38.81999969482422,40.18999862670898,38.81999969482422,37.15356063842773,86500,0.0,
2020-05-19 00:00:00+00:00,39.880001068115234,40.33000183105469,39.25,36.42961883544922,71300,0.0,
2020-05-20 00:00:00+00:00,39.900001525878906,40.54999923706055,39.900001525878906,37.41344833374024,104900,0.0,
2020-05-21 00:00:00+00:00,40.34999847412109,40.77999877929688,40.29999923706055,37.67332077026367,83900,0.0,
2020-05-22 00:00:00+00:00,40.619998931884766,40.619998931884766,40.06999969482422,37.61764144897461,75700,0.0,
2020-05-26 00:00:00+00:00,41.95000076293945,42.77999877929688,41.95000076293945,39.381107330322266,132000,0.0,
2020-05-27 00:00:00+00:00,43.43000030517578,43.86000061035156,42.70000076293945,40.70835494995117,595800,0.0,
2020-05-28 00:00:00+00:00,44.33000183105469,44.33000183105469,42.77999877929688,39.873023986816406,104500,0.0,
2020-05-29 00:00:00+00:00,42.56999969482422,42.709999084472656,41.90999984741211,39.362548828125,151800,0.0,
2020-06-01 00:00:00+00:00,42.52999877929688,43.380001068115234,42.4900016784668,39.9658432006836,266800,0.0,
2020-06-02 00:00:00+00:00,43.34000015258789,43.720001220703125,43.220001220703125,40.29997634887695,3847800,0.0,
2020-06-03 00:00:00+00:00,44.040000915527344,45.119998931884766,44.040000915527344,41.68290328979492,4527500,0.0,
2020-06-04 00:00:00+00:00,44.7599983215332,45.38999938964844,44.369998931884766,42.128414154052734,3665900,0.0,
2020-06-05 00:00:00+00:00,47.41999816894531,48.0,47.09000015258789,43.8269157409668,311700,0.0,
2020-06-08 00:00:00+00:00,47.97999954223633,48.540000915527344,47.83000183105469,45.05206298828125,323800,0.0,
2020-06-09 00:00:00+00:00,47.560001373291016,47.810001373291016,46.93000030517578,43.93829345703125,10373300,0.0,
2020-06-10 00:00:00+00:00,47.25,47.25,45.4900016784668,42.22122573852539,606200,0.0,
2020-06-11 00:00:00+00:00,43.33000183105469,43.58000183105469,41.7599983215332,38.92632293701172,390800,0.0,
2020-06-12 00:00:00+00:00,43.540000915527344,43.810001373291016,41.75,39.94727325439453,225300,0.0,
2020-06-15 00:00:00+00:00,41.54999923706055,43.84999847412109,41.33000183105469,40.42990493774414,178000,0.0,
2020-06-16 00:00:00+00:00,45.34999847412109,45.41999816894531,43.900001525878906,41.44158935546875,190000,0.0,
2020-06-17 00:00:00+00:00,44.709999084472656,44.709999084472656,43.70000076293945,40.578426361083984,123200,0.0,
2020-06-18 00:00:00+00:00,43.34999847412109,44.09999847412109,43.11000061035156,40.494876861572266,88200,0.0,
2020-06-19 00:00:00+00:00,44.2599983215332,44.34000015258789,42.88999938964844,40.16075134277344,133900,0.0,
2020-06-22 00:00:00+00:00,42.83000183105469,43.20000076293945,42.18000030517578,40.19996643066406,326100,0.252,
2020-06-23 00:00:00+00:00,43.66999816894531,43.709999084472656,42.84999847412109,40.15328598022461,10409200,0.0,
2020-06-24 00:00:00+00:00,42.540000915527344,42.540000915527344,41.02000045776367,38.66889190673828,259300,0.0,
2020-06-25 00:00:00+00:00,41.22999954223633,41.959999084472656,40.95000076293945,39.15434646606445,216000,0.0,
2020-06-26 00:00:00+00:00,41.72999954223633,41.72999954223633,40.810001373291016,38.174095153808594,87000,0.0,
2020-06-29 00:00:00+00:00,41.310001373291016,42.25,41.16999816894531,39.341064453125,610800,0.0,
2020-06-30 00:00:00+00:00,42.040000915527344,42.7599983215332,41.9900016784668,39.79852294921875,74100,0.0,
2020-07-01 00:00:00+00:00,42.7599983215332,42.970001220703125,42.0099983215332,39.24771499633789,94800,0.0,
2020-07-02 00:00:00+00:00,42.900001525878906,43.29999923706055,42.18000030517578,39.50910949707031,120800,0.0,
2020-07-06 00:00:00+00:00,43.18999862670898,43.43000030517578,42.52999877929688,39.91054916381836,49500,0.0,
2020-07-07 00:00:00+00:00,42.400001525878906,42.470001220703125,41.790000915527344,39.04232025146485,79000,0.0,
2020-07-08 00:00:00+00:00,41.93000030517578,42.220001220703125,41.470001220703125,39.238372802734375,69800,0.0,
2020-07-09 00:00:00+00:00,42.040000915527344,42.040000915527344,40.630001068115234,38.27678680419922,92900,0.0,
2020-07-10 00:00:00+00:00,41.11000061035156,41.9900016784668,41.02999877929688,39.1823616027832,143500,0.0,
2020-07-13 00:00:00+00:00,42.33000183105469,42.79999923706055,41.75,38.97697067260742,125700,0.0,
2020-07-14 00:00:00+00:00,41.68999862670898,42.380001068115234,41.52000045776367,39.56512069702149,64900,0.0,
2020-07-15 00:00:00+00:00,43.27999877929688,44.0099983215332,43.2599983215332,40.92815017700195,80800,0.0,
2020-07-16 00:00:00+00:00,43.5,44.09999847412109,43.33000183105469,40.81612777709961,91500,0.0,
2020-07-17 00:00:00+00:00,43.869998931884766,44.09000015258789,43.56999969482422,40.75077438354492,46500,0.0,
2020-07-20 00:00:00+00:00,43.560001373291016,43.59999847412109,42.959999084472656,40.19996643066406,42000,0.0,
2020-07-21 00:00:00+00:00,43.5,44.2400016784668,43.5,41.04952239990234,684400,0.0,
2020-07-22 00:00:00+00:00,43.7599983215332,44.27999877929688,43.72999954223633,41.33893203735352,87400,0.0,
2020-07-23 00:00:00+00:00,44.29999923706055,44.83000183105469,44.16999816894531,41.581661224365234,256400,0.0,
2020-07-24 00:00:00+00:00,44.34000015258789,44.54999923706055,44.060001373291016,41.1708869934082,43200,0.0,
2020-07-27 00:00:00+00:00,44.13999938964844,44.2599983215332,43.650001525878906,41.32025909423828,122900,0.0,
2020-07-28 00:00:00+00:00,44.06999969482422,44.380001068115234,43.959999084472656,41.04952239990234,95700,0.0,
2020-07-29 00:00:00+00:00,44.22999954223633,45.0,44.18000030517578,41.96443557739258,91000,0.0,
2020-07-30 00:00:00+00:00,44.2400016784668,44.380001068115234,43.70000076293945,41.40428161621094,44600,0.0,
2020-07-31 00:00:00+00:00,44.2599983215332,44.2599983215332,43.18000030517578,40.87213897705078,74100,0.0,
2020-08-03 00:00:00+00:00,44.09999847412109,44.290000915527344,43.7400016784668,41.26424407958984,57700,0.0,
2020-08-04 00:00:00+00:00,44.09999847412109,44.4900016784668,44.060001373291016,41.506980895996094,46100,0.0,
2020-08-05 00:00:00+00:00,44.90999984741211,45.209999084472656,44.810001373291016,42.1884880065918,49700,0.0,
2020-08-06 00:00:00+00:00,45.09000015258789,45.36000061035156,44.90999984741211,42.02044296264648,83900,0.0,
2020-08-07 00:00:00+00:00,44.86000061035156,45.93000030517578,44.86000061035156,42.869998931884766,100100,0.0,
2020-08-10 00:00:00+00:00,46.060001373291016,46.720001220703125,46.060001373291016,43.39280319213867,57400,0.0,
