date,SEE_Open,SEE_High,SEE_Low,SEE_Close,SEE_Volume,SEE_Dividends,SEE_Stock Splits
2008-05-06 00:00:00+00:00,24.309999465942383,24.76000022888184,24.170000076293945,18.178266525268555,1078100,0.0,
2008-05-07 00:00:00+00:00,24.739999771118164,24.96999931335449,24.209999084472656,17.862571716308594,1377100,0.0,
2008-05-08 00:00:00+00:00,24.239999771118164,24.40999984741211,23.940000534057617,17.664348602294922,1366700,0.0,
2008-05-09 00:00:00+00:00,23.989999771118164,24.270000457763672,23.649999618530277,17.62030029296875,1090200,0.0,
2008-05-12 00:00:00+00:00,24.1200008392334,24.32999992370605,23.920000076293945,17.862571716308594,945200,0.0,
2008-05-13 00:00:00+00:00,24.420000076293945,24.540000915527344,24.270000457763672,17.935993194580078,786100,0.0,
2008-05-14 00:00:00+00:00,24.56999969482422,25.1200008392334,24.40999984741211,18.259035110473636,902200,0.0,
2008-05-15 00:00:00+00:00,25.0,25.459999084472656,24.940000534057617,18.692195892333984,872000,0.0,
2008-05-16 00:00:00+00:00,25.440000534057617,25.459999084472656,24.950000762939453,18.58942031860352,1102900,0.0,
2008-05-19 00:00:00+00:00,25.239999771118164,25.32999992370605,24.96999931335449,18.40586853027344,782900,0.0,
2008-05-20 00:00:00+00:00,24.1299991607666,24.239999771118164,23.420000076293945,17.590927124023438,1701000,0.0,
2008-05-21 00:00:00+00:00,24.06999969482422,24.06999969482422,23.3799991607666,17.2385196685791,2156300,0.0,
2008-05-22 00:00:00+00:00,23.559999465942383,23.700000762939453,23.34000015258789,17.275230407714844,1373200,0.0,
2008-05-23 00:00:00+00:00,23.36000061035156,23.5,23.1200008392334,17.157766342163086,984100,0.0,
2008-05-27 00:00:00+00:00,23.459999084472656,23.63999938964844,23.15999984741211,17.333965301513672,787900,0.0,
2008-05-28 00:00:00+00:00,23.63999938964844,24.190000534057617,23.350000381469727,17.730417251586914,1150800,0.0,
2008-05-29 00:00:00+00:00,24.239999771118164,24.489999771118164,23.86000061035156,17.950679779052734,999700,0.0,
2008-05-30 00:00:00+00:00,24.36000061035156,24.5,23.950000762939453,17.884597778320312,1565000,0.0,
2008-06-02 00:00:00+00:00,24.36000061035156,24.36000061035156,23.63999938964844,17.532190322875977,885800,0.0,
2008-06-03 00:00:00+00:00,23.8700008392334,23.93000030517578,23.049999237060547,17.077003479003906,1388000,0.0,
2008-06-04 00:00:00+00:00,23.299999237060547,23.950000762939453,23.200000762939453,17.50503158569336,1523100,0.12,
2008-06-05 00:00:00+00:00,23.81999969482422,24.229999542236328,23.700000762939453,17.770715713500977,836700,0.0,
2008-06-06 00:00:00+00:00,23.920000076293945,23.920000076293945,22.96999931335449,16.951549530029297,1604200,0.0,
2008-06-09 00:00:00+00:00,22.920000076293945,22.920000076293945,22.350000381469727,16.64159393310547,2018900,0.0,
2008-06-10 00:00:00+00:00,22.13999938964844,22.6299991607666,21.84000015258789,16.42757797241211,2004100,0.0,
2008-06-11 00:00:00+00:00,22.07999992370605,22.309999465942383,21.799999237060547,16.147136688232422,1986900,0.0,
2008-06-12 00:00:00+00:00,21.75,22.739999771118164,21.71999931335449,16.412817001342773,1700000,0.0,
2008-06-13 00:00:00+00:00,22.51000022888184,22.809999465942383,22.399999618530277,16.700620651245117,1177800,0.0,
2008-06-16 00:00:00+00:00,22.559999465942383,22.559999465942383,22.15999984741211,16.47923469543457,1280300,0.0,
2008-06-17 00:00:00+00:00,22.530000686645508,22.530000686645508,22.059999465942383,16.316877365112305,804800,0.0,
2008-06-18 00:00:00+00:00,21.84000015258789,21.96999931335449,21.440000534057617,15.91098403930664,1208700,0.0,
2008-06-19 00:00:00+00:00,21.6200008392334,21.790000915527344,21.3700008392334,15.96264362335205,1025900,0.0,
2008-06-20 00:00:00+00:00,21.420000076293945,21.57999992370605,20.71999931335449,15.335355758666992,1914600,0.0,
2008-06-23 00:00:00+00:00,20.84000015258789,20.86000061035156,20.34000015258789,15.040154457092283,1373200,0.0,
2008-06-24 00:00:00+00:00,20.299999237060547,20.31999969482422,19.899999618530277,14.730206489562988,1552300,0.0,
2008-06-25 00:00:00+00:00,20.200000762939453,20.950000762939453,20.049999237060547,15.15823459625244,2214000,0.0,
2008-06-26 00:00:00+00:00,20.229999542236328,20.350000381469727,19.700000762939453,14.589988708496094,1637900,0.0,
2008-06-27 00:00:00+00:00,19.76000022888184,20.0,19.43000030517578,14.41287326812744,1959800,0.0,
2008-06-30 00:00:00+00:00,19.530000686645508,19.530000686645508,18.940000534057617,14.029123306274414,2190300,0.0,
2008-07-01 00:00:00+00:00,18.81999969482422,19.18000030517578,18.56999969482422,13.896279335021973,2579100,0.0,
2008-07-02 00:00:00+00:00,18.86000061035156,18.90999984741211,18.399999618530277,13.593707084655762,1529400,0.0,
2008-07-03 00:00:00+00:00,18.59000015258789,19.0,18.459999084472656,13.940556526184082,1270000,0.0,
2008-07-07 00:00:00+00:00,19.100000381469727,19.1200008392334,18.100000381469727,13.51991081237793,2198500,0.0,
2008-07-08 00:00:00+00:00,18.36000061035156,18.899999618530277,18.190000534057617,13.925801277160645,1931400,0.0,
2008-07-09 00:00:00+00:00,18.88999938964844,19.270000457763672,18.559999465942383,13.7044038772583,1491400,0.0,
2008-07-10 00:00:00+00:00,18.600000381469727,19.01000022888184,18.36000061035156,13.74868392944336,1514200,0.0,
2008-07-11 00:00:00+00:00,18.34000015258789,19.01000022888184,18.09000015258789,13.800348281860352,1369900,0.0,
2008-07-14 00:00:00+00:00,18.899999618530277,18.899999618530277,18.06999969482422,13.483013153076172,1057300,0.0,
2008-07-15 00:00:00+00:00,18.1299991607666,18.799999237060547,17.65999984741211,13.741302490234377,1987700,0.0,
2008-07-16 00:00:00+00:00,18.5,19.229999542236328,18.290000915527344,14.095542907714844,1518100,0.0,
2008-07-17 00:00:00+00:00,19.21999931335449,20.13999938964844,19.209999084472656,14.781867027282717,1512100,0.0,
2008-07-18 00:00:00+00:00,20.21999931335449,20.21999931335449,19.670000076293945,14.833520889282228,1403500,0.0,
2008-07-21 00:00:00+00:00,20.059999465942383,20.46999931335449,19.959999084472656,14.840899467468262,817600,0.0,
2008-07-22 00:00:00+00:00,20.11000061035156,20.670000076293945,19.790000915527344,15.187758445739746,1060800,0.0,
2008-07-23 00:00:00+00:00,20.649999618530277,21.899999618530277,20.520000457763672,15.888850212097168,1740800,0.0,
2008-07-24 00:00:00+00:00,21.450000762939453,21.520000457763672,20.8700008392334,15.416532516479492,1440700,0.0,
2008-07-25 00:00:00+00:00,21.09000015258789,21.350000381469727,20.780000686645508,15.527238845825195,1072600,0.0,
2008-07-28 00:00:00+00:00,21.020000457763672,21.07999992370605,20.549999237060547,15.298460006713867,1858100,0.0,
2008-07-29 00:00:00+00:00,20.600000381469727,21.57999992370605,20.559999465942383,15.81505012512207,1151900,0.0,
2008-07-30 00:00:00+00:00,20.76000022888184,22.989999771118164,20.76000022888184,15.704349517822266,2680900,0.0,
2008-07-31 00:00:00+00:00,21.420000076293945,22.239999771118164,20.25,16.014305114746094,3775900,0.0,
2008-08-01 00:00:00+00:00,21.690000534057617,21.920000076293945,21.3799991607666,16.021684646606445,1566400,0.0,
2008-08-04 00:00:00+00:00,21.690000534057617,21.690000534057617,21.190000534057617,15.837183952331545,1265800,0.0,
2008-08-05 00:00:00+00:00,21.51000022888184,22.63999938964844,21.51000022888184,16.671110153198242,1794300,0.0,
2008-08-06 00:00:00+00:00,22.51000022888184,22.75,22.21999931335449,16.51613426208496,1183300,0.0,
2008-08-07 00:00:00+00:00,22.21999931335449,22.270000457763672,21.799999237060547,16.132381439208984,897700,0.0,
2008-08-08 00:00:00+00:00,21.71999931335449,23.1299991607666,21.71999931335449,17.062246322631836,1113500,0.0,
2008-08-11 00:00:00+00:00,23.030000686645508,23.450000762939453,22.71999931335449,17.202457427978516,1095900,0.0,
2008-08-12 00:00:00+00:00,23.18000030517578,23.670000076293945,23.07999992370605,17.069623947143555,1044500,0.0,
2008-08-13 00:00:00+00:00,23.100000381469727,23.26000022888184,22.479999542236328,16.929405212402344,1286200,0.0,
2008-08-14 00:00:00+00:00,22.739999771118164,23.21999931335449,22.68000030517578,16.981069564819336,886400,0.0,
2008-08-15 00:00:00+00:00,23.06999969482422,23.76000022888184,22.899999618530277,17.50503158569336,1033700,0.0,
2008-08-18 00:00:00+00:00,23.84000015258789,23.899999618530277,23.049999237060547,17.09176254272461,753800,0.0,
2008-08-19 00:00:00+00:00,23.049999237060547,23.229999542236328,22.540000915527344,16.708011627197266,848000,0.0,
2008-08-20 00:00:00+00:00,22.649999618530277,22.82999992370605,22.190000534057617,16.56041145324707,1066100,0.0,
2008-08-21 00:00:00+00:00,22.190000534057617,22.899999618530277,22.190000534057617,16.730146408081055,1373200,0.0,
2008-08-22 00:00:00+00:00,22.700000762939453,23.18000030517578,22.700000762939453,17.09176254272461,847300,0.0,
2008-08-25 00:00:00+00:00,23.01000022888184,23.26000022888184,22.670000076293945,16.811328887939453,934400,0.0,
2008-08-26 00:00:00+00:00,22.739999771118164,23.36000061035156,22.559999465942383,17.158178329467773,819600,0.0,
2008-08-27 00:00:00+00:00,23.229999542236328,23.86000061035156,23.229999542236328,17.512413024902344,675300,0.0,
2008-08-28 00:00:00+00:00,23.84000015258789,24.51000022888184,23.81999969482422,18.065902709960938,753500,0.0,
2008-08-29 00:00:00+00:00,24.31999969482422,24.520000457763672,24.209999084472656,17.881404876708984,864300,0.0,
2008-09-02 00:00:00+00:00,24.3799991607666,25.31999969482422,24.3799991607666,18.22826385498047,1036500,0.0,
2008-09-03 00:00:00+00:00,24.6299991607666,25.059999465942383,24.38999938964844,18.480398178100582,994000,0.12,
2008-09-04 00:00:00+00:00,24.809999465942383,24.88999938964844,23.84000015258789,17.753646850585938,1329900,0.0,
2008-09-05 00:00:00+00:00,23.780000686645508,24.01000022888184,23.350000381469727,17.672067642211914,1296100,0.0,
2008-09-08 00:00:00+00:00,24.450000762939453,24.530000686645508,23.68000030517578,18.15410041809082,1255800,0.0,
2008-09-09 00:00:00+00:00,24.200000762939453,24.68000030517578,24.09000015258789,17.901962280273438,1317600,0.0,
2008-09-10 00:00:00+00:00,24.3700008392334,25.13999938964844,24.18000030517578,18.41366004943848,1417000,0.0,
2008-09-11 00:00:00+00:00,24.61000061035156,25.0,24.43000030517578,18.47299194335937,1334000,0.0,
2008-09-12 00:00:00+00:00,25.0,25.040000915527344,24.46999931335449,18.54714775085449,1205700,0.0,
2008-09-15 00:00:00+00:00,24.649999618530277,24.979999542236328,23.979999542236328,17.85004997253418,1149900,0.0,
2008-09-16 00:00:00+00:00,23.61000061035156,23.770000457763672,22.81999969482422,17.53858757019043,2638600,0.0,
2008-09-17 00:00:00+00:00,23.280000686645508,23.280000686645508,21.700000762939453,16.15181541442871,1928600,0.0,
2008-09-18 00:00:00+00:00,21.90999984741211,23.34000015258789,21.3799991607666,17.078800201416016,1988700,0.0,
2008-09-19 00:00:00+00:00,22.06999969482422,23.799999237060547,21.8700008392334,17.241947174072266,1861700,0.0,
2008-09-22 00:00:00+00:00,22.90999984741211,23.5,22.040000915527344,16.418785095214844,1454300,0.0,
2008-09-23 00:00:00+00:00,22.190000534057617,22.850000381469727,21.989999771118164,16.507768630981445,947700,0.0,
2008-09-24 00:00:00+00:00,22.46999931335449,23.190000534057617,21.84000015258789,16.811824798583984,1249900,0.0,
2008-09-25 00:00:00+00:00,22.8700008392334,23.5,22.59000015258789,17.160369873046875,1158000,0.0,
2008-09-26 00:00:00+00:00,22.959999084472656,23.170000076293945,22.65999984741211,17.1529541015625,1170500,0.0,
2008-09-29 00:00:00+00:00,23.020000457763672,23.049999237060547,21.100000381469727,15.855175971984863,1510200,0.0,
2008-09-30 00:00:00+00:00,21.950000762939453,22.15999984741211,21.11000061035156,16.30754852294922,1836400,0.0,
2008-10-01 00:00:00+00:00,21.770000457763672,22.200000762939453,21.559999465942383,16.300128936767578,1183900,0.0,
2008-10-02 00:00:00+00:00,21.82999992370605,22.21999931335449,21.649999618530277,16.077651977539062,1984100,0.0,
2008-10-03 00:00:00+00:00,22.0,22.489999771118164,21.309999465942383,15.832931518554688,1915300,0.0,
2008-10-06 00:00:00+00:00,21.059999465942383,21.36000061035156,19.940000534057617,15.454719543457031,3374700,0.0,
2008-10-07 00:00:00+00:00,20.84000015258789,21.290000915527344,20.21999931335449,15.106172561645508,2625500,0.0,
2008-10-08 00:00:00+00:00,19.75,21.43000030517578,19.26000022888184,14.705716133117676,3771600,0.0,
2008-10-09 00:00:00+00:00,19.950000762939453,22.3700008392334,19.899999618530277,15.187743186950684,4411600,0.0,
2008-10-10 00:00:00+00:00,20.049999237060547,22.25,18.690000534057617,16.166643142700195,3803100,0.0,
2008-10-13 00:00:00+00:00,22.200000762939453,22.5,20.81999969482422,16.685754776000977,1738800,0.0,
2008-10-14 00:00:00+00:00,22.86000061035156,23.100000381469727,21.34000015258789,16.047985076904297,2704500,0.0,
2008-10-15 00:00:00+00:00,21.670000076293945,21.670000076293945,19.11000061035156,14.238511085510254,2467500,0.0,
2008-10-16 00:00:00+00:00,19.11000061035156,19.940000534057617,18.270000457763672,14.490653038024902,4086200,0.0,
2008-10-17 00:00:00+00:00,18.809999465942383,20.1299991607666,18.809999465942383,14.327499389648438,2545800,0.0,
2008-10-20 00:00:00+00:00,19.200000762939453,20.190000534057617,19.020000457763672,14.972684860229492,1843500,0.0,
2008-10-21 00:00:00+00:00,19.88999938964844,20.84000015258789,19.34000015258789,14.44615364074707,2017200,0.0,
2008-10-22 00:00:00+00:00,19.0,19.229999542236328,18.420000076293945,14.186599731445312,2611400,0.0,
2008-10-23 00:00:00+00:00,19.170000076293945,19.780000686645508,18.670000076293945,14.38683032989502,3234300,0.0,
2008-10-24 00:00:00+00:00,18.229999542236328,19.479999542236328,18.190000534057617,14.05311679840088,1889700,0.0,
2008-10-27 00:00:00+00:00,18.76000022888184,19.06999969482422,18.030000686645508,13.407931327819824,1464500,0.0,
2008-10-28 00:00:00+00:00,17.989999771118164,21.1200008392334,17.65999984741211,15.580787658691406,2461900,0.0,
2008-10-29 00:00:00+00:00,16.479999542236328,17.649999618530273,15.0,12.132403373718262,4617000,0.0,
2008-10-30 00:00:00+00:00,16.399999618530273,16.969999313354492,15.649999618530272,12.132403373718262,2868200,0.0,
2008-10-31 00:00:00+00:00,16.190000534057617,17.299999237060547,16.010000228881836,12.547689437866213,2262500,0.0,
2008-11-03 00:00:00+00:00,16.93000030517578,17.450000762939453,16.75,12.56252098083496,1320100,0.0,
2008-11-04 00:00:00+00:00,17.290000915527344,17.559999465942383,16.979999542236328,12.851743698120115,1487200,0.0,
2008-11-05 00:00:00+00:00,17.1200008392334,17.479999542236328,16.739999771118164,12.458698272705078,1361100,0.0,
2008-11-06 00:00:00+00:00,16.709999084472656,16.959999084472656,15.859999656677246,11.791266441345217,1361200,0.0,
2008-11-07 00:00:00+00:00,16.0,16.479999542236328,15.93000030517578,12.17689323425293,969000,0.0,
2008-11-10 00:00:00+00:00,16.719999313354492,16.719999313354492,15.770000457763672,11.843177795410156,990300,0.0,
2008-11-11 00:00:00+00:00,15.789999961853027,16.149999618530273,15.210000038146973,11.694859504699709,1343700,0.0,
2008-11-12 00:00:00+00:00,15.470000267028809,15.56999969482422,15.020000457763672,11.175748825073242,919600,0.0,
2008-11-13 00:00:00+00:00,15.109999656677246,16.520000457763672,14.710000038146973,12.251056671142578,1911300,0.0,
2008-11-14 00:00:00+00:00,17.0,17.0,15.989999771118164,11.858006477355955,1227500,0.0,
2008-11-17 00:00:00+00:00,15.760000228881836,16.1200008392334,15.489999771118164,11.568792343139648,1179800,0.0,
2008-11-18 00:00:00+00:00,15.5600004196167,15.699999809265137,14.81999969482422,11.368562698364258,1748900,0.0,
2008-11-19 00:00:00+00:00,15.760000228881836,15.779999732971191,14.039999961853027,10.419328689575195,1453800,0.0,
2008-11-20 00:00:00+00:00,13.899999618530272,14.170000076293944,12.5600004196167,9.351439476013184,2079900,0.0,
2008-11-21 00:00:00+00:00,12.84000015258789,12.989999771118164,12.010000228881836,9.418184280395508,2414900,0.0,
2008-11-24 00:00:00+00:00,12.93000030517578,14.670000076293944,12.850000381469728,10.626973152160645,1889300,0.0,
2008-11-25 00:00:00+00:00,14.59000015258789,14.869999885559082,14.06999969482422,10.968103408813477,1388300,0.0,
2008-11-26 00:00:00+00:00,14.56999969482422,15.369999885559082,14.050000190734863,11.368562698364258,841800,0.0,
2008-11-28 00:00:00+00:00,15.199999809265137,15.9399995803833,15.199999809265137,11.739355087280272,636700,0.0,
2008-12-01 00:00:00+00:00,15.470000267028809,15.9399995803833,14.25,10.589890480041504,1628400,0.0,
2008-12-02 00:00:00+00:00,14.510000228881836,15.010000228881836,14.399999618530272,11.04226303100586,981900,0.0,
2008-12-03 00:00:00+00:00,14.5600004196167,15.170000076293944,14.18000030517578,11.296449661254885,1057000,0.12,
2008-12-04 00:00:00+00:00,14.899999618530272,15.399999618530272,14.5600004196167,11.131977081298828,972900,0.0,
2008-12-05 00:00:00+00:00,14.649999618530272,15.0,13.81999969482422,11.214214324951172,1438100,0.0,
2008-12-08 00:00:00+00:00,15.380000114440918,15.920000076293944,15.260000228881836,11.588021278381348,1716100,0.0,
2008-12-09 00:00:00+00:00,15.329999923706056,15.649999618530272,14.899999618530272,11.22169303894043,1525400,0.0,
2008-12-10 00:00:00+00:00,15.140000343322754,15.420000076293944,14.899999618530272,11.348785400390623,1272000,0.0,
2008-12-11 00:00:00+00:00,14.9399995803833,15.1899995803833,14.15999984741211,10.683406829833984,1375600,0.0,
2008-12-12 00:00:00+00:00,13.90999984741211,14.960000038146973,13.850000381469728,11.02730941772461,1257100,0.0,
2008-12-15 00:00:00+00:00,14.84000015258789,15.880000114440918,14.619999885559082,11.064693450927734,1918400,0.0,
2008-12-16 00:00:00+00:00,15.100000381469728,15.119999885559082,14.579999923706056,11.16188144683838,3197800,0.0,
2008-12-17 00:00:00+00:00,14.9399995803833,15.119999885559082,14.6899995803833,11.169355392456056,2126700,0.0,
2008-12-18 00:00:00+00:00,14.859999656677246,15.100000381469728,14.489999771118164,10.997406005859377,1862500,0.0,
2008-12-19 00:00:00+00:00,14.729999542236328,15.5600004196167,14.470000267028809,11.102072715759276,1994300,0.0,
2008-12-22 00:00:00+00:00,14.770000457763672,14.9399995803833,14.279999732971191,10.922642707824709,1478400,0.0,
2008-12-23 00:00:00+00:00,14.859999656677246,14.960000038146973,14.329999923706056,10.750693321228027,1397100,0.0,
2008-12-24 00:00:00+00:00,14.420000076293944,14.640000343322754,14.34000015258789,10.862832069396973,350900,0.0,
2008-12-26 00:00:00+00:00,14.670000076293944,14.800000190734863,14.470000267028809,10.960030555725098,537300,0.0,
2008-12-29 00:00:00+00:00,14.619999885559082,14.859999656677246,14.210000038146973,10.735742568969728,925000,0.0,
2008-12-30 00:00:00+00:00,14.5600004196167,14.850000381469728,14.390000343322754,11.004881858825684,1563400,0.0,
2008-12-31 00:00:00+00:00,14.65999984741211,15.09000015258789,14.65999984741211,11.169355392456056,1467300,0.0,
2009-01-02 00:00:00+00:00,15.210000038146973,15.369999885559082,14.880000114440918,11.401114463806152,1147000,0.0,
2009-01-05 00:00:00+00:00,15.34000015258789,15.479999542236328,14.960000038146973,11.363737106323242,1481300,0.0,
2009-01-06 00:00:00+00:00,15.329999923706056,15.770000457763672,15.329999923706056,11.737547874450684,2579900,0.0,
2009-01-07 00:00:00+00:00,15.390000343322754,15.989999771118164,15.34000015258789,11.535689353942873,1855800,0.0,
2009-01-08 00:00:00+00:00,15.5600004196167,15.600000381469728,15.210000038146973,11.63288116455078,1454700,0.0,
2009-01-09 00:00:00+00:00,15.56999969482422,15.710000038146973,15.109999656677246,11.296449661254885,1745900,0.0,
2009-01-12 00:00:00+00:00,15.050000190734863,15.399999618530272,14.59000015258789,11.004881858825684,1663100,0.0,
2009-01-13 00:00:00+00:00,14.600000381469728,14.84000015258789,14.390000343322754,10.96749782562256,1864600,0.0,
2009-01-14 00:00:00+00:00,14.270000457763672,14.56999969482422,13.90999984741211,10.533884048461914,1636800,0.0,
2009-01-15 00:00:00+00:00,14.119999885559082,14.56999969482422,13.729999542236328,10.810503959655762,2109000,0.0,
2009-01-16 00:00:00+00:00,14.779999732971191,14.949999809265137,13.9399995803833,10.705835342407228,2756700,0.0,
2009-01-20 00:00:00+00:00,14.09000015258789,14.170000076293944,13.039999961853027,9.76384162902832,2251400,0.0,
2009-01-21 00:00:00+00:00,13.359999656677246,13.699999809265137,12.920000076293944,10.212410926818848,1759300,0.0,
2009-01-22 00:00:00+00:00,13.520000457763672,13.6899995803833,13.119999885559082,10.100272178649902,1953800,0.0,
2009-01-23 00:00:00+00:00,13.239999771118164,13.979999542236328,13.100000381469728,10.242313385009766,2606500,0.0,
2009-01-26 00:00:00+00:00,13.699999809265137,14.869999885559082,13.449999809265137,10.653505325317385,3752500,0.0,
2009-01-27 00:00:00+00:00,14.0,14.329999923706056,13.75,10.563793182373049,3410400,0.0,
2009-01-28 00:00:00+00:00,14.510000228881836,14.550000190734863,14.3100004196167,10.832926750183104,2050100,0.0,
2009-01-29 00:00:00+00:00,14.15999984741211,14.449999809265137,14.020000457763672,10.511459350585938,1023300,0.0,
2009-01-30 00:00:00+00:00,14.06999969482422,14.199999809265137,13.40999984741211,10.130173683166504,1800700,0.0,
2009-02-02 00:00:00+00:00,13.369999885559082,13.640000343322754,13.25,10.092792510986328,2173800,0.0,
2009-02-03 00:00:00+00:00,13.75,14.100000381469728,13.630000114440918,10.444172859191896,1363400,0.0,
2009-02-04 00:00:00+00:00,14.100000381469728,14.229999542236328,13.68000030517578,10.272222518920898,1477700,0.0,
2009-02-05 00:00:00+00:00,13.65999984741211,13.890000343322754,13.289999961853027,10.257268905639648,1951700,0.0,
2009-02-06 00:00:00+00:00,13.710000038146973,14.1899995803833,13.619999885559082,10.526411056518556,1356100,0.0,
2009-02-09 00:00:00+00:00,14.020000457763672,14.100000381469728,13.779999732971191,10.391838073730469,1330200,0.0,
2009-02-10 00:00:00+00:00,13.699999809265137,13.899999618530272,12.989999771118164,9.77879524230957,1572000,0.0,
2009-02-11 00:00:00+00:00,13.1899995803833,13.40999984741211,13.079999923706056,9.94327163696289,1540300,0.0,
2009-02-12 00:00:00+00:00,13.109999656677246,13.34000015258789,12.8100004196167,9.950743675231934,2080300,0.0,
2009-02-13 00:00:00+00:00,13.270000457763672,13.399999618530272,12.850000381469728,9.60684585571289,1676100,0.0,
2009-02-17 00:00:00+00:00,12.380000114440918,12.59000015258789,12.289999961853027,9.195658683776855,2217200,0.0,
2009-02-18 00:00:00+00:00,12.359999656677246,12.359999656677246,11.829999923706056,8.948944091796875,2193700,0.0,
2009-02-19 00:00:00+00:00,12.029999732971191,12.18000030517578,11.630000114440918,8.72465705871582,1913300,0.0,
2009-02-20 00:00:00+00:00,11.460000038146973,11.670000076293944,11.149999618530272,8.582608222961426,2466700,0.0,
2009-02-23 00:00:00+00:00,11.710000038146973,11.710000038146973,11.130000114440918,8.335899353027344,1750500,0.0,
2009-02-24 00:00:00+00:00,11.239999771118164,11.789999961853027,11.029999732971191,8.784466743469238,1741300,0.0,
2009-02-25 00:00:00+00:00,11.630000114440918,11.84000015258789,11.270000457763672,8.537757873535156,1735600,0.0,
2009-02-26 00:00:00+00:00,11.479999542236328,11.84000015258789,11.380000114440918,8.545230865478516,1494500,0.0,
2009-02-27 00:00:00+00:00,11.229999542236328,11.4399995803833,11.09000015258789,8.343378067016602,3069000,0.0,
2009-03-02 00:00:00+00:00,10.979999542236328,11.100000381469728,10.649999618530272,8.021902084350586,2495400,0.0,
2009-03-03 00:00:00+00:00,10.8100004196167,11.050000190734863,10.380000114440918,7.79761791229248,2224900,0.0,
2009-03-04 00:00:00+00:00,10.59000015258789,11.399999618530272,10.489999771118164,8.470739364624023,3614000,0.12,
2009-03-05 00:00:00+00:00,10.989999771118164,11.029999732971191,10.630000114440918,8.12282943725586,2433400,0.0,
2009-03-06 00:00:00+00:00,10.739999771118164,11.109999656677246,10.380000114440918,8.047202110290527,2025100,0.0,
2009-03-09 00:00:00+00:00,10.4399995803833,10.920000076293944,10.4399995803833,7.971567153930664,2343100,0.0,
2009-03-10 00:00:00+00:00,10.619999885559082,11.4399995803833,10.619999885559082,8.64469051361084,2258100,0.0,
2009-03-11 00:00:00+00:00,11.640000343322754,11.68000030517578,11.31999969482422,8.765702247619629,1919100,0.0,
2009-03-12 00:00:00+00:00,11.539999961853027,12.18000030517578,11.460000038146973,9.204362869262695,1322500,0.0,
2009-03-13 00:00:00+00:00,12.25,12.699999809265137,12.1899995803833,9.522018432617188,1601700,0.0,
2009-03-16 00:00:00+00:00,12.720000267028809,12.989999771118164,12.619999885559082,9.58252239227295,1278700,0.0,
2009-03-17 00:00:00+00:00,12.699999809265137,12.880000114440918,12.520000457763672,9.605215072631836,1971200,0.0,
2009-03-18 00:00:00+00:00,12.529999732971191,13.25,12.460000038146973,9.89261245727539,2468900,0.0,
2009-03-19 00:00:00+00:00,13.199999809265137,13.5,13.100000381469728,9.968241691589355,1771000,0.0,
2009-03-20 00:00:00+00:00,13.239999771118164,13.34000015258789,12.8100004196167,9.76403522491455,1725200,0.0,
2009-03-23 00:00:00+00:00,13.149999618530272,13.779999732971191,13.039999961853027,10.42203140258789,1184600,0.0,
2009-03-24 00:00:00+00:00,13.609999656677246,14.15999984741211,13.449999809265137,10.39934253692627,1328600,0.0,
2009-03-25 00:00:00+00:00,13.729999542236328,14.350000381469728,13.359999656677246,10.467412948608398,1582800,0.0,
2009-03-26 00:00:00+00:00,13.9399995803833,14.600000381469728,13.93000030517578,10.996837615966797,1272100,0.0,
2009-03-27 00:00:00+00:00,14.18000030517578,14.5,14.010000228881836,10.716996192932127,1199500,0.0,
2009-03-30 00:00:00+00:00,13.720000267028809,13.979999542236328,13.380000114440918,10.33127498626709,1378600,0.0,
2009-03-31 00:00:00+00:00,13.75,14.09000015258789,13.630000114440918,10.43716049194336,1160700,0.0,
2009-04-01 00:00:00+00:00,13.579999923706056,14.199999809265137,13.3100004196167,10.701870918273926,1283600,0.0,
2009-04-02 00:00:00+00:00,14.470000267028809,14.899999618530272,14.460000038146973,11.080025672912598,1189900,0.0,
2009-04-03 00:00:00+00:00,14.720000267028809,14.920000076293944,14.5,11.284231185913086,957000,0.0,
2009-04-06 00:00:00+00:00,14.920000076293944,14.970000267028809,14.399999618530272,11.019523620605469,973600,0.0,
2009-04-07 00:00:00+00:00,14.300000190734863,14.369999885559082,14.039999961853027,10.732121467590332,1141200,0.0,
2009-04-08 00:00:00+00:00,14.229999542236328,14.380000114440918,13.93000030517578,10.868256568908691,1768500,0.0,
2009-04-09 00:00:00+00:00,14.81999969482422,15.09000015258789,14.649999618530272,11.405242919921877,976700,0.0,
2009-04-13 00:00:00+00:00,14.920000076293944,15.039999961853027,14.460000038146973,11.178349494934082,1584600,0.0,
2009-04-14 00:00:00+00:00,14.56999969482422,14.640000343322754,14.119999885559082,10.679181098937988,1901600,0.0,
2009-04-15 00:00:00+00:00,14.100000381469728,15.31999969482422,14.079999923706056,11.450620651245115,1939700,0.0,
2009-04-16 00:00:00+00:00,15.31999969482422,15.56999969482422,14.970000267028809,11.677517890930176,1237600,0.0,
2009-04-17 00:00:00+00:00,15.489999771118164,15.829999923706056,15.350000381469728,11.896846771240234,1227500,0.0,
2009-04-20 00:00:00+00:00,15.59000015258789,15.600000381469728,14.880000114440918,11.306920051574709,951900,0.0,
2009-04-21 00:00:00+00:00,14.670000076293944,15.600000381469728,14.670000076293944,11.69264316558838,938600,0.0,
2009-04-22 00:00:00+00:00,15.380000114440918,16.100000381469727,15.140000343322754,11.911978721618652,1109000,0.0,
