date,PAYX_Open,PAYX_High,PAYX_Low,PAYX_Close,PAYX_Volume,PAYX_Dividends,PAYX_Stock Splits
1984-08-20 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0758881941437721,126863,0.0,
1984-08-21 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,34599,0.0,
1984-08-22 00:00:00+00:00,0.0,0.1560740023851394,0.1560740023851394,0.0718940123915672,80731,0.0,
1984-08-23 00:00:00+00:00,0.0,0.1517380028963089,0.1517380028963089,0.0698966681957244,57665,0.0,
1984-08-24 00:00:00+00:00,0.0,0.16040900349617,0.1517380028963089,0.0738908872008323,2491130,0.0,
1984-08-27 00:00:00+00:00,0.0,0.16040900349617,0.1517380028963089,0.0738908872008323,351757,0.0,
1984-08-28 00:00:00+00:00,0.0,0.1517380028963089,0.1517380028963089,0.0698966681957244,5767,0.0,
1984-08-29 00:00:00+00:00,0.0,0.16040900349617,0.1517380028963089,0.0738908872008323,40366,0.0,
1984-08-30 00:00:00+00:00,0.0,0.16040900349617,0.16040900349617,0.0738908872008323,11533,0.0,
1984-08-31 00:00:00+00:00,0.0,0.16040900349617,0.1517380028963089,0.0738908872008323,132630,0.0,
1984-09-04 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0758881941437721,645848,0.0,
1984-09-05 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.077885054051876,1562723,0.0,
1984-09-06 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.0738908872008323,1499291,0.0,
1984-09-07 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.0758881941437721,461320,0.0,
1984-09-10 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.0758881941437721,57665,0.0,
1984-09-11 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.077885054051876,1112935,0.0,
1984-09-12 00:00:00+00:00,0.0,0.1690800040960312,0.1690800040960312,0.077885054051876,184528,0.0,
1984-09-13 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.077885054051876,190295,0.0,
1984-09-14 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.0758881941437721,2197038,0.0,
1984-09-17 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.0758881941437721,132630,0.0,
1984-09-18 00:00:00+00:00,0.0,0.1690800040960312,0.1582410037517547,0.0758881941437721,565117,0.0,
1984-09-19 00:00:00+00:00,0.0,0.1690800040960312,0.1647450029850006,0.0758881941437721,766945,0.0,
1984-09-20 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.077885054051876,92264,0.0,
1984-09-21 00:00:00+00:00,0.0,0.1647450029850006,0.16040900349617,0.0758881941437721,311391,0.0,
1984-09-24 00:00:00+00:00,0.0,0.1647450029850006,0.16040900349617,0.0738908872008323,991839,0.0,
1984-09-25 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,1095636,0.0,
1984-09-26 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.0758881941437721,51899,0.0,
1984-09-27 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.0738908872008323,271026,0.0,
1984-09-28 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0758881941437721,190295,0.0,
1984-10-01 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,28833,0.0,
1984-10-02 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,322924,0.0,
1984-10-03 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,69198,0.0,
1984-10-04 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0738908872008323,92264,0.0,
1984-10-05 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0718940123915672,294092,0.0,
1984-10-08 00:00:00+00:00,0.1560740023851394,0.1560740023851394,0.1560740023851394,0.0718940123915672,0,0.0,
1984-10-09 00:00:00+00:00,0.0,0.1560740023851394,0.1560740023851394,0.0718940123915672,34599,0.0,
1984-10-10 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0728922113776207,236427,0.0,
1984-10-11 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0738908872008323,328691,0.0,
1984-10-12 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0738908872008323,132630,0.0,
1984-10-15 00:00:00+00:00,0.0,0.1625770032405853,0.1560740023851394,0.074889525771141,524752,0.0,
1984-10-16 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,1095636,0.0,
1984-10-17 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,17300,0.0,
1984-10-18 00:00:00+00:00,0.0,0.1647450029850006,0.1647450029850006,0.0758881941437721,155696,0.0,
1984-10-19 00:00:00+00:00,0.0,0.1560740023851394,0.1560740023851394,0.0718940123915672,17300,0.0,
1984-10-22 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,23066,0.0,
1984-10-23 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,126863,0.0,
1984-10-24 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,11533,0.0,
1984-10-25 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0718940123915672,57665,0.0,
1984-10-26 00:00:00+00:00,0.0,0.1647450029850006,0.1517380028963089,0.0698966681957244,1153301,0.0,
1984-10-29 00:00:00+00:00,0.0,0.1560740023851394,0.1474030017852783,0.0718940123915672,259493,0.0,
1984-10-30 00:00:00+00:00,0.0,0.1560740023851394,0.1474030017852783,0.0678998082876205,461320,0.0,
1984-10-31 00:00:00+00:00,0.0,0.1517380028963089,0.1387320011854171,0.0678998082876205,380589,0.0,
1984-11-01 00:00:00+00:00,0.0,0.1474030017852783,0.1387320011854171,0.0639055669307708,495919,0.0,
1984-11-02 00:00:00+00:00,0.0,0.1430680006742477,0.1343970000743866,0.0619087070226669,1193666,0.0,
1984-11-05 00:00:00+00:00,0.0,0.1387320011854171,0.1343970000743866,0.0619087070226669,236427,0.0,
1984-11-06 00:00:00+00:00,0.0,0.1474030017852783,0.1343970000743866,0.0678998082876205,928407,0.0,
1984-11-07 00:00:00+00:00,0.0,0.145235002040863,0.1387320011854171,0.0639055669307708,2018276,0.0,
1984-11-08 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,1937545,0.0,
1984-11-09 00:00:00+00:00,0.0,0.1474030017852783,0.1474030017852783,0.0678998082876205,242193,0.0,
1984-11-12 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,570884,0.0,
1984-11-13 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,40366,0.0,
1984-11-14 00:00:00+00:00,0.0,0.1474030017852783,0.1387320011854171,0.0678998082876205,6596880,0.0,
1984-11-15 00:00:00+00:00,0.0,0.1430680006742477,0.1430680006742477,0.0659029185771942,92264,0.0,
1984-11-16 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,386356,0.0,
1984-11-19 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0659029185771942,224894,0.0,
1984-11-20 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0659029185771942,288325,0.0,
1984-11-21 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0659029185771942,138396,0.0,
1984-11-23 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0659029185771942,34599,0.0,
1984-11-26 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,6083662,0.0,
1984-11-27 00:00:00+00:00,0.0,0.1474030017852783,0.1430680006742477,0.0678998082876205,74965,0.0,
1984-11-28 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0698966681957244,357523,0.0,
1984-11-29 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0678998082876205,617016,0.0,
1984-11-30 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0698966681957244,86498,0.0,
1984-12-03 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0698966681957244,617016,0.0,
1984-12-04 00:00:00+00:00,0.0,0.1517380028963089,0.1517380028963089,0.0698966681957244,17300,0.0,
1984-12-05 00:00:00+00:00,0.0,0.1474030017852783,0.1474030017852783,0.0678998082876205,34599,0.0,
1984-12-06 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0678998082876205,98031,0.0,
1984-12-07 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0678998082876205,230660,0.0,
1984-12-10 00:00:00+00:00,0.0,0.1474030017852783,0.1474030017852783,0.0678998082876205,11533,0.0,
1984-12-11 00:00:00+00:00,0.0,0.1474030017852783,0.1474030017852783,0.0678998082876205,11533,0.0,
1984-12-12 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0678998082876205,196061,0.0,
1984-12-13 00:00:00+00:00,0.0,0.1517380028963089,0.1474030017852783,0.0698966681957244,282559,0.0,
1984-12-14 00:00:00+00:00,0.0,0.1474030017852783,0.1474030017852783,0.0678998082876205,126863,0.0,
1984-12-17 00:00:00+00:00,0.0,0.1517380028963089,0.1430680006742477,0.0659029185771942,2439231,0.0,
1984-12-18 00:00:00+00:00,0.0,0.1517380028963089,0.1430680006742477,0.0698966681957244,3679029,0.0,
1984-12-19 00:00:00+00:00,0.0,0.1539060026407241,0.1474030017852783,0.0698966681957244,1631921,0.0,
1984-12-20 00:00:00+00:00,0.0,0.1517380028963089,0.1517380028963089,0.0698966681957244,69198,0.0,
1984-12-21 00:00:00+00:00,0.0,0.1625770032405853,0.1517380028963089,0.074889525771141,5587742,0.0,
1984-12-24 00:00:00+00:00,0.0,0.1647450029850006,0.1560740023851394,0.0728922113776207,155696,0.0,
1984-12-26 00:00:00+00:00,0.0,0.1625770032405853,0.1560740023851394,0.074889525771141,484386,0.0,
1984-12-27 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0728922113776207,1366661,0.0,
1984-12-28 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0718940123915672,8684355,0.0,
1984-12-31 00:00:00+00:00,0.0,0.1625770032405853,0.1560740023851394,0.074889525771141,559351,0.0,
1985-01-02 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0718940123915672,1078336,0.0,
1985-01-03 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0728922113776207,547818,0.0,
1985-01-04 00:00:00+00:00,0.0,0.1560740023851394,0.1560740023851394,0.0718940123915672,230660,0.0,
1985-01-07 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0738908872008323,576650,0.0,
1985-01-08 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0728922113776207,14687285,0.0,
1985-01-09 00:00:00+00:00,0.0,0.16040900349617,0.1560740023851394,0.0738908872008323,144163,0.0,
1985-01-10 00:00:00+00:00,0.0,0.1690800040960312,0.16040900349617,0.0738908872008323,1343595,0.0,
1985-01-11 00:00:00+00:00,0.0,0.1820860058069229,0.1690800040960312,0.0818793326616287,3419537,0.0,
1985-01-14 00:00:00+00:00,0.0,0.1842540055513382,0.1777510046958923,0.0818793326616287,2612226,0.0,
1985-01-15 00:00:00+00:00,0.0,0.1864210069179535,0.1777510046958923,0.0858730897307396,1562723,0.0,
1985-01-16 00:00:00+00:00,0.0,0.1950919926166534,0.1864210069179535,0.0898672267794609,2935150,0.0,
1985-01-17 00:00:00+00:00,0.0,0.1994280070066452,0.190757006406784,0.0918646231293678,1112935,0.0,
1985-01-18 00:00:00+00:00,0.0,0.1994280070066452,0.190757006406784,0.0878703147172927,1297463,0.0,
1985-01-21 00:00:00+00:00,0.0,0.1994280070066452,0.190757006406784,0.0918646231293678,403655,0.0,
1985-01-22 00:00:00+00:00,0.0,0.2037629932165146,0.190757006406784,0.0898672267794609,3834725,0.0,
1985-01-23 00:00:00+00:00,0.0,0.2037629932165146,0.1950919926166534,0.0898672267794609,184528,0.0,
1985-01-24 00:00:00+00:00,0.0,0.2037629932165146,0.1950919926166534,0.0938614606857299,1320529,0.0,
1985-01-25 00:00:00+00:00,0.0,0.2037629932165146,0.1950919926166534,0.0898672267794609,1822215,0.0,
1985-01-28 00:00:00+00:00,0.0,0.2037629932165146,0.1994280070066452,0.0938614606857299,1193666,0.0,
1985-01-29 00:00:00+00:00,0.0,0.2037629932165146,0.1994280070066452,0.0918646231293678,172995,0.0,
1985-01-30 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0958583429455757,1810682,0.0,
1985-01-31 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0958583429455757,2358500,0.0,
1985-02-01 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0958583429455757,322924,0.0,
1985-02-04 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0978556722402572,530518,0.0,
1985-02-05 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0978556722402572,1337829,0.0,
1985-02-06 00:00:00+00:00,0.0,0.2167689949274063,0.2080979943275451,0.0978556722402572,2179738,0.0,
1985-02-07 00:00:00+00:00,0.0,0.2167689949274063,0.2080979943275451,0.0998525694012641,628549,0.0,
1985-02-08 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0978556722402572,870742,0.0,
1985-02-11 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0998525694012641,149929,0.0,
1985-02-12 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0978556722402572,317158,0.0,
1985-02-13 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0998525694012641,201828,0.0,
1985-02-14 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0978556722402572,3361872,0.0,
1985-02-15 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0998525694012641,1689586,0.0,
1985-02-19 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0988538935780525,3062014,0.0,
1985-02-20 00:00:00+00:00,0.0,0.2211049944162368,0.214600995182991,0.0998525694012641,126863,0.0,
1985-02-21 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.0998525694012641,6441185,0.0,
1985-02-22 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.0978556722402572,4555538,0.0,
1985-02-25 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.0998525694012641,1314763,0.0,
1985-02-26 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.1018498912453651,3552166,0.0,
1985-02-27 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.1018498912453651,576650,0.0,
1985-02-28 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.1018498912453651,2370033,0.0,
1985-03-01 00:00:00+00:00,0.0,0.2211049944162368,0.214600995182991,0.1018498912453651,4480574,0.0,
1985-03-04 00:00:00+00:00,0.0,0.2254399955272674,0.2167689949274063,0.1018498912453651,1937545,0.0,
1985-03-05 00:00:00+00:00,0.0,0.229774996638298,0.2211049944162368,0.1038467660546302,4342177,0.0,
1985-03-06 00:00:00+00:00,0.0,0.2362779974937439,0.2254399955272674,0.1058436632156372,4399842,0.0,
1985-03-07 00:00:00+00:00,0.0,0.2341109961271286,0.2254399955272674,0.1058436632156372,1430093,0.0,
1985-03-08 00:00:00+00:00,0.0,0.229774996638298,0.2254399955272674,0.1038467660546302,2721790,0.0,
1985-03-11 00:00:00+00:00,0.0,0.229774996638298,0.2254399955272674,0.1038467660546302,461320,0.0,
1985-03-12 00:00:00+00:00,0.0,0.229774996638298,0.2254399955272674,0.1038467660546302,236427,0.0,
1985-03-13 00:00:00+00:00,0.0,0.229774996638298,0.2167689949274063,0.0998525694012641,542051,0.0,
1985-03-14 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.0998525694012641,196061,0.0,
1985-03-15 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.0998525694012641,4128817,0.0,
1985-03-18 00:00:00+00:00,0.0,0.2211049944162368,0.2167689949274063,0.1008512526750564,311391,0.0,
1985-03-19 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.1008512526750564,536285,0.0,
1985-03-20 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.0978556722402572,7190830,0.0,
1985-03-21 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0988538935780525,219127,0.0,
1985-03-22 00:00:00+00:00,0.0,0.2189369946718216,0.2102659940719604,0.0978556722402572,6781409,0.0,
1985-03-25 00:00:00+00:00,0.0,0.2167689949274063,0.190757006406784,0.0878703147172927,3315740,0.0,
1985-03-26 00:00:00+00:00,0.0,0.190757006406784,0.1820860058069229,0.0838762149214744,2808287,0.0,
1985-03-27 00:00:00+00:00,0.0,0.190757006406784,0.1820860058069229,0.0878703147172927,1706885,0.0,
1985-03-28 00:00:00+00:00,0.0,0.190757006406784,0.190757006406784,0.0878703147172927,132630,0.0,
1985-03-29 00:00:00+00:00,0.0,0.1950919926166534,0.1820860058069229,0.0878703147172927,922641,0.0,
1985-04-01 00:00:00+00:00,0.0,0.1950919926166534,0.190757006406784,0.0878703147172927,63432,0.0,
1985-04-02 00:00:00+00:00,0.0,0.1994280070066452,0.190757006406784,0.0918646231293678,178762,0.0,
1985-04-03 00:00:00+00:00,0.0,0.2015949934720993,0.1929250061511993,0.0918646231293678,853443,0.0,
1985-04-04 00:00:00+00:00,0.0,0.2037629932165146,0.1994280070066452,0.0938614606857299,674681,0.0,
1985-04-08 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0948601067066192,640082,0.0,
1985-04-09 00:00:00+00:00,0.0,0.2059309929609298,0.1994280070066452,0.0918646231293678,23066,0.0,
1985-04-10 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0958583429455757,15148606,0.0,
1985-04-11 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0958583429455757,1683819,0.0,
1985-04-12 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0958583429455757,98031,0.0,
1985-04-15 00:00:00+00:00,0.0,0.1994280070066452,0.1994280070066452,0.0918646231293678,5767,0.0,
1985-04-16 00:00:00+00:00,0.0,0.2080979943275451,0.1994280070066452,0.0938614606857299,207594,0.0,
1985-04-17 00:00:00+00:00,0.0,0.2124339938163757,0.2037629932165146,0.0978556722402572,2629526,0.0,
1985-04-18 00:00:00+00:00,0.0,0.2124339938163757,0.2037629932165146,0.0938614606857299,1326296,0.0,
1985-04-19 00:00:00+00:00,0.0,0.2080979943275451,0.2037629932165146,0.0958583429455757,397889,0.0,
1985-04-22 00:00:00+00:00,0.0,0.2080979943275451,0.2037629932165146,0.0938614606857299,98031,0.0,
1985-04-23 00:00:00+00:00,0.0,0.2080979943275451,0.2037629932165146,0.0938614606857299,311391,0.0,
1985-04-24 00:00:00+00:00,0.0,0.2124339938163757,0.2037629932165146,0.0958583429455757,4192248,0.0,
1985-04-25 00:00:00+00:00,0.0,0.2124339938163757,0.2124339938163757,0.0978556722402572,17300,0.0,
1985-04-26 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0978556722402572,467087,0.0,
1985-04-29 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0958583429455757,611249,0.0,
1985-04-30 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0958583429455757,853443,0.0,
1985-05-01 00:00:00+00:00,0.0,0.2080979943275451,0.2080979943275451,0.0958583429455757,17300,0.0,
1985-05-02 00:00:00+00:00,0.0,0.2124339938163757,0.2080979943275451,0.0978556722402572,276792,0.0,
1985-05-03 00:00:00+00:00,0.0,0.2167689949274063,0.2080979943275451,0.0998525694012641,271026,0.0,
1985-05-06 00:00:00+00:00,0.0,0.2167689949274063,0.2124339938163757,0.0978556722402572,236427,0.0,
1985-05-07 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.0978556722402572,622782,0.0,
1985-05-08 00:00:00+00:00,0.0,0.2211049944162368,0.2124339938163757,0.1018498912453651,536285,0.0,
1985-05-09 00:00:00+00:00,0.0,0.2384459972381591,0.2167689949274063,0.1098378300666809,2681424,0.0,
1985-05-10 00:00:00+00:00,0.0,0.2341109961271286,0.229774996638298,0.1078409627079963,651615,0.0,
1985-05-13 00:00:00+00:00,0.0,0.2384459972381591,0.229774996638298,0.1098378300666809,495919,0.0,
1985-05-14 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1108365431427955,3465669,0.0,
1985-05-15 00:00:00+00:00,0.0,0.2427809983491897,0.2384459972381591,0.1098378300666809,882275,0.0,
1985-05-16 00:00:00+00:00,0.0,0.2427809983491897,0.2384459972381591,0.1098378300666809,3085080,0.0,
1985-05-17 00:00:00+00:00,0.0,0.2471169978380203,0.2384459972381591,0.1118347868323326,2214338,0.0,
1985-05-20 00:00:00+00:00,0.0,0.2471169978380203,0.2427809983491897,0.1118347868323326,2272003,0.0,
1985-05-21 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1098378300666809,2969750,0.0,
1985-05-22 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1078409627079963,444021,0.0,
1985-05-23 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1098378300666809,617016,0.0,
1985-05-24 00:00:00+00:00,0.0,0.2362779974937439,0.229774996638298,0.1078409627079963,369056,0.0,
1985-05-28 00:00:00+00:00,0.0,0.2341109961271286,0.229774996638298,0.1058436632156372,138396,0.0,
1985-05-29 00:00:00+00:00,0.0,0.2341109961271286,0.2341109961271286,0.1078409627079963,1234032,0.0,
1985-05-30 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1088391616940498,1360895,0.0,
1985-05-31 00:00:00+00:00,0.0,0.2427809983491897,0.2341109961271286,0.1078409627079963,5979865,0.0,
1985-06-03 00:00:00+00:00,0.0,0.2384459972381591,0.2341109961271286,0.1098378300666809,271026,0.0,
1985-06-04 00:00:00+00:00,0.0,0.2384459972381591,0.2341109961271286,0.1078409627079963,438254,0.0,
1985-06-05 00:00:00+00:00,0.0,0.2384459972381591,0.2341109961271286,0.1098378300666809,2456531,0.0,
1985-06-06 00:00:00+00:00,0.0,0.2384459972381591,0.2341109961271286,0.1098378300666809,1326296,0.0,
1985-06-07 00:00:00+00:00,0.0,0.2384459972381591,0.2341109961271286,0.1098378300666809,784245,0.0,
1985-06-10 00:00:00+00:00,0.0,0.2427809983491897,0.2384459972381591,0.1098378300666809,69198,0.0,
1985-06-11 00:00:00+00:00,0.0,0.2427809983491897,0.2384459972381591,0.1108365431427955,322924,0.0,
1985-06-12 00:00:00+00:00,0.0,0.2471169978380203,0.2406139969825744,0.1128334254026413,4982259,0.0,
1985-06-13 00:00:00+00:00,0.0,0.2471169978380203,0.2384459972381591,0.1138320714235305,1493525,0.0,
