date,MWA_Open,MWA_High,MWA_Low,MWA_Close,MWA_Volume,MWA_Dividends,MWA_Stock Splits
2013-12-09 00:00:00+00:00,8.640000343322754,8.75,8.5600004196167,7.343166828155518,834700,0.0,
2013-12-10 00:00:00+00:00,8.5600004196167,8.569999694824219,8.380000114440918,7.155538082122803,907200,0.0,
2013-12-11 00:00:00+00:00,8.430000305175781,8.5,8.119999885559082,6.967907905578613,1019900,0.0,
2013-12-12 00:00:00+00:00,8.180000305175781,8.34000015258789,8.140000343322754,7.078781604766846,714900,0.0,
2013-12-13 00:00:00+00:00,8.329999923706055,8.529999732971191,8.300000190734863,7.112895488739014,1157700,0.0,
2013-12-16 00:00:00+00:00,8.369999885559082,8.510000228881836,8.319999694824219,7.240825176239014,675600,0.0,
2013-12-17 00:00:00+00:00,8.520000457763672,8.539999961853027,8.390000343322754,7.22376823425293,442200,0.0,
2013-12-18 00:00:00+00:00,8.510000228881836,8.90999984741211,8.479999542236328,7.599027633666992,1609300,0.0,
2013-12-19 00:00:00+00:00,8.899999618530273,8.960000038146973,8.800000190734863,7.616086483001709,944100,0.0,
2013-12-20 00:00:00+00:00,8.960000038146973,9.380000114440918,8.9399995803833,7.99134635925293,3341800,0.0,
2013-12-23 00:00:00+00:00,9.359999656677246,9.4399995803833,9.270000457763672,7.931644439697266,904100,0.0,
2013-12-24 00:00:00+00:00,9.279999732971191,9.369999885559082,9.260000228881836,7.957233428955078,343600,0.0,
2013-12-26 00:00:00+00:00,9.34000015258789,9.369999885559082,9.239999771118164,7.897531986236572,597700,0.0,
2013-12-27 00:00:00+00:00,9.3100004196167,9.3100004196167,9.15999984741211,7.888999462127685,482700,0.0,
2013-12-30 00:00:00+00:00,9.260000228881836,9.40999984741211,9.210000038146973,7.948702335357666,657600,0.0,
2013-12-31 00:00:00+00:00,9.34000015258789,9.43000030517578,9.270000457763672,7.99134635925293,933400,0.0,
2014-01-02 00:00:00+00:00,9.3100004196167,9.390000343322754,9.09000015258789,7.837832450866699,1218300,0.0,
2014-01-03 00:00:00+00:00,9.210000038146973,9.390000343322754,9.1899995803833,8.008403778076172,737300,0.0,
2014-01-06 00:00:00+00:00,9.390000343322754,9.4399995803833,9.010000228881836,7.70989990234375,996800,0.0,
2014-01-07 00:00:00+00:00,9.100000381469728,9.25,9.100000381469728,7.880473613739014,631600,0.0,
2014-01-08 00:00:00+00:00,9.260000228881836,9.279999732971191,9.050000190734863,7.837832450866699,530900,0.0,
2014-01-09 00:00:00+00:00,9.199999809265137,9.300000190734863,9.020000457763672,7.70989990234375,599300,0.0,
2014-01-10 00:00:00+00:00,9.0600004196167,9.130000114440918,8.9399995803833,7.667258262634277,1131100,0.0,
2014-01-13 00:00:00+00:00,8.979999542236328,9.079999923706056,8.850000381469727,7.564912796020508,938100,0.0,
2014-01-14 00:00:00+00:00,8.880000114440918,9.039999961853027,8.859999656677246,7.70989990234375,803900,0.0,
2014-01-15 00:00:00+00:00,9.109999656677246,9.210000038146973,9.029999732971191,7.854887008666992,1268800,0.0,
2014-01-16 00:00:00+00:00,9.1899995803833,9.199999809265137,9.079999923706056,7.769600868225098,578000,0.0,
2014-01-17 00:00:00+00:00,9.079999923706056,9.199999809265137,9.010000228881836,7.829301834106445,737500,0.0,
2014-01-21 00:00:00+00:00,9.229999542236328,9.25,8.970000267028809,7.70989990234375,602700,0.0,
2014-01-22 00:00:00+00:00,9.06999969482422,9.06999969482422,8.970000267028809,7.70989990234375,424900,0.0,
2014-01-23 00:00:00+00:00,8.970000267028809,8.970000267028809,8.739999771118164,7.599027633666992,952900,0.0,
2014-01-24 00:00:00+00:00,8.8100004196167,8.859999656677246,8.529999732971191,7.334641933441162,1653200,0.0,
2014-01-27 00:00:00+00:00,8.65999984741211,8.720000267028809,8.520000457763672,7.32611083984375,1600500,0.0,
2014-01-28 00:00:00+00:00,8.579999923706055,8.880000114440918,8.579999923706055,7.462570667266846,2284600,0.0,
2014-01-29 00:00:00+00:00,8.649999618530273,8.760000228881836,8.5600004196167,7.317581653594971,806200,0.0,
2014-01-30 00:00:00+00:00,8.6899995803833,8.890000343322754,8.579999923706055,7.488156318664551,1119200,0.0,
2014-01-31 00:00:00+00:00,8.59000015258789,8.779999732971191,8.5600004196167,7.4028706550598145,1103500,0.0,
2014-02-03 00:00:00+00:00,8.670000076293945,8.680000305175781,8.109999656677246,6.925264835357666,1985400,0.0,
2014-02-04 00:00:00+00:00,8.149999618530273,8.380000114440918,7.949999809265137,7.121424198150635,2747900,0.0,
2014-02-05 00:00:00+00:00,8.619999885559082,9.039999961853027,8.510000228881836,7.616086483001709,3097400,0.0,
2014-02-06 00:00:00+00:00,9.100000381469728,9.100000381469728,8.630000114440918,7.392183303833008,1906900,0.018,
2014-02-07 00:00:00+00:00,8.699999809265137,8.8100004196167,8.600000381469727,7.400726795196533,1058100,0.0,
2014-02-10 00:00:00+00:00,8.619999885559082,8.739999771118164,8.5,7.37509298324585,1599700,0.0,
2014-02-11 00:00:00+00:00,8.640000343322754,8.65999984741211,8.520000457763672,7.332359790802002,863500,0.0,
2014-02-12 00:00:00+00:00,8.600000381469727,8.970000267028809,8.539999961853027,7.640013217926025,1668700,0.0,
2014-02-13 00:00:00+00:00,8.850000381469727,9.06999969482422,8.800000190734863,7.716926574707031,822300,0.0,
2014-02-14 00:00:00+00:00,9.029999732971191,9.050000190734863,8.880000114440918,7.657102584838867,954000,0.0,
2014-02-18 00:00:00+00:00,9.0,9.09000015258789,8.869999885559082,7.751108169555664,1165000,0.0,
2014-02-19 00:00:00+00:00,9.010000228881836,9.109999656677246,8.930000305175781,7.640013217926025,892100,0.0,
2014-02-20 00:00:00+00:00,8.979999542236328,9.100000381469728,8.890000343322754,7.716926574707031,849600,0.0,
2014-02-21 00:00:00+00:00,9.020000457763672,9.140000343322754,9.0,7.742564678192139,832000,0.0,
2014-02-24 00:00:00+00:00,9.06999969482422,9.149999618530272,8.930000305175781,7.682743549346924,1388100,0.0,
2014-02-25 00:00:00+00:00,9.010000228881836,9.100000381469728,8.9399995803833,7.691292285919189,1271700,0.0,
2014-02-26 00:00:00+00:00,9.050000190734863,9.56999969482422,9.050000190734863,8.17840576171875,1473800,0.0,
2014-02-27 00:00:00+00:00,9.510000228881836,9.59000015258789,9.350000381469728,8.17840576171875,1195500,0.0,
2014-02-28 00:00:00+00:00,9.630000114440918,9.699999809265137,9.460000038146973,8.246772766113281,1487900,0.0,
2014-03-03 00:00:00+00:00,9.529999732971191,9.539999961853027,9.34000015258789,8.152765274047852,999400,0.0,
2014-03-04 00:00:00+00:00,9.729999542236328,10.039999961853027,9.699999809265137,8.477509498596191,1741700,0.0,
2014-03-05 00:00:00+00:00,9.880000114440918,9.9399995803833,9.699999809265137,8.434782028198242,1212700,0.0,
2014-03-06 00:00:00+00:00,9.90999984741211,9.970000267028809,9.789999961853027,8.443324089050293,669200,0.0,
2014-03-07 00:00:00+00:00,9.979999542236328,9.979999542236328,9.779999732971191,8.434782028198242,847300,0.0,
2014-03-10 00:00:00+00:00,9.890000343322754,9.989999771118164,9.779999732971191,8.434782028198242,955600,0.0,
2014-03-11 00:00:00+00:00,9.899999618530272,9.899999618530272,9.59000015258789,8.246772766113281,756700,0.0,
2014-03-12 00:00:00+00:00,9.600000381469728,9.649999618530272,9.520000457763672,8.21258544921875,598600,0.0,
2014-03-13 00:00:00+00:00,9.6899995803833,9.729999542236328,9.329999923706056,8.050214767456055,859400,0.0,
2014-03-14 00:00:00+00:00,9.399999618530272,9.56999969482422,9.399999618530272,8.11003589630127,705200,0.0,
2014-03-17 00:00:00+00:00,9.59000015258789,9.6899995803833,9.460000038146973,8.144221305847168,622900,0.0,
2014-03-18 00:00:00+00:00,9.550000190734863,9.600000381469728,9.460000038146973,8.204042434692383,583300,0.0,
2014-03-19 00:00:00+00:00,9.619999885559082,9.649999618530272,9.399999618530272,8.084400177001953,570700,0.0,
2014-03-20 00:00:00+00:00,9.470000267028809,9.5600004196167,9.359999656677246,8.11003589630127,636400,0.0,
2014-03-21 00:00:00+00:00,9.550000190734863,9.850000381469728,9.489999771118164,8.289501190185547,2598100,0.0,
2014-03-24 00:00:00+00:00,9.760000228881836,9.850000381469728,9.470000267028809,8.152765274047852,1062700,0.0,
2014-03-25 00:00:00+00:00,9.630000114440918,9.81999969482422,9.539999961853027,8.263861656188965,795600,0.0,
2014-03-26 00:00:00+00:00,9.779999732971191,9.789999961853027,9.460000038146973,8.084400177001953,893600,0.0,
2014-03-27 00:00:00+00:00,9.5,9.520000457763672,9.3100004196167,8.033123970031738,696600,0.0,
2014-03-28 00:00:00+00:00,9.420000076293944,9.579999923706056,9.270000457763672,7.981848239898682,1016200,0.0,
2014-03-31 00:00:00+00:00,9.449999809265137,9.619999885559082,9.369999885559082,8.118584632873535,1416400,0.0,
2014-04-01 00:00:00+00:00,9.5600004196167,9.670000076293944,9.520000457763672,8.246772766113281,672800,0.0,
2014-04-02 00:00:00+00:00,9.6899995803833,9.729999542236328,9.630000114440918,8.306591033935547,441600,0.0,
2014-04-03 00:00:00+00:00,9.760000228881836,9.789999961853027,9.489999771118164,8.221132278442383,603300,0.0,
2014-04-04 00:00:00+00:00,9.739999771118164,9.800000190734863,9.380000114440918,8.033123970031738,897400,0.0,
2014-04-07 00:00:00+00:00,9.369999885559082,9.43000030517578,9.270000457763672,7.922028541564941,2040600,0.0,
2014-04-08 00:00:00+00:00,9.300000190734863,9.34000015258789,9.06999969482422,7.879297733306885,651200,0.0,
2014-04-09 00:00:00+00:00,9.279999732971191,9.40999984741211,9.170000076293944,8.024577140808105,785300,0.0,
2014-04-10 00:00:00+00:00,9.399999618530272,9.399999618530272,9.0,7.725471496582031,929000,0.0,
2014-04-11 00:00:00+00:00,8.930000305175781,9.140000343322754,8.84000015258789,7.725471496582031,1270700,0.0,
2014-04-14 00:00:00+00:00,9.119999885559082,9.149999618530272,8.949999809265137,7.699836254119873,1351700,0.0,
2014-04-15 00:00:00+00:00,9.029999732971191,9.210000038146973,8.920000076293945,7.836568355560303,1022100,0.0,
2014-04-16 00:00:00+00:00,9.260000228881836,9.350000381469728,9.210000038146973,7.973302841186523,451600,0.0,
2014-04-17 00:00:00+00:00,9.329999923706056,9.5,9.270000457763672,8.084400177001953,580500,0.0,
2014-04-21 00:00:00+00:00,9.460000038146973,9.5,9.31999969482422,8.075852394104004,305800,0.0,
2014-04-22 00:00:00+00:00,9.479999542236328,9.710000038146973,9.449999809265137,8.19549560546875,845300,0.0,
2014-04-23 00:00:00+00:00,9.56999969482422,9.630000114440918,9.34000015258789,8.033123970031738,806300,0.0,
2014-04-24 00:00:00+00:00,9.489999771118164,9.489999771118164,9.220000267028809,7.947664260864258,898700,0.0,
2014-04-25 00:00:00+00:00,9.289999961853027,9.380000114440918,9.220000267028809,8.007485389709473,1761000,0.0,
2014-04-28 00:00:00+00:00,9.40999984741211,9.529999732971191,9.199999809265137,8.033123970031738,1211400,0.0,
2014-04-29 00:00:00+00:00,9.43000030517578,9.43000030517578,9.109999656677246,7.853662014007568,945500,0.0,
2014-04-30 00:00:00+00:00,9.06999969482422,9.380000114440918,8.920000076293945,7.7938408851623535,2390000,0.0,
2014-05-01 00:00:00+00:00,9.09000015258789,9.100000381469728,8.680000305175781,7.486188888549805,1509200,0.0,
2014-05-02 00:00:00+00:00,8.75,9.029999732971191,8.75,7.605828762054443,1371900,0.0,
2014-05-05 00:00:00+00:00,8.789999961853027,8.949999809265137,8.65999984741211,7.588739395141602,1863000,0.0,
2014-05-06 00:00:00+00:00,8.869999885559082,8.970000267028809,8.720000267028809,7.452005863189697,1590900,0.0,
2014-05-07 00:00:00+00:00,8.720000267028809,8.800000190734863,8.550000190734863,7.407472610473633,1203500,0.018,
2014-05-08 00:00:00+00:00,8.649999618530273,8.800000190734863,8.539999961853027,7.373218059539795,1081000,0.0,
2014-05-09 00:00:00+00:00,8.550000190734863,8.710000038146973,8.550000190734863,7.441728115081787,863000,0.0,
2014-05-12 00:00:00+00:00,8.729999542236328,9.029999732971191,8.720000267028809,7.698635578155518,887000,0.0,
2014-05-13 00:00:00+00:00,8.960000038146973,9.039999961853027,8.899999618530273,7.630125999450684,1103400,0.0,
2014-05-14 00:00:00+00:00,8.869999885559082,8.890000343322754,8.609999656677246,7.407472610473633,1062100,0.0,
2014-05-15 00:00:00+00:00,8.579999923706055,8.600000381469727,8.300000190734863,7.210513591766357,2663700,0.0,
2014-05-16 00:00:00+00:00,8.430000305175781,8.65999984741211,8.390000343322754,7.364658355712891,1876100,0.0,
2014-05-19 00:00:00+00:00,8.579999923706055,8.710000038146973,8.520000457763672,7.347528457641602,1227100,0.0,
2014-05-20 00:00:00+00:00,8.579999923706055,8.579999923706055,8.329999923706055,7.210513591766357,1287200,0.0,
2014-05-21 00:00:00+00:00,8.5,8.609999656677246,8.460000038146973,7.338964462280273,1757300,0.0,
2014-05-22 00:00:00+00:00,8.5600004196167,8.619999885559082,8.479999542236328,7.296148300170898,1094000,0.0,
2014-05-23 00:00:00+00:00,8.550000190734863,8.619999885559082,8.5,7.381780624389648,642200,0.0,
2014-05-27 00:00:00+00:00,8.680000305175781,8.8100004196167,8.65999984741211,7.43316650390625,1031500,0.0,
2014-05-28 00:00:00+00:00,8.680000305175781,8.8100004196167,8.539999961853027,7.356092929840088,988800,0.0,
2014-05-29 00:00:00+00:00,8.569999694824219,8.579999923706055,8.40999984741211,7.279021739959717,1144200,0.0,
2014-05-30 00:00:00+00:00,8.529999732971191,8.579999923706055,8.390000343322754,7.219074249267578,584100,0.0,
2014-06-02 00:00:00+00:00,8.489999771118164,8.520000457763672,8.359999656677246,7.219074249267578,833800,0.0,
2014-06-03 00:00:00+00:00,8.390000343322754,8.430000305175781,8.300000190734863,7.150568962097168,1110500,0.0,
2014-06-04 00:00:00+00:00,8.34000015258789,8.4399995803833,8.300000190734863,7.219074249267578,670000,0.0,
2014-06-05 00:00:00+00:00,8.470000267028809,8.710000038146973,8.420000076293945,7.450291156768799,830500,0.0,
2014-06-06 00:00:00+00:00,8.739999771118164,8.869999885559082,8.720000267028809,7.595872402191162,724300,0.0,
2014-06-09 00:00:00+00:00,8.850000381469727,9.029999732971191,8.800000190734863,7.672942638397217,432400,0.0,
2014-06-10 00:00:00+00:00,8.930000305175781,8.930000305175781,8.8100004196167,7.561614990234375,359700,0.0,
2014-06-11 00:00:00+00:00,8.779999732971191,8.779999732971191,8.550000190734863,7.3304033279418945,1098400,0.0,
2014-06-12 00:00:00+00:00,8.510000228881836,8.59000015258789,8.359999656677246,7.253329277038574,1237700,0.0,
2014-06-13 00:00:00+00:00,8.529999732971191,8.75,8.510000228881836,7.416037559509277,1170100,0.0,
2014-06-16 00:00:00+00:00,8.670000076293945,8.779999732971191,8.550000190734863,7.373218059539795,1554000,0.0,
2014-06-17 00:00:00+00:00,8.619999885559082,8.649999618530273,8.479999542236328,7.2704572677612305,1624800,0.0,
2014-06-18 00:00:00+00:00,8.520000457763672,8.539999961853027,8.420000076293945,7.227640628814697,1727200,0.0,
2014-06-19 00:00:00+00:00,8.5,8.630000114440918,8.430000305175781,7.261891841888428,2012100,0.0,
2014-06-20 00:00:00+00:00,8.529999732971191,8.90999984741211,8.510000228881836,7.561614990234375,2608300,0.0,
2014-06-23 00:00:00+00:00,8.819999694824219,8.819999694824219,8.550000190734863,7.347528457641602,762600,0.0,
2014-06-24 00:00:00+00:00,8.59000015258789,8.699999809265137,8.479999542236328,7.2704572677612305,595300,0.0,
2014-06-25 00:00:00+00:00,8.449999809265137,8.5,8.380000114440918,7.244767665863037,751400,0.0,
2014-06-26 00:00:00+00:00,8.479999542236328,8.479999542236328,8.300000190734863,7.133439540863037,700400,0.0,
2014-06-27 00:00:00+00:00,8.300000190734863,8.670000076293945,8.300000190734863,7.416037559509277,1420300,0.0,
2014-06-30 00:00:00+00:00,8.65999984741211,8.680000305175781,8.550000190734863,7.39891242980957,928800,0.0,
2014-07-01 00:00:00+00:00,8.729999542236328,8.899999618530273,8.680000305175781,7.570183277130127,1406600,0.0,
2014-07-02 00:00:00+00:00,8.8100004196167,8.890000343322754,8.6899995803833,7.441728115081787,696100,0.0,
2014-07-03 00:00:00+00:00,8.75,8.829999923706055,8.720000267028809,7.553054809570312,321900,0.0,
2014-07-07 00:00:00+00:00,8.739999771118164,8.739999771118164,8.520000457763672,7.296148300170898,798900,0.0,
2014-07-08 00:00:00+00:00,8.5,8.670000076293945,8.430000305175781,7.390347957611084,1380700,0.0,
2014-07-09 00:00:00+00:00,8.680000305175781,8.699999809265137,8.550000190734863,7.347528457641602,652800,0.0,
2014-07-10 00:00:00+00:00,8.40999984741211,8.520000457763672,8.359999656677246,7.261891841888428,890700,0.0,
2014-07-11 00:00:00+00:00,8.510000228881836,8.529999732971191,8.319999694824219,7.184821128845215,837800,0.0,
2014-07-14 00:00:00+00:00,8.5,8.5600004196167,8.4399995803833,7.2704572677612305,608900,0.0,
2014-07-15 00:00:00+00:00,8.489999771118164,8.520000457763672,8.369999885559082,7.20194673538208,982800,0.0,
2014-07-16 00:00:00+00:00,8.4399995803833,8.5,8.359999656677246,7.167694091796875,1105100,0.0,
2014-07-17 00:00:00+00:00,8.279999732971191,8.289999961853027,8.010000228881836,6.962170124053955,1596800,0.0,
2014-07-18 00:00:00+00:00,8.119999885559082,8.350000381469727,8.100000381469727,7.116314888000488,1185000,0.0,
2014-07-21 00:00:00+00:00,8.260000228881836,8.260000228881836,8.079999923706055,6.953606605529785,523900,0.0,
2014-07-22 00:00:00+00:00,8.15999984741211,8.449999809265137,8.15999984741211,7.20194673538208,1136600,0.0,
2014-07-23 00:00:00+00:00,8.399999618530273,8.539999961853027,8.279999732971191,7.167694091796875,957500,0.0,
2014-07-24 00:00:00+00:00,8.380000114440918,8.399999618530273,8.100000381469727,6.962170124053955,934300,0.0,
2014-07-25 00:00:00+00:00,8.050000190734863,8.260000228881836,8.020000457763672,7.013550281524658,926400,0.0,
2014-07-28 00:00:00+00:00,8.1899995803833,8.220000267028809,7.820000171661377,6.799461364746094,1438800,0.0,
2014-07-29 00:00:00+00:00,7.940000057220459,8.069999694824219,7.889999866485596,6.80802583694458,893300,0.0,
2014-07-30 00:00:00+00:00,7.980000019073486,8.380000114440918,7.949999809265137,7.004986763000488,1764600,0.0,
2014-07-31 00:00:00+00:00,8.050000190734863,8.09000015258789,7.739999771118164,6.63675594329834,1190700,0.0,
2014-08-01 00:00:00+00:00,7.760000228881836,7.78000020980835,7.639999866485596,6.611063480377197,849500,0.0,
2014-08-04 00:00:00+00:00,7.789999961853027,7.880000114440918,7.699999809265137,6.688135623931885,980000,0.0,
2014-08-05 00:00:00+00:00,8.210000038146973,8.989999771118164,8.210000038146973,7.58730936050415,5290200,0.0,
2014-08-06 00:00:00+00:00,8.8100004196167,9.0,8.699999809265137,7.475983142852783,1603700,0.0,
2014-08-07 00:00:00+00:00,8.779999732971191,8.779999732971191,8.520000457763672,7.354128360748291,948500,0.018,
2014-08-08 00:00:00+00:00,8.5600004196167,8.6899995803833,8.520000457763672,7.397031784057617,683200,0.0,
2014-08-11 00:00:00+00:00,8.65999984741211,8.800000190734863,8.619999885559082,7.47426700592041,725300,0.0,
2014-08-12 00:00:00+00:00,8.699999809265137,8.890000343322754,8.65999984741211,7.491428852081299,756800,0.0,
2014-08-13 00:00:00+00:00,8.75,8.869999885559082,8.699999809265137,7.525754928588867,729600,0.0,
2014-08-14 00:00:00+00:00,8.779999732971191,8.960000038146973,8.779999732971191,7.680215358734131,609800,0.0,
2014-08-15 00:00:00+00:00,9.010000228881836,9.170000076293944,8.859999656677246,7.705960750579834,1243100,0.0,
2014-08-18 00:00:00+00:00,9.100000381469728,9.270000457763672,9.050000190734863,7.92907190322876,822300,0.0,
2014-08-19 00:00:00+00:00,9.239999771118164,9.350000381469728,9.210000038146973,7.954816341400146,735100,0.0,
2014-08-20 00:00:00+00:00,9.229999542236328,9.289999961853027,9.130000114440918,7.946234226226807,676400,0.0,
2014-08-21 00:00:00+00:00,9.260000228881836,9.260000228881836,8.920000076293945,7.911909103393555,739300,0.0,
2014-08-22 00:00:00+00:00,9.199999809265137,9.420000076293944,9.199999809265137,7.954816341400146,817300,0.0,
2014-08-25 00:00:00+00:00,9.300000190734863,9.329999923706056,9.239999771118164,7.963393211364746,570900,0.0,
2014-08-26 00:00:00+00:00,9.25,9.34000015258789,9.229999542236328,7.963393211364746,795800,0.0,
2014-08-27 00:00:00+00:00,9.300000190734863,9.329999923706056,9.1899995803833,7.954816341400146,421000,0.0,
2014-08-28 00:00:00+00:00,9.239999771118164,9.300000190734863,9.199999809265137,7.92907190322876,628600,0.0,
2014-08-29 00:00:00+00:00,9.239999771118164,9.300000190734863,9.18000030517578,7.92048978805542,404600,0.0,
2014-09-02 00:00:00+00:00,9.279999732971191,9.34000015258789,9.149999618530272,7.946234226226807,762100,0.0,
2014-09-03 00:00:00+00:00,9.279999732971191,9.350000381469728,9.100000381469728,7.869003772735596,831500,0.0,
2014-09-04 00:00:00+00:00,9.18000030517578,9.25,9.100000381469728,7.851839542388916,1053700,0.0,
2014-09-05 00:00:00+00:00,9.109999656677246,9.210000038146973,9.029999732971191,7.877583026885986,572200,0.0,
2014-09-08 00:00:00+00:00,9.210000038146973,9.239999771118164,9.079999923706056,7.843259334564209,577600,0.0,
2014-09-09 00:00:00+00:00,9.140000343322754,9.140000343322754,8.880000114440918,7.654473304748535,1045200,0.0,
2014-09-10 00:00:00+00:00,8.949999809265137,9.09000015258789,8.920000076293945,7.766029834747314,604200,0.0,
2014-09-11 00:00:00+00:00,8.989999771118164,9.09000015258789,8.949999809265137,7.791769504547119,395700,0.0,
2014-09-12 00:00:00+00:00,9.100000381469728,9.100000381469728,8.84000015258789,7.611568450927734,590900,0.0,
2014-09-15 00:00:00+00:00,8.869999885559082,8.880000114440918,8.699999809265137,7.47426700592041,504100,0.0,
2014-09-16 00:00:00+00:00,8.680000305175781,8.729999542236328,8.5600004196167,7.448522090911865,517300,0.0,
2014-09-17 00:00:00+00:00,8.699999809265137,8.789999961853027,8.640000343322754,7.422779083251953,459200,0.0,
2014-09-18 00:00:00+00:00,8.6899995803833,9.109999656677246,8.630000114440918,7.465686321258545,1326500,0.0,
2014-09-19 00:00:00+00:00,8.710000038146973,8.760000228881836,8.479999542236328,7.294061660766602,1843700,0.0,
2014-09-22 00:00:00+00:00,8.470000267028809,8.479999542236328,8.350000381469727,7.173923015594482,575400,0.0,
2014-09-23 00:00:00+00:00,8.350000381469727,8.479999542236328,8.300000190734863,7.225409030914307,782200,0.0,
2014-09-24 00:00:00+00:00,8.420000076293945,8.479999542236328,8.229999542236328,7.251153469085693,744800,0.0,
2014-09-25 00:00:00+00:00,8.479999542236328,8.479999542236328,8.239999771118164,7.139598369598389,721300,0.0,
2014-09-26 00:00:00+00:00,8.319999694824219,8.520000457763672,8.319999694824219,7.2597336769104,648700,0.0,
2014-09-29 00:00:00+00:00,8.390000343322754,8.399999618530273,8.25,7.13101863861084,591000,0.0,
2014-09-30 00:00:00+00:00,8.329999923706055,8.369999885559082,8.220000267028809,7.105271816253662,1293400,0.0,
2014-10-01 00:00:00+00:00,8.279999732971191,8.420000076293945,8.220000267028809,7.079529762268066,1138600,0.0,
2014-10-02 00:00:00+00:00,8.270000457763672,8.369999885559082,8.199999809265137,7.096691131591797,648500,0.0,
2014-10-03 00:00:00+00:00,8.390000343322754,8.449999809265137,8.300000190734863,7.225409030914307,1021600,0.0,
2014-10-06 00:00:00+00:00,8.40999984741211,8.489999771118164,8.350000381469727,7.233992099761963,771500,0.0,
2014-10-07 00:00:00+00:00,8.350000381469727,8.40999984741211,8.220000267028809,7.096691131591797,1032000,0.0,
2014-10-08 00:00:00+00:00,8.25,8.489999771118164,8.199999809265137,7.268316745758057,964000,0.0,
2014-10-09 00:00:00+00:00,8.449999809265137,8.479999542236328,8.119999885559082,7.010878562927246,858100,0.0,
2014-10-10 00:00:00+00:00,8.130000114440918,8.220000267028809,7.980000019073486,6.864997386932373,793800,0.0,
2014-10-13 00:00:00+00:00,8.010000228881836,8.1899995803833,7.920000076293945,6.890742301940918,1066000,0.0,
2014-10-14 00:00:00+00:00,8.15999984741211,8.680000305175781,8.15999984741211,7.233992099761963,2096000,0.0,
2014-10-15 00:00:00+00:00,8.25,8.680000305175781,8.199999809265137,7.397031784057617,1631900,0.0,
2014-10-16 00:00:00+00:00,8.449999809265137,8.800000190734863,8.449999809265137,7.508591175079346,1131400,0.0,
2014-10-17 00:00:00+00:00,8.819999694824219,8.9399995803833,8.680000305175781,7.517173290252685,1399500,0.0,
2014-10-20 00:00:00+00:00,8.6899995803833,8.899999618530273,8.6899995803833,7.628727436065674,1127900,0.0,
2014-10-21 00:00:00+00:00,8.90999984741211,9.130000114440918,8.899999618530273,7.800354957580566,1287800,0.0,
2014-10-22 00:00:00+00:00,9.140000343322754,9.18000030517578,8.979999542236328,7.714542865753174,894000,0.0,
2014-10-23 00:00:00+00:00,9.0600004196167,9.31999969482422,8.970000267028809,7.894747257232666,1069600,0.0,
2014-10-24 00:00:00+00:00,9.239999771118164,9.239999771118164,9.100000381469728,7.903328895568848,812400,0.0,
2014-10-27 00:00:00+00:00,9.170000076293944,9.239999771118164,9.010000228881836,7.903328895568848,906000,0.0,
2014-10-28 00:00:00+00:00,9.25,9.5600004196167,9.220000267028809,8.16934871673584,1830600,0.0,
2014-10-29 00:00:00+00:00,9.5600004196167,10.390000343322754,9.449999809265137,8.667060852050781,5101600,0.0,
2014-10-30 00:00:00+00:00,9.630000114440918,9.970000267028809,9.59000015258789,8.401042938232422,2174100,0.0,
2014-10-31 00:00:00+00:00,10.0,10.0,9.710000038146973,8.469693183898926,2285300,0.0,
2014-11-03 00:00:00+00:00,9.90999984741211,9.920000076293944,9.640000343322754,8.298064231872559,1625200,0.0,
2014-11-04 00:00:00+00:00,9.65999984741211,9.779999732971191,9.59000015258789,8.246578216552734,1408600,0.0,
2014-11-05 00:00:00+00:00,9.720000267028809,9.829999923706056,9.68000030517578,8.366717338562012,800600,0.0,
2014-11-06 00:00:00+00:00,9.770000457763672,9.90999984741211,9.739999771118164,8.468162536621094,671500,0.018,
2014-11-07 00:00:00+00:00,9.84000015258789,9.93000030517578,9.720000267028809,8.416581153869629,1171600,0.0,
2014-11-10 00:00:00+00:00,9.81999969482422,9.960000038146973,9.800000190734863,8.519742965698242,821000,0.0,
2014-11-11 00:00:00+00:00,9.880000114440918,10.0,9.84000015258789,8.519742965698242,913500,0.0,
2014-11-12 00:00:00+00:00,9.829999923706056,9.989999771118164,9.829999923706056,8.54553508758545,1084700,0.0,
2014-11-13 00:00:00+00:00,9.9399995803833,9.979999542236328,9.710000038146973,8.364997863769531,619800,0.0,
2014-11-14 00:00:00+00:00,9.75,9.859999656677246,9.59000015258789,8.35639762878418,741000,0.0,
2014-11-17 00:00:00+00:00,9.720000267028809,9.8100004196167,9.609999656677246,8.304816246032715,591300,0.0,
2014-11-18 00:00:00+00:00,9.720000267028809,9.960000038146973,9.649999618530272,8.442368507385254,846400,0.0,
2014-11-19 00:00:00+00:00,9.770000457763672,9.800000190734863,9.449999809265137,8.158665657043457,944600,0.0,
2014-11-20 00:00:00+00:00,9.420000076293944,9.619999885559082,9.380000114440918,8.236039161682129,728100,0.0,
2014-11-21 00:00:00+00:00,9.779999732971191,9.90999984741211,9.5,8.184454917907715,1065400,0.0,
2014-11-24 00:00:00+00:00,9.5600004196167,9.720000267028809,9.510000228881836,8.270427703857422,741600,0.0,
2014-11-25 00:00:00+00:00,9.609999656677246,9.699999809265137,9.579999923706056,8.304816246032715,305100,0.0,
2014-11-26 00:00:00+00:00,9.6899995803833,9.869999885559082,9.619999885559082,8.468162536621094,679300,0.0,
