date,FELE_Open,FELE_High,FELE_Low,FELE_Close,FELE_Volume,FELE_Dividends,FELE_Stock Splits
2008-02-28 00:00:00+00:00,16.399999618530273,16.399999618530273,15.829999923706056,13.39493179321289,777400,0.0,
2008-02-29 00:00:00+00:00,15.9350004196167,16.75,15.9350004196167,13.723666191101074,862200,0.0,
2008-03-03 00:00:00+00:00,16.489999771118164,16.764999389648438,16.139999389648438,13.948371887207031,660400,0.0,
2008-03-04 00:00:00+00:00,16.6200008392334,16.75,16.239999771118164,13.84017848968506,704200,0.0,
2008-03-05 00:00:00+00:00,16.7450008392334,16.93000030517578,16.55500030517578,14.02742862701416,286800,0.0,
2008-03-06 00:00:00+00:00,16.764999389648438,16.985000610351562,16.334999084472656,13.594663619995115,249600,0.0,
2008-03-07 00:00:00+00:00,16.190000534057617,16.729999542236328,16.09000015258789,13.540574073791504,434800,0.0,
2008-03-10 00:00:00+00:00,16.360000610351562,16.450000762939453,16.06999969482422,13.465672492980955,252400,0.0,
2008-03-11 00:00:00+00:00,16.260000228881836,17.44499969482422,16.170000076293945,14.518449783325195,443200,0.0,
2008-03-12 00:00:00+00:00,17.485000610351562,17.6299991607666,17.184999465942383,14.426910400390623,477200,0.0,
2008-03-13 00:00:00+00:00,17.299999237060547,17.700000762939453,17.045000076293945,14.555910110473633,329200,0.0,
2008-03-14 00:00:00+00:00,17.540000915527344,17.719999313354492,16.864999771118164,14.22717571258545,262400,0.0,
2008-03-17 00:00:00+00:00,16.934999465942383,17.2450008392334,16.764999389648438,14.189720153808594,335200,0.0,
2008-03-18 00:00:00+00:00,17.489999771118164,18.114999771118164,17.03499984741211,14.67658233642578,603200,0.0,
2008-03-19 00:00:00+00:00,18.15999984741211,18.19499969482422,17.334999084472656,14.426910400390623,328800,0.0,
2008-03-20 00:00:00+00:00,20.18000030517578,20.2450008392334,17.334999084472656,14.788933753967283,752600,0.0,
2008-03-24 00:00:00+00:00,17.809999465942383,18.545000076293945,17.809999465942383,15.404791831970217,295400,0.0,
2008-03-25 00:00:00+00:00,18.84499931335449,19.0,18.1200008392334,15.242511749267578,195600,0.0,
2008-03-26 00:00:00+00:00,18.40999984741211,18.71999931335449,18.040000915527344,15.130155563354492,156200,0.0,
2008-03-27 00:00:00+00:00,18.23500061035156,18.23500061035156,17.540000915527344,14.672422409057615,269600,0.0,
2008-03-28 00:00:00+00:00,17.6299991607666,17.80500030517578,17.049999237060547,14.314557075500488,438600,0.0,
2008-03-31 00:00:00+00:00,17.190000534057617,17.420000076293945,17.014999389648438,14.218849182128906,245200,0.0,
2008-04-01 00:00:00+00:00,17.2450008392334,17.610000610351562,17.075000762939453,14.56423568725586,393000,0.0,
2008-04-02 00:00:00+00:00,17.454999923706055,17.90999984741211,17.40999984741211,14.680742263793944,192200,0.0,
2008-04-03 00:00:00+00:00,17.4950008392334,17.655000686645508,17.174999237060547,14.456046104431152,221400,0.0,
2008-04-04 00:00:00+00:00,17.420000076293945,17.639999389648438,17.100000381469727,14.418588638305664,369200,0.0,
2008-04-07 00:00:00+00:00,17.395000457763672,17.395000457763672,16.854999542236328,14.035759925842283,295800,0.0,
2008-04-08 00:00:00+00:00,16.790000915527344,17.204999923706055,16.790000915527344,14.247982025146484,240800,0.0,
2008-04-09 00:00:00+00:00,17.209999084472656,17.280000686645508,16.649999618530273,13.977496147155762,225600,0.0,
2008-04-10 00:00:00+00:00,16.825000762939453,17.25,16.700000762939453,14.218849182128906,150000,0.0,
2008-04-11 00:00:00+00:00,16.915000915527344,17.040000915527344,16.5049991607666,13.740310668945312,211200,0.0,
2008-04-14 00:00:00+00:00,16.524999618530273,16.80500030517578,16.5,13.731987953186035,92600,0.0,
2008-04-15 00:00:00+00:00,16.645000457763672,16.924999237060547,16.514999389648438,14.02742862701416,103200,0.0,
2008-04-16 00:00:00+00:00,17.014999389648438,17.68000030517578,17.014999389648438,14.6973876953125,345600,0.0,
2008-04-17 00:00:00+00:00,17.614999771118164,17.6200008392334,16.969999313354492,14.193885803222656,125000,0.0,
2008-04-18 00:00:00+00:00,17.34000015258789,17.34000015258789,16.920000076293945,14.243812561035156,198000,0.0,
2008-04-21 00:00:00+00:00,16.795000076293945,17.329999923706055,16.795000076293945,14.135626792907717,247200,0.0,
2008-04-22 00:00:00+00:00,16.924999237060547,17.059999465942383,16.584999084472656,14.002470016479492,143600,0.0,
2008-04-23 00:00:00+00:00,16.899999618530273,16.899999618530273,16.385000228881836,13.81521701812744,200600,0.0,
2008-04-24 00:00:00+00:00,16.639999389648438,17.399999618530273,16.56999969482422,14.368650436401367,167600,0.0,
2008-04-25 00:00:00+00:00,17.264999389648438,17.68000030517578,16.950000762939453,14.610007286071776,390400,0.0,
2008-04-28 00:00:00+00:00,17.55500030517578,18.059999465942383,17.4950008392334,14.747316360473633,380400,0.0,
2008-04-29 00:00:00+00:00,18.25,19.489999771118164,18.25,16.053943634033203,1021800,0.0,
2008-04-30 00:00:00+00:00,19.290000915527344,19.61000061035156,19.030000686645508,16.11220359802246,534000,0.0,
2008-05-01 00:00:00+00:00,19.31999969482422,20.225000381469727,19.31999969482422,16.83208656311035,453000,0.0,
2008-05-02 00:00:00+00:00,20.43000030517578,20.450000762939453,19.899999618530277,16.715572357177734,463200,0.0,
2008-05-05 00:00:00+00:00,19.93000030517578,19.9950008392334,19.290000915527344,16.157974243164062,411800,0.0,
2008-05-06 00:00:00+00:00,19.21999931335449,19.45499992370605,18.88500022888184,15.901229858398438,287000,0.0625,
2008-05-07 00:00:00+00:00,19.09000015258789,19.56999969482422,18.8799991607666,15.855316162109377,273200,0.0,
2008-05-08 00:00:00+00:00,19.13999938964844,19.309999465942383,18.825000762939453,16.034820556640625,119000,0.0,
2008-05-09 00:00:00+00:00,19.01499938964844,19.299999237060547,18.684999465942383,15.746771812438965,125600,0.0,
2008-05-12 00:00:00+00:00,18.86000061035156,19.5,18.774999618530277,15.94298267364502,168000,0.0,
2008-05-13 00:00:00+00:00,19.13999938964844,19.375,18.825000762939453,16.147537231445312,104800,0.0,
2008-05-14 00:00:00+00:00,19.405000686645508,19.46999931335449,18.950000762939453,15.876176834106444,133400,0.0,
2008-05-15 00:00:00+00:00,18.875,19.354999542236328,18.655000686645508,15.959681510925291,70000,0.0,
2008-05-16 00:00:00+00:00,19.44499969482422,19.44499969482422,18.59499931335449,15.926280975341797,135800,0.0,
2008-05-19 00:00:00+00:00,19.30500030517578,19.6200008392334,19.05500030517578,16.135007858276367,180000,0.0,
2008-05-20 00:00:00+00:00,18.915000915527344,19.520000457763672,18.915000915527344,16.1558895111084,196000,0.0,
2008-05-21 00:00:00+00:00,19.545000076293945,19.729999542236328,19.2549991607666,16.172576904296875,158200,0.0,
2008-05-22 00:00:00+00:00,19.709999084472656,19.725000381469727,19.2549991607666,16.435585021972656,163400,0.0,
2008-05-23 00:00:00+00:00,19.670000076293945,20.225000381469727,19.190000534057617,16.790428161621094,187800,0.0,
2008-05-27 00:00:00+00:00,20.170000076293945,20.325000762939453,19.75,16.92820167541504,154800,0.0,
2008-05-28 00:00:00+00:00,20.375,20.5,19.924999237060547,16.81547737121582,98400,0.0,
2008-05-29 00:00:00+00:00,20.114999771118164,20.5,19.665000915527344,16.832176208496094,154400,0.0,
2008-05-30 00:00:00+00:00,20.45499992370605,20.600000381469727,20.114999771118164,16.907325744628906,231200,0.0,
2008-06-02 00:00:00+00:00,19.98500061035156,20.38500022888184,19.940000534057617,16.90314483642578,173800,0.0,
2008-06-03 00:00:00+00:00,20.475000381469727,20.530000686645508,20.06999969482422,16.940717697143555,153200,0.0,
2008-06-04 00:00:00+00:00,20.25,20.584999084472656,20.25,17.18702507019043,247200,0.0,
2008-06-05 00:00:00+00:00,20.51499938964844,20.975000381469727,20.38500022888184,17.257999420166016,159600,0.0,
2008-06-06 00:00:00+00:00,20.4950008392334,20.4950008392334,19.88500022888184,16.69442367553711,177200,0.0,
2008-06-09 00:00:00+00:00,19.864999771118164,20.71500015258789,19.549999237060547,17.090999603271484,446200,0.0,
2008-06-10 00:00:00+00:00,20.614999771118164,20.940000534057617,19.549999237060547,17.354005813598633,240600,0.0,
2008-06-11 00:00:00+00:00,20.655000686645508,21.0,20.36000061035156,17.14945411682129,284400,0.0,
2008-06-12 00:00:00+00:00,20.7450008392334,20.7450008392334,19.940000534057617,16.686067581176758,69800,0.0,
2008-06-13 00:00:00+00:00,20.270000457763672,20.86000061035156,20.270000457763672,17.416637420654297,144400,0.0,
2008-06-16 00:00:00+00:00,20.739999771118164,20.895000457763672,20.270000457763672,17.40828514099121,137000,0.0,
2008-06-17 00:00:00+00:00,20.9950008392334,21.184999465942383,20.78499984741211,17.4583740234375,270400,0.0,
2008-06-18 00:00:00+00:00,20.729999542236328,21.145000457763672,20.299999237060547,17.483415603637695,227800,0.0,
2008-06-19 00:00:00+00:00,20.93000030517578,21.71500015258789,20.93000030517578,18.13050079345703,131000,0.0,
2008-06-20 00:00:00+00:00,21.584999084472656,22.4950008392334,21.48500061035156,18.24321746826172,421600,0.0,
2008-06-23 00:00:00+00:00,22.020000457763672,22.020000457763672,21.5049991607666,18.072052001953125,129000,0.0,
2008-06-24 00:00:00+00:00,21.46500015258789,21.899999618530277,21.25,17.821565628051758,158400,0.0,
2008-06-25 00:00:00+00:00,21.350000381469727,21.725000381469727,21.13500022888184,17.76312828063965,228400,0.0,
2008-06-26 00:00:00+00:00,20.96999931335449,21.01499938964844,20.125,16.844707489013672,223800,0.0,
2008-06-27 00:00:00+00:00,20.09000015258789,20.4950008392334,19.325000762939453,16.251901626586914,1401400,0.0,
2008-06-30 00:00:00+00:00,19.334999084472656,19.63500022888184,19.32999992370605,16.189281463623047,323200,0.0,
2008-07-01 00:00:00+00:00,19.239999771118164,19.70499992370605,19.049999237060547,16.176755905151367,585200,0.0,
2008-07-02 00:00:00+00:00,19.25,19.34499931335449,18.104999542236328,15.266697883605955,397600,0.0,
2008-07-03 00:00:00+00:00,18.30500030517578,18.59499931335449,17.8799991607666,15.354362487792969,178400,0.0,
2008-07-07 00:00:00+00:00,18.684999465942383,19.274999618530277,18.049999237060547,15.108049392700195,266000,0.0,
2008-07-08 00:00:00+00:00,18.0,19.315000534057617,18.0,16.00560188293457,345600,0.0,
2008-07-09 00:00:00+00:00,19.065000534057617,19.13500022888184,18.21500015258789,15.229110717773438,429600,0.0,
2008-07-10 00:00:00+00:00,18.184999465942383,18.770000457763672,18.030000686645508,15.383575439453123,217200,0.0,
2008-07-11 00:00:00+00:00,18.05500030517578,18.530000686645508,17.75,15.266697883605955,213800,0.0,
2008-07-14 00:00:00+00:00,18.75,18.7549991607666,17.635000228881836,14.970284461975098,172800,0.0,
2008-07-15 00:00:00+00:00,17.80500030517578,18.815000534057617,17.510000228881836,14.89096736907959,218800,0.0,
2008-07-16 00:00:00+00:00,17.940000534057617,18.69499969482422,17.655000686645508,15.504638671875,162000,0.0,
2008-07-17 00:00:00+00:00,18.48500061035156,19.084999084472656,18.45499992370605,15.922110557556152,144200,0.0,
2008-07-18 00:00:00+00:00,19.065000534057617,19.065000534057617,18.350000381469727,15.442024230957031,231600,0.0,
2008-07-21 00:00:00+00:00,18.53499984741211,19.07999992370605,18.364999771118164,15.909582138061523,141200,0.0,
2008-07-22 00:00:00+00:00,18.920000076293945,20.459999084472656,18.524999618530277,16.94489860534668,210000,0.0,
2008-07-23 00:00:00+00:00,20.30500030517578,20.375,19.6200008392334,16.865575790405273,302200,0.0,
2008-07-24 00:00:00+00:00,20.334999084472656,20.5,19.88500022888184,16.686067581176758,181400,0.0,
2008-07-25 00:00:00+00:00,20.36000061035156,21.030000686645508,19.899999618530277,17.145273208618164,224800,0.0,
2008-07-28 00:00:00+00:00,20.88500022888184,21.399999618530277,20.149999618530277,17.558561325073242,359000,0.0,
2008-07-29 00:00:00+00:00,21.540000915527344,22.0,19.55500030517578,17.341487884521484,1130800,0.0,
2008-07-30 00:00:00+00:00,20.799999237060547,21.920000076293945,20.530000686645508,17.487592697143555,327600,0.0,
2008-07-31 00:00:00+00:00,20.799999237060547,21.084999084472656,20.55500030517578,17.328962326049805,257200,0.0,
2008-08-01 00:00:00+00:00,20.80500030517578,20.9950008392334,20.489999771118164,17.362356185913086,219600,0.0,
2008-08-04 00:00:00+00:00,20.55500030517578,21.100000381469727,20.2450008392334,17.362356185913086,182000,0.0,
2008-08-05 00:00:00+00:00,20.915000915527344,21.40999984741211,20.13999938964844,17.912981033325195,648000,0.0625,
2008-08-06 00:00:00+00:00,21.28499984741211,21.46999931335449,20.90999984741211,17.732929229736328,494000,0.0,
2008-08-07 00:00:00+00:00,21.084999084472656,21.489999771118164,20.86000061035156,17.833417892456055,377000,0.0,
2008-08-08 00:00:00+00:00,21.024999618530277,22.25,20.854999542236328,18.49081802368164,617400,0.0,
2008-08-11 00:00:00+00:00,22.15999984741211,23.5,21.950000762939453,19.59205818176269,667800,0.0,
2008-08-12 00:00:00+00:00,23.3700008392334,23.51499938964844,22.940000534057617,19.529253005981445,641600,0.0,
2008-08-13 00:00:00+00:00,23.26499938964844,23.73500061035156,22.875,19.357580184936523,493400,0.0,
2008-08-14 00:00:00+00:00,22.905000686645508,23.30500030517578,22.684999465942383,19.261266708374023,329200,0.0,
2008-08-15 00:00:00+00:00,23.2450008392334,23.440000534057617,22.600000381469727,19.261266708374023,426600,0.0,
2008-08-18 00:00:00+00:00,23.05500030517578,23.25,22.584999084472656,19.114715576171875,244000,0.0,
2008-08-19 00:00:00+00:00,22.53499984741211,22.98500061035156,21.98500061035156,18.4238224029541,310200,0.0,
2008-08-20 00:00:00+00:00,21.915000915527344,22.36000061035156,21.354999542236328,18.44894218444824,389200,0.0,
2008-08-21 00:00:00+00:00,21.924999237060547,22.3700008392334,21.5049991607666,18.067907333374023,183200,0.0,
2008-08-22 00:00:00+00:00,21.674999237060547,22.200000762939453,21.540000915527344,18.3275203704834,187000,0.0,
2008-08-25 00:00:00+00:00,21.84499931335449,21.899999618530277,21.084999084472656,17.720359802246094,206800,0.0,
2008-08-26 00:00:00+00:00,21.13999938964844,21.604999542236328,20.905000686645508,17.94228744506836,246400,0.0,
2008-08-27 00:00:00+00:00,21.46999931335449,21.84499931335449,21.34000015258789,18.063720703125,177400,0.0,
2008-08-28 00:00:00+00:00,21.51000022888184,22.3700008392334,21.51000022888184,18.402891159057617,207400,0.0,
2008-08-29 00:00:00+00:00,21.950000762939453,21.950000762939453,21.5049991607666,18.130714416503903,282600,0.0,
2008-09-02 00:00:00+00:00,22.13999938964844,22.4950008392334,21.770000457763672,18.3275203704834,282800,0.0,
2008-09-03 00:00:00+00:00,21.88999938964844,22.415000915527344,21.684999465942383,18.340072631835938,285800,0.0,
2008-09-04 00:00:00+00:00,21.75,22.06999969482422,21.01499938964844,17.791545867919922,250000,0.0,
2008-09-05 00:00:00+00:00,21.125,21.309999465942383,20.424999237060547,17.31420135498047,361200,0.0,
2008-09-08 00:00:00+00:00,21.170000076293945,21.780000686645508,20.899999618530277,18.000905990600586,315600,0.0,
2008-09-09 00:00:00+00:00,21.545000076293945,22.075000762939453,21.0,17.598941802978516,249000,0.0,
2008-09-10 00:00:00+00:00,21.420000076293945,21.790000915527344,20.5049991607666,18.07209587097168,247200,0.0,
2008-09-11 00:00:00+00:00,21.405000686645508,21.834999084472656,20.940000534057617,18.210277557373047,212600,0.0,
2008-09-12 00:00:00+00:00,21.655000686645508,22.28499984741211,21.45499992370605,18.298200607299805,170800,0.0,
2008-09-15 00:00:00+00:00,21.8700008392334,21.98500061035156,20.71500015258789,17.435630798339844,113600,0.0,
2008-09-16 00:00:00+00:00,20.440000534057617,21.934999465942383,20.030000686645508,18.32332801818848,375400,0.0,
2008-09-17 00:00:00+00:00,21.600000381469727,21.71500015258789,20.76499938964844,18.08465576171875,456200,0.0,
2008-09-18 00:00:00+00:00,22.395000457763672,24.4950008392334,21.170000076293945,20.18664932250977,841600,0.0,
2008-09-19 00:00:00+00:00,25.959999084472656,27.274999618530277,24.09499931335449,20.59280586242676,1271400,0.0,
2008-09-22 00:00:00+00:00,24.59000015258789,24.684999465942383,23.26000022888184,19.63812255859375,404800,0.0,
2008-09-23 00:00:00+00:00,23.7549991607666,23.790000915527344,22.84000015258789,19.127281188964844,235200,0.0,
2008-09-24 00:00:00+00:00,22.774999618530277,22.895000457763672,21.7549991607666,18.64155960083008,266600,0.0,
2008-09-25 00:00:00+00:00,22.3700008392334,22.55500030517578,21.84000015258789,18.633180618286133,325200,0.0,
2008-09-26 00:00:00+00:00,21.959999084472656,22.57999992370605,21.2549991607666,18.80904960632324,351600,0.0,
2008-09-29 00:00:00+00:00,22.040000915527344,22.44499969482422,20.030000686645508,17.938106536865234,741000,0.0,
2008-09-30 00:00:00+00:00,21.415000915527344,22.625,21.125,18.654115676879883,305800,0.0,
2008-10-01 00:00:00+00:00,22.075000762939453,22.274999618530277,20.61000061035156,17.603126525878906,309000,0.0,
2008-10-02 00:00:00+00:00,20.924999237060547,21.350000381469727,20.3799991607666,17.15509033203125,238600,0.0,
2008-10-03 00:00:00+00:00,20.850000381469727,22.854999542236328,20.489999771118164,17.230464935302734,249200,0.0,
2008-10-06 00:00:00+00:00,20.190000534057617,20.489999771118164,18.65999984741211,16.665184020996094,372000,0.0,
2008-10-07 00:00:00+00:00,20.2549991607666,20.2549991607666,19.334999084472656,16.196216583251953,288000,0.0,
2008-10-08 00:00:00+00:00,18.614999771118164,20.75,18.575000762939453,16.049663543701172,389000,0.0,
2008-10-09 00:00:00+00:00,19.5049991607666,19.5049991607666,18.5049991607666,15.559752464294434,498800,0.0,
2008-10-10 00:00:00+00:00,17.790000915527344,20.295000076293945,17.600000381469727,16.740550994873047,611000,0.0,
2008-10-13 00:00:00+00:00,20.834999084472656,21.479999542236328,20.3799991607666,17.75386619567871,500400,0.0,
2008-10-14 00:00:00+00:00,21.905000686645508,21.905000686645508,20.0,17.263961791992188,208200,0.0,
2008-10-15 00:00:00+00:00,19.684999465942383,21.1299991607666,18.725000381469727,15.718867301940918,226400,0.0,
2008-10-16 00:00:00+00:00,18.774999618530277,20.31999969482422,18.05500030517578,17.00016212463379,469000,0.0,
2008-10-17 00:00:00+00:00,19.540000915527344,21.399999618530277,18.475000381469727,16.778236389160156,448000,0.0,
2008-10-20 00:00:00+00:00,20.44499969482422,21.45499992370605,20.25,17.63661766052246,215600,0.0,
2008-10-21 00:00:00+00:00,20.674999237060547,21.3799991607666,20.149999618530277,17.07135009765625,291600,0.0,
2008-10-22 00:00:00+00:00,19.854999542236328,20.774999618530277,18.51499938964844,15.764925956726074,288600,0.0,
2008-10-23 00:00:00+00:00,18.95499992370605,19.575000762939453,17.46500015258789,15.358763694763184,388800,0.0,
2008-10-24 00:00:00+00:00,16.799999237060547,17.950000762939453,15.619999885559082,14.718119621276855,322200,0.0,
2008-10-27 00:00:00+00:00,16.5049991607666,17.815000534057617,16.5049991607666,14.148652076721191,408200,0.0,
2008-10-28 00:00:00+00:00,17.065000534057617,18.854999542236328,17.065000534057617,15.442512512207031,842200,0.0,
2008-10-29 00:00:00+00:00,18.8799991607666,20.0,18.575000762939453,16.376266479492188,403000,0.0,
2008-10-30 00:00:00+00:00,19.834999084472656,20.38500022888184,19.40999984741211,16.97084617614746,302000,0.0,
2008-10-31 00:00:00+00:00,20.239999771118164,21.600000381469727,19.434999465942383,17.653369903564453,386000,0.0,
2008-11-03 00:00:00+00:00,21.114999771118164,21.75,20.7549991607666,17.95903778076172,404800,0.0,
2008-11-04 00:00:00+00:00,21.75,22.0,21.315000534057617,18.25930595397949,509600,0.0625,
2008-11-05 00:00:00+00:00,21.520000457763672,21.95499992370605,20.5,17.310222625732422,334800,0.0,
2008-11-06 00:00:00+00:00,20.395000457763672,21.71999931335449,19.82999992370605,16.692895889282227,412000,0.0,
2008-11-07 00:00:00+00:00,20.01000022888184,20.774999618530277,19.459999084472656,16.776891708374023,348200,0.0,
2008-11-10 00:00:00+00:00,20.5,20.549999237060547,19.4950008392334,16.562715530395508,314000,0.0,
2008-11-11 00:00:00+00:00,19.5049991607666,20.09000015258789,18.934999465942383,16.344341278076172,389000,0.0,
2008-11-12 00:00:00+00:00,19.19499969482422,19.31999969482422,17.864999771118164,15.080300331115724,400600,0.0,
2008-11-13 00:00:00+00:00,18.03499984741211,18.479999542236328,17.1299991607666,14.752742767333984,999000,0.0,
2008-11-14 00:00:00+00:00,17.21500015258789,17.985000610351562,16.514999389648438,13.925444602966309,711800,0.0,
2008-11-17 00:00:00+00:00,16.625,17.135000228881836,16.2549991607666,13.652480125427246,521000,0.0,
2008-11-18 00:00:00+00:00,16.34000015258789,16.844999313354492,15.595000267028809,13.446706771850586,575200,0.0,
2008-11-19 00:00:00+00:00,15.954999923706056,16.565000534057617,14.675000190734863,12.380041122436523,438000,0.0,
2008-11-20 00:00:00+00:00,14.56999969482422,14.56999969482422,12.744999885559082,10.897629737854004,740200,0.0,
2008-11-21 00:00:00+00:00,13.18000030517578,14.104999542236328,11.880000114440918,11.12020206451416,727600,0.0,
2008-11-24 00:00:00+00:00,13.369999885559082,14.100000381469728,13.289999961853027,11.615737915039062,495000,0.0,
2008-11-25 00:00:00+00:00,13.949999809265137,14.270000457763672,13.244999885559082,11.598941802978516,537200,0.0,
2008-11-26 00:00:00+00:00,13.510000228881836,14.3149995803833,13.130000114440918,11.95169448852539,321800,0.0,
2008-11-28 00:00:00+00:00,13.989999771118164,14.829999923706056,13.725000381469728,12.396841049194336,145600,0.0,
2008-12-01 00:00:00+00:00,14.364999771118164,14.984999656677246,12.6850004196167,10.733848571777344,714400,0.0,
2008-12-02 00:00:00+00:00,13.015000343322754,13.545000076293944,13.015000343322754,11.359570503234863,346200,0.0,
2008-12-03 00:00:00+00:00,13.229999542236328,14.21500015258789,12.90999984741211,11.733321189880373,227600,0.0,
2008-12-04 00:00:00+00:00,13.725000381469728,14.454999923706056,13.324999809265137,11.712324142456056,484600,0.0,
2008-12-05 00:00:00+00:00,13.6850004196167,14.385000228881836,13.229999542236328,11.989489555358888,312800,0.0,
2008-12-08 00:00:00+00:00,14.545000076293944,15.03499984741211,14.390000343322754,12.472429275512695,364600,0.0,
2008-12-09 00:00:00+00:00,14.645000457763672,15.010000228881836,14.005000114440918,11.842507362365724,376000,0.0,
2008-12-10 00:00:00+00:00,14.1899995803833,14.600000381469728,13.774999618530272,11.859308242797852,441000,0.0,
2008-12-11 00:00:00+00:00,13.925000190734863,14.300000190734863,13.164999961853027,11.212587356567385,466800,0.0,
2008-12-12 00:00:00+00:00,12.954999923706056,13.800000190734863,12.5649995803833,11.367968559265137,466600,0.0,
2008-12-15 00:00:00+00:00,13.630000114440918,13.880000114440918,12.774999618530272,10.943822860717772,627600,0.0,
2008-12-16 00:00:00+00:00,13.18000030517578,13.829999923706056,12.704999923706056,11.594738960266112,392000,0.0,
2008-12-17 00:00:00+00:00,13.5600004196167,13.975000381469728,13.265000343322754,11.531746864318848,346200,0.0,
2008-12-18 00:00:00+00:00,13.664999961853027,14.15999984741211,12.994999885559082,11.17479419708252,409200,0.0,
2008-12-19 00:00:00+00:00,13.770000457763672,14.505000114440918,13.18000030517578,11.771117210388184,830400,0.0,
2008-12-22 00:00:00+00:00,13.5649995803833,14.244999885559082,13.029999732971191,11.401564598083496,273200,0.0,
2008-12-23 00:00:00+00:00,13.640000343322754,13.734999656677246,13.09000015258789,11.107603073120115,217000,0.0,
2008-12-24 00:00:00+00:00,13.164999961853027,13.300000190734863,12.505000114440918,11.099200248718262,98400,0.0,
2008-12-26 00:00:00+00:00,13.300000190734863,13.475000381469728,13.199999809265137,11.262980461120604,60800,0.0,
2008-12-29 00:00:00+00:00,13.425000190734863,13.739999771118164,13.380000114440918,11.468755722045898,325800,0.0,
2008-12-30 00:00:00+00:00,13.65999984741211,14.164999961853027,13.045000076293944,11.783717155456545,1485800,0.0,
2008-12-31 00:00:00+00:00,14.0,14.579999923706056,13.9399995803833,11.804716110229492,639000,0.0,
2009-01-02 00:00:00+00:00,14.095000267028809,14.75,13.979999542236328,12.098677635192873,565400,0.0,
2009-01-05 00:00:00+00:00,14.515000343322754,14.9350004196167,14.3100004196167,12.405240058898926,335600,0.0,
2009-01-06 00:00:00+00:00,14.789999961853027,15.274999618530272,14.664999961853027,12.623612403869627,338600,0.0,
2009-01-07 00:00:00+00:00,14.84000015258789,14.84000015258789,14.31999969482422,12.17426586151123,165200,0.0,
2009-01-08 00:00:00+00:00,14.395000457763672,14.65999984741211,14.265000343322754,12.266655921936035,176800,0.0,
2009-01-09 00:00:00+00:00,14.649999618530272,14.649999618530272,14.020000457763672,11.964290618896484,277400,0.0,
2009-01-12 00:00:00+00:00,14.3149995803833,14.5649995803833,14.0600004196167,11.82151222229004,304600,0.0,
2009-01-13 00:00:00+00:00,13.989999771118164,14.65999984741211,13.904999732971191,12.044082641601562,311000,0.0,
2009-01-14 00:00:00+00:00,14.104999542236328,14.364999771118164,14.104999542236328,11.96009349822998,470600,0.0,
2009-01-15 00:00:00+00:00,14.204999923706056,14.220000267028809,13.364999771118164,11.804716110229492,260400,0.0,
2009-01-16 00:00:00+00:00,14.100000381469728,14.664999961853027,13.670000076293944,11.70392608642578,260200,0.0,
2009-01-20 00:00:00+00:00,13.75,14.06999969482422,13.100000381469728,11.02361011505127,339600,0.0,
2009-01-21 00:00:00+00:00,13.279999732971191,13.960000038146973,13.130000114440918,11.682926177978516,220600,0.0,
2009-01-22 00:00:00+00:00,13.9399995803833,13.9399995803833,13.085000038146973,11.208386421203612,201600,0.0,
2009-01-23 00:00:00+00:00,12.93000030517578,13.425000190734863,12.899999618530272,11.103403091430664,216400,0.0,
2009-01-26 00:00:00+00:00,13.279999732971191,13.8100004196167,12.96500015258789,11.292376518249512,138200,0.0,
2009-01-27 00:00:00+00:00,13.53499984741211,14.0,13.289999961853027,11.489751815795898,149400,0.0,
2009-01-28 00:00:00+00:00,13.850000381469728,14.31999969482422,13.699999809265137,11.792113304138184,206600,0.0,
2009-01-29 00:00:00+00:00,13.899999618530272,14.154999732971191,13.375,11.397367477416992,126600,0.0,
2009-01-30 00:00:00+00:00,13.675000190734863,13.925000190734863,12.84000015258789,10.914426803588867,222200,0.0,
2009-02-02 00:00:00+00:00,12.845000267028809,13.154999732971191,12.649999618530272,10.830437660217283,341800,0.0,
2009-02-03 00:00:00+00:00,12.94499969482422,13.109999656677246,12.670000076293944,10.834637641906738,902800,0.0,
2009-02-04 00:00:00+00:00,12.864999771118164,13.425000190734863,12.824999809265137,10.943822860717772,175000,0.0,
2009-02-05 00:00:00+00:00,12.880000114440918,13.53499984741211,12.84000015258789,11.178995132446287,120400,0.0,
2009-02-06 00:00:00+00:00,13.335000038146973,14.229999542236328,13.104999542236328,11.850903511047363,182000,0.0,
2009-02-09 00:00:00+00:00,14.005000114440918,14.479999542236328,13.710000038146973,11.817309379577637,91400,0.0,
2009-02-10 00:00:00+00:00,13.93000030517578,14.244999885559082,13.164999961853027,11.19934368133545,166200,0.0625,
2009-02-11 00:00:00+00:00,13.3100004196167,13.609999656677246,12.9399995803833,11.081236839294434,276800,0.0,
2009-02-12 00:00:00+00:00,12.904999732971191,13.125,12.074999809265137,10.946250915527344,214000,0.0,
2009-02-13 00:00:00+00:00,12.949999809265137,13.420000076293944,12.744999885559082,10.9293794631958,138000,0.0,
2009-02-17 00:00:00+00:00,12.470000267028809,13.079999923706056,12.289999961853027,10.452722549438477,262800,0.0,
2009-02-18 00:00:00+00:00,12.46500015258789,12.574999809265137,11.895000457763672,10.0941743850708,264800,0.0,
2009-02-19 00:00:00+00:00,12.085000038146973,12.350000381469728,11.505000114440918,9.727190971374512,224400,0.0,
2009-02-20 00:00:00+00:00,11.289999961853027,11.574999809265137,10.789999961853027,9.423479080200195,247000,0.0,
