date,RMCF_Open,RMCF_High,RMCF_Low,RMCF_Close,RMCF_Volume,RMCF_Dividends,RMCF_Stock Splits
2003-09-02 00:00:00+00:00,4.061017990112305,4.061017990112305,4.061017990112305,2.1707205772399902,2426,0.0,
2003-09-03 00:00:00+00:00,4.007421016693115,4.065141201019287,4.003297805786133,2.172925472259521,3396,0.0,
2003-09-04 00:00:00+00:00,4.077509880065918,4.077509880065918,4.077509880065918,2.1795356273651123,3153,0.0,
2003-09-05 00:00:00+00:00,4.069263935089111,4.0816330909729,4.032157897949219,2.1817400455474854,8974,0.0,
2003-09-08 00:00:00+00:00,4.044527053833008,4.044527053833008,4.040403842926025,2.161905527114868,2911,0.0,
2003-09-09 00:00:00+00:00,4.073387145996094,4.077509880065918,4.040403842926025,2.1795356273651123,5094,0.0,
2003-09-10 00:00:00+00:00,4.0816330909729,4.225933074951172,4.0816330909729,2.258870840072632,17464,0.0,
2003-09-11 00:00:00+00:00,4.201196193695068,4.225933074951172,4.118738174438477,2.210388422012329,6306,0.0,
2003-09-12 00:00:00+00:00,4.155844211578369,4.279530048370361,4.118738174438477,2.201573610305786,8247,0.0,
2003-09-15 00:00:00+00:00,4.159966945648193,4.159966945648193,4.122860908508301,2.2037770748138428,1213,0.0,
2003-09-16 00:00:00+00:00,4.217687129974365,4.2218098640441895,4.151721000671387,2.2192041873931885,5579,0.0,
2003-09-17 00:00:00+00:00,4.126984119415283,4.131106853485107,4.122860908508301,2.2081847190856934,4123,0.0,
2003-09-18 00:00:00+00:00,4.126984119415283,4.197072982788086,4.122860908508301,2.2125935554504395,18191,0.0,
2003-09-19 00:00:00+00:00,4.213563919067383,4.213563919067383,4.213563919067383,2.252260684967041,1213,0.0,
2003-09-22 00:00:00+00:00,4.213563919067383,4.213563919067383,4.184703826904297,2.2368335723876958,6306,0.0,
2003-09-23 00:00:00+00:00,4.188827037811279,4.192949771881104,4.1434760093688965,2.214796781539917,2183,0.0,
2003-09-24 00:00:00+00:00,4.1434760093688965,4.1434760093688965,4.1434760093688965,2.214796781539917,0,0.0,
2003-09-25 00:00:00+00:00,4.205317974090576,4.205317974090576,4.13523006439209,2.210388422012329,970,0.0,
2003-09-26 00:00:00+00:00,4.230055809020996,4.333127021789551,4.131106853485107,2.3161699771881104,22315,0.0,
2003-09-29 00:00:00+00:00,4.436199188232422,4.5227789878845215,4.35374116897583,2.41754412651062,18919,0.0,
2003-09-30 00:00:00+00:00,4.407339096069336,4.720675945281982,4.407339096069336,2.5211215019226074,17706,0.0,
2003-10-01 00:00:00+00:00,4.679448127746582,4.679448127746582,4.6299729347229,2.4792497158050537,7277,0.0,
2003-10-02 00:00:00+00:00,4.790764808654785,4.790764808654785,4.634096145629883,2.4880645275115967,9217,0.0,
2003-10-03 00:00:00+00:00,4.654709815979004,4.716553211212158,4.646464824676514,2.503491163253784,16736,0.0,
2003-10-06 00:00:00+00:00,4.662956237792969,4.679448127746582,4.662956237792969,2.492472648620605,2183,0.0,
2003-10-07 00:00:00+00:00,4.662956237792969,4.700061798095703,4.662956237792969,2.5101027488708496,28378,0.0,
2003-10-08 00:00:00+00:00,4.716553211212158,4.716553211212158,4.68356990814209,2.503491163253784,2911,0.0,
2003-10-09 00:00:00+00:00,4.679448127746582,4.679448127746582,4.662956237792969,2.501288652420044,11885,0.0,
2003-10-10 00:00:00+00:00,4.716553211212158,4.716553211212158,4.671202182769775,2.496879816055298,4366,0.0,
2003-10-13 00:00:00+00:00,4.671202182769775,4.7041850090026855,4.662956237792969,2.514511585235596,15281,0.0,
2003-10-14 00:00:00+00:00,4.6753249168396,4.695939064025879,4.6753249168396,2.5101027488708496,2668,0.0,
2003-10-15 00:00:00+00:00,4.695939064025879,4.695939064025879,4.695939064025879,2.5101027488708496,0,0.0,
2003-10-16 00:00:00+00:00,4.68356990814209,4.68356990814209,4.667078971862793,2.4946768283843994,1455,0.0,
2003-10-17 00:00:00+00:00,4.662956237792969,4.662956237792969,4.662956237792969,2.492472648620605,5094,0.0,
2003-10-20 00:00:00+00:00,4.662956237792969,4.68356990814209,4.662956237792969,2.503491163253784,79314,0.0,
2003-10-21 00:00:00+00:00,4.662956237792969,4.662956237792969,4.662956237792969,2.492472648620605,243,0.0,
2003-10-22 00:00:00+00:00,4.667078971862793,4.667078971862793,4.667078971862793,2.4946768283843994,970,0.0,
2003-10-23 00:00:00+00:00,4.662956237792969,4.700061798095703,4.662956237792969,2.492472648620605,14068,0.0,
2003-10-24 00:00:00+00:00,4.679448127746582,4.679448127746582,4.679448127746582,2.501288652420044,3153,0.0,
2003-10-27 00:00:00+00:00,4.679448127746582,4.679448127746582,4.667078971862793,2.501288652420044,10187,0.0,
2003-10-28 00:00:00+00:00,4.662956237792969,4.700061798095703,4.662956237792969,2.5123066902160645,3153,0.0,
2003-10-29 00:00:00+00:00,4.741290092468262,4.741290092468262,4.741290092468262,2.534344434738159,3153,0.0,
2003-10-30 00:00:00+00:00,4.741290092468262,4.741290092468262,4.741290092468262,2.534344434738159,1455,0.0,
2003-10-31 00:00:00+00:00,4.708308219909668,4.708308219909668,4.700061798095703,2.5123066902160645,2668,0.0,
2003-11-03 00:00:00+00:00,4.708308219909668,4.737167835235596,4.708308219909668,2.532140254974365,728,0.0,
2003-11-04 00:00:00+00:00,4.700061798095703,4.741290092468262,4.662956237792969,2.5123066902160645,22315,0.0,
2003-11-05 00:00:00+00:00,4.737167835235596,4.737167835235596,4.737167835235596,2.532140254974365,1213,0.0,
2003-11-06 00:00:00+00:00,4.662956237792969,4.667078971862793,4.662956237792969,2.4946768283843994,2426,0.0,
2003-11-07 00:00:00+00:00,4.662956237792969,4.737167835235596,4.662956237792969,2.492472648620605,1940,0.0,
2003-11-10 00:00:00+00:00,4.737167835235596,4.737167835235596,4.737167835235596,2.532140254974365,485,0.0,
2003-11-11 00:00:00+00:00,4.737167835235596,4.737167835235596,4.737167835235596,2.532140254974365,0,0.0,
2003-11-12 00:00:00+00:00,4.662956237792969,4.770150184631348,4.662956237792969,2.5497701168060303,17221,0.0,
2003-11-13 00:00:00+00:00,4.778396129608154,4.7825188636779785,4.667078971862793,2.523325204849243,3153,0.0,
2003-11-14 00:00:00+00:00,4.7825188636779785,4.84023904800415,4.774272918701172,2.5872344970703125,4851,0.0,
2003-11-17 00:00:00+00:00,4.918572902679443,4.939188003540039,4.844361782073975,2.589437961578369,2911,0.0,
2003-11-18 00:00:00+00:00,4.947433948516846,4.959802150726318,4.9433112144470215,2.646736860275269,11400,0.0,
2003-11-19 00:00:00+00:00,4.753658771514893,4.836115837097168,4.749536037445068,2.5850303173065186,1940,0.0,
2003-11-20 00:00:00+00:00,4.836115837097168,4.836115837097168,4.836115837097168,2.5850303173065186,0,0.0,
2003-11-21 00:00:00+00:00,4.84023904800415,4.856730937957764,4.761905193328857,2.556381702423096,22800,0.0,
2003-11-24 00:00:00+00:00,4.8732218742370605,5.0505051612854,4.856730937957764,2.633513927459717,8974,0.0,
2003-11-25 00:00:00+00:00,5.058751106262207,5.058751106262207,4.951556205749512,2.6599583625793457,2911,0.0,
2003-11-26 00:00:00+00:00,5.034014225006104,5.034014225006104,5.034014225006104,2.6908133029937744,243,0.0,
2003-11-28 00:00:00+00:00,5.359720230102539,5.359720230102539,4.947433948516846,2.662194013595581,1455,0.033395,
2003-12-01 00:00:00+00:00,5.0711188316345215,5.561739921569824,5.013399124145508,2.9927494525909424,10915,0.0,
2003-12-02 00:00:00+00:00,5.537003040313721,5.549370765686035,5.421563148498535,2.917320966720581,5821,0.0,
2003-12-03 00:00:00+00:00,5.442176818847656,5.442176818847656,5.442176818847656,2.9284136295318604,2426,0.0,
2003-12-04 00:00:00+00:00,5.421563148498535,5.475160121917725,5.421563148498535,2.94616174697876,4366,0.0,
2003-12-05 00:00:00+00:00,5.442176818847656,5.442176818847656,5.442176818847656,2.9284136295318604,4608,0.0,
2003-12-08 00:00:00+00:00,5.442176818847656,5.5040202140808105,5.091733932495117,2.739841222763061,44144,0.0,
2003-12-09 00:00:00+00:00,5.277262210845947,5.277262210845947,4.88559103012085,2.6289167404174805,50693,0.0,
2003-12-10 00:00:00+00:00,4.88559103012085,4.955678939819336,4.88559103012085,2.666630744934082,12855,0.0,
2003-12-11 00:00:00+00:00,4.955678939819336,4.955678939819336,4.955678939819336,2.666630744934082,0,0.0,
2003-12-12 00:00:00+00:00,4.906205177307129,4.947433948516846,4.906205177307129,2.64000940322876,6549,0.0,
2003-12-15 00:00:00+00:00,4.906205177307129,4.906205177307129,4.906205177307129,2.64000940322876,14310,0.0,
2003-12-16 00:00:00+00:00,4.996908187866211,4.996908187866211,4.92681884765625,2.6511011123657227,17221,0.0,
2003-12-17 00:00:00+00:00,4.9927849769592285,4.9927849769592285,4.930942058563232,2.6533195972442627,3396,0.0,
2003-12-18 00:00:00+00:00,4.968048095703125,4.968048095703125,4.968048095703125,2.673285484313965,2911,0.0,
2003-12-19 00:00:00+00:00,4.951556205749512,4.988661766052246,4.947433948516846,2.6843769550323486,2668,0.0,
2003-12-22 00:00:00+00:00,4.988661766052246,4.988661766052246,4.984539031982422,2.682159662246704,1940,0.0,
2003-12-23 00:00:00+00:00,4.955678939819336,4.968048095703125,4.9020819664001465,2.662194013595581,6549,0.0,
2003-12-24 00:00:00+00:00,5.256648063659668,5.256648063659668,4.790764808654785,2.6466639041900635,36868,0.0,
2003-12-26 00:00:00+00:00,5.001030921936035,5.001030921936035,4.947433948516846,2.662194013595581,5579,0.0,
2003-12-29 00:00:00+00:00,4.906205177307129,5.240157127380371,4.88559103012085,2.675504684448242,8004,0.0,
2003-12-30 00:00:00+00:00,4.963924884796143,5.013399124145508,4.906205177307129,2.6799416542053223,19647,0.0,
2003-12-31 00:00:00+00:00,5.005154132843018,5.256648063659668,4.8732218742370605,2.828580379486084,20132,0.0,
2004-01-02 00:00:00+00:00,5.273139953613281,5.273139953613281,5.029891014099121,2.7265288829803467,7034,0.0,
2004-01-05 00:00:00+00:00,5.277262210845947,5.297876834869385,4.844361782073975,2.668848752975464,35170,0.0,
2004-01-06 00:00:00+00:00,5.034014225006104,5.1123480796813965,4.790764808654785,2.5912020206451416,24255,0.0,
2004-01-07 00:00:00+00:00,4.864975929260254,5.153576850891113,4.864975929260254,2.6533195972442627,11400,0.0,
2004-01-08 00:00:00+00:00,4.947433948516846,5.895691871643066,4.947433948516846,3.161354780197144,55301,0.0,
2004-01-09 00:00:00+00:00,6.390435218811035,6.390435218811035,5.899814128875732,3.272279977798462,104297,0.0,
2004-01-12 00:00:00+00:00,6.184291839599609,6.184291839599609,6.002885818481445,3.230128288269043,30319,0.0,
2004-01-13 00:00:00+00:00,6.0812201499938965,6.0812201499938965,5.776128768920898,3.183539867401123,39051,0.0,
2004-01-14 00:00:00+00:00,5.776128768920898,5.932796955108643,5.772006034851074,3.161354780197144,13825,0.0,
2004-01-15 00:00:00+00:00,5.875076770782471,5.875076770782471,5.7926201820373535,3.161354780197144,17706,0.0,
2004-01-16 00:00:00+00:00,5.875076770782471,5.875076770782471,5.813233852386475,3.161354780197144,38080,0.0,
2004-01-20 00:00:00+00:00,5.875076770782471,5.875076770782471,5.817357063293457,3.161354780197144,59667,0.0,
2004-01-21 00:00:00+00:00,5.875076770782471,5.875076770782471,5.813233852386475,3.161354780197144,37353,0.0,
2004-01-22 00:00:00+00:00,5.837972164154053,5.8668317794799805,5.837972164154053,3.154700756072998,20617,0.0,
2004-01-23 00:00:00+00:00,5.734899997711182,5.875076770782471,5.734899997711182,3.1591358184814453,7277,0.0,
2004-01-26 00:00:00+00:00,5.875076770782471,5.875076770782471,5.85446310043335,3.1591358184814453,6791,0.0,
2004-01-27 00:00:00+00:00,5.870954036712647,5.875076770782471,5.7926201820373535,3.161354780197144,10430,0.0,
2004-01-28 00:00:00+00:00,5.875076770782471,5.875076770782471,5.804988861083984,3.1236395835876465,19161,0.0,
2004-01-29 00:00:00+00:00,5.796742916107178,5.875076770782471,5.796742916107178,3.1591358184814453,5821,0.0,
2004-01-30 00:00:00+00:00,5.875076770782471,5.957534790039063,5.784374237060547,3.183539867401123,59910,0.0,
2004-02-02 00:00:00+00:00,6.555348873138428,6.555348873138428,5.794682025909424,3.184647798538208,33310,0.0,
2004-02-03 00:00:00+00:00,5.905999183654785,5.905999183654785,5.417439937591553,2.994969606399536,38000,0.0,
2004-02-04 00:00:00+00:00,5.868893146514893,5.868893146514893,5.602968215942383,3.0415568351745605,25549,0.0,
2004-02-05 00:00:00+00:00,5.905999183654785,5.930736064910889,5.652442932128906,3.044884204864502,56110,0.0,
2004-02-06 00:00:00+00:00,5.905999183654785,5.905999183654785,5.448360919952393,2.991640329360962,14391,0.0,
2004-02-09 00:00:00+00:00,5.596784114837647,5.720469951629639,5.53494119644165,2.994969606399536,8408,0.0,
2004-02-10 00:00:00+00:00,5.565863132476807,5.720469951629639,5.565863132476807,3.028244733810425,24902,0.0,
2004-02-11 00:00:00+00:00,5.683363914489746,5.720469951629639,5.627706050872803,3.058194160461426,17787,0.0,
2004-02-12 00:00:00+00:00,5.627706050872803,5.695733070373535,5.627706050872803,3.034900188446045,9540,0.0,
2004-02-13 00:00:00+00:00,5.695733070373535,5.70810079574585,5.627706050872803,3.044884204864502,41557,0.0,
2004-02-17 00:00:00+00:00,5.658627033233643,5.658627033233643,5.658627033233643,3.044884204864502,3072,0.0,
2004-02-18 00:00:00+00:00,5.658627033233643,5.720469951629639,5.658627033233643,3.07483434677124,2749,0.0,
2004-02-19 00:00:00+00:00,5.868893146514893,5.868893146514893,5.720469951629639,3.081489086151123,14876,0.0,
2004-02-20 00:00:00+00:00,5.875076770782471,5.936920166015625,5.739023208618164,3.0881452560424805,11642,0.0,
2004-02-23 00:00:00+00:00,5.757575988769531,5.850339889526367,5.732839107513428,3.12807846069336,11804,0.0,
2004-02-24 00:00:00+00:00,5.868893146514893,5.875076770782471,5.850339889526367,3.154700756072998,16008,0.0,
2004-02-25 00:00:00+00:00,5.868893146514893,5.875076770782471,5.782312870025635,3.154700756072998,15847,0.0,
2004-02-26 00:00:00+00:00,5.844155788421631,5.875076770782471,5.844155788421631,3.161354780197144,3881,0.0,
2004-02-27 00:00:00+00:00,5.905999183654785,6.029685020446777,5.875076770782471,3.2112715244293213,11966,0.0,
2004-03-01 00:00:00+00:00,5.936920166015625,5.936920166015625,5.813233852386475,3.177785634994507,9702,0.037106,
2004-03-02 00:00:00+00:00,5.936920166015625,5.936920166015625,5.868893146514893,3.177785634994507,10187,0.0,
2004-03-03 00:00:00+00:00,5.844155788421631,6.023499965667725,5.844155788421631,3.1978766918182373,15847,0.0,
2004-03-04 00:00:00+00:00,5.881261825561523,6.004947185516357,5.875076770782471,3.184481620788574,6791,0.0,
2004-03-05 00:00:00+00:00,5.992578983306885,5.992578983306885,5.88744592666626,3.214620351791382,5336,0.0,
2004-03-08 00:00:00+00:00,5.986394882202148,5.986394882202148,5.936920166015625,3.241407871246338,3719,0.0,
2004-03-09 00:00:00+00:00,5.998763084411621,5.998763084411621,5.875076770782471,3.187830924987793,9055,0.0,
2004-03-10 00:00:00+00:00,5.998763084411621,5.998763084411621,5.875076770782471,3.184481620788574,24902,0.0,
2004-03-11 00:00:00+00:00,5.905999183654785,5.949288845062256,5.875076770782471,3.181133985519409,34442,0.0,
2004-03-12 00:00:00+00:00,5.930736064910889,5.936920166015625,5.875076770782471,3.181133985519409,31046,0.0,
2004-03-15 00:00:00+00:00,5.924551963806152,5.998763084411621,5.875076770782471,3.181133985519409,7115,0.0,
2004-03-16 00:00:00+00:00,5.875076770782471,5.875076770782471,5.875076770782471,3.181133985519409,26034,0.0,
2004-03-17 00:00:00+00:00,5.875076770782471,5.875076770782471,5.875076770782471,3.181133985519409,2911,0.0,
2004-03-18 00:00:00+00:00,5.875076770782471,5.9616570472717285,5.875076770782471,3.2280142307281494,7115,0.0,
2004-03-19 00:00:00+00:00,5.912182807922363,5.912182807922363,5.912182807922363,3.201225757598877,323,0.0,
2004-03-22 00:00:00+00:00,5.936920166015625,5.967842102050781,5.875076770782471,3.181133985519409,3234,0.0,
2004-03-23 00:00:00+00:00,5.9183669090271,5.9616570472717285,5.9183669090271,3.2280142307281494,3396,0.0,
2004-03-24 00:00:00+00:00,5.9183669090271,5.967842102050781,5.9183669090271,3.231362581253052,2102,0.0,
2004-03-25 00:00:00+00:00,6.029685020446777,6.122448921203613,5.967842102050781,3.3150768280029297,14230,0.0,
2004-03-26 00:00:00+00:00,6.035869121551514,6.035869121551514,5.875076770782471,3.181133985519409,15200,0.0,
2004-03-29 00:00:00+00:00,6.029685020446777,6.122448921203613,6.029685020446777,3.2949843406677246,16817,0.0,
2004-03-30 00:00:00+00:00,6.04205322265625,6.110079765319824,6.035869121551514,3.3083786964416504,9055,0.0,
2004-03-31 00:00:00+00:00,6.116264820098877,6.184291839599609,6.029685020446777,3.348563432693481,38808,0.0,
2004-04-01 00:00:00+00:00,6.30797815322876,6.419294834136963,6.221397876739502,3.475806474685669,12289,0.0,
2004-04-02 00:00:00+00:00,6.215212821960449,6.369821071624756,6.215212821960449,3.449019432067871,28783,0.0,
2004-04-05 00:00:00+00:00,6.431663990020752,6.549164772033691,6.345083236694336,3.5461275577545166,14391,0.0,
2004-04-06 00:00:00+00:00,6.549164772033691,6.549164772033691,6.122448921203613,3.475806474685669,7600,0.0,
2004-04-07 00:00:00+00:00,6.679035186767578,6.864563941955566,5.875076770782471,3.4858529567718506,12128,0.0,
2004-04-08 00:00:00+00:00,5.998763084411621,6.6419291496276855,5.998763084411621,3.566218137741089,2426,0.0,
2004-04-12 00:00:00+00:00,6.672851085662842,6.9264068603515625,6.672851085662842,3.740345239639282,24902,0.0,
2004-04-13 00:00:00+00:00,6.431663990020752,6.895484924316406,6.431663990020752,3.683420181274414,26357,0.0,
2004-04-14 00:00:00+00:00,6.833642959594727,6.833642959594727,6.660481929779053,3.619795799255371,2749,0.0,
2004-04-15 00:00:00+00:00,6.648114204406738,6.740878105163574,6.648114204406738,3.649932861328125,6791,0.0,
2004-04-16 00:00:00+00:00,6.740878105163574,6.740878105163574,6.740878105163574,3.649932861328125,0,0.0,
2004-04-19 00:00:00+00:00,6.740878105163574,6.740878105163574,6.740878105163574,3.649932861328125,162,0.0,
2004-04-20 00:00:00+00:00,6.740878105163574,6.740878105163574,6.493505954742432,3.515989065170288,5174,0.0,
2004-04-21 00:00:00+00:00,6.7718000411987305,6.7718000411987305,6.493505954742432,3.549475908279419,4204,0.0,
2004-04-22 00:00:00+00:00,6.431663990020752,6.734694004058838,6.431663990020752,3.529383420944214,2102,0.0,
2004-04-23 00:00:00+00:00,6.499691009521484,6.679035186767578,6.493505954742432,3.6164474487304688,1455,0.0,
2004-04-26 00:00:00+00:00,6.7718000411987305,6.7718000411987305,6.524427890777588,3.532732963562012,7277,0.0,
2004-04-27 00:00:00+00:00,6.530611991882324,6.6419291496276855,6.524427890777588,3.532732963562012,7277,0.0,
2004-04-28 00:00:00+00:00,6.530611991882324,6.555348873138428,6.369821071624756,3.449019432067871,15200,0.0,
2004-04-29 00:00:00+00:00,6.400742053985596,6.400742053985596,6.394557952880859,3.462414264678955,16493,0.0,
2004-04-30 00:00:00+00:00,6.326530933380127,6.326530933380127,6.221397876739502,3.368654727935791,3072,0.0,
2004-05-03 00:00:00+00:00,6.709957122802734,6.709957122802734,6.264688014984131,3.422229528427124,1779,0.0,
2004-05-04 00:00:00+00:00,6.332715034484863,6.703772068023682,6.320345878601074,3.4389727115631104,1455,0.0,
2004-05-05 00:00:00+00:00,6.493505954742432,6.493505954742432,6.493505954742432,3.515989065170288,5660,0.0,
2004-05-06 00:00:00+00:00,6.623376846313477,6.728509902954102,6.512059211730957,3.526035785675049,6468,0.0,
2004-05-07 00:00:00+00:00,6.499691009521484,6.648114204406738,6.184291839599609,3.572916984558105,25064,0.0,
2004-05-10 00:00:00+00:00,6.6419291496276855,7.111936092376709,6.524427890777588,3.582961320877075,26357,0.0,
2004-05-11 00:00:00+00:00,6.469388008117676,7.210884094238281,6.469388008117676,3.69078540802002,12348,0.0,
2004-05-12 00:00:00+00:00,6.768706798553467,6.768706798553467,6.496599197387695,3.6097512245178223,11172,0.0,
2004-05-13 00:00:00+00:00,6.108843803405762,6.496599197387695,6.108843803405762,3.513980865478516,30576,0.0,
2004-05-14 00:00:00+00:00,6.496599197387695,6.496599197387695,6.360544204711914,3.4992480278015137,3087,0.0,
2004-05-17 00:00:00+00:00,6.095238208770752,6.496599197387695,6.054421901702881,3.495563268661499,17199,0.0,
2004-05-18 00:00:00+00:00,6.244897842407227,6.462584972381592,6.244897842407227,3.4992480278015137,5733,0.0,
2004-05-19 00:00:00+00:00,6.360544204711914,6.496599197387695,6.190475940704346,3.5176658630371094,27930,0.0,
2004-05-20 00:00:00+00:00,6.496599197387695,6.496599197387695,6.122448921203613,3.4439969062805176,735,0.0,
2004-05-21 00:00:00+00:00,6.0,6.258502960205078,6.0,3.388744831085205,9408,0.0,
2004-05-24 00:00:00+00:00,6.265305995941162,6.435373783111572,6.231293201446533,3.374011754989624,29988,0.0,
2004-05-25 00:00:00+00:00,6.292517185211182,6.306121826171875,6.292517185211182,3.4145283699035645,2352,0.0,
2004-05-26 00:00:00+00:00,6.292517185211182,6.639455795288086,6.292517185211182,3.595015525817871,9408,0.0,
2004-05-27 00:00:00+00:00,6.394557952880859,6.64625883102417,6.394557952880859,3.528715133666992,6174,0.0,
2004-05-28 00:00:00+00:00,6.489796161651611,6.755102157592773,6.442176818847656,3.554499387741089,10290,0.0,
2004-06-01 00:00:00+00:00,6.462584972381592,6.782312870025635,6.462584972381592,3.687930822372437,24402,0.040816,
2004-06-02 00:00:00+00:00,6.63265323638916,6.768706798553467,6.564626216888428,3.636039733886719,38661,0.0,
2004-06-03 00:00:00+00:00,6.755102157592773,6.755102157592773,6.591836929321289,3.591562271118164,2058,0.0,
2004-06-04 00:00:00+00:00,6.6666669845581055,6.700679779052734,6.619048118591309,3.6175074577331534,12789,0.0,
2004-06-07 00:00:00+00:00,6.6666669845581055,6.700679779052734,6.639455795288086,3.6323354244232178,32046,0.0,
2004-06-08 00:00:00+00:00,6.612245082855225,6.6666669845581055,6.612245082855225,3.6175074577331534,3528,0.0,
2004-06-09 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.63265323638916,3.613802194595337,3087,0.0,
2004-06-10 00:00:00+00:00,6.639455795288086,6.6666669845581055,6.639455795288086,3.6323354244232178,735,0.0,
2004-06-14 00:00:00+00:00,6.863945960998535,6.863945960998535,6.605442047119141,3.680519580841065,18669,0.0,
2004-06-15 00:00:00+00:00,6.870748043060303,7.122448921203613,6.775509834289551,3.88066840171814,29400,0.0,
2004-06-16 00:00:00+00:00,7.115645885467529,7.823129177093506,6.911564826965332,4.2624335289001465,38073,0.0,
2004-06-17 00:00:00+00:00,7.6530609130859375,7.6530609130859375,7.156463146209717,4.114174842834473,22785,0.0,
2004-06-18 00:00:00+00:00,8.02721118927002,8.02721118927002,7.17006778717041,4.036338806152344,5145,0.0,
2004-06-21 00:00:00+00:00,7.55102014541626,7.612245082855225,7.326530933380127,4.147533893585205,14112,0.0,
2004-06-22 00:00:00+00:00,7.639455795288086,7.680272102355957,7.360544204711914,4.184597969055176,18963,0.0,
2004-06-23 00:00:00+00:00,7.673469066619873,7.680272102355957,7.326530933380127,4.0511651039123535,12201,0.0,
2004-06-24 00:00:00+00:00,7.476190090179443,7.476190090179443,7.340136051177978,4.0734028816223145,3822,0.0,
2004-06-25 00:00:00+00:00,8.428570747375488,8.43537425994873,7.496599197387695,4.251312732696533,34839,0.0,
2004-06-28 00:00:00+00:00,7.80272102355957,7.809524059295654,7.755102157592773,4.251312732696533,28077,0.0,
2004-06-29 00:00:00+00:00,8.163265228271484,8.73469352722168,7.809524059295654,4.7035017013549805,27636,0.0,
2004-06-30 00:00:00+00:00,9.380951881408691,9.387755393981934,8.006802558898926,4.681263446807861,54390,0.0,
2004-07-01 00:00:00+00:00,8.673468589782715,9.013605117797852,8.510204315185547,4.907356262207031,17493,0.0,
2004-07-02 00:00:00+00:00,9.013605117797852,9.013605117797852,8.843537330627441,4.855468273162842,12642,0.0,
2004-07-06 00:00:00+00:00,8.911564826965332,8.911564826965332,8.26530647277832,4.840641021728516,23079,0.0,
2004-07-07 00:00:00+00:00,8.911564826965332,9.013605117797852,8.904762268066406,4.911063194274902,31752,0.0,
2004-07-08 00:00:00+00:00,8.993197441101074,9.013605117797852,7.857142925262451,4.707207679748535,39984,0.0,
2004-07-09 00:00:00+00:00,8.863945960998535,9.693878173828123,8.727890968322754,5.126038074493408,33810,0.0,
2004-07-12 00:00:00+00:00,10.809523582458496,10.809523582458496,9.496599197387695,5.366961479187012,81144,0.0,
2004-07-13 00:00:00+00:00,9.925169944763184,10.02721118927002,9.707483291625977,5.374372482299805,31017,0.0,
2004-07-14 00:00:00+00:00,9.727890968322754,9.863945960998535,9.680272102355955,5.318773746490479,23226,0.0,
2004-07-15 00:00:00+00:00,9.863945960998535,9.863945960998535,9.673468589782717,5.281711101531982,17346,0.0,
2004-07-16 00:00:00+00:00,9.863945960998535,9.863945960998535,9.285714149475098,5.063027381896973,26313,0.0,
2004-07-19 00:00:00+00:00,8.843537330627441,9.619048118591309,8.843537330627441,5.226113319396973,47628,0.0,
2004-07-20 00:00:00+00:00,9.53741455078125,9.591836929321287,9.353740692138672,5.100094318389893,11172,0.0,
2004-07-21 00:00:00+00:00,9.523810386657717,9.523810386657717,8.863945960998535,4.829523086547852,9408,0.0,
2004-07-22 00:00:00+00:00,8.503400802612305,9.517006874084473,8.19727897644043,5.133452892303467,60711,0.0,
2004-07-23 00:00:00+00:00,9.272109031677246,9.285714149475098,8.816327095031738,4.911063194274902,16464,0.0,
2004-07-26 00:00:00+00:00,9.523810386657717,9.523810386657717,8.918367385864258,5.000019550323486,21168,0.0,
2004-07-27 00:00:00+00:00,8.748298645019531,9.523810386657717,8.748298645019531,4.911063194274902,17052,0.0,
2004-07-28 00:00:00+00:00,9.517006874084473,9.517006874084473,8.53741455078125,4.781337738037109,13083,0.0,
2004-07-29 00:00:00+00:00,9.013605117797852,9.013605117797852,8.503400802612305,4.747978687286377,16317,0.0,
2004-07-30 00:00:00+00:00,8.510204315185547,8.836734771728516,8.510204315185547,4.792457103729248,24255,0.0,
2004-08-02 00:00:00+00:00,9.013605117797852,9.013605117797852,8.503400802612305,4.851761341094971,12789,0.0,
2004-08-03 00:00:00+00:00,8.503400802612305,8.965986251831055,8.503400802612305,4.651611804962158,13230,0.0,
2004-08-04 00:00:00+00:00,8.53741455078125,8.673468589782715,8.2380952835083,4.488527297973633,3234,0.0,
2004-08-05 00:00:00+00:00,8.428570747375488,8.428570747375488,7.27891206741333,3.965916633605957,38661,0.0,
2004-08-06 00:00:00+00:00,7.823129177093506,7.823129177093506,7.013605117797852,4.0511651039123535,40278,0.0,
2004-08-09 00:00:00+00:00,7.183672904968262,7.80272102355957,7.176870822906494,3.9436774253845215,26166,0.0,
2004-08-10 00:00:00+00:00,6.734694004058838,7.591836929321289,6.734694004058838,3.9288508892059326,45423,0.0,
2004-08-11 00:00:00+00:00,7.176870822906494,7.3333330154418945,6.809524059295654,3.9955668449401855,64827,0.0,
2004-08-12 00:00:00+00:00,6.809524059295654,8.517006874084473,6.809524059295654,4.573775768280029,32634,0.0,
2004-08-13 00:00:00+00:00,7.680272102355957,8.163265228271484,7.258502960205078,4.077108383178711,24696,0.0,
2004-08-16 00:00:00+00:00,7.482993125915527,8.095237731933594,7.482993125915527,4.355094909667969,17640,0.0,
2004-08-17 00:00:00+00:00,7.380951881408691,8.095237731933594,7.380951881408691,4.336562156677246,4263,0.0,
