date,LVS_Open,LVS_High,LVS_Low,LVS_Close,LVS_Volume,LVS_Dividends,LVS_Stock Splits
2005-12-09 00:00:00+00:00,40.79999923706055,41.0,39.560001373291016,26.39628028869629,842700,0.0,
2005-12-12 00:00:00+00:00,40.34000015258789,40.84999847412109,40.290000915527344,26.77703094482422,584200,0.0,
2005-12-13 00:00:00+00:00,40.34999847412109,40.52000045776367,39.369998931884766,26.0220947265625,1079200,0.0,
2005-12-14 00:00:00+00:00,39.63999938964844,40.150001525878906,39.33000183105469,25.96957778930664,585100,0.0,
2005-12-15 00:00:00+00:00,39.52999877929688,39.709999084472656,38.68000030517578,25.510066986083984,846100,0.0,
2005-12-16 00:00:00+00:00,39.09000015258789,39.150001525878906,38.06999969482422,25.424713134765625,743100,0.0,
2005-12-19 00:00:00+00:00,38.77999877929688,39.630001068115234,38.20000076293945,25.25404357910156,820600,0.0,
2005-12-20 00:00:00+00:00,38.70000076293945,39.68999862670898,38.560001373291016,25.680740356445312,728000,0.0,
2005-12-21 00:00:00+00:00,39.43999862670898,40.72999954223633,39.43000030517578,26.44878578186035,963600,0.0,
2005-12-22 00:00:00+00:00,40.150001525878906,41.0,40.11000061035156,26.80984878540039,513700,0.0,
2005-12-23 00:00:00+00:00,40.84000015258789,40.9900016784668,40.5,26.645732879638672,353200,0.0,
2005-12-27 00:00:00+00:00,40.68000030517578,40.84999847412109,39.84000015258789,26.4028434753418,449700,0.0,
2005-12-28 00:00:00+00:00,40.04999923706055,40.04999923706055,39.45000076293945,26.04179000854492,401400,0.0,
2005-12-29 00:00:00+00:00,39.66999816894531,39.86000061035156,39.52000045776367,26.10087013244629,353200,0.0,
2005-12-30 00:00:00+00:00,39.65999984741211,40.25,39.470001220703125,25.910493850708008,649500,0.0,
2006-01-03 00:00:00+00:00,39.720001220703125,39.7400016784668,38.43999862670898,25.391891479492188,1104300,0.0,
2006-01-04 00:00:00+00:00,38.79999923706055,40.59000015258789,38.75,26.31750869750977,1468600,0.0,
2006-01-05 00:00:00+00:00,40.09999847412109,40.77000045776367,40.09999847412109,26.606346130371094,770900,0.0,
2006-01-06 00:00:00+00:00,40.84999847412109,41.91999816894531,40.84999847412109,27.31532287597656,1177200,0.0,
2006-01-09 00:00:00+00:00,41.5099983215332,44.25,41.5099983215332,28.096511840820312,1962600,0.0,
2006-01-10 00:00:00+00:00,42.380001068115234,43.0,42.18000030517578,28.214675903320312,1028800,0.0,
2006-01-11 00:00:00+00:00,43.08000183105469,47.84999847412109,43.08000183105469,31.06371116638184,4185400,0.0,
2006-01-12 00:00:00+00:00,47.0,47.43999862670898,46.56999969482422,30.689537048339844,1698500,0.0,
2006-01-13 00:00:00+00:00,46.84000015258789,48.79999923706055,46.84000015258789,31.739858627319336,1484700,0.0,
2006-01-17 00:00:00+00:00,47.900001525878906,48.470001220703125,47.54999923706055,31.21469497680664,2178000,0.0,
2006-01-18 00:00:00+00:00,47.29999923706055,48.470001220703125,47.0099983215332,31.39194679260254,990400,0.0,
2006-01-19 00:00:00+00:00,47.59000015258789,48.650001525878906,47.59000015258789,31.365692138671875,755000,0.0,
2006-01-20 00:00:00+00:00,47.77999877929688,49.97999954223633,47.77999877929688,32.59983825683594,1645900,0.0,
2006-01-23 00:00:00+00:00,49.31999969482422,49.31999969482422,46.04999923706055,30.54511260986328,1921100,0.0,
2006-01-24 00:00:00+00:00,46.7599983215332,47.900001525878906,46.34000015258789,31.332860946655277,733400,0.0,
2006-01-25 00:00:00+00:00,47.5,47.720001220703125,46.75,31.01775932312012,527700,0.0,
2006-01-26 00:00:00+00:00,47.810001373291016,48.68000030517578,47.34999847412109,31.34598922729492,1022800,0.0,
2006-01-27 00:00:00+00:00,47.75,48.81999969482422,47.22999954223633,31.864591598510746,756500,0.0,
2006-01-30 00:00:00+00:00,48.310001373291016,50.66999816894531,48.040000915527344,32.76394271850586,1304000,0.0,
2006-01-31 00:00:00+00:00,50.75,51.59000015258789,50.380001068115234,33.70924377441406,1905900,0.0,
2006-02-01 00:00:00+00:00,51.34999847412109,51.4900016784668,49.95000076293945,32.98057174682617,907400,0.0,
2006-02-02 00:00:00+00:00,50.27000045776367,50.43999862670898,48.59999847412109,32.91492462158203,929700,0.0,
2006-02-03 00:00:00+00:00,50.13999938964844,50.5099983215332,48.81999969482422,32.2715950012207,808300,0.0,
2006-02-06 00:00:00+00:00,49.27000045776367,49.43000030517578,48.150001525878906,31.79238510131836,777600,0.0,
2006-02-07 00:00:00+00:00,48.43000030517578,48.45000076293945,46.15999984741211,30.65671157836914,1439100,0.0,
2006-02-08 00:00:00+00:00,47.0,47.31999969482422,46.77999877929688,30.781444549560547,771300,0.0,
2006-02-09 00:00:00+00:00,47.13999938964844,47.84999847412109,47.0,31.10309410095215,901800,0.0,
2006-02-10 00:00:00+00:00,47.52999877929688,47.93999862670898,47.11000061035156,31.319726943969727,852100,0.0,
2006-02-13 00:00:00+00:00,47.369998931884766,50.650001525878906,47.15999984741211,32.987144470214844,1670100,0.0,
2006-02-14 00:00:00+00:00,49.91999816894531,50.79999923706055,49.5,33.09218215942383,1712700,0.0,
2006-02-15 00:00:00+00:00,48.29999923706055,52.36000061035156,47.61000061035156,34.14908218383789,5390200,0.0,
2006-02-16 00:00:00+00:00,51.81999969482422,54.70000076293945,51.68000030517578,35.258487701416016,2713200,0.0,
2006-02-17 00:00:00+00:00,53.84999847412109,55.52999877929688,52.900001525878906,34.85149002075195,2861200,0.0,
2006-02-21 00:00:00+00:00,53.04999923706055,53.790000915527344,52.810001373291016,35.05499649047852,1545900,0.0,
2006-02-22 00:00:00+00:00,53.400001525878906,55.09999847412109,53.09999847412109,36.019981384277344,1370400,0.0,
2006-02-23 00:00:00+00:00,54.84000015258789,55.709999084472656,54.060001373291016,36.5451545715332,1183300,0.0,
2006-02-24 00:00:00+00:00,55.43000030517578,56.77000045776367,55.2599983215332,36.38105010986328,1512700,0.0,
2006-02-27 00:00:00+00:00,55.41999816894531,55.41999816894531,54.040000915527344,35.691749572753906,1366400,0.0,
2006-02-28 00:00:00+00:00,54.27000045776367,54.27000045776367,53.13999938964844,35.02216720581055,896800,0.0,
2006-03-01 00:00:00+00:00,53.34000015258789,54.47999954223633,52.75,35.50795364379883,830900,0.0,
2006-03-02 00:00:00+00:00,54.09999847412109,54.61000061035156,52.54999923706055,34.94339370727539,1575600,0.0,
2006-03-03 00:00:00+00:00,53.22999954223633,53.7400016784668,53.08000183105469,35.08781814575195,889000,0.0,
2006-03-06 00:00:00+00:00,54.5,58.02999877929688,54.45000076293945,37.17536163330078,3252500,0.0,
2006-03-07 00:00:00+00:00,56.220001220703125,57.77999877929688,55.36000061035156,36.58454895019531,2228600,0.0,
2006-03-08 00:00:00+00:00,55.5,55.650001525878906,54.20000076293945,35.79022216796875,1790300,0.0,
2006-03-09 00:00:00+00:00,53.79999923706055,55.20000076293945,52.95000076293945,35.05499649047852,1900700,0.0,
2006-03-10 00:00:00+00:00,53.400001525878906,53.88999938964844,52.310001373291016,34.5101318359375,2396700,0.0,
2006-03-13 00:00:00+00:00,52.5,53.09999847412109,50.84999847412109,33.64360427856445,3521400,0.0,
2006-03-14 00:00:00+00:00,49.84999847412109,50.400001525878906,49.25,32.80332946777344,19617300,0.0,
2006-03-15 00:00:00+00:00,50.29999923706055,51.400001525878906,50.13999938964844,33.67642974853516,5837100,0.0,
2006-03-16 00:00:00+00:00,51.5,51.84000015258789,50.72999954223633,33.39414596557617,4750700,0.0,
2006-03-17 00:00:00+00:00,50.91999816894531,51.41999816894531,50.130001068115234,33.151241302490234,2004700,0.0,
2006-03-20 00:00:00+00:00,50.34999847412109,50.79999923706055,49.720001220703125,32.82302474975586,1754400,0.0,
2006-03-21 00:00:00+00:00,50.25,50.470001220703125,49.900001525878906,32.82302474975586,1719300,0.0,
2006-03-22 00:00:00+00:00,50.25,51.54999923706055,50.119998931884766,33.630470275878906,2297700,0.0,
2006-03-23 00:00:00+00:00,52.20000076293945,52.45000076293945,51.70000076293945,34.3328857421875,2873500,0.0,
2006-03-24 00:00:00+00:00,52.29999923706055,52.900001525878906,52.0,34.418216705322266,1571300,0.0,
2006-03-27 00:00:00+00:00,52.5,54.0,51.25,35.41605758666992,2421300,0.0,
2006-03-28 00:00:00+00:00,54.09999847412109,55.40999984741211,54.060001373291016,35.76396560668945,3677400,0.0,
2006-03-29 00:00:00+00:00,55.02999877929688,55.470001220703125,54.540000915527344,36.32195281982422,1472400,0.0,
2006-03-30 00:00:00+00:00,55.900001525878906,56.97999954223633,55.70000076293945,37.23444366455078,2318400,0.0,
2006-03-31 00:00:00+00:00,56.650001525878906,56.810001373291016,56.0,37.1950569152832,1425000,0.0,
2006-04-03 00:00:00+00:00,56.65999984741211,56.70000076293945,54.68000030517578,36.10531997680664,2009200,0.0,
2006-04-04 00:00:00+00:00,55.83000183105469,58.83000183105469,55.5099983215332,38.59988021850586,2941300,0.0,
2006-04-05 00:00:00+00:00,58.79999923706055,61.060001373291016,58.43000030517578,39.85371780395508,4027600,0.0,
2006-04-06 00:00:00+00:00,60.95000076293945,61.709999084472656,59.77999877929688,40.26072692871094,1281500,0.0,
2006-04-07 00:00:00+00:00,61.5,63.18000030517578,60.59999847412109,40.313236236572266,2274900,0.0,
2006-04-10 00:00:00+00:00,61.61000061035156,62.34999847412109,59.09000015258789,39.45326614379883,2293000,0.0,
2006-04-11 00:00:00+00:00,60.84999847412109,61.29999923706055,59.56999969482422,39.3088493347168,1684800,0.0,
2006-04-12 00:00:00+00:00,60.880001068115234,62.959999084472656,60.25,41.19945526123047,1858600,0.0,
2006-04-13 00:00:00+00:00,62.7599983215332,64.45999908447266,62.09999847412109,42.07911682128906,1668000,0.0,
2006-04-17 00:00:00+00:00,64.80000305175781,66.93000030517578,64.48999786376953,43.28700637817383,3066200,0.0,
2006-04-18 00:00:00+00:00,65.94000244140625,66.72000122070312,63.15999984741211,41.98722076416016,2027100,0.0,
2006-04-19 00:00:00+00:00,64.0,64.5999984741211,63.52999877929688,42.10538101196289,1439800,0.0,
2006-04-20 00:00:00+00:00,64.12999725341797,64.86000061035156,63.38999938964844,41.96095275878906,1110700,0.0,
2006-04-21 00:00:00+00:00,63.91999816894531,64.5,62.95000076293945,41.993778228759766,995300,0.0,
2006-04-24 00:00:00+00:00,64.06999969482422,64.4800033569336,63.0099983215332,42.216983795166016,1155200,0.0,
2006-04-25 00:00:00+00:00,64.31999969482422,64.48999786376953,63.290000915527344,41.86249542236328,950800,0.0,
2006-04-26 00:00:00+00:00,63.58000183105469,63.63999938964844,60.75,40.60207748413086,2184800,0.0,
2006-04-27 00:00:00+00:00,62.45000076293945,64.7699966430664,61.119998931884766,42.43360137939453,2382900,0.0,
2006-04-28 00:00:00+00:00,64.63999938964844,65.44999694824219,64.0199966430664,42.545204162597656,920400,0.0,
2006-05-01 00:00:00+00:00,64.8499984741211,65.43000030517578,64.02999877929688,42.19072723388672,833800,0.0,
2006-05-02 00:00:00+00:00,64.5199966430664,65.19999694824219,64.1500015258789,42.35483169555664,1002100,0.0,
2006-05-03 00:00:00+00:00,64.7699966430664,66.1500015258789,64.7300033569336,43.063812255859375,1433800,0.0,
2006-05-04 00:00:00+00:00,65.4000015258789,66.88999938964844,63.369998931884766,43.53644561767578,1942100,0.0,
2006-05-05 00:00:00+00:00,69.30000305175781,71.69999694824219,69.12000274658203,46.81877517700195,3772100,0.0,
2006-05-08 00:00:00+00:00,71.75,72.0999984741211,70.4000015258789,46.5561752319336,1104900,0.0,
2006-05-09 00:00:00+00:00,71.5,72.6500015258789,70.47000122070312,46.29358673095703,1214900,0.0,
2006-05-10 00:00:00+00:00,70.94999694824219,71.91000366210938,70.61000061035156,46.77280807495117,1004500,0.0,
2006-05-11 00:00:00+00:00,71.8499984741211,73.13999938964844,70.97000122070312,46.67434310913086,1614200,0.0,
2006-05-12 00:00:00+00:00,70.5,70.61000061035156,67.70999908447266,44.71808624267578,1617100,0.0,
2006-05-15 00:00:00+00:00,68.30000305175781,69.30000305175781,66.5,45.30890274047852,1481100,0.0,
2006-05-16 00:00:00+00:00,69.5,70.9000015258789,69.36000061035156,45.72248077392578,1570500,0.0,
2006-05-17 00:00:00+00:00,69.45999908447266,69.70999908447266,67.58999633789062,44.75746154785156,1189800,0.0,
2006-05-18 00:00:00+00:00,68.7300033569336,69.66999816894531,66.69000244140625,43.792476654052734,1151100,0.0,
2006-05-19 00:00:00+00:00,66.70999908447266,69.5,66.25,45.55836486816406,1336200,0.0,
2006-05-22 00:00:00+00:00,68.75,68.9000015258789,63.5,42.525508880615234,2550600,0.0,
2006-05-23 00:00:00+00:00,65.37000274658203,67.30000305175781,64.93000030517578,42.71588134765625,1441100,0.0,
2006-05-24 00:00:00+00:00,64.9000015258789,64.9000015258789,58.0,39.45326614379883,5964700,0.0,
2006-05-25 00:00:00+00:00,61.34999847412109,63.75,59.5,41.79682922363281,2424900,0.0,
2006-05-26 00:00:00+00:00,72.0,72.0999984741211,67.79000091552734,45.7093391418457,7517100,0.0,
2006-05-30 00:00:00+00:00,69.93000030517578,69.94000244140625,66.69999694824219,44.25200653076172,1935600,0.0,
2006-05-31 00:00:00+00:00,67.62000274658203,70.8499984741211,67.61000061035156,46.3526725769043,3475300,0.0,
2006-06-01 00:00:00+00:00,70.62000274658203,71.16000366210938,69.30000305175781,46.57586669921875,1860700,0.0,
2006-06-02 00:00:00+00:00,71.75,72.06999969482422,69.51000213623047,46.34610366821289,1557200,0.0,
2006-06-05 00:00:00+00:00,70.5999984741211,71.48999786376953,68.9000015258789,45.45988464355469,1516500,0.0,
2006-06-06 00:00:00+00:00,69.5,70.0,66.0999984741211,43.73995971679688,2460300,0.0,
2006-06-07 00:00:00+00:00,66.63999938964844,68.70999908447266,66.62999725341797,44.63931274414063,1504500,0.0,
2006-06-08 00:00:00+00:00,67.5,67.51000213623047,63.65999984741211,43.24761199951172,2405300,0.0,
2006-06-09 00:00:00+00:00,68.87999725341797,69.0,65.4000015258789,42.9981575012207,1366200,0.0,
2006-06-12 00:00:00+00:00,65.55999755859375,66.25,63.0,41.42264938354492,1484300,0.0,
2006-06-13 00:00:00+00:00,62.34999847412109,63.59999847412109,60.630001068115234,40.73336791992188,2419400,0.0,
2006-06-14 00:00:00+00:00,62.5,64.5999984741211,62.119998931884766,41.53425979614258,1547800,0.0,
2006-06-15 00:00:00+00:00,64.16999816894531,68.37000274658203,64.0,44.67213821411133,2599800,0.0,
2006-06-16 00:00:00+00:00,68.6500015258789,68.69000244140625,66.44999694824219,44.34391021728516,1425500,0.0,
2006-06-19 00:00:00+00:00,68.0,69.19000244140625,65.81999969482422,43.67432403564453,1490500,0.0,
2006-06-20 00:00:00+00:00,66.27999877929688,67.87000274658203,65.0999984741211,44.10758590698242,1407800,0.0,
2006-06-21 00:00:00+00:00,67.0999984741211,69.0999984741211,66.08000183105469,44.731231689453125,1707500,0.0,
2006-06-22 00:00:00+00:00,68.38999938964844,68.38999938964844,66.66000366210938,43.98286056518555,1575200,0.0,
2006-06-23 00:00:00+00:00,67.0,67.05999755859375,65.45999908447266,43.89751434326172,1368800,0.0,
2006-06-26 00:00:00+00:00,66.9000015258789,67.22000122070312,65.88999938964844,43.273868560791016,1123700,0.0,
2006-06-27 00:00:00+00:00,66.06999969482422,67.0999984741211,65.51000213623047,43.48395538330078,1297800,0.0,
2006-06-28 00:00:00+00:00,67.19999694824219,69.12000274658203,66.44000244140625,45.36142349243164,2628100,0.0,
2006-06-29 00:00:00+00:00,69.80000305175781,74.37999725341797,69.47000122070312,48.60433197021485,3373100,0.0,
2006-06-30 00:00:00+00:00,75.0,78.9000015258789,74.54000091552734,51.11201858520508,8582900,0.0,
2006-07-03 00:00:00+00:00,77.8499984741211,77.86000061035156,77.0199966430664,50.64592742919922,1192800,0.0,
2006-07-05 00:00:00+00:00,76.19999694824219,76.44999694824219,73.44999694824219,49.28048324584961,3318100,0.0,
2006-07-06 00:00:00+00:00,74.81999969482422,77.0,74.33999633789062,50.206092834472656,1944600,0.0,
2006-07-07 00:00:00+00:00,76.80000305175781,77.5,73.08000183105469,48.453346252441406,2143200,0.0,
2006-07-10 00:00:00+00:00,74.19999694824219,75.1500015258789,72.69999694824219,48.57807540893555,1789300,0.0,
2006-07-11 00:00:00+00:00,73.80000305175781,75.08999633789062,71.36000061035156,49.044166564941406,3052900,0.0,
2006-07-12 00:00:00+00:00,74.08999633789062,74.9800033569336,73.26000213623047,48.12511444091797,1224800,0.0,
2006-07-13 00:00:00+00:00,72.30999755859375,72.69999694824219,69.52999877929688,45.99818801879883,2678200,0.0,
2006-07-14 00:00:00+00:00,70.0,70.5999984741211,67.01000213623047,44.36359786987305,2625700,0.0,
2006-07-17 00:00:00+00:00,67.58000183105469,69.44000244140625,67.58000183105469,45.3811149597168,1995600,0.0,
2006-07-18 00:00:00+00:00,69.69999694824219,70.73999786376953,66.25,44.05506134033203,2516200,0.0,
2006-07-19 00:00:00+00:00,67.36000061035156,70.48999786376953,66.87000274658203,45.68965148925781,3037100,0.0,
2006-07-20 00:00:00+00:00,70.30000305175781,70.7699966430664,68.25,45.28264617919922,1503200,0.0,
2006-07-21 00:00:00+00:00,68.75,69.0,64.69999694824219,42.6174201965332,2688900,0.0,
2006-07-24 00:00:00+00:00,65.12000274658203,68.45999908447266,65.12000274658203,44.7640380859375,2075600,0.0,
2006-07-25 00:00:00+00:00,67.0,69.69000244140625,65.5,45.52554321289063,1702800,0.0,
2006-07-26 00:00:00+00:00,68.4000015258789,68.75,63.0,41.37670135498047,4573000,0.0,
2006-07-27 00:00:00+00:00,63.02999877929688,63.02999877929688,59.38999938964844,39.00033187866211,5087500,0.0,
2006-07-28 00:00:00+00:00,59.150001525878906,62.79999923706055,57.68000030517578,41.20603942871094,6175800,0.0,
2006-07-31 00:00:00+00:00,62.27000045776367,63.900001525878906,61.0,40.72024917602539,2071400,0.0,
2006-08-01 00:00:00+00:00,61.77999877929688,61.790000915527344,59.20000076293945,40.319801330566406,2953300,0.0,
2006-08-02 00:00:00+00:00,63.0,65.76000213623047,63.0,42.8537483215332,3728800,0.0,
2006-08-03 00:00:00+00:00,62.59999847412109,62.61000061035156,58.90999984741211,39.91936874389648,6292700,0.0,
2006-08-04 00:00:00+00:00,61.58000183105469,63.27999877929688,61.0099983215332,40.7005615234375,2013800,0.0,
2006-08-07 00:00:00+00:00,62.0,62.0,60.29999923706055,39.952186584472656,1837900,0.0,
2006-08-08 00:00:00+00:00,61.0,62.33000183105469,60.25,40.175384521484375,1277900,0.0,
2006-08-09 00:00:00+00:00,61.70000076293945,62.18000030517578,60.18999862670898,39.71586227416992,1595300,0.0,
2006-08-10 00:00:00+00:00,60.150001525878906,61.209999084472656,59.02000045776367,39.74868774414063,2222800,0.0,
2006-08-11 00:00:00+00:00,61.25,61.380001068115234,59.95000076293945,39.6042594909668,1170500,0.0,
2006-08-14 00:00:00+00:00,61.04999923706055,62.4900016784668,60.619998931884766,39.879981994628906,1847700,0.0,
2006-08-15 00:00:00+00:00,61.75,64.25,61.25,41.993778228759766,2704300,0.0,
2006-08-16 00:00:00+00:00,63.93000030517578,65.68000030517578,63.91999816894531,42.84717559814453,1656800,0.0,
2006-08-17 00:00:00+00:00,66.79000091552734,68.16999816894531,66.18000030517578,43.96973419189453,3506900,0.0,
2006-08-18 00:00:00+00:00,67.0999984741211,68.26000213623047,66.6500015258789,44.56710433959961,1258000,0.0,
2006-08-21 00:00:00+00:00,67.7699966430664,67.7699966430664,66.05000305175781,43.81217956542969,1075400,0.0,
2006-08-22 00:00:00+00:00,67.0,67.54000091552734,65.76000213623047,43.49051284790039,1142800,0.0,
