date,ASUR_Open,ASUR_High,ASUR_Low,ASUR_Close,ASUR_Volume,ASUR_Dividends,ASUR_Stock Splits
2008-10-21 00:00:00+00:00,1.3333330154418943,1.4666670560836792,1.3333330154418943,1.4666670560836792,5445,,
2008-10-22 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2666670083999634,1.3333330154418943,6300,,
2008-10-23 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2000000476837158,1.2666670083999634,5520,,
2008-10-24 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.1333329677581787,1.2666670083999634,8070,,
2008-10-27 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,1545,,
2008-10-28 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.0666669607162476,1.1333329677581787,8160,,
2008-10-29 00:00:00+00:00,1.0,1.3333330154418943,1.0,1.2000000476837158,7215,,
2008-10-30 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.2666670083999634,2880,,
2008-10-31 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.1333329677581787,1.2000000476837158,18960,,
2008-11-03 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.1333329677581787,1.1333329677581787,7350,,
2008-11-04 00:00:00+00:00,1.399999976158142,1.600000023841858,1.3333330154418943,1.5333329439163208,19635,,
2008-11-05 00:00:00+00:00,1.600000023841858,1.6666669845581057,1.4666670560836792,1.600000023841858,12120,,
2008-11-06 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4666670560836792,1.4666670560836792,3645,,
2008-11-07 00:00:00+00:00,1.3333330154418943,1.5333329439163208,1.3333330154418943,1.399999976158142,12825,,
2008-11-10 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.3333330154418943,1.4666670560836792,10170,,
2008-11-11 00:00:00+00:00,1.4666670560836792,1.5333329439163208,1.3333330154418943,1.399999976158142,13770,,
2008-11-12 00:00:00+00:00,1.4666670560836792,1.4666670560836792,1.3333330154418943,1.3333330154418943,11955,,
2008-11-13 00:00:00+00:00,1.3333330154418943,1.399999976158142,1.3333330154418943,1.3333330154418943,15960,,
2008-11-14 00:00:00+00:00,1.399999976158142,1.7333329916000366,1.3333330154418943,1.3333330154418943,10410,,
2008-11-17 00:00:00+00:00,1.3333330154418943,1.5333329439163208,1.3333330154418943,1.5333329439163208,1140,,
2008-11-18 00:00:00+00:00,1.3333330154418943,1.600000023841858,1.1333329677581787,1.399999976158142,19200,,
2008-11-19 00:00:00+00:00,1.3333330154418943,1.4666670560836792,1.3333330154418943,1.3333330154418943,4980,,
2008-11-20 00:00:00+00:00,1.3333330154418943,1.6666669845581057,1.1333329677581787,1.2000000476837158,19890,,
2008-11-21 00:00:00+00:00,1.1333329677581787,1.600000023841858,1.1333329677581787,1.5333329439163208,4260,,
2008-11-24 00:00:00+00:00,1.2000000476837158,1.5333329439163208,1.2000000476837158,1.3333330154418943,2715,,
2008-11-25 00:00:00+00:00,1.3333330154418943,1.5333329439163208,1.2000000476837158,1.2666670083999634,4620,,
2008-11-26 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2000000476837158,1.2666670083999634,3285,,
2008-11-28 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2000000476837158,1.2666670083999634,3750,,
2008-12-01 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2000000476837158,1.2666670083999634,7470,,
2008-12-02 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2666670083999634,1.3333330154418943,1815,,
2008-12-03 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.3333330154418943,4410,,
2008-12-04 00:00:00+00:00,1.3333330154418943,1.399999976158142,1.2000000476837158,1.3333330154418943,10065,,
2008-12-05 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.2666670083999634,1.399999976158142,3195,,
2008-12-08 00:00:00+00:00,1.2000000476837158,1.4666670560836792,1.2000000476837158,1.399999976158142,5280,,
2008-12-09 00:00:00+00:00,1.399999976158142,1.5333329439163208,1.2000000476837158,1.3333330154418943,22545,,
2008-12-10 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2666670083999634,1.2666670083999634,1590,,
2008-12-11 00:00:00+00:00,1.2666670083999634,1.399999976158142,1.2666670083999634,1.399999976158142,6435,,
2008-12-12 00:00:00+00:00,1.3333330154418943,1.5333329439163208,1.2666670083999634,1.5333329439163208,6165,,
2008-12-15 00:00:00+00:00,1.5333329439163208,1.5333329439163208,1.2000000476837158,1.399999976158142,14640,,
2008-12-16 00:00:00+00:00,1.4666670560836792,1.4666670560836792,1.2000000476837158,1.399999976158142,8805,,
2008-12-17 00:00:00+00:00,1.2666670083999634,1.4666670560836792,1.2666670083999634,1.4666670560836792,16860,,
2008-12-18 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.399999976158142,1.399999976158142,4485,,
2008-12-19 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.2666670083999634,1.2666670083999634,18270,,
2008-12-22 00:00:00+00:00,1.3333330154418943,1.4666670560836792,1.3333330154418943,1.399999976158142,2175,,
2008-12-23 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.3333330154418943,8970,,
2008-12-24 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.2000000476837158,1.3333330154418943,6660,,
2008-12-26 00:00:00+00:00,0.7333329916000366,1.3333330154418943,0.7333329916000366,1.2000000476837158,18270,,
2008-12-29 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.0,1.0666669607162476,49215,,
2008-12-30 00:00:00+00:00,1.0666669607162476,1.1333329677581787,1.0,1.0,21525,,
2008-12-31 00:00:00+00:00,1.0,1.2666670083999634,1.0,1.0,11565,,
2009-01-02 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.1333329677581787,1.2000000476837158,2775,,
2009-01-05 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.2000000476837158,1.2000000476837158,1755,,
2009-01-06 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.0666669607162476,1.2666670083999634,9570,,
2009-01-07 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.1333329677581787,900,,
2009-01-08 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.2000000476837158,3555,,
2009-01-09 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2666670083999634,1305,,
2009-01-12 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,780,,
2009-01-13 00:00:00+00:00,1.1333329677581787,1.3333330154418943,1.1333329677581787,1.2000000476837158,6510,,
2009-01-14 00:00:00+00:00,1.2000000476837158,1.4666670560836792,1.2000000476837158,1.2666670083999634,18075,,
2009-01-15 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.2000000476837158,1.2000000476837158,2160,,
2009-01-16 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.399999976158142,525,,
2009-01-20 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.2000000476837158,630,,
2009-01-21 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.2000000476837158,1.2666670083999634,1545,,
2009-01-22 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.1333329677581787,1.2666670083999634,240,,
2009-01-23 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.2000000476837158,1.2666670083999634,960,,
2009-01-26 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.2000000476837158,1.2666670083999634,1485,,
2009-01-27 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.1333329677581787,4005,,
2009-01-28 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.2666670083999634,2055,,
2009-01-29 00:00:00+00:00,1.2666670083999634,2.200000047683716,1.2666670083999634,1.7333329916000366,51690,,
2009-01-30 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.399999976158142,1.4666670560836792,35595,,
2009-02-02 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2000000476837158,1.3333330154418943,63315,,
2009-02-03 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.2000000476837158,1.2000000476837158,8625,,
2009-02-04 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.2000000476837158,1.2666670083999634,4425,,
2009-02-05 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.2000000476837158,1.2000000476837158,7650,,
2009-02-06 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.0666669607162476,1.0666669607162476,35895,,
2009-02-09 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.0666669607162476,1.1333329677581787,14130,,
2009-02-10 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.2666670083999634,5550,,
2009-02-11 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.0666669607162476,1.1333329677581787,48150,,
2009-02-12 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.1333329677581787,1.2000000476837158,4830,,
2009-02-13 00:00:00+00:00,1.0666669607162476,1.2000000476837158,1.0666669607162476,1.1333329677581787,54495,,
2009-02-17 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.0666669607162476,1.0666669607162476,15285,,
2009-02-18 00:00:00+00:00,1.0666669607162476,1.2000000476837158,1.0,1.0,7500,,
2009-02-19 00:00:00+00:00,1.0,1.0666669607162476,1.0,1.0,33015,,
2009-02-20 00:00:00+00:00,1.0,1.0666669607162476,0.9333329796791076,1.0666669607162476,1710,,
2009-02-23 00:00:00+00:00,1.0,1.1333329677581787,1.0,1.0666669607162476,4830,,
2009-02-24 00:00:00+00:00,0.7333329916000366,1.0666669607162476,0.7333329916000366,1.0,6075,,
2009-02-25 00:00:00+00:00,0.9333329796791076,1.0666669607162476,0.9333329796791076,1.0,3585,,
2009-02-26 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.9333329796791076,0.9333329796791076,4725,,
2009-02-27 00:00:00+00:00,0.9333329796791076,1.1333329677581787,0.8666669726371765,1.1333329677581787,54405,,
2009-03-02 00:00:00+00:00,1.0,1.0,0.8666669726371765,0.9333329796791076,2745,,
2009-03-03 00:00:00+00:00,0.8666669726371765,1.0666669607162476,0.8666669726371765,1.0666669607162476,4170,,
2009-03-04 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.8666669726371765,0.9333329796791076,2895,,
2009-03-05 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.8666669726371765,0.8666669726371765,4230,,
2009-03-06 00:00:00+00:00,0.8666669726371765,1.0,0.8666669726371765,0.9333329796791076,8100,,
2009-03-09 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.8666669726371765,0.9333329796791076,1080,,
2009-03-10 00:00:00+00:00,0.8666669726371765,1.0,0.8666669726371765,0.9333329796791076,3180,,
2009-03-11 00:00:00+00:00,0.9333329796791076,1.0,0.9333329796791076,0.9333329796791076,3825,,
2009-03-12 00:00:00+00:00,0.9333329796791076,0.9333329796791076,0.8666669726371765,0.9333329796791076,8430,,
2009-03-13 00:00:00+00:00,1.0,1.0,0.7333329916000366,0.800000011920929,11055,,
2009-03-16 00:00:00+00:00,0.800000011920929,0.8666669726371765,0.6666669845581055,0.800000011920929,27120,,
2009-03-17 00:00:00+00:00,0.800000011920929,0.9333329796791076,0.800000011920929,0.800000011920929,2520,,
2009-03-18 00:00:00+00:00,1.0,1.0,0.8666669726371765,0.9333329796791076,3765,,
2009-03-19 00:00:00+00:00,1.0,1.0,0.8666669726371765,0.9333329796791076,3300,,
2009-03-20 00:00:00+00:00,1.0,1.0,0.800000011920929,0.8666669726371765,5820,,
2009-03-23 00:00:00+00:00,1.0,1.0,0.800000011920929,0.9333329796791076,5085,,
2009-03-24 00:00:00+00:00,1.0,1.0666669607162476,0.8666669726371765,1.0,9540,,
2009-03-25 00:00:00+00:00,1.0,1.0666669607162476,0.800000011920929,1.0,5730,,
2009-03-26 00:00:00+00:00,1.0,1.0666669607162476,0.8666669726371765,1.0666669607162476,3810,,
2009-03-27 00:00:00+00:00,0.9333329796791076,1.0666669607162476,0.9333329796791076,0.9333329796791076,1110,,
2009-03-30 00:00:00+00:00,0.8666669726371765,1.0666669607162476,0.8666669726371765,0.9333329796791076,3000,,
2009-03-31 00:00:00+00:00,1.0666669607162476,1.0666669607162476,1.0,1.0,2040,,
2009-04-01 00:00:00+00:00,1.0,1.0,0.9333329796791076,1.0,2475,,
2009-04-02 00:00:00+00:00,0.9333329796791076,1.0,0.9333329796791076,0.9333329796791076,1965,,
2009-04-03 00:00:00+00:00,1.0,1.0,0.9333329796791076,0.9333329796791076,3180,,
2009-04-06 00:00:00+00:00,1.0,1.0,0.9333329796791076,0.9333329796791076,4695,,
2009-04-07 00:00:00+00:00,0.9333329796791076,1.0,0.800000011920929,0.9333329796791076,3330,,
2009-04-08 00:00:00+00:00,0.8666669726371765,0.8666669726371765,0.800000011920929,0.800000011920929,5910,,
2009-04-09 00:00:00+00:00,0.800000011920929,0.9333329796791076,0.800000011920929,0.8666669726371765,1005,,
2009-04-13 00:00:00+00:00,0.8666669726371765,0.9333329796791076,0.800000011920929,0.8666669726371765,5370,,
2009-04-14 00:00:00+00:00,0.800000011920929,0.9333329796791076,0.800000011920929,0.8666669726371765,5940,,
2009-04-15 00:00:00+00:00,0.9333329796791076,0.9333329796791076,0.9333329796791076,0.9333329796791076,1155,,
2009-04-16 00:00:00+00:00,0.8666669726371765,0.9333329796791076,0.800000011920929,0.9333329796791076,6960,,
2009-04-17 00:00:00+00:00,0.8666669726371765,0.9333329796791076,0.7333329916000366,0.8666669726371765,16710,,
2009-04-20 00:00:00+00:00,1.0,1.0,0.8666669726371765,0.8666669726371765,8505,,
2009-04-21 00:00:00+00:00,1.0,1.0,0.800000011920929,0.9333329796791076,17580,,
2009-04-22 00:00:00+00:00,0.9333329796791076,1.0,0.8666669726371765,0.9333329796791076,7350,,
2009-04-23 00:00:00+00:00,0.9333329796791076,1.0666669607162476,0.9333329796791076,1.0,12240,,
2009-04-24 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.9333329796791076,1.0,8220,,
2009-04-27 00:00:00+00:00,1.0,1.0666669607162476,0.9333329796791076,1.0,6585,,
2009-04-28 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.1333329677581787,1.2000000476837158,4575,,
2009-04-29 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.0666669607162476,1.2000000476837158,11895,,
2009-04-30 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.0666669607162476,1.1333329677581787,12585,,
2009-05-01 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.0666669607162476,1.0666669607162476,3645,,
2009-05-04 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.0666669607162476,3840,,
2009-05-05 00:00:00+00:00,1.0666669607162476,1.2000000476837158,1.0666669607162476,1.1333329677581787,8190,,
2009-05-06 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.1333329677581787,1.1333329677581787,4950,,
2009-05-07 00:00:00+00:00,1.1333329677581787,1.1333329677581787,1.0666669607162476,1.0666669607162476,18210,,
2009-05-08 00:00:00+00:00,1.0666669607162476,1.3333330154418943,1.0666669607162476,1.2666670083999634,62130,,
2009-05-11 00:00:00+00:00,1.2666670083999634,1.600000023841858,1.2000000476837158,1.399999976158142,29760,,
2009-05-12 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2666670083999634,1.2666670083999634,5085,,
2009-05-13 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.0666669607162476,1.0666669607162476,4650,,
2009-05-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.0666669607162476,1.2000000476837158,8415,,
2009-05-15 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,9900,,
2009-05-18 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,4500,,
2009-05-19 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,10320,,
2009-05-20 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.1333329677581787,1.2666670083999634,14025,,
2009-05-21 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.1333329677581787,1.2000000476837158,3495,,
2009-05-22 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.1333329677581787,1.2000000476837158,17280,,
2009-05-26 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.1333329677581787,2835,,
2009-05-27 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,810,,
2009-05-28 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.1333329677581787,1.2666670083999634,4710,,
2009-05-29 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2000000476837158,9900,,
2009-06-01 00:00:00+00:00,1.1333329677581787,1.4666670560836792,1.1333329677581787,1.4666670560836792,25380,,
2009-06-02 00:00:00+00:00,1.3333330154418943,1.600000023841858,1.2000000476837158,1.3333330154418943,18465,,
2009-06-03 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.2000000476837158,1.2000000476837158,17145,,
2009-06-04 00:00:00+00:00,1.2000000476837158,1.600000023841858,1.2000000476837158,1.600000023841858,46095,,
2009-06-05 00:00:00+00:00,1.6666669845581057,1.7999999523162842,1.3333330154418943,1.3333330154418943,48000,,
2009-06-08 00:00:00+00:00,1.4666670560836792,1.4666670560836792,1.2666670083999634,1.399999976158142,2325,,
2009-06-09 00:00:00+00:00,1.3333330154418943,1.399999976158142,1.3333330154418943,1.399999976158142,10155,,
2009-06-10 00:00:00+00:00,1.3333330154418943,1.399999976158142,1.2666670083999634,1.3333330154418943,4125,,
2009-06-11 00:00:00+00:00,1.3333330154418943,1.5333329439163208,1.3333330154418943,1.5333329439163208,24315,,
2009-06-12 00:00:00+00:00,1.5333329439163208,1.6666669845581057,1.399999976158142,1.600000023841858,8805,,
2009-06-15 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.5333329439163208,8505,,
2009-06-16 00:00:00+00:00,1.600000023841858,1.6666669845581057,1.4666670560836792,1.5333329439163208,28575,,
2009-06-17 00:00:00+00:00,1.6666669845581057,2.1333329677581787,1.4666670560836792,1.7999999523162842,148860,,
2009-06-18 00:00:00+00:00,2.0,2.0,1.399999976158142,1.600000023841858,157170,,
2009-06-19 00:00:00+00:00,1.4666670560836792,1.6666669845581057,1.4666670560836792,1.600000023841858,12675,,
2009-06-22 00:00:00+00:00,1.6666669845581057,1.7999999523162842,1.5333329439163208,1.7333329916000366,11040,,
2009-06-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.7333329916000366,10050,,
2009-06-24 00:00:00+00:00,1.7333329916000366,1.7999999523162842,1.600000023841858,1.600000023841858,3435,,
2009-06-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.7333329916000366,11250,,
2009-06-26 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.6666669845581057,1.6666669845581057,12900,,
2009-06-29 00:00:00+00:00,1.6666669845581057,1.8666670322418213,1.6666669845581057,1.7333329916000366,7140,,
2009-06-30 00:00:00+00:00,1.600000023841858,1.8666670322418213,1.600000023841858,1.7333329916000366,7290,,
2009-07-01 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.7333329916000366,1.7999999523162842,2640,,
2009-07-02 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.7333329916000366,1.7333329916000366,10125,,
2009-07-06 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.600000023841858,1.600000023841858,12240,,
2009-07-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4666670560836792,1.4666670560836792,10545,,
2009-07-08 00:00:00+00:00,1.4666670560836792,1.600000023841858,1.4666670560836792,1.600000023841858,3000,,
2009-07-09 00:00:00+00:00,1.4666670560836792,1.6666669845581057,1.4666670560836792,1.4666670560836792,1185,,
2009-07-10 00:00:00+00:00,1.4666670560836792,1.6666669845581057,1.4666670560836792,1.6666669845581057,6870,,
2009-07-13 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.399999976158142,1.4666670560836792,7350,,
2009-07-14 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.5333329439163208,6345,,
2009-07-15 00:00:00+00:00,1.5333329439163208,1.600000023841858,1.4666670560836792,1.4666670560836792,1830,,
2009-07-16 00:00:00+00:00,1.4666670560836792,1.5333329439163208,1.399999976158142,1.399999976158142,6735,,
2009-07-17 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.2666670083999634,1.2666670083999634,14130,,
2009-07-20 00:00:00+00:00,1.2666670083999634,1.5333329439163208,1.2000000476837158,1.2000000476837158,24495,,
2009-07-21 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.2000000476837158,1.2666670083999634,2430,,
2009-07-22 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1333329677581787,1.1333329677581787,3975,,
2009-07-23 00:00:00+00:00,1.0666669607162476,1.2666670083999634,1.0666669607162476,1.2666670083999634,15330,,
2009-07-24 00:00:00+00:00,1.2000000476837158,1.3333330154418943,1.1333329677581787,1.1333329677581787,6720,,
2009-07-27 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.1333329677581787,1.2000000476837158,7845,,
2009-07-28 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.1333329677581787,1.2000000476837158,2100,,
2009-07-29 00:00:00+00:00,1.1333329677581787,1.1333329677581787,0.800000011920929,0.9333329796791076,70695,,
2009-07-30 00:00:00+00:00,0.9333329796791076,1.0,0.9333329796791076,0.9333329796791076,11430,,
2009-07-31 00:00:00+00:00,1.0,1.1333329677581787,1.0,1.0666669607162476,13650,,
2009-08-03 00:00:00+00:00,1.0666669607162476,1.1333329677581787,1.0,1.1333329677581787,22410,,
2009-08-04 00:00:00+00:00,1.0666669607162476,1.1333329677581787,1.0666669607162476,1.0666669607162476,3240,,
2009-08-05 00:00:00+00:00,1.0,1.1333329677581787,1.0,1.0666669607162476,10755,,
2009-08-06 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.0666669607162476,1.0666669607162476,5415,,
2009-08-07 00:00:00+00:00,1.0666669607162476,1.2000000476837158,1.0666669607162476,1.1333329677581787,9585,,
2009-08-10 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.1333329677581787,1.1333329677581787,1590,,
2009-08-11 00:00:00+00:00,1.1333329677581787,1.1333329677581787,1.1333329677581787,1.1333329677581787,4140,,
2009-08-12 00:00:00+00:00,1.1333329677581787,1.2000000476837158,1.1333329677581787,1.1333329677581787,6675,,
2009-08-13 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.0666669607162476,1.1333329677581787,21450,,
2009-08-14 00:00:00+00:00,1.2000000476837158,1.4666670560836792,1.1333329677581787,1.2666670083999634,30840,,
2009-08-17 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2000000476837158,1.2000000476837158,30525,,
2009-08-18 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.1333329677581787,1.2000000476837158,13665,,
2009-08-19 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.2000000476837158,1.2000000476837158,4620,,
2009-08-20 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.2000000476837158,1.2000000476837158,3390,,
2009-08-21 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.2000000476837158,1.2000000476837158,4845,,
2009-08-24 00:00:00+00:00,1.2666670083999634,1.2666670083999634,1.1333329677581787,1.1333329677581787,6870,,
2009-08-25 00:00:00+00:00,1.2000000476837158,1.2666670083999634,1.2000000476837158,1.2000000476837158,2415,,
2009-08-26 00:00:00+00:00,1.1333329677581787,1.5333329439163208,1.1333329677581787,1.399999976158142,33810,,
2009-08-27 00:00:00+00:00,1.4666670560836792,2.066667079925537,1.4666670560836792,1.8666670322418213,240555,,
2009-08-28 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.4666670560836792,1.5333329439163208,62145,,
2009-08-31 00:00:00+00:00,1.5333329439163208,1.6666669845581057,1.3333330154418943,1.5333329439163208,26985,,
2009-09-01 00:00:00+00:00,1.4666670560836792,1.7999999523162842,1.399999976158142,1.5333329439163208,27315,,
2009-09-02 00:00:00+00:00,1.4666670560836792,1.7333329916000366,1.4666670560836792,1.6666669845581057,23175,,
2009-09-03 00:00:00+00:00,1.7333329916000366,1.8666670322418213,1.6666669845581057,1.7999999523162842,28170,,
2009-09-04 00:00:00+00:00,1.6666669845581057,1.7999999523162842,1.6666669845581057,1.6666669845581057,14040,,
2009-09-08 00:00:00+00:00,1.7999999523162842,1.8666670322418213,1.6666669845581057,1.8666670322418213,16350,,
2009-09-09 00:00:00+00:00,1.8666670322418213,2.066667079925537,1.7999999523162842,1.8666670322418213,23280,,
2009-09-10 00:00:00+00:00,2.066667079925537,2.066667079925537,1.8666670322418213,1.8666670322418213,8850,,
2009-09-11 00:00:00+00:00,1.8666670322418213,2.0,1.7999999523162842,1.8666670322418213,9780,,
2009-09-14 00:00:00+00:00,1.8666670322418213,2.0,1.4666670560836792,1.9333330392837524,18675,,
2009-09-15 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.9333330392837524,1815,,
2009-09-16 00:00:00+00:00,1.8666670322418213,1.9333330392837524,1.6666669845581057,1.7999999523162842,7170,,
2009-09-17 00:00:00+00:00,1.5333329439163208,1.8666670322418213,1.5333329439163208,1.6666669845581057,31530,,
2009-09-18 00:00:00+00:00,1.7999999523162842,1.9333330392837524,1.600000023841858,1.7333329916000366,50640,,
2009-09-21 00:00:00+00:00,1.7999999523162842,2.266666889190674,1.6666669845581057,2.066667079925537,131385,,
2009-09-22 00:00:00+00:00,1.9333330392837524,1.9333330392837524,1.7999999523162842,1.7999999523162842,48660,,
2009-09-23 00:00:00+00:00,1.9333330392837524,1.9333330392837524,1.7333329916000366,1.8666670322418213,40860,,
2009-09-24 00:00:00+00:00,1.7999999523162842,2.066667079925537,1.7999999523162842,2.0,30135,,
2009-09-25 00:00:00+00:00,2.0,2.066667079925537,1.7999999523162842,1.9333330392837524,9705,,
2009-09-28 00:00:00+00:00,1.9333330392837524,2.066667079925537,1.8666670322418213,2.0,18015,,
2009-09-29 00:00:00+00:00,2.0,3.1333329677581787,2.0,3.0,353145,,
2009-09-30 00:00:00+00:00,2.799999952316284,3.066667079925537,2.4666669368743896,2.666666984558105,76185,,
2009-10-01 00:00:00+00:00,2.5333330631256104,2.5999999046325684,2.066667079925537,2.266666889190674,39885,,
2009-10-02 00:00:00+00:00,2.3333330154418945,2.4666669368743896,2.066667079925537,2.3333330154418945,27510,,
2009-10-05 00:00:00+00:00,2.1333329677581787,2.3333330154418945,2.066667079925537,2.266666889190674,15900,,
2009-10-06 00:00:00+00:00,2.266666889190674,2.5333330631256104,2.066667079925537,2.4666669368743896,71280,,
2009-10-07 00:00:00+00:00,2.4666669368743896,2.5333330631256104,2.400000095367432,2.4666669368743896,16785,,
2009-10-08 00:00:00+00:00,2.3333330154418945,2.5333330631256104,2.3333330154418945,2.4666669368743896,14640,,
2009-10-09 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.3333330154418945,11040,,
2009-10-12 00:00:00+00:00,2.3333330154418945,2.4666669368743896,2.200000047683716,2.4666669368743896,27270,,
2009-10-13 00:00:00+00:00,2.400000095367432,2.933332920074463,2.400000095367432,2.799999952316284,95340,,
2009-10-14 00:00:00+00:00,2.799999952316284,2.8666670322418213,2.4666669368743896,2.666666984558105,37170,,
2009-10-15 00:00:00+00:00,2.666666984558105,2.666666984558105,2.400000095367432,2.5333330631256104,17400,,
