date,CAKE_Open,CAKE_High,CAKE_Low,CAKE_Close,CAKE_Volume,CAKE_Dividends,CAKE_Stock Splits
2007-04-25 00:00:00+00:00,28.0,29.030000686645508,27.020000457763672,22.669586181640625,5788900,0.0,
2007-04-26 00:00:00+00:00,29.489999771118164,29.780000686645508,28.770000457763672,23.06898498535156,3960400,0.0,
2007-04-27 00:00:00+00:00,28.799999237060547,28.899999618530277,28.280000686645508,22.67757797241211,1710100,0.0,
2007-04-30 00:00:00+00:00,28.3799991607666,28.46999931335449,27.530000686645508,22.046531677246094,3889800,0.0,
2007-05-01 00:00:00+00:00,27.59000015258789,28.15999984741211,27.299999237060547,22.48587226867676,2611000,0.0,
2007-05-02 00:00:00+00:00,27.90999984741211,28.40999984741211,27.8799991607666,22.42196655273437,2028300,0.0,
2007-05-03 00:00:00+00:00,28.229999542236328,28.26000022888184,28.040000915527344,22.46190452575684,1044000,0.0,
2007-05-04 00:00:00+00:00,28.149999618530277,28.200000762939453,27.709999084472656,22.302148818969727,1398400,0.0,
2007-05-07 00:00:00+00:00,27.86000061035156,28.350000381469727,27.86000061035156,22.40598487854004,797900,0.0,
2007-05-08 00:00:00+00:00,28.040000915527344,28.100000381469727,27.709999084472656,22.41397476196289,924300,0.0,
2007-05-09 00:00:00+00:00,27.959999084472656,28.3700008392334,27.950000762939453,22.50184440612793,779300,0.0,
2007-05-10 00:00:00+00:00,28.100000381469727,28.100000381469727,27.76000022888184,22.278188705444336,917800,0.0,
2007-05-11 00:00:00+00:00,27.799999237060547,28.030000686645508,27.68000030517578,22.294160842895508,592300,0.0,
2007-05-14 00:00:00+00:00,27.90999984741211,28.01000022888184,27.32999992370605,21.87080383300781,966300,0.0,
2007-05-15 00:00:00+00:00,27.34000015258789,27.63999938964844,27.07999992370605,21.77495002746582,959400,0.0,
2007-05-16 00:00:00+00:00,27.299999237060547,27.489999771118164,27.21999931335449,21.92671775817871,853800,0.0,
2007-05-17 00:00:00+00:00,27.32999992370605,27.5,27.170000076293945,21.830860137939453,889200,0.0,
2007-05-18 00:00:00+00:00,27.3700008392334,27.86000061035156,27.26000022888184,22.19830703735352,1923900,0.0,
2007-05-21 00:00:00+00:00,27.68000030517578,27.920000076293945,27.399999618530277,21.998615264892575,641500,0.0,
2007-05-22 00:00:00+00:00,27.43000030517578,28.209999084472656,27.350000381469727,22.52581214904785,1386500,0.0,
2007-05-23 00:00:00+00:00,28.200000762939453,28.270000457763672,27.82999992370605,22.302148818969727,887300,0.0,
2007-05-24 00:00:00+00:00,27.86000061035156,28.299999237060547,27.709999084472656,22.37404060363769,1326800,0.0,
2007-05-25 00:00:00+00:00,28.11000061035156,28.440000534057617,28.0,22.573740005493164,914500,0.0,
2007-05-29 00:00:00+00:00,28.25,28.34000015258789,27.76000022888184,22.38202667236328,753600,0.0,
2007-05-30 00:00:00+00:00,27.899999618530277,28.3799991607666,27.709999084472656,22.48587226867676,900300,0.0,
2007-05-31 00:00:00+00:00,28.200000762939453,28.239999771118164,27.90999984741211,22.541784286499023,851600,0.0,
2007-06-01 00:00:00+00:00,28.299999237060547,28.559999465942383,28.170000076293945,22.67757797241211,605500,0.0,
2007-06-04 00:00:00+00:00,28.36000061035156,28.790000915527344,28.18000030517578,22.9571590423584,821000,0.0,
2007-06-05 00:00:00+00:00,28.709999084472656,28.76000022888184,28.1200008392334,22.549766540527344,690800,0.0,
2007-06-06 00:00:00+00:00,27.799999237060547,27.799999237060547,27.100000381469727,21.75897026062012,1741200,0.0,
2007-06-07 00:00:00+00:00,27.100000381469727,27.190000534057617,26.32999992370605,21.048051834106445,2437800,0.0,
2007-06-08 00:00:00+00:00,26.299999237060547,26.68000030517578,25.86000061035156,21.223787307739254,1466300,0.0,
2007-06-11 00:00:00+00:00,26.559999465942383,26.65999984741211,26.280000686645508,21.26372528076172,862600,0.0,
2007-06-12 00:00:00+00:00,26.51000022888184,26.600000381469727,26.200000762939453,21.04006576538086,1562900,0.0,
2007-06-13 00:00:00+00:00,26.5,26.82999992370605,26.40999984741211,21.30366516113281,1183100,0.0,
2007-06-14 00:00:00+00:00,26.68000030517578,26.950000762939453,26.59000015258789,21.38354110717773,693200,0.0,
2007-06-15 00:00:00+00:00,26.81999969482422,26.899999618530277,26.489999771118164,21.19982147216797,1324200,0.0,
2007-06-18 00:00:00+00:00,26.799999237060547,27.270000457763672,26.770000457763672,21.679094314575195,1530800,0.0,
2007-06-19 00:00:00+00:00,27.13999938964844,27.209999084472656,26.82999992370605,21.607200622558597,824100,0.0,
2007-06-20 00:00:00+00:00,27.07999992370605,27.100000381469727,26.71999931335449,21.367563247680664,830500,0.0,
2007-06-21 00:00:00+00:00,25.15999984741211,25.399999618530277,24.61000061035156,19.84987068176269,6691600,0.0,
2007-06-22 00:00:00+00:00,25.0,25.020000457763672,24.65999984741211,19.817916870117188,3478000,0.0,
2007-06-25 00:00:00+00:00,24.690000534057617,25.040000915527344,24.549999237060547,19.833894729614254,1993800,0.0,
2007-06-26 00:00:00+00:00,24.940000534057617,25.09000015258789,24.86000061035156,19.921762466430664,1636900,0.0,
2007-06-27 00:00:00+00:00,24.86000061035156,25.06999969482422,24.81999969482422,19.977684020996094,1532400,0.0,
2007-06-28 00:00:00+00:00,24.96999931335449,25.459999084472656,24.809999465942383,20.073532104492188,1496900,0.0,
2007-06-29 00:00:00+00:00,25.18000030517578,25.3700008392334,24.440000534057617,19.58626937866211,2383400,0.0,
2007-07-02 00:00:00+00:00,24.729999542236328,24.780000686645508,24.459999084472656,19.626203536987305,1304600,0.0,
2007-07-03 00:00:00+00:00,24.57999992370605,25.030000686645508,24.57999992370605,19.87383460998535,777200,0.0,
2007-07-05 00:00:00+00:00,24.979999542236328,25.46999931335449,24.940000534057617,20.20133781433105,1825700,0.0,
2007-07-06 00:00:00+00:00,25.459999084472656,25.59000015258789,25.270000457763672,20.361099243164062,945700,0.0,
2007-07-09 00:00:00+00:00,25.59000015258789,25.65999984741211,25.170000076293945,20.257253646850582,1227000,0.0,
2007-07-10 00:00:00+00:00,26.25,26.399999618530277,25.36000061035156,20.257253646850582,2357700,0.0,
2007-07-11 00:00:00+00:00,25.31999969482422,25.68000030517578,25.31999969482422,20.34511947631836,1083700,0.0,
2007-07-12 00:00:00+00:00,25.46999931335449,25.82999992370605,25.450000762939453,20.39303970336914,1461900,0.0,
2007-07-13 00:00:00+00:00,25.450000762939453,25.8799991607666,25.420000076293945,20.592742919921875,937300,0.0,
2007-07-16 00:00:00+00:00,25.76000022888184,25.86000061035156,25.489999771118164,20.40902137756348,740700,0.0,
2007-07-17 00:00:00+00:00,25.59000015258789,25.600000381469727,25.26000022888184,20.20133781433105,1141000,0.0,
2007-07-18 00:00:00+00:00,25.26000022888184,25.34000015258789,24.8700008392334,19.905780792236328,1679400,0.0,
2007-07-19 00:00:00+00:00,24.979999542236328,25.200000762939453,24.88999938964844,19.99365234375,1050800,0.0,
2007-07-20 00:00:00+00:00,24.8799991607666,25.11000061035156,24.520000457763672,19.801944732666016,1334000,0.0,
2007-07-23 00:00:00+00:00,24.799999237060547,25.149999618530277,24.71999931335449,19.977684020996094,1712900,0.0,
2007-07-24 00:00:00+00:00,24.799999237060547,25.040000915527344,24.489999771118164,19.650171279907227,1445400,0.0,
2007-07-25 00:00:00+00:00,25.850000381469727,26.690000534057617,25.239999771118164,20.369083404541016,4780300,0.0,
2007-07-26 00:00:00+00:00,25.229999542236328,25.299999237060547,24.5,19.634201049804688,2121300,0.0,
2007-07-27 00:00:00+00:00,24.489999771118164,24.940000534057617,24.07999992370605,19.474441528320312,2080700,0.0,
2007-07-30 00:00:00+00:00,24.31999969482422,24.90999984741211,24.06999969482422,19.801944732666016,1532900,0.0,
2007-07-31 00:00:00+00:00,24.739999771118164,25.34000015258789,24.6200008392334,19.666149139404297,1503700,0.0,
2007-08-01 00:00:00+00:00,24.51000022888184,24.81999969482422,24.049999237060547,19.801944732666016,2275600,0.0,
2007-08-02 00:00:00+00:00,24.799999237060547,25.100000381469727,24.670000076293945,19.921762466430664,855000,0.0,
2007-08-03 00:00:00+00:00,24.81999969482422,25.729999542236328,24.809999465942383,19.93773651123047,1940800,0.0,
2007-08-06 00:00:00+00:00,25.149999618530277,25.729999542236328,24.86000061035156,20.43298721313477,2097000,0.0,
2007-08-07 00:00:00+00:00,25.61000061035156,26.729999542236328,25.540000915527344,21.32762908935547,2047400,0.0,
2007-08-08 00:00:00+00:00,26.57999992370605,28.1200008392334,26.170000076293945,21.98263359069824,2801900,0.0,
2007-08-09 00:00:00+00:00,26.90999984741211,28.239999771118164,26.90999984741211,22.302148818969727,3082300,0.0,
2007-08-10 00:00:00+00:00,27.3700008392334,28.0,26.11000061035156,21.024084091186523,2569400,0.0,
2007-08-13 00:00:00+00:00,26.51000022888184,26.770000457763672,25.71999931335449,20.72054672241211,1876800,0.0,
2007-08-14 00:00:00+00:00,25.86000061035156,25.989999771118164,25.13999938964844,20.305177688598636,1421000,0.0,
2007-08-15 00:00:00+00:00,25.270000457763672,25.950000762939453,25.13999938964844,20.1054801940918,818300,0.0,
2007-08-16 00:00:00+00:00,25.020000457763672,26.0,24.93000030517578,20.656644821166992,1633200,0.0,
2007-08-17 00:00:00+00:00,26.46999931335449,26.920000076293945,25.71999931335449,20.800424575805664,1212100,0.0,
2007-08-20 00:00:00+00:00,26.32999992370605,26.690000534057617,25.96999931335449,20.824390411376957,936100,0.0,
2007-08-21 00:00:00+00:00,25.93000030517578,26.270000457763672,25.700000762939453,20.872316360473636,655400,0.0,
2007-08-22 00:00:00+00:00,26.31999969482422,26.440000534057617,25.670000076293945,20.76848030090332,729600,0.0,
2007-08-23 00:00:00+00:00,26.030000686645508,26.18000030517578,25.100000381469727,20.21731376647949,1125100,0.0,
2007-08-24 00:00:00+00:00,25.21999931335449,25.56999969482422,25.06999969482422,20.249267578125,877100,0.0,
2007-08-27 00:00:00+00:00,25.36000061035156,25.36000061035156,25.0,19.98566246032715,693700,0.0,
2007-08-28 00:00:00+00:00,25.030000686645508,25.06999969482422,24.729999542236328,19.769996643066406,1278300,0.0,
2007-08-29 00:00:00+00:00,24.850000381469727,25.0,24.75,19.913774490356445,1056300,0.0,
2007-08-30 00:00:00+00:00,24.75,25.229999542236328,24.75,19.93773651123047,1103400,0.0,
2007-08-31 00:00:00+00:00,25.200000762939453,25.25,24.770000457763672,19.913774490356445,917400,0.0,
2007-09-04 00:00:00+00:00,24.809999465942383,25.149999618530277,24.799999237060547,20.0495719909668,880600,0.0,
2007-09-05 00:00:00+00:00,25.020000457763672,25.09000015258789,24.729999542236328,19.785968780517575,748900,0.0,
2007-09-06 00:00:00+00:00,24.8799991607666,25.01000022888184,24.59000015258789,19.96170425415039,860100,0.0,
2007-09-07 00:00:00+00:00,24.71999931335449,24.93000030517578,24.06999969482422,19.330659866333008,875900,0.0,
2007-09-10 00:00:00+00:00,24.26000022888184,24.38999938964844,23.46999931335449,19.019136428833008,1180100,0.0,
2007-09-11 00:00:00+00:00,23.8700008392334,24.270000457763672,23.86000061035156,19.12297248840332,806700,0.0,
2007-09-12 00:00:00+00:00,23.899999618530277,24.0,23.57999992370605,18.875343322753903,708500,0.0,
2007-09-13 00:00:00+00:00,23.71999931335449,24.06999969482422,23.600000381469727,19.075048446655277,634300,0.0,
2007-09-14 00:00:00+00:00,23.84000015258789,24.309999465942383,23.700000762939453,19.378589630126957,559400,0.0,
2007-09-17 00:00:00+00:00,24.190000534057617,24.270000457763672,23.8799991607666,19.075048446655277,600200,0.0,
2007-09-18 00:00:00+00:00,23.96999931335449,24.920000076293945,23.920000076293945,19.79396247863769,1091000,0.0,
2007-09-19 00:00:00+00:00,24.90999984741211,24.940000534057617,24.43000030517578,19.562305450439453,1110200,0.0,
2007-09-20 00:00:00+00:00,24.420000076293945,24.43000030517578,24.100000381469727,19.306690216064453,699300,0.0,
2007-09-21 00:00:00+00:00,24.280000686645508,24.40999984741211,24.170000076293945,19.426511764526367,866400,0.0,
2007-09-24 00:00:00+00:00,24.200000762939453,24.31999969482422,23.51000022888184,18.77949333190918,1117200,0.0,
2007-09-25 00:00:00+00:00,23.18000030517578,23.18000030517578,22.670000076293945,18.300216674804688,1898600,0.0,
2007-09-26 00:00:00+00:00,22.979999542236328,23.82999992370605,22.979999542236328,18.819433212280277,1139300,0.0,
2007-09-27 00:00:00+00:00,23.549999237060547,23.799999237060547,23.3799991607666,18.99517059326172,662500,0.0,
2007-09-28 00:00:00+00:00,23.709999084472656,23.799999237060547,23.46999931335449,18.74754524230957,620900,0.0,
2007-10-01 00:00:00+00:00,23.479999542236328,24.270000457763672,23.479999542236328,19.306690216064453,1164200,0.0,
2007-10-02 00:00:00+00:00,24.200000762939453,24.51000022888184,23.899999618530277,19.362606048583984,2434500,0.0,
2007-10-03 00:00:00+00:00,24.040000915527344,24.5,23.96999931335449,19.49041175842285,1100000,0.0,
2007-10-04 00:00:00+00:00,24.450000762939453,24.989999771118164,24.450000762939453,19.60225296020508,1238000,0.0,
2007-10-05 00:00:00+00:00,24.57999992370605,25.11000061035156,24.57999992370605,20.017616271972656,1211200,0.0,
2007-10-08 00:00:00+00:00,25.0,25.0,24.450000762939453,19.666149139404297,740700,0.0,
2007-10-09 00:00:00+00:00,24.729999542236328,24.809999465942383,24.420000076293945,19.817916870117188,731600,0.0,
2007-10-10 00:00:00+00:00,24.71999931335449,24.81999969482422,24.290000915527344,19.466447830200195,949900,0.0,
2007-10-11 00:00:00+00:00,24.25,24.290000915527344,23.399999618530277,18.947237014770508,2013300,0.0,
2007-10-12 00:00:00+00:00,23.700000762939453,23.959999084472656,23.5,18.931262969970703,566700,0.0,
2007-10-15 00:00:00+00:00,23.670000076293945,23.780000686645508,23.299999237060547,18.843395233154297,785000,0.0,
2007-10-16 00:00:00+00:00,23.46999931335449,23.559999465942383,23.190000534057617,18.55583381652832,833300,0.0,
2007-10-17 00:00:00+00:00,23.18000030517578,23.559999465942383,23.06999969482422,18.69162368774414,837600,0.0,
2007-10-18 00:00:00+00:00,23.280000686645508,23.43000030517578,22.940000534057617,18.34815216064453,896500,0.0,
2007-10-19 00:00:00+00:00,22.950000762939453,23.209999084472656,22.709999084472656,18.32418632507324,1280700,0.0,
2007-10-22 00:00:00+00:00,22.809999465942383,23.899999618530277,22.71999931335449,18.963212966918945,1511500,0.0,
2007-10-23 00:00:00+00:00,23.84000015258789,23.8700008392334,23.0,18.611745834350582,1864200,0.0,
2007-10-24 00:00:00+00:00,22.88999938964844,22.899999618530277,21.8700008392334,18.004674911499023,4531500,0.0,
2007-10-25 00:00:00+00:00,22.3700008392334,22.479999542236328,21.90999984741211,17.741065979003906,2032500,0.0,
2007-10-26 00:00:00+00:00,22.290000915527344,22.5,22.190000534057617,17.908815383911133,956000,0.0,
2007-10-29 00:00:00+00:00,22.32999992370605,22.51000022888184,22.1299991607666,17.900827407836914,1036200,0.0,
2007-10-30 00:00:00+00:00,22.26000022888184,22.299999237060547,22.09000015258789,17.77302360534668,1207400,0.0,
2007-10-31 00:00:00+00:00,22.299999237060547,22.489999771118164,22.0,17.916805267333984,1784300,0.0,
2007-11-01 00:00:00+00:00,22.309999465942383,22.309999465942383,21.88999938964844,17.50942611694336,1502600,0.0,
2007-11-02 00:00:00+00:00,22.0,22.049999237060547,21.450000762939453,17.30174446105957,1385700,0.0,
2007-11-05 00:00:00+00:00,22.030000686645508,22.450000762939453,21.979999542236328,17.86888313293457,1841000,0.0,
2007-11-06 00:00:00+00:00,22.399999618530277,22.530000686645508,22.09000015258789,17.725095748901367,1420500,0.0,
2007-11-07 00:00:00+00:00,22.0,22.239999771118164,21.75,17.453514099121094,1267300,0.0,
2007-11-08 00:00:00+00:00,21.950000762939453,22.299999237060547,21.71999931335449,17.74905776977539,1534100,0.0,
2007-11-09 00:00:00+00:00,21.899999618530277,22.36000061035156,21.790000915527344,17.50942611694336,1630200,0.0,
2007-11-12 00:00:00+00:00,21.940000534057617,23.149999618530277,21.88999938964844,18.1644287109375,1579200,0.0,
2007-11-13 00:00:00+00:00,22.81999969482422,23.309999465942383,22.809999465942383,18.41205406188965,2000400,0.0,
2007-11-14 00:00:00+00:00,23.09000015258789,23.25,22.209999084472656,17.892841339111328,2102000,0.0,
2007-11-15 00:00:00+00:00,22.290000915527344,22.690000534057617,22.18000030517578,18.04461097717285,1171200,0.0,
2007-11-16 00:00:00+00:00,22.600000381469727,22.770000457763672,22.26000022888184,18.108510971069336,1130500,0.0,
2007-11-19 00:00:00+00:00,22.540000915527344,22.68000030517578,22.1200008392334,17.948753356933594,1373800,0.0,
2007-11-20 00:00:00+00:00,22.479999542236328,22.68000030517578,21.93000030517578,17.74905776977539,1665000,0.0,
2007-11-21 00:00:00+00:00,21.899999618530277,22.8799991607666,21.86000061035156,18.028640747070312,1596500,0.0,
2007-11-23 00:00:00+00:00,22.65999984741211,23.13999938964844,22.540000915527344,18.4200382232666,506200,0.0,
2007-11-26 00:00:00+00:00,23.07999992370605,23.149999618530277,22.6299991607666,18.21234893798828,1286700,0.0,
2007-11-27 00:00:00+00:00,22.86000061035156,22.96999931335449,22.6200008392334,18.276256561279297,1529300,0.0,
2007-11-28 00:00:00+00:00,23.06999969482422,23.65999984741211,23.0,18.59577178955078,1295000,0.0,
2007-11-29 00:00:00+00:00,23.1299991607666,23.3799991607666,22.86000061035156,18.56382179260254,879800,0.0,
2007-11-30 00:00:00+00:00,23.229999542236328,23.649999618530277,23.229999542236328,18.603759765625,966000,0.0,
2007-12-03 00:00:00+00:00,23.290000915527344,23.38999938964844,23.0,18.483943939208984,910000,0.0,
2007-12-04 00:00:00+00:00,22.81999969482422,23.040000915527344,22.450000762939453,18.292236328125,819300,0.0,
2007-12-05 00:00:00+00:00,23.049999237060547,23.049999237060547,22.65999984741211,18.30821228027344,777100,0.0,
2007-12-06 00:00:00+00:00,22.899999618530277,23.770000457763672,22.700000762939453,18.899311065673828,869600,0.0,
2007-12-07 00:00:00+00:00,23.81999969482422,24.399999618530277,23.56999969482422,19.00315284729004,1267900,0.0,
2007-12-10 00:00:00+00:00,23.76000022888184,24.25,23.76000022888184,19.250782012939453,748400,0.0,
2007-12-11 00:00:00+00:00,24.239999771118164,24.280000686645508,23.559999465942383,18.97918701171875,1630000,0.0,
2007-12-12 00:00:00+00:00,23.420000076293945,23.82999992370605,22.649999618530277,18.364126205444336,3290300,0.0,
2007-12-13 00:00:00+00:00,22.709999084472656,23.15999984741211,22.350000381469727,18.483943939208984,1729600,0.0,
2007-12-14 00:00:00+00:00,23.01000022888184,23.01000022888184,21.75,17.573326110839844,1836400,0.0,
2007-12-17 00:00:00+00:00,21.8700008392334,21.899999618530277,21.290000915527344,17.325702667236328,1637900,0.0,
2007-12-18 00:00:00+00:00,21.799999237060547,22.290000915527344,21.65999984741211,17.709121704101562,1692300,0.0,
2007-12-19 00:00:00+00:00,21.84000015258789,24.75,21.21999931335449,19.60225296020508,9184300,0.0,
2007-12-20 00:00:00+00:00,24.40999984741211,24.40999984741211,23.280000686645508,19.250782012939453,2364700,0.0,
2007-12-21 00:00:00+00:00,24.6200008392334,24.649999618530277,23.43000030517578,18.859373092651367,1803700,0.0,
2007-12-24 00:00:00+00:00,23.71999931335449,24.040000915527344,23.51000022888184,18.795469284057617,493200,0.0,
2007-12-26 00:00:00+00:00,23.600000381469727,23.690000534057617,23.149999618530277,18.795469284057617,4286500,0.0,
2007-12-27 00:00:00+00:00,23.729999542236328,23.989999771118164,23.450000762939453,18.963212966918945,1008700,0.0,
2007-12-28 00:00:00+00:00,23.790000915527344,24.07999992370605,23.57999992370605,18.867359161376957,752200,0.0,
2007-12-31 00:00:00+00:00,23.57999992370605,23.940000534057617,23.46999931335449,18.93924903869629,710000,0.0,
2008-01-02 00:00:00+00:00,23.0,23.020000457763672,21.850000381469727,17.605283737182617,2571600,0.0,
2008-01-03 00:00:00+00:00,22.059999465942383,22.06999969482422,21.0,16.910337448120117,2576700,0.0,
2008-01-04 00:00:00+00:00,21.01000022888184,21.07999992370605,19.700000762939453,15.871908187866213,2888200,0.0,
2008-01-07 00:00:00+00:00,20.0,20.030000686645508,19.530000686645508,15.71215534210205,1656200,0.0,
2008-01-08 00:00:00+00:00,19.59000015258789,20.0,19.100000381469727,15.28879451751709,2123100,0.0,
2008-01-09 00:00:00+00:00,19.07999992370605,19.40999984741211,18.709999084472656,15.216898918151855,2333100,0.0,
2008-01-10 00:00:00+00:00,18.81999969482422,19.700000762939453,18.549999237060547,15.55239963531494,3261500,0.0,
2008-01-11 00:00:00+00:00,19.350000381469727,20.09000015258789,19.26000022888184,15.92782211303711,2454600,0.0,
2008-01-14 00:00:00+00:00,20.13999938964844,20.59000015258789,19.700000762939453,16.26331329345703,2390300,0.0,
2008-01-15 00:00:00+00:00,20.229999542236328,20.229999542236328,19.3799991607666,15.592333793640137,2293000,0.0,
2008-01-16 00:00:00+00:00,19.479999542236328,20.020000457763672,18.709999084472656,15.368678092956545,2623200,0.0,
2008-01-17 00:00:00+00:00,19.36000061035156,19.479999542236328,18.84000015258789,15.081104278564451,1124300,0.0,
2008-01-18 00:00:00+00:00,18.920000076293945,19.239999771118164,18.61000061035156,15.02519416809082,1492800,0.0,
2008-01-22 00:00:00+00:00,17.530000686645508,18.57999992370605,17.239999771118164,14.529945373535156,2872300,0.0,
2008-01-23 00:00:00+00:00,17.649999618530273,20.3799991607666,17.6200008392334,16.031658172607422,4683000,0.0,
2008-01-24 00:00:00+00:00,20.0,20.170000076293945,19.5,16.031658172607422,2190000,0.0,
2008-01-25 00:00:00+00:00,20.350000381469727,21.450000762939453,20.350000381469727,16.526914596557617,2979100,0.0,
2008-01-28 00:00:00+00:00,20.56999969482422,20.75,19.81999969482422,16.57484245300293,1350000,0.0,
2008-01-29 00:00:00+00:00,20.88999938964844,21.09000015258789,20.32999992370605,16.638744354248047,1701600,0.0,
2008-01-30 00:00:00+00:00,20.700000762939453,20.790000915527344,20.25,16.26331329345703,1294000,0.0,
2008-01-31 00:00:00+00:00,20.200000762939453,22.1200008392334,20.0,17.453514099121094,3457900,0.0,
2008-02-01 00:00:00+00:00,21.799999237060547,22.46999931335449,21.51000022888184,17.924793243408203,1886600,0.0,
2008-02-04 00:00:00+00:00,22.290000915527344,22.489999771118164,21.1299991607666,17.078073501586914,2265300,0.0,
2008-02-05 00:00:00+00:00,21.3700008392334,22.13999938964844,20.700000762939453,16.670692443847656,3098100,0.0,
2008-02-06 00:00:00+00:00,19.600000381469727,20.38999938964844,18.950000762939453,15.232877731323242,5820000,0.0,
2008-02-07 00:00:00+00:00,18.950000762939453,20.100000381469727,18.899999618530277,15.608311653137209,2142100,0.0,
2008-02-08 00:00:00+00:00,19.729999542236328,20.1299991607666,19.36000061035156,15.903861045837402,1846800,0.0,
2008-02-11 00:00:00+00:00,20.6299991607666,21.440000534057617,20.51000022888184,16.50295066833496,2047800,0.0,
2008-02-12 00:00:00+00:00,20.729999542236328,21.049999237060547,20.270000457763672,16.335205078125,1689600,0.0,
2008-02-13 00:00:00+00:00,20.649999618530277,21.1200008392334,20.649999618530277,16.542882919311523,1772000,0.0,
2008-02-14 00:00:00+00:00,20.780000686645508,21.1200008392334,20.1200008392334,16.239349365234375,1194300,0.0,
2008-02-15 00:00:00+00:00,20.25,20.75,20.09000015258789,16.399106979370117,1243800,0.0,
2008-02-19 00:00:00+00:00,20.63999938964844,20.790000915527344,20.38999938964844,16.415082931518555,835200,0.0,
2008-02-20 00:00:00+00:00,20.530000686645508,21.170000076293945,20.450000762939453,16.76654624938965,1285000,0.0,
2008-02-21 00:00:00+00:00,21.13999938964844,21.51000022888184,20.770000457763672,16.670692443847656,1252200,0.0,
2008-02-22 00:00:00+00:00,20.950000762939453,21.1200008392334,20.65999984741211,16.822460174560547,1128500,0.0,
2008-02-25 00:00:00+00:00,21.049999237060547,21.86000061035156,20.809999465942383,17.373628616333008,1076600,0.0,
2008-02-26 00:00:00+00:00,21.6299991607666,22.6200008392334,21.61000061035156,17.765029907226562,1747600,0.0,
2008-02-27 00:00:00+00:00,22.1200008392334,22.540000915527344,21.780000686645508,17.421552658081055,758800,0.0,
2008-02-28 00:00:00+00:00,21.780000686645508,21.86000061035156,21.200000762939453,16.966245651245117,1065000,0.0,
2008-02-29 00:00:00+00:00,21.229999542236328,21.559999465942383,20.799999237060547,16.7026424407959,1373000,0.0,
2008-03-03 00:00:00+00:00,20.739999771118164,20.920000076293945,20.309999465942383,16.3911190032959,1375100,0.0,
2008-03-04 00:00:00+00:00,20.350000381469727,20.71999931335449,20.059999465942383,16.44703483581543,1446500,0.0,
2008-03-05 00:00:00+00:00,20.6200008392334,21.229999542236328,20.59000015258789,16.622766494750977,1118900,0.0,
2008-03-06 00:00:00+00:00,20.989999771118164,21.049999237060547,19.8700008392334,15.91983127593994,1254700,0.0,
2008-03-07 00:00:00+00:00,19.75,20.229999542236328,19.559999465942383,15.895873069763184,1293500,0.0,
2008-03-10 00:00:00+00:00,19.950000762939453,20.440000534057617,19.809999465942383,15.903861045837402,1461500,0.0,
2008-03-11 00:00:00+00:00,20.350000381469727,20.459999084472656,19.729999542236328,16.303253173828125,1833400,0.0,
2008-03-12 00:00:00+00:00,20.280000686645508,21.3799991607666,20.190000534057617,16.51093864440918,1407100,0.0,
2008-03-13 00:00:00+00:00,20.5,20.75,19.850000381469727,16.518922805786133,1131400,0.0,
2008-03-14 00:00:00+00:00,20.82999992370605,21.0,19.950000762939453,16.494958877563477,1011700,0.0,
2008-03-17 00:00:00+00:00,20.190000534057617,20.649999618530277,19.63999938964844,15.951786994934082,1719300,0.0,
2008-03-18 00:00:00+00:00,20.13999938964844,20.850000381469727,19.979999542236328,16.534900665283203,1281400,0.0,
2008-03-19 00:00:00+00:00,20.88999938964844,21.18000030517578,20.51000022888184,16.3911190032959,704800,0.0,
2008-03-20 00:00:00+00:00,20.56999969482422,21.780000686645508,20.459999084472656,17.02216148376465,1742600,0.0,
2008-03-24 00:00:00+00:00,21.3799991607666,23.25,21.350000381469727,18.148456573486328,1800900,0.0,
2008-03-25 00:00:00+00:00,22.68000030517578,22.920000076293945,22.31999969482422,18.0925350189209,557100,0.0,
2008-03-26 00:00:00+00:00,22.59000015258789,22.59000015258789,21.520000457763672,17.333690643310547,2099700,0.0,
2008-03-27 00:00:00+00:00,21.75,21.8799991607666,21.200000762939453,17.02216148376465,865900,0.0,
2008-03-28 00:00:00+00:00,21.3799991607666,21.3799991607666,20.799999237060547,16.68667221069336,1254000,0.0,
2008-03-31 00:00:00+00:00,20.96999931335449,21.950000762939453,20.57999992370605,17.405582427978516,1187900,0.0,
2008-04-01 00:00:00+00:00,21.770000457763672,22.549999237060547,21.770000457763672,17.892841339111328,797000,0.0,
2008-04-02 00:00:00+00:00,22.479999542236328,23.15999984741211,22.170000076293945,18.11649703979492,813800,0.0,
2008-04-03 00:00:00+00:00,22.56999969482422,23.1299991607666,22.520000457763672,18.19638061523437,783100,0.0,
2008-04-04 00:00:00+00:00,22.8799991607666,22.979999542236328,22.420000076293945,18.188386917114254,562300,0.0,
2008-04-07 00:00:00+00:00,22.68000030517578,22.90999984741211,22.440000534057617,17.932781219482422,694500,0.0,
2008-04-08 00:00:00+00:00,22.43000030517578,22.43000030517578,21.40999984741211,17.23783302307129,1927500,0.0,
2008-04-09 00:00:00+00:00,21.690000534057617,22.399999618530277,20.979999542236328,16.894357681274414,1478800,0.0,
2008-04-10 00:00:00+00:00,21.239999771118164,21.670000076293945,21.06999969482422,17.09405517578125,875900,0.0,
2008-04-11 00:00:00+00:00,21.21999931335449,21.81999969482422,21.049999237060547,16.934297561645508,702900,0.0,
2008-04-14 00:00:00+00:00,21.15999984741211,21.46999931335449,20.979999542236328,16.846424102783203,701500,0.0,
