date,JLL_Open,JLL_High,JLL_Low,JLL_Close,JLL_Volume,JLL_Dividends,JLL_Stock Splits
2014-02-12 00:00:00+00:00,118.01000213623048,119.8000030517578,117.76000213623048,114.96810150146484,468300,0.0,
2014-02-13 00:00:00+00:00,117.75,121.41999816894533,117.4800033569336,117.00206756591795,532200,0.0,
2014-02-14 00:00:00+00:00,120.12000274658205,121.55999755859376,119.8499984741211,117.5735321044922,311500,0.0,
2014-02-18 00:00:00+00:00,121.1500015258789,121.9499969482422,119.43000030517578,117.97063446044922,363700,0.0,
2014-02-19 00:00:00+00:00,121.33000183105467,122.97000122070312,121.01000213623048,118.54208374023438,357900,0.0,
2014-02-20 00:00:00+00:00,122.23999786376952,123.0,120.23999786376952,116.97301483154295,434900,0.0,
2014-02-21 00:00:00+00:00,120.8000030517578,121.87000274658205,119.91000366210938,117.33136749267578,317100,0.0,
2014-02-24 00:00:00+00:00,121.0,123.87000274658205,120.8000030517578,117.6122817993164,370100,0.0,
2014-02-25 00:00:00+00:00,121.79000091552734,123.70999908447266,121.79000091552734,119.1135482788086,344300,0.0,
2014-02-26 00:00:00+00:00,123.41000366210938,124.66000366210938,121.68000030517578,118.10623168945312,510600,0.0,
2014-02-27 00:00:00+00:00,122.37000274658205,124.2699966430664,121.4800033569336,118.99730682373048,327800,0.0,
2014-02-28 00:00:00+00:00,123.23999786376952,123.76000213623048,121.79000091552734,119.3266143798828,221500,0.0,
2014-03-03 00:00:00+00:00,122.01000213623048,122.75,121.0,117.8253402709961,339600,0.0,
2014-03-04 00:00:00+00:00,122.66999816894533,123.41999816894533,122.0199966430664,119.10384368896484,413700,0.0,
2014-03-05 00:00:00+00:00,123.0,123.68000030517578,122.13999938964844,118.77452850341795,387700,0.0,
2014-03-06 00:00:00+00:00,124.6999969482422,125.29000091552734,123.1999969482422,120.02397918701172,531100,0.0,
2014-03-07 00:00:00+00:00,124.0199966430664,124.68000030517578,122.41000366210938,119.46221923828124,282100,0.0,
2014-03-10 00:00:00+00:00,122.66000366210938,123.51000213623048,122.0500030517578,118.83264923095705,205200,0.0,
2014-03-11 00:00:00+00:00,122.87000274658205,122.94000244140624,121.5199966430664,118.24185180664062,306900,0.0,
2014-03-12 00:00:00+00:00,121.80999755859376,123.77999877929688,121.80999755859376,119.1135482788086,377600,0.0,
2014-03-13 00:00:00+00:00,123.1999969482422,123.1999969482422,120.86000061035156,117.32170104980467,191000,0.0,
2014-03-14 00:00:00+00:00,120.66999816894533,121.72000122070312,119.87999725341795,116.2369155883789,273500,0.0,
2014-03-17 00:00:00+00:00,120.7699966430664,120.86000061035156,119.7300033569336,116.12067413330078,321200,0.0,
2014-03-18 00:00:00+00:00,120.12000274658205,122.80999755859376,120.08000183105467,118.74549865722656,341400,0.0,
2014-03-19 00:00:00+00:00,122.45999908447266,122.69000244140624,119.77999877929688,116.19817352294922,172300,0.0,
2014-03-20 00:00:00+00:00,119.91000366210938,120.41000366210938,118.6500015258789,116.28533172607422,333600,0.0,
2014-03-21 00:00:00+00:00,120.2699966430664,123.12999725341795,120.26000213623048,117.728515625,430200,0.0,
2014-03-24 00:00:00+00:00,121.23999786376952,122.1999969482422,118.30999755859376,115.34583282470705,225400,0.0,
2014-03-25 00:00:00+00:00,119.41999816894533,120.41999816894533,118.33000183105467,115.88823699951172,252400,0.0,
2014-03-26 00:00:00+00:00,120.37000274658205,120.55999755859376,116.93000030517578,113.32154846191406,276500,0.0,
2014-03-27 00:00:00+00:00,117.11000061035156,118.0500030517578,116.43000030517578,113.3796615600586,212500,0.0,
2014-03-28 00:00:00+00:00,117.4800033569336,119.0500030517578,117.2699966430664,113.80584716796876,193100,0.0,
2014-03-31 00:00:00+00:00,118.22000122070312,119.19000244140624,117.47000122070312,114.7743911743164,267500,0.0,
2014-04-01 00:00:00+00:00,118.5,119.02999877929688,117.4000015258789,115.24898529052734,379800,0.0,
2014-04-02 00:00:00+00:00,119.23999786376952,120.37999725341795,118.4499969482422,116.39188385009766,171100,0.0,
2014-04-03 00:00:00+00:00,120.79000091552734,120.79000091552734,119.56999969482422,116.12067413330078,186200,0.0,
2014-04-04 00:00:00+00:00,120.37000274658205,121.0,119.33999633789062,115.6460952758789,212200,0.0,
2014-04-07 00:00:00+00:00,119.11000061035156,119.11000061035156,115.58000183105467,112.51763153076172,220400,0.0,
2014-04-08 00:00:00+00:00,116.33000183105467,117.12000274658205,115.08000183105467,113.27312469482422,228400,0.0,
2014-04-09 00:00:00+00:00,117.36000061035156,118.9000015258789,116.56999969482422,114.29010772705078,188200,0.0,
2014-04-10 00:00:00+00:00,117.83999633789062,119.04000091552734,116.61000061035156,113.0697021484375,413400,0.0,
2014-04-11 00:00:00+00:00,116.12000274658205,117.88999938964844,115.94000244140624,113.07939910888672,360800,0.0,
2014-04-14 00:00:00+00:00,117.2699966430664,118.2699966430664,116.11000061035156,114.44507598876952,287400,0.0,
2014-04-15 00:00:00+00:00,117.97000122070312,119.56999969482422,116.69000244140624,115.55892181396484,391500,0.0,
2014-04-16 00:00:00+00:00,120.0,121.9800033569336,119.51000213623048,117.84471893310548,402600,0.0,
2014-04-17 00:00:00+00:00,121.51000213623048,122.3499984741211,120.47000122070312,116.96332550048828,287500,0.0,
2014-04-21 00:00:00+00:00,120.45999908447266,120.83999633789062,119.30999755859376,116.91490173339844,191200,0.0,
2014-04-22 00:00:00+00:00,121.30999755859376,122.47000122070312,119.61000061035156,117.5251007080078,235100,0.0,
2014-04-23 00:00:00+00:00,121.54000091552734,122.01000213623048,120.48999786376952,117.0311279296875,155300,0.0,
2014-04-24 00:00:00+00:00,121.16000366210938,121.36000061035156,119.48999786376952,117.51541137695312,138000,0.0,
2014-04-25 00:00:00+00:00,120.51000213623048,121.06999969482422,117.58999633789062,114.11577606201172,248400,0.0,
2014-04-28 00:00:00+00:00,117.9800033569336,119.12999725341795,115.73999786376952,113.47653198242188,293700,0.0,
2014-04-29 00:00:00+00:00,117.5500030517578,119.22000122070312,117.5500030517578,115.22962951660156,339100,0.0,
2014-04-30 00:00:00+00:00,118.0,118.98999786376952,112.56999969482422,112.24642944335938,897700,0.0,
2014-05-01 00:00:00+00:00,116.4800033569336,118.76000213623048,115.25,114.96810150146484,589700,0.0,
2014-05-02 00:00:00+00:00,118.72000122070312,119.61000061035156,116.41000366210938,113.90267181396484,294000,0.0,
2014-05-05 00:00:00+00:00,117.4000015258789,117.95999908447266,116.29000091552734,113.82518005371094,357300,0.0,
2014-05-06 00:00:00+00:00,117.1500015258789,117.1500015258789,115.8499984741211,113.0697021484375,353500,0.0,
2014-05-07 00:00:00+00:00,116.76000213623048,117.2300033569336,114.75,113.4668426513672,387700,0.0,
2014-05-08 00:00:00+00:00,116.79000091552734,118.37000274658205,115.33999633789062,112.00431060791016,200200,0.0,
2014-05-09 00:00:00+00:00,115.4499969482422,115.73999786376952,114.08999633789062,111.5781478881836,235500,0.0,
2014-05-12 00:00:00+00:00,115.48999786376952,117.9000015258789,115.13999938964844,113.9704818725586,244500,0.0,
2014-05-13 00:00:00+00:00,117.80999755859376,117.91999816894533,116.44000244140624,113.00973510742188,188800,0.23,
2014-05-14 00:00:00+00:00,116.47000122070312,118.83999633789062,115.9800033569336,115.01856994628906,316300,0.0,
2014-05-15 00:00:00+00:00,118.3499984741211,118.47000122070312,116.58999633789062,114.73713684082033,282200,0.0,
2014-05-16 00:00:00+00:00,118.7300033569336,118.75,117.51000213623048,114.94092559814452,231900,0.0,
2014-05-19 00:00:00+00:00,117.91000366210938,120.75,117.77999877929688,116.97888946533205,224900,0.0,
2014-05-20 00:00:00+00:00,120.8000030517578,120.97000122070312,118.0999984741211,114.69832611083984,237800,0.0,
2014-05-21 00:00:00+00:00,118.26000213623048,119.16000366210938,117.9499969482422,115.20295715332033,188700,0.0,
2014-05-22 00:00:00+00:00,118.72000122070312,119.69000244140624,118.01000213623048,115.65908813476562,161900,0.0,
2014-05-23 00:00:00+00:00,118.66999816894533,119.87000274658205,118.13999938964844,115.75611877441406,190200,0.0,
2014-05-27 00:00:00+00:00,119.81999969482422,121.11000061035156,119.38999938964844,117.51263427734376,148100,0.0,
2014-05-28 00:00:00+00:00,121.30999755859376,121.30999755859376,119.63999938964844,116.21223449707033,186700,0.0,
2014-05-29 00:00:00+00:00,119.77999877929688,120.91000366210938,118.76000213623048,117.29914855957033,185100,0.0,
2014-05-30 00:00:00+00:00,120.7699966430664,121.52999877929688,120.44000244140624,117.7067642211914,161300,0.0,
2014-06-02 00:00:00+00:00,121.41000366210938,122.87000274658205,120.9499969482422,119.1527328491211,192700,0.0,
2014-06-03 00:00:00+00:00,122.13999938964844,123.41000366210938,121.93000030517578,118.96834564208984,154400,0.0,
2014-06-04 00:00:00+00:00,122.33000183105467,124.12999725341795,121.80999755859376,120.05525207519533,194100,0.0,
2014-06-05 00:00:00+00:00,123.5999984741211,125.33000183105467,122.13999938964844,121.03540802001952,270500,0.0,
2014-06-06 00:00:00+00:00,124.80999755859376,125.38999938964844,124.4499969482422,121.66619873046876,279100,0.0,
2014-06-09 00:00:00+00:00,125.22000122070312,126.0,124.2300033569336,120.70545196533205,117500,0.0,
2014-06-10 00:00:00+00:00,124.20999908447266,124.62000274658205,123.11000061035156,120.50167083740234,126800,0.0,
2014-06-11 00:00:00+00:00,123.77999877929688,125.11000061035156,122.12999725341795,119.08478546142578,128300,0.0,
2014-06-12 00:00:00+00:00,122.44000244140624,123.4000015258789,121.68000030517578,119.08478546142578,213900,0.0,
2014-06-13 00:00:00+00:00,123.0,124.05999755859376,121.76000213623048,119.7932357788086,106500,0.0,
2014-06-16 00:00:00+00:00,122.9000015258789,123.12000274658205,121.61000061035156,118.13375091552734,135600,0.0,
2014-06-17 00:00:00+00:00,122.06999969482422,124.91000366210938,121.3000030517578,120.4725341796875,273400,0.0,
2014-06-18 00:00:00+00:00,124.33000183105467,124.69000244140624,123.62999725341795,120.43372344970705,212800,0.0,
2014-06-19 00:00:00+00:00,124.33000183105467,124.63999938964844,123.76000213623048,120.68605041503906,105600,0.0,
2014-06-20 00:00:00+00:00,124.62000274658205,125.41999816894533,123.1500015258789,121.63709259033205,261000,0.0,
2014-06-23 00:00:00+00:00,125.3499984741211,126.0,124.8000030517578,122.21937561035156,156000,0.0,
2014-06-24 00:00:00+00:00,125.83000183105467,126.95999908447266,124.63999938964844,121.09364318847656,203300,0.0,
2014-06-25 00:00:00+00:00,124.6999969482422,125.91999816894533,123.91000366210938,121.91925048828124,199700,0.11,
2014-06-26 00:00:00+00:00,125.0,125.20999908447266,124.45999908447266,121.2490463256836,158800,0.0,
2014-06-27 00:00:00+00:00,124.5999984741211,126.0,123.19000244140624,121.48216247558594,392500,0.0,
2014-06-30 00:00:00+00:00,125.26000213623048,126.7300033569336,123.8000030517578,122.76429748535156,251400,0.0,
2014-07-01 00:00:00+00:00,126.45999908447266,127.98999786376952,126.06999969482422,122.94884490966795,323400,0.0,
2014-07-02 00:00:00+00:00,126.58000183105467,127.3499984741211,125.88999938964844,123.4733657836914,144400,0.0,
2014-07-03 00:00:00+00:00,127.16000366210938,127.45999908447266,125.70999908447266,123.64818572998048,108000,0.0,
2014-07-07 00:00:00+00:00,126.0500030517578,127.44000244140624,126.0,122.45347595214844,176200,0.0,
2014-07-08 00:00:00+00:00,125.5,126.61000061035156,124.1500015258789,122.5603256225586,167500,0.0,
2014-07-09 00:00:00+00:00,126.23999786376952,128.33999633789062,125.70999908447266,124.51265716552734,212200,0.0,
2014-07-10 00:00:00+00:00,126.55999755859376,129.3300018310547,126.0199966430664,125.39657592773438,257400,0.0,
2014-07-11 00:00:00+00:00,129.11000061035156,129.49000549316406,127.87000274658205,125.40626525878906,195300,0.0,
2014-07-14 00:00:00+00:00,129.5399932861328,129.61000061035156,128.42999267578125,125.81422424316406,210600,0.0,
2014-07-15 00:00:00+00:00,128.69000244140625,129.60000610351562,127.1999969482422,125.01775360107422,216800,0.0,
2014-07-16 00:00:00+00:00,129.0,129.0,127.16000366210938,124.49322509765624,230600,0.0,
2014-07-17 00:00:00+00:00,127.75,128.80999755859375,127.33000183105467,123.9007339477539,176600,0.0,
2014-07-18 00:00:00+00:00,127.91000366210938,129.6199951171875,127.06999969482422,125.41596221923828,164400,0.0,
2014-07-21 00:00:00+00:00,128.9199981689453,128.9199981689453,127.7300033569336,124.36695098876952,128000,0.0,
2014-07-22 00:00:00+00:00,128.49000549316406,130.1999969482422,128.32000732421875,126.15418243408205,206700,0.0,
2014-07-23 00:00:00+00:00,130.10000610351562,131.13999938964844,129.41000366210938,127.21292114257812,155800,0.0,
2014-07-24 00:00:00+00:00,131.1199951171875,131.6999969482422,129.69000244140625,127.3683090209961,210200,0.0,
2014-07-25 00:00:00+00:00,131.00999450683594,131.4600067138672,130.27000427246094,127.06721496582033,162900,0.0,
2014-07-28 00:00:00+00:00,130.64999389648438,130.8699951171875,129.27000427246094,125.72681427001952,184200,0.0,
2014-07-29 00:00:00+00:00,129.52000427246094,129.52000427246094,127.7699966430664,124.37667083740234,215800,0.0,
2014-07-30 00:00:00+00:00,128.1300048828125,128.49000549316406,125.83000183105467,122.832275390625,282900,0.0,
2014-07-31 00:00:00+00:00,125.23999786376952,126.43000030517578,123.4499969482422,120.1514663696289,320600,0.0,
2014-08-01 00:00:00+00:00,129.0,131.0,126.51000213623048,123.54134368896484,649200,0.0,
2014-08-04 00:00:00+00:00,127.98999786376952,129.80999755859375,127.9000015258789,125.88220977783205,436800,0.0,
2014-08-05 00:00:00+00:00,129.58999633789062,131.3800048828125,129.0399932861328,126.33871459960938,484700,0.0,
2014-08-06 00:00:00+00:00,129.5,130.25,127.27999877929688,124.22127532958984,441200,0.0,
2014-08-07 00:00:00+00:00,128.6999969482422,130.25,128.1300048828125,125.48397064208984,461100,0.0,
2014-08-08 00:00:00+00:00,129.30999755859375,130.24000549316406,128.72999572753906,126.26102447509766,238400,0.0,
2014-08-11 00:00:00+00:00,130.25,130.5,129.92999267578125,126.48442840576172,303300,0.0,
2014-08-12 00:00:00+00:00,129.77000427246094,130.3800048828125,129.77000427246094,126.61070251464844,198400,0.0,
2014-08-13 00:00:00+00:00,131.19000244140625,133.5,130.85000610351562,129.17495727539062,231900,0.0,
2014-08-14 00:00:00+00:00,133.58999633789062,133.58999633789062,132.25999450683594,129.71890258789062,174400,0.0,
2014-08-15 00:00:00+00:00,133.99000549316406,134.86000061035156,132.7899932861328,129.69947814941406,204200,0.0,
2014-08-18 00:00:00+00:00,134.16000366210938,135.94000244140625,133.19000244140625,132.00148010253906,339200,0.0,
2014-08-19 00:00:00+00:00,136.0,136.49000549316406,135.4199981689453,131.76837158203125,257000,0.0,
2014-08-20 00:00:00+00:00,135.66000366210938,136.0,134.88999938964844,131.36044311523438,265600,0.0,
2014-08-21 00:00:00+00:00,135.33999633789062,135.7899932861328,134.60000610351562,131.2341766357422,320400,0.0,
2014-08-22 00:00:00+00:00,135.39999389648438,135.39999389648438,133.91000366210938,130.83587646484375,243900,0.0,
2014-08-25 00:00:00+00:00,135.38999938964844,135.38999938964844,133.5,129.8451385498047,262000,0.0,
2014-08-26 00:00:00+00:00,133.75,134.55999755859375,133.35000610351562,129.9131622314453,312400,0.0,
2014-08-27 00:00:00+00:00,134.10000610351562,134.24000549316406,133.50999450683594,130.107421875,173000,0.0,
2014-08-28 00:00:00+00:00,133.69000244140625,134.1999969482422,132.6300048828125,128.90301513671875,161100,0.0,
2014-08-29 00:00:00+00:00,133.4600067138672,133.67999267578125,132.39999389648438,129.7771759033203,265500,0.0,
2014-09-02 00:00:00+00:00,133.55999755859375,135.02000427246094,133.49000549316406,130.7970733642578,287600,0.0,
2014-09-03 00:00:00+00:00,134.94000244140625,135.58999633789062,134.02999877929688,130.38912963867188,169600,0.0,
2014-09-04 00:00:00+00:00,132.86000061035156,134.49000549316406,132.8300018310547,129.42750549316406,193800,0.0,
2014-09-05 00:00:00+00:00,133.13999938964844,134.57000732421875,133.0500030517578,130.26280212402344,205200,0.0,
2014-09-08 00:00:00+00:00,134.08999633789062,134.83999633789062,132.32000732421875,128.95156860351562,265100,0.0,
2014-09-09 00:00:00+00:00,132.88999938964844,134.0500030517578,132.16000366210938,128.8544464111328,225100,0.0,
2014-09-10 00:00:00+00:00,132.47000122070312,132.50999450683594,130.4199981689453,126.9020767211914,328100,0.0,
2014-09-11 00:00:00+00:00,131.4199981689453,133.8699951171875,131.05999755859375,129.61204528808594,437200,0.0,
2014-09-12 00:00:00+00:00,133.35000610351562,133.86000061035156,129.89999389648438,126.26102447509766,277400,0.0,
2014-09-15 00:00:00+00:00,130.1199951171875,130.7100067138672,128.69000244140625,125.82393646240234,208600,0.0,
2014-09-16 00:00:00+00:00,129.47000122070312,130.83999633789062,128.55999755859375,126.853515625,398300,0.0,
2014-09-17 00:00:00+00:00,131.02000427246094,131.86000061035156,129.14999389648438,125.73651885986328,218600,0.0,
2014-09-18 00:00:00+00:00,129.5500030517578,130.22000122070312,129.22000122070312,125.77536010742188,426100,0.0,
2014-09-19 00:00:00+00:00,130.02000427246094,130.66000366210938,129.02000427246094,125.74622344970705,376400,0.0,
2014-09-22 00:00:00+00:00,128.57000732421875,128.75999450683594,127.3499984741211,123.84245300292967,254400,0.0,
2014-09-23 00:00:00+00:00,127.0,128.4600067138672,126.04000091552734,122.58946228027344,269100,0.0,
2014-09-24 00:00:00+00:00,126.33000183105467,126.97000122070312,125.52999877929688,122.10379791259766,217000,0.0,
2014-09-25 00:00:00+00:00,125.5,126.19000244140624,124.86000061035156,121.65657806396484,328400,0.12,
2014-09-26 00:00:00+00:00,125.12999725341795,126.93000030517578,124.7699966430664,123.05661010742188,240900,0.0,
2014-09-29 00:00:00+00:00,126.0,126.87000274658205,125.2699966430664,123.18299102783205,247000,0.0,
2014-09-30 00:00:00+00:00,126.87000274658205,127.54000091552734,125.8000030517578,122.83297729492188,305400,0.0,
2014-10-01 00:00:00+00:00,126.0500030517578,126.8499984741211,125.01000213623048,122.11351776123048,414200,0.0,
2014-10-02 00:00:00+00:00,125.43000030517578,127.19000244140624,125.27999877929688,122.8718719482422,366300,0.0,
2014-10-03 00:00:00+00:00,126.81999969482422,128.3800048828125,126.61000061035156,124.16496276855467,280300,0.0,
2014-10-06 00:00:00+00:00,127.9499969482422,128.4199981689453,127.05999755859376,124.07745361328124,249800,0.0,
2014-10-07 00:00:00+00:00,126.81999969482422,127.2300033569336,124.6999969482422,121.28711700439452,228000,0.0,
2014-10-08 00:00:00+00:00,124.87999725341795,125.73999786376952,123.08999633789062,122.18157958984376,303800,0.0,
2014-10-09 00:00:00+00:00,125.6500015258789,126.54000091552734,123.95999908447266,120.6940460205078,219200,0.0,
2014-10-10 00:00:00+00:00,124.41999816894533,124.83999633789062,121.51000213623048,118.94400787353516,424900,0.0,
2014-10-13 00:00:00+00:00,122.13999938964844,123.83999633789062,120.25,117.01898193359376,462500,0.0,
2014-10-14 00:00:00+00:00,120.68000030517578,124.87999725341795,119.55999755859376,120.15930938720705,445600,0.0,
2014-10-15 00:00:00+00:00,122.0999984741211,123.2300033569336,118.79000091552734,118.38983917236328,475200,0.0,
2014-10-16 00:00:00+00:00,119.63999938964844,123.0999984741211,119.4000015258789,119.27457427978516,312000,0.0,
2014-10-17 00:00:00+00:00,123.6500015258789,124.12000274658205,122.66000366210938,120.18848419189452,169600,0.0,
2014-10-20 00:00:00+00:00,123.33999633789062,125.20999908447266,123.18000030517578,121.6468505859375,252800,0.0,
2014-10-21 00:00:00+00:00,126.19000244140624,127.52999877929688,126.16000366210938,123.98021697998048,211100,0.0,
2014-10-22 00:00:00+00:00,128.47999572753906,128.9600067138672,126.80999755859376,123.48438262939452,267000,0.0,
2014-10-23 00:00:00+00:00,127.80999755859376,128.3699951171875,126.8000030517578,124.29133605957033,344800,0.0,
2014-10-24 00:00:00+00:00,127.7699966430664,127.98999786376952,126.87000274658205,124.1455078125,244600,0.0,
2014-10-27 00:00:00+00:00,127.48999786376952,129.0,127.11000061035156,125.3802719116211,191900,0.0,
2014-10-28 00:00:00+00:00,129.5800018310547,130.75,128.63999938964844,127.0330810546875,305600,0.0,
2014-10-29 00:00:00+00:00,133.16000366210938,135.0,130.3699951171875,127.69418334960938,530600,0.0,
2014-10-30 00:00:00+00:00,131.69000244140625,134.4499969482422,131.61000061035156,130.40676879882812,420700,0.0,
2014-10-31 00:00:00+00:00,135.4199981689453,135.4199981689453,134.17999267578125,131.45675659179688,495600,0.0,
2014-11-03 00:00:00+00:00,135.27999877929688,137.2100067138672,134.74000549316406,133.16787719726562,352900,0.0,
2014-11-04 00:00:00+00:00,137.33999633789062,138.5800018310547,136.55999755859375,134.6651611328125,261000,0.0,
2014-11-05 00:00:00+00:00,138.82000732421875,140.85000610351562,138.05999755859375,136.8916015625,347100,0.0,
2014-11-06 00:00:00+00:00,141.17999267578125,141.80999755859375,139.63999938964844,136.02630615234375,301600,0.0,
2014-11-07 00:00:00+00:00,140.0,140.58999633789062,139.10000610351562,135.5985107421875,264000,0.0,
2014-11-10 00:00:00+00:00,139.52000427246094,140.2899932861328,139.5,136.1332244873047,208900,0.0,
2014-11-11 00:00:00+00:00,140.0,142.02000427246094,139.7100067138672,137.9221954345703,275500,0.0,
2014-11-12 00:00:00+00:00,141.0,141.8000030517578,140.60000610351562,137.56179809570312,212800,0.25,
2014-11-13 00:00:00+00:00,141.1699981689453,141.88999938964844,140.5800018310547,137.64944458007812,244000,0.0,
2014-11-14 00:00:00+00:00,141.3699951171875,141.8800048828125,140.02000427246094,136.51966857910156,237600,0.0,
2014-11-17 00:00:00+00:00,140.27999877929688,141.08999633789062,140.16000366210938,136.94821166992188,212300,0.0,
2014-11-18 00:00:00+00:00,140.86000061035156,142.55999755859375,140.63999938964844,138.73052978515625,379800,0.0,
2014-11-19 00:00:00+00:00,142.27000427246094,142.61000061035156,141.2100067138672,138.2922821044922,240100,0.0,
2014-11-20 00:00:00+00:00,141.39999389648438,143.16000366210938,141.25,139.35391235351562,179000,0.0,
2014-11-21 00:00:00+00:00,144.16000366210938,144.74000549316406,143.11000061035156,139.94801330566406,240800,0.0,
2014-11-24 00:00:00+00:00,144.4600067138672,144.99000549316406,143.7899932861328,140.2499542236328,299800,0.0,
2014-11-25 00:00:00+00:00,144.0,144.0,142.91000366210938,139.57789611816406,344900,0.0,
2014-11-26 00:00:00+00:00,143.61000061035156,143.77000427246094,142.57000732421875,139.412353515625,451200,0.0,
2014-11-28 00:00:00+00:00,143.38999938964844,146.36000061035156,143.1999969482422,141.86672973632812,223500,0.0,
2014-12-01 00:00:00+00:00,145.66000366210938,146.17999267578125,143.3300018310547,139.62660217285156,206500,0.0,
2014-12-02 00:00:00+00:00,143.7899932861328,145.2100067138672,142.5,140.3375701904297,476300,0.0,
2014-12-03 00:00:00+00:00,144.47999572753906,145.0,143.2100067138672,140.59083557128906,277900,0.0,
2014-12-04 00:00:00+00:00,144.52000427246094,144.61000061035156,143.22999572753906,140.12332153320312,211400,0.0,
2014-12-05 00:00:00+00:00,143.72000122070312,144.44000244140625,142.9499969482422,140.45448303222656,172700,0.0,
2014-12-08 00:00:00+00:00,143.85000610351562,145.4600067138672,142.80999755859375,140.2499542236328,223000,0.0,
2014-12-09 00:00:00+00:00,142.42999267578125,145.07000732421875,142.4199981689453,141.23362731933594,215300,0.0,
2014-12-10 00:00:00+00:00,145.0,145.38999938964844,142.64999389648438,139.22727966308594,259300,0.0,
2014-12-11 00:00:00+00:00,143.8000030517578,144.7899932861328,143.41000366210938,140.62977600097656,147600,0.0,
2014-12-12 00:00:00+00:00,144.05999755859375,144.52999877929688,142.2100067138672,138.5552215576172,172500,0.0,
2014-12-15 00:00:00+00:00,142.58999633789062,143.07000732421875,141.52999877929688,138.17539978027344,365600,0.0,
2014-12-16 00:00:00+00:00,141.1699981689453,142.6199951171875,140.16000366210938,138.00009155273438,307300,0.0,
2014-12-17 00:00:00+00:00,141.8699951171875,144.75,140.55999755859375,140.9414520263672,286500,0.0,
2014-12-18 00:00:00+00:00,145.25,149.57000732421875,145.0,145.62615966796875,296100,0.0,
2014-12-19 00:00:00+00:00,149.19000244140625,152.58999633789062,148.9499969482422,148.43116760253906,970900,0.0,
2014-12-22 00:00:00+00:00,152.1199951171875,152.94000244140625,150.05999755859375,147.79808044433594,360100,0.0,
2014-12-23 00:00:00+00:00,152.02999877929688,152.47000122070312,150.61000061035156,147.60333251953125,203500,0.0,
2014-12-24 00:00:00+00:00,152.0,152.0,151.24000549316406,147.5740966796875,142600,0.0,
2014-12-26 00:00:00+00:00,152.0,153.64999389648438,151.6999969482422,148.40194702148438,97300,0.0,
2014-12-29 00:00:00+00:00,153.0,154.25,152.36000061035156,149.43435668945312,219200,0.0,
2014-12-30 00:00:00+00:00,153.11000061035156,154.10000610351562,152.3800048828125,149.28826904296875,180000,0.0,
2014-12-31 00:00:00+00:00,153.4600067138672,153.66000366210938,149.74000549316406,146.02548217773438,228500,0.0,
2015-01-02 00:00:00+00:00,150.0,151.39999389648438,149.30999755859375,147.41830444335938,254100,0.0,
2015-01-05 00:00:00+00:00,149.9499969482422,150.83999633789062,146.72000122070312,143.1231231689453,433200,0.0,
2015-01-06 00:00:00+00:00,147.8699951171875,147.8699951171875,144.33999633789062,142.44131469726562,455900,0.0,
2015-01-07 00:00:00+00:00,147.19000244140625,148.97999572753906,146.4499969482422,145.00283813476562,397800,0.0,
2015-01-08 00:00:00+00:00,150.3699951171875,153.97000122070312,149.02999877929688,149.89210510253906,396500,0.0,
2015-01-09 00:00:00+00:00,153.99000549316406,154.66000366210938,152.05999755859375,149.17140197753906,271000,0.0,
2015-01-12 00:00:00+00:00,153.3000030517578,153.58999633789062,151.05999755859375,147.68124389648438,236500,0.0,
2015-01-13 00:00:00+00:00,152.67999267578125,154.16000366210938,149.6999969482422,147.17478942871094,203700,0.0,
2015-01-14 00:00:00+00:00,149.58999633789062,150.89999389648438,147.75999450683594,146.00601196289062,320900,0.0,
2015-01-15 00:00:00+00:00,150.44000244140625,150.44000244140625,148.0,144.9151611328125,186600,0.0,
2015-01-16 00:00:00+00:00,148.86000061035156,151.22999572753906,148.0800018310547,147.06764221191406,319000,0.0,
2015-01-20 00:00:00+00:00,150.67999267578125,151.5,148.17999267578125,145.26583862304688,311800,0.0,
2015-01-21 00:00:00+00:00,149.4499969482422,150.47999572753906,148.10000610351562,144.8470001220703,239300,0.0,
2015-01-22 00:00:00+00:00,149.92999267578125,152.99000549316406,148.88999938964844,148.40194702148438,293600,0.0,
2015-01-23 00:00:00+00:00,152.49000549316406,153.19000244140625,150.66000366210938,147.51564025878906,205100,0.0,
2015-01-26 00:00:00+00:00,151.0,153.67999267578125,149.32000732421875,149.66807556152344,264800,0.0,
2015-01-27 00:00:00+00:00,152.75,153.47999572753906,151.1199951171875,149.14215087890625,182700,0.0,
2015-01-28 00:00:00+00:00,153.5,153.92999267578125,151.30999755859375,147.59359741210938,219300,0.0,
2015-01-29 00:00:00+00:00,152.2100067138672,152.2100067138672,150.0800018310547,146.8144073486328,333800,0.0,
2015-01-30 00:00:00+00:00,150.1199951171875,150.27999877929688,146.75999450683594,143.24972534179688,314600,0.0,
2015-02-02 00:00:00+00:00,147.72999572753906,147.80999755859375,144.00999450683594,141.2823486328125,815000,0.0,
2015-02-03 00:00:00+00:00,150.0,160.07000732421875,150.0,155.7650909423828,1029700,0.0,
2015-02-04 00:00:00+00:00,159.89999389648438,160.91000366210938,157.05999755859375,153.281494140625,565600,0.0,
2015-02-05 00:00:00+00:00,158.33999633789062,159.6999969482422,157.8699951171875,154.85931396484375,454700,0.0,
2015-02-06 00:00:00+00:00,159.22999572753906,159.6999969482422,155.97000122070312,152.9990234375,521900,0.0,
