date,LTL_Open,LTL_High,LTL_Low,LTL_Close,LTL_Volume,LTL_Dividends,LTL_Stock Splits
2015-07-07 00:00:00+00:00,42.70000076293945,42.95500183105469,41.89500045776367,37.03062438964844,2400,0.0,
2015-07-08 00:00:00+00:00,41.45000076293945,41.45000076293945,40.650001525878906,36.49151992797852,2200,0.0,
2015-07-09 00:00:00+00:00,41.290000915527344,41.290000915527344,41.290000915527344,36.49151992797852,0,0.0,
2015-07-10 00:00:00+00:00,42.45500183105469,42.45500183105469,42.45500183105469,37.52113342285156,600,0.0,
2015-07-13 00:00:00+00:00,43.6349983215332,43.6349983215332,43.6349983215332,38.5639877319336,600,0.0,
2015-07-14 00:00:00+00:00,43.6349983215332,43.6349983215332,43.6349983215332,38.5639877319336,0,0.0,
2015-07-15 00:00:00+00:00,42.935001373291016,42.935001373291016,42.935001373291016,37.94534683227539,1200,0.0,
2015-07-16 00:00:00+00:00,43.85499954223633,43.85499954223633,43.85499954223633,38.75843048095703,600,0.0,
2015-07-17 00:00:00+00:00,43.85499954223633,43.85499954223633,43.85499954223633,38.75843048095703,0,0.0,
2015-07-20 00:00:00+00:00,43.57500076293945,43.57500076293945,43.290000915527344,38.25908279418945,800,0.0,
2015-07-21 00:00:00+00:00,43.290000915527344,43.290000915527344,43.290000915527344,38.25908279418945,0,0.0,
2015-07-22 00:00:00+00:00,41.34000015258789,41.7599983215332,41.34000015258789,36.90689849853516,1000,0.0,
2015-07-23 00:00:00+00:00,41.7599983215332,41.7599983215332,41.7599983215332,36.90689849853516,0,0.0,
2015-07-24 00:00:00+00:00,40.150001525878906,40.150001525878906,40.150001525878906,35.48398971557617,200,0.0,
2015-07-27 00:00:00+00:00,40.0,40.0,40.0,35.35142135620117,600,0.0,
2015-07-28 00:00:00+00:00,39.1150016784668,40.5099983215332,39.1150016784668,35.802154541015625,2200,0.0,
2015-07-29 00:00:00+00:00,40.5099983215332,40.5099983215332,40.5099983215332,35.802154541015625,0,0.0,
2015-07-30 00:00:00+00:00,40.5099983215332,40.5099983215332,40.5099983215332,35.802154541015625,0,0.0,
2015-07-31 00:00:00+00:00,40.5099983215332,40.5099983215332,40.5099983215332,35.802154541015625,0,0.0,
2015-08-03 00:00:00+00:00,43.244998931884766,43.244998931884766,43.244998931884766,38.21932220458984,400,0.0,
2015-08-04 00:00:00+00:00,43.244998931884766,43.244998931884766,43.244998931884766,38.21932220458984,0,0.0,
2015-08-05 00:00:00+00:00,43.244998931884766,43.244998931884766,43.244998931884766,38.21932220458984,0,0.0,
2015-08-06 00:00:00+00:00,43.244998931884766,43.244998931884766,43.244998931884766,38.21932220458984,0,0.0,
2015-08-07 00:00:00+00:00,42.22499847412109,42.22499847412109,41.45000076293945,36.63291931152344,1400,0.0,
2015-08-10 00:00:00+00:00,43.790000915527344,43.9900016784668,43.790000915527344,38.87773132324219,1600,0.0,
2015-08-11 00:00:00+00:00,44.6150016784668,44.6150016784668,44.6150016784668,39.43009567260742,9600,0.0,
2015-08-12 00:00:00+00:00,42.994998931884766,43.94499969482422,42.994998931884766,38.70097351074219,3400,0.0,
2015-08-13 00:00:00+00:00,43.790000915527344,43.790000915527344,43.790000915527344,38.70097351074219,0,0.0,
2015-08-14 00:00:00+00:00,44.27999877929688,44.27999877929688,44.27999877929688,39.134033203125,400,0.0,
2015-08-17 00:00:00+00:00,44.75,46.09999847412109,44.75,40.742523193359375,4600,0.0,
2015-08-18 00:00:00+00:00,46.560001373291016,47.47499847412109,46.2599983215332,40.88393020629883,1800,0.0,
2015-08-19 00:00:00+00:00,46.2599983215332,46.2599983215332,46.2599983215332,40.88393020629883,0,0.0,
2015-08-20 00:00:00+00:00,46.2599983215332,46.2599983215332,46.2599983215332,40.88393020629883,0,0.0,
2015-08-21 00:00:00+00:00,43.54999923706055,43.845001220703125,41.880001068115234,37.03062438964844,3600,0.0,
2015-08-24 00:00:00+00:00,27.540000915527344,41.0099983215332,27.540000915527344,36.24404525756836,1600,0.0,
2015-08-25 00:00:00+00:00,41.0099983215332,41.0099983215332,41.0099983215332,36.24404525756836,0,0.0,
2015-08-26 00:00:00+00:00,38.5,39.625,38.5,34.25111389160156,1400,0.0,
2015-08-27 00:00:00+00:00,40.93000030517578,40.95000076293945,40.625,35.99217987060547,1400,0.0,
2015-08-28 00:00:00+00:00,40.95000076293945,41.90499877929688,40.95000076293945,36.82735061645508,3000,0.0,
2015-08-31 00:00:00+00:00,41.66999816894531,41.66999816894531,41.66999816894531,36.82735061645508,0,0.0,
2015-09-01 00:00:00+00:00,41.66999816894531,41.66999816894531,41.66999816894531,36.82735061645508,0,0.0,
2015-09-02 00:00:00+00:00,40.59000015258789,40.869998931884766,40.59000015258789,36.12031936645508,1600,0.0,
2015-09-03 00:00:00+00:00,40.869998931884766,40.869998931884766,40.869998931884766,36.12031936645508,0,0.0,
2015-09-04 00:00:00+00:00,40.23500061035156,41.0,40.23500061035156,36.23078536987305,2400,0.0,
2015-09-08 00:00:00+00:00,42.22999954223633,42.22999954223633,41.5,36.6771125793457,1000,0.0,
2015-09-09 00:00:00+00:00,42.775001525878906,42.93999862670898,42.775001525878906,37.94976806640625,2200,0.0,
2015-09-10 00:00:00+00:00,40.994998931884766,40.994998931884766,40.994998931884766,36.23078536987305,400,0.0,
2015-09-11 00:00:00+00:00,40.994998931884766,40.994998931884766,40.994998931884766,36.23078536987305,0,0.0,
2015-09-14 00:00:00+00:00,40.845001220703125,40.845001220703125,40.845001220703125,36.09822845458984,400,0.0,
2015-09-15 00:00:00+00:00,40.845001220703125,40.845001220703125,40.845001220703125,36.09822845458984,0,0.0,
2015-09-16 00:00:00+00:00,42.22499847412109,42.22499847412109,42.22499847412109,37.317848205566406,400,0.0,
2015-09-17 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.09249114990234,600,0.0,
2015-09-18 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.09249114990234,0,0.0,
2015-09-21 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.09249114990234,0,0.0,
2015-09-22 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.09249114990234,0,0.0,
2015-09-23 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.230430603027344,0,0.1555,
2015-09-24 00:00:00+00:00,41.970001220703125,41.970001220703125,41.970001220703125,37.230430603027344,0,0.0,
2015-09-25 00:00:00+00:00,39.900001525878906,39.900001525878906,39.900001525878906,35.39418411254883,600,0.0,
2015-09-28 00:00:00+00:00,39.900001525878906,39.900001525878906,39.900001525878906,35.39418411254883,0,0.0,
2015-09-29 00:00:00+00:00,36.57500076293945,36.57500076293945,36.57500076293945,32.444671630859375,200,0.0,
2015-09-30 00:00:00+00:00,36.14500045776367,36.8650016784668,36.14500045776367,32.16081237792969,2200,0.0,
2015-10-01 00:00:00+00:00,37.005001068115234,37.005001068115234,35.23500061035156,31.82815933227539,11400,0.0,
2015-10-02 00:00:00+00:00,35.880001068115234,35.880001068115234,35.880001068115234,31.82815933227539,0,0.0,
2015-10-05 00:00:00+00:00,36.290000915527344,38.959999084472656,36.290000915527344,34.560340881347656,1200,0.0,
2015-10-06 00:00:00+00:00,38.959999084472656,38.959999084472656,38.959999084472656,34.560340881347656,0,0.0,
2015-10-07 00:00:00+00:00,38.959999084472656,38.959999084472656,38.959999084472656,34.560340881347656,0,0.0,
2015-10-08 00:00:00+00:00,41.21500015258789,41.21500015258789,41.21500015258789,36.56068420410156,800,0.0,
2015-10-09 00:00:00+00:00,41.21500015258789,41.21500015258789,41.21500015258789,36.56068420410156,0,0.0,
2015-10-12 00:00:00+00:00,41.2599983215332,41.2599983215332,41.09999847412109,36.5961799621582,5800,0.0,
2015-10-13 00:00:00+00:00,41.255001068115234,41.255001068115234,41.255001068115234,36.5961799621582,0,0.0,
2015-10-14 00:00:00+00:00,41.255001068115234,41.255001068115234,41.255001068115234,36.5961799621582,0,0.0,
2015-10-15 00:00:00+00:00,41.255001068115234,41.65999984741211,41.255001068115234,36.95543670654297,1000,0.0,
2015-10-16 00:00:00+00:00,42.369998931884766,42.369998931884766,41.92499923706055,37.19050598144531,1400,0.0,
2015-10-19 00:00:00+00:00,41.92499923706055,41.92499923706055,41.92499923706055,37.19050598144531,0,0.0,
2015-10-20 00:00:00+00:00,43.07500076293945,43.400001525878906,43.07500076293945,38.498931884765625,800,0.0,
2015-10-21 00:00:00+00:00,43.61000061035156,43.61000061035156,43.61000061035156,38.68521499633789,400,0.0,
2015-10-22 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,400,0.0,
2015-10-23 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-10-26 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-10-27 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-10-28 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-10-29 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-10-30 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,38.427978515625,0,0.0,
2015-11-02 00:00:00+00:00,47.0,47.0,47.0,41.69238662719727,1600,0.0,
2015-11-03 00:00:00+00:00,46.595001220703125,46.595001220703125,46.595001220703125,41.3331413269043,400,0.0,
2015-11-04 00:00:00+00:00,47.0,47.0,46.5,41.24885940551758,600,0.0,
2015-11-05 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,40.71662139892578,200,0.0,
2015-11-06 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,40.71662139892578,0,0.0,
2015-11-09 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,40.71662139892578,0,0.0,
2015-11-10 00:00:00+00:00,44.95000076293945,44.95000076293945,44.494998931884766,39.545684814453125,1400,0.0,
2015-11-11 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,39.545684814453125,0,0.0,
2015-11-12 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,39.545684814453125,0,0.0,
2015-11-13 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,39.545684814453125,0,0.0,
2015-11-16 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,39.545684814453125,0,0.0,
2015-11-17 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,39.545684814453125,0,0.0,
2015-11-18 00:00:00+00:00,44.380001068115234,44.380001068115234,44.380001068115234,39.36827850341797,400,0.0,
2015-11-19 00:00:00+00:00,44.380001068115234,44.380001068115234,44.380001068115234,39.36827850341797,0,0.0,
2015-11-20 00:00:00+00:00,44.380001068115234,44.380001068115234,44.380001068115234,39.36827850341797,0,0.0,
2015-11-23 00:00:00+00:00,44.380001068115234,44.380001068115234,44.380001068115234,39.36827850341797,0,0.0,
2015-11-24 00:00:00+00:00,44.380001068115234,44.380001068115234,44.380001068115234,39.36827850341797,0,0.0,
2015-11-25 00:00:00+00:00,44.95500183105469,44.95500183105469,44.68999862670898,39.64326858520508,800,0.0,
2015-11-27 00:00:00+00:00,44.68999862670898,44.68999862670898,44.68999862670898,39.64326858520508,0,0.0,
2015-11-30 00:00:00+00:00,44.84000015258789,44.84000015258789,44.84000015258789,39.77632522583008,800,0.0,
2015-12-01 00:00:00+00:00,45.040000915527344,45.040000915527344,44.86000061035156,39.82511520385742,1200,0.0,
2015-12-02 00:00:00+00:00,45.09999847412109,45.435001373291016,45.09999847412109,40.30413055419922,800,0.0,
2015-12-03 00:00:00+00:00,45.435001373291016,45.435001373291016,45.435001373291016,40.30413055419922,0,0.0,
2015-12-04 00:00:00+00:00,45.435001373291016,45.435001373291016,45.435001373291016,40.30413055419922,0,0.0,
2015-12-07 00:00:00+00:00,43.845001220703125,44.08000183105469,43.58000183105469,38.65860748291016,2000,0.0,
2015-12-08 00:00:00+00:00,43.18999862670898,44.685001373291016,42.97999954223633,39.63882446289063,2400,0.0,
2015-12-09 00:00:00+00:00,44.150001525878906,44.150001525878906,44.150001525878906,39.16425323486328,600,0.0,
2015-12-10 00:00:00+00:00,42.92499923706055,42.92499923706055,42.92499923706055,38.077579498291016,200,0.0,
2015-12-11 00:00:00+00:00,42.92499923706055,42.92499923706055,42.92499923706055,38.077579498291016,0,0.0,
2015-12-14 00:00:00+00:00,42.92499923706055,42.92499923706055,42.92499923706055,38.077579498291016,0,0.0,
2015-12-15 00:00:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,35.89981460571289,400,0.0,
2015-12-16 00:00:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,35.89981460571289,200,0.0,
2015-12-17 00:00:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,35.89981460571289,0,0.0,
2015-12-18 00:00:00+00:00,41.25,41.25,40.65499877929688,36.06393051147461,800,0.0,
2015-12-21 00:00:00+00:00,40.65499877929688,40.65499877929688,40.65499877929688,36.06393051147461,0,0.0,
2015-12-22 00:00:00+00:00,40.65499877929688,40.65499877929688,40.65499877929688,36.19123840332031,0,0.143,
2015-12-23 00:00:00+00:00,40.65499877929688,40.65499877929688,40.65499877929688,36.19123840332031,0,0.0,
2015-12-24 00:00:00+00:00,40.65499877929688,40.65499877929688,40.65499877929688,36.19123840332031,0,0.0,
2015-12-28 00:00:00+00:00,40.65499877929688,40.65499877929688,40.65499877929688,36.19123840332031,200,0.0,
2015-12-29 00:00:00+00:00,43.68000030517578,44.03499984741211,43.68000030517578,39.20011520385742,400,0.0,
2015-12-30 00:00:00+00:00,44.03499984741211,44.03499984741211,44.03499984741211,39.20011520385742,0,0.0,
2015-12-31 00:00:00+00:00,42.369998931884766,42.369998931884766,41.505001068115234,36.94789505004883,5400,0.0,
2016-01-04 00:00:00+00:00,41.505001068115234,41.505001068115234,41.505001068115234,36.94789505004883,0,0.0,
2016-01-05 00:00:00+00:00,41.505001068115234,41.505001068115234,41.505001068115234,36.94789505004883,0,0.0,
2016-01-06 00:00:00+00:00,41.505001068115234,41.505001068115234,41.505001068115234,36.94789505004883,0,0.0,
2016-01-07 00:00:00+00:00,38.125,39.04499816894531,38.125,34.757999420166016,1000,0.0,
2016-01-08 00:00:00+00:00,38.28499984741211,38.28499984741211,38.28499984741211,34.081443786621094,1400,0.0,
2016-01-11 00:00:00+00:00,37.76499938964844,37.915000915527344,37.16999816894531,33.204586029052734,2800,0.0,
2016-01-12 00:00:00+00:00,37.96500015258789,37.96500015258789,36.869998931884766,32.821807861328125,1200,0.0,
2016-01-13 00:00:00+00:00,37.125,37.165000915527344,37.125,33.08442687988281,400,0.0,
2016-01-14 00:00:00+00:00,35.07500076293945,36.1349983215332,35.07500076293945,32.167503356933594,1600,0.0,
2016-01-15 00:00:00+00:00,34.0,34.0,33.810001373291016,30.097780227661133,800,0.0,
2016-01-19 00:00:00+00:00,33.82500076293945,34.54499816894531,33.755001068115234,30.0488224029541,1400,0.0,
2016-01-20 00:00:00+00:00,32.3650016784668,32.3650016784668,30.46500015258789,27.45387840270996,1800,0.0,
2016-01-21 00:00:00+00:00,33.650001525878906,33.650001525878906,33.255001068115234,29.879676818847656,2400,0.0,
2016-01-22 00:00:00+00:00,33.564998626708984,33.564998626708984,33.564998626708984,29.879676818847656,0,0.0,
2016-01-25 00:00:00+00:00,33.564998626708984,33.564998626708984,33.564998626708984,29.879676818847656,0,0.0,
2016-01-26 00:00:00+00:00,36.69499969482422,36.69499969482422,36.69499969482422,32.666015625,800,0.0,
2016-01-27 00:00:00+00:00,37.03499984741211,37.5,37.03499984741211,33.38262939453125,1600,0.0,
2016-01-28 00:00:00+00:00,37.5,37.5,37.5,33.38262939453125,0,0.0,
2016-01-29 00:00:00+00:00,37.5,37.5,37.5,33.38262939453125,0,0.0,
2016-02-01 00:00:00+00:00,38.375,38.525001525878906,38.19499969482422,34.29509735107422,1200,0.0,
2016-02-02 00:00:00+00:00,38.525001525878906,38.525001525878906,38.525001525878906,34.29509735107422,0,0.0,
2016-02-03 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,34.05918884277344,400,0.0,
2016-02-04 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,34.05918884277344,0,0.0,
2016-02-05 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,34.05918884277344,0,0.0,
2016-02-08 00:00:00+00:00,35.279998779296875,35.345001220703125,34.48500061035156,30.89897346496582,2200,0.0,
2016-02-09 00:00:00+00:00,33.709999084472656,33.81999969482422,33.165000915527344,30.1066837310791,1400,0.0,
2016-02-10 00:00:00+00:00,34.66999816894531,34.66999816894531,34.66999816894531,30.863359451293945,400,0.0,
2016-02-11 00:00:00+00:00,34.064998626708984,35.08000183105469,34.064998626708984,31.22834014892578,600,0.0,
2016-02-12 00:00:00+00:00,35.08000183105469,35.08000183105469,35.08000183105469,31.22834014892578,0,0.0,
2016-02-16 00:00:00+00:00,36.89500045776367,37.435001373291016,36.89500045776367,33.30696487426758,600,0.0,
2016-02-17 00:00:00+00:00,38.66999816894531,38.66999816894531,38.52999877929688,34.29954147338867,400,0.0,
2016-02-18 00:00:00+00:00,38.52999877929688,38.52999877929688,38.52999877929688,34.29954147338867,0,0.0,
2016-02-19 00:00:00+00:00,38.52999877929688,38.52999877929688,38.52999877929688,34.29954147338867,0,0.0,
2016-02-22 00:00:00+00:00,38.52999877929688,38.52999877929688,38.52999877929688,34.29954147338867,0,0.0,
2016-02-23 00:00:00+00:00,39.55500030517578,39.560001373291016,39.55500030517578,35.21645736694336,400,0.0,
2016-02-24 00:00:00+00:00,39.560001373291016,39.560001373291016,39.560001373291016,35.21645736694336,0,0.0,
2016-02-25 00:00:00+00:00,40.91999816894531,41.755001068115234,40.91999816894531,37.17045593261719,600,0.0,
2016-02-26 00:00:00+00:00,41.755001068115234,41.755001068115234,41.755001068115234,37.17045593261719,0,0.0,
2016-02-29 00:00:00+00:00,43.6150016784668,43.6150016784668,42.76499938964844,38.55916595458984,2000,0.0,
2016-03-01 00:00:00+00:00,43.31499862670898,43.31499862670898,43.31499862670898,38.55916595458984,200,0.0,
2016-03-02 00:00:00+00:00,44.79499816894531,45.39500045776367,44.79499816894531,40.410789489746094,600,0.0,
2016-03-03 00:00:00+00:00,45.39500045776367,45.39500045776367,45.39500045776367,40.410789489746094,0,0.0,
2016-03-04 00:00:00+00:00,45.875,46.25,45.220001220703125,40.255001068115234,1600,0.0,
2016-03-07 00:00:00+00:00,46.63999938964844,46.810001373291016,46.34999847412109,41.26094055175781,3400,0.0,
2016-03-08 00:00:00+00:00,45.29999923706055,45.30500030517578,45.29999923706055,40.33067321777344,600,0.0,
2016-03-09 00:00:00+00:00,45.30500030517578,45.30500030517578,45.30500030517578,40.33067321777344,0,0.0,
2016-03-10 00:00:00+00:00,45.13999938964844,45.13999938964844,45.13999938964844,40.183780670166016,600,0.0,
2016-03-11 00:00:00+00:00,45.13999938964844,45.13999938964844,45.13999938964844,40.183780670166016,0,0.0,
2016-03-14 00:00:00+00:00,45.13999938964844,45.13999938964844,45.13999938964844,40.183780670166016,0,0.0,
2016-03-15 00:00:00+00:00,45.13999938964844,45.13999938964844,45.13999938964844,40.183780670166016,0,0.0,
2016-03-16 00:00:00+00:00,44.0,44.0,44.0,39.16894912719727,400,0.0,
2016-03-17 00:00:00+00:00,44.494998931884766,44.494998931884766,44.494998931884766,39.6096076965332,800,0.0,
2016-03-18 00:00:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,40.26835250854492,200,0.0,
2016-03-21 00:00:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,40.26835250854492,0,0.0,
2016-03-22 00:00:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,40.26835250854492,0,0.0,
2016-03-23 00:00:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,40.26835250854492,0,0.0,
2016-03-24 00:00:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,40.26835250854492,0,0.0,
2016-03-28 00:00:00+00:00,45.775001525878906,45.775001525878906,44.68999862670898,39.78318405151367,1400,0.0,
2016-03-29 00:00:00+00:00,44.68999862670898,44.68999862670898,44.68999862670898,39.78318405151367,0,0.0,
2016-03-30 00:00:00+00:00,44.68999862670898,44.68999862670898,44.68999862670898,39.78318405151367,0,0.0,
2016-03-31 00:00:00+00:00,47.06499862670898,47.06499862670898,47.06499862670898,41.89743041992188,1000,0.0,
2016-04-01 00:00:00+00:00,46.7599983215332,48.55500030517578,46.7599983215332,42.32918167114258,83400,0.0,
2016-04-04 00:00:00+00:00,48.92499923706055,49.685001373291016,48.28499984741211,43.82025909423828,34200,0.0,
2016-04-05 00:00:00+00:00,48.73500061035156,48.8650016784668,48.3849983215332,43.07249069213867,29200,0.0,
2016-04-06 00:00:00+00:00,48.29999923706055,48.29999923706055,48.27999877929688,42.9790267944336,800,0.0,
2016-04-07 00:00:00+00:00,47.53499984741211,47.7599983215332,47.53499984741211,42.51611709594727,400,0.0,
2016-04-08 00:00:00+00:00,48.29499816894531,48.29499816894531,47.52000045776367,42.30247116088867,1600,0.0,
2016-04-11 00:00:00+00:00,47.375,47.3849983215332,46.60499954223633,41.4879264831543,1600,0.0,
2016-04-12 00:00:00+00:00,47.744998931884766,48.150001525878906,47.415000915527344,42.20900344848633,4400,0.0,
2016-04-13 00:00:00+00:00,47.54999923706055,47.54999923706055,47.54999923706055,42.32918167114258,600,0.0,
2016-04-14 00:00:00+00:00,48.05500030517578,48.084999084472656,48.05500030517578,42.78763961791992,800,0.0,
2016-04-15 00:00:00+00:00,48.06499862670898,48.06499862670898,48.06499862670898,42.78763961791992,0,0.0,
2016-04-18 00:00:00+00:00,48.98500061035156,48.98500061035156,48.02999877929688,42.756473541259766,600,0.0,
2016-04-19 00:00:00+00:00,49.51499938964844,49.92499923706055,49.51499938964844,44.44341278076172,600,0.0,
2016-04-20 00:00:00+00:00,49.77999877929688,50.71500015258789,49.77999877929688,45.14667892456055,800,0.0,
2016-04-21 00:00:00+00:00,49.84000015258789,49.84000015258789,48.76499938964844,43.410770416259766,400,0.0,
2016-04-22 00:00:00+00:00,48.76499938964844,48.76499938964844,48.76499938964844,43.410770416259766,0,0.0,
2016-04-25 00:00:00+00:00,49.19499969482422,49.19499969482422,49.19499969482422,43.7935676574707,200,0.0,
2016-04-26 00:00:00+00:00,49.5,49.5,49.5,44.065086364746094,400,0.0,
2016-04-27 00:00:00+00:00,49.5,49.5,49.5,44.065086364746094,0,0.0,
2016-04-28 00:00:00+00:00,49.5,49.5,49.5,44.065086364746094,0,0.0,
2016-04-29 00:00:00+00:00,49.119998931884766,49.119998931884766,48.35499954223633,43.44192886352539,800,0.0,
2016-05-02 00:00:00+00:00,49.08000183105469,50.05500030517578,49.08000183105469,44.39445114135742,13400,0.0,
2016-05-03 00:00:00+00:00,48.775001525878906,48.775001525878906,48.35499954223633,43.0457878112793,2200,0.0,
2016-05-04 00:00:00+00:00,48.8650016784668,49.02999877929688,48.845001220703125,43.48198699951172,1000,0.0,
2016-05-05 00:00:00+00:00,50.40499877929688,50.40499877929688,47.31999969482422,42.12443161010742,1800,0.0,
2016-05-06 00:00:00+00:00,45.93999862670898,46.48500061035156,45.459999084472656,40.46865463256836,3200,0.0,
2016-05-09 00:00:00+00:00,46.665000915527344,46.70000076293945,46.375,41.32324981689453,2800,0.0,
2016-05-10 00:00:00+00:00,47.025001525878906,48.07500076293945,47.025001525878906,42.79654312133789,5000,0.0,
2016-05-11 00:00:00+00:00,48.07500076293945,48.07500076293945,48.07500076293945,42.79654312133789,0,0.0,
2016-05-12 00:00:00+00:00,46.77000045776367,47.1150016784668,46.77000045776367,41.86626815795898,1400,0.0,
2016-05-13 00:00:00+00:00,46.45000076293945,47.22999954223633,46.45000076293945,42.044315338134766,6200,0.0,
2016-05-16 00:00:00+00:00,47.5,48.18000030517578,47.5,42.89000701904297,2400,0.0,
2016-05-17 00:00:00+00:00,48.18000030517578,48.18000030517578,48.18000030517578,42.89000701904297,200,0.0,
2016-05-18 00:00:00+00:00,48.18000030517578,48.18000030517578,48.18000030517578,42.89000701904297,0,0.0,
2016-05-19 00:00:00+00:00,46.744998931884766,47.07500076293945,45.994998931884766,41.90633392333984,3200,0.0,
2016-05-20 00:00:00+00:00,47.060001373291016,47.060001373291016,47.060001373291016,41.89298248291016,400,0.0,
2016-05-23 00:00:00+00:00,47.38999938964844,47.52000045776367,46.91999816894531,42.30247116088867,4600,0.0,
2016-05-24 00:00:00+00:00,47.52000045776367,47.52000045776367,47.52000045776367,42.30247116088867,0,0.0,
2016-05-25 00:00:00+00:00,47.994998931884766,48.22499847412109,47.994998931884766,42.76093673706055,3200,0.0,
2016-05-26 00:00:00+00:00,48.03499984741211,48.03499984741211,48.03499984741211,42.76093673706055,0,0.0,
2016-05-27 00:00:00+00:00,49.06999969482422,49.06999969482422,49.06999969482422,43.68228149414063,200,0.0,
2016-05-31 00:00:00+00:00,50.08000183105469,50.08000183105469,49.665000915527344,44.21194839477539,1000,0.0,
2016-06-01 00:00:00+00:00,49.82500076293945,49.82500076293945,47.625,42.39594268798828,9800,0.0,
2016-06-02 00:00:00+00:00,48.40499877929688,48.89500045776367,48.025001525878906,43.526493072509766,3200,0.0,
2016-06-03 00:00:00+00:00,49.01499938964844,49.01499938964844,45.54999923706055,41.19417190551758,2000,0.0,
2016-06-06 00:00:00+00:00,48.209999084472656,48.209999084472656,47.9900016784668,42.91670989990234,1600,0.0,
2016-06-07 00:00:00+00:00,48.43000030517578,49.150001525878906,48.35499954223633,43.753509521484375,2000,0.0,
2016-06-08 00:00:00+00:00,49.71500015258789,50.845001220703125,49.43999862670898,44.82174301147461,2200,0.0,
2016-06-09 00:00:00+00:00,50.34999847412109,50.34999847412109,50.34999847412109,44.82174301147461,0,0.0,
2016-06-10 00:00:00+00:00,50.34999847412109,50.34999847412109,50.34999847412109,44.82174301147461,0,0.0,
2016-06-13 00:00:00+00:00,49.255001068115234,49.255001068115234,48.30500030517578,43.00127410888672,800,0.0,
2016-06-14 00:00:00+00:00,48.30500030517578,48.30500030517578,48.30500030517578,43.00127410888672,0,0.0,
2016-06-15 00:00:00+00:00,50.10499954223633,50.10499954223633,50.095001220703125,44.59475326538086,600,0.0,
2016-06-16 00:00:00+00:00,50.095001220703125,50.095001220703125,50.095001220703125,44.59475326538086,0,0.0,
2016-06-17 00:00:00+00:00,50.095001220703125,50.095001220703125,50.095001220703125,44.59475326538086,0,0.0,
2016-06-20 00:00:00+00:00,52.915000915527344,52.915000915527344,51.744998931884766,46.0635871887207,800,0.0,
2016-06-21 00:00:00+00:00,51.744998931884766,51.744998931884766,51.744998931884766,46.0635871887207,0,0.0,
2016-06-22 00:00:00+00:00,52.77000045776367,52.77000045776367,52.18000030517578,46.450828552246094,400,0.0,
2016-06-23 00:00:00+00:00,52.18000030517578,52.18000030517578,52.18000030517578,46.450828552246094,0,0.0,
2016-06-24 00:00:00+00:00,50.65999984741211,50.95500183105469,50.65999984741211,45.36032485961914,4600,0.0,
2016-06-27 00:00:00+00:00,49.8650016784668,49.8650016784668,49.8650016784668,44.3900032043457,400,0.0,
2016-06-28 00:00:00+00:00,49.880001068115234,49.880001068115234,49.880001068115234,44.40336227416992,800,0.0,
2016-06-29 00:00:00+00:00,50.04999923706055,53.5,50.04999923706055,47.625885009765625,1200,0.0,
2016-06-30 00:00:00+00:00,53.5,53.5,53.5,47.625885009765625,0,0.0,
2016-07-01 00:00:00+00:00,54.7400016784668,54.7400016784668,53.5099983215332,47.86178588867188,7600,0.0,
