date,CAAS_Open,CAAS_High,CAAS_Low,CAAS_Close,CAAS_Volume,CAAS_Dividends,CAAS_Stock Splits
2004-03-29 00:00:00+00:00,10.300000190734863,10.5,8.050000190734863,8.349030494689941,62100,0.0,
2004-03-30 00:00:00+00:00,8.75,9.0,8.399999618530273,8.52541732788086,42300,0.0,
2004-03-31 00:00:00+00:00,9.0,9.649999618530272,8.600000381469727,9.35836124420166,25800,0.0,
2004-04-01 00:00:00+00:00,9.649999618530272,9.649999618530272,9.100000381469728,9.01538372039795,12200,0.0,
2004-04-02 00:00:00+00:00,9.199999809265137,9.399999618530272,8.899999618530273,8.721404075622559,12500,0.0,
2004-04-05 00:00:00+00:00,8.899999618530273,9.199999809265137,8.899999618530273,8.917391777038574,16600,0.0,
2004-04-06 00:00:00+00:00,9.300000190734863,9.300000190734863,8.920000076293945,8.819397926330566,7000,0.0,
2004-04-07 00:00:00+00:00,8.920000076293945,9.010000228881836,8.399999618530273,8.427424430847168,19100,0.0,
2004-04-08 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.231437683105469,11700,0.0,
2004-04-12 00:00:00+00:00,8.399999618530273,8.5,7.989999771118164,7.8394646644592285,23300,0.0,
2004-04-13 00:00:00+00:00,7.949999809265137,8.399999618530273,7.949999809265137,7.937458515167236,13700,0.0,
2004-04-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.050000190734863,8.03545093536377,5400,0.0,
2004-04-15 00:00:00+00:00,8.050000190734863,8.199999809265137,8.050000190734863,7.888461589813232,4900,0.0,
2004-04-16 00:00:00+00:00,8.050000190734863,8.199999809265137,7.900000095367432,7.741471290588379,9100,0.0,
2004-04-19 00:00:00+00:00,7.900000095367432,8.0,7.5,7.594481468200684,24200,0.0,
2004-04-20 00:00:00+00:00,6.150000095367432,7.0,5.25,5.144648551940918,197200,0.0,
2004-04-21 00:00:00+00:00,4.599999904632568,5.349999904632568,3.700000047683716,4.899665355682373,106500,0.0,
2004-04-22 00:00:00+00:00,5.25,5.599999904632568,4.900000095367432,5.291638851165772,41100,0.0,
2004-04-23 00:00:00+00:00,5.150000095367432,5.599999904632568,4.699999809265137,4.752675533294678,31800,0.0,
2004-04-26 00:00:00+00:00,4.849999904632568,6.0,4.849999904632568,5.781605243682861,16000,0.0,
2004-04-27 00:00:00+00:00,5.900000095367432,5.900000095367432,5.0,5.046655654907227,11300,0.0,
2004-04-28 00:00:00+00:00,5.0,5.199999809265137,5.0,4.899665355682373,5500,0.0,
2004-04-29 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,4.801671981811523,3900,0.0,
2004-04-30 00:00:00+00:00,4.699999809265137,5.199999809265137,4.5,4.458695888519287,18400,0.0,
2004-05-03 00:00:00+00:00,4.5,4.699999809265137,4.199999809265137,4.605685234069824,16400,0.0,
2004-05-04 00:00:00+00:00,4.900000095367432,5.099999904632568,4.5,4.703679084777832,9600,0.0,
2004-05-05 00:00:00+00:00,4.75,5.099999904632568,4.75,4.899665355682373,5100,0.0,
2004-05-06 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,4.899665355682373,9300,0.0,
2004-05-07 00:00:00+00:00,4.949999809265137,5.099999904632568,4.949999809265137,4.850668430328369,4300,0.0,
2004-05-10 00:00:00+00:00,4.550000190734863,4.699999809265137,4.199999809265137,4.360702037811279,13600,0.0,
2004-05-11 00:00:00+00:00,4.150000095367432,4.210000038146973,4.150000095367432,4.125518321990967,4000,0.0,
2004-05-12 00:00:00+00:00,4.099999904632568,4.260000228881836,4.050000190734863,3.968729257583618,4200,0.0,
2004-05-13 00:00:00+00:00,4.199999809265137,4.409999847412109,4.199999809265137,4.321504592895508,8800,0.0,
2004-05-14 00:00:00+00:00,4.400000095367432,4.650000095367432,4.349999904632568,4.409698963165283,6900,0.0,
2004-05-17 00:00:00+00:00,4.5,4.699999809265137,4.050000190734863,4.164715766906738,9900,0.0,
2004-05-18 00:00:00+00:00,4.599999904632568,4.599999904632568,4.050000190734863,4.213712215423584,8000,0.0,
2004-05-19 00:00:00+00:00,4.300000190734863,4.599999904632568,4.25,4.311705589294434,4300,0.0,
2004-05-20 00:00:00+00:00,4.099999904632568,4.699999809265137,4.050000190734863,4.26270866394043,10000,0.0,
2004-05-21 00:00:00+00:00,4.050000190734863,4.199999809265137,4.050000190734863,4.115718841552734,4000,0.0,
2004-05-24 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.115718841552734,0,0.0,
2004-05-25 00:00:00+00:00,4.0,4.599999904632568,4.0,4.115718841552734,8300,0.0,
2004-05-26 00:00:00+00:00,4.0,4.349999904632568,4.0,3.9197323322296143,2600,0.0,
2004-05-27 00:00:00+00:00,3.950000047683716,4.699999809265137,3.950000047683716,4.605685234069824,9800,0.0,
2004-05-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.25,4.409698963165283,4900,0.0,
2004-06-01 00:00:00+00:00,4.400000095367432,5.0,4.400000095367432,4.899665355682373,2600,0.0,
2004-06-02 00:00:00+00:00,5.0,5.75,4.5,5.634615421295166,44300,0.0,
2004-06-03 00:00:00+00:00,5.5,5.800000190734863,5.400000095367432,5.389631748199463,8300,0.0,
2004-06-04 00:00:00+00:00,5.5,6.449999809265137,5.5,5.536622047424316,21800,0.0,
2004-06-07 00:00:00+00:00,5.900000095367432,6.300000190734863,5.75,6.075584888458252,28900,0.0,
2004-06-08 00:00:00+00:00,6.300000190734863,6.300000190734863,5.75,5.732608318328857,14100,0.0,
2004-06-09 00:00:00+00:00,5.849999904632568,5.900000095367432,5.849999904632568,5.732608318328857,2300,0.0,
2004-06-10 00:00:00+00:00,5.349999904632568,5.510000228881836,5.349999904632568,5.3994317054748535,600,0.0,
2004-06-14 00:00:00+00:00,5.349999904632568,6.199999809265137,5.0,5.879598617553711,5900,0.0,
2004-06-15 00:00:00+00:00,5.5,6.0,5.110000133514404,5.242641925811768,15800,0.0,
2004-06-16 00:00:00+00:00,5.900000095367432,5.900000095367432,5.050000190734863,5.683611869812012,2700,0.0,
2004-06-17 00:00:00+00:00,5.900000095367432,5.900000095367432,5.25,5.389631748199463,1900,0.0,
2004-06-18 00:00:00+00:00,5.199999809265137,5.75,5.050000190734863,5.634615421295166,1900,0.0,
2004-06-21 00:00:00+00:00,5.099999904632568,5.75,5.050000190734863,5.389631748199463,5700,0.0,
2004-06-22 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.732608318328857,200,0.0,
2004-06-23 00:00:00+00:00,4.75,5.550000190734863,4.75,5.438628673553467,8700,0.0,
2004-06-24 00:00:00+00:00,5.0,5.550000190734863,5.0,4.958461284637451,9300,0.0,
2004-06-25 00:00:00+00:00,5.539999961853027,5.550000190734863,4.5,4.409698963165283,16700,0.0,
2004-06-28 00:00:00+00:00,4.5,4.900000095367432,4.400000095367432,4.801671981811523,22400,0.0,
2004-06-29 00:00:00+00:00,4.400000095367432,4.900000095367432,4.400000095367432,4.801671981811523,800,0.0,
2004-06-30 00:00:00+00:00,4.900000095367432,4.900000095367432,4.75,4.654682159423828,2000,0.0,
2004-07-01 00:00:00+00:00,4.900000095367432,5.400000095367432,4.5,5.291638851165772,600,0.0,
2004-07-02 00:00:00+00:00,5.400000095367432,5.400000095367432,4.5,4.507691860198975,2700,0.0,
2004-07-06 00:00:00+00:00,4.5,4.5,4.5,4.409698963165283,200,0.0,
2004-07-07 00:00:00+00:00,5.0,5.0,4.550000190734863,4.458695888519287,1900,0.0,
2004-07-08 00:00:00+00:00,4.550000190734863,4.550000190734863,4.550000190734863,4.458695888519287,0,0.0,
2004-07-09 00:00:00+00:00,4.550000190734863,4.650000095367432,4.53000020980835,4.458695888519287,3000,0.0,
2004-07-12 00:00:00+00:00,4.519999980926514,4.900000095367432,4.519999980926514,4.801671981811523,3200,0.0,
2004-07-13 00:00:00+00:00,4.599999904632568,4.75,4.519999980926514,4.654682159423828,1800,0.0,
2004-07-14 00:00:00+00:00,4.519999980926514,4.75,4.519999980926514,4.42929744720459,1400,0.0,
2004-07-15 00:00:00+00:00,4.400000095367432,4.5,4.199999809265137,4.115718841552734,2200,0.0,
2004-07-16 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.409698963165283,800,0.0,
2004-07-19 00:00:00+00:00,4.050000190734863,4.199999809265137,4.0,4.115718841552734,3400,0.0,
2004-07-20 00:00:00+00:00,4.199999809265137,4.849999904632568,4.0,4.164715766906738,7300,0.0,
2004-07-21 00:00:00+00:00,4.0,4.5,4.0,3.968729257583618,6100,0.0,
2004-07-22 00:00:00+00:00,4.25,4.800000190734863,4.0,4.703679084777832,5800,0.0,
2004-07-23 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.115718841552734,300,0.0,
2004-07-26 00:00:00+00:00,4.0,4.099999904632568,4.0,4.017725467681885,2600,0.0,
2004-07-27 00:00:00+00:00,3.950000047683716,4.300000190734863,3.950000047683716,4.213712215423584,7800,0.0,
2004-07-28 00:00:00+00:00,4.0,4.0,4.0,3.9197323322296143,1000,0.0,
2004-07-29 00:00:00+00:00,4.0,4.300000190734863,3.950000047683716,4.213712215423584,8400,0.0,
2004-07-30 00:00:00+00:00,4.300000190734863,4.300000190734863,3.950000047683716,4.017725467681885,4400,0.0,
2004-08-02 00:00:00+00:00,3.950000047683716,4.050000190734863,3.25,3.4297657012939453,18400,0.0,
2004-08-03 00:00:00+00:00,3.299999952316284,3.299999952316284,3.25,3.1847825050354004,400,0.0,
2004-08-04 00:00:00+00:00,3.25,4.300000190734863,3.25,4.213712215423584,1400,0.0,
2004-08-05 00:00:00+00:00,4.300000190734863,4.300000190734863,3.25,3.4297657012939453,10200,0.0,
2004-08-06 00:00:00+00:00,3.3499999046325684,3.5,3.3499999046325684,3.282775640487671,4300,0.0,
2004-08-09 00:00:00+00:00,3.3499999046325684,3.75,3.25,3.1847825050354004,5500,0.0,
2004-08-10 00:00:00+00:00,3.5,3.75,3.5,3.625752449035645,4500,0.0,
2004-08-11 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.723745584487915,1100,0.0,
2004-08-12 00:00:00+00:00,3.619999885559082,4.0,3.619999885559082,3.9197323322296143,10800,0.0,
2004-08-13 00:00:00+00:00,4.099999904632568,4.099999904632568,4.050000190734863,4.017725467681885,4600,0.0,
2004-08-16 00:00:00+00:00,4.099999904632568,4.5,4.099999904632568,4.409698963165283,8900,0.0,
2004-08-17 00:00:00+00:00,4.550000190734863,5.0,4.5,4.654682159423828,7300,0.0,
2004-08-18 00:00:00+00:00,5.0,5.190000057220459,4.650000095367432,4.752675533294678,6900,0.0,
2004-08-19 00:00:00+00:00,4.900000095367432,4.949999809265137,4.75,4.850668430328369,4100,0.0,
2004-08-20 00:00:00+00:00,4.949999809265137,5.25,4.949999809265137,5.046655654907227,7600,0.0,
2004-08-23 00:00:00+00:00,5.300000190734863,6.730000019073486,5.050000190734863,6.594949722290039,6100,0.0,
2004-08-24 00:00:00+00:00,6.730000019073486,6.739999771118164,5.599999904632568,5.879598617553711,59100,0.0,
2004-08-25 00:00:00+00:00,6.400000095367432,6.599999904632568,5.880000114440918,5.928595542907715,41100,0.0,
2004-08-26 00:00:00+00:00,6.050000190734863,6.050000190734863,5.599999904632568,5.4876251220703125,4300,0.0,
2004-08-27 00:00:00+00:00,6.5,6.5,5.300000190734863,5.340635299682617,9400,0.0,
2004-08-30 00:00:00+00:00,5.449999809265137,5.449999809265137,5.320000171661377,5.2132439613342285,7400,0.0,
2004-08-31 00:00:00+00:00,5.300000190734863,5.650000095367432,5.300000190734863,5.536622047424316,8700,0.0,
2004-09-01 00:00:00+00:00,5.900000095367432,6.400000095367432,5.800000190734863,5.683611869812012,9200,0.0,
2004-09-02 00:00:00+00:00,5.650000095367432,5.699999809265137,5.300000190734863,5.232842922210693,5400,0.0,
2004-09-03 00:00:00+00:00,5.5,6.0,5.5,5.409230709075928,12800,0.0,
2004-09-07 00:00:00+00:00,5.150000095367432,5.25,5.0,5.027056694030762,15500,0.0,
2004-09-08 00:00:00+00:00,5.900000095367432,5.980000019073486,5.380000114440918,5.272039890289307,16000,0.0,
2004-09-09 00:00:00+00:00,5.75,5.75,5.309999942779541,5.585618495941162,7300,0.0,
2004-09-10 00:00:00+00:00,5.0,5.789999961853027,5.0,5.321036338806152,4000,0.0,
2004-09-13 00:00:00+00:00,5.429999828338623,5.550000190734863,4.570000171661377,5.08585262298584,11700,0.0,
2004-09-14 00:00:00+00:00,5.25,5.550000190734863,5.099999904632568,5.389631748199463,20900,0.0,
2004-09-15 00:00:00+00:00,5.5,5.5,4.610000133514404,4.713478088378906,9900,0.0,
2004-09-16 00:00:00+00:00,5.489999771118164,5.489999771118164,5.0,5.105451583862305,13000,0.0,
2004-09-17 00:00:00+00:00,5.099999904632568,5.400000095367432,5.0,4.9094648361206055,10300,0.0,
2004-09-20 00:00:00+00:00,5.0,5.5,4.710000038146973,4.899665355682373,12200,0.0,
2004-09-21 00:00:00+00:00,4.800000190734863,5.289999961853027,4.800000190734863,4.9094648361206055,4600,0.0,
2004-09-22 00:00:00+00:00,5.110000133514404,5.239999771118164,4.75,5.08585262298584,5800,0.0,
2004-09-23 00:00:00+00:00,5.199999809265137,5.199999809265137,4.820000171661377,4.752675533294678,3000,0.0,
2004-09-24 00:00:00+00:00,5.199999809265137,5.199999809265137,4.980000019073486,4.948662281036377,13400,0.0,
2004-09-27 00:00:00+00:00,4.630000114440918,5.150000095367432,4.630000114440918,4.899665355682373,4800,0.0,
2004-09-28 00:00:00+00:00,4.900000095367432,5.0,4.650000095367432,4.566487789154053,10500,0.0,
2004-09-29 00:00:00+00:00,4.650000095367432,4.71999979019165,4.599999904632568,4.5566887855529785,7400,0.0,
2004-09-30 00:00:00+00:00,4.550000190734863,4.829999923706055,4.5,4.42929744720459,7700,0.0,
2004-10-01 00:00:00+00:00,4.900000095367432,4.900000095367432,4.550000190734863,4.458695888519287,8000,0.0,
2004-10-04 00:00:00+00:00,5.0,5.0,4.5,4.507691860198975,6100,0.0,
2004-10-05 00:00:00+00:00,4.5,4.949999809265137,4.5,4.654682159423828,3900,0.0,
2004-10-06 00:00:00+00:00,4.510000228881836,4.75,4.5,4.654682159423828,5700,0.0,
2004-10-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.320000171661377,4.233311176300049,7500,0.0,
2004-10-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.300000190734863,4.311705589294434,3800,0.0,
2004-10-11 00:00:00+00:00,4.269999980926514,4.650000095367432,4.269999980926514,4.194113731384277,4800,0.0,
2004-10-12 00:00:00+00:00,3.5,5.5,3.5,5.291638851165772,54800,0.0,
2004-10-13 00:00:00+00:00,5.989999771118164,9.1899995803833,5.409999847412109,8.427424430847168,837900,0.0,
2004-10-14 00:00:00+00:00,9.25,12.649999618530272,8.600000381469727,11.279029846191406,2197300,0.0,
2004-10-15 00:00:00+00:00,11.479999542236328,12.470000267028809,10.100000381469728,10.446086883544922,1194300,0.0,
2004-10-18 00:00:00+00:00,10.199999809265137,12.399999618530272,9.130000114440918,11.85719108581543,953200,0.0,
2004-10-19 00:00:00+00:00,12.56999969482422,14.479999542236328,11.25,12.376554489135742,2243300,0.0,
2004-10-20 00:00:00+00:00,12.5,13.600000381469728,12.050000190734863,12.641136169433594,493100,0.0,
2004-10-21 00:00:00+00:00,12.34000015258789,13.199999809265137,11.859999656677246,11.84739112854004,360700,0.0,
2004-10-22 00:00:00+00:00,12.0,12.81999969482422,11.5,11.906187057495115,342600,0.0,
2004-10-25 00:00:00+00:00,11.5,12.609999656677246,11.300000190734863,11.563210487365724,210100,0.0,
2004-10-26 00:00:00+00:00,11.869999885559082,13.170000076293944,11.5,12.474547386169434,479100,0.0,
2004-10-27 00:00:00+00:00,12.710000038146973,14.239999771118164,11.81999969482422,11.925786018371582,606200,0.0,
2004-10-28 00:00:00+00:00,12.0,12.460000038146973,11.289999961853027,11.337825775146484,232300,0.0,
2004-10-29 00:00:00+00:00,11.529999732971191,12.390000343322754,11.31999969482422,11.190835952758787,127100,0.0,
2004-11-01 00:00:00+00:00,12.289999961853027,12.289999961853027,11.420000076293944,11.426019668579102,87200,0.0,
2004-11-02 00:00:00+00:00,11.68000030517578,11.770000457763672,10.4399995803833,10.749866485595703,215500,0.0,
2004-11-03 00:00:00+00:00,11.600000381469728,11.609999656677246,10.5,10.446086883544922,77600,0.0,
2004-11-04 00:00:00+00:00,10.739999771118164,11.199999809265137,9.8100004196167,9.799330711364746,160300,0.0,
2004-11-05 00:00:00+00:00,9.600000381469728,11.399999618530272,9.0,9.750333786010742,375300,0.0,
2004-11-08 00:00:00+00:00,9.510000228881836,10.84000015258789,9.5,9.671939849853516,268600,0.0,
2004-11-09 00:00:00+00:00,10.5,10.5,9.800000190734863,9.750333786010742,36700,0.0,
2004-11-10 00:00:00+00:00,10.0,10.100000381469728,9.75,9.603343963623049,45300,0.0,
2004-11-11 00:00:00+00:00,9.600000381469728,11.149999618530272,9.600000381469728,10.798863410949709,315600,0.0,
2004-11-12 00:00:00+00:00,11.289999961853027,11.600000381469728,10.109999656677246,10.093311309814451,237300,0.0,
2004-11-15 00:00:00+00:00,11.0,11.0,10.0,9.985517501831056,94400,0.0,
2004-11-16 00:00:00+00:00,10.170000076293944,10.170000076293944,9.649999618530272,9.505351066589355,85200,0.0,
2004-11-17 00:00:00+00:00,9.989999771118164,9.989999771118164,9.5,9.377959251403809,77700,0.0,
2004-11-18 00:00:00+00:00,9.56999969482422,9.56999969482422,8.619999885559082,8.897791862487793,149900,0.0,
2004-11-19 00:00:00+00:00,8.670000076293945,9.229999542236328,8.25,8.280434608459473,102300,0.0,
2004-11-22 00:00:00+00:00,8.079999923706055,8.59000015258789,7.039999961853027,7.310300827026367,276800,0.0,
2004-11-23 00:00:00+00:00,7.110000133514404,8.25,7.110000133514404,7.741471290588379,141700,0.0,
2004-11-24 00:00:00+00:00,7.849999904632568,7.849999904632568,7.300000190734863,7.22210693359375,126700,0.0,
2004-11-26 00:00:00+00:00,7.840000152587891,7.840000152587891,7.360000133514404,7.349498271942139,44000,0.0,
2004-11-29 00:00:00+00:00,12.800000190734863,15.970000267028809,12.199999809265137,15.5613374710083,9246600,0.0,
2004-11-30 00:00:00+00:00,15.920000076293944,18.09000015258789,15.220000267028809,15.62013339996338,6619400,0.0,
2004-12-01 00:00:00+00:00,15.84000015258789,15.920000076293944,13.550000190734863,13.415283203125,1851100,0.0,
2004-12-02 00:00:00+00:00,13.729999542236328,14.699999809265137,13.359999656677246,13.483879089355469,848600,0.0,
2004-12-03 00:00:00+00:00,14.130000114440918,15.5600004196167,13.529999732971191,15.179162979125977,1273300,0.0,
2004-12-06 00:00:00+00:00,15.8100004196167,15.829999923706056,14.0,13.91504955291748,752500,0.0,
2004-12-07 00:00:00+00:00,14.850000381469728,14.850000381469728,13.369999885559082,13.189899444580078,295400,0.0,
2004-12-08 00:00:00+00:00,13.210000038146973,13.510000228881836,12.619999885559082,12.66073513031006,298700,0.0,
2004-12-09 00:00:00+00:00,12.779999732971191,12.960000038146973,11.90999984741211,11.974782943725586,213400,0.0,
2004-12-10 00:00:00+00:00,12.1899995803833,13.449999809265137,12.1899995803833,12.464749336242676,314300,0.0,
2004-12-13 00:00:00+00:00,12.829999923706056,13.149999618530272,12.100000381469728,11.925786018371582,193000,0.0,
2004-12-14 00:00:00+00:00,12.130000114440918,12.649999618530272,11.56999969482422,11.533812522888184,188200,0.0,
2004-12-15 00:00:00+00:00,12.279999732971191,12.479999542236328,11.640000343322754,11.886588096618652,119300,0.0,
2004-12-16 00:00:00+00:00,12.220000267028809,12.260000228881836,11.649999618530272,11.671003341674805,73000,0.0,
2004-12-17 00:00:00+00:00,11.949999809265137,12.199999809265137,11.029999732971191,11.563210487365724,86300,0.0,
2004-12-20 00:00:00+00:00,11.460000038146973,11.949999809265137,11.420000076293944,11.426019668579102,85700,0.0,
2004-12-21 00:00:00+00:00,11.800000190734863,13.239999771118164,11.5,12.30795955657959,356300,0.0,
2004-12-22 00:00:00+00:00,12.770000457763672,13.020000457763672,12.140000343322754,12.07277488708496,150900,0.0,
2004-12-23 00:00:00+00:00,12.270000457763672,12.489999771118164,12.100000381469728,11.984580993652344,45200,0.0,
2004-12-27 00:00:00+00:00,12.039999961853027,12.479999542236328,12.039999961853027,11.955183029174805,45900,0.0,
2004-12-28 00:00:00+00:00,12.100000381469728,12.25,11.8100004196167,11.661203384399414,73500,0.0,
2004-12-29 00:00:00+00:00,11.829999923706056,12.09000015258789,11.699999809265137,11.65140438079834,50600,0.0,
2004-12-30 00:00:00+00:00,11.729999542236328,12.449999809265137,11.710000038146973,11.48481559753418,66800,0.0,
2004-12-31 00:00:00+00:00,11.260000228881836,12.739999771118164,11.260000228881836,11.759197235107422,180300,0.0,
2005-01-03 00:00:00+00:00,12.460000038146973,12.460000038146973,11.800000190734863,11.749397277832031,57100,0.0,
2005-01-04 00:00:00+00:00,12.199999809265137,12.25,11.0,11.239832878112791,113300,0.0,
2005-01-05 00:00:00+00:00,11.359999656677246,11.850000381469728,11.079999923706056,11.171236991882324,52700,0.0,
