date,STM_Open,STM_High,STM_Low,STM_Close,STM_Volume,STM_Dividends,STM_Stock Splits
2010-07-19 00:00:00+00:00,8.609999656677246,8.680000305175781,8.520000457763672,5.861725807189941,810800,0.0,
2010-07-20 00:00:00+00:00,8.229999542236328,8.460000038146973,8.220000267028809,5.719253063201904,1581400,0.0,
2010-07-21 00:00:00+00:00,8.470000267028809,8.520000457763672,8.260000228881836,5.624270439147949,2393400,0.0,
2010-07-22 00:00:00+00:00,8.569999694824219,8.760000228881836,8.5600004196167,5.895646572113037,2139800,0.0,
2010-07-23 00:00:00+00:00,8.359999656677246,8.4399995803833,8.09000015258789,5.726036548614502,11400900,0.0,
2010-07-26 00:00:00+00:00,8.180000305175781,8.239999771118164,8.100000381469727,5.563212394714356,6545900,0.0,
2010-07-27 00:00:00+00:00,8.1899995803833,8.199999809265137,8.079999923706055,5.536074638366699,1927500,0.0,
2010-07-28 00:00:00+00:00,8.170000076293945,8.229999542236328,8.119999885559082,5.542860984802246,1270500,0.0,
2010-07-29 00:00:00+00:00,8.34000015258789,8.359999656677246,8.09000015258789,5.522508144378662,1863700,0.0,
2010-07-30 00:00:00+00:00,8.149999618530273,8.289999961853027,8.09000015258789,5.556426048278809,2478700,0.0,
2010-08-02 00:00:00+00:00,8.329999923706055,8.430000305175781,8.300000190734863,5.685331344604492,1571100,0.0,
2010-08-03 00:00:00+00:00,8.369999885559082,8.380000114440918,8.270000457763672,5.658194541931152,1494900,0.0,
2010-08-04 00:00:00+00:00,8.329999923706055,8.380000114440918,8.220000267028809,5.624270439147949,2113600,0.0,
2010-08-05 00:00:00+00:00,8.260000228881836,8.329999923706055,8.25,5.631054401397705,1030400,0.0,
2010-08-06 00:00:00+00:00,8.319999694824219,8.430000305175781,8.180000305175781,5.603918552398682,5057900,0.0,
2010-08-09 00:00:00+00:00,8.369999885559082,8.449999809265137,8.319999694824219,5.698899745941162,1552700,0.0,
2010-08-10 00:00:00+00:00,8.3100004196167,8.329999923706055,8.149999618530273,5.631054401397705,1566100,0.0,
2010-08-11 00:00:00+00:00,7.769999980926514,7.78000020980835,7.630000114440918,5.203638553619385,2731200,0.0,
2010-08-12 00:00:00+00:00,7.460000038146973,7.599999904632568,7.449999809265137,5.108657836914063,3762900,0.0,
2010-08-13 00:00:00+00:00,7.510000228881836,7.599999904632568,7.46999979019165,5.088303089141846,2023400,0.0,
2010-08-16 00:00:00+00:00,7.429999828338623,7.550000190734863,7.400000095367432,5.081518173217773,1652600,0.0,
2010-08-17 00:00:00+00:00,7.650000095367432,7.739999771118164,7.619999885559082,5.210422515869141,1093000,0.0,
2010-08-18 00:00:00+00:00,7.659999847412109,7.75,7.610000133514404,5.210422515869141,942700,0.0,
2010-08-19 00:00:00+00:00,7.710000038146973,7.71999979019165,7.449999809265137,5.081518173217773,1544300,0.0,
2010-08-20 00:00:00+00:00,7.349999904632568,7.369999885559082,7.25,4.993321418762207,2103900,0.0,
2010-08-23 00:00:00+00:00,7.320000171661377,7.349999904632568,7.190000057220459,4.945374965667725,1316700,0.07,
2010-08-24 00:00:00+00:00,7.019999980926514,7.070000171661377,6.940000057220459,4.767286777496338,2536800,0.0,
2010-08-25 00:00:00+00:00,6.900000095367432,7.039999961853027,6.849999904632568,4.808383464813232,1126500,0.0,
2010-08-26 00:00:00+00:00,7.03000020980835,7.090000152587891,6.909999847412109,4.760437488555908,3334100,0.0,
2010-08-27 00:00:00+00:00,6.909999847412109,6.929999828338623,6.670000076293945,4.671393871307373,2883700,0.0,
2010-08-30 00:00:00+00:00,6.699999809265137,6.71999979019165,6.619999885559082,4.534401893615723,2377600,0.0,
2010-08-31 00:00:00+00:00,6.599999904632568,6.690000057220459,6.510000228881836,4.486454963684082,4359100,0.0,
2010-09-01 00:00:00+00:00,6.889999866485596,7.070000171661377,6.889999866485596,4.8152337074279785,3736300,0.0,
2010-09-02 00:00:00+00:00,7.039999961853027,7.079999923706055,6.989999771118164,4.842633247375488,1145400,0.0,
2010-09-03 00:00:00+00:00,7.130000114440918,7.179999828338623,7.039999961853027,4.911128044128418,1079000,0.0,
2010-09-07 00:00:00+00:00,7.079999923706055,7.079999923706055,6.960000038146973,4.787836074829102,1004100,0.0,
2010-09-08 00:00:00+00:00,6.900000095367432,7.0,6.889999866485596,4.746738910675049,1244300,0.0,
2010-09-09 00:00:00+00:00,7.110000133514404,7.119999885559082,7.010000228881836,4.822083950042725,757800,0.0,
2010-09-10 00:00:00+00:00,7.039999961853027,7.050000190734863,6.889999866485596,4.746738910675049,1942600,0.0,
2010-09-13 00:00:00+00:00,7.110000133514404,7.159999847412109,7.090000152587891,4.890579700469971,1712000,0.0,
2010-09-14 00:00:00+00:00,7.190000057220459,7.320000171661377,7.119999885559082,4.97277307510376,3008100,0.0,
2010-09-15 00:00:00+00:00,7.190000057220459,7.28000020980835,7.139999866485596,4.952223300933838,579600,0.0,
2010-09-16 00:00:00+00:00,7.170000076293945,7.230000019073486,7.150000095367432,4.938526153564453,665300,0.0,
2010-09-17 00:00:00+00:00,7.329999923706055,7.360000133514404,7.260000228881836,5.034417629241943,1004400,0.0,
2010-09-20 00:00:00+00:00,7.46999979019165,7.610000133514404,7.420000076293945,5.212508678436279,1180300,0.0,
2010-09-21 00:00:00+00:00,7.710000038146973,7.710000038146973,7.559999942779541,5.239907264709473,1547200,0.0,
2010-09-22 00:00:00+00:00,7.610000133514404,7.659999847412109,7.510000228881836,5.1645612716674805,1242300,0.0,
2010-09-23 00:00:00+00:00,7.360000133514404,7.489999771118164,7.320000171661377,5.075515270233154,987400,0.0,
2010-09-24 00:00:00+00:00,7.539999961853027,7.699999809265137,7.539999961853027,5.260452747344971,1260700,0.0,
2010-09-27 00:00:00+00:00,7.690000057220459,7.699999809265137,7.590000152587891,5.205658435821533,1099500,0.0,
2010-09-28 00:00:00+00:00,7.579999923706055,7.699999809265137,7.460000038146973,5.274153709411621,1336300,0.0,
2010-09-29 00:00:00+00:00,7.610000133514404,7.699999809265137,7.579999923706055,5.233054637908936,1708600,0.0,
2010-09-30 00:00:00+00:00,7.769999980926514,7.829999923706055,7.570000171661377,5.226205348968506,2355400,0.0,
2010-10-01 00:00:00+00:00,7.650000095367432,7.670000076293945,7.5,5.205658435821533,1454300,0.0,
2010-10-04 00:00:00+00:00,7.349999904632568,7.400000095367432,7.21999979019165,5.000171661376953,1569700,0.0,
2010-10-05 00:00:00+00:00,7.550000190734863,7.659999847412109,7.519999980926514,5.239907264709473,858300,0.0,
2010-10-06 00:00:00+00:00,7.610000133514404,7.650000095367432,7.480000019073486,5.157711505889893,733800,0.0,
2010-10-07 00:00:00+00:00,7.579999923706055,7.579999923706055,7.429999828338623,5.1645612716674805,982600,0.0,
2010-10-08 00:00:00+00:00,7.449999809265137,7.519999980926514,7.389999866485596,5.144012928009033,1188700,0.0,
2010-10-11 00:00:00+00:00,7.550000190734863,7.599999904632568,7.53000020980835,5.17825984954834,517400,0.0,
2010-10-12 00:00:00+00:00,7.630000114440918,7.730000019073486,7.53000020980835,5.274153709411621,1105500,0.0,
2010-10-13 00:00:00+00:00,7.960000038146973,7.960000038146973,7.849999904632568,5.383747100830078,1249200,0.0,
2010-10-14 00:00:00+00:00,7.860000133514404,7.909999847412109,7.809999942779541,5.397445201873779,1199900,0.0,
2010-10-15 00:00:00+00:00,7.949999809265137,7.949999809265137,7.800000190734863,5.390595436096191,922400,0.0,
2010-10-18 00:00:00+00:00,7.909999847412109,7.960000038146973,7.860000133514404,5.424842834472656,5531600,0.0,
2010-10-19 00:00:00+00:00,7.760000228881836,7.769999980926514,7.579999923706055,5.233054637908936,2213800,0.0,
2010-10-20 00:00:00+00:00,7.730000019073486,7.889999866485596,7.710000038146973,5.390595436096191,1491300,0.0,
2010-10-21 00:00:00+00:00,7.940000057220459,8.0,7.860000133514404,5.424842834472656,2596500,0.0,
2010-10-22 00:00:00+00:00,8.100000381469727,8.149999618530273,8.029999732971191,5.568685054779053,1128200,0.0,
2010-10-25 00:00:00+00:00,8.199999809265137,8.3100004196167,8.199999809265137,5.664578914642334,1377200,0.0,
2010-10-26 00:00:00+00:00,8.0600004196167,8.199999809265137,8.029999732971191,5.575535297393799,823200,0.0,
2010-10-27 00:00:00+00:00,8.460000038146973,8.569999694824219,8.40999984741211,5.808417320251465,2683500,0.0,
2010-10-28 00:00:00+00:00,8.789999961853027,8.800000190734863,8.680000305175781,5.993355751037598,2374700,0.0,
2010-10-29 00:00:00+00:00,8.729999542236328,8.819999694824219,8.699999809265137,6.007056713104248,1590000,0.0,
2010-11-01 00:00:00+00:00,8.779999732971191,8.800000190734863,8.649999618530273,5.9522576332092285,1200400,0.0,
2010-11-02 00:00:00+00:00,8.8100004196167,8.869999885559082,8.739999771118164,6.06870174407959,1003400,0.0,
2010-11-03 00:00:00+00:00,8.970000267028809,9.18000030517578,8.890000343322754,6.267338752746582,3472200,0.0,
2010-11-04 00:00:00+00:00,9.149999618530272,9.220000267028809,9.100000381469728,6.308435440063477,4162500,0.0,
2010-11-05 00:00:00+00:00,9.029999732971191,9.109999656677246,9.020000457763672,6.205691337585449,1166100,0.0,
2010-11-08 00:00:00+00:00,8.970000267028809,9.079999923706056,8.949999809265137,6.19199275970459,1038100,0.0,
2010-11-09 00:00:00+00:00,9.34000015258789,9.34000015258789,9.039999961853027,6.219391345977783,1289100,0.0,
2010-11-10 00:00:00+00:00,9.119999885559082,9.130000114440918,8.899999618530273,6.2125420570373535,1157000,0.0,
2010-11-11 00:00:00+00:00,8.640000343322754,8.729999542236328,8.59000015258789,5.9522576332092285,1696500,0.0,
2010-11-12 00:00:00+00:00,8.75,8.84000015258789,8.699999809265137,6.020755290985107,1647400,0.0,
2010-11-15 00:00:00+00:00,8.8100004196167,8.819999694824219,8.720000267028809,5.972806930541992,715900,0.0,
2010-11-16 00:00:00+00:00,8.760000228881836,8.800000190734863,8.550000190734863,5.904311180114746,875500,0.0,
2010-11-17 00:00:00+00:00,8.609999656677246,8.720000267028809,8.600000381469727,5.945407867431641,731800,0.0,
2010-11-18 00:00:00+00:00,9.0,9.119999885559082,8.979999542236328,6.205691337585449,2505700,0.0,
2010-11-19 00:00:00+00:00,9.199999809265137,9.270000457763672,9.140000343322754,6.349533081054688,1225900,0.0,
2010-11-22 00:00:00+00:00,9.100000381469728,9.18000030517578,9.0,6.267338752746582,1334800,0.0,
2010-11-23 00:00:00+00:00,8.90999984741211,8.949999809265137,8.789999961853027,6.055002212524414,2264600,0.0,
2010-11-24 00:00:00+00:00,8.899999618530273,9.0600004196167,8.899999618530273,6.205691337585449,1288400,0.0,
2010-11-26 00:00:00+00:00,9.15999984741211,9.270000457763672,9.140000343322754,6.315284729003906,836900,0.0,
2010-11-29 00:00:00+00:00,9.050000190734863,9.149999618530272,8.9399995803833,6.266972541809082,1627900,0.07,
2010-11-30 00:00:00+00:00,8.9399995803833,9.029999732971191,8.899999618530273,6.177246570587158,2725300,0.0,
2010-12-01 00:00:00+00:00,9.010000228881836,9.149999618530272,8.960000038146973,6.315285682678223,2487300,0.0,
2010-12-02 00:00:00+00:00,8.970000267028809,9.289999961853027,8.970000267028809,6.398109436035156,2137700,0.0,
2010-12-03 00:00:00+00:00,9.65999984741211,10.020000457763672,9.649999618530272,6.915757179260254,2834000,0.0,
2010-12-06 00:00:00+00:00,10.100000381469728,10.130000114440918,9.989999771118164,6.977871894836426,1765500,0.0,
2010-12-07 00:00:00+00:00,10.199999809265137,10.239999771118164,9.989999771118164,6.895047187805176,1422500,0.0,
2010-12-08 00:00:00+00:00,10.0600004196167,10.199999809265137,9.989999771118164,6.984775543212891,1850600,0.0,
2010-12-09 00:00:00+00:00,10.149999618530272,10.18000030517578,10.039999961853027,6.991675853729248,1895400,0.0,
2010-12-10 00:00:00+00:00,10.15999984741211,10.220000267028809,10.09000015258789,7.046890258789063,990200,0.0,
2010-12-13 00:00:00+00:00,10.3100004196167,10.34000015258789,10.239999771118164,7.067598342895508,681200,0.0,
2010-12-14 00:00:00+00:00,10.210000038146973,10.279999732971191,10.15999984741211,7.033089637756348,1215200,0.0,
2010-12-15 00:00:00+00:00,10.140000343322754,10.1899995803833,10.010000228881836,6.915757179260254,1068300,0.0,
2010-12-16 00:00:00+00:00,10.0,10.140000343322754,9.949999809265137,6.998579025268555,1641800,0.0,
2010-12-17 00:00:00+00:00,10.0,10.050000190734863,9.970000267028809,6.92265510559082,1026100,0.0,
2010-12-20 00:00:00+00:00,10.270000457763672,10.350000381469728,10.210000038146973,7.115910053253174,2558400,0.0,
2010-12-21 00:00:00+00:00,10.34000015258789,10.380000114440918,10.3100004196167,7.143519878387451,693400,0.0,
2010-12-22 00:00:00+00:00,10.260000228881836,10.31999969482422,10.229999542236328,7.115910053253174,760400,0.0,
2010-12-23 00:00:00+00:00,10.199999809265137,10.329999923706056,10.170000076293944,7.109011173248291,512900,0.0,
2010-12-27 00:00:00+00:00,10.15999984741211,10.260000228881836,10.140000343322754,7.074500560760498,741600,0.0,
2010-12-28 00:00:00+00:00,10.220000267028809,10.229999542236328,10.149999618530272,7.046890258789063,473700,0.0,
2010-12-29 00:00:00+00:00,10.279999732971191,10.399999618530272,10.260000228881836,7.150421142578125,1287100,0.0,
2010-12-30 00:00:00+00:00,10.43000030517578,10.510000228881836,10.399999618530272,7.205637454986572,836200,0.0,
2010-12-31 00:00:00+00:00,10.43000030517578,10.479999542236328,10.350000381469728,7.205637454986572,387200,0.0,
2011-01-03 00:00:00+00:00,10.609999656677246,10.800000190734863,10.600000381469728,7.412695407867432,1337000,0.0,
2011-01-04 00:00:00+00:00,10.93000030517578,10.949999809265137,10.68000030517578,7.405793190002441,1202700,0.0,
2011-01-05 00:00:00+00:00,10.770000457763672,10.949999809265137,10.739999771118164,7.523125648498535,1010900,0.0,
2011-01-06 00:00:00+00:00,11.149999618530272,11.15999984741211,10.859999656677246,7.564537525177002,1471700,0.0,
2011-01-07 00:00:00+00:00,10.90999984741211,10.949999809265137,10.710000038146973,7.495516777038574,1025100,0.0,
2011-01-10 00:00:00+00:00,10.68000030517578,10.84000015258789,10.630000114440918,7.454110622406006,1777200,0.0,
2011-01-11 00:00:00+00:00,11.170000076293944,11.289999961853027,11.0600004196167,7.778500556945801,1834700,0.0,
2011-01-12 00:00:00+00:00,11.510000228881836,11.649999618530272,11.470000267028809,8.040772438049316,1545100,0.0,
2011-01-13 00:00:00+00:00,11.75,11.859999656677246,11.630000114440918,8.185710906982422,1768200,0.0,
2011-01-14 00:00:00+00:00,11.609999656677246,11.81999969482422,11.600000381469728,8.144299507141113,2365400,0.0,
2011-01-18 00:00:00+00:00,11.960000038146973,12.260000228881836,11.9399995803833,8.441086769104004,2135900,0.0,
2011-01-19 00:00:00+00:00,12.010000228881836,12.020000457763672,11.789999961853027,8.165007591247559,2743800,0.0,
2011-01-20 00:00:00+00:00,11.460000038146973,11.579999923706056,11.329999923706056,7.978657722473144,2689700,0.0,
2011-01-21 00:00:00+00:00,11.75,11.850000381469728,11.619999885559082,8.0338716506958,1817900,0.0,
2011-01-24 00:00:00+00:00,11.56999969482422,11.920000076293944,11.5600004196167,8.178810119628906,2042800,0.0,
2011-01-25 00:00:00+00:00,11.260000228881836,11.34000015258789,11.039999961853027,7.778500556945801,6845200,0.0,
2011-01-26 00:00:00+00:00,11.529999732971191,11.739999771118164,11.449999809265137,8.082183837890625,2652100,0.0,
2011-01-27 00:00:00+00:00,12.210000038146973,12.289999961853027,12.109999656677246,8.434183120727539,2546600,0.0,
2011-01-28 00:00:00+00:00,12.18000030517578,12.25,11.81999969482422,8.2064208984375,2148400,0.0,
2011-01-31 00:00:00+00:00,12.1899995803833,12.210000038146973,12.050000190734863,8.365166664123535,1831100,0.0,
2011-02-01 00:00:00+00:00,12.270000457763672,12.4399995803833,12.239999771118164,8.53081226348877,1197200,0.0,
2011-02-02 00:00:00+00:00,12.359999656677246,12.4399995803833,12.289999961853027,8.551517486572266,1522600,0.0,
2011-02-03 00:00:00+00:00,12.199999809265137,12.220000267028809,12.0,8.365166664123535,1466800,0.0,
2011-02-04 00:00:00+00:00,12.06999969482422,12.260000228881836,12.010000228881836,8.461790084838867,1734500,0.0,
2011-02-07 00:00:00+00:00,12.380000114440918,12.5,12.329999923706056,8.572223663330078,1981000,0.0,
2011-02-08 00:00:00+00:00,12.390000343322754,12.4399995803833,12.300000190734863,8.579123497009277,1490300,0.0,
2011-02-09 00:00:00+00:00,12.25,12.4399995803833,12.25,8.537714958190918,1104900,0.0,
2011-02-10 00:00:00+00:00,11.960000038146973,12.140000343322754,11.84000015258789,8.378968238830566,2463800,0.0,
2011-02-11 00:00:00+00:00,11.65999984741211,11.880000114440918,11.630000114440918,8.17190933227539,4704200,0.0,
2011-02-14 00:00:00+00:00,11.699999809265137,11.93000030517578,11.699999809265137,8.220222473144531,1512900,0.0,
2011-02-15 00:00:00+00:00,12.18000030517578,12.229999542236328,12.079999923706056,8.420379638671875,1474400,0.0,
2011-02-16 00:00:00+00:00,12.420000076293944,12.59000015258789,12.390000343322754,8.668848991394043,1690800,0.0,
2011-02-17 00:00:00+00:00,12.779999732971191,12.890000343322754,12.729999542236328,8.862105369567871,1864900,0.0,
2011-02-18 00:00:00+00:00,12.6899995803833,12.81999969482422,12.649999618530272,8.855164527893066,1298000,0.07,
2011-02-22 00:00:00+00:00,12.449999809265137,12.699999809265137,12.359999656677246,8.584517478942871,2013800,0.0,
2011-02-23 00:00:00+00:00,12.4399995803833,12.5,12.199999809265137,8.584517478942871,2247000,0.0,
2011-02-24 00:00:00+00:00,12.390000343322754,12.56999969482422,12.3100004196167,8.68861198425293,1589400,0.0,
2011-02-25 00:00:00+00:00,12.600000381469728,12.729999542236328,12.5600004196167,8.834345817565918,1376100,0.0,
2011-02-28 00:00:00+00:00,12.9399995803833,12.989999771118164,12.739999771118164,8.91068172454834,1208700,0.0,
2011-03-01 00:00:00+00:00,12.84000015258789,12.859999656677246,12.5600004196167,8.751069068908691,1933300,0.0,
2011-03-02 00:00:00+00:00,12.779999732971191,13.079999923706056,12.770000457763672,9.035595893859863,3710300,0.0,
2011-03-03 00:00:00+00:00,12.93000030517578,13.100000381469728,12.81999969482422,9.070297241210938,2470200,0.0,
2011-03-04 00:00:00+00:00,13.100000381469728,13.15999984741211,12.899999618530272,9.10499668121338,3543800,0.0,
2011-03-07 00:00:00+00:00,13.329999923706056,13.369999885559082,13.039999961853027,9.11193561553955,3903000,0.0,
2011-03-08 00:00:00+00:00,13.18000030517578,13.529999732971191,13.130000114440918,9.347893714904783,3732800,0.0,
2011-03-09 00:00:00+00:00,13.420000076293944,13.420000076293944,13.109999656677246,9.125818252563477,4852900,0.0,
2011-03-10 00:00:00+00:00,12.59000015258789,12.6899995803833,12.43000030517578,8.626152992248535,5815700,0.0,
2011-03-11 00:00:00+00:00,12.399999618530272,12.670000076293944,12.31999969482422,8.730250358581543,3900600,0.0,
2011-03-14 00:00:00+00:00,12.770000457763672,12.850000381469728,12.600000381469728,8.848224639892578,3827700,0.0,
2011-03-15 00:00:00+00:00,11.829999923706056,12.270000457763672,11.800000190734863,8.42490005493164,3652800,0.0,
2011-03-16 00:00:00+00:00,11.84000015258789,11.970000267028809,11.31999969482422,7.890535354614258,5900400,0.0,
2011-03-17 00:00:00+00:00,11.869999885559082,12.0,11.760000228881836,8.230584144592285,3329600,0.0,
2011-03-18 00:00:00+00:00,12.039999961853027,12.039999961853027,11.699999809265137,8.126487731933594,1837800,0.0,
2011-03-21 00:00:00+00:00,12.100000381469728,12.1899995803833,12.0,8.45959758758545,2204200,0.0,
2011-03-22 00:00:00+00:00,12.229999542236328,12.229999542236328,12.0,8.369379997253418,1129800,0.0,
2011-03-23 00:00:00+00:00,11.989999771118164,12.130000114440918,11.90999984741211,8.390199661254883,1293800,0.0,
2011-03-24 00:00:00+00:00,12.399999618530272,12.539999961853027,12.3100004196167,8.653913497924805,3364000,0.0,
2011-03-25 00:00:00+00:00,12.34000015258789,12.43000030517578,12.25,8.556756019592285,1217100,0.0,
2011-03-28 00:00:00+00:00,12.31999969482422,12.420000076293944,12.260000228881836,8.50817584991455,960400,0.0,
2011-03-29 00:00:00+00:00,12.210000038146973,12.420000076293944,12.140000343322754,8.61921215057373,1378500,0.0,
2011-03-30 00:00:00+00:00,12.609999656677246,12.6899995803833,12.520000457763672,8.764946937561035,1075800,0.0,
2011-03-31 00:00:00+00:00,12.43000030517578,12.5,12.359999656677246,8.61921215057373,981700,0.0,
2011-04-01 00:00:00+00:00,12.350000381469728,12.529999732971191,12.289999961853027,8.61921215057373,1512500,0.0,
2011-04-04 00:00:00+00:00,12.529999732971191,12.550000190734863,12.399999618530272,8.61921215057373,2010300,0.0,
2011-04-05 00:00:00+00:00,12.619999885559082,12.850000381469728,12.579999923706056,8.848224639892578,1861800,0.0,
2011-04-06 00:00:00+00:00,12.729999542236328,12.84000015258789,12.670000076293944,8.889863967895508,1829300,0.0,
2011-04-07 00:00:00+00:00,12.59000015258789,12.68000030517578,12.43000030517578,8.709429740905762,1387200,0.0,
2011-04-08 00:00:00+00:00,12.68000030517578,12.6899995803833,12.380000114440918,8.640030860900879,881900,0.0,
2011-04-11 00:00:00+00:00,12.3100004196167,12.380000114440918,12.270000457763672,8.556756019592285,1160000,0.0,
2011-04-12 00:00:00+00:00,12.029999732971191,12.0600004196167,11.859999656677246,8.286105155944824,1806800,0.0,
2011-04-13 00:00:00+00:00,12.130000114440918,12.140000343322754,11.90999984741211,8.30692195892334,978500,0.0,
2011-04-14 00:00:00+00:00,11.770000457763672,11.989999771118164,11.770000457763672,8.30692195892334,936600,0.0,
2011-04-15 00:00:00+00:00,11.84000015258789,11.9399995803833,11.779999732971191,8.265283584594727,1455600,0.0,
2011-04-18 00:00:00+00:00,11.390000343322754,11.550000190734863,11.300000190734863,7.959934234619141,3234200,0.0,
2011-04-19 00:00:00+00:00,11.300000190734863,11.43000030517578,11.289999961853027,7.911353588104248,2321100,0.0,
2011-04-20 00:00:00+00:00,12.050000190734863,12.100000381469728,11.960000038146973,8.327741622924805,2304000,0.0,
2011-04-21 00:00:00+00:00,12.119999885559082,12.130000114440918,11.850000381469728,8.265283584594727,1591900,0.0,
2011-04-25 00:00:00+00:00,12.029999732971191,12.229999542236328,12.0,8.431838989257812,1392200,0.0,
2011-04-26 00:00:00+00:00,12.359999656677246,12.550000190734863,12.260000228881836,8.626152992248535,2100000,0.0,
2011-04-27 00:00:00+00:00,11.989999771118164,12.15999984741211,11.81999969482422,8.42490005493164,5467100,0.0,
2011-04-28 00:00:00+00:00,11.90999984741211,11.989999771118164,11.84000015258789,8.29304313659668,1620100,0.0,
2011-04-29 00:00:00+00:00,11.800000190734863,11.93000030517578,11.75,8.244462966918945,1311100,0.0,
2011-05-02 00:00:00+00:00,11.770000457763672,11.779999732971191,11.600000381469728,8.064029693603516,1609600,0.0,
2011-05-03 00:00:00+00:00,11.859999656677246,11.9399995803833,11.779999732971191,8.265283584594727,2180200,0.0,
2011-05-04 00:00:00+00:00,11.90999984741211,11.9399995803833,11.699999809265137,8.188946723937988,2121200,0.0,
2011-05-05 00:00:00+00:00,11.579999923706056,11.770000457763672,11.529999732971191,8.077912330627441,1644700,0.0,
2011-05-06 00:00:00+00:00,11.65999984741211,11.699999809265137,11.369999885559082,7.939114093780518,2592900,0.0,
2011-05-09 00:00:00+00:00,11.579999923706056,11.710000038146973,11.529999732971191,8.098730087280273,1003700,0.0,
2011-05-10 00:00:00+00:00,11.800000190734863,11.869999885559082,11.760000228881836,8.223647117614746,1053400,0.0,
2011-05-11 00:00:00+00:00,11.670000076293944,11.739999771118164,11.479999542236328,8.008512496948242,1205100,0.0,
2011-05-12 00:00:00+00:00,11.529999732971191,11.710000038146973,11.399999618530272,8.077912330627441,1289900,0.0,
2011-05-13 00:00:00+00:00,11.470000267028809,11.489999771118164,11.220000267028809,7.82807731628418,1400100,0.0,
2011-05-16 00:00:00+00:00,11.4399995803833,11.739999771118164,11.40999984741211,8.029332160949707,2547400,0.0,
2011-05-17 00:00:00+00:00,11.34000015258789,11.4399995803833,11.199999809265137,7.911353588104248,2128800,0.0,
2011-05-18 00:00:00+00:00,11.359999656677246,11.600000381469728,11.34000015258789,8.036270141601562,1684300,0.0,
2011-05-19 00:00:00+00:00,11.720000267028809,11.789999961853027,11.579999923706056,8.140368461608887,1636800,0.0,
2011-05-20 00:00:00+00:00,11.65999984741211,11.670000076293944,11.420000076293944,7.966872692108154,1361500,0.0,
2011-05-23 00:00:00+00:00,10.989999771118164,11.170000076293944,10.960000038146973,7.770849227905273,1627100,0.1,
2011-05-24 00:00:00+00:00,11.06999969482422,11.119999885559082,10.960000038146973,7.6798415184021,1371700,0.0,
2011-05-25 00:00:00+00:00,10.890000343322754,11.06999969482422,10.880000114440918,7.72184419631958,820300,0.0,
2011-05-26 00:00:00+00:00,11.039999961853027,11.130000114440918,10.93000030517578,7.777852535247803,1020900,0.0,
2011-05-27 00:00:00+00:00,11.18000030517578,11.25,11.109999656677246,7.840857982635498,1099300,0.0,
2011-05-31 00:00:00+00:00,11.350000381469728,11.359999656677246,11.119999885559082,7.819858074188232,1865600,0.0,
2011-06-01 00:00:00+00:00,10.989999771118164,11.130000114440918,10.859999656677246,7.616833686828613,2480100,0.0,
2011-06-02 00:00:00+00:00,10.800000190734863,10.880000114440918,10.699999809265137,7.567833423614502,1442500,0.0,
2011-06-03 00:00:00+00:00,10.869999885559082,11.020000457763672,10.84000015258789,7.637835502624512,1728000,0.0,
2011-06-06 00:00:00+00:00,10.789999961853027,10.84000015258789,10.640000343322754,7.448816299438477,1014000,0.0,
2011-06-07 00:00:00+00:00,10.81999969482422,10.850000381469728,10.699999809265137,7.497818470001221,1145300,0.0,
2011-06-08 00:00:00+00:00,10.59000015258789,10.619999885559082,10.399999618530272,7.30180025100708,1406100,0.0,
2011-06-09 00:00:00+00:00,10.399999618530272,10.649999618530272,10.380000114440918,7.357807636260986,2740200,0.0,
2011-06-10 00:00:00+00:00,10.329999923706056,10.350000381469728,10.029999732971191,7.077774524688721,2388500,0.0,
2011-06-13 00:00:00+00:00,10.149999618530272,10.239999771118164,10.0,7.070776462554932,1505000,0.0,
2011-06-14 00:00:00+00:00,10.31999969482422,10.460000038146973,10.3100004196167,7.28779935836792,2608000,0.0,
2011-06-15 00:00:00+00:00,10.050000190734863,10.109999656677246,9.850000381469728,6.951763153076172,3691800,0.0,
2011-06-16 00:00:00+00:00,9.649999618530272,9.729999542236328,9.579999923706056,6.762742519378662,2619300,0.0,
2011-06-17 00:00:00+00:00,9.81999969482422,9.81999969482422,9.59000015258789,6.7767415046691895,1451400,0.0,
2011-06-20 00:00:00+00:00,9.649999618530272,9.760000228881836,9.630000114440918,6.797744274139404,932200,0.0,
2011-06-21 00:00:00+00:00,9.789999961853027,10.020000457763672,9.75,7.000768661499023,1046000,0.0,
2011-06-22 00:00:00+00:00,9.859999656677246,9.899999618530272,9.729999542236328,6.811747074127197,1172000,0.0,
2011-06-23 00:00:00+00:00,9.140000343322754,9.369999885559082,9.0600004196167,6.545715808868408,3421000,0.0,
2011-06-24 00:00:00+00:00,9.3100004196167,9.31999969482422,9.15999984741211,6.461710453033447,1715400,0.0,
2011-06-27 00:00:00+00:00,9.210000038146973,9.40999984741211,9.199999809265137,6.559718132019043,1261000,0.0,
2011-06-28 00:00:00+00:00,9.369999885559082,9.489999771118164,9.359999656677246,6.629726409912109,820500,0.0,
2011-06-29 00:00:00+00:00,9.68000030517578,9.81999969482422,9.56999969482422,6.825750350952148,2076700,0.0,
2011-06-30 00:00:00+00:00,9.850000381469728,10.0,9.84000015258789,6.97276496887207,1311400,0.0,
2011-07-01 00:00:00+00:00,9.989999771118164,10.220000267028809,9.949999809265137,7.154784679412842,1403000,0.0,
