date,BRF_Open,BRF_High,BRF_Low,BRF_Close,BRF_Volume,BRF_Dividends,BRF_Stock Splits
2016-10-17 00:00:00+00:00,17.809999465942383,18.059999465942383,17.809999465942383,13.478652954101562,121000,0.0,
2016-10-18 00:00:00+00:00,18.149999618530277,18.3799991607666,18.100000381469727,13.741175651550291,38700,0.0,
2016-10-19 00:00:00+00:00,18.46999931335449,18.489999771118164,18.299999237060547,13.733673095703123,50400,0.0,
2016-10-20 00:00:00+00:00,18.299999237060547,18.6200008392334,18.299999237060547,13.958694458007812,67000,0.0,
2016-10-21 00:00:00+00:00,18.46999931335449,18.770000457763672,18.38999938964844,14.00369644165039,86000,0.0,
2016-10-24 00:00:00+00:00,19.01000022888184,19.07999992370605,18.90999984741211,14.243719100952148,69200,0.0,
2016-10-25 00:00:00+00:00,18.75,19.01000022888184,18.71999931335449,14.206212997436523,28300,0.0,
2016-10-26 00:00:00+00:00,18.729999542236328,18.850000381469727,18.61000061035156,14.116205215454102,24500,0.0,
2016-10-27 00:00:00+00:00,18.88999938964844,18.940000534057617,18.670000076293945,14.00369644165039,28700,0.0,
2016-10-28 00:00:00+00:00,18.739999771118164,18.780000686645508,18.450000762939453,13.92119026184082,14800,0.0,
2016-10-31 00:00:00+00:00,18.709999084472656,18.71999931335449,18.540000915527344,13.981195449829102,18700,0.0,
2016-11-01 00:00:00+00:00,18.46999931335449,18.46999931335449,17.780000686645508,13.463652610778809,26300,0.0,
2016-11-02 00:00:00+00:00,17.799999237060547,17.90999984741211,17.5,13.22362995147705,34300,0.0,
2016-11-03 00:00:00+00:00,17.889999389648438,18.0,17.549999237060547,13.186126708984377,32000,0.0,
2016-11-04 00:00:00+00:00,17.440000534057617,17.6299991607666,17.299999237060547,13.021114349365234,55900,0.0,
2016-11-07 00:00:00+00:00,17.950000762939453,18.200000762939453,17.950000762939453,13.576160430908203,72900,0.0,
2016-11-08 00:00:00+00:00,18.040000915527344,18.3700008392334,17.969999313354492,13.733673095703123,24100,0.0,
2016-11-09 00:00:00+00:00,17.670000076293945,18.010000228881836,17.549999237060547,13.321138381958008,36900,0.0,
2016-11-10 00:00:00+00:00,17.020000457763672,17.100000381469727,16.190000534057617,12.15853786468506,167000,0.0,
2016-11-11 00:00:00+00:00,15.84000015258789,15.84000015258789,15.119999885559082,11.746005058288574,568000,0.0,
2016-11-14 00:00:00+00:00,15.550000190734863,15.649999618530272,15.279999732971191,11.693499565124512,51200,0.0,
2016-11-15 00:00:00+00:00,15.850000381469728,16.200000762939453,15.760000228881836,12.12853717803955,43400,0.0,
2016-11-16 00:00:00+00:00,15.729999542236328,15.84000015258789,15.630000114440918,11.881013870239258,21000,0.0,
2016-11-17 00:00:00+00:00,15.8100004196167,15.93000030517578,15.619999885559082,11.716001510620115,35800,0.0,
2016-11-18 00:00:00+00:00,15.729999542236328,15.8100004196167,15.609999656677246,11.806011199951172,29700,0.0,
2016-11-21 00:00:00+00:00,15.949999809265137,16.079999923706055,15.93000030517578,12.053531646728516,77400,0.0,
2016-11-22 00:00:00+00:00,16.3700008392334,16.43000030517578,16.079999923706055,12.06853199005127,28800,0.0,
2016-11-23 00:00:00+00:00,15.899999618530272,16.040000915527344,15.8100004196167,12.031028747558594,31000,0.0,
2016-11-25 00:00:00+00:00,15.90999984741211,15.920000076293944,15.829999923706056,11.881013870239258,33400,0.0,
2016-11-28 00:00:00+00:00,16.020000457763672,16.25,15.979999542236328,12.1210355758667,42400,0.0,
2016-11-29 00:00:00+00:00,16.1200008392334,16.1299991607666,15.880000114440918,11.918519020080566,82400,0.0,
2016-11-30 00:00:00+00:00,16.06999969482422,16.1299991607666,16.0,12.031028747558594,77300,0.0,
2016-12-01 00:00:00+00:00,15.699999809265137,15.699999809265137,15.149999618530272,11.378472328186035,114500,0.0,
2016-12-02 00:00:00+00:00,15.1899995803833,15.350000381469728,15.149999618530272,11.378472328186035,457900,0.0,
2016-12-05 00:00:00+00:00,15.229999542236328,15.420000076293944,15.229999542236328,11.55848789215088,540800,0.0,
2016-12-06 00:00:00+00:00,15.40999984741211,15.710000038146973,15.40999984741211,11.746005058288574,43800,0.0,
2016-12-07 00:00:00+00:00,15.90999984741211,16.030000686645508,15.760000228881836,12.02352809906006,234800,0.0,
2016-12-08 00:00:00+00:00,15.979999542236328,16.030000686645508,15.920000076293944,11.993525505065918,47300,0.0,
2016-12-09 00:00:00+00:00,16.030000686645508,16.200000762939453,16.0,12.001025199890137,13500,0.0,
2016-12-12 00:00:00+00:00,15.890000343322754,16.110000610351562,15.84000015258789,11.89601707458496,25000,0.0,
2016-12-13 00:00:00+00:00,16.020000457763672,16.079999923706055,15.850000381469728,11.926019668579102,57100,0.0,
2016-12-14 00:00:00+00:00,15.880000114440918,15.979999542236328,15.510000228881836,11.648493766784668,114500,0.0,
2016-12-15 00:00:00+00:00,15.529999732971191,15.720000267028809,15.399999618530272,11.75350570678711,173800,0.0,
2016-12-16 00:00:00+00:00,15.739999771118164,15.75,15.5600004196167,11.685998916625977,35100,0.0,
2016-12-19 00:00:00+00:00,15.010000228881836,15.239999771118164,14.84000015258789,11.635818481445312,41700,0.676,
2016-12-20 00:00:00+00:00,14.90999984741211,14.920000076293944,14.829999923706056,11.667181015014648,16500,0.0,
2016-12-21 00:00:00+00:00,15.010000228881836,15.149999618530272,14.970000267028809,11.847519874572754,90100,0.0,
2016-12-22 00:00:00+00:00,15.15999984741211,15.359999656677246,15.079999923706056,12.004338264465332,95100,0.0,
2016-12-23 00:00:00+00:00,15.529999732971191,15.600000381469728,15.4399995803833,12.21604061126709,69800,0.0,
2016-12-27 00:00:00+00:00,15.619999885559082,15.729999542236328,15.59000015258789,12.270925521850586,57700,0.0,
2016-12-28 00:00:00+00:00,15.699999809265137,15.880000114440918,15.699999809265137,12.404219627380373,16300,0.0,
2016-12-29 00:00:00+00:00,15.829999923706056,16.049999237060547,15.829999923706056,12.584559440612791,87900,0.0,
2016-12-30 00:00:00+00:00,15.979999542236328,16.010000228881836,15.800000190734863,12.459105491638184,75400,0.0,
2017-01-03 00:00:00+00:00,16.190000534057617,16.440000534057617,16.18000030517578,12.835469245910645,95400,0.0,
2017-01-04 00:00:00+00:00,16.670000076293945,16.770000457763672,16.549999237060547,13.149100303649902,23100,0.0,
2017-01-05 00:00:00+00:00,16.790000915527344,17.0,16.780000686645508,13.29023551940918,31100,0.0,
2017-01-06 00:00:00+00:00,16.8799991607666,16.950000762939453,16.6299991607666,13.086373329162598,41400,0.0,
2017-01-09 00:00:00+00:00,16.799999237060547,16.950000762939453,16.799999237060547,13.196146965026855,35500,0.0,
2017-01-10 00:00:00+00:00,16.860000610351562,17.010000228881836,16.860000610351562,13.251032829284668,105300,0.0,
2017-01-11 00:00:00+00:00,16.739999771118164,17.25,16.65999984741211,13.517621040344238,93600,0.0,
2017-01-12 00:00:00+00:00,17.360000610351562,17.540000915527344,17.360000610351562,13.63523292541504,78800,0.0,
2017-01-13 00:00:00+00:00,17.270000457763672,17.34000015258789,17.219999313354492,13.572507858276367,228700,0.0,
2017-01-17 00:00:00+00:00,17.5,17.700000762939453,17.40999984741211,13.83909511566162,103900,0.0,
2017-01-18 00:00:00+00:00,17.670000076293945,17.739999771118164,17.479999542236328,13.713643074035645,51500,0.0,
2017-01-19 00:00:00+00:00,17.5,17.549999237060547,17.3700008392334,13.705802917480469,34200,0.0,
2017-01-20 00:00:00+00:00,17.530000686645508,17.81999969482422,17.5,13.97238826751709,41500,0.0,
2017-01-23 00:00:00+00:00,17.889999389648438,18.13999938964844,17.799999237060547,14.20761489868164,44900,0.0,
2017-01-24 00:00:00+00:00,18.100000381469727,18.280000686645508,18.100000381469727,14.293863296508787,35500,0.0,
2017-01-25 00:00:00+00:00,18.350000381469727,18.489999771118164,18.309999465942383,14.450681686401367,43400,0.0,
2017-01-26 00:00:00+00:00,18.280000686645508,18.43000030517578,18.280000686645508,14.450681686401367,24600,0.0,
2017-01-27 00:00:00+00:00,18.440000534057617,18.530000686645508,18.399999618530277,14.52125072479248,19000,0.0,
2017-01-30 00:00:00+00:00,18.350000381469727,18.350000381469727,18.25,14.340909957885742,36100,0.0,
2017-01-31 00:00:00+00:00,18.34000015258789,18.38999938964844,18.25,14.364434242248535,45700,0.0,
2017-02-01 00:00:00+00:00,18.440000534057617,18.600000381469727,18.3700008392334,14.552613258361816,11900,0.0,
2017-02-02 00:00:00+00:00,18.65999984741211,18.739999771118164,18.65999984741211,14.66238498687744,16500,0.0,
2017-02-03 00:00:00+00:00,18.84000015258789,19.0,18.799999237060547,14.811362266540527,26800,0.0,
2017-02-06 00:00:00+00:00,18.8700008392334,18.959999084472656,18.770000457763672,14.725112915039062,47300,0.0,
2017-02-07 00:00:00+00:00,18.809999465942383,18.809999465942383,18.61000061035156,14.646702766418455,37100,0.0,
2017-02-08 00:00:00+00:00,18.739999771118164,18.899999618530277,18.68000030517578,14.811362266540527,78400,0.0,
2017-02-09 00:00:00+00:00,19.0,19.059999465942383,18.979999542236328,14.92113208770752,32500,0.0,
2017-02-10 00:00:00+00:00,19.190000534057617,19.459999084472656,19.190000534057617,15.242608070373535,47400,0.0,
2017-02-13 00:00:00+00:00,19.530000686645508,19.75,19.530000686645508,15.415106773376465,41200,0.0,
2017-02-14 00:00:00+00:00,19.700000762939453,19.850000381469727,19.450000762939453,15.548399925231934,45000,0.0,
2017-02-15 00:00:00+00:00,19.950000762939453,20.270000457763672,19.899999618530277,15.8855562210083,60100,0.0,
2017-02-16 00:00:00+00:00,20.350000381469727,20.350000381469727,20.059999465942383,15.760103225708008,13200,0.0,
2017-02-17 00:00:00+00:00,19.88999938964844,20.1200008392334,19.850000381469727,15.77578830718994,19800,0.0,
2017-02-21 00:00:00+00:00,20.520000457763672,20.600000381469727,20.450000762939453,16.152143478393555,79300,0.0,
2017-02-22 00:00:00+00:00,20.540000915527344,20.600000381469727,20.420000076293945,16.112937927246094,42000,0.0,
2017-02-23 00:00:00+00:00,20.799999237060547,20.799999237060547,20.309999465942383,16.03453254699707,34500,0.0,
2017-02-24 00:00:00+00:00,20.100000381469727,20.13999938964844,19.979999542236328,15.697378158569336,109600,0.0,
2017-02-27 00:00:00+00:00,19.989999771118164,20.1299991607666,19.989999771118164,15.7522611618042,24500,0.0,
2017-02-28 00:00:00+00:00,20.059999465942383,20.06999969482422,19.709999084472656,15.571924209594728,112100,0.0,
2017-03-01 00:00:00+00:00,20.01000022888184,20.36000061035156,19.950000762939453,15.94044303894043,50500,0.0,
2017-03-02 00:00:00+00:00,20.149999618530277,20.149999618530277,19.71999931335449,15.462150573730469,28000,0.0,
2017-03-03 00:00:00+00:00,19.84000015258789,20.049999237060547,19.709999084472656,15.72089672088623,24300,0.0,
2017-03-06 00:00:00+00:00,20.100000381469727,20.100000381469727,20.01000022888184,15.689539909362791,26800,0.0,
2017-03-07 00:00:00+00:00,20.31999969482422,20.31999969482422,20.100000381469727,15.783624649047852,24300,0.0,
2017-03-08 00:00:00+00:00,19.899999618530277,19.899999618530277,19.399999618530277,15.297492980957031,111000,0.0,
2017-03-09 00:00:00+00:00,19.40999984741211,19.43000030517578,19.11000061035156,15.023061752319336,146500,0.0,
2017-03-10 00:00:00+00:00,19.559999465942383,19.6200008392334,19.43000030517578,15.35237979888916,43300,0.0,
2017-03-13 00:00:00+00:00,19.600000381469727,19.82999992370605,19.530000686645508,15.509197235107422,47500,0.0,
2017-03-14 00:00:00+00:00,19.549999237060547,19.63999938964844,19.43000030517578,15.297492980957031,40400,0.0,
2017-03-15 00:00:00+00:00,19.65999984741211,20.1200008392334,19.479999542236328,15.760103225708008,66600,0.0,
2017-03-16 00:00:00+00:00,20.32999992370605,20.450000762939453,20.170000076293945,15.854193687438965,95600,0.0,
2017-03-17 00:00:00+00:00,20.36000061035156,20.36000061035156,19.850000381469727,15.689539909362791,11800,0.0,
2017-03-20 00:00:00+00:00,19.940000534057617,20.149999618530277,19.530000686645508,15.72873878479004,73700,0.0,
2017-03-21 00:00:00+00:00,20.200000762939453,20.200000762939453,19.479999542236328,15.321019172668455,51100,0.0,
2017-03-22 00:00:00+00:00,19.3799991607666,19.65999984741211,19.15999984741211,15.37590217590332,31800,0.0,
2017-03-23 00:00:00+00:00,19.600000381469727,19.600000381469727,19.36000061035156,15.328857421875,37900,0.0,
2017-03-24 00:00:00+00:00,19.56999969482422,19.670000076293945,19.479999542236328,15.37590217590332,13000,0.0,
2017-03-27 00:00:00+00:00,19.399999618530277,19.520000457763672,19.18000030517578,15.289650917053224,17100,0.0,
2017-03-28 00:00:00+00:00,19.5,19.6299991607666,19.459999084472656,15.30533504486084,67500,0.0,
2017-03-29 00:00:00+00:00,19.649999618530277,19.959999084472656,19.649999618530277,15.634651184082031,68900,0.0,
2017-03-30 00:00:00+00:00,19.90999984741211,20.0,19.649999618530277,15.407268524169922,31500,0.0,
2017-03-31 00:00:00+00:00,19.65999984741211,19.8700008392334,19.51000022888184,15.501355171203612,28900,0.0,
2017-04-03 00:00:00+00:00,20.030000686645508,20.06999969482422,19.780000686645508,15.666009902954102,38400,0.0,
2017-04-04 00:00:00+00:00,19.920000076293945,20.11000061035156,19.850000381469727,15.767946243286133,55300,0.0,
2017-04-05 00:00:00+00:00,20.32999992370605,20.3799991607666,19.8799991607666,15.587604522705078,68300,0.0,
2017-04-06 00:00:00+00:00,19.81999969482422,19.8799991607666,19.559999465942383,15.35237979888916,19800,0.0,
2017-04-07 00:00:00+00:00,19.670000076293945,19.8700008392334,19.56999969482422,15.368060111999512,17700,0.0,
2017-04-10 00:00:00+00:00,19.770000457763672,19.82999992370605,19.56999969482422,15.430785179138184,38700,0.0,
2017-04-11 00:00:00+00:00,19.790000915527344,19.86000061035156,19.440000534057617,15.469990730285645,21500,0.0,
2017-04-12 00:00:00+00:00,19.65999984741211,19.65999984741211,19.440000534057617,15.30533504486084,9300,0.0,
2017-04-13 00:00:00+00:00,19.6299991607666,19.700000762939453,19.40999984741211,15.234766960144045,18900,0.0,
2017-04-17 00:00:00+00:00,19.559999465942383,20.09000015258789,19.559999465942383,15.7522611618042,9400,0.0,
2017-04-18 00:00:00+00:00,19.989999771118164,20.18000030517578,19.86000061035156,15.650327682495115,20700,0.0,
2017-04-19 00:00:00+00:00,20.020000457763672,20.020000457763672,19.770000457763672,15.509197235107422,13700,0.0,
2017-04-20 00:00:00+00:00,19.790000915527344,19.81999969482422,19.549999237060547,15.462150573730469,17600,0.0,
2017-04-21 00:00:00+00:00,19.82999992370605,19.82999992370605,19.59000015258789,15.399422645568848,79500,0.0,
2017-04-24 00:00:00+00:00,19.920000076293945,19.979999542236328,19.809999465942383,15.587604522705078,29700,0.0,
2017-04-25 00:00:00+00:00,19.63999938964844,19.940000534057617,19.6299991607666,15.618967056274414,33300,0.0,
2017-04-26 00:00:00+00:00,19.86000061035156,19.86000061035156,19.5,15.485671997070312,32900,0.0,
2017-04-27 00:00:00+00:00,19.799999237060547,19.799999237060547,19.5,15.35237979888916,12200,0.0,
2017-04-28 00:00:00+00:00,19.71999931335449,20.190000534057617,19.6200008392334,15.822833061218262,66200,0.0,
2017-05-01 00:00:00+00:00,20.13999938964844,20.46999931335449,20.1299991607666,15.924758911132812,53500,0.0,
2017-05-02 00:00:00+00:00,20.3700008392334,20.84000015258789,20.3700008392334,16.3403263092041,27700,0.0,
2017-05-03 00:00:00+00:00,20.850000381469727,20.8700008392334,20.690000534057617,16.324644088745117,34900,0.0,
2017-05-04 00:00:00+00:00,20.6299991607666,20.690000534057617,20.07999992370605,15.924758911132812,41900,0.0,
2017-05-05 00:00:00+00:00,20.479999542236328,20.709999084472656,20.36000061035156,16.19135093688965,28500,0.0,
2017-05-08 00:00:00+00:00,20.549999237060547,20.600000381469727,20.350000381469727,16.042373657226562,33100,0.0,
2017-05-09 00:00:00+00:00,20.670000076293945,20.8799991607666,20.670000076293945,16.308963775634766,58700,0.0,
2017-05-10 00:00:00+00:00,21.13999938964844,21.309999465942383,21.0,16.693166732788086,93100,0.0,
2017-05-11 00:00:00+00:00,21.299999237060547,21.5,21.190000534057617,16.8499813079834,41800,0.0,
2017-05-12 00:00:00+00:00,21.57999992370605,21.799999237060547,21.57999992370605,17.022480010986328,37900,0.0,
2017-05-15 00:00:00+00:00,21.90999984741211,21.920000076293945,21.690000534057617,17.061683654785156,70500,0.0,
2017-05-16 00:00:00+00:00,21.950000762939453,22.209999084472656,21.950000762939453,17.414520263671875,103000,0.0,
2017-05-17 00:00:00+00:00,21.88999938964844,22.0,21.559999465942383,16.904865264892578,84100,0.0,
2017-05-18 00:00:00+00:00,18.559999465942383,18.920000076293945,17.43000030517578,14.646702766418455,444000,0.0,
2017-05-19 00:00:00+00:00,19.100000381469727,19.489999771118164,18.799999237060547,15.20340061187744,203300,0.0,
2017-05-22 00:00:00+00:00,19.100000381469727,19.1200008392334,18.450000762939453,14.59965991973877,535100,0.0,
2017-05-23 00:00:00+00:00,18.75,19.149999618530277,18.75,14.983858108520508,70700,0.0,
2017-05-24 00:00:00+00:00,19.170000076293945,19.600000381469727,19.15999984741211,15.242608070373535,162800,0.0,
2017-05-25 00:00:00+00:00,19.530000686645508,19.559999465942383,19.059999465942383,15.13283634185791,133100,0.0,
2017-05-26 00:00:00+00:00,19.38999938964844,19.690000534057617,19.38999938964844,15.360219955444336,47700,0.0,
2017-05-30 00:00:00+00:00,19.59000015258789,19.65999984741211,19.59000015258789,15.399422645568848,20100,0.0,
2017-05-31 00:00:00+00:00,19.709999084472656,19.739999771118164,19.43000030517578,15.26612949371338,50900,0.0,
2017-06-01 00:00:00+00:00,19.68000030517578,19.700000762939453,19.229999542236328,15.164199829101562,33000,0.0,
2017-06-02 00:00:00+00:00,19.489999771118164,19.709999084472656,19.270000457763672,15.172039985656738,26000,0.0,
2017-06-05 00:00:00+00:00,19.18000030517578,19.299999237060547,19.049999237060547,14.968177795410156,70700,0.0,
2017-06-06 00:00:00+00:00,19.18000030517578,19.5,19.11000061035156,15.164199829101562,21400,0.0,
2017-06-07 00:00:00+00:00,19.46999931335449,19.540000915527344,19.309999465942383,15.273970603942873,25700,0.0,
2017-06-08 00:00:00+00:00,19.309999465942383,19.43000030517578,19.100000381469727,15.22692584991455,54200,0.0,
2017-06-09 00:00:00+00:00,19.420000076293945,19.520000457763672,19.229999542236328,15.093632698059082,53000,0.0,
2017-06-12 00:00:00+00:00,19.25,19.25,18.899999618530277,14.94465446472168,83400,0.0,
2017-06-13 00:00:00+00:00,19.020000457763672,19.100000381469727,18.84000015258789,14.928974151611328,19800,0.0,
2017-06-14 00:00:00+00:00,19.15999984741211,19.299999237060547,19.149999618530277,15.109313011169434,33400,0.0,
2017-06-15 00:00:00+00:00,19.030000686645508,19.09000015258789,18.86000061035156,14.960338592529297,17900,0.0,
2017-06-16 00:00:00+00:00,19.149999618530277,19.299999237060547,19.1200008392334,15.117154121398926,49700,0.0,
2017-06-19 00:00:00+00:00,19.21999931335449,19.350000381469727,19.13999938964844,15.124995231628418,45900,0.0,
2017-06-20 00:00:00+00:00,19.149999618530277,19.15999984741211,18.76000022888184,14.740792274475098,134500,0.0,
2017-06-21 00:00:00+00:00,18.75,18.790000915527344,18.549999237060547,14.591815948486328,75900,0.0,
2017-06-22 00:00:00+00:00,18.75,18.850000381469727,18.68000030517578,14.725112915039062,8800,0.0,
2017-06-23 00:00:00+00:00,18.770000457763672,18.950000762939453,18.76000022888184,14.827040672302246,47500,0.0,
2017-06-26 00:00:00+00:00,19.11000061035156,19.290000915527344,19.049999237060547,15.101469993591309,34800,0.0,
2017-06-27 00:00:00+00:00,19.09000015258789,19.280000686645508,19.020000457763672,14.952495574951172,18400,0.0,
2017-06-28 00:00:00+00:00,19.190000534057617,19.34000015258789,19.149999618530277,15.164199829101562,17800,0.0,
2017-06-29 00:00:00+00:00,19.309999465942383,19.31999969482422,19.06999969482422,15.015222549438477,16300,0.0,
2017-06-30 00:00:00+00:00,19.309999465942383,19.440000534057617,19.209999084472656,15.211241722106934,37100,0.0,
2017-07-03 00:00:00+00:00,19.61000061035156,19.65999984741211,19.549999237060547,15.415106773376465,4700,0.0,
2017-07-05 00:00:00+00:00,19.649999618530277,19.799999237060547,19.5,15.501355171203612,22700,0.0,
2017-07-06 00:00:00+00:00,19.790000915527344,19.8700008392334,19.61000061035156,15.454310417175291,20400,0.0,
2017-07-07 00:00:00+00:00,19.8799991607666,19.899999618530277,19.65999984741211,15.548399925231934,34000,0.0,
2017-07-10 00:00:00+00:00,20.040000915527344,20.229999542236328,19.950000762939453,15.767946243286133,36400,0.0,
2017-07-11 00:00:00+00:00,20.209999084472656,20.309999465942383,20.190000534057617,15.901240348815918,20300,0.0,
2017-07-12 00:00:00+00:00,20.549999237060547,20.979999542236328,20.530000686645508,16.442256927490234,30000,0.0,
2017-07-13 00:00:00+00:00,21.01000022888184,21.270000457763672,20.93000030517578,16.49714469909668,25400,0.0,
2017-07-14 00:00:00+00:00,21.149999618530277,21.32999992370605,21.149999618530277,16.638277053833008,66300,0.0,
2017-07-17 00:00:00+00:00,21.31999969482422,21.420000076293945,21.309999465942383,16.748048782348633,72000,0.0,
2017-07-18 00:00:00+00:00,21.459999084472656,21.559999465942383,21.40999984741211,16.904865264892578,40100,0.0,
2017-07-19 00:00:00+00:00,21.700000762939453,21.709999084472656,21.450000762939453,16.928386688232422,123500,0.0,
2017-07-20 00:00:00+00:00,21.71999931335449,21.790000915527344,21.59000015258789,17.053842544555664,22000,0.0,
2017-07-21 00:00:00+00:00,21.8700008392334,21.8700008392334,21.68000030517578,17.01464080810547,14300,0.0,
2017-07-24 00:00:00+00:00,21.790000915527344,21.790000915527344,21.6299991607666,17.006797790527344,27900,0.0,
2017-07-25 00:00:00+00:00,21.850000381469727,21.850000381469727,21.56999969482422,16.951915740966797,22300,0.0,
2017-07-26 00:00:00+00:00,21.600000381469727,21.68000030517578,21.5,16.998958587646484,41900,0.0,
2017-07-27 00:00:00+00:00,21.75,21.770000457763672,21.6299991607666,16.983274459838867,10000,0.0,
2017-07-28 00:00:00+00:00,21.68000030517578,21.81999969482422,21.239999771118164,17.093046188354492,132000,0.0,
2017-07-31 00:00:00+00:00,21.950000762939453,22.0,21.84000015258789,17.2185001373291,25100,0.0,
2017-08-01 00:00:00+00:00,21.979999542236328,22.06999969482422,21.90999984741211,17.249862670898438,44400,0.0,
2017-08-02 00:00:00+00:00,21.950000762939453,22.200000762939453,21.920000076293945,17.391000747680664,44800,0.0,
2017-08-03 00:00:00+00:00,22.350000381469727,22.399999618530277,22.15999984741211,17.469409942626953,41100,0.0,
2017-08-04 00:00:00+00:00,22.280000686645508,22.31999969482422,22.100000381469727,17.477249145507812,31300,0.0,
2017-08-07 00:00:00+00:00,22.290000915527344,22.6200008392334,22.209999084472656,17.688953399658203,66600,0.0,
2017-08-08 00:00:00+00:00,22.51000022888184,22.520000457763672,22.34000015258789,17.571338653564453,45300,0.0,
2017-08-09 00:00:00+00:00,22.149999618530277,22.209999084472656,22.1200008392334,17.39884376525879,30400,0.0,
2017-08-10 00:00:00+00:00,22.100000381469727,22.100000381469727,21.82999992370605,17.11656951904297,90500,0.0,
2017-08-11 00:00:00+00:00,21.809999465942383,22.059999465942383,21.520000457763672,17.17929458618164,18400,0.0,
2017-08-14 00:00:00+00:00,21.850000381469727,22.280000686645508,21.850000381469727,17.249862670898438,23000,0.0,
2017-08-15 00:00:00+00:00,22.1200008392334,22.209999084472656,22.07999992370605,17.406681060791016,6700,0.0,
2017-08-16 00:00:00+00:00,22.36000061035156,22.51000022888184,22.229999542236328,17.61054229736328,18000,0.0,
2017-08-17 00:00:00+00:00,22.3799991607666,22.56999969482422,21.959999084472656,17.25770378112793,18900,0.0,
2017-08-18 00:00:00+00:00,22.299999237060547,22.51000022888184,21.940000534057617,17.602705001831055,27900,0.0,
2017-08-21 00:00:00+00:00,22.61000061035156,22.700000762939453,22.38999938964844,17.657588958740234,44900,0.0,
2017-08-22 00:00:00+00:00,22.770000457763672,22.790000915527344,22.459999084472656,17.649747848510742,63200,0.0,
2017-08-23 00:00:00+00:00,22.63999938964844,22.96999931335449,22.63999938964844,18.01042938232422,25900,0.0,
2017-08-24 00:00:00+00:00,23.01000022888184,23.209999084472656,23.0,18.151559829711918,49400,0.0,
2017-08-25 00:00:00+00:00,23.200000762939453,23.239999771118164,23.11000061035156,18.128040313720703,29900,0.0,
2017-08-28 00:00:00+00:00,23.200000762939453,23.36000061035156,23.15999984741211,18.277013778686523,46500,0.0,
2017-08-29 00:00:00+00:00,23.1200008392334,23.36000061035156,23.11000061035156,18.277013778686523,155000,0.0,
2017-08-30 00:00:00+00:00,23.32999992370605,23.450000762939453,23.200000762939453,18.38678741455078,35700,0.0,
2017-08-31 00:00:00+00:00,23.65999984741211,23.71999931335449,23.540000915527344,18.457355499267575,106600,0.0,
2017-09-01 00:00:00+00:00,23.979999542236328,24.1200008392334,23.75,18.833717346191406,78000,0.0,
2017-09-05 00:00:00+00:00,24.68000030517578,24.809999465942383,24.239999771118164,19.217918395996094,64300,0.0,
2017-09-06 00:00:00+00:00,24.75,25.09000015258789,24.600000381469727,19.63348388671875,65500,0.0,
2017-09-07 00:00:00+00:00,25.100000381469727,25.440000534057617,25.100000381469727,19.798139572143555,87000,0.0,
2017-09-08 00:00:00+00:00,25.25,25.26000022888184,25.049999237060547,19.758934020996094,26700,0.0,
2017-09-11 00:00:00+00:00,25.520000457763672,25.59000015258789,25.34000015258789,19.90007209777832,64200,0.0,
2017-09-12 00:00:00+00:00,25.31999969482422,25.31999969482422,24.920000076293945,19.555072784423828,48300,0.0,
2017-09-13 00:00:00+00:00,24.86000061035156,25.190000534057617,24.81999969482422,19.719730377197266,31000,0.0,
2017-09-14 00:00:00+00:00,25.11000061035156,25.489999771118164,24.700000762939453,19.978477478027344,20800,0.0,
2017-09-15 00:00:00+00:00,25.63999938964844,25.8700008392334,25.489999771118164,20.268590927124023,214100,0.0,
2017-09-18 00:00:00+00:00,25.950000762939453,26.1200008392334,25.700000762939453,20.17449951171875,131400,0.0,
2017-09-19 00:00:00+00:00,25.809999465942383,25.82999992370605,25.549999237060547,20.11177444458008,34800,0.0,
2017-09-20 00:00:00+00:00,25.88999938964844,25.899999618530277,25.51000022888184,20.11177444458008,18800,0.0,
2017-09-21 00:00:00+00:00,25.68000030517578,25.68000030517578,25.36000061035156,19.931434631347656,30500,0.0,
2017-09-22 00:00:00+00:00,25.31999969482422,25.549999237060547,24.780000686645508,20.03336524963379,104000,0.0,
2017-09-25 00:00:00+00:00,25.350000381469727,25.6200008392334,24.700000762939453,19.374732971191406,34700,0.0,
2017-09-26 00:00:00+00:00,24.6299991607666,24.82999992370605,24.600000381469727,19.296329498291016,19700,0.0,
2017-09-27 00:00:00+00:00,24.440000534057617,24.440000534057617,23.93000030517578,18.888601303100582,67400,0.0,
2017-09-28 00:00:00+00:00,24.059999465942383,24.34000015258789,23.989999771118164,18.89644241333008,90800,0.0,
2017-09-29 00:00:00+00:00,24.450000762939453,24.76000022888184,24.440000534057617,19.398256301879883,205200,0.0,
2017-10-02 00:00:00+00:00,24.75,24.93000030517578,24.75,19.52371025085449,28900,0.0,
2017-10-03 00:00:00+00:00,25.059999465942383,25.450000762939453,25.059999465942383,19.915752410888672,56200,0.0,
2017-10-04 00:00:00+00:00,25.5,25.86000061035156,25.5,20.25290870666504,61000,0.0,
2017-10-05 00:00:00+00:00,26.020000457763672,26.1200008392334,25.649999618530277,20.182342529296875,50000,0.0,
2017-10-06 00:00:00+00:00,25.290000915527344,25.600000381469727,25.040000915527344,20.04120445251465,40500,0.0,
2017-10-09 00:00:00+00:00,25.489999771118164,25.489999771118164,25.1200008392334,19.766775131225582,40800,0.0,
