date,SKYW_Open,SKYW_High,SKYW_Low,SKYW_Close,SKYW_Volume,SKYW_Dividends,SKYW_Stock Splits
2016-06-21 00:00:00+00:00,25.3799991607666,25.600000381469727,24.93000030517578,24.47770118713379,357200,0.0,
2016-06-22 00:00:00+00:00,25.440000534057617,25.8700008392334,25.270000457763672,24.468040466308597,244900,0.0,
2016-06-23 00:00:00+00:00,25.770000457763672,25.899999618530277,25.290000915527344,24.77726936340332,275600,0.0,
2016-06-24 00:00:00+00:00,24.020000457763672,24.96999931335449,23.450000762939453,23.73360824584961,514300,0.0,
2016-06-27 00:00:00+00:00,24.0,24.600000381469727,23.399999618530277,23.607986450195312,881000,0.0,
2016-06-28 00:00:00+00:00,24.8700008392334,25.31999969482422,24.57999992370605,24.47948837280273,446000,0.05,
2016-06-29 00:00:00+00:00,25.68000030517578,26.149999618530277,25.56999969482422,24.94428825378418,464800,0.0,
2016-06-30 00:00:00+00:00,25.75,26.459999084472656,25.63999938964844,25.62212181091309,786800,0.0,
2016-07-01 00:00:00+00:00,26.56999969482422,27.170000076293945,26.40999984741211,26.290271759033203,413800,0.0,
2016-07-05 00:00:00+00:00,27.11000061035156,27.1299991607666,26.34000015258789,26.077241897583008,509400,0.0,
2016-07-06 00:00:00+00:00,26.81999969482422,27.280000686645508,26.46999931335449,26.222492218017575,618700,0.0,
2016-07-07 00:00:00+00:00,27.01000022888184,27.149999618530277,26.600000381469727,25.86420440673828,414600,0.0,
2016-07-08 00:00:00+00:00,26.979999542236328,27.450000762939453,26.899999618530277,26.30963516235352,469900,0.0,
2016-07-11 00:00:00+00:00,27.559999465942383,27.75,27.25,26.60982131958008,458300,0.0,
2016-07-12 00:00:00+00:00,27.8799991607666,28.3700008392334,27.799999237060547,27.30702209472656,406300,0.0,
2016-07-13 00:00:00+00:00,28.43000030517578,28.63999938964844,27.790000915527344,27.026206970214844,337900,0.0,
2016-07-14 00:00:00+00:00,28.21999931335449,28.450000762939453,28.020000457763672,27.43291282653809,300100,0.0,
2016-07-15 00:00:00+00:00,28.399999618530277,28.479999542236328,27.8700008392334,27.297340393066406,371900,0.0,
2016-07-18 00:00:00+00:00,28.21999931335449,28.5,28.1200008392334,27.38448905944824,282700,0.0,
2016-07-19 00:00:00+00:00,28.299999237060547,28.489999771118164,28.059999465942383,27.39417266845703,341500,0.0,
2016-07-20 00:00:00+00:00,28.280000686645508,28.950000762939453,28.06999969482422,27.52005195617676,622200,0.0,
2016-07-21 00:00:00+00:00,28.270000457763672,28.6299991607666,27.86000061035156,27.37480926513672,512000,0.0,
2016-07-22 00:00:00+00:00,28.38999938964844,29.32999992370605,28.3700008392334,28.101058959960938,364600,0.0,
2016-07-25 00:00:00+00:00,29.020000457763672,29.309999465942383,28.479999542236328,27.674989700317383,328900,0.0,
2016-07-26 00:00:00+00:00,28.559999465942383,29.420000076293945,28.299999237060547,28.30440902709961,395200,0.0,
2016-07-27 00:00:00+00:00,29.420000076293945,29.420000076293945,28.88999938964844,28.168840408325195,255000,0.0,
2016-07-28 00:00:00+00:00,29.11000061035156,29.46999931335449,28.920000076293945,28.188209533691406,311400,0.0,
2016-07-29 00:00:00+00:00,29.09000015258789,29.709999084472656,28.649999618530277,27.85897254943848,504500,0.0,
2016-08-01 00:00:00+00:00,29.059999465942383,29.31999969482422,28.290000915527344,27.57815361022949,725700,0.0,
2016-08-02 00:00:00+00:00,28.399999618530277,28.6299991607666,27.18000030517578,26.40647315979004,359400,0.0,
2016-08-03 00:00:00+00:00,27.100000381469727,27.38999938964844,26.670000076293945,26.038501739501957,508000,0.0,
2016-08-04 00:00:00+00:00,26.950000762939453,27.3700008392334,26.82999992370605,26.31932258605957,325600,0.0,
2016-08-05 00:00:00+00:00,27.459999084472656,28.280000686645508,27.25,27.210187911987305,347400,0.0,
2016-08-08 00:00:00+00:00,28.209999084472656,28.6299991607666,27.96999931335449,27.103673934936523,263600,0.0,
2016-08-09 00:00:00+00:00,28.149999618530277,28.530000686645508,27.6299991607666,26.939054489135746,189600,0.0,
2016-08-10 00:00:00+00:00,27.809999465942383,28.07999992370605,27.530000686645508,26.88095474243164,305600,0.0,
2016-08-11 00:00:00+00:00,28.020000457763672,29.030000686645508,28.020000457763672,27.69435691833496,530100,0.0,
2016-08-12 00:00:00+00:00,28.46999931335449,28.8700008392334,28.26000022888184,27.704036712646484,416400,0.0,
2016-08-15 00:00:00+00:00,28.600000381469727,28.71999931335449,28.200000762939453,27.34575653076172,386700,0.0,
2016-08-16 00:00:00+00:00,28.049999237060547,28.1200008392334,27.75,26.91000747680664,298500,0.0,
2016-08-17 00:00:00+00:00,27.709999084472656,28.229999542236328,27.700000762939453,27.326387405395508,283000,0.0,
2016-08-18 00:00:00+00:00,28.34000015258789,28.34000015258789,27.790000915527344,27.287656784057617,259900,0.0,
2016-08-19 00:00:00+00:00,27.979999542236328,28.18000030517578,27.6299991607666,26.90032386779785,154700,0.0,
2016-08-22 00:00:00+00:00,27.75,27.86000061035156,27.43000030517578,26.71633720397949,254800,0.0,
2016-08-23 00:00:00+00:00,27.799999237060547,28.049999237060547,27.63999938964844,27.035888671875,215200,0.0,
2016-08-24 00:00:00+00:00,27.940000534057617,28.01000022888184,27.600000381469727,26.96810340881348,249800,0.0,
2016-08-25 00:00:00+00:00,27.81999969482422,28.15999984741211,27.700000762939453,27.09399032592773,296300,0.0,
2016-08-26 00:00:00+00:00,27.989999771118164,28.0,27.15999984741211,26.435523986816406,294100,0.0,
2016-08-29 00:00:00+00:00,27.440000534057617,27.770000457763672,27.21999931335449,26.47425651550293,513500,0.0,
2016-08-30 00:00:00+00:00,27.299999237060547,28.299999237060547,27.299999237060547,27.37480926513672,511200,0.0,
2016-08-31 00:00:00+00:00,28.34000015258789,28.63999938964844,27.76000022888184,27.33607292175293,439800,0.0,
2016-09-01 00:00:00+00:00,28.350000381469727,28.709999084472656,27.959999084472656,27.403854370117188,266400,0.0,
2016-09-02 00:00:00+00:00,28.25,28.690000534057617,28.25,27.77182388305664,192400,0.0,
2016-09-06 00:00:00+00:00,28.68000030517578,28.93000030517578,28.5,27.85897254943848,227200,0.0,
2016-09-07 00:00:00+00:00,28.899999618530277,29.780000686645508,28.899999618530277,28.69174194335937,336700,0.0,
2016-09-08 00:00:00+00:00,29.479999542236328,29.8700008392334,29.280000686645508,28.836992263793945,215200,0.0,
2016-09-09 00:00:00+00:00,29.57999992370605,29.790000915527344,28.790000915527344,27.897706985473636,232000,0.0,
2016-09-12 00:00:00+00:00,28.6200008392334,29.700000762939453,28.270000457763672,28.71110725402832,325500,0.0,
2016-09-13 00:00:00+00:00,29.229999542236328,29.61000061035156,28.049999237060547,27.190824508666992,402200,0.0,
2016-09-14 00:00:00+00:00,28.1200008392334,28.26000022888184,27.26000022888184,26.47425651550293,359500,0.0,
2016-09-15 00:00:00+00:00,27.34000015258789,27.51000022888184,26.850000381469727,26.542041778564453,272600,0.0,
2016-09-16 00:00:00+00:00,27.1299991607666,27.270000457763672,25.440000534057617,24.653785705566406,596800,0.0,
2016-09-19 00:00:00+00:00,25.459999084472656,26.11000061035156,25.15999984741211,24.70220184326172,600700,0.0,
2016-09-20 00:00:00+00:00,25.530000686645508,25.790000915527344,25.270000457763672,24.556957244873047,272300,0.0,
2016-09-21 00:00:00+00:00,25.36000061035156,25.75,25.040000915527344,24.87650489807129,502400,0.0,
2016-09-22 00:00:00+00:00,25.920000076293945,26.31999969482422,25.690000534057617,25.389720916748047,626700,0.0,
2016-09-23 00:00:00+00:00,26.26000022888184,26.75,25.979999542236328,25.544654846191406,287400,0.0,
2016-09-26 00:00:00+00:00,26.25,26.350000381469727,25.96999931335449,25.186372756958008,355100,0.0,
2016-09-27 00:00:00+00:00,26.030000686645508,26.549999237060547,26.030000686645508,25.60275650024414,284300,0.0,
2016-09-28 00:00:00+00:00,26.51000022888184,27.280000686645508,26.51000022888184,26.3012809753418,637700,0.05,
2016-09-29 00:00:00+00:00,27.11000061035156,27.13999938964844,26.520000457763672,25.874401092529297,256900,0.0,
2016-09-30 00:00:00+00:00,26.809999465942383,26.81999969482422,26.26000022888184,25.62215805053711,474500,0.0,
2016-10-03 00:00:00+00:00,26.15999984741211,27.71999931335449,26.15999984741211,26.87367820739746,368300,0.0,
2016-10-04 00:00:00+00:00,27.84000015258789,28.43000030517578,27.739999771118164,27.05800437927246,333000,0.0,
2016-10-05 00:00:00+00:00,27.88999938964844,28.239999771118164,27.82999992370605,27.22293281555176,302500,0.0,
2016-10-06 00:00:00+00:00,27.899999618530277,28.520000457763672,27.450000762939453,27.66921615600586,334400,0.0,
2016-10-07 00:00:00+00:00,28.530000686645508,28.75,28.21999931335449,27.64980697631836,424400,0.0,
2016-10-10 00:00:00+00:00,28.549999237060547,29.43000030517578,28.450000762939453,28.134897232055664,306800,0.0,
2016-10-11 00:00:00+00:00,29.049999237060547,29.200000762939453,28.25,27.504289627075195,389300,0.0,
2016-10-12 00:00:00+00:00,28.5,28.850000381469727,28.149999618530277,27.64980697631836,181600,0.0,
2016-10-13 00:00:00+00:00,28.399999618530277,29.049999237060547,27.950000762939453,28.03787612915039,290600,0.0,
2016-10-14 00:00:00+00:00,28.950000762939453,29.1299991607666,28.049999237060547,27.40726661682129,234900,0.0,
2016-10-17 00:00:00+00:00,28.100000381469727,28.899999618530277,28.049999237060547,27.31025505065918,163300,0.0,
2016-10-18 00:00:00+00:00,28.600000381469727,29.0,28.350000381469727,27.795333862304688,174500,0.0,
2016-10-19 00:00:00+00:00,28.600000381469727,29.600000381469727,28.600000381469727,28.61997985839844,255100,0.0,
2016-10-20 00:00:00+00:00,29.200000762939453,30.399999618530277,29.200000762939453,29.29909896850586,402000,0.0,
2016-10-21 00:00:00+00:00,29.950000762939453,30.399999618530277,29.809999465942383,29.20207977294922,295100,0.0,
2016-10-24 00:00:00+00:00,30.149999618530277,30.5,29.5,29.05655670166016,346000,0.0,
2016-10-25 00:00:00+00:00,29.799999237060547,30.350000381469727,29.5,29.05655670166016,293900,0.0,
2016-10-26 00:00:00+00:00,29.600000381469727,30.399999618530277,29.049999237060547,28.377439498901367,281800,0.0,
2016-10-27 00:00:00+00:00,29.799999237060547,29.799999237060547,29.049999237060547,28.377439498901367,306800,0.0,
2016-10-28 00:00:00+00:00,30.25,30.25,29.299999237060547,28.5229606628418,380200,0.0,
2016-10-31 00:00:00+00:00,29.649999618530277,30.149999618530277,29.049999237060547,29.25058937072754,519900,0.0,
2016-11-01 00:00:00+00:00,30.100000381469727,30.149999618530277,29.049999237060547,28.42594718933105,296800,0.0,
2016-11-02 00:00:00+00:00,29.149999618530277,29.850000381469727,29.149999618530277,28.57147026062012,350100,0.0,
2016-11-03 00:00:00+00:00,29.549999237060547,29.799999237060547,28.799999237060547,28.03787612915039,269000,0.0,
2016-11-04 00:00:00+00:00,28.950000762939453,29.950000762939453,28.799999237060547,28.66848564147949,281100,0.0,
2016-11-07 00:00:00+00:00,30.100000381469727,30.700000762939453,29.649999618530277,29.34760856628418,441900,0.0,
2016-11-08 00:00:00+00:00,30.100000381469727,30.32999992370605,29.799999237060547,29.29909896850586,265200,0.0,
2016-11-09 00:00:00+00:00,29.450000762939453,31.75,29.100000381469727,30.8028621673584,517200,0.0,
2016-11-10 00:00:00+00:00,31.850000381469727,33.95000076293945,31.850000381469727,32.161094665527344,667300,0.0,
2016-11-11 00:00:00+00:00,33.349998474121094,34.45000076293945,32.70000076293945,33.03424453735352,418600,0.0,
2016-11-14 00:00:00+00:00,34.70000076293945,35.70000076293945,34.54999923706055,33.85889434814453,490500,0.0,
2016-11-15 00:00:00+00:00,35.650001525878906,36.29999923706055,35.04999923706055,34.683536529541016,622300,0.0,
2016-11-16 00:00:00+00:00,35.95000076293945,36.0,35.099998474121094,34.10143280029297,606100,0.0,
2016-11-17 00:00:00+00:00,35.0,36.29999923706055,34.75,35.120113372802734,302400,0.0,
2016-11-18 00:00:00+00:00,36.20000076293945,36.75,35.79999923706055,34.780555725097656,478400,0.0,
2016-11-21 00:00:00+00:00,36.20000076293945,36.59000015258789,35.650001525878906,35.26563262939453,305100,0.0,
2016-11-22 00:00:00+00:00,36.650001525878906,37.27000045776367,36.5,35.65370178222656,317900,0.0,
2016-11-23 00:00:00+00:00,36.84999847412109,37.25,36.38999938964844,36.09028244018555,209800,0.0,
2016-11-25 00:00:00+00:00,37.29999923706055,37.84000015258789,37.09999847412109,36.09028244018555,123900,0.0,
2016-11-28 00:00:00+00:00,37.20000076293945,37.5,36.709999084472656,35.89624786376953,320800,0.0,
2016-11-29 00:00:00+00:00,36.95000076293945,38.25,36.83000183105469,36.47834777832031,383100,0.0,
2016-11-30 00:00:00+00:00,37.75,37.95000076293945,36.84999847412109,35.75071334838867,485200,0.0,
2016-12-01 00:00:00+00:00,36.75,37.79999923706055,36.16999816894531,35.36265563964844,408600,0.0,
2016-12-02 00:00:00+00:00,36.29999923706055,37.45000076293945,36.20000076293945,35.45966720581055,275200,0.0,
2016-12-05 00:00:00+00:00,36.650001525878906,37.09999847412109,35.75,34.780555725097656,426600,0.0,
2016-12-06 00:00:00+00:00,35.400001525878906,36.41999816894531,35.11000061035156,35.26563262939453,513800,0.0,
2016-12-07 00:00:00+00:00,36.59999847412109,37.5,36.25,36.187294006347656,316000,0.0,
2016-12-08 00:00:00+00:00,37.09999847412109,38.150001525878906,36.5,36.47834777832031,388400,0.0,
2016-12-09 00:00:00+00:00,37.84999847412109,38.95000076293945,37.59999847412109,37.78807067871094,342800,0.0,
2016-12-12 00:00:00+00:00,38.54999923706055,38.75,35.650001525878906,35.120113372802734,608200,0.0,
2016-12-13 00:00:00+00:00,36.09999847412109,37.5,36.09999847412109,35.21712112426758,352400,0.0,
2016-12-14 00:00:00+00:00,36.45000076293945,37.5,36.400001525878906,35.55669021606445,393300,0.0,
2016-12-15 00:00:00+00:00,36.650001525878906,39.36000061035156,36.5,37.69105529785156,679200,0.0,
2016-12-16 00:00:00+00:00,38.95000076293945,39.29999923706055,37.25,36.28430938720703,869700,0.0,
2016-12-19 00:00:00+00:00,37.5,38.060001373291016,37.0,36.47834777832031,294400,0.0,
2016-12-20 00:00:00+00:00,37.95000076293945,39.400001525878906,37.650001525878906,38.12763214111328,278200,0.0,
2016-12-21 00:00:00+00:00,39.34999847412109,39.59999847412109,38.75,37.83658981323242,242100,0.0,
2016-12-22 00:00:00+00:00,38.84999847412109,39.150001525878906,38.09999847412109,37.30299377441406,429200,0.0,
2016-12-23 00:00:00+00:00,38.54999923706055,39.150001525878906,38.459999084472656,37.83658981323242,146700,0.0,
2016-12-27 00:00:00+00:00,39.20000076293945,39.54999923706055,39.0,37.88509750366211,265900,0.0,
2016-12-28 00:00:00+00:00,39.04999923706055,39.09999847412109,37.650001525878906,36.62225341796875,340100,0.05,
2016-12-29 00:00:00+00:00,37.70000076293945,38.150001525878906,36.7599983215332,36.3794059753418,325800,0.0,
2016-12-30 00:00:00+00:00,37.54999923706055,37.84999847412109,36.29999923706055,35.407989501953125,307100,0.0,
2017-01-03 00:00:00+00:00,36.95000076293945,37.40999984741211,35.849998474121094,35.505130767822266,401800,0.0,
2017-01-04 00:00:00+00:00,36.84999847412109,37.900001525878906,36.29999923706055,36.3794059753418,381900,0.0,
2017-01-05 00:00:00+00:00,37.20000076293945,37.45000076293945,36.54999923706055,35.55370330810547,272200,0.0,
2017-01-06 00:00:00+00:00,36.70000076293945,36.900001525878906,35.9900016784668,35.165138244628906,205700,0.0,
2017-01-09 00:00:00+00:00,35.95000076293945,36.29999923706055,35.5,34.630863189697266,311900,0.0,
2017-01-10 00:00:00+00:00,35.79999923706055,36.84999847412109,35.599998474121094,35.505130767822266,386400,0.0,
2017-01-11 00:00:00+00:00,36.54999923706055,37.0,36.25,35.747989654541016,304800,0.0,
2017-01-12 00:00:00+00:00,36.0,36.79999923706055,35.900001525878906,35.310848236083984,270200,0.0,
2017-01-13 00:00:00+00:00,36.5,37.04999923706055,36.45000076293945,35.9422607421875,219200,0.0,
2017-01-17 00:00:00+00:00,36.900001525878906,37.5,36.09999847412109,35.213706970214844,262100,0.0,
2017-01-18 00:00:00+00:00,36.150001525878906,36.75,35.95000076293945,35.69941329956055,222700,0.0,
2017-01-19 00:00:00+00:00,36.900001525878906,36.9900016784668,35.95000076293945,35.26228332519531,229300,0.0,
2017-01-20 00:00:00+00:00,36.34999847412109,37.150001525878906,36.25,35.796566009521484,264200,0.0,
2017-01-23 00:00:00+00:00,36.79999923706055,37.0,35.79999923706055,35.1165771484375,261100,0.0,
2017-01-24 00:00:00+00:00,36.25,36.90999984741211,36.0,35.505130767822266,201500,0.0,
2017-01-25 00:00:00+00:00,36.95000076293945,37.22999954223633,36.34999847412109,35.60227966308594,279400,0.0,
2017-01-26 00:00:00+00:00,36.5,37.45000076293945,36.20000076293945,35.893699645996094,267000,0.0,
2017-01-27 00:00:00+00:00,37.0,37.09999847412109,36.45000076293945,35.55370330810547,195500,0.0,
2017-01-30 00:00:00+00:00,36.150001525878906,36.18000030517578,34.400001525878906,33.999446868896484,434700,0.0,
2017-01-31 00:00:00+00:00,34.75,35.5,34.5,34.38800430297852,385100,0.0,
2017-02-01 00:00:00+00:00,35.650001525878906,36.5,35.599998474121094,35.165138244628906,339200,0.0,
2017-02-02 00:00:00+00:00,35.900001525878906,36.95000076293945,35.45000076293945,35.747989654541016,594100,0.0,
2017-02-03 00:00:00+00:00,37.09999847412109,37.20000076293945,31.059999465942383,33.542877197265625,1922500,0.0,
2017-02-06 00:00:00+00:00,34.150001525878906,34.900001525878906,33.45000076293945,32.542327880859375,604400,0.0,
2017-02-07 00:00:00+00:00,33.5,33.95000076293945,32.630001068115234,31.81376266479492,399400,0.0,
2017-02-08 00:00:00+00:00,32.599998474121094,33.54999923706055,31.93000030517578,32.34804153442383,435700,0.0,
2017-02-09 00:00:00+00:00,33.54999923706055,36.09999847412109,33.54999923706055,34.48514938354492,603700,0.0,
2017-02-10 00:00:00+00:00,35.79999923706055,36.5,35.599998474121094,35.213706970214844,328900,0.0,
2017-02-13 00:00:00+00:00,36.400001525878906,36.630001068115234,35.25,34.53371810913086,281500,0.0,
2017-02-14 00:00:00+00:00,35.29999923706055,35.70000076293945,34.83000183105469,34.04801559448242,242500,0.0,
2017-02-15 00:00:00+00:00,34.95000076293945,36.650001525878906,34.79999923706055,35.26228332519531,402500,0.0,
2017-02-16 00:00:00+00:00,36.34999847412109,36.5,35.150001525878906,34.5822868347168,209500,0.0,
2017-02-17 00:00:00+00:00,35.5,35.70000076293945,34.95000076293945,34.6794319152832,253000,0.0,
2017-02-21 00:00:00+00:00,35.79999923706055,36.27999877929688,35.5,35.067996978759766,182200,0.0,
2017-02-22 00:00:00+00:00,35.849998474121094,36.25,35.5,35.067996978759766,174300,0.0,
2017-02-23 00:00:00+00:00,36.150001525878906,36.400001525878906,35.20000076293945,34.29085922241211,283300,0.0,
2017-02-24 00:00:00+00:00,35.0,35.54999923706055,34.900001525878906,34.43657302856445,199500,0.0,
2017-02-27 00:00:00+00:00,35.400001525878906,36.0,34.900001525878906,34.82514190673828,333600,0.0,
2017-02-28 00:00:00+00:00,35.650001525878906,35.95000076293945,34.849998474121094,34.14515686035156,517000,0.0,
2017-03-01 00:00:00+00:00,35.599998474121094,37.70000076293945,35.279998779296875,35.796566009521484,570100,0.0,
2017-03-02 00:00:00+00:00,36.70000076293945,36.84999847412109,35.54999923706055,34.630863189697266,328700,0.0,
2017-03-03 00:00:00+00:00,35.75,36.04999923706055,35.25,34.873714447021484,189100,0.0,
2017-03-06 00:00:00+00:00,35.45000076293945,35.75,34.91999816894531,34.630863189697266,218500,0.0,
2017-03-07 00:00:00+00:00,35.54999923706055,35.70000076293945,34.79999923706055,33.80516052246094,271700,0.0,
2017-03-08 00:00:00+00:00,34.900001525878906,34.9900016784668,34.150001525878906,33.610877990722656,232500,0.0,
2017-03-09 00:00:00+00:00,34.5,35.0099983215332,34.29999923706055,33.90229797363281,324700,0.0,
2017-03-10 00:00:00+00:00,35.150001525878906,36.04999923706055,35.0,34.776573181152344,427100,0.0,
2017-03-13 00:00:00+00:00,35.650001525878906,36.20000076293945,35.04999923706055,34.38800430297852,284600,0.0,
2017-03-14 00:00:00+00:00,35.29999923706055,35.29999923706055,34.20000076293945,34.04801559448242,430200,0.0,
2017-03-15 00:00:00+00:00,35.099998474121094,36.84999847412109,34.369998931884766,35.505130767822266,498000,0.0,
2017-03-16 00:00:00+00:00,36.84999847412109,36.95000076293945,36.02999877929688,35.747989654541016,320800,0.0,
2017-03-17 00:00:00+00:00,36.400001525878906,36.75,36.0,34.970855712890625,729300,0.0,
2017-03-20 00:00:00+00:00,36.04999923706055,36.5,35.70000076293945,34.82514190673828,206800,0.0,
2017-03-21 00:00:00+00:00,35.849998474121094,35.849998474121094,34.70000076293945,33.90229797363281,407900,0.0,
2017-03-22 00:00:00+00:00,34.79999923706055,34.95000076293945,34.150001525878906,33.853729248046875,338900,0.0,
2017-03-23 00:00:00+00:00,34.849998474121094,35.349998474121094,34.75,34.24229431152344,218700,0.0,
2017-03-24 00:00:00+00:00,35.25,35.70000076293945,34.900001525878906,34.48514938354492,411000,0.0,
2017-03-27 00:00:00+00:00,34.650001525878906,35.150001525878906,34.31999969482422,33.90229797363281,246500,0.0,
2017-03-28 00:00:00+00:00,34.70000076293945,34.95000076293945,34.04999923706055,33.80516052246094,304500,0.0,
2017-03-29 00:00:00+00:00,34.5,34.650001525878906,33.70000076293945,32.95808029174805,231300,0.08,
2017-03-30 00:00:00+00:00,33.79999923706055,34.25,33.650001525878906,32.95808029174805,374700,0.0,
2017-03-31 00:00:00+00:00,33.70000076293945,34.849998474121094,33.70000076293945,33.3475456237793,667500,0.0,
2017-04-03 00:00:00+00:00,34.20000076293945,34.29999923706055,33.25,32.90939712524414,290400,0.0,
2017-04-04 00:00:00+00:00,33.70000076293945,33.95000076293945,32.75,32.0817985534668,266700,0.0,
2017-04-05 00:00:00+00:00,33.099998474121094,33.25,31.799999237060547,31.059465408325195,342200,0.0,
2017-04-06 00:00:00+00:00,31.850000381469727,32.0,31.5,30.864734649658203,273300,0.0,
2017-04-07 00:00:00+00:00,31.5,31.899999618530277,30.799999237060547,30.32922744750977,548000,0.0,
2017-04-10 00:00:00+00:00,31.149999618530277,32.150001525878906,30.950000762939453,30.962100982666016,404400,0.0,
2017-04-11 00:00:00+00:00,31.700000762939453,32.400001525878906,31.200000762939453,31.15682983398437,383600,0.0,
2017-04-12 00:00:00+00:00,31.950000762939453,31.950000762939453,30.399999618530277,29.598987579345703,400700,0.0,
2017-04-13 00:00:00+00:00,31.799999237060547,33.400001525878906,31.34000015258789,32.179161071777344,1281700,0.0,
2017-04-17 00:00:00+00:00,33.150001525878906,33.16999816894531,31.850000381469727,31.64365768432617,523700,0.0,
2017-04-18 00:00:00+00:00,32.29999923706055,33.04999923706055,31.8799991607666,32.03311920166016,378400,0.0,
2017-04-19 00:00:00+00:00,33.20000076293945,34.349998474121094,33.20000076293945,33.1041259765625,422300,0.0,
2017-04-20 00:00:00+00:00,34.20000076293945,34.95000076293945,34.20000076293945,33.785682678222656,369500,0.0,
2017-04-21 00:00:00+00:00,34.75,34.900001525878906,34.25,33.39622497558594,448800,0.0,
2017-04-24 00:00:00+00:00,34.95000076293945,35.400001525878906,34.75,33.98041534423828,367300,0.0,
2017-04-25 00:00:00+00:00,35.20000076293945,36.09999847412109,35.0,34.8567008972168,373900,0.0,
2017-04-26 00:00:00+00:00,35.70000076293945,36.29999923706055,35.41999816894531,34.90538024902344,409000,0.0,
2017-04-27 00:00:00+00:00,35.849998474121094,35.849998474121094,34.79999923706055,33.93172836303711,534400,0.0,
2017-04-28 00:00:00+00:00,37.0,39.84999847412109,36.20000076293945,36.219818115234375,1051400,0.0,
2017-05-01 00:00:00+00:00,37.5,37.59999847412109,36.59999847412109,36.073768615722656,509700,0.0,
2017-05-02 00:00:00+00:00,37.09999847412109,37.5,36.880001068115234,36.17113494873047,328000,0.0,
2017-05-03 00:00:00+00:00,36.95000076293945,37.09999847412109,36.470001220703125,35.976402282714844,260200,0.0,
2017-05-04 00:00:00+00:00,37.20000076293945,37.34999847412109,36.20000076293945,35.39220428466797,182800,0.0,
2017-05-05 00:00:00+00:00,36.5,36.79999923706055,35.849998474121094,35.39220428466797,247600,0.0,
2017-05-08 00:00:00+00:00,36.25,36.54999923706055,35.47999954223633,34.75934219360352,246800,0.0,
2017-05-09 00:00:00+00:00,35.900001525878906,36.34999847412109,35.79999923706055,34.90538024902344,315700,0.0,
2017-05-10 00:00:00+00:00,35.79999923706055,36.150001525878906,35.5,34.80802154541016,274900,0.0,
2017-05-11 00:00:00+00:00,35.45000076293945,36.0,34.900001525878906,34.75934219360352,210900,0.0,
2017-05-12 00:00:00+00:00,35.45000076293945,35.45000076293945,34.83000183105469,34.02909851074219,223600,0.0,
2017-05-15 00:00:00+00:00,34.95000076293945,35.900001525878906,34.95000076293945,34.564605712890625,195300,0.0,
2017-05-16 00:00:00+00:00,35.45000076293945,35.70000076293945,35.150001525878906,34.75934219360352,190300,0.0,
2017-05-17 00:00:00+00:00,35.099998474121094,35.150001525878906,33.900001525878906,33.00676345825195,325000,0.0,
2017-05-18 00:00:00+00:00,33.900001525878906,34.400001525878906,33.45000076293945,33.00676345825195,359900,0.0,
2017-05-19 00:00:00+00:00,33.95000076293945,34.650001525878906,33.95000076293945,33.54227066040039,225500,0.0,
2017-05-22 00:00:00+00:00,34.54999923706055,34.70000076293945,34.20000076293945,33.444908142089844,262900,0.0,
2017-05-23 00:00:00+00:00,34.400001525878906,35.20000076293945,34.349998474121094,34.077781677246094,284000,0.0,
2017-05-24 00:00:00+00:00,35.150001525878906,35.650001525878906,34.66999816894531,34.12646484375,420400,0.0,
2017-05-25 00:00:00+00:00,35.20000076293945,36.5,35.0,35.34352493286133,276600,0.0,
2017-05-26 00:00:00+00:00,36.150001525878906,36.150001525878906,35.29999923706055,34.41856384277344,233000,0.0,
2017-05-30 00:00:00+00:00,35.349998474121094,35.56999969482422,34.5,33.68832015991211,309700,0.0,
2017-05-31 00:00:00+00:00,34.599998474121094,34.95000076293945,33.939998626708984,33.39622497558594,381900,0.0,
2017-06-01 00:00:00+00:00,34.54999923706055,35.25,34.2599983215332,34.12646484375,253400,0.0,
2017-06-02 00:00:00+00:00,35.29999923706055,36.59999847412109,35.16999816894531,35.03196334838867,318900,0.0,
2017-06-05 00:00:00+00:00,36.04999923706055,36.2599983215332,35.599998474121094,34.75934219360352,170600,0.0,
2017-06-06 00:00:00+00:00,35.5,36.0,35.099998474121094,34.75934219360352,157900,0.0,
2017-06-07 00:00:00+00:00,35.849998474121094,36.20000076293945,35.47999954223633,35.1001091003418,297400,0.0,
2017-06-08 00:00:00+00:00,36.20000076293945,36.900001525878906,35.75,35.635623931884766,260700,0.0,
2017-06-09 00:00:00+00:00,36.70000076293945,37.84999847412109,36.650001525878906,36.073768615722656,290800,0.0,
2017-06-12 00:00:00+00:00,37.0,37.54999923706055,36.29999923706055,36.511905670166016,344600,0.0,
2017-06-13 00:00:00+00:00,37.59999847412109,37.59999847412109,36.95000076293945,36.463226318359375,385000,0.0,
2017-06-14 00:00:00+00:00,37.34999847412109,37.5,36.70000076293945,36.317176818847656,256800,0.0,
2017-06-15 00:00:00+00:00,36.70000076293945,37.25,36.5,36.073768615722656,172800,0.0,
2017-06-16 00:00:00+00:00,36.70000076293945,37.04999923706055,36.59999847412109,35.73298645019531,407500,0.0,
2017-06-19 00:00:00+00:00,37.0,37.20000076293945,36.59999847412109,35.9277229309082,175500,0.0,
2017-06-20 00:00:00+00:00,36.79999923706055,36.79999923706055,35.650001525878906,34.8567008972168,157600,0.0,
