date,ALEX_Open,ALEX_High,ALEX_Low,ALEX_Close,ALEX_Volume,ALEX_Dividends,ALEX_Stock Splits
2017-09-14 00:00:00+00:00,45.15999984741211,45.380001068115234,44.83000183105469,23.791337966918945,241900,0.0,
2017-09-15 00:00:00+00:00,44.959999084472656,44.959999084472656,44.52000045776367,23.68560218811035,513300,0.0,
2017-09-18 00:00:00+00:00,44.869998931884766,44.93999862670898,44.52000045776367,23.749042510986328,219700,0.0,
2017-09-19 00:00:00+00:00,44.84999847412109,44.93999862670898,44.54999923706055,23.75961303710937,218000,0.0,
2017-09-20 00:00:00+00:00,45.0,45.380001068115234,44.52999877929688,23.860071182250977,240700,0.0,
2017-09-21 00:00:00+00:00,45.18000030517578,45.36000061035156,44.97999954223633,23.89179039001465,205200,0.0,
2017-09-22 00:00:00+00:00,45.290000915527344,45.34999847412109,44.83000183105469,23.775474548339844,176900,0.0,
2017-09-25 00:00:00+00:00,44.880001068115234,45.380001068115234,44.880001068115234,23.8653507232666,231200,0.0,
2017-09-26 00:00:00+00:00,45.06999969482422,45.72999954223633,44.97999954223633,24.03982734680176,315500,0.0,
2017-09-27 00:00:00+00:00,45.459999084472656,46.27000045776367,45.36000061035156,24.320032119750977,340500,0.0,
2017-09-28 00:00:00+00:00,46.09999847412109,46.29999923706055,45.470001220703125,24.473352432250977,255600,0.0,
2017-09-29 00:00:00+00:00,46.400001525878906,46.66999816894531,46.150001525878906,24.494504928588867,252900,0.0,
2017-10-02 00:00:00+00:00,46.459999084472656,46.880001068115234,46.2400016784668,24.769420623779297,213200,0.0,
2017-10-03 00:00:00+00:00,46.86000061035156,46.959999084472656,46.59000015258789,24.779998779296875,183300,0.0,
2017-10-04 00:00:00+00:00,46.66999816894531,46.869998931884766,46.310001373291016,24.531509399414062,190000,0.0,
2017-10-05 00:00:00+00:00,46.56999969482422,46.880001068115234,46.34999847412109,24.520938873291016,169500,0.0,
2017-10-06 00:00:00+00:00,46.27000045776367,46.40999984741211,45.63999938964844,24.187854766845703,186900,0.0,
2017-10-09 00:00:00+00:00,45.70000076293945,46.380001068115234,45.38999938964844,24.11912727355957,187000,0.0,
2017-10-10 00:00:00+00:00,45.869998931884766,46.18000030517578,45.38999938964844,24.161426544189453,252200,0.0,
2017-10-11 00:00:00+00:00,45.709999084472656,46.02999877929688,45.540000915527344,24.161426544189453,185000,0.0,
2017-10-12 00:00:00+00:00,45.56999969482422,46.060001373291016,45.56999969482422,24.166709899902344,132700,0.0,
2017-10-13 00:00:00+00:00,45.84999847412109,45.84999847412109,45.45000076293945,24.161426544189453,147200,0.0,
2017-10-16 00:00:00+00:00,45.72999954223633,45.959999084472656,45.36000061035156,24.034536361694336,128600,0.0,
2017-10-17 00:00:00+00:00,45.470001220703125,45.630001068115234,45.34000015258789,23.997528076171875,143300,0.0,
2017-10-18 00:00:00+00:00,45.38999938964844,45.83000183105469,45.2400016784668,23.93936920166016,191500,0.0,
2017-10-19 00:00:00+00:00,45.20000076293945,45.459999084472656,44.86000061035156,23.854774475097656,163900,0.0,
2017-10-20 00:00:00+00:00,45.41999816894531,45.41999816894531,44.869998931884766,23.76490020751953,138700,0.0,
2017-10-23 00:00:00+00:00,45.06999969482422,45.29999923706055,44.52999877929688,23.606294631958008,172600,0.0,
2017-10-24 00:00:00+00:00,44.77999877929688,45.4900016784668,44.66999816894531,23.997528076171875,219300,0.0,
2017-10-25 00:00:00+00:00,45.040000915527344,45.459999084472656,44.7400016784668,23.860071182250977,199200,0.0,
2017-10-26 00:00:00+00:00,45.290000915527344,45.38999938964844,44.91999816894531,23.812484741210938,95200,0.0,
2017-10-27 00:00:00+00:00,45.20000076293945,45.470001220703125,44.93999862670898,24.002819061279297,169500,0.0,
2017-10-30 00:00:00+00:00,45.31999969482422,45.5,44.34999847412109,23.553422927856445,182400,0.0,
2017-10-31 00:00:00+00:00,44.75,45.2599983215332,44.540000915527344,23.9182243347168,179700,0.0,
2017-11-01 00:00:00+00:00,45.58000183105469,45.619998931884766,44.84000015258789,23.902359008789062,109700,0.0,
2017-11-02 00:00:00+00:00,45.09999847412109,45.380001068115234,44.869998931884766,23.83891487121582,137100,0.0,
2017-11-03 00:00:00+00:00,45.06999969482422,45.2400016784668,44.650001525878906,23.68031120300293,108100,0.0,
2017-11-06 00:00:00+00:00,44.790000915527344,45.43000030517578,44.790000915527344,23.92879676818848,92600,0.0,
2017-11-07 00:00:00+00:00,45.54999923706055,45.54999923706055,44.91999816894531,23.89179039001465,215500,0.0,
2017-11-08 00:00:00+00:00,43.0,43.58000183105469,42.2400016784668,22.739227294921875,410700,0.0,
2017-11-09 00:00:00+00:00,42.7599983215332,43.25,42.59999847412109,22.6916446685791,155100,0.0,
2017-11-10 00:00:00+00:00,43.18999862670898,43.65999984741211,43.08000183105469,22.96128463745117,166900,0.0,
2017-11-13 00:00:00+00:00,43.25,44.630001068115234,43.09999847412109,23.57986259460449,254400,0.0,
2017-11-14 00:00:00+00:00,44.4900016784668,44.869998931884766,43.81999969482422,23.16747665405273,191600,0.0,
2017-11-15 00:00:00+00:00,43.560001373291016,44.06999969482422,43.220001220703125,22.876689910888672,266400,0.0,
2017-11-16 00:00:00+00:00,43.45000076293945,44.38999938964844,43.33000183105469,23.19919776916504,227900,0.0,
2017-11-17 00:00:00+00:00,43.75,44.2400016784668,43.75,23.215057373046875,625900,0.0,
2017-11-20 00:00:00+00:00,44.08000183105469,44.29999923706055,43.630001068115234,23.326080322265625,298200,0.0,
2017-11-21 00:00:00+00:00,44.22999954223633,45.310001373291016,44.13999938964844,23.722604751586918,445100,0.0,
2017-11-22 00:00:00+00:00,44.900001525878906,45.08000183105469,44.45000076293945,23.706743240356445,338300,0.0,
2017-11-24 00:00:00+00:00,44.869998931884766,45.18000030517578,44.11000061035156,23.320798873901367,209000,0.0,
2017-11-27 00:00:00+00:00,44.70000076293945,45.470001220703125,44.43999862670898,23.801910400390625,517800,0.0,
2017-11-28 00:00:00+00:00,29.799999237060547,29.799999237060547,28.51000022888184,23.50745010375977,546300,15.92,
2017-11-29 00:00:00+00:00,28.75,29.21999931335449,28.649999618530277,23.81009101867676,620600,0.0,
2017-11-30 00:00:00+00:00,29.32999992370605,29.40999984741211,29.0,23.76919937133789,479500,0.0,
2017-12-01 00:00:00+00:00,29.09000015258789,29.239999771118164,28.63999938964844,23.818267822265625,292800,0.0,
2017-12-04 00:00:00+00:00,29.239999771118164,29.86000061035156,29.21999931335449,24.407182693481445,282900,0.0,
2017-12-05 00:00:00+00:00,29.90999984741211,29.989999771118164,29.65999984741211,24.39082145690918,302000,0.0,
2017-12-06 00:00:00+00:00,29.799999237060547,29.940000534057617,29.3700008392334,24.08000946044922,198300,0.0,
2017-12-07 00:00:00+00:00,29.32999992370605,29.479999542236328,29.13999938964844,23.92460250854492,217300,0.0,
2017-12-08 00:00:00+00:00,29.38999938964844,29.450000762939453,29.0,23.74465751647949,258700,0.0,
2017-12-11 00:00:00+00:00,28.8799991607666,29.07999992370605,28.65999984741211,23.458375930786133,245900,0.0,
2017-12-12 00:00:00+00:00,28.790000915527344,28.940000534057617,28.59000015258789,23.433837890625,302400,0.0,
2017-12-13 00:00:00+00:00,28.5,28.979999542236328,28.5,23.597427368164062,233000,0.0,
2017-12-14 00:00:00+00:00,28.780000686645508,28.950000762939453,28.399999618530277,23.36840438842773,301000,0.0,
2017-12-15 00:00:00+00:00,28.57999992370605,28.899999618530277,28.3799991607666,23.44202041625977,910100,0.0,
2017-12-18 00:00:00+00:00,28.670000076293945,28.959999084472656,28.63999938964844,23.515628814697266,252600,0.0,
2017-12-19 00:00:00+00:00,28.690000534057617,28.809999465942383,28.040000915527344,23.01669311523437,309500,0.0,
2017-12-20 00:00:00+00:00,27.81999969482422,28.209999084472656,27.600000381469727,22.844919204711918,401800,0.0,
2017-12-21 00:00:00+00:00,27.950000762939453,28.170000076293945,27.76000022888184,22.82857131958008,343500,0.0,
2017-12-22 00:00:00+00:00,27.8700008392334,28.07999992370605,27.790000915527344,22.79585266113281,200100,0.0,
2017-12-26 00:00:00+00:00,27.8799991607666,27.8799991607666,27.549999237060547,22.59137344360352,271400,0.0,
2017-12-27 00:00:00+00:00,27.600000381469727,27.88999938964844,27.530000686645508,22.63226318359375,291300,0.0,
2017-12-28 00:00:00+00:00,27.65999984741211,27.86000061035156,27.549999237060547,22.67316055297852,234400,0.0,
2017-12-29 00:00:00+00:00,27.799999237060547,27.84000015258789,27.5,22.68951797485352,183400,0.0,
2018-01-02 00:00:00+00:00,27.75,28.1299991607666,27.51000022888184,23.00033187866211,232000,0.0,
2018-01-03 00:00:00+00:00,28.0,28.229999542236328,27.790000915527344,22.885826110839844,186400,0.0,
2018-01-04 00:00:00+00:00,27.959999084472656,28.09000015258789,27.76000022888184,22.71405601501465,163100,0.0,
2018-01-05 00:00:00+00:00,27.729999542236328,27.809999465942383,27.51000022888184,22.599550247192383,168000,0.0,
2018-01-08 00:00:00+00:00,27.5,28.040000915527344,27.31999969482422,22.90218162536621,192800,0.0,
2018-01-09 00:00:00+00:00,27.959999084472656,28.190000534057617,27.68000030517578,22.65680313110352,102400,0.0,
2018-01-10 00:00:00+00:00,27.450000762939453,27.61000061035156,27.270000457763672,22.50957489013672,167700,0.0,
2018-01-11 00:00:00+00:00,27.540000915527344,27.959999084472656,27.459999084472656,22.869464874267575,173600,0.0,
2018-01-12 00:00:00+00:00,27.959999084472656,28.020000457763672,27.6200008392334,22.624086380004883,139600,0.0,
2018-01-16 00:00:00+00:00,27.700000762939453,28.06999969482422,27.51000022888184,22.64862060546875,221900,0.0,
2018-01-17 00:00:00+00:00,27.5,27.920000076293945,27.5,22.771312713623047,161100,0.0,
2018-01-18 00:00:00+00:00,27.920000076293945,27.959999084472656,27.600000381469727,22.58318901062012,141500,0.0,
2018-01-19 00:00:00+00:00,27.530000686645508,28.1200008392334,27.530000686645508,22.836746215820312,214300,0.0,
2018-01-22 00:00:00+00:00,27.979999542236328,28.399999618530277,27.959999084472656,23.188461303710938,406900,0.0,
2018-01-23 00:00:00+00:00,28.46999931335449,29.11000061035156,28.46999931335449,23.679222106933597,396000,0.0,
2018-01-24 00:00:00+00:00,28.790000915527344,29.229999542236328,28.790000915527344,23.842809677124023,515300,0.0,
2018-01-25 00:00:00+00:00,29.049999237060547,29.209999084472656,27.729999542236328,22.943077087402344,840100,0.0,
2018-01-26 00:00:00+00:00,28.040000915527344,28.420000076293945,27.649999618530277,22.95125961303711,635500,0.0,
2018-01-29 00:00:00+00:00,28.020000457763672,28.040000915527344,27.549999237060547,22.640443801879883,920200,0.0,
2018-01-30 00:00:00+00:00,27.61000061035156,27.65999984741211,26.899999618530277,22.04335594177246,565100,0.0,
2018-01-31 00:00:00+00:00,27.01000022888184,27.09000015258789,26.31999969482422,21.69164276123047,474200,0.0,
2018-02-01 00:00:00+00:00,26.440000534057617,26.82999992370605,25.850000381469727,21.266313552856445,459400,0.0,
2018-02-02 00:00:00+00:00,25.6299991607666,25.86000061035156,25.059999465942383,20.59560775756836,558900,0.0,
2018-02-05 00:00:00+00:00,24.989999771118164,25.11000061035156,23.479999542236328,19.205116271972656,1011400,0.0,
2018-02-06 00:00:00+00:00,23.11000061035156,23.780000686645508,22.780000686645508,19.00063133239746,1404300,0.0,
2018-02-07 00:00:00+00:00,23.26000022888184,23.6299991607666,23.06999969482422,18.86976432800293,726200,0.0,
2018-02-08 00:00:00+00:00,23.149999618530277,23.21999931335449,22.190000534057617,18.166337966918945,545300,0.0,
2018-02-09 00:00:00+00:00,22.31999969482422,22.809999465942383,21.780000686645508,18.468976974487305,582300,0.0,
2018-02-12 00:00:00+00:00,22.61000061035156,23.09000015258789,22.020000457763672,18.78796768188477,444000,0.0,
2018-02-13 00:00:00+00:00,22.770000457763672,22.989999771118164,22.299999237060547,18.6898193359375,469500,0.0,
2018-02-14 00:00:00+00:00,22.59000015258789,22.65999984741211,22.26000022888184,18.42807388305664,537200,0.0,
2018-02-15 00:00:00+00:00,22.61000061035156,22.959999084472656,22.43000030517578,18.6898193359375,516900,0.0,
2018-02-16 00:00:00+00:00,22.739999771118164,23.709999084472656,22.739999771118164,19.205116271972656,1002100,0.0,
2018-02-20 00:00:00+00:00,24.479999542236328,24.68000030517578,23.299999237060547,19.066062927246094,483700,0.0,
2018-02-21 00:00:00+00:00,23.399999618530277,23.459999084472656,22.90999984741211,18.74706649780273,407800,0.0,
2018-02-22 00:00:00+00:00,22.93000030517578,23.149999618530277,22.76000022888184,18.657102584838867,374100,0.0,
2018-02-23 00:00:00+00:00,22.979999542236328,23.01000022888184,22.809999465942383,18.71435165405273,254800,0.0,
2018-02-26 00:00:00+00:00,22.93000030517578,23.07999992370605,22.520000457763672,18.59984397888184,313500,0.0,
2018-02-27 00:00:00+00:00,22.63999938964844,22.84000015258789,22.11000061035156,18.166337966918945,469200,0.0,
2018-02-28 00:00:00+00:00,22.36000061035156,22.51000022888184,21.899999618530277,17.98639488220215,472200,0.0,
2018-03-01 00:00:00+00:00,22.26000022888184,23.600000381469727,22.25,18.894296646118164,502700,0.0,
2018-03-02 00:00:00+00:00,22.90999984741211,23.63999938964844,22.540000915527344,19.286909103393555,409100,0.0,
2018-03-05 00:00:00+00:00,23.540000915527344,23.959999084472656,23.36000061035156,19.483211517333984,416600,0.0,
2018-03-06 00:00:00+00:00,23.82999992370605,24.3799991607666,23.56999969482422,19.88399887084961,554000,0.0,
2018-03-07 00:00:00+00:00,24.06999969482422,24.84000015258789,24.06999969482422,20.2684326171875,520700,0.0,
2018-03-08 00:00:00+00:00,24.799999237060547,24.799999237060547,24.15999984741211,19.834930419921875,369100,0.0,
2018-03-09 00:00:00+00:00,24.09000015258789,24.520000457763672,23.920000076293945,20.039411544799805,333400,0.0,
2018-03-12 00:00:00+00:00,24.440000534057617,24.690000534057617,24.40999984741211,20.006690979003903,263200,0.0,
2018-03-13 00:00:00+00:00,24.6299991607666,24.799999237060547,24.100000381469727,19.777667999267575,315000,0.0,
2018-03-14 00:00:00+00:00,24.299999237060547,24.450000762939453,24.18000030517578,19.99033737182617,227300,0.0,
2018-03-15 00:00:00+00:00,24.399999618530277,24.540000915527344,24.0,19.72041702270508,362600,0.0,
2018-03-16 00:00:00+00:00,24.170000076293945,24.549999237060547,23.979999542236328,20.02305030822754,528300,0.0,
2018-03-19 00:00:00+00:00,24.459999084472656,24.459999084472656,23.950000762939453,19.80220413208008,217400,0.0,
2018-03-20 00:00:00+00:00,24.270000457763672,24.399999618530277,23.940000534057617,19.67951393127441,358500,0.0,
2018-03-21 00:00:00+00:00,24.13999938964844,24.309999465942383,23.76000022888184,19.753135681152344,129000,0.0,
2018-03-22 00:00:00+00:00,23.979999542236328,24.239999771118164,23.940000534057617,19.58136558532715,437000,0.0,
2018-03-23 00:00:00+00:00,23.8700008392334,23.8700008392334,22.780000686645508,18.657102584838867,534900,0.0,
2018-03-26 00:00:00+00:00,23.1299991607666,23.190000534057617,22.770000457763672,18.951555252075195,356600,0.0,
2018-03-27 00:00:00+00:00,23.149999618530277,23.3700008392334,22.84000015258789,18.7634334564209,381000,0.0,
2018-03-28 00:00:00+00:00,22.989999771118164,23.399999618530277,22.989999771118164,18.877944946289062,269400,0.0,
2018-03-29 00:00:00+00:00,23.25,23.36000061035156,22.979999542236328,18.918842315673828,487800,0.0,
2018-04-02 00:00:00+00:00,23.1299991607666,23.280000686645508,22.700000762939453,18.6979923248291,284300,0.0,
2018-04-03 00:00:00+00:00,22.8700008392334,23.049999237060547,22.76000022888184,18.7388916015625,412900,0.0,
2018-04-04 00:00:00+00:00,22.56999969482422,23.26000022888184,22.56999969482422,18.967918395996094,315700,0.0,
2018-04-05 00:00:00+00:00,23.25,23.399999618530277,23.059999465942383,19.00881004333496,265300,0.0,
2018-04-06 00:00:00+00:00,23.1200008392334,23.459999084472656,22.920000076293945,18.82068634033203,605300,0.0,
2018-04-09 00:00:00+00:00,23.07999992370605,23.280000686645508,22.850000381469727,18.706178665161133,281900,0.0,
2018-04-10 00:00:00+00:00,23.040000915527344,23.040000915527344,22.6299991607666,18.6816349029541,338700,0.0,
2018-04-11 00:00:00+00:00,22.709999084472656,22.989999771118164,22.709999084472656,18.730712890625,156800,0.0,
2018-04-12 00:00:00+00:00,22.93000030517578,22.93000030517578,22.520000457763672,18.436256408691406,171400,0.0,
2018-04-13 00:00:00+00:00,22.65999984741211,22.81999969482422,22.38999938964844,18.53441047668457,241600,0.0,
2018-04-16 00:00:00+00:00,22.780000686645508,23.25,22.63999938964844,18.959739685058597,309800,0.0,
2018-04-17 00:00:00+00:00,23.239999771118164,23.549999237060547,23.21999931335449,19.066062927246094,229800,0.0,
2018-04-18 00:00:00+00:00,23.280000686645508,23.450000762939453,23.1299991607666,18.918842315673828,213200,0.0,
2018-04-19 00:00:00+00:00,23.06999969482422,23.18000030517578,22.850000381469727,18.722536087036133,174000,0.0,
2018-04-20 00:00:00+00:00,22.82999992370605,22.989999771118164,22.61000061035156,18.6080265045166,251500,0.0,
2018-04-23 00:00:00+00:00,22.86000061035156,22.93000030517578,22.40999984741211,18.40354347229004,157300,0.0,
2018-04-24 00:00:00+00:00,22.59000015258789,22.65999984741211,22.36000061035156,18.40354347229004,178000,0.0,
2018-04-25 00:00:00+00:00,22.51000022888184,22.59000015258789,22.26000022888184,18.362642288208008,215300,0.0,
2018-04-26 00:00:00+00:00,22.489999771118164,22.979999542236328,22.34000015258789,18.77161026000977,276300,0.0,
2018-04-27 00:00:00+00:00,22.90999984741211,23.34000015258789,22.90999984741211,19.01699447631836,188100,0.0,
2018-04-30 00:00:00+00:00,23.239999771118164,23.34000015258789,22.86000061035156,18.730712890625,314500,0.0,
2018-05-01 00:00:00+00:00,22.81999969482422,23.01000022888184,22.65999984741211,18.80432891845703,223700,0.0,
2018-05-02 00:00:00+00:00,22.93000030517578,23.020000457763672,22.57999992370605,18.6489200592041,215100,0.0,
2018-05-03 00:00:00+00:00,22.76000022888184,22.96999931335449,22.63999938964844,18.6816349029541,295900,0.0,
2018-05-04 00:00:00+00:00,22.780000686645508,23.26000022888184,22.780000686645508,18.877944946289062,168900,0.0,
2018-05-07 00:00:00+00:00,23.11000061035156,23.399999618530277,23.100000381469727,19.025171279907227,208300,0.0,
2018-05-08 00:00:00+00:00,23.21999931335449,23.3700008392334,23.09000015258789,18.959739685058597,202700,0.0,
2018-05-09 00:00:00+00:00,23.09000015258789,23.15999984741211,22.31999969482422,18.583480834960938,542900,0.0,
2018-05-10 00:00:00+00:00,22.649999618530277,22.86000061035156,22.46999931335449,18.47715377807617,521600,0.0,
2018-05-11 00:00:00+00:00,22.540000915527344,22.649999618530277,22.06999969482422,18.239953994750977,372100,0.0,
2018-05-14 00:00:00+00:00,22.239999771118164,22.38999938964844,21.8700008392334,17.888240814208984,247900,0.0,
2018-05-15 00:00:00+00:00,21.709999084472656,21.71999931335449,21.149999618530277,17.405658721923828,372500,0.0,
2018-05-16 00:00:00+00:00,21.26000022888184,21.549999237060547,21.190000534057617,17.405658721923828,354800,0.0,
2018-05-17 00:00:00+00:00,21.31999969482422,21.540000915527344,21.170000076293945,17.33204460144043,262000,0.0,
2018-05-18 00:00:00+00:00,21.280000686645508,21.280000686645508,20.950000762939453,17.1929988861084,353800,0.0,
2018-05-21 00:00:00+00:00,21.15999984741211,21.15999984741211,20.82999992370605,17.2093563079834,343900,0.0,
2018-05-22 00:00:00+00:00,21.030000686645508,21.270000457763672,20.979999542236328,17.201175689697266,304600,0.0,
2018-05-23 00:00:00+00:00,21.01000022888184,21.65999984741211,20.989999771118164,17.716474533081055,347000,0.0,
2018-05-24 00:00:00+00:00,21.6299991607666,21.63999938964844,21.26000022888184,17.47109603881836,244500,0.0,
2018-05-25 00:00:00+00:00,21.32999992370605,21.420000076293945,21.280000686645508,17.487449645996094,142400,0.0,
2018-05-29 00:00:00+00:00,21.229999542236328,21.709999084472656,21.13999938964844,17.544706344604492,245800,0.0,
2018-05-30 00:00:00+00:00,21.5,22.07999992370605,21.5,17.84734344482422,370400,0.0,
2018-05-31 00:00:00+00:00,21.82999992370605,21.899999618530277,21.309999465942383,17.43019676208496,482500,0.0,
2018-06-01 00:00:00+00:00,21.459999084472656,21.489999771118164,21.15999984741211,17.43019676208496,398000,0.0,
2018-06-04 00:00:00+00:00,21.40999984741211,21.46999931335449,21.25,17.528348922729492,391600,0.0,
2018-06-05 00:00:00+00:00,21.43000030517578,21.790000915527344,21.43000030517578,17.806447982788086,330300,0.0,
2018-06-06 00:00:00+00:00,21.670000076293945,21.850000381469727,21.520000457763672,17.69193458557129,235800,0.0,
2018-06-07 00:00:00+00:00,21.68000030517578,21.850000381469727,21.57999992370605,17.724651336669922,293500,0.0,
2018-06-08 00:00:00+00:00,21.59000015258789,21.93000030517578,21.59000015258789,17.806447982788086,356900,0.0,
2018-06-11 00:00:00+00:00,21.739999771118164,21.920000076293945,21.63999938964844,17.757368087768555,211000,0.0,
2018-06-12 00:00:00+00:00,21.56999969482422,21.770000457763672,21.489999771118164,17.577425003051758,224500,0.0,
2018-06-13 00:00:00+00:00,21.530000686645508,21.600000381469727,20.8700008392334,17.1030216217041,363200,0.0,
2018-06-14 00:00:00+00:00,20.920000076293945,21.1200008392334,20.84000015258789,17.184816360473633,318700,0.0,
2018-06-15 00:00:00+00:00,21.01000022888184,21.540000915527344,20.989999771118164,17.610139846801758,892600,0.0,
2018-06-18 00:00:00+00:00,21.270000457763672,21.600000381469727,21.209999084472656,17.405658721923828,430700,0.0,
2018-06-19 00:00:00+00:00,21.239999771118164,21.450000762939453,21.1200008392334,17.364763259887695,337400,0.0,
2018-06-20 00:00:00+00:00,21.270000457763672,21.530000686645508,21.1299991607666,17.593782424926758,362400,0.0,
2018-06-21 00:00:00+00:00,21.59000015258789,21.68000030517578,21.399999618530277,17.56924057006836,305800,0.0,
2018-06-22 00:00:00+00:00,21.450000762939453,21.850000381469727,21.450000762939453,17.84734344482422,620400,0.0,
2018-06-25 00:00:00+00:00,21.780000686645508,22.020000457763672,21.6200008392334,17.994571685791016,248300,0.0,
2018-06-26 00:00:00+00:00,22.049999237060547,22.56999969482422,21.84000015258789,18.40354347229004,567800,0.0,
2018-06-27 00:00:00+00:00,22.51000022888184,22.88999938964844,22.38999938964844,18.657102584838867,630800,0.0,
2018-06-28 00:00:00+00:00,22.8799991607666,23.13999938964844,22.780000686645508,18.918842315673828,881500,0.0,
2018-06-29 00:00:00+00:00,23.149999618530277,23.6200008392334,22.899999618530277,19.22147560119629,780200,0.0,
2018-07-02 00:00:00+00:00,23.5,23.96999931335449,23.459999084472656,19.59772682189941,857200,0.0,
2018-07-03 00:00:00+00:00,24.0,24.459999084472656,23.899999618530277,19.91672134399414,402600,0.0,
2018-07-05 00:00:00+00:00,24.46999931335449,24.56999969482422,24.13999938964844,20.080307006835938,517000,0.0,
2018-07-06 00:00:00+00:00,24.61000061035156,25.11000061035156,24.61000061035156,20.50563240051269,491400,0.0,
2018-07-09 00:00:00+00:00,25.09000015258789,25.13999938964844,24.899999618530277,20.48927497863769,538500,0.0,
2018-07-10 00:00:00+00:00,25.07999992370605,25.15999984741211,24.989999771118164,20.55470848083496,524400,0.0,
2018-07-11 00:00:00+00:00,25.06999969482422,25.350000381469727,25.01000022888184,20.677404403686523,700100,0.0,
2018-07-12 00:00:00+00:00,25.350000381469727,25.38999938964844,25.059999465942383,20.677404403686523,350800,0.0,
2018-07-13 00:00:00+00:00,25.309999465942383,25.43000030517578,25.0,20.448383331298828,342300,0.0,
2018-07-16 00:00:00+00:00,24.989999771118164,24.989999771118164,24.56999969482422,20.121206283569336,350900,0.0,
2018-07-17 00:00:00+00:00,24.649999618530277,24.65999984741211,23.96999931335449,19.663164138793945,346600,0.0,
2018-07-18 00:00:00+00:00,23.96999931335449,24.049999237060547,23.670000076293945,19.540470123291016,296300,0.0,
2018-07-19 00:00:00+00:00,23.899999618530277,24.530000686645508,23.82999992370605,20.02305030822754,364900,0.0,
2018-07-20 00:00:00+00:00,24.479999542236328,24.479999542236328,24.1299991607666,19.794025421142575,221500,0.0,
2018-07-23 00:00:00+00:00,24.1299991607666,24.309999465942383,24.059999465942383,19.744953155517575,324100,0.0,
2018-07-24 00:00:00+00:00,24.15999984741211,24.21999931335449,24.049999237060547,19.76131248474121,412700,0.0,
2018-07-25 00:00:00+00:00,24.13999938964844,24.15999984741211,23.82999992370605,19.630443572998047,407900,0.0,
2018-07-26 00:00:00+00:00,24.06999969482422,24.299999237060547,23.96999931335449,19.630443572998047,176100,0.0,
2018-07-27 00:00:00+00:00,24.1200008392334,24.13999938964844,23.270000457763672,19.03335189819336,206500,0.0,
2018-07-30 00:00:00+00:00,22.809999465942383,23.63999938964844,22.809999465942383,19.270551681518555,322000,0.0,
2018-07-31 00:00:00+00:00,23.559999465942383,24.01000022888184,23.549999237060547,19.58954620361328,277600,0.0,
2018-08-01 00:00:00+00:00,23.770000457763672,23.96999931335449,23.3799991607666,19.466854095458984,287400,0.0,
2018-08-02 00:00:00+00:00,23.690000534057617,23.88999938964844,23.440000534057617,19.507755279541016,255600,0.0,
2018-08-03 00:00:00+00:00,23.190000534057617,24.32999992370605,23.190000534057617,19.769493103027344,617700,0.0,
2018-08-06 00:00:00+00:00,24.06999969482422,24.3700008392334,23.850000381469727,19.56500625610352,297000,0.0,
2018-08-07 00:00:00+00:00,23.61000061035156,24.0,23.61000061035156,19.54864883422852,200600,0.0,
2018-08-08 00:00:00+00:00,23.899999618530277,24.059999465942383,23.63999938964844,19.67134094238281,257300,0.0,
2018-08-09 00:00:00+00:00,24.06999969482422,24.229999542236328,23.88999938964844,19.62226104736328,274400,0.0,
2018-08-10 00:00:00+00:00,23.899999618530277,23.90999984741211,23.65999984741211,19.39324378967285,166200,0.0,
2018-08-13 00:00:00+00:00,23.71999931335449,23.71999931335449,23.229999542236328,19.090606689453125,175600,0.0,
2018-08-14 00:00:00+00:00,23.420000076293945,23.600000381469727,23.34000015258789,19.22147560119629,200600,0.0,
2018-08-15 00:00:00+00:00,23.51000022888184,23.700000762939453,23.270000457763672,19.327800750732425,174700,0.0,
2018-08-16 00:00:00+00:00,23.68000030517578,24.020000457763672,23.68000030517578,19.507755279541016,161200,0.0,
2018-08-17 00:00:00+00:00,23.81999969482422,24.030000686645508,23.770000457763672,19.638620376586918,111400,0.0,
2018-08-20 00:00:00+00:00,24.01000022888184,24.049999237060547,23.809999465942383,19.56500625610352,183300,0.0,
2018-08-21 00:00:00+00:00,24.0,24.049999237060547,23.8700008392334,19.61408233642578,393600,0.0,
2018-08-22 00:00:00+00:00,23.90999984741211,24.059999465942383,23.6200008392334,19.40142250061035,576900,0.0,
2018-08-23 00:00:00+00:00,23.700000762939453,23.809999465942383,23.350000381469727,19.10696792602539,267700,0.0,
2018-08-24 00:00:00+00:00,23.36000061035156,23.51000022888184,23.270000457763672,19.18876266479492,134000,0.0,
2018-08-27 00:00:00+00:00,23.38999938964844,23.43000030517578,23.170000076293945,19.08242416381836,414700,0.0,
2018-08-28 00:00:00+00:00,23.299999237060547,23.59000015258789,23.26000022888184,19.270551681518555,260600,0.0,
2018-08-29 00:00:00+00:00,23.6299991607666,23.68000030517578,23.420000076293945,19.31144905090332,114800,0.0,
2018-08-30 00:00:00+00:00,23.559999465942383,23.57999992370605,23.190000534057617,19.115140914916992,121900,0.0,
2018-08-31 00:00:00+00:00,23.32999992370605,23.520000457763672,23.25,19.19693946838379,142300,0.0,
2018-09-04 00:00:00+00:00,23.46999931335449,23.489999771118164,22.82999992370605,18.82068634033203,249200,0.0,
2018-09-05 00:00:00+00:00,22.959999084472656,23.5,22.940000534057617,19.139678955078125,169100,0.0,
