date,LNT_Open,LNT_High,LNT_Low,LNT_Close,LNT_Volume,LNT_Dividends,LNT_Stock Splits
2003-10-27 00:00:00+00:00,11.55500030517578,11.68000030517578,11.550000190734863,5.450860500335693,623600,0.0,
2003-10-28 00:00:00+00:00,11.625,11.71500015258789,11.609999656677246,5.47661828994751,930200,0.0,
2003-10-29 00:00:00+00:00,11.595000267028809,11.739999771118164,11.5649995803833,5.53341817855835,2176600,0.125,
2003-10-30 00:00:00+00:00,12.0,12.149999618530272,11.824999809265137,5.620986461639404,1538400,0.0,
2003-10-31 00:00:00+00:00,11.949999809265137,12.0600004196167,11.914999961853027,5.694357872009277,404600,0.0,
2003-11-03 00:00:00+00:00,12.024999618530272,12.3100004196167,12.0,5.82689094543457,673600,0.0,
2003-11-04 00:00:00+00:00,12.369999885559082,12.369999885559082,12.199999809265137,5.8174262046813965,758200,0.0,
2003-11-05 00:00:00+00:00,12.295000076293944,12.324999809265137,12.199999809265137,5.82216215133667,897800,0.0,
2003-11-06 00:00:00+00:00,12.350000381469728,12.354999542236328,12.21500015258789,5.80558967590332,843400,0.0,
2003-11-07 00:00:00+00:00,12.30500030517578,12.350000381469728,12.225000381469728,5.810327053070068,484200,0.0,
2003-11-10 00:00:00+00:00,12.300000190734863,12.3100004196167,12.100000381469728,5.7274909019470215,669600,0.0,
2003-11-11 00:00:00+00:00,12.204999923706056,12.25,12.1899995803833,5.786659717559815,355400,0.0,
2003-11-12 00:00:00+00:00,12.25,12.329999923706056,12.225000381469728,5.836359024047852,420600,0.0,
2003-11-13 00:00:00+00:00,12.274999618530272,12.350000381469728,12.234999656677246,5.8174262046813965,235200,0.0,
2003-11-14 00:00:00+00:00,12.300000190734863,12.345000267028809,12.104999542236328,5.734591007232666,757200,0.0,
2003-11-17 00:00:00+00:00,12.125,12.130000114440918,11.90999984741211,5.734591007232666,560200,0.0,
2003-11-18 00:00:00+00:00,12.100000381469728,12.119999885559082,11.835000038146973,5.609155178070068,637200,0.0,
2003-11-19 00:00:00+00:00,11.850000381469728,11.899999618530272,11.760000228881836,5.6162519454956055,539600,0.0,
2003-11-20 00:00:00+00:00,11.824999809265137,11.895000457763672,11.699999809265137,5.557086944580078,270000,0.0,
2003-11-21 00:00:00+00:00,11.765000343322754,11.81999969482422,11.69499969482422,5.552350997924805,234000,0.0,
2003-11-24 00:00:00+00:00,11.800000190734863,12.0,11.774999618530272,5.680155277252197,298000,0.0,
2003-11-25 00:00:00+00:00,11.9399995803833,12.154999732971191,11.9350004196167,5.7535247802734375,338200,0.0,
2003-11-26 00:00:00+00:00,12.149999618530272,12.265000343322754,12.039999961853027,5.784292221069336,262800,0.0,
2003-11-28 00:00:00+00:00,12.1850004196167,12.270000457763672,12.164999961853027,5.786659717559815,127800,0.0,
2003-12-01 00:00:00+00:00,12.260000228881836,12.350000381469728,12.199999809265137,5.838727951049805,433000,0.0,
2003-12-02 00:00:00+00:00,12.260000228881836,12.46500015258789,12.255000114440918,5.890795230865479,578000,0.0,
2003-12-03 00:00:00+00:00,12.399999618530272,12.479999542236328,12.270000457763672,5.857662200927734,409800,0.0,
2003-12-04 00:00:00+00:00,12.31999969482422,12.375,12.255000114440918,5.848193645477295,308000,0.0,
2003-12-05 00:00:00+00:00,12.324999809265137,12.369999885559082,12.260000228881836,5.8174262046813965,265200,0.0,
2003-12-08 00:00:00+00:00,12.244999885559082,12.399999618530272,12.244999885559082,5.867128849029541,387400,0.0,
2003-12-09 00:00:00+00:00,12.350000381469728,12.390000343322754,12.100000381469728,5.7535247802734375,378000,0.0,
2003-12-10 00:00:00+00:00,12.204999923706056,12.220000267028809,12.079999923706056,5.77955961227417,434000,0.0,
2003-12-11 00:00:00+00:00,12.210000038146973,12.449999809265137,12.204999923706056,5.864759922027588,547000,0.0,
2003-12-12 00:00:00+00:00,12.399999618530272,12.454999923706056,12.28499984741211,5.82926082611084,503000,0.0,
2003-12-15 00:00:00+00:00,12.414999961853027,12.46500015258789,12.265000343322754,5.82216215133667,447600,0.0,
2003-12-16 00:00:00+00:00,12.350000381469728,12.375,12.175000190734863,5.789022922515869,319400,0.0,
2003-12-17 00:00:00+00:00,12.25,12.25,12.005000114440918,5.715655326843262,599800,0.0,
2003-12-18 00:00:00+00:00,12.100000381469728,12.18000030517578,12.0,5.744058132171631,842800,0.0,
2003-12-19 00:00:00+00:00,12.100000381469728,12.145000457763672,12.06999969482422,5.748790264129639,572200,0.0,
2003-12-22 00:00:00+00:00,12.085000038146973,12.300000190734863,12.0600004196167,5.800861835479736,713000,0.0,
2003-12-23 00:00:00+00:00,12.19499969482422,12.31999969482422,12.18000030517578,5.82216215133667,435000,0.0,
2003-12-24 00:00:00+00:00,12.3149995803833,12.350000381469728,12.260000228881836,5.82926082611084,148200,0.0,
2003-12-26 00:00:00+00:00,12.3100004196167,12.40999984741211,12.255000114440918,5.862395763397217,185800,0.0,
2003-12-29 00:00:00+00:00,12.345000267028809,12.449999809265137,12.345000267028809,5.862395763397217,476400,0.0,
2003-12-30 00:00:00+00:00,12.335000038146973,12.545000076293944,12.335000038146973,5.902628421783447,448000,0.0,
2003-12-31 00:00:00+00:00,12.425000190734863,12.5,12.385000228881836,5.893160343170166,323600,0.0,
2004-01-02 00:00:00+00:00,12.454999923706056,12.539999961853027,12.354999542236328,5.874228477478027,323400,0.0,
2004-01-05 00:00:00+00:00,12.449999809265137,12.470000267028809,12.270000457763672,5.890795230865479,441200,0.0,
2004-01-06 00:00:00+00:00,12.364999771118164,12.494999885559082,12.30500030517578,5.904995441436768,791800,0.0,
2004-01-07 00:00:00+00:00,12.475000381469728,12.619999885559082,12.380000114440918,5.9594268798828125,540000,0.0,
2004-01-08 00:00:00+00:00,12.59000015258789,12.604999542236328,12.425000190734863,5.957065582275391,423600,0.0,
2004-01-09 00:00:00+00:00,12.550000190734863,12.595000267028809,12.329999923706056,5.860027313232422,311400,0.0,
2004-01-12 00:00:00+00:00,12.454999923706056,12.539999961853027,12.420000076293944,5.9239277839660645,841200,0.0,
2004-01-13 00:00:00+00:00,12.44499969482422,12.489999771118164,12.380000114440918,5.886062145233154,453000,0.0,
2004-01-14 00:00:00+00:00,12.489999771118164,12.579999923706056,12.425000190734863,5.949962615966797,371000,0.0,
2004-01-15 00:00:00+00:00,12.56999969482422,12.56999969482422,12.40999984741211,5.912097930908203,305800,0.0,
2004-01-16 00:00:00+00:00,12.4399995803833,12.53499984741211,12.425000190734863,5.904995441436768,201800,0.0,
2004-01-20 00:00:00+00:00,12.44499969482422,12.864999771118164,12.44499969482422,6.077765464782715,782800,0.0,
2004-01-21 00:00:00+00:00,12.8149995803833,12.899999618530272,12.78499984741211,6.103801250457764,626400,0.0,
2004-01-22 00:00:00+00:00,12.895000457763672,12.895000457763672,12.800000190734863,6.065930843353272,556200,0.0,
2004-01-23 00:00:00+00:00,12.84000015258789,12.93000030517578,12.734999656677246,6.068297863006592,269200,0.0,
2004-01-26 00:00:00+00:00,12.869999885559082,12.869999885559082,12.664999961853027,6.054099559783936,271400,0.0,
2004-01-27 00:00:00+00:00,12.734999656677246,12.84000015258789,12.68000030517578,6.075399875640869,426400,0.0,
2004-01-28 00:00:00+00:00,12.774999618530272,12.850000381469728,12.670000076293944,6.089739799499512,2230800,0.125,
2004-01-29 00:00:00+00:00,12.725000381469728,12.850000381469728,12.505000114440918,6.051499843597412,495400,0.0,
2004-01-30 00:00:00+00:00,12.859999656677246,13.05500030517578,12.789999961853027,6.187730312347412,1375600,0.0,
2004-02-02 00:00:00+00:00,12.94499969482422,13.0,12.859999656677246,6.175782203674316,718000,0.0,
2004-02-03 00:00:00+00:00,12.914999961853027,13.024999618530272,12.895000457763672,6.214019775390625,444800,0.0,
2004-02-04 00:00:00+00:00,13.020000457763672,13.020000457763672,12.81999969482422,6.168609142303467,582200,0.0,
2004-02-05 00:00:00+00:00,12.850000381469728,12.96500015258789,12.78499984741211,6.1112470626831055,563800,0.0,
2004-02-06 00:00:00+00:00,12.84000015258789,12.989999771118164,12.795000076293944,6.20924186706543,357000,0.0,
2004-02-09 00:00:00+00:00,12.989999771118164,13.005000114440918,12.93000030517578,6.204460144042969,423800,0.0,
2004-02-10 00:00:00+00:00,13.015000343322754,13.09000015258789,12.949999809265137,6.257039546966553,562800,0.0,
2004-02-11 00:00:00+00:00,13.09000015258789,13.145000457763672,13.015000343322754,6.283329486846924,746200,0.0,
2004-02-12 00:00:00+00:00,13.06999969482422,13.114999771118164,13.029999732971191,6.264209270477295,254000,0.0,
2004-02-13 00:00:00+00:00,13.024999618530272,13.119999885559082,12.975000381469728,6.204460144042969,332000,0.0,
2004-02-17 00:00:00+00:00,13.100000381469728,13.100000381469728,12.994999885559082,6.2594313621521,542200,0.0,
2004-02-18 00:00:00+00:00,13.15999984741211,13.19499969482422,13.085000038146973,6.285722255706787,418000,0.0,
2004-02-19 00:00:00+00:00,13.109999656677246,13.164999961853027,13.010000228881836,6.23552942276001,271800,0.0,
2004-02-20 00:00:00+00:00,12.989999771118164,12.989999771118164,12.770000457763672,6.151882171630859,351600,0.0,
2004-02-23 00:00:00+00:00,12.850000381469728,12.885000228881836,12.6899995803833,6.116028308868408,284000,0.0,
2004-02-24 00:00:00+00:00,12.725000381469728,12.895000457763672,12.720000267028809,6.137539863586426,489800,0.0,
2004-02-25 00:00:00+00:00,12.800000190734863,12.850000381469728,12.6899995803833,6.1112470626831055,500600,0.0,
2004-02-26 00:00:00+00:00,12.725000381469728,12.829999923706056,12.704999923706056,6.113639831542969,359600,0.0,
2004-02-27 00:00:00+00:00,12.845000267028809,13.0,12.755000114440918,6.154271125793457,568000,0.0,
2004-03-01 00:00:00+00:00,12.864999771118164,12.96500015258789,12.835000038146973,6.1805620193481445,576200,0.0,
2004-03-02 00:00:00+00:00,12.875,12.984999656677246,12.864999771118164,6.18533992767334,761600,0.0,
2004-03-03 00:00:00+00:00,12.899999618530272,12.970000267028809,12.8100004196167,6.166219234466553,416200,0.0,
2004-03-04 00:00:00+00:00,12.90999984741211,12.9399995803833,12.835000038146973,6.1805620193481445,508000,0.0,
2004-03-05 00:00:00+00:00,12.864999771118164,13.199999809265137,12.864999771118164,6.297670841217041,1180400,0.0,
2004-03-08 00:00:00+00:00,13.175000190734863,13.210000038146973,13.074999809265137,6.276162147521973,874200,0.0,
2004-03-09 00:00:00+00:00,13.125,13.125,13.010000228881836,6.2403082847595215,650000,0.0,
2004-03-10 00:00:00+00:00,13.095000267028809,13.125,12.875,6.156661510467529,517400,0.0,
2004-03-11 00:00:00+00:00,12.880000114440918,12.970000267028809,12.80500030517578,6.154271125793457,1037000,0.0,
2004-03-12 00:00:00+00:00,12.84000015258789,12.904999732971191,12.760000228881836,6.156661510467529,356800,0.0,
2004-03-15 00:00:00+00:00,12.850000381469728,12.989999771118164,12.779999732971191,6.192511081695557,589800,0.0,
2004-03-16 00:00:00+00:00,12.96500015258789,13.074999809265137,12.93000030517578,6.202070236206055,535800,0.0,
2004-03-17 00:00:00+00:00,12.9350004196167,13.244999885559082,12.9350004196167,6.316789627075195,611400,0.0,
2004-03-18 00:00:00+00:00,13.149999618530272,13.220000267028809,13.039999961853027,6.292890548706055,467600,0.0,
2004-03-19 00:00:00+00:00,13.149999618530272,13.25,13.03499984741211,6.254651546478272,313200,0.0,
2004-03-22 00:00:00+00:00,13.085000038146973,13.085000038146973,12.770000457763672,6.104080677032471,456600,0.0,
2004-03-23 00:00:00+00:00,12.8149995803833,12.895000457763672,12.774999618530272,6.135151386260986,314200,0.0,
2004-03-24 00:00:00+00:00,12.800000190734863,12.875,12.699999809265137,6.070619583129883,402200,0.0,
2004-03-25 00:00:00+00:00,12.779999732971191,12.824999809265137,12.725000381469728,6.108858108520508,320600,0.0,
2004-03-26 00:00:00+00:00,12.720000267028809,12.9350004196167,12.710000038146973,6.182948112487793,386000,0.0,
2004-03-29 00:00:00+00:00,12.850000381469728,12.93000030517578,12.800000190734863,6.178173065185547,432200,0.0,
2004-03-30 00:00:00+00:00,12.925000190734863,13.0,12.835000038146973,6.211630821228027,370400,0.0,
2004-03-31 00:00:00+00:00,13.05500030517578,13.05500030517578,12.949999809265137,6.228361129760742,438600,0.0,
2004-04-01 00:00:00+00:00,13.050000190734863,13.104999542236328,12.984999656677246,6.249866962432861,460600,0.0,
2004-04-02 00:00:00+00:00,13.100000381469728,13.100000381469728,12.975000381469728,6.202070236206055,558200,0.0,
2004-04-05 00:00:00+00:00,13.0,13.149999618530272,12.96500015258789,6.285722255706787,522000,0.0,
2004-04-06 00:00:00+00:00,13.06999969482422,13.260000228881836,13.0600004196167,6.333519458770752,411200,0.0,
2004-04-07 00:00:00+00:00,13.220000267028809,13.265000343322754,13.100000381469728,6.314403057098389,1021800,0.0,
2004-04-08 00:00:00+00:00,13.199999809265137,13.274999618530272,13.199999809265137,6.32157039642334,392400,0.0,
2004-04-12 00:00:00+00:00,13.164999961853027,13.225000381469728,12.960000038146973,6.214019775390625,560400,0.0,
2004-04-13 00:00:00+00:00,12.994999885559082,12.994999885559082,12.53499984741211,6.039550304412842,668200,0.0,
2004-04-14 00:00:00+00:00,12.46500015258789,12.600000381469728,12.385000228881836,5.9463372230529785,837800,0.0,
2004-04-15 00:00:00+00:00,12.5,12.609999656677246,12.454999923706056,6.020431518554688,546800,0.0,
2004-04-16 00:00:00+00:00,12.595000267028809,12.81999969482422,12.529999732971191,6.1112470626831055,586200,0.0,
2004-04-19 00:00:00+00:00,12.78499984741211,12.78499984741211,12.675000190734863,6.070619583129883,525800,0.0,
2004-04-20 00:00:00+00:00,12.699999809265137,12.744999885559082,12.529999732971191,5.989359855651856,328400,0.0,
2004-04-21 00:00:00+00:00,12.579999923706056,12.729999542236328,12.484999656677246,6.070619583129883,336400,0.0,
2004-04-22 00:00:00+00:00,12.78499984741211,12.94499969482422,12.6899995803833,6.187730312347412,595200,0.0,
2004-04-23 00:00:00+00:00,12.899999618530272,12.949999809265137,12.795000076293944,6.116028308868408,496800,0.0,
2004-04-26 00:00:00+00:00,12.800000190734863,12.850000381469728,12.75,6.118419647216797,489000,0.0,
2004-04-27 00:00:00+00:00,12.800000190734863,12.84000015258789,12.729999542236328,6.118419647216797,325800,0.0,
2004-04-28 00:00:00+00:00,12.649999618530272,12.80500030517578,12.529999732971191,6.176346778869629,960800,0.125,
2004-04-29 00:00:00+00:00,12.795000076293944,12.800000190734863,12.600000381469728,6.08221435546875,707600,0.0,
2004-04-30 00:00:00+00:00,12.795000076293944,12.800000190734863,12.420000076293944,6.000154972076416,954200,0.0,
2004-05-03 00:00:00+00:00,12.489999771118164,12.725000381469728,12.345000267028809,6.1401448249816895,887200,0.0,
2004-05-04 00:00:00+00:00,12.65999984741211,12.789999961853027,12.604999542236328,6.147382736206055,516200,0.0,
2004-05-05 00:00:00+00:00,12.800000190734863,12.800000190734863,12.6850004196167,6.125660419464111,562800,0.0,
2004-05-06 00:00:00+00:00,12.59000015258789,12.6850004196167,12.5,6.065321445465088,690800,0.0,
2004-05-07 00:00:00+00:00,12.484999656677246,12.510000228881836,12.0,5.8480987548828125,759600,0.0,
2004-05-10 00:00:00+00:00,12.0,12.020000457763672,11.75,5.74672794342041,700800,0.0,
2004-05-11 00:00:00+00:00,11.90999984741211,12.015000343322754,11.829999923706056,5.734661102294922,475200,0.0,
2004-05-12 00:00:00+00:00,11.890000343322754,12.0649995803833,11.760000228881836,5.792588233947754,816600,0.0,
2004-05-13 00:00:00+00:00,12.0,12.06999969482422,11.9350004196167,5.799826622009277,508000,0.0,
2004-05-14 00:00:00+00:00,12.0649995803833,12.079999923706056,11.949999809265137,5.804656028747559,838800,0.0,
2004-05-17 00:00:00+00:00,12.0,12.0,11.84000015258789,5.77810525894165,695400,0.0,
2004-05-18 00:00:00+00:00,12.0649995803833,12.119999885559082,12.010000228881836,5.802239418029785,635400,0.0,
2004-05-19 00:00:00+00:00,12.06999969482422,12.145000457763672,11.9399995803833,5.79017448425293,1956800,0.0,
2004-05-20 00:00:00+00:00,11.925000190734863,12.06999969482422,11.899999618530272,5.819138526916504,914600,0.0,
2004-05-21 00:00:00+00:00,12.05500030517578,12.140000343322754,11.989999771118164,5.821550369262695,337600,0.0,
2004-05-24 00:00:00+00:00,12.074999809265137,12.204999923706056,12.015000343322754,5.852924823760986,430200,0.0,
2004-05-25 00:00:00+00:00,12.350000381469728,12.489999771118164,12.145000457763672,6.021876335144043,1133400,0.0,
2004-05-26 00:00:00+00:00,12.425000190734863,12.5649995803833,12.390000343322754,6.029117584228516,727800,0.0,
2004-05-27 00:00:00+00:00,12.454999923706056,12.625,12.399999618530272,6.065321445465088,651800,0.0,
2004-05-28 00:00:00+00:00,12.579999923706056,12.640000343322754,12.489999771118164,6.029117584228516,531600,0.0,
2004-06-01 00:00:00+00:00,12.550000190734863,12.579999923706056,12.470000267028809,6.019463539123535,768800,0.0,
2004-06-02 00:00:00+00:00,12.5,12.550000190734863,12.449999809265137,6.021876335144043,607600,0.0,
2004-06-03 00:00:00+00:00,12.4350004196167,12.520000457763672,12.375,5.97601842880249,568400,0.0,
2004-06-04 00:00:00+00:00,12.449999809265137,12.5,12.404999732971191,6.0242919921875,617800,0.0,
2004-06-07 00:00:00+00:00,12.5,12.600000381469728,12.494999885559082,6.079801082611084,526000,0.0,
2004-06-08 00:00:00+00:00,12.539999961853027,12.579999923706056,12.470000267028809,6.036360263824463,417200,0.0,
2004-06-09 00:00:00+00:00,12.539999961853027,12.609999656677246,12.454999923706056,6.019463539123535,595200,0.0,
2004-06-10 00:00:00+00:00,12.475000381469728,12.545000076293944,12.404999732971191,6.033944606781006,267600,0.0,
2004-06-14 00:00:00+00:00,12.475000381469728,12.475000381469728,12.359999656677246,5.973604202270508,648600,0.0,
2004-06-15 00:00:00+00:00,12.404999732971191,12.515000343322754,12.385000228881836,6.041186809539795,568600,0.0,
2004-06-16 00:00:00+00:00,12.4350004196167,12.604999542236328,12.385000228881836,6.074974060058594,413600,0.0,
2004-06-17 00:00:00+00:00,12.5,12.69499969482422,12.489999771118164,6.123246192932129,380000,0.0,
2004-06-18 00:00:00+00:00,12.670000076293944,12.75,12.654999732971191,6.15221118927002,404800,0.0,
2004-06-21 00:00:00+00:00,12.670000076293944,12.795000076293944,12.65999984741211,6.1401448249816895,417400,0.0,
2004-06-22 00:00:00+00:00,12.625,12.795000076293944,12.625,6.176346778869629,462200,0.0,
2004-06-23 00:00:00+00:00,12.734999656677246,12.845000267028809,12.734999656677246,6.188413619995117,424600,0.0,
2004-06-24 00:00:00+00:00,12.824999809265137,12.84000015258789,12.729999542236328,6.1787590980529785,553600,0.0,
2004-06-25 00:00:00+00:00,12.800000190734863,12.899999618530272,12.795000076293944,6.227029800415039,677000,0.0,
2004-06-28 00:00:00+00:00,12.875,13.0,12.864999771118164,6.251166820526123,541600,0.0,
2004-06-29 00:00:00+00:00,12.975000381469728,12.984999656677246,12.80500030517578,6.2053070068359375,472600,0.0,
2004-06-30 00:00:00+00:00,12.954999923706056,13.039999961853027,12.880000114440918,6.294612407684326,764400,0.0,
2004-07-01 00:00:00+00:00,12.975000381469728,13.029999732971191,12.765000343322754,6.200484275817871,564600,0.0,
2004-07-02 00:00:00+00:00,12.859999656677246,12.970000267028809,12.859999656677246,6.248753547668457,400800,0.0,
2004-07-06 00:00:00+00:00,12.90999984741211,12.96500015258789,12.880000114440918,6.227029800415039,545000,0.0,
2004-07-07 00:00:00+00:00,12.899999618530272,12.94499969482422,12.850000381469728,6.214963912963867,509200,0.0,
2004-07-08 00:00:00+00:00,12.850000381469728,12.989999771118164,12.84000015258789,6.239099502563477,432200,0.0,
2004-07-09 00:00:00+00:00,12.9350004196167,12.979999542236328,12.835000038146973,6.248753547668457,303000,0.0,
2004-07-12 00:00:00+00:00,12.925000190734863,12.984999656677246,12.845000267028809,6.219789505004883,482400,0.0,
2004-07-13 00:00:00+00:00,12.875,13.03499984741211,12.835000038146973,6.287370681762695,448200,0.0,
2004-07-14 00:00:00+00:00,12.979999542236328,13.079999923706056,12.925000190734863,6.301851272583008,593000,0.0,
2004-07-15 00:00:00+00:00,13.029999732971191,13.135000228881836,13.0,6.33805513381958,789200,0.0,
2004-07-16 00:00:00+00:00,13.100000381469728,13.234999656677246,13.06999969482422,6.379085063934326,356600,0.0,
2004-07-19 00:00:00+00:00,13.145000457763672,13.475000381469728,13.140000343322754,6.5045928955078125,600000,0.0,
2004-07-20 00:00:00+00:00,13.475000381469728,13.670000076293944,13.420000076293944,6.5987229347229,870800,0.0,
2004-07-21 00:00:00+00:00,13.699999809265137,13.699999809265137,13.46500015258789,6.516657829284668,1079000,0.0,
2004-07-22 00:00:00+00:00,13.414999961853027,13.4350004196167,13.300000190734863,6.43701171875,749800,0.0,
2004-07-23 00:00:00+00:00,13.28499984741211,13.345000267028809,13.145000457763672,6.369431018829346,496200,0.0,
2004-07-26 00:00:00+00:00,13.19499969482422,13.234999656677246,13.09000015258789,6.362191200256348,388400,0.0,
2004-07-27 00:00:00+00:00,13.265000343322754,13.31999969482422,12.850000381469728,6.282546043395996,750800,0.0,
2004-07-28 00:00:00+00:00,12.90999984741211,12.979999542236328,12.609999656677246,6.311786651611328,693400,0.125,
2004-07-29 00:00:00+00:00,12.93000030517578,13.0600004196167,12.864999771118164,6.336155414581299,798800,0.0,
2004-07-30 00:00:00+00:00,12.984999656677246,13.03499984741211,12.914999961853027,6.314225673675537,937400,0.0,
2004-08-02 00:00:00+00:00,12.9350004196167,13.079999923706056,12.864999771118164,6.345903873443604,809200,0.0,
2004-08-03 00:00:00+00:00,13.050000190734863,13.050000190734863,12.845000267028809,6.306914806365967,928200,0.0,
2004-08-04 00:00:00+00:00,12.90999984741211,13.015000343322754,12.795000076293944,6.289852142333984,1043400,0.0,
2004-08-05 00:00:00+00:00,12.854999542236328,12.904999732971191,12.75,6.226491928100586,553200,0.0,
2004-08-06 00:00:00+00:00,12.649999618530272,12.914999961853027,12.649999618530272,6.258171558380127,791000,0.0,
2004-08-09 00:00:00+00:00,12.914999961853027,12.9350004196167,12.789999961853027,6.267922401428223,729600,0.0,
2004-08-10 00:00:00+00:00,12.875,12.899999618530272,12.779999732971191,6.267922401428223,853400,0.0,
2004-08-11 00:00:00+00:00,12.84000015258789,12.9350004196167,12.71500015258789,6.287415504455566,523800,0.0,
2004-08-12 00:00:00+00:00,12.975000381469728,12.975000381469728,12.824999809265137,6.263047218322754,668800,0.0,
2004-08-13 00:00:00+00:00,12.899999618530272,12.904999732971191,12.760000228881836,6.2606120109558105,362400,0.0,
2004-08-16 00:00:00+00:00,12.869999885559082,12.925000190734863,12.8100004196167,6.284981727600098,706400,0.0,
2004-08-17 00:00:00+00:00,12.949999809265137,12.949999809265137,12.850000381469728,6.280104160308838,330600,0.0,
2004-08-18 00:00:00+00:00,12.885000228881836,12.984999656677246,12.835000038146973,6.323970317840576,684000,0.0,
2004-08-19 00:00:00+00:00,12.90999984741211,12.90999984741211,12.8149995803833,6.272793769836426,338200,0.0,
2004-08-20 00:00:00+00:00,12.725000381469728,12.850000381469728,12.585000038146973,6.263047218322754,873800,0.0,
2004-08-23 00:00:00+00:00,12.8100004196167,12.84000015258789,12.734999656677246,6.221621036529541,536400,0.0,
2004-08-24 00:00:00+00:00,12.765000343322754,12.824999809265137,12.744999885559082,6.231363296508789,729400,0.0,
2004-08-25 00:00:00+00:00,12.789999961853027,12.864999771118164,12.75,6.2606120109558105,690800,0.0,
2004-08-26 00:00:00+00:00,12.795000076293944,12.875,12.760000228881836,6.238675594329834,493800,0.0,
2004-08-27 00:00:00+00:00,12.800000190734863,12.869999885559082,12.770000457763672,6.248426914215088,472800,0.0,
2004-08-30 00:00:00+00:00,12.800000190734863,12.824999809265137,12.75,6.2143096923828125,395400,0.0,
2004-08-31 00:00:00+00:00,12.725000381469728,13.0,12.71500015258789,6.333718776702881,1475400,0.0,
2004-09-01 00:00:00+00:00,12.994999885559082,13.095000267028809,12.890000343322754,6.333718776702881,476400,0.0,
2004-09-02 00:00:00+00:00,13.0,13.074999809265137,12.975000381469728,6.3483428955078125,426800,0.0,
2004-09-03 00:00:00+00:00,12.975000381469728,13.020000457763672,12.869999885559082,6.333718776702881,315600,0.0,
2004-09-07 00:00:00+00:00,13.0,13.03499984741211,12.96500015258789,6.3483428955078125,666600,0.0,
2004-09-08 00:00:00+00:00,12.9399995803833,12.994999885559082,12.704999923706056,6.265482425689697,750800,0.0,
2004-09-09 00:00:00+00:00,12.80500030517578,12.94499969482422,12.800000190734863,6.277668952941895,512800,0.0,
2004-09-10 00:00:00+00:00,12.899999618530272,12.899999618530272,12.770000457763672,6.2508625984191895,286000,0.0,
2004-09-13 00:00:00+00:00,12.75,12.779999732971191,12.704999923706056,6.206996440887451,770200,0.0,
2004-09-14 00:00:00+00:00,12.675000190734863,12.755000114440918,12.630000114440918,6.180191040039063,330800,0.0,
2004-09-15 00:00:00+00:00,12.630000114440918,12.739999771118164,12.5600004196167,6.189936637878418,386600,0.0,
2004-09-16 00:00:00+00:00,12.65999984741211,12.835000038146973,12.65999984741211,6.236239433288574,337200,0.0,
2004-09-17 00:00:00+00:00,12.795000076293944,12.84000015258789,12.6850004196167,6.204556941986084,609600,0.0,
2004-09-20 00:00:00+00:00,12.675000190734863,12.704999923706056,12.625,6.165567398071289,483400,0.0,
2004-09-21 00:00:00+00:00,12.675000190734863,12.675000190734863,12.510000228881836,6.111952781677246,711600,0.0,
2004-09-22 00:00:00+00:00,12.489999771118164,12.53499984741211,12.399999618530272,6.080275535583496,609000,0.0,
2004-09-23 00:00:00+00:00,12.460000038146973,12.470000267028809,12.279999732971191,5.987667083740234,726200,0.0,
2004-09-24 00:00:00+00:00,12.239999771118164,12.28499984741211,12.21500015258789,5.955989360809326,896800,0.0,
2004-09-27 00:00:00+00:00,12.225000381469728,12.255000114440918,12.170000076293944,5.955989360809326,627800,0.0,
2004-09-28 00:00:00+00:00,12.265000343322754,12.399999618530272,12.265000343322754,6.043719291687012,409200,0.0,
2004-09-29 00:00:00+00:00,12.345000267028809,12.395000457763672,12.239999771118164,5.994977951049805,395200,0.0,
2004-09-30 00:00:00+00:00,12.279999732971191,12.4399995803833,12.279999732971191,6.063211441040039,622000,0.0,
2004-10-01 00:00:00+00:00,12.454999923706056,12.625,12.449999809265137,6.153381824493408,572600,0.0,
2004-10-04 00:00:00+00:00,12.625,12.75,12.625,6.2094316482543945,695800,0.0,
2004-10-05 00:00:00+00:00,12.699999809265137,12.864999771118164,12.699999809265137,6.2508625984191895,380400,0.0,
2004-10-06 00:00:00+00:00,12.875,13.0,12.829999923706056,6.326410293579102,547400,0.0,
2004-10-07 00:00:00+00:00,13.0,13.0,12.859999656677246,6.272793769836426,619800,0.0,
2004-10-08 00:00:00+00:00,12.850000381469728,12.979999542236328,12.850000381469728,6.289852142333984,547000,0.0,
2004-10-11 00:00:00+00:00,12.885000228881836,13.154999732971191,12.875,6.401957035064697,1021400,0.0,
2004-10-12 00:00:00+00:00,13.149999618530272,13.1899995803833,13.074999809265137,6.389770984649658,787800,0.0,
2004-10-13 00:00:00+00:00,13.114999771118164,13.140000343322754,12.899999618530272,6.314225673675537,506200,0.0,
2004-10-14 00:00:00+00:00,12.954999923706056,12.989999771118164,12.890000343322754,6.29960298538208,356800,0.0,
2004-10-15 00:00:00+00:00,12.925000190734863,13.100000381469728,12.925000190734863,6.360525608062744,326000,0.0,
2004-10-18 00:00:00+00:00,12.975000381469728,13.154999732971191,12.920000076293944,6.367834568023682,437800,0.0,
2004-10-19 00:00:00+00:00,13.03499984741211,13.145000457763672,12.925000190734863,6.302040576934815,234600,0.0,
2004-10-20 00:00:00+00:00,12.835000038146973,12.979999542236328,12.829999923706056,6.294728755950928,400000,0.0,
