date,SPG_Open,SPG_High,SPG_Low,SPG_Close,SPG_Volume,SPG_Dividends,SPG_Stock Splits
2012-12-31 00:00:00+00:00,146.50047302246094,148.73941040039062,146.27468872070312,87.72588348388672,1094359,0.0,
2013-01-02 00:00:00+00:00,150.69613647460938,151.20413208007812,149.0686798095703,88.6748046875,1455034,0.0,
2013-01-03 00:00:00+00:00,150.6679229736328,151.006591796875,148.65475463867188,87.96452331542969,1400396,0.0,
2013-01-04 00:00:00+00:00,149.24740600585938,149.77423095703125,148.44778442382812,88.00333404541016,1330238,0.0,
2013-01-07 00:00:00+00:00,148.7488250732422,150.41392517089844,148.7017822265625,88.6303939819336,953830,0.0,
2013-01-08 00:00:00+00:00,150.32925415039062,150.40451049804688,148.97459411621094,88.30854034423828,802352,0.0,
2013-01-09 00:00:00+00:00,150.06585693359375,150.60206604003906,149.68955993652344,88.74138641357422,735596,0.0,
2013-01-10 00:00:00+00:00,150.6302947998047,151.12887573242188,149.5672607421875,88.73027038574219,983594,0.0,
2013-01-11 00:00:00+00:00,150.42332458496094,150.7714080810547,149.97177124023438,88.77470397949219,806817,0.0,
2013-01-14 00:00:00+00:00,150.4891815185547,150.4891815185547,149.57667541503906,88.47503662109375,598682,0.0,
2013-01-15 00:00:00+00:00,149.5672607421875,150.94073486328125,149.39793395996094,88.89122009277344,1300793,0.0,
2013-01-16 00:00:00+00:00,150.0940704345703,150.79962158203125,149.69895935058594,88.6303939819336,1203741,0.0,
2013-01-17 00:00:00+00:00,150.97836303710938,150.97836303710938,150.10348510742188,88.73027038574219,742187,0.0,
2013-01-18 00:00:00+00:00,150.24459838867188,150.54562377929688,149.416748046875,88.7247314453125,1555913,0.0,
2013-01-22 00:00:00+00:00,150.39511108398438,151.6462860107422,150.16932678222656,89.31293487548828,1003047,0.0,
2013-01-23 00:00:00+00:00,151.0724334716797,152.21072387695312,150.6302947998047,89.61813354492188,890050,0.0,
2013-01-24 00:00:00+00:00,152.29539489746094,152.8410186767578,151.67449951171875,89.98440551757812,903550,0.0,
2013-01-25 00:00:00+00:00,152.8410186767578,153.1796875,151.9473114013672,90.08982849121094,932145,0.0,
2013-01-28 00:00:00+00:00,153.98870849609375,153.98870849609375,152.13546752929688,90.28956604003906,888562,0.0,
2013-01-29 00:00:00+00:00,152.8127899169922,153.3866424560547,152.4176788330078,90.33399200439452,644072,0.0,
2013-01-30 00:00:00+00:00,152.73753356933594,153.17027282714844,151.22296142578125,89.55154418945312,922153,0.0,
2013-01-31 00:00:00+00:00,151.66510009765625,151.75917053222656,150.6679229736328,88.88565063476562,1369357,0.0,
2013-02-01 00:00:00+00:00,151.7403564453125,153.35841369628906,150.9595489501953,89.87895202636719,1225639,0.0,
2013-02-04 00:00:00+00:00,151.6462860107422,153.762939453125,151.6462860107422,90.17862701416016,1296860,0.0,
2013-02-05 00:00:00+00:00,153.84759521484375,154.5813751220703,151.9379119873047,89.76239776611328,1734072,0.0,
2013-02-06 00:00:00+00:00,151.32643127441406,152.77516174316406,151.2417755126953,89.7291488647461,1212352,0.0,
2013-02-07 00:00:00+00:00,152.30479431152344,152.43649291992188,151.26058959960938,89.22417449951172,981255,0.0,
2013-02-08 00:00:00+00:00,151.51458740234375,153.16085815429688,151.26058959960938,90.31731414794922,1114768,0.0,
2013-02-11 00:00:00+00:00,153.19850158691406,153.8193817138672,152.85983276367188,90.72797393798828,920133,0.0,
2013-02-12 00:00:00+00:00,152.8033905029297,153.72531127929688,151.6556854248047,91.0744857788086,868471,1.081844,
2013-02-13 00:00:00+00:00,153.480712890625,153.65003967285156,151.95672607421875,90.56031799316406,754517,0.0,
2013-02-14 00:00:00+00:00,152.1166534423828,152.28598022460938,150.84666442871094,89.73322296142578,1187690,0.0,
2013-02-15 00:00:00+00:00,150.36688232421875,150.94073486328125,149.31326293945312,89.3587875366211,2178831,0.0,
2013-02-19 00:00:00+00:00,150.3856964111328,151.08184814453125,150.36688232421875,89.69410705566406,1294309,0.0,
2013-02-20 00:00:00+00:00,150.6302947998047,151.6839141845703,149.96237182617188,89.1464614868164,1269754,0.0,
2013-02-21 00:00:00+00:00,149.6237030029297,149.8494873046875,148.0338592529297,88.30815887451172,1257316,0.0,
2013-02-22 00:00:00+00:00,148.95578002929688,150.3856964111328,148.8993377685547,89.2582015991211,1100737,0.0,
2013-02-25 00:00:00+00:00,151.13829040527344,151.20413208007812,147.98683166503906,87.94491577148438,1228509,0.0,
2013-02-26 00:00:00+00:00,148.4665985107422,149.7177734375,147.41297912597656,88.22990417480469,1172914,0.0,
2013-02-27 00:00:00+00:00,148.5418701171875,150.07525634765625,148.0338592529297,88.96761322021484,1022287,0.0,
2013-02-28 00:00:00+00:00,149.9529571533203,150.47976684570312,149.2285919189453,88.777587890625,1793068,0.0,
2013-03-01 00:00:00+00:00,149.1815643310547,150.65850830078125,148.57008361816406,89.40908813476562,1279746,0.0,
2013-03-04 00:00:00+00:00,150.39511108398438,152.6905059814453,150.06585693359375,90.2306137084961,1074480,0.0,
2013-03-05 00:00:00+00:00,152.44590759277344,153.29257202148438,151.4957733154297,90.87326049804688,896215,0.0,
2013-03-06 00:00:00+00:00,153.73471069335938,153.73471069335938,151.890869140625,90.48765563964844,717738,0.0,
2013-03-07 00:00:00+00:00,152.455322265625,152.77516174316406,150.26341247558594,89.45941162109375,1654134,0.0,
2013-03-08 00:00:00+00:00,150.82785034179688,150.83724975585938,148.65475463867188,89.41468048095703,1667634,0.0,
2013-03-11 00:00:00+00:00,150.50799560546875,151.48635864257812,149.88711547851562,89.97352600097656,1284529,0.0,
2013-03-12 00:00:00+00:00,151.19473266601562,151.38287353515625,149.8494873046875,89.1464614868164,1337679,0.0,
2013-03-13 00:00:00+00:00,150.41392517089844,150.89369201660156,149.54844665527344,89.02348327636719,763447,0.0,
2013-03-14 00:00:00+00:00,149.8024444580078,150.9595489501953,149.68014526367188,89.34761047363281,855609,0.0,
2013-03-15 00:00:00+00:00,149.77423095703125,150.3386688232422,149.25682067871094,89.19114685058594,2655055,0.0,
2013-03-18 00:00:00+00:00,149.08749389648438,149.89651489257812,148.32550048828125,88.70491790771484,1312699,0.0,
2013-03-19 00:00:00+00:00,149.29444885253906,149.43556213378906,146.82972717285156,87.79403686523438,1810395,0.0,
2013-03-20 00:00:00+00:00,148.58889770507812,149.0780792236328,148.1655731201172,88.5596694946289,1195875,0.0,
2013-03-21 00:00:00+00:00,148.6359405517578,149.6519317626953,148.26904296875,88.3305435180664,1085323,0.0,
2013-03-22 00:00:00+00:00,149.0686798095703,150.0093994140625,148.6923828125,88.93407440185547,800864,0.0,
2013-03-25 00:00:00+00:00,150.70555114746094,150.95013427734375,149.53904724121094,89.05701446533203,940330,0.0,
2013-03-26 00:00:00+00:00,150.7808074951172,150.88429260253906,149.5672607421875,89.040283203125,1405605,0.0,
2013-03-27 00:00:00+00:00,149.0780792236328,150.10348510742188,148.9369659423828,88.96761322021484,820955,0.0,
2013-03-28 00:00:00+00:00,149.7648162841797,150.5174102783203,148.32550048828125,88.60997009277344,1596095,0.0,
2013-04-01 00:00:00+00:00,149.1815643310547,149.87770080566406,148.82408142089844,89.03468322753906,1539649,0.0,
2013-04-02 00:00:00+00:00,150.71495056152344,151.47695922851562,150.5174102783203,89.956787109375,1006023,0.0,
2013-04-03 00:00:00+00:00,152.14486694335938,152.39886474609375,151.2135467529297,90.53238677978516,1264864,0.0,
2013-04-04 00:00:00+00:00,152.39886474609375,154.23330688476562,152.2295379638672,91.42649841308594,1328006,0.0,
2013-04-05 00:00:00+00:00,152.76576232910156,156.44403076171875,152.76576232910156,92.8962631225586,2077740,0.0,
2013-04-08 00:00:00+00:00,155.75729370117188,159.0780792236328,155.7102508544922,94.5001449584961,2261001,0.0,
2013-04-09 00:00:00+00:00,159.2662353515625,159.92474365234375,157.90216064453125,94.5057601928711,1489582,0.0,
2013-04-10 00:00:00+00:00,158.76763916015625,161.1006622314453,158.68296813964844,95.43341064453124,1541350,0.0,
2013-04-11 00:00:00+00:00,160.94073486328125,164.09219360351562,160.69613647460938,97.38934326171876,2558854,0.0,
2013-04-12 00:00:00+00:00,163.60301208496094,164.03575134277344,162.2671661376953,97.04844665527344,1210332,0.0,
2013-04-15 00:00:00+00:00,162.13546752929688,163.75352478027344,160.30104064941406,95.24898529052734,1780738,0.0,
2013-04-16 00:00:00+00:00,161.11947631835938,164.74130249023438,160.06585693359375,97.50672149658205,1817305,0.0,
2013-04-17 00:00:00+00:00,163.31138610839844,163.4148712158203,161.18531799316406,96.56785583496094,1307596,0.0,
2013-04-18 00:00:00+00:00,162.8127899169922,163.08560180664062,161.57102966308594,96.62931060791016,1109772,0.0,
2013-04-19 00:00:00+00:00,162.9821319580078,165.67262268066406,162.82220458984375,98.4176254272461,1739918,0.0,
2013-04-22 00:00:00+00:00,165.95484924316406,166.21824645996094,164.1486358642578,98.07672882080078,1071398,0.0,
2013-04-23 00:00:00+00:00,165.83255004882812,166.19943237304688,164.5813751220703,98.37849426269533,1067146,0.0,
2013-04-24 00:00:00+00:00,165.8043212890625,166.45343017578125,165.1175994873047,98.82559204101562,999220,0.0,
2013-04-25 00:00:00+00:00,166.2276611328125,166.40640258789062,165.05174255371094,98.36175537109376,984232,0.0,
2013-04-26 00:00:00+00:00,165.0799560546875,166.73565673828125,164.15805053710938,98.1438446044922,1004535,0.0,
2013-04-29 00:00:00+00:00,165.84194946289062,166.15240478515625,165.05174255371094,98.35057830810548,877081,0.0,
2013-04-30 00:00:00+00:00,165.8513641357422,167.544677734375,165.3621826171875,99.51296997070312,1679009,0.0,
2013-05-01 00:00:00+00:00,167.3094940185547,167.71401977539062,166.04891967773438,98.6746826171875,1380624,0.0,
2013-05-02 00:00:00+00:00,166.67921447753906,168.36312866210938,165.87017822265625,99.4906234741211,1080858,0.0,
2013-05-03 00:00:00+00:00,168.4665985107422,169.44496154785156,168.04327392578125,100.27859497070312,1067039,0.0,
2013-05-06 00:00:00+00:00,168.66415405273438,169.6613311767578,168.27845764160156,100.23946380615234,890581,0.0,
2013-05-07 00:00:00+00:00,168.65475463867188,168.65475463867188,167.3377227783203,99.96001434326172,860711,0.0,
2013-05-08 00:00:00+00:00,168.22201538085938,170.0564422607422,167.24365234375,100.7815399169922,1670611,0.0,
2013-05-09 00:00:00+00:00,170.03762817382812,170.13169860839844,168.0526885986328,99.97679901123048,1567394,0.0,
2013-05-10 00:00:00+00:00,168.5418701171875,168.95578002929688,168.08090209960938,100.23946380615234,868365,0.0,
2013-05-13 00:00:00+00:00,168.73941040039062,169.78363037109375,168.48541259765625,100.56917572021484,1008787,0.0,
2013-05-14 00:00:00+00:00,169.86830139160156,169.96237182617188,168.109130859375,100.1611785888672,1189284,0.0,
2013-05-15 00:00:00+00:00,167.6763916015625,168.993408203125,166.92379760742188,101.02735137939452,1549004,1.081844,
2013-05-16 00:00:00+00:00,168.27845764160156,169.60488891601562,166.63217163085938,99.86875915527344,1520090,0.0,
2013-05-17 00:00:00+00:00,167.7798614501953,169.24740600585938,167.1966094970703,101.15673065185548,1379561,0.0,
2013-05-20 00:00:00+00:00,168.91815185546875,169.35089111328125,167.57290649414062,100.65615844726562,794911,0.0,
2013-05-21 00:00:00+00:00,168.48541259765625,170.55503845214844,168.48541259765625,101.3704833984375,987846,0.0,
2013-05-22 00:00:00+00:00,168.6077117919922,171.63687133789062,164.42144775390625,99.01380157470705,1868648,0.0,
2013-05-23 00:00:00+00:00,164.75070190429688,164.95767211914062,162.56820678710938,97.63579559326172,1485543,0.0,
2013-05-24 00:00:00+00:00,161.7967987060547,164.67544555664062,161.34524536132812,98.13079071044922,1225426,0.0,
2013-05-28 00:00:00+00:00,165.9454345703125,167.20602416992188,163.29257202148438,98.67637634277344,1787116,0.0,
2013-05-29 00:00:00+00:00,163.8664093017578,163.97930908203125,159.05926513671875,96.66839599609376,1979306,0.0,
2013-05-30 00:00:00+00:00,161.9755401611328,162.86923217773438,159.89651489257812,95.61660766601562,1418361,0.0,
2013-05-31 00:00:00+00:00,159.20037841796875,160.79022216796875,156.5286865234375,93.61428833007812,2578944,0.0,
2013-06-03 00:00:00+00:00,156.4722442626953,157.64816284179688,154.91062927246094,93.74928283691406,1932959,0.0,
2013-06-04 00:00:00+00:00,157.02728271484375,157.4506072998047,155.4092254638672,93.17555236816406,1418892,0.0,
2013-06-05 00:00:00+00:00,155.25869750976562,156.11477661132812,153.7064971923828,92.1969223022461,1206186,0.0,
2013-06-06 00:00:00+00:00,153.98870849609375,156.84854125976562,153.05738830566406,93.68174743652344,1303557,0.0,
2013-06-07 00:00:00+00:00,157.56350708007812,157.8833465576172,154.64723205566406,94.07550048828124,1433030,0.0,
2013-06-10 00:00:00+00:00,157.384765625,157.9115753173828,155.10818481445312,92.95620727539062,986996,0.0,
2013-06-11 00:00:00+00:00,154.1204071044922,155.3621826171875,152.59642028808594,91.2407455444336,1395294,0.0,
2013-06-12 00:00:00+00:00,153.4713134765625,153.5747833251953,149.59548950195312,89.80648040771484,1763836,0.0,
2013-06-13 00:00:00+00:00,150.32925415039062,155.92662048339844,149.44496154785156,92.860595703125,1979093,0.0,
2013-06-14 00:00:00+00:00,155.3151397705078,158.3160858154297,154.57196044921875,93.39492797851562,1581106,0.0,
2013-06-17 00:00:00+00:00,157.3094940185547,158.94638061523438,156.1335906982422,94.77291870117188,1912231,0.0,
2013-06-18 00:00:00+00:00,158.38194274902344,158.6453399658203,156.93321228027344,94.0979995727539,1528169,0.0,
2013-06-19 00:00:00+00:00,157.4882354736328,157.93038940429688,150.89369201660156,91.40947723388672,2212422,0.0,
2013-06-20 00:00:00+00:00,151.27940368652344,151.37347412109375,144.57196044921875,86.94361877441406,3090566,0.0,
2013-06-21 00:00:00+00:00,146.5757293701172,149.39793395996094,145.23988342285156,88.06854248046875,2928990,0.0,
2013-06-24 00:00:00+00:00,145.66322326660156,149.63311767578125,143.01034545898438,87.16859436035156,2998829,0.0,
2013-06-25 00:00:00+00:00,146.9520263671875,148.4571990966797,145.81373596191406,88.20913696289062,2259832,0.0,
2013-06-26 00:00:00+00:00,148.87112426757812,150.46095275878906,148.1749725341797,89.01908874511719,1701757,0.0,
2013-06-27 00:00:00+00:00,149.75540161132812,151.33584594726562,149.69895935058594,90.37456512451172,1796364,0.0,
2013-06-28 00:00:00+00:00,151.57102966308594,154.8730010986328,148.56068420410156,88.82219696044922,2160866,0.0,
2013-07-01 00:00:00+00:00,149.7648162841797,150.5738525390625,148.00564575195312,88.67035675048828,1374246,0.0,
2013-07-02 00:00:00+00:00,148.3160858154297,153.03857421875,148.3066864013672,91.47137451171876,2555346,0.0,
2013-07-03 00:00:00+00:00,151.4957733154297,151.4957733154297,148.52304077148438,89.41840362548828,1251683,0.0,
2013-07-05 00:00:00+00:00,149.57667541503906,150.27281188964844,147.1025390625,89.69403076171875,1304514,0.0,
2013-07-08 00:00:00+00:00,150.3856964111328,151.66510009765625,149.60488891601562,89.55338287353516,1289951,0.0,
2013-07-09 00:00:00+00:00,150.95013427734375,152.44590759277344,149.87770080566406,90.95950317382812,1254553,0.0,
2013-07-10 00:00:00+00:00,152.13546752929688,152.13546752929688,149.6143035888672,90.44207763671876,974133,0.0,
2013-07-11 00:00:00+00:00,154.22389221191406,155.2681121826172,153.40545654296875,92.28128814697266,1499999,0.0,
2013-07-12 00:00:00+00:00,154.65663146972656,155.20225524902344,152.58702087402344,91.67945098876952,1057685,0.0,
2013-07-15 00:00:00+00:00,152.96331787109375,154.02633666992188,152.6058349609375,91.62319946289062,911629,0.0,
2013-07-16 00:00:00+00:00,153.26434326171875,153.9604949951172,152.68109130859375,91.67945098876952,1329813,0.0,
2013-07-17 00:00:00+00:00,153.5747833251953,153.7723388671875,152.44590759277344,91.56697082519533,820955,0.0,
2013-07-18 00:00:00+00:00,153.06678771972656,154.95767211914062,153.06678771972656,92.6468734741211,1429204,0.0,
2013-07-19 00:00:00+00:00,154.67544555664062,155.49388122558594,153.93226623535156,92.78185272216795,1203210,0.0,
2013-07-22 00:00:00+00:00,155.2681121826172,156.31231689453125,154.76011657714844,93.39492797851562,749415,0.0,
2013-07-23 00:00:00+00:00,156.99905395507812,157.1025390625,154.94825744628906,93.35554504394533,873680,0.0,
2013-07-24 00:00:00+00:00,156.10536193847656,156.7262420654297,153.29257202148438,92.47254180908205,1863652,0.0,
2013-07-25 00:00:00+00:00,153.80996704101562,154.4402618408203,153.12322998046875,92.12383270263672,1668166,0.0,
2013-07-26 00:00:00+00:00,153.68768310546875,154.81655883789062,152.49295043945312,92.54559326171876,921940,0.0,
2013-07-29 00:00:00+00:00,155.63499450683594,155.96424865722656,153.12322998046875,91.70757293701172,926830,0.0,
2013-07-30 00:00:00+00:00,154.41204833984375,155.7384796142578,151.62747192382812,90.95950317382812,1052051,0.0,
2013-07-31 00:00:00+00:00,152.39886474609375,153.12322998046875,149.10630798339844,90.02587890625,2209339,0.0,
2013-08-01 00:00:00+00:00,151.2982177734375,151.8344268798828,148.68296813964844,89.41275024414062,1482672,0.0,
2013-08-02 00:00:00+00:00,149.63311767578125,149.88711547851562,148.00564575195312,88.6478500366211,1100843,0.0,
2013-08-05 00:00:00+00:00,148.22201538085938,148.3066864013672,147.1025390625,88.25414276123047,814364,0.0,
2013-08-06 00:00:00+00:00,146.97084045410156,148.0338592529297,146.48165893554688,87.93916320800781,792892,0.0,
2013-08-07 00:00:00+00:00,146.8579559326172,147.72341918945312,145.8889923095703,88.22601318359375,935440,0.0,
2013-08-08 00:00:00+00:00,147.9209747314453,148.25022888183594,146.5757293701172,87.93916320800781,901849,0.0,
2013-08-09 00:00:00+00:00,147.14016723632812,149.59548950195312,146.91439819335938,88.83908081054688,966692,0.0,
2013-08-12 00:00:00+00:00,148.25022888183594,148.3160858154297,147.0084686279297,88.46783447265625,991992,0.0,
2013-08-13 00:00:00+00:00,148.1185302734375,148.12794494628906,145.29632568359375,87.2923355102539,1030791,0.0,
2013-08-14 00:00:00+00:00,145.3151397705078,145.58795166015625,143.4713134765625,86.51036834716797,1140068,1.081844,
2013-08-15 00:00:00+00:00,142.43649291992188,142.91627502441406,140.36688232421875,84.82173919677734,1451314,0.0,
2013-08-16 00:00:00+00:00,140.3386688232422,140.8184356689453,136.19003295898438,82.33415222167969,1862695,0.0,
2013-08-19 00:00:00+00:00,136.11477661132812,136.59454345703125,134.71307373046875,81.15552520751953,1588228,0.0,
2013-08-20 00:00:00+00:00,135.2210693359375,138.42897033691406,134.788330078125,82.69115447998047,1336616,0.0,
2013-08-21 00:00:00+00:00,136.9049835205078,138.66415405273438,135.67262268066406,82.13583374023438,1538799,0.0,
2013-08-22 00:00:00+00:00,136.73565673828125,137.7328338623047,135.47506713867188,82.934814453125,1329069,0.0,
2013-08-23 00:00:00+00:00,140.583251953125,140.583251953125,137.7798614501953,83.58079528808594,1576323,0.0,
2013-08-26 00:00:00+00:00,138.95578002929688,139.52963256835938,138.0338592529297,83.37115478515625,921727,0.0,
2013-08-27 00:00:00+00:00,137.57290649414062,138.0338592529297,136.59454345703125,82.58348083496094,1537736,0.0,
2013-08-28 00:00:00+00:00,137.3941650390625,137.4506072998047,136.06773376464844,82.31716918945312,1258167,0.0,
2013-08-29 00:00:00+00:00,135.9924774169922,137.78927612304688,135.46566772460938,82.92347717285156,1294309,0.0,
2013-08-30 00:00:00+00:00,137.90216064453125,138.5418701171875,136.34996032714844,82.52114868164062,1756926,0.0,
2013-09-03 00:00:00+00:00,137.57290649414062,138.00564575195312,134.64723205566406,81.84683227539062,1572283,0.0,
2013-09-04 00:00:00+00:00,135.7384796142578,137.11195373535156,134.91062927246094,81.9205093383789,1639996,0.0,
2013-09-05 00:00:00+00:00,135.9924774169922,136.53810119628906,134.02633666992188,80.77019500732422,1328112,0.0,
2013-09-06 00:00:00+00:00,135.97366333007812,137.826904296875,135.97366333007812,82.13016510009766,1522748,0.0,
2013-09-09 00:00:00+00:00,136.91439819335938,139.64251708984375,136.73565673828125,84.11343383789062,2007794,0.0,
2013-09-10 00:00:00+00:00,140.47976684570312,141.1100616455078,139.30386352539062,84.27774810791016,1425696,0.0,
2013-09-11 00:00:00+00:00,139.7177734375,140.35748291015625,139.38851928710938,84.49874877929688,1237438,0.0,
2013-09-12 00:00:00+00:00,140.30104064941406,141.28880310058594,139.3320770263672,84.03411865234375,1060555,0.0,
2013-09-13 00:00:00+00:00,139.7648162841797,140.41392517089844,139.4261474609375,84.15876007080078,966586,0.0,
2013-09-16 00:00:00+00:00,142.5587921142578,143.34901428222656,141.7967987060547,85.9664077758789,1479802,0.0,
2013-09-17 00:00:00+00:00,142.43649291992188,143.7064971923828,141.86265563964844,85.80772399902344,1560059,0.0,
2013-09-18 00:00:00+00:00,142.06021118164062,145.34336853027344,139.59548950195312,87.52465057373047,3081318,0.0,
2013-09-19 00:00:00+00:00,146.01129150390625,148.0620880126953,145.33395385742188,87.55865478515625,2469987,0.0,
2013-09-20 00:00:00+00:00,145.3621826171875,145.83255004882812,142.05079650878906,85.56405639648438,2307667,0.0,
2013-09-23 00:00:00+00:00,141.8344268798828,143.08560180664062,141.1100616455078,85.72838592529297,1423038,0.0,
2013-09-24 00:00:00+00:00,141.7967987060547,142.3236083984375,141.05361938476562,84.9974136352539,1310785,0.0,
2013-09-25 00:00:00+00:00,141.20413208007812,142.73753356933594,140.14111328125,85.13341522216797,926192,0.0,
2013-09-26 00:00:00+00:00,141.2982177734375,142.35183715820312,141.1006622314453,85.71707153320312,1179080,0.0,
2013-09-27 00:00:00+00:00,141.74977111816406,142.3706512451172,140.31985473632812,85.05404663085938,1141875,0.0,
2013-09-30 00:00:00+00:00,140.03762817382812,141.77798461914062,138.7582244873047,83.99442291259766,1275494,0.0,
2013-10-01 00:00:00+00:00,139.63311767578125,143.16085815429688,139.00282287597656,84.73675537109375,1433030,0.0,
2013-10-02 00:00:00+00:00,139.89651489257812,142.615234375,139.7648162841797,85.89839172363281,1462582,0.0,
2013-10-03 00:00:00+00:00,141.7873992919922,142.615234375,139.0686798095703,84.30609893798828,1582276,0.0,
2013-10-04 00:00:00+00:00,140.13169860839844,140.865478515625,139.05926513671875,84.52711486816406,1111048,0.0,
2013-10-07 00:00:00+00:00,138.95578002929688,142.73753356933594,138.85231018066406,85.5980224609375,1393274,0.0,
2013-10-08 00:00:00+00:00,142.031982421875,142.5117645263672,140.12229919433594,84.45343017578125,1044504,0.0,
2013-10-09 00:00:00+00:00,140.90310668945312,141.8250274658203,139.72718811035156,84.57807159423828,1085217,0.0,
2013-10-10 00:00:00+00:00,141.20413208007812,143.7158966064453,140.865478515625,86.55569458007812,1313230,0.0,
2013-10-11 00:00:00+00:00,143.1044158935547,144.93885803222656,142.85983276367188,87.25835418701172,1150804,0.0,
2013-10-14 00:00:00+00:00,143.90403747558594,145.5691375732422,143.46189880371094,87.44535064697266,1169513,0.0,
2013-10-15 00:00:00+00:00,144.75070190429688,146.20884704589844,143.9981231689453,87.22434997558594,1260399,0.0,
2013-10-16 00:00:00+00:00,145.24929809570312,148.0244598388672,144.95767211914062,89.06594848632812,1417936,0.0,
2013-10-17 00:00:00+00:00,147.5823211669922,149.63311767578125,146.70742797851562,89.87059783935547,1530614,0.0,
2013-10-18 00:00:00+00:00,149.9906005859375,150.5174102783203,148.43838500976562,89.53627014160156,1302707,0.0,
2013-10-21 00:00:00+00:00,148.5042266845703,148.5042266845703,146.69802856445312,88.83363342285156,1314825,0.0,
2013-10-22 00:00:00+00:00,148.23141479492188,150.76199340820312,148.22201538085938,90.52224731445312,1504145,0.0,
2013-10-23 00:00:00+00:00,149.4731903076172,150.39511108398438,148.47601318359375,89.98392486572266,1404861,0.0,
2013-10-24 00:00:00+00:00,149.43556213378906,150.98776245117188,148.6923828125,90.94723510742188,1442385,0.0,
2013-10-25 00:00:00+00:00,151.57102966308594,152.38946533203125,148.62652587890625,90.49392700195312,1551661,0.0,
2013-10-28 00:00:00+00:00,150.42332458496094,150.42332458496094,147.64816284179688,89.2756118774414,1383495,0.0,
2013-10-29 00:00:00+00:00,148.2126007080078,148.7864532470703,146.68861389160156,88.78260803222656,1229041,0.0,
2013-10-30 00:00:00+00:00,146.80149841308594,148.1749725341797,145.87017822265625,88.31800842285156,1274643,0.0,
2013-10-31 00:00:00+00:00,146.7168426513672,147.65757751464844,145.08937072753906,87.5756607055664,1636701,0.0,
2013-11-01 00:00:00+00:00,146.10536193847656,147.4506072998047,145.38099670410156,88.73729705810547,1408794,0.0,
2013-11-04 00:00:00+00:00,147.5823211669922,147.80809020996094,145.91722106933594,89.03192901611328,1148465,0.0,
2013-11-05 00:00:00+00:00,146.62277221679688,147.0554962158203,145.82313537597656,87.94964599609375,1212245,0.0,
2013-11-06 00:00:00+00:00,146.74505615234375,147.84571838378906,146.4346160888672,88.48796844482422,1104882,0.0,
2013-11-07 00:00:00+00:00,147.544677734375,147.71401977539062,145.65380859375,88.01199340820312,1439940,0.0,
2013-11-08 00:00:00+00:00,145.14581298828125,145.14581298828125,142.1824951171875,86.70301818847656,1566649,0.0,
2013-11-11 00:00:00+00:00,144.1392364501953,144.62840270996094,143.2831573486328,86.40269470214844,972432,0.0,
2013-11-12 00:00:00+00:00,142.82220458984375,143.22671508789062,140.3480682373047,84.88407135009766,1601091,0.0,
2013-11-13 00:00:00+00:00,139.3697052001953,140.8090362548828,138.76763916015625,85.50100708007812,1545602,1.128881,
2013-11-14 00:00:00+00:00,140.6396942138672,143.58419799804688,140.62088012695312,86.86051177978516,1423251,0.0,
2013-11-15 00:00:00+00:00,142.53057861328125,144.53433227539062,142.53057861328125,87.70020294189453,1718233,0.0,
2013-11-18 00:00:00+00:00,144.4402618408203,145.0235137939453,143.26434326171875,87.07759857177734,1260187,0.0,
2013-11-19 00:00:00+00:00,143.1890869140625,144.22389221191406,142.1166534423828,86.894775390625,1135816,0.0,
2013-11-20 00:00:00+00:00,143.16085815429688,144.3932342529297,140.94073486328125,85.71234130859375,1137197,0.0,
2013-11-21 00:00:00+00:00,141.38287353515625,142.04139709472656,140.64910888671875,86.07793426513672,959676,0.0,
2013-11-22 00:00:00+00:00,142.06021118164062,142.06961059570312,140.32925415039062,85.44388580322266,869215,0.0,
2013-11-25 00:00:00+00:00,141.26058959960938,141.42991638183594,139.82125854492188,85.02116394042969,964460,0.0,
2013-11-26 00:00:00+00:00,140.18814086914062,141.71212768554688,139.58607482910156,85.75804901123047,1722698,0.0,
2013-11-27 00:00:00+00:00,141.56161499023438,142.92567443847656,141.13829040527344,86.6719970703125,1605236,0.0,
2013-11-29 00:00:00+00:00,143.01034545898438,143.45249938964844,140.95013427734375,85.5981216430664,938523,0.0,
2013-12-02 00:00:00+00:00,142.1824951171875,142.1824951171875,139.77423095703125,85.02116394042969,1562929,0.0,
2013-12-03 00:00:00+00:00,139.59548950195312,140.79962158203125,139.25682067871094,85.03831481933594,1204698,0.0,
2013-12-04 00:00:00+00:00,138.88052368164062,141.0724334716797,138.80526733398438,85.31819915771484,1299411,0.0,
2013-12-05 00:00:00+00:00,140.0846710205078,142.0790252685547,139.416748046875,86.14078521728516,1616717,0.0,
2013-12-06 00:00:00+00:00,143.02915954589844,143.72531127929688,142.2295379638672,87.25467681884766,1363935,0.0,
2013-12-09 00:00:00+00:00,143.93226623535156,144.70367431640625,142.75634765625,87.82018280029297,1301006,0.0,
2013-12-10 00:00:00+00:00,144.82595825195312,145.4186248779297,144.0075225830078,87.46602630615234,1298561,0.0,
2013-12-11 00:00:00+00:00,144.28033447265625,144.70367431640625,141.46754455566406,85.93511962890625,1670292,0.0,
2013-12-12 00:00:00+00:00,141.58042907714844,141.76858520507812,139.5672607421875,84.75270080566406,1666784,0.0,
2013-12-13 00:00:00+00:00,142.83160400390625,145.82313537597656,142.2295379638672,86.61490631103516,2636240,0.0,
